t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
38000,-4402,-4830,124838,-5837,-17550,134002,284,19197,1163,0,56650,0.0010000000000000009
39000,-16878,-17050,119592,-16257,-10606,124967,321,19194,1315,0,56651,0.0010000000000000009
40000,-6177,13452,124790,-4140,12102,122824,371,19213,1520,1,56652,0.0010000000000000009
41000,9514,18685,128425,3597,21104,113111,242,19203,991,1,56653,0.000999999999999994
42000,6938,21031,130943,-7211,10275,126000,283,19203,991,1,56654,0.0010000000000000009
43000,2982,-1716,128007,-1658,-6719,126042,311,19200,1159,1,56655,0.0010000000000000009
44000,-7791,-12321,125864,1295,-19256,134602,311,19198,1274,1,56656,0.0010000000000000009
45000,-7175,-15319,124847,-15722,-18003,133410,357,19185,1462,0,56657,0.0010000000000000009
46000,-554,-462,128248,1720,3269,123695,224,19223,917,0,56658,0.0010000000000000009
47000,10660,10380,129528,5853,6500,123457,248,19202,1016,0,56659,0.0010000000000000009
48001,2233,7395,130668,-3167,834,127039,281,19202,1016,0,56660,0.001000999999999995
49000,411,2091,126006,1834,-298,127814,321,19197,1151,0,56661,0.0009989999999999999
50000,-5795,5680,125893,-7037,1695,125662,321,19190,1315,1,56662,0.0010000000000000009
51000,7200,2007,125818,-3873,-1503,130516,176,19216,721,1,56663,0.0010000000000000009
52000,416,5178,128617,-123,2172,126054,269,19196,1102,1,56664,0.0010000000000000009
53000,6078,5090,130313,-2928,284,124242,295,19195,1208,1,56665,0.0010000000000000009
54000,-2021,-9348,127055,-491,-14000,135418,329,19195,1208,1,56666,0.0010000000000000009
55003,-1364,-3293,129735,-5834,-4465,128299,205,19190,1347,0,56667,0.001002999999999997
56000,10348,2127,128968,1615,-428,129063,205,19221,840,0,56668,0.0009969999999999979
57000,397,4021,127728,556,936,124403,246,19205,1008,0,56669,0.0010000000000000009
58000,335,8764,130841,-5598,5784,127667,281,19205,1151,0,56670,0.0010000000000000009
59000,246,533,128168,3014,-3829,132915,316,19192,1294,0,56671,0.0010000000000000009
60000,-405,-1408,129134,-2769,-3461,126045,365,19192,1495,1,56672,0.0010000000000000009
61000,10068,7383,133430,1205,4085,130535,246,19226,1495,1,56673,0.0010000000000000009
62000,7696,-9777,124533,776,-13380,126457,246,19206,1008,1,56674,0.0010000000000000009
63000,2792,6425,133922,10082,2762,127933,276,19203,1130,1,56675,0.0010000000000000009
64000,2248,-15222,124831,-5603,-19623,139332,305,19193,1249,0,56676,0.0010000000000000009
65005,-749,7075,130299,-3402,5428,126042,299,19227,1225,0,56677,0.001004999999999992
66000,9804,21337,132338,7977,19852,119753,242,19227,991,0,56678,0.0009950000000000098
67000,3171,2677,123978,-4734,-960,126531,281,19208,991,0,56679,0.000999999999999987
68000,-732,622,129955,84,-3032,128559,305,19201,1151,0,56680,0.0010000000000000009
69000,1220,-19765,122683,4302,-22795,135832,305,19194,1249,1,56681,0.0010000000000000009
70000,-443,14491,132681,-3149,11103,121319,351,19222,1438,1,56682,0.0010000000000000009
71001,9376,17776,132249,-5634,13502,120152,244,19204,999,1,56683,0.0010010000000000019
72000,2843,-3467,125639,-969,-6780,127485,285,19204,1167,1,56684,0.0009989999999999999
73000,-5270,-11950,128210,4833,-14809,140581,318,19198,1167,1,56685,0.0010000000000000009
74000,4214,-10851,117958,-3231,-14495,121455,356,19196,1302,1,56686,0.0010000000000000009
75000,560,29814,131374,-821,24888,107797,356,19197,1458,0,56687,0.0010000000000000009
76000,15117,27656,126842,6867,27330,128440,188,19210,770,0,56688,0.0010000000000000009
77000,6165,-11575,125346,1600,-14012,133451,262,19202,1073,0,56689,0.0010000000000000009
78001,-7924,-19290,125309,-986,-21526,136377,298,19193,1221,0,56690,0.0010010000000000019
79000,1211,-13130,124916,-3640,-22107,123692,335,19193,1221,1,56691,0.0009989999999999999
80000,-8566,27247,136132,-7394,26541,113439,163,19196,1372,1,56692,0.0010000000000000009
81000,13716,26159,131997,-4118,16035,123686,163,19206,668,1,56693,0.0010000000000000009
82000,-2429,-7576,125119,-1763,-17166,133541,280,19195,1147,1,56694,0.000999999999999987
83000,-4951,-16089,123077,757,-21851,133824,311,19192,1274,1,56695,0.0010000000000000009
84002,-4022,-7224,124915,-10302,2243,126477,348,19196,1425,1,56696,0.0010020000000000029
85000,-5078,27968,132397,-14819,30419,111265,308,19196,1425,0,56697,0.0009979999999999989
86000,10341,31922,135216,-2488,23530,124647,255,19221,1261,0,56698,0.0010000000000000009
87000,-4539,-8134,126699,-3941,-25437,138164,255,19202,1044,0,56699,0.0010000000000000009
88000,92,-27228,122685,2020,-28263,138547,299,19196,1225,0,56700,0.0010000000000000009
89000,-10217,-15260,127642,-5203,-10400,127885,333,19188,1364,0,56701,0.0010000000000000009
90000,4582,13957,128650,-13803,22513,120569,378,19234,1548,1,56702,0.0010000000000000009
91000,15202,51962,138755,5163,46412,112283,249,19234,1548,1,56703,0.0010000000000000009
92000,-543,4262,121227,4166,-7642,127276,288,19203,1020,1,56704,0.0010000000000000009
93000,-3720,-8093,124984,-10952,-15985,138791,288,19195,1180,1,56705,0.0010000000000000009
94000,-13061,-28445,121747,-1314,-26669,128182,326,19198,1335,1,56706,0.0010000000000000009
95000,-1917,8157,130522,-3483,8667,130026,375,19216,1536,0,56707,0.0010000000000000009
96000,13802,19933,134617,-18469,20309,113451,237,19202,971,0,56708,0.0010000000000000009
97000,1663,20911,132187,13411,11268,126285,274,19202,971,0,56709,0.000999999999999987
98000,-4854,-15031,121572,-304,-20070,135060,307,19198,1122,0,56710,0.0010000000000000009
99000,-16221,-9729,122357,-24438,-9400,123753,307,19191,1257,0,56711,0.0010000000000000009
100002,-4337,11615,123736,-3208,10941,125644,362,19220,1483,1,56712,0.0010020000000000029
101000,9959,27030,129164,8627,24287,111803,244,19205,999,1,56713,0.0009979999999999989
102000,4311,14786,129588,-11614,9080,123965,286,19198,1171,1,56714,0.0010000000000000009
103000,1535,-2058,127539,-5645,-8189,130436,309,19198,1171,1,56715,0.0010000000000000009
104000,-7663,-17526,122829,9087,-20165,132102,343,19199,1266,1,56716,0.0010000000000000009
105000,-7551,-6930,129174,-16538,-10640,132166,343,19183,1405,0,56717,0.0010000000000000009
106000,6872,-6019,126405,-4797,-6837,128333,256,19225,1049,0,56718,0.0010000000000000009
107000,6915,15376,131490,11404,13213,120777,245,19205,1003,0,56719,0.0010000000000000009
108000,5302,750,127430,-1785,-5119,129956,284,19201,1163,0,56720,0.0010000000000000009
109000,-4003,3991,128034,-3541,1885,126945,328,19201,1343,1,56721,0.0010000000000000009
110000,-5902,2230,125270,-6733,-2040,128659,208,19186,1343,1,56722,0.0010000000000000009
111000,7885,4122,127864,-1233,3742,128707,258,19219,852,1,56723,0.0010000000000000009
112000,-1096,6802,129881,925,3020,124232,258,19201,1057,1,56724,0.000999999999999987
113000,5398,897,128506,-6433,-2505,126073,285,19207,1167,1,56725,0.0010000000000000009
114001,-2467,-11328,127574,1512,-14831,134494,325,19195,1331,0,56726,0.0010010000000000019
115000,-2183,-604,130821,-2353,-3626,129479,240,19195,983,0,56727,0.0009989999999999999
116000,10038,3956,126935,-3863,-887,127973,249,19223,983,0,56728,0.0010000000000000009
117000,6,6856,129923,187,4346,122792,276,19200,1020,0,56729,0.0010000000000000009
118000,465,5108,128241,-1220,1930,130465,276,19198,1130,0,56730,0.0010000000000000009
119000,-608,-1186,129061,-229,-3976,130270,303,19205,1241,0,56731,0.0010000000000000009
120000,-306,-1843,131032,-3295,-5532,133115,358,19236,1466,1,56732,0.0010000000000000009
121000,13750,9609,130277,2157,4778,126074,242,19236,991,1,56733,0.0010000000000000009
122001,5215,-2491,127311,2215,-6054,125738,280,19207,991,1,56734,0.0010010000000000019
123000,4205,-495,128895,7958,-3342,136096,307,19203,1147,1,56735,0.0009989999999999999
124000,206,-14576,126286,-3565,-19191,134885,307,19195,1257,0,56736,0.0010000000000000009
125000,-1067,10397,131240,-3496,4319,116431,339,19231,1388,0,56737,0.0010000000000000009
126000,11313,20286,133058,5900,9969,124943,230,19205,942,0,56738,0.0010000000000000009
127000,1177,1477,125443,-4253,-1695,123904,268,19199,1098,0,56739,0.0010000000000000009
128000,1541,-4150,128504,2988,-16102,136046,303,19199,1098,0,56740,0.0010000000000000009
129000,-874,-17382,124102,1988,-9353,126668,352,19197,1241,1,56741,0.0010000000000000009
130000,567,19135,133080,-4277,21942,119592,352,19211,1442,1,56742,0.0010000000000000009
131000,9534,14983,129679,2174,179,124484,246,19209,1008,1,56743,0.0010000000000000009
132000,-901,-3672,125015,812,-5763,127967,288,19195,1180,1,56744,0.0010000000000000009
133000,-2068,-14282,126952,1666,-22982,137931,313,19197,1282,1,56745,0.0010000000000000009
134000,-2010,-7985,122494,-6107,2505,121706,345,19197,1282,0,56746,0.0009999999999999731
135000,2165,29424,133693,-5729,26287,114700,164,19192,1413,0,56747,0.0010000000000000009
136000,22331,13878,122953,6381,4721,126043,164,19218,672,0,56748,0.0010000000000000009
137009,-2111,3246,126741,3931,-5843,126788,261,19203,1069,0,56749,0.0010090000000000099
138000,-3806,-26035,122674,-9828,-34376,140753,299,19196,1225,0,56750,0.0009909999999999919
139000,-558,-5366,126967,-6047,2200,125239,336,19194,1376,1,56751,0.0010000000000000009
140000,-6283,24633,134603,2043,24118,113497,181,19194,1376,1,56752,0.0010000000000000009
141002,15290,26259,132044,-5508,17782,124748,271,19209,741,1,56753,0.0010020000000000029
142000,-9674,-9708,125216,-6119,-13867,127997,271,19196,1110,1,56754,0.0009979999999999989
143000,246,-11186,122219,3458,-19575,136662,306,19193,1253,1,56755,0.0010000000000000009
144000,-7787,-9082,125733,-7962,-3378,127109,347,19188,1421,0,56756,0.0010000000000000009
145000,-975,36841,134478,-11943,34846,109919,379,19233,1552,0,56757,0.0010000000000000009
146000,9083,24134,132111,-7153,18104,125656,254,19233,1552,0,56758,0.0010000000000000009
147000,-6128,-9338,127948,-614,-19860,135380,291,19202,1040,0,56759,0.0010000000000000009
148000,-782,-28135,122487,6030,-29291,140123,291,19193,1192,0,56760,0.0010000000000000009
149000,-11048,-12630,127954,-11654,-12767,128090,324,19192,1327,0,56761,0.0010000000000000009
150000,3010,24613,133785,-15203,28141,119512,372,19236,1524,1,56762,0.0010000000000000009
151000,15745,45450,131883,9027,37226,115366,254,19203,1040,1,56763,0.0010000000000000009
152000,-2040,4061,125749,1819,-269,126210,292,19203,1040,1,56764,0.0010000000000000009
153000,-9961,-15586,121913,-7650,-22009,140372,321,19198,1196,1,56765,0.0010000000000000009
154000,-6918,-23193,122890,-8854,-24411,129361,321,19190,1315,0,56766,0.0010000000000000009
155004,-5364,12187,133630,4,9916,128923,365,19208,1495,0,56767,0.0010040000000000049
156000,15967,22452,132862,-16003,20534,114589,222,19205,909,0,56768,0.0009959999999999969
157000,182,10006,131688,8072,6502,126035,272,19201,1114,0,56769,0.0010000000000000009
158000,-6961,-8345,120328,-2068,-12413,132411,310,19201,1270,0,56770,0.0010000000000000009
159000,-13354,-10513,121978,-12471,-12928,125490,362,19200,1270,1,56771,0.0010000000000000009
160000,-5397,13820,125674,-11563,11584,124183,232,19200,1483,1,56772,0.0010000000000000009
161000,11167,27637,128471,4846,22609,111663,232,19209,950,1,56773,0.0010000000000000009
162000,3240,10035,131519,-3832,8292,127687,280,19198,1147,1,56774,0.0010000000000000009
163000,-1001,-1630,125500,-4792,-5579,125884,303,19196,1241,1,56775,0.0010000000000000009
164001,-9523,-17899,124246,-2063,-20331,131247,340,19196,1393,1,56776,0.0010009999999999741
165000,-4011,-10894,126254,-9252,-15164,137266,263,19193,1393,0,56777,0.0009989999999999999
166000,10047,8071,128439,1561,4886,119575,244,19223,1077,0,56778,0.0010000000000000009
167000,7391,9712,129165,1530,5523,123244,244,19203,999,0,56779,0.0010000000000000009
168000,4110,3529,128027,1966,109,127014,281,19197,1151,0,56780,0.0010000000000000009
169000,-3121,5916,125607,1388,2334,124731,317,19189,1298,1,56781,0.0010000000000000009
170000,-6339,-2265,126178,-11251,-5063,131385,232,19224,950,1,56782,0.0010000000000000009
171000,5179,5772,130614,-1369,4385,122561,254,19224,950,1,56783,0.0010000000000000009
172000,576,6190,129549,-11,3497,123666,288,19201,1040,1,56784,0.0010000000000000009
173000,746,-2616,130464,-4283,-9768,133485,288,19197,1180,1,56785,0.0010000000000000009
174000,-729,-9747,128796,353,-9894,130130,328,19192,1343,0,56786,0.0010000000000000009
175000,-853,1505,130252,-6278,-869,129990,268,19224,1098,0,56787,0.0010000000000000009
176000,9591,5291,127294,1020,1282,125421,243,19207,995,0,56788,0.0010000000000000009
177000,598,3818,128336,-4037,3479,124101,274,19207,995,0,56789,0.0010000000000000009
178001,2746,7471,130416,-2767,464,128023,300,19200,1122,0,56790,0.0010010000000000019
179001,-4354,-5433,125915,2873,-8644,133743,300,19191,1229,1,56791,0.0010000000000000009
180000,4559,6976,133400,-3490,7151,124017,354,19216,1450,1,56792,0.0009989999999999999
181001,8291,4678,128874,-3229,-9407,134203,243,19206,995,1,56793,0.0010010000000000019
182000,6484,-4982,127861,9041,-1442,125977,279,19201,1143,1,56794,0.0009989999999999999
183000,1507,482,130545,3166,-10910,134196,301,19201,1143,1,56795,0.0010000000000000009
184000,557,-13740,125079,-9249,-12514,134292,330,19190,1233,0,56796,0.0010000000000000009
185000,725,18354,133140,7137,19744,117102,330,19234,1352,0,56797,0.0010000000000000009
186000,11549,16684,130095,4223,6764,124472,225,19211,922,0,56798,0.0010000000000000009
187000,-1109,1942,126974,-3330,-15,125451,270,19197,1106,0,56799,0.0010000000000000009
188000,1536,-9851,126275,2647,-19791,136651,305,19196,1249,0,56800,0.0010000000000000009
189000,339,-12678,123252,2723,-7272,125543,346,19196,1249,1,56801,0.0010000000000000009
190006,3275,22610,134858,-5583,20459,123003,236,19214,1417,1,56802,0.0010059999999999791
191000,9492,8554,128045,1070,2820,119423,236,19210,967,1,56803,0.0009940000000000226
192002,79,-3149,126555,1296,-9084,133985,281,19197,1151,1,56804,0.0010019999999999751
193000,-3295,-18221,126025,3126,-21162,137248,307,19198,1257,1,56805,0.0009980000000000266
194000,2383,-2015,120372,-5952,-2191,122165,343,19197,1405,0,56806,0.0009999999999999731
195000,4527,33407,131154,-1422,34138,106366,177,19197,1405,0,56807,0.0010000000000000009
196000,10468,20355,127569,5236,10265,125624,259,19218,725,0,56808,0.0010000000000000009
197000,394,-14000,124812,-2276,-16818,131768,259,19195,1061,0,56809,0.0010000000000000009
198000,-7207,-23678,125705,-3380,-29823,138262,295,19196,1208,0,56810,0.0010000000000000009
199000,-875,-991,126318,-916,743,128310,329,19195,1347,1,56811,0.0010000000000000009
200000,690,35835,136364,-8282,31527,107203,228,19213,934,1,56812,0.0010000000000000009
201000,11215,16841,128309,3727,12550,126734,269,19213,1102,1,56813,0.0010000000000000009
202000,-4504,-12574,123968,-4692,-17510,132367,310,19199,1102,1,56814,0.0010000000000000009
203000,-4718,-17297,123076,3269,-20359,134697,345,19201,1270,1,56815,0.0010000000000000009
204000,-7037,7562,126534,-7972,5221,124947,345,19196,1413,0,56816,0.0010000000000000009
205000,386,31417,133663,-15186,29038,112581,400,19227,1638,0,56817,0.0010000000000000009
206000,6473,28738,132206,-2639,24324,123628,246,19205,1008,0,56818,0.0010000000000000009
207003,-2455,-28932,123151,-1570,-32758,141121,285,19205,1167,0,56819,0.0010030000000000039
208000,-8341,-19766,126416,3003,-23415,137522,323,19196,1167,0,56820,0.0009969999999999979
209002,-5260,-8541,126688,-11031,-11944,125890,377,19200,1323,1,56821,0.0010020000000000029
210000,4038,31531,135581,-12988,26257,122661,377,19220,1544,1,56822,0.0009979999999999989
211000,6281,47031,132732,3224,45946,111666,250,19204,1024,1,56823,0.0010000000000000009
212000,-4891,-10120,123322,454,-11407,128985,287,19195,1175,1,56824,0.0010000000000000009
213000,-10695,-14440,124201,-8309,-16492,140166,315,19195,1290,1,56825,0.0010000000000000009
214000,-5553,-17791,122584,-2700,-23718,132145,356,19198,1290,0,56826,0.0010000000000000009
215000,1145,12878,135608,-2531,8947,120581,200,19204,1458,0,56827,0.0010000000000000009
216000,15681,22239,134182,-15444,20728,117041,200,19213,819,0,56828,0.0010000000000000009
217000,-2641,9007,131199,10512,9334,136622,272,19201,1114,0,56829,0.0010000000000000009
218000,-10189,-16773,117164,-3057,-19445,126415,308,19190,1261,0,56830,0.0010000000000000009
219000,-11336,856,122676,-21817,4765,124870,352,19196,1442,1,56831,0.0010000000000000009
220000,-1102,10827,124086,-2348,15074,118073,173,19196,1442,1,56832,0.0010000000000000009
221000,12204,31266,129738,6900,23820,117567,274,19208,709,1,56833,0.0010000000000000009
222000,5364,5832,129091,-8999,-5478,127185,274,19199,1122,1,56834,0.0010000000000000009
223000,-2499,-4295,125912,-1662,-9883,128292,303,19198,1241,1,56835,0.0010000000000000009
224000,-11657,-18614,124944,-8119,-20795,135378,342,19189,1401,0,56836,0.0009999999999999731
225000,-3118,-6196,128487,-16906,-4973,127394,362,19237,1483,0,56837,0.0010000000000000009
226000,10191,4332,127398,9078,3096,124568,238,19237,1483,0,56838,0.0010000000000000009
227000,6556,13090,132001,78,8151,123088,273,19208,975,0,56839,0.0010000000000000009
228000,3351,2118,125992,-292,1152,124566,273,19199,1118,0,56840,0.0010000000000000009
229000,-2943,6976,125306,-5627,-958,125489,311,19192,1274,1,56841,0.0010000000000000009
230000,-5055,-5540,126319,-1199,-7573,133494,249,19222,1020,1,56842,0.0010000000000000009
231000,5997,13896,130440,189,13227,118889,255,19201,1044,1,56843,0.0010000000000000009
232002,-1021,3276,128165,-6709,-4795,125453,291,19201,1044,1,56844,0.0010020000000000029
233000,1851,-3838,131025,4558,-6994,133793,320,19197,1192,1,56845,0.0009979999999999989
234000,-769,-8181,127534,-4140,-11702,128625,320,19194,1311,0,56846,0.0010000000000000009
235001,2588,-504,130050,-2146,-1749,130602,318,19229,1302,0,56847,0.0010010000000000019
236000,7182,4889,127843,5098,1773,124917,236,19205,967,0,56848,0.0009989999999999999
237000,1162,8241,127843,-1887,5178,121758,275,19199,1126,0,56849,0.0010000000000000009
238000,2375,2463,128347,-3403,-1689,128428,305,19199,1126,0,56850,0.0010000000000000009
239000,-4532,-1977,128650,707,-5652,134393,354,19204,1249,1,56851,0.0010000000000000009
240000,5100,3958,130725,-492,3003,123335,354,19211,1450,1,56852,0.0010000000000000009
241000,9041,3620,131830,-1745,-3454,133253,237,19207,971,1,56853,0.0010000000000000009
242000,2794,-3264,128192,5412,-5304,127304,269,19201,1102,1,56854,0.0010000000000000009
243000,3039,-3216,130674,3119,-9837,135378,300,19201,1229,1,56855,0.0010000000000000009
244002,-597,-12705,124564,-9219,-14497,134918,347,19201,1421,0,56856,0.0010020000000000029
245001,4729,25655,132471,7655,21775,115399,228,19220,1421,0,56857,0.0009989999999999999
246002,9179,9762,126925,218,3922,125275,270,19203,934,0,56858,0.0010010000000000019
247000,-786,3182,128516,-1649,315,126064,270,19202,1106,0,56859,0.0009979999999999989
248000,3802,-10504,124815,4620,-15520,133495,296,19197,1212,0,56860,0.0010000000000000009
249000,50,-9304,124784,642,-10876,128673,336,19203,1376,1,56861,0.0010000000000000009
250000,7312,27195,135829,-2467,25669,118319,228,19203,934,1,56862,0.0010000000000000009
251000,8633,-1791,123434,-67,-4983,123408,283,19209,934,1,56863,0.0010000000000000009
252000,-3938,-242,129592,1625,-3354,131549,310,19196,1159,1,56864,0.0010000000000000009
253000,-1373,-19643,121765,567,-23106,134765,310,19196,1270,1,56865,0.0010000000000000009
254000,-3194,9687,127357,-6819,5438,122299,341,19186,1397,0,56866,0.0010000000000000009
255000,5063,27240,132065,-6718,25651,114583,210,19224,860,0,56867,0.0010000000000000009
256000,14373,4822,124081,7483,1401,128208,252,19224,1032,0,56868,0.0010000000000000009
257000,-6325,-4295,128157,6074,-5178,124684,290,19199,1032,0,56869,0.0010000000000000009
258000,-1443,-29126,122982,-11527,-33702,140662,330,19196,1188,0,56870,0.0010000000000000009
259000,-5937,14804,130883,-4727,9100,123775,330,19199,1352,1,56871,0.0010000000000000009
260000,6284,26859,131430,2129,20519,114331,236,19224,967,1,56872,0.0010000000000000009
261000,7162,17704,127068,-4484,19129,129498,267,19199,1094,1,56873,0.0010000000000000009
262001,-4090,-16842,122491,-6213,-19287,133799,304,19195,1245,1,56874,0.0010009999999999741
263001,-971,-15072,123313,8792,-18939,133789,332,19195,1245,1,56875,0.0010000000000000009
264002,-6521,7614,126513,-8744,-1409,116388,386,19196,1360,0,56876,0.0010010000000000296
265002,3634,38204,135657,-15274,35321,115386,386,19220,1581,0,56877,0.0010000000000000009
266000,1837,17338,129520,-3007,-3964,132850,245,19208,1003,0,56878,0.0009979999999999989
267000,-4322,-26446,124265,-3216,-32401,140555,288,19202,1180,0,56879,0.0010000000000000009
268000,-11109,-23624,125745,5357,-23741,133726,324,19194,1327,0,56880,0.0009999999999999454
269002,-3542,-3398,127691,-18497,4660,126192,367,19194,1327,1,56881,0.0010020000000000029
270000,6694,41664,137781,-4416,50267,111346,238,19204,1503,1,56882,0.0009979999999999989
271000,10117,35189,128752,12987,12671,121082,238,19203,975,1,56883,0.0010000000000000009
272000,-4699,-5268,123834,-10985,-10376,137771,277,19193,1135,1,56884,0.0010000000000000009
273000,-13362,-22642,122651,-3142,-33183,132743,314,19199,1286,1,56885,0.0010000000000000009
274000,-3521,-15936,123702,-3093,-6059,131074,363,19186,1487,0,56886,0.0010000000000000009
275000,-314,17638,136988,-9920,13142,120664,184,19186,1487,0,56887,0.0010000000000000009
276000,18007,18622,132633,1862,18011,118058,266,19214,754,0,56888,0.0010000000000000009
277000,-5366,10187,130587,5795,-1336,131539,266,19196,1089,0,56889,0.0010000000000000009
278000,-11892,-17444,117833,-10738,-20667,130015,296,19201,1212,0,56890,0.0010000000000000009
279003,-9226,-2040,121641,-17795,888,125980,341,19189,1397,1,56891,0.0010030000000000316
280000,937,15036,125791,11958,16461,117505,177,19213,725,1,56892,0.0009969999999999701
281000,13728,28053,130248,-2728,22131,117845,280,19213,725,1,56893,0.0010000000000000009
282000,2466,3059,129498,-8263,-3806,127046,302,19198,1147,1,56894,0.0010000000000000009
283000,-3022,-8912,124726,6070,-13844,131381,302,19200,1237,1,56895,0.0010000000000000009
284001,-12863,-14553,126124,-10170,-16099,132502,333,19191,1364,0,56896,0.0010010000000000296
285000,-887,-6707,125192,-13315,-9463,127917,391,19231,1601,0,56897,0.0009989999999999721
286000,11763,8106,127675,10450,7470,122184,235,19208,962,0,56898,0.0010000000000000009
287000,4157,13911,134525,-947,8351,126076,274,19208,962,0,56899,0.0010000000000000009
288000,757,1740,126341,-6102,-2011,130021,314,19198,1122,0,56900,0.0010000000000000009
289000,-4848,3665,125970,-5244,-1747,126193,314,19193,1286,1,56901,0.0010000000000000009
290000,-754,-1408,126368,-864,-6362,132883,299,19220,1225,1,56902,0.0010000000000000009
291000,4487,14271,129549,-751,10116,119930,248,19204,1016,1,56903,0.0010000000000000009
292000,1483,-2581,128471,-7478,-6303,126561,280,19192,1147,1,56904,0.0010000000000000009
293000,1754,-4408,130370,9842,-8199,134578,312,19192,1278,1,56905,0.0010000000000000009
294000,1041,-4816,127179,-4876,-7874,126194,366,19195,1278,0,56906,0.0010000000000000009
295000,5304,329,129802,-6830,-1781,131560,236,19229,1499,0,56907,0.0010000000000000009
296000,6295,5504,126725,9718,2006,124393,236,19210,967,0,56908,0.0010000000000000009
297000,67,8998,128302,-674,6175,122384,276,19197,1130,0,56909,0.0010000000000000009
298001,1324,-10,128815,-7010,-3308,131267,299,19196,1225,0,56910,0.0010009999999999741
299000,-3513,-3891,128720,1909,-7756,133433,340,19196,1393,1,56911,0.0009990000000000276
300000,5627,9837,133995,-1061,7784,124538,228,19211,1393,1,56912,0.0010000000000000009
301000,8088,-8954,129803,-3228,-11301,135949,271,19212,934,1,56913,0.0010000000000000009
302000,2664,1730,131128,5927,-2365,126280,271,19197,1110,1,56914,0.0010000000000000009
303000,2139,-9029,128608,5061,-11516,136357,300,19198,1229,1,56915,0.0010000000000000009
304007,1170,-4728,126434,-7240,-10667,131387,342,19215,1401,0,56916,0.0010069999999999801
305000,7478,26073,130816,4352,18891,120154,217,19215,889,0,56917,0.0009930000000000216
