t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
30001,8601,1118,128430,-7021,-1474,126451,55,19233,225,1,15452,0.0009980000000000024
31001,2559,2707,126772,4067,-1918,124326,87,19233,356,1,15453,0.0009999999999999974
32000,4171,-3197,127538,8938,-8471,129618,71,19236,356,1,15454,0.0009990000000000034
33002,-2078,-8971,127044,-1323,-11680,128110,63,19239,291,1,15455,0.001001999999999996
34000,3903,-4828,129304,-5265,-10453,134766,63,19234,258,0,15456,0.0009979999999999989
35000,6207,13180,133221,13323,10213,123888,73,19233,299,0,15457,0.0010000000000000009
36000,5749,18943,130987,-7171,12365,120252,61,19236,250,0,15458,0.0010000000000000009
37000,9353,330,130565,-6926,-15825,135142,68,19236,279,1,15459,0.0010000000000000009
38000,827,-17460,129274,18350,-14265,130862,64,19227,279,1,15460,0.0010000000000000009
39000,-4249,-10477,130121,7051,-21379,138352,64,19238,262,1,15461,0.0010000000000000009
40001,-1698,-12805,128361,-27115,-2653,128707,64,19236,262,1,15462,0.001000999999999995
41001,-2263,34885,136763,-9646,39046,119512,88,19228,360,0,15463,0.0010000000000000009
42000,2528,24249,132488,11988,10917,125864,81,19238,332,0,15464,0.0009989999999999999
43000,-1193,-3313,121620,-7205,-5331,126171,55,19235,225,0,15465,0.0010000000000000009
44000,-5415,-14606,129863,-13544,-24358,140637,82,19235,225,1,15466,0.0010000000000000009
45000,6834,-18042,125294,-1235,-3785,127643,75,19236,336,1,15467,0.0010000000000000009
46000,659,9551,130021,8436,15225,118622,75,19235,307,1,15468,0.0010000000000000009
47000,-3124,14180,137740,-17507,5332,139489,69,19236,283,0,15469,0.0010000000000000009
48000,-6789,3764,128475,-16986,1097,126267,124,19234,508,0,15470,0.0010000000000000009
49000,-6619,-2431,126061,-4565,-10187,131135,74,19239,303,0,15471,0.000999999999999994
50001,-3234,-1523,132340,5484,-845,124612,71,19239,303,0,15472,0.0010010000000000019
51000,3118,-1779,125376,-25977,-10091,130475,97,19232,291,1,15473,0.0009989999999999999
52000,-5814,832,129862,-2586,3725,128267,97,19233,397,1,15474,0.0010000000000000009
53000,-7853,19794,129045,-2217,12423,123626,77,19235,315,0,15475,0.0010000000000000009
54000,-2002,-4336,122061,-10956,-4712,130284,87,19233,356,0,15476,0.0010000000000000009
55000,-4947,17844,126066,-2506,17269,117189,89,19232,365,0,15477,0.0010000000000000009
56001,8938,1470,123481,-2006,-6164,128246,59,19232,365,0,15478,0.001000999999999995
57000,10029,15962,126108,1705,18423,110754,97,19236,242,1,15479,0.0009989999999999999
58000,-1593,13654,126191,-646,9235,127572,97,19221,397,1,15480,0.0010000000000000009
59000,-5710,-23732,123678,-10579,-24427,131327,81,19236,332,1,15481,0.0010000000000000009
60000,420,-984,126908,-10726,-4222,125751,69,19234,283,0,15482,0.0010000000000000009
61000,-6451,-10653,127103,9026,-14411,137524,96,19238,393,0,15483,0.0010000000000000009
62000,8286,11644,123706,-2223,13036,112127,76,19238,393,0,15484,0.0010000000000000009
63000,3106,17930,123746,-6574,14146,117064,64,19244,311,1,15485,0.0010000000000000009
64000,7559,18742,126453,3912,16151,123921,64,19232,262,1,15486,0.0010000000000000009
65001,4261,660,118888,7907,-3507,119671,71,19230,291,1,15487,0.0010010000000000019
66000,1048,-11944,124769,2484,-14521,133979,80,19240,328,1,15488,0.0009989999999999999
67000,6073,-6706,129788,-5314,-10026,133212,77,19220,315,0,15489,0.000999999999999987
68000,4213,-9805,127842,10009,-12007,129914,86,19220,315,0,15490,0.0010000000000000009
69001,7296,23510,133412,3819,21347,119855,61,19232,352,0,15491,0.0010010000000000019
70000,2724,8086,128554,-5437,5808,129178,61,19237,250,1,15492,0.0009989999999999999
71000,2930,7542,127262,-9477,4275,119512,94,19233,385,1,15493,0.0010000000000000009
72003,936,-9188,127027,12330,-11597,131233,79,19235,324,1,15494,0.0010030000000000039
73000,4082,-19125,127486,11602,-22449,133837,68,19236,279,0,15495,0.0009969999999999979
74000,5968,-1859,129836,-2444,-5372,131038,89,19236,365,0,15496,0.0010000000000000009
75003,6883,12906,133009,-3156,7657,122089,74,19238,365,0,15497,0.0010030000000000039
76000,6311,27258,134885,2320,25975,123453,59,19239,303,0,15498,0.0009969999999999979
77000,-436,-17243,124700,-2555,-17447,134869,59,19232,242,1,15499,0.0010000000000000009
78000,-4528,-13628,132558,-3482,-14607,130140,97,19228,397,1,15500,0.0010000000000000009
79000,483,-21056,125780,9098,-23133,145103,73,19238,299,1,15501,0.0010000000000000009
80000,3877,5503,131126,-10509,24236,115034,76,19238,311,0,15502,0.0010000000000000009
81000,-86,36946,139349,-9360,21281,128044,84,19226,311,0,15503,0.0010000000000000009
82000,-4588,3164,126266,4708,-8820,127541,62,19237,344,0,15504,0.000999999999999987
83000,-520,-2692,126931,-12474,-10234,125806,62,19238,254,1,15505,0.0010000000000000009
84000,-6404,-20391,126762,1295,-21746,145415,84,19237,344,1,15506,0.0010000000000000009
85001,5092,1275,129333,-3889,8544,112963,75,19236,307,1,15507,0.0010010000000000019
86000,-3140,17068,134663,-9268,11972,129308,69,19236,283,1,15508,0.0009989999999999999
87000,-7298,5662,135025,-6957,251,137197,101,19233,283,0,15509,0.0010000000000000009
88000,-1751,-7040,125970,-7560,-11059,126480,85,19227,414,0,15510,0.0010000000000000009
89000,-12351,-5963,126632,2371,2719,123318,85,19233,348,0,15511,0.0010000000000000009
90000,7594,4085,129917,-20572,-665,131631,63,19231,258,1,15512,0.0010000000000000009
91002,-43,-1644,126694,-5591,4309,122873,115,19234,471,1,15513,0.0010020000000000029
92002,-11919,16675,131400,6805,17089,128998,76,19236,311,1,15514,0.0010000000000000009
93002,-6201,-10304,123232,-19022,-14796,130167,75,19236,311,0,15515,0.0010000000000000009
94000,-3148,-1382,119404,-10152,4452,124765,83,19232,307,0,15516,0.0009979999999999989
95000,-405,13055,127786,10194,6507,121437,83,19235,340,0,15517,0.0010000000000000009
96000,11009,13255,124618,-4387,12527,116228,62,19239,254,0,15518,0.0010000000000000009
97000,1776,19457,128808,-5259,10955,120775,74,19223,303,1,15519,0.000999999999999987
98000,-9859,-14392,125753,-8512,-21972,138777,118,19234,483,1,15520,0.0010000000000000009
99000,-2299,-17117,122011,3710,-18365,124191,72,19234,483,1,15521,0.0010000000000000009
100000,-516,-5441,127856,480,-9246,131002,98,19234,295,0,15522,0.0010000000000000009
101000,8466,10429,125124,-6058,11507,120050,98,19235,401,0,15523,0.0010000000000000009
102000,6495,19309,125733,5166,16916,111608,83,19236,340,0,15524,0.0010000000000000009
103000,4802,18783,127132,-3788,13544,121295,57,19237,233,1,15525,0.0010000000000000009
104000,2134,3361,126387,4988,-580,129141,61,19234,250,1,15526,0.0010000000000000009
105000,-6725,-8791,121661,1058,-8215,127728,83,19234,250,1,15527,0.0010000000000000009
106000,3452,-11659,124910,-4248,-13059,132421,71,19232,340,1,15528,0.0010000000000000009
107000,11370,1261,128948,5070,218,129347,71,19232,291,0,15529,0.0010000000000000009
108000,6508,14301,129662,11800,12200,119367,102,19243,418,0,15530,0.0010000000000000009
109000,10892,7446,128274,1707,4338,127585,65,19239,266,0,15531,0.0010000000000000009
110000,7077,8224,128976,-6998,3978,124825,71,19232,291,1,15532,0.0010000000000000009
111000,222,-4991,126839,6911,-11375,130885,83,19232,291,1,15533,0.0010000000000000009
112000,270,-15229,127183,8153,-18206,129228,70,19235,340,1,15534,0.000999999999999987
113000,944,-444,129794,-505,-3505,128415,70,19236,287,0,15535,0.0010000000000000009
114001,7041,4301,132412,8,2509,133249,85,19234,348,0,15536,0.0010010000000000019
115000,4596,21873,133290,901,19754,116229,77,19235,315,0,15537,0.0009989999999999999
116000,5931,13344,134556,-432,10746,127042,53,19236,217,0,15538,0.0010000000000000009
117000,5344,-22442,127441,-9685,-25607,140503,108,19236,442,1,15539,0.0010000000000000009
118000,-3494,-10037,133315,22757,-11678,126470,70,19237,442,1,15540,0.0010000000000000009
119000,-289,-18253,124394,1729,-22195,145266,64,19238,287,1,15541,0.0010000000000000009
120000,1985,17200,135569,-24458,12743,118742,64,19233,262,0,15542,0.0010000000000000009
121000,-1574,42862,137021,-11860,38458,119586,96,19235,393,0,15543,0.0010000000000000009
122001,773,3984,125544,20541,3834,128001,68,19239,279,0,15544,0.0010010000000000019
123001,-3182,-14204,126662,-14124,-16551,134093,67,19239,274,1,15545,0.0010000000000000009
124000,-7345,-27758,127140,-13000,-31746,143811,63,19227,274,1,15546,0.0009989999999999999
125000,8207,-1579,131184,4901,-4260,112470,67,19231,258,1,15547,0.0010000000000000009
126000,-2152,22428,133535,5082,22011,129749,67,19236,274,1,15548,0.0010000000000000009
127000,-6008,10285,132794,-14830,5134,134320,82,19225,336,0,15549,0.0010000000000000009
128000,-4769,-2980,127607,-21329,-12001,125129,84,19237,344,0,15550,0.0010000000000000009
129000,-8838,-4683,128222,7567,-6038,123298,61,19237,250,0,15551,0.0010000000000000009
130000,7758,-1582,130177,-8351,-14196,138058,109,19234,250,1,15552,0.0010000000000000009
131000,-4843,-10750,125804,-1456,664,125811,76,19230,446,1,15553,0.0010000000000000009
132000,-12137,24460,132444,-1782,15977,122635,76,19236,311,1,15554,0.0010000000000000009
133000,-3054,-2694,123255,-19344,-8738,133285,66,19232,270,0,15555,0.0010000000000000009
134002,-5302,13758,125234,2208,20265,111766,78,19234,319,0,15556,0.0010019999999999751
135002,4458,8894,123036,4568,-2200,124837,73,19240,299,0,15557,0.0010000000000000009
136000,11333,4901,122662,-7162,13596,116920,64,19240,299,0,15558,0.0009979999999999989
137000,4304,14979,128460,-5618,2104,128494,141,19232,262,1,15559,0.0010000000000000009
138000,-10843,-17769,124201,2733,-18221,132432,141,19234,577,1,15560,0.0010000000000000009
139001,-208,-1415,124873,-11759,2851,120993,74,19243,303,1,15561,0.0010010000000000019
140000,-4490,-14007,127120,-450,-13040,138996,82,19231,336,0,15562,0.0009989999999999999
141000,7538,6345,123807,413,8512,115981,85,19236,348,0,15563,0.0010000000000000009
142001,3057,17603,122693,1440,16461,113018,60,19236,348,0,15564,0.0010010000000000019
143000,9328,22699,128191,-2916,20171,121421,62,19239,246,1,15565,0.0009989999999999999
144000,6044,2855,121118,9539,-8523,124821,62,19234,254,1,15566,0.0010000000000000009
145000,-1455,-15128,121362,708,-14454,130126,82,19232,336,1,15567,0.0010000000000000009
146000,4708,-5781,130088,-3373,-7954,132779,68,19233,279,1,15568,0.0010000000000000009
147000,6587,-9948,127387,5872,-11223,129775,109,19234,446,0,15569,0.0010000000000000009
148000,6652,13682,130945,5040,15788,122061,73,19234,446,0,15570,0.0010000000000000009
149000,5262,8868,129343,-5221,3334,135614,62,19238,299,0,15571,0.0010000000000000009
150000,4900,8349,129030,-7262,6311,119393,62,19236,254,1,15572,0.0010000000000000009
151000,2271,4527,124524,9709,-3859,124551,64,19234,262,1,15573,0.0010000000000000009
152000,1967,-19365,124471,8793,-18324,137202,68,19240,279,1,15574,0.0010000000000000009
153001,5542,-7738,130541,-2755,-8508,128284,71,19232,291,0,15575,0.0010010000000000019
154000,5157,2431,131679,802,3253,132577,78,19232,291,0,15576,0.0009989999999999999
155000,6516,28240,134645,1962,29123,114890,53,19238,319,0,15577,0.0010000000000000009
156000,3006,109,128072,-5714,-6377,134203,53,19239,217,1,15578,0.0010000000000000009
157000,-295,-16250,129567,741,-17439,128806,86,19230,352,1,15579,0.0010000000000000009
158000,-1188,-16729,127134,8511,-21286,139761,72,19236,295,1,15580,0.0010000000000000009
159000,2198,-17728,128806,-14775,-17798,134919,65,19234,266,1,15581,0.0010000000000000009
160001,2686,36171,139981,-5431,34123,115142,106,19234,266,0,15582,0.0010010000000000019
161002,-3045,15030,128940,5518,9301,133612,77,19234,434,0,15583,0.0010010000000000019
162002,-1364,-1955,124741,-11999,-5223,119935,77,19250,315,0,15584,0.0009999999999999731
163000,-6912,-12576,129049,-3243,-16397,136498,57,19233,233,1,15585,0.0009980000000000266
164000,2000,-8052,127151,3967,-8546,130360,78,19232,319,1,15586,0.0009999999999999731
165000,352,11278,131509,-10746,10352,114787,80,19236,328,1,15587,0.0010000000000000009
166000,-6470,6863,138543,-4461,5245,138556,75,19236,307,1,15588,0.0010000000000000009
167000,1218,-2913,126907,-5168,-5091,130780,115,19228,307,0,15589,0.0010000000000000009
168000,-13746,-4364,126349,-2641,-6873,123916,69,19235,471,0,15590,0.0010000000000000009
169000,3938,6217,130745,-19529,3345,128622,69,19237,283,0,15591,0.0010000000000000009
170000,3169,1982,127979,-11213,-1401,127441,89,19222,365,1,15592,0.0010000000000000009
171000,-14477,13668,129892,9013,9104,122947,91,19235,373,1,15593,0.0010000000000000009
172000,-10649,-4082,125118,-16171,-4707,133539,75,19235,307,1,15594,0.0010000000000000009
173000,-1473,-8276,122762,-21320,-12461,127158,81,19236,307,0,15595,0.0010000000000000009
174001,-1560,19579,126023,14972,15618,111839,85,19231,332,0,15596,0.0010010000000000019
175000,11650,2833,122730,-1910,3127,125932,85,19237,348,0,15597,0.0009989999999999999
176000,3950,20324,130997,-4845,13761,118447,58,19236,238,0,15598,0.0010000000000000009
177000,-4847,-2889,125353,3038,-17911,135035,129,19229,528,1,15599,0.0010000000000000009
178000,-831,-22082,122318,-10440,-16082,129110,81,19229,332,1,15600,0.0010000000000000009
179000,-5030,-1185,129912,823,-4737,129314,75,19238,332,0,15601,0.0010000000000000009
180000,3469,-6805,125081,-3542,-10207,127860,82,19229,307,0,15602,0.0010000000000000009
181000,6968,9717,122543,918,19355,110462,82,19235,336,0,15603,0.0010000000000000009
182000,673,25419,126957,-936,20863,121092,69,19238,283,0,15604,0.0010000000000000009
183000,8149,13481,123169,174,4623,120816,76,19238,311,1,15605,0.0010000000000000009
184001,2846,-3622,121056,5304,-7071,128134,81,19233,332,1,15606,0.0010010000000000019
185000,-3612,-10985,126648,8192,-13760,132765,69,19233,332,1,15607,0.0009989999999999999
186000,8662,-11034,124351,-5515,-3485,129192,89,19236,283,0,15608,0.0010000000000000009
187000,4914,-966,126405,1157,6171,125739,89,19225,365,0,15609,0.0010000000000000009
188002,10119,11717,130373,6518,6092,129680,82,19237,336,0,15610,0.0010020000000000029
189002,8034,12488,127422,309,6658,118515,60,19235,246,1,15611,0.0010000000000000009
190000,560,6585,127078,-4175,-1714,128196,88,19232,360,1,15612,0.0009979999999999989
191000,-102,-11460,126736,9857,-17153,129119,73,19232,360,1,15613,0.0010000000000000009
192000,4915,-14045,125275,1195,-19262,132800,66,19238,299,1,15614,0.0010000000000000009
193000,4485,-2921,133383,4736,-563,134322,66,19231,270,0,15615,0.0010000000000000009
194000,7524,20278,134619,338,20712,120419,80,19233,328,0,15616,0.0009999999999999731
195000,5153,22029,130609,-2802,15628,121778,65,19239,266,0,15617,0.0010000000000000009
196003,3642,-10530,129771,-9959,-19476,137926,71,19225,291,1,15618,0.0010030000000000039
197002,-2415,-18618,129791,12997,-19457,128903,68,19225,291,1,15619,0.0009989999999999999
198000,1120,-14015,128390,13048,-17276,143486,67,19231,279,1,15620,0.0009979999999999989
199000,171,5547,130842,-26014,12310,121445,67,19240,274,0,15621,0.0010000000000000009
200001,1318,36135,137405,-11970,34712,120859,87,19227,356,0,15622,0.0010010000000000019
201001,1071,14044,129925,15488,5157,132299,81,19236,332,0,15623,0.0010000000000000009
202000,-2370,-9761,124953,-7476,-14034,125355,56,19240,229,0,15624,0.0009989999999999999
203000,-6375,-18933,128359,-13491,-23592,141931,90,19240,229,1,15625,0.0010000000000000009
204000,7185,-7618,129754,-1218,-6451,126931,81,19235,369,1,15626,0.0010000000000000009
205000,-3758,21847,132787,4485,20484,116744,81,19239,332,1,15627,0.0010000000000000009
206002,-4044,1409,135392,-11775,-3397,143797,74,19232,303,0,15628,0.0010020000000000029
207000,-3928,3237,127977,-11699,-65,119901,125,19233,512,0,15629,0.0009979999999999989
208001,-9698,1835,126519,-3652,-952,124731,75,19238,307,0,15630,0.0010010000000000019
209000,7278,-4037,132760,-15529,-7777,129955,71,19238,291,0,15631,0.0009989999999999999
210000,-3620,-6317,128197,-6563,-10415,131028,94,19227,291,1,15632,0.0010000000000000009
211000,-14242,12311,130281,4995,11173,122566,73,19235,385,1,15633,0.0010000000000000009
212000,-3057,2447,126429,-24684,-287,129731,73,19236,299,0,15634,0.0010000000000000009
213000,-3276,5113,123952,-9026,2704,126297,81,19232,332,0,15635,0.0010000000000000009
214001,4945,17141,124346,13077,15347,113006,87,19235,356,0,15636,0.0010010000000000019
215000,6506,11827,122357,-714,9514,121590,58,19235,238,0,15637,0.0009989999999999999
216000,3065,10364,129391,-15234,8471,121949,94,19237,238,1,15638,0.0010000000000000009
217000,-7217,-17622,122423,-634,-19739,129048,80,19220,385,1,15639,0.0010000000000000009
218000,-3518,-1588,124214,520,-5096,119570,80,19238,328,1,15640,0.0010000000000000009
219000,92,-11278,128675,-9033,-12582,135520,70,19232,287,0,15641,0.0010000000000000009
220000,2288,-5123,122745,-2709,-10423,119728,95,19234,389,0,15642,0.0010000000000000009
221000,6807,15997,122562,1243,11221,116257,74,19234,303,0,15643,0.0010000000000000009
222000,5369,20997,126954,1043,23421,118897,61,19240,303,1,15644,0.0010000000000000009
223000,5273,5849,123526,692,-9509,126010,69,19238,250,1,15645,0.0010000000000000009
224000,-1918,-15926,118872,3255,-13578,129807,69,19233,283,1,15646,0.0009999999999999731
225000,5155,-5136,127032,-1477,-7202,131575,77,19239,315,1,15647,0.0010000000000000009
226001,6325,-5697,127625,4041,-3997,127733,76,19224,311,0,15648,0.0010010000000000019
227000,4234,6178,128570,1298,7896,122025,81,19234,332,0,15649,0.0009989999999999999
228000,6385,8470,129835,-3288,4184,133358,59,19234,332,0,15650,0.0010000000000000009
229000,8657,8635,127805,166,7827,122003,91,19239,242,1,15651,0.0010000000000000009
230000,-1651,6608,127073,6745,-4774,122437,91,19241,373,1,15652,0.0010000000000000009
231000,3459,-16698,125861,1920,-22132,136131,73,19236,299,1,15653,0.0010000000000000009
232001,5375,-12535,129179,2803,-10792,129198,64,19236,262,0,15654,0.0010010000000000019
233001,5815,2901,131238,5447,9587,131182,81,19233,332,0,15655,0.0010000000000000009
234001,3878,17193,132210,-2226,22405,118880,70,19233,332,0,15656,0.0010000000000000009
235002,4106,16945,133056,-5435,4349,129823,57,19240,287,0,15657,0.0010010000000000019
236000,2217,-17176,127395,1970,-19367,130694,57,19230,233,1,15658,0.0009979999999999989
237002,-3675,-11068,128852,16758,-16927,133536,93,19236,381,1,15659,0.0010020000000000029
238000,2827,-26070,127318,-15335,-25459,142425,71,19235,291,1,15660,0.0009979999999999989
239001,5634,20400,134659,-7982,30382,113832,74,19228,303,0,15661,0.0010010000000000019
240000,-2304,30838,135366,6944,20112,129331,79,19228,303,0,15662,0.0009989999999999999
241000,-4233,2670,127160,-7877,-2256,123314,57,19236,324,0,15663,0.0010000000000000009
242000,-3773,-335,128113,-15980,-11449,131587,57,19239,233,1,15664,0.0010000000000000009
243002,-5060,-17491,127335,5390,-18386,140182,82,19236,336,1,15665,0.0010020000000000029
244000,4056,4186,131013,-4888,2556,115017,77,19236,315,1,15666,0.0009979999999999989
245000,-5325,15076,136255,-6488,9721,132062,69,19232,283,1,15667,0.0010000000000000009
246000,-3142,6363,131628,-5112,4190,135546,102,19232,283,0,15668,0.0010000000000000009
247000,-6980,-1670,127752,-7944,-2221,120148,81,19232,418,0,15669,0.0010000000000000009
248000,-4288,-365,130022,-3705,-1941,130827,81,19241,332,0,15670,0.0010000000000000009
249000,5867,6238,129012,-11153,3649,122726,63,19235,258,1,15671,0.0010000000000000009
250000,-4070,909,128018,-11824,-1523,129991,113,19235,463,1,15672,0.0010000000000000009
251000,-13527,7398,132288,3640,4080,127567,77,19236,315,1,15673,0.0010000000000000009
252000,-5482,-5840,124362,-20167,-10267,130124,76,19236,311,0,15674,0.0010000000000000009
253000,-5501,6882,124029,-1662,8101,122999,84,19232,311,0,15675,0.0010000000000000009
254000,5792,18775,127273,5252,14165,119320,62,19235,344,0,15676,0.0010000000000000009
255000,10755,4140,122395,-2913,1194,122861,62,19240,254,0,15677,0.0010000000000000009
256000,1173,13632,130377,-1603,10087,120065,75,19216,307,1,15678,0.0010000000000000009
257000,-7123,-18491,125958,-9320,-24773,136165,100,19238,410,1,15679,0.0010000000000000009
258000,-3179,-12919,124173,4744,-13963,126048,73,19238,299,1,15680,0.0010000000000000009
259000,-3549,-6126,127028,-8093,-9932,128178,101,19241,299,0,15681,0.0010000000000000009
260000,4164,-1565,123646,-4539,-4940,124524,83,19235,414,0,15682,0.0010000000000000009
261000,5521,23792,124065,5176,21377,109210,83,19238,340,0,15683,0.0010000000000000009
262000,5530,19036,125090,-601,17147,120146,58,19237,238,1,15684,0.0010000000000000009
263000,7132,8208,122958,-1316,8099,120417,65,19233,266,1,15685,0.0010000000000000009
264000,-3061,-8831,123034,7889,-9819,126940,88,19233,360,1,15686,0.0010000000000000009
265002,3071,-15485,124576,-531,-17586,134288,72,19235,360,1,15687,0.0010020000000000029
266002,7021,-10289,128327,1020,-12144,128817,101,19231,295,0,15688,0.0009999999999999454
267002,7277,9347,129709,7988,5912,126423,101,19235,414,0,15689,0.0010000000000000009
268001,8447,14532,127453,5493,11604,118559,67,19238,274,0,15690,0.0009990000000000276
269000,6711,5784,128382,-7809,2131,123932,73,19231,299,1,15691,0.0009989999999999721
270000,-1091,-70,126888,7038,-9478,126221,85,19232,348,1,15692,0.0010000000000000009
271000,2033,-12129,124421,9345,-18182,132453,73,19232,348,1,15693,0.0010000000000000009
272000,5341,-11325,129418,-4889,-8919,133575,89,19236,299,0,15694,0.0010000000000000009
273000,4934,6530,134927,6966,10958,127306,89,19234,365,0,15695,0.0010000000000000009
274000,5711,17446,131870,-3759,12654,119090,79,19237,324,0,15696,0.0010000000000000009
275000,2133,7949,132442,-8299,-1973,130901,55,19238,225,0,15697,0.0010000000000000009
276000,5470,-16291,127118,879,-18970,132798,109,19235,446,1,15698,0.0010000000000000009
277000,-2138,-6658,130658,23023,-10178,133100,81,19235,446,1,15699,0.0010000000000000009
278000,-2238,-11381,127043,-21281,-9959,135437,69,19235,332,1,15700,0.0010000000000000009
279001,1013,18094,136422,-17858,23785,121226,69,19230,283,0,15701,0.0010010000000000296
280004,-113,36968,134869,12090,25469,124102,98,19231,401,0,15702,0.0010029999999999761
281002,-1535,288,122593,818,-7098,125154,66,19237,270,0,15703,0.0009979999999999989
282000,-2261,-15971,129085,-18035,-21724,135917,69,19230,283,1,15704,0.0009979999999999989
283000,-1618,-15439,129180,-990,-15497,136592,65,19230,283,1,15705,0.0010000000000000009
284001,4197,15019,130839,8873,20644,112261,69,19234,266,1,15706,0.0010010000000000296
285000,-3082,16974,136834,-10637,7003,139834,69,19237,283,1,15707,0.0009989999999999721
286002,-6165,-3787,129425,-10611,-3468,124309,83,19221,340,0,15708,0.0010020000000000029
287003,-10097,5123,128819,-11063,-549,123400,87,19236,356,0,15709,0.0010010000000000296
288000,5613,-12744,129787,-15842,-15167,141465,62,19240,254,0,15710,0.0009969999999999701
289001,2138,5311,131839,3191,2716,125749,110,19240,254,1,15711,0.0010010000000000296
290000,-13635,10329,126973,90,6695,123213,77,19231,451,1,15712,0.0009989999999999721
291001,-5490,8560,127867,-20229,4024,125980,77,19236,315,1,15713,0.0010010000000000296
292000,-1123,3643,124898,-13244,-1211,131348,67,19232,274,0,15714,0.0009989999999999721
293000,4578,7765,121298,20233,11889,113652,77,19234,315,0,15715,0.0010000000000000009
294000,1407,19382,125587,-624,18380,113734,75,19239,307,0,15716,0.0010000000000000009
295000,2068,5558,128940,-24999,519,130872,62,19239,254,0,15717,0.0010000000000000009
296000,-1400,-11721,124615,-1567,-15064,132627,141,19230,254,1,15718,0.0010000000000000009
297000,-10454,-4221,126077,11507,-3455,123312,81,19229,577,1,15719,0.0010000000000000009
298000,387,-2268,126348,-12831,-6255,126637,81,19237,332,1,15720,0.0010000000000000009
299000,5273,-7870,123854,-10306,-9647,129615,85,19231,348,0,15721,0.0010000000000000009
300000,8342,4488,122302,9227,2905,118009,88,19235,360,0,15722,0.0010000000000000009
301000,7962,22774,125870,7307,19718,116147,63,19235,258,0,15723,0.0010000000000000009
302000,4955,15481,126407,-5852,11359,120588,63,19239,258,1,15724,0.0010000000000000009
303000,97,-10337,120884,3162,-14580,128304,83,19236,258,1,15725,0.0010000000000000009
304000,1648,-9240,123899,1291,-12025,124472,83,19234,340,1,15726,0.0010000000000000009
305000,5588,-592,128723,5248,-2151,127013,67,19234,274,0,15727,0.0010000000000000009
306001,4726,-3551,127846,5625,-5196,129347,110,19236,451,0,15728,0.0010009999999999741
307000,7933,1529,128002,-5328,-942,123318,79,19236,324,0,15729,0.0009990000000000276
308001,6840,15266,130824,3890,12660,130460,64,19238,324,0,15730,0.0010009999999999741
309000,3627,5380,127368,6892,3041,122273,67,19231,262,1,15731,0.0009990000000000276
310000,3036,-8858,122773,2,-12887,124429,67,19233,274,1,15732,0.0010000000000000009
