t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
21994,11625,-14071,116114,-11335,-17036,124937,101,19227,332,1,4247,0.0010000000000000009
22994,-14408,32038,134480,3808,22877,129869,85,19211,414,1,4248,0.0010000000000000009
23994,-3505,19343,128498,-13035,18044,105907,85,19224,348,1,4249,0.0009999999999999974
24994,3906,-14996,122499,-10245,-24954,154445,88,19225,360,0,4250,0.0010000000000000009
25994,-5142,9406,125301,8922,-9,129677,101,19226,414,0,4251,0.0010000000000000009
26995,13278,9193,116512,6033,-10629,134284,95,19224,389,0,4252,0.0010009999999999984
27994,2891,52787,143484,-2029,50816,107165,70,19224,389,0,4253,0.0009989999999999999
28994,1612,-33480,122542,-11965,-30104,128647,128,19227,287,1,4254,0.0010000000000000009
29994,-7277,-23125,114773,17112,-45993,148281,128,19213,524,1,4255,0.0010000000000000009
30994,-801,24954,126180,-20557,15733,109456,93,19224,381,1,4256,0.0009999999999999974
31994,-2499,17133,133411,125,11652,123901,86,19222,352,0,4257,0.0010000000000000044
32994,3980,7964,125463,-974,7823,127418,105,19224,430,0,4258,0.000999999999999994
33994,-385,-34814,117393,5075,-33279,132016,85,19224,430,0,4259,0.0010000000000000009
34994,29278,61451,129401,12900,19142,144864,81,19228,348,1,4260,0.0010000000000000009
35994,-365,16568,130229,12741,14317,110807,81,19227,332,1,4261,0.0010000000000000009
36994,9741,-7343,128087,-3365,-14892,133662,85,19223,348,1,4262,0.0010000000000000009
37995,3056,5086,121246,3832,-10649,129715,89,19230,365,1,4263,0.0010010000000000019
38994,3473,14994,130280,1085,-4505,115147,90,19218,369,0,4264,0.0009989999999999999
39996,-4224,19678,135771,8906,4376,113395,89,19218,369,0,4265,0.001001999999999996
40996,10289,-11823,121216,-1226,-22869,142937,71,19224,365,0,4266,0.0010000000000000009
41994,9482,2620,130764,660,5448,111617,71,19229,291,1,4267,0.0009979999999999989
42994,4555,-947,125774,15081,-11844,134009,115,19224,471,1,4268,0.0010000000000000009
43996,9042,-2325,130733,1785,-6022,130871,91,19221,373,1,4269,0.0010020000000000029
44994,-5365,551,129400,364,-3791,128482,83,19229,340,1,4270,0.0009979999999999989
45994,3254,3958,126572,-5397,-2114,131081,96,19229,340,0,4271,0.0010000000000000009
46994,4470,21534,132040,-2347,17293,126242,83,19222,393,0,4272,0.0010000000000000009
47995,-1792,5522,128964,3563,-7570,124227,83,19230,340,0,4273,0.001000999999999995
48994,12586,-12998,124399,-2466,-13651,131635,70,19218,287,1,4274,0.0009989999999999999
49994,-12307,7457,135619,17147,2975,129160,103,19225,422,1,4275,0.0010000000000000009
50994,16199,-20630,122050,-21219,-25415,140134,88,19225,360,1,4276,0.0010000000000000009
51994,-2836,29371,135303,9466,27481,117826,89,19225,360,0,4277,0.0010000000000000009
52995,-3506,2474,131730,973,-6370,139425,94,19217,365,0,4278,0.0010010000000000019
53995,-928,-6968,128676,-14001,-7515,122695,94,19226,385,0,4279,0.000999999999999994
54994,-10362,11014,131832,-1175,7245,126111,75,19224,307,0,4280,0.0009989999999999999
55994,2669,-8778,126690,-3627,-13633,138785,98,19222,401,1,4281,0.0010000000000000009
56994,-3302,7823,128346,-12206,5304,114280,87,19224,356,1,4282,0.0010000000000000009
58000,-8474,7899,135738,2078,1886,138365,86,19226,352,1,4283,0.001006
58994,4333,-12634,126877,-6254,-15655,137881,109,19226,352,0,4284,0.0009940000000000018
59994,-17794,-5618,130717,-8427,-7726,116381,96,19216,446,0,4285,0.0010000000000000009
60994,3845,5532,132678,-13693,-713,133648,96,19227,393,0,4286,0.0010000000000000009
61995,7870,3276,121099,7167,659,120355,75,19223,307,1,4287,0.001000999999999995
62996,-16053,5253,127508,-3597,745,116748,147,19224,602,1,4288,0.0010010000000000019
63994,-8716,-20946,130346,-17883,-21075,136385,92,19224,377,1,4289,0.0009979999999999989
64995,5194,8449,122462,-7783,2104,125128,86,19224,377,0,4290,0.0010010000000000019
65994,-1351,13568,125134,8505,9479,118044,88,19219,352,0,4291,0.0009989999999999999
66994,6005,8257,124985,2871,3084,136149,88,19223,360,0,4292,0.0010000000000000009
67994,457,-8145,120695,-8681,-20652,127766,79,19230,324,0,4293,0.0010000000000000009
68994,11026,9581,126233,-5940,4727,134109,83,19217,340,1,4294,0.0010000000000000009
69994,-8155,1863,130211,10893,7211,117727,130,19226,532,1,4295,0.0010000000000000009
70994,-3570,3451,128201,-3019,7234,115332,85,19226,532,1,4296,0.0010000000000000009
71994,-11117,-8815,125769,3836,-9070,142377,101,19225,348,0,4297,0.0010000000000000009
72994,5463,31166,128884,-7956,31125,126588,101,19222,414,0,4298,0.0010000000000000009
73994,4324,4879,131233,730,10180,105313,96,19229,393,0,4299,0.000999999999999987
74994,9274,2844,130038,25824,5407,132501,72,19225,295,1,4300,0.0010000000000000009
75994,7780,8132,125078,11105,12530,114936,80,19224,328,1,4301,0.0010000000000000009
76994,-1104,-20536,128358,-15196,-21479,121610,93,19224,328,1,4302,0.0010000000000000009
77994,3559,20903,130651,22896,9712,138401,79,19221,381,1,4303,0.0010000000000000009
78994,4706,2123,126691,-10545,3529,121484,79,19220,324,0,4304,0.0010000000000000009
79996,-3468,16302,134255,4559,12518,114974,111,19227,455,0,4305,0.0010020000000000029
80994,5985,635,122897,7533,1975,134483,85,19225,348,0,4306,0.0009979999999999989
81994,11881,-13881,120686,-3190,-25056,126698,80,19221,328,1,4307,0.0010000000000000009
82994,5463,18553,129435,11156,3871,129807,72,19221,328,1,4308,0.0010000000000000009
83994,8107,-16751,128950,5159,-22952,131075,86,19226,295,1,4309,0.0010000000000000009
84994,1756,7615,127591,-358,593,118693,86,19224,352,1,4310,0.0010000000000000009
85994,-3830,15246,127906,8161,-3432,139203,89,19221,365,0,4311,0.0010000000000000009
86994,-2381,16577,133125,-8591,-665,119371,88,19223,360,0,4312,0.0010000000000000009
87997,-4656,-2685,136314,-5332,-7108,121346,68,19229,279,0,4313,0.00100299999999999
88994,15873,-8586,123908,2577,-7132,139034,102,19229,279,1,4314,0.0009969999999999979
89994,-9998,10701,135751,16651,5785,114942,86,19215,418,1,4315,0.0010000000000000009
90996,14269,-19898,122799,-10444,-28124,149911,86,19226,352,1,4316,0.0010020000000000029
91994,-8669,15769,138209,9832,19600,113694,81,19223,332,0,4317,0.0009979999999999989
92994,4678,12730,131314,-7138,445,136995,120,19224,491,0,4318,0.0010000000000000009
93994,-3637,-14536,130083,522,-10436,125121,88,19225,360,0,4319,0.0010000000000000009
94995,-4943,13617,131861,-16007,4539,129327,74,19225,360,0,4320,0.0010010000000000019
95994,-7904,-17678,128737,-1758,-24730,137661,87,19221,303,1,4321,0.0009989999999999999
96994,2373,22303,127803,-7805,18430,117028,87,19224,356,1,4322,0.0010000000000000009
97994,-11818,9512,135142,11121,5617,127240,94,19224,385,1,4323,0.0010000000000000009
98994,9587,-3997,125007,-19305,-8596,136636,89,19219,365,0,4324,0.0010000000000000009
99994,-5384,2811,132223,-7376,-2274,122237,121,19227,496,0,4325,0.0010000000000000009
100994,-5608,2669,134581,12194,-1421,134896,81,19227,332,0,4326,0.0010000000000000009
101996,3212,-8380,120556,-1562,-12557,122415,102,19229,332,1,4327,0.001001999999999989
102994,-9684,12158,128295,-24700,10646,117808,97,19210,418,1,4328,0.0009980000000000128
103994,-4816,9858,132284,1395,5555,135927,97,19223,397,1,4329,0.000999999999999987
104996,1824,1035,121067,684,-3419,120560,93,19226,381,0,4330,0.0010020000000000029
105994,-6434,11762,131298,-914,7690,122892,97,19224,397,0,4331,0.0009979999999999989
106994,3664,-8657,130723,-5790,-14140,139307,99,19224,405,0,4332,0.0010000000000000009
107996,7048,3850,126890,5822,158,112034,73,19226,405,0,4333,0.0010020000000000029
108994,-1872,9014,129723,13926,6184,121581,133,19224,299,1,4334,0.0009979999999999989
109994,-2659,-2136,124773,-6299,-4074,126740,133,19212,545,1,4335,0.0010000000000000009
110994,-2120,1770,126313,-8242,82,113670,98,19228,401,1,4336,0.0010000000000000009
111995,-1954,8365,129114,3880,6312,131041,84,19218,344,0,4337,0.0010010000000000019
112994,3977,-2693,125793,2107,-6108,118229,96,19218,393,0,4338,0.0009989999999999999
113994,4275,-1497,126152,2526,-4406,128308,84,19224,393,0,4339,0.0010000000000000009
114994,8798,4828,125726,10381,1570,123434,82,19230,344,1,4340,0.0010000000000000009
115995,8941,-3909,124345,3341,-5560,124433,82,19224,336,1,4341,0.0010010000000000019
116994,4578,2024,127297,6746,-2329,125954,86,19220,352,1,4342,0.0009989999999999999
117994,1363,15619,127181,2495,8011,132681,83,19229,340,1,4343,0.000999999999999987
118994,2158,1799,126146,-1586,4136,121592,88,19218,360,0,4344,0.0010000000000000009
119995,-2042,26851,132336,-10084,24200,134701,89,19218,360,0,4345,0.0010010000000000019
120994,-3014,-12706,131098,15747,-11520,122686,70,19224,365,0,4346,0.0009989999999999999
121994,17339,1517,123346,3097,-2854,120160,70,19224,287,1,4347,0.0010000000000000009
122995,-7516,6552,135352,8188,1594,138193,118,19225,483,1,4348,0.0010010000000000019
123994,8946,-31175,131497,-11945,-13746,119283,90,19221,369,1,4349,0.0009989999999999999
124994,3907,-9384,124827,19072,-16223,137844,75,19226,307,1,4350,0.0010000000000000009
125994,-486,23732,131689,9800,15565,116801,94,19226,307,0,4351,0.0010000000000000009
126994,-149,5318,132075,-22274,7567,123797,81,19223,385,0,4352,0.0010000000000000009
127994,-2378,-4645,126789,669,-8339,135335,81,19228,332,0,4353,0.0010000000000000009
128994,13400,97,125172,4413,-1540,121387,75,19220,307,1,4354,0.0010000000000000009
129994,-1880,-2500,127108,19049,-13894,144102,94,19223,385,1,4355,0.0010000000000000009
130994,-18,-21155,133421,-18097,-906,111653,86,19226,352,1,4356,0.0010000000000000009
131994,6323,15165,136911,-11657,23181,134203,92,19226,352,0,4357,0.0010000000000000009
132994,1321,9777,124431,16791,-12451,140314,94,19213,377,0,4358,0.0010000000000000009
133995,-6725,-12417,129698,-3446,-20784,115827,94,19224,385,0,4359,0.0010010000000000019
134994,-7218,3763,135866,-15273,1215,138936,74,19229,303,0,4360,0.0009989999999999999
135994,-886,-14896,122952,-3605,-12101,120659,102,19222,418,1,4361,0.0010000000000000009
136994,-1982,10123,129268,-2232,7703,127512,91,19224,373,1,4362,0.0010000000000000009
137994,-8395,17679,137789,-2307,8175,125225,88,19224,373,1,4363,0.0010000000000000009
138996,4257,-15274,123530,-6896,-24406,145120,118,19223,360,0,4364,0.0010019999999999751
139996,-14696,-7479,130114,-1138,626,124887,118,19213,483,0,4365,0.0010000000000000009
140994,3028,-5044,127143,-14189,-17639,129640,95,19231,389,0,4366,0.0009979999999999989
141994,823,22408,133688,4957,15877,117762,76,19220,311,1,4367,0.0010000000000000009
142994,-11720,5458,128250,-11136,6002,118444,144,19224,590,1,4368,0.0010000000000000009
143996,253,-17807,124182,-371,-27744,148264,95,19224,389,1,4369,0.0010020000000000029
144994,-743,12488,124120,-2415,9802,117914,92,19228,389,0,4370,0.0009979999999999989
145995,-525,20625,132158,2362,16843,120739,93,19218,377,0,4371,0.0010010000000000019
146994,7495,10958,130076,-4232,3788,129030,93,19222,381,0,4372,0.0009989999999999999
147994,-494,-37,123652,9199,-3746,121941,80,19226,328,0,4373,0.0010000000000000009
148994,2515,3195,127427,-9731,675,125514,85,19214,348,1,4374,0.0010000000000000009
149994,-5534,1590,126854,-1722,-1341,124569,122,19214,500,1,4375,0.0010000000000000009
150994,-1958,5255,124512,6549,4386,115906,85,19226,500,1,4376,0.0010000000000000009
151994,2999,371,124456,-467,-2507,129420,108,19221,348,0,4377,0.0010000000000000009
152994,4526,8278,126684,-2276,4412,124954,108,19219,442,0,4378,0.0010000000000000009
153995,9450,15266,126358,6358,10487,118183,95,19227,389,0,4379,0.0010010000000000019
154994,3945,-12601,121568,14691,-15309,128170,72,19228,295,1,4380,0.0009989999999999999
155994,7064,3866,128221,-2596,1013,119466,73,19228,299,1,4381,0.0010000000000000009
156994,3728,-5905,124023,6167,-10291,134421,96,19225,299,1,4382,0.0010000000000000009
157995,-420,89,124445,2991,-2657,122722,80,19225,393,1,4383,0.0010010000000000019
158995,-2262,4111,129407,-5215,2761,121278,80,19220,328,0,4384,0.0010000000000000009
159994,5904,5204,126735,450,1469,129228,106,19225,434,0,4385,0.0009989999999999999
160996,6134,9558,126953,10050,6561,120132,78,19228,319,0,4386,0.0010020000000000029
161994,5459,-15614,124420,8969,-18883,131275,81,19220,332,1,4387,0.0009979999999999989
162994,8735,877,129552,-3462,-4133,125310,73,19220,332,1,4388,0.0010000000000000009
163994,-1108,-6084,131841,8737,-8209,133015,87,19223,299,1,4389,0.0010000000000000009
164994,112,3355,129665,6923,3054,125512,87,19225,356,1,4390,0.0010000000000000009
165995,-6431,4692,132840,-4201,449,130394,90,19220,369,0,4391,0.0010010000000000019
166994,5135,5534,130029,-12338,6761,129255,88,19226,360,0,4392,0.0009989999999999999
167994,-3766,17225,136325,11828,20827,119440,65,19226,266,0,4393,0.0010000000000000009
168995,6456,-20333,127492,-1312,-24496,132722,106,19226,266,1,4394,0.0010009999999999741
169995,208,2506,129626,9227,-1966,120493,86,19224,434,1,4395,0.0010000000000000009
170994,12967,-6202,124369,-5015,-17775,154922,86,19222,352,1,4396,0.0009989999999999999
171996,-5948,20442,141471,3809,24766,104491,82,19223,336,0,4397,0.0010020000000000029
172994,-1507,13733,130131,3834,4944,146347,126,19225,516,0,4398,0.0009979999999999989
173994,-4999,-2116,131521,-11139,-9239,133179,87,19228,356,0,4399,0.0010000000000000009
174994,-4023,15400,134468,-21830,11830,113971,76,19228,356,0,4400,0.0010000000000000009
175994,-6206,-14821,125270,20629,-13340,143779,80,19221,311,1,4401,0.0010000000000000009
176994,-9333,-14040,130289,-19966,-10788,117208,80,19224,328,1,4402,0.0010000000000000009
177994,2262,24896,136994,-2556,27337,141700,93,19225,381,1,4403,0.0010000000000000009
178994,1212,-4076,127934,1441,-5318,117404,90,19221,369,0,4404,0.0010000000000000009
179994,-4055,8958,131969,3223,10571,135691,124,19219,508,0,4405,0.0010000000000000009
180994,6937,4297,122965,-11664,-3899,127477,78,19219,508,0,4406,0.0010000000000000009
181994,-5114,18595,126094,-2226,1633,123464,104,19230,319,1,4407,0.0010000000000000009
182994,-4570,906,130821,-8005,-6471,119394,104,19213,426,1,4408,0.0010000000000000009
183994,-6235,32314,131656,531,22646,125509,88,19222,360,1,4409,0.0010000000000000009
184994,3996,-13923,123766,-5013,-15855,133322,86,19219,352,0,4410,0.0010000000000000009
185994,982,9769,130824,2280,12082,119194,101,19222,414,0,4411,0.0010000000000000009
186994,1404,7738,126144,7892,6349,132057,97,19222,414,0,4412,0.0010000000000000009
187994,9392,-26065,121025,7472,6717,114576,72,19226,397,0,4413,0.0010000000000000009
188995,973,20641,120543,6658,20161,133157,72,19228,295,1,4414,0.0010010000000000019
189994,4354,4353,116484,-20317,9725,128370,136,19216,557,1,4415,0.0009989999999999999
190994,-4114,19442,132094,8295,9819,116079,92,19226,377,1,4416,0.0010000000000000009
191994,-2518,8984,124244,15678,-149,126047,90,19219,369,0,4417,0.0010000000000000009
192994,4558,-11239,118977,-9013,-1335,123936,106,19219,434,0,4418,0.0010000000000000009
193994,8579,1376,124440,-1670,-3757,128548,85,19222,434,0,4419,0.0010000000000000009
194994,7639,3496,125496,14350,-3518,127945,81,19231,348,1,4420,0.0010000000000000009
195994,5720,1827,124648,19591,3969,116892,81,19230,332,1,4421,0.0010000000000000009
196994,4078,10136,124237,-11743,4610,120539,93,19220,381,1,4422,0.0010000000000000009
197994,-5199,-2304,130857,2616,-4071,132969,91,19224,373,1,4423,0.0010000000000000009
198994,3308,6689,126842,3248,2816,118526,100,19224,410,0,4424,0.0010000000000000009
199995,1848,-6012,125840,4721,-9334,132999,93,19216,410,0,4425,0.0010009999999999741
200994,8546,2995,128616,5250,3361,123375,72,19228,381,0,4426,0.0009989999999999999
201994,11962,4091,124918,1899,-2396,122807,72,19227,295,1,4427,0.0010000000000000009
202994,2315,-987,130134,11544,-3892,127954,119,19230,487,1,4428,0.0010000000000000009
203994,4594,-7122,127797,1861,-10502,129051,91,19222,373,1,4429,0.0010000000000000009
204994,-2443,-4268,127807,1740,-8317,132175,82,19223,336,1,4430,0.0010000000000000009
205994,-1488,6989,135247,-407,7805,125408,97,19223,336,0,4431,0.0010000000000000009
206994,-348,6398,129845,-6488,3047,125096,80,19225,397,0,4432,0.0010000000000000009
207994,4854,6143,130344,-159,3801,126175,80,19228,328,0,4433,0.0010000000000000009
208994,5630,-10278,131119,2305,-9255,129090,71,19221,291,1,4434,0.0010000000000000009
209994,-8595,-4185,127973,18506,-4952,126478,105,19223,430,1,4435,0.0010000000000000009
210994,11845,-13687,123995,-16642,-23757,139411,94,19223,385,1,4436,0.0010000000000000009
211995,-232,12471,142653,-6017,14125,116832,97,19223,385,0,4437,0.0010010000000000019
212994,-3352,8925,126922,13026,-1787,140929,92,19216,397,0,4438,0.0009989999999999999
213994,-1590,-2325,122938,-8707,-12935,122023,92,19227,377,0,4439,0.0010000000000000009
214995,-11208,9492,135259,-30316,7589,124669,75,19226,307,0,4440,0.0010010000000000019
215994,429,4970,127091,15928,-4463,141831,104,19225,426,1,4441,0.0009989999999999999
216994,-4169,7251,124991,-13225,127,116458,90,19220,369,1,4442,0.0010000000000000009
217995,-4932,11586,140652,-3090,-4049,133669,82,19220,369,1,4443,0.0010010000000000019
218994,1517,-8188,128303,-3992,-12525,156310,114,19224,336,0,4444,0.0009989999999999999
219995,-9207,6953,130469,-5828,-1285,107699,114,19214,467,0,4445,0.0010010000000000019
220994,2294,9421,130059,-13567,1378,137248,94,19230,385,0,4446,0.0009989999999999999
221994,-1792,-6128,127571,10647,-10174,131322,78,19222,319,1,4447,0.0010000000000000009
222994,-9925,2890,125668,-14465,16003,126222,147,19227,602,1,4448,0.0010000000000000009
223994,4658,-24006,124009,3082,-26286,149097,93,19227,602,1,4449,0.0010000000000000009
224995,-2238,38701,134560,-5879,39051,101261,88,19227,381,0,4450,0.0010010000000000019
225996,-8896,-5190,123016,1078,-490,132367,88,19224,360,0,4451,0.0010010000000000019
226997,17066,6252,123381,-9858,1310,131977,93,19219,381,0,4452,0.0010009999999999741
227994,-10821,9745,130932,7464,16187,118553,82,19229,336,0,4453,0.0009970000000000256
228994,15129,-20748,115937,-7778,-6404,126062,88,19218,360,1,4454,0.0010000000000000009
229994,2876,-8933,121285,7198,-4436,143554,124,19218,360,1,4455,0.0009999999999999731
230994,-5742,15743,128299,3518,17061,102857,86,19223,508,1,4456,0.0010000000000000009
231994,2098,22419,125189,-13734,3435,127625,86,19221,352,0,4457,0.0010000000000000009
232994,-2726,397,127560,-305,-4004,135698,110,19219,451,0,4458,0.0010000000000000009
233994,219,-2043,130370,18162,-11721,119743,100,19225,410,0,4459,0.0010000000000000009
234994,13588,-25328,110032,5820,-20408,134525,73,19221,299,1,4460,0.0010000000000000009
235994,3554,31659,138742,-4084,32324,105693,74,19221,303,1,4461,0.0010000000000000009
236994,4898,13620,130363,8141,-67,131495,98,19230,303,1,4462,0.0010000000000000009
237994,-407,-21194,117996,5348,-20186,132036,87,19222,401,1,4463,0.0010000000000000009
238994,-4083,9324,135756,-3887,-2406,122142,87,19223,356,0,4464,0.0010000000000000009
239994,8553,-11777,120673,5996,-15016,142592,117,19226,479,0,4465,0.0010000000000000009
240994,5170,24483,133191,9653,26259,106491,86,19224,352,0,4466,0.0010000000000000009
241994,2067,13237,130607,949,5593,119636,88,19224,360,1,4467,0.0010000000000000009
242994,14259,-13542,124789,-6871,-20689,145201,85,19217,360,1,4468,0.0010000000000000009
243994,-10507,-10494,129942,16659,-8752,120666,93,19224,348,1,4469,0.0010000000000000009
244994,1648,-1599,128479,-3408,-6628,124094,93,19227,381,1,4470,0.0010000000000000009
245994,2843,12650,132930,-1392,8397,133537,98,19221,401,0,4471,0.0010000000000000009
246994,3280,1135,132201,-5674,-3834,129402,93,19223,381,0,4472,0.0010000000000000009
247994,1589,-2146,131660,18504,-1954,134770,73,19223,299,0,4473,0.0010000000000000009
248994,14934,7034,124125,-7796,2784,126932,108,19226,299,1,4474,0.0010000000000000009
249994,-11106,15756,138105,5054,13991,109517,91,19216,442,1,4475,0.0010000000000000009
250997,10921,-17867,124098,-243,-22507,157921,91,19226,373,1,4476,0.0010029999999999761
251994,-4254,624,130087,4366,-6573,119822,87,19222,356,0,4477,0.0009970000000000256
252994,4696,16312,131434,-18256,9504,140823,125,19221,512,0,4478,0.0010000000000000009
253994,-6219,-2317,134197,10259,-7069,129109,93,19221,381,0,4479,0.0010000000000000009
254994,3622,15906,126489,-12677,7480,113279,81,19221,381,0,4480,0.0010000000000000009
255994,-10261,-25163,125096,535,-26012,144138,89,19220,332,1,4481,0.0010000000000000009
256994,4097,-4975,129151,-12451,-11770,135963,89,19223,365,1,4482,0.0010000000000000009
257994,-10616,17199,131837,5028,14362,110079,98,19227,401,1,4483,0.0010000000000000009
258994,5228,-49,127176,-9774,-4762,144306,93,19222,381,0,4484,0.0010000000000000009
259994,-4313,9306,132640,-13589,5107,122712,125,19221,512,0,4485,0.0010000000000000009
260994,-9582,477,127938,2581,-1847,130912,84,19221,512,0,4486,0.0010000000000000009
261998,1454,-11807,124971,-786,-13588,130754,105,19225,344,0,4487,0.0010040000000000049
262995,-4587,11636,125534,-16084,2687,115048,105,19212,430,1,4488,0.0009969999999999701
263994,-51,8486,128832,-1053,9521,127116,86,19225,352,1,4489,0.0009990000000000276
264997,1706,1254,124208,3001,-3677,127902,87,19222,356,0,4490,0.0010029999999999761
265994,-7083,9152,126770,-6800,4932,122597,103,19223,422,0,4491,0.0009970000000000256
266994,362,-4270,127566,-5193,-5578,133014,100,19223,422,0,4492,0.0010000000000000009
267994,3218,6725,123545,2546,390,122024,75,19225,410,0,4493,0.0010000000000000009
268994,184,3066,127652,4074,8469,115664,75,19226,307,1,4494,0.0010000000000000009
269995,1561,1319,125327,-1443,-5444,125224,130,19213,532,1,4495,0.0010009999999999741
270994,-994,11150,124091,-3264,5795,118552,92,19224,377,1,4496,0.0009990000000000276
271994,-78,3516,127471,2368,785,131496,83,19222,340,0,4497,0.0010000000000000009
272994,2512,2504,124521,2069,-1852,123360,102,19222,340,0,4498,0.0010000000000000009
273994,5093,508,125646,-4930,-3823,123548,88,19223,418,0,4499,0.0010000000000000009
274994,13096,7656,125406,12980,9331,129130,88,19224,360,1,4500,0.0009999999999999454
275994,4494,-14687,121550,3588,-5624,124565,82,19223,336,1,4501,0.0010000000000000009
276994,1585,1334,125982,3945,3352,127278,86,19220,352,1,4502,0.0010000000000000009
277994,-550,640,125150,-3721,-5468,127684,88,19227,360,1,4503,0.0010000000000000009
278994,1268,8269,128716,3991,16917,127631,91,19227,360,0,4504,0.0010000000000000009
279994,5298,1149,128409,1759,-13329,124300,93,19217,373,0,4505,0.0010000000000000009
280994,3047,-2198,124948,17370,-1692,125813,93,19223,381,0,4506,0.0010000000000000009
281994,5202,-9504,127390,-626,-17056,128929,76,19222,311,1,4507,0.0010000000000000009
282994,4827,-7078,127947,-5220,-9456,127021,119,19230,487,1,4508,0.0010000000000000009
283994,11468,20145,130689,12920,7517,124071,89,19225,365,1,4509,0.0010000000000000009
284994,-9009,-1389,132132,14851,4252,128011,78,19225,319,1,4510,0.0010000000000000009
285994,14320,10568,126084,-13541,9572,126749,96,19223,319,0,4511,0.0010000000000000009
286994,-20935,-37903,130733,-6266,-42236,129290,84,19222,393,0,4512,0.0010000000000000009
287994,2569,-1197,134625,-1516,-3361,141734,84,19229,344,0,4513,0.0010000000000000009
288995,15865,-3121,120444,-3653,-5149,119465,73,19220,299,1,4514,0.0010010000000000296
289996,-9026,20791,136036,15280,14880,126124,101,19228,414,1,4515,0.0010009999999999741
290996,9305,15994,129016,7148,9983,147217,89,19228,365,1,4516,0.0010000000000000009
291994,5526,9250,127157,-29233,5316,113333,92,19227,365,1,4517,0.0009979999999999989
292994,-9435,9441,141557,29272,7718,132356,89,19217,377,0,4518,0.0010000000000000009
293994,-1204,-6262,125499,585,-7343,128782,89,19226,365,0,4519,0.0010000000000000009
294994,-4270,5054,130941,-45872,-181,122056,74,19227,303,0,4520,0.0010000000000000009
295994,-7195,-10306,137334,13422,-8436,140596,98,19219,401,1,4521,0.0010000000000000009
296994,3850,9388,120498,7070,5832,113150,98,19220,401,1,4522,0.0010000000000000009
297995,-15800,5550,137453,-8506,6013,114473,89,19220,401,1,4523,0.0010010000000000296
298996,8456,-8064,133724,-18842,-12378,158485,114,19223,365,0,4524,0.0010009999999999741
299994,-858,-3958,123808,8549,-8312,118517,114,19219,467,0,4525,0.0009979999999999989
300996,-8214,17875,134922,-2068,17888,118391,96,19225,393,0,4526,0.0010020000000000029
301994,380,-5397,127489,-9345,-8631,143151,77,19222,315,0,4527,0.0009979999999999989
302997,-5169,18148,121270,-9917,10816,103316,149,19222,610,1,4528,0.0010029999999999761
303994,-11077,3772,129434,10363,5542,132000,96,19222,610,1,4529,0.0009970000000000256
304994,-273,-7475,127200,-9355,-14255,138796,88,19228,393,1,4530,0.0010000000000000009
305994,2367,21315,127563,-11481,19833,107710,88,19219,360,0,4531,0.0010000000000000009
306995,-1952,-11685,127098,4998,-14382,139977,91,19221,373,0,4532,0.0010009999999999741
307994,8097,12697,127371,3753,12052,112032,82,19227,336,0,4533,0.0009990000000000276
308994,-3173,-18170,121718,-2400,-16295,127103,84,19213,344,1,4534,0.0010000000000000009
309994,4854,-7549,126217,-6144,-12447,135111,128,19213,344,1,4535,0.0010000000000000009
310994,-1808,14410,125014,9858,13018,112495,86,19223,524,1,4536,0.0010000000000000009
311994,529,6272,126991,-2865,8738,122324,86,19226,352,0,4537,0.0010000000000000009
