t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
22000,73,3361,127513,-3065,-549,126892,49,19237,172,0,26830,0.0010000000000000009
23000,1555,-581,127094,-2355,-3767,127632,58,19235,201,1,26831,0.0010000000000000009
24000,1701,-5,128110,351,-3116,126988,58,19238,238,1,26832,0.0010000000000000009
25002,4598,914,129953,254,-1306,129091,42,19239,172,1,26833,0.0010019999999999994
26000,2674,2400,128396,-2242,-843,127365,41,19232,168,1,26834,0.0009979999999999989
27000,-1646,118,127510,-266,-2767,127685,38,19232,156,1,26835,0.0010000000000000009
28002,-716,2362,127209,-5094,3,126906,37,19232,156,1,26836,0.0010019999999999994
29000,979,5478,127804,-3702,3550,124497,38,19241,152,1,26837,0.0009979999999999989
30000,935,6716,128162,466,3567,124631,38,19239,156,1,26838,0.0010000000000000009
31000,1055,-5,127435,-2001,-2919,127631,39,19232,160,1,26839,0.0010000000000000009
32000,954,-342,128094,-3455,-2948,128197,45,19236,184,0,26840,0.0010000000000000009
33000,3046,253,128631,1426,-2539,129296,42,19234,172,0,26841,0.0010000000000000009
34000,2077,-87,127728,-588,-2768,127376,44,19234,172,0,26842,0.000999999999999994
35000,1021,3736,128526,-5328,996,125912,46,19234,180,0,26843,0.0010000000000000009
36000,-298,2349,127818,-1739,-300,127287,46,19236,188,0,26844,0.0010000000000000009
37000,-263,3166,127191,-1398,605,125475,42,19236,172,0,26845,0.0010000000000000009
38000,-233,1996,127634,-3688,-671,126999,41,19235,168,0,26846,0.0010000000000000009
39000,1063,3017,128238,-2928,416,126680,38,19234,156,0,26847,0.0010000000000000009
40000,2298,2771,128130,448,430,126441,41,19234,156,0,26848,0.0010000000000000009
41000,2454,540,128062,-926,-2047,128638,44,19232,168,0,26849,0.000999999999999994
42002,1043,55,128152,-2836,-2805,127895,44,19234,180,0,26850,0.0010020000000000029
43007,-83,2248,127866,-3155,-593,125847,48,19230,197,0,26851,0.001004999999999999
44000,-1481,4246,128081,-3329,1840,125529,57,19231,233,1,26852,0.0009930000000000008
45000,-816,2158,128177,-4983,-498,127467,43,19240,176,1,26853,0.0010000000000000009
46000,2018,2868,127985,-45,268,125559,43,19240,176,1,26854,0.0010000000000000009
47001,1738,1307,127783,-1393,-827,127734,41,19232,176,1,26855,0.0010010000000000019
48000,2403,-996,127886,-737,-3806,128475,41,19234,168,1,26856,0.0009989999999999999
49000,1004,896,128463,-2040,-446,127960,38,19237,156,1,26857,0.000999999999999994
50001,968,4887,128404,-2145,3167,125682,38,19234,156,1,26858,0.0010010000000000019
51000,-251,5838,128152,-3973,1542,125909,38,19239,156,1,26859,0.0009989999999999999
52000,-1319,1783,127707,-3226,-2608,127696,45,19239,156,0,26860,0.0010000000000000009
53000,-880,-322,127177,-1780,-1696,126243,39,19231,184,0,26861,0.0010000000000000009
54000,1486,835,127980,-1349,-1499,126912,39,19239,160,0,26862,0.0010000000000000009
55000,2093,2201,128419,-3654,-418,127436,43,19232,176,0,26863,0.0010000000000000009
56000,1262,2703,128409,-903,-295,127039,41,19233,168,0,26864,0.000999999999999994
57001,793,2754,127905,-2296,-459,127010,39,19236,160,0,26865,0.0010010000000000019
58002,251,2006,127425,-2158,-2135,127342,35,19236,160,0,26866,0.0010010000000000019
59002,380,16,127323,-3054,-2446,126621,37,19238,143,0,26867,0.0010000000000000009
60000,912,2304,127637,-767,931,125646,37,19236,152,0,26868,0.0009979999999999989
61000,12,5046,128628,-2147,2270,125756,39,19231,160,1,26869,0.0010000000000000009
62000,179,3268,127955,-4585,-206,126959,44,19241,180,1,26870,0.0010000000000000009
63000,1583,3182,127728,-1006,-334,127554,38,19236,156,1,26871,0.0010000000000000009
64000,1474,2170,128378,-1425,-974,126952,42,19236,172,1,26872,0.0010000000000000009
65000,1190,-466,127797,-1013,-3589,128243,45,19232,172,1,26873,0.0010000000000000009
66000,799,-884,127919,-2481,-2832,127336,40,19235,184,1,26874,0.0010000000000000009
67001,444,2402,128286,-2709,446,127255,40,19234,164,1,26875,0.001000999999999988
68000,267,4892,128317,-2307,2943,126226,37,19239,152,1,26876,0.0009989999999999999
69000,-639,5183,127849,-3491,2423,125511,36,19238,147,1,26877,0.0010000000000000009
70000,-17,3179,127956,-3019,237,126885,38,19238,156,1,26878,0.0010000000000000009
71000,1383,1230,127835,-2327,-1897,127574,41,19233,156,1,26879,0.0010000000000000009
72000,964,507,128097,-1586,-2333,127780,46,19234,168,1,26880,0.0010000000000000009
73000,277,-22,128050,-2217,-2444,127389,46,19234,188,0,26881,0.0010000000000000009
74000,458,2353,128342,-2897,126,126468,39,19233,160,0,26882,0.0010000000000000009
75000,557,3510,127761,-3195,804,126902,40,19236,164,0,26883,0.0010000000000000009
76000,419,2966,127982,-2684,602,126457,43,19236,176,0,26884,0.0010000000000000009
77000,82,2361,127599,-2102,-593,126227,37,19233,176,0,26885,0.0010000000000000009
78001,751,1607,127920,-2912,-967,127313,35,19234,152,0,26886,0.0010010000000000019
79000,1089,1133,127966,-1535,-1633,127919,35,19236,143,0,26887,0.0009989999999999999
80000,497,1496,127813,-2299,-1216,126532,38,19235,156,0,26888,0.0010000000000000009
81000,891,3370,128210,-3291,597,126477,42,19229,172,0,26889,0.0010000000000000009
82001,-472,3451,127776,-1886,422,126519,46,19234,188,1,26890,0.001000999999999988
83000,-8,1825,127403,-2850,-1213,126299,38,19234,188,1,26891,0.0009989999999999999
84000,2347,1806,128476,-2389,-812,128229,42,19235,156,1,26892,0.0010000000000000009
85003,1114,2531,127668,-1477,-54,126078,42,19235,172,1,26893,0.0010030000000000039
86000,780,1593,127986,-1363,-1037,126431,42,19237,172,1,26894,0.0009969999999999979
87000,-303,1074,127813,-2068,-1763,128859,37,19235,152,1,26895,0.0010000000000000009
88000,642,2719,127996,-4318,-246,126974,34,19235,139,1,26896,0.0010000000000000009
89001,1315,4207,128176,-2389,1395,126053,35,19235,139,1,26897,0.0010010000000000019
90002,285,3940,128283,-1195,1193,126157,39,19237,143,1,26898,0.0010010000000000019
91000,379,1019,127987,-3084,-1005,127060,39,19235,160,1,26899,0.0009979999999999989
92000,-272,-2934,126551,-3110,-6287,125268,42,19232,172,0,26900,0.0010000000000000009
93000,997,6827,129114,1797,4561,126329,37,19235,152,0,26901,0.0010000000000000009
94000,3748,591,126076,-4935,-2045,127620,42,19233,172,0,26902,0.0010000000000000009
95000,-425,5474,129195,-2812,2188,124839,41,19233,172,0,26903,0.0010000000000000009
96000,1662,3074,128725,-2454,-3528,128493,40,19238,168,0,26904,0.0010000000000000009
97000,648,-1791,127555,4645,-3770,128672,40,19236,164,0,26905,0.000999999999999987
98000,468,-1827,127637,-4036,-5351,128206,36,19234,147,0,26906,0.0010000000000000009
99000,3364,2671,128572,-6888,3378,125968,36,19234,147,0,26907,0.0010000000000000009
100000,2900,10873,129155,379,6740,124488,38,19235,156,0,26908,0.0010000000000000009
101001,-2528,2874,128189,-2131,-2907,126967,44,19235,156,0,26909,0.0010010000000000019
102000,-1059,-3654,126122,-11220,-5312,129065,52,19232,180,0,26910,0.0009989999999999999
103001,-967,2151,129051,-144,493,128110,52,19232,213,1,26911,0.0010010000000000019
104000,5252,3223,127991,2925,774,125604,37,19230,152,1,26912,0.0009989999999999999
105000,1637,2870,128049,-1491,664,125482,42,19228,172,1,26913,0.0010000000000000009
106000,1586,1172,128934,-9386,-3163,129988,41,19235,168,1,26914,0.0010000000000000009
107003,72,-1221,127716,2073,-2736,128795,39,19235,160,1,26915,0.0010030000000000039
108002,-889,2329,127868,1411,537,125862,38,19234,160,1,26916,0.0009989999999999999
109000,-439,5159,128532,-8196,2349,126389,38,19236,156,1,26917,0.0009979999999999989
110001,1922,4951,127930,-6077,2006,126480,38,19238,156,1,26918,0.0010010000000000019
111000,503,3653,127724,4867,-186,125876,41,19233,168,1,26919,0.0009989999999999999
112000,607,-445,126873,-1242,-3471,128238,47,19233,192,0,26920,0.000999999999999987
113000,67,938,127914,-9563,-1419,127262,44,19233,180,0,26921,0.0010000000000000009
114000,3145,1170,128958,306,-410,128535,43,19235,180,0,26922,0.0010000000000000009
115000,1318,3161,128682,3462,451,125752,42,19240,176,0,26923,0.0010000000000000009
116000,598,2251,127289,-6077,-1290,127143,42,19233,172,0,26924,0.0010000000000000009
117000,-972,281,127549,-4812,-2069,127506,38,19238,156,0,26925,0.0010000000000000009
118000,708,2685,127085,1137,940,125739,35,19237,143,0,26926,0.0010000000000000009
119000,1649,5380,128086,-763,2763,125343,38,19237,156,0,26927,0.0010000000000000009
120000,2299,4339,128195,-5653,1154,127482,42,19235,156,0,26928,0.0010000000000000009
121002,456,1104,128252,622,-1872,125703,46,19232,172,0,26929,0.0010020000000000029
122000,1562,-1336,127445,-352,-4372,129336,46,19236,188,1,26930,0.0009979999999999989
123001,2172,-1188,128368,-1313,-3044,128655,43,19232,176,1,26931,0.0010010000000000019
124000,1963,3282,128080,-2134,797,125858,43,19235,176,1,26932,0.0009989999999999999
125001,141,3814,127842,-2368,1304,125927,43,19236,176,1,26933,0.0010010000000000019
126001,464,4919,128175,-2692,2154,126386,42,19236,176,1,26934,0.0010000000000000009
127000,-32,572,127391,-2180,-2268,128522,37,19236,172,1,26935,0.0009989999999999999
128000,545,2845,128592,-1196,697,125203,37,19240,152,1,26936,0.0010000000000000009
129002,3074,-1431,127211,-4118,-4610,130424,38,19234,156,1,26937,0.0010020000000000029
130000,2043,3155,129642,1103,1042,125257,40,19239,164,1,26938,0.0009979999999999989
131000,-12,1655,127826,568,-1382,128277,42,19237,172,1,26939,0.0010000000000000009
132000,-319,1270,127269,-6884,-1314,126186,48,19237,172,1,26940,0.0010000000000000009
133000,-589,6127,128585,-7270,3029,126247,59,19232,197,0,26941,0.0010000000000000009
134000,-1378,2885,128021,2277,699,127738,59,19235,242,0,26942,0.0009999999999999731
135000,3160,2720,127167,-1995,207,124652,43,19236,176,0,26943,0.0010000000000000009
136000,782,-3276,128011,-4593,-6166,130134,44,19235,180,0,26944,0.0010000000000000009
137000,3722,-1106,127947,1896,-4047,128731,42,19237,172,0,26945,0.0010000000000000009
138000,1786,1300,127667,1386,-1514,125923,40,19237,172,0,26946,0.0010000000000000009
139000,974,6743,129398,-4533,3647,126562,37,19235,164,0,26947,0.0010000000000000009
140000,266,4946,127487,-5361,2554,124616,37,19234,152,0,26948,0.0010000000000000009
141000,-1134,4706,127447,-496,1905,125838,42,19236,172,0,26949,0.0010000000000000009
142003,-393,523,127820,-1981,-1773,129325,46,19232,188,0,26950,0.0010030000000000039
143000,573,-2704,127218,-3542,-4087,127351,54,19232,221,1,26951,0.0009969999999999979
144000,3139,2303,127890,-861,686,126808,42,19232,221,1,26952,0.0010000000000000009
145000,4053,3462,129153,1769,736,127886,41,19238,172,1,26953,0.0010000000000000009
146000,2864,2652,128110,-2992,-591,126414,41,19235,168,1,26954,0.0010000000000000009
147001,-1329,1666,127441,-137,-1669,127095,38,19232,156,1,26955,0.0010010000000000019
148002,-134,2418,127346,-5179,-313,126889,36,19233,147,1,26956,0.0010010000000000019
149000,335,3479,128175,-2173,2095,125505,35,19233,143,1,26957,0.0009979999999999989
150000,478,4065,127992,-156,1443,125971,39,19233,160,1,26958,0.0010000000000000009
151000,400,1488,128052,-2516,-968,127592,43,19238,160,0,26959,0.0010000000000000009
152000,1923,827,127905,-3037,-1552,127471,40,19238,176,0,26960,0.0010000000000000009
153000,2883,1053,128181,1726,-1718,128525,40,19235,164,0,26961,0.0010000000000000009
154000,2557,1589,128255,-1466,-901,126188,43,19236,176,0,26962,0.0010000000000000009
155000,95,1586,127957,-4603,-1112,126780,43,19236,176,0,26963,0.0010000000000000009
156000,-706,1305,128034,-2103,-1656,128322,39,19236,160,0,26964,0.0010000000000000009
157000,-556,2367,127162,-1682,342,126127,38,19232,160,0,26965,0.0010000000000000009
158000,478,3690,127747,-3586,742,126092,38,19233,156,0,26966,0.0010000000000000009
159001,1694,4191,128122,-1712,1748,126508,38,19236,156,0,26967,0.0010010000000000019
160000,2475,2704,128242,-98,-734,126472,40,19238,164,0,26968,0.0009989999999999999
161000,2496,-837,127737,-2079,-3454,128867,43,19230,176,0,26969,0.0010000000000000009
162002,40,429,128604,-2188,-1985,127706,48,19230,197,0,26970,0.0010019999999999751
163000,-1010,1094,127775,-3583,-1535,127245,56,19235,197,1,26971,0.0009980000000000266
164000,-1630,3266,127916,-4897,1300,126078,39,19230,229,1,26972,0.0009999999999999731
165000,1892,4901,128069,-2615,1711,127099,39,19237,160,1,26973,0.0010000000000000009
166000,2494,3249,128130,842,1757,126740,39,19236,160,1,26974,0.0010000000000000009
167000,2288,-2390,126644,-2171,-5918,123033,40,19236,164,1,26975,0.0010000000000000009
168000,1137,-2676,127669,-887,-4778,132931,38,19239,156,1,26976,0.0010000000000000009
169001,-1019,1068,128812,-1296,-1565,128741,35,19239,156,1,26977,0.0010010000000000019
170000,1260,6017,127439,-4721,3745,123261,35,19235,143,1,26978,0.0009989999999999999
171000,-1018,5917,127703,-3471,2660,127760,35,19236,143,1,26979,0.0010000000000000009
172000,918,4529,127657,-3711,1374,123425,42,19236,172,0,26980,0.0010000000000000009
173002,1360,-2188,126139,734,-6563,128468,39,19235,160,0,26981,0.0010020000000000029
174004,662,-4344,127455,-1029,-6596,131448,44,19239,180,0,26982,0.0010020000000000029
175001,1414,3058,128852,-5783,760,124492,40,19239,180,0,26983,0.0009969999999999979
176000,627,5087,128284,-829,2385,127509,36,19234,164,0,26984,0.0009989999999999999
177000,470,5411,128518,-1176,2508,125554,36,19233,147,0,26985,0.0010000000000000009
178000,476,709,126974,-4878,-2302,128778,36,19238,147,0,26986,0.0010000000000000009
179001,956,1378,127387,-1022,-1072,126222,33,19236,135,0,26987,0.0010010000000000019
180000,86,3397,128387,969,930,124290,40,19235,164,0,26988,0.0009989999999999999
181001,733,2,127702,-2013,-2854,129078,45,19235,164,1,26989,0.0010010000000000019
182000,1862,3464,128776,-5259,1529,127144,37,19234,184,1,26990,0.0009989999999999999
183000,2007,4241,128393,485,2056,127024,37,19239,152,1,26991,0.0010000000000000009
184000,2197,3637,127693,-478,1351,124770,42,19233,172,1,26992,0.0010000000000000009
185000,94,-1800,127687,-1434,-4158,127177,43,19237,176,1,26993,0.0010000000000000009
186000,-76,-3858,127676,-4725,-6671,128615,40,19240,164,1,26994,0.0010000000000000009
187001,-614,2090,128256,-2460,-1159,127671,38,19240,164,1,26995,0.0010010000000000019
188002,-681,7767,128888,-163,5203,124019,35,19231,156,1,26996,0.0010010000000000019
189000,840,8220,128124,-4883,7582,124245,35,19239,143,1,26997,0.0009979999999999989
190000,1272,1640,127834,-4594,-2767,130017,37,19237,152,1,26998,0.0010000000000000009
191000,2130,-1492,128030,1967,-5360,127630,41,19236,168,1,26999,0.0010000000000000009
192000,1046,-2470,127239,902,-4433,127832,47,19233,192,0,27000,0.0010000000000000009
193000,-1881,1528,128520,-5346,194,127526,41,19233,192,0,27001,0.0010000000000000009
194000,929,6523,128707,-6281,3634,125708,41,19232,168,0,27002,0.0009999999999999731
195000,136,5345,127793,328,2337,126544,41,19231,168,0,27003,0.0010000000000000009
196000,26,2365,127685,-3414,-921,126411,40,19237,164,0,27004,0.0010000000000000009
197000,1230,-1049,127731,-5014,-5328,128627,37,19238,152,0,27005,0.0010000000000000009
198000,1683,-86,128638,1659,-2261,127651,38,19237,156,0,27006,0.0010000000000000009
199000,1285,1646,128197,583,-430,126818,37,19237,152,0,27007,0.0010000000000000009
200000,-364,2567,127618,-6698,1196,126582,41,19233,152,0,27008,0.0010000000000000009
201000,-777,4784,127966,-4715,1333,126591,47,19232,168,0,27009,0.0010000000000000009
202000,-109,5021,127567,-78,1783,125709,47,19237,192,1,27010,0.0010000000000000009
203000,2185,2100,127118,-1474,-739,125902,36,19238,147,1,27011,0.0010000000000000009
204000,1589,846,128224,-4016,-3150,128544,43,19236,176,1,27012,0.0010000000000000009
205000,1405,-621,127992,-1902,-3329,127367,42,19236,172,1,27013,0.0010000000000000009
206000,463,882,127990,1662,-843,128280,36,19235,172,1,27014,0.0010000000000000009
207000,-603,3132,128128,-3920,1194,126872,33,19236,147,1,27015,0.0010000000000000009
208001,693,5190,127830,-6530,2602,125402,33,19236,135,1,27016,0.0010010000000000019
209001,650,4264,127927,-96,1198,126509,35,19233,143,1,27017,0.0010000000000000009
210000,662,3080,127861,106,-98,125743,39,19237,160,1,27018,0.0009989999999999999
211000,-194,-1657,127501,-5855,-4541,128504,44,19237,180,0,27019,0.0010000000000000009
212000,-1111,1018,128795,-3823,-268,128522,37,19238,180,0,27020,0.0010000000000000009
213002,774,3946,128458,105,624,126483,40,19234,152,0,27021,0.0010020000000000029
214002,2952,-249,126470,-3643,-3589,128068,40,19235,164,0,27022,0.0010000000000000009
215000,-1138,6119,128866,3732,4713,121635,40,19234,164,0,27023,0.0009979999999999989
216000,6122,1325,125795,-4850,-3728,131722,38,19240,156,0,27024,0.0010000000000000009
217000,847,-2141,128467,117,-2906,126484,37,19237,152,0,27025,0.0010000000000000009
218001,1383,8417,129382,-3401,5186,125196,38,19237,152,0,27026,0.0010010000000000019
219000,-562,-837,128012,-669,-3829,128322,40,19233,156,0,27027,0.0009989999999999999
220000,-637,-2058,126652,-4513,-4662,129376,40,19239,164,0,27028,0.0010000000000000009
221000,-2683,193,128170,599,-2068,127087,43,19232,176,0,27029,0.0010000000000000009
222000,4618,8859,127065,-7019,7130,123709,50,19229,205,1,27030,0.0010000000000000009
223000,2266,10707,129861,-3133,7561,123546,38,19238,156,1,27031,0.0010000000000000009
224001,1860,-2758,128824,5347,-5944,130759,42,19238,156,1,27032,0.0010009999999999741
225000,-169,-5887,126542,-3309,-8678,128148,43,19236,172,1,27033,0.0009989999999999999
226001,48,-4456,128844,-7492,-7029,132387,43,19236,176,1,27034,0.0010010000000000019
227000,70,3388,128213,4492,936,126419,40,19240,164,1,27035,0.0009989999999999999
228000,1257,11352,127431,-2045,8991,119805,36,19235,147,1,27036,0.0010000000000000009
229000,2503,9901,128848,-10745,6890,127930,37,19238,152,1,27037,0.0010000000000000009
230000,307,1251,127679,-76,-1341,126873,42,19238,152,1,27038,0.0010000000000000009
231000,-2169,-3190,126553,5221,-5648,124889,46,19238,172,1,27039,0.0010000000000000009
232000,1345,-3593,128999,-7805,-6893,132531,46,19233,188,0,27040,0.0010000000000000009
233001,2864,-199,128444,-3356,-3935,125620,42,19240,172,0,27041,0.0010010000000000019
234000,2114,6546,127269,4279,3635,122482,41,19236,168,0,27042,0.0009989999999999999
235001,1613,9029,128855,-2367,7174,127614,41,19238,168,0,27043,0.0010010000000000019
236000,698,903,126920,-8917,-1839,126392,38,19238,168,0,27044,0.0009989999999999999
237001,-1538,604,126864,3511,-1867,125833,38,19239,156,0,27045,0.0010010000000000019
238002,1650,419,128352,-2465,-1624,129950,38,19234,156,0,27046,0.0010010000000000019
239000,1594,1915,128980,-4629,-1224,127109,38,19233,156,0,27047,0.0009979999999999989
240000,-120,2077,127571,1350,-476,125123,40,19232,164,0,27048,0.0010000000000000009
241000,1946,3184,127683,-428,280,127984,45,19235,184,1,27049,0.0010000000000000009
242000,3256,2838,127942,-4172,879,128057,41,19235,168,1,27050,0.0010000000000000009
243000,1033,4013,127983,4841,1461,122942,44,19235,168,1,27051,0.0010000000000000009
244000,883,1970,128016,-5647,-2340,128397,44,19235,180,1,27052,0.0010000000000000009
245001,-758,-2230,127907,-4625,-5413,130925,44,19230,180,1,27053,0.0010010000000000019
246000,-943,429,127995,1333,-302,126099,39,19234,160,1,27054,0.0009989999999999999
247002,846,5428,127843,-909,3363,124342,40,19239,164,1,27055,0.0010020000000000029
248002,4983,4663,128011,-6984,-159,129173,38,19239,156,1,27056,0.0010000000000000009
249000,1972,3340,128991,1575,1204,124159,41,19236,156,1,27057,0.0009979999999999989
250000,646,450,127568,2668,-3661,129202,44,19234,168,1,27058,0.0010000000000000009
251003,-422,-2284,127575,-7442,-3739,127761,44,19232,180,1,27059,0.0010029999999999761
252000,-2237,2949,128686,-6844,50,128227,50,19230,205,1,27060,0.0009970000000000256
253000,-1400,4104,127976,986,2733,125178,58,19232,238,0,27061,0.0010000000000000009
254001,3957,6963,127363,-3138,3478,125156,44,19232,180,0,27062,0.0010009999999999741
255002,1547,2014,128243,-2710,-1620,127523,43,19235,180,0,27063,0.0010010000000000296
256000,3623,-2732,127684,-132,-6449,128328,43,19231,176,0,27064,0.0009979999999999989
257001,1757,-3172,127561,1731,-3876,127641,43,19232,176,0,27065,0.0010009999999999741
258000,636,4235,129674,-3914,1308,127787,41,19239,168,0,27066,0.0009990000000000276
259001,-763,2208,127770,-3954,-379,127655,39,19235,160,0,27067,0.0010009999999999741
260000,-1313,7811,127348,-2957,6151,122269,42,19234,172,0,27068,0.0009990000000000276
261000,1185,4625,127567,-2635,805,127409,49,19234,172,0,27069,0.0010000000000000009
262000,2016,153,127235,-771,-2806,126658,57,19238,201,1,27070,0.0010000000000000009
263000,1461,-1434,127744,-1657,-4868,128049,57,19231,233,1,27071,0.0010000000000000009
264000,3677,-594,129628,-1207,-1618,129628,44,19235,180,1,27072,0.0010000000000000009
265000,2735,3509,129029,-1813,281,127288,43,19234,176,1,27073,0.0010000000000000009
266000,-1999,155,127505,-780,-2655,127818,40,19238,164,1,27074,0.0010000000000000009
267002,-463,3175,127234,-3911,1049,126106,40,19238,164,1,27075,0.0010019999999999474
268002,584,5411,127335,-5276,2461,125191,38,19238,164,1,27076,0.0010000000000000009
269000,1711,6204,128254,643,3282,125273,38,19234,156,1,27077,0.0009979999999999989
270001,689,45,127598,-2019,-2866,127539,40,19234,164,1,27078,0.0010010000000000296
271000,1106,448,128264,-2460,-2025,127996,44,19231,180,0,27079,0.0009989999999999721
272000,1224,-503,128622,-351,-2658,128952,37,19232,152,0,27080,0.0010000000000000009
273000,2728,-699,127539,-493,-3177,128870,43,19232,152,0,27081,0.0010000000000000009
274000,1079,4859,128431,-4604,2088,124574,46,19233,176,0,27082,0.0010000000000000009
275004,338,3824,127868,-2002,1168,126489,46,19235,188,0,27083,0.0010040000000000049
276000,-847,2226,127301,-2271,-269,126444,45,19239,184,0,27084,0.0009959999999999969
277000,-380,81,127889,-3816,-2526,128149,40,19241,164,0,27085,0.0010000000000000009
278000,1301,2544,128146,-1983,-301,126469,39,19237,160,0,27086,0.0010000000000000009
279000,2129,4018,128426,576,1495,125852,40,19237,160,0,27087,0.0010000000000000009
280001,2132,-131,128000,-1521,-2840,128324,43,19233,164,0,27088,0.0010010000000000296
281001,1396,463,128007,-3407,-2114,127925,43,19237,176,0,27089,0.0010000000000000009
282000,35,2618,127934,-1613,-200,125615,49,19236,201,0,27090,0.0009989999999999721
283000,-1240,3980,128095,-3336,1580,127254,56,19232,229,1,27091,0.0010000000000000009
284003,-2057,1482,127805,-5153,-1226,127744,53,19234,217,1,27092,0.0010030000000000316
285000,2052,3102,127426,-2765,1179,125593,42,19234,172,1,27093,0.0009969999999999701
286000,2565,2033,128145,1103,-1537,127507,42,19239,172,1,27094,0.0010000000000000009
287000,2450,-855,127440,-1783,-3695,127316,41,19234,172,1,27095,0.0010000000000000009
288002,958,390,128146,-1290,-1359,128864,41,19236,168,1,27096,0.0010020000000000029
289000,836,3432,128607,-2862,2256,126496,37,19236,152,1,27097,0.0009979999999999989
290001,463,5104,128392,-3902,1940,126231,39,19235,160,1,27098,0.0010010000000000296
291000,-1157,2683,127592,-2321,-877,126715,40,19235,164,1,27099,0.0009989999999999721
292000,-680,1837,127361,-2376,-1408,125925,43,19233,164,0,27100,0.0010000000000000009
293002,1937,681,127131,-2272,-2040,128301,44,19232,176,0,27101,0.0010020000000000029
294003,1736,1267,128085,-2586,-706,126989,44,19233,180,0,27102,0.0010010000000000296
295001,1801,3559,128707,-2131,580,127091,44,19240,180,0,27103,0.0009979999999999989
296001,796,2382,128069,-1739,-565,127390,39,19236,160,0,27104,0.0010000000000000009
297000,471,1363,127823,-2043,-2032,127867,38,19236,156,0,27105,0.0009989999999999721
298000,-86,-739,127244,-2705,-3448,127259,38,19236,156,0,27106,0.0010000000000000009
299000,1057,2814,127551,-1638,1502,124946,38,19236,156,0,27107,0.0010000000000000009
300000,-40,5834,128301,-1339,2594,125271,38,19232,156,0,27108,0.0010000000000000009
301003,635,3156,127833,-4590,-413,127361,44,19233,180,1,27109,0.0010029999999999761
302001,997,1187,128233,-1001,-845,128386,37,19240,152,1,27110,0.0009979999999999989
303000,2908,2141,128256,-240,-371,127027,42,19239,172,1,27111,0.0009990000000000276
304000,1570,-463,127749,-1092,-3816,127639,45,19239,172,1,27112,0.0010000000000000009
305000,1056,-813,127967,-2179,-3373,128089,42,19232,184,1,27113,0.0010000000000000009
306000,368,1474,128090,-2904,-689,127077,42,19231,172,1,27114,0.0010000000000000009
307000,404,6055,128178,-2909,4024,125842,40,19233,164,1,27115,0.0010000000000000009
308000,-1279,5588,127852,-3248,2577,125478,38,19235,156,1,27116,0.0010000000000000009
309000,45,3075,128109,-3590,84,127126,37,19234,152,1,27117,0.0010000000000000009
310003,702,129,127986,-1096,-2733,128273,38,19234,152,1,27118,0.0010029999999999761
311000,1620,-657,127973,-1230,-3307,127458,45,19236,156,1,27119,0.0009970000000000256
312000,1150,341,128230,-3070,-2439,127471,45,19234,184,0,27120,0.0010000000000000009
313000,-384,2973,128290,-2951,346,127131,54,19232,221,0,27121,0.0010000000000000009
314000,404,4587,127664,-3189,1304,125961,42,19235,172,0,27122,0.0010000000000000009
315000,160,3333,127913,-3423,813,127120,42,19233,172,0,27123,0.0010000000000000009
316000,-359,2986,127599,-2570,-253,125802,40,19233,172,0,27124,0.0010000000000000009
317000,1152,442,127507,-1793,-2207,127348,36,19237,164,0,27125,0.0010000000000000009
