t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
61000,-920,-4890,128566,-13114,-7836,126268,92,19226,377,0,54043,0.0010000000000000009
62000,162,7357,132953,-20196,5435,128915,123,19221,504,0,54044,0.0010000000000000009
63000,-5300,8574,132392,20873,2069,127119,107,19231,438,0,54045,0.0010000000000000009
64000,3729,-10744,127086,-16620,-19497,134201,88,19227,360,0,54046,0.0010000000000000009
65000,-4599,-8293,131861,-15765,-2719,129282,126,19227,360,1,54047,0.0010000000000000009
66000,1848,4377,129590,3560,-917,131061,98,19232,516,1,54048,0.0010000000000000009
67000,-11693,6418,127711,-15355,14067,118067,98,19229,401,1,54049,0.000999999999999987
68000,-3803,10312,132915,-26025,-4468,136671,101,19225,414,0,54050,0.0010000000000000009
69000,-8149,-8850,124793,9135,-729,127868,117,19227,479,0,54051,0.0010000000000000009
70001,-4587,23072,131346,-11545,20010,114911,99,19233,405,0,54052,0.0010010000000000019
71000,443,-3805,128237,-13008,-12543,133368,102,19233,418,1,54053,0.0009989999999999999
72000,-5739,-2345,125377,-5928,-2724,123647,112,19219,418,1,54054,0.0010000000000000009
73000,-5746,-4515,129362,-7508,-8895,140894,94,19229,459,1,54055,0.0010000000000000009
74000,-8024,7867,129615,-20644,11654,113120,94,19230,385,1,54056,0.0010000000000000009
75000,-3894,2206,127494,-1924,-5615,137653,111,19220,455,0,54057,0.0010000000000000009
76000,-4198,9956,127005,-6888,10549,120181,108,19227,442,0,54058,0.0010000000000000009
77001,4070,6294,124983,-8599,1216,125153,93,19227,381,0,54059,0.0010010000000000019
78000,1119,5053,126200,6202,4202,120728,130,19228,381,1,54060,0.0009989999999999999
79000,709,947,123843,-6779,-4360,126844,103,19233,532,1,54061,0.0010000000000000009
80000,-4973,8333,126740,-7378,10142,121916,103,19228,422,1,54062,0.0010000000000000009
81001,-1669,2440,126942,520,-3333,130725,99,19226,405,0,54063,0.001000999999999988
82003,-1695,602,125385,-3416,390,127418,137,19228,561,0,54064,0.0010020000000000029
83000,4314,11994,127417,-1677,7111,122163,102,19228,418,0,54065,0.0009969999999999979
84000,11271,7215,126418,9596,5924,118649,90,19232,418,0,54066,0.0010000000000000009
85000,11221,-6456,122921,9757,-13753,132253,79,19225,369,1,54067,0.0010000000000000009
86000,7111,-619,125793,-2904,-2483,128067,79,19232,324,1,54068,0.0010000000000000009
87000,1303,6972,126710,4639,4784,123518,100,19225,410,1,54069,0.0010000000000000009
88000,4174,5352,126044,4380,6266,123566,103,19223,422,0,54070,0.0010000000000000009
89000,369,7238,127529,2211,561,131572,101,19228,414,0,54071,0.0010000000000000009
90000,11547,3289,125399,2015,1837,124219,88,19228,414,0,54072,0.0010000000000000009
91001,13327,8933,128135,16722,8801,114884,114,19231,360,1,54073,0.0010010000000000019
92000,9938,-7825,126125,9111,-14820,136555,114,19226,467,1,54074,0.0009989999999999999
93000,9494,-3978,129318,-2535,-7748,129578,93,19229,381,1,54075,0.0010000000000000009
94000,31,-3426,130134,4614,-5087,133803,89,19227,365,1,54076,0.0010000000000000009
95000,4370,5922,129846,2683,4116,126179,123,19227,504,0,54077,0.0010000000000000009
96001,-3425,10795,128749,-249,5334,126553,102,19227,504,0,54078,0.001000999999999988
97001,10755,1447,128616,-7796,-642,128514,88,19228,418,0,54079,0.0010000000000000009
98000,4388,736,127852,13886,-478,120089,88,19223,360,1,54080,0.0009989999999999999
99000,10534,-9423,127504,-1564,-13974,135174,124,19233,508,1,54081,0.0010000000000000009
100000,1153,10956,131167,12645,10870,120930,97,19225,397,1,54082,0.0010000000000000009
101000,-3262,-11957,126246,-10528,-15241,139616,99,19222,405,0,54083,0.0010000000000000009
102000,-1340,16579,134394,-23085,15361,116077,112,19222,405,0,54084,0.0010000000000000009
103001,-7574,1844,131555,15539,-3478,137756,93,19232,459,0,54085,0.0010010000000000019
104000,5361,-11029,127913,-10668,-10812,125255,93,19228,381,0,54086,0.0009989999999999999
105000,-6534,-18114,129630,-14752,-24468,140561,103,19222,422,1,54087,0.0010000000000000009
106000,4095,11910,130299,-3062,8389,116872,96,19227,393,1,54088,0.0010000000000000009
107000,-12718,13744,128349,1727,13483,123337,100,19227,410,1,54089,0.0010000000000000009
108007,-1967,8981,132544,-30664,-3103,134975,122,19227,410,0,54090,0.001006999999999994
109000,-8799,-10388,123739,-3624,-7723,133679,107,19221,500,0,54091,0.0009930000000000078
110000,-6096,18649,130676,1845,21164,110191,107,19229,438,0,54092,0.0010000000000000009
111001,1175,470,130238,-23856,-12562,131873,91,19225,373,1,54093,0.001000999999999988
112000,-5354,-3907,127760,-863,-2256,127244,145,19230,594,1,54094,0.0009989999999999999
113000,-3304,-3494,128786,-517,-11463,141233,95,19235,389,1,54095,0.0010000000000000009
114000,-12564,4196,127220,-26969,17136,107567,93,19235,389,1,54096,0.0010000000000000009
115000,-40,12884,129905,-568,-190,135982,117,19227,381,0,54097,0.0010000000000000009
116000,-6129,4693,126125,5458,4454,123208,117,19228,479,0,54098,0.0010000000000000009
117000,5762,4727,125077,-18769,-3110,125739,101,19236,414,0,54099,0.0010000000000000009
118000,-1946,-2900,124999,2928,532,123410,98,19221,401,1,54100,0.0010000000000000009
119000,2164,8374,124585,-1218,5197,120748,76,19233,311,1,54101,0.0010000000000000009
120000,-4491,9517,126412,-3230,8761,124080,93,19233,381,1,54102,0.0010000000000000009
121000,-3298,1972,125462,-9448,-3593,130085,109,19231,381,0,54103,0.0010000000000000009
122001,711,1978,124743,-1442,1162,126444,104,19218,446,0,54104,0.0010010000000000019
123000,2280,11867,128130,4082,9538,120419,104,19232,426,0,54105,0.0009989999999999999
124000,16449,6350,127931,8306,167,119620,88,19228,360,1,54106,0.0010000000000000009
125000,5000,-12083,122776,7720,-18622,137179,120,19233,491,1,54107,0.0010000000000000009
126000,10151,-796,126076,-6433,413,126113,97,19233,397,1,54108,0.0010000000000000009
127000,-1187,10738,127743,9278,9311,120597,94,19227,397,1,54109,0.0010000000000000009
128000,3085,7353,126377,2144,6754,124313,122,19227,385,0,54110,0.0010000000000000009
129000,1027,4208,126776,-812,-3282,131099,122,19227,500,0,54111,0.0010000000000000009
130000,11620,3733,126459,3642,5510,122830,101,19231,414,0,54112,0.0010000000000000009
131002,15129,6727,128515,22336,2918,117893,90,19226,369,1,54113,0.0010020000000000029
132000,7352,-6210,126017,1369,-12822,134299,104,19231,426,1,54114,0.0009979999999999989
133000,10390,-6900,129898,-2120,-11221,131917,92,19231,426,1,54115,0.0010000000000000009
134000,-45,-3398,129530,10407,-1304,130868,96,19229,377,1,54116,0.0009999999999999731
135000,5653,9285,129775,-85,7237,125078,96,19223,393,0,54117,0.0010000000000000009
136000,-2214,10890,128683,-2949,5842,124172,100,19228,410,0,54118,0.0010000000000000009
137000,11357,121,127664,-4848,-3210,127889,92,19231,377,0,54119,0.0010000000000000009
138001,3312,-2418,128009,17117,-3443,124448,112,19222,459,1,54120,0.0010010000000000019
139000,12329,-4879,127993,-7946,-8365,132894,89,19222,459,1,54121,0.0009989999999999999
140001,-3949,4368,130340,18306,4424,125273,91,19230,365,1,54122,0.0010010000000000019
141000,-434,110,129612,-21250,-2526,129017,91,19231,373,0,54123,0.0009989999999999999
142000,-1670,7451,132886,-15927,3718,129096,123,19224,504,0,54124,0.0010000000000000009
143000,-4871,9270,133442,19549,5026,127115,101,19228,414,0,54125,0.0010000000000000009
144000,2463,-17118,127214,-18487,-19667,134466,87,19234,356,0,54126,0.0010000000000000009
145000,-4625,-9820,131669,-13876,-13221,131930,124,19234,356,1,54127,0.0010000000000000009
146000,3688,5263,130333,5609,746,134510,96,19230,508,1,54128,0.0010000000000000009
147000,-12374,9414,126443,-3548,9137,118566,96,19230,393,1,54129,0.0010000000000000009
148000,-3687,12747,133416,-32132,10057,125304,98,19224,401,0,54130,0.0010000000000000009
149000,-9627,-9711,124004,-1088,-15037,143087,112,19227,459,0,54131,0.0010000000000000009
150001,-3228,23643,131020,1460,24211,107071,97,19232,397,0,54132,0.0010010000000000019
151001,-21,-5486,128277,-17426,-7794,135199,105,19232,397,1,54133,0.0010000000000000009
152000,-5876,-1295,126680,-7019,-3431,127331,97,19214,430,1,54134,0.0009989999999999999
153000,-7373,-5603,129010,-5474,-12390,136484,97,19229,397,1,54135,0.0010000000000000009
154000,-8353,9656,129154,-18255,10451,114236,97,19227,397,1,54136,0.0010000000000000009
155000,-3189,1611,126458,-9063,-2986,138127,117,19228,479,0,54137,0.0010000000000000009
156002,-3620,11974,127965,-643,8830,117617,107,19228,438,0,54138,0.0010020000000000029
157002,4351,3496,124590,-9426,-206,126096,93,19228,438,0,54139,0.0010000000000000009
158000,1456,3450,125827,3915,1690,121917,127,19226,381,1,54140,0.0009979999999999989
159000,-399,364,122890,-4202,-3288,127248,127,19231,520,1,54141,0.0010000000000000009
160000,-4774,12562,127710,-8737,12653,119783,107,19232,438,1,54142,0.0010000000000000009
161000,-1704,2539,126392,760,-6600,132921,96,19226,393,0,54143,0.0010000000000000009
162000,-1096,2565,125712,-3164,2987,124569,133,19230,545,0,54144,0.0010000000000000009
163002,4375,9869,126886,263,6404,123074,98,19230,401,0,54145,0.0010019999999999751
164000,11195,6005,127180,12826,1343,119161,94,19236,401,1,54146,0.0009979999999999989
165000,11434,-8693,123163,6674,-14810,136216,78,19230,385,1,54147,0.0010000000000000009
166000,5571,450,126414,-3360,1630,124716,78,19231,319,1,54148,0.0010000000000000009
167000,1511,8459,126669,5437,5105,124001,97,19227,397,1,54149,0.0010000000000000009
168000,3327,5479,125894,4608,6875,122935,105,19226,430,0,54150,0.0010000000000000009
169000,1590,7901,127015,2077,-918,131620,101,19226,414,0,54151,0.0010000000000000009
170001,12823,3521,125610,1341,4402,120613,88,19228,414,0,54152,0.0010010000000000019
171000,12338,7188,128901,20621,2789,119516,121,19234,360,1,54153,0.0009989999999999999
172007,9513,-10658,126391,3815,-18349,138411,121,19227,496,1,54154,0.0010070000000000079
173002,8166,-3991,128998,-2275,-4537,127928,89,19232,365,1,54155,0.0009949999999999959
174000,309,-2033,130157,6878,-4036,133033,85,19225,348,1,54156,0.0009979999999999989
175001,3893,8255,130059,1370,8726,122056,115,19225,471,0,54157,0.0010010000000000019
176000,-2586,8231,129441,-3686,387,130130,103,19227,471,0,54158,0.0009989999999999999
177000,10617,-261,128164,-4468,-1717,126005,93,19227,422,0,54159,0.0010000000000000009
178000,3306,554,128003,13091,-4882,124417,93,19224,381,1,54160,0.0010000000000000009
179000,9902,-5964,128689,-1380,-3539,130001,114,19231,467,1,54161,0.0010000000000000009
180000,252,9661,130823,14353,2622,128071,93,19232,381,1,54162,0.0010000000000000009
181000,-2462,-12092,125564,-19081,-9446,133734,99,19224,405,0,54163,0.0010000000000000009
182002,-1982,19037,135855,-13567,15905,118200,107,19224,405,0,54164,0.0010020000000000029
183000,-5833,-1574,131158,11688,-8177,138197,90,19228,438,0,54165,0.0009979999999999989
184000,3793,-11323,128968,-12639,-12809,125679,90,19232,369,0,54166,0.0010000000000000009
185000,-6298,-17441,129341,-14142,-19982,143743,109,19224,446,1,54167,0.0010000000000000009
186000,2348,14584,131077,-1683,14438,119620,99,19229,405,1,54168,0.0010000000000000009
187000,-12506,12583,128948,-4414,10974,119356,99,19231,405,1,54169,0.0010000000000000009
188000,-1765,8255,131712,-30675,3612,130427,129,19231,405,0,54170,0.0010000000000000009
189000,-7960,-9455,123561,4907,-14481,140639,106,19226,528,0,54171,0.0010000000000000009
190000,-6049,20038,131647,-7684,22754,108594,106,19229,434,0,54172,0.0010000000000000009
191000,1321,-1124,129657,-18658,-6553,130239,90,19225,369,1,54173,0.0010000000000000009
192000,-6194,-3910,127309,421,-5623,126382,150,19232,614,1,54174,0.0010000000000000009
193000,-3277,-4054,128561,-4752,-11101,143275,93,19232,381,1,54175,0.0010000000000000009
194000,-12122,6164,127375,-19949,9525,114988,91,19232,381,1,54176,0.0009999999999999731
195000,1259,13629,129783,-15137,7325,126273,117,19224,373,0,54177,0.0010000000000000009
196000,-5339,4129,125743,13968,1208,130396,117,19230,479,0,54178,0.0010000000000000009
197000,6084,2612,124935,-13919,432,122172,100,19230,410,0,54179,0.0010000000000000009
198002,-2603,-1552,125181,-5742,-3578,121051,98,19226,401,1,54180,0.0010020000000000029
199000,1906,9201,124438,4032,6475,122447,80,19232,328,1,54181,0.0009979999999999989
200000,-6072,8091,125663,-5555,6423,125262,93,19232,328,1,54182,0.0010000000000000009
201000,-643,2958,125258,-8669,3041,130056,114,19230,381,0,54183,0.0010000000000000009
202000,456,3986,125825,-309,-1016,124874,114,19222,467,0,54184,0.0010000000000000009
203000,3567,10223,127347,4831,6858,119121,105,19226,430,0,54185,0.0010000000000000009
204000,13891,3797,127742,960,-7928,125681,87,19227,356,1,54186,0.0010000000000000009
205000,6513,-13657,122457,12641,-16526,137072,119,19237,487,1,54187,0.0010000000000000009
206000,8932,4492,127233,-852,8773,118873,98,19237,487,1,54188,0.0010000000000000009
207000,-2341,10368,127386,4530,7625,123383,99,19229,401,1,54189,0.0010000000000000009
208000,4460,6858,125965,391,5634,124417,99,19225,405,0,54190,0.0010000000000000009
209000,984,3030,126123,5005,-3430,132766,122,19231,500,0,54191,0.0010000000000000009
210000,12953,6552,127101,5370,7560,119004,98,19231,401,0,54192,0.0010000000000000009
211000,14161,5020,128005,19938,-2411,122582,92,19220,377,1,54193,0.0010000000000000009
212000,7688,-6802,127330,-730,-14024,137322,107,19220,438,1,54194,0.0010000000000000009
213000,9488,-7372,129122,1881,-9116,131511,98,19227,438,1,54195,0.0010000000000000009
214000,-310,-174,129620,7269,597,129515,104,19231,401,1,54196,0.0010000000000000009
215000,4698,8894,130029,-684,6414,125108,104,19222,426,0,54197,0.0010000000000000009
216000,-1603,8611,128427,-3348,2533,126489,102,19225,418,0,54198,0.0010000000000000009
217000,12139,-1769,127822,1817,-4794,128928,94,19227,385,0,54199,0.0010000000000000009
218000,2582,-476,128228,12296,171,121525,117,19227,479,1,54200,0.0010000000000000009
219002,12639,-3749,128141,-3819,-8451,135594,88,19224,479,1,54201,0.0010020000000000029
220001,-4850,3664,129820,16711,2529,127293,91,19229,360,1,54202,0.0009989999999999999
221000,1073,1364,130049,-29245,-560,128930,91,19226,373,0,54203,0.0009989999999999999
222000,-2130,5292,132722,-1510,4476,127850,127,19228,520,0,54204,0.0010000000000000009
223000,-2225,10344,133835,12701,1747,129239,103,19229,422,0,54205,0.0010000000000000009
224002,1470,-20346,126382,-19040,-24902,138160,87,19229,356,0,54206,0.0010019999999999751
225000,-3638,-5074,133118,-11754,-3336,127877,116,19229,356,1,54207,0.0009979999999999989
226000,2035,4457,129950,3739,-645,135063,95,19229,475,1,54208,0.0010000000000000009
227000,-11750,10532,126858,-6384,14227,115119,95,19228,389,1,54209,0.0010000000000000009
228000,-3265,11282,132244,-31373,1411,133644,100,19225,410,0,54210,0.0010000000000000009
229000,-9105,-8364,124730,5134,-6906,133238,103,19230,422,0,54211,0.0010000000000000009
230003,-2934,22707,131854,-3198,21525,110585,97,19229,397,0,54212,0.0010030000000000039
231000,-934,-7311,127805,-16565,-12943,137224,107,19229,397,1,54213,0.0009969999999999979
232000,-5412,-298,126128,-7522,-2179,120168,85,19217,438,1,54214,0.0010000000000000009
233000,-6339,-4655,129155,-5205,-10204,145000,85,19233,348,1,54215,0.0010000000000000009
234001,-7755,10747,129209,-18949,13364,112867,89,19228,365,1,54216,0.0010010000000000019
235000,-4151,1948,127097,-4655,-6131,136305,115,19225,471,0,54217,0.0009989999999999999
236000,-2933,10371,127744,-5152,10244,121617,106,19228,434,0,54218,0.0010000000000000009
237000,3633,3738,124745,-7967,13,125919,91,19228,434,0,54219,0.0010000000000000009
238000,1013,6058,126338,4347,4819,122618,117,19228,373,1,54220,0.0010000000000000009
239000,-302,-486,122280,-5269,-3647,125486,117,19230,479,1,54221,0.0010000000000000009
240000,-3635,11609,127426,-7619,11060,120260,98,19227,401,1,54222,0.0010000000000000009
241000,-1121,2250,126381,707,516,129169,96,19225,393,0,54223,0.0010000000000000009
242001,-923,2419,125575,-3144,-2186,128047,128,19228,524,0,54224,0.0010010000000000019
243000,3589,9317,127043,-2188,5268,124542,94,19228,524,0,54225,0.0009989999999999999
244000,11195,6644,126695,5786,6607,118650,95,19234,385,1,54226,0.0010000000000000009
245000,10555,-6776,123174,13297,-11391,131962,95,19226,389,1,54227,0.0010000000000000009
246000,4195,-575,126034,-2805,-5788,129922,92,19228,377,1,54228,0.0010000000000000009
247000,1904,7475,126435,1916,5607,125345,104,19231,426,1,54229,0.0010000000000000009
248000,3827,5501,126095,4931,5099,122452,113,19224,463,0,54230,0.0010000000000000009
249000,1572,7247,127388,2845,3973,132765,103,19224,463,0,54231,0.0010000000000000009
250000,12105,3138,125340,334,-1001,117815,85,19232,422,0,54232,0.0010000000000000009
251000,12260,7849,128881,14628,-3380,124444,85,19232,348,1,54233,0.0010000000000000009
252000,9906,-9935,125806,11513,-14083,136450,124,19226,508,1,54234,0.0010000000000000009
253000,7547,-1655,130273,-3793,-4329,127757,92,19230,377,1,54235,0.0010000000000000009
254000,1988,-4573,129609,4715,-4523,134986,89,19228,365,1,54236,0.0010000000000000009
255000,4166,7607,129890,3146,9238,121194,116,19228,475,0,54237,0.0010000000000000009
256000,-2760,8464,129049,-3127,-261,133234,97,19228,475,0,54238,0.0010000000000000009
257000,10906,-59,127701,-975,1751,120913,89,19235,397,0,54239,0.0010000000000000009
258000,2501,1241,128699,10063,-8853,129253,89,19226,365,1,54240,0.0010000000000000009
259000,10598,-8451,127876,-69,-516,126664,114,19234,467,1,54241,0.0010000000000000009
260000,-855,11084,131238,13763,-993,132654,91,19234,373,1,54242,0.0010000000000000009
261000,-1932,-12239,126351,-25476,-5021,129799,101,19234,414,0,54243,0.0010000000000000009
262000,-2332,17154,135244,-5189,13428,120664,101,19221,414,0,54244,0.0010000000000000009
263000,-5933,-1619,130561,10451,-7882,139159,89,19226,414,0,54245,0.0010000000000000009
264000,4602,-9269,128771,-14066,-14821,125521,89,19230,365,0,54246,0.0010000000000000009
265000,-6211,-17310,129125,-12413,-16980,142681,113,19227,463,1,54247,0.0010000000000000009
266000,4136,12436,130818,-1705,14536,119540,92,19229,377,1,54248,0.0010000000000000009
267000,-12884,11761,128010,-8504,10236,121927,94,19229,385,1,54249,0.0010000000000000009
268002,-1416,9711,132031,-27557,1179,132591,131,19229,385,0,54250,0.0010019999999999474
269000,-8448,-10165,123280,9868,-10941,136464,104,19228,537,0,54251,0.0009979999999999989
270000,-4980,19920,131312,-14924,23356,109700,104,19230,426,0,54252,0.0010000000000000009
271000,1715,-30,129902,-14162,-10618,131295,90,19225,369,1,54253,0.0010000000000000009
272000,-6217,-4928,128125,-1119,-5119,125727,158,19236,647,1,54254,0.0010000000000000009
273000,-3232,-5074,128330,-5247,-13252,142988,95,19232,389,1,54255,0.0010000000000000009
274000,-11800,6411,127117,-23966,15376,110078,96,19232,389,1,54256,0.0010000000000000009
275000,254,12410,129240,-8260,1948,132380,115,19225,393,0,54257,0.0010000000000000009
276000,-6757,5709,126616,7874,4684,125100,115,19230,471,0,54258,0.0010000000000000009
277000,5389,3557,124632,-16391,-441,125133,96,19234,393,0,54259,0.0010000000000000009
278000,-849,-101,124774,1364,-1367,124484,105,19224,430,1,54260,0.0010000000000000009
279000,1906,6990,123634,1573,4260,121696,87,19230,356,1,54261,0.0010000000000000009
280000,-3974,10466,126813,-10794,9931,121950,94,19230,356,1,54262,0.0010000000000000009
281000,-1439,3491,126822,-2407,99,129846,118,19228,385,0,54263,0.0010000000000000009
282001,-151,-813,124594,791,-4474,130605,118,19222,483,0,54264,0.0010010000000000296
283000,1550,10488,127148,-4927,8145,121027,106,19235,434,0,54265,0.0009989999999999721
284000,14803,8681,128212,5686,8678,117268,87,19234,356,1,54266,0.0010000000000000009
285000,7867,-9818,122788,18943,-15781,134787,114,19236,467,1,54267,0.0010000000000000009
286000,9248,-2121,125916,-8782,-4797,129549,98,19236,467,1,54268,0.0010000000000000009
287001,-851,8884,127595,2940,7280,122063,96,19223,401,1,54269,0.0010010000000000296
288000,3480,7959,126007,8345,6979,123190,96,19229,393,0,54270,0.0009989999999999721
289000,998,7584,127431,204,3067,129980,116,19229,475,0,54271,0.0010000000000000009
290000,12578,3198,126898,187,685,127173,99,19232,405,0,54272,0.0010000000000000009
291000,13939,6029,128005,21736,6390,115435,94,19221,385,1,54273,0.0010000000000000009
292000,8535,-5387,127030,7379,-10990,134258,95,19221,385,1,54274,0.0010000000000000009
293000,9510,-5995,129116,-5666,-11131,133081,93,19231,389,1,54275,0.0010000000000000009
294000,924,-4022,129823,9738,-5724,132085,93,19232,381,1,54276,0.0010000000000000009
295003,4799,7583,129917,2001,4978,123717,105,19229,430,0,54277,0.0010029999999999761
296002,-2353,9712,127905,463,6007,126554,103,19228,422,0,54278,0.0009990000000000276
297000,11626,2102,127503,-7005,-394,123603,90,19227,369,0,54279,0.0009979999999999989
298000,4309,343,128079,14744,-7493,128488,122,19227,500,1,54280,0.0010000000000000009
299000,11530,-4779,128894,-4417,-479,128396,99,19224,500,1,54281,0.0010000000000000009
300000,-4561,4044,130756,13688,-7481,134262,95,19223,405,1,54282,0.0010000000000000009
301003,736,-4384,129161,-13092,-511,125691,95,19225,389,0,54283,0.0010029999999999761
302002,-3298,9657,133819,-18505,5798,128983,137,19228,561,0,54284,0.0009990000000000276
303000,-3098,5041,131841,2435,-507,130457,103,19236,422,0,54285,0.0009979999999999989
304001,548,-12114,127472,-22202,-18308,129180,91,19236,373,0,54286,0.0010009999999999741
305002,-3179,-5688,132728,-2959,-2655,132241,111,19221,373,1,54287,0.0010010000000000296
306001,2420,2684,128599,1263,-1457,130040,96,19228,455,1,54288,0.0009989999999999721
307000,-12313,7688,127920,-16372,12101,118744,96,19233,393,1,54289,0.0009990000000000276
308002,-3835,9708,132480,-25091,-3085,135582,101,19221,414,0,54290,0.0010020000000000029
309000,-8219,-4844,125049,9117,3628,123439,100,19228,410,0,54291,0.0009979999999999989
310000,-3909,22519,130814,-12466,15398,118352,94,19228,385,0,54292,0.0010000000000000009
311000,1293,-8154,126622,-14610,-12225,131786,113,19232,385,1,54293,0.0010000000000000009
312001,-6692,-497,127045,-5776,-3705,124764,85,19217,463,1,54294,0.0010009999999999741
