t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
56998,8483,5443,122252,-13975,271,123552,632,19136,2588,0,57147,0.0010000000000000009
57998,-573,-1382,119789,1842,-4077,120878,547,19149,2240,0,57148,0.000999999999999994
58998,-1287,-997,122375,6367,-4646,118811,850,19168,3481,1,57149,0.0010000000000000009
59998,-5184,13279,131740,-12669,13642,121314,613,19144,2511,1,57150,0.0010000000000000009
60998,-616,-5980,123535,-16559,-9346,132421,772,19144,2511,0,57151,0.0010000000000000009
61998,-6641,17023,131297,3504,13527,121019,702,19173,3162,0,57152,0.0010000000000000009
62998,-3601,11282,129139,-14746,8094,128856,702,19120,2875,1,57153,0.0010000000000000009
63998,3046,1078,128548,-4718,-825,127305,455,19159,1864,1,57154,0.0010000000000000009
64998,-2267,-5417,134487,1923,-7561,141168,772,19159,3162,0,57155,0.0010000000000000009
65998,1110,741,133829,-15322,-3580,135499,691,19134,2830,0,57156,0.0010000000000000009
66999,-2157,6285,134819,2139,7718,143713,768,19134,2830,1,57157,0.0010010000000000019
67998,3939,-1776,131871,-1783,-2944,134748,637,19179,3146,1,57158,0.0009989999999999999
68998,5005,9633,132409,-9054,3079,132018,637,19131,2609,0,57159,0.0010000000000000009
69998,4176,-4040,130598,6583,-4263,135121,545,19147,2232,0,57160,0.000999999999999987
71001,4495,306,131385,4862,-1672,129710,831,19157,3404,1,57161,0.0010030000000000039
71998,5883,-7169,132591,-5769,-13841,141863,600,19151,2457,1,57162,0.0009969999999999979
72998,12118,-6841,127959,10160,-3813,126352,813,19151,3330,0,57163,0.0010000000000000009
73998,-4646,11951,127444,32037,8267,121180,708,19173,3330,0,57164,0.0010000000000000009
74998,19759,1235,121114,-42226,-306,118477,468,19112,2900,1,57165,0.0010000000000000009
75998,-4837,14842,128027,27504,6500,122178,468,19169,1917,1,57166,0.0010000000000000009
76998,13510,-19286,119765,-14613,-23940,128931,754,19157,3088,0,57167,0.0010000000000000009
77998,-16775,556,125808,-20411,2701,111569,686,19136,2810,0,57168,0.0010000000000000009
78998,11305,-3251,123471,8550,-3374,130585,972,19136,3981,1,57169,0.0010000000000000009
80000,-3611,14908,119689,11063,15830,104595,630,19201,3981,1,57170,0.0010020000000000029
80998,5405,12460,122036,-26781,6328,119811,557,19128,2580,0,57171,0.0009979999999999989
81998,3387,1886,122362,5914,-5465,122466,557,19148,2281,1,57172,0.0010000000000000009
83002,-5354,-1408,120379,1965,3726,113223,823,19157,3371,1,57173,0.001003999999999991
83998,3924,13075,132420,-19798,5309,125123,595,19149,2437,1,57174,0.0009959999999999969
84998,-7627,-14214,123440,-9482,-16943,137110,894,19149,3662,0,57175,0.0010000000000000009
85998,-1774,10032,130310,-552,11325,120388,704,19177,3662,1,57176,0.0010000000000000009
86998,-10157,18448,130120,-21919,12211,127250,445,19118,2883,1,57177,0.0010000000000000009
87998,10505,5510,128262,-2270,4107,126626,445,19161,1823,1,57178,0.0010000000000000009
88998,-4231,1983,133193,3624,-1387,136448,749,19145,3068,0,57179,0.0010000000000000009
89998,2616,-2817,133750,-20291,-4925,133368,677,19131,2773,0,57180,0.0010000000000000009
90998,-79,3951,135294,176,421,135507,888,19194,3637,1,57181,0.0010000000000000009
91999,-55,-6103,134039,1857,-9319,145406,614,19194,3637,1,57182,0.0010010000000000019
92998,6432,6544,132357,-19410,369,132130,566,19134,2515,0,57183,0.0009989999999999999
93998,-1638,-2199,132540,5958,-2463,137901,566,19144,2318,0,57184,0.0010000000000000009
94998,3412,2173,130440,4343,1218,126923,815,19152,3338,1,57185,0.0010000000000000009
95998,11855,47,130784,-11691,-4284,131413,578,19153,2367,1,57186,0.0010000000000000009
96998,8053,-5891,127132,26183,-8586,132734,865,19184,3543,0,57187,0.0010000000000000009
97998,4080,7966,125121,-3867,6094,119609,694,19184,3543,0,57188,0.0010000000000000009
98998,11060,-7149,120622,-20436,-12533,129445,573,19123,2842,1,57189,0.000999999999999987
99998,-1722,14111,129199,39701,13680,119438,573,19167,2347,1,57190,0.0010000000000000009
100998,9803,-24809,114725,-13337,-26669,131335,739,19148,3027,0,57191,0.0010000000000000009
101998,-11453,12799,127164,-19304,10696,106071,673,19133,2756,0,57192,0.0010000000000000009
102998,12358,-2026,120673,12467,-5272,131002,935,19203,3829,1,57193,0.0010000000000000009
103998,-3825,14051,120958,10121,14528,105119,616,19203,3829,1,57194,0.0010000000000000009
104998,9764,10725,124776,-20976,5878,117566,624,19135,2523,0,57195,0.0010000000000000009
105998,-3756,-5163,118725,5370,-7934,127329,624,19154,2556,1,57196,0.0010000000000000009
106998,-2541,6896,123867,4593,5025,110248,806,19152,3301,1,57197,0.0010000000000000009
107998,-6189,8037,132492,-19927,6259,128672,611,19146,2502,1,57198,0.0010000000000000009
108998,-2325,-6665,124609,-14970,-10975,131904,878,19184,3596,0,57199,0.0010000000000000009
109998,-4180,16349,132198,6020,11427,122072,694,19184,3596,1,57200,0.0010000000000000009
110998,-4699,12126,129394,-15414,10368,127858,510,19125,2842,1,57201,0.0010000000000000009
111998,5829,714,128920,-8297,-480,127114,510,19163,2089,0,57202,0.0010000000000000009
112998,-5778,-2371,134449,4965,-5684,140171,726,19146,2973,0,57203,0.0010000000000000009
113998,4463,2098,132727,-17923,-353,132716,664,19141,2720,0,57204,0.000999999999999987
114998,-5541,5571,134662,3233,6347,140919,900,19201,3686,1,57205,0.0010000000000000009
116000,5345,-3352,132178,-2222,-4981,137197,603,19201,2470,0,57206,0.0010020000000000029
116998,5491,6636,130995,-13107,-2391,131495,627,19141,2470,0,57207,0.0009979999999999989
117998,3566,-396,132476,7745,2464,136932,780,19155,2568,0,57208,0.0010000000000000009
119000,3129,-4592,129535,4753,-4071,129829,780,19134,3195,1,57209,0.0010020000000000029
119999,7194,268,133017,-9115,-11706,139339,543,19153,2224,1,57210,0.0009989999999999999
120998,14496,-11309,126513,13106,-5019,127777,836,19181,3424,0,57211,0.0009989999999999999
121998,-3587,17619,127211,30091,12263,115898,689,19181,2822,0,57212,0.0010000000000000009
122998,17193,-7972,118898,-40843,-11345,126714,596,19130,2822,1,57213,0.0010000000000000009
123998,-6324,20041,131086,43730,17013,111777,715,19166,2441,1,57214,0.0010000000000000009
124998,8510,-23845,118439,-10154,-30459,136986,715,19145,2928,0,57215,0.0010000000000000009
125998,-13103,6083,125726,-20924,9842,104280,659,19142,2699,0,57216,0.0010000000000000009
126998,7571,-9118,121258,9229,-12090,137435,913,19190,3739,1,57217,0.0010000000000000009
128000,1589,19929,120610,13253,24667,97346,605,19190,2478,1,57218,0.0010020000000000029
128998,3832,11427,122190,-26972,2451,122522,693,19146,2478,0,57219,0.0009979999999999989
129998,2608,1048,123062,3468,-3800,121448,787,19155,2838,1,57220,0.0010000000000000009
130998,-4370,-2807,119795,1538,-889,118869,787,19142,3223,1,57221,0.0010000000000000009
132000,442,12210,130517,-17315,7800,124540,563,19154,2306,1,57222,0.0010020000000000029
132998,-5859,-7037,124967,-13454,-13835,134162,824,19171,3375,0,57223,0.0009979999999999989
133998,-2374,5353,128886,-190,8405,122437,679,19141,2781,1,57224,0.0010000000000000009
134998,-5530,22053,130803,-17559,15188,126380,539,19141,2781,1,57225,0.0010000000000000009
135998,7757,8,128412,-2250,-851,127072,718,19173,2208,0,57226,0.0009999999999999731
137000,-5448,2883,134050,-2174,-484,136302,718,19144,2941,0,57227,0.0010020000000000029
137998,1792,-4313,133980,-17981,-5582,134205,659,19145,2699,1,57228,0.0009979999999999989
139002,-4587,7014,136096,1732,4906,133304,881,19192,3608,1,57229,0.0010040000000000049
139998,3804,-7368,133073,-5755,-11871,143610,593,19145,2429,0,57230,0.0009959999999999969
140998,3339,6657,132360,-14881,1611,129038,644,19145,2429,0,57231,0.0010000000000000009
141998,2880,-2942,132781,7426,-4681,139100,781,19153,2638,0,57232,0.0010000000000000009
143000,1243,518,130021,2475,1475,125692,781,19129,3199,1,57233,0.0010020000000000029
144000,13528,3987,131926,-12171,-1556,131020,531,19154,2175,1,57234,0.0010000000000000009
144998,4779,-12597,124567,27011,-15828,138762,810,19163,3318,0,57235,0.0009979999999999989
145998,3574,13005,125304,-7499,11269,113826,672,19131,2752,1,57236,0.0010000000000000009
147000,11776,-9404,120957,-18828,-15416,134337,656,19131,2752,1,57237,0.0010020000000000029
147998,193,14669,129939,41808,15479,114553,704,19169,2687,0,57238,0.0009979999999999989
149000,9947,-25253,115323,-15645,-28018,134395,704,19131,2883,0,57239,0.0010020000000000029
149998,-9697,11567,125432,-19224,8771,106863,639,19144,2617,0,57240,0.0009979999999999989
150998,10625,1316,121817,15481,-1915,128947,882,19171,3612,1,57241,0.0010000000000000009
152000,-4876,13799,121089,6318,14265,107481,591,19149,2421,0,57242,0.0010020000000000029
152998,11279,12068,123971,-23289,8235,113972,665,19149,2421,0,57243,0.0009979999999999989
153999,-4363,-7787,118274,9602,-9490,130077,772,19156,2724,1,57244,0.0010010000000000019
154999,-1158,8848,124545,525,5521,108987,772,19137,3162,1,57245,0.0010000000000000009
156000,-5946,5356,131696,-18187,4547,127547,552,19157,2261,1,57246,0.0010010000000000019
156998,-3964,-6273,124344,-13736,-9680,133212,810,19146,3318,0,57247,0.0009979999999999989
157998,-4611,17762,132144,2728,13171,120179,670,19140,2744,1,57248,0.0010000000000000009
158998,-7074,12191,129676,-14606,10695,129013,608,19140,2744,1,57249,0.0010000000000000009
160000,8476,-2061,128471,-12935,-2646,128223,687,19173,2490,0,57250,0.0010020000000000029
160998,-7389,567,134730,9018,-3524,138558,687,19131,2814,0,57251,0.0009979999999999989
162001,5686,-45,131822,-15864,-3014,129449,621,19142,2543,1,57252,0.0010030000000000039
163001,-6402,3343,134376,-4717,4378,141524,862,19174,3530,1,57253,0.0009999999999999731
164000,2950,261,133901,4502,-3052,137265,582,19147,2384,0,57254,0.0009989999999999999
164998,7237,6188,130952,-21545,825,133889,652,19147,2670,0,57255,0.0009980000000000266
165998,-1199,-1649,134225,9598,-1099,134216,756,19158,2670,1,57256,0.0009999999999999731
167001,2438,-6821,129863,-15507,-13931,136497,462,19105,3096,1,57257,0.0010030000000000039
168001,14258,-13976,125428,-18038,-15993,136387,462,19161,1892,1,57258,0.0010000000000000009
168998,5799,15476,132553,29275,20447,118528,782,19160,3203,0,57259,0.0009969999999999979
169998,10274,-1126,119905,3438,-12447,129387,672,19135,2752,1,57260,0.0010000000000000009
170998,-781,14104,126854,-8100,22418,108686,708,19178,2900,1,57261,0.0010000000000000009
172001,7963,-4878,126397,24281,-21701,140391,678,19178,2900,0,57262,0.0010030000000000039
172998,-2395,-22035,117277,-859,-8719,115996,564,19109,2777,0,57263,0.0009969999999999979
173998,6041,5697,127798,-19239,-6658,124095,564,19140,2310,0,57264,0.0010000000000000009
175000,-405,150,120701,10365,9632,116294,850,19159,3481,1,57265,0.0010020000000000029
175998,6652,28128,122920,4293,20914,103476,585,19151,2396,0,57266,0.0009979999999999989
176998,1922,3536,122818,-18915,-6133,130935,725,19163,2969,0,57267,0.0010000000000000009
177998,-5190,-3594,118888,6022,-5539,113205,749,19163,2969,1,57268,0.0010000000000000009
178998,-4876,7082,127222,-6526,10151,121489,490,19116,3068,1,57269,0.0010000000000000009
179998,-3664,5556,128201,-12161,-1467,123392,490,19155,2007,1,57270,0.0010000000000000009
180998,-2809,-7789,125721,-9365,-11864,133164,777,19153,3182,0,57271,0.0010000000000000009
181998,-7395,13545,130260,-8225,15473,122339,668,19137,2736,1,57272,0.0010000000000000009
182998,-252,16295,128559,-18667,11687,118975,634,19176,2597,1,57273,0.0010000000000000009
183998,2417,6931,131829,6692,2304,133420,672,19176,2597,0,57274,0.0010000000000000009
185000,-1985,-7110,132784,-13974,-10299,139934,559,19114,2752,0,57275,0.0010020000000000029
185999,2117,3058,134892,-5951,3459,128143,559,19145,2289,1,57276,0.0009989999999999999
187000,-4047,-4596,133872,-2008,-10595,144315,829,19169,3395,1,57277,0.0010010000000000019
188000,4205,-857,131950,-3833,-4425,136258,580,19148,2376,0,57278,0.0010000000000000009
189000,696,8821,132362,-19274,3526,134386,695,19161,2847,0,57279,0.0010000000000000009
189998,3697,-239,132039,11836,305,132842,742,19161,2847,1,57280,0.0009979999999999989
191000,-678,5700,131941,2423,3630,127323,504,19104,3039,1,57281,0.0010020000000000029
191998,15200,-4638,131013,-15660,-10828,138706,504,19164,2064,0,57282,0.0009979999999999989
192998,7659,-17809,123298,30122,-20331,134548,756,19149,3096,0,57283,0.0010000000000000009
193998,1995,12922,126484,-5173,10009,117873,650,19136,2662,1,57284,0.0010000000000000009
194998,12942,-5366,119135,-27471,-9626,127412,735,19177,3010,1,57285,0.0010000000000000009
196000,-4797,20130,131966,45163,21999,114368,677,19177,3010,0,57286,0.0010019999999999751
197000,8466,-21460,114882,-20053,-23806,131736,557,19119,2773,0,57287,0.0010000000000000009
197998,-9873,11848,125786,-20462,8403,104931,557,19145,2281,0,57288,0.0009979999999999989
198998,11452,-6014,123305,13316,-7167,130647,835,19151,3420,1,57289,0.0010000000000000009
199998,-1470,5500,119715,16656,3675,112722,574,19148,2351,0,57290,0.0010000000000000009
200998,6163,16818,125867,-23602,11426,111712,761,19165,3117,0,57291,0.0010000000000000009
201998,-2980,-259,119893,-2052,-1022,126117,740,19165,3117,1,57292,0.0010000000000000009
202998,-4193,11352,123838,1884,9681,105060,457,19118,3031,1,57293,0.0010000000000000009
203998,-2579,3359,131558,-12424,-1003,135458,457,19173,1872,0,57294,0.0010000000000000009
204998,-7811,-6505,123927,-12327,-8387,127659,752,19143,3080,0,57295,0.0010000000000000009
205998,1122,10283,131062,-4079,3454,124791,654,19142,2679,1,57296,0.0010000000000000009
206999,-8157,15215,130705,-4982,13139,127571,658,19169,2695,1,57297,0.0010010000000000019
208000,8690,-2931,128452,-16464,-4538,133553,654,19169,2679,0,57298,0.0010010000000000019
209000,-9203,9400,136221,-2957,7307,138384,549,19116,2679,0,57299,0.0010000000000000009
210000,2095,-508,132323,-3287,-1821,134141,816,19149,2249,1,57300,0.0010000000000000009
210998,-4301,3348,133846,-15372,1384,139160,816,19155,3342,1,57301,0.0009979999999999989
211998,4294,-4567,134330,1800,-5492,140914,572,19153,2343,0,57302,0.0010000000000000009
212998,7551,408,130515,-3008,-8763,131349,704,19162,2883,0,57303,0.0010000000000000009
213998,-295,-2855,133259,2225,-1562,135344,721,19162,2953,1,57304,0.0010000000000000009
214998,4178,4621,132218,-1629,201,129532,535,19116,2953,1,57305,0.0010000000000000009
215998,13127,-5301,125021,-5113,-9523,136855,731,19165,2191,0,57306,0.0010000000000000009
216998,-873,12332,131538,24699,14261,120089,731,19148,2994,0,57307,0.0010000000000000009
217998,9858,-5789,123164,-25181,-18492,132358,648,19142,2654,1,57308,0.0010000000000000009
218998,5538,-487,125925,7593,7917,115216,847,19189,3469,1,57309,0.0010000000000000009
219998,7002,3113,127787,28874,-9144,133814,656,19189,2687,0,57310,0.0010000000000000009
220999,754,-12696,117566,-20797,-2366,113106,608,19124,2687,0,57311,0.0010010000000000019
222001,-2762,12336,127605,-10309,463,120553,804,19153,2490,1,57312,0.0010019999999999751
223000,2489,-786,120490,15837,4193,121056,804,19148,3293,1,57313,0.0009990000000000276
223998,3059,18907,120224,-3112,13518,104543,553,19159,2265,0,57314,0.0009979999999999989
224998,4774,699,122608,-15833,-7131,129215,786,19168,3219,0,57315,0.0010000000000000009
225998,-6452,-5730,121193,10895,-6826,115835,734,19116,3006,1,57316,0.0009999999999999731
226998,-5055,7526,127456,-10656,11282,120849,488,19116,3006,1,57317,0.0010000000000000009
227998,-2402,9339,127671,-9963,4340,121933,734,19162,1999,0,57318,0.0010000000000000009
228998,-3595,-6118,121790,-10637,-8879,131097,734,19145,3006,0,57319,0.0010000000000000009
229998,-5140,20937,130992,-4689,22142,117873,639,19154,2617,1,57320,0.0010000000000000009
230998,-1590,6286,129403,-17613,-1239,129101,753,19183,3084,1,57321,0.0010000000000000009
232001,4524,-1266,131654,9427,-2176,131498,652,19128,2670,0,57322,0.0010030000000000039
233000,-4862,-4142,133156,-15559,-8975,142015,628,19128,2670,0,57323,0.0009989999999999999
233998,605,5355,134105,-5856,6186,127317,799,19145,2572,1,57324,0.0009979999999999989
234998,-8107,3341,135162,-4663,-1694,142099,799,19157,3272,1,57325,0.0010000000000000009
236000,5013,-154,131714,-8885,-3919,137311,549,19155,2249,0,57326,0.0010020000000000029
236998,2942,9128,133031,-8523,4872,129956,789,19169,3232,0,57327,0.0009979999999999989
237998,5817,-7330,133311,13051,-6995,136252,720,19119,2949,1,57328,0.0010000000000000009
238998,-1964,965,132978,-2206,-2521,130822,644,19119,2949,1,57329,0.0010000000000000009
239998,11553,-5511,130293,-12756,-11889,140270,717,19168,2638,0,57330,0.0010000000000000009
241000,7818,-7033,125796,19648,-7695,127607,717,19141,2937,0,57331,0.0010020000000000029
241999,-2731,19782,127524,6986,15323,116378,637,19141,2609,1,57332,0.0009989999999999999
242998,15718,-10106,118046,-39441,-14508,130151,867,19190,3551,1,57333,0.0009989999999999999
243998,-5099,15967,132032,42805,18181,110550,653,19126,2674,0,57334,0.0010000000000000009
244998,8821,-21006,118665,-5653,-23191,136146,634,19126,2674,0,57335,0.0010000000000000009
246000,-10926,7668,124658,-21839,5494,103750,796,19149,2597,1,57336,0.0010020000000000029
246998,5637,-9537,122358,519,-13058,134965,796,19126,3260,1,57337,0.0009979999999999989
248000,-206,10897,116978,19624,9000,110094,517,19163,2117,0,57338,0.0010020000000000029
248998,698,20513,124939,-19339,15451,108083,830,19175,3399,0,57339,0.0009979999999999989
249998,774,767,123874,-8788,1887,126139,716,19125,2933,1,57340,0.0010000000000000009
250998,-4774,-1112,120186,8510,-3750,111602,590,19125,2933,1,57341,0.0010000000000000009
251998,3300,8850,131041,-9823,3158,131422,711,19171,2416,0,57342,0.0010000000000000009
252998,-10336,-7073,124297,-17456,-7054,127899,711,19131,2912,0,57343,0.0010000000000000009
253998,1131,6165,129529,-3033,-2277,128591,614,19145,2515,1,57344,0.0010000000000000009
254998,-10376,22484,132572,-8683,20181,123677,798,19188,3268,1,57345,0.0010000000000000009
255998,7220,-2071,129043,-19275,-3519,132724,654,19129,2679,0,57346,0.0010000000000000009
256998,-6312,7290,135387,-2658,7052,139374,645,19129,2642,0,57347,0.0010000000000000009
258000,-2912,-5650,132987,2293,-9806,136035,781,19148,2642,1,57348,0.0010020000000000029
258998,545,3880,133652,-22247,2716,136505,523,19134,3199,1,57349,0.0009979999999999989
259999,943,1193,135019,6802,-2604,137197,523,19161,2142,0,57350,0.0010009999999999741
261001,11014,6421,132378,-8482,-6530,134309,802,19173,3285,0,57351,0.0010020000000000029
261998,-2631,-7769,132789,2457,-5488,135110,713,19125,2920,1,57352,0.0009970000000000256
262998,80,1620,133240,1825,-3012,129627,664,19125,2720,1,57353,0.0010000000000000009
263998,11982,-13746,122671,17259,-12323,138464,686,19166,2720,0,57354,0.0010000000000000009
265000,-583,21421,133219,30943,20087,119140,599,19125,2810,0,57355,0.0010020000000000029
266001,16081,-7877,120404,-20089,-14101,126639,599,19150,2453,1,57356,0.0010009999999999741
266999,-2274,17677,128640,14929,18779,111406,872,19196,3571,1,57357,0.0009979999999999989
267998,12912,-10940,125576,21744,-26775,142335,630,19134,2580,0,57358,0.0009990000000000276
268998,-10938,-14273,120196,-21712,-2894,109950,708,19156,2900,0,57359,0.0010000000000000009
269999,7419,5302,126060,-1320,-1072,127365,775,19156,2900,1,57360,0.0010009999999999741
270998,-4075,12048,121309,9621,18385,107234,498,19111,3174,1,57361,0.0009989999999999721
271998,8275,17978,122311,-5739,6885,112770,498,19156,2040,0,57362,0.0010000000000000009
272998,-263,-8302,120950,-10129,-13114,130358,805,19175,3297,0,57363,0.0010000000000000009
273998,-727,-39,121176,9990,180,111491,709,19127,2904,1,57364,0.0010000000000000009
274998,-5737,12352,128612,-5890,12858,121684,623,19165,2552,1,57365,0.0010000000000000009
275998,3116,477,126338,-9408,-4498,126452,708,19165,2552,0,57366,0.0010000000000000009
276998,-7485,-4097,123788,-5944,-5356,131455,589,19119,2900,0,57367,0.0010000000000000009
277998,-5184,21518,130447,-9007,19867,119188,589,19153,2412,1,57368,0.0010000000000000009
278998,-3110,7840,128083,-12641,2536,123500,845,19198,3461,1,57369,0.0010000000000000009
279998,2475,843,132730,8672,-3310,136321,617,19138,2527,0,57370,0.0010000000000000009
280998,-3414,-2620,133415,-21040,-4442,138191,703,19155,2879,0,57371,0.0010000000000000009
281998,2184,4011,135290,481,2776,131617,768,19155,2879,1,57372,0.0010000000000000009
282998,-5958,-1537,133807,520,-5153,141761,505,19124,3146,1,57373,0.0010000000000000009
283999,4765,2239,132410,-12103,-3038,136531,505,19166,2068,0,57374,0.0010010000000000296
284999,1098,6476,132716,-8074,3122,132163,784,19178,3211,0,57375,0.0010000000000000009
285998,3677,-377,133013,16280,-1773,131489,682,19129,2793,1,57376,0.0009989999999999721
286998,-3193,2391,133491,-12896,-2595,133584,667,19171,2732,1,57377,0.0010000000000000009
287998,11862,-9146,130234,-7321,-13465,138134,686,19171,2732,0,57378,0.0010000000000000009
288999,3163,-7884,124851,30597,-8521,126129,578,19118,2810,0,57379,0.0010010000000000296
289998,-297,13556,125434,-8015,9851,121383,578,19145,2367,1,57380,0.0009989999999999721
290998,10459,-5669,119635,-27832,-9311,123055,849,19188,3477,1,57381,0.0010000000000000009
291998,2642,18765,132644,45574,19987,113584,613,19139,2511,0,57382,0.0010000000000000009
292998,7980,-24949,114212,-12013,-27935,133950,695,19151,2847,0,57383,0.0010000000000000009
293998,-10280,10118,127295,-17918,8226,105383,765,19151,2847,1,57384,0.0010000000000000009
294998,6538,-13559,120391,4898,-16782,138470,460,19102,3133,1,57385,0.0010000000000000009
295998,-2316,22377,120633,13862,20091,101213,460,19163,1884,0,57386,0.0010000000000000009
296998,3259,14931,124131,-25685,9315,118228,774,19170,3170,0,57387,0.0010000000000000009
297998,1129,1079,120118,-479,-786,120593,702,19125,2875,1,57388,0.0010000000000000009
298998,-7908,2303,123073,8974,113,116570,666,19176,2728,1,57389,0.0010000000000000009
299998,2356,7929,133834,-19746,3110,130576,681,19176,2789,0,57390,0.0010000000000000009
300999,-9807,-7884,126117,-12721,-8985,130620,547,19121,2789,0,57391,0.0010009999999999741
301999,-3584,10563,130953,-811,1739,129052,823,19155,2240,1,57392,0.0010000000000000009
303000,-7894,17487,131735,-25496,14446,125321,823,19189,3371,1,57393,0.0010010000000000296
303998,4156,-343,129908,1129,-2748,130569,629,19137,2576,0,57394,0.0009979999999999989
