t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
39000,-4230,7992,130442,-8407,8645,126028,247,19215,1491,0,34027,0.0010000000000000009
40000,7773,12469,127432,9290,9847,122997,290,19203,1012,0,34028,0.0010000000000000009
41000,-513,6515,129050,-3311,2049,123020,290,19193,1188,0,34029,0.000999999999999994
42000,10047,-9063,122590,-452,-16601,137411,328,19185,1343,0,34030,0.0010000000000000009
43000,-7,-1954,131526,5038,7820,119407,378,19202,1548,1,34031,0.0010000000000000009
44000,-1222,12935,126736,-4086,5060,128967,212,19202,868,1,34032,0.0010000000000000009
45000,10188,7582,129477,810,11082,121189,260,19205,868,1,34033,0.0010000000000000009
46002,-596,3449,126402,334,-8257,130226,303,19196,1065,1,34034,0.0010020000000000029
47000,6422,-20277,124098,6667,-21169,137470,303,19192,1241,0,34035,0.0009979999999999989
48000,-5209,-1382,130282,-985,9065,119913,266,19214,1089,0,34036,0.0010000000000000009
49000,6855,25510,129982,-8876,21414,119367,265,19199,1085,0,34037,0.000999999999999994
50003,4066,12905,128405,-4770,11111,125280,291,19196,1192,0,34038,0.0010030000000000039
51001,-1106,5647,125554,8506,-2313,126710,315,19196,1192,0,34039,0.0009979999999999989
52000,-269,-19323,125185,-5271,-21783,137773,367,19191,1290,0,34040,0.0009989999999999999
53004,-2053,-5660,130558,-9066,-522,124174,367,19177,1503,1,34041,0.001003999999999998
54000,-1738,7810,129629,-2967,5357,129729,390,19224,1597,1,34042,0.0009960000000000038
55000,8160,13262,130301,1961,14514,117482,272,19195,1114,1,34043,0.0010000000000000009
56000,414,13660,126911,-8420,7391,130349,307,19194,1257,1,34044,0.000999999999999994
57000,395,-9979,122894,-2622,-13175,131904,352,19194,1257,0,34045,0.0010000000000000009
58000,-6054,-5184,126603,1454,-2655,124929,169,19187,1442,0,34046,0.0010000000000000009
59000,2391,6659,130689,-7322,15109,122660,169,19203,692,0,34047,0.0010000000000000009
60000,5620,16519,128831,-4206,7927,122920,279,19194,1143,0,34048,0.0010000000000000009
61000,1072,6124,127248,6150,-474,127209,306,19191,1253,0,34049,0.0010000000000000009
62000,868,-2398,127688,-13000,-6448,129838,349,19203,1429,1,34050,0.0010000000000000009
63000,-3859,-4723,128815,-1206,-790,131104,219,19203,1429,1,34051,0.0010000000000000009
64000,5564,2109,127551,4186,3844,125913,300,19205,897,1,34052,0.0010000000000000009
65000,-1660,6711,130733,-4992,6903,123540,300,19184,1229,1,34053,0.0010000000000000009
66000,-6256,3224,125507,-8181,-9622,134242,316,19195,1294,1,34054,0.0010000000000000009
67000,-4225,-10649,126847,-13745,2214,123884,335,19187,1372,1,34055,0.000999999999999987
68000,-2334,16117,131354,-9407,16764,120864,397,19220,1626,0,34056,0.0010000000000000009
69000,-673,8808,124898,10495,1853,125866,269,19220,1626,0,34057,0.0010000000000000009
70000,854,5015,127453,-10544,1880,122426,319,19195,1102,0,34058,0.0010000000000000009
71000,-2910,-4145,127787,-13240,-16755,137604,319,19184,1307,0,34059,0.0010000000000000009
72008,-2871,-11719,128418,1269,-5639,131300,349,19181,1429,0,34060,0.0010080000000000089
73000,-4987,-3056,128760,-5287,2564,127037,388,19216,1589,1,34061,0.0009919999999999929
74001,3302,19237,131747,-6087,17973,120371,241,19208,987,1,34062,0.0010010000000000019
75002,8879,11150,126029,1455,2100,122653,289,19208,987,1,34063,0.0010010000000000019
76000,640,-4099,125611,2252,-4769,128356,328,19197,1184,1,34064,0.0009979999999999989
77000,-6726,-731,127726,-12196,-6984,130404,328,19191,1343,0,34065,0.0010000000000000009
78000,-3542,-5153,130535,-11759,2976,129033,373,19215,1528,0,34066,0.0010000000000000009
79000,3916,5604,128211,3982,2838,126263,246,19209,1008,0,34067,0.0010000000000000009
80000,5648,7258,128493,-1629,2883,125000,281,19195,1151,0,34068,0.0010000000000000009
81000,149,-2558,127542,-1973,-5047,127728,309,19195,1266,0,34069,0.0010000000000000009
82000,-2055,-9283,126947,-4105,-9907,131518,359,19189,1266,0,34070,0.000999999999999987
83001,-2577,5636,130709,-13933,10035,123922,290,19183,1470,1,34071,0.0010010000000000019
84000,-3959,9846,129692,-2857,10986,125584,290,19219,1188,1,34072,0.0009989999999999999
85000,2836,6111,126615,9408,215,125649,265,19200,1085,1,34073,0.0010000000000000009
86000,79,-1492,125546,-7281,-10300,129315,292,19198,1196,1,34074,0.0010000000000000009
87000,1352,-12326,127939,-5481,-8876,130975,331,19198,1356,1,34075,0.0010000000000000009
88000,234,-603,130268,5217,1123,127461,256,19181,1356,0,34076,0.0010000000000000009
89000,4362,15691,130522,1077,10710,124784,258,19218,1049,0,34077,0.0010000000000000009
90000,8265,8822,128645,-4403,5729,123152,258,19202,1057,0,34078,0.0010000000000000009
91002,-1744,-373,125900,-2167,-5690,127310,286,19196,1171,0,34079,0.0010020000000000029
92000,931,-10038,124248,2007,-15239,135893,324,19184,1327,1,34080,0.0009979999999999989
93000,-6167,-8238,129011,-1575,-3107,128422,245,19219,1003,1,34081,0.0010000000000000009
94000,8549,11638,130140,-5070,14344,117909,252,19219,1003,1,34082,0.0010000000000000009
95000,10948,12706,128993,-1674,6848,126200,278,19194,1032,1,34083,0.0010000000000000009
96000,1896,6203,129211,10101,2522,125555,278,19192,1139,1,34084,0.0010000000000000009
97000,3729,-16512,125456,-2550,-20025,139424,305,19190,1249,1,34085,0.000999999999999987
98004,-5437,-18,130840,-13258,3953,124002,363,19201,1487,0,34086,0.0010040000000000049
99002,-1233,5334,129360,-2039,6336,127805,235,19209,962,0,34087,0.0009979999999999989
100002,5075,12938,127455,11377,11918,122852,284,19209,962,0,34088,0.0010000000000000009
101000,731,5153,127865,-10351,535,131550,316,19193,1163,0,34089,0.0009979999999999989
102000,7761,-11923,123130,1749,-16340,129942,316,19182,1294,0,34090,0.0010000000000000009
103000,-625,3072,130792,7559,8290,121633,370,19208,1515,1,34091,0.0010000000000000009
104000,1369,12654,128229,-6602,5306,127498,200,19209,819,1,34092,0.0010000000000000009
105000,9575,12577,130013,1254,7623,120261,263,19194,1077,1,34093,0.0010000000000000009
106002,1450,-2046,125383,791,-23226,140860,303,19194,1077,1,34094,0.0010020000000000029
107000,5083,-23245,124623,7058,-10027,129519,320,19191,1241,0,34095,0.0009979999999999989
108000,-6992,5228,131565,-539,24001,113114,320,19219,1311,0,34096,0.0010000000000000009
109000,9541,24217,128438,-9868,12512,128322,255,19195,1044,0,34097,0.0010000000000000009
110000,86,12019,128746,5970,9565,120075,292,19200,1196,0,34098,0.0010000000000000009
111000,-322,2197,124772,3222,-14294,136248,309,19187,1266,0,34099,0.0010000000000000009
112000,83,-16880,126394,-13859,-12138,128861,368,19187,1266,0,34100,0.000999999999999987
113000,-2814,-2044,131168,-4225,3924,126700,451,19183,1507,1,34101,0.0010000000000000009
114000,621,4004,129748,6275,6136,129578,451,19230,1847,1,34102,0.0010000000000000009
115000,8249,14409,130774,-5624,17049,118446,259,19199,1061,1,34103,0.0010000000000000009
116000,204,10300,127003,-7564,-5621,129365,296,19191,1212,1,34104,0.0010000000000000009
117000,-300,-9311,122935,3423,-9498,131253,345,19187,1413,0,34105,0.0010000000000000009
118000,-8256,-3380,126793,-5498,-2635,125716,196,19187,1413,0,34106,0.0010000000000000009
119000,4559,7402,130299,-8770,15924,122125,277,19210,803,0,34107,0.0010000000000000009
120000,4120,16468,128153,4556,7948,122639,277,19196,1135,0,34108,0.0010000000000000009
121002,655,3452,127194,4564,-1749,127793,302,19191,1237,0,34109,0.0010020000000000029
122000,3326,-3735,128303,-13749,-6792,129561,341,19196,1397,1,34110,0.0009979999999999989
123000,-5829,-3843,128459,-22,-1182,131773,176,19205,721,1,34111,0.0010000000000000009
124000,6973,469,127531,3924,3191,126372,305,19205,1249,1,34112,0.0010000000000000009
125000,-3661,10598,131119,-7079,10114,122065,322,19191,1249,1,34113,0.0010000000000000009
126000,-7390,588,123565,-6271,-11732,135559,336,19193,1319,1,34114,0.0010000000000000009
127000,-4580,-9521,127607,-14048,3118,122173,336,19191,1376,1,34115,0.0010000000000000009
128000,-1858,18707,130715,-10187,15371,121983,384,19209,1573,0,34116,0.0010000000000000009
129000,852,5839,123577,12345,2373,125385,261,19195,1069,0,34117,0.0010000000000000009
130000,326,5230,128029,-9755,1493,122330,308,19195,1261,0,34118,0.0010000000000000009
131000,-177,-6434,128626,-14619,-16065,137835,341,19183,1261,0,34119,0.0010000000000000009
132000,-4087,-10710,127250,2815,-7166,131889,387,19189,1397,1,34120,0.0010000000000000009
133001,-4155,-3098,129715,-4407,2072,127111,387,19208,1585,1,34121,0.0010009999999999741
134002,5648,21600,131383,-8819,19024,119966,232,19207,950,1,34122,0.0010010000000000019
135000,6867,9199,125655,2096,2723,122124,288,19196,1180,1,34123,0.0009979999999999989
136000,-448,-4512,125934,3997,-4928,128337,322,19196,1319,1,34124,0.0010000000000000009
137000,-6061,-1954,127838,-12876,-6450,129852,358,19187,1319,0,34125,0.0010000000000000009
138000,-4792,-2431,131394,-12335,2339,129361,236,19203,1466,0,34126,0.0010000000000000009
139000,6724,5189,128173,5776,1147,127908,236,19200,967,0,34127,0.0010000000000000009
140000,4719,6592,128904,-2055,3783,124145,283,19194,1159,0,34128,0.0010000000000000009
141000,-1301,-1928,127447,-2417,-4284,127609,313,19193,1282,0,34129,0.0010000000000000009
142000,-939,-10368,127429,-3675,-11867,132795,359,19179,1470,0,34130,0.0010000000000000009
143001,-4870,7419,130114,-13831,10079,123564,332,19179,1470,1,34131,0.0010010000000000019
144000,-1809,10953,128866,-3602,11899,125271,256,19221,1360,1,34132,0.0009989999999999999
145000,1313,4126,125777,9613,377,125384,256,19198,1049,1,34133,0.0010000000000000009
146000,-420,-2578,125152,-6416,-9319,129130,287,19195,1175,1,34134,0.0010000000000000009
147001,3996,-10908,128589,-5925,-9188,131296,329,19189,1347,1,34135,0.0010010000000000019
148000,-550,-609,130570,5421,453,124092,385,19221,1577,0,34136,0.0009989999999999999
149000,8151,16916,131399,1237,10213,126360,255,19221,1577,0,34137,0.0010000000000000009
150001,6174,8113,128727,-3936,5799,122991,280,19199,1044,0,34138,0.0010010000000000019
151002,-1832,-2041,125705,-2471,-6032,131529,280,19189,1147,0,34139,0.0010010000000000019
152001,316,-10835,124371,1237,-12220,134322,311,19191,1274,1,34140,0.0009989999999999999
153000,-6075,-5569,129580,72,10486,122038,310,19224,1270,1,34141,0.0009989999999999999
154000,11748,15966,130104,-4579,15117,121053,248,19198,1016,1,34142,0.0010000000000000009
155000,9737,8615,129010,-809,2476,126474,285,19198,1016,1,34143,0.0010000000000000009
156006,2321,4112,128759,4403,-9906,133637,304,19196,1167,1,34144,0.0010060000000000069
157003,3521,-16917,126440,-5643,-12014,132929,304,19182,1245,1,34145,0.0009969999999999979
158000,-8559,277,129735,-12688,6506,125085,352,19177,1442,0,34146,0.0009969999999999979
159000,-277,9347,127445,3324,8812,122238,173,19209,709,0,34147,0.0010000000000000009
160000,6055,12204,128255,1335,9840,121633,275,19197,1126,0,34148,0.0010000000000000009
161000,-365,5264,124900,-3791,-11462,132793,316,19197,1126,0,34149,0.0010000000000000009
162000,9396,-14825,125472,6572,-6417,129238,369,19196,1294,0,34150,0.0010000000000000009
163000,-2876,7219,130980,-2953,10205,122221,369,19177,1511,1,34151,0.0010000000000000009
164000,4982,9913,128547,-4210,5951,130457,160,19214,655,1,34152,0.0009999999999999731
165000,7979,10797,130872,1646,9053,118829,256,19197,1049,1,34153,0.0010000000000000009
166000,1876,-2780,124585,901,-19575,139228,290,19194,1188,1,34154,0.0010000000000000009
167000,4695,-19763,124673,4631,-9293,128879,340,19194,1393,0,34155,0.0010000000000000009
168001,-7208,9473,132123,-2462,23224,115099,253,19226,1393,0,34156,0.0010010000000000019
169000,10569,22199,127193,-10550,12237,127132,292,19199,1036,0,34157,0.0009989999999999999
170000,-1005,11044,129054,4656,9752,119945,292,19193,1196,0,34158,0.0010000000000000009
171000,732,-2188,124973,4443,-16238,137216,332,19187,1360,0,34159,0.0010000000000000009
172000,578,-19375,126491,-12392,-12816,130090,351,19180,1438,0,34160,0.0010000000000000009
173001,-3112,2114,132145,-5390,6115,124583,432,19180,1769,1,34161,0.0010010000000000019
174000,353,4660,129418,3590,6825,130423,257,19218,1769,1,34162,0.0009989999999999999
175000,7379,18030,130764,-3467,18013,116690,298,19197,1053,1,34163,0.0010000000000000009
176000,-1116,6945,125572,-7142,-7034,130903,298,19190,1221,1,34164,0.0010000000000000009
177001,-694,-11236,123738,901,-10166,130647,343,19186,1405,0,34165,0.0010010000000000019
178000,-8457,-1836,126557,-2168,-2438,125438,244,19212,999,0,34166,0.0009989999999999999
179000,6194,5920,129078,-8758,14388,122910,272,19212,1114,0,34167,0.0010000000000000009
180000,2548,16274,129122,2744,9064,122196,299,19201,1114,0,34168,0.0010000000000000009
181000,-264,1754,127207,5131,-2342,129084,336,19186,1225,0,34169,0.0010000000000000009
182002,3580,-3364,128099,-13469,-5843,128352,336,19183,1376,1,34170,0.0010020000000000029
183000,-5453,-3503,128015,-1219,-1056,131662,187,19208,766,1,34171,0.0009979999999999989
184000,7224,1586,128339,4727,2928,126459,293,19193,1200,1,34172,0.0010000000000000009
185000,-3452,9867,130034,-5717,8618,122192,321,19194,1315,1,34173,0.0010000000000000009
186000,-8839,-1507,123709,-8314,-9984,135004,330,19194,1315,1,34174,0.0010000000000000009
187000,-3123,-6075,128534,-14267,1986,123362,371,19181,1352,1,34175,0.0010000000000000009
188001,-733,18778,129609,-7966,15833,121410,371,19202,1520,0,34176,0.0010010000000000019
189000,2345,4708,123930,10796,1490,125633,248,19198,1016,0,34177,0.0009989999999999999
190000,-406,4215,128318,-11143,1205,122279,311,19200,1274,0,34178,0.0010000000000000009
191000,674,-9597,129018,-13115,-16649,137376,343,19189,1405,0,34179,0.0010000000000000009
192000,-5347,-8079,126523,1931,-6001,131752,381,19189,1405,1,34180,0.0010000000000000009
193000,-4807,-563,130274,-5411,2736,126610,213,19202,1560,1,34181,0.0010000000000000009
194000,9011,21143,129857,-7579,19167,119713,213,19203,872,1,34182,0.0009999999999999731
195002,3955,6145,124237,2163,1871,126543,280,19188,1147,1,34183,0.0010020000000000029
196000,-2190,-4080,126964,3655,-4861,127661,317,19193,1298,1,34184,0.0009979999999999989
197000,-4648,-4408,127775,-13305,-7777,132372,359,19183,1470,0,34185,0.0010000000000000009
198001,-6602,339,131659,-12447,2828,128439,162,19183,1470,0,34186,0.0010010000000000019
199000,7963,6312,128265,5025,1888,126371,276,19207,664,0,34187,0.0009989999999999999
200000,3698,5737,128240,-1046,-2242,125356,276,19194,1130,0,34188,0.0010000000000000009
201000,-2767,-2500,125889,-3050,-10434,131510,303,19189,1241,0,34189,0.0010000000000000009
202000,560,-9438,128961,-4048,3044,125935,344,19177,1409,0,34190,0.0010000000000000009
203000,-6048,9909,129581,-13509,8063,126796,412,19228,1687,1,34191,0.0010000000000000009
204000,277,9683,127815,7814,4966,125297,251,19228,1687,1,34192,0.0010000000000000009
205001,1081,2251,126298,-1272,-2391,125282,282,19203,1028,1,34193,0.0010010000000000019
206000,229,-6527,125089,-7000,-15027,133732,282,19188,1155,1,34194,0.0009989999999999999
207000,3467,-8423,128735,1021,-3053,128838,326,19187,1335,0,34195,0.0010000000000000009
208001,-1192,1747,131097,114,9883,123699,379,19226,1552,0,34196,0.0010010000000000019
209002,10745,16117,131071,11,8746,125606,248,19204,1016,0,34197,0.0010010000000000019
210000,4143,7343,127732,-6835,93,123633,277,19204,1016,0,34198,0.0009979999999999989
211000,-1217,-4160,126116,-285,-9497,131452,312,19199,1135,0,34199,0.0010000000000000009
212000,-1703,-13118,125023,859,-13742,134691,312,19192,1278,1,34200,0.0010000000000000009
213000,-5346,-2041,131539,-3285,13680,120362,372,19230,1524,1,34201,0.0010000000000000009
214000,11531,19914,128188,7272,10475,125028,244,19196,999,1,34202,0.0010000000000000009
215001,6522,1811,130290,-3674,5316,122274,276,19198,1130,1,34203,0.0010010000000000019
216000,6017,9066,127506,-1336,-9686,136575,295,19198,1208,1,34204,0.0009989999999999999
217000,2025,-21549,128046,8055,-12656,133994,343,19195,1208,1,34205,0.0010000000000000009
218000,-9864,4193,127748,-16009,6347,123037,198,19188,1405,0,34206,0.0010000000000000009
219000,3991,9361,128548,-4094,10129,122278,198,19211,811,0,34207,0.0010000000000000009
220000,2088,10270,125824,6730,4228,124727,277,19196,1135,0,34208,0.0010000000000000009
221000,4790,2257,124349,-125,-7672,129501,315,19190,1290,0,34209,0.0010000000000000009
222000,6065,-10955,127985,313,-4017,129814,353,19190,1446,1,34210,0.0010000000000000009
223006,-2223,12444,129671,-2009,10525,120995,223,19184,1446,1,34211,0.0010059999999999791
224000,6517,5723,129510,-1774,2551,132115,272,19216,913,1,34212,0.0009939999999999949
225000,5590,10197,130974,2170,7361,120474,272,19200,1114,1,34213,0.0010000000000000009
226000,2933,-7118,123871,-1816,-18342,135765,292,19195,1196,1,34214,0.0010000000000000009
227000,4729,-17205,125863,6237,-8946,130020,343,19208,1405,0,34215,0.0010000000000000009
228000,-5487,12933,131911,93,22614,116942,244,19199,999,0,34216,0.0010000000000000009
229000,10815,21803,126014,-11914,15242,124423,284,19199,999,0,34217,0.0010000000000000009
230000,-2066,13252,129342,2443,9875,120033,299,19195,1163,0,34218,0.0010000000000000009
231000,680,-8430,123863,6805,-18908,139695,299,19197,1225,0,34219,0.0010000000000000009
232000,1673,-19057,127667,-8976,-13964,128973,341,19185,1397,0,34220,0.0010000000000000009
233000,-3428,4311,131929,-9931,5849,125401,426,19195,1745,1,34221,0.0010000000000000009
234001,1959,4902,130186,4432,6585,129839,243,19198,995,1,34222,0.0010010000000000019
235000,6327,19707,129543,43,18787,116582,291,19198,995,1,34223,0.0009989999999999999
236000,-1480,4049,125000,-10295,-5998,131093,330,19185,1192,1,34224,0.0010000000000000009
237000,-1362,-10789,124562,294,-10184,130665,330,19191,1352,0,34225,0.0010000000000000009
238000,-8208,-704,126028,-178,-2035,124068,256,19216,1049,0,34226,0.0010000000000000009
239000,7610,7865,129226,-8865,13366,124265,263,19198,1077,0,34227,0.0010000000000000009
240000,807,13329,128804,1035,7838,122402,300,19195,1229,0,34228,0.0010000000000000009
241000,494,1149,127774,6215,-1175,128086,334,19195,1229,0,34229,0.0010000000000000009
242000,2374,-3945,127804,-13683,-5919,130218,238,19179,1368,1,34230,0.0010000000000000009
243001,-3463,-2034,127710,-2655,361,127986,238,19211,975,1,34231,0.0010010000000000019
244000,6727,2606,128525,6531,3131,122721,282,19194,1155,1,34232,0.0009989999999999999
245000,-2860,11390,129572,-6688,9703,128009,316,19195,1294,1,34233,0.0010000000000000009
246002,-8836,-6361,123727,-7974,-12011,133236,325,19196,1331,1,34234,0.0010020000000000029
247000,-2654,-2450,130205,-12929,16619,117737,368,19196,1331,0,34235,0.0009979999999999989
248000,81,17786,128484,-9119,6567,128716,163,19182,1507,0,34236,0.0010000000000000009
249000,1971,4881,125612,9951,6439,119556,163,19198,668,0,34237,0.0010000000000000009
250001,-573,5044,128183,-9924,-7515,130317,303,19185,1241,0,34238,0.0010009999999999741
251000,651,-12940,128255,-1452,-13669,136571,335,19185,1372,0,34239,0.0009990000000000276
252001,-5781,-6518,126816,-1858,-5270,128917,371,19182,1520,1,34240,0.0010009999999999741
253000,-5165,2115,130550,-5116,15466,121116,167,19182,1520,1,34241,0.0009990000000000276
254000,9965,19149,128651,-463,9206,121292,276,19204,684,1,34242,0.0010000000000000009
255000,2241,4121,124115,1904,-5398,126822,276,19195,1130,1,34243,0.0010000000000000009
256000,-3406,-3255,127600,437,-2192,126716,315,19190,1290,1,34244,0.0010000000000000009
257000,-3230,-5208,127389,-18946,-7536,132352,352,19181,1442,0,34245,0.0010000000000000009
258006,-8079,2250,131604,1778,5741,128504,177,19209,725,0,34246,0.0010060000000000069
259000,8510,5994,128545,5608,6636,126021,273,19209,1118,0,34247,0.0009939999999999949
260000,2798,5470,128364,-4501,-2051,124582,303,19198,1118,0,34248,0.0010000000000000009
261009,-3998,-2475,125720,-1867,-10498,131766,345,19192,1241,0,34249,0.0010089999999999821
262002,417,-9973,128917,-7543,1186,126313,345,19186,1413,1,34250,0.0009930000000000216
263000,-5447,11138,130004,-15169,9455,125574,409,19226,1675,1,34251,0.0009979999999999989
264000,3085,10595,126295,6463,4374,125581,246,19201,1008,1,34252,0.0010000000000000009
265000,154,1240,126991,-1587,-1464,125107,279,19201,1143,1,34253,0.0010000000000000009
266000,251,-8767,126053,-6048,-16241,134630,314,19192,1143,1,34254,0.0010000000000000009
267002,3550,-7024,128177,-227,-3910,128849,371,19192,1286,0,34255,0.0010019999999999474
268000,-2459,3875,131534,-682,10581,123340,371,19209,1520,0,34256,0.0009979999999999989
269000,10982,13130,129633,906,9169,125312,248,19200,1016,0,34257,0.0010000000000000009
270000,3094,8311,127709,-6737,1795,122661,280,19191,1147,0,34258,0.0010000000000000009
271000,-1198,-6490,125671,-1535,-11277,132877,305,19191,1249,0,34259,0.0010000000000000009
272000,-1063,-13493,126260,3720,-12754,134532,354,19190,1249,1,34260,0.0010000000000000009
273000,-6425,-339,131431,-1121,10038,122413,235,19221,1450,1,34261,0.0010000000000000009
274000,14192,20521,128641,-3451,14672,122045,235,19199,962,1,34262,0.0010000000000000009
275000,4379,2967,130383,4043,2995,125468,276,19204,1130,1,34263,0.0010000000000000009
276000,1836,3325,125754,2928,-7883,131841,300,19201,1229,1,34264,0.0010000000000000009
277000,1747,-17675,128262,-6790,-14223,135296,345,19178,1413,1,34265,0.0010000000000000009
278000,-10824,4763,128902,-8334,7026,124563,246,19178,1413,0,34266,0.0010000000000000009
279000,7216,12022,127540,2048,11179,120268,265,19207,1008,0,34267,0.0010000000000000009
280000,3985,13752,128152,-2119,7680,123415,265,19198,1085,0,34268,0.0010000000000000009
281000,5402,-5633,124424,-442,-14324,133935,302,19195,1237,0,34269,0.0010000000000000009
282000,6844,-13742,127414,9246,-8098,130272,352,19189,1442,1,34270,0.0010000000000000009
283000,-3567,12521,131219,-7918,13045,119637,257,19219,1053,1,34271,0.0010000000000000009
284000,5895,9975,129287,-5603,7024,130573,254,19219,1053,1,34272,0.0010000000000000009
285000,4278,11969,129592,4985,9628,118570,284,19197,1040,1,34273,0.0010000000000000009
286000,2649,-9646,123661,-467,-18136,137793,284,19192,1163,1,34274,0.0010000000000000009
287000,2797,-16645,125966,3506,-11888,129983,327,19210,1339,0,34275,0.0010000000000000009
288000,1406,14217,131601,510,20861,116460,234,19202,958,0,34276,0.0010000000000000009
289002,7895,18917,127073,-8544,13034,127027,285,19192,1167,0,34277,0.0010020000000000029
290000,-80,11277,128497,567,9648,125326,306,19192,1167,0,34278,0.0009979999999999989
291000,-1962,-9083,123880,4917,-15297,137665,341,19192,1253,0,34279,0.0010000000000000009
292000,1046,-15816,127480,-11130,-14358,124217,341,19182,1397,0,34280,0.0010000000000000009
293000,-5083,4952,129657,-5275,5746,128438,412,19190,1687,1,34281,0.0010000000000000009
294000,4801,8554,130425,2252,15923,119937,216,19202,885,1,34282,0.0010000000000000009
295000,4380,19376,128537,-1692,7007,123567,288,19193,1180,1,34283,0.0010000000000000009
296000,-194,-842,124730,-6211,-13825,134229,331,19193,1180,1,34284,0.0010000000000000009
297000,-1044,-11418,125864,655,-6220,127282,324,19183,1356,0,34285,0.0010000000000000009
298000,-8531,-1313,126449,-3094,6877,126368,324,19215,1327,0,34286,0.0010000000000000009
299000,10680,13840,129682,-3530,16756,120388,264,19189,1081,0,34287,0.0010000000000000009
300000,-3113,12841,127723,4005,2325,125213,295,19190,1208,0,34288,0.0010000000000000009
301000,1128,1404,127713,-4566,-3370,128561,323,19189,1323,1,34289,0.0010000000000000009
302000,924,-4476,127426,-11196,-5356,130949,260,19189,1065,1,34290,0.0010000000000000009
303001,1988,-1909,128307,1742,-1124,126852,281,19213,1065,1,34291,0.0010009999999999741
304000,4947,3367,128902,327,6610,124195,318,19192,1151,1,34292,0.0009990000000000276
305000,-1360,9185,129158,-6161,1253,128043,318,19193,1302,1,34293,0.0010000000000000009
306000,-8258,-8517,123897,-13701,-12599,133430,328,19186,1343,1,34294,0.0010000000000000009
