t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
32000,-1400,-5626,129685,-4410,-9633,132574,56,19236,217,1,10892,0.0010000000000000009
33000,-8654,-24677,131899,-15808,-27663,138010,87,19237,229,0,10893,0.0010000000000000009
34000,-4569,-5415,127758,181,-7320,127036,87,19231,356,0,10894,0.000999999999999994
35000,-1149,8891,131680,699,6221,131705,56,19237,229,0,10895,0.0010000000000000009
36000,10915,13594,127015,-4666,9791,122111,44,19237,180,0,10896,0.0010000000000000009
37000,10058,13740,121479,11516,10560,118033,50,19235,205,0,10897,0.0010000000000000009
38000,7780,12328,122898,8051,8727,118916,70,19235,205,1,10898,0.0010000000000000009
39000,-7868,3239,129610,-9850,-36,126996,62,19234,287,1,10899,0.0010000000000000009
40000,-2489,-20756,130207,-12911,-25222,146447,62,19229,254,1,10900,0.0010000000000000009
41000,-952,1797,133025,2575,-2021,127688,51,19238,209,1,10901,0.000999999999999994
42000,1918,2050,129414,2350,-1727,124241,49,19232,201,1,10902,0.0010000000000000009
43002,-1710,-2225,128460,-8685,-4690,128927,70,19236,287,0,10903,0.0010020000000000029
44002,6749,-9773,122540,2160,-14830,129495,57,19236,287,0,10904,0.0010000000000000009
45000,2578,7092,126551,9635,2936,131361,47,19238,233,0,10905,0.0009979999999999989
46000,6236,22398,128027,-8894,17740,109454,47,19235,192,0,10906,0.0010000000000000009
47003,2230,13781,132796,-9161,13604,128803,45,19234,184,0,10907,0.001002999999999997
48002,-2384,-12824,129657,8083,-14189,135721,68,19232,279,1,10908,0.0009989999999999999
49002,-486,4994,125884,-7705,809,116724,61,19235,250,1,10909,0.0010000000000000009
50000,-2234,-14468,127733,-5751,-17338,142386,50,19235,250,1,10910,0.0009979999999999989
51000,9903,7087,130814,11133,-228,121849,43,19239,205,1,10911,0.0010000000000000009
52000,10635,1696,127197,3824,-2836,135417,43,19238,176,0,10912,0.0010000000000000009
53000,4416,10175,129459,-980,6207,122027,63,19235,258,0,10913,0.0010000000000000009
54000,3099,-3976,125314,-3804,-6624,134986,52,19235,213,0,10914,0.0010000000000000009
55000,-1077,13645,130905,3909,5537,126166,51,19237,209,0,10915,0.0010000000000000009
56000,338,8043,129111,-2853,8957,122101,46,19237,209,0,10916,0.000999999999999994
57000,6457,106,129063,-7094,-2644,128336,61,19237,188,1,10917,0.0010000000000000009
58000,-32,-6695,129447,6864,-7254,131587,61,19233,250,1,10918,0.0010000000000000009
59000,7071,-13360,124928,4065,-17806,131569,62,19232,254,1,10919,0.0010000000000000009
60000,1973,4353,128895,-7897,-6340,119359,58,19237,238,1,10920,0.0010000000000000009
61000,2225,9260,129506,-729,7879,127951,47,19234,192,1,10921,0.0010000000000000009
62000,2220,6129,126693,1907,5778,123704,60,19234,246,0,10922,0.0010000000000000009
63000,-6430,7826,130134,-13087,590,130329,51,19229,246,0,10923,0.0010000000000000009
64000,-4130,-1363,117015,-2457,830,114525,50,19235,209,0,10924,0.0010000000000000009
65000,8358,33070,133616,894,42512,110907,50,19239,205,0,10925,0.0010000000000000009
66000,6390,-5808,122180,-2502,-27535,124733,42,19237,172,0,10926,0.0010000000000000009
67000,7158,-27466,126018,-1263,-23554,142149,56,19231,229,1,10927,0.000999999999999987
68000,-3568,-10461,127839,7915,-12794,132678,65,19231,266,1,10928,0.0010000000000000009
69003,-2265,25190,130108,-11939,29643,104420,64,19235,266,1,10929,0.0010030000000000039
70000,-5755,21075,130545,-17729,13214,132298,55,19234,262,1,10930,0.0009969999999999979
71002,2314,10593,125584,10547,7312,121139,55,19232,225,1,10931,0.0010020000000000029
72002,-3052,-12013,121021,2302,-16501,135087,60,19229,246,0,10932,0.0010000000000000009
73001,1755,5616,127746,-7653,5866,120017,81,19234,332,0,10933,0.0009989999999999999
74000,812,9576,129595,-6472,4709,123136,63,19234,258,0,10934,0.0009989999999999999
75000,2468,2584,132639,-1798,-654,129020,51,19232,258,0,10935,0.0010000000000000009
76000,-1115,-6926,131232,-7506,-11614,135373,52,19234,209,0,10936,0.0010000000000000009
77001,-9056,-15119,128095,-10855,-17830,135806,52,19235,213,1,10937,0.0010010000000000019
78000,-11318,9531,129372,-11291,7682,124236,80,19233,328,1,10938,0.0009989999999999999
79001,-850,19276,124892,607,16891,126133,68,19234,279,1,10939,0.0010010000000000019
80000,10317,40877,128477,11050,37577,110682,56,19236,229,1,10940,0.0009989999999999999
81000,4180,6374,123894,-3934,2633,121953,53,19236,229,1,10941,0.0010000000000000009
82006,-2655,-25533,122609,52,-29687,140355,75,19232,217,0,10942,0.001005999999999993
83002,-8297,-15236,128169,-1309,-20051,131318,75,19236,307,0,10943,0.0009959999999999969
84002,-3540,9264,133114,-6442,6814,123634,54,19236,221,0,10944,0.0010000000000000009
85000,-5942,12925,135175,-23021,9327,127519,54,19237,221,0,10945,0.0009979999999999989
86000,-2953,781,128465,-2148,-1296,130324,50,19234,205,0,10946,0.0010000000000000009
87000,548,-2352,120274,8942,-5783,127794,71,19234,205,1,10947,0.0010000000000000009
88000,-2678,13136,120222,2385,8883,116069,66,19228,291,1,10948,0.0010000000000000009
89000,3754,21794,125932,-10729,19453,114873,66,19233,270,1,10949,0.0010000000000000009
90000,8013,8688,128072,-1123,6657,126385,60,19236,246,1,10950,0.0010000000000000009
91001,-111,-5931,131374,768,-7116,129615,54,19235,221,1,10951,0.0010010000000000019
92000,-8750,-22951,128697,-15688,-26038,138873,67,19227,274,0,10952,0.0009989999999999999
93000,-10497,-4875,128279,-9087,-9434,123112,62,19227,274,0,10953,0.0010000000000000009
94000,-3019,2244,128233,5998,-803,130769,48,19240,254,0,10954,0.0010000000000000009
95000,9781,16838,126091,6157,12350,121006,48,19236,197,0,10955,0.0010000000000000009
96000,12675,15386,124306,4850,11897,119790,41,19233,168,0,10956,0.0010000000000000009
97000,7088,10851,123002,6814,9467,119236,58,19234,238,1,10957,0.000999999999999987
98000,-482,1155,125562,-3330,-1647,124601,60,19233,246,1,10958,0.0010000000000000009
99000,-4619,-3593,130695,-8620,-8057,134439,60,19233,246,1,10959,0.0010000000000000009
100000,-3601,-2616,132962,-7079,-7142,131528,48,19232,246,1,10960,0.0010000000000000009
101000,639,-1410,132034,-1644,-4841,129576,48,19239,197,1,10961,0.0010000000000000009
102000,687,-7248,127584,-2006,-8819,128066,55,19231,225,0,10962,0.0010000000000000009
103000,3438,-6746,125275,4237,-13788,132772,48,19240,197,0,10963,0.0010000000000000009
104000,7082,6985,124731,4078,766,124045,56,19237,229,0,10964,0.0010000000000000009
105000,5174,19124,129169,90,12754,119114,44,19237,229,0,10965,0.0010000000000000009
106000,3418,9813,130362,-4017,12762,130033,50,19236,180,0,10966,0.0010000000000000009
107000,-4197,3488,128350,-1394,-3827,121552,50,19236,205,1,10967,0.0010000000000000009
108000,-2662,-6967,134138,-7215,-14070,138209,74,19229,303,1,10968,0.0010000000000000009
109001,-1404,-17566,128666,-1773,-17496,138331,56,19235,229,1,10969,0.0010010000000000019
110002,9095,4969,133854,2710,2413,122577,44,19238,180,1,10970,0.001000999999999988
111000,12065,-1240,125784,10815,-5588,129745,47,19238,192,1,10971,0.0009980000000000128
112003,13045,3629,125224,3316,2969,122519,56,19234,192,0,10972,0.00100299999999999
113001,-340,9499,128650,-3976,5876,129290,54,19236,229,0,10973,0.0009979999999999989
114000,-3121,8384,127772,-5678,5462,126771,54,19236,221,0,10974,0.0009989999999999999
115001,-3068,8220,130407,-4644,3785,127174,46,19236,188,0,10975,0.0010010000000000019
116001,815,1862,130333,398,-3151,130949,46,19235,188,0,10976,0.0010000000000000009
117000,7434,-7892,127582,7185,-10792,126368,75,19235,307,1,10977,0.0009989999999999999
118000,4700,-8524,128326,-3325,-12801,132210,65,19235,307,1,10978,0.0010000000000000009
119001,9020,-3610,126913,5142,-5955,125163,52,19233,266,1,10979,0.0010010000000000019
120001,445,6862,128292,-5094,3623,124068,52,19235,213,1,10980,0.0010000000000000009
121000,3718,4929,128035,-5289,1464,129290,50,19235,205,1,10981,0.0009989999999999999
122001,-8601,9261,126707,-6892,7115,122682,70,19232,287,0,10982,0.0010010000000000019
123003,-3906,8366,126162,-401,4854,124806,53,19232,217,0,10983,0.0010020000000000029
124001,-150,10968,129299,-3124,7645,131700,51,19231,217,0,10984,0.0009979999999999989
125000,9020,18460,127301,7134,13533,109438,46,19236,209,0,10985,0.0009989999999999999
126000,14641,-42190,118167,6593,-46661,151892,46,19235,188,0,10986,0.0010000000000000009
127000,794,-2566,133936,9312,-5740,126282,65,19230,266,1,10987,0.0010000000000000009
128000,-2171,15842,126540,-20026,13636,114892,64,19232,262,1,10988,0.0010000000000000009
129003,-7110,25250,133290,-11953,23228,123955,61,19236,250,1,10989,0.0010030000000000039
130002,-6137,6053,126620,-3919,2868,129438,51,19236,250,1,10990,0.0009989999999999999
131002,614,-6630,118906,4071,-9738,128825,66,19241,209,1,10991,0.0010000000000000009
132000,49,8046,128137,-172,4315,120016,66,19225,270,0,10992,0.0009979999999999989
133000,1410,10272,128185,-3008,6755,120867,53,19236,217,0,10993,0.0010000000000000009
134000,6100,31,131833,-10036,-2033,132812,56,19234,229,0,10994,0.0009999999999999731
135000,2385,-6245,131712,-1675,-9620,132366,48,19235,197,0,10995,0.0010000000000000009
136000,-12329,-9454,128803,-6884,-11756,132646,59,19235,197,0,10996,0.0010000000000000009
137000,-7754,-1578,128427,-19658,-6822,130610,72,19233,242,1,10997,0.0010000000000000009
138000,-9429,17370,127950,-780,13973,124546,72,19235,295,1,10998,0.0010000000000000009
139000,5047,28557,127414,4218,23740,119824,65,19232,266,1,10999,0.0010000000000000009
140001,9124,27894,126673,-4644,29086,115378,53,19236,217,1,11000,0.0010010000000000019
141010,6525,-14716,122939,7309,-13628,126983,59,19226,242,1,11001,0.0010090000000000099
142000,-5428,-24514,125525,-856,-29949,142603,71,19226,242,0,11002,0.0009899999999999909
143001,-3490,-2035,132934,-15066,-10664,128717,57,19235,291,0,11003,0.0010010000000000019
144000,-7893,14455,135095,-6767,11889,124758,57,19234,233,0,11004,0.0009989999999999999
145000,-519,6369,129424,-7785,4028,126214,50,19236,205,0,11005,0.0010000000000000009
146000,-2274,714,124201,-9843,-264,126405,54,19239,221,1,11006,0.0010000000000000009
147000,-1289,3023,119576,12361,-4319,127802,77,19233,315,1,11007,0.0010000000000000009
148000,855,23947,125516,-5144,19801,112696,66,19233,315,1,11008,0.0010000000000000009
149000,4189,12039,126655,-12236,11643,119924,56,19234,270,1,11009,0.0010000000000000009
150000,4925,5899,130789,6836,4857,129665,56,19237,229,1,11010,0.0010000000000000009
151000,-6449,-23559,126745,-6198,-19405,138945,53,19233,217,1,11011,0.0010000000000000009
152000,-7284,-11846,130664,-17071,-25148,124513,76,19228,311,0,11012,0.0010000000000000009
153000,-7917,300,129338,-5261,-3105,131574,54,19237,221,0,11013,0.0010000000000000009
154000,4960,9832,129292,7759,2077,126793,46,19237,188,0,11014,0.0010000000000000009
155000,10283,13437,120910,-2580,8228,117345,46,19231,188,0,11015,0.0010000000000000009
156000,9060,18536,122893,9605,19297,111904,65,19237,188,1,11016,0.0010000000000000009
157000,2558,7282,127405,1265,-179,127784,65,19232,266,1,11017,0.0010000000000000009
158000,-6049,-6540,130992,-10481,-12445,136491,62,19235,254,1,11018,0.0010000000000000009
159002,383,-15405,129565,1172,-17320,136293,55,19237,225,1,11019,0.0010020000000000029
160006,1074,6100,133566,1661,5453,123709,48,19237,197,1,11020,0.0010039999999999771
161001,670,771,129894,-6812,-5635,123681,63,19237,197,0,11021,0.0009950000000000236
162000,3028,-10728,125834,-737,-13308,135422,51,19230,258,0,11022,0.0009989999999999999
163001,5243,-3252,126401,8815,-5507,129788,51,19234,209,0,11023,0.0010009999999999741
164000,3020,10476,126205,-1727,8732,123575,51,19238,209,0,11024,0.0009989999999999999
165000,4667,22353,130646,-9537,19310,115182,42,19232,172,0,11025,0.0010000000000000009
166000,-121,7198,129711,3793,1191,130929,56,19232,229,1,11026,0.0010000000000000009
167000,-2527,-13581,129040,-1255,-17918,138009,61,19231,229,1,11027,0.0010000000000000009
168000,-276,-12476,132365,-7067,-16120,139892,55,19234,250,1,11028,0.0010000000000000009
169000,3974,522,130264,1465,-2000,128115,55,19237,225,1,11029,0.0010000000000000009
170000,14108,4567,131839,13835,155,129122,45,19242,184,1,11030,0.0010000000000000009
171003,8749,1126,126785,-4049,-2994,129323,51,19233,209,0,11031,0.0010030000000000039
172000,3495,-1289,127015,-475,-5646,134105,45,19236,184,0,11032,0.0009969999999999979
173000,-617,7034,127160,-87,3677,128253,53,19236,184,0,11033,0.0010000000000000009
174000,-451,16664,129996,3559,12709,118614,42,19233,217,0,11034,0.0010000000000000009
175000,1493,10324,129308,-9596,115,130474,42,19236,172,0,11035,0.0010000000000000009
176000,6603,-1324,124518,3568,-10624,128014,54,19231,221,1,11036,0.0010000000000000009
177000,1458,-11469,130415,4521,-12805,136085,63,19231,258,1,11037,0.0010000000000000009
178000,5084,2015,129751,-1811,-9271,132632,61,19236,250,1,11038,0.0010000000000000009
179000,2159,-334,128946,-6106,-4030,126333,50,19236,250,1,11039,0.0010000000000000009
180000,2654,6764,128040,8242,7772,124195,54,19236,205,1,11040,0.0010000000000000009
181000,-3013,3295,125314,-7497,2955,125690,54,19232,221,0,11041,0.0010000000000000009
182000,-4987,-67,126196,-11748,-40,128271,73,19238,299,0,11042,0.0010000000000000009
183001,4678,1878,123134,8106,7720,114909,53,19233,217,0,11043,0.0010010000000000019
184000,5433,26545,131411,3369,34983,121420,42,19233,172,0,11044,0.0009989999999999999
185000,12884,-3723,119054,-8799,-34944,124739,49,19233,172,0,11045,0.0010000000000000009
186000,365,-19229,132482,6949,-21566,153440,73,19235,201,1,11046,0.0010000000000000009
187000,-799,-14025,125234,-1380,-10331,123437,73,19236,299,1,11047,0.0010000000000000009
188000,-529,27611,133180,-20284,29223,111668,67,19235,274,1,11048,0.0010000000000000009
189000,-7163,15710,127460,-7136,5240,137480,57,19233,233,1,11049,0.0010000000000000009
190000,6401,12843,123533,3848,6392,118266,53,19233,217,1,11050,0.0010000000000000009
191000,-3474,-6967,124165,-2047,-13169,138254,78,19233,217,0,11051,0.0010000000000000009
192000,140,4934,128435,-2496,6392,114898,58,19232,319,0,11052,0.0010000000000000009
193000,3712,10636,129929,-7981,4277,127234,58,19229,238,0,11053,0.0010000000000000009
194000,-585,512,133229,-4570,-4168,130159,55,19230,225,0,11054,0.0009999999999999731
195000,-3521,-3839,129498,-4719,-10092,132762,50,19228,205,0,11055,0.0010000000000000009
196000,-10066,-12783,129428,-11196,-13602,134636,67,19228,274,1,11056,0.0010000000000000009
197000,-9134,1724,126661,-9983,2336,122453,63,19228,258,1,11057,0.0010000000000000009
198000,1750,18421,127264,-1088,21791,118431,60,19234,258,1,11058,0.0010000000000000009
199000,7157,42291,129230,852,39945,112252,52,19237,246,1,11059,0.0010000000000000009
200000,7422,11969,120994,-7121,-3688,134802,52,19235,213,1,11060,0.0010000000000000009
201000,-3405,-27904,126262,993,-29933,141940,67,19232,274,0,11061,0.0010000000000000009
202000,-4640,-16858,129218,-439,-170,121475,51,19236,209,0,11062,0.0010000000000000009
203000,-7198,7011,135760,-17124,13814,124820,55,19236,225,0,11063,0.0010000000000000009
204000,-1025,17304,132591,-14295,2561,128762,49,19235,225,0,11064,0.0010000000000000009
205000,-5179,-3,124466,259,-8419,131760,59,19236,201,0,11065,0.0010000000000000009
206002,-1207,-2094,120736,5842,5,123504,59,19227,242,1,11066,0.0010020000000000029
207002,-627,7950,124353,-6862,19504,111474,69,19235,283,1,11067,0.0010000000000000009
208000,8876,25499,127309,-3996,14988,120114,66,19236,270,1,11068,0.0009979999999999989
209000,5066,13553,129150,1926,-1022,127807,51,19236,209,1,11069,0.0010000000000000009
210001,-2439,-7208,131001,-8262,-21914,137467,57,19240,209,1,11070,0.0010010000000000019
211000,-11702,-14613,127851,-20523,-17645,134580,86,19233,233,0,11071,0.0009989999999999999
212000,-10704,-13213,128446,72,-11641,131830,86,19234,352,0,11072,0.0010000000000000009
213000,1828,220,127164,8045,10719,123218,54,19236,221,0,11073,0.0010000000000000009
214000,10524,15598,126003,277,9370,123072,45,19241,184,0,11074,0.0010000000000000009
215000,12725,13605,124429,6505,14098,113584,51,19230,209,0,11075,0.0010000000000000009
216001,3138,11165,122938,1781,-2069,127672,69,19230,209,1,11076,0.0010010000000000019
217001,-1569,-2115,128755,-8816,-4529,129070,62,19235,283,1,11077,0.0010000000000000009
218000,-4243,-424,131952,-10043,-6816,133568,62,19236,254,1,11078,0.0009989999999999999
219000,-2389,-2366,133893,-3286,-1049,127942,50,19233,205,1,11079,0.0010000000000000009
220000,-133,1302,129371,-4077,-9751,130217,51,19232,209,1,11080,0.0010000000000000009
221000,2584,-9859,126446,1065,-10693,127380,70,19235,287,0,11081,0.0010000000000000009
222000,7381,-10883,124183,6346,-3949,124364,57,19235,287,0,11082,0.0010000000000000009
223000,5321,6466,124862,238,9760,119841,47,19239,233,0,11083,0.0010000000000000009
224000,5782,14903,130198,-6544,20393,114011,47,19237,192,0,11084,0.0009999999999999731
225000,81,18466,128550,-1923,4245,130994,45,19235,184,0,11085,0.0010000000000000009
226000,-4948,-8086,130267,-1525,-14164,135779,64,19231,262,1,11086,0.0010000000000000009
227000,-2697,-5199,131784,-6010,-8102,132988,60,19233,246,1,11087,0.0010000000000000009
228000,1782,-9002,131921,-760,-11177,136091,50,19233,246,1,11088,0.0010000000000000009
229000,10126,3544,130553,10708,2059,121625,42,19238,205,1,11089,0.0010000000000000009
230001,14319,-5454,124051,5676,-14406,135751,42,19233,172,0,11090,0.0010010000000000019
231000,7493,-523,126829,4957,5633,121333,61,19235,250,0,11091,0.0009989999999999999
232000,-2534,14665,129959,-5063,10850,125206,52,19237,213,0,11092,0.0010000000000000009
233000,-2513,10157,128312,-8481,4562,128807,51,19233,209,0,11093,0.0010000000000000009
234000,-1252,4979,130387,722,385,128264,44,19233,209,0,11094,0.0010000000000000009
235000,5647,3230,130196,312,-3106,130173,61,19236,180,1,11095,0.0010000000000000009
236000,3658,-7322,124543,5235,-9927,124497,61,19232,250,1,11096,0.0010000000000000009
237000,6860,-6833,128893,-1285,-9276,129700,60,19235,246,1,11097,0.0010000000000000009
238000,4645,-2908,126967,2529,-7667,131167,59,19233,242,1,11098,0.0010000000000000009
239000,2109,2214,129674,-4715,1111,125130,49,19235,201,1,11099,0.0010000000000000009
240000,-98,7601,127031,-3268,3297,128356,60,19235,201,0,11100,0.0010000000000000009
241000,-6783,7432,126791,-5866,7810,121041,48,19232,246,0,11101,0.0010000000000000009
242000,191,9217,125857,-107,6493,124299,48,19242,197,0,11102,0.0010000000000000009
243000,2294,8856,129102,-1487,1033,137428,50,19236,205,0,11103,0.0010000000000000009
244001,16500,18259,123554,8659,9460,123451,41,19233,168,0,11104,0.0010010000000000019
245000,6040,-27136,123803,11964,-30583,142602,56,19229,229,1,11105,0.0009989999999999999
246000,-3760,-9033,129992,-1762,-9451,117911,64,19229,262,1,11106,0.0010000000000000009
247000,-2156,6402,129653,-21575,6129,121030,65,19236,262,1,11107,0.0010000000000000009
248002,-7755,20940,130566,-1498,14835,131100,54,19235,266,1,11108,0.0010020000000000029
249000,2541,15329,123913,-2044,1683,120363,54,19236,221,1,11109,0.0009979999999999989
250002,-4417,898,123637,-4941,-1954,127746,59,19230,242,0,11110,0.0010020000000000029
251000,1189,1406,124968,1692,-2693,124325,80,19236,328,0,11111,0.0009979999999999989
252000,4526,2995,130920,465,6559,125010,60,19236,246,0,11112,0.0010000000000000009
253000,677,6301,130636,-9558,-7713,131938,51,19235,246,0,11113,0.0010000000000000009
254000,1400,-3536,131808,1975,-1387,126779,54,19235,209,0,11114,0.0010000000000000009
255000,-12672,-3606,127788,-13499,-18210,137082,54,19236,221,1,11115,0.0010000000000000009
256000,-7032,-12095,128107,-8907,1354,128108,78,19234,319,1,11116,0.0010000000000000009
257000,-5236,13136,127794,1658,18665,123928,65,19237,266,1,11117,0.0010000000000000009
258002,6722,28811,128475,-868,34470,113306,56,19237,229,1,11118,0.0010020000000000029
259000,9415,34095,125800,1949,7234,119338,54,19236,229,1,11119,0.0009979999999999989
260000,4025,-10714,123138,4799,-29113,144570,76,19229,221,0,11120,0.0010000000000000009
261000,-6352,-26819,127983,-15390,-23370,131675,76,19233,311,0,11121,0.0010000000000000009
262000,-4355,-6848,134941,-5673,6074,126182,56,19236,229,0,11122,0.0010000000000000009
263000,-6047,16008,131371,-8717,10145,122774,54,19238,221,0,11123,0.0010000000000000009
264000,456,7081,129045,-12045,-744,128821,50,19234,205,0,11124,0.0010000000000000009
265000,-2237,-2223,119201,6286,-6340,129170,69,19234,205,1,11125,0.0010000000000000009
266000,-3148,2479,122205,8016,14060,116364,66,19232,283,1,11126,0.0010000000000000009
267000,915,26692,124559,-14575,19067,113869,66,19235,270,1,11127,0.0010000000000000009
268000,5652,12329,128381,-3642,4547,127215,61,19240,250,1,11128,0.0009999999999999454
269000,2634,1202,129374,10363,-11126,133244,52,19236,213,1,11129,0.0010000000000000009
270000,-5833,-8345,129920,-13892,-12987,127798,66,19228,270,0,11130,0.0010000000000000009
271003,-8939,-17711,129053,-18062,-24844,136851,72,19228,270,0,11131,0.0010030000000000316
272002,-4426,-11133,129705,5242,-2696,131371,54,19236,295,0,11132,0.0009989999999999721
273000,11347,7960,125770,4267,5576,127936,54,19237,221,0,11133,0.0009979999999999989
274005,10743,22271,127689,2349,28892,107617,43,19236,176,0,11134,0.0010050000000000336
275000,6674,21141,120700,1585,5502,120820,55,19232,225,1,11135,0.0009949999999999681
276000,-1634,-1110,126023,-2663,-5731,131855,65,19235,266,1,11136,0.0010000000000000009
277000,-3120,-7681,127956,-2026,-12666,129925,62,19235,266,1,11137,0.0010000000000000009
278003,-2299,-3428,133285,-7800,1337,128648,46,19236,254,1,11138,0.0010030000000000316
279002,296,9736,134007,-6967,2631,124520,46,19240,188,1,11139,0.0009989999999999721
280000,1334,-7160,124893,2282,-18211,134195,54,19232,221,0,11140,0.0009979999999999989
281001,2385,-18478,125822,5230,-15656,134052,52,19236,213,0,11141,0.0010010000000000296
282000,3844,4137,126635,-1290,5813,122151,56,19236,229,0,11142,0.0009989999999999721
283000,3728,12468,126999,-1317,11412,120366,42,19236,229,0,11143,0.0010000000000000009
284000,5731,23981,131944,-604,19126,119735,51,19236,172,0,11144,0.0010000000000000009
285000,-2177,-1632,127308,-1506,-13050,137787,51,19233,209,1,11145,0.0010000000000000009
286000,-2690,-10032,133027,-5327,-10341,131158,75,19237,307,1,11146,0.0010000000000000009
287000,-1771,-5491,129660,-3758,-10934,135076,58,19236,238,1,11147,0.0010000000000000009
288000,9294,-2744,133702,6155,256,124383,45,19236,184,1,11148,0.0010000000000000009
289000,11200,8625,127087,5305,-1188,130117,48,19236,197,1,11149,0.0010000000000000009
290002,8117,-7845,127873,740,-6209,119332,58,19231,197,0,11150,0.0010020000000000029
291000,-542,11285,125511,4351,4745,134293,54,19236,238,0,11151,0.0009979999999999989
292000,-636,197,127843,-5622,243,119651,54,19238,221,0,11152,0.0010000000000000009
293027,-496,14194,129712,1885,7484,124396,47,19238,192,0,11153,0.0010270000000000001
294002,4027,4006,128545,-5022,-2091,130459,47,19236,192,0,11154,0.0009750000000000036
295000,3892,-1658,128158,3056,-10800,124798,74,19236,303,1,11155,0.0009979999999999989
296000,1181,-10719,126889,1844,-13307,133139,66,19237,303,1,11156,0.0010000000000000009
297000,6649,-7943,127557,-500,-6001,124504,56,19234,270,1,11157,0.0010000000000000009
298000,415,3414,130955,-3745,6771,126843,56,19236,229,1,11158,0.0010000000000000009
299000,4031,9177,127935,-1071,3385,127027,50,19235,205,1,11159,0.0010000000000000009
300000,-3647,6769,130278,-11726,3520,127299,69,19233,283,0,11160,0.0010000000000000009
301000,-2780,-2540,117567,6800,-900,117179,52,19233,213,0,11161,0.0010000000000000009
302000,3267,13838,132415,5795,27353,118491,50,19232,213,0,11162,0.0010000000000000009
303000,4199,22499,124161,-6549,-820,120659,46,19236,205,0,11163,0.0010000000000000009
304001,13735,-10804,125898,7425,-20407,134287,46,19232,188,0,11164,0.0010009999999999741
305000,-5592,-25043,126746,5982,-30602,143422,64,19232,262,1,11165,0.0009990000000000276
306000,1598,-3684,130285,-16519,20407,109719,62,19234,254,1,11166,0.0010000000000000009
307000,-5325,24235,130622,-7528,12269,128009,63,19235,258,1,11167,0.0010000000000000009
308000,-377,19243,127839,-158,19151,122088,53,19235,258,1,11168,0.0010000000000000009
309000,431,8393,122192,-3206,-10934,129036,66,19232,217,1,11169,0.0010000000000000009
310000,-2086,-5823,124847,3299,-1930,129514,66,19228,270,0,11170,0.0010000000000000009
311000,-165,1866,127864,-7043,787,117017,60,19236,246,0,11171,0.0010000000000000009
