t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
45002,1605,1476,128308,-725,-1546,127673,47,19235,192,0,2923,0.0010020000000000029
46000,84,635,128163,2583,-3129,127579,46,19237,188,0,2924,0.0009979999999999989
47000,1371,1453,127472,739,-301,126833,41,19235,168,0,2925,0.0010000000000000009
48001,1287,2804,128163,1381,-757,126470,40,19235,168,0,2926,0.001000999999999995
49000,2044,2405,127362,1729,-764,126934,40,19230,164,0,2927,0.0009989999999999999
50000,1454,4765,128086,738,1555,126214,40,19235,164,0,2928,0.0010000000000000009
51000,873,3242,128498,1241,-321,126376,40,19232,164,1,2929,0.0010000000000000009
52000,722,4150,127945,178,-85,127159,39,19237,160,1,2930,0.0010000000000000009
53000,1753,1977,128579,1093,-1307,126437,43,19233,176,1,2931,0.0010000000000000009
54000,685,2909,127943,43,-298,126892,49,19233,176,1,2932,0.0010000000000000009
55000,-869,1046,128252,1524,-2490,127268,50,19233,201,1,2933,0.0010000000000000009
56000,748,1818,127544,-721,-798,127605,50,19236,205,1,2934,0.000999999999999994
57000,1744,3467,128008,413,156,126207,46,19233,188,1,2935,0.0010000000000000009
58000,1902,3876,127852,1736,1133,126169,41,19234,168,1,2936,0.0010000000000000009
59000,1815,2214,127901,1066,-1162,127767,41,19231,168,1,2937,0.0010000000000000009
60000,1290,217,127677,1826,-1391,127353,46,19231,168,1,2938,0.0010000000000000009
61000,790,2138,127509,778,-2099,127008,50,19232,188,1,2939,0.0010000000000000009
62002,186,4246,128147,-38,2203,126388,50,19235,205,0,2940,0.001001999999999996
63001,-174,3621,128023,-930,-82,126849,53,19234,217,0,2941,0.0009990000000000068
64000,2159,3310,127564,2870,-1928,127543,44,19235,180,0,2942,0.0009989999999999999
65000,2099,2128,128260,1629,399,126217,44,19233,180,0,2943,0.0010000000000000009
66000,1813,799,127407,1734,-3414,127584,43,19233,180,0,2944,0.0010000000000000009
67000,1732,944,128088,1294,-175,128020,45,19239,176,0,2945,0.000999999999999987
68000,1602,2278,128080,454,-194,127550,45,19234,184,0,2946,0.0010000000000000009
69000,290,3872,127875,736,385,126138,40,19231,164,0,2947,0.0010000000000000009
70000,-20,4612,127884,307,511,125529,42,19234,172,0,2948,0.0010000000000000009
71000,1477,2387,127553,553,-1588,126954,43,19229,176,1,2949,0.0010000000000000009
72000,422,2118,127871,1374,-1412,126824,40,19229,164,1,2950,0.0010000000000000009
73000,2661,3208,128281,959,-349,126760,43,19235,164,1,2951,0.0010000000000000009
74000,1506,1489,127834,-337,-1096,127799,44,19234,176,1,2952,0.0010000000000000009
75000,-775,2502,128219,1807,-1155,126792,44,19234,180,1,2953,0.0010000000000000009
76000,1251,4209,127086,1154,-5637,128128,42,19234,172,1,2954,0.0010000000000000009
77000,1696,2748,128299,176,-320,126146,38,19235,156,1,2955,0.0010000000000000009
78002,1226,4602,128416,1590,237,125279,39,19235,160,1,2956,0.0010020000000000029
79001,1698,3361,127749,1808,-1387,127019,40,19235,160,1,2957,0.0009989999999999999
80000,479,711,128031,849,-187,128329,46,19232,164,1,2958,0.0009989999999999999
81000,914,2252,127728,57,289,126711,46,19233,188,0,2959,0.0010000000000000009
82000,1941,3569,128343,1664,881,127695,40,19233,164,0,2960,0.000999999999999987
83000,1521,3043,128227,-1275,448,127350,47,19235,192,0,2961,0.0010000000000000009
84000,1673,-2018,125586,3263,-6766,128273,51,19235,209,0,2962,0.0010000000000000009
85000,-560,5684,128660,3494,5914,122007,47,19236,209,0,2963,0.0010000000000000009
86000,4689,4700,125916,-5378,-2121,130085,42,19234,192,0,2964,0.0010000000000000009
87001,1267,1921,129069,6269,2067,127056,42,19234,172,0,2965,0.0010010000000000019
88000,1191,6449,128546,6753,193,125098,40,19232,164,0,2966,0.0009989999999999999
89000,554,-1520,128303,-10190,-4289,130384,42,19235,172,0,2967,0.0010000000000000009
90000,2478,-1370,128964,4367,-4404,126982,43,19232,176,0,2968,0.0010000000000000009
91001,1052,2456,128518,10284,111,129464,50,19232,176,1,2969,0.0010010000000000019
92000,-1826,7302,127296,-13002,7605,120840,39,19232,205,1,2970,0.0009989999999999999
93000,1607,7672,128583,1625,867,127077,39,19233,160,1,2971,0.0010000000000000009
94000,3257,-2977,125684,10507,-4532,129248,44,19234,180,1,2972,0.0010000000000000009
95000,1965,1732,128709,-5885,-2989,126823,46,19233,188,1,2973,0.0010000000000000009
96000,1563,-1801,128386,3942,-4573,129708,44,19235,180,1,2974,0.0010000000000000009
97000,1565,516,128347,3677,-2462,125812,41,19235,180,1,2975,0.000999999999999987
98000,49,8617,129099,-3107,6333,125318,43,19232,168,1,2976,0.0010000000000000009
99000,808,3453,126588,1252,-755,127467,43,19235,176,1,2977,0.0010000000000000009
100000,-806,1251,126837,2841,-1382,124531,46,19232,188,1,2978,0.0010000000000000009
101000,390,3560,128886,-2033,337,127333,51,19235,209,0,2979,0.0010000000000000009
102000,4073,2437,127761,3895,-1211,127455,45,19235,184,0,2980,0.0010000000000000009
103000,2207,2042,128590,4030,-1010,126766,45,19235,184,0,2981,0.0010000000000000009
104000,1757,1502,128240,-912,-1897,128210,44,19236,184,0,2982,0.0010000000000000009
105002,1365,2093,127116,1858,-911,125562,44,19234,180,0,2983,0.0010020000000000029
106000,1353,1289,127739,1259,-1778,128165,43,19239,176,0,2984,0.0009979999999999989
107000,2594,741,127534,1148,1040,125901,41,19233,168,0,2985,0.0010000000000000009
108000,-702,4881,128257,2125,1580,125869,42,19236,172,0,2986,0.0010000000000000009
109002,2144,416,127765,-429,-1959,129753,44,19236,172,0,2987,0.0010020000000000029
110000,625,2603,128449,2020,225,125275,45,19234,180,1,2988,0.0009979999999999989
111000,2267,5144,128001,1667,771,126080,45,19234,184,1,2989,0.0010000000000000009
112002,2629,4000,128641,-71,-1038,126599,46,19236,188,1,2990,0.001001999999999989
113002,722,-426,127958,1291,-4895,128378,48,19232,197,1,2991,0.0010000000000000009
114002,177,283,128283,737,-2036,127840,51,19231,209,1,2992,0.0010000000000000009
115000,-943,3958,129013,-1871,948,126471,48,19231,197,1,2993,0.0009979999999999989
116000,1756,3327,128865,841,-1511,127240,46,19234,197,1,2994,0.0010000000000000009
117000,1826,3058,127663,3335,-317,126778,44,19234,188,1,2995,0.0010000000000000009
118000,2585,3531,128192,3174,477,124987,44,19230,180,1,2996,0.0010000000000000009
119002,2716,1485,127344,1583,-2960,127977,47,19229,192,1,2997,0.0010020000000000029
120000,1101,84,127485,260,-874,127814,50,19232,205,1,2998,0.0009979999999999989
121002,525,4556,128821,124,1491,126577,56,19232,229,0,2999,0.0010020000000000029
122000,-1283,4509,128254,1328,1434,126919,46,19231,229,0,3000,0.0009979999999999989
123000,2013,2519,127894,1221,-2583,127394,47,19233,188,0,3001,0.0010000000000000009
124001,2465,-1455,127395,2030,-4471,128291,47,19228,192,0,3002,0.0010010000000000019
125000,3541,2997,127800,3559,1001,124697,49,19231,201,0,3003,0.0009989999999999999
126000,2271,4982,128730,783,-4,126608,45,19235,184,0,3004,0.0010000000000000009
127000,1397,2359,128008,256,-1311,127948,43,19235,176,0,3005,0.0010000000000000009
128000,-215,3149,128717,1461,1408,126604,42,19232,176,0,3006,0.0010000000000000009
129000,570,2690,127913,925,-1309,127496,48,19233,172,0,3007,0.0010000000000000009
130000,851,1128,127213,497,-2095,126459,48,19232,197,1,3008,0.0010000000000000009
131003,1409,-708,127861,1097,-3187,128796,54,19234,221,1,3009,0.0010029999999999761
132002,4515,3790,128148,2092,1672,125674,43,19236,176,1,3010,0.0009989999999999999
133001,1717,4667,128056,930,1199,126106,47,19233,192,1,3011,0.0009989999999999999
134002,61,268,126939,1454,-3490,128795,46,19233,192,1,3012,0.0010010000000000019
135000,910,1299,127920,-807,-2128,126047,42,19232,188,1,3013,0.0009979999999999989
136000,1800,3472,128371,2513,464,127125,42,19235,172,1,3014,0.0010000000000000009
137000,2360,2251,127849,2830,-1013,126748,41,19232,168,1,3015,0.0010000000000000009
138000,1363,1097,127326,824,-1066,126004,43,19232,176,1,3016,0.0010000000000000009
139000,1909,1947,128122,2655,-1080,127810,45,19232,184,1,3017,0.0010000000000000009
140000,1039,2995,127804,377,66,126860,47,19232,184,0,3018,0.0010000000000000009
141001,2315,3370,128479,615,-215,127373,47,19231,192,0,3019,0.0010010000000000019
142002,1359,2700,127900,1032,-412,126495,47,19231,192,0,3020,0.0010010000000000019
143000,160,1508,127986,1398,-2580,126779,51,19233,209,0,3021,0.0009979999999999989
144001,1080,680,127614,744,-2379,128323,49,19235,201,0,3022,0.0010010000000000019
145000,1723,2618,127706,68,-800,126564,46,19233,188,0,3023,0.0009989999999999999
146000,2082,4541,128276,1951,1596,125463,44,19233,188,0,3024,0.0010000000000000009
147001,1079,3611,128921,1426,-218,126646,45,19232,180,0,3025,0.0010010000000000019
148000,1008,-390,127824,1064,-3815,128386,45,19232,184,0,3026,0.0009989999999999999
149001,230,2197,128242,199,-633,126345,47,19238,192,0,3027,0.0010010000000000019
150001,224,3820,127878,358,979,125796,48,19230,197,0,3028,0.0010000000000000009
151000,305,4344,127672,-148,1127,126079,56,19232,229,1,3029,0.0009989999999999999
152001,2392,2480,127434,1757,-707,127449,42,19232,229,1,3030,0.0010010000000000019
153000,2887,1031,127545,2064,-1304,126355,47,19231,172,1,3031,0.0009989999999999999
154000,1698,2487,127660,1714,-3533,127325,47,19236,192,1,3032,0.0010000000000000009
155000,1571,923,127993,724,-1122,127783,46,19234,188,1,3033,0.0010000000000000009
156000,181,4432,129034,33,-1917,126650,42,19233,172,1,3034,0.0010000000000000009
157000,393,4182,128515,769,58,126911,40,19235,164,1,3035,0.0010000000000000009
158003,673,4639,127870,1096,-963,125528,45,19235,164,1,3036,0.0010030000000000039
159001,1456,1689,127403,2357,-1294,127603,49,19230,184,1,3037,0.0009979999999999989
160000,1767,1839,127724,448,-491,127710,49,19230,201,0,3038,0.0009989999999999999
161000,1729,2352,127748,950,-104,127467,47,19235,192,0,3039,0.0010000000000000009
162000,2295,2556,128503,1092,-1233,127859,46,19233,188,0,3040,0.0010000000000000009
163000,645,2509,128066,716,-145,126606,45,19236,184,0,3041,0.0010000000000000009
164000,762,477,127581,988,-600,127738,41,19236,168,0,3042,0.0009999999999999731
165000,1055,1243,127253,349,-1445,126741,39,19237,168,0,3043,0.0010000000000000009
166000,2684,3245,127879,2318,872,126545,40,19235,160,0,3044,0.0010000000000000009
167002,1294,3607,127776,1767,1078,125762,40,19240,164,0,3045,0.0010020000000000029
168000,905,3730,128470,634,-1781,127802,40,19233,164,0,3046,0.0009979999999999989
169000,1122,1857,127570,237,-917,127825,44,19237,180,1,3047,0.0010000000000000009
170000,2391,2603,128334,1771,-163,126567,41,19237,168,1,3048,0.0010000000000000009
171000,1451,3972,128133,1054,-95,125743,46,19233,168,1,3049,0.0010000000000000009
172003,352,1849,127875,-109,-2176,126965,50,19231,188,1,3050,0.0010030000000000039
173001,-653,846,128167,-13,-2347,127782,50,19234,205,1,3051,0.0009979999999999989
174000,386,3078,128567,-151,-466,127110,46,19233,188,1,3052,0.0009989999999999999
175001,1434,4138,128615,1409,1230,125677,41,19233,168,1,3053,0.0010010000000000019
176000,1475,2819,128086,1037,-1191,126331,41,19233,168,1,3054,0.0009989999999999999
177000,1802,5,127541,2699,-1648,128365,46,19237,168,1,3055,0.0010000000000000009
178000,1809,1345,127467,608,-546,126975,47,19238,188,1,3056,0.0010000000000000009
179017,693,3527,127832,-568,467,126053,47,19235,192,1,3057,0.0010169999999999901
180015,-1213,5352,127952,-207,2348,126106,53,19232,217,0,3058,0.0009979999999999989
181000,86,3137,128385,271,781,127125,43,19236,176,0,3059,0.0009850000000000136
182000,3044,1024,127568,2506,-1567,128032,44,19235,180,0,3060,0.0010000000000000009
183000,1823,544,127684,2977,-2080,126339,46,19235,180,0,3061,0.0010000000000000009
184000,2196,1697,127620,1021,-1565,127092,44,19232,188,0,3062,0.0010000000000000009
185000,1337,3327,128665,-368,993,127395,44,19234,180,0,3063,0.0010000000000000009
186000,98,3037,128060,1661,1157,127138,42,19233,172,0,3064,0.0010000000000000009
187001,75,3858,128144,132,1000,126631,41,19231,168,0,3065,0.0010010000000000019
188000,657,3974,127598,142,571,125718,43,19233,176,0,3066,0.0009989999999999999
189000,1380,1738,127566,2443,-1375,127480,50,19233,176,1,3067,0.0010000000000000009
190000,1454,865,127595,548,-2336,127187,39,19235,205,1,3068,0.0010000000000000009
191000,1617,2751,129143,1275,-633,126657,39,19235,160,1,3069,0.0010000000000000009
192000,-313,3307,127817,833,39,126765,44,19235,180,1,3070,0.0010000000000000009
193001,519,1340,128072,91,-2430,127310,44,19233,180,1,3071,0.0010009999999999741
194000,120,1264,128288,97,-1321,127696,41,19233,168,1,3072,0.0009989999999999999
195000,2169,2332,128139,713,-1375,127099,39,19233,168,1,3073,0.0010000000000000009
196000,2438,-1215,126191,3823,-4055,124802,40,19235,160,1,3074,0.0010000000000000009
197000,890,5255,128473,3216,2215,127536,40,19233,164,1,3075,0.0010000000000000009
198000,2384,1147,126797,-3225,-2476,127959,44,19233,180,0,3076,0.0010000000000000009
199000,61,3515,128879,2414,704,127385,44,19236,180,0,3077,0.0010000000000000009
200000,612,3864,128485,2579,-1672,125932,49,19233,201,0,3078,0.0010000000000000009
201000,-249,954,128248,-3507,-3345,128483,50,19233,201,0,3079,0.0010000000000000009
202002,169,-1263,128095,3083,-2877,128152,48,19232,205,0,3080,0.0010020000000000029
203002,323,2481,127840,-659,-157,127291,48,19230,197,0,3081,0.0010000000000000009
204002,2956,3476,127008,197,5829,122267,45,19233,184,0,3082,0.0010000000000000009
205000,1059,10314,128958,-1799,2012,126739,42,19234,172,0,3083,0.0009979999999999989
206000,4233,-1990,127088,459,-6161,130854,41,19234,168,0,3084,0.0010000000000000009
207000,2164,1301,129804,3935,-1898,127126,45,19234,184,0,3085,0.0010000000000000009
208000,1906,1171,128412,887,-754,126626,50,19234,184,0,3086,0.0010000000000000009
209000,-3791,1530,128613,-3489,-4338,129108,50,19230,205,1,3087,0.0010000000000000009
210000,-997,-1478,127481,1678,1442,127094,50,19234,205,1,3088,0.0010000000000000009
211000,898,8357,126841,1407,6127,123544,43,19232,176,1,3089,0.0010000000000000009
212000,2365,9855,128004,-910,6498,123634,49,19231,201,1,3090,0.0010000000000000009
213000,5485,-1849,127384,7336,-8715,129692,46,19231,188,1,3091,0.0010000000000000009
214000,1570,-3896,127855,3350,-5515,130047,41,19234,188,1,3092,0.0010000000000000009
215000,3738,-1391,128386,-6809,-3297,128305,41,19236,168,1,3093,0.0010000000000000009
216000,-855,7540,129053,7184,5968,124272,41,19236,168,1,3094,0.0010000000000000009
217000,-640,4699,127430,-633,-367,126583,45,19235,184,1,3095,0.0010000000000000009
218000,386,5777,127236,-6215,2751,125233,48,19234,197,0,3096,0.0010000000000000009
219000,1466,1597,127391,7038,-2987,128063,47,19234,192,0,3097,0.0010000000000000009
220027,5265,2832,128244,2962,600,125486,46,19234,192,0,3098,0.0010270000000000001
221000,2498,2843,129127,-608,-1494,127510,47,19235,188,0,3099,0.0009730000000000016
222000,1797,-174,129040,4644,-4118,130614,47,19232,192,0,3100,0.0010000000000000009
223000,258,-2546,126759,1193,-3878,127258,44,19240,180,0,3101,0.0010000000000000009
224000,894,5562,128537,-2949,2955,125086,42,19235,172,0,3102,0.0009999999999999731
225000,1948,3361,126835,4746,1874,125301,41,19232,168,0,3103,0.0010000000000000009
226000,793,5158,128307,-316,1080,125716,42,19232,168,0,3104,0.0010000000000000009
227000,2370,-314,127412,1157,-3326,130101,44,19232,172,0,3105,0.0010000000000000009
228000,768,3278,128226,4142,1387,125846,44,19235,180,1,3106,0.0010000000000000009
229000,3676,4044,127970,1391,-622,126742,38,19233,156,1,3107,0.0010000000000000009
230000,1862,545,128102,-817,-2309,127989,49,19234,201,1,3108,0.0010000000000000009
231000,558,3185,127926,2496,-1467,125699,55,19232,225,1,3109,0.0010000000000000009
232000,283,1582,128262,-1034,-817,127659,50,19232,225,1,3110,0.0010000000000000009
233000,238,3901,128699,-209,436,126027,46,19228,205,1,3111,0.0010000000000000009
234000,1368,1351,128131,973,-1626,127026,46,19235,188,1,3112,0.0010000000000000009
235000,1390,2522,128298,2192,-971,128207,45,19233,184,1,3113,0.0010000000000000009
236000,2498,-486,127704,2031,-5905,124426,44,19236,180,1,3114,0.0010000000000000009
237003,1871,2099,128280,1934,599,127740,48,19230,197,1,3115,0.0010030000000000039
238015,1201,5487,128618,-102,1221,125837,55,19230,197,1,3116,0.0010119999999999851
239000,936,3697,127655,369,920,126180,50,19232,225,0,3117,0.0009850000000000136
240000,712,619,128295,1580,-2918,129288,50,19236,205,0,3118,0.0010000000000000009
241000,1154,1643,128452,448,-1101,125564,49,19232,201,0,3119,0.0010000000000000009
242000,2566,697,127469,2039,-3103,128546,49,19236,201,0,3120,0.0010000000000000009
243000,2389,815,128180,3618,-1997,126858,47,19234,192,0,3121,0.0010000000000000009
244002,2049,5036,127730,311,1813,125306,46,19234,192,0,3122,0.0010020000000000029
245001,1687,5170,127866,680,1993,126021,42,19238,188,0,3123,0.0009989999999999999
246000,338,5620,128208,1919,2468,126767,42,19233,172,0,3124,0.0009989999999999999
247000,799,1279,127290,427,-4547,128773,45,19235,184,0,3125,0.0010000000000000009
248000,429,-214,128570,1287,-1284,127147,49,19231,201,1,3126,0.0010000000000000009
249000,1160,2934,128348,633,-2322,126706,37,19232,152,1,3127,0.0010000000000000009
250000,3449,2170,128190,2297,887,126747,47,19232,152,1,3128,0.0010000000000000009
251000,705,3535,127879,828,-969,126798,46,19234,192,1,3129,0.0010000000000000009
252000,1439,2704,127089,48,141,126047,46,19232,188,1,3130,0.0010000000000000009
253000,1356,3510,127585,347,179,126623,45,19237,184,1,3131,0.0010000000000000009
254002,2249,2534,128265,2923,-3680,127590,40,19235,164,1,3132,0.0010020000000000029
255002,1718,804,127326,1601,-876,126113,41,19234,168,1,3133,0.0010000000000000009
256000,1301,2452,128596,1265,-2368,127831,45,19234,184,1,3134,0.0009979999999999989
257001,1573,1174,127233,1679,-199,126904,50,19232,184,0,3135,0.0010009999999999741
258000,728,4561,128551,641,2479,125971,45,19236,205,0,3136,0.0009990000000000276
259000,2189,4605,128099,1118,408,126407,45,19230,184,0,3137,0.0010000000000000009
260000,794,2922,128000,347,-3291,127185,48,19234,197,0,3138,0.0010000000000000009
261000,930,-1209,127528,697,-4642,128331,47,19233,192,0,3139,0.0010000000000000009
262000,1228,2332,128207,177,-434,126800,48,19233,197,0,3140,0.0010000000000000009
263000,2288,3687,128161,1475,556,126337,46,19234,197,0,3141,0.0010000000000000009
264000,1503,3782,128079,1345,-96,126674,43,19233,188,0,3142,0.0010000000000000009
265000,1698,3800,127792,881,-924,127093,43,19230,176,0,3143,0.0010000000000000009
266000,779,1481,128177,1014,-163,126736,44,19236,180,0,3144,0.0010000000000000009
267000,493,2175,128072,-697,-1671,128039,45,19232,184,0,3145,0.0010000000000000009
268000,203,1775,128195,593,-105,127292,51,19231,209,1,3146,0.0009999999999999454
269000,-279,2588,127686,961,-665,126108,41,19231,209,1,3147,0.0010000000000000009
270000,2902,3612,127792,2284,-899,127402,48,19233,168,1,3148,0.0010000000000000009
271002,773,1356,127373,192,-971,126644,48,19238,197,1,3149,0.0010020000000000029
272001,2448,285,127907,902,-2395,127474,48,19236,197,1,3150,0.0009990000000000276
273000,1172,3542,128529,2213,1204,127266,43,19236,176,1,3151,0.0009989999999999721
274000,1107,4005,128103,-471,186,127129,42,19231,172,1,3152,0.0010000000000000009
275000,812,563,126941,1483,-1306,127478,41,19231,172,1,3153,0.0010000000000000009
276001,601,3969,127873,801,-1383,124719,47,19234,168,1,3154,0.0010010000000000296
277000,1891,2510,127659,1986,-736,127163,47,19233,192,0,3155,0.0009989999999999721
278000,308,3259,128128,80,-1021,126162,54,19237,221,0,3156,0.0010000000000000009
279000,2863,2406,128691,-145,-86,127663,43,19234,176,0,3157,0.0010000000000000009
280000,1173,2634,128290,1306,-923,127248,47,19232,192,0,3158,0.0010000000000000009
281000,-324,1597,128219,1612,-1893,126638,43,19232,192,0,3159,0.0010000000000000009
282002,1241,146,127392,-108,-2731,128769,40,19234,176,0,3160,0.0010020000000000029
283002,1291,1823,127859,1131,34,126358,40,19235,164,0,3161,0.0010000000000000009
284000,2728,5073,127655,2370,1453,125575,36,19235,147,0,3162,0.0009979999999999989
285000,1413,3315,127615,1113,518,127560,41,19234,168,0,3163,0.0010000000000000009
286002,1325,1742,127794,825,-1640,127429,41,19240,168,1,3164,0.0010020000000000029
287000,859,2437,128017,1305,-477,127702,35,19240,168,1,3165,0.0009979999999999989
288000,2262,3633,127926,1508,881,126474,47,19233,143,1,3166,0.0010000000000000009
289000,-222,953,127910,214,-2471,126781,47,19234,192,1,3167,0.0010000000000000009
290001,-22,1832,127464,400,-863,127193,51,19232,209,1,3168,0.0010010000000000296
291000,622,1262,127973,-834,-1527,127483,47,19235,192,1,3169,0.0009989999999999721
292000,1911,3973,128189,987,773,126164,44,19238,180,1,3170,0.0010000000000000009
293000,1297,3651,128232,953,472,126353,39,19238,180,1,3171,0.0010000000000000009
294000,1452,1157,128007,1084,-1961,128285,43,19234,160,1,3172,0.0010000000000000009
295000,1705,-602,127377,1992,-2723,127462,43,19237,176,1,3173,0.0010000000000000009
296000,468,1860,127805,1019,-176,126595,45,19230,184,1,3174,0.0010000000000000009
297000,201,4897,128710,-936,2524,126411,49,19230,201,1,3175,0.0010000000000000009
298000,-495,4270,128071,40,-43,126158,52,19232,213,0,3176,0.0010000000000000009
299000,1373,3556,128599,2252,-2221,128338,42,19232,172,0,3177,0.0010000000000000009
300000,2224,198,127655,1609,-2321,126412,46,19233,172,0,3178,0.0010000000000000009
301000,1384,2236,128391,2960,-1702,126929,46,19237,188,0,3179,0.0010000000000000009
302000,1916,656,128100,654,-2844,128846,46,19236,188,0,3180,0.0010000000000000009
303000,1683,2703,128581,279,879,126411,42,19235,172,0,3181,0.0010000000000000009
304000,-31,5479,127811,706,957,125980,39,19232,160,0,3182,0.0010000000000000009
305002,298,4647,127479,-41,1659,125408,41,19232,168,0,3183,0.0010020000000000029
306000,1117,1289,127076,2018,-1331,127501,44,19235,168,0,3184,0.0009979999999999989
307000,707,1010,127471,384,-3093,127876,35,19233,180,1,3185,0.0010000000000000009
308000,3189,3461,128167,1911,1417,126417,35,19235,143,1,3186,0.0010000000000000009
309000,1589,2266,127849,56,-1887,127652,45,19230,184,1,3187,0.0010000000000000009
310000,-33,2503,127663,950,-1620,126821,45,19236,184,1,3188,0.0010000000000000009
311001,730,1994,127828,-310,-189,126702,41,19236,168,1,3189,0.0010009999999999741
312003,1965,3021,127947,1043,-622,126800,39,19236,168,1,3190,0.0010020000000000029
313000,1258,3063,127698,2180,286,125633,39,19238,160,1,3191,0.0009970000000000256
314000,1678,2271,127982,1169,-1018,127297,39,19237,160,1,3192,0.0010000000000000009
315001,874,1944,128194,2389,802,127038,43,19233,176,1,3193,0.0010009999999999741
316000,31,-403,127616,504,1015,128082,46,19232,188,0,3194,0.0009990000000000276
317000,2898,3380,128320,1371,-1087,127879,43,19231,176,0,3195,0.0010000000000000009
318000,1897,-7,125877,2996,-1560,124347,49,19231,176,0,3196,0.0010000000000000009
319000,717,8652,128928,-226,4283,124838,47,19236,201,0,3197,0.0010000000000000009
320000,2188,-424,126580,-244,-4392,129211,47,19232,192,0,3198,0.0010000000000000009
321000,1045,4409,128406,912,1624,126234,45,19234,184,0,3199,0.0010000000000000009
322000,1637,3335,130055,5963,708,126507,43,19232,176,0,3200,0.0010000000000000009
323000,931,2410,127238,-786,-1066,127991,42,19236,172,0,3201,0.0010000000000000009
324000,2837,-3006,128550,-2675,-6619,129430,43,19236,172,0,3202,0.0010000000000000009
325000,1396,2424,129072,6849,1609,125275,46,19239,176,0,3203,0.0010000000000000009
