t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
24002,6814,3555,127085,-1131,-348,130352,84,19229,344,1,52108,0.0010019999999999994
25000,-3671,6093,131601,13946,2828,132510,85,19226,348,1,52109,0.0009979999999999989
26000,428,4716,127957,-22470,844,123529,115,19222,471,0,52110,0.0010000000000000009
27000,8113,-4960,132522,-5919,-10436,136964,104,19222,471,0,52111,0.0010000000000000009
28001,-9783,-5983,130381,23550,-9117,127197,83,19236,426,0,52112,0.0010009999999999984
29000,149,-3773,124765,-19707,-6541,125088,83,19228,340,1,52113,0.0009989999999999999
30000,-4430,22001,131136,-17764,18449,120622,70,19224,287,1,52114,0.0010000000000000009
31000,1928,4729,125769,12666,2220,132396,104,19225,426,1,52115,0.0010000000000000009
32000,-3874,-3286,127362,-8544,-4870,123507,96,19223,393,0,52116,0.0010000000000000009
33001,-7778,7119,132206,-9653,-8781,129011,118,19223,393,0,52117,0.001000999999999995
34000,3210,-4400,124902,-7766,-4051,132111,100,19230,483,0,52118,0.0009989999999999999
35000,-7446,-1864,128327,6836,-4549,126600,100,19228,410,0,52119,0.0010000000000000009
36000,1791,5833,125559,-13547,3880,120320,109,19220,446,1,52120,0.0010000000000000009
37000,-8378,18393,125331,2234,5478,123850,95,19227,389,1,52121,0.0010000000000000009
38001,573,4650,124066,-20712,3589,122898,93,19230,381,1,52122,0.0010010000000000019
39000,4503,14433,126337,7764,6189,126776,99,19230,381,0,52123,0.0009989999999999999
40000,-3536,-4909,125646,4211,-2334,124321,115,19228,405,0,52124,0.0010000000000000009
41000,116,3620,127293,-12388,8852,122137,115,19226,471,0,52125,0.000999999999999994
42000,-1577,-8183,125722,3302,-21474,136945,94,19228,385,1,52126,0.0010000000000000009
43000,7073,-3298,125017,3515,14269,120322,139,19224,569,1,52127,0.0010000000000000009
44000,-6207,7812,126909,4599,5814,121865,99,19226,405,1,52128,0.0010000000000000009
45000,3093,-660,124872,-17280,-4520,127008,94,19226,405,1,52129,0.0010000000000000009
46000,-1015,8076,125848,12473,808,128539,106,19224,385,0,52130,0.0010000000000000009
47000,2789,-6889,124586,-2653,-9669,130070,106,19228,434,0,52131,0.0010000000000000009
48000,3845,7632,126466,1427,3907,118799,100,19229,410,0,52132,0.0010000000000000009
49002,341,458,126680,7021,-14569,129822,89,19228,365,1,52133,0.001001999999999996
50000,12471,-1717,125047,-4823,-3143,126460,89,19221,365,1,52134,0.0009979999999999989
51000,-2327,6874,129649,11010,1885,128440,98,19221,365,1,52135,0.0010000000000000009
52000,3952,-1133,127101,-5581,1989,124818,105,19226,401,0,52136,0.0010000000000000009
53000,-284,10548,129658,795,9083,124190,105,19223,430,0,52137,0.0010000000000000009
54000,4793,-9914,128603,4178,-16313,135685,101,19225,414,0,52138,0.0010000000000000009
55000,6752,-6663,125457,11738,-659,127109,89,19229,365,1,52139,0.0010000000000000009
56000,1197,3218,127311,-1411,3222,124230,124,19229,508,1,52140,0.000999999999999994
57000,8475,-78,127461,5785,-1066,129198,97,19229,397,1,52141,0.0010000000000000009
58000,3677,3015,128725,310,513,130296,84,19229,397,1,52142,0.0010000000000000009
59000,2401,-2129,129886,-1143,-6410,133813,91,19224,344,0,52143,0.0010000000000000009
60000,-463,-2458,128515,2967,-2360,127213,91,19223,373,0,52144,0.0010000000000000009
61002,1017,5908,131897,-4477,1120,125260,103,19229,422,0,52145,0.0010020000000000029
62000,3535,-8283,130252,5449,-13615,135044,92,19225,377,1,52146,0.0009979999999999989
63000,-538,-1969,129369,-9175,-5759,130809,95,19225,389,1,52147,0.0010000000000000009
64000,-45,8927,132656,9155,10355,119712,88,19227,389,1,52148,0.0010000000000000009
65000,-704,19277,127937,-767,15192,128933,97,19229,360,0,52149,0.0010000000000000009
66000,3045,-14609,129180,-14702,-18167,134773,97,19226,397,0,52150,0.0010000000000000009
67000,2318,19356,131288,982,17280,124100,102,19227,418,0,52151,0.000999999999999987
68000,-181,2685,129101,6563,-259,128847,86,19232,352,0,52152,0.0010000000000000009
69000,-7243,-4306,130866,-7493,-7247,127187,86,19230,352,1,52153,0.0010000000000000009
70003,-2792,-5308,126255,-11969,-8704,135051,104,19230,352,1,52154,0.0010030000000000039
71000,-1551,21113,130122,-1104,18747,116436,97,19223,426,1,52155,0.0009969999999999979
72000,-1151,12409,131001,-3644,11164,124372,97,19225,397,0,52156,0.0010000000000000009
73000,291,-17205,126217,-6600,-21554,134655,130,19225,532,0,52157,0.0010000000000000009
74000,-2324,-1299,129175,-3811,-3574,125085,106,19228,434,0,52158,0.0010000000000000009
75000,-2848,-4016,127664,-2873,-6904,129064,94,19222,385,1,52159,0.0010000000000000009
76002,-4012,14281,128644,-7689,11057,122641,102,19222,385,1,52160,0.0010020000000000029
77000,-8404,6792,124620,-7878,6304,126134,102,19228,418,1,52161,0.0009979999999999989
78000,-232,9548,126030,-8442,2498,120638,102,19229,418,1,52162,0.0010000000000000009
79000,-3129,19378,127539,-4028,20907,126732,95,19228,389,0,52163,0.0010000000000000009
80000,4509,-2710,122352,2058,-7272,126410,108,19220,442,0,52164,0.0010000000000000009
81000,-838,5342,129757,-3059,8494,123870,101,19228,414,0,52165,0.0010000000000000009
82000,1554,-533,127754,630,-8774,130289,105,19228,414,1,52166,0.000999999999999987
83001,1072,2010,125252,-413,3364,121812,93,19217,430,1,52167,0.0010010000000000019
84002,-2873,43,124980,-5707,4464,128400,93,19228,381,1,52168,0.0010010000000000019
85000,5297,7403,123383,-1184,12780,115572,95,19225,389,0,52169,0.0009979999999999989
86000,-186,13284,128368,8447,1461,127965,122,19229,500,0,52170,0.0010000000000000009
87000,6709,-15119,121540,-7548,-15680,134006,107,19228,438,0,52171,0.0010000000000000009
88000,329,13068,129228,12115,9224,115894,83,19228,438,1,52172,0.0010000000000000009
89000,5744,1567,126540,5887,-12249,130000,67,19230,340,1,52173,0.0010000000000000009
90000,5656,-1981,125649,2134,-3071,125998,67,19231,274,1,52174,0.0010000000000000009
91001,-1680,4366,132914,-1733,-8073,129337,103,19226,422,1,52175,0.0010010000000000019
92000,8191,-2987,125449,4505,-1871,127957,94,19224,385,0,52176,0.0009989999999999999
93001,-2100,21634,134064,8428,13951,119983,118,19225,483,0,52177,0.0010010000000000019
94001,6184,-9659,125440,-7925,-19691,137546,99,19225,483,0,52178,0.0010000000000000009
95001,5849,-3552,127166,10055,-1659,125432,97,19226,405,1,52179,0.0010000000000000009
96000,3547,10683,131445,7213,-572,127004,97,19225,397,1,52180,0.0009989999999999999
97000,5818,-3838,123619,250,-4044,127529,81,19229,332,1,52181,0.000999999999999987
98000,-735,10375,134174,-3111,6069,126026,85,19229,348,0,52182,0.0010000000000000009
99000,7283,-9615,128538,6604,-15316,136578,97,19228,397,0,52183,0.0010000000000000009
100000,-656,3464,130674,-2502,6545,122774,107,19228,438,0,52184,0.0010000000000000009
101000,-2699,7061,133132,-863,-5441,126067,88,19222,438,0,52185,0.0010000000000000009
102000,6239,-13141,123968,5986,-17157,132701,127,19228,360,1,52186,0.0010000000000000009
103000,-1537,2325,134305,-3485,5945,120145,127,19230,520,1,52187,0.0010000000000000009
104000,8450,-4448,127551,8886,-13167,138085,90,19232,369,1,52188,0.0010000000000000009
105000,-5266,10720,129582,-673,13089,122151,88,19222,360,0,52189,0.0010000000000000009
106000,2703,7790,131612,-23517,-3102,125607,110,19222,451,0,52190,0.0010000000000000009
107000,3353,-11237,127701,11752,-14792,140972,99,19223,451,0,52191,0.0010000000000000009
108000,-12428,445,131562,5720,-6567,124321,85,19226,405,1,52192,0.0010000000000000009
109006,26,-6501,125589,-26337,-7455,128127,85,19228,348,1,52193,0.001005999999999993
110000,-8100,24475,130520,-1883,21287,118675,84,19221,344,1,52194,0.0009940000000000088
111000,3965,2365,127096,4297,-2167,123168,102,19224,418,1,52195,0.0010000000000000009
112000,-4250,-2864,123767,-8328,-5308,132902,103,19224,422,0,52196,0.000999999999999987
113000,-5651,-2957,129342,-11017,-7295,121715,104,19220,422,0,52197,0.0010000000000000009
114000,3977,1650,126019,-983,-553,127322,91,19227,426,0,52198,0.0010000000000000009
115000,-5223,-5915,124995,1740,-9649,132570,91,19229,373,1,52199,0.0010000000000000009
116000,-1792,610,124703,-14912,-3661,119894,121,19228,496,1,52200,0.0010000000000000009
117000,-9341,8658,122409,592,5691,127319,102,19223,418,1,52201,0.0010000000000000009
118000,-150,12013,125862,-19290,8232,116448,91,19228,373,0,52202,0.0010000000000000009
119001,1041,6655,125987,6450,3651,123375,97,19228,373,0,52203,0.0010010000000000019
120001,-699,-11256,123820,2919,-13855,133843,110,19223,397,0,52204,0.0010000000000000009
121000,-2529,9948,128178,-12760,6190,114621,110,19226,451,0,52205,0.0009989999999999999
122000,1732,-7585,124384,6844,-9519,135511,94,19222,385,1,52206,0.0010000000000000009
123000,-82,11132,126046,-3330,4341,111929,123,19229,504,1,52207,0.0010000000000000009
124000,-3559,11742,125587,2066,10749,132616,100,19231,410,1,52208,0.0010000000000000009
125000,5224,-6006,121710,-16336,-11888,120715,99,19231,410,0,52209,0.0010000000000000009
126000,-951,17251,130402,11909,13387,125011,101,19219,405,0,52210,0.0010000000000000009
127000,8025,-7274,120218,1280,-6009,128035,101,19224,414,0,52211,0.0010000000000000009
128000,787,10069,128253,-2346,4989,121958,91,19229,373,1,52212,0.0010000000000000009
129000,6869,-6016,125764,9471,-12708,133281,97,19231,397,1,52213,0.0010000000000000009
130000,7125,5418,127147,-3128,8036,119305,101,19227,414,1,52214,0.0010000000000000009
131000,-3692,4055,131241,5274,-514,131483,94,19227,414,1,52215,0.0010000000000000009
132000,6181,-5074,127190,-4744,3152,126005,116,19231,385,0,52216,0.0010000000000000009
133000,-644,6452,129092,6496,-3361,129525,116,19223,475,0,52217,0.0010000000000000009
134000,8475,-4940,128790,2826,-6664,133074,101,19228,414,0,52218,0.0009999999999999731
135000,5294,5828,127049,7185,-2005,120911,90,19226,369,1,52219,0.0010000000000000009
136000,4672,6020,129831,-3033,-5179,128509,104,19227,426,1,52220,0.0010000000000000009
137000,5502,-6602,128048,6440,-3685,131825,97,19227,426,1,52221,0.0010000000000000009
138000,2899,10101,134006,-4268,-6050,127378,84,19227,397,0,52222,0.0010000000000000009
139001,3415,5179,130377,2824,4,128879,84,19225,344,0,52223,0.0010010000000000019
140000,-3543,2574,130643,1394,-83,124617,97,19224,397,0,52224,0.0009989999999999999
141000,3308,1897,131966,-2440,-1863,131821,98,19229,401,0,52225,0.0010000000000000009
142002,3972,-3638,130375,2573,-9736,132524,100,19221,410,1,52226,0.0010020000000000029
143004,1687,183,128358,1251,8684,124462,75,19221,307,1,52227,0.0010020000000000029
144000,1996,11581,132057,11447,11524,122825,88,19235,307,1,52228,0.0009959999999999969
145000,971,-8703,127489,-12280,-13404,141923,109,19227,360,0,52229,0.0010000000000000009
146000,2737,-599,130100,-8336,-2304,127553,109,19220,446,0,52230,0.0010000000000000009
147002,470,6731,131518,7415,-2275,126433,105,19227,430,0,52231,0.0010020000000000029
148002,-4146,8175,129109,-5619,4471,125537,80,19228,328,1,52232,0.0010000000000000009
149000,-6586,-7380,127993,-16292,-13040,133133,76,19228,311,1,52233,0.0009979999999999989
150000,-1000,-3181,125910,-888,-6946,127414,105,19225,311,1,52234,0.0010000000000000009
151000,-3373,31958,132440,-5766,27890,112034,94,19230,430,1,52235,0.0010000000000000009
152003,-2344,3042,129911,-5588,-3173,131650,94,19220,385,0,52236,0.0010030000000000039
153000,-2820,-9763,126980,-5445,-12538,133464,126,19224,516,0,52237,0.0009969999999999979
154000,841,3488,129772,-4037,109,126139,102,19228,418,0,52238,0.0010000000000000009
155000,-1848,4270,126651,3886,4983,126678,99,19228,405,1,52239,0.0010000000000000009
156000,-4529,5244,124940,-8555,-10,122939,85,19220,405,1,52240,0.0010000000000000009
157000,-4250,1991,126056,-7962,1484,127454,96,19227,348,1,52241,0.0010000000000000009
158000,306,16058,125706,-8438,12853,120861,96,19231,393,0,52242,0.0010000000000000009
159000,-1989,3684,126388,4384,-3042,124926,98,19230,401,0,52243,0.0010000000000000009
160002,1342,-3813,123551,-5529,-7050,127544,112,19224,459,0,52244,0.0010020000000000029
161000,-1464,2711,127707,-5491,-1763,125763,94,19228,385,0,52245,0.0009979999999999989
162000,3031,-9794,128318,4570,-12633,128472,122,19228,385,1,52246,0.0010000000000000009
163002,-2658,7057,125762,-6290,3731,121856,100,19219,500,1,52247,0.0010019999999999751
164000,-2219,3350,125735,319,263,126829,100,19225,410,1,52248,0.0009979999999999989
165000,3846,13892,125420,-5652,10490,119829,95,19224,389,0,52249,0.0010000000000000009
166000,854,5575,126186,5745,1277,126369,111,19221,455,0,52250,0.0010000000000000009
167000,5152,-1745,124222,-1826,-4891,131540,103,19226,422,0,52251,0.0010000000000000009
168000,2592,13801,126730,5812,9627,117422,86,19226,422,1,52252,0.0010000000000000009
169000,7193,-4783,125672,6591,-8265,133304,79,19225,352,1,52253,0.0010000000000000009
170002,2533,-131,127827,-283,-3816,118711,79,19226,324,1,52254,0.0010020000000000029
171000,1182,479,127552,-131,-2757,132811,102,19229,418,1,52255,0.0009979999999999989
172000,3422,-2506,128614,690,-3506,123500,96,19217,393,0,52256,0.0010000000000000009
173001,-157,3658,129665,7319,2469,129851,101,19222,414,0,52257,0.0010010000000000019
174000,7134,-21251,124270,-6317,-3964,130913,92,19222,414,0,52258,0.0009989999999999999
175000,4985,6165,129549,8905,6141,121122,112,19235,377,1,52259,0.0010000000000000009
176000,4947,-1656,125150,9517,-10125,132726,112,19228,459,1,52260,0.0010000000000000009
177001,3462,-646,128779,-5795,1435,126398,96,19229,393,1,52261,0.0010010000000000019
178000,687,2097,129954,-2180,-3243,132038,83,19227,340,0,52262,0.0009989999999999999
179000,3225,5175,131808,4012,-3752,129202,90,19225,369,0,52263,0.0010000000000000009
180000,-3126,2257,131028,-5530,-4193,129869,107,19225,369,0,52264,0.0010000000000000009
181000,1149,-8599,129011,4532,-14657,136488,89,19228,438,0,52265,0.0010000000000000009
182001,2680,-94,129667,1606,12018,116067,89,19224,365,1,52266,0.0010010000000000019
183000,2997,19577,130857,-5572,10662,129692,112,19232,459,1,52267,0.0009989999999999999
184000,6354,-12387,128090,13490,-8170,131258,88,19228,360,1,52268,0.0010000000000000009
185000,-6854,13523,129055,-18085,9163,122703,91,19228,373,0,52269,0.0010000000000000009
186000,6501,-3774,128966,-10198,-4978,137570,99,19228,373,0,52270,0.0010000000000000009
187000,-5790,-1941,131800,21435,-2614,125749,92,19227,405,0,52271,0.0010000000000000009
188000,-3284,-7101,124859,-12346,-9163,130745,92,19227,377,1,52272,0.0010000000000000009
189000,-3698,7208,129508,-20473,14245,123148,95,19233,389,1,52273,0.0010000000000000009
190000,-4655,11982,130467,13518,10324,124570,96,19229,393,1,52274,0.0010000000000000009
191000,3443,-5779,126310,-5569,-7298,128056,95,19230,389,1,52275,0.0010000000000000009
192000,-8468,7252,131795,-9017,1098,128700,117,19230,479,0,52276,0.0010000000000000009
193000,-289,-5280,128062,-8725,-8493,131083,108,19226,479,0,52277,0.0010000000000000009
194000,-2703,5602,129183,2414,2542,126811,92,19229,442,0,52278,0.0009999999999999731
195000,-3341,3525,127362,-9622,-1881,129493,92,19223,377,1,52279,0.0010000000000000009
196000,-2277,9478,124534,-2543,13865,116003,113,19228,463,1,52280,0.0010000000000000009
197000,-9384,13758,125173,-5763,3810,127926,100,19229,410,1,52281,0.0010000000000000009
198000,7411,9417,124447,-16022,8985,123480,91,19229,373,0,52282,0.0010000000000000009
199000,-3515,8302,128881,17354,4288,124311,100,19222,373,0,52283,0.0010000000000000009
200000,306,-3305,125847,-10941,-4403,127321,109,19223,410,0,52284,0.0010000000000000009
201000,-3792,7618,129333,-3331,3087,122174,109,19228,446,0,52285,0.0010000000000000009
202000,4993,-16033,124158,1940,-16944,135939,99,19218,405,1,52286,0.0010000000000000009
203000,1507,17126,128232,1692,18223,113226,98,19228,401,1,52287,0.0010000000000000009
204000,-3733,-531,125725,874,-6541,128071,95,19228,389,1,52288,0.0010000000000000009
205000,6976,6999,124724,-11542,5142,125908,110,19227,389,0,52289,0.0010000000000000009
206000,-3795,7773,129255,12707,1223,127150,107,19225,451,0,52290,0.0010000000000000009
207000,8162,-3802,124571,-6915,-6592,131904,107,19225,438,0,52291,0.0010000000000000009
208002,-1106,10587,128652,11148,8440,117222,85,19230,348,1,52292,0.0010020000000000029
209000,7917,-10041,125900,-233,-15746,134664,77,19229,315,1,52293,0.0009979999999999989
210002,6407,12296,128936,3060,10979,121099,103,19227,422,1,52294,0.0010020000000000029
211001,-2873,3271,130420,6074,503,129059,94,19227,422,1,52295,0.0009989999999999999
212002,5515,726,127925,-5735,-2877,128371,131,19229,385,0,52296,0.0010010000000000019
213000,-1590,5719,130418,6759,3567,125839,131,19228,537,0,52297,0.0009979999999999989
214000,10343,-350,127288,598,-5128,137046,100,19233,410,0,52298,0.0010000000000000009
215000,4194,2199,126139,10245,-1620,122700,91,19227,373,1,52299,0.0010000000000000009
216000,6992,480,130330,-1455,-4089,126903,72,19225,295,1,52300,0.0010000000000000009
217000,5350,646,129025,7823,-3484,126334,91,19225,295,1,52301,0.0010000000000000009
218000,866,1727,132475,-3517,598,132942,90,19233,373,0,52302,0.0010000000000000009
219000,2176,1792,131641,1845,-1182,125387,90,19227,369,0,52303,0.0010000000000000009
220000,-3304,8730,130874,4265,6231,125954,107,19227,438,0,52304,0.0010000000000000009
221000,3981,-6115,133499,-6248,-7967,134909,93,19230,381,0,52305,0.0010000000000000009
222000,984,-6369,131265,7063,-7374,127601,113,19224,463,1,52306,0.0010000000000000009
223000,1037,-3353,128770,-7748,472,126912,87,19224,463,1,52307,0.0010000000000000009
224000,1051,14209,132735,13378,12442,122795,88,19224,356,1,52308,0.0009999999999999731
225000,1753,-3625,125492,-875,-15363,136955,88,19225,360,0,52309,0.0010000000000000009
226000,2438,6683,133229,-14631,4438,123723,115,19228,471,0,52310,0.0010000000000000009
227000,967,7336,130574,18644,-4032,127915,101,19233,414,0,52311,0.0010000000000000009
228000,-5658,-5437,129651,-3677,-7384,130551,83,19224,340,1,52312,0.0010000000000000009
229000,-7849,-6770,127798,-23316,-11553,131040,73,19224,340,1,52313,0.0010000000000000009
230000,-4392,-369,126284,5789,13409,126665,105,19225,299,1,52314,0.0010000000000000009
231000,215,32343,130455,-3279,22965,111413,105,19225,430,1,52315,0.0010000000000000009
232000,-904,414,126046,-9819,-6618,136278,100,19220,410,0,52316,0.0010000000000000009
233000,-2820,-17607,126058,-4038,-11278,131785,112,19231,459,0,52317,0.0010000000000000009
234001,-1480,-2097,129032,-366,-3348,124762,97,19228,397,0,52318,0.0010010000000000019
235001,-1085,-23,125824,-5615,-1036,129774,109,19228,446,1,52319,0.0010000000000000009
236000,-7097,6152,126810,-2496,3764,121812,98,19225,446,1,52320,0.0009989999999999999
237000,-5325,811,122742,-13101,1115,124424,98,19227,401,1,52321,0.0010000000000000009
238000,741,22145,130270,-5523,8454,117986,93,19226,381,0,52322,0.0010000000000000009
239000,-2234,1067,124738,9469,-7301,127678,97,19223,397,0,52323,0.0010000000000000009
240000,428,-2663,125759,-8468,-2426,126649,112,19225,459,0,52324,0.0010000000000000009
241000,-2671,9105,128427,719,8440,121556,90,19225,369,0,52325,0.0010000000000000009
242000,5386,-5075,123790,3258,-6384,132825,142,19229,369,1,52326,0.0010000000000000009
243000,-4801,98,126520,-5320,-2781,121534,103,19230,582,1,52327,0.0010000000000000009
244000,1980,-1279,124627,-1613,1755,131021,103,19225,422,1,52328,0.0010000000000000009
245000,3165,17653,124568,2638,17646,118357,98,19228,401,0,52329,0.0010000000000000009
246000,2055,2628,125831,2431,-4980,131842,101,19223,414,0,52330,0.0010000000000000009
247000,6783,-9283,120477,-2879,-10370,132506,95,19223,389,0,52331,0.0010000000000000009
248002,-417,14211,130732,12169,10629,115815,88,19228,389,1,52332,0.0010020000000000029
249000,8773,-9056,123762,-65,-11802,132586,92,19235,360,1,52333,0.0009979999999999989
250000,-743,5194,131581,4659,652,120684,92,19226,377,1,52334,0.0010000000000000009
251000,4910,-5186,125936,-3330,-8185,131637,99,19228,405,1,52335,0.0010000000000000009
252000,1578,12171,130927,7044,11587,123739,107,19217,438,0,52336,0.0010000000000000009
253000,1358,3719,130215,1595,-1536,125427,103,19226,422,0,52337,0.0010000000000000009
254001,8913,-5458,126659,4989,-6404,135727,86,19226,422,0,52338,0.0010009999999999741
255000,3305,893,129788,7437,-3920,119861,116,19228,352,1,52339,0.0009990000000000276
256000,7369,-648,128079,5152,-4976,136891,116,19228,475,1,52340,0.0010000000000000009
257000,773,10196,129913,4365,7425,122851,100,19228,410,1,52341,0.0010000000000000009
258000,4740,160,131064,-4758,-3762,131413,85,19226,348,0,52342,0.0010000000000000009
259000,2801,5059,131367,6082,2789,131928,89,19226,365,0,52343,0.0010000000000000009
260000,-3022,1790,132374,1246,-1716,125464,102,19226,365,0,52344,0.0010000000000000009
261000,2521,-15097,127231,-4941,-17662,136673,89,19225,418,0,52345,0.0010000000000000009
262002,2632,6280,132211,3237,1571,121814,89,19224,365,1,52346,0.0010020000000000029
263002,6105,-2660,128453,-1777,-4365,136828,91,19228,373,1,52347,0.0010000000000000009
264003,-2398,1083,129617,13852,-3259,121364,90,19227,369,1,52348,0.0010009999999999741
265000,-3394,12632,131916,-15906,10614,129915,100,19227,410,0,52349,0.0009970000000000256
266000,8897,6905,130559,-13598,1466,130447,102,19227,410,0,52350,0.0010000000000000009
267000,-7392,-7527,132526,18018,-14014,133677,86,19228,418,0,52351,0.0010000000000000009
268000,370,-6190,125770,1204,-9880,125716,86,19235,352,1,52352,0.0009999999999999454
269002,-5698,21197,131346,-25004,17985,120305,81,19230,332,1,52353,0.0010020000000000029
270000,-3146,9272,132630,7399,-1530,128149,102,19225,418,1,52354,0.0009979999999999989
271000,1703,1840,125949,-5452,2497,129160,97,19221,397,1,52355,0.0010000000000000009
272000,-8459,4546,130944,-6037,-3117,128161,131,19221,397,0,52356,0.0010000000000000009
273000,1814,-1471,127082,-5520,8529,121027,102,19226,537,0,52357,0.0010000000000000009
274000,-1065,4675,127163,7721,-8027,132821,102,19229,418,0,52358,0.0010000000000000009
275000,-3864,-8352,127100,-15631,-1058,124943,92,19224,377,1,52359,0.0010000000000000009
276000,365,12602,125255,-7453,5311,122650,99,19226,405,1,52360,0.0010000000000000009
277000,-7354,376,126835,6284,-478,128453,101,19230,414,1,52361,0.0010000000000000009
278001,-489,23328,126336,-14044,18540,113873,93,19230,414,0,52362,0.0010010000000000296
279000,-2714,-6940,122823,-1632,-11063,136438,109,19229,381,0,52363,0.0009989999999999721
280000,758,4865,130463,731,6068,118371,109,19223,446,0,52364,0.0010000000000000009
281000,3709,4531,124606,2347,-13226,131812,99,19227,405,0,52365,0.0010000000000000009
282001,1387,-7146,127449,-4082,392,124813,108,19220,442,1,52366,0.0010010000000000296
283000,-2896,18121,129622,2574,7281,119193,97,19227,397,1,52367,0.0009989999999999721
284000,1784,-12626,121579,-7250,-14901,136169,96,19227,393,1,52368,0.0010000000000000009
285002,2633,32202,130309,-3276,28848,111702,121,19223,393,0,52369,0.0010020000000000029
286000,1869,-919,121052,12755,-13276,134514,106,19224,496,0,52370,0.0009979999999999989
287001,4025,5061,127816,-8838,11039,115599,106,19231,434,0,52371,0.0010010000000000296
288001,4541,277,128275,10476,-14965,134279,85,19224,348,1,52372,0.0010000000000000009
289002,10436,-15969,123070,6504,-7032,129108,68,19220,279,1,52373,0.0010009999999999741
290001,-1554,28054,134624,2472,16164,112651,103,19220,422,1,52374,0.0009990000000000276
291001,4640,-13758,124810,-1173,-19481,141287,93,19230,422,1,52375,0.0010000000000000009
292000,366,-790,132714,907,3838,121659,121,19225,381,0,52376,0.0009989999999999721
293000,2083,-1223,129492,1969,-9205,132474,121,19224,496,0,52377,0.0010000000000000009
294000,8818,6260,127267,7975,5555,125027,97,19233,397,0,52378,0.0010000000000000009
295000,772,2959,129222,4850,-3415,121876,100,19224,410,1,52379,0.0010000000000000009
296000,10313,-11940,124019,-4004,-16983,138284,84,19224,344,1,52380,0.0010000000000000009
297000,643,14528,132211,11140,9567,122162,86,19227,344,1,52381,0.0010000000000000009
298000,5015,-3894,128065,-1906,-8776,132259,94,19229,352,0,52382,0.0010000000000000009
299000,1619,6020,130949,1974,4667,127868,94,19228,385,0,52383,0.0010000000000000009
300000,-2181,-1851,130808,-2161,-5503,128620,110,19227,451,0,52384,0.0010000000000000009
301000,5542,-66,128396,-386,-2040,131924,88,19227,360,0,52385,0.0010000000000000009
302000,-2017,-853,131007,3285,-6568,126229,129,19229,528,1,52386,0.0010000000000000009
303001,971,-2482,128923,3136,-3098,127343,90,19229,528,1,52387,0.0010009999999999741
304000,3886,14338,130575,1267,10356,127352,89,19230,369,1,52388,0.0009990000000000276
305001,-1102,-7265,129837,-7917,-11061,133437,89,19223,365,0,52389,0.0010009999999999741
306000,5479,15995,128741,-8298,10201,124560,105,19228,430,0,52390,0.0009990000000000276
307000,-3342,-8271,129971,10498,-10828,129906,96,19231,393,0,52391,0.0010000000000000009
308000,-6978,-9046,128862,-1353,-13594,133969,88,19225,360,1,52392,0.0010000000000000009
309000,19,-10517,127897,-25654,-11670,128199,87,19225,360,1,52393,0.0010000000000000009
310000,-7450,22275,131089,9603,18309,119818,98,19223,356,1,52394,0.0010000000000000009
311000,1493,19313,129343,-2778,18998,127047,98,19224,401,1,52395,0.0010000000000000009
312002,-5556,-5710,125949,-13115,-10297,132769,105,19219,430,0,52396,0.0010020000000000029
