t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
23000,4245,7827,127844,-2789,6667,125719,46,19235,188,0,1162,0.0010000000000000009
24000,5228,3315,126572,6122,-1129,122166,44,19237,180,0,1163,0.0010000000000000009
25000,-2293,-1037,129305,-1660,-4957,132810,47,19236,192,0,1164,0.0009999999999999974
26000,-507,5574,129039,-10339,2130,130300,45,19236,192,0,1165,0.0010000000000000009
27000,86,1627,127439,4459,-630,125965,46,19237,184,0,1166,0.0010000000000000009
28001,-993,8418,130898,-5484,5390,129658,46,19237,188,0,1167,0.0010009999999999984
29000,1799,5084,126242,-2958,1577,120581,49,19235,201,1,1168,0.0009989999999999999
30000,729,-112,127417,9083,-2704,125792,40,19232,164,1,1169,0.0010000000000000009
31000,4532,-2076,128147,-4401,-5226,133205,48,19236,197,1,1170,0.0010000000000000009
32000,946,4159,128812,-3199,1454,122283,48,19236,197,1,1171,0.0010000000000000009
33000,-1279,3787,129087,3952,-46,129112,45,19236,197,1,1172,0.0010000000000000009
34000,-2551,-504,128129,-6846,-3465,130456,45,19234,184,1,1173,0.000999999999999994
35000,1300,3199,127248,-2789,-142,124857,39,19234,160,1,1174,0.0010000000000000009
36000,3642,2512,126297,6448,-868,127079,39,19236,160,1,1175,0.0010000000000000009
37000,3416,6330,127880,-831,2996,122819,47,19236,192,1,1176,0.0010000000000000009
38000,1334,486,127512,-1987,-3046,131463,54,19236,192,0,1177,0.0010000000000000009
39000,-2791,-2759,128654,-45,-6140,128998,41,19231,221,0,1178,0.0010000000000000009
40000,66,6464,129365,-4749,3822,125648,41,19233,168,0,1179,0.0010000000000000009
41000,-447,3045,128235,-2636,-242,127991,43,19239,176,0,1180,0.000999999999999994
42000,723,2502,127897,2651,-2190,125103,42,19234,172,0,1181,0.0010000000000000009
43000,3448,1530,126716,-1335,-1531,125207,40,19237,164,0,1182,0.0010000000000000009
44000,3128,4493,128022,1067,389,126612,42,19237,164,0,1183,0.0010000000000000009
45002,6,1725,128371,1160,-1092,126929,41,19238,172,0,1184,0.0010020000000000029
46000,-979,3340,128125,-5524,-611,129514,41,19237,168,0,1185,0.0009979999999999989
47000,-2527,1729,129454,-82,-162,128756,40,19241,164,1,1186,0.0010000000000000009
48000,18,2979,127078,310,-73,124818,41,19238,168,1,1187,0.0010000000000000009
49000,3259,3537,127417,-131,888,125700,40,19235,164,1,1188,0.000999999999999994
50000,2768,3049,127351,2269,-1114,124654,50,19235,205,1,1189,0.0010000000000000009
51000,1316,1099,127400,-1007,-2053,127702,51,19240,205,1,1190,0.0010000000000000009
52000,-1519,541,128942,-5261,-1794,129791,48,19238,209,1,1191,0.0010000000000000009
53000,-1425,3328,129230,-2268,-79,127014,48,19235,197,1,1192,0.0010000000000000009
54000,-957,4072,128100,-1038,1158,126701,41,19239,168,1,1193,0.0010000000000000009
55000,1303,2619,128100,-1419,-1315,127543,39,19239,160,1,1194,0.0010000000000000009
56000,3653,888,126406,3478,-1276,124906,42,19239,172,1,1195,0.000999999999999994
57002,2530,3777,127321,434,-64,125650,50,19236,172,1,1196,0.0010020000000000029
58000,809,3152,128308,-3824,184,127617,55,19237,205,1,1197,0.0009979999999999989
59000,-1688,2434,128865,-2293,-948,128223,55,19233,225,0,1198,0.0010000000000000009
60000,-1147,800,128910,-2475,-2167,129487,42,19243,172,0,1199,0.0010000000000000009
61000,101,4488,128424,-1997,-328,126237,43,19233,176,0,1200,0.0010000000000000009
62000,1791,2104,127556,1784,-2301,124525,41,19233,168,0,1201,0.0010000000000000009
63000,3627,3981,128103,-1403,2462,129441,42,19240,168,0,1202,0.0010000000000000009
64001,1350,-3053,126137,2014,-3629,125570,44,19232,172,0,1203,0.0010010000000000019
65000,83,2620,129072,-3101,-2677,130272,44,19238,180,0,1204,0.0009989999999999999
66000,-766,1752,125983,-3474,702,126037,43,19240,176,0,1205,0.0010000000000000009
67003,-2329,4538,129041,699,2160,126590,41,19236,168,0,1206,0.00100299999999999
68000,379,3848,126170,-4237,596,126454,44,19237,180,1,1207,0.0009969999999999979
69000,963,2871,127318,1326,-840,125099,39,19237,180,1,1208,0.0010000000000000009
70000,4125,1596,127684,1197,-2759,127388,47,19239,160,1,1209,0.0010000000000000009
71000,-181,-1518,126748,1131,-4700,128335,47,19238,192,1,1210,0.0010000000000000009
72000,-1794,4276,129383,-5060,2197,126235,49,19237,201,1,1211,0.0010000000000000009
73000,246,3934,127594,-3628,391,129106,42,19240,172,1,1212,0.0010000000000000009
74000,252,3034,128527,1464,648,125761,37,19237,152,1,1213,0.0010000000000000009
75000,783,5583,127442,-309,1397,122613,36,19237,152,1,1214,0.0010000000000000009
76000,1441,-51,127735,309,-4604,124770,42,19235,147,1,1215,0.0010000000000000009
77001,1715,-1549,128263,1579,-4460,129032,42,19237,172,0,1216,0.0010010000000000019
78000,25,2253,128888,-2296,-702,129287,50,19238,205,0,1217,0.0009989999999999999
79000,739,6954,128619,-4168,3752,125167,46,19238,188,0,1218,0.0010000000000000009
80000,-2890,3959,128814,-1784,267,129299,47,19236,192,0,1219,0.0010000000000000009
81000,145,-1841,126577,-1468,-5270,126687,43,19236,192,0,1220,0.0010000000000000009
82000,3609,570,127637,2696,-2363,124249,42,19239,176,0,1221,0.000999999999999987
83000,2382,7066,127514,2962,3640,125252,42,19235,172,0,1222,0.0010000000000000009
84003,4920,1133,127907,-7710,-2694,129858,43,19237,176,0,1223,0.0010030000000000039
85000,-2154,5468,129860,5426,2441,126953,45,19236,184,0,1224,0.0009969999999999979
86000,-521,1464,127928,-498,-1845,131082,45,19236,184,0,1225,0.0010000000000000009
87002,-1615,-1889,128927,-9741,-5363,126687,47,19236,184,0,1226,0.0010020000000000029
88000,710,3869,128529,3710,712,125399,50,19233,192,1,1227,0.0009979999999999989
89000,2171,5867,126475,1147,5214,123549,50,19239,205,1,1228,0.0010000000000000009
90000,463,7982,128481,-5088,428,125449,43,19236,176,1,1229,0.0010000000000000009
91000,1108,-1811,126437,2216,-8747,131288,51,19235,209,1,1230,0.0010000000000000009
92000,2461,-203,128327,-942,2478,126408,49,19236,201,1,1231,0.0010000000000000009
93000,-574,4810,130170,-975,-2281,129623,43,19236,201,1,1232,0.0010000000000000009
94000,1887,-1265,126971,-2616,-2697,126688,38,19241,176,1,1233,0.0010000000000000009
95000,1042,6045,128245,2944,4977,122940,38,19238,156,1,1234,0.0010000000000000009
96001,1146,2392,126670,-610,-3064,129161,41,19236,168,1,1235,0.001000999999999988
97000,1445,774,126701,-3592,640,124322,50,19234,205,1,1236,0.0009989999999999999
98000,-160,3574,128540,2345,-951,128425,58,19235,238,0,1237,0.0010000000000000009
99000,3008,4154,128300,-3904,1519,128478,45,19235,184,0,1238,0.0010000000000000009
100000,292,2815,128072,-1196,-743,126532,45,19235,184,0,1239,0.0010000000000000009
101000,1715,-259,128446,4763,-1303,130154,42,19237,184,0,1240,0.0010000000000000009
102002,1632,-1265,125476,-2409,-2096,121520,42,19235,172,0,1241,0.0010020000000000029
103000,481,6670,128999,-2351,2342,128851,44,19235,180,0,1242,0.0009979999999999989
104000,2943,-911,126964,3076,-5762,130159,41,19238,168,0,1243,0.0010000000000000009
105000,-1657,2704,127739,-2569,3935,123586,45,19238,184,0,1244,0.0010000000000000009
106000,-1086,8279,129649,-4394,1814,130512,43,19234,184,0,1245,0.0010000000000000009
107002,2560,-1416,127211,984,-4502,125926,38,19236,176,1,1246,0.0010020000000000029
108000,2161,3872,127920,4971,1205,125964,38,19237,156,1,1247,0.0009979999999999989
109002,1621,1180,127924,-3106,-3779,128659,43,19237,176,1,1248,0.0010020000000000029
110000,-171,5891,127402,-2489,3751,120160,54,19235,221,1,1249,0.0009979999999999989
111000,481,1065,128452,2648,-5083,132713,53,19237,217,1,1250,0.0010000000000000009
112000,858,-669,129018,-5801,-1876,128749,49,19237,217,1,1251,0.000999999999999987
113001,-1020,6516,128957,-2410,2773,123662,44,19236,201,1,1252,0.0010010000000000019
114000,449,691,128569,1450,-1966,129641,44,19238,180,1,1253,0.0009989999999999999
115000,2698,3173,127147,922,448,123897,41,19235,168,1,1254,0.0010000000000000009
116000,1940,3439,127017,413,-758,126520,45,19238,184,1,1255,0.0010000000000000009
117002,1885,2760,127633,-1600,-352,127627,54,19235,221,1,1256,0.0010020000000000029
118000,904,2902,128205,-1978,-631,126170,61,19235,221,0,1257,0.0009979999999999989
119000,-399,3741,129502,-723,814,128948,45,19238,250,0,1258,0.0010000000000000009
120001,231,2337,127846,-667,-1915,128397,45,19240,184,0,1259,0.0010010000000000019
121000,757,221,127381,-4490,-2133,126316,42,19238,172,0,1260,0.0009989999999999999
122000,2760,2887,127888,4180,-391,126161,46,19239,188,0,1261,0.0010000000000000009
123000,2292,4215,127527,1276,1275,125270,48,19236,197,0,1262,0.0010000000000000009
124000,1480,3477,128391,-4338,-618,127417,47,19236,197,0,1263,0.0010000000000000009
125000,223,-586,127990,-358,-3978,130214,45,19240,192,0,1264,0.0010000000000000009
126000,-98,5785,128951,-949,2847,126004,45,19241,184,0,1265,0.0010000000000000009
127000,-1059,2528,128375,-2021,-1363,126939,46,19234,188,0,1266,0.0010000000000000009
128000,-343,1064,127029,-1456,-2226,127046,45,19239,184,1,1267,0.0010000000000000009
129000,3335,2181,127355,668,-1484,125606,41,19237,168,1,1268,0.0010000000000000009
130000,3110,5522,127632,905,1941,125952,50,19237,168,1,1269,0.0010000000000000009
131000,939,3938,128126,1275,568,125970,50,19236,205,1,1270,0.0010000000000000009
132001,-1346,-2438,126989,-5827,-5919,129180,50,19239,205,1,1271,0.0010010000000000019
133000,244,2080,129070,-2537,-1326,128708,44,19239,180,1,1272,0.0009989999999999999
134000,690,4109,128402,3491,998,124699,40,19238,164,1,1273,0.0009999999999999731
135001,979,1182,126994,-1835,-2047,125864,40,19233,164,1,1274,0.0010010000000000019
136000,1714,4197,127911,74,-352,126432,45,19233,164,1,1275,0.0009989999999999999
137001,2779,4307,127779,1127,1124,124550,54,19234,184,0,1276,0.0010010000000000019
138001,1451,3056,127869,-1232,-3183,131910,54,19233,221,0,1277,0.0010000000000000009
139003,-886,419,128860,-2594,-451,126923,46,19235,188,0,1278,0.0010020000000000029
140000,-1703,2846,128094,-3396,-886,126796,48,19239,197,0,1279,0.0009969999999999979
141000,-756,1105,128330,-780,-2437,128387,47,19237,192,0,1280,0.0010000000000000009
142000,3228,6165,127806,-650,1969,124351,43,19237,176,0,1281,0.0010000000000000009
143000,3220,89,126068,-736,-886,124970,46,19241,176,0,1282,0.0010000000000000009
144001,1719,5299,129334,1523,1955,127874,46,19238,188,0,1283,0.0010010000000000019
145000,253,-24,128115,-1841,-5705,129951,46,19234,188,0,1284,0.0009989999999999999
146000,-1741,850,128210,-4434,-507,128700,45,19232,184,0,1285,0.0010000000000000009
147000,-819,4004,128980,-921,1905,127646,45,19236,184,0,1286,0.0010000000000000009
148000,226,5159,128014,-374,2090,122960,49,19236,201,1,1287,0.0010000000000000009
149000,1720,2897,126730,1594,-3045,126963,39,19237,201,1,1288,0.0010000000000000009
150000,3171,-1926,126532,547,-3586,127674,51,19238,160,1,1289,0.0010000000000000009
151000,2256,4788,128736,-2575,815,125080,51,19237,209,1,1290,0.0010000000000000009
152000,-719,2100,128713,430,-2039,130247,51,19237,209,1,1291,0.0010000000000000009
153003,-2195,1719,129284,-4541,-2834,128605,42,19236,172,1,1292,0.0010030000000000039
154000,488,1659,127275,-2044,-1088,126647,36,19236,147,1,1293,0.0009969999999999979
155000,1864,5460,127343,3044,2250,124001,39,19235,147,1,1294,0.0010000000000000009
156000,3928,3409,126806,1266,-851,124869,48,19233,160,1,1295,0.0010000000000000009
157000,1390,1881,127220,-1057,-243,125157,48,19231,197,1,1296,0.0010000000000000009
158000,-1122,2386,128652,-3089,-243,128594,56,19236,229,0,1297,0.0010000000000000009
159000,-103,1186,127885,-2441,-2643,130635,43,19239,176,0,1298,0.0010000000000000009
160001,-630,3179,128488,-2437,53,126744,42,19236,172,0,1299,0.0010010000000000019
161001,295,1497,127451,196,-2642,126762,39,19236,172,0,1300,0.0010000000000000009
162000,2272,4370,127427,785,940,123579,39,19236,160,0,1301,0.0009989999999999999
163000,3389,1951,127154,966,-1854,126583,39,19240,160,0,1302,0.0010000000000000009
164000,1521,883,127967,-244,-1425,127774,42,19237,172,0,1303,0.0009999999999999731
165000,-1301,4985,128917,-3900,1561,126580,42,19235,172,0,1304,0.0010000000000000009
166000,-2512,1786,128570,-1792,-1516,129703,41,19234,168,0,1305,0.0010000000000000009
167000,201,3533,128169,-2046,-1065,127878,36,19234,168,1,1306,0.0010000000000000009
168000,2359,-1210,126758,-593,-3137,128063,42,19242,147,1,1307,0.0010000000000000009
169000,3333,4990,128482,3456,2078,122343,42,19235,172,1,1308,0.0010000000000000009
170000,1040,2446,126890,-2817,-3244,123288,50,19236,205,1,1309,0.0010000000000000009
171000,-1362,-3566,128041,-5362,-6908,133018,53,19236,217,1,1310,0.0010000000000000009
172000,-2792,-3833,129596,-1345,-5803,132218,48,19239,197,1,1311,0.0010000000000000009
173000,-1664,5136,128824,-4148,2183,119324,42,19239,197,1,1312,0.0010000000000000009
174000,-1454,2788,126783,-3457,-1910,130513,36,19239,172,1,1313,0.0010000000000000009
175000,2678,-4700,126577,1190,-7452,130505,36,19238,147,1,1314,0.0010000000000000009
176002,4863,7013,126409,4215,3744,120925,43,19237,176,1,1315,0.0010020000000000029
177002,442,3332,128238,-1348,-275,128638,49,19229,201,1,1316,0.0010000000000000009
178000,-2679,5958,129037,-6877,2662,125304,58,19234,238,0,1317,0.0009979999999999989
179000,-1147,-745,127675,-1482,-4246,132620,42,19234,238,0,1318,0.0010000000000000009
180000,-407,626,128236,2484,-2908,126174,43,19240,172,0,1319,0.0010000000000000009
181000,-105,3779,128025,-5922,927,122396,43,19242,176,0,1320,0.0010000000000000009
182000,4742,2844,126799,2654,-539,127333,42,19236,172,0,1321,0.0010000000000000009
183000,1431,3442,129551,5102,-1979,128830,42,19238,172,0,1322,0.0010000000000000009
184002,767,-468,126633,-4867,-2298,126864,44,19232,180,0,1323,0.0010020000000000029
185000,-1492,4622,129264,-5902,3008,128696,42,19232,180,0,1324,0.0009979999999999989
186000,-1286,3902,128507,2337,551,125814,42,19235,172,0,1325,0.0010000000000000009
187000,-247,3705,126562,-1209,-2537,126951,42,19239,172,1,1326,0.0010000000000000009
188000,-660,-638,127060,-978,101,126586,46,19240,188,1,1327,0.0010000000000000009
189000,5511,3450,127524,2562,263,124177,42,19237,172,1,1328,0.0010000000000000009
190000,1678,3459,127889,3426,-293,127601,48,19235,197,1,1329,0.0010000000000000009
191000,-1996,1831,128590,-6777,-2203,128014,46,19235,188,1,1330,0.0010000000000000009
192000,-943,-1821,127897,-3187,-3109,130256,40,19235,188,1,1331,0.0010000000000000009
193000,228,3309,128448,2521,2980,125947,35,19238,164,1,1332,0.0010000000000000009
194000,1401,6824,128187,-1027,1354,124086,35,19236,143,1,1333,0.0009999999999999731
195000,861,1455,126926,-1525,-2870,126181,39,19235,160,1,1334,0.0010000000000000009
196000,2412,1381,127667,1731,-3812,129238,43,19234,176,0,1335,0.0010000000000000009
197000,1187,-1384,127147,2084,-996,127318,46,19234,188,0,1336,0.0010000000000000009
198000,1393,9724,128696,-5130,5723,124181,46,19235,188,0,1337,0.0010000000000000009
199000,-34,1960,128239,-3310,-3326,130791,46,19235,188,0,1338,0.0010000000000000009
200000,-680,3054,128352,2286,645,124991,46,19233,188,0,1339,0.0010000000000000009
201000,3,1223,127870,-3313,-3270,128095,45,19234,184,0,1340,0.0010000000000000009
202001,2427,-1770,127355,-234,-4678,128440,44,19236,180,0,1341,0.0010010000000000019
203001,2799,4117,128922,7471,1284,123666,44,19235,180,0,1342,0.0010000000000000009
204000,1376,2692,126725,-6089,-1056,130233,43,19235,180,0,1343,0.0009989999999999999
205002,-312,7061,129656,-7243,3956,126551,43,19236,176,0,1344,0.0010020000000000029
206000,916,-59,129152,3448,-4240,127757,43,19236,176,0,1345,0.0009979999999999989
207000,-2262,2486,128352,2979,546,127662,45,19240,184,1,1346,0.0010000000000000009
208000,-2320,755,127461,-10246,-4122,127123,52,19241,213,1,1347,0.0010000000000000009
209000,4655,558,126540,1337,-1617,126792,45,19235,184,1,1348,0.0010000000000000009
210000,3647,8147,128397,4237,3936,124330,49,19235,184,1,1349,0.0010000000000000009
211000,1624,3857,128484,-5952,-387,125620,48,19235,201,1,1350,0.0010000000000000009
212000,-1169,-662,127926,2338,-5387,131303,48,19236,197,1,1351,0.0010000000000000009
213000,-1241,-1560,128860,-645,-3920,129478,41,19236,168,1,1352,0.0010000000000000009
214000,3459,5411,127455,-9213,3776,124067,38,19239,156,1,1353,0.0010000000000000009
215000,-360,6965,127933,11977,2703,123558,42,19234,172,1,1354,0.0010000000000000009
216000,713,-1816,125831,-4271,-5989,129321,53,19234,172,1,1355,0.0010000000000000009
217003,1822,1458,127007,-7330,-781,126693,54,19235,217,0,1356,0.0010030000000000039
218000,627,8846,129888,8728,4198,125848,54,19238,221,0,1357,0.0009969999999999979
219000,4020,2491,127787,-4724,-1071,127760,47,19240,192,0,1358,0.0010000000000000009
220000,-1323,2103,128915,-3410,-1608,126659,44,19236,180,0,1359,0.0010000000000000009
221000,464,-1365,127158,6261,-5034,129163,41,19236,168,0,1360,0.0010000000000000009
222000,1677,1966,126638,-4330,-951,125904,44,19236,168,0,1361,0.0010000000000000009
223000,2243,6785,129536,-1296,3569,123831,45,19239,180,0,1362,0.0010000000000000009
224000,1864,3086,126795,3567,-9,128353,45,19236,184,0,1363,0.0009999999999999731
225000,-1214,5759,129563,-4737,2584,125492,46,19234,188,0,1364,0.0010000000000000009
226000,1145,-1818,127574,-3198,-5799,130556,44,19238,180,1,1365,0.0010000000000000009
227000,405,2328,127982,4561,-680,121569,37,19238,152,1,1366,0.0010000000000000009
228001,1923,6763,128876,-1029,3606,128119,44,19238,152,1,1367,0.0010010000000000019
229002,950,-1175,126683,-4331,-4665,127380,50,19236,180,1,1368,0.0010010000000000019
230000,-217,1806,127807,3517,-274,126632,50,19235,205,1,1369,0.0009979999999999989
231000,891,3170,128152,-3094,1769,127585,52,19231,213,1,1370,0.0010000000000000009
232000,471,8040,129002,-4737,1536,125646,48,19237,197,1,1371,0.0010000000000000009
233000,1439,-1357,128067,1338,-6813,130756,43,19234,176,1,1372,0.0010000000000000009
234000,1364,-732,127251,968,-797,126114,42,19234,172,1,1373,0.0010000000000000009
235000,823,4821,128346,-31,1198,123878,48,19235,172,1,1374,0.0010000000000000009
236000,2529,2933,127048,-331,-1464,127474,54,19233,197,1,1375,0.0010000000000000009
237000,1433,3354,128063,-3113,504,128259,54,19234,221,1,1376,0.0010000000000000009
238000,-481,4881,129038,-2089,2419,126256,61,19239,250,0,1377,0.0010000000000000009
239000,442,3779,127971,613,-2666,128410,43,19235,176,0,1378,0.0010000000000000009
240000,575,-2255,127908,-2257,-4730,129022,49,19235,201,0,1379,0.0010000000000000009
241001,1940,1620,127754,3023,-1218,124862,46,19235,201,0,1380,0.0010010000000000019
242000,2912,2323,127704,-507,83,126638,46,19237,188,0,1381,0.0009989999999999999
243001,1236,5123,128729,-2270,1855,125976,46,19234,188,0,1382,0.0010010000000000019
244004,675,2805,127272,-524,-1428,127963,46,19233,188,0,1383,0.0010030000000000039
245000,-536,3996,128651,-2496,1913,126986,45,19239,184,0,1384,0.0009959999999999969
246000,-1117,3706,128850,-1671,-2122,128041,45,19239,184,0,1385,0.0010000000000000009
247002,455,-2524,126761,-56,-4642,127403,49,19236,184,1,1386,0.0010020000000000029
248000,1005,3198,128425,1579,1325,124777,45,19238,201,1,1387,0.0009979999999999989
249000,3826,4600,128012,-588,195,125584,45,19236,184,1,1388,0.0010000000000000009
250000,1294,4836,127464,-114,-259,126375,51,19238,209,1,1389,0.0010000000000000009
251000,175,518,127445,-1830,-1593,130461,50,19235,205,1,1390,0.0010000000000000009
252000,-215,1176,128515,-3479,-619,125995,44,19234,180,1,1391,0.0010000000000000009
253000,-20,4856,128550,315,110,126549,39,19234,180,1,1392,0.0010000000000000009
254000,1023,60,127469,772,-2830,128353,38,19235,160,1,1393,0.0010000000000000009
255000,2794,1337,126699,1134,-725,123422,38,19239,156,1,1394,0.0010000000000000009
256000,3086,4136,127783,551,523,127321,46,19234,188,0,1395,0.0010000000000000009
257001,763,3797,127957,-1620,608,126388,51,19238,209,0,1396,0.0010009999999999741
258000,1637,2915,128169,-2472,-1371,127706,47,19237,192,0,1397,0.0009990000000000276
259001,-1846,1226,128968,-1125,-1730,130134,50,19237,192,0,1398,0.0010009999999999741
260000,-1677,-399,127897,-975,-3445,126708,46,19238,205,0,1399,0.0009990000000000276
261000,1258,1444,127222,-1404,-1481,126567,46,19237,188,0,1400,0.0010000000000000009
262000,3521,4581,128014,1429,1557,125365,45,19238,184,0,1401,0.0010000000000000009
263000,2779,4973,127367,-379,1494,124841,49,19237,201,0,1402,0.0010000000000000009
264000,32,3080,128080,-2084,-1351,128709,45,19236,184,0,1403,0.0010000000000000009
265004,-916,-558,128542,-1806,-4205,130067,46,19236,184,0,1404,0.0010039999999999494
266005,-1817,8601,128757,-3393,6482,124665,46,19239,188,0,1405,0.0010010000000000296
267000,620,-3056,127996,780,-8208,128665,46,19232,188,1,1406,0.0009950000000000236
268000,-338,1081,127825,-1032,-1896,128032,52,19235,213,1,1407,0.0009999999999999454
269000,5376,6001,127824,73,1977,121807,42,19233,172,1,1408,0.0010000000000000009
270000,1267,7331,128279,438,3814,125635,50,19232,205,1,1409,0.0010000000000000009
271000,-19,2112,128025,-3326,-1386,129374,49,19232,205,1,1410,0.0010000000000000009
272000,-1738,-2855,127991,-1937,-6443,129380,41,19235,201,1,1411,0.0010000000000000009
273001,-658,4156,129100,-1702,1228,125251,41,19237,168,1,1412,0.0010010000000000296
274000,1917,5156,126971,-718,1831,124868,38,19236,156,1,1413,0.0009989999999999721
275000,2423,2898,126624,2153,-613,125637,38,19239,156,1,1414,0.0010000000000000009
276000,3505,2362,126443,-598,-1026,127380,51,19241,209,1,1415,0.0010000000000000009
277000,-302,-1234,128128,-530,-4955,128251,58,19241,238,0,1416,0.0010000000000000009
278000,-1092,10193,129519,-5054,252,127156,43,19237,238,0,1417,0.0010000000000000009
279000,-660,8409,128651,-2990,-2194,127663,43,19233,176,0,1418,0.0010000000000000009
280000,-651,-803,127501,634,-5968,129752,43,19237,176,0,1419,0.0010000000000000009
281000,1672,-2067,126901,1189,-2934,126090,40,19240,164,0,1420,0.0010000000000000009
282000,3709,5419,127554,-300,3316,122346,42,19238,172,0,1421,0.0010000000000000009
283000,4889,6850,128048,1194,923,127175,44,19238,180,0,1422,0.0010000000000000009
284000,-158,3808,128898,-2212,-1762,129439,43,19237,180,0,1423,0.0010000000000000009
285000,-2424,170,128214,-4153,-3646,129241,38,19236,176,0,1424,0.0010000000000000009
286000,-1775,1304,127523,-754,-109,126807,38,19241,156,1,1425,0.0010000000000000009
287000,2586,7926,128888,1837,3015,123656,34,19235,139,1,1426,0.0010000000000000009
288000,3175,2769,126580,-1336,-2275,126091,45,19235,184,1,1427,0.0010000000000000009
289000,1495,369,127558,-308,-2331,127845,53,19235,217,1,1428,0.0010000000000000009
290000,428,1388,128066,-1203,-1211,126451,51,19236,217,1,1429,0.0010000000000000009
291000,-521,3101,129069,-2832,-143,128630,46,19234,209,1,1430,0.0010000000000000009
292000,-996,2465,128795,-3019,-968,128415,46,19242,188,1,1431,0.0010000000000000009
293001,-213,2303,127496,-1624,-815,126286,37,19235,152,1,1432,0.0010010000000000296
294000,1226,2211,127401,2191,-1499,126939,38,19241,156,1,1433,0.0009989999999999721
295000,1670,4388,126858,1213,326,123547,45,19236,184,1,1434,0.0010000000000000009
296000,1961,4079,127015,-2973,1132,126232,53,19236,184,1,1435,0.0010000000000000009
297000,951,2948,128709,-2872,-1009,129762,59,19231,217,0,1436,0.0010000000000000009
298000,-1075,1910,128830,-352,-630,128041,59,19238,242,0,1437,0.0010000000000000009
299000,-445,1992,127636,-252,-3118,127235,43,19236,176,0,1438,0.0010000000000000009
300000,-806,7357,127550,-4175,6658,124588,39,19240,160,0,1439,0.0010000000000000009
301000,5223,-3896,126457,4637,-6676,127209,43,19239,176,0,1440,0.0010000000000000009
302000,1838,727,128019,66,340,128489,46,19239,176,0,1441,0.0010000000000000009
303000,334,9913,127991,-5951,5320,122636,43,19237,188,0,1442,0.0010000000000000009
304000,450,4151,128497,-703,300,127595,43,19232,176,0,1443,0.0010000000000000009
305000,-1187,-1223,128305,2140,-4024,132854,42,19236,172,0,1444,0.0010000000000000009
306000,-401,68,127763,-4018,-3482,124889,42,19238,172,1,1445,0.0010000000000000009
307000,-449,2727,127488,-2595,2019,125091,39,19240,160,1,1446,0.0010000000000000009
308000,4509,4437,128779,1473,886,125218,43,19240,160,1,1447,0.0010000000000000009
309000,1130,-427,126295,2774,-4371,128232,51,19234,176,1,1448,0.0010000000000000009
310000,-2707,922,127818,-4747,-1328,128117,51,19232,209,1,1449,0.0010000000000000009
311003,781,5006,127952,-6334,1217,125486,45,19239,184,1,1450,0.0010029999999999761
312001,804,3115,129014,5378,-307,128835,39,19240,160,1,1451,0.0009979999999999989
313000,1027,2596,127716,-2303,-913,126141,36,19235,147,1,1452,0.0009990000000000276
314000,145,1861,126955,-2125,-1567,124821,39,19235,147,1,1453,0.0010000000000000009
315000,3384,3319,127771,4095,15,126304,46,19236,160,1,1454,0.0010000000000000009
316000,574,2087,128279,-1050,-1278,128176,46,19235,188,0,1455,0.0010000000000000009
317000,770,4747,128977,-5494,1941,127264,41,19235,168,0,1456,0.0010000000000000009
