t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
42000,330,3669,128881,-9343,189,127971,79,19233,324,0,54808,0.0010000000000000009
43002,464,7993,129988,5122,4304,123050,75,19233,324,0,54809,0.0010020000000000029
44000,-3473,7176,131314,4762,5815,124243,69,19235,307,0,54810,0.0009979999999999989
45000,3219,-18702,127008,-5509,-22403,136742,69,19235,283,0,54811,0.0010000000000000009
46000,3111,8793,131513,7897,2440,115244,62,19232,254,1,54812,0.0010000000000000009
47000,6981,12268,129750,9576,13097,126921,52,19237,213,1,54813,0.0010000000000000009
48000,-489,-2876,127119,-321,-5415,129200,73,19237,299,1,54814,0.0010000000000000009
49000,-2130,-626,128551,-2628,-2993,128828,68,19236,299,1,54815,0.000999999999999994
50000,3831,2383,128067,401,3298,126502,57,19239,279,1,54816,0.0010000000000000009
51001,-1337,9872,131758,7168,3835,122031,57,19236,233,1,54817,0.0010010000000000019
52000,2465,-4806,126521,1584,-15374,134002,79,19226,324,0,54818,0.0009989999999999999
53000,1844,-1210,129134,-4815,2885,125919,75,19231,307,0,54819,0.0010000000000000009
54000,2538,8675,130817,6493,4871,126120,73,19232,299,0,54820,0.0010000000000000009
55000,4167,1134,125616,718,-1518,124454,61,19232,299,0,54821,0.0010000000000000009
56000,-496,3937,128856,-2479,1547,126248,70,19234,250,1,54822,0.000999999999999994
57000,3891,-6258,124813,2511,-3305,134338,70,19232,287,1,54823,0.0010000000000000009
58000,-5699,6370,129406,4096,8205,122301,55,19234,225,1,54824,0.0010000000000000009
59000,1172,-4854,125835,-12855,-9850,125746,61,19237,250,1,54825,0.0010000000000000009
60001,7089,-4145,127398,8478,-3696,133580,51,19235,209,1,54826,0.0010010000000000019
61002,1215,16444,129409,13945,14049,112409,60,19235,209,0,54827,0.0010010000000000019
62000,4359,-3941,123589,-14008,-4235,142097,71,19229,246,0,54828,0.0009979999999999989
63000,-7914,6692,131429,310,10220,118031,71,19228,291,0,54829,0.0010000000000000009
64001,1917,-6368,126085,5249,-19707,131726,81,19232,332,0,54830,0.0010010000000000019
65000,5882,-16851,126177,-3839,-14000,143532,64,19234,262,0,54831,0.0009989999999999999
66000,-5185,34339,132064,10909,37301,89819,65,19231,266,0,54832,0.0010000000000000009
67000,7157,6939,126312,-3968,-5033,140880,78,19231,266,1,54833,0.000999999999999987
68002,-3780,-9829,128521,-4059,-8317,131830,62,19236,319,1,54834,0.0010020000000000029
69002,5402,-6540,126929,3229,-13375,128468,62,19234,254,1,54835,0.0010000000000000009
70001,-3682,3006,129753,6380,5696,130151,61,19236,250,1,54836,0.0009989999999999999
71000,-5880,16886,134659,-12218,9560,113382,59,19235,242,0,54837,0.0009989999999999999
72000,-54,-15676,124677,2690,-17519,142444,74,19234,303,0,54838,0.0010000000000000009
73000,-4099,12721,128938,1758,12951,118738,73,19234,303,0,54839,0.0010000000000000009
74002,4119,12995,126877,-8426,7721,118745,64,19231,299,0,54840,0.0010020000000000029
75000,2004,-8412,125256,13121,-13145,131476,64,19237,262,0,54841,0.0009979999999999989
76000,3162,1397,130230,-380,-404,128658,60,19235,246,1,54842,0.0010000000000000009
77000,-1336,12103,136549,-4334,9455,131018,58,19239,238,1,54843,0.0010000000000000009
78000,-1890,-19701,120875,3690,-22903,125435,75,19229,307,1,54844,0.0010000000000000009
79000,-4755,2036,129302,-2184,-297,133152,65,19229,307,1,54845,0.0010000000000000009
80000,1758,27000,127350,-7816,24115,104744,56,19232,266,1,54846,0.0010000000000000009
81002,2726,2630,128970,6875,-248,130962,77,19234,229,1,54847,0.001001999999999989
82000,-453,-10786,127663,1276,-13552,134804,77,19228,315,0,54848,0.0009979999999999989
83002,1335,-13860,124677,-261,-17841,133345,73,19233,299,0,54849,0.0010020000000000029
84002,-3728,24764,134359,2081,22519,114710,78,19234,319,0,54850,0.0010000000000000009
85000,6007,-3201,125409,-4376,-6717,133566,65,19234,266,0,54851,0.0009979999999999989
86000,273,-4684,127046,1591,-7063,128176,69,19239,266,1,54852,0.0010000000000000009
87003,-2095,5911,128181,3669,2820,128954,52,19230,283,1,54853,0.0010030000000000039
88000,1011,10970,126631,-2526,5898,118680,52,19234,213,1,54854,0.0009969999999999979
89000,826,4765,129744,341,3096,123816,65,19232,266,1,54855,0.0010000000000000009
90003,5988,-14671,124530,2858,-20917,145906,57,19237,233,1,54856,0.0010030000000000039
91000,232,20479,131295,4150,15197,113837,65,19237,266,0,54857,0.0009969999999999979
92000,3306,-6931,128261,3057,-4730,136196,69,19232,266,0,54858,0.0010000000000000009
93000,2739,-1155,127899,1846,-7529,121385,78,19229,283,0,54859,0.0010000000000000009
94002,2440,3492,129087,-895,3552,131787,78,19234,319,0,54860,0.0010020000000000029
95000,2858,7490,129388,4353,2310,121892,64,19236,262,0,54861,0.0009979999999999989
96000,-2556,918,128346,951,-15508,130398,67,19233,274,0,54862,0.0010000000000000009
97000,2215,-1911,128843,-3659,4047,130046,96,19236,393,1,54863,0.000999999999999987
98000,7482,19250,133046,2289,19264,120022,69,19236,393,1,54864,0.0010000000000000009
99000,10314,-10226,125429,12104,-28769,136108,58,19228,283,1,54865,0.0010000000000000009
100000,-172,-3504,125371,5324,-2753,128946,58,19232,238,1,54866,0.0010000000000000009
101000,4066,14672,129778,-8500,16084,111152,58,19232,238,0,54867,0.0010000000000000009
102000,5420,16914,131357,18148,27035,131198,80,19236,328,0,54868,0.0010000000000000009
103000,3380,-12149,128050,5091,-14844,139943,77,19230,315,0,54869,0.0010000000000000009
104000,-2170,-26418,123408,3587,-23733,132717,69,19230,315,0,54870,0.0010000000000000009
105000,1172,25057,132193,-945,29820,115293,56,19236,283,0,54871,0.0010000000000000009
106000,10148,11403,131427,5623,2678,119853,56,19236,229,1,54872,0.0010000000000000009
107000,2766,-6375,130797,13716,-13335,139844,53,19236,217,1,54873,0.0010000000000000009
108003,-827,-11151,128171,-12044,-7988,130523,72,19232,295,1,54874,0.0010030000000000039
109002,-3367,9113,131944,9485,10850,113561,67,19235,274,1,54875,0.0009989999999999999
110000,5235,7593,131613,901,-495,133739,57,19235,274,1,54876,0.0009979999999999989
111000,850,-11892,127222,2769,-10439,129744,73,19235,233,1,54877,0.0010000000000000009
112002,-3316,9995,132149,-1855,6206,123072,73,19228,299,0,54878,0.001001999999999989
113002,4598,917,128280,469,-3768,129992,69,19232,283,0,54879,0.0010000000000000009
114000,-884,3418,130831,7964,539,120619,73,19231,299,0,54880,0.0009979999999999989
115001,4763,-5812,125856,-5523,-9981,138120,59,19236,242,0,54881,0.0010010000000000019
116000,-7287,-5571,130997,656,1781,122453,67,19236,242,1,54882,0.0009989999999999999
117000,4418,11667,129276,1554,2490,126501,52,19231,274,1,54883,0.0010000000000000009
118000,2379,-8465,123365,10465,-7990,128428,52,19237,213,1,54884,0.0010000000000000009
119000,-14100,-462,130120,-5411,5129,125451,62,19233,254,1,54885,0.0010000000000000009
120000,6100,-4379,124726,-16471,-11462,137157,50,19237,205,1,54886,0.0010000000000000009
121000,4268,4053,126308,20458,4562,118593,58,19235,238,0,54887,0.0010000000000000009
122000,-2284,9543,132271,4346,6590,126792,71,19235,238,0,54888,0.0010000000000000009
123000,1889,-5420,124752,-23516,-11046,131871,78,19230,291,0,54889,0.0010000000000000009
124000,-8681,-5753,132333,24042,-6269,124099,78,19236,319,0,54890,0.0010000000000000009
125000,8336,8544,126256,-5065,4597,132202,61,19235,250,0,54891,0.0010000000000000009
126000,-5185,16799,129892,-9387,15167,114528,60,19236,246,1,54892,0.0010000000000000009
127000,-1062,6406,129821,14350,3694,126011,83,19240,340,1,54893,0.0010000000000000009
128000,4393,-8934,124623,-11745,-12034,131963,63,19240,258,1,54894,0.0010000000000000009
129000,-2984,-1384,133592,-3499,-4282,124987,57,19235,258,1,54895,0.0010000000000000009
130000,3056,-13686,127597,12528,-15930,136893,57,19235,233,1,54896,0.0010000000000000009
131006,-8463,12682,126702,-7270,7799,120001,57,19231,233,0,54897,0.0010059999999999791
132003,42,8838,129393,-6448,5454,127623,74,19234,303,0,54898,0.0009969999999999979
133000,-2723,5843,124941,118,2846,123982,72,19236,295,0,54899,0.0009970000000000256
134000,6487,16701,130639,3665,11209,126458,65,19236,266,0,54900,0.0009999999999999731
135002,5198,-2257,126590,5675,-7876,129891,58,19237,266,0,54901,0.0010020000000000029
136002,-1450,-1999,130916,8322,-4737,126976,56,19233,238,1,54902,0.0010000000000000009
137002,-2162,526,133871,-4737,-990,134697,56,19231,229,1,54903,0.0010000000000000009
138000,497,7461,126960,-9746,2386,121032,70,19230,287,1,54904,0.0009979999999999989
139002,-1582,6234,131349,8324,9861,129280,65,19237,266,1,54905,0.0010020000000000029
140000,-1320,-5821,128227,-721,-7457,125341,57,19237,233,1,54906,0.0009979999999999989
141000,2140,3079,127399,-5258,3225,122956,77,19234,233,0,54907,0.0010000000000000009
142000,-284,-9871,128208,5577,-11906,136358,72,19227,315,0,54908,0.0010000000000000009
143000,-1041,-544,126989,-1211,4729,125049,72,19227,295,0,54909,0.0010000000000000009
144000,-1389,5515,128403,-7135,3835,125093,77,19237,315,0,54910,0.0010000000000000009
145000,287,-1540,128317,1534,-4005,132064,64,19238,262,0,54911,0.0010000000000000009
146000,590,180,126343,1473,-1148,123295,70,19233,287,1,54912,0.0010000000000000009
147000,-251,5659,128363,-969,2216,123924,55,19233,287,1,54913,0.0010000000000000009
148000,2885,7737,129302,1504,3549,125343,67,19236,225,1,54914,0.0010000000000000009
149000,1022,-102,129350,3840,-6644,129754,67,19233,274,1,54915,0.0010000000000000009
150000,1853,-110,129238,-145,-2105,129124,57,19235,233,1,54916,0.0010000000000000009
151001,433,1439,131361,2884,-803,124905,63,19234,258,0,54917,0.0010010000000000019
152000,2947,323,129605,4343,-2859,127512,68,19233,279,0,54918,0.0009989999999999999
153000,-132,-2004,130215,-3153,-7526,130433,79,19233,279,0,54919,0.0010000000000000009
154000,-149,3541,128170,-706,4073,125683,65,19233,324,0,54920,0.0010000000000000009
155000,2233,7170,129805,5098,6853,125753,65,19235,266,0,54921,0.0010000000000000009
156000,610,-234,127921,1066,-4036,128422,66,19232,270,1,54922,0.0010000000000000009
157002,996,-4685,127578,441,-7274,131248,92,19236,377,1,54923,0.0010020000000000029
158000,4531,-861,127657,6237,-3605,127579,63,19236,258,1,54924,0.0009979999999999989
159000,3728,4410,129971,851,892,124586,57,19236,258,1,54925,0.0010000000000000009
160000,2614,1936,129720,1824,-2178,128320,58,19232,233,1,54926,0.0010000000000000009
161000,-192,600,127778,1393,-1741,127059,58,19232,238,0,54927,0.0010000000000000009
162002,80,3270,129138,1277,-1728,128886,81,19229,332,0,54928,0.0010019999999999751
163000,-799,-759,128243,3324,-4324,127189,74,19236,303,0,54929,0.0009980000000000266
164000,2422,6445,129644,-716,2400,124856,65,19232,266,0,54930,0.0009999999999999731
165000,7043,2487,129747,6340,-1466,128575,56,19232,266,0,54931,0.0010000000000000009
166001,5790,9474,126387,9622,15592,129380,56,19238,229,1,54932,0.0010010000000000019
167002,8247,-7589,123301,308,-14024,127533,56,19234,229,1,54933,0.0010010000000000019
168000,2659,6919,127268,6752,5459,121571,72,19229,295,1,54934,0.0009979999999999989
169000,-3298,15122,136855,-542,8757,129757,64,19237,262,1,54935,0.0010000000000000009
170002,5257,-3490,124839,-6115,-6562,128589,52,19237,213,1,54936,0.0010020000000000029
171000,478,17757,131653,15850,15839,122605,72,19237,295,0,54937,0.0009979999999999989
172000,-77,2292,131838,-5719,-1181,125841,72,19228,295,0,54938,0.0010000000000000009
173000,9108,236,127752,577,-3322,124026,76,19232,295,0,54939,0.0010000000000000009
174000,-1335,-2728,129064,19486,-5789,135950,76,19234,311,0,54940,0.0010000000000000009
175000,5659,-2748,128499,-18499,-5685,127522,60,19231,246,0,54941,0.0010000000000000009
176000,-519,13734,133058,5749,12358,116109,63,19234,258,1,54942,0.0010000000000000009
177000,-623,5524,127119,12805,1715,134525,50,19234,205,1,54943,0.0010000000000000009
178000,859,-5910,122658,-15505,-9873,122422,62,19235,205,1,54944,0.0010000000000000009
179000,-870,8078,127556,5099,2999,129154,56,19236,254,1,54945,0.0010000000000000009
180001,9566,-4,123217,12881,-7695,126996,56,19236,229,1,54946,0.0010010000000000019
181000,-1140,12142,128599,-4652,8472,123602,58,19234,238,0,54947,0.0009989999999999999
182000,4552,-3344,125715,-9759,-8231,138257,65,19231,266,0,54948,0.0010000000000000009
183000,-4139,6778,128358,12194,2776,120974,77,19231,315,0,54949,0.0010000000000000009
184000,-1880,26360,126820,-8449,18771,129349,64,19234,315,0,54950,0.0010000000000000009
185001,-852,-9659,117941,-6153,-21731,130980,64,19235,262,0,54951,0.0010010000000000019
186000,6483,14339,132095,8788,9934,127144,64,19232,262,1,54952,0.0009989999999999999
187000,1743,10508,135691,1408,18018,130669,89,19237,365,1,54953,0.0010000000000000009
188000,-769,-4153,126952,-2462,-7948,129445,62,19230,254,1,54954,0.0010000000000000009
189000,3649,-1912,133118,-4871,-5564,133640,56,19239,229,1,54955,0.0010000000000000009
190000,-11392,25034,130138,12997,1519,116356,56,19239,229,1,54956,0.0010000000000000009
191003,2480,-1597,121106,-17084,-8120,128172,80,19232,229,0,54957,0.0010029999999999761
192001,-5122,14434,131724,-3860,4884,123338,80,19228,328,0,54958,0.0009980000000000266
193001,4067,14613,130396,13248,5426,123217,76,19228,311,0,54959,0.0009999999999999731
194000,5523,8730,127638,-16143,3122,122260,65,19234,266,0,54960,0.0009989999999999999
195002,-2115,-2186,130100,18184,-7363,131879,57,19230,233,0,54961,0.0010020000000000029
196001,8626,-10142,121219,-12672,-6245,127336,56,19230,233,1,54962,0.0009989999999999999
197000,1325,9627,131226,2787,4988,123924,70,19240,229,1,54963,0.0009989999999999999
198000,-496,-3003,126180,6405,-5576,133614,70,19233,287,1,54964,0.0010000000000000009
199002,-614,4155,124220,-14037,5582,120043,65,19235,266,1,54965,0.0010020000000000029
200000,-903,21093,128527,-1251,19425,120716,57,19231,233,1,54966,0.0009979999999999989
201000,6921,-814,125133,10034,-10562,130801,73,19228,299,0,54967,0.0010000000000000009
202000,3175,-16021,122685,-1354,-8642,128576,72,19228,299,0,54968,0.0010000000000000009
203000,-1766,11028,129513,-942,5535,125313,78,19231,295,0,54969,0.0010000000000000009
204000,20,-3888,125002,246,-12599,125843,78,19233,319,0,54970,0.0010000000000000009
205001,4907,4920,132864,-1735,2582,131589,64,19233,262,0,54971,0.0010010000000000019
206000,-1714,6909,128231,14396,4418,123534,70,19228,287,1,54972,0.0009989999999999999
207001,692,8599,125276,-6509,6769,118537,50,19238,205,1,54973,0.0010010000000000019
208000,446,-417,128388,-3215,-5144,132069,63,19238,205,1,54974,0.0009989999999999999
209000,6771,-12302,125081,4601,-14782,130048,58,19234,258,1,54975,0.0010000000000000009
210000,4346,1563,128100,6849,2023,125104,58,19235,238,1,54976,0.0010000000000000009
211000,-3837,5531,130420,4003,842,126613,62,19231,254,0,54977,0.0010000000000000009
212000,9369,-7914,122326,-10736,-12470,129479,66,19228,270,0,54978,0.0010000000000000009
213000,-814,5684,127765,12830,4412,129634,78,19232,319,0,54979,0.0010000000000000009
214000,4707,10655,127292,-2079,5565,119951,65,19232,319,0,54980,0.0010000000000000009
215000,-99,-747,125423,-1126,-3957,127996,65,19236,266,0,54981,0.0010000000000000009
216000,-1157,-4753,129952,1120,-8018,132440,95,19233,266,1,54982,0.0010000000000000009
217000,2941,-827,126034,1060,-3657,127603,95,19233,389,1,54983,0.0010000000000000009
218002,-2721,14201,130698,7612,12508,122003,65,19231,266,1,54984,0.0010020000000000029
219000,5509,-2844,127173,-7336,-6473,130135,59,19240,242,1,54985,0.0009979999999999989
220002,3858,-649,125325,6401,-3980,127940,55,19240,225,1,54986,0.0010020000000000029
221000,3828,8093,131702,6030,5364,122996,80,19233,225,0,54987,0.0009979999999999989
222000,-72,-4076,125318,2683,-7936,129302,76,19234,328,0,54988,0.0010000000000000009
223000,-3991,12633,129745,-6298,8449,126797,76,19232,311,0,54989,0.0010000000000000009
224003,5740,2863,127042,1931,-476,125684,67,19233,274,0,54990,0.0010029999999999761
225002,5628,-1158,125751,11797,-5392,133083,56,19232,229,1,54991,0.0009989999999999999
226000,3825,6834,127752,-45,3643,120628,53,19232,217,1,54992,0.0009979999999999989
227000,5295,-3369,125403,2114,-7453,126069,69,19232,217,1,54993,0.0010000000000000009
228000,4333,9078,127929,3649,4744,129123,69,19230,283,1,54994,0.0010000000000000009
229000,-2285,9196,132753,1590,6066,127068,69,19240,283,1,54995,0.0010000000000000009
230000,3301,-15691,118446,-379,-16871,123108,58,19237,238,1,54996,0.0010000000000000009
231000,2038,-3397,128070,3544,-10505,138506,72,19223,295,0,54997,0.0010000000000000009
232000,2282,16441,128052,2264,16660,109235,73,19223,299,0,54998,0.0010000000000000009
233010,3077,-2343,127712,2749,-4943,137910,73,19236,299,0,54999,0.0010100000000000109
234000,319,4155,129468,-2019,1179,124047,62,19239,299,0,55000,0.0009899999999999909
235000,5483,-6014,124583,941,-9982,132207,62,19233,254,0,55001,0.0010000000000000009
236000,-2423,9779,130036,8935,4245,118574,68,19228,279,1,55002,0.0010000000000000009
237000,2334,6652,127396,-5529,-3424,128084,50,19233,205,1,55003,0.0010000000000000009
238000,394,-5350,126558,-2239,-1760,131834,58,19232,238,1,55004,0.0010000000000000009
239000,394,8858,128888,7855,-208,125086,52,19232,238,1,55005,0.0010000000000000009
240000,3192,-3967,122030,-3115,-1651,122081,58,19236,213,0,55006,0.0010000000000000009
241000,-12,17739,134431,2409,12661,119308,58,19234,238,0,55007,0.0010000000000000009
242000,2866,2035,130685,3326,-15143,136665,68,19232,279,0,55008,0.0010000000000000009
243000,-2269,-20809,122049,-3604,-12461,140877,81,19233,332,0,55009,0.0010000000000000009
244000,-2729,18112,132007,297,21807,110693,64,19235,262,0,55010,0.0010000000000000009
245000,6760,13866,124351,4129,8938,118341,58,19235,262,0,55011,0.0010000000000000009
246000,-2551,1372,127567,2247,-5445,133588,89,19228,238,1,55012,0.0010000000000000009
247000,3568,-5978,129063,-7371,-11082,135373,89,19238,365,1,55013,0.0010000000000000009
248000,-48,-3141,125597,10899,3237,121657,61,19234,250,1,55014,0.0010000000000000009
249000,671,2001,128928,-345,-1289,131797,59,19238,242,1,55015,0.0010000000000000009
250000,-3635,14754,128695,-9839,12707,116439,55,19230,225,1,55016,0.0010000000000000009
251000,831,2383,125501,7080,-4961,134081,81,19230,225,0,55017,0.0010000000000000009
252000,-431,470,126927,-1282,-334,127365,73,19235,332,0,55018,0.0010000000000000009
253000,-2140,9550,127338,-5060,5338,117543,73,19236,299,0,55019,0.0010000000000000009
254000,6365,1708,126059,6445,-1087,129679,66,19237,270,0,55020,0.0010000000000000009
255000,1557,-149,127969,1300,-766,129094,58,19238,238,1,55021,0.0010000000000000009
256000,421,-1059,129241,-4368,-5510,132511,58,19236,238,1,55022,0.0010000000000000009
257000,-1435,5605,127527,6599,-22,123543,68,19236,238,1,55023,0.0010000000000000009
258001,-3905,5661,128749,-6101,4525,123327,67,19232,279,1,55024,0.0010009999999999741
259000,-543,-1543,127627,-2349,-2835,130381,67,19232,274,1,55025,0.0009990000000000276
260000,8529,12263,130595,2078,9646,120245,56,19238,229,1,55026,0.0010000000000000009
261000,3721,-6312,124432,14049,-11172,134299,74,19228,303,0,55027,0.0010000000000000009
262002,-6267,-6557,128011,-1312,-6099,133491,69,19230,283,0,55028,0.0010020000000000029
263003,3198,12936,129466,-10865,9762,118248,77,19230,315,0,55029,0.0010009999999999741
264000,3393,-2171,129634,11435,-2809,137035,65,19234,315,0,55030,0.0009970000000000256
265000,3870,8418,129172,-3339,4108,124987,71,19232,266,0,55031,0.0010000000000000009
266000,716,-7063,124356,1183,-11578,125359,71,19231,291,1,55032,0.0010000000000000009
267002,-3972,-1081,128185,15605,-3187,135429,50,19237,205,1,55033,0.0010019999999999474
268002,-231,11223,130335,-18614,8214,116702,64,19233,262,1,55034,0.0010000000000000009
269001,5116,8899,130132,-1153,5298,128110,54,19233,221,1,55035,0.0009990000000000276
270000,1841,-2019,131835,19605,-3471,132198,62,19235,221,0,55036,0.0009989999999999721
271000,704,-10850,127893,-8328,-12923,126164,65,19232,254,0,55037,0.0010000000000000009
272000,-639,-3132,129708,1695,-7320,131730,65,19231,266,0,55038,0.0010000000000000009
273002,1778,3949,130313,8339,1676,126068,82,19231,336,0,55039,0.0010020000000000029
274000,538,11491,129337,-4495,8565,122387,67,19232,274,0,55040,0.0009979999999999989
275000,-1128,7768,129055,-1479,5725,128099,63,19232,258,0,55041,0.0010000000000000009
276000,1620,-11375,127014,3588,-13859,128672,89,19233,258,1,55042,0.0010000000000000009
277000,6533,-1503,129897,6667,-4518,127394,62,19234,365,1,55043,0.0010000000000000009
278000,5260,-3660,129551,6629,-4444,128705,62,19234,254,1,55044,0.0010000000000000009
279000,-4114,-3575,129310,2955,-8970,129766,58,19233,238,1,55045,0.0010000000000000009
280000,-2999,11646,129688,-10693,7408,122888,58,19234,238,1,55046,0.0010000000000000009
281000,1100,1688,127025,-6452,1663,128633,80,19231,328,0,55047,0.0010000000000000009
282000,-154,200,129495,22654,2813,128759,75,19231,328,0,55048,0.0010000000000000009
283001,7271,2142,125456,-4472,-979,124264,65,19232,307,0,55049,0.0010010000000000296
284002,713,-1121,128161,200,4651,128797,65,19240,266,0,55050,0.0010009999999999741
285000,5562,6628,131105,15302,-598,127096,54,19237,221,1,55051,0.0009979999999999989
286002,7275,-2086,125085,-12476,-1911,125787,55,19232,225,1,55052,0.0010020000000000029
287002,-2702,8121,131625,11141,-636,131328,70,19234,287,1,55053,0.0010000000000000009
288000,10,-8057,125908,306,-11257,127009,66,19234,287,1,55054,0.0009979999999999989
289000,-1467,7055,128468,2293,2978,124024,56,19240,270,1,55055,0.0010000000000000009
290002,1381,10764,129824,2244,3133,127214,56,19234,229,1,55056,0.0010020000000000029
291000,6925,4033,125052,-4561,3387,122995,69,19223,283,0,55057,0.0009979999999999989
292000,1217,8650,130952,10043,2505,128225,76,19231,311,0,55058,0.0010000000000000009
293000,216,-11286,128011,-275,-18888,132145,74,19237,303,0,55059,0.0010000000000000009
294000,4603,802,129109,-5723,-345,125024,62,19237,303,0,55060,0.0010000000000000009
295000,2849,932,127032,13773,-778,129599,64,19233,254,0,55061,0.0010000000000000009
296000,-4408,8078,126781,-3093,8940,123476,64,19234,262,1,55062,0.0010000000000000009
297000,451,7775,125871,-12308,3024,126662,52,19233,213,1,55063,0.0010000000000000009
298000,561,-4549,125964,9925,-3917,126925,62,19235,254,1,55064,0.0010000000000000009
299000,5353,14056,127865,3358,10224,124941,52,19236,213,1,55065,0.0010000000000000009
300000,7305,-1356,125959,1627,-9738,126264,59,19236,213,0,55066,0.0010000000000000009
301000,-1179,4970,129404,13040,2583,128663,66,19234,242,0,55067,0.0010000000000000009
302002,-516,-2069,129607,-13419,-4515,131671,66,19232,270,0,55068,0.0010020000000000029
303000,363,10290,127504,615,10961,119928,77,19235,315,0,55069,0.0009979999999999989
304000,-2823,11012,129542,5376,4199,128321,62,19236,254,0,55070,0.0010000000000000009
305000,-437,-2525,125218,-5409,-2483,116562,59,19235,242,0,55071,0.0010000000000000009
306001,4659,13306,129316,6057,6723,129408,89,19235,242,1,55072,0.0010009999999999741
307000,3666,-14093,128243,6892,-15289,136035,64,19236,365,1,55073,0.0009990000000000276
308001,-448,16875,131310,-13711,13494,114843,64,19232,262,1,55074,0.0010009999999999741
309000,2271,-2422,128275,8885,-6318,137091,56,19233,229,1,55075,0.0009990000000000276
310000,-5823,-6036,125665,1826,-10029,127724,54,19236,221,0,55076,0.0010000000000000009
311000,1065,-1367,124928,-8804,-3558,126346,76,19235,311,0,55077,0.0010000000000000009
312000,-7226,17058,129767,-120,15185,119586,70,19235,287,0,55078,0.0010000000000000009
313000,8585,11085,126078,-6311,6995,122301,67,19233,287,0,55079,0.0010000000000000009
314000,-3234,-17088,127291,10881,-20335,132982,57,19229,274,0,55080,0.0010000000000000009
