t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
24998,-2486,3904,128550,2477,1015,132062,98,19211,434,0,31494,0.0010000000000000009
25998,-6526,12955,128037,-861,18060,113222,83,19213,401,1,31495,0.0010000000000000009
26998,-2077,12048,128008,-16885,1162,127757,83,19211,340,1,31496,0.0009999999999999974
27999,-3542,-11829,127049,-1745,-11706,134465,80,19209,328,1,31497,0.0010010000000000019
28998,1911,802,132162,2098,-757,126759,99,19213,405,1,31498,0.0009989999999999999
29998,1029,-7462,132256,-8050,-9438,139117,97,19204,397,0,31499,0.0010000000000000009
30998,-3907,-4946,130783,-17469,-2263,132290,100,19204,397,0,31500,0.0009999999999999974
31998,-725,12832,132069,535,12550,122543,86,19212,410,0,31501,0.0010000000000000009
32998,-5304,4153,126024,-9349,211,127127,86,19213,352,1,31502,0.0010000000000000009
33998,-11952,6048,123726,-15339,6782,119941,113,19208,463,1,31503,0.0010000000000000009
35000,-6967,10274,127907,-7380,7617,123176,104,19212,426,1,31504,0.001001999999999996
35999,-629,2401,127050,-10659,18,128571,94,19213,385,1,31505,0.0009989999999999999
36998,-6887,974,130044,-4042,127,129630,113,19213,385,0,31506,0.0009989999999999999
37999,5454,185,131295,-5960,-2668,133037,99,19209,463,0,31507,0.0010010000000000019
38998,-238,-4573,129096,-2181,-4197,129855,99,19213,405,0,31508,0.0009989999999999999
39999,1399,2438,127112,-6588,1502,126417,81,19211,332,1,31509,0.0010010000000000019
40998,-4825,8912,125151,-4354,9134,119935,125,19218,512,1,31510,0.0009989999999999999
41998,-7902,12213,124269,-4696,10756,120054,90,19213,369,1,31511,0.0010000000000000009
42998,-568,6860,124334,-11665,4291,125190,87,19213,369,1,31512,0.0010000000000000009
43998,-1871,4705,125902,-3808,3343,126536,109,19208,356,0,31513,0.000999999999999994
44998,3444,1145,127588,3390,-830,128320,109,19211,446,0,31514,0.0010000000000000009
45998,6940,-1347,128260,6394,-3839,128698,81,19219,332,0,31515,0.0010000000000000009
46998,5957,-4744,127339,-3074,-5708,126661,92,19210,377,1,31516,0.0010000000000000009
47998,10023,1297,127785,-3653,364,127931,88,19214,360,1,31517,0.0010000000000000009
49000,-2998,2175,124939,16770,2318,126715,81,19214,332,1,31518,0.001001999999999996
50002,2087,15760,125824,-7350,14520,116361,100,19213,332,0,31519,0.0010020000000000029
50998,3033,8842,125758,-14629,8135,124979,100,19205,410,0,31520,0.0009959999999999969
51998,1559,4675,125843,15858,2500,127822,99,19211,405,0,31521,0.0010000000000000009
52998,14160,-3797,126794,8485,-5529,123429,76,19213,311,0,31522,0.0010000000000000009
53998,3828,-7862,129006,-5983,-10028,131586,139,19210,569,1,31523,0.0010000000000000009
54998,13430,-6588,129752,8290,-8721,131072,94,19210,385,1,31524,0.0010000000000000009
56000,3960,2430,127470,14653,-532,129079,77,19217,385,0,31525,0.001001999999999996
56998,-1505,16842,129686,-8116,16996,125956,90,19210,315,0,31526,0.0009980000000000058
57998,4956,2691,124701,-6105,1196,124377,90,19211,369,0,31527,0.000999999999999994
59000,-1186,2692,126923,8910,1808,126570,91,19217,373,0,31528,0.0010020000000000029
59998,6348,-4844,127735,-1512,-5127,131168,91,19205,373,1,31529,0.0009979999999999989
61000,2963,-3335,130667,-3783,-5358,126081,144,19205,590,1,31530,0.0010020000000000029
61998,5829,-1998,132944,7913,-10523,136331,88,19212,590,1,31531,0.0009979999999999989
62999,4120,-13421,128384,3610,-8770,132913,104,19215,360,0,31532,0.0010010000000000019
63998,622,8079,131493,-14323,6983,123816,104,19210,426,0,31533,0.0009989999999999999
64998,-912,715,127307,-4392,323,129982,101,19214,414,0,31534,0.0010000000000000009
65999,-7075,16922,129637,-7417,20238,111404,84,19217,344,1,31535,0.0010010000000000019
66998,-1720,6309,127256,-12376,-6591,135439,82,19217,336,1,31536,0.0009989999999999999
67998,-3549,-10565,127761,218,-5957,129595,99,19214,336,1,31537,0.0010000000000000009
68998,1775,2755,132084,683,-801,127841,84,19216,405,1,31538,0.0010000000000000009
70000,-563,-9420,131052,-11938,-12275,141137,84,19212,344,0,31539,0.001001999999999989
71000,-4103,-1990,131108,-13073,3644,125780,125,19211,512,0,31540,0.0010000000000000009
72000,-711,13721,132117,72,9409,126069,96,19216,393,0,31541,0.0010000000000000009
72998,-6806,879,124773,-11673,-23,124643,94,19208,385,1,31542,0.0009979999999999989
73998,-12068,11007,125137,-14246,9758,119224,76,19208,385,1,31543,0.0010000000000000009
74998,-4354,6032,127924,-4507,2306,127077,93,19212,311,1,31544,0.0010000000000000009
75998,-2033,1763,126189,-9382,568,126952,93,19213,381,1,31545,0.0010000000000000009
76998,-6361,1379,131031,-5454,394,130342,98,19208,401,0,31546,0.0010000000000000009
77998,4980,-796,130362,-6343,-4122,133065,100,19213,410,0,31547,0.0010000000000000009
78998,-897,-2068,129403,-3193,-1962,128331,80,19219,328,0,31548,0.0010000000000000009
79998,1033,3825,126847,-5099,3909,125258,113,19219,328,1,31549,0.0010000000000000009
80998,-5385,9086,124242,-4749,8577,119730,90,19204,463,1,31550,0.0010000000000000009
81998,-6031,10416,125318,-3285,8978,121494,90,19214,369,1,31551,0.0010000000000000009
82998,853,4742,124210,-11450,2732,126690,85,19214,348,0,31552,0.0010000000000000009
83998,-1357,5850,127413,-246,3371,126278,125,19212,512,0,31553,0.000999999999999987
84999,2890,-1691,128449,6498,-3282,129429,92,19216,377,0,31554,0.0010010000000000019
85998,9049,-1838,127301,-3023,-3834,126756,76,19216,377,0,31555,0.0009989999999999999
86998,5640,129,128909,-1315,-1390,126679,75,19209,311,1,31556,0.0010000000000000009
87998,4139,-2821,124151,8739,-4883,130116,75,19210,307,1,31557,0.0010000000000000009
89005,754,10097,126432,1015,11212,117746,86,19215,352,1,31558,0.0010070000000000079
89999,511,10866,125359,-10854,9208,124814,84,19212,344,0,31559,0.0009939999999999949
90998,2019,7973,125865,3140,6764,125438,121,19215,496,0,31560,0.0009989999999999999
91998,4916,4507,126448,11912,3319,124106,79,19215,496,0,31561,0.0010000000000000009
92998,12244,-2488,128113,-2481,-5805,126993,104,19218,324,1,31562,0.0010000000000000009
93998,7106,-11270,128801,4475,-12845,131816,104,19205,426,1,31563,0.0010000000000000009
94998,10352,-7742,128709,10831,-8539,132028,85,19214,348,1,31564,0.0010000000000000009
95998,4371,6697,128745,6032,5846,123982,75,19214,307,0,31565,0.0010000000000000009
96998,-972,16020,128257,-6632,15170,119294,88,19213,360,0,31566,0.0010000000000000009
97998,4674,4843,125344,-3929,3385,126442,100,19213,410,0,31567,0.0010000000000000009
99001,-1931,-356,126613,7955,-1110,127258,81,19216,410,0,31568,0.00100299999999999
99998,8252,-3123,128213,-1894,-4308,126767,81,19211,332,1,31569,0.0009969999999999979
100998,2928,-7277,131227,-4086,-8236,130819,157,19211,643,1,31570,0.0010000000000000009
101998,5039,-6369,132447,11349,-8033,133550,92,19219,377,1,31571,0.0010000000000000009
102998,5069,-6469,129037,-586,-9192,133940,87,19207,356,0,31572,0.0010000000000000009
103998,-1685,9825,131827,-18706,7578,129079,94,19207,385,0,31573,0.0010000000000000009
104998,-2606,1262,126034,2431,-512,124296,90,19212,385,0,31574,0.0010000000000000009
105998,-4876,18782,129705,779,16916,115428,99,19221,369,1,31575,0.0010000000000000009
106998,-4385,-578,126870,-17420,1289,137955,99,19214,405,1,31576,0.0010000000000000009
107998,-1147,-6721,129690,-3002,-10233,125849,96,19209,393,1,31577,0.0010000000000000009
108998,2795,1381,132776,1492,-4645,132558,91,19212,373,1,31578,0.0010000000000000009
110000,-2987,-10335,130914,-7318,-10959,140194,109,19212,446,0,31579,0.0010020000000000029
110998,-1912,-26,131872,-16411,6315,123300,103,19205,446,0,31580,0.0009979999999999989
111998,-1804,13772,130930,-1694,8415,125859,87,19213,422,0,31581,0.0010000000000000009
112998,-8183,2971,124775,-13299,2123,123437,87,19214,356,1,31582,0.0010000000000000009
113998,-11952,9779,124345,-8307,9269,119871,119,19215,487,1,31583,0.000999999999999987
114998,-2196,7490,128608,-10441,1574,126607,98,19215,401,1,31584,0.0010000000000000009
115998,-3793,-887,126837,-6963,-1866,129980,89,19211,365,0,31585,0.0010000000000000009
116998,-3691,1834,130919,-5078,1668,130665,93,19211,365,0,31586,0.0010000000000000009
117998,3792,-1185,130338,-3360,-4494,132977,92,19210,381,0,31587,0.0010000000000000009
118998,-337,199,128536,-7927,1242,126616,92,19215,377,0,31588,0.0010000000000000009
120001,313,4421,126007,-2467,4279,123965,92,19202,377,1,31589,0.0010030000000000039
120998,-6880,8598,124230,-3416,9329,119837,98,19212,401,1,31590,0.0009969999999999979
121998,-4795,10445,125338,-7941,7081,122213,87,19215,356,1,31591,0.0010000000000000009
122998,634,4753,124619,-9163,3515,126942,100,19215,356,0,31592,0.0010000000000000009
123998,-1824,3678,126786,679,-80,127570,96,19205,410,0,31593,0.0010000000000000009
124999,3943,317,128276,6052,-1310,127527,96,19214,393,0,31594,0.0010010000000000019
125998,6897,-1418,127219,564,-4584,127687,77,19217,315,1,31595,0.0009989999999999999
126998,4929,-2771,127569,-3766,-2797,126149,115,19216,471,1,31596,0.0010000000000000009
127998,6458,-686,124898,4863,-3056,131160,89,19215,365,1,31597,0.0010000000000000009
128998,-527,10680,127064,9047,13306,116646,77,19215,365,1,31598,0.0010000000000000009
129998,1173,8889,123521,-12956,5569,126179,127,19212,315,0,31599,0.0010000000000000009
130998,2689,11390,128417,-418,11273,121961,127,19212,520,0,31600,0.0010000000000000009
131998,4335,-1945,125137,16863,-4740,130109,89,19220,365,0,31601,0.0010000000000000009
133001,12256,-3417,127133,-388,-5826,124491,83,19209,340,1,31602,0.0010029999999999761
133998,4644,-6680,129825,-2266,-8843,130035,118,19214,483,1,31603,0.0009970000000000256
134998,10779,-7571,128452,15262,-8787,134022,81,19214,483,1,31604,0.0010000000000000009
135998,3778,10206,128843,4103,11032,119922,83,19215,332,0,31605,0.0009999999999999731
136998,-1423,10692,127682,-7565,8653,125059,83,19215,340,0,31606,0.0010000000000000009
137998,5520,3345,125328,-646,2509,125082,97,19212,397,0,31607,0.0010000000000000009
138998,-213,314,127149,7187,-1405,126707,80,19217,328,0,31608,0.0010000000000000009
139998,7337,-5972,127432,-3799,-7407,130787,113,19192,463,1,31609,0.0010000000000000009
140998,1088,-748,132102,-1250,-1699,126339,90,19192,463,1,31610,0.0010000000000000009
141998,6726,-6968,132202,12339,-9128,135182,80,19214,369,1,31611,0.0010000000000000009
142998,2497,-7635,128714,-8130,-9546,133676,80,19214,328,0,31612,0.0010000000000000009
143998,-268,8498,131214,-11849,5182,124694,112,19217,459,0,31613,0.0010000000000000009
145006,-2939,3551,126259,4520,1890,129638,100,19215,410,0,31614,0.0010080000000000089
145998,-3655,20711,130371,-6295,19467,112354,85,19212,348,1,31615,0.0009919999999999929
146998,-3949,-5285,126703,-12970,-5063,134052,74,19212,303,1,31616,0.0010000000000000009
147998,-740,-5581,129547,-976,-7573,130303,100,19211,303,1,31617,0.0010000000000000009
148998,2113,351,133162,-117,-406,127817,92,19212,410,1,31618,0.0010000000000000009
149998,-3428,-9768,129965,-9695,-11075,140207,92,19206,377,0,31619,0.0010000000000000009
150998,-363,4659,133146,-13631,2225,121147,111,19212,455,0,31620,0.0010000000000000009
151998,-2240,11048,129943,-1885,11002,128319,91,19216,373,0,31621,0.0010000000000000009
152998,-7892,1997,124276,-9440,-398,120738,111,19216,455,1,31622,0.0010000000000000009
153998,-10943,11998,125088,-13059,8275,121714,93,19208,455,1,31623,0.0010000000000000009
154998,-1345,4182,127045,-6542,3855,128721,88,19214,381,1,31624,0.0010000000000000009
155998,-5155,2752,127796,-11746,1734,127366,88,19213,360,0,31625,0.0010000000000000009
156999,-2839,1843,131110,-3111,871,132721,111,19214,455,0,31626,0.0010010000000000019
158000,3627,-2478,129646,-6069,-5294,131476,99,19216,405,0,31627,0.0010010000000000019
158998,-578,-188,128505,-3421,1028,126880,79,19211,324,0,31628,0.0009979999999999989
159998,1336,5563,125797,-4049,6436,122168,142,19211,324,1,31629,0.0010000000000000009
160998,-6599,9877,124705,-4063,9951,120057,92,19212,582,1,31630,0.0010000000000000009
161999,-5098,9037,124959,-9167,5597,124320,92,19214,377,1,31631,0.0010010000000000019
162998,2761,5858,124841,-9179,4020,126196,85,19205,348,0,31632,0.0009989999999999999
163998,-2648,3654,127521,7104,-899,129120,107,19213,438,0,31633,0.0010000000000000009
164998,6441,-2247,126771,3808,-4513,128060,84,19217,344,0,31634,0.0010000000000000009
165998,8406,-437,128172,-4681,-707,125150,87,19217,344,1,31635,0.0009999999999999731
166998,4001,-176,128370,3917,-2997,129600,80,19207,356,1,31636,0.0010000000000000009
167998,4140,-2995,123629,10369,-496,126552,80,19212,328,1,31637,0.0010000000000000009
168998,-636,12611,127081,-7079,12994,118072,80,19214,328,1,31638,0.0010000000000000009
169998,1832,9055,124756,-6905,7077,126376,94,19200,385,0,31639,0.0010000000000000009
170998,2444,8249,126844,10336,7353,123923,99,19213,405,0,31640,0.0010000000000000009
171998,7245,2547,127134,6200,-819,124567,80,19213,405,0,31641,0.0010000000000000009
172998,12362,-7120,127676,-339,-10808,130747,136,19213,328,1,31642,0.0010000000000000009
173998,8087,-10367,129068,7342,-13000,131228,136,19210,557,1,31643,0.0010000000000000009
175000,9056,-5731,127559,14304,-5648,131563,86,19216,352,1,31644,0.0010020000000000029
175999,1882,14990,130001,-2522,16838,116398,74,19215,303,0,31645,0.0009989999999999999
176998,966,10864,126516,-5856,7457,126313,87,19211,356,0,31646,0.0009989999999999999
177999,1867,1952,125346,2088,1029,126031,91,19211,356,0,31647,0.0010010000000000019
178998,1589,65,127525,4666,-1448,125536,89,19216,373,0,31648,0.0009989999999999999
180000,7663,-6491,128071,-4138,-8315,130430,89,19202,365,1,31649,0.0010020000000000029
180998,3270,-4461,132500,3407,-5070,130164,148,19212,606,1,31650,0.0009979999999999989
181998,6189,-8167,131426,12655,-10487,135728,85,19214,348,1,31651,0.0010000000000000009
182998,3502,-1607,129615,-12656,-1935,128273,99,19210,405,0,31652,0.0010000000000000009
184008,-1466,7685,129419,-10280,3648,127799,102,19210,418,0,31653,0.0010100000000000109
184998,-4324,5113,126326,6460,4653,125451,84,19213,418,0,31654,0.0009899999999999909
186000,-2990,20224,129521,-11721,18593,114025,84,19215,344,1,31655,0.0010020000000000029
186998,-4136,-9448,126905,-8718,-10866,137382,83,19214,340,1,31656,0.0009979999999999989
187998,442,-1656,130339,196,-2327,126361,102,19209,418,1,31657,0.0010000000000000009
188998,3457,-3201,133258,-1445,-4286,131708,92,19214,377,1,31658,0.0010000000000000009
189998,-4457,-10235,129559,-11884,-12078,140877,132,19214,541,0,31659,0.0010000000000000009
190998,622,7491,132798,-9404,5818,124192,100,19211,541,0,31660,0.0010000000000000009
191998,-3423,10789,129325,-4628,9937,125376,90,19214,410,0,31661,0.0010000000000000009
192998,-10004,3399,123392,-12159,1028,124033,90,19205,369,1,31662,0.0010000000000000009
193998,-8799,11522,125548,-7827,8646,119953,86,19213,352,1,31663,0.0010000000000000009
194998,-2432,3588,127060,-9728,2151,125995,96,19214,393,1,31664,0.0010000000000000009
195998,-4269,1377,128404,-9206,-83,128966,97,19214,397,0,31665,0.0009999999999999731
196998,-1075,827,131718,-3850,15,131264,98,19214,397,0,31666,0.0010000000000000009
198001,3084,-3493,129442,-2859,-4931,129920,83,19213,401,0,31667,0.0010030000000000039
198998,-184,2015,128676,-7818,757,125979,83,19215,340,0,31668,0.0009969999999999979
199998,-1272,5772,124987,-3552,3688,121484,105,19206,430,1,31669,0.0010000000000000009
200998,-7260,10188,124673,-2973,9870,120336,99,19213,405,1,31670,0.0010000000000000009
201998,-3600,8458,124709,-7592,5445,124361,88,19213,360,1,31671,0.0010000000000000009
202998,1912,6566,125015,-10584,4785,126290,121,19209,360,0,31672,0.0010000000000000009
204000,-687,3628,127255,5809,-1739,128812,97,19210,496,0,31673,0.0010020000000000029
205000,6550,-1829,127099,6827,-3623,127691,97,19217,397,0,31674,0.0010000000000000009
205998,6965,-3445,127772,977,-5657,127678,77,19215,315,1,31675,0.0009979999999999989
206998,3926,-2139,128088,-416,-574,127477,89,19220,365,1,31676,0.0010000000000000009
207998,6677,648,124045,7106,2046,127498,83,19217,340,1,31677,0.0010000000000000009
208998,-3602,16767,128795,1879,17271,116064,77,19217,340,1,31678,0.0010000000000000009
210000,2652,5560,122319,-13024,2528,128080,118,19211,315,0,31679,0.0010020000000000029
210998,3413,10643,128823,8737,7258,123080,118,19213,483,0,31680,0.0009979999999999989
212000,6493,-6028,125146,10801,-9127,129390,82,19214,336,0,31681,0.0010020000000000029
212998,13169,-5016,127108,-2378,-7820,127213,100,19202,410,1,31682,0.0009979999999999989
213998,6636,-5088,129613,5034,-7481,131164,81,19213,332,1,31683,0.0010000000000000009
214998,8439,-3064,126551,14869,-2610,130379,74,19213,332,1,31684,0.0010000000000000009
215998,2924,15465,129844,-5144,16652,115472,84,19216,303,0,31685,0.0010000000000000009
216998,-1706,3414,125383,-6050,-1008,132094,84,19209,344,0,31686,0.0010000000000000009
217998,4183,2864,125654,5563,2728,121560,101,19216,414,0,31687,0.0010000000000000009
218998,2247,745,128366,-7,-1816,127751,80,19211,328,0,31688,0.0010000000000000009
220001,5177,-7696,128386,-3537,-8386,131376,144,19207,590,1,31689,0.0010030000000000039
220998,5885,-693,132804,7520,-756,127211,91,19207,590,1,31690,0.0009969999999999979
221998,3406,-10710,130463,5517,-14819,138210,82,19216,373,1,31691,0.0010000000000000009
222998,3839,-626,129661,-15633,894,126098,82,19208,336,0,31692,0.0010000000000000009
223998,-1581,5846,129416,-3681,2679,130045,100,19212,410,0,31693,0.0010000000000000009
224999,-6303,8788,127656,3297,10025,120978,92,19219,377,0,31694,0.0010009999999999741
225998,-1438,16524,129307,-16962,12806,117934,96,19219,393,1,31695,0.0009989999999999999
226998,-4356,-9893,126916,-2778,-11772,136939,98,19219,393,1,31696,0.0010000000000000009
227998,-442,-2230,130447,-1038,-2718,127257,96,19207,401,1,31697,0.0010000000000000009
228998,2305,-2597,133127,-4568,-4391,131934,96,19209,393,1,31698,0.0010000000000000009
230000,-4018,-8524,129696,-14709,-9888,139925,107,19208,438,0,31699,0.0010020000000000029
230998,-639,9106,132469,-4765,8050,121621,104,19215,426,0,31700,0.0009979999999999989
231998,-2999,7433,127815,-6160,5283,127103,86,19218,352,0,31701,0.0010000000000000009
232998,-11276,4189,123826,-14140,3018,121891,123,19218,504,1,31702,0.0010000000000000009
233998,-7944,13325,126423,-7219,11277,120203,98,19218,504,1,31703,0.0010000000000000009
234998,-1350,2165,126960,-11806,184,128248,98,19213,401,1,31704,0.0010000000000000009
235999,-6660,3155,129396,-5825,2279,127312,88,19212,360,0,31705,0.0010010000000000019
236998,2815,-1714,131265,-5965,-2553,133967,102,19212,418,0,31706,0.0009989999999999999
237998,969,-3679,129503,-1292,-5122,132248,93,19216,381,0,31707,0.0010000000000000009
238999,1752,1783,127980,-6322,1006,126818,85,19216,348,0,31708,0.0010010000000000019
239998,-2465,8582,125412,-4283,7278,121471,105,19207,348,1,31709,0.0009989999999999999
240998,-7560,11643,124139,-4756,11097,119850,89,19216,430,1,31710,0.0010000000000000009
241998,-2103,7035,124960,-8404,5467,124245,89,19214,365,1,31711,0.0010000000000000009
242998,-270,5154,125139,-8599,3149,126305,96,19204,393,0,31712,0.0010000000000000009
243998,923,2914,127621,4560,347,128330,96,19212,393,0,31713,0.0010000000000000009
244998,7097,-3359,127267,4701,-5125,127611,77,19212,315,0,31714,0.0010000000000000009
245998,8783,1551,128611,-2531,-1122,124886,109,19213,315,1,31715,0.0010000000000000009
246998,4531,-4452,127520,2073,-2927,131419,89,19218,446,1,31716,0.0010000000000000009
247999,1902,2348,123952,9322,-1554,119775,89,19212,365,1,31717,0.0010010000000000019
248998,-349,13474,127283,-4893,9836,122758,77,19213,315,1,31718,0.0009989999999999999
249999,1818,9667,124867,-7869,9671,124227,120,19207,491,0,31719,0.0010010000000000019
250998,3870,8662,126503,8216,4325,124176,93,19219,381,0,31720,0.0009989999999999999
251998,9822,-1640,127607,8677,-7886,127978,82,19219,381,0,31721,0.0010000000000000009
252998,10533,-10003,127974,-366,-12115,130808,124,19211,336,1,31722,0.0010000000000000009
253998,11305,-8996,128504,11258,-11506,133959,124,19215,508,1,31723,0.0010000000000000009
254998,4901,132,127335,9066,5421,124365,81,19218,332,1,31724,0.0010000000000000009
255998,2880,20701,130169,-8739,18401,116404,81,19213,332,0,31725,0.0010000000000000009
256998,1946,4644,125165,-2784,-142,130126,97,19210,397,0,31726,0.0010000000000000009
257998,-664,920,125490,8267,563,123873,85,19210,397,0,31727,0.0010000000000000009
258999,6379,-109,128573,-3511,-4284,127487,104,19214,348,0,31728,0.0010009999999999741
260007,3427,-8412,129791,-2094,-8891,131950,104,19197,426,1,31729,0.0010080000000000089
260998,6320,-3002,133647,9756,-4426,130860,106,19219,434,1,31730,0.0009910000000000196
262005,4248,-10179,129937,2095,-12703,136849,80,19214,328,1,31731,0.0010069999999999801
262998,2687,4477,130599,-17873,5457,122890,113,19211,463,0,31732,0.0009930000000000216
263998,-2048,2574,128171,509,279,132531,104,19211,463,0,31733,0.0010000000000000009
265001,-6280,12252,127938,1982,15462,115395,85,19218,426,0,31734,0.0010029999999999761
265999,-2749,14075,128832,-18486,6648,124008,85,19214,348,1,31735,0.0009979999999999989
267000,-3832,-12465,126461,-3300,-12922,135645,79,19209,324,1,31736,0.0010010000000000296
267998,671,1745,132307,1414,742,125603,106,19211,434,1,31737,0.0009979999999999989
268999,2244,-7531,132245,-6529,-9754,137720,94,19211,385,0,31738,0.0010009999999999741
269998,-3291,-5986,130034,-14765,-6336,135569,115,19211,385,0,31739,0.0009989999999999721
270998,-1071,10931,132262,-1696,11583,121775,94,19206,471,0,31740,0.0010000000000000009
271998,-3890,7234,126983,-10774,3459,126461,94,19212,385,0,31741,0.0010000000000000009
272998,-12591,4520,123463,-12784,4561,121743,106,19211,434,1,31742,0.0010000000000000009
273998,-6912,12533,127245,-7088,10898,120892,86,19210,352,1,31743,0.0010000000000000009
274998,224,1457,126589,-12228,-776,128781,88,19216,360,1,31744,0.0010000000000000009
275998,-6807,2614,129816,-4441,1038,128265,105,19216,360,0,31745,0.0010000000000000009
276998,5147,-1405,130959,-3800,-2666,134014,101,19211,430,0,31746,0.0010000000000000009
278000,-745,-3036,129838,-4030,-3419,130357,101,19214,414,0,31747,0.0010020000000000029
279000,1128,2770,127744,-6907,1384,126713,81,19217,332,1,31748,0.0010000000000000009
280012,-4063,7696,124815,-3169,7386,121374,133,19219,545,1,31749,0.0010120000000000129
280998,-8018,12323,124047,-5977,10822,119203,92,19216,377,1,31750,0.0009859999999999869
281998,-841,7249,124474,-10406,5532,124226,86,19216,352,1,31751,0.0010000000000000009
282998,-891,5866,125904,-7613,4104,125969,112,19208,352,0,31752,0.0010000000000000009
283998,636,1150,127653,7169,-745,129176,86,19207,459,0,31753,0.0010000000000000009
284998,8328,-3428,127827,1477,-5351,128454,86,19218,352,0,31754,0.0010000000000000009
286002,6803,-1443,128064,-2650,-2741,126193,81,19205,332,1,31755,0.0010040000000000049
287000,5925,-2635,127615,6361,-3081,129300,80,19209,328,1,31756,0.0009979999999999989
287998,2097,3428,123361,4208,1060,125959,85,19209,348,1,31757,0.0009979999999999989
288998,-863,17566,128275,-2967,17607,116595,91,19213,348,1,31758,0.0010000000000000009
289998,933,4805,123718,-7165,3462,128900,96,19204,373,0,31759,0.0010000000000000009
291000,3523,8968,126659,8225,8076,125129,96,19217,393,0,31760,0.0010020000000000029
291998,10835,-5659,126881,6322,-6696,129843,74,19217,303,0,31761,0.0009979999999999989
292998,8325,-9808,127210,1556,-12105,129188,120,19205,491,1,31762,0.0010000000000000009
293998,13067,-2712,129161,5849,-6849,131071,88,19216,360,1,31763,0.0010000000000000009
294998,3731,529,127250,11599,-3342,124592,74,19216,360,1,31764,0.0010000000000000009
295998,2673,18246,129401,-1662,13938,119493,87,19213,303,0,31765,0.0010000000000000009
296998,875,1191,125028,-6573,-2302,130481,87,19209,356,0,31766,0.0010000000000000009
298000,-650,1170,126345,3963,1664,123197,96,19216,393,0,31767,0.0010020000000000029
299000,6107,-209,128783,2239,-4354,129112,85,19209,348,0,31768,0.0010000000000000009
299998,3056,-6099,130098,-4351,-5627,129635,173,19212,709,1,31769,0.0009979999999999989
300998,6457,-2831,132751,11243,-7524,132956,88,19212,709,1,31770,0.0010000000000000009
301998,3722,-11665,129349,-3192,-11397,135454,95,19216,360,0,31771,0.0010000000000000009
302998,1281,6993,131068,-16948,6397,123289,95,19208,389,0,31772,0.0010000000000000009
303998,-2510,1324,128292,5002,117,131991,104,19212,426,0,31773,0.0010000000000000009
304998,-6808,16317,129335,-2936,18983,112341,87,19216,356,1,31774,0.0010000000000000009
305998,-2099,7723,127623,-17210,-1011,130145,88,19215,360,1,31775,0.0010000000000000009
306998,-4541,-9578,127826,-160,-8084,132179,102,19215,360,1,31776,0.0010000000000000009
307998,2282,1054,131388,836,-1414,127398,90,19211,418,1,31777,0.0010000000000000009
308998,-823,-6330,132495,-9149,-7899,138148,90,19213,369,0,31778,0.0010000000000000009
309998,-3262,-5013,130021,-15227,-4036,132714,128,19213,524,0,31779,0.0010000000000000009
310998,-654,13177,132557,162,13296,121713,103,19213,422,0,31780,0.0010000000000000009
311998,-5319,2494,125157,-10771,-1202,128031,89,19207,365,1,31781,0.0010000000000000009
