t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
37001,5139,18542,135335,11198,11266,138405,168,19217,688,0,38272,0.0010010000000000019
38000,12489,-16301,126849,18182,-20774,146451,143,19219,586,0,38273,0.0009989999999999999
39000,-15176,-18994,129469,-24427,-13282,135228,178,19219,586,0,38274,0.0010000000000000009
40000,14296,17110,131145,11302,19357,104315,185,19223,729,0,38275,0.0010000000000000009
41002,-6338,9992,135049,25395,-483,131514,185,19221,758,1,38276,0.001001999999999996
42000,4304,-20226,124952,-38053,-27774,146796,144,19226,590,1,38277,0.0009979999999999989
43000,14443,-3587,129286,29269,1283,123818,166,19220,680,1,38278,0.0010000000000000009
44000,-24260,43358,138293,-9530,36586,119433,186,19219,762,0,38279,0.0010000000000000009
45000,25449,1685,131231,-14691,-5413,116285,169,19219,762,0,38280,0.0010000000000000009
46000,-16331,-20278,131821,45792,-26839,159775,166,19219,692,0,38281,0.0010000000000000009
47000,-3990,-30100,122498,-49108,-30755,132399,166,19221,680,1,38282,0.0010000000000000009
48000,-6680,53461,139511,1619,58949,92614,163,19229,668,1,38283,0.0010000000000000009
49000,1567,7921,127649,23312,-5594,135503,172,19216,704,1,38284,0.000999999999999994
50000,13208,-26647,124846,-6732,-24673,132263,181,19213,741,1,38285,0.0010000000000000009
51000,-18525,5614,132782,-32495,154,127181,236,19213,741,0,38286,0.0010000000000000009
52001,10649,3990,127975,7073,-660,124672,175,19226,967,0,38287,0.0010010000000000019
53000,345,16932,130703,18017,14790,119988,175,19216,717,0,38288,0.0009989999999999999
54000,-4834,-9554,126668,-26742,-14167,137061,185,19207,758,1,38289,0.0010000000000000009
55000,-115,-16365,119055,3557,-20415,125389,166,19224,680,1,38290,0.0010000000000000009
56000,-1652,21259,127907,-16182,17389,112465,177,19220,725,1,38291,0.000999999999999994
57000,6581,19940,125018,5666,16311,126644,183,19220,750,0,38292,0.0010000000000000009
58000,-7144,-368,125855,11848,-67,122034,166,19220,750,0,38293,0.0010000000000000009
59000,3955,-7776,126294,-21519,-10708,129077,183,19220,680,0,38294,0.0010000000000000009
60000,9064,-13206,124526,5980,-12883,133391,183,19219,750,0,38295,0.0010000000000000009
61000,6503,9896,130751,14993,9943,108180,209,19208,856,1,38296,0.0010000000000000009
62000,-2390,15682,121537,-13758,13587,120751,153,19220,627,1,38297,0.0010000000000000009
63000,2716,-12671,122012,-10702,-13784,130660,173,19220,709,1,38298,0.0010000000000000009
64000,7632,14348,123454,18299,4860,128681,209,19217,709,0,38299,0.0010000000000000009
65002,-1969,8034,121600,11860,6874,117295,172,19225,856,0,38300,0.001001999999999989
66000,1273,8788,123968,-14432,2909,118826,172,19225,704,0,38301,0.0009980000000000128
67000,-4790,-19418,120533,5796,-23748,142886,166,19221,680,1,38302,0.000999999999999987
68000,15595,12227,123631,12159,5770,126695,135,19223,553,1,38303,0.0010000000000000009
69000,1535,32169,128954,19742,24005,112654,181,19223,741,1,38304,0.0010000000000000009
70000,-9396,-4374,125928,-11639,-3758,129278,181,19220,741,1,38305,0.0010000000000000009
71000,7077,-1914,126311,-6144,-13015,134125,188,19214,741,0,38306,0.0010000000000000009
72000,4176,-650,130405,26393,7763,131640,188,19224,770,0,38307,0.0010000000000000009
73000,10470,7560,129371,3385,6792,119386,171,19225,700,0,38308,0.0010000000000000009
74000,-8738,15132,128026,6404,12432,119658,187,19216,766,1,38309,0.0010000000000000009
75000,8410,-19983,124991,2161,-26051,141858,134,19224,549,1,38310,0.0010000000000000009
76000,10641,15422,134097,19602,4831,118504,157,19224,549,1,38311,0.0010000000000000009
77000,-6007,10347,130279,-3701,18557,130517,178,19222,643,0,38312,0.0010000000000000009
78000,3668,-13287,126493,-6166,-12765,126599,178,19225,729,0,38313,0.0010000000000000009
79000,-2531,496,129305,15684,741,137357,176,19223,721,0,38314,0.0010000000000000009
80000,8272,-14373,125208,-7361,-20488,131703,178,19218,729,0,38315,0.0010000000000000009
81000,-1230,12922,131460,844,12351,116255,223,19239,913,1,38316,0.0010000000000000009
82000,-2946,-7846,126441,1339,-14339,135311,164,19239,913,1,38317,0.000999999999999987
83000,5342,12921,128168,14676,1183,125422,172,19225,672,1,38318,0.0010000000000000009
84000,-2212,-3316,128855,-2596,-8887,132160,172,19214,704,0,38319,0.0010000000000000009
85000,951,7157,127937,-7306,2249,124939,179,19222,733,0,38320,0.0010000000000000009
86000,5385,7495,132557,13445,-1026,124240,174,19221,713,0,38321,0.0010000000000000009
87000,-1945,-7957,127100,-6077,-14175,138798,177,19229,725,1,38322,0.0010000000000000009
88000,-8578,-12075,124084,-11492,-11257,128513,150,19229,725,1,38323,0.0010000000000000009
89000,-7339,7562,131011,324,26057,119194,186,19219,614,1,38324,0.0010000000000000009
90000,4240,-24441,125258,-5281,-23256,130015,186,19224,762,1,38325,0.0010000000000000009
91000,8654,-1354,126363,-1600,-19819,127468,197,19208,807,0,38326,0.0010000000000000009
92000,-5004,-7260,126482,-5912,-11488,136549,153,19224,627,0,38327,0.0010000000000000009
93000,6376,-11952,128732,-6359,-13857,125618,174,19219,713,0,38328,0.0010000000000000009
94000,-1064,20039,126001,5199,11107,128294,211,19219,713,1,38329,0.0010000000000000009
95000,-3662,-10028,119034,-6655,-19116,128642,153,19227,864,1,38330,0.0010000000000000009
96000,-2698,31283,133842,-7305,30375,103027,153,19223,627,1,38331,0.0010000000000000009
97000,-2122,-2280,116714,-21,-8912,147612,167,19215,684,0,38332,0.000999999999999987
98001,5802,-7732,123634,6081,-8731,115828,162,19219,664,0,38333,0.0010010000000000019
99002,-31,1118,121679,-1481,-67,132291,184,19217,754,0,38334,0.0010010000000000019
100000,-1249,9996,132275,2044,5653,115654,182,19217,745,0,38335,0.0009979999999999989
101000,2722,-4315,126433,5782,-11719,123869,230,19217,745,1,38336,0.0010000000000000009
102000,-2447,703,121164,-15055,-2220,135067,161,19230,942,1,38337,0.0010000000000000009
103002,-2255,38970,141295,141,39790,92536,161,19222,659,1,38338,0.0010020000000000029
104000,7324,-2752,132437,28512,-2783,131371,177,19211,725,0,38339,0.0009979999999999989
105000,-16,-9380,123867,-11989,-15216,122936,155,19224,635,0,38340,0.0010000000000000009
106000,-2805,-21416,119393,3076,-23119,136597,166,19224,680,0,38341,0.0010000000000000009
107000,1658,31752,128290,9686,30570,102210,179,19223,680,1,38342,0.0010000000000000009
108000,9598,-8860,117515,32554,-10466,128601,157,19233,733,1,38343,0.0010000000000000009
109000,-7298,-25010,116637,-9613,-30710,138132,157,19220,643,1,38344,0.0010000000000000009
110002,2492,22159,121210,-21020,12535,125803,180,19223,737,1,38345,0.001001999999999989
111000,-667,22943,123727,25687,21480,116103,206,19213,844,0,38346,0.0009980000000000128
112000,4852,8985,117684,18203,5137,121291,165,19213,676,0,38347,0.000999999999999987
113000,-9605,-30727,118065,-22234,-34033,147118,166,19228,676,0,38348,0.0010000000000000009
114001,13803,10585,123707,3929,-4518,125022,186,19219,680,1,38349,0.0010010000000000019
115000,-5234,8515,127000,47168,20431,113807,186,19220,762,1,38350,0.0009989999999999999
116000,1219,4274,130516,-33666,3344,123246,161,19222,659,1,38351,0.0010000000000000009
117000,5710,-8540,127059,7483,-8845,140603,165,19219,676,0,38352,0.0010000000000000009
118000,948,5770,126618,26950,-221,125030,144,19217,590,0,38353,0.0010000000000000009
119000,-459,5925,131392,-21102,10137,120442,180,19217,590,0,38354,0.0010000000000000009
120000,-6942,-15197,128714,-1494,-3722,127680,184,19224,737,0,38355,0.0010000000000000009
121000,12801,-766,131462,17645,-4875,134593,184,19210,754,1,38356,0.0010000000000000009
122000,-8264,3971,130516,-1118,6770,122868,150,19224,614,1,38357,0.0010000000000000009
123000,15000,4853,126603,-9130,-4284,124036,164,19221,672,1,38358,0.0010000000000000009
124004,-8757,23572,125819,20206,18413,115250,192,19219,786,0,38359,0.001003999999999991
125002,2661,-8246,124399,-28862,-2914,144532,168,19219,786,0,38360,0.0009980000000000128
126000,-18933,5232,138808,8946,-9347,125331,168,19221,688,0,38361,0.0009979999999999989
127001,-15010,-24144,118063,18001,-25463,144963,168,19221,688,1,38362,0.0010010000000000019
128002,4167,11721,129603,-36177,22710,116525,168,19228,688,1,38363,0.0010010000000000019
129000,-9041,35586,125210,15645,22777,111681,171,19226,700,1,38364,0.0009979999999999989
130000,6133,11479,131048,-400,-1131,134105,184,19216,754,1,38365,0.0010000000000000009
131000,-6394,-848,128382,-14720,-15308,136393,233,19216,754,0,38366,0.0010000000000000009
132001,-1472,-14419,126791,5995,-4979,129424,176,19222,954,0,38367,0.0010010000000000019
133000,8868,17782,131643,9466,10473,112557,176,19221,721,0,38368,0.0009989999999999999
134000,-8846,-1951,126324,-14145,-2397,135826,179,19211,733,1,38369,0.0009999999999999731
135000,-1992,7009,124901,-2659,-4168,128037,173,19233,709,1,38370,0.0010000000000000009
136000,-6623,251,120531,-3841,-1625,122148,169,19222,692,1,38371,0.0010000000000000009
137000,1272,39071,135469,1885,39313,115290,179,19222,692,0,38372,0.0010000000000000009
138000,1059,8363,128382,8945,-5169,115406,168,19220,733,0,38373,0.0010000000000000009
139000,613,-38065,120789,-9871,-40342,162904,168,19222,688,0,38374,0.0010000000000000009
140000,-1357,5051,124876,3636,3152,113174,181,19221,741,0,38375,0.0010000000000000009
141001,-2973,29861,127952,6792,29924,111350,200,19207,819,1,38376,0.0010010000000000019
142000,3568,26462,127485,-1197,21507,110574,136,19225,557,1,38377,0.0009989999999999999
143001,-2307,-57223,114249,2338,-63334,174063,171,19225,557,1,38378,0.0010010000000000019
144000,4874,23135,124442,-6211,25096,98607,210,19218,700,0,38379,0.0009989999999999999
145000,-2107,28144,130956,16968,21568,110463,210,19220,860,0,38380,0.0010000000000000009
146002,2796,5891,125360,-5895,1531,128290,169,19223,692,0,38381,0.0010020000000000029
147000,1521,-30020,122284,6572,-34831,149159,163,19219,668,1,38382,0.0009979999999999989
148002,6724,-25214,120356,-6062,-23106,126760,126,19222,516,1,38383,0.0010020000000000029
149000,21360,54949,134570,16899,51489,78787,182,19222,745,1,38384,0.0009979999999999989
150000,-5681,-24264,124464,10483,-25794,157150,186,19216,745,1,38385,0.0010000000000000009
151000,6983,-15677,128027,-26361,-19119,126085,202,19215,762,0,38386,0.0010000000000000009
152000,5039,15174,137540,11293,13796,119658,202,19224,827,0,38387,0.0010000000000000009
153000,22474,-14980,126394,5286,-12378,119513,168,19229,688,0,38388,0.0010000000000000009
154000,5042,-26151,130479,12083,-28975,126512,178,19217,729,1,38389,0.0010000000000000009
155000,-3778,-2069,123307,-27020,-7997,135650,134,19217,549,1,38390,0.0010000000000000009
156000,24894,10052,134760,25216,6224,121093,166,19227,549,1,38391,0.0010000000000000009
157000,-2480,21559,131483,22946,18551,123290,184,19223,680,0,38392,0.0010000000000000009
158001,4406,-7638,125612,-34912,-10735,128840,184,19223,754,0,38393,0.0010010000000000019
159000,-3221,-10948,130982,16243,-14661,139156,171,19216,700,0,38394,0.0009989999999999999
160000,-1753,4347,128476,15164,-886,129040,173,19221,709,0,38395,0.0010000000000000009
161000,16009,4798,129255,-8427,7172,118865,217,19221,889,1,38396,0.0010000000000000009
162000,-10315,-1844,129806,18527,549,140390,158,19226,889,1,38397,0.0010000000000000009
163000,3800,20289,131103,4743,11181,116209,174,19220,647,1,38398,0.0010000000000000009
164002,-3528,3863,133248,-14182,12835,128370,174,19214,713,0,38399,0.0010019999999999751
165002,11973,-11443,127898,-3533,-8542,135542,180,19223,737,0,38400,0.0010000000000000009
166000,1869,-1419,135042,28585,7476,115848,173,19222,709,0,38401,0.0009979999999999989
167000,-5726,12391,126919,-9856,3183,140930,170,19223,696,1,38402,0.0010000000000000009
168000,-4918,2395,123371,-22305,-4320,117698,131,19223,696,1,38403,0.0010000000000000009
169000,-438,3664,128972,35795,-642,136657,187,19222,537,1,38404,0.0010000000000000009
170000,-6299,33705,126827,-22047,30245,112931,187,19217,766,1,38405,0.0010000000000000009
171000,-6045,-10823,128150,-7989,3327,144323,197,19209,807,0,38406,0.0010000000000000009
172001,4267,-9828,123616,6282,-16560,125868,166,19221,680,0,38407,0.0010010000000000019
173000,4978,5266,126812,782,-591,125805,172,19221,704,0,38408,0.0009989999999999999
174000,-13503,4555,124718,1630,3731,122956,204,19221,704,1,38409,0.0010000000000000009
175000,-9365,-11132,116029,-22745,-12159,136605,153,19218,836,1,38410,0.0010000000000000009
176000,1845,15645,124092,5052,18437,118872,153,19222,627,1,38411,0.0010000000000000009
177003,178,42163,125200,-6278,37759,106673,171,19220,700,0,38412,0.0010030000000000039
178000,-10179,-9553,121727,5039,-22297,140742,175,19223,717,0,38413,0.0009969999999999979
179000,-1017,-18920,123148,-13454,-14973,129560,181,19222,741,0,38414,0.0010000000000000009
180000,6192,9004,127771,21404,6456,127958,178,19222,741,0,38415,0.0010000000000000009
181000,1330,20364,130277,310,21163,108405,244,19216,729,1,38416,0.0010000000000000009
182000,-141,4099,124283,-4543,-8296,130254,244,19231,999,1,38417,0.0010000000000000009
183000,-5493,-15081,121535,1036,-6499,138503,163,19224,668,1,38418,0.0010000000000000009
184000,11180,16673,131389,305,10724,106557,184,19214,754,0,38419,0.0010000000000000009
185000,2399,12304,129931,22865,2602,129818,172,19223,704,0,38420,0.0010000000000000009
186000,-2701,-8579,128425,-22267,-14816,129024,166,19223,704,0,38421,0.0010000000000000009
187002,8279,-7249,124215,11575,-4354,133667,172,19221,680,1,38422,0.0010020000000000029
188000,6591,3400,127995,21337,517,120954,172,19226,704,1,38423,0.0009979999999999989
189003,10262,11699,127372,-3936,8323,118045,163,19214,668,1,38424,0.0010030000000000039
190001,-3168,-4514,126579,-10411,-9441,135878,188,19220,770,1,38425,0.0009979999999999989
191002,7950,-1861,128908,11718,-3375,128560,207,19209,848,0,38426,0.0010010000000000019
192000,3502,11074,131018,19200,8882,125887,165,19209,848,0,38427,0.0009979999999999989
193000,1729,868,126349,-13761,-3147,123800,163,19232,676,0,38428,0.0010000000000000009
194000,7204,-7437,129284,6093,-11932,131924,216,19220,668,1,38429,0.0009999999999999731
195000,4016,11626,127882,20173,6686,130334,216,19228,885,1,38430,0.0010000000000000009
196000,9918,781,127531,3585,-2151,121297,165,19223,676,1,38431,0.0010000000000000009
197000,-6472,12232,136865,-6129,9782,125849,169,19220,692,0,38432,0.0010000000000000009
198000,4984,-13218,131653,2202,-14619,137678,149,19220,610,0,38433,0.0010000000000000009
199000,8225,15023,131762,11190,14389,121820,180,19220,610,0,38434,0.0010000000000000009
200000,-382,4398,127079,-6182,-504,124224,183,19219,737,0,38435,0.0010000000000000009
201000,2517,-6250,128245,3605,-9879,131361,183,19213,750,1,38436,0.0010000000000000009
202000,-6183,-4411,129532,12389,-8430,132355,166,19225,680,1,38437,0.0010000000000000009
203000,11002,-2135,124230,-5944,-7586,138748,163,19219,668,1,38438,0.0010000000000000009
204000,-7363,26573,135341,9777,23268,112825,188,19219,770,0,38439,0.0010000000000000009
205000,-5647,4952,124216,-31251,1992,122951,165,19216,770,0,38440,0.0010000000000000009
206001,11872,5266,136390,23580,7200,146301,169,19219,676,0,38441,0.0010010000000000019
207000,-14773,-9033,121913,8971,-10829,131947,169,19216,692,1,38442,0.0009989999999999999
208000,2097,9707,129027,-33032,-6432,125800,186,19228,762,1,38443,0.0010000000000000009
209000,-7927,49336,143220,12237,52588,100727,176,19218,721,1,38444,0.0010000000000000009
210000,10117,-5803,118928,10145,-12213,152424,187,19216,766,1,38445,0.0010000000000000009
211000,-5271,2327,122477,-15446,1146,125630,230,19216,766,0,38446,0.0010000000000000009
212000,-14321,12693,129153,-6812,-8223,125286,176,19221,942,0,38447,0.0010000000000000009
213000,8991,10038,130454,8548,12357,121260,176,19225,721,0,38448,0.0010000000000000009
214000,-4418,-12880,129138,-1323,-13724,133059,177,19216,725,1,38449,0.0010000000000000009
215003,-5083,-7423,119486,-7575,-17671,147387,170,19225,696,1,38450,0.0010030000000000039
216002,-7767,27780,123984,6415,17106,108276,168,19224,688,1,38451,0.0009989999999999999
217000,-2838,26496,125552,-10745,18338,122934,177,19224,688,0,38452,0.0009979999999999989
218000,-9116,-48705,119988,1032,-14915,144838,161,19223,725,0,38453,0.0010000000000000009
219001,-2446,-36684,127209,15971,-12717,130982,161,19217,659,0,38454,0.0010010000000000019
220000,-3193,12565,119662,-228,3022,127247,181,19219,741,0,38455,0.0009989999999999999
221000,-2304,1674,119882,-9396,13625,118647,195,19204,799,1,38456,0.0010000000000000009
222000,3414,17953,122772,10640,14810,128950,126,19225,516,1,38457,0.0010000000000000009
223000,-9723,-20145,116182,-3805,-20790,125575,166,19225,516,1,38458,0.0010000000000000009
224000,6762,15591,128574,-18146,12154,118952,203,19217,680,0,38459,0.0009999999999999731
225000,1920,-842,125185,30235,-10847,131149,203,19222,831,0,38460,0.0010000000000000009
226000,9935,-5090,126103,-17614,-1552,122501,169,19222,692,0,38461,0.0010000000000000009
227000,7216,10609,130471,16897,4959,129528,161,19220,659,1,38462,0.0010000000000000009
228000,880,-4062,122541,6960,-8423,121732,135,19224,553,1,38463,0.0010000000000000009
229000,21671,28722,141984,6077,1803,116662,174,19224,553,1,38464,0.0010000000000000009
230000,2915,21847,142188,4067,15696,127993,182,19221,713,1,38465,0.0010000000000000009
231000,15041,-9228,133911,-5319,-14736,135402,182,19216,745,0,38466,0.0010000000000000009
232000,8266,1654,136139,12507,5515,126724,221,19228,905,0,38467,0.0010000000000000009
233000,5883,1266,122567,7324,-3847,125924,167,19222,684,0,38468,0.0010000000000000009
234000,2350,13519,133131,-1153,12246,118253,175,19212,717,1,38469,0.0010000000000000009
235000,-1817,-8631,122359,3959,-20508,141851,122,19212,717,1,38470,0.0010000000000000009
236000,12730,-26307,125844,14875,-24906,143134,164,19221,500,1,38471,0.0010000000000000009
237000,-482,50366,136643,-2515,46834,94185,164,19219,672,0,38472,0.0010000000000000009
238000,-1351,-9795,122263,-2679,-17079,150212,181,19224,741,0,38473,0.0010000000000000009
239002,-576,-10768,122526,13347,-13962,124130,173,19218,709,0,38474,0.0010020000000000029
240000,-4834,-21440,112170,-2467,-25837,133402,176,19217,721,0,38475,0.0009979999999999989
241002,-931,1881,129047,-5161,-3037,105441,210,19217,860,1,38476,0.0010020000000000029
242001,-2205,111,129138,12120,-3490,122619,150,19220,860,1,38477,0.0009989999999999999
243002,5349,-18647,128829,13530,-20174,155807,170,19227,614,1,38478,0.0010010000000000019
244000,-3808,20413,126005,-14233,16531,103178,170,19223,696,0,38479,0.0009979999999999989
245000,-4588,17135,127930,-17968,9032,131602,196,19224,803,0,38480,0.0010000000000000009
246000,8156,7566,131654,17901,6398,118430,177,19222,725,0,38481,0.0010000000000000009
247000,-63,-35474,123312,17752,-36588,151099,170,19222,696,1,38482,0.0010000000000000009
248000,-13408,-8891,124728,-31937,-13519,133693,120,19221,696,1,38483,0.0010000000000000009
249001,2601,43683,135445,-3293,41269,89670,179,19221,491,1,38484,0.0010010000000000019
250002,-3099,13764,122252,13829,13694,140465,179,19216,733,1,38485,0.0010010000000000019
251000,3277,-25246,119021,-16230,-28495,133854,196,19212,803,0,38486,0.0009979999999999989
252003,-13652,40797,142005,11772,38556,138931,185,19220,758,0,38487,0.0010029999999999761
253000,746,7753,127396,-9413,-14382,112125,175,19220,717,0,38488,0.0009970000000000256
254000,3825,-13995,132920,9833,-12416,130555,200,19218,717,1,38489,0.0010000000000000009
255000,-14828,1439,119048,-7640,-7858,137433,148,19223,819,1,38490,0.0010000000000000009
256000,-4164,8175,120943,-18225,-4558,114420,148,19218,606,1,38491,0.0010000000000000009
257000,-6957,53610,142248,635,63117,107924,171,19217,700,0,38492,0.0010000000000000009
258000,12822,-52529,109849,9647,-50382,140299,191,19224,782,0,38493,0.0010000000000000009
259000,-5480,14383,137344,6724,-6653,131952,184,19216,754,0,38494,0.0010000000000000009
260000,-2349,18810,122917,-32799,28185,114839,179,19216,754,0,38495,0.0010000000000000009
261000,9661,3936,128254,34936,-8053,126241,236,19215,733,1,38496,0.0010000000000000009
262000,-6627,5096,129484,-4962,16898,123390,236,19225,967,1,38497,0.0010000000000000009
263000,-5927,-10344,115049,-20896,-57343,150193,158,19220,647,1,38498,0.0010000000000000009
264000,4931,47958,133653,9599,42542,88933,177,19219,725,0,38499,0.0010000000000000009
265002,-878,-8167,116907,15167,-15515,154922,188,19224,770,0,38500,0.0010020000000000029
266002,-7514,7803,130021,-10007,-11338,107385,168,19224,770,0,38501,0.0009999999999999454
267000,4247,11614,130203,7937,21399,125476,166,19224,688,1,38502,0.0009980000000000544
268000,2135,10877,127718,17360,15558,125196,166,19227,680,1,38503,0.0009999999999999454
269000,17820,-12806,135645,-743,-5766,126820,150,19223,614,1,38504,0.0010000000000000009
270001,-7143,-23647,120521,2092,-21060,142836,180,19220,737,1,38505,0.0010010000000000296
271000,3584,31587,133660,-14658,36327,102552,200,19212,819,0,38506,0.0009989999999999721
272000,2140,-418,130209,27631,-11913,142096,161,19212,819,0,38507,0.0010000000000000009
273021,14140,-8986,124977,-17311,-10039,128814,163,19228,659,0,38508,0.0010210000000000496
274000,3106,-8298,131797,20308,-8195,123081,163,19220,668,1,38509,0.0009789999999999521
275000,404,-8508,127763,4949,7742,134140,208,19229,852,1,38510,0.0010000000000000009
276000,22057,-23618,129199,-21,-32032,122808,161,19218,659,1,38511,0.0010000000000000009
277000,2393,-17726,133192,-8060,-21700,138343,169,19220,692,0,38512,0.0010000000000000009
278001,9570,10153,129672,-1533,8410,130865,155,19220,692,0,38513,0.0010010000000000296
279003,-1694,-4655,130625,6125,-12017,119042,179,19221,635,0,38514,0.0010020000000000029
280002,11530,-4890,130084,-2576,-3930,138379,179,19219,733,0,38515,0.0009989999999999721
281000,14403,-19988,125895,857,-25361,130131,178,19212,729,1,38516,0.0009979999999999989
282002,1453,3813,135433,2301,839,120030,176,19229,721,1,38517,0.0010020000000000029
283000,12498,169,125668,-1133,-10643,139304,163,19223,668,1,38518,0.0009979999999999989
284000,-5524,6517,131131,-5650,6895,119491,187,19223,668,0,38519,0.0010000000000000009
285000,4535,6231,131630,-13724,-1991,135547,164,19213,766,0,38520,0.0010000000000000009
286000,2750,4436,132723,20163,1484,120926,164,19220,672,0,38521,0.0010000000000000009
287000,-4077,-12230,131058,-19492,-18887,126026,169,19221,692,1,38522,0.0010000000000000009
288002,9393,-2593,130693,-1290,-5237,128576,191,19232,782,1,38523,0.0010020000000000029
289000,-3838,15753,132515,8030,15017,112228,165,19219,676,1,38524,0.0009979999999999989
290000,10667,5132,125744,-19817,2026,131344,182,19219,745,1,38525,0.0010000000000000009
291000,-9888,1931,125922,9647,-503,123124,224,19216,745,0,38526,0.0010000000000000009
292000,1703,-2847,122535,-5958,-5541,131763,176,19215,917,0,38527,0.0010000000000000009
293000,-4328,17533,124457,2517,15095,118266,176,19220,721,0,38528,0.0010000000000000009
294000,-8586,-8513,121435,-2322,-13358,130528,177,19212,725,1,38529,0.0010000000000000009
295000,1397,6796,119817,-2788,1146,125203,173,19229,709,1,38530,0.0010000000000000009
296000,-9465,17785,121608,-1140,13029,119213,166,19229,680,1,38531,0.0010000000000000009
297001,-1278,15644,119940,-12566,10992,123326,176,19221,680,0,38532,0.0010009999999999741
298000,-6628,6418,118483,12808,-5933,125246,158,19216,721,0,38533,0.0009990000000000276
299000,3913,-35235,122385,-13050,-24387,129893,158,19222,647,0,38534,0.0010000000000000009
300001,4305,3425,125271,4388,-1095,119630,185,19220,758,0,38535,0.0010009999999999741
301000,-6085,6321,121785,2467,8722,127437,193,19203,790,1,38536,0.0009990000000000276
302000,6623,-7220,121085,-13688,-5192,115001,146,19227,598,1,38537,0.0010000000000000009
303000,-5043,26741,125224,15325,19703,133459,166,19227,598,1,38538,0.0010000000000000009
304000,9788,-14088,119881,-9554,-6419,112952,200,19218,680,0,38539,0.0010000000000000009
305000,-1912,21148,132978,16786,14818,121549,200,19213,819,0,38540,0.0010000000000000009
306000,4078,-21063,119749,-9577,-16208,138552,166,19226,680,0,38541,0.0010000000000000009
307000,12026,18403,132170,11078,3894,113214,161,19221,659,1,38542,0.0010000000000000009
308000,-851,-2427,123777,10487,4601,134794,141,19218,577,1,38543,0.0010000000000000009
309000,11883,-15147,134438,-5724,-10928,117590,174,19218,577,1,38544,0.0010000000000000009
310000,-1243,16481,125243,11345,36555,120861,182,19225,713,1,38545,0.0010000000000000009
