t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
49000,7240,9042,123690,5993,-5108,127572,68,19233,279,1,33047,0.000999999999999994
50000,3636,-8523,119881,3972,-5839,129982,99,19234,405,0,33048,0.0010000000000000009
51000,4596,12772,124611,-2204,16228,112312,69,19234,283,0,33049,0.0010000000000000009
52000,-2351,18095,124025,-4809,11520,127226,58,19235,283,0,33050,0.0010000000000000009
53000,7404,16825,124252,6319,10628,111949,94,19231,238,1,33051,0.0010000000000000009
54000,-3892,-6805,122155,-251,-19784,140044,94,19230,385,1,33052,0.0010000000000000009
55000,8347,-8299,125427,64,-7159,124786,71,19232,291,1,33053,0.0010000000000000009
56000,10573,-957,124671,14056,-3444,127584,60,19230,246,0,33054,0.000999999999999994
57000,16895,17687,128185,14272,16517,116883,66,19230,270,0,33055,0.0010000000000000009
58000,6870,11987,125713,116,1575,124710,66,19229,270,0,33056,0.0010000000000000009
59000,7760,-1729,123001,5335,-2022,127285,68,19236,270,0,33057,0.0010000000000000009
60000,5781,2065,126013,13443,-3970,131092,68,19232,279,1,33058,0.0010000000000000009
61000,6835,4751,122975,4530,3240,122524,79,19233,324,1,33059,0.0010000000000000009
62001,11618,7372,131071,781,2456,124989,67,19236,274,1,33060,0.0010010000000000019
63001,10564,-6529,124504,9513,-14286,134631,90,19236,369,0,33061,0.0010000000000000009
64003,8903,-5689,129393,14725,-3525,132587,65,19227,369,0,33062,0.001001999999999989
65002,-957,26927,128585,-981,12182,127918,53,19236,266,0,33063,0.0009989999999999999
66000,13822,-2320,126847,1464,-10771,125358,53,19233,217,1,33064,0.0009980000000000128
67007,1605,-24405,123956,14071,-25542,146001,87,19232,356,1,33065,0.001006999999999994
68002,2999,-4221,131418,11956,-3780,127752,81,19232,332,1,33066,0.0009949999999999959
69000,8301,17434,129559,-25760,14000,109307,71,19227,291,1,33067,0.0009979999999999989
70000,-3723,8631,134671,4343,4985,131185,103,19227,291,0,33068,0.0010000000000000009
71000,-1061,-8951,131889,-259,-15914,139096,65,19232,422,0,33069,0.0010000000000000009
72000,-11081,-18190,127971,-14184,-19518,132983,65,19239,266,0,33070,0.0010000000000000009
73007,-3977,2497,134145,-3170,2237,121850,65,19228,266,1,33071,0.0010070000000000079
74000,3128,1147,132858,-10714,-3963,130415,89,19232,365,1,33072,0.0009929999999999939
75002,-10196,-9626,133770,-635,-11260,135662,72,19235,295,1,33073,0.0010020000000000029
76000,5364,4414,130835,-17319,886,130990,81,19235,295,0,33074,0.0009979999999999989
77000,-17244,11520,128483,-11800,10814,120513,68,19229,332,0,33075,0.0010000000000000009
78000,-3894,23670,132084,-10397,19584,137819,68,19235,279,0,33076,0.0010000000000000009
79000,-14585,-16368,126635,-3778,-19713,140008,61,19234,250,0,33077,0.0010000000000000009
80000,-8258,1113,129621,-17455,-1760,128129,86,19229,352,1,33078,0.0010000000000000009
81000,-2950,-1712,133249,-16242,-4041,129381,84,19234,344,1,33079,0.0010000000000000009
82000,-73,19843,137836,1827,17697,118335,69,19234,344,1,33080,0.000999999999999987
83000,219,-5800,127922,-4642,-11141,131557,114,19229,283,0,33081,0.0010000000000000009
84000,-13195,-13206,128122,-27974,-17362,131373,114,19229,467,0,33082,0.0010000000000000009
85000,-9818,-8518,126802,-4020,8264,122278,65,19236,266,0,33083,0.0010000000000000009
86000,-8825,26981,131535,-11516,23782,117077,59,19229,242,1,33084,0.0010000000000000009
87002,-6615,17429,125633,-11036,4558,122966,86,19229,352,1,33085,0.0010020000000000029
88000,2558,4648,123082,3904,560,131937,74,19229,352,1,33086,0.0009979999999999989
89000,5796,2742,119887,10110,-8477,130624,76,19236,303,0,33087,0.0010000000000000009
90000,7027,1599,117726,-6866,9766,117237,76,19229,311,0,33088,0.0010000000000000009
91002,5551,24338,123521,2175,18610,119342,62,19233,254,0,33089,0.0010020000000000029
92002,2222,16253,122587,2116,6615,125934,59,19233,242,0,33090,0.0010000000000000009
93000,5388,12197,120950,-3351,2911,117534,73,19225,299,1,33091,0.0009979999999999989
94000,-5804,-16466,126693,2664,-20370,130222,75,19225,307,1,33092,0.0010000000000000009
95000,4872,-8997,128962,12293,4423,112081,57,19235,307,1,33093,0.0010000000000000009
96001,11312,7391,129950,6843,-640,132896,88,19235,233,0,33094,0.001000999999999988
97000,11584,4056,127344,15291,8845,114957,88,19234,360,0,33095,0.0009989999999999999
98001,11160,9715,124790,2106,-3869,132308,73,19233,299,0,33096,0.0010010000000000019
99000,4658,-1786,122517,13329,260,126248,59,19233,242,1,33097,0.0009989999999999999
100000,8543,13473,123490,3469,9205,118795,85,19233,348,1,33098,0.0010000000000000009
101000,6319,10713,126404,1208,-694,138881,79,19232,348,1,33099,0.0010000000000000009
102000,8583,-1186,126075,6698,-2609,122612,69,19232,324,1,33100,0.0010000000000000009
103000,9757,3115,130489,3850,-7918,140070,69,19226,283,0,33101,0.0010000000000000009
104000,2509,-2766,128895,9221,8867,111039,64,19233,262,0,33102,0.0010000000000000009
105003,19431,12868,128165,8528,-6476,131688,56,19235,229,0,33103,0.0010030000000000039
106002,6025,-17475,126493,9562,-17413,133137,70,19235,287,1,33104,0.0009989999999999999
107002,5881,-8527,127253,6552,-11571,137762,81,19224,287,1,33105,0.0010000000000000009
108002,3551,14150,129902,-3479,19372,105843,72,19230,332,1,33106,0.0010000000000000009
109002,-3589,12608,132623,-3781,-425,130708,72,19233,295,0,33107,0.0010000000000000009
110002,3588,-8063,129874,-4660,-7586,133695,98,19227,401,0,33108,0.000999999999999987
111005,-10459,-10446,133246,-12676,-19526,133499,69,19236,283,0,33109,0.0010030000000000039
112002,2963,-12872,127275,2542,-8395,132859,59,19233,242,0,33110,0.0009969999999999979
113000,-5360,10816,137555,-13287,5415,118723,99,19233,242,1,33111,0.0009979999999999989
114002,1980,-10068,132156,-7360,-14735,139409,81,19232,405,1,33112,0.0010020000000000029
115000,-11843,-10760,132413,-12659,-12250,139314,81,19233,332,1,33113,0.0009979999999999989
116000,648,7302,129514,-6744,6071,120923,68,19232,279,0,33114,0.0010000000000000009
117000,-13233,21866,128516,-13292,21901,120442,85,19235,348,0,33115,0.0010000000000000009
118000,-9493,20772,137511,-13451,13812,125462,65,19235,266,0,33116,0.0010000000000000009
119000,-6566,-16433,124252,-8540,-22568,147563,67,19235,266,1,33117,0.0010000000000000009
120003,-9844,-4760,129805,-11595,-6417,126440,83,19223,274,1,33118,0.0010030000000000039
121001,-1934,-5488,133566,-13057,-7830,133022,83,19230,340,1,33119,0.0009979999999999989
122000,112,16812,133825,852,13435,120709,75,19234,307,1,33120,0.0009989999999999999
123011,-4664,7007,131358,-16049,1630,136592,83,19222,340,0,33121,0.001010999999999998
124000,-4210,-25931,120030,-15714,-29703,141925,61,19238,250,0,33122,0.0009890000000000038
125000,-13563,11423,129724,6781,11826,118376,54,19238,250,0,33123,0.0010000000000000009
126000,-4490,15428,124234,-18574,11734,118738,86,19235,221,1,33124,0.0010000000000000009
127000,-2233,27756,129819,-10707,26038,121122,86,19231,352,1,33125,0.0010000000000000009
128000,4315,1532,120951,5362,-2632,127212,85,19233,348,1,33126,0.0010000000000000009
129000,2631,2737,122544,4736,-272,129074,69,19233,283,0,33127,0.0010000000000000009
130002,-1010,-6008,121017,-7137,851,122206,79,19234,324,0,33128,0.0010020000000000029
131002,4274,24205,124876,-481,25265,115591,65,19234,324,0,33129,0.0010000000000000009
132000,2606,14653,123244,6964,6152,122402,61,19234,266,0,33130,0.0009979999999999989
133001,7404,8651,124663,-2256,-1343,118819,61,19229,250,1,33131,0.0010009999999999741
134000,-920,-18947,120774,4133,-19800,132853,93,19229,381,1,33132,0.0009989999999999999
135000,8056,3106,128832,10709,6705,117248,66,19235,270,1,33133,0.0010000000000000009
136000,12840,969,124568,6226,466,127058,66,19230,270,0,33134,0.0010000000000000009
137000,11494,15502,129173,10296,16691,117312,66,19230,270,0,33135,0.0010000000000000009
138000,7465,8417,124803,1468,-6627,134928,59,19232,270,0,33136,0.0010000000000000009
139000,6044,-1594,121369,10274,4392,118006,80,19236,242,1,33137,0.0010000000000000009
140000,8116,6766,125970,9522,-3050,128834,80,19230,328,1,33138,0.0010000000000000009
141000,9302,-1517,123153,7044,-794,126013,83,19234,340,1,33139,0.0010000000000000009
142000,11516,10623,132462,3366,3990,127462,65,19237,266,1,33140,0.0010000000000000009
143001,6968,-5169,132234,-314,-18182,142522,97,19237,397,0,33141,0.0010010000000000019
144002,11010,-1193,119104,16063,9239,114095,62,19238,397,0,33142,0.0010010000000000019
145002,-1238,30859,138340,-244,21360,126316,58,19238,254,0,33143,0.0010000000000000009
146000,13134,-22504,119726,-181,-38089,133924,58,19231,238,1,33144,0.0009979999999999989
147000,786,-12285,130480,10299,-9684,146731,86,19229,352,1,33145,0.0010000000000000009
148000,10059,-705,128603,2001,-3790,117589,81,19228,332,1,33146,0.0010000000000000009
149000,3695,14178,128631,-12160,14737,117613,80,19228,328,0,33147,0.0010000000000000009
150000,-4721,9409,137996,-8138,-2488,135282,75,19232,328,0,33148,0.0010000000000000009
151000,-4660,-16986,126604,-7145,-23571,140673,60,19235,307,0,33149,0.0010000000000000009
152000,-12377,-7570,131070,-6206,-6656,125897,60,19235,246,0,33150,0.0010000000000000009
153001,-3578,-811,135431,-10583,1352,124401,74,19224,303,1,33151,0.0010010000000000019
154000,4556,-922,130128,3225,-10024,132195,84,19230,344,1,33152,0.0009989999999999999
155001,-7888,-2159,136988,-5634,2337,126111,68,19234,279,1,33153,0.0010010000000000019
156001,3163,-1340,127307,-13523,-8309,135400,97,19234,279,0,33154,0.0010000000000000009
157000,-19242,18684,133691,-14542,24547,115556,70,19231,397,0,33155,0.0009989999999999999
158000,-6403,8150,130471,-3672,-4350,135172,70,19233,287,0,33156,0.0010000000000000009
159002,-16213,-5478,128436,-16008,-6223,137121,61,19232,250,1,33157,0.0010020000000000029
160000,-8524,-11569,129800,-17044,-16442,135202,95,19228,389,1,33158,0.0009979999999999989
161000,-107,8420,136305,-9897,10426,129877,82,19233,336,1,33159,0.0010000000000000009
162000,1180,6753,132116,3532,-30,123841,73,19233,336,1,33160,0.0010000000000000009
163000,-1601,795,129327,-14284,-3422,131920,97,19232,299,0,33161,0.0010000000000000009
164000,-10365,-14601,124849,-18459,-17888,130690,97,19236,397,0,33162,0.0009999999999999731
165000,-10607,5554,125863,1379,7444,124236,58,19236,238,0,33163,0.0010000000000000009
166000,-8974,21640,129812,-18606,17283,118078,65,19231,266,1,33164,0.0010000000000000009
167000,-3247,14922,126581,-10457,11357,118430,78,19232,319,1,33165,0.0010000000000000009
168002,5471,4304,122425,3644,-196,127341,74,19232,319,1,33166,0.0010020000000000029
169000,3264,-3224,120376,10399,-7587,128895,87,19227,303,0,33167,0.0009979999999999989
170000,5185,7007,119934,-9603,6403,117821,87,19235,356,0,33168,0.0010000000000000009
171001,1770,29267,125231,4104,26153,112061,68,19237,279,0,33169,0.0010010000000000019
172000,2905,10811,121013,4339,7143,126275,59,19240,242,0,33170,0.0009989999999999999
173000,842,9597,127194,-6118,7214,137159,87,19229,356,1,33171,0.0010000000000000009
174000,-741,-24314,117940,-301,-29075,126970,75,19229,356,1,33172,0.0010000000000000009
175000,11391,5251,132424,11342,3448,113077,57,19236,307,1,33173,0.0010000000000000009
176000,13542,4283,127970,5524,-475,132559,57,19231,233,0,33174,0.0010000000000000009
177000,14213,7832,126497,11775,12721,118031,77,19232,315,0,33175,0.0010000000000000009
178000,5574,3829,124661,4692,-10016,133933,69,19233,283,0,33176,0.0010000000000000009
179000,5152,1921,120053,7938,12070,116466,63,19225,258,1,33177,0.0010000000000000009
180000,6892,15721,124927,7230,8815,119623,74,19225,258,1,33178,0.0010000000000000009
181000,9403,5476,125589,2267,-3849,135387,71,19232,303,1,33179,0.0010000000000000009
182000,8656,-1729,128349,9242,-3578,126070,71,19234,291,1,33180,0.0010000000000000009
183000,9608,-3675,131841,20,-12921,139899,78,19228,319,0,33181,0.0010000000000000009
184000,2194,13519,124562,8626,15323,121347,62,19235,254,0,33182,0.0010000000000000009
185000,14269,9658,127782,12187,-17131,127921,54,19234,221,0,33183,0.0010000000000000009
186000,5267,-23308,125755,4185,-24738,146189,82,19234,336,1,33184,0.0010000000000000009
187000,5112,-9850,128731,2335,-1743,123866,84,19229,336,1,33185,0.0010000000000000009
188000,4329,20509,128621,1434,20136,110338,71,19230,344,1,33186,0.0010000000000000009
189000,-888,12080,135353,-5747,2263,128552,71,19230,291,0,33187,0.0010000000000000009
190000,57,-7042,130331,-14319,-15758,138229,116,19234,475,0,33188,0.0010000000000000009
191000,-11988,-18337,131157,2167,-21655,139279,68,19236,279,0,33189,0.0010000000000000009
192000,-1220,-7319,130925,-461,-324,121214,61,19236,250,0,33190,0.0010000000000000009
193000,-6192,12186,136221,-21489,5208,123229,96,19230,250,1,33191,0.0010000000000000009
194000,2258,-10309,132564,1506,-18731,140931,75,19232,393,1,33192,0.0009999999999999731
195004,-5905,-9368,132697,-8278,-4568,134584,75,19235,307,1,33193,0.0010040000000000049
196000,-3638,8411,127146,-13219,5502,121770,76,19225,311,0,33194,0.0009959999999999969
197000,-11547,26882,132455,-19558,31900,118169,61,19238,250,0,33195,0.0010000000000000009
198000,-10218,14267,132053,-2577,-5891,132234,65,19238,266,0,33196,0.0010000000000000009
199004,-7477,-22507,124565,-13174,-19718,147312,77,19236,266,1,33197,0.0010040000000000049
200001,-7497,-3542,133191,-20751,-10425,128586,85,19228,315,1,33198,0.0009969999999999979
201000,-144,1862,131373,5819,12472,118571,85,19230,348,1,33199,0.0009989999999999999
202000,-2513,24591,139068,-3427,14026,123259,72,19229,295,1,33200,0.0010000000000000009
203000,-4876,-16485,127525,-30450,-25639,141788,103,19230,422,0,33201,0.0010000000000000009
204000,-6261,-19383,119613,-7316,-20217,136691,66,19236,270,0,33202,0.0010000000000000009
205000,-10294,18696,128341,3301,24496,108557,58,19236,270,0,33203,0.0010000000000000009
206000,-4851,27197,125862,-24998,21472,114066,88,19233,238,1,33204,0.0010000000000000009
207000,-302,18064,127340,-7822,10050,121447,88,19230,360,1,33205,0.0010000000000000009
208000,7283,-4143,119817,12720,-8700,131823,79,19235,324,1,33206,0.0010000000000000009
209000,1003,2956,121726,5897,2147,124539,72,19228,295,0,33207,0.0010000000000000009
210000,-353,6698,121154,-17140,5868,115293,62,19234,254,0,33208,0.0010000000000000009
211000,4270,25428,126496,10635,25117,114576,62,19234,254,0,33209,0.0010000000000000009
212000,3239,7375,122221,9405,1979,125781,67,19236,254,0,33210,0.0010000000000000009
213000,3980,-1699,125540,-10626,-4508,123151,67,19225,274,1,33211,0.0010000000000000009
214000,702,-17340,122814,2335,-19618,132847,77,19234,315,1,33212,0.0010000000000000009
215000,12420,6499,130413,18383,4116,123349,58,19236,238,1,33213,0.0010000000000000009
216000,11293,673,126894,1840,-3363,131055,82,19232,336,0,33214,0.0010000000000000009
217000,10830,11154,127684,4429,7555,126412,74,19232,336,0,33215,0.0010000000000000009
218000,6449,4183,123766,7775,-647,128753,58,19233,303,0,33216,0.0010000000000000009
219000,4257,11879,125015,7212,8063,125514,58,19234,238,1,33217,0.0010000000000000009
220000,11312,-6950,120386,5867,-11602,122543,88,19231,360,1,33218,0.0010000000000000009
221000,8136,9129,130016,9838,5925,129504,78,19234,319,1,33219,0.0010000000000000009
222000,8162,1294,130315,3956,-2719,133671,67,19231,274,0,33220,0.0010000000000000009
223000,5332,-9422,131416,678,-12578,114620,84,19231,274,0,33221,0.0010000000000000009
224000,13367,5846,127641,6893,27479,126296,58,19237,344,0,33222,0.0009999999999999731
225000,3770,11383,128097,20652,-28724,131271,58,19238,238,0,33223,0.0010000000000000009
226000,16648,-28161,119402,-2282,-20406,147679,62,19228,254,1,33224,0.0010000000000000009
227000,-2366,-6025,131574,12849,-2362,120582,76,19230,311,1,33225,0.0010000000000000009
228000,14130,14724,129082,559,19135,110343,75,19234,307,1,33226,0.0010000000000000009
229000,261,11760,134328,-12976,-2873,133079,90,19234,369,0,33227,0.0010000000000000009
230000,-8315,-6148,130689,206,-13694,131400,69,19224,369,0,33228,0.0010000000000000009
231000,-9883,-20718,129861,-12241,-22017,144182,58,19234,283,0,33229,0.0010000000000000009
232000,-7233,-3183,129445,-10694,-105,122226,58,19232,238,1,33230,0.0010000000000000009
233000,3723,9993,134071,-6552,6124,122353,85,19223,348,1,33231,0.0010000000000000009
234000,643,-4535,131100,-2896,-12288,138401,82,19235,336,1,33232,0.0010000000000000009
235000,-1796,464,133772,-13302,455,124388,67,19235,274,1,33233,0.0010000000000000009
236000,-6359,-3150,126909,-11813,-250,132218,99,19229,274,0,33234,0.0010000000000000009
237002,-13175,28627,135255,-15721,26914,114541,74,19231,405,0,33235,0.0010020000000000029
238002,-7096,1364,127116,-6129,-8914,137656,74,19236,303,0,33236,0.0010000000000000009
239002,-9945,-502,130457,-16488,-7966,136269,66,19229,270,1,33237,0.0010000000000000009
240000,-6279,-19970,129730,-11587,-17079,132847,88,19233,360,1,33238,0.0009979999999999989
241000,209,14678,136299,-4224,14258,123106,78,19233,319,1,33239,0.0010000000000000009
242000,-1343,1460,131541,-573,-1890,123745,80,19237,319,1,33240,0.0010000000000000009
243000,-4451,4643,129886,-24187,-5974,133347,79,19224,328,0,33241,0.0010000000000000009
244000,-10270,-18119,122862,-9948,-15142,132918,79,19235,324,0,33242,0.0010000000000000009
245000,-12457,20896,129410,-4929,24244,115387,55,19237,225,0,33243,0.0010000000000000009
246001,-3177,12923,125214,-19856,6646,124036,76,19228,311,1,33244,0.0010010000000000019
247000,-1761,18920,127341,-67,13591,117260,83,19232,340,1,33245,0.0009989999999999999
248000,8035,-5486,120595,8014,-11833,134120,69,19232,340,1,33246,0.0010000000000000009
249000,2465,221,123701,-1282,-72,122679,94,19233,283,0,33247,0.0010000000000000009
250000,1871,1988,119955,-4368,5836,121034,94,19233,385,0,33248,0.0010000000000000009
251000,1842,31240,126810,5950,28692,113243,67,19236,274,0,33249,0.0010000000000000009
252001,4236,11155,119045,2749,5553,121160,58,19230,238,1,33250,0.0010009999999999741
253000,2318,1646,124803,-5211,-5561,127505,93,19232,381,1,33251,0.0009990000000000276
254003,3008,-17843,119338,7422,-20299,128510,67,19232,381,1,33252,0.0010029999999999761
255000,14210,4281,128437,12416,5024,121340,63,19236,274,1,33253,0.0009970000000000256
256000,13302,9668,130484,4502,4481,123453,63,19227,258,0,33254,0.0010000000000000009
257000,10840,8840,126799,10754,7300,125056,63,19233,258,0,33255,0.0010000000000000009
258000,1954,493,126655,-798,-6026,133705,64,19235,262,0,33256,0.0010000000000000009
259000,2545,1166,122135,7352,-1144,126227,74,19227,303,1,33257,0.0010000000000000009
260002,9937,11693,124215,10010,9288,117733,81,19227,303,1,33258,0.0010020000000000029
261000,10279,6762,126509,6750,1899,125012,65,19231,332,1,33259,0.0009979999999999989
262000,13788,541,130868,6332,-2922,131100,65,19233,266,0,33260,0.0010000000000000009
263000,3420,-9635,130254,7614,-13228,136497,92,19231,377,0,33261,0.0010000000000000009
264002,7994,13871,129075,3940,9448,120485,64,19236,262,0,33262,0.0010020000000000029
265000,7940,-2956,125936,7447,-7331,135290,56,19233,229,0,33263,0.0009979999999999989
266000,6707,-7804,124439,11460,-12057,124408,89,19233,229,1,33264,0.0010000000000000009
267000,5140,-13007,129836,706,-16805,122433,77,19231,365,1,33265,0.0010000000000000009
268000,8030,15732,126899,1297,13178,114867,77,19228,315,1,33266,0.0009999999999999454
269000,3970,8111,134462,2524,5459,134458,73,19227,299,0,33267,0.0010000000000000009
270000,-6110,-1274,132110,-12161,-4454,132925,94,19236,385,0,33268,0.0010000000000000009
271000,-7578,-16187,130623,-15892,-15326,139799,63,19237,258,0,33269,0.0010000000000000009
272000,-8950,-6975,133920,6950,-1498,121153,69,19237,283,1,33270,0.0010000000000000009
273000,-1688,4949,132358,-16644,-3716,131498,82,19227,283,1,33271,0.0010000000000000009
274003,625,-8417,133377,-1816,-13255,137654,69,19242,336,1,33272,0.0010030000000000316
275006,-3482,-2215,132733,-2346,1051,127091,69,19230,283,1,33273,0.0010029999999999761
276000,-3499,5792,127246,-21610,10252,124335,84,19231,344,0,33274,0.0009939999999999949
277000,-12155,31599,134847,-15445,24859,119795,67,19236,274,0,33275,0.0010000000000000009
278000,-11238,-1225,126347,301,-18318,142090,62,19236,254,0,33276,0.0010000000000000009
279000,-11339,-11614,129761,-20781,-8701,135936,96,19231,254,1,33277,0.0010000000000000009
280003,-4445,-10630,131505,-13195,-8956,129949,86,19230,393,1,33278,0.0010030000000000316
281000,1644,18953,133843,6702,23135,117593,86,19230,352,1,33279,0.0009969999999999701
282000,-1048,12474,134502,-10302,-4838,126982,71,19230,291,0,33280,0.0010000000000000009
283002,-7305,-21555,126040,-26015,-26436,139351,114,19236,467,0,33281,0.0010020000000000029
284002,-5976,-14867,122357,164,-10282,134973,62,19236,254,0,33282,0.0010000000000000009
285000,-15664,24431,129264,-13203,28940,110918,64,19239,254,0,33283,0.0009979999999999989
286000,-1358,25412,125604,-27878,15934,118501,85,19228,262,1,33284,0.0010000000000000009
287000,-1225,10574,124907,2727,-488,132935,85,19236,348,1,33285,0.0010000000000000009
288000,8598,-2875,118891,14568,-7050,127364,75,19233,307,1,33286,0.0010000000000000009
289000,1986,5771,122830,-9696,7128,123376,80,19227,328,0,33287,0.0010000000000000009
290000,5307,10452,119987,-254,11298,112335,64,19235,262,0,33288,0.0010000000000000009
291001,1582,29924,126441,12124,23252,120303,58,19235,262,0,33289,0.0010010000000000296
292000,7582,892,120528,-2851,-4136,119798,79,19235,238,1,33290,0.0009989999999999721
293000,-1471,-3771,124564,-7445,-8094,125143,79,19233,324,1,33291,0.0010000000000000009
294005,2767,-9616,125054,12849,-8569,123091,77,19240,315,1,33292,0.0010049999999999781
295006,10627,8343,128859,7695,6213,120733,55,19230,225,0,33293,0.0010010000000000296
296002,10524,-1530,127542,-441,-5303,130738,70,19234,287,0,33294,0.0009959999999999969
297001,10579,10653,125460,14729,10457,121108,71,19234,287,0,33295,0.0009989999999999721
298000,7400,8085,124116,6480,4040,125004,62,19236,291,0,33296,0.0009990000000000276
299000,7392,14029,125142,2838,9701,120624,62,19229,254,1,33297,0.0010000000000000009
300000,10190,-5281,122229,12630,-9282,131166,85,19227,348,1,33298,0.0010000000000000009
301000,5796,7398,130782,6971,5302,126412,75,19235,307,1,33299,0.0010000000000000009
302000,7386,1299,131481,-1543,-4579,133177,72,19225,295,0,33300,0.0010000000000000009
303000,2761,-6013,129347,6055,-943,120658,57,19225,295,0,33301,0.0010000000000000009
304000,13951,5256,133997,12260,9982,137039,55,19238,233,0,33302,0.0010000000000000009
305002,3003,-13005,123508,3337,-22803,128689,55,19234,225,1,33303,0.0010020000000000029
306000,7804,-17941,128786,-2403,-20060,142761,75,19237,307,1,33304,0.0009979999999999989
307000,5469,6988,127663,6200,2668,126684,85,19231,348,1,33305,0.0010000000000000009
308000,6225,16324,131925,-617,12908,114651,69,19236,283,1,33306,0.0010000000000000009
309003,-458,2526,131868,-9084,-3972,137200,105,19236,283,0,33307,0.0010029999999999761
310000,-9744,-10700,129185,-10102,-14076,130317,69,19231,430,0,33308,0.0009970000000000256
311000,-7436,-12723,131356,-4179,-14985,136391,69,19238,283,0,33309,0.0010000000000000009
