t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
39998,1652,-3267,128156,-10449,-4604,133184,57,19232,233,1,36540,0.0010000000000000009
40998,-1420,10124,131373,3827,6238,127310,46,19231,188,1,36541,0.0010000000000000009
41998,-289,-6492,126345,-2415,-9300,128691,33,19232,135,1,36542,0.0010000000000000009
42998,2482,7203,129200,41,2979,120899,34,19231,139,1,36543,0.0010000000000000009
43998,2632,-2922,124869,6206,-7662,127539,46,19231,139,1,36544,0.000999999999999994
44998,5132,7215,127351,-3807,5712,122826,57,19232,188,1,36545,0.0010000000000000009
45998,-2400,5324,129451,-827,475,129430,57,19228,233,0,36546,0.0010000000000000009
47000,-2382,2388,129172,-7183,-427,128150,62,19234,254,0,36547,0.0010020000000000029
47998,-2430,194,129413,-559,-4829,132007,40,19233,164,0,36548,0.0009979999999999989
48999,1834,-2413,127562,-1269,-4626,128993,36,19235,147,0,36549,0.0010010000000000019
49998,4671,8032,127651,4591,4606,118628,38,19235,156,0,36550,0.0009989999999999999
50998,3992,-1952,125221,2519,-5478,125669,44,19233,156,0,36551,0.000999999999999994
51998,4038,8844,128137,-3712,5560,125771,48,19229,180,0,36552,0.0010000000000000009
52998,-3052,-675,127642,-17,-4241,133085,48,19233,197,0,36553,0.0010000000000000009
53998,-3806,7340,130851,-8047,3897,125965,44,19234,180,0,36554,0.0010000000000000009
54998,-3439,1373,128727,-1749,-1913,130142,38,19232,156,0,36555,0.0010000000000000009
55998,1368,2072,126595,1477,4778,120527,39,19232,160,1,36556,0.0010000000000000009
56998,6744,8192,127927,4616,-1216,125946,42,19233,160,1,36557,0.0010000000000000009
57998,6809,-3813,124113,2058,-959,123278,52,19229,172,1,36558,0.000999999999999994
58998,3656,9439,128986,-106,621,127214,52,19232,213,1,36559,0.0010000000000000009
60000,-3401,-4963,127321,-5427,-5368,134651,53,19234,217,1,36560,0.0010020000000000029
60998,-4371,6039,131218,-3959,3189,127732,38,19238,156,1,36561,0.0009979999999999989
61998,-3510,2195,127439,-1061,-4450,126870,29,19238,119,1,36562,0.0010000000000000009
62998,3649,3655,126498,2190,6405,120677,34,19236,119,1,36563,0.0010000000000000009
63998,7717,5277,127041,7739,-2701,124826,46,19229,139,1,36564,0.0010000000000000009
64998,7214,-1359,125072,-423,-834,125148,46,19228,188,0,36565,0.0010000000000000009
65998,666,4536,129842,-3017,-104,132389,55,19233,225,0,36566,0.0010000000000000009
66998,-3835,885,129540,-4808,-9,129842,48,19231,197,0,36567,0.0010000000000000009
67998,-5855,7367,131578,-3620,832,129557,42,19232,172,0,36568,0.0010000000000000009
68998,-2489,-6587,126550,-258,-8877,128589,34,19232,172,0,36569,0.0010000000000000009
69998,4527,5030,127565,2836,4523,120776,40,19236,139,0,36570,0.000999999999999987
70998,8543,3846,126482,4660,-774,124415,40,19232,164,0,36571,0.0010000000000000009
71999,3978,5385,127706,-1022,3932,124447,49,19227,201,0,36572,0.0010010000000000019
72998,-1075,1836,129298,-4799,-5364,134110,50,19234,205,0,36573,0.0009989999999999999
73998,-6224,-1600,129555,-5335,-822,131286,44,19232,180,0,36574,0.0010000000000000009
74998,-4502,3555,129713,-3990,-2126,128368,36,19232,180,0,36575,0.0010000000000000009
75998,-240,-223,127026,902,-1357,126114,43,19234,147,1,36576,0.0010000000000000009
76998,5088,9317,126302,3535,4286,116605,43,19233,176,1,36577,0.0010000000000000009
77998,7955,2867,125723,5191,-19,128051,43,19227,176,1,36578,0.0010000000000000009
78998,1684,2981,127783,-3485,1675,125634,57,19226,233,1,36579,0.0010000000000000009
79998,-2064,-972,129314,-4943,-4850,133224,50,19229,205,1,36580,0.0010000000000000009
80998,-6420,1113,130117,-4085,771,131481,37,19229,205,1,36581,0.0010000000000000009
81998,-1748,3547,129292,-3130,-1287,126303,29,19233,152,1,36582,0.0010000000000000009
82998,3600,-1850,125213,3636,-2612,125439,29,19232,119,1,36583,0.0010000000000000009
83998,7096,7121,126728,5571,3283,120709,38,19233,156,1,36584,0.000999999999999987
84998,5698,3263,125625,494,940,123045,51,19229,209,1,36585,0.0010000000000000009
86000,-982,4728,129329,-4659,888,129373,61,19232,250,0,36586,0.0010020000000000029
87000,-4645,-1313,129784,-5805,-5672,135085,42,19232,250,0,36587,0.0010000000000000009
87999,-4161,4144,129843,-3460,1153,128118,35,19236,172,0,36588,0.0009989999999999999
88999,-597,286,128026,1683,-3758,127489,35,19236,143,0,36589,0.0010000000000000009
90000,5419,2375,125749,3806,372,123441,31,19232,127,0,36590,0.0010010000000000019
91000,8524,4552,125901,3267,1604,121174,39,19227,160,0,36591,0.0010000000000000009
91998,3709,3815,128008,1162,1230,126819,45,19229,184,0,36592,0.0009979999999999989
92998,-2743,4180,129519,-6116,-724,128950,46,19229,188,0,36593,0.0010000000000000009
93998,-6937,-594,129836,-4940,-2803,132150,37,19235,188,0,36594,0.0010000000000000009
94998,-4589,758,129747,-5147,-2989,129845,31,19232,152,1,36595,0.0010000000000000009
95998,3490,1735,126598,1516,-1627,126640,31,19234,127,1,36596,0.0010000000000000009
96998,6102,7714,126478,6753,4656,119731,40,19232,164,1,36597,0.0010000000000000009
97998,7091,2848,125527,2587,-978,121489,51,19234,209,1,36598,0.0010000000000000009
99001,288,3573,129783,-4284,339,130960,54,19234,221,1,36599,0.00100299999999999
100000,-4064,-4288,129788,-6216,-7858,134992,45,19235,221,1,36600,0.0009989999999999999
100998,-7012,331,129694,-3844,-2963,125773,33,19235,184,1,36601,0.0009979999999999989
101998,-3698,7576,129408,-4830,4477,126604,33,19235,135,1,36602,0.0010000000000000009
102998,4784,502,125627,1904,744,125069,30,19232,123,1,36603,0.0010000000000000009
103998,8774,3682,125782,6824,-1045,120850,43,19229,176,1,36604,0.0010000000000000009
104998,4937,2861,126794,3798,1028,127071,54,19229,221,1,36605,0.0010000000000000009
105998,-920,5847,130324,-6587,-111,128482,62,19230,221,0,36606,0.0010000000000000009
106998,-6453,-2867,130026,-5330,-7920,136763,40,19232,254,0,36607,0.0010000000000000009
107998,-4204,992,129636,-5280,1680,127599,40,19233,164,0,36608,0.0010000000000000009
108998,-1692,7926,128027,908,1715,121365,33,19236,135,0,36609,0.0010000000000000009
109998,6559,2423,126056,4348,-1034,123605,37,19235,152,0,36610,0.0010000000000000009
110999,9495,2108,126674,6289,-4434,127458,43,19230,176,0,36611,0.0010010000000000019
111999,1635,3524,127370,-5747,1092,124575,46,19230,176,0,36612,0.0010000000000000009
112998,-1689,6362,130872,-7711,2834,131485,42,19231,188,0,36613,0.0009989999999999999
113999,-7634,-2728,129427,2160,-8398,133119,42,19233,172,0,36614,0.001000999999999988
114998,-2334,3731,128575,-9030,1514,124223,36,19233,147,1,36615,0.0009989999999999999
115998,-1391,2997,126061,4620,679,125037,32,19232,131,1,36616,0.0010000000000000009
116998,9324,7369,127001,-686,3038,118426,42,19231,172,1,36617,0.0010000000000000009
117999,7062,1087,125641,10626,-4837,128936,51,19231,172,1,36618,0.0010010000000000019
118998,-3351,567,129083,-9235,-21,128237,48,19230,209,1,36619,0.0009989999999999999
120000,-1128,2291,128985,-9004,-4632,132109,48,19236,197,1,36620,0.0010020000000000029
120998,-7164,-887,129557,3943,-827,130947,36,19236,147,1,36621,0.0009979999999999989
121998,3577,9759,127848,-6979,6249,120524,29,19233,119,1,36622,0.0010000000000000009
122998,645,2947,125453,7761,-2656,124621,36,19230,147,1,36623,0.0010000000000000009
123998,8303,2968,126528,1223,2098,122292,45,19230,147,1,36624,0.0010000000000000009
124998,2755,-3286,127146,214,-6440,132220,44,19232,184,0,36625,0.0010000000000000009
125998,202,-258,128984,-5940,-4256,129489,44,19234,180,0,36626,0.0010000000000000009
127001,-4704,5732,129970,-1654,3276,125866,45,19232,184,0,36627,0.0010030000000000039
127998,-4444,10132,128624,-1930,506,128523,37,19234,152,0,36628,0.0009969999999999979
128999,4042,2331,125765,-4619,575,123389,34,19234,139,0,36629,0.0010010000000000019
129998,7689,-1195,126722,10350,-5627,126352,38,19234,139,0,36630,0.0009989999999999999
130998,4844,1518,128744,3086,-1305,125153,46,19233,156,0,36631,0.0010000000000000009
131998,1378,1440,128037,-8706,-2974,128248,46,19233,188,0,36632,0.0010000000000000009
132998,-6525,1177,130381,3780,-2425,133559,45,19232,184,0,36633,0.0010000000000000009
133998,-4141,5552,128231,-15183,3252,130037,39,19232,160,0,36634,0.0010000000000000009
134998,-1389,11918,129188,-2264,9228,119442,37,19233,152,1,36635,0.0010000000000000009
135998,2266,6779,125675,10423,1156,121487,40,19233,164,1,36636,0.0009999999999999731
136998,10721,-4748,125425,-4302,-7914,128484,47,19236,164,1,36637,0.0010000000000000009
137998,999,-682,129349,6341,-4892,128984,54,19229,192,1,36638,0.0010000000000000009
138998,3960,-4381,126932,-3248,-6768,131229,54,19233,221,1,36639,0.0010000000000000009
139998,-8868,12929,133203,-8021,10731,123609,50,19233,205,1,36640,0.0010000000000000009
140998,-791,839,128918,-3413,-4542,134049,36,19236,147,1,36641,0.0010000000000000009
141998,-1145,2903,125342,-604,1092,122832,31,19236,127,1,36642,0.0010000000000000009
142998,3899,9355,127892,3326,5166,120678,39,19238,127,1,36643,0.0010000000000000009
143998,9034,-2614,123944,2306,-5772,126677,53,19233,160,1,36644,0.0010000000000000009
144998,763,4415,129557,4322,583,124524,53,19226,217,0,36645,0.0010000000000000009
145998,625,-9373,128182,-6989,-13191,132697,55,19232,225,0,36646,0.0010000000000000009
146999,-4227,14355,131709,-1896,12149,123163,42,19233,172,0,36647,0.0010010000000000019
147998,-156,-2440,127747,-4528,-6333,126936,36,19233,147,0,36648,0.0009989999999999999
148999,-447,9319,128931,2038,6647,121209,34,19232,147,0,36649,0.0010010000000000019
149998,8281,-4444,124805,145,-13306,132070,40,19228,139,0,36650,0.0009989999999999999
150998,1194,-1519,128449,6377,4689,123777,40,19230,164,0,36651,0.0010000000000000009
152000,1391,5485,127771,-3335,-1494,128331,46,19231,188,0,36652,0.0010020000000000029
153000,-3020,6803,130285,-4130,7707,128387,45,19229,184,0,36653,0.0010000000000000009
153998,-2695,4526,129094,-2182,-9847,132960,38,19234,156,1,36654,0.0009979999999999989
154998,3074,-3918,126051,3728,3731,122007,30,19234,156,1,36655,0.0010000000000000009
155998,686,13112,128757,4341,1018,121917,43,19236,123,1,36656,0.0010000000000000009
156998,6477,-6438,123962,-2829,-6668,127584,43,19229,176,1,36657,0.0010000000000000009
157998,-709,4929,128672,2348,841,128003,53,19230,217,1,36658,0.0010000000000000009
158998,1006,-4273,127360,-7830,-6980,133587,55,19230,225,1,36659,0.0010000000000000009
159998,-4670,14721,130673,-3350,12749,120834,46,19233,188,1,36660,0.0010000000000000009
160999,-197,2214,129049,-2614,-12912,133766,35,19233,188,1,36661,0.0010010000000000019
161998,3439,-2017,126012,5678,1941,122202,34,19236,143,1,36662,0.0009989999999999999
162999,3161,10644,128192,2748,-636,123281,34,19235,139,1,36663,0.0010010000000000019
163998,7117,-5083,124539,-1969,-3432,126811,45,19228,184,1,36664,0.0009989999999999999
165001,-784,10894,130148,1892,3346,126965,57,19228,233,1,36665,0.0010029999999999761
165998,-580,-4797,127497,-8289,-5153,133419,62,19236,254,0,36666,0.0009969999999999979
166998,-3762,10639,131933,-3529,7766,124643,40,19236,254,0,36667,0.0010000000000000009
167998,1105,-4730,128198,949,-10974,134773,36,19235,164,0,36668,0.0010000000000000009
168998,3539,1939,126478,4379,5635,118869,36,19232,147,0,36669,0.0010000000000000009
169998,4609,5765,126917,1722,-3644,126283,38,19234,156,0,36670,0.0010000000000000009
170998,4540,-761,125948,-1345,817,125990,47,19231,192,0,36671,0.0010000000000000009
171998,-177,7973,129194,-1532,-106,129347,49,19233,201,0,36672,0.0010000000000000009
172998,-3464,-3994,127967,-5588,-3293,131982,45,19233,201,0,36673,0.0010000000000000009
173998,-4925,13304,131541,-2934,8658,123004,37,19232,184,0,36674,0.0010000000000000009
174999,641,-9205,125451,-1479,-14989,133140,37,19232,152,1,36675,0.0010010000000000019
175998,3457,5393,127877,5368,6021,120569,40,19235,164,1,36676,0.0009989999999999999
176998,6157,4399,125830,2268,-2025,123842,44,19228,180,1,36677,0.0010000000000000009
177998,2363,5756,127368,-3344,4730,123222,52,19232,213,1,36678,0.0010000000000000009
178998,-1313,1522,128828,-1503,-6299,133445,51,19232,213,1,36679,0.0010000000000000009
179998,-3761,-5771,127893,-4217,-5212,132248,38,19233,209,1,36680,0.0010000000000000009
180998,-3209,11462,130967,-4614,6006,123535,38,19235,156,1,36681,0.0010000000000000009
181998,3539,-583,125849,2582,-4241,127705,32,19234,131,1,36682,0.0010000000000000009
182998,6030,5841,127343,6965,2546,119535,35,19233,143,1,36683,0.0010000000000000009
183998,5778,-3744,126038,-808,-7938,130689,48,19228,197,1,36684,0.0010000000000000009
185000,1201,7714,128800,-3186,6831,122993,54,19228,221,0,36685,0.0010020000000000029
186000,-2458,3925,129725,-444,-1270,130816,46,19233,221,0,36686,0.0010000000000000009
186998,-4823,-391,128795,-7990,-2156,132914,40,19232,188,0,36687,0.0009979999999999989
188000,-2582,8298,128649,-2246,4988,123931,40,19236,164,0,36688,0.0010020000000000029
188998,5680,-6089,124862,7717,-9329,128447,36,19232,147,0,36689,0.0009979999999999989
189998,7924,5431,127612,1899,2712,121934,38,19231,156,0,36690,0.0010000000000000009
190998,5495,2396,127295,-1281,-1359,126165,49,19231,201,0,36691,0.0010000000000000009
192000,-1283,5289,129503,-792,2231,126414,50,19233,201,0,36692,0.0010020000000000029
192998,-8353,-2587,129189,-4952,-6365,135841,41,19230,205,0,36693,0.0009979999999999989
193998,-5996,2086,128681,-9931,-869,122216,41,19236,168,0,36694,0.0010000000000000009
194999,667,8242,127777,673,5119,123885,38,19237,156,0,36695,0.0010009999999999741
195998,6106,3724,126559,4746,411,123129,43,19233,176,1,36696,0.0009989999999999999
196998,9842,1162,127019,2646,-6800,127406,45,19233,184,1,36697,0.0010000000000000009
197998,1140,-3420,127151,3039,-2393,128843,57,19228,184,1,36698,0.0010000000000000009
199001,-2202,1726,129513,-7018,-592,129557,50,19230,233,1,36699,0.0010030000000000039
199998,-6831,2470,129524,-5323,-2083,131148,50,19231,205,1,36700,0.0009969999999999979
200999,-2714,5941,128596,-3834,3457,125652,35,19235,143,1,36701,0.0010010000000000019
201998,1685,6033,127145,821,484,123176,29,19233,119,1,36702,0.0009989999999999999
202998,6653,5550,126598,6638,765,122518,37,19228,152,1,36703,0.0010000000000000009
203998,6586,-2664,126600,7140,-9136,128112,50,19228,152,1,36704,0.0010000000000000009
204998,-1834,-1950,128023,-8800,-2205,129731,60,19229,205,0,36705,0.0010000000000000009
205998,-1820,4611,130025,-7634,1605,130634,60,19236,246,0,36706,0.0010000000000000009
206998,-4048,5526,130622,3625,5094,126564,41,19235,168,0,36707,0.0010000000000000009
207998,-1680,8422,128286,-9342,-1633,126820,35,19232,143,0,36708,0.0010000000000000009
208999,3468,-3460,126030,7621,-4331,126360,32,19235,131,0,36709,0.0010010000000000019
209998,4901,853,126292,8141,-2850,121851,38,19235,131,0,36710,0.0009989999999999999
210999,5904,1620,126506,-7915,-231,128919,45,19234,156,0,36711,0.0010010000000000019
211998,-917,4672,129331,-489,4046,126437,45,19233,184,0,36712,0.0009989999999999999
212998,-3781,6095,129287,-2043,-595,130437,45,19233,184,0,36713,0.0010000000000000009
213998,-3336,356,127739,-9085,-104,129496,36,19234,147,1,36714,0.0010000000000000009
214998,-90,4651,128868,3934,41,123847,28,19237,115,1,36715,0.0010000000000000009
215998,6153,-2998,124810,5617,-6883,126921,42,19237,115,1,36716,0.0010000000000000009
216998,4458,7010,127646,-1390,6810,120353,52,19234,172,1,36717,0.0010000000000000009
217999,957,3517,127331,65,-4547,128552,52,19231,213,1,36718,0.0010010000000000019
218998,-2155,-2229,127693,-6195,-5236,132624,52,19233,213,1,36719,0.0009989999999999999
219998,-5859,5776,130752,-6454,4343,127249,45,19238,184,1,36720,0.0010000000000000009
220998,-107,4176,128309,-1647,-1890,128028,31,19236,127,1,36721,0.0010000000000000009
221998,1756,11862,127533,3304,5720,122901,31,19236,127,1,36722,0.0010000000000000009
222999,6360,1828,125657,3636,-1080,123293,43,19233,127,1,36723,0.0010010000000000019
223998,4934,-372,126203,3528,-4853,128024,43,19229,176,1,36724,0.0009989999999999999
225000,-708,-378,129171,-3313,-2930,127967,54,19228,221,0,36725,0.0010019999999999751
226000,-2277,5486,130109,-8199,2127,130133,62,19236,254,0,36726,0.0010000000000000009
226998,-3000,7796,130216,-1749,4428,126790,38,19234,156,0,36727,0.0009979999999999989
227998,-65,6605,128468,-3342,2237,126472,34,19234,156,0,36728,0.0010000000000000009
228998,3647,-4796,125836,4008,-8100,127697,36,19235,139,0,36729,0.0010000000000000009
229998,7742,3819,127329,4442,1279,120989,36,19235,147,0,36730,0.0010000000000000009
230998,2584,-1618,127177,3904,-6373,131257,42,19232,172,0,36731,0.0010000000000000009
231998,-1165,502,128324,-10628,-1039,127512,47,19232,192,0,36732,0.0010000000000000009
233000,-5294,7511,129176,-1944,3609,129278,40,19237,164,0,36733,0.0010020000000000029
233998,-2456,3997,128215,-3924,1158,127355,34,19237,139,1,36734,0.0009979999999999989
234998,715,9709,127807,-2395,4923,120984,31,19231,139,1,36735,0.0010000000000000009
235998,3896,-4125,126094,6460,-7947,128432,42,19234,127,1,36736,0.0010000000000000009
236998,8001,354,127376,-3728,-3188,125056,42,19231,172,1,36737,0.0010000000000000009
237998,-4189,-1406,127882,11279,-4377,128630,52,19233,213,1,36738,0.0010000000000000009
238998,746,7673,128734,-17633,3511,126114,48,19234,197,1,36739,0.0010000000000000009
239998,-4287,5501,129198,-3632,2571,128401,34,19234,139,1,36740,0.0010000000000000009
240999,1467,7657,128828,5362,4299,122457,30,19235,139,1,36741,0.0010010000000000019
241998,2243,-1082,125231,-1070,-4639,125832,35,19233,123,1,36742,0.0009989999999999999
242998,2861,1248,128189,1183,-2069,125215,35,19233,143,1,36743,0.0010000000000000009
243998,7234,-4149,125357,4513,-7717,132137,47,19228,192,0,36744,0.0010000000000000009
244998,-2484,6765,129992,558,9324,124066,43,19231,176,0,36745,0.0010000000000000009
245998,-3132,9176,130464,-13296,-30,132879,47,19235,192,0,36746,0.0010000000000000009
246998,-3473,-5464,127741,65,-3921,127147,37,19235,192,0,36747,0.0010000000000000009
247998,755,4939,126873,3918,2357,121873,32,19234,152,0,36748,0.0010000000000000009
248999,7047,4136,127244,640,814,125735,32,19235,131,0,36749,0.0010010000000000019
249998,6780,1983,125938,1644,-2608,124859,38,19235,156,0,36750,0.0009989999999999999
250998,4223,1314,129405,1931,-3391,131327,48,19231,197,0,36751,0.0010000000000000009
251998,-6252,77,128836,-6117,1968,127896,48,19231,197,0,36752,0.0010000000000000009
252998,-5736,5734,130209,-11852,-3348,130659,39,19231,197,0,36753,0.0010000000000000009
253998,2,-3223,127202,9561,-3014,130632,37,19230,160,0,36754,0.0010000000000000009
254998,-1434,11112,127155,-5681,10035,114745,37,19232,152,1,36755,0.0010000000000000009
255998,9414,11997,126776,-5094,3337,122789,36,19233,147,1,36756,0.0010000000000000009
256998,4194,-4836,127524,19407,-10392,133198,45,19234,184,1,36757,0.0010000000000000009
257998,1331,-11746,126200,-12476,-9301,128576,54,19231,221,1,36758,0.0010000000000000009
258998,-4617,7920,131588,-8209,5604,129775,46,19231,221,1,36759,0.0010000000000000009
259998,-3313,3795,129547,5933,-1350,129387,34,19233,188,1,36760,0.0010000000000000009
260998,2738,4430,127990,-7574,2768,123204,34,19236,139,1,36761,0.0010000000000000009
261998,-392,9095,127026,4434,3088,123844,34,19235,139,1,36762,0.0010000000000000009
262998,7934,219,124781,2590,-4803,124030,40,19229,164,1,36763,0.0010000000000000009
263998,1394,-807,127481,3798,-4751,127722,54,19231,221,0,36764,0.0010000000000000009
265000,497,-837,129054,-6631,-1738,130781,52,19231,221,0,36765,0.0010020000000000029
265998,-1921,7034,130256,-2858,4810,129403,41,19232,213,0,36766,0.0009979999999999989
266998,-3411,1264,129096,-7095,-5069,131079,41,19234,168,0,36767,0.0010000000000000009
267999,2513,4865,127022,5580,5768,120793,34,19232,139,0,36768,0.0010009999999999741
268998,1779,4446,126720,4444,-1950,123262,35,19237,143,0,36769,0.0009990000000000276
269999,7449,-257,126398,-6586,-1650,125868,40,19231,164,0,36770,0.0010009999999999741
270998,379,-1841,127361,8838,-6322,131331,46,19231,164,0,36771,0.0009989999999999721
271998,-878,3401,129241,-8437,3491,127342,42,19235,188,0,36772,0.0010000000000000009
272998,-6014,10933,130279,-4805,5016,128356,42,19237,172,0,36773,0.0010000000000000009
273998,1445,-1999,127020,-2985,-6092,129536,35,19235,143,1,36774,0.0010000000000000009
274998,5197,8530,126946,7116,6039,121163,34,19231,139,1,36775,0.0010000000000000009
275998,3190,1598,126387,2364,-2952,124306,46,19227,188,1,36776,0.0010000000000000009
276998,4254,3296,126770,-4345,-206,122279,54,19227,221,1,36777,0.0010000000000000009
277998,-1622,-3543,128456,1922,-7185,135095,54,19228,221,1,36778,0.0010000000000000009
278998,-986,4482,130345,-8190,3104,127648,44,19231,221,1,36779,0.0010000000000000009
279998,-5137,8213,129848,-786,3250,126548,44,19240,180,1,36780,0.0010000000000000009
280998,1690,-5512,127160,-3944,-8124,129945,33,19237,135,1,36781,0.0010000000000000009
281998,5406,5121,127745,8778,455,120638,36,19228,147,1,36782,0.0010000000000000009
282998,5568,279,125703,4247,-2598,126009,47,19228,192,1,36783,0.0010000000000000009
283999,2720,6226,128837,-4356,2720,124785,58,19228,192,1,36784,0.0010010000000000296
284998,-2569,-1667,127329,-3072,-5300,131756,57,19228,238,0,36785,0.0009989999999999721
285998,-3240,8336,130927,-5470,5752,129458,57,19234,233,0,36786,0.0010000000000000009
287001,-3192,781,129332,-176,-3226,129108,37,19235,152,0,36787,0.0010030000000000316
287998,3190,1217,126537,-2282,-1795,121121,36,19236,147,0,36788,0.0009969999999999701
288998,5922,1753,127086,8003,-1656,128137,41,19236,168,0,36789,0.0010000000000000009
289998,5997,365,126301,2155,-3304,123273,47,19232,168,0,36790,0.0010000000000000009
290998,2311,5709,128266,-3272,2438,130374,47,19226,192,0,36791,0.0010000000000000009
291998,-4931,-726,128853,-2586,-299,132005,47,19229,192,0,36792,0.0010000000000000009
293001,-4314,10925,131895,-9373,1340,125111,42,19235,172,0,36793,0.0010030000000000316
294000,-3541,1607,126880,1192,-5379,129178,35,19232,143,1,36794,0.0009989999999999721
294998,3394,-797,126619,1066,-1722,121767,35,19235,143,1,36795,0.0009979999999999989
295998,7974,2434,125435,4570,-1044,125859,46,19235,143,1,36796,0.0010000000000000009
296998,6560,5641,127232,-283,4401,123353,55,19228,188,1,36797,0.0010000000000000009
297998,556,3722,128477,-2907,-4355,131493,55,19232,225,1,36798,0.0010000000000000009
298998,-5545,-1036,129450,-7496,-235,130479,50,19232,205,1,36799,0.0010000000000000009
299999,-3517,5151,130520,-1396,-222,126839,36,19235,147,1,36800,0.0010009999999999741
300998,-902,-1896,126756,857,-4962,128644,30,19233,123,1,36801,0.0009990000000000276
301998,5766,2748,127063,3318,1900,122001,38,19233,123,1,36802,0.0010000000000000009
302998,6065,4310,126496,5968,1073,121687,49,19229,156,1,36803,0.0010000000000000009
304000,4423,7818,127871,-4098,3969,127511,49,19232,201,0,36804,0.0010020000000000029
305000,1214,-1396,128770,-2846,-6530,133495,48,19235,197,0,36805,0.0010000000000000009
305998,-4074,-235,130010,-3305,-789,129667,46,19234,188,0,36806,0.0009979999999999989
306998,-4314,4376,129588,-4190,989,127966,39,19235,160,0,36807,0.0010000000000000009
307998,-1509,848,127233,1235,-2047,124790,35,19235,160,0,36808,0.0010000000000000009
308998,6966,3896,126155,3470,343,124034,38,19232,143,0,36809,0.0010000000000000009
309999,6863,596,126675,2930,-261,125509,38,19233,156,0,36810,0.0010009999999999741
310998,2105,7533,128449,-1563,2536,124428,48,19234,197,0,36811,0.0009990000000000276
311998,-2730,-552,129071,-4326,-4827,134652,50,19235,205,0,36812,0.0010000000000000009
312998,-5567,632,130782,-6727,-2401,130755,41,19232,168,0,36813,0.0010000000000000009
