t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
61998,1313,-7684,124250,2967,-10323,132377,131,19233,537,0,16980,0.0010000000000000009
62998,-1550,2517,124007,-8478,3311,118510,104,19229,426,0,16981,0.0010000000000000009
63998,-1469,6119,126199,-6627,2954,128494,107,19226,438,0,16982,0.0010000000000000009
64999,-2467,14116,125176,-480,15004,123780,157,19226,643,1,16983,0.0010010000000000019
65998,623,11363,126026,-5912,3704,125400,109,19226,643,1,16984,0.0009989999999999999
67001,5282,-5939,123747,6109,-2811,128125,96,19231,446,1,16985,0.00100299999999999
68000,9726,11077,124636,3144,-387,116134,96,19224,393,0,16986,0.0009989999999999999
68998,13122,-8597,122679,8663,-17052,131882,90,19230,369,0,16987,0.0009980000000000128
69998,5358,3321,126981,10125,2540,122297,110,19232,451,0,16988,0.000999999999999987
70998,880,-1353,126312,-6640,-5459,129681,121,19226,496,1,16989,0.0010000000000000009
71998,1141,16442,130038,4709,14363,117545,109,19226,496,1,16990,0.0010000000000000009
72998,5712,2370,126702,7035,-2852,130782,98,19227,446,1,16991,0.0010000000000000009
73998,9131,-554,126873,3816,-1083,125168,98,19231,401,0,16992,0.0010000000000000009
74998,10771,9411,127810,5267,4533,121664,121,19222,496,0,16993,0.0010000000000000009
75998,8719,-14373,124669,11642,-18652,135283,96,19232,393,0,16994,0.0010000000000000009
76998,6870,-2787,130497,4825,-6757,130119,103,19230,422,0,16995,0.0010000000000000009
77999,1353,-4189,129121,-2368,-8598,131435,139,19230,569,1,16996,0.0010010000000000019
78998,2377,20794,131742,-1097,17733,121900,112,19229,569,1,16997,0.0009989999999999999
79998,2208,7255,129920,4399,3377,125432,97,19231,459,1,16998,0.0010000000000000009
80998,7402,-11292,126696,2514,-15121,132906,97,19224,397,0,16999,0.0010000000000000009
81998,7767,-19390,126001,-378,-22670,134772,135,19234,553,0,17000,0.0010000000000000009
82998,5854,487,132050,23688,-2956,124220,105,19231,430,0,17001,0.0010000000000000009
83998,-904,9369,130816,-13922,5401,130198,109,19231,446,1,17002,0.000999999999999987
84998,368,10375,131977,-25109,5691,122377,118,19225,446,1,17003,0.0010000000000000009
85998,-7794,6892,132682,16364,4702,135834,97,19232,483,1,17004,0.0010000000000000009
86998,-2774,-12386,125842,-9030,-14560,129125,97,19234,397,1,17005,0.0010000000000000009
87998,-2869,-11218,130012,-20469,-16619,136171,115,19223,471,0,17006,0.0010000000000000009
88998,3890,2782,131326,6853,1961,122598,95,19227,389,0,17007,0.0010000000000000009
89999,-4035,13108,129960,3514,356,124579,106,19227,434,0,17008,0.0010010000000000019
90998,-8393,4402,132079,-25876,-3137,134110,140,19231,434,1,17009,0.0009989999999999999
91998,-7936,855,128491,-10125,5673,125637,114,19229,573,1,17010,0.0010000000000000009
92998,-7675,11652,130652,1403,8300,127944,114,19232,467,1,17011,0.0010000000000000009
93998,-2312,12083,129250,-15754,3634,121041,98,19231,401,0,17012,0.0010000000000000009
94998,-4520,-7647,126293,-4923,-13285,134094,159,19233,651,0,17013,0.0010000000000000009
95998,-2032,-11679,126972,-35,-8012,132953,99,19230,405,0,17014,0.0010000000000000009
96998,-1969,728,127157,-15601,3148,121642,107,19230,405,0,17015,0.0010000000000000009
97998,-4862,15728,129667,-4972,11279,124253,125,19224,438,1,17016,0.0010000000000000009
98998,-4998,10859,125010,-5937,6551,123611,125,19227,512,1,17017,0.000999999999999987
99998,-4622,1920,127098,-13719,2010,128013,106,19234,434,1,17018,0.0010000000000000009
101000,199,-853,125484,2837,-4478,124584,112,19223,459,0,17019,0.0010020000000000029
101998,122,-902,124277,7463,-4365,124676,91,19229,373,0,17020,0.0009979999999999989
102998,-1451,3784,126644,-13871,-360,125996,105,19229,373,0,17021,0.0010000000000000009
103998,1852,8758,125470,-981,8124,125550,129,19225,430,1,17022,0.0010000000000000009
104998,-3215,12636,126370,-1151,19085,127405,129,19224,528,1,17023,0.0010000000000000009
105998,2119,4979,122232,-6044,3007,119157,115,19231,471,1,17024,0.0010000000000000009
106998,6601,3375,124248,5913,-1176,131312,95,19231,389,0,17025,0.0010000000000000009
107998,9447,-5463,122192,8178,-8778,122547,127,19231,520,0,17026,0.0010000000000000009
108998,7261,2603,127230,3620,-2215,122439,109,19231,520,0,17027,0.0010000000000000009
109998,6485,-7708,125848,4987,-12331,135198,112,19226,446,0,17028,0.0010000000000000009
110998,1800,-336,126191,4848,-2016,122525,112,19222,459,1,17029,0.0010000000000000009
111998,3322,19466,129353,-4042,20676,117671,128,19232,524,1,17030,0.0010000000000000009
112998,6604,8503,127148,11461,3502,124454,107,19231,438,1,17031,0.0010000000000000009
113998,11601,2216,123742,7584,2261,128180,104,19224,426,0,17032,0.000999999999999987
114998,8829,-1902,126872,1206,-5664,124673,98,19224,426,0,17033,0.0010000000000000009
115998,8867,-5924,127608,14598,-10237,131708,109,19230,401,0,17034,0.0010000000000000009
116998,3018,-2101,131651,-755,-5930,131859,109,19228,446,0,17035,0.0010000000000000009
117998,1624,6543,131872,-3453,2661,125108,123,19223,504,1,17036,0.0010000000000000009
118998,1531,5726,129815,4052,2443,129670,109,19227,446,1,17037,0.0010000000000000009
120001,3447,8207,128191,-603,6554,123104,98,19230,401,1,17038,0.0010030000000000039
120998,9931,741,128663,173,-5061,129018,140,19230,573,0,17039,0.0009969999999999979
121998,10643,-6410,128449,19624,-9384,131506,102,19225,573,0,17040,0.0010000000000000009
122998,2003,-5391,130109,6639,-8119,129846,103,19230,418,0,17041,0.0010000000000000009
123998,4768,639,130512,-22635,-1892,126348,103,19222,422,1,17042,0.0010000000000000009
124998,-6226,7135,134111,2018,2687,129071,146,19231,598,1,17043,0.0010000000000000009
125998,-4231,1490,130836,7946,-2102,137829,105,19234,430,1,17044,0.0010000000000000009
127002,-4902,-6248,126465,-25062,-9296,129193,100,19224,410,0,17045,0.0010040000000000049
127998,329,-3973,129740,-8607,-8772,131067,115,19224,410,0,17046,0.0009959999999999969
128999,2920,2985,129020,10603,117,127001,110,19234,471,0,17047,0.0010010000000000019
129998,-7770,1591,130855,-13037,-1185,123539,110,19226,451,0,17048,0.0009989999999999999
130998,-6768,1259,132822,-20618,-1342,139480,120,19220,491,1,17049,0.0010000000000000009
131998,-9706,-905,128580,-4994,-2997,126345,111,19227,455,1,17050,0.0010000000000000009
132998,-6394,14199,132015,-8062,11941,127105,100,19227,410,1,17051,0.0010000000000000009
133998,-3553,3984,127210,-12887,4160,127283,128,19230,410,0,17052,0.0010000000000000009
134998,-4320,-9187,124173,-8050,-11655,132320,104,19224,524,0,17053,0.0010000000000000009
135998,-2576,4137,130145,-3351,-391,126800,104,19226,426,0,17054,0.0009999999999999731
136998,-4375,2364,126876,-11048,-6532,125365,107,19228,438,1,17055,0.0010000000000000009
137998,-4088,17205,131764,-1597,11827,123204,146,19233,598,1,17056,0.0010000000000000009
138998,-8070,1757,125753,-16374,-392,131461,113,19231,463,1,17057,0.0010000000000000009
139998,-3119,4118,125123,-1684,13222,119745,103,19231,463,1,17058,0.0010000000000000009
141000,-656,8961,124855,-10262,789,119737,117,19225,422,0,17059,0.0010020000000000029
141998,4611,506,124943,5333,-7540,128622,117,19228,479,0,17060,0.0009979999999999989
142998,3281,-6283,125051,-1706,-9823,130279,109,19231,446,0,17061,0.0010000000000000009
143998,-4110,440,127861,-11871,5703,122064,115,19223,471,1,17062,0.0010000000000000009
144998,-2520,21960,128351,1808,16507,120569,125,19231,512,1,17063,0.0010000000000000009
145998,1131,8076,123688,1051,55,128634,99,19231,512,1,17064,0.0010000000000000009
146998,6658,1734,122394,3009,923,122692,115,19233,405,0,17065,0.0010000000000000009
147998,7743,1410,123523,2038,-5108,122033,115,19227,471,0,17066,0.0010000000000000009
148998,7675,-5294,125257,10032,-3978,127758,111,19226,455,0,17067,0.0010000000000000009
149998,7499,775,126681,6186,-5605,127344,115,19225,471,0,17068,0.0010000000000000009
150998,3526,149,126586,-11752,-2450,125725,144,19226,590,1,17069,0.0010000000000000009
151998,4816,10651,127708,10962,9148,124521,113,19226,590,1,17070,0.0010000000000000009
152998,6303,6824,126495,11836,4296,121522,98,19230,463,1,17071,0.0010000000000000009
153998,10823,-90,125361,-3598,-4673,127621,98,19228,401,0,17072,0.0010000000000000009
154998,8925,-7381,127310,6889,-15331,132304,134,19231,549,0,17073,0.0010000000000000009
155998,7898,-1583,128211,17891,-4481,124493,103,19230,422,0,17074,0.0010000000000000009
156998,1600,4357,131242,-5100,2773,128710,105,19222,430,1,17075,0.0010000000000000009
158000,-752,1454,130031,-7950,-336,131429,112,19222,430,1,17076,0.0010020000000000029
158998,2313,5235,129089,7015,7105,126857,105,19227,459,1,17077,0.0009979999999999989
159998,4940,6185,127968,-1294,-670,125689,105,19230,430,1,17078,0.0010000000000000009
160998,6847,-13746,127785,452,-11810,133077,113,19220,463,0,17079,0.0010000000000000009
161998,11230,-9333,128399,13165,-14241,127931,87,19230,356,0,17080,0.0010000000000000009
162998,858,1850,129175,6570,-3496,133755,102,19232,418,0,17081,0.0010000000000000009
164002,1729,-2185,129620,-28033,-2172,126330,130,19232,532,1,17082,0.0010039999999999771
164998,-5855,25158,137875,1480,21295,120205,114,19224,532,1,17083,0.0009960000000000246
165998,-1256,-4396,127938,10230,-11026,141142,114,19230,467,1,17084,0.0009999999999999731
166998,-8276,-14548,128239,-18136,-16051,127146,95,19229,389,0,17085,0.0010000000000000009
167998,243,-11599,130200,-15622,-14107,132974,146,19232,598,0,17086,0.0010000000000000009
168998,-1828,12647,130689,13966,10008,120076,105,19232,430,0,17087,0.0010000000000000009
169998,-7863,9879,131319,-14097,5679,124820,111,19232,455,0,17088,0.0010000000000000009
170998,-6579,-2027,131794,-28438,-4303,136923,134,19225,455,1,17089,0.0010000000000000009
171998,-8049,-3494,127345,714,-6702,132105,110,19225,549,1,17090,0.0010000000000000009
172998,-3343,14174,131848,-2988,11690,123248,110,19229,451,1,17091,0.0010000000000000009
173998,-2117,6406,129599,-14868,3424,123353,106,19220,434,0,17092,0.0010000000000000009
174998,-3472,-16103,124950,-9016,-19328,136820,126,19231,516,0,17093,0.0010000000000000009
175998,-3106,-3703,127228,1206,-6548,129289,99,19231,405,0,17094,0.0010000000000000009
176998,-7639,14653,129090,-16327,12226,115051,123,19227,405,1,17095,0.0010000000000000009
177998,-8110,20000,128858,-6631,14898,125337,117,19227,504,1,17096,0.0010000000000000009
178998,-6726,-7057,126095,-10322,-8634,131700,117,19224,479,1,17097,0.0010000000000000009
179998,624,8514,126815,-10267,3276,117110,101,19231,414,0,17098,0.0010000000000000009
180998,104,11050,126055,3009,10992,123935,140,19236,573,0,17099,0.0010000000000000009
181998,2793,-5229,123049,2482,-8440,128851,103,19224,422,0,17100,0.0010000000000000009
182999,200,-875,125875,-11017,-3573,127951,107,19224,422,0,17101,0.0010010000000000019
184001,-1890,8111,124733,-3810,5344,121316,149,19227,438,1,17102,0.0010020000000000029
184998,-2545,27431,128392,-579,19110,116937,149,19229,610,1,17103,0.0009969999999999979
185998,2185,-1948,124949,2585,-10017,128630,109,19232,446,1,17104,0.0010000000000000009
186998,9952,-3684,123603,-1854,-241,126813,100,19225,410,0,17105,0.0010000000000000009
188001,7883,8892,124795,11772,4410,118345,85,19228,348,0,17106,0.0010030000000000039
188998,8649,369,123643,4460,-1859,123878,110,19228,348,0,17107,0.0009969999999999979
189998,3774,-6320,126092,2125,-12837,134812,122,19232,451,1,17108,0.0010000000000000009
190998,2043,-4474,127405,95,639,127763,122,19219,500,1,17109,0.0010000000000000009
191998,5115,14575,129554,4982,12291,119784,112,19230,459,1,17110,0.0010000000000000009
192998,5684,12259,127648,7593,4354,123011,99,19227,405,1,17111,0.0010000000000000009
193999,12361,-3562,124089,2310,-9492,134186,127,19228,520,0,17112,0.0010010000000000019
194998,7959,-14888,124547,15406,-16685,127889,97,19228,520,0,17113,0.0009989999999999999
195998,7456,-3457,128211,9769,-9717,130485,101,19228,397,0,17114,0.0009999999999999731
196998,1947,10120,130157,-9812,6097,123512,101,19224,414,1,17115,0.0010000000000000009
197998,767,13161,132367,5671,7698,127809,136,19233,557,1,17116,0.0010000000000000009
198998,-1625,3125,129418,541,834,130777,113,19229,463,1,17117,0.0010000000000000009
199998,6874,771,126430,-7216,-3886,123314,102,19224,418,1,17118,0.0010000000000000009
200998,11357,-11368,127263,8347,-13176,133202,130,19224,418,0,17119,0.0010000000000000009
201998,12939,-226,130690,23131,-4823,124949,105,19234,532,0,17120,0.0010000000000000009
202998,-1303,-6894,128485,-13899,-9537,135349,105,19228,430,0,17121,0.0010000000000000009
203998,1967,7031,133254,-26229,9004,122232,112,19219,459,1,17122,0.0010000000000000009
204998,-8647,11716,133461,20035,7439,128623,113,19229,463,1,17123,0.0010000000000000009
205998,-3417,-2890,128558,-6983,-4663,134742,98,19231,401,1,17124,0.0010000000000000009
206998,-4207,-11820,127979,-21783,-15246,130671,119,19231,401,0,17125,0.0010000000000000009
207998,3796,-7473,129935,5710,-5256,133342,109,19226,487,0,17126,0.0010000000000000009
208998,369,18087,132315,8343,11908,114380,109,19230,446,0,17127,0.0010000000000000009
209998,-8627,-2128,130168,-17812,-7096,139025,113,19225,463,1,17128,0.0010000000000000009
210998,-6749,-1214,129883,-21848,-1901,131244,147,19228,602,1,17129,0.0010000000000000009
211998,-12038,7293,130371,-1701,4790,127282,115,19229,471,1,17130,0.0010000000000000009
212998,-2195,16306,130314,-9881,13988,122460,97,19229,397,1,17131,0.0010000000000000009
214000,-4456,-6401,126840,-9262,-11207,126123,164,19228,397,0,17132,0.0010020000000000029
214998,-2012,-13564,124468,-6868,-16445,137401,103,19233,672,0,17133,0.0009979999999999989
215998,909,6225,128513,-4645,3611,122027,103,19232,422,0,17134,0.0010000000000000009
216998,-5576,11224,129325,-3810,8409,122311,108,19222,442,1,17135,0.0010000000000000009
217998,-6963,17531,128877,-9837,13951,120956,123,19227,504,1,17136,0.0010000000000000009
218998,-8605,512,126438,-13992,-2723,130015,105,19227,430,1,17137,0.0010000000000000009
219998,2387,3393,127446,-1128,269,129433,113,19232,430,0,17138,0.0010000000000000009
220998,-1762,3687,123970,5197,1473,112602,91,19226,463,0,17139,0.0010000000000000009
221998,522,-1671,123536,-6584,-6170,125629,91,19229,373,0,17140,0.0010000000000000009
222998,1526,-2456,124873,-7544,-6230,129373,106,19225,434,0,17141,0.0010000000000000009
223998,-2561,9096,125678,3503,6778,122893,133,19224,545,1,17142,0.0010000000000000009
225000,-2129,15903,126583,-4730,13732,119763,110,19227,451,1,17143,0.0010019999999999751
225998,1519,7227,125593,-3915,6153,123907,93,19227,451,1,17144,0.0009979999999999989
226998,11426,-2963,124482,7636,-7234,132926,112,19231,381,0,17145,0.0010000000000000009
227999,10187,2108,123199,9307,-3111,116598,112,19236,459,0,17146,0.0010010000000000019
228998,6522,1467,125382,6100,-288,131258,111,19225,455,0,17147,0.0009989999999999999
229998,3594,-599,126399,3776,-4808,126195,117,19225,479,1,17148,0.0010000000000000009
230998,705,8542,127501,-992,11030,126032,127,19228,520,1,17149,0.0010000000000000009
232000,5569,5528,127685,6880,4882,130278,103,19228,520,1,17150,0.0010020000000000029
232999,8211,4242,123379,5340,4598,117583,102,19231,422,1,17151,0.0009989999999999999
233998,13193,4272,127494,-1575,2696,131280,102,19218,418,0,17152,0.0009989999999999999
234998,11629,-7436,126232,14320,-17275,131798,84,19232,344,0,17153,0.0010000000000000009
235998,6979,-12747,126170,-3317,-8591,132297,104,19228,426,0,17154,0.0010000000000000009
236998,3268,5610,132967,-681,5530,124833,125,19222,512,1,17155,0.0010000000000000009
237998,-160,11973,128958,6450,6459,122180,110,19222,512,1,17156,0.0010000000000000009
238998,2737,11032,130839,-4946,4241,131164,94,19231,451,1,17157,0.0010000000000000009
240015,3239,3206,129182,-759,-2949,128999,94,19229,385,0,17158,0.0010169999999999901
240998,9945,-17567,124584,6097,-15923,132263,143,19228,586,0,17159,0.0009830000000000116
241998,3585,436,132848,19424,-3852,126683,109,19230,446,0,17160,0.0010000000000000009
242998,-229,-4000,128649,-19448,-7905,132698,109,19223,446,0,17161,0.0010000000000000009
243998,6881,8494,134800,-18445,6128,125604,145,19223,446,1,17162,0.0010000000000000009
245001,-10676,15789,134798,15465,12859,122649,104,19227,594,1,17163,0.0010030000000000039
246001,-218,-3067,128097,-14146,-10649,135701,104,19232,426,1,17164,0.0010000000000000009
247000,-6834,-12267,129291,-15445,-16523,129056,101,19222,414,0,17165,0.0009989999999999999
247998,4217,-9828,129291,9134,-10068,138985,104,19231,426,0,17166,0.0009979999999999989
248999,-2821,9356,129174,-3294,10506,115404,107,19231,438,0,17167,0.0010010000000000019
249999,-6648,8545,132381,-21865,2955,130773,123,19231,438,1,17168,0.0010000000000000009
250999,-6675,-3246,128492,-7568,-5114,135406,111,19220,504,1,17169,0.0009999999999999731
251998,-12379,5243,127367,-486,4115,125237,111,19232,455,1,17170,0.0009990000000000276
252998,-3740,11642,130962,-20155,12381,123182,96,19228,393,1,17171,0.0010000000000000009
253998,-4389,-4528,126313,-10099,-10327,126880,132,19226,541,0,17172,0.0010000000000000009
254998,-832,-11930,126564,5410,-9975,142655,101,19235,414,0,17173,0.0010000000000000009
255999,-4438,-1113,127143,-15727,-7997,117404,102,19235,414,0,17174,0.0010009999999999741
256998,-4307,12851,127918,-18743,10645,120586,139,19224,418,1,17175,0.0009990000000000276
257998,-6853,13917,130626,4121,5780,128112,139,19225,569,1,17176,0.0010000000000000009
259000,-8232,2102,123217,-7382,-618,121750,114,19232,467,1,17177,0.0010020000000000029
259998,470,13533,128895,-15193,9341,123898,103,19226,422,0,17178,0.0009979999999999989
260999,-6182,-5463,123614,5694,-7164,125284,107,19229,438,0,17179,0.0010009999999999741
261998,6614,-5335,124790,-449,-9007,127955,114,19229,467,0,17180,0.0009990000000000276
262998,-3045,3582,127959,-7323,1329,128134,122,19228,467,0,17181,0.0010000000000000009
263998,-821,16594,125536,-480,14439,118401,121,19218,500,1,17182,0.0010000000000000009
264998,-1157,15490,126763,-8263,12467,124978,121,19230,496,1,17183,0.0010000000000000009
265998,5702,-2451,122189,-1126,-6093,127105,101,19231,414,1,17184,0.0010000000000000009
266998,12191,2139,120366,16131,-2642,121334,117,19229,479,0,17185,0.0010000000000000009
267998,6929,-3389,124556,3383,-6676,123254,101,19229,414,0,17186,0.0010000000000000009
268998,10966,-6370,125901,-1813,-10380,131088,110,19228,414,0,17187,0.0010000000000000009
269998,1388,-1891,127748,10144,-4521,128371,147,19226,451,1,17188,0.0009999999999999454
270998,-62,14329,129479,131,11237,118140,147,19231,602,1,17189,0.0010000000000000009
271998,4506,11200,127147,-289,9541,125616,111,19233,455,1,17190,0.0010000000000000009
272998,8274,-2862,123623,5148,-7364,126007,95,19228,389,0,17191,0.0010000000000000009
273998,13328,5246,129326,12018,2644,126499,127,19235,520,0,17192,0.0010000000000000009
275000,7279,-6791,125900,9871,-11083,128999,102,19235,520,0,17193,0.0010020000000000029
275998,6367,-7761,128444,1744,-13391,133431,107,19231,418,0,17194,0.0009979999999999989
277010,1837,-2143,130863,-1147,-3102,129809,107,19221,438,1,17195,0.0010120000000000129
277998,364,11140,126377,2057,6907,120183,109,19232,446,1,17196,0.0009879999999999889
278998,2354,23919,131790,66,10195,122962,103,19232,422,1,17197,0.0010000000000000009
279998,8289,-13957,125888,468,-17732,134622,116,19223,475,0,17198,0.0010000000000000009
280998,12805,-19596,128605,6359,-12939,132901,95,19223,475,0,17199,0.0010000000000000009
281998,399,7852,131727,5921,2658,123249,102,19231,389,0,17200,0.0010000000000000009
282999,1874,4611,129548,-25743,7254,123391,102,19227,418,1,17201,0.0010010000000000296
283998,-1680,5856,135478,-1963,5217,138909,133,19225,545,1,17202,0.0009989999999999721
284998,-4570,-12972,129460,10887,-10905,136124,112,19230,459,1,17203,0.0010000000000000009
285998,-6649,-993,128989,-16548,-3602,122605,97,19224,397,1,17204,0.0010000000000000009
286998,-3691,814,130174,-18548,-3235,130544,132,19224,397,0,17205,0.0010000000000000009
287998,7529,1098,127936,16243,-640,129560,107,19232,541,0,17206,0.0010000000000000009
288998,-6096,3821,129402,-10559,3499,127824,107,19229,438,0,17207,0.0010000000000000009
289998,-6393,-1185,131092,-28380,-6377,133490,112,19227,459,1,17208,0.0010000000000000009
290998,-10141,13235,129930,-1431,6579,123127,126,19233,516,1,17209,0.0010000000000000009
291998,-3875,7876,129748,-5000,4010,129562,106,19232,434,1,17210,0.0010000000000000009
292998,-3614,2313,129465,-11232,303,128297,114,19232,434,1,17211,0.0010000000000000009
293998,-4448,-1484,125297,-14644,-5953,124144,105,19219,467,0,17212,0.0010000000000000009
294998,-2049,63,126198,-1441,705,127437,105,19232,430,0,17213,0.0010000000000000009
295998,-2416,5042,129650,-10056,1131,124954,102,19226,418,0,17214,0.0010000000000000009
296998,-6105,2467,126633,-6755,-35,128423,124,19227,508,1,17215,0.0010000000000000009
297998,-7148,8714,127725,-12811,4396,127042,114,19230,467,1,17216,0.0010000000000000009
298998,-2116,4117,126259,-3585,2422,123872,101,19230,414,1,17217,0.0010000000000000009
300019,382,12440,126326,2154,8322,123063,143,19231,414,0,17218,0.0010209999999999941
300998,2371,-11517,121449,-8103,-14060,128750,143,19236,586,0,17219,0.0009790000000000076
301998,1892,-3811,126698,3528,-5323,128052,105,19230,430,0,17220,0.0010000000000000009
302998,-3200,11757,126889,-3828,5389,121551,109,19226,446,1,17221,0.0010000000000000009
303998,-3794,15413,125930,-8034,13200,121787,144,19227,590,1,17222,0.0010000000000000009
304998,-1246,11790,129010,169,7033,128379,105,19227,430,1,17223,0.0010000000000000009
305998,8542,2500,121692,477,-364,120406,104,19236,430,0,17224,0.0010000000000000009
306998,9379,7892,125919,10067,2210,123291,88,19223,426,0,17225,0.0010000000000000009
307998,8590,-11080,123045,7810,-14395,128465,88,19230,360,0,17226,0.0010000000000000009
308998,6874,941,127113,1285,-2465,126961,112,19230,459,0,17227,0.0010000000000000009
309998,1844,-608,127174,3890,-3416,131592,124,19227,508,1,17228,0.0010000000000000009
310998,3775,13046,128778,-27,10754,118691,111,19227,455,1,17229,0.0010000000000000009
312000,8767,12736,126696,8515,9561,122845,99,19231,455,1,17230,0.0010020000000000029
