t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
44000,2995,4974,126813,5235,1975,129537,42,19235,172,0,62507,0.0009979999999999989
45000,2416,5754,127766,3113,2694,123588,39,19235,160,0,62508,0.0010000000000000009
46000,13479,-1007,129512,-17827,-916,124254,44,19233,160,0,62509,0.0010000000000000009
47000,-1690,-8272,127250,18933,-12371,126032,51,19234,180,0,62510,0.0010000000000000009
48000,1022,-745,129283,-74,-3063,133408,51,19235,209,0,62511,0.0010000000000000009
49000,-9575,2980,128297,-22528,-2343,125804,54,19237,221,1,62512,0.000999999999999994
50000,-2491,17805,128408,1483,15761,121025,50,19242,205,1,62513,0.0010000000000000009
51000,1462,11126,126757,-1648,6920,120521,42,19242,172,1,62514,0.0010000000000000009
52000,6582,246,127965,-5474,-10576,129149,46,19236,172,1,62515,0.0010000000000000009
53000,6850,-15661,125985,10623,-18618,137254,46,19236,188,1,62516,0.0010000000000000009
54000,1587,-1980,128912,87,3041,123679,46,19237,188,1,62517,0.0010000000000000009
55000,-1531,12935,131748,-7255,10428,126515,46,19240,188,1,62518,0.0010000000000000009
56000,-3544,7526,127924,-3051,3204,125538,42,19240,172,1,62519,0.000999999999999994
57000,-3287,2389,126681,889,-1707,129728,41,19240,168,1,62520,0.0010000000000000009
58000,4914,523,126102,-8377,-2199,124983,50,19240,168,1,62521,0.0010000000000000009
59000,2986,3614,127357,5774,2054,120526,57,19236,205,0,62522,0.0010000000000000009
60000,7901,40,129014,4532,-4343,131265,57,19237,233,0,62523,0.0010000000000000009
61000,-1724,-909,127221,-7976,-3250,129163,47,19238,192,0,62524,0.0010000000000000009
62000,-1656,4929,128789,-5603,4790,126149,47,19238,192,0,62525,0.0010000000000000009
63000,-4327,6522,127840,-572,4582,123691,44,19242,180,0,62526,0.0010000000000000009
64000,758,5672,127604,-3697,2428,125320,42,19242,180,0,62527,0.0010000000000000009
65000,6440,1811,128801,-2808,-2240,126996,40,19239,172,0,62528,0.0010000000000000009
66000,5511,-5084,127180,5189,-6818,127915,40,19236,164,0,62529,0.0010000000000000009
67001,1372,-1426,127770,2773,-3991,129167,47,19238,192,0,62530,0.001000999999999988
68002,-3191,3733,127741,-10316,2250,127464,50,19234,205,0,62531,0.0010010000000000019
69000,-2851,11521,128138,-6391,9470,122705,57,19237,233,1,62532,0.0009979999999999989
70000,1430,7179,126916,2586,3366,128593,41,19237,233,1,62533,0.0010000000000000009
71001,3571,6864,127976,464,3571,120352,44,19239,168,1,62534,0.0010010000000000019
72000,5934,-6554,127023,-1145,-10271,130436,44,19236,180,1,62535,0.0009989999999999999
73000,1754,-5400,127720,1521,-7964,129429,48,19239,197,1,62536,0.0010000000000000009
74000,-7,-541,129383,-719,-3287,134057,47,19237,192,1,62537,0.0010000000000000009
75000,-2718,12872,130390,-10769,11476,121391,44,19234,180,1,62538,0.0010000000000000009
76000,-2651,5380,126980,-3094,2746,128155,42,19234,180,1,62539,0.0010000000000000009
77000,3726,5367,127514,3418,2290,124430,46,19238,172,1,62540,0.0010000000000000009
78002,4231,-2249,125822,1128,-6319,129764,46,19234,188,1,62541,0.0010020000000000029
79002,5068,3815,128291,-2341,3136,121465,55,19231,225,0,62542,0.0010000000000000009
80000,2906,-405,128216,1933,-4731,131424,43,19236,176,0,62543,0.0009979999999999989
81001,-2234,3115,129397,-2617,614,129062,52,19240,213,0,62544,0.001000999999999988
82001,-4107,1634,128042,-8249,-1659,131610,48,19240,197,0,62545,0.0010000000000000009
83000,-1128,6678,128949,-3406,5324,123589,42,19239,197,0,62546,0.0009989999999999999
84000,5786,3752,128134,2049,-1194,129571,42,19240,172,0,62547,0.0010000000000000009
85000,5719,2322,127693,1690,1580,122801,42,19239,172,0,62548,0.0010000000000000009
86000,4534,-4524,126754,550,-8092,130160,46,19238,188,0,62549,0.0010000000000000009
87000,-2800,818,127708,-1510,-2682,128803,50,19237,205,0,62550,0.0010000000000000009
88000,-3861,7354,128279,-7779,3750,127803,53,19237,217,0,62551,0.0010000000000000009
89000,-2356,10552,129089,-5643,9771,123036,59,19236,217,1,62552,0.0010000000000000009
90000,1136,3443,127698,-3387,984,126930,41,19234,242,1,62553,0.0010000000000000009
91000,7496,-1031,127194,2735,-4090,126680,41,19236,168,1,62554,0.0010000000000000009
92000,6526,-4548,127198,1868,-6960,126894,44,19240,180,1,62555,0.0010000000000000009
93000,1372,-1498,127854,945,-4001,126584,49,19236,201,1,62556,0.0010000000000000009
94000,-2827,3529,128827,-6347,-1262,129364,46,19236,188,1,62557,0.0010000000000000009
95000,-2871,10324,128956,-7624,7775,124787,42,19239,188,1,62558,0.0010000000000000009
96000,-2021,6659,127302,-1030,4598,125825,42,19235,172,1,62559,0.0010000000000000009
97000,4299,3500,126547,-1742,2038,125978,42,19239,172,1,62560,0.000999999999999987
98000,5317,-219,127157,3224,-2669,125303,46,19234,188,1,62561,0.0010000000000000009
99000,5552,-943,127341,-268,-3653,127869,56,19233,229,0,62562,0.0010000000000000009
100001,-101,244,128486,305,-1882,129948,49,19236,201,0,62563,0.0010010000000000019
101001,-2367,2855,129306,-8242,-435,130441,49,19236,201,0,62564,0.0010000000000000009
102000,-5651,4366,128748,-4726,3924,126392,44,19239,201,0,62565,0.0009989999999999999
103000,2757,4433,128094,-2169,-73,127964,44,19240,180,0,62566,0.0010000000000000009
104001,4716,3194,127576,2322,1154,122665,39,19240,160,0,62567,0.0010010000000000019
105002,8083,2576,127177,2059,-1305,125222,41,19236,168,0,62568,0.0010010000000000019
106002,1809,-1724,126708,382,-3490,127261,47,19235,192,0,62569,0.0010000000000000009
107000,-2206,1138,128127,-7312,-2009,130778,54,19235,192,0,62570,0.0009979999999999989
108000,-5703,4028,128526,-6429,4082,128095,55,19236,221,1,62571,0.0010000000000000009
109001,-2827,9669,129368,-4025,7068,124642,55,19238,225,1,62572,0.0010010000000000019
110000,5507,2871,128289,2036,-1117,126560,41,19242,168,1,62573,0.0009989999999999999
111000,5802,-998,127609,2307,-5408,126278,43,19237,176,1,62574,0.0010000000000000009
112000,6158,-4799,127214,713,-6877,128455,47,19239,192,1,62575,0.000999999999999987
113000,-1277,2102,128660,-4113,-45,126816,49,19239,192,1,62576,0.0010000000000000009
114000,-2167,3540,128771,-6610,885,130557,47,19238,201,1,62577,0.0010000000000000009
115000,-6804,9982,128938,-5284,7832,124647,47,19235,192,1,62578,0.0010000000000000009
116000,353,3903,127638,-2796,282,128191,40,19239,164,1,62579,0.0010000000000000009
117000,4451,3564,127134,2746,894,123915,45,19239,184,1,62580,0.0010000000000000009
118003,7927,-1715,126913,1167,-5075,127422,51,19235,209,1,62581,0.0010030000000000039
119000,3289,287,127711,-424,-904,125114,51,19235,209,0,62582,0.0009969999999999979
120000,959,655,128153,-5411,-3352,129794,47,19243,209,0,62583,0.0010000000000000009
121000,-6449,1389,128570,-4987,-762,130723,47,19238,192,0,62584,0.0010000000000000009
122000,-3499,5717,128585,-6904,2935,126414,46,19241,188,0,62585,0.0010000000000000009
123000,850,3968,127229,13,2260,125060,41,19239,168,0,62586,0.0010000000000000009
124000,8325,5672,127496,2112,2692,123074,37,19238,152,0,62587,0.0010000000000000009
125000,6907,-995,126072,2870,-3930,125329,41,19238,152,0,62588,0.0010000000000000009
126000,1837,1206,127550,-1598,-1180,126240,49,19238,168,0,62589,0.0010000000000000009
127000,-2989,1490,127969,-5493,-1154,130028,49,19234,201,0,62590,0.0010000000000000009
128000,-7558,5446,129115,-5341,2732,128507,54,19233,221,1,62591,0.0010000000000000009
129003,1411,5345,128673,-6241,2855,127062,36,19239,147,1,62592,0.0010030000000000039
130001,1946,4524,128104,1672,2364,123247,42,19239,172,1,62593,0.0009979999999999989
131001,8620,-2093,126580,1533,-5696,127285,45,19239,184,1,62594,0.0010000000000000009
132000,3297,-1738,127114,757,-4460,126067,45,19236,184,1,62595,0.0009989999999999999
133000,948,2100,128422,-4307,-308,128122,45,19236,184,1,62596,0.0010000000000000009
134001,-5804,6797,128480,-4696,4064,127302,45,19238,184,1,62597,0.0010009999999999741
135000,-4818,6927,129047,-7353,4495,127349,42,19241,172,1,62598,0.0009989999999999999
136000,468,991,127090,-2595,-1529,128302,42,19239,172,1,62599,0.0010000000000000009
137000,4127,1102,127414,1693,-1805,125933,47,19239,192,1,62600,0.0010000000000000009
138000,8268,1939,127771,552,-672,124830,47,19236,192,0,62601,0.0010000000000000009
139000,3296,1505,127890,2840,-1005,126108,51,19239,192,0,62602,0.0010000000000000009
140000,-2085,722,127985,-6449,-2087,129492,51,19236,209,0,62603,0.0010000000000000009
141001,-6514,4041,129039,-7421,897,128733,52,19237,213,0,62604,0.0010010000000000019
142000,-2414,3617,128006,-3288,1733,126648,43,19240,176,0,62605,0.0009989999999999999
143000,2197,5133,128140,-480,1713,124016,38,19240,156,0,62606,0.0010000000000000009
144000,7659,1789,126892,-1611,415,125164,41,19238,156,0,62607,0.0010000000000000009
145000,5752,1411,127057,4187,-2562,126002,45,19238,168,0,62608,0.0010000000000000009
146000,183,8,127370,1422,-2786,129047,45,19237,184,0,62609,0.0010000000000000009
147001,-4919,4600,129403,-10460,4358,127133,52,19237,213,0,62610,0.0010010000000000019
148000,-5012,6015,129258,-7901,1734,130000,56,19236,229,1,62611,0.0009989999999999999
149000,697,3891,128416,1296,1600,125235,40,19239,164,1,62612,0.0010000000000000009
150000,5088,347,127019,-4302,-3656,127393,43,19239,164,1,62613,0.0010000000000000009
151000,7176,-2632,126197,6146,-4029,125568,43,19239,176,1,62614,0.0010000000000000009
152000,3931,1275,126934,2116,-1445,127450,43,19240,176,1,62615,0.0010000000000000009
153000,-1147,4445,128494,-10081,3960,127315,46,19237,188,1,62616,0.0010000000000000009
154000,-5376,7663,128766,-5472,3674,126906,44,19239,180,1,62617,0.0010000000000000009
155000,-1132,5326,128667,-1692,2016,127153,39,19235,160,1,62618,0.0010000000000000009
156001,-67,2334,127582,845,-2007,126780,42,19235,160,1,62619,0.0010010000000000019
157003,4915,-3687,127070,-2523,-7275,128503,52,19238,172,0,62620,0.0010020000000000029
158001,5119,733,127303,869,-725,124620,52,19238,213,0,62621,0.0009979999999999989
159001,1174,5324,129542,-571,3398,127178,47,19237,192,0,62622,0.0010000000000000009
160000,-4123,4126,127784,-8160,1393,128504,52,19239,213,0,62623,0.0009989999999999999
161000,-3910,2692,126608,-5301,-746,127784,47,19237,192,0,62624,0.0010000000000000009
162000,700,9561,128950,6688,7722,124004,40,19237,192,0,62625,0.0010000000000000009
163000,4998,-122,126539,-3349,-4592,129270,41,19236,164,0,62626,0.0010000000000000009
164000,12203,2176,129507,-7529,328,123692,41,19241,168,0,62627,0.0009999999999999731
165000,399,-3514,128430,14946,-7944,132616,44,19236,180,0,62628,0.0010000000000000009
166000,-1353,-361,128129,-8791,-1539,125162,51,19236,209,0,62629,0.0010000000000000009
167000,-8648,3099,129995,-16644,14,132009,54,19238,221,1,62630,0.0010000000000000009
168000,-2215,8986,127597,3544,7147,127396,45,19238,221,1,62631,0.0010000000000000009
169000,2440,15931,127277,-1427,13583,114873,44,19240,184,1,62632,0.0010000000000000009
170000,6084,-1713,127541,-8266,-5908,128508,44,19237,180,1,62633,0.0010000000000000009
171001,6441,-9701,126931,11644,-13115,131011,47,19241,192,1,62634,0.0010010000000000019
172000,95,-6481,127813,2301,-9676,134527,49,19237,201,1,62635,0.0009989999999999999
173000,-2208,12612,131296,-15945,12504,120344,45,19242,184,1,62636,0.0010000000000000009
174000,-3371,9392,129098,-6563,6278,124759,44,19242,180,1,62637,0.0010000000000000009
175000,-2553,1606,126957,7029,-2414,132036,42,19238,180,1,62638,0.0010000000000000009
176001,4427,-1211,126004,-9179,-3796,125276,48,19242,172,1,62639,0.0010010000000000019
177000,3728,407,126401,120,-1409,122577,48,19236,197,0,62640,0.0009989999999999999
178000,6516,5881,128747,8615,3253,124089,60,19237,246,0,62641,0.0010000000000000009
179000,-302,-497,127158,-6948,-4196,131741,48,19234,197,0,62642,0.0010000000000000009
180000,-2444,4224,128861,-9604,2519,126002,47,19234,192,0,62643,0.0010000000000000009
181000,-4081,3192,127191,1605,-35,128631,42,19240,192,0,62644,0.0010000000000000009
182000,1349,7001,128016,-3866,4522,122605,41,19239,172,0,62645,0.0010000000000000009
183000,6236,747,128499,-1904,-1853,127677,41,19236,168,0,62646,0.0010000000000000009
184000,5481,-3210,127112,2056,-7032,129127,44,19236,180,0,62647,0.0010000000000000009
185000,1128,527,127766,2264,-2391,126989,49,19240,201,0,62648,0.0010000000000000009
186000,-2866,4066,127759,-4594,-77,128418,52,19240,213,0,62649,0.0010000000000000009
187000,-2731,9274,128241,-7973,8663,122417,57,19234,213,1,62650,0.0010000000000000009
188000,727,5762,127131,-3040,972,126248,40,19238,233,1,62651,0.0010000000000000009
189000,5292,6670,128145,2230,5792,124075,40,19240,164,1,62652,0.0010000000000000009
190000,4598,-6248,126477,1440,-8650,127621,47,19235,192,1,62653,0.0010000000000000009
191000,2621,-2455,128390,-1392,-3799,131428,49,19237,201,1,62654,0.0010000000000000009
192000,-906,-2178,128608,-587,240,130747,50,19239,205,1,62655,0.0010000000000000009
193002,-2180,12243,130358,-5779,10818,120443,44,19239,205,1,62656,0.0010019999999999751
194000,-3093,5767,127350,-7999,1605,128334,41,19235,180,1,62657,0.0009979999999999989
195000,3441,4203,127232,1301,394,124102,41,19241,168,1,62658,0.0010000000000000009
196000,4242,-3479,125758,4345,-5216,128364,47,19235,192,1,62659,0.0010000000000000009
197000,4565,3760,127865,-3846,3211,121636,57,19234,233,0,62660,0.0010000000000000009
198000,3107,1474,128441,595,-1836,129831,48,19232,197,0,62661,0.0010000000000000009
199000,-2269,3461,128860,-5201,799,128072,50,19232,197,0,62662,0.0010000000000000009
200000,-3494,505,128104,-6708,-2356,131406,47,19236,205,0,62663,0.0010000000000000009
201000,-1048,4611,129031,-1998,2943,124878,47,19236,192,0,62664,0.0010000000000000009
202000,4905,3448,127896,1498,-675,126604,43,19238,176,0,62665,0.0010000000000000009
203000,5931,2718,127885,1136,-391,124208,41,19239,168,0,62666,0.0010000000000000009
204000,4354,-2024,126904,591,-5114,129038,47,19236,192,0,62667,0.0010000000000000009
205002,-2541,-181,126986,-2358,-1814,127872,54,19236,192,0,62668,0.0010020000000000029
206001,-3481,7280,128300,-8073,5907,126149,54,19231,221,0,62669,0.0009989999999999999
207001,-2503,8773,129171,-3812,6402,125447,54,19237,221,1,62670,0.0010000000000000009
208000,1038,5489,128281,-2462,835,126282,58,19240,238,1,62671,0.0009989999999999999
209000,6874,-2248,127185,4749,-6145,128372,41,19236,168,1,62672,0.0010000000000000009
210000,5812,-3313,127345,890,-6135,127084,46,19236,188,1,62673,0.0010000000000000009
211000,2636,-1021,127472,-830,-2803,127116,48,19236,188,1,62674,0.0010000000000000009
212000,-2615,4059,129104,-4996,1050,130236,44,19236,197,1,62675,0.0010000000000000009
213002,-1473,8027,128903,-7345,5903,125470,44,19237,180,1,62676,0.0010020000000000029
214002,-2716,6906,127685,-327,3913,126593,40,19237,164,1,62677,0.0010000000000000009
215000,4850,2830,126448,-817,385,123717,41,19239,168,1,62678,0.0009979999999999989
216000,5345,206,126868,3517,-2948,125482,47,19237,192,1,62679,0.0010000000000000009
217000,5063,-752,127069,4,-3117,126512,55,19237,192,0,62680,0.0010000000000000009
218000,1818,2955,128594,-4072,621,126381,50,19240,225,0,62681,0.0010000000000000009
219000,-3537,956,128953,-4419,-2261,131219,50,19236,205,0,62682,0.0010000000000000009
220000,-3168,4111,128909,-5881,2062,127492,49,19239,201,0,62683,0.0010000000000000009
221000,-1364,2115,128027,-3209,-773,128544,44,19236,180,0,62684,0.0010000000000000009
222000,6019,5319,128331,587,2538,123943,40,19239,164,0,62685,0.0010000000000000009
223001,5177,259,126251,3197,-2908,125414,42,19239,172,0,62686,0.0010009999999999741
224000,2968,1804,127095,287,-548,125690,47,19235,172,0,62687,0.0009989999999999999
225000,-2275,1368,127457,-5891,-1791,128966,52,19236,192,0,62688,0.0010000000000000009
226000,-3895,5309,129078,-6200,2301,129043,52,19239,213,1,62689,0.0010000000000000009
227000,-2396,6980,129302,-2798,5215,125711,50,19241,205,1,62690,0.0010000000000000009
228000,3446,2066,128173,-2192,-1043,127085,41,19239,168,1,62691,0.0010000000000000009
229001,5385,-103,127958,-41,-2111,124891,44,19239,180,1,62692,0.0010010000000000019
230000,5368,-4821,126432,3010,-8721,130001,48,19240,180,1,62693,0.0009989999999999999
231000,61,4802,128581,-2532,2571,123760,48,19236,197,1,62694,0.0010000000000000009
232000,-2638,3835,128213,-7457,436,129718,48,19238,197,1,62695,0.0010000000000000009
233002,-5067,9947,128939,-5903,7855,124016,42,19242,172,1,62696,0.0010020000000000029
234002,-262,1479,127383,-2299,48,129816,40,19243,164,1,62697,0.0010000000000000009
235000,4004,4067,127540,685,980,124251,44,19240,180,1,62698,0.0009979999999999989
236000,6172,330,127449,1465,-1447,128532,51,19240,180,1,62699,0.0010000000000000009
237000,3881,425,127763,-627,-4099,125163,46,19233,209,0,62700,0.0010000000000000009
238000,334,2475,128520,-2400,1065,131579,46,19237,188,0,62701,0.0010000000000000009
239000,-4629,-194,127771,-5165,-5192,128035,48,19234,197,0,62702,0.0010000000000000009
240000,-4282,7122,128980,-6269,2324,126604,43,19238,176,0,62703,0.0010000000000000009
241000,1745,1679,127280,-2307,227,126465,38,19243,156,0,62704,0.0010000000000000009
242002,6246,6124,127813,3549,2469,122125,37,19243,156,0,62705,0.0010020000000000029
243000,7099,-2660,125775,1876,-5488,127287,43,19238,152,0,62706,0.0009979999999999989
244000,2634,3709,127733,-19,2361,123156,43,19236,176,0,62707,0.0010000000000000009
245001,-2711,92,127878,-4821,-3440,131293,49,19237,201,0,62708,0.0010010000000000019
246000,-7119,4880,129097,-8696,4274,126240,54,19237,221,1,62709,0.0009989999999999999
247000,436,4381,128770,-5292,382,128597,39,19240,160,1,62710,0.0010000000000000009
248000,2831,3923,128257,1967,1903,123046,42,19240,160,1,62711,0.0010000000000000009
249000,6772,-1552,126734,2560,-6590,127792,45,19236,172,1,62712,0.0010000000000000009
250001,4292,-2142,126809,-1455,-2539,126171,45,19235,184,1,62713,0.0010009999999999741
251002,758,3374,128237,-4607,644,127200,46,19239,188,1,62714,0.0010010000000000296
252000,-4651,6365,128507,-3891,4946,127045,44,19237,180,1,62715,0.0009979999999999989
253001,-4780,7485,129068,-7916,3261,127036,44,19240,180,1,62716,0.0010009999999999741
254000,-706,409,127783,-1286,-2793,128981,43,19240,180,1,62717,0.0009990000000000276
255001,4421,1004,127522,1362,-1711,125065,50,19242,176,1,62718,0.0010009999999999741
256000,7139,1276,127950,1084,-1369,125921,50,19236,205,0,62719,0.0009990000000000276
257000,4095,1821,127825,91,-1112,126140,42,19236,172,0,62720,0.0010000000000000009
258000,-1744,346,127791,-7146,-1903,129969,49,19237,201,0,62721,0.0010000000000000009
259000,-5950,5391,129199,-6457,3253,128242,49,19235,201,0,62722,0.0010000000000000009
260000,-2420,3685,127893,-2611,597,128358,42,19235,201,0,62723,0.0010000000000000009
261000,1208,4431,128152,-1037,2452,124527,39,19239,172,0,62724,0.0010000000000000009
262000,7586,-166,126732,-2190,-3618,125209,39,19235,160,0,62725,0.0010000000000000009
263000,5906,2270,127536,5536,-256,124779,41,19239,168,0,62726,0.0010000000000000009
264000,704,-629,126865,-743,-3561,129804,47,19236,192,0,62727,0.0010000000000000009
265001,-4715,4816,128921,-11130,2631,126796,50,19236,205,0,62728,0.0010009999999999741
266000,-4732,6671,129205,-5362,4219,128678,54,19236,221,1,62729,0.0009990000000000276
267000,548,4587,128241,1994,2381,126289,39,19237,221,1,62730,0.0010000000000000009
268000,4897,398,127163,-5361,-3069,125591,43,19239,160,1,62731,0.0009999999999999454
269000,6555,-1373,127096,1698,-3960,126240,43,19242,176,1,62732,0.0010000000000000009
270000,3629,-559,126618,5846,-2629,126776,46,19236,188,1,62733,0.0010000000000000009
271000,-1933,4308,128619,-6052,1054,128663,41,19240,168,1,62734,0.0010000000000000009
272000,-4727,7834,128172,-9369,5754,125643,39,19240,160,1,62735,0.0010000000000000009
273001,319,7409,127697,-1347,4169,124863,40,19240,160,1,62736,0.0010010000000000296
274000,51,3414,127312,3586,1545,125764,44,19239,164,1,62737,0.0009989999999999721
275000,7223,-3391,126901,-7327,-6739,128061,44,19236,180,0,62738,0.0010000000000000009
276000,2957,-1191,128152,673,-3360,125708,50,19239,205,0,62739,0.0010000000000000009
277000,673,1265,129225,6062,-2120,130071,46,19235,188,0,62740,0.0010000000000000009
278000,-4628,2939,127478,-13912,476,125887,50,19235,205,0,62741,0.0010000000000000009
279000,-5700,7646,128701,-5512,3626,128928,46,19237,205,0,62742,0.0010000000000000009
280000,5244,6968,126469,-1321,5397,123004,38,19238,188,0,62743,0.0010000000000000009
281000,618,7814,128229,11362,5916,122678,38,19239,156,0,62744,0.0010000000000000009
282000,12188,-6176,127003,-10701,-8182,129257,38,19235,156,0,62745,0.0010000000000000009
283000,4178,-5269,129021,-2325,-9304,131947,46,19236,188,0,62746,0.0010000000000000009
284002,-1940,3956,130261,17155,-146,128455,51,19235,209,0,62747,0.0010020000000000029
285000,-7098,2623,126932,-20762,1272,126357,53,19235,209,1,62748,0.0009979999999999989
286000,-5704,10863,129801,-15469,10098,126817,40,19236,217,1,62749,0.0010000000000000009
287002,5142,6887,125979,12217,386,126000,40,19239,164,1,62750,0.0010020000000000029
288000,3358,2959,125834,-3282,3996,118310,45,19236,184,1,62751,0.0009979999999999989
289000,9292,-2029,129483,-6796,-12137,134969,48,19236,197,1,62752,0.0010000000000000009
290000,1134,-12513,125523,11117,-10025,132550,48,19235,197,1,62753,0.0010000000000000009
291000,-2242,10385,131604,-263,9349,124870,45,19235,197,1,62754,0.0010000000000000009
292000,-3803,7582,129170,-14101,4037,126064,41,19237,184,1,62755,0.0010000000000000009
293001,-2864,9650,126975,12312,6580,121593,41,19242,168,1,62756,0.0010010000000000296
294001,4403,-3920,126209,-7585,-11089,136402,43,19234,176,1,62757,0.0010000000000000009
295000,3155,1183,126822,-5607,3366,116544,51,19233,209,0,62758,0.0009989999999999721
296000,5826,4058,128440,10483,-620,131178,52,19238,213,0,62759,0.0010000000000000009
297000,992,1117,127529,-4203,483,126598,48,19238,213,0,62760,0.0010000000000000009
298000,-2741,4177,129055,-10159,-617,130186,46,19237,197,0,62761,0.0010000000000000009
299000,-2576,1970,127369,-292,2093,127158,46,19239,188,0,62762,0.0010000000000000009
300003,-246,8516,127998,-1628,5157,120488,42,19239,172,0,62763,0.0010029999999999761
301003,7033,1027,128242,-932,-3534,129528,41,19240,168,0,62764,0.0010000000000000009
302000,4800,-3225,126867,1928,-5688,126630,45,19238,184,0,62765,0.0009970000000000256
303000,1605,-1747,127638,262,-3612,129622,49,19238,184,0,62766,0.0010000000000000009
304000,-2317,4620,128623,-6617,2615,126638,54,19238,201,0,62767,0.0010000000000000009
305003,-3577,9435,127772,-3402,7252,124081,54,19240,221,1,62768,0.0010029999999999761
306002,719,5926,127098,-3881,2452,127556,51,19239,209,1,62769,0.0009990000000000276
307000,5133,4116,127578,1141,1171,122601,41,19237,168,1,62770,0.0009979999999999989
308000,5103,-2205,127382,5501,-5622,128656,46,19238,188,1,62771,0.0010000000000000009
309000,2154,-3811,127323,-3222,-5895,126771,48,19238,197,1,62772,0.0010000000000000009
310002,-1340,-2087,128960,-5168,-5312,133406,46,19238,197,1,62773,0.0010020000000000029
311000,-693,9085,130035,-4052,7380,125644,46,19237,188,1,62774,0.0009979999999999989
312000,-3758,7719,127635,-3290,5236,125210,43,19239,176,1,62775,0.0010000000000000009
313000,3862,5504,127530,-2174,2763,123533,43,19234,176,1,62776,0.0010000000000000009
314000,4076,-3644,125572,3956,-7626,129875,47,19238,192,1,62777,0.0010000000000000009
