t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
28000,-6981,-5397,126686,5790,-12564,138512,116,19229,475,0,37780,0.0009999999999999974
29000,-7996,9965,128770,-8241,18967,114528,104,19229,475,0,37781,0.0010000000000000009
30000,1216,7920,130297,-17374,-7294,127428,123,19229,426,0,37782,0.0010000000000000009
31000,-3672,-11299,127163,-1224,-9487,130470,123,19214,504,1,37783,0.0010000000000000009
32000,-4381,-176,129282,-2426,-7484,138391,101,19228,414,1,37784,0.0010000000000000009
33000,-9909,2175,126421,-23534,12349,114556,103,19225,422,1,37785,0.0010000000000000009
34000,-3863,16318,128243,-13071,8331,125819,132,19228,541,0,37786,0.000999999999999994
35001,-3838,5974,127315,5569,2611,128493,117,19228,479,0,37787,0.0010010000000000019
36000,1905,4252,124900,-6463,-1377,125085,104,19228,479,0,37788,0.0009989999999999999
37002,2329,-3672,124903,-5361,-4523,125104,116,19228,426,1,37789,0.0010020000000000029
38000,-683,3059,124270,1890,2147,121584,116,19231,475,1,37790,0.0009979999999999989
39000,-2266,11545,127230,-6134,10097,121770,104,19228,426,1,37791,0.0010000000000000009
40000,-2290,5951,126810,-4626,895,128114,105,19227,430,0,37792,0.0010000000000000009
41003,-2855,821,124788,-3177,-2773,129807,135,19227,553,0,37793,0.001002999999999997
42000,1661,7486,126075,-3347,7597,121439,103,19227,553,0,37794,0.0009969999999999979
43000,10709,12289,128927,8985,7999,117481,111,19228,422,1,37795,0.0010000000000000009
44000,11479,-12077,122105,11258,-18171,135996,111,19226,455,1,37796,0.0010000000000000009
45000,6764,-3160,124857,-5592,-4118,127446,92,19228,377,1,37797,0.0010000000000000009
46000,2104,8929,127165,1613,7902,122857,104,19227,426,1,37798,0.0010000000000000009
47001,1828,11358,126244,7879,10864,118453,127,19227,520,0,37799,0.0010010000000000019
48000,1706,3285,125984,495,-3690,133897,110,19222,520,0,37800,0.0009989999999999999
49000,10048,3796,127564,-86,3270,123369,96,19231,451,0,37801,0.000999999999999994
50001,14673,821,127066,19499,-547,120063,96,19227,393,1,37802,0.0010010000000000019
51000,9177,-656,127818,8468,-5136,127772,147,19232,602,1,37803,0.0009989999999999999
52000,8053,-8240,128089,-4195,-14732,136362,100,19232,410,1,37804,0.0010000000000000009
53001,2501,-2210,129627,3811,343,128062,101,19226,414,1,37805,0.0010010000000000019
54000,791,8771,130227,7466,5380,127380,125,19226,414,0,37806,0.0009989999999999999
55000,819,11193,128969,-8557,7382,123241,105,19229,512,0,37807,0.0010000000000000009
56000,7381,2998,129106,-1897,-1687,128795,105,19229,430,0,37808,0.000999999999999994
57000,6350,-7733,126583,13582,-10230,128053,109,19218,446,1,37809,0.0010000000000000009
58000,11535,-4960,128234,-2780,-6772,129148,89,19235,365,1,37810,0.0010000000000000009
59002,-3018,5959,131792,17054,5036,128727,102,19228,418,1,37811,0.0010020000000000029
60000,439,-964,128764,-21680,-2441,127956,119,19228,418,0,37812,0.0009979999999999989
61000,-2514,10155,132931,-17104,7528,125111,112,19221,487,0,37813,0.0010000000000000009
62000,-4179,7260,133089,19333,2317,132491,112,19232,459,0,37814,0.0010000000000000009
63001,1224,-14052,126614,-14543,-15056,133796,97,19225,397,1,37815,0.0010010000000000019
64000,-2737,-11094,131686,-19312,-15992,132849,141,19230,577,1,37816,0.0009989999999999999
65002,3608,7823,129923,10876,5105,121524,105,19227,430,1,37817,0.001001999999999989
66000,-11382,11583,126967,-5493,9278,119816,109,19227,430,1,37818,0.0009980000000000128
67000,-4416,9937,132804,-32023,-9054,136476,134,19225,446,0,37819,0.000999999999999987
68000,-9849,-9063,124765,-1190,2247,125534,134,19226,549,0,37820,0.0010000000000000009
69000,-3435,19039,132105,561,14807,118451,110,19232,451,0,37821,0.0010000000000000009
70000,-91,-3675,128649,-16178,-16762,132300,103,19223,422,1,37822,0.0010000000000000009
71000,-4744,-5833,125561,-8589,-5604,127693,132,19232,541,1,37823,0.0010000000000000009
72000,-7519,1251,128272,-9007,621,131919,105,19232,541,1,37824,0.0010000000000000009
73000,-7507,10576,129324,-20592,11221,114090,118,19231,430,0,37825,0.0010000000000000009
74000,-5182,4942,126502,-51,-2641,135407,118,19219,483,0,37826,0.0010000000000000009
75000,-4126,8989,127347,-10503,7364,121243,112,19231,459,0,37827,0.0010000000000000009
76000,3753,5274,125091,-2890,2765,122624,99,19229,405,0,37828,0.0010000000000000009
77007,3053,2055,125942,5054,-2249,124642,129,19231,528,1,37829,0.001006999999999994
78002,1007,-1129,123133,-8309,-3854,126069,108,19231,442,1,37830,0.0009950000000000098
79000,-3942,9375,127251,-11689,10476,122339,110,19225,442,1,37831,0.0009979999999999989
80000,-1288,3911,126517,2592,-1523,129021,150,19223,451,0,37832,0.0010000000000000009
81000,-3131,4067,125298,-2450,1699,127103,150,19222,614,0,37833,0.0010000000000000009
82003,4650,10521,126494,-2476,10305,119576,111,19231,455,0,37834,0.00100299999999999
83002,8804,5996,126809,12645,-1533,120896,97,19219,397,1,37835,0.0009989999999999999
84000,12234,-9437,122485,5810,-13792,133870,101,19219,414,1,37836,0.0009979999999999989
85000,3438,799,127041,889,1927,125096,112,19228,414,1,37837,0.0010000000000000009
86025,2230,7813,126567,603,5881,122554,114,19230,459,1,37838,0.0010249999999999981
87000,3741,7300,126128,7226,8856,122415,114,19224,467,0,37839,0.0009750000000000036
88000,2789,4912,127322,587,-3486,134446,109,19229,446,0,37840,0.0010000000000000009
89002,14045,2999,125524,3472,3221,121025,98,19233,401,0,37841,0.0010020000000000029
90002,12679,4317,127613,20388,523,120823,117,19233,479,1,37842,0.0010000000000000009
91000,10689,-7231,127061,5973,-14096,136286,92,19223,479,1,37843,0.0009979999999999989
92000,7045,-5020,128113,684,-7050,129457,98,19231,377,1,37844,0.0010000000000000009
93000,1578,1994,130979,3911,2244,129663,98,19230,401,0,37845,0.0010000000000000009
94000,930,5408,128327,3237,4759,125545,134,19230,549,0,37846,0.0010000000000000009
95000,-719,10206,130411,-4689,3554,127442,113,19231,463,0,37847,0.0010000000000000009
96000,10052,588,128866,1517,-995,128092,97,19228,397,0,37848,0.0010000000000000009
97000,5798,-3468,128076,7954,-7306,124529,127,19228,397,1,37849,0.000999999999999987
98000,11569,-8957,128472,5356,-8694,132357,104,19233,520,1,37850,0.0010000000000000009
99000,-578,8837,130264,9008,2257,130075,104,19229,426,1,37851,0.0010000000000000009
100003,-369,-9175,125062,-21546,-7685,130876,106,19225,434,0,37852,0.0010030000000000039
101002,-3897,20890,136846,-8322,18942,118413,135,19229,553,0,37853,0.0009989999999999999
102000,-2851,-1881,129428,12578,-8100,139042,102,19232,418,0,37854,0.0009979999999999989
103000,1583,-10454,127379,-11655,-10918,122140,114,19232,418,1,37855,0.0010000000000000009
104000,-3132,-18494,130104,-17463,-23657,146105,92,19221,467,1,37856,0.0010000000000000009
105000,1095,10987,129860,7104,11773,120138,92,19228,377,1,37857,0.0010000000000000009
106000,-12693,18604,130242,-12206,18087,117492,105,19225,430,1,37858,0.0010000000000000009
107001,-902,6940,132216,-28776,3558,131016,134,19221,549,0,37859,0.0010010000000000019
108000,-8544,-9711,123278,7009,-15394,138679,116,19227,475,0,37860,0.0009989999999999999
109000,-3053,15916,132156,-10330,17300,114738,99,19227,475,0,37861,0.0010000000000000009
110000,1307,-1612,129114,-17699,-5428,132444,157,19227,405,1,37862,0.0010000000000000009
111000,-4330,-6675,128611,306,-9118,136477,157,19227,643,1,37863,0.0010000000000000009
112000,-7366,-3854,127610,-3749,-10841,129953,103,19231,422,1,37864,0.000999999999999987
113000,-10193,12399,127888,-28722,15529,110950,105,19223,430,0,37865,0.0010000000000000009
114001,-5036,12216,128797,-7450,7426,133971,130,19228,532,0,37866,0.0010010000000000019
115000,-4442,5691,127432,3998,603,125010,108,19228,532,0,37867,0.0009989999999999999
116000,2496,1390,125385,-12142,-1434,125075,112,19228,442,1,37868,0.0010000000000000009
117000,970,-76,125439,-1859,-1127,123048,112,19227,459,1,37869,0.0010000000000000009
118000,3185,4004,123534,5252,2050,125182,87,19226,356,1,37870,0.0010000000000000009
119000,-4725,10083,126314,-18665,8888,123228,105,19223,430,1,37871,0.0010000000000000009
120000,1898,3901,126390,-1439,560,128934,124,19217,508,0,37872,0.0010000000000000009
121000,-3475,2142,124980,12859,-536,128313,113,19217,508,0,37873,0.0010000000000000009
122000,4957,7299,126429,-11486,6944,120379,97,19235,463,0,37874,0.0010000000000000009
123000,10317,7812,126832,10311,-603,121731,97,19230,397,1,37875,0.0010000000000000009
124000,10252,-8899,123880,16333,-14885,136440,137,19233,561,1,37876,0.0010000000000000009
125000,6254,589,126320,-2792,3096,121587,109,19227,446,1,37877,0.0010000000000000009
126002,-1527,9173,127850,-1449,5586,125353,109,19222,446,0,37878,0.0010020000000000029
127002,3294,8414,126676,7012,6720,120817,125,19222,512,0,37879,0.0010000000000000009
128000,1135,5209,127356,2499,403,132612,107,19230,512,0,37880,0.0009979999999999989
129000,15999,5395,128006,3058,1010,122192,102,19232,438,0,37881,0.0010000000000000009
130001,10994,-1234,125740,21070,-4132,122916,102,19223,418,1,37882,0.0010010000000000019
131000,9309,-3790,128605,692,-10098,132986,113,19235,463,1,37883,0.0009989999999999999
132000,6747,-6553,128796,752,-7937,132395,104,19230,426,1,37884,0.0010000000000000009
133000,1857,3801,130118,5243,3578,128846,112,19230,459,0,37885,0.0010000000000000009
134000,156,7454,129364,1878,2817,125834,110,19224,459,0,37886,0.0009999999999999731
135000,-1235,9304,129287,-5860,5523,122630,98,19228,451,0,37887,0.0010000000000000009
136000,9988,141,128640,7692,-3531,128541,98,19233,401,0,37888,0.0010000000000000009
137000,8334,-5906,126311,4194,-8648,126406,131,19226,537,1,37889,0.0010000000000000009
138000,7632,3364,132152,10651,255,129587,110,19228,451,1,37890,0.0010000000000000009
139000,-3458,-2361,127649,-9082,-5185,133717,106,19229,434,1,37891,0.0010000000000000009
140000,1950,2470,129615,-20900,3540,122191,149,19229,434,0,37892,0.0010000000000000009
141002,-8638,7920,133937,14156,3131,132476,107,19228,610,0,37893,0.0010020000000000029
142000,3128,-906,130358,-6373,-5733,128556,107,19231,438,0,37894,0.0009979999999999989
143000,-3678,-12101,128357,-19322,-13632,129730,101,19228,414,1,37895,0.0010000000000000009
144000,450,762,131890,2699,-1314,131086,117,19232,479,1,37896,0.0010000000000000009
145002,-6166,4083,127869,2010,3160,123157,108,19227,442,1,37897,0.0010020000000000029
146002,-10941,11283,132897,-24164,8936,124532,114,19227,442,0,37898,0.0010000000000000009
147002,-6574,-2657,127884,-16447,-7381,135674,108,19217,467,0,37899,0.0010000000000000009
148000,-5848,9942,127699,4051,8970,122478,108,19228,442,0,37900,0.0009979999999999989
149000,-1217,11189,131137,-14900,7269,123669,101,19231,414,0,37901,0.0010000000000000009
150001,-742,-8985,126419,-9197,-11639,129021,123,19222,504,1,37902,0.0010010000000000019
151000,-4261,-3161,127685,-4197,-6145,132210,97,19233,397,1,37903,0.0009989999999999999
152000,-8442,2626,129555,-9719,1935,128382,104,19233,397,1,37904,0.0010000000000000009
153000,-6880,9232,127798,-17911,6354,120286,138,19228,426,0,37905,0.0010000000000000009
154001,-8361,2985,127694,-4846,-304,132214,138,19227,565,0,37906,0.0010010000000000019
155002,-931,8593,126674,-5980,5105,122974,110,19230,451,0,37907,0.0010010000000000019
156000,2562,4780,125948,-1376,4103,121677,100,19224,410,1,37908,0.0009979999999999989
157000,1369,1739,124136,-1587,-444,126808,116,19232,475,1,37909,0.0010000000000000009
158001,-671,2648,123942,-6468,-1991,123751,109,19232,475,1,37910,0.0010010000000000019
159000,-1497,8200,126969,-5987,6552,128334,111,19231,446,1,37911,0.0009989999999999999
160000,-2357,-1792,125331,621,-4222,126989,111,19220,455,0,37912,0.0010000000000000009
161000,-1473,8521,126319,-6637,5404,124506,136,19228,557,0,37913,0.0010000000000000009
162000,8585,9942,127711,1546,6270,119537,103,19232,422,0,37914,0.0010000000000000009
163002,11109,698,124315,13884,-9303,128922,110,19228,451,1,37915,0.0010019999999999751
164002,8949,-5884,123934,3846,-4982,128460,96,19228,451,1,37916,0.0010000000000000009
165002,1987,4981,127347,1120,2865,124470,110,19224,393,1,37917,0.0010000000000000009
166000,3183,4788,126431,5272,4022,124158,110,19227,451,0,37918,0.0009979999999999989
167000,37,8714,127555,4063,3518,129290,132,19227,541,0,37919,0.0010000000000000009
168002,4815,3381,126180,-1148,1275,126072,112,19230,459,0,37920,0.0010020000000000029
169000,14122,7266,127148,14773,5683,117076,96,19225,393,0,37921,0.0009979999999999989
170000,13870,-2050,126216,13817,-9867,131817,143,19225,586,1,37922,0.0010000000000000009
171000,10983,-7291,127794,-618,-10926,131324,101,19233,586,1,37923,0.0010000000000000009
172000,3573,-2855,129120,-2864,-2765,130216,104,19229,414,1,37924,0.0010000000000000009
173002,3891,1403,130218,6506,1753,128954,104,19227,426,0,37925,0.0010020000000000029
174000,-2166,10693,129180,1193,7118,124212,121,19230,496,0,37926,0.0009979999999999989
175000,3572,6296,129319,-8794,-658,127900,104,19230,426,0,37927,0.0010000000000000009
176000,6810,2145,129090,10186,-1486,122256,106,19230,434,1,37928,0.0010000000000000009
177000,8666,-10427,125607,1283,-20597,134770,87,19215,434,1,37929,0.0010000000000000009
178000,6689,10579,132313,12256,13243,118757,103,19228,356,1,37930,0.0010000000000000009
179001,-2739,-3420,129013,-9967,-13925,140719,103,19234,422,1,37931,0.0010010000000000019
180000,3555,4388,131024,-23475,15489,115967,122,19228,500,0,37932,0.0009989999999999999
181000,-9515,15979,136384,12967,-982,136495,113,19232,463,0,37933,0.0010000000000000009
182000,3584,-7323,129158,-6281,-9607,126561,97,19232,397,0,37934,0.0010000000000000009
183000,-4172,-14829,130060,-20055,-22670,136481,141,19229,397,1,37935,0.0010000000000000009
184000,877,-6036,131280,5923,-1395,133035,103,19230,577,1,37936,0.0010000000000000009
185000,-4487,18132,127689,1514,18052,109023,103,19228,422,1,37937,0.0010000000000000009
186000,-11520,12764,132493,-30722,9066,128354,107,19225,438,0,37938,0.0010000000000000009
187000,-6793,-4261,128320,-9404,-14812,138442,132,19228,541,0,37939,0.0010000000000000009
188000,-11156,2490,125882,4006,7466,123183,112,19227,459,0,37940,0.0010000000000000009
189000,1044,15511,132507,-22460,12343,116563,106,19227,459,0,37941,0.0010000000000000009
190000,-937,-10482,125615,-2424,-15375,131520,134,19221,434,1,37942,0.0010000000000000009
191000,-3520,-3298,127468,565,-6618,136690,134,19226,549,1,37943,0.0010000000000000009
192000,-8201,-89,127236,-20799,1524,125567,101,19228,414,1,37944,0.0010000000000000009
193001,-6251,15391,127752,-16697,13756,116465,117,19224,479,0,37945,0.0010009999999999741
194000,-4421,7154,128165,4252,1042,133246,114,19230,467,0,37946,0.0009989999999999999
195001,-3073,5094,125692,-5981,1393,125398,102,19230,467,0,37947,0.0010010000000000019
196000,4623,1509,126183,-6400,465,123256,132,19227,418,1,37948,0.0009989999999999999
197000,-40,2321,123838,2288,113,122279,132,19225,541,1,37949,0.0010000000000000009
198002,-108,7739,125136,2444,3156,123455,109,19228,446,1,37950,0.0010020000000000029
199002,-4984,6620,127261,-18882,6383,125562,106,19226,434,1,37951,0.0010000000000000009
200000,604,1503,127420,-3291,-1481,129350,153,19229,627,0,37952,0.0009979999999999989
201000,-4597,2473,125908,17592,-1557,129701,110,19229,627,0,37953,0.0010000000000000009
202000,8403,8720,126194,-14235,6817,119026,101,19230,451,0,37954,0.0010000000000000009
203000,10892,2080,125296,10320,-410,122745,101,19225,414,1,37955,0.0010000000000000009
204000,13898,-4185,122454,16530,-11284,135159,89,19228,365,1,37956,0.0010000000000000009
205000,3798,8303,126253,-2298,6431,122351,106,19230,434,1,37957,0.0010000000000000009
206000,816,4673,127564,2961,3188,125686,113,19222,463,0,37958,0.0010000000000000009
207000,469,513,125364,3579,-2555,130800,107,19222,463,0,37959,0.0010000000000000009
208000,3675,6399,128044,-1066,1821,126378,99,19232,438,0,37960,0.0010000000000000009
209001,16566,6851,127960,8489,1996,117349,99,19231,405,1,37961,0.0010010000000000019
210000,8010,-1185,125702,19126,-8915,128187,123,19226,504,1,37962,0.0009989999999999999
211000,12007,-6552,128767,-3017,-12057,135890,96,19231,393,1,37963,0.0010000000000000009
212000,4343,-4500,128262,4361,1066,126479,99,19231,405,1,37964,0.0010000000000000009
213000,4434,5706,129649,7654,4577,128846,137,19231,405,0,37965,0.0010000000000000009
214000,-740,9615,129521,-5416,4559,122973,112,19229,561,0,37966,0.0010000000000000009
215000,4184,3770,128105,-560,-2891,130274,112,19227,459,0,37967,0.0010000000000000009
216000,8313,-4533,127283,10079,-5492,124906,99,19227,405,1,37968,0.0010000000000000009
217000,7480,-5566,127400,-1423,-9028,131126,124,19229,508,1,37969,0.0010000000000000009
218000,2730,8242,131989,18013,9489,126158,103,19226,422,1,37970,0.0010000000000000009
219000,-5579,-1560,127619,-24410,-7074,131129,106,19226,434,1,37971,0.0010000000000000009
220000,3872,2072,131138,-11170,5425,126600,118,19224,434,0,37972,0.0010000000000000009
221000,-8441,10032,134702,17719,237,133578,100,19230,483,0,37973,0.0010000000000000009
222000,6906,-6479,128152,-15456,-10481,125124,100,19231,410,0,37974,0.0010000000000000009
223012,-6401,-10358,129976,-18320,-14967,135772,117,19220,479,1,37975,0.0010119999999999851
224000,3391,328,131037,10856,-460,132931,107,19230,438,1,37976,0.0009879999999999889
225000,-11362,10773,126745,-10361,12666,117817,112,19230,459,1,37977,0.0010000000000000009
226000,-6014,14869,133495,-30700,8420,128108,137,19226,459,0,37978,0.0010000000000000009
227000,-8496,-7997,126029,3548,-14082,140410,115,19227,561,0,37979,0.0010000000000000009
228000,-4927,10793,128934,-1934,16249,117216,115,19227,471,0,37980,0.0010000000000000009
229000,-1622,6607,132148,-17553,-4463,128580,101,19223,414,0,37981,0.0010000000000000009
230000,-1251,-10026,125497,-5492,-8453,126055,165,19227,676,1,37982,0.0010000000000000009
231000,-5606,621,128499,-4763,-6196,140525,104,19232,426,1,37983,0.0010000000000000009
232000,-7692,6790,128587,-23935,11270,117787,104,19232,426,1,37984,0.0010000000000000009
233000,-5685,9219,127487,-4720,3008,126575,123,19221,426,0,37985,0.0010000000000000009
234000,-5832,4949,127398,-1973,3932,128629,123,19227,504,0,37986,0.0010000000000000009
235000,2177,6328,124976,-11297,507,124642,110,19231,451,0,37987,0.0010000000000000009
236000,3324,3584,126588,2736,2704,121804,112,19226,459,1,37988,0.0010000000000000009
237008,808,-133,124242,1329,-3685,125152,90,19232,369,1,37989,0.0010080000000000089
238001,-4087,6477,125994,-8212,6796,124445,105,19232,369,1,37990,0.0009929999999999939
239002,-1327,8378,127030,-3969,5590,125430,128,19227,430,0,37991,0.0010010000000000019
240000,-3569,1701,125426,-762,-1209,128231,128,19217,524,0,37992,0.0009979999999999989
241000,3816,7530,126081,-4833,3897,125646,113,19225,463,0,37993,0.0010000000000000009
242000,8715,10447,127813,7857,8256,119117,96,19226,393,0,37994,0.0010000000000000009
243000,12255,-7779,122050,10162,-11374,127900,123,19228,504,1,37995,0.0010000000000000009
244000,7740,-3346,124426,-502,-6814,130504,116,19228,504,1,37996,0.0010000000000000009
245002,2129,6965,126981,1345,5221,123964,113,19229,475,1,37997,0.0010020000000000029
246002,3212,8450,126163,4094,9224,120556,113,19224,463,0,37998,0.0010000000000000009
247002,1207,5644,126702,3011,1129,128801,127,19227,520,0,37999,0.0010000000000000009
248002,9570,4495,127022,3030,1250,126223,106,19228,434,0,38000,0.0010000000000000009
249000,13755,512,126048,13052,337,119448,104,19221,426,1,38001,0.0009979999999999989
250000,10026,-2055,127990,11349,-5601,126687,105,19221,426,1,38002,0.0010000000000000009
251000,9095,-7112,127644,-340,-13476,135365,108,19230,430,1,38003,0.0010000000000000009
252000,1754,812,129894,533,449,125667,108,19232,442,1,38004,0.0010000000000000009
253000,1450,5307,129061,4668,2655,128940,120,19222,491,0,38005,0.0010000000000000009
254000,667,9320,128113,-933,4823,124715,112,19226,459,0,38006,0.0010000000000000009
255000,7359,4526,129895,-3186,1528,129989,99,19231,405,0,38007,0.0010000000000000009
256000,7171,-4672,128109,8485,-11903,127498,136,19231,557,1,38008,0.0010000000000000009
257000,8621,-11111,126369,-574,1450,126297,98,19229,557,1,38009,0.0010000000000000009
258000,1485,11542,132276,12218,-1983,136923,98,19234,401,1,38010,0.0010000000000000009
259000,-2510,-7118,125680,-10521,1589,122124,102,19225,418,0,38011,0.0010000000000000009
260000,-2179,15209,133682,-21918,12382,126724,152,19229,623,0,38012,0.0010000000000000009
261002,-6941,1407,131018,8019,-7831,136966,107,19231,438,0,38013,0.0010020000000000029
262003,3086,-10238,127514,-14092,-15266,126364,100,19231,410,0,38014,0.0010009999999999741
263002,-3183,-18262,129148,-11551,-16810,144362,101,19227,410,1,38015,0.0009990000000000276
264000,3635,8737,129066,3218,16245,113892,104,19233,414,1,38016,0.0009979999999999989
265000,-9982,17426,128867,-14768,13135,124930,104,19225,426,1,38017,0.0010000000000000009
266000,-3018,7471,132015,-21532,-3094,131952,117,19221,479,0,38018,0.0010000000000000009
267000,-9388,-10146,124827,4139,-10921,136641,109,19226,446,0,38019,0.0010000000000000009
268000,-5853,15566,132203,-15819,18268,112421,99,19226,405,0,38020,0.0009999999999999454
269001,932,2982,131151,-7994,-9972,131146,129,19230,405,1,38021,0.0010010000000000296
270000,-5423,-9540,127258,-1406,-10070,131108,105,19220,528,1,38022,0.0009989999999999721
271000,-6595,-407,128559,-12246,-3418,134939,105,19230,430,1,38023,0.0010000000000000009
272000,-9687,10634,128039,-23187,16852,110303,104,19227,426,0,38024,0.0010000000000000009
273000,-3568,11395,128899,2007,2782,132624,144,19226,590,0,38025,0.0010000000000000009
274001,-5111,3317,126651,-2518,-1994,128987,116,19226,475,0,38026,0.0010010000000000296
275002,2801,2735,125206,-14374,1648,123397,103,19229,475,0,38027,0.0010009999999999741
276000,2348,2198,125368,4706,1076,121721,109,19225,422,1,38028,0.0009979999999999989
277003,3843,1394,124709,3048,-2354,127281,109,19230,446,1,38029,0.0010030000000000316
278000,-2612,7372,125238,-11989,7018,123586,103,19228,422,1,38030,0.0009969999999999701
279000,-2277,4776,126404,-7624,783,127346,109,19220,446,0,38031,0.0010000000000000009
280000,-1487,4581,125334,3497,1715,126225,130,19231,532,0,38032,0.0010000000000000009
281000,338,7099,126148,-4484,5066,125312,100,19231,532,0,38033,0.0010000000000000009
282000,11842,8472,127486,5796,4897,117125,117,19232,410,1,38034,0.0010000000000000009
283000,8345,-8962,122537,15329,-17114,134502,117,19231,479,1,38035,0.0010000000000000009
284000,7659,-240,125062,-2239,-701,125417,100,19229,410,1,38036,0.0010000000000000009
285000,630,11814,128076,988,10358,122465,105,19225,430,1,38037,0.0010000000000000009
286000,7456,8980,126882,6658,10280,121099,135,19228,553,0,38038,0.0010000000000000009
287000,438,4860,127440,4050,-3626,133324,111,19228,553,0,38039,0.0010000000000000009
288000,9943,-210,127376,-1942,-2583,128726,93,19232,455,0,38040,0.0010000000000000009
289000,12815,-3225,125981,19399,-3748,120712,93,19227,381,1,38041,0.0010000000000000009
290000,9494,-159,127317,8142,-3929,129125,129,19234,528,1,38042,0.0010000000000000009
291000,8894,-585,127907,-1353,-5190,130255,103,19229,422,1,38043,0.0010000000000000009
292000,2266,4611,129924,4208,4691,126684,104,19222,426,0,38044,0.0010000000000000009
293000,1908,3374,128601,5648,-867,130028,116,19222,426,0,38045,0.0010000000000000009
294000,-1389,4413,129017,-4359,1693,123582,102,19230,475,0,38046,0.0010000000000000009
295000,9282,888,129029,-1473,-2391,129426,102,19230,418,0,38047,0.0010000000000000009
296000,6310,-1052,128893,10544,-1744,125053,112,19220,459,1,38048,0.0010000000000000009
297000,11367,-2475,129959,2508,-6468,132366,89,19228,365,1,38049,0.0010000000000000009
298000,-6711,3053,130296,10313,588,129389,101,19229,414,1,38050,0.0010000000000000009
299000,7191,-2759,127946,-28939,-4324,125896,126,19229,414,0,38051,0.0010000000000000009
300000,-9846,8327,133981,5246,5706,129253,110,19224,516,0,38052,0.0010000000000000009
301000,1529,8667,132559,4397,4068,128724,110,19227,451,0,38053,0.0010000000000000009
302000,-4777,-11448,128016,-21646,-12771,131145,97,19225,397,1,38054,0.0010000000000000009
303000,561,-7560,131829,-4483,-8503,136275,152,19231,623,1,38055,0.0010000000000000009
304001,-3855,-1254,126948,7910,4775,122436,113,19230,463,1,38056,0.0010009999999999741
305000,-10324,15692,130417,-21526,18998,117742,111,19230,455,1,38057,0.0009990000000000276
306001,-2756,9364,132680,-22173,-9242,139378,130,19220,455,0,38058,0.0010009999999999741
307000,-6214,-6044,123968,7549,5436,121368,130,19225,532,0,38059,0.0009990000000000276
308000,-2977,15842,132341,-19685,4089,126980,108,19234,442,0,38060,0.0010000000000000009
309000,-531,-12038,125910,-7379,-11686,126881,113,19218,463,1,38061,0.0010000000000000009
310000,-4974,1930,128740,1712,-1484,130614,121,19236,496,1,38062,0.0010000000000000009
311000,-7769,438,128969,-17200,1430,129998,100,19236,410,1,38063,0.0010000000000000009
312000,-7562,11067,127954,-15833,7433,117642,116,19229,410,0,38064,0.0010000000000000009
313000,-6813,1334,127004,679,-278,133480,109,19225,475,0,38065,0.0010000000000000009
