t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
21997,-26798,-36802,116141,2401,-39426,141899,333,19198,2265,0,24203,0.0010000000000000009
22997,-5002,25171,146203,10358,27566,113271,333,19181,1364,0,24204,0.0010000000000000009
23997,21461,25389,111135,-19786,20861,93141,391,19169,1601,1,24205,0.0009999999999999974
24997,6800,10038,124816,4578,18111,124228,527,19198,2158,1,24206,0.0010000000000000009
25997,-17067,30704,137714,6035,24337,119237,383,19173,1569,0,24207,0.0010000000000000009
26999,3469,-24023,115556,-19955,-27867,128005,393,19173,1569,1,24208,0.0010019999999999994
27999,-23559,6040,141050,-9185,6130,123897,290,19183,1610,1,24209,0.0010000000000000009
28997,23794,43344,129361,21544,32256,148014,290,19188,1188,0,24210,0.0009979999999999989
29997,23591,-2533,104116,4333,-15835,130464,454,19180,1859,0,24211,0.0010000000000000009
30997,375,87531,152388,13854,74037,147739,419,19178,1716,1,24212,0.0010000000000000009
31997,31504,17950,130957,3016,4601,133002,308,19184,1261,0,24213,0.0009999999999999974
32997,-48345,-111756,138222,-32529,-79926,97875,392,19184,1261,0,24214,0.0010000000000000009
33997,-23474,-70905,165749,8266,17548,184907,444,19174,1606,1,24215,0.0010000000000000009
34997,-47679,-190397,118645,-32543,-120779,126217,444,19182,1818,1,24216,0.0010000000000000009
35997,7513,-28380,117598,16500,13391,211120,311,19172,1274,0,24217,0.0010000000000000009
36997,19661,-6468,114820,12229,-29558,97354,387,19177,1585,1,24218,0.000999999999999994
37997,45830,114598,118023,-19520,-4972,113822,432,19198,1769,1,24219,0.0010000000000000009
38998,-12118,-61101,128264,54328,53778,152839,327,19198,1769,0,24220,0.0010010000000000019
39997,13414,18711,109972,-9886,-40223,132349,391,19155,1339,0,24221,0.0009989999999999999
40997,-21742,-26860,107513,-31061,-33320,133298,391,19165,1601,1,24222,0.0010000000000000009
41997,-28195,-1921,140742,-20363,43966,125905,454,19200,1859,0,24223,0.0010000000000000009
42997,9163,18660,121426,3690,66599,74658,359,19185,1470,0,24224,0.0010000000000000009
43997,4957,-7387,112317,-26120,19255,134416,407,19157,1667,1,24225,0.0010000000000000009
44997,-4401,-22431,137745,14147,-8128,128013,445,19157,1667,1,24226,0.000999999999999994
45999,-13845,-5572,136861,16323,-15868,108156,428,19192,1823,0,24227,0.0010020000000000029
46998,-13076,-14127,123005,-9361,10905,128032,428,19177,1753,1,24228,0.0009989999999999999
47997,-9229,4894,133923,-50315,19499,131447,407,19190,1667,1,24229,0.0009989999999999999
48997,-4071,54998,128982,24743,30160,116244,320,19181,1311,0,24230,0.0010000000000000009
49997,4896,-25848,143482,10729,-26123,132023,434,19178,1778,0,24231,0.0010000000000000009
50997,-13434,-21688,129082,12691,568,126342,455,19178,1864,1,24232,0.0010000000000000009
51997,20944,-79250,104422,-25205,24555,120878,313,19189,1864,1,24233,0.000999999999999994
52997,33835,43145,133506,-3594,7644,143016,347,19175,1282,0,24234,0.0010000000000000009
53997,-3292,25791,138474,24268,-2279,143623,347,19178,1421,1,24235,0.0010000000000000009
54997,-6503,-21118,128341,5343,-94431,91357,526,19198,2154,1,24236,0.0010000000000000009
55997,-11930,46605,122223,2069,77515,161986,339,19167,1388,0,24237,0.0010000000000000009
56997,5300,68411,136115,7987,15225,83400,380,19167,1556,0,24238,0.0010000000000000009
57997,31894,37481,126249,-8904,8122,111411,364,19180,1556,1,24239,0.0010000000000000009
58997,-7651,-16736,154889,74062,2169,132680,359,19199,1491,0,24240,0.000999999999999994
59997,14833,-3866,115429,-53843,34715,129180,359,19169,1470,0,24241,0.0010000000000000009
60997,-8969,-134829,95278,9857,-152602,75389,411,19163,1683,1,24242,0.0010000000000000009
61997,-2542,33164,150548,1850,-12837,168040,370,19197,1515,0,24243,0.0010000000000000009
62997,4853,-51036,98230,8452,-83975,22482,357,19176,1462,0,24244,0.0010000000000000009
63999,11217,-38072,114856,-13803,-44112,150412,421,19176,1462,1,24245,0.0010020000000000029
64997,-5403,95817,156991,43578,98531,135711,284,19141,1724,1,24246,0.0009979999999999989
65997,40631,105312,118386,-75941,71019,55115,284,19189,1163,0,24247,0.0010000000000000009
66997,-34184,-5048,141207,65829,36620,233823,409,19178,1675,1,24248,0.0010000000000000009
67997,23482,33197,129514,2180,29063,146030,445,19203,1823,1,24249,0.0010000000000000009
68997,30608,-10636,75109,-28962,-10656,150356,330,19175,1352,0,24250,0.0010000000000000009
69997,-12782,51626,174089,44299,59153,167959,411,19175,1352,0,24251,0.0010000000000000009
70997,6787,46991,143458,-10945,37216,98234,478,19173,1683,1,24252,0.000999999999999987
71997,3381,-47834,109706,-47455,-57617,126464,478,19194,1958,1,24253,0.0010000000000000009
72997,-10153,-5670,156114,40080,-1342,168313,325,19177,1331,0,24254,0.0010000000000000009
73997,2333,-14003,108632,10855,-27047,117627,377,19172,1544,1,24255,0.0010000000000000009
74997,-10525,-9505,120834,-13785,-10254,118118,423,19193,1732,1,24256,0.0010000000000000009
75997,15470,-23127,146806,-14534,-28653,178243,376,19193,1732,0,24257,0.0010000000000000009
76997,19962,43717,122296,50066,28337,87667,386,19174,1540,0,24258,0.0010000000000000009
77997,13264,5718,108142,2419,5630,119232,386,19166,1581,1,24259,0.0010000000000000009
78997,2135,22394,141289,4688,24621,135554,258,19194,1057,0,24260,0.0010000000000000009
79997,-5392,-20778,118379,-34582,-15908,101708,441,19174,1806,0,24261,0.0010000000000000009
80998,-16183,-13669,117762,36176,-14494,137626,426,19151,1745,1,24262,0.0010010000000000019
81997,-15450,-16585,116112,-28779,-21519,143778,301,19151,1745,1,24263,0.0009989999999999999
82997,18223,52518,128251,-5758,35143,82060,362,19186,1233,0,24264,0.0010000000000000009
83997,10577,-16981,115518,-5258,-44089,149534,362,19169,1483,0,24265,0.0010000000000000009
84998,16646,1809,136050,-3171,59705,101749,456,19169,1868,1,24266,0.001000999999999988
85997,-265,-94808,97873,-14643,-16927,149212,343,19169,1405,0,24267,0.0009989999999999999
86997,-31835,-47712,123953,-10679,67307,153296,376,19174,1540,0,24268,0.0010000000000000009
87997,32614,-7278,111258,-52915,72330,106798,363,19174,1540,1,24269,0.0010000000000000009
88999,-52262,-43838,124894,43702,-122551,119837,339,19197,1487,0,24270,0.0010020000000000029
90017,-33634,82350,164651,-61641,-136930,169493,339,19164,1388,0,24271,0.001018000000000005
90999,-8500,-69997,141460,-33937,-192644,107601,383,19174,1569,1,24272,0.0009819999999999968
91999,-21197,76411,162872,44658,10741,143572,389,19201,1593,1,24273,0.0010000000000000009
92997,31724,-38070,134799,-22306,-71805,168403,345,19181,1413,0,24274,0.0009979999999999989
93997,15273,42994,128080,-23550,28850,103785,382,19181,1565,1,24275,0.0010000000000000009
94997,-16720,16047,143273,38624,-43028,153980,340,19165,1565,1,24276,0.0010000000000000009
95997,-8432,-11321,156483,3245,-34103,136899,440,19192,1393,0,24277,0.0010000000000000009
96997,7807,-17134,111503,-25998,-9609,124377,440,19180,1802,0,24278,0.0010000000000000009
97997,1269,868,144781,3220,-13910,129150,391,19183,1601,1,24279,0.0010000000000000009
99000,10350,25142,147702,4584,9967,124312,284,19186,1163,1,24280,0.00100299999999999
99998,-5756,-40118,125397,7279,-34242,128315,465,19186,1905,0,24281,0.0009979999999999989
100997,-15433,-6414,121617,-11196,4092,144760,465,19176,1905,1,24282,0.0009989999999999999
101997,-18526,-6159,119581,-40740,-53138,133833,308,19174,1905,1,24283,0.0010000000000000009
102997,5300,28035,146597,14889,14641,113944,308,19181,1261,0,24284,0.0010000000000000009
103999,-3929,11756,131908,31258,-3588,131145,361,19174,1479,0,24285,0.0010020000000000029
104997,14606,4177,105987,-40036,22128,109984,519,19180,2126,1,24286,0.0009979999999999989
105997,-8040,-19971,143333,-13651,-21294,127111,347,19180,1421,0,24287,0.0010000000000000009
106997,-158,39184,130709,4866,-20126,157519,384,19175,1421,0,24288,0.0010000000000000009
107997,-24434,-67471,129863,15231,-98796,88353,327,19170,1573,1,24289,0.0010000000000000009
108997,4588,-6190,135311,-11715,-3075,151719,327,19184,1339,1,24290,0.0010000000000000009
109997,9681,-4344,136099,-2023,10747,156529,386,19169,1581,0,24291,0.0010000000000000009
110997,1466,84053,137924,-19740,72953,82824,402,19161,1646,1,24292,0.0010000000000000009
111997,14662,-14628,121046,19559,6304,187250,278,19192,1139,1,24293,0.0010000000000000009
112997,-39679,45527,155273,-13299,61722,124482,366,19192,1139,0,24294,0.0010000000000000009
113997,32555,-56571,94846,-47150,-40555,142751,395,19182,1499,0,24295,0.0010000000000000009
114997,-17573,-18162,145902,68340,-25599,179401,395,19165,1618,1,24296,0.000999999999999987
115997,11359,19235,124845,-31856,5376,112740,288,19186,1180,0,24297,0.0010000000000000009
116997,6234,-650,113540,-11716,-18479,46533,435,19178,1782,0,24298,0.0010000000000000009
117997,9354,114954,156948,51959,124722,243790,435,19195,1782,1,24299,0.0010000000000000009
118997,9162,87838,139747,32784,96774,12948,304,19195,1782,1,24300,0.0010000000000000009
119999,31040,-40750,102215,-58600,-46892,194376,458,19175,1245,0,24301,0.0010020000000000029
120997,-67368,2903,180317,62976,14952,126908,458,19177,1876,1,24302,0.0009979999999999989
121997,48359,48201,107136,-55165,41259,62305,536,19200,2195,1,24303,0.0010000000000000009
122997,-46556,-69603,116407,32482,-63875,120681,318,19183,1302,0,24304,0.0010000000000000009
123997,20206,31521,160715,-47188,41866,138303,390,19167,1597,0,24305,0.0010000000000000009
124997,2577,-49194,95439,-4149,-57073,82282,575,19167,1597,1,24306,0.0010000000000000009
125997,-5071,36214,124706,59689,29251,139062,372,19195,2355,0,24307,0.0010000000000000009
127017,-6240,16649,136787,-45987,19586,129183,372,19179,1524,0,24308,0.0010199999999999931
128000,1216,-13128,124288,-42772,-6230,137575,394,19177,1614,1,24309,0.0009830000000000116
128998,-23653,-19588,136712,60507,-4682,153902,278,19189,1139,1,24310,0.0009979999999999989
129997,29811,-16086,114719,-33581,-29119,114497,439,19181,1798,0,24311,0.0009989999999999999
130997,3654,34242,125482,11878,29204,138017,415,19181,1798,1,24312,0.0010000000000000009
131997,-19356,-31752,139885,-1902,20583,137233,283,19175,1700,1,24313,0.0010000000000000009
132997,37844,13647,124419,-29094,39622,111602,283,19188,1159,0,24314,0.0010000000000000009
133997,-21335,-9001,119546,20728,-49733,153887,369,19177,1511,0,24315,0.0010000000000000009
134997,-2217,6142,143669,22851,-10180,109947,442,19179,1810,1,24316,0.0010000000000000009
135997,-17528,-55294,133247,15520,-40017,139800,312,19170,1278,0,24317,0.0010000000000000009
136997,-5766,-26739,122987,16781,-12608,143149,402,19170,1278,0,24318,0.0010000000000000009
137997,42509,40017,116607,-43033,40485,97212,457,19177,1646,1,24319,0.0009999999999999731
138998,21217,61179,131503,27384,13946,111308,457,19198,1872,1,24320,0.0010010000000000019
139998,-39526,-51698,137737,50120,-23154,136255,325,19157,1331,0,24321,0.0010000000000000009
140997,-9918,-43287,122039,-54252,-27061,127117,388,19165,1589,1,24322,0.0009989999999999999
141997,-8556,-16141,105772,-44452,-86531,136563,489,19199,2003,1,24323,0.0010000000000000009
142997,1422,47741,139438,62890,123993,141504,352,19199,1442,0,24324,0.0010000000000000009
143997,39908,36383,111973,-968,45923,56528,403,19184,1442,0,24325,0.0010000000000000009
144997,-25085,-23613,131999,-22573,-72948,135829,469,19161,1651,1,24326,0.0010000000000000009
145998,-5186,22080,137267,-1315,30042,177983,469,19196,1921,0,24327,0.0010010000000000019
146997,34230,52397,97818,-36808,-12289,64692,411,19177,1683,0,24328,0.0009989999999999999
147997,-50369,95646,162888,52950,62393,120937,408,19184,1671,1,24329,0.0010000000000000009
148997,16648,-32592,153263,-55134,-44605,159269,311,19184,1274,1,24330,0.0010000000000000009
149997,17432,48247,118809,16398,64827,71073,445,19181,1274,0,24331,0.0010000000000000009
150997,-11135,4655,141462,28987,-4560,154718,457,19172,1823,1,24332,0.0010000000000000009
151997,23507,10482,142939,-23372,152,116740,457,19184,1872,1,24333,0.0010000000000000009
152997,-8452,26449,140192,4790,31178,102805,313,19179,1282,0,24334,0.0010000000000000009
153997,21936,-35199,135894,25181,-35872,167677,345,19175,1413,0,24335,0.0010000000000000009
154997,-11835,53887,140587,8753,39741,94586,521,19175,2134,1,24336,0.0010000000000000009
155997,-943,-8458,139945,-25023,-44694,135224,336,19203,2134,0,24337,0.0010000000000000009
156997,9112,-29184,124696,23558,-5784,131641,374,19170,1376,0,24338,0.0010000000000000009
157997,17280,79611,103837,41099,81457,84294,374,19172,1532,1,24339,0.0010000000000000009
158997,19951,7995,129648,-31751,8103,126041,377,19197,1544,1,24340,0.0010000000000000009
159997,-1533,2050,160945,-7414,-3972,136910,356,19167,1458,0,24341,0.0010000000000000009
160997,-18423,-31392,108938,43933,-33883,129820,411,19162,1683,1,24342,0.0010000000000000009
161999,-5754,-64603,108990,557,-63838,100925,405,19162,1683,1,24343,0.0010020000000000029
162997,-506,105396,149481,-41532,95986,143494,365,19196,1659,0,24344,0.0009979999999999989
163997,-2389,-1021,138600,5854,-6655,97009,365,19177,1495,0,24345,0.0010000000000000009
164997,20942,18717,120662,33190,25756,97120,413,19148,1692,1,24346,0.0010000000000000009
165997,-20636,18000,139880,13655,14243,160367,298,19184,1221,0,24347,0.0010000000000000009
166997,-8285,82921,147960,-51337,81132,88388,404,19173,1655,0,24348,0.0009999999999999731
167997,-14091,-92216,97878,-2051,-116173,144988,448,19173,1655,1,24349,0.0010000000000000009
168997,-29557,47301,170575,-2054,31061,148887,342,19199,1835,1,24350,0.0010000000000000009
169997,20378,-58724,100540,-24364,-68481,99356,342,19169,1401,0,24351,0.0010000000000000009
170997,3364,-23432,127723,38261,-49762,197320,426,19173,1745,1,24352,0.0010000000000000009
171997,-2249,90020,140864,-9210,76834,97316,500,19198,2048,1,24353,0.0010000000000000009
172997,37884,27170,117233,-38096,30241,150842,314,19176,1286,0,24354,0.0010000000000000009
173997,-18916,3799,143310,48915,-28325,192160,376,19176,1286,0,24355,0.0010000000000000009
174997,-20207,-17304,149383,-28912,-30063,67929,446,19172,1540,1,24356,0.0010000000000000009
175997,49416,-34597,68158,-8298,-95786,156969,446,19195,1827,0,24357,0.0010000000000000009
176997,-25948,-5856,144640,13089,-19738,120137,366,19171,1499,0,24358,0.0010000000000000009
177999,6356,49246,160367,19699,37401,73663,386,19166,1581,1,24359,0.0010020000000000029
178997,14487,-34718,95051,-27089,-40100,154603,276,19192,1130,1,24360,0.0009979999999999989
179997,7429,14116,143788,46037,5444,135458,438,19192,1130,0,24361,0.0010000000000000009
180998,-22092,-22871,120495,-21621,-17830,101839,435,19169,1794,0,24362,0.0010010000000000019
181997,-5596,-13122,117965,-15031,-24088,146342,435,19149,1782,1,24363,0.0009989999999999999
182997,-9767,28133,131767,-4217,43410,110439,277,19184,1135,0,24364,0.0010000000000000009
183997,10112,25872,120894,-17460,-13128,105064,359,19173,1470,0,24365,0.0010000000000000009
184997,13201,-3641,126077,6503,-2829,137521,453,19156,1855,1,24366,0.0010000000000000009
185997,-18789,19846,145345,13112,21738,115585,346,19156,1417,0,24367,0.0010000000000000009
186997,19870,-16010,102321,-27849,-21714,131761,392,19170,1417,0,24368,0.0010000000000000009
187997,-29240,-31767,134567,9986,7162,141722,379,19169,1606,1,24369,0.0010000000000000009
188997,-11177,951,150335,-6714,-8222,140256,379,19189,1552,1,24370,0.0010000000000000009
189997,8089,-18112,112288,-10903,-44651,125872,342,19164,1401,0,24371,0.0010000000000000009
190997,3075,61248,127872,-6292,33761,143232,382,19174,1565,1,24372,0.0010000000000000009
191997,6603,30194,144942,-28885,-58701,97650,401,19174,1642,1,24373,0.0010000000000000009
192997,-1938,47691,142234,17970,21966,118086,350,19193,1642,0,24374,0.0010000000000000009
193997,8347,-15531,143579,12299,24316,168505,384,19172,1433,0,24375,0.0010000000000000009
194998,27510,27294,115230,6415,47754,105147,384,19163,1573,1,24376,0.0010010000000000019
195997,-28876,4728,128727,18387,-34757,125545,368,19190,1507,1,24377,0.0009989999999999999
196997,3948,-235,157335,-27217,-35394,141790,435,19179,1782,0,24378,0.0009999999999999731
197998,8121,41811,124980,28767,47664,81509,395,19179,1618,1,24379,0.0010010000000000019
198997,4354,-26570,117284,22842,13928,142552,287,19178,1618,1,24380,0.0009989999999999999
199997,30224,8102,129344,-28164,18179,121337,474,19190,1175,0,24381,0.0010000000000000009
200997,-16730,-1218,121607,-7230,-19371,113828,474,19176,1941,0,24382,0.0010000000000000009
201997,-20858,241,118093,41814,10510,140733,457,19173,1872,1,24383,0.0010000000000000009
202997,5843,13618,127043,-30290,-8423,109183,321,19177,1315,0,24384,0.0010000000000000009
204000,-21731,4379,138891,-19870,-2253,127732,359,19174,1470,0,24385,0.0010030000000000039
204999,28247,8267,124155,11555,11210,119732,513,19174,1470,1,24386,0.0009989999999999999
205997,-10147,54335,117567,25486,54336,94482,336,19180,2101,0,24387,0.0009979999999999989
206997,2335,-28245,124380,-33425,-30294,143422,336,19167,1376,0,24388,0.0010000000000000009
207997,-11849,4141,130696,-23863,-5200,138057,383,19169,1569,1,24389,0.0010000000000000009
208997,-13954,-4371,142202,17852,-5751,125620,331,19185,1356,1,24390,0.0010000000000000009
209997,15886,-18819,138185,16477,-13150,130016,372,19175,1524,0,24391,0.0010000000000000009
210997,-13377,33186,134786,-13067,26128,133725,401,19175,1524,0,24392,0.0010000000000000009
211997,23417,-4245,115261,-9561,-8491,136943,323,19165,1642,1,24393,0.0010000000000000009
212998,-570,32597,137888,15846,23418,109040,323,19190,1323,0,24394,0.0010010000000000019
213997,-365,10405,127998,-2640,1326,151797,415,19181,1700,0,24395,0.0009989999999999999
214997,14206,-4053,108643,-12867,-28959,136907,397,19160,1626,1,24396,0.0010000000000000009
215997,-12907,1062,144796,-920,3669,150899,293,19185,1200,1,24397,0.0010000000000000009
216997,15785,11424,134664,27834,5475,136918,432,19185,1200,0,24398,0.0010000000000000009
217998,14664,-6642,102049,2290,-6402,99848,425,19181,1769,1,24399,0.0010010000000000019
218997,-6745,32122,132005,-6320,7270,136043,425,19192,1741,1,24400,0.0009989999999999999
219997,9136,50855,135510,-7607,41219,136165,309,19180,1266,0,24401,0.0010000000000000009
220997,-270,-44271,106627,-23322,-53284,127025,462,19170,1892,0,24402,0.0010000000000000009
221997,-22298,14936,142549,13711,-277,136066,515,19192,2109,1,24403,0.0010000000000000009
222997,-12982,94879,134391,-24594,73760,36313,329,19192,2109,0,24404,0.0010000000000000009
223997,31647,-46853,83377,-900,-96144,213607,387,19178,1347,0,24405,0.0010000000000000009
224997,-22561,14239,165629,21329,155370,81553,387,19168,1585,1,24406,0.0010000000000000009
225998,4550,-118597,84248,-55152,-8280,156297,584,19200,2392,1,24407,0.0010009999999999741
226997,-13502,-62884,107308,21246,-9330,159575,365,19174,1495,0,24408,0.0009989999999999999
227997,3168,92693,124121,-535,71398,92242,392,19165,1606,1,24409,0.0010000000000000009
228999,-9415,-7078,127691,-5993,-115980,94644,256,19165,1049,1,24410,0.0010020000000000029
229997,27785,81047,143834,29987,64687,173248,417,19185,1049,0,24411,0.0009979999999999989
230997,-4174,32145,120238,-43946,-77378,56881,412,19179,1708,0,24412,0.0010000000000000009
231998,9663,-41922,129107,-17734,-46920,162638,412,19167,1687,1,24413,0.0010010000000000019
232997,8312,103573,166997,55660,114050,101057,287,19185,1175,0,24414,0.0009989999999999999
233997,30754,32150,116858,-31738,-15285,117894,375,19177,1536,0,24415,0.0010000000000000009
234997,-16226,-56943,121660,25530,-34404,145728,425,19177,1741,1,24416,0.0010000000000000009
235997,2072,21226,156033,-9446,2892,129931,310,19183,1741,1,24417,0.0010000000000000009
236997,7864,360,125831,42159,4456,100057,419,19174,1270,0,24418,0.0010000000000000009
237997,20034,878,110302,-16570,5274,123396,419,19176,1716,1,24419,0.0010000000000000009
238997,-8520,21959,142853,-12185,21791,111045,487,19201,1995,1,24420,0.0010000000000000009
239997,27855,-4426,118200,-2964,-36431,138541,321,19165,1315,0,24421,0.0010000000000000009
240997,-36272,-19610,130431,45490,13129,112634,383,19165,1569,0,24422,0.0010000000000000009
241997,10290,22850,118609,-39789,1208,141975,568,19177,1569,1,24423,0.0010000000000000009
242998,13354,-4737,97832,9,-13628,130100,342,19197,2326,0,24424,0.0010010000000000019
243997,-6198,69752,143216,32823,86815,101431,342,19181,1401,0,24425,0.0009989999999999999
244997,38528,11664,122380,538,17284,126034,403,19162,1651,1,24426,0.0010000000000000009
245997,-49901,-113255,113107,-39452,-119849,123741,499,19194,2044,1,24427,0.0010000000000000009
246997,-13756,39035,148399,-22515,-8309,128455,423,19185,1732,0,24428,0.0010000000000000009
247997,-31735,-65919,121325,-39352,-126086,100084,401,19185,1732,1,24429,0.0010000000000000009
248997,-30682,1255,152475,10590,-8341,141273,299,19185,1642,1,24430,0.0010000000000000009
249997,12187,9688,130070,-18769,666,149968,299,19187,1225,0,24431,0.0010000000000000009
250998,49965,97856,125094,4416,100965,93958,432,19173,1769,0,24432,0.0010010000000000019
251997,-24495,-99534,133855,60082,-76237,158610,436,19180,1786,1,24433,0.0009989999999999721
252997,41861,-75266,106919,-50329,-84967,155015,294,19182,1204,0,24434,0.0010000000000000009
253999,6264,-46085,90913,-9768,-42559,134173,353,19182,1204,0,24435,0.0010020000000000029
254997,-3696,-13689,129075,15829,-20081,190135,479,19179,1446,1,24436,0.0009979999999999989
256000,-6107,-44345,116450,-2737,-56965,118520,479,19188,1962,1,24437,0.0010030000000000316
256998,2525,-37719,103809,-18734,-54840,146930,325,19166,1331,0,24438,0.0009979999999999989
257998,24246,-5850,106718,32629,-28656,173771,365,19174,1495,1,24439,0.0010000000000000009
258997,6764,21392,123811,-28235,13010,87483,406,19195,1663,1,24440,0.0009989999999999721
259997,10209,-27015,118184,2384,-41714,153764,338,19195,1663,0,24441,0.0010000000000000009
260997,-4489,10450,116253,20148,-5571,141496,405,19163,1384,0,24442,0.0010000000000000009
261997,-11497,-8083,107615,-41956,-23249,133106,405,19172,1659,1,24443,0.0010000000000000009
262997,-13494,16181,144209,5148,2950,128198,446,19197,1827,0,24444,0.0010000000000000009
263997,-11385,34182,136540,5129,48496,118578,372,19180,1524,0,24445,0.0010000000000000009
264997,19139,-42188,111615,-8106,-57875,107260,407,19154,1667,1,24446,0.0010000000000000009
265997,4924,31209,140916,6689,32520,130344,396,19154,1667,1,24447,0.0010000000000000009
266997,-21066,-47479,138014,-7721,-22826,144024,402,19191,1622,0,24448,0.0010000000000000009
267997,16425,14761,127240,-7268,46815,115564,402,19180,1646,1,24449,0.0010000000000000009
268997,-31535,13097,126620,14358,-3016,175714,424,19193,1737,1,24450,0.0010000000000000009
269997,25300,75767,134965,-22491,40998,80216,318,19177,1302,0,24451,0.0010000000000000009
270997,11129,52578,135703,-20833,32761,159316,418,19175,1712,0,24452,0.0010000000000000009
271997,-6951,-24125,150769,22971,-32484,137215,484,19175,1712,1,24453,0.0010000000000000009
272997,21775,43455,123950,20720,42581,91665,303,19200,1982,0,24454,0.0010000000000000009
273997,7334,-61388,125870,2750,-170864,151526,303,19182,1241,0,24455,0.0010000000000000009
274997,27133,114214,165848,-33305,-38272,145560,364,19173,1491,1,24456,0.0010000000000000009
275997,-35760,25079,126246,19300,-116665,66839,513,19197,2101,1,24457,0.0010000000000000009
277000,51964,-45429,126142,-18381,-56147,173745,347,19176,1421,0,24458,0.0010029999999999761
277998,-46328,54469,161447,45334,126342,127052,383,19176,1569,1,24459,0.0009979999999999989
278997,51661,104556,117753,-35594,2650,44828,356,19172,1569,1,24460,0.0009990000000000276
279997,-1983,-79197,100803,-1387,49297,224042,412,19189,1458,0,24461,0.0010000000000000009
280997,-24682,63271,178232,24297,93567,116207,412,19162,1687,0,24462,0.0010000000000000009
281997,6236,-82700,74831,12970,-45484,125985,421,19154,1724,1,24463,0.0010000000000000009
282997,-22833,6810,122870,-13498,22194,158461,316,19192,1294,0,24464,0.0010000000000000009
283997,3948,24673,140681,-32300,14508,122173,363,19192,1487,0,24465,0.0010000000000000009
284998,22956,52221,102509,20400,36369,59575,439,19175,1487,1,24466,0.0010009999999999741
285997,-14466,13127,132120,18489,29632,166428,310,19145,1798,1,24467,0.0009990000000000276
286997,468,-19490,138795,-21610,-4839,128480,310,19176,1270,0,24468,0.0010000000000000009
287997,20301,16650,86127,-21900,-1684,123326,383,19173,1569,1,24469,0.0010000000000000009
288997,-40418,-17873,140976,31889,10874,143558,423,19204,1732,1,24470,0.0010000000000000009
289999,13624,52779,152413,-14407,37589,107086,326,19204,1335,0,24471,0.0010020000000000029
290997,9318,-49452,104200,-17864,-59185,165627,369,19167,1335,0,24472,0.0009979999999999989
291997,4361,34247,141916,46018,50830,112345,436,19175,1511,1,24473,0.0010000000000000009
292997,8871,12221,124102,-19542,-5430,111233,436,19201,1786,1,24474,0.0010000000000000009
293997,14786,-5078,133089,-6750,2368,134695,323,19180,1323,0,24475,0.0010000000000000009
294997,-10406,12264,135528,20981,5199,130408,377,19171,1544,1,24476,0.0010000000000000009
295997,10149,-7738,114079,6271,-9651,139016,427,19191,1749,1,24477,0.0010000000000000009
296998,-13695,-32767,138498,-18947,-20052,107164,418,19191,1749,0,24478,0.0010009999999999741
297997,27083,-8345,129491,29916,-10896,148252,395,19173,1712,0,24479,0.0009990000000000276
298997,18890,-26466,88408,34598,-14474,86155,395,19171,1618,1,24480,0.0010000000000000009
299997,11414,5754,124312,-43229,1268,149097,273,19191,1118,0,24481,0.0010000000000000009
300997,13727,-21631,123121,5287,-21981,158947,491,19180,2011,0,24482,0.0009999999999999454
301997,-26680,44597,106268,17965,22192,87976,442,19163,1810,1,24483,0.0010000000000000009
