t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
24999,3153,5304,120963,-15806,-197,119364,559,19133,2289,0,31609,0.0009950000000000028
25999,-8794,13177,125263,-3364,16120,113533,834,19126,3416,1,31610,0.0009999999999999974
26999,-2516,4323,125689,-14726,4114,132033,578,19142,2367,0,31611,0.0010000000000000009
27999,-2383,-9257,121701,577,-13259,123021,761,19160,3117,0,31612,0.0010000000000000009
28999,-6320,1175,124922,-2036,179,118634,658,19160,3117,1,31613,0.0009999999999999974
29999,-4608,6981,128604,-31610,6994,136681,457,19105,2695,1,31614,0.0010000000000000009
31004,-6164,10786,134118,-12720,9913,133253,457,19146,1872,1,31615,0.0010050000000000024
32001,-9504,720,135096,12413,5919,131743,749,19115,3068,0,31616,0.0009970000000000014
32999,-4167,14841,143023,-20281,-1148,139560,642,19133,2629,1,31617,0.0009979999999999989
34000,-3840,-21394,131877,-38090,-20444,154598,845,19179,3461,1,31618,0.001000999999999995
35001,2279,16252,140519,36271,25760,122237,588,19179,3461,0,31619,0.0010010000000000019
35999,12853,12205,140195,-33838,271,141718,600,19149,2408,0,31620,0.0009979999999999989
36999,1653,-22619,131180,-1794,-18922,154395,600,19128,2457,0,31621,0.0010000000000000009
37999,-4964,-1341,138345,35506,1636,126383,841,19085,3444,1,31622,0.0010000000000000009
38999,9615,2934,131340,-19131,114,131621,504,19139,2064,0,31623,0.0010000000000000009
39999,-4413,4668,134718,-18559,-2958,134317,613,19154,2511,0,31624,0.0010000000000000009
40999,21815,-12413,126365,36328,-15665,133267,681,19154,2789,1,31625,0.0010000000000000009
41999,10884,810,122504,17271,11121,115753,557,19133,2789,1,31626,0.000999999999999994
43000,-5467,13241,130218,-923,8169,120182,797,19140,2281,0,31627,0.0010010000000000019
44001,8562,-13099,115698,-11826,-10377,121879,797,19137,3264,0,31628,0.0010010000000000019
44999,2678,16426,123068,6020,9384,112029,660,19133,2703,1,31629,0.0009979999999999989
46002,3461,-8120,117090,9183,-13426,123645,631,19168,2584,1,31630,0.0010030000000000039
47003,8320,1438,111889,7249,6598,100390,615,19113,2519,0,31631,0.001000999999999995
47999,-11109,10911,119153,-11259,6833,115565,570,19113,2519,0,31632,0.0009960000000000038
48999,6125,6927,120675,-7303,12165,115165,842,19127,2335,1,31633,0.0010000000000000009
49999,-14879,15540,124434,-7841,12380,110829,842,19139,3449,1,31634,0.000999999999999994
50999,-326,3178,124283,-15594,-3405,132108,582,19147,2384,0,31635,0.0010000000000000009
52000,-2938,-7399,121735,-3753,-8125,121254,749,19159,3068,0,31636,0.0010010000000000019
52999,-6975,287,127127,-6075,811,121109,661,19111,2707,1,31637,0.0009989999999999999
53999,-3280,2052,128061,-30429,1728,137015,455,19111,2707,1,31638,0.0010000000000000009
55002,-8866,8531,135923,-3499,9427,129075,754,19147,1864,0,31639,0.001002999999999997
56001,-5961,8548,136010,1483,7194,136018,754,19117,3088,0,31640,0.0009989999999999999
57001,-8968,7421,140104,-20426,2876,135433,646,19138,2646,1,31641,0.0010000000000000009
57999,-915,-15514,131520,-31151,-19306,153080,830,19181,3399,1,31642,0.0009979999999999989
59000,8830,18531,144554,25909,21480,128293,582,19139,2384,0,31643,0.0010010000000000019
59999,6308,452,138152,815,544,139450,602,19139,2384,0,31644,0.0009989999999999999
60999,4480,-21199,130428,-20760,-21087,151350,839,19129,2466,0,31645,0.0010000000000000009
62000,-7946,4734,140846,22937,4446,129514,839,19112,3436,1,31646,0.0010010000000000019
62999,11213,-483,128850,487,-2803,132356,549,19141,2249,0,31647,0.0009989999999999999
63999,-1679,5805,130639,-21881,1046,133367,609,19148,2494,0,31648,0.0010000000000000009
64999,20265,-6666,127415,23057,-8929,132769,687,19140,2814,1,31649,0.0010000000000000009
65999,14046,-851,121571,20931,379,120624,557,19140,2814,1,31650,0.0010000000000000009
67004,-6642,10598,129761,7049,13440,112440,795,19142,2281,0,31651,0.001004999999999992
67999,7358,-15536,116433,-18710,-17972,132110,795,19132,3256,0,31652,0.0009949999999999959
69000,5184,13367,120837,10222,9661,105498,658,19128,2695,1,31653,0.0010010000000000019
69999,-495,-4099,115790,6272,-6591,122952,655,19164,2683,1,31654,0.0009989999999999999
71002,8642,8740,111614,-957,5339,103594,646,19118,2646,0,31655,0.0010030000000000039
72000,-11580,7819,119459,-4681,10368,118879,589,19118,2646,0,31656,0.0009979999999999989
72999,6087,11491,121678,-9123,7931,112773,855,19133,2412,1,31657,0.0009989999999999999
74001,-13197,6320,124212,-8096,8675,118453,855,19146,3502,1,31658,0.0010020000000000029
74999,1107,-271,123609,-14622,-1662,135274,596,19142,2441,0,31659,0.0009979999999999989
76000,-5089,-6977,123039,428,-12410,118305,743,19163,3043,0,31660,0.0010010000000000019
76999,-6037,9043,128199,-9601,7422,121567,661,19112,2707,1,31661,0.0009989999999999999
77999,-7754,3167,128523,-32124,8270,136601,453,19112,2707,1,31662,0.0010000000000000009
78999,-1495,11645,136746,-5401,3117,137555,756,19147,1855,0,31663,0.0010000000000000009
80000,-13480,231,135945,10287,11364,128037,756,19124,3096,0,31664,0.0010010000000000019
80999,-115,7417,139364,-34284,-13191,150712,653,19132,2674,1,31665,0.0009989999999999999
81999,-3623,-18562,133681,14449,-10281,145666,819,19182,3354,1,31666,0.0010000000000000009
83001,6036,24318,143718,27502,26122,121605,585,19148,2396,0,31667,0.001001999999999989
83999,15907,-199,138262,-42050,-12871,147789,617,19148,2527,0,31668,0.0009979999999999989
85000,-4653,-20860,132239,17778,-15214,148424,845,19125,2527,1,31669,0.0010010000000000019
86001,109,1823,137148,23518,3936,125684,588,19104,3461,1,31670,0.0010010000000000019
87000,5755,4077,130532,-23738,554,132143,588,19142,2408,0,31671,0.0009989999999999999
87999,1635,3728,130230,-4785,-6386,135755,626,19160,2564,0,31672,0.0009989999999999999
89001,23853,-11436,122679,38776,-12825,129114,692,19157,2834,1,31673,0.0010020000000000029
89999,11814,8498,127909,13299,16609,109586,588,19157,2408,1,31674,0.0009979999999999989
90999,-6017,3377,125104,-8813,-4066,127575,814,19134,2408,0,31675,0.0010000000000000009
91999,8761,-6848,117781,-3826,854,114358,661,19137,3334,0,31676,0.0010000000000000009
92999,4044,10677,122059,5179,2045,119753,661,19134,2707,1,31677,0.0010000000000000009
93999,2478,-4773,113512,15184,-9464,116469,618,19169,2531,1,31678,0.0010000000000000009
95002,7478,7501,111056,4702,8586,100060,621,19136,2543,0,31679,0.00100299999999999
95999,-7205,4355,122200,-12570,5299,119637,625,19136,2560,0,31680,0.0009970000000000118
96999,4720,12835,121298,-4735,15150,112347,863,19121,2560,1,31681,0.0010000000000000009
98002,-14846,10574,125764,-9999,10224,116571,589,19139,3535,1,31682,0.00100299999999999
99001,746,-2213,123011,-8437,-8619,133148,589,19136,2412,0,31683,0.0009989999999999999
99999,-5621,786,122426,-3776,-5075,117660,668,19161,2736,0,31684,0.0009979999999999989
100999,-6280,3543,126500,-8492,2255,123127,667,19123,2732,1,31685,0.0010000000000000009
102001,-6312,-2812,130261,-22502,1608,139793,526,19148,2154,1,31686,0.0010020000000000029
102999,2645,12355,137342,-3707,11592,130824,788,19148,2154,0,31687,0.0009979999999999989
103999,-18128,9250,140718,4693,12349,132521,658,19127,3227,0,31688,0.0010000000000000009
104999,466,-1474,135144,-33890,-8700,145151,658,19125,2695,1,31689,0.0010000000000000009
105999,-3347,-10439,135373,-10437,-14430,147470,709,19172,2904,1,31690,0.0010000000000000009
107002,13207,26890,142140,34962,24838,124289,589,19151,2412,0,31691,0.0010030000000000039
108001,12011,-13937,135511,-23947,-12882,146073,628,19126,2572,0,31692,0.0009989999999999999
109019,-7306,-15260,133936,1965,-14336,148116,872,19126,2572,1,31693,0.0010179999999999911
109999,4875,7647,138453,18070,7995,125156,571,19111,3571,1,31694,0.0009800000000000086
110999,3199,1597,129601,-11870,-3107,132970,571,19136,2339,0,31695,0.0010000000000000009
111999,6314,3675,127098,-10828,-4838,135663,617,19156,2527,0,31696,0.0010000000000000009
112999,20879,-10254,123004,33522,-12586,131126,691,19149,2830,1,31697,0.000999999999999987
114000,11338,11607,128689,17264,12794,111815,588,19136,2408,1,31698,0.0010010000000000019
115002,-5206,-1187,123975,-3623,1765,124038,825,19136,2408,0,31699,0.0010020000000000029
115999,7483,-6991,120678,-7481,-8132,121523,669,19140,3379,0,31700,0.0009969999999999979
116999,5802,10402,122089,5061,8574,112531,669,19127,2740,1,31701,0.0010000000000000009
117999,3361,-3123,109956,12892,-11720,119506,600,19163,2457,1,31702,0.0010000000000000009
119002,1708,16061,112334,712,13682,98791,637,19137,2609,0,31703,0.0010030000000000039
120000,-737,873,123149,-6407,5759,118744,628,19130,2572,0,31704,0.0009979999999999989
121001,-1888,13943,122083,-5191,13211,108723,874,19130,2572,1,31705,0.0010010000000000019
122001,-8146,4475,127705,-12990,5715,126128,593,19138,3580,1,31706,0.0010000000000000009
123000,-1142,-8184,123586,-7804,-8554,131258,593,19142,2429,0,31707,0.0009989999999999999
123999,-4741,3838,120555,-264,-8202,114735,666,19159,2728,0,31708,0.0009989999999999999
124999,-7297,13221,128226,-10911,8620,127589,681,19131,2789,1,31709,0.0010000000000000009
126001,-2896,542,131588,-33258,3465,133728,526,19140,2154,1,31710,0.0010020000000000029
126999,-5277,7499,135151,10992,2733,138626,789,19140,2154,0,31711,0.0009979999999999989
128001,-11811,8717,143210,-2519,12574,127515,661,19125,3232,0,31712,0.0010020000000000029
128999,-638,-8413,134283,-33533,-21227,157289,661,19127,2707,1,31713,0.0009979999999999989
130001,-3382,-536,137084,30758,8976,132589,706,19170,2892,1,31714,0.0010020000000000029
131001,14599,25324,139480,-415,13114,131325,615,19150,2519,0,31715,0.0010000000000000009
131999,9584,-16863,134868,-32671,-25252,152358,637,19128,2609,0,31716,0.0009979999999999989
133019,-8440,-12582,134982,29843,-2565,135930,885,19128,3625,1,31717,0.0010199999999999931
133999,5515,6171,135129,5280,1777,131138,584,19118,3625,1,31718,0.0009800000000000086
135000,-438,3968,132097,-21684,3320,131392,603,19137,2392,0,31719,0.0010009999999999741
136000,12895,-1021,125852,10350,-7134,135262,603,19142,2470,0,31720,0.0010000000000000009
136999,19187,-10677,121808,29387,-8931,126591,708,19156,2900,1,31721,0.0009989999999999999
137999,5772,13237,128991,3757,11922,108586,601,19129,2462,1,31722,0.0010000000000000009
138999,2881,-4818,120892,-9952,-7471,128662,840,19129,3440,0,31723,0.0010000000000000009
139999,2670,2137,123256,2549,7346,111725,671,19144,3440,0,31724,0.0010000000000000009
140999,7958,4254,120354,4925,-4543,122244,592,19132,2748,1,31725,0.0010000000000000009
142001,5847,-1380,109296,13217,388,107694,592,19168,2425,1,31726,0.0010020000000000029
143002,-4228,11127,114932,-3871,9905,104774,639,19130,2617,0,31727,0.0010010000000000019
144001,5468,142,121092,-17930,-666,121102,639,19130,2617,0,31728,0.0009989999999999999
145001,-7499,19348,124818,633,22405,107213,890,19143,3645,1,31729,0.0010000000000000009
146000,-7815,4805,126582,-14019,3112,125428,603,19143,3645,1,31730,0.0009989999999999999
146999,-1651,-8652,122864,-5905,-11927,130126,660,19142,2470,0,31731,0.0009989999999999999
147999,-4091,7013,121803,2748,746,116378,660,19154,2703,0,31732,0.0010000000000000009
148999,-7667,1822,126890,-23219,-26,129665,734,19128,3006,1,31733,0.0010000000000000009
150002,-1326,8465,134357,-17772,10949,130642,532,19141,2179,1,31734,0.0010030000000000039
150999,-4107,2800,135995,5750,481,142327,799,19134,3272,0,31735,0.0009969999999999979
151999,-10996,15014,144418,-6343,17070,124183,663,19134,3272,0,31736,0.0010000000000000009
153001,-1617,-16896,131610,-39744,-22439,157722,689,19126,2715,1,31737,0.0010020000000000029
154001,725,9777,138086,20447,3942,135512,689,19171,2822,1,31738,0.0010000000000000009
154999,10220,19606,138087,16048,16796,127168,610,19155,2498,0,31739,0.0009979999999999989
155999,11962,-18625,132339,-36073,-20890,150954,637,19121,2609,0,31740,0.0010000000000000009
157002,-12144,-8010,138691,27113,-7105,140522,890,19138,3645,1,31741,0.0010030000000000039
158005,11057,3366,132724,9060,2256,128562,600,19138,3645,1,31742,0.0010030000000000039
158999,-2047,3728,133008,-19458,1981,133324,596,19138,2457,0,31743,0.0009939999999999949
159999,11869,-5299,127731,7274,-7761,136098,596,19145,2441,1,31744,0.0010000000000000009
160999,20969,-8499,119857,29406,-10748,126522,716,19151,2933,1,31745,0.0010000000000000009
161999,-3538,16615,130062,5150,15668,106952,600,19133,2457,1,31746,0.0010000000000000009
162999,9302,-10105,118181,-7016,-8817,131164,843,19138,3453,0,31747,0.0010000000000000009
163999,171,7945,123779,4088,5802,109971,673,19138,3453,0,31748,0.0010000000000000009
164999,6883,410,118886,1066,-1229,122257,600,19130,2756,1,31749,0.0009999999999999731
165999,7706,-1223,110345,14911,-5609,111756,600,19164,2457,1,31750,0.0010000000000000009
167001,-7617,13484,117172,1060,12520,101057,657,19137,2691,0,31751,0.0010020000000000029
167999,5776,-286,119871,-13854,27,117511,638,19121,2613,0,31752,0.0009979999999999989
169001,-7911,18914,126498,-4106,19456,107286,899,19163,3682,1,31753,0.0010020000000000029
170001,-4151,4018,126163,-10536,6381,133280,606,19163,2482,1,31754,0.0010000000000000009
170999,-2502,-10167,122515,-5069,-13278,123835,649,19131,2482,0,31755,0.0009979999999999989
172001,-4436,6845,122696,2410,5943,117595,649,19160,2658,0,31756,0.0010020000000000029
172999,-5619,4806,128704,-21900,1689,136485,687,19144,2814,1,31757,0.0009979999999999989
174001,-4124,8381,133117,-18406,9430,128365,539,19146,2208,1,31758,0.0010020000000000029
174999,-5742,4196,137308,7664,2495,138450,808,19126,3309,0,31759,0.0009979999999999989
175999,-8652,11914,142813,-8692,6799,131537,693,19126,2838,0,31760,0.0010000000000000009
176999,-5571,-16596,133423,-21707,-22422,156763,671,19122,2838,1,31761,0.0010000000000000009
177999,6573,12695,138435,27723,20402,127941,607,19176,2748,0,31762,0.0010000000000000009
179000,8504,15360,139521,-11592,6613,136766,607,19150,2486,0,31763,0.0010010000000000019
180001,7721,-19090,131643,-15452,-22071,153125,653,19126,2674,0,31764,0.0010010000000000019
180999,-6981,-4602,138633,28039,1178,129327,910,19125,3727,1,31765,0.0009979999999999989
182001,7607,2197,132745,-2875,567,133029,608,19125,2490,0,31766,0.0010020000000000029
183000,-2219,2860,133030,-22516,-1171,134101,594,19145,2490,0,31767,0.0009989999999999999
183999,17876,-5343,129155,20993,-8647,131931,714,19153,2433,1,31768,0.0009989999999999999
184999,13506,-5482,121663,21192,128,122345,714,19152,2924,1,31769,0.0010000000000000009
185999,-2487,12604,128255,5566,9624,114074,598,19132,2449,1,31770,0.0010000000000000009
186999,9689,-6747,118874,-15213,-10256,124736,847,19148,3469,0,31771,0.0010000000000000009
188000,-665,7191,122955,6001,7161,111520,678,19114,2777,1,31772,0.0010010000000000019
188999,6954,-786,116886,6478,-5887,121128,580,19114,2777,1,31773,0.0009989999999999999
190001,4495,600,113122,4517,2800,104830,649,19160,2376,0,31774,0.0010020000000000029
191001,-6906,10666,116719,-7873,9708,109309,649,19137,2658,0,31775,0.0010000000000000009
192001,3186,4087,119758,-13515,3372,117879,645,19125,2642,0,31776,0.0010000000000000009
192999,-9591,17568,126246,-1861,16286,109460,903,19159,3698,1,31777,0.0009979999999999989
194000,-4136,1461,123508,-19793,-917,126661,620,19130,2539,1,31778,0.0010009999999999741
195001,-1745,-4185,122993,-2292,-7416,125460,650,19130,2539,0,31779,0.0010010000000000019
196000,-8294,-1566,124794,-1455,-622,121104,699,19146,2662,1,31780,0.0009989999999999999
197006,-2864,3875,127762,-36254,3150,130763,699,19152,2863,1,31781,0.0010060000000000069
197999,-5638,13056,135522,-8178,10700,129732,563,19139,2306,1,31782,0.0009929999999999939
198999,-8207,-2945,133794,12905,-4145,143252,809,19124,3313,0,31783,0.0010000000000000009
199999,-5622,18814,144577,-28450,18330,122620,673,19129,2756,0,31784,0.0010000000000000009
201001,-6298,-21856,131051,-29496,-27952,163429,651,19129,2756,1,31785,0.0010020000000000029
202001,5693,19975,140772,32734,20082,125135,615,19173,2666,0,31786,0.0010000000000000009
202999,9812,7790,138123,-9852,6635,135481,615,19152,2519,0,31787,0.0009979999999999989
203999,3016,-19994,132240,-24782,-22001,154351,657,19125,2691,0,31788,0.0010000000000000009
204999,-3662,-1506,138407,31737,-1767,130661,924,19126,3784,1,31789,0.0010000000000000009
206001,8524,2725,131633,2630,1734,133812,611,19133,2502,0,31790,0.0010020000000000029
207000,-2329,2523,134201,-25134,-319,133592,581,19133,2502,0,31791,0.0009989999999999999
208001,20364,-10700,127588,18516,-9156,133892,716,19148,2380,1,31792,0.0010010000000000019
208999,11964,-347,122415,22793,-2559,123105,716,19158,2933,1,31793,0.0009979999999999989
209999,-5805,11595,129591,3488,11044,112356,632,19126,2588,1,31794,0.0010000000000000009
211000,8339,-10655,116413,-13623,-9883,125689,876,19155,3588,0,31795,0.0010010000000000019
212001,2723,14555,122411,4346,9873,110168,684,19114,2801,1,31796,0.0010010000000000019
212999,3702,-4845,117584,6460,-7001,123456,568,19114,2801,1,31797,0.0009979999999999989
214000,8898,1562,112684,8066,2833,104844,654,19159,2326,0,31798,0.0010010000000000019
214999,-10636,8487,119425,-4117,9621,122739,654,19141,2679,0,31799,0.0009989999999999999
216000,5750,3455,120109,-19480,-4175,111243,656,19125,2687,1,31800,0.0010010000000000019
216999,-13802,18078,125837,2386,23105,114205,914,19167,3743,1,31801,0.0009989999999999999
218000,-1874,2788,123543,-17845,2793,134085,610,19136,2498,0,31802,0.0010010000000000019
218999,-2064,-6319,121484,-4611,-4206,117529,649,19136,2658,0,31803,0.0009989999999999999
220001,-7489,2602,127138,1018,4412,122215,705,19155,2658,1,31804,0.0010020000000000029
221001,-3499,1322,126978,-30795,2487,137583,567,19146,2887,1,31805,0.0010000000000000009
222002,-6657,8627,136462,-13050,9710,132714,567,19138,2322,1,31806,0.0010009999999999741
222999,-7649,4145,135163,6683,8063,133976,827,19135,3387,0,31807,0.0009970000000000256
223999,-5508,10752,141448,-35294,-5513,141591,668,19121,2736,1,31808,0.0010000000000000009
224999,-3790,-15774,131930,-12885,-13412,148779,643,19121,2634,1,31809,0.0009999999999999731
226001,7294,16438,143149,32457,22413,126474,641,19163,2634,0,31810,0.0010020000000000029
227001,9338,3755,137735,-19309,-5326,143165,664,19147,2625,0,31811,0.0010000000000000009
228002,1163,-20072,131216,-2719,-15161,148411,664,19121,2720,0,31812,0.0010010000000000019
228999,-2051,4605,139638,21397,5628,126487,931,19129,3813,1,31813,0.0009969999999999979
230001,7017,-1001,130859,-7929,-6180,135623,612,19130,2507,0,31814,0.0010020000000000029
231000,-1397,2138,131439,-14077,-3136,132663,578,19130,2367,0,31815,0.0009989999999999999
231999,21716,-6999,127368,26709,-10254,131654,724,19143,2367,1,31816,0.0009989999999999999
232999,11270,727,123437,22038,8258,116723,623,19159,2965,1,31817,0.0010000000000000009
233999,-4347,10109,127705,2401,6579,119214,623,19132,2552,0,31818,0.0010000000000000009
234999,7014,-12108,117475,-13767,-8828,122563,879,19155,3600,0,31819,0.0010000000000000009
235999,4406,13213,121152,5814,6416,113215,676,19117,2769,1,31820,0.0010000000000000009
236999,1434,-5703,115921,11529,-9404,119485,582,19158,2384,1,31821,0.0010000000000000009
238002,8497,6557,112898,4510,9543,102616,666,19158,2384,0,31822,0.0010030000000000039
238999,-11126,5722,118799,-11500,4330,116608,661,19147,2728,0,31823,0.0009969999999999979
239999,7405,10509,121365,-3964,14453,113991,661,19129,2707,1,31824,0.0010000000000000009
241001,-16598,9310,124467,-10211,7017,114022,930,19172,3809,1,31825,0.0010020000000000029
242001,1937,1514,122942,-16148,-4347,130708,613,19128,2511,0,31826,0.0010000000000000009
242999,-5826,-3353,123240,1554,-5511,121743,649,19155,2658,0,31827,0.0009979999999999989
243999,-7708,2990,126811,-6290,2844,120996,705,19155,2658,1,31828,0.0010000000000000009
245001,-1879,5263,128669,-38118,6184,133839,566,19151,2887,1,31829,0.0010020000000000029
246000,-5477,7878,138272,12900,8376,134759,566,19134,2318,0,31830,0.0009989999999999999
246999,-11077,234,134673,1053,441,135078,838,19139,3432,0,31831,0.0009989999999999999
247999,-774,11031,141098,-45389,5242,134187,675,19118,2765,1,31832,0.0010000000000000009
248999,-6313,-20875,132825,-7383,-23102,158442,628,19170,2572,1,31833,0.0010000000000000009
250002,8780,24908,142078,34595,24371,121299,636,19170,2572,0,31834,0.0010030000000000039
251001,13044,359,138887,-31014,3734,140247,660,19153,2605,0,31835,0.0009989999999999721
252001,-5037,-18828,132322,-1721,-18442,154195,660,19122,2703,1,31836,0.0010000000000000009
252999,4186,1014,137165,31267,807,125771,933,19130,3821,1,31837,0.0009979999999999989
254001,2761,4065,132900,-14772,387,134130,630,19132,2580,0,31838,0.0010020000000000029
255003,4755,1,129502,-17810,-6274,135480,532,19148,2179,0,31839,0.0010020000000000029
256001,23094,-8237,123379,31861,-11682,131192,745,19148,2179,1,31840,0.0009979999999999989
257001,7342,5341,128611,17510,6939,119300,633,19165,3051,1,31841,0.0010000000000000009
257999,-3113,6384,124019,2542,10705,116750,633,19130,2593,0,31842,0.0009979999999999989
258999,5250,-7598,118095,-13582,-10931,122435,891,19156,3649,0,31843,0.0010000000000000009
260001,5454,12606,121856,3764,10024,112987,680,19122,2785,1,31844,0.0010020000000000029
260999,2595,-5341,113127,10080,-9683,110346,483,19159,1978,1,31845,0.0009979999999999989
262000,7174,10287,112302,6788,5330,103422,668,19159,2736,0,31846,0.0010010000000000296
263002,-7933,-282,121687,-10051,4621,124194,670,19142,2736,0,31847,0.0010020000000000029
264001,6656,13369,121194,-7531,8323,106136,947,19122,2744,1,31848,0.0009989999999999721
265000,-16659,11105,126177,-7220,14774,123815,947,19173,3879,1,31849,0.0009990000000000276
266001,756,-3035,121528,-16737,-3429,130515,614,19123,2515,0,31850,0.0010009999999999741
267000,-6382,2403,122638,-3918,1090,114944,643,19150,2634,0,31851,0.0009990000000000276
267999,-6844,3525,126495,-5564,1096,128055,710,19150,2908,1,31852,0.0009989999999999721
269000,-5872,-187,129023,-34065,7515,133820,587,19147,2908,1,31853,0.0010009999999999741
269999,-740,10196,137868,-2098,5655,137262,864,19137,2404,0,31854,0.0009990000000000276
271002,-13655,7893,140018,-2268,13816,129792,864,19148,3539,0,31855,0.0010029999999999761
271999,-1899,-2793,135623,-35931,-17825,152606,680,19119,2785,1,31856,0.0009970000000000256
272999,-2956,-9864,135699,7653,-4035,140773,624,19172,2556,1,31857,0.0010000000000000009
274002,11503,24761,142174,23775,19014,127304,640,19172,2621,0,31858,0.0010029999999999761
275001,10390,-9791,135211,-28677,-16869,147143,671,19156,2621,0,31859,0.0009990000000000276
275999,-5735,-13085,133592,11830,-6517,141165,967,19125,2748,1,31860,0.0009979999999999989
277001,4040,4845,137565,13076,1535,129478,967,19144,3961,1,31861,0.0010020000000000029
278001,2850,-185,129448,-9852,-1085,133731,622,19135,2548,0,31862,0.0010000000000000009
279001,7846,4652,127356,-3554,-4274,133787,517,19149,2117,0,31863,0.0010000000000000009
279999,21004,-8679,123565,29310,-12220,130351,749,19165,3068,1,31864,0.0009979999999999989
280999,9960,6028,127913,16043,12834,109708,626,19165,3068,1,31865,0.0010000000000000009
281999,-2819,2824,124065,-8880,-3259,127477,903,19129,2564,0,31866,0.0010000000000000009
282999,6316,-6544,120205,-4038,221,115654,903,19162,3698,0,31867,0.0010000000000000009
283999,5220,9000,121478,6615,3167,117364,686,19116,2810,1,31868,0.0010000000000000009
284999,3175,-931,110499,15323,-5501,113744,469,19154,1921,1,31869,0.0010000000000000009
286000,2063,12410,112867,-2302,11135,102130,687,19134,2814,0,31870,0.0010009999999999741
286999,-1860,-198,122219,-9462,2842,120899,670,19134,2814,0,31871,0.0009990000000000276
288001,930,15201,122161,-4201,16112,111344,957,19116,2744,1,31872,0.0010020000000000029
289001,-10832,4797,127279,-11115,4610,120593,957,19181,3920,1,31873,0.0010000000000000009
290000,383,-4912,123024,-5117,-8772,131976,618,19132,2531,0,31874,0.0009989999999999721
290999,-5535,3638,121545,2549,-4435,118111,577,19148,2363,0,31875,0.0009990000000000276
291999,-7264,7785,126547,-20948,6336,122831,735,19149,3010,1,31876,0.0010000000000000009
292999,-3190,2464,133369,-21359,7527,136982,581,19149,3010,1,31877,0.0010000000000000009
293999,-4413,5325,134175,12276,3560,138146,866,19147,2380,0,31878,0.0010000000000000009
294999,-11700,13168,144201,-11488,15922,124542,866,19157,3547,0,31879,0.0010000000000000009
295999,728,-12838,132673,-41009,-18486,155235,680,19112,2785,1,31880,0.0010000000000000009
296999,-5686,-1664,137440,16242,-8362,141529,614,19164,2515,1,31881,0.0010000000000000009
298001,11870,24785,138855,23166,23360,124824,653,19164,2674,0,31882,0.0010019999999999474
299001,13199,-11305,136110,-41368,-10110,146362,684,19164,2674,0,31883,0.0010000000000000009
300009,-11025,-14096,134469,22715,-14102,147832,981,19118,2801,1,31884,0.0010080000000000089
301002,8075,4456,134902,17820,4484,124405,981,19155,4018,1,31885,0.0009930000000000216
302001,701,4184,132581,-23499,293,133886,635,19134,2601,0,31886,0.0009989999999999721
302999,10361,-3850,125727,651,-10241,136515,507,19145,2077,0,31887,0.0009979999999999989
303999,22315,-8883,120745,34932,-11428,127931,761,19173,3117,1,31888,0.0010000000000000009
304999,3428,14326,129751,13328,14157,112586,653,19173,3117,1,31889,0.0010000000000000009
