t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
31002,10251,-4309,126284,-10996,-3470,126427,117,19228,479,0,25034,0.0010009999999999984
32000,11642,7013,129344,7221,6388,126235,142,19230,582,1,25035,0.0009980000000000024
33000,16501,-1038,126569,10428,-892,130366,100,19235,410,1,25036,0.0010000000000000009
34001,10546,1675,127506,-6331,1540,121164,110,19235,410,1,25037,0.001000999999999995
35000,7149,-4203,127859,1483,-7696,133401,112,19234,451,1,25038,0.0009989999999999999
36001,9028,-1604,126696,2339,2424,125410,112,19230,459,1,25039,0.0010010000000000019
37000,6974,8770,129990,-3711,6737,124869,130,19227,532,0,25040,0.0009989999999999999
38000,11438,-1260,128374,1046,-2492,128141,104,19232,426,0,25041,0.0010000000000000009
39000,9303,-772,126912,608,-2378,125917,119,19228,487,0,25042,0.0010000000000000009
40000,10728,-5335,128060,1997,-5644,131850,117,19228,487,0,25043,0.0010000000000000009
41000,10826,495,127056,2220,2083,124071,134,19229,479,0,25044,0.000999999999999994
42002,6091,5652,128806,-4118,4196,126594,134,19226,549,1,25045,0.0010020000000000029
43002,9450,3222,128118,-1009,2553,125524,115,19234,471,1,25046,0.0010000000000000009
44000,8526,-943,126738,4633,-3000,128330,104,19234,426,1,25047,0.0009979999999999989
45000,9766,-2461,127338,-1693,-2281,128283,108,19231,442,1,25048,0.0010000000000000009
46001,11282,1739,126449,1013,1469,123545,118,19231,442,1,25049,0.0010010000000000019
47000,9143,3704,128432,2329,2657,127911,128,19224,483,0,25050,0.0009989999999999999
48001,11321,4671,126887,1729,2256,125085,128,19232,524,0,25051,0.001000999999999995
49000,8648,3221,127178,-4181,467,126930,116,19232,475,0,25052,0.0009989999999999999
50000,8722,2555,128286,1507,2111,126815,116,19231,475,0,25053,0.0010000000000000009
51000,7368,805,127233,1275,-130,125100,124,19228,508,0,25054,0.0010000000000000009
52001,5808,874,128702,-6496,136,127528,161,19228,659,1,25055,0.0010010000000000019
53000,6384,689,128617,-683,942,128074,105,19233,659,1,25056,0.0009989999999999999
54000,10112,-1454,126059,-727,-2452,128476,107,19232,430,1,25057,0.0010000000000000009
55000,9197,9135,128005,2644,10243,116067,107,19231,438,1,25058,0.0010000000000000009
56000,11823,7311,126415,1917,4192,130545,115,19229,471,1,25059,0.000999999999999994
57001,4087,-13670,125114,-2758,-13754,131773,148,19230,606,0,25060,0.0010010000000000019
58000,8635,10065,130712,-13443,10331,119954,110,19230,451,0,25061,0.0009989999999999999
59000,9389,-445,128430,12988,-1748,131627,114,19233,451,0,25062,0.0010000000000000009
60000,2038,-1862,128050,-1962,-2778,126406,120,19231,467,0,25063,0.0010000000000000009
61000,10257,-5527,125847,-11691,-6250,130256,120,19226,491,0,25064,0.0010000000000000009
62000,2440,19046,128667,2591,18014,114684,150,19223,614,1,25065,0.0010000000000000009
63000,17912,4369,128275,-1909,3499,128153,100,19237,410,1,25066,0.0010000000000000009
64002,5607,-9834,126180,6930,-11303,131187,109,19237,446,1,25067,0.0010020000000000029
65000,6543,-1727,129254,-5874,-2089,127821,114,19232,446,1,25068,0.0009979999999999989
66000,7411,6241,128777,-4868,5872,125711,139,19228,467,1,25069,0.0010000000000000009
67000,2767,1083,128690,6747,-96,128666,139,19219,569,0,25070,0.000999999999999987
68000,11338,2600,128379,-8759,2188,119593,100,19234,410,0,25071,0.0010000000000000009
69002,2493,10900,127481,-3296,10225,126431,127,19228,520,0,25072,0.0010020000000000029
70000,11384,-6567,126659,-4155,-6772,130861,124,19227,508,0,25073,0.0009979999999999989
71000,5680,-2529,127581,7990,-3645,126899,140,19227,508,0,25074,0.0010000000000000009
72000,6044,562,128934,-7602,-1235,127078,171,19225,573,1,25075,0.0010000000000000009
73000,5270,4839,129150,-8706,459,125257,171,19230,700,1,25076,0.0010000000000000009
74000,9512,-7316,127145,6461,-9523,134527,105,19232,430,1,25077,0.0010000000000000009
75000,11325,2517,127263,-3357,9300,116408,111,19232,455,1,25078,0.0010000000000000009
76006,4346,7116,127548,-2623,-1341,128022,127,19230,520,1,25079,0.001005999999999993
77001,9692,-6079,127336,-5729,-4327,130678,154,19230,520,0,25080,0.0009950000000000098
78000,7544,2568,128094,6209,974,127790,117,19235,631,0,25081,0.0009989999999999999
79000,9955,1406,128213,-4705,3053,124958,117,19231,479,0,25082,0.0010000000000000009
80003,7749,4073,128002,1484,-1977,124333,116,19229,475,0,25083,0.00100299999999999
81000,9242,-13836,126393,-1499,-14550,137205,126,19223,516,0,25084,0.0009970000000000118
82000,10137,1495,128646,-545,6598,120171,166,19240,680,1,25085,0.000999999999999987
83000,7051,10277,129839,-713,2537,125551,113,19240,680,1,25086,0.0010000000000000009
84000,9679,-1115,128661,-8402,-4207,129426,113,19229,463,1,25087,0.0010000000000000009
85000,5402,-7288,126340,5663,-8991,132200,113,19227,463,1,25088,0.0010000000000000009
86000,10217,-1187,128381,735,2307,125550,113,19227,463,1,25089,0.0010000000000000009
87000,7610,7289,126954,-170,4603,121183,140,19229,573,0,25090,0.0010000000000000009
88000,9588,-5334,128196,-3290,-5836,131244,109,19231,446,0,25091,0.0010000000000000009
89000,13637,-171,128212,3617,1179,126259,119,19231,446,0,25092,0.0010000000000000009
90000,7785,1066,128466,4387,-748,127715,121,19231,487,0,25093,0.0010000000000000009
91000,9976,-638,127243,-3860,-2611,127307,121,19225,496,0,25094,0.0010000000000000009
92000,5179,-5884,128009,-711,-6271,130834,142,19225,582,1,25095,0.0010000000000000009
93000,14866,3224,128452,4219,4737,126322,97,19233,397,1,25096,0.0010000000000000009
94000,10101,3563,127120,2907,1172,123823,110,19231,451,1,25097,0.0010000000000000009
95000,8809,-59,126885,-3326,-670,126585,112,19231,451,1,25098,0.0010000000000000009
96000,11569,-1695,127659,2629,-2374,127513,132,19235,459,1,25099,0.0010000000000000009
97000,7762,2357,128486,3306,2964,127163,132,19225,541,0,25100,0.000999999999999987
98002,11070,1248,129398,-2786,-1430,127843,97,19232,397,0,25101,0.0010020000000000029
99000,6498,-7094,126880,-2821,-7494,128890,116,19230,475,0,25102,0.0009979999999999989
100000,11222,-1099,129348,4154,-3058,127240,115,19226,471,0,25103,0.0010000000000000009
101000,8247,681,126364,3393,-659,127888,128,19226,524,0,25104,0.0010000000000000009
102000,7721,2838,127087,-7287,2672,124821,130,19231,524,1,25105,0.0010000000000000009
103000,10124,4177,127450,1980,3329,125250,104,19239,532,1,25106,0.0010000000000000009
104002,11389,3489,127061,3243,2507,126214,104,19232,426,1,25107,0.0010020000000000029
105000,9903,-2644,127382,2003,-3955,128960,105,19239,430,1,25108,0.0009979999999999989
106000,7582,-4975,126298,-1717,-6005,128329,117,19227,479,1,25109,0.0010000000000000009
107000,8265,6573,127998,-1328,5378,124059,132,19227,541,0,25110,0.0010000000000000009
108000,9678,5258,127881,2955,4878,126545,114,19232,541,0,25111,0.0010000000000000009
109000,9013,1303,126797,-4625,534,125984,117,19230,467,0,25112,0.0010000000000000009
110000,7423,323,128084,59,-566,126057,117,19228,479,0,25113,0.0010000000000000009
111000,9379,217,127634,958,-163,126713,125,19227,512,0,25114,0.0010000000000000009
112000,6004,-1109,127795,-290,-1652,128010,159,19239,651,1,25115,0.000999999999999987
113000,5957,757,127077,-3108,-126,125499,100,19236,410,1,25116,0.0010000000000000009
114002,11242,10222,127371,-7422,9867,123765,106,19236,410,1,25117,0.0010020000000000029
115002,9967,56,126573,10312,-1070,123883,115,19229,434,1,25118,0.0010000000000000009
116000,7904,4400,126269,3207,3502,126800,115,19228,471,1,25119,0.0009979999999999989
117000,9233,-10222,127268,-13977,-10618,130156,148,19228,606,0,25120,0.0010000000000000009
118000,7835,1557,128809,3455,634,126879,113,19233,463,0,25121,0.0010000000000000009
119000,7865,-3200,125359,5987,-4558,127085,117,19232,479,0,25122,0.0010000000000000009
120000,1969,9533,127656,-8293,8390,121496,120,19232,479,0,25123,0.0010000000000000009
121000,6691,469,125571,-6194,-1600,128301,141,19229,491,0,25124,0.0010000000000000009
122000,6511,6771,127818,1119,7696,123037,141,19224,577,1,25125,0.0010000000000000009
123000,14627,3371,128587,-1798,-1673,127227,91,19235,373,1,25126,0.0010000000000000009
124000,8300,-3296,128656,5025,-6485,130335,113,19233,463,1,25127,0.0010000000000000009
125000,6010,-9979,126989,-4710,-11533,133153,116,19229,475,1,25128,0.0010000000000000009
126000,5562,803,129140,-5902,6997,122258,135,19229,475,1,25129,0.0010000000000000009
127000,2710,12919,128393,-1230,8695,126520,117,19222,553,0,25130,0.0010000000000000009
128000,8872,1537,127150,-6539,766,123128,117,19232,479,0,25131,0.0010000000000000009
129000,6627,3028,125802,-3797,-744,127585,124,19227,508,0,25132,0.0010000000000000009
130000,10461,-6530,126636,4570,-6012,129652,124,19229,508,0,25133,0.0010000000000000009
131000,7215,2301,128115,1677,1578,124944,138,19223,565,0,25134,0.0010000000000000009
132000,5757,-5804,128861,-11481,-6577,134060,183,19223,565,1,25135,0.0010000000000000009
133000,5485,4136,128007,-1363,8916,121854,107,19236,750,1,25136,0.0010000000000000009
134000,9459,430,127679,-1325,-507,130902,107,19227,438,1,25137,0.0009999999999999731
135001,10094,-1811,126046,-588,-898,122474,111,19224,455,1,25138,0.0010010000000000019
136000,6727,-302,126536,964,-3106,128231,122,19224,500,1,25139,0.0009989999999999999
137000,7578,-1424,128515,-4646,491,129165,161,19235,659,0,25140,0.0010000000000000009
138001,10219,6831,128993,2025,4693,123429,119,19235,659,0,25141,0.0010010000000000019
139001,8372,-5376,127103,-1836,-7133,133964,118,19229,487,0,25142,0.0010000000000000009
140001,8042,846,127770,-777,743,121266,118,19240,483,0,25143,0.0010000000000000009
141000,8200,-4907,127019,2822,-6525,132042,126,19218,516,1,25144,0.0009989999999999999
142000,7733,151,128757,-6550,965,124792,160,19235,655,1,25145,0.0010000000000000009
143000,10548,2933,127897,827,-9,126674,109,19237,446,1,25146,0.0010000000000000009
144000,7293,-184,127541,-666,-328,129127,113,19237,463,1,25147,0.0010000000000000009
145000,8044,-12,126312,-22,-2376,125880,116,19234,463,1,25148,0.0010000000000000009
146000,8168,-5686,126535,1549,-5745,130980,143,19231,475,1,25149,0.0010000000000000009
147000,10143,5096,128084,-2725,5204,121999,143,19225,586,0,25150,0.0010000000000000009
148000,11064,234,128177,1324,-515,126452,100,19232,410,0,25151,0.0010000000000000009
149000,9423,1682,128604,2221,387,128577,118,19229,483,0,25152,0.0010000000000000009
150000,7673,-4650,128126,-2125,-5355,131621,117,19229,479,0,25153,0.0010000000000000009
151000,10097,-1740,126423,-631,-2122,127218,137,19228,479,1,25154,0.0010000000000000009
152000,7524,4250,129122,3792,2938,125337,97,19225,561,1,25155,0.0010000000000000009
153000,13030,-1809,128068,525,-560,127079,97,19236,397,1,25156,0.0010000000000000009
154002,9909,3168,128467,-4347,2580,125533,112,19231,459,1,25157,0.0010020000000000029
155000,9658,-3401,126765,5987,-4576,129221,113,19230,463,1,25158,0.0009979999999999989
156003,8020,1463,127398,3743,687,125555,127,19230,520,0,25159,0.0010030000000000039
157000,6765,-929,128665,-5842,-1345,129118,106,19223,520,0,25160,0.0009969999999999979
158000,12999,1102,126668,-1617,-507,126668,119,19235,434,0,25161,0.0010000000000000009
159000,9967,2629,128248,6018,2300,126542,119,19232,487,0,25162,0.0010000000000000009
160000,10761,-247,127039,-1467,-719,125767,116,19232,475,0,25163,0.0010000000000000009
161002,7411,-2447,126843,-895,-3245,127738,126,19229,516,0,25164,0.0010020000000000029
162000,6258,1364,128057,35,-421,128824,143,19238,586,1,25165,0.0009979999999999989
163000,11362,4078,127399,-19,3796,124112,102,19238,586,1,25166,0.0010000000000000009
164000,8788,4007,127285,-504,3006,126098,101,19238,418,1,25167,0.0009999999999999731
165000,12386,-1289,126649,1585,-1237,128011,101,19239,414,1,25168,0.0010000000000000009
166001,10197,-945,126511,3273,-2088,124482,114,19228,467,0,25169,0.0010010000000000019
167000,7896,7416,130181,-1165,-1724,126071,148,19232,606,0,25170,0.0009989999999999999
168000,8455,-2061,127289,-1167,1041,127548,114,19230,467,0,25171,0.0010000000000000009
169000,7361,5935,129378,-4028,5464,124211,115,19230,467,0,25172,0.0010000000000000009
170000,8035,-873,126570,3669,-4062,129263,120,19237,471,0,25173,0.0010000000000000009
171000,7857,-1882,126351,-2271,709,124715,120,19229,491,0,25174,0.0010000000000000009
172000,6419,3901,128839,-3725,4040,126854,156,19225,639,1,25175,0.0010000000000000009
173000,10122,3314,126912,-1022,89,126889,102,19241,418,1,25176,0.0010000000000000009
174000,8356,-1319,124725,2883,1356,121283,112,19228,459,1,25177,0.0010000000000000009
175000,8837,10583,129930,1925,6902,129316,113,19228,459,1,25178,0.0010000000000000009
176000,9108,-10669,123621,-1660,-13665,131594,139,19227,463,1,25179,0.0010000000000000009
177000,3001,8473,131469,-16356,13565,119040,139,19227,569,0,25180,0.0010000000000000009
178000,16660,4703,127596,10865,-1902,130547,108,19232,442,0,25181,0.0010000000000000009
179000,350,-3093,126652,4846,-4186,128608,117,19231,479,0,25182,0.0010000000000000009
180000,6900,-7554,125652,-18477,-8711,130526,118,19230,483,0,25183,0.0010000000000000009
181000,6022,8829,126372,7008,14668,116967,141,19230,483,1,25184,0.0010000000000000009
182000,7858,16488,129129,-6219,9728,126692,97,19222,577,1,25185,0.0010000000000000009
183000,13247,-9273,127131,2177,-11417,129136,97,19235,397,1,25186,0.0010000000000000009
184000,2498,-3830,126506,-2091,-6347,128807,114,19235,467,1,25187,0.0010000000000000009
185000,11770,252,129647,-6334,1594,127823,113,19228,463,1,25188,0.0010000000000000009
186002,2805,5269,127650,5625,2096,123509,134,19224,549,0,25189,0.0010020000000000029
187005,8741,-3750,127794,-7337,-2937,133130,135,19224,553,0,25190,0.0010030000000000039
188002,3594,11169,126854,-5920,10352,117703,125,19234,553,0,25191,0.0009969999999999979
189000,7521,-922,126574,-5829,-4328,130982,123,19230,512,0,25192,0.0009979999999999989
190002,11109,-3316,126754,7357,-1871,126412,123,19231,504,0,25193,0.0010020000000000029
191002,4134,1031,127616,-852,-1636,127692,133,19222,545,0,25194,0.0010000000000000009
192000,9335,-574,128059,-14187,571,127348,173,19237,709,1,25195,0.0009979999999999989
193000,6367,566,128292,7746,-2438,128356,106,19237,434,1,25196,0.0010000000000000009
194000,12079,-7649,126455,-1316,-6239,130936,110,19229,434,1,25197,0.0009999999999999731
195000,5401,13549,129029,-1879,11988,115786,121,19236,451,1,25198,0.0010000000000000009
196000,7783,-7358,125301,-3980,-9557,134669,121,19230,496,0,25199,0.0010000000000000009
197000,7693,1093,129056,-580,1102,125924,156,19232,639,0,25200,0.0010000000000000009
198001,8393,428,128465,2625,671,128673,115,19230,471,0,25201,0.0010010000000000019
199000,10039,4632,128088,-4793,4074,122571,119,19230,487,0,25202,0.0009989999999999999
200003,5765,-7107,127247,2083,-9274,131056,123,19232,487,0,25203,0.0010030000000000039
201000,12177,-8378,128033,-2349,-8743,132604,157,19228,504,1,25204,0.0009969999999999979
202000,5198,13280,129652,3608,12357,119450,157,19232,643,1,25205,0.0010000000000000009
203000,10056,423,127393,-5293,-1197,128035,106,19232,434,1,25206,0.0010000000000000009
204000,7171,-3148,127150,-4696,-4154,128182,114,19232,467,1,25207,0.0010000000000000009
205000,7842,-4589,127738,6002,-5360,133189,112,19228,459,1,25208,0.0010000000000000009
206000,10151,6165,127472,9,5196,120031,136,19228,459,1,25209,0.0010000000000000009
207000,6529,-1971,127963,-2354,-2294,127907,102,19228,557,0,25210,0.0010000000000000009
208001,14931,-4174,126946,-2101,-5695,130511,102,19233,418,0,25211,0.0010010000000000019
209000,8972,5405,128098,7200,4337,124148,119,19237,487,0,25212,0.0009989999999999999
210000,10128,-764,127299,-2032,-1788,127346,119,19234,487,0,25213,0.0010000000000000009
211000,7162,-4330,127091,-829,-5083,129825,134,19224,549,1,25214,0.0010000000000000009
212000,7846,-2035,128877,-493,-3664,128657,87,19224,549,1,25215,0.0010000000000000009
213000,13462,5979,128846,3737,5945,121679,110,19230,356,1,25216,0.0010000000000000009
214000,6901,448,127182,1037,-2566,128341,110,19231,451,1,25217,0.0010000000000000009
215000,13838,-2768,127098,-2346,-1666,126230,110,19233,451,1,25218,0.0010000000000000009
216000,7937,544,127091,6860,1723,127502,127,19228,520,0,25219,0.0010000000000000009
217000,8704,1864,129470,-1535,1726,127737,121,19231,496,0,25220,0.0010000000000000009
218000,7222,-4392,126736,-2122,-5531,127852,116,19231,496,0,25221,0.0010000000000000009
219000,8026,1530,129068,1100,648,128295,114,19230,475,0,25222,0.0010000000000000009
220000,11747,-1220,126812,4617,-3009,127349,114,19232,467,0,25223,0.0010000000000000009
221000,7750,-262,126310,-4725,527,126182,122,19226,500,1,25224,0.0010000000000000009
222000,9154,3840,128023,-130,2963,124475,161,19239,659,1,25225,0.0010000000000000009
223000,11118,6550,126120,3168,6124,124519,103,19232,422,1,25226,0.0010000000000000009
224000,11328,1091,127701,756,-3143,129632,104,19232,422,1,25227,0.0009999999999999731
225000,7594,-6131,125861,894,-6205,128033,112,19230,426,1,25228,0.0010000000000000009
226000,9528,2420,128113,-1091,1871,125887,112,19229,459,0,25229,0.0010000000000000009
227000,7450,5002,128507,2030,3912,126184,144,19235,590,0,25230,0.0010000000000000009
228000,10538,2881,128220,-1456,1167,126039,114,19232,467,0,25231,0.0010000000000000009
229000,7213,1809,127246,-2419,1366,125608,117,19229,479,0,25232,0.0010000000000000009
230000,9607,2438,127688,1270,800,125853,121,19229,479,0,25233,0.0010000000000000009
231000,8304,-4110,125634,3380,-5531,129059,152,19230,496,1,25234,0.0010000000000000009
232001,2993,3665,128659,-9761,4548,124049,152,19227,623,1,25235,0.0010010000000000019
233000,11030,4624,126296,-2074,2239,127616,97,19230,397,1,25236,0.0009989999999999999
234000,7845,10,125799,2954,1773,125724,105,19232,430,1,25237,0.0010000000000000009
235002,8909,4474,129034,4650,3924,122280,113,19230,463,1,25238,0.0010020000000000029
236001,5259,-5490,124741,-7087,-9882,133405,141,19230,577,0,25239,0.0009989999999999999
237002,8432,-3749,128293,-13795,-950,126537,102,19227,577,0,25240,0.0010010000000000019
238000,11118,5851,128635,15531,3327,127561,116,19234,418,0,25241,0.0009979999999999989
239001,2024,4390,126457,-2948,4050,123779,116,19230,475,0,25242,0.0010010000000000019
240000,7447,334,126593,-17084,-2392,126761,116,19229,475,0,25243,0.0009989999999999999
241000,4832,-2534,125728,10095,-1633,127870,139,19225,569,1,25244,0.0010000000000000009
242000,10034,13459,128680,-4748,11319,121732,105,19225,430,1,25245,0.0010000000000000009
243000,10737,-3645,129694,-2277,-4221,127775,112,19233,430,1,25246,0.0010000000000000009
244000,3101,-3934,127553,737,-5761,130949,114,19230,459,1,25247,0.0010000000000000009
245000,9783,-6518,128641,-3085,-5984,130465,114,19227,467,1,25248,0.0010000000000000009
246000,1980,9299,128435,-1687,8105,121525,129,19225,528,0,25249,0.0010000000000000009
247000,6346,773,127205,-3934,-313,130207,130,19234,532,0,25250,0.0010000000000000009
248001,6093,4995,127173,-6727,4650,120675,124,19234,508,0,25251,0.0010010000000000019
249000,9076,1337,127807,-2187,93,128809,125,19228,508,0,25252,0.0009989999999999999
250000,8640,-4758,127026,6824,-5115,128559,133,19231,512,0,25253,0.0010000000000000009
251000,4381,-1993,127463,-5341,-3325,127868,133,19224,545,1,25254,0.0010000000000000009
252000,6781,-3387,129119,-11931,-4710,130638,170,19233,696,1,25255,0.0010000000000000009
253000,8075,6856,128545,6012,6319,122998,110,19231,451,1,25256,0.0010000000000000009
254000,10023,-7960,125683,-1830,-8922,133890,110,19235,451,1,25257,0.0010000000000000009
255000,6019,5493,126857,-2551,3746,119303,121,19235,451,1,25258,0.0010000000000000009
256000,8582,-1534,127562,-1415,-2067,129134,157,19231,496,0,25259,0.0010000000000000009
257000,7376,3963,128868,-486,2315,125282,157,19234,643,0,25260,0.0010000000000000009
258000,8666,-3404,128825,815,-2262,131593,117,19230,479,0,25261,0.0010000000000000009
259000,7665,1518,127732,-3538,-992,119791,118,19229,483,0,25262,0.0010000000000000009
260000,9367,877,128709,1665,2434,133300,119,19228,487,0,25263,0.0010000000000000009
261002,10626,-9802,126880,1489,-4745,127673,152,19228,487,1,25264,0.0010020000000000029
262000,5063,5507,129382,-1234,5112,124777,104,19232,623,1,25265,0.0009979999999999989
263000,9982,1073,127356,-3108,1205,126859,104,19235,426,1,25266,0.0010000000000000009
264000,6865,3868,127957,-4090,-497,126390,114,19230,467,1,25267,0.0010000000000000009
265000,9778,-8860,127058,5395,-9166,134149,114,19233,467,1,25268,0.0010000000000000009
266000,8479,1362,126937,-2701,6492,118803,134,19226,549,0,25269,0.0010000000000000009
267000,7931,4496,128023,-434,-1597,129215,114,19226,549,0,25270,0.0010000000000000009
268000,11467,-1357,125838,837,2054,126085,115,19235,467,0,25271,0.0009999999999999454
269000,10094,-1846,128347,1410,-375,129007,115,19232,471,0,25272,0.0010000000000000009
270000,9530,-3576,127458,1543,-3682,127586,116,19230,475,0,25273,0.0010000000000000009
271000,8164,513,126756,-808,-622,125820,133,19224,545,1,25274,0.0010000000000000009
272001,9081,-1767,129525,1509,-2707,131331,96,19236,393,1,25275,0.0010010000000000296
273000,13575,4553,127727,3650,5828,121007,111,19236,393,1,25276,0.0009989999999999721
274000,9265,2539,127409,3701,-1196,127998,109,19233,455,1,25277,0.0010000000000000009
275000,9990,-1814,127145,-1873,-1927,126176,109,19228,446,1,25278,0.0010000000000000009
276000,8695,-1825,127783,-315,-590,128725,124,19227,508,0,25279,0.0010000000000000009
277000,8789,735,129353,3471,1099,128000,121,19233,496,0,25280,0.0010000000000000009
278000,9362,644,128137,-778,-881,125627,119,19232,487,0,25281,0.0010000000000000009
279000,7845,-2858,128008,-2311,-3165,130213,117,19232,487,0,25282,0.0010000000000000009
280000,11404,-922,127177,3125,-758,126138,125,19230,479,0,25283,0.0010000000000000009
281000,8281,2243,126504,1380,2180,125847,159,19225,512,1,25284,0.0010000000000000009
282000,6753,5745,128075,-4804,4460,123752,159,19232,651,1,25285,0.0010000000000000009
283000,11346,407,126407,2690,-1061,127868,101,19231,414,1,25286,0.0010000000000000009
284000,8911,1997,128343,1902,428,127836,103,19234,422,1,25287,0.0010000000000000009
285001,8203,2291,127636,300,-986,125441,111,19234,455,1,25288,0.0010010000000000296
286000,8480,515,127601,-2081,993,127462,146,19228,455,0,25289,0.0009989999999999721
287002,8331,3694,128600,861,1105,126335,113,19233,598,0,25290,0.0010020000000000029
288000,10171,1856,127739,687,1911,125811,113,19232,463,0,25291,0.0009979999999999989
289000,8835,6163,127702,-1569,4618,123653,115,19231,471,0,25292,0.0010000000000000009
290000,8505,-242,126819,1351,-1840,126679,117,19230,479,0,25293,0.0010000000000000009
291002,7235,-2820,127119,-1985,-3064,129389,146,19230,598,1,25294,0.0010020000000000029
292000,4277,2899,128971,-4847,2312,127292,98,19223,598,1,25295,0.0009979999999999989
293000,10003,-446,124821,-452,-2114,127055,110,19233,401,1,25296,0.0010000000000000009
294000,6223,8200,128807,-1438,8228,118735,110,19231,451,1,25297,0.0010000000000000009
295000,14207,3336,125989,5406,1857,130883,111,19231,455,1,25298,0.0010000000000000009
296000,3988,-7862,125098,1728,-8684,129488,135,19223,553,0,25299,0.0010000000000000009
297000,8720,9437,130196,-24232,9148,119745,103,19238,422,0,25300,0.0010000000000000009
298000,10026,-303,128346,19708,-1161,132312,117,19238,422,0,25301,0.0010000000000000009
299000,1822,-7877,126419,620,-9427,130773,116,19231,479,0,25302,0.0010000000000000009
300001,8667,2340,127639,-17980,2119,124614,116,19231,475,0,25303,0.0010009999999999741
301000,3083,12989,126517,4851,11423,118760,138,19226,565,1,25304,0.0009990000000000276
302000,13451,11643,130448,-4390,12103,124943,121,19241,496,1,25305,0.0010000000000000009
303000,9158,-9967,127655,3249,-10143,134263,110,19231,451,1,25306,0.0010000000000000009
304000,4726,-897,129754,-1246,-2484,125295,110,19231,451,1,25307,0.0010000000000000009
305001,7880,90,128630,-7482,-381,128340,131,19229,451,1,25308,0.0010009999999999741
306000,4189,-2192,127383,3239,-3383,128850,131,19220,537,0,25309,0.0009990000000000276
307000,7963,6272,128803,-3133,5398,121856,134,19232,549,0,25310,0.0010000000000000009
308000,3301,6341,126699,-6536,6702,124289,125,19229,512,0,25311,0.0010000000000000009
309000,9641,-700,127782,-8831,-2945,127657,123,19235,504,0,25312,0.0010000000000000009
310000,9333,-2529,127922,8357,-5166,130866,130,19235,504,0,25313,0.0010000000000000009
311000,4771,-2458,128230,3097,-603,126669,165,19225,532,1,25314,0.0010000000000000009
312000,3568,1733,130084,-16796,-2068,127663,165,19230,676,1,25315,0.0010000000000000009
313000,8629,-4808,126662,8310,-2845,130197,115,19230,471,1,25316,0.0010000000000000009
314000,10547,5705,128390,-1073,8505,120656,116,19234,475,1,25317,0.0010000000000000009
315000,6320,3122,126605,-1931,-2496,126252,121,19228,496,1,25318,0.0010000000000000009
