t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
94000,-5200,23949,127208,-13053,10863,122437,315,19196,1290,0,30779,0.0010000000000000009
95000,-11039,-4573,126349,2773,-5585,134294,338,19198,1384,0,30780,0.0010000000000000009
96002,-6904,-12006,124741,-8065,-15001,136452,370,19198,1515,1,30781,0.001001999999999989
97002,-4309,7577,127524,6,11274,121865,232,19214,1515,1,30782,0.0010000000000000009
98000,17524,9432,130815,13997,14528,119589,286,19212,950,1,30783,0.0009979999999999989
99001,-2911,10066,126606,-3907,-2675,125991,286,19198,1171,1,30784,0.0010010000000000019
100000,-1505,-5827,127696,-1250,-6798,129432,315,19195,1290,1,30785,0.0009989999999999999
101000,-5280,-326,128024,-655,-8042,126580,350,19216,1433,0,30786,0.0010000000000000009
102005,-3669,13314,123693,4401,8527,125446,257,19204,1053,0,30787,0.0010050000000000059
103000,10292,22781,126926,-5300,26771,113347,310,19204,1053,0,30788,0.0009949999999999959
104000,-13764,15855,124720,-627,10938,125072,325,19203,1270,0,30789,0.0010000000000000009
105000,4181,8865,121719,4658,-609,133609,325,19195,1331,0,30790,0.0010000000000000009
106001,-3839,-9362,128894,-5828,-7829,124146,350,19187,1433,1,30791,0.0010010000000000019
107000,120,1376,127019,5373,-760,125486,301,19221,1233,1,30792,0.0009989999999999999
108000,13585,3391,128593,2776,1558,123004,248,19204,1016,1,30793,0.0010000000000000009
109001,-4741,-1510,128885,-1424,-6071,128719,298,19204,1016,1,30794,0.0010010000000000019
110002,474,-3282,124739,2247,-7521,131423,335,19200,1221,1,30795,0.001000999999999988
111001,-4952,-3224,125870,-4475,5363,126592,335,19202,1372,0,30796,0.0009989999999999999
112000,-7813,12513,127174,7624,16419,120470,246,19223,1008,0,30797,0.0009989999999999999
113000,11222,16592,125396,4119,10355,121934,265,19201,1085,0,30798,0.0010000000000000009
114000,-4138,4454,127594,-3153,-6911,130418,294,19202,1204,0,30799,0.0010000000000000009
115001,10345,-9864,128525,22163,-13320,130353,315,19202,1204,1,30800,0.0010010000000000019
116001,1853,-11280,128064,-9055,-9121,130662,177,19197,1290,1,30801,0.0010000000000000009
117000,3206,1171,133227,-197,7430,121148,177,19218,725,1,30802,0.0009989999999999999
118002,8396,8560,130036,-863,5843,125447,274,19199,1122,1,30803,0.0010020000000000029
119000,-10984,4676,124616,-6961,-10946,138479,302,19200,1237,1,30804,0.0009979999999999989
120000,-5092,-5318,128874,2214,3214,122238,312,19198,1278,1,30805,0.0010000000000000009
121000,-447,1994,127067,2927,-805,128541,393,19198,1278,0,30806,0.0010000000000000009
122003,10445,3042,130804,13462,2603,127831,246,19214,1610,0,30807,0.0010030000000000039
123006,12009,14236,133203,6277,1333,126770,246,19207,1008,0,30808,0.00100299999999999
124000,4221,-8290,127126,-173,-13174,138524,298,19198,1221,0,30809,0.0009940000000000088
125000,-6111,-3904,129685,870,2431,124627,319,19194,1307,0,30810,0.0010000000000000009
126000,-12032,7403,130718,-6488,6091,126943,344,19222,1409,1,30811,0.0010000000000000009
127000,-957,4403,129830,-1187,-49,129870,219,19222,897,1,30812,0.0010000000000000009
128000,14332,-2996,131186,16669,-15352,137693,268,19209,897,1,30813,0.0010000000000000009
129000,7529,-16756,128687,14378,-19378,137197,300,19198,1098,1,30814,0.0010000000000000009
130000,9617,-11682,129164,3697,-1862,125504,300,19201,1229,0,30815,0.0010000000000000009
131001,-1638,19704,135059,-6960,29708,112750,337,19228,1380,0,30816,0.0010010000000000019
132000,10882,25957,127869,4334,12069,128937,260,19206,1065,0,30817,0.0009989999999999999
133000,-2423,1209,125626,-6113,-8680,129747,300,19206,1229,0,30818,0.0010000000000000009
134000,-11487,-22266,125053,5531,-27423,141478,316,19193,1229,0,30819,0.0009999999999999731
135001,2139,-14717,127679,1568,-8040,127625,343,19199,1294,0,30820,0.0010010000000000019
136000,1531,14024,135806,-1162,22923,112550,343,19190,1405,1,30821,0.0009989999999999999
137000,13480,24743,130271,8259,15118,123930,232,19229,950,1,30822,0.0010000000000000009
138000,12583,5237,122523,11014,-8928,130039,267,19198,1094,1,30823,0.0010000000000000009
139000,-7772,-18137,122242,1045,-24608,135093,304,19198,1245,1,30824,0.0010000000000000009
140000,-10720,-23308,124571,-4720,-18524,133023,336,19199,1245,1,30825,0.0010000000000000009
141000,-8077,14596,134977,-8112,25149,115308,211,19193,1376,0,30826,0.0010000000000000009
142000,14704,39472,134480,3847,31536,115795,211,19216,864,0,30827,0.0010000000000000009
143000,8857,13941,125352,13188,162,128630,279,19192,1143,0,30828,0.0010000000000000009
144001,1232,-14739,120920,6180,-20277,131534,310,19200,1270,0,30829,0.0010010000000000019
145000,-3844,-26004,121763,-1297,-25877,136177,335,19194,1372,1,30830,0.0009989999999999999
146000,-8338,6212,133192,-8586,16952,117081,178,19194,1372,1,30831,0.0010000000000000009
147000,14744,28756,131657,3283,26563,118680,281,19213,729,1,30832,0.0010000000000000009
148000,-3002,19345,127693,-9802,8049,126524,281,19196,1151,1,30833,0.0010000000000000009
149000,-9370,-1762,127284,3600,-6325,136575,315,19197,1290,1,30834,0.0010000000000000009
150000,-9260,-23999,123385,-5666,-25805,125781,332,19193,1360,1,30835,0.0010000000000000009
151003,250,1378,129940,-4037,-40,128357,382,19217,1565,0,30836,0.0010030000000000039
152000,5126,9667,134919,2386,13878,127861,262,19217,1565,0,30837,0.0009969999999999979
153000,10690,21196,131039,9897,23107,105920,319,19202,1073,0,30838,0.0010000000000000009
154000,-8549,22685,125405,-14913,11249,140690,319,19196,1307,0,30839,0.0010000000000000009
155003,-15574,-12052,123754,-317,-9004,133649,340,19197,1393,0,30840,0.0010030000000000039
156000,-5157,-3573,126991,-2247,3747,122700,365,19213,1495,1,30841,0.0009969999999999979
157002,1725,13777,124864,-2327,2488,132658,216,19214,885,1,30842,0.0010020000000000029
158000,16084,12828,129660,15449,17726,110384,277,19214,885,1,30843,0.0009979999999999989
159000,-3052,5030,126763,-7035,-9049,132656,319,19202,1135,1,30844,0.0010000000000000009
160000,-2469,-9382,125307,-4097,-21201,137557,319,19198,1307,0,30845,0.0010000000000000009
161003,-6128,9614,129612,2836,13055,122064,352,19213,1442,0,30846,0.0010029999999999761
162005,-159,12204,124801,-1537,9874,127607,254,19202,1040,0,30847,0.0010020000000000029
163001,6022,23584,125021,-8248,19511,112368,303,19199,1241,0,30848,0.0009959999999999969
164000,-8339,18131,126840,5992,12055,123404,324,19199,1241,0,30849,0.0009989999999999999
165001,-197,-355,120719,3528,-15375,135254,357,19199,1327,0,30850,0.0010010000000000019
166000,2360,-5688,127979,-6143,405,122217,357,19192,1462,1,30851,0.0009989999999999999
167000,-2305,793,129592,11364,1262,126701,326,19228,1335,1,30852,0.0010000000000000009
168000,9762,1066,127568,-66,-2840,124635,260,19199,1065,1,30853,0.0010000000000000009
169000,-4016,-2300,130132,-5328,-4435,127569,291,19197,1192,1,30854,0.0010000000000000009
170000,-3919,-2829,124902,8400,-8612,132500,325,19197,1192,1,30855,0.0010000000000000009
171000,62,-2682,125888,-5819,4284,126566,253,19200,1331,0,30856,0.0010000000000000009
172000,-5819,16903,129746,3051,19076,119652,253,19220,1036,0,30857,0.0010000000000000009
173001,15810,15451,126167,7973,7696,123594,269,19201,1102,0,30858,0.0010010000000000019
174000,-940,2253,127392,-5244,-7737,129662,333,19196,1364,0,30859,0.0009989999999999999
175000,5466,-7147,129169,19013,-11393,129411,318,19194,1302,1,30860,0.0010000000000000009
176000,4124,-9233,128756,-7466,-6886,129374,182,19194,745,1,30861,0.0010000000000000009
177000,2419,8203,131891,154,5545,122708,268,19217,745,1,30862,0.0010000000000000009
178000,1151,6961,129693,-1319,3855,125893,301,19200,1098,1,30863,0.0010000000000000009
179000,-6795,-1861,124019,-4730,-9168,136437,301,19199,1233,1,30864,0.0010000000000000009
180001,-8352,-1918,128218,2527,1040,126002,320,19201,1311,1,30865,0.0010010000000000019
181001,3254,4035,129552,3426,5608,122904,364,19211,1491,0,30866,0.0010000000000000009
182000,10085,2503,132032,12347,1331,130290,244,19211,999,0,30867,0.0009989999999999999
183000,11938,12409,132355,6240,354,127599,291,19206,999,0,30868,0.0010000000000000009
184000,2591,-12886,127130,1946,-13745,137734,312,19202,1192,0,30869,0.0010000000000000009
185000,-6287,-4368,131349,-757,400,125344,312,19195,1278,1,30870,0.0010000000000000009
186002,-9724,6826,130644,-5431,4649,127935,345,19220,1413,1,30871,0.0010020000000000029
187002,5213,4802,133899,-2846,2681,130331,221,19212,905,1,30872,0.0010000000000000009
188000,11554,-6682,131675,17160,-12264,136373,271,19199,1110,1,30873,0.0009979999999999989
189002,8119,-14808,127031,10275,-19278,137648,299,19199,1110,1,30874,0.0010020000000000029
190000,7698,-6148,129612,4133,2512,122668,328,19194,1225,0,30875,0.0009979999999999989
191000,-2233,22246,134416,-5412,25555,116976,328,19230,1343,0,30876,0.0010000000000000009
192001,9870,26504,125141,4701,11885,125819,250,19203,1024,0,30877,0.0010010000000000019
193000,-4997,-8350,126643,-6412,-13236,133739,303,19197,1241,0,30878,0.0009989999999999999
194000,-14257,-18332,126379,6012,-21403,136400,322,19199,1319,0,30879,0.0009999999999999731
195001,2774,-9238,127033,-2045,-7775,129558,349,19199,1319,0,30880,0.0010010000000000019
196001,4328,20416,135767,931,24814,111325,247,19187,1429,1,30881,0.0010000000000000009
197002,13023,19914,126647,10455,11839,130218,247,19229,1012,1,30882,0.0010010000000000019
198002,8743,-7527,121630,10468,-15415,130936,264,19200,1081,1,30883,0.0010000000000000009
199000,-7448,-16768,122457,2951,-20634,133788,304,19198,1245,1,30884,0.0009979999999999989
200006,-9195,664,127453,-6009,6589,123674,338,19192,1384,0,30885,0.0010060000000000069
201007,-5978,21426,135174,-7986,32932,113429,219,19192,1384,0,30886,0.0010010000000000019
202000,19547,35477,132295,3603,15800,124007,282,19212,897,0,30887,0.0009929999999999939
203000,2587,4287,123311,10544,-16546,130907,282,19197,1155,0,30888,0.0010000000000000009
204000,1121,-18200,120748,5306,-25607,134433,310,19199,1270,0,30889,0.0010000000000000009
205002,-3883,-22236,124438,859,-1440,126787,331,19194,1356,1,30890,0.0010020000000000029
206000,-2915,16618,133603,-806,27905,115585,185,19216,758,1,30891,0.0009979999999999989
207000,11837,29856,132482,6410,24147,120579,282,19216,758,1,30892,0.0010000000000000009
208000,-1526,12046,125516,-6857,-5599,130222,317,19197,1155,1,30893,0.0010000000000000009
209002,-19197,-6866,125953,-2720,-19532,134334,317,19202,1298,1,30894,0.0010020000000000029
210002,-6552,-20348,124600,-6470,-10973,128878,336,19199,1376,1,30895,0.0010000000000000009
211000,2238,-416,130455,1288,5519,127213,383,19217,1569,0,30896,0.0009979999999999989
212000,5288,17094,131550,7890,19107,121840,254,19203,1040,0,30897,0.0010000000000000009
213000,9332,29616,128107,-7278,20120,113628,310,19203,1040,0,30898,0.0010000000000000009
214000,-12961,5051,123695,-2392,-8803,138128,338,19205,1270,0,30899,0.0010000000000000009
215000,-9572,-2989,123478,756,-12057,133113,338,19195,1384,0,30900,0.0010000000000000009
216000,-8337,-4189,127831,-13230,6204,125432,367,19215,1503,1,30901,0.0010000000000000009
217000,10355,12456,128252,15386,8679,127754,219,19210,897,1,30902,0.0010000000000000009
218000,10554,23632,129763,1836,7891,116910,278,19198,1139,1,30903,0.0010000000000000009
219004,-2901,-6890,128314,-7602,-10214,131168,311,19198,1274,1,30904,0.0010039999999999771
220005,28,-8040,125542,3521,-16761,136749,347,19197,1274,0,30905,0.0010010000000000019
221000,-9635,701,131074,229,10793,125201,256,19213,1421,0,30906,0.0009950000000000236
222000,5466,1465,127457,-6112,15410,121328,256,19201,1049,0,30907,0.0010000000000000009
223001,-1627,32687,125140,-947,19360,115784,306,19203,1253,0,30908,0.0010009999999999741
224000,-6337,11966,125439,3084,9695,124831,324,19192,1327,0,30909,0.0009989999999999999
225000,-1125,-6611,123890,-3658,-11972,130950,348,19192,1425,0,30910,0.0010000000000000009
226000,1093,1664,127987,3750,-1139,126515,335,19184,1425,1,30911,0.0010000000000000009
227000,5801,-3844,131255,8124,1242,124225,253,19224,1372,1,30912,0.0010000000000000009
228000,5907,5035,128740,-2370,-2194,123268,253,19197,1036,1,30913,0.0010000000000000009
229001,-2191,-3162,127512,-30,-7536,131798,297,19197,1216,1,30914,0.0010010000000000019
230000,-4101,-7472,126143,3946,-7989,131386,331,19198,1356,0,30915,0.0009989999999999999
231001,-7116,5461,126994,-6115,7873,125576,264,19198,1081,0,30916,0.0010010000000000019
232000,8515,20504,130241,4538,18259,120446,263,19218,1081,0,30917,0.0009989999999999999
233000,7103,15053,127113,5469,7831,121068,293,19197,1077,0,30918,0.0010000000000000009
234001,7449,-1022,126922,-1426,-11742,133809,293,19198,1200,0,30919,0.0010010000000000019
235000,1930,-11512,127943,18099,-11903,127974,315,19194,1290,1,30920,0.0009989999999999999
236006,1222,-6829,131751,-8285,-4641,129629,196,19220,803,1,30921,0.0010060000000000069
237008,4799,10726,130183,-841,5627,124146,273,19201,1118,1,30922,0.0010020000000000029
238000,-11736,7061,128930,-478,4497,125501,299,19201,1118,1,30923,0.0009919999999999929
239000,-2132,-8948,124046,-3411,-12164,138090,313,19205,1225,1,30924,0.0010000000000000009
240000,-5349,3280,128210,988,1093,124021,313,19197,1282,1,30925,0.0010000000000000009
241000,4629,2122,131338,7192,2946,124880,356,19213,1458,0,30926,0.0010000000000000009
242000,14494,4463,132214,11744,6621,126349,240,19214,983,0,30927,0.0010000000000000009
243000,10490,7344,130998,3615,-1883,130018,296,19199,1212,0,30928,0.0010000000000000009
244000,1728,-11257,127185,93,-9666,136786,317,19199,1212,0,30929,0.0010000000000000009
245000,-10698,2702,130621,-31,2147,124373,342,19200,1298,1,30930,0.0010000000000000009
246000,-7011,7466,129276,-6565,3702,131566,342,19219,1401,1,30931,0.0010000000000000009
247000,10741,1995,130880,877,-771,132793,214,19210,876,1,30932,0.0010000000000000009
248000,9938,-9726,130956,15529,-13321,139737,264,19204,1081,1,30933,0.0010000000000000009
249002,8193,-20356,126504,12773,-8663,128750,297,19199,1216,1,30934,0.0010020000000000029
250000,4604,9664,131086,1916,20234,116832,335,19199,1216,0,30935,0.0009979999999999989
251000,-3808,25045,133286,-5558,25538,119267,261,19228,1372,0,30936,0.0010000000000000009
252002,8189,15709,123711,7111,-8349,135164,261,19206,1069,0,30937,0.0010020000000000029
253000,-10760,-10763,125236,-4916,-22594,137032,304,19201,1245,0,30938,0.0009979999999999989
254000,-5950,-22140,127766,2504,-10970,128405,315,19195,1290,0,30939,0.0010000000000000009
255000,1858,667,130934,-2309,15330,117186,343,19188,1405,1,30940,0.0010000000000000009
256001,9843,25255,133508,4349,19175,118946,254,19188,1405,1,30941,0.0010009999999999741
257002,17286,9162,125075,7084,-5696,129076,265,19222,1040,1,30942,0.0010010000000000296
258000,-1559,-13300,121475,3814,-20514,132640,265,19202,1085,1,30943,0.0009979999999999989
259000,-5175,-21496,121679,753,-21511,133686,305,19198,1249,1,30944,0.0010000000000000009
260005,-10283,-7288,130003,-10856,14028,119634,334,19198,1368,0,30945,0.0010049999999999781
261000,-2949,33613,133866,-89,33688,113320,238,19217,975,0,30946,0.0009950000000000236
262000,21183,28751,127082,17661,12088,123905,276,19217,1130,0,30947,0.0010000000000000009
263002,1604,-2500,123184,3692,-18044,131677,310,19197,1130,0,30948,0.0010020000000000029
264000,-4819,-20806,120471,2313,-27692,134878,338,19193,1270,0,30949,0.0009979999999999989
265000,-6170,-17822,126041,-5307,2715,125244,338,19196,1384,1,30950,0.0010000000000000009
266000,1676,24246,133679,-1010,26009,116531,208,19218,852,1,30951,0.0010000000000000009
267002,5662,28432,129799,3353,18398,122026,280,19198,1147,1,30952,0.0010019999999999474
268000,-4308,4414,125335,-5253,-4250,128057,313,19198,1282,1,30953,0.0009979999999999989
269000,-13595,-12008,121808,-1486,-24086,139373,331,19192,1282,1,30954,0.0010000000000000009
270000,-11192,-10571,127529,-5772,-1395,120467,368,19191,1356,1,30955,0.0010000000000000009
271000,11222,1483,129846,-903,6242,128604,368,19205,1507,0,30956,0.0010000000000000009
272000,3374,19284,129519,6292,14012,127866,255,19201,1044,0,30957,0.0010000000000000009
273000,4114,32128,129759,-4428,23081,108266,310,19198,1270,0,30958,0.0010000000000000009
274000,-9937,-4993,123504,-8930,-15743,144982,335,19198,1372,0,30959,0.0010000000000000009
275000,-10207,-6969,125695,6661,-9027,130496,362,19193,1372,1,30960,0.0010000000000000009
276000,-1251,1726,128921,-12020,8214,123181,211,19209,1483,1,30961,0.0010000000000000009
277000,9238,4241,130624,10546,6593,129661,211,19213,864,1,30962,0.0010000000000000009
278000,8653,23726,130516,5796,10362,116086,274,19201,1122,1,30963,0.0010000000000000009
279001,-5896,-3310,127919,-9997,-10830,133205,313,19196,1282,1,30964,0.0010010000000000296
280001,-2890,-16796,127663,2534,-13671,135041,348,19212,1425,0,30965,0.0010000000000000009
281000,-6063,10801,127724,4732,13637,124405,255,19212,1425,0,30966,0.0009989999999999721
282000,4920,5057,125876,-7020,14739,120239,307,19200,1044,0,30967,0.0010000000000000009
283000,-4543,25953,125583,1093,18605,114815,307,19195,1257,0,30968,0.0010000000000000009
284002,-1671,13482,123350,4165,6011,127189,322,19197,1319,0,30969,0.0010020000000000029
285000,-4142,-11849,126152,-5607,-13140,132003,345,19192,1413,0,30970,0.0009979999999999989
286000,2945,4959,129424,3249,944,124772,373,19232,1528,1,30971,0.0010000000000000009
287000,7105,70,127462,7105,-127,125001,256,19232,1528,1,30972,0.0010000000000000009
288000,5772,1820,129889,-2280,-4115,124162,296,19204,1049,1,30973,0.0010000000000000009
289001,-3241,-1890,126282,720,-4139,129116,296,19195,1212,1,30974,0.0010010000000000296
290000,-1775,-5929,124664,4096,-8121,131863,326,19192,1335,0,30975,0.0009989999999999721
291000,-7929,7277,127878,-7043,8679,125315,251,19220,1028,0,30976,0.0010000000000000009
292001,7499,19485,126042,5105,17660,121511,262,19202,1073,0,30977,0.0010010000000000296
293002,269,9363,127389,2894,3636,128600,297,19202,1073,0,30978,0.0010009999999999741
294000,4323,-5711,127435,-513,-11345,131125,321,19203,1216,0,30979,0.0009979999999999989
295000,5155,-9492,127782,15640,-11315,129988,321,19200,1315,1,30980,0.0010000000000000009
296000,-609,-3424,132300,-1689,7179,119949,188,19215,770,1,30981,0.0010000000000000009
297000,12064,7094,129474,-2975,5139,126700,268,19198,1098,1,30982,0.0010000000000000009
298000,-12924,6438,126396,784,-8435,135983,297,19203,1216,1,30983,0.0010000000000000009
299000,-2990,-6188,126821,-1330,-772,126726,310,19203,1216,1,30984,0.0010000000000000009
300000,-1981,2773,128689,-1318,893,126891,363,19198,1270,0,30985,0.0010000000000000009
301002,5750,7521,129451,9603,-1490,129622,363,19205,1487,0,30986,0.0010020000000000029
302000,15589,2296,133107,10731,7036,123699,236,19208,967,0,30987,0.0009979999999999989
303003,9105,315,127603,1032,-13052,135064,293,19200,1200,0,30988,0.0010029999999999761
304002,-2711,-4390,128029,182,-2341,129273,310,19195,1270,0,30989,0.0009990000000000276
305000,-10395,5871,129560,-2437,5980,124265,336,19195,1270,1,30990,0.0009979999999999989
