t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
117000,303,-4091,137200,-6825,-6158,135173,273,19206,1118,1,63648,0.0010000000000000009
118000,-3049,6929,137954,-7308,3265,135171,268,19199,1098,0,63649,0.0010000000000000009
119000,2160,5132,138353,-2881,1678,142807,240,19222,983,0,63650,0.0010000000000000009
120000,-68,4058,135823,4673,3471,133423,232,19222,950,0,63651,0.0010000000000000009
121001,-1996,1295,135758,-18321,-9767,144838,283,19203,950,1,63652,0.0010010000000000019
122001,-3075,-1864,137049,2172,-4557,136081,263,19209,1159,1,63653,0.0010000000000000009
123002,-4045,3259,134225,737,15757,128373,263,19201,1077,0,63654,0.0010010000000000019
124000,2520,2126,133926,-6668,-10746,138578,334,19227,1368,0,63655,0.0009979999999999989
125000,6349,-7977,126411,13053,-9454,133936,211,19214,864,0,63656,0.0010000000000000009
126000,8031,-5122,125859,-284,-8777,128987,314,19214,1286,1,63657,0.0010000000000000009
127000,1485,4169,127256,-609,5591,121447,276,19213,1286,1,63658,0.0010000000000000009
128000,-1040,-1382,126215,-3729,-10013,126761,335,19200,1130,0,63659,0.0010000000000000009
129000,693,-985,120889,-294,-724,123026,335,19215,1372,0,63660,0.0010000000000000009
130000,10727,4860,121627,12043,1671,117869,215,19220,881,0,63661,0.0010000000000000009
131000,7141,-3926,116518,13527,-14414,120163,276,19205,1130,1,63662,0.0010000000000000009
132000,7547,-4807,116050,-16139,3197,104762,262,19205,1073,1,63663,0.0010000000000000009
133000,9929,15302,126339,13236,-2515,123293,309,19202,1073,0,63664,0.0010000000000000009
134000,-484,-17441,116117,16021,-14052,126284,212,19205,1266,0,63665,0.0009999999999999731
135000,1869,8286,121638,-16136,4752,109697,212,19220,868,0,63666,0.0010000000000000009
136000,-5716,-2067,118168,-1651,2891,122799,254,19202,1040,1,63667,0.0010000000000000009
137000,5052,20999,119047,8913,22280,102678,249,19202,1020,1,63668,0.0010000000000000009
138000,-651,8200,121893,-6256,-6017,128746,283,19189,1159,0,63669,0.0010000000000000009
139001,6375,-18528,121085,-8574,-16668,126113,215,19189,1159,0,63670,0.0010010000000000019
140000,3700,12845,129023,5225,9788,117112,236,19220,881,0,63671,0.0009989999999999999
141000,-105,13180,129513,-7657,7193,127202,236,19193,967,1,63672,0.0010000000000000009
142000,-1103,-480,127455,-3748,-7042,130313,243,19208,995,1,63673,0.0010000000000000009
143000,-11930,-11946,128941,-10372,-7169,145152,280,19192,1147,0,63674,0.0010000000000000009
144000,-3293,18410,132696,-20042,22656,113731,209,19216,856,0,63675,0.0010000000000000009
145000,-2480,15412,137503,3303,2428,132064,222,19216,856,0,63676,0.0010000000000000009
146005,-876,-3755,133740,-2783,-7802,145803,281,19203,909,1,63677,0.0010050000000000059
147000,-4942,4060,136767,-14797,1752,134348,281,19213,1151,1,63678,0.0009949999999999959
148002,-4827,-729,138351,-1623,-1196,142262,264,19205,1081,0,63679,0.0010020000000000029
149000,44,7957,137392,-6989,556,128710,247,19222,1012,0,63680,0.0009979999999999989
150000,-2873,2674,137534,-10453,-321,149540,227,19208,930,0,63681,0.0010000000000000009
151000,-68,2050,136504,-3778,1024,136031,282,19208,930,1,63682,0.0010000000000000009
152001,-1791,-293,135677,1796,-3895,135728,265,19207,1155,1,63683,0.0010010000000000019
153000,-1619,1680,134929,-9412,-612,136167,265,19204,1085,0,63684,0.0009989999999999999
154000,2259,1741,131978,-9271,-1052,131716,341,19225,1397,0,63685,0.0010000000000000009
155000,5810,652,128703,12692,-3099,134684,210,19214,860,0,63686,0.0010000000000000009
156000,6513,1647,126871,2137,-3809,126504,300,19209,1229,1,63687,0.0010000000000000009
157000,1016,-8513,124366,4735,-12910,133470,267,19209,1229,1,63688,0.0010000000000000009
158000,2957,11403,127112,-7303,9113,118634,321,19207,1094,0,63689,0.0010000000000000009
159000,4671,-1009,122500,-3741,-3364,121178,321,19213,1315,0,63690,0.0010000000000000009
160000,8427,7914,121235,22283,2477,119776,204,19220,836,0,63691,0.0010000000000000009
161000,2502,-1985,119515,-1477,-2681,121582,262,19198,1073,1,63692,0.0010000000000000009
162000,5055,-13734,116815,-8755,-17546,101820,257,19206,1053,1,63693,0.0010000000000000009
163001,9950,16066,125462,18476,15118,130882,298,19206,1053,0,63694,0.0010009999999999741
164000,4451,-19193,113973,5707,-22377,120017,205,19203,1221,0,63695,0.0009989999999999999
165000,3539,17057,122572,-6140,15883,101772,205,19218,840,0,63696,0.0010000000000000009
166000,-2187,-5884,116072,-4126,-8856,134434,248,19195,1016,1,63697,0.0010000000000000009
167000,-3167,14313,119150,12000,22365,92976,246,19205,1008,1,63698,0.0010000000000000009
168000,-1691,6709,122736,-7738,-12898,142000,282,19189,1155,0,63699,0.0010000000000000009
169000,3302,-4627,121177,-14031,7603,109018,233,19189,954,0,63700,0.0010000000000000009
170000,7934,23852,128586,12978,1751,123793,229,19220,954,0,63701,0.0010000000000000009
171000,2901,-94,126944,-6855,-6489,126097,248,19197,938,1,63702,0.0010000000000000009
172000,-584,6354,128279,-3409,5069,125243,248,19209,1016,1,63703,0.0010000000000000009
173000,-7923,-9410,131440,-17410,-8818,145836,278,19194,1139,0,63704,0.0010000000000000009
174001,-5814,22117,135365,-9742,22255,104143,233,19220,954,0,63705,0.0010010000000000019
175000,-3408,16897,136276,-6542,-4282,151632,228,19220,934,0,63706,0.0009989999999999999
176000,-6291,-9610,136717,-7274,-8639,133221,289,19203,934,1,63707,0.0010000000000000009
177002,1172,-6349,135019,-12275,-454,137656,268,19213,1184,1,63708,0.0010020000000000029
178002,-3429,6519,140250,-2261,8626,137941,268,19203,1098,0,63709,0.0010000000000000009
179000,774,10666,136174,245,-1504,130525,265,19223,1085,0,63710,0.0009979999999999989
180000,-978,-7588,136169,-12909,-11411,151214,227,19211,930,0,63711,0.0010000000000000009
181000,-5022,-3599,137516,-4459,-3888,133060,307,19211,1257,1,63712,0.0010000000000000009
182000,-2001,1860,138726,2082,1294,138233,261,19211,1257,1,63713,0.0010000000000000009
183000,-5846,1967,133012,-15063,-1070,127443,331,19205,1069,0,63714,0.0010000000000000009
184000,3409,13235,133054,217,3936,141545,331,19226,1356,0,63715,0.0010000000000000009
185000,6592,-6039,124321,11217,-5607,129818,210,19216,860,0,63716,0.0010000000000000009
186000,8213,612,127213,-1703,-5433,125643,288,19201,1180,1,63717,0.0010000000000000009
187000,450,596,127534,2422,-4999,127174,269,19203,1102,1,63718,0.0010000000000000009
188000,-235,-893,122854,-5423,-641,124019,309,19203,1102,0,63719,0.0010000000000000009
189000,2699,1650,125247,-1381,-1042,123057,202,19204,1266,0,63720,0.0010000000000000009
190004,9976,5927,119890,8154,5794,116111,202,19225,827,0,63721,0.0010039999999999771
191001,5951,5545,119318,14017,-5029,121931,255,19201,1044,1,63722,0.0009970000000000256
192002,4800,-13409,116519,-23872,-16546,113344,257,19212,1053,1,63723,0.0010009999999999741
193000,11393,16269,127308,17431,13120,116073,295,19200,1208,0,63724,0.0009980000000000266
194000,1685,-6105,117372,21272,-11094,123077,194,19200,1208,0,63725,0.0009999999999999731
195000,2625,6693,120503,-23539,4709,110452,240,19216,795,0,63726,0.0010000000000000009
196000,-4979,1420,120242,39,1868,121789,240,19196,983,1,63727,0.0010000000000000009
197002,5966,17711,118562,5579,16738,101562,238,19212,975,1,63728,0.0010020000000000029
198000,-3255,-24,124295,-312,-5561,127487,282,19193,1155,0,63729,0.0009979999999999989
199000,3915,-8612,121644,-16870,-10479,128565,255,19218,1044,0,63730,0.0010000000000000009
200000,7480,10663,126272,2273,7167,115653,228,19218,1044,0,63731,0.0010000000000000009
201000,-2709,-1094,130824,-2544,-4946,130123,274,19204,934,1,63732,0.0010000000000000009
202000,2251,-1627,128381,-2064,-7232,127202,274,19205,1122,1,63733,0.0010000000000000009
203000,-16886,-1575,127995,-10066,-4516,135287,274,19198,1122,0,63734,0.0010000000000000009
204007,-2881,20198,135499,-30911,18822,128256,263,19223,1077,0,63735,0.0010070000000000079
205000,-4304,11332,133625,8205,8166,128998,223,19207,913,0,63736,0.0009929999999999939
206000,1269,4559,137575,-6867,502,139952,317,19207,913,1,63737,0.0010000000000000009
207000,-2970,-14905,134634,-8226,-18496,144670,263,19205,1298,1,63738,0.0010000000000000009
208000,-6130,12601,139714,-6319,8406,136329,263,19205,1077,0,63739,0.0010000000000000009
209000,2886,12383,137212,-15435,9122,135911,274,19221,1122,0,63740,0.0010000000000000009
210000,-5691,-6191,136850,4776,-9705,149295,226,19210,926,0,63741,0.0010000000000000009
211000,214,-12347,136103,-9719,-14278,143568,318,19212,1302,1,63742,0.0010000000000000009
212003,-7555,5182,135187,-8709,1401,123182,267,19212,1094,1,63743,0.0010030000000000039
213000,-396,14158,137843,-353,12546,143946,322,19204,1094,0,63744,0.0009969999999999979
214000,-2636,-9376,128184,-7575,-4342,129775,208,19221,1319,0,63745,0.0010000000000000009
215000,4409,4950,131437,-1565,-1799,135077,208,19216,852,0,63746,0.0010000000000000009
216003,6247,-11130,125109,2983,-12457,129886,269,19202,1102,1,63747,0.0010030000000000039
217000,327,3447,126033,12994,17078,112165,262,19204,1073,1,63748,0.0009969999999999979
218000,4871,474,123863,-11933,-7091,136439,302,19204,1237,0,63749,0.0010000000000000009
219000,3756,-6256,120607,16796,-2263,117340,200,19202,1237,0,63750,0.0010000000000000009
220000,9844,8583,120320,15621,14154,116187,247,19220,819,0,63751,0.0010000000000000009
221000,641,-1375,117352,-11316,-20248,124517,247,19193,1012,1,63752,0.0010000000000000009
222000,5539,-6519,116921,-531,7163,106381,248,19206,1016,1,63753,0.0010000000000000009
223000,12945,8983,122119,14548,-6797,129765,275,19189,1126,0,63754,0.0010000000000000009
224002,4136,-13214,114671,12963,-597,110696,184,19189,754,0,63755,0.0010019999999999751
225002,4215,13530,121162,-16430,3184,114298,237,19218,754,0,63756,0.0010000000000000009
226000,-2895,-3887,116466,-2702,3194,116419,242,19198,971,1,63757,0.0009979999999999989
227000,-1139,19171,121558,10359,17516,99887,242,19207,991,1,63758,0.0010000000000000009
228000,-1300,-5545,123630,-15623,-16478,141174,277,19193,1135,0,63759,0.0010000000000000009
229000,-809,10508,124128,1099,15605,103992,282,19220,1155,0,63760,0.0010000000000000009
230000,8158,16428,128920,3570,3749,130683,223,19201,913,0,63761,0.0010000000000000009
231000,2253,-8003,127650,-234,-2556,129811,277,19201,913,1,63762,0.0010000000000000009
232000,-11,7355,131093,-5785,-285,123275,274,19208,1135,1,63763,0.0010000000000000009
233000,-10223,-2676,129259,-13923,-2963,140078,274,19199,1122,0,63764,0.0010000000000000009
234000,-7090,19548,136742,-6551,18414,117276,263,19221,1077,0,63765,0.0010000000000000009
235000,-2219,5226,134801,-23193,2922,140768,221,19211,905,0,63766,0.0010000000000000009
236000,-2633,246,137597,6600,-9026,130643,324,19211,1327,1,63767,0.0010000000000000009
237000,-2611,-3695,133853,-9520,-9290,145855,264,19211,1327,1,63768,0.0010000000000000009
238000,-4671,10840,137795,-26227,11459,135812,289,19204,1081,0,63769,0.0010000000000000009
239002,4945,17569,138135,11069,11185,128670,289,19219,1184,0,63770,0.0010020000000000029
240000,1465,-2731,136095,-4167,-8421,148282,225,19209,922,1,63771,0.0009979999999999989
241000,-6507,-4059,135730,-12861,-6654,133570,305,19210,1249,1,63772,0.0010000000000000009
242005,-3483,-6274,135270,-4553,-9843,144266,263,19203,1077,1,63773,0.0010050000000000059
243001,-3466,7768,133054,2157,7975,126518,307,19203,1077,0,63774,0.0009959999999999969
244000,870,16545,134455,-11160,10120,130108,204,19207,1257,0,63775,0.0009989999999999999
245000,6705,-3816,125467,7694,-7769,130684,204,19217,836,1,63776,0.0010000000000000009
246000,5664,4839,130136,576,-1781,126825,261,19199,1069,1,63777,0.0010000000000000009
247000,4777,-2383,125834,2605,-3330,126603,260,19210,1065,1,63778,0.0010000000000000009
248000,318,-2199,125967,4520,-5754,123286,297,19200,1216,0,63779,0.0010000000000000009
249002,1910,1356,123763,-9030,-854,128035,194,19200,1216,0,63780,0.0010020000000000029
250000,9181,14082,122557,14299,11261,111992,236,19225,795,0,63781,0.0009979999999999989
251000,5908,-6167,117628,13671,-8113,125874,236,19186,967,1,63782,0.0010000000000000009
252001,8405,-811,117136,-14879,-4658,107456,234,19205,958,1,63783,0.0010009999999999741
253000,9725,16451,124584,8584,13202,114831,279,19190,1143,0,63784,0.0009990000000000276
254000,5880,-13065,115648,22939,-17501,122148,183,19221,750,0,63785,0.0010000000000000009
255000,-2965,1715,124070,-11612,-83,112379,236,19221,750,1,63786,0.0010000000000000009
256001,-4161,-1834,118345,-16092,-5023,111455,255,19204,967,1,63787,0.0010009999999999741
257000,-2776,20244,120802,14465,18148,111448,255,19203,1044,1,63788,0.0009990000000000276
258000,-1483,-1049,121805,-2222,-5272,125590,275,19196,1126,0,63789,0.0010000000000000009
259000,2534,7509,124111,-19122,6715,118853,291,19220,1192,0,63790,0.0010000000000000009
260000,7911,-1763,124165,4574,-5841,129363,222,19207,909,1,63791,0.0010000000000000009
261000,2811,11253,129604,9264,4117,127592,271,19207,1110,1,63792,0.0010000000000000009
262000,-4117,-4426,127723,-9630,-5373,128282,279,19206,1110,1,63793,0.0010000000000000009
263002,-13510,3981,130478,-15333,11132,132224,310,19199,1143,0,63794,0.0010020000000000029
264000,-651,15208,135962,-16040,7131,126550,310,19217,1270,0,63795,0.0009979999999999989
265000,-1564,5569,133471,4830,7349,130192,220,19218,901,0,63796,0.0010000000000000009
266000,-2104,3227,138651,-16263,-12332,143193,317,19215,1298,1,63797,0.0010000000000000009
267000,-3713,-7404,134716,-9332,-3689,138171,263,19215,1077,1,63798,0.0010000000000000009
268000,-3622,10749,138932,-947,8705,141353,327,19205,1077,0,63799,0.0009999999999999454
269000,-185,-128,135144,-2082,-5736,135866,231,19220,1339,0,63800,0.0010000000000000009
270000,-6597,10617,138899,-3361,4863,137665,231,19216,946,1,63801,0.0010000000000000009
271000,-614,-4153,135509,-16713,-7838,141432,294,19206,1204,1,63802,0.0010000000000000009
272000,604,-4851,132750,6769,12182,137593,264,19207,1081,1,63803,0.0010000000000000009
273000,-899,3848,133023,-1823,2570,134051,302,19205,1237,0,63804,0.0010000000000000009
274000,2440,-1197,127205,-10649,-2304,128151,203,19205,1237,0,63805,0.0010000000000000009
275001,6161,1080,129638,10775,-2366,138718,251,19218,831,1,63806,0.0010010000000000296
276002,6151,-9575,126224,4033,-7789,129143,251,19198,1028,1,63807,0.0010009999999999741
277000,4325,8994,127200,556,8648,115611,256,19204,1049,1,63808,0.0009979999999999989
278000,-1622,-2897,125642,-13085,-7628,132588,289,19185,1184,0,63809,0.0010000000000000009
279000,7294,1542,119449,22537,10230,114864,180,19222,737,0,63810,0.0010000000000000009
280000,6055,20870,122255,13545,5953,112823,232,19222,737,0,63811,0.0010000000000000009
281000,2146,-14062,116482,-12851,-15290,132083,250,19195,950,1,63812,0.0010000000000000009
282000,10802,8075,120444,10602,13246,98009,250,19211,1024,1,63813,0.0010000000000000009
283000,10348,2499,121869,11272,-11346,131853,276,19197,1130,0,63814,0.0010000000000000009
284000,4689,-8089,116908,5599,-5625,112208,234,19221,958,0,63815,0.0010000000000000009
285000,1447,9219,121680,-12534,3987,117330,230,19200,942,1,63816,0.0010000000000000009
286000,1803,-2063,118360,2447,-1477,118982,282,19200,942,1,63817,0.0010000000000000009
287002,-5804,23948,122111,5291,20629,99165,272,19210,1155,1,63818,0.0010020000000000029
288001,3991,-4137,122341,-14845,-8360,136439,272,19197,1114,0,63819,0.0009990000000000276
289000,-3240,6448,124165,5061,4667,110736,353,19216,1446,0,63820,0.0009989999999999721
290000,6943,10970,129855,759,5672,132598,231,19210,946,1,63821,0.0010000000000000009
291000,-1369,8867,128380,-5778,5151,117745,292,19206,1196,1,63822,0.0010000000000000009
292001,-5714,2728,133077,-6265,203,135455,271,19206,1196,1,63823,0.0010010000000000296
293000,-4667,-1009,129411,-13097,-1438,136776,327,19208,1110,0,63824,0.0009989999999999721
294000,-9229,19245,136434,-5437,17520,116269,327,19221,1339,0,63825,0.0010000000000000009
295000,661,4348,135685,-13799,-1354,142193,225,19214,922,0,63826,0.0010000000000000009
296000,-4047,-5758,135839,-72,-8963,136549,302,19202,1237,1,63827,0.0010000000000000009
297000,-1966,-2099,134733,-6198,-5213,137310,256,19207,1049,1,63828,0.0010000000000000009
298000,-3118,7929,137845,-13493,3369,133571,301,19207,1049,0,63829,0.0010000000000000009
299000,1022,3813,136740,7438,-2892,146143,215,19224,1233,0,63830,0.0010000000000000009
300000,-647,8970,137213,-8254,5733,130547,215,19214,881,1,63831,0.0010000000000000009
301000,-4201,3395,139032,-11459,731,136486,293,19197,1200,1,63832,0.0010000000000000009
302000,-2114,-8685,132500,4510,-12576,145888,261,19209,1069,1,63833,0.0010000000000000009
303000,-4889,249,133544,-9336,-3571,132356,287,19205,1175,0,63834,0.0010000000000000009
304000,3983,8589,133680,-1643,7017,129087,192,19205,786,0,63835,0.0010000000000000009
305001,7231,-957,128042,5455,-4240,134629,239,19225,786,1,63836,0.0010009999999999741
306001,4977,149,126475,-4371,-3734,130753,248,19195,979,1,63837,0.0010000000000000009
