t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
29000,5424,-991,127800,11161,-7260,126421,74,19234,303,1,58249,0.0010000000000000009
30000,1254,-348,128781,-1645,1253,129206,78,19234,319,1,58250,0.0010000000000000009
31000,-239,2978,128027,-12252,-5166,130571,74,19235,303,1,58251,0.0010000000000000009
32000,1651,2615,129528,6883,12810,123546,75,19235,303,1,58252,0.0010000000000000009
33000,-615,7418,126017,-1195,-2021,123372,80,19232,307,1,58253,0.0010000000000000009
34003,725,-1429,128353,-6243,-5896,130756,80,19234,328,1,58254,0.001002999999999997
35000,-1163,-3020,127729,4475,-5175,127357,88,19228,360,0,58255,0.0009969999999999979
36001,3549,2752,128428,795,4379,126397,60,19237,246,0,58256,0.0010010000000000019
37001,2753,9618,129845,-6271,5875,125988,77,19235,315,0,58257,0.0010000000000000009
38000,793,7069,126285,3491,-1576,124867,77,19235,315,0,58258,0.0009989999999999999
39002,639,-3222,127033,1299,-10011,131543,75,19235,315,0,58259,0.001001999999999996
40000,-845,-4316,128660,-6757,-2319,128342,73,19238,307,0,58260,0.0009980000000000058
41000,2654,5584,127665,2890,2745,122710,73,19233,299,0,58261,0.000999999999999994
42000,1053,6686,128297,473,3681,126382,74,19233,303,0,58262,0.0010000000000000009
43002,-1281,6745,127954,-4653,838,128348,76,19230,311,0,58263,0.0010020000000000029
44000,2966,-1392,126149,1779,-7444,130209,81,19230,332,1,58264,0.0009979999999999989
45000,1461,192,129871,3673,2984,125055,62,19237,332,1,58265,0.0010000000000000009
46000,5129,6556,128613,-1411,-1877,125827,78,19234,254,1,58266,0.0010000000000000009
47000,1051,-43,128188,-30,-650,127443,78,19229,319,1,58267,0.0010000000000000009
48000,-3737,556,127691,-519,-3705,130141,81,19234,332,1,58268,0.0010000000000000009
49000,-1363,127,127846,-6879,530,127613,81,19234,332,1,58269,0.000999999999999994
50000,1256,10703,129161,-1284,8296,121988,76,19234,311,1,58270,0.0010000000000000009
51000,2574,3954,127819,1734,-1713,128480,75,19239,311,1,58271,0.0010000000000000009
52000,3406,-1757,126069,1465,-8544,125854,80,19230,307,1,58272,0.0010000000000000009
53000,2005,-3618,129410,1533,-5342,130576,80,19233,328,1,58273,0.0010000000000000009
54000,806,2877,128066,-1857,-753,128575,87,19232,356,1,58274,0.0010000000000000009
55000,188,6982,128147,-6162,3924,122235,91,19232,373,1,58275,0.0010000000000000009
56001,-2210,7303,128755,-1739,4699,129152,81,19237,332,0,58276,0.001000999999999995
57001,772,3138,125614,2192,-1589,124102,69,19237,332,0,58277,0.0010000000000000009
58000,4078,-571,127752,-1058,-3880,126167,80,19235,283,0,58278,0.0009989999999999999
59000,4015,-3423,129056,2328,-5062,131424,80,19232,328,0,58279,0.0010000000000000009
60000,2425,1807,129014,516,1619,124843,82,19232,336,0,58280,0.0010000000000000009
61000,-1020,7533,128540,-5198,2868,125200,76,19234,311,0,58281,0.0010000000000000009
62000,511,4861,126876,-792,-845,131509,74,19233,303,0,58282,0.0010000000000000009
63000,488,499,127035,1833,-1402,124251,77,19233,303,0,58283,0.0010000000000000009
64000,1048,2090,127900,-990,-809,125168,84,19232,315,0,58284,0.0010000000000000009
65000,2034,2010,128443,-1675,-300,129833,84,19231,344,1,58285,0.0010000000000000009
66000,397,1570,127448,-606,-140,128079,86,19240,352,1,58286,0.0010000000000000009
67000,3817,4049,130470,558,1581,129625,64,19236,262,1,58287,0.000999999999999987
68000,248,4305,126893,-4797,-167,123997,73,19234,299,1,58288,0.0010000000000000009
69000,-535,437,126942,2491,-3796,130056,73,19234,299,1,58289,0.0010000000000000009
70000,1017,-1019,127692,-497,-3387,126354,71,19234,299,1,58290,0.0010000000000000009
71000,1584,4763,127182,-2481,4257,122388,71,19232,291,1,58291,0.0010000000000000009
72000,1531,6196,128560,986,-271,128062,71,19233,291,1,58292,0.0010000000000000009
73000,654,1400,127393,281,-1146,127966,73,19232,299,1,58293,0.0010000000000000009
74000,1316,1501,127234,-988,-2328,126754,78,19233,319,1,58294,0.0010000000000000009
75000,1709,95,128680,107,-850,129370,63,19233,319,0,58295,0.0010000000000000009
76000,4448,2116,128353,2991,-262,125705,71,19236,258,0,58296,0.0010000000000000009
77000,1130,2881,128476,-3821,-1199,125825,71,19227,291,0,58297,0.0010000000000000009
78000,-2466,3321,128375,-6151,-349,128021,81,19236,332,0,58298,0.0010000000000000009
79000,22,4533,128239,3809,-562,128119,80,19234,328,0,58299,0.0010000000000000009
80000,-1123,3857,127231,-1138,980,125078,77,19234,315,0,58300,0.0010000000000000009
81001,1865,5488,128312,-7070,105,127166,72,19234,315,0,58301,0.001000999999999988
82000,3713,2837,128288,8776,-4441,128375,73,19235,295,0,58302,0.0009989999999999999
83001,2871,-2463,127436,-522,-5440,129755,73,19234,299,0,58303,0.0010010000000000019
84001,1553,-2165,128982,-7442,-2705,128903,78,19232,319,0,58304,0.0010000000000000009
85000,-3344,5531,128140,2258,4772,123804,84,19230,344,0,58305,0.0009989999999999999
86000,-2866,6503,127044,-7018,2278,125789,90,19236,369,1,58306,0.0010000000000000009
87000,-857,5552,128090,-3265,1540,127101,61,19236,250,1,58307,0.0010000000000000009
88000,4685,3360,126441,6654,-2268,125350,71,19234,250,1,58308,0.0010000000000000009
89000,3423,-1253,127608,403,-5346,126779,74,19234,291,1,58309,0.0010000000000000009
90000,1941,-48,129945,-3139,-2068,129328,74,19233,303,1,58310,0.0010000000000000009
91000,1133,-878,127952,448,-3638,130119,70,19235,287,1,58311,0.0010000000000000009
92000,510,4025,128712,-2403,5529,124604,67,19238,274,1,58312,0.0010000000000000009
93001,-1694,9148,126539,-3566,2624,123959,70,19238,287,1,58313,0.0010010000000000019
94000,-97,1944,126395,936,-3445,126170,77,19232,287,1,58314,0.0009989999999999999
95002,867,-22,127330,-1566,-3115,127884,80,19232,315,0,58315,0.001001999999999989
96005,1143,1474,127836,-17,-1744,127838,80,19244,328,0,58316,0.0010030000000000039
97001,3737,4733,128328,2454,1815,125681,64,19236,262,0,58317,0.0009959999999999969
98000,-616,3360,127878,-2569,-2074,128405,69,19235,283,0,58318,0.0009989999999999999
99000,853,-1507,127231,-587,-4469,128866,70,19233,287,0,58319,0.0010000000000000009
100000,484,1171,127905,583,241,125325,68,19233,287,0,58320,0.0010000000000000009
101000,2023,4663,127844,-3226,1680,125142,67,19236,279,0,58321,0.0010000000000000009
102000,179,4963,128315,-1527,2266,125830,67,19233,274,0,58322,0.0010000000000000009
103000,-918,3268,128185,809,-2043,128253,68,19234,279,0,58323,0.0010000000000000009
104000,1081,-130,128652,-1736,-2586,129574,71,19233,291,1,58324,0.0010000000000000009
105000,1332,1386,128549,106,-1309,127107,48,19240,197,1,58325,0.0010000000000000009
106000,6335,4974,128180,2686,184,124959,69,19240,197,1,58326,0.0010000000000000009
107000,815,3463,127964,-447,-347,126662,76,19237,283,1,58327,0.0010000000000000009
108002,-2455,951,127277,-2134,-2880,127187,76,19235,311,1,58328,0.0010020000000000029
109000,-2358,2455,128659,-5458,-319,127415,76,19236,311,1,58329,0.0009979999999999989
110000,3,7106,128545,-3841,3608,126607,73,19240,299,1,58330,0.0010000000000000009
111000,687,4900,127262,141,-455,125635,70,19233,287,1,58331,0.0010000000000000009
112000,1690,827,127493,1811,-3552,128322,71,19233,287,1,58332,0.000999999999999987
113000,3566,-2401,127368,1254,-5924,128302,76,19237,291,1,58333,0.0010000000000000009
114001,2811,1177,128821,-841,-823,125660,76,19230,311,1,58334,0.0010010000000000019
115000,-159,6893,128305,-3846,3576,126785,86,19234,352,0,58335,0.0009989999999999999
116000,-3380,4370,128163,-3519,1460,126839,94,19236,385,0,58336,0.0010000000000000009
117000,475,3313,127264,-1618,-648,127821,66,19237,270,0,58337,0.0010000000000000009
118000,1928,1408,128011,-1052,-1310,125654,73,19237,270,0,58338,0.0010000000000000009
119000,3446,2032,128320,2131,-1543,126327,75,19237,299,0,58339,0.0010000000000000009
120000,2567,1521,128200,1157,-1994,128671,75,19236,307,0,58340,0.0010000000000000009
121000,1518,3224,128336,-3087,-302,128024,72,19240,295,0,58341,0.0010000000000000009
122002,939,3133,128401,458,492,126136,69,19236,283,0,58342,0.0010020000000000029
123000,-638,4416,127747,-3127,1019,125608,72,19233,295,0,58343,0.0009979999999999989
124000,-797,2416,127271,-1933,-2590,126809,78,19233,295,0,58344,0.0010000000000000009
125000,-250,-97,127514,-1418,-1302,127098,62,19235,319,1,58345,0.0010000000000000009
126000,1298,3067,127927,-226,-176,127384,62,19236,254,1,58346,0.0010000000000000009
127000,2972,4044,128541,-2619,2545,124942,67,19236,274,1,58347,0.0010000000000000009
128000,1433,3830,127545,3081,-2477,126711,71,19236,291,1,58348,0.0010000000000000009
129000,64,2885,128036,-3539,-1645,128246,69,19235,283,1,58349,0.0010000000000000009
130000,609,919,127640,-2647,-2001,127900,67,19235,274,1,58350,0.0010000000000000009
131000,1013,1550,128007,699,-409,126186,67,19239,274,1,58351,0.0010000000000000009
132000,-660,4585,127696,399,79,125072,73,19236,274,1,58352,0.0010000000000000009
133000,-353,1888,127765,-1593,-557,128059,73,19232,299,1,58353,0.0010000000000000009
134000,1510,2183,127276,-1824,-1298,128113,82,19232,336,0,58354,0.0009999999999999731
135000,1989,3454,128779,2176,1729,126509,54,19239,221,0,58355,0.0010000000000000009
136000,4279,5608,128221,825,1310,125754,73,19239,299,0,58356,0.0010000000000000009
137000,-2120,1292,127562,-2084,-5138,128220,80,19230,299,0,58357,0.0010000000000000009
138000,-1853,-1958,127329,-2567,-4035,129139,80,19233,328,0,58358,0.0010000000000000009
139000,1013,-2880,128405,1872,-310,125956,80,19237,328,0,58359,0.0010000000000000009
140000,-246,12682,128221,-5120,12027,121218,79,19230,324,0,58360,0.0010000000000000009
141000,6573,6781,128648,138,-1882,129582,76,19237,311,0,58361,0.0010000000000000009
142000,697,856,127615,8103,-4084,127645,76,19234,311,0,58362,0.0010000000000000009
143002,1826,-4184,129312,-10889,-7371,128043,81,19234,311,0,58363,0.0010020000000000029
144000,2641,-1880,129481,2451,-4505,134009,87,19233,332,0,58364,0.0009979999999999989
145000,-3540,-1532,127768,3147,433,124133,87,19237,356,1,58365,0.0010000000000000009
146003,-2884,9542,127677,-13272,8929,122425,87,19245,356,1,58366,0.0010030000000000039
147002,2286,14013,128215,918,9615,124113,69,19237,283,1,58367,0.0009989999999999999
148000,4606,1825,126079,5089,-8616,126870,76,19235,311,1,58368,0.0009979999999999989
149002,3491,-9177,129412,2253,-8386,130777,77,19235,311,1,58369,0.0010020000000000029
150000,-990,3234,129310,-4087,217,127300,75,19236,315,1,58370,0.0009979999999999989
151000,1491,-1515,128454,7,-5897,131263,75,19238,307,1,58371,0.0010000000000000009
152000,881,4483,128552,-1540,6338,125136,72,19233,295,1,58372,0.0010000000000000009
153000,-750,10306,126670,566,5909,122253,77,19234,315,1,58373,0.0010000000000000009
154000,96,1476,126322,-6718,-3273,126007,88,19231,360,1,58374,0.0010000000000000009
155000,1893,-539,129051,4179,-3476,128510,90,19231,360,0,58375,0.0010000000000000009
156000,1682,1012,128174,4254,-1571,128426,72,19236,369,0,58376,0.0010000000000000009
157001,3204,7119,129901,-6321,4864,125284,72,19234,295,0,58377,0.0010010000000000019
158000,-491,1367,126707,3541,-5712,129970,77,19233,315,0,58378,0.0009989999999999999
159002,2007,-3057,127156,2666,-4652,127056,76,19234,311,0,58379,0.0010020000000000029
160002,-497,7222,128824,-7452,4534,124101,75,19235,307,0,58380,0.0010000000000000009
161000,2924,4011,127411,-552,18,126399,71,19235,307,0,58381,0.0009979999999999989
162000,1038,2381,128526,2510,155,125444,75,19236,291,0,58382,0.0010000000000000009
163001,-1164,5315,129011,-1309,1255,131039,75,19240,307,0,58383,0.0010009999999999741
164000,1719,-894,126610,-2192,-5950,127763,83,19233,340,1,58384,0.0009989999999999999
165000,1326,-695,128907,1446,1812,125121,66,19234,270,1,58385,0.0010000000000000009
166000,7432,6190,128106,781,2861,126242,67,19238,274,1,58386,0.0010000000000000009
167000,324,4787,128213,5,-734,125295,78,19238,274,1,58387,0.0010000000000000009
168000,-3328,865,126710,-326,-4927,128404,82,19236,319,1,58388,0.0010000000000000009
169000,-1966,-8976,128427,-7802,-2734,132045,82,19231,336,1,58389,0.0010000000000000009
170000,359,6432,130660,2338,10017,122220,83,19235,340,1,58390,0.0010000000000000009
171001,1216,8758,127367,-2623,-1817,124211,78,19231,319,1,58391,0.0010010000000000019
172000,1568,-1494,127070,1121,-5909,130542,79,19232,324,1,58392,0.0009989999999999999
173000,4002,-1206,128100,3131,-2430,125835,84,19232,344,1,58393,0.0010000000000000009
174000,2257,-2127,127503,-4114,-4067,128758,89,19232,344,1,58394,0.0010000000000000009
175000,-27,638,131252,-3081,2606,127937,94,19232,365,1,58395,0.0010000000000000009
176000,-2550,20997,128963,-5272,-629,120622,94,19233,385,0,58396,0.0010000000000000009
177000,217,4980,125080,-2227,-6613,131694,65,19237,266,0,58397,0.0010000000000000009
178002,4113,-10911,127582,3194,-8681,132756,78,19234,319,0,58398,0.0010020000000000029
179002,3777,-1096,125701,2807,2387,118415,81,19234,332,0,58399,0.0010000000000000009
180000,2446,10341,130456,-1963,10210,123936,79,19231,332,0,58400,0.0009979999999999989
181002,-1191,7891,127377,-2220,-3905,134330,75,19237,324,0,58401,0.0010020000000000029
182001,1648,-6588,125347,-2597,-6677,129310,75,19235,307,0,58402,0.0009989999999999999
183002,-1211,1933,128271,1229,3616,124244,73,19233,299,0,58403,0.0010010000000000019
184002,-438,7536,127345,319,1841,122273,80,19238,328,0,58404,0.0010000000000000009
185002,1412,117,126376,-2208,-7406,129311,90,19238,369,1,58405,0.0010000000000000009
186000,223,-4079,128465,-2684,-4498,133147,55,19232,369,1,58406,0.0009979999999999989
187000,5087,7702,130004,1881,8257,120689,70,19239,225,1,58407,0.0010000000000000009
188000,599,16270,128929,-1509,6082,121286,70,19236,287,1,58408,0.0010000000000000009
189000,-1034,-7219,126355,-1393,-13730,135542,73,19234,299,1,58409,0.0010000000000000009
190000,1664,-5565,128202,220,-1898,127635,72,19237,295,1,58410,0.0010000000000000009
191000,1861,5328,128199,-765,11242,120879,71,19237,291,1,58411,0.0010000000000000009
192000,846,4759,128007,62,-480,126895,73,19235,291,1,58412,0.0010000000000000009
193000,213,-610,127094,-248,-4002,127907,77,19236,299,1,58413,0.0010000000000000009
194000,1629,1398,128559,-388,1376,127262,77,19235,315,1,58414,0.0009999999999999731
195000,1140,4690,128436,149,-665,128158,83,19236,340,0,58415,0.0010000000000000009
196000,3973,2371,128249,-890,-562,126664,66,19238,270,0,58416,0.0010000000000000009
197000,1797,2327,128518,-160,-2429,127289,76,19233,311,0,58417,0.0010000000000000009
198000,-437,-409,128400,379,-1940,127556,80,19233,311,0,58418,0.0010000000000000009
199000,-853,2394,127677,-2725,-1722,127351,77,19235,328,0,58419,0.0010000000000000009
200001,-28,4183,129140,-4830,2137,126792,77,19235,315,0,58420,0.0010010000000000019
201001,2750,9686,128343,110,4869,123737,75,19232,307,0,58421,0.0010000000000000009
202000,365,3030,127908,1734,-2701,128029,75,19237,307,0,58422,0.0009989999999999999
203002,1655,-6325,127727,-691,-9684,131979,76,19234,311,0,58423,0.0010020000000000029
204002,1385,-2007,128443,-322,-2902,127504,80,19234,311,0,58424,0.0010000000000000009
205000,817,7538,129625,-3124,7299,123762,84,19234,328,0,58425,0.0009979999999999989
206000,-1631,8666,127851,-3323,3996,125638,84,19235,344,1,58426,0.0010000000000000009
207000,-2287,1540,126988,-883,-1261,127967,59,19238,242,1,58427,0.0010000000000000009
208000,3507,1262,127677,1542,-2100,126125,66,19237,270,1,58428,0.0010000000000000009
209000,1722,1525,128373,499,-1378,127228,76,19237,311,1,58429,0.0010000000000000009
210000,2862,-569,128292,450,-4088,128971,72,19237,311,1,58430,0.0010000000000000009
211000,-119,1904,129013,-1846,-2218,128652,68,19236,295,1,58431,0.0010000000000000009
212000,1401,5806,127368,-2371,2686,124548,68,19235,279,1,58432,0.0010000000000000009
213002,200,6236,126563,80,-240,124716,66,19231,270,1,58433,0.0010020000000000029
214000,825,1761,127178,-993,-2064,126628,74,19235,303,1,58434,0.0009979999999999989
215000,897,224,127798,-245,-2344,128015,85,19231,348,0,58435,0.0010000000000000009
216000,-1335,1201,127966,-1697,-669,128332,61,19231,348,0,58436,0.0010000000000000009
217000,3115,2036,128302,-821,42,127013,68,19235,250,0,58437,0.0010000000000000009
218000,-206,4251,127558,713,-239,126265,68,19234,279,0,58438,0.0010000000000000009
219000,1049,3245,127546,-633,-722,126498,69,19236,283,0,58439,0.0010000000000000009
220000,1465,930,127624,-2264,-3237,128237,65,19240,266,0,58440,0.0010000000000000009
221000,2691,2511,127979,-332,752,125367,66,19235,270,0,58441,0.0010000000000000009
222001,513,5009,128263,60,2479,125204,70,19235,287,0,58442,0.0010009999999999741
223000,-1243,3655,128048,-2093,-1946,129204,71,19235,287,0,58443,0.0009990000000000276
224000,308,-1113,128439,-1845,-3234,129747,73,19240,291,1,58444,0.0009999999999999731
225000,1047,859,128421,952,1255,126475,73,19237,299,1,58445,0.0010000000000000009
226000,5795,5947,128926,2577,3540,123938,61,19243,250,1,58446,0.0010000000000000009
227000,391,3853,127812,89,-1761,126818,71,19233,291,1,58447,0.0010000000000000009
228002,-1239,-1699,127288,-3943,-5154,128626,77,19233,315,1,58448,0.0010020000000000029
229002,-1684,1678,129136,-3618,933,127475,74,19235,315,1,58449,0.0010000000000000009
230000,172,6246,128619,-2087,3179,126335,71,19236,303,1,58450,0.0009979999999999989
231000,828,4334,127686,-413,-309,125343,71,19237,291,1,58451,0.0010000000000000009
232000,833,1141,127677,784,-3056,128628,70,19231,287,1,58452,0.0010000000000000009
233000,4199,-1868,127763,1041,-6185,129227,75,19234,307,1,58453,0.0010000000000000009
234001,1608,2112,129110,-1397,1328,125254,79,19234,324,1,58454,0.0010010000000000019
235000,-445,6068,128133,-3827,1126,127252,87,19231,324,0,58455,0.0009989999999999999
236000,-3068,4386,128540,-3324,2103,126623,59,19234,356,0,58456,0.0010000000000000009
237000,977,3973,126043,-1067,-3471,128090,59,19233,242,0,58457,0.0010000000000000009
238000,2175,-98,128402,-1438,-2072,126534,72,19235,295,0,58458,0.0010000000000000009
239000,3255,3820,128733,3683,209,124488,76,19235,311,0,58459,0.0010000000000000009
240000,2326,1982,127576,-264,-2554,128368,73,19231,299,0,58460,0.0010000000000000009
241001,1080,1271,128617,-4857,-2018,129945,70,19231,299,0,58461,0.0010010000000000019
242000,693,2848,128186,1999,785,126434,71,19236,287,0,58462,0.0009989999999999999
243000,-646,5784,127645,-2452,2264,124064,71,19241,291,0,58463,0.0010000000000000009
244000,-565,2272,127832,-2655,-1687,127377,73,19237,299,0,58464,0.0010000000000000009
245000,-42,-427,127172,-878,-3705,127898,82,19238,336,1,58465,0.0010000000000000009
246000,2402,2611,128399,1127,1072,126719,62,19236,254,1,58466,0.0010000000000000009
247000,2448,7123,128859,-1107,3957,124785,71,19236,254,1,58467,0.0010000000000000009
248002,1228,2103,127075,-759,-3320,127639,71,19233,291,1,58468,0.0010020000000000029
249000,-587,-169,127819,-328,-3100,128082,71,19236,291,1,58469,0.0009979999999999989
250000,55,2057,127576,-3924,-1042,127176,69,19237,283,1,58470,0.0010000000000000009
251000,1570,2393,127378,-505,-347,125597,65,19236,266,1,58471,0.0010000000000000009
252000,-744,6959,128130,170,3809,123699,69,19233,283,1,58472,0.0010000000000000009
253000,746,1989,127483,-1937,-2416,128861,78,19233,283,1,58473,0.0010000000000000009
254000,1140,-425,126888,-502,-4071,129162,82,19234,319,0,58474,0.0010000000000000009
255000,1021,1363,128555,1066,-21,123575,82,19239,336,0,58475,0.0010000000000000009
256002,5621,7725,128139,1119,3672,127567,67,19231,274,0,58476,0.0010020000000000029
257000,-909,955,127486,-2820,-3449,128486,76,19229,311,0,58477,0.0009979999999999989
258000,-1181,1058,127894,-1825,-1040,126155,80,19234,328,0,58478,0.0010000000000000009
259000,-2238,3204,129023,-1853,490,128900,78,19234,328,0,58479,0.0010000000000000009
260000,1229,1957,126635,-5921,-2209,125394,76,19232,319,0,58480,0.0010000000000000009
261000,2122,4006,128731,8053,5457,124013,76,19233,311,0,58481,0.0010000000000000009
262000,2822,5410,126976,-1376,-6086,131594,75,19233,307,0,58482,0.0010000000000000009
263000,3986,-1660,130558,-7095,2255,124420,77,19235,315,0,58483,0.0010000000000000009
264014,2321,3611,128250,6547,-5686,130450,83,19229,340,0,58484,0.0010139999999999594
265000,-2010,-2498,128665,-9055,-211,128541,88,19229,360,1,58485,0.0009860000000000424
266000,-7190,4963,127186,-5695,-1397,125305,57,19233,360,1,58486,0.0010000000000000009
267000,4840,3591,126144,7878,2909,126183,74,19237,233,1,58487,0.0010000000000000009
268000,2499,10590,128936,-5776,7438,121828,74,19235,303,1,58488,0.0009999999999999454
269000,4479,6420,127458,2710,-7437,128287,80,19236,328,1,58489,0.0010000000000000009
270001,1852,-7421,127479,5538,-8016,131866,79,19233,324,1,58490,0.0010010000000000296
271001,-455,735,130204,-12143,-551,128052,72,19233,295,1,58491,0.0010000000000000009
272002,3407,3252,127728,3080,4185,125720,75,19240,295,1,58492,0.0010009999999999741
273000,-2654,11719,127461,5734,-1990,122016,80,19230,307,1,58493,0.0009979999999999989
274000,54,-3744,126365,-11331,-5409,130960,80,19230,328,1,58494,0.0010000000000000009
275000,268,2699,128314,1310,2477,125709,89,19234,365,0,58495,0.0010000000000000009
276000,3765,8125,127814,7060,3127,123899,64,19238,262,0,58496,0.0010000000000000009
277003,4190,6009,128598,-8643,920,128689,76,19238,311,0,58497,0.0010030000000000316
278000,-85,1313,128355,4931,-5099,127973,78,19239,311,0,58498,0.0009969999999999701
279000,-911,-3102,126205,2530,-9576,129917,76,19230,319,0,58499,0.0010000000000000009
280000,981,-3186,129159,-9739,2308,126953,76,19233,311,0,58500,0.0010000000000000009
281000,2540,10460,128041,3348,7786,122408,73,19232,299,0,58501,0.0010000000000000009
282000,1384,4489,126180,921,-942,126315,74,19234,303,0,58502,0.0010000000000000009
283000,-917,4675,129364,-5004,-749,129021,77,19233,315,0,58503,0.0010000000000000009
284000,1977,-3006,126715,3505,-5325,128979,83,19233,315,1,58504,0.0010000000000000009
285000,1902,692,130069,733,2621,124556,63,19238,340,1,58505,0.0010000000000000009
286000,5528,7115,129071,-2124,1352,127659,63,19233,258,1,58506,0.0010000000000000009
287001,1063,126,126360,1152,-3313,126836,77,19237,315,1,58507,0.0010010000000000296
288000,-2997,-717,128610,-579,-2157,128070,81,19233,332,1,58508,0.0009989999999999721
289000,-1034,7779,128320,-8720,5511,125814,80,19234,328,1,58509,0.0010000000000000009
290000,2465,6219,127907,1631,1577,124354,76,19234,328,1,58510,0.0010000000000000009
291000,1476,200,128663,-106,-3178,129946,77,19234,311,1,58511,0.0010000000000000009
292000,553,-29,126758,59,-4203,127026,77,19235,315,1,58512,0.0010000000000000009
293000,1276,-1812,127209,2929,-4323,126927,81,19236,332,1,58513,0.0010000000000000009
294000,2357,3378,128505,-2925,1622,127968,87,19232,356,1,58514,0.0010000000000000009
295000,1172,6520,128182,-3761,3480,125246,93,19230,381,1,58515,0.0010000000000000009
296000,-829,5133,128277,-514,1472,125749,73,19230,381,0,58516,0.0010000000000000009
297000,-515,959,126404,121,-3636,129128,72,19235,299,0,58517,0.0010000000000000009
298000,3432,-1052,127887,-379,-3522,126706,72,19237,295,0,58518,0.0010000000000000009
299001,2765,1472,128712,2415,-1858,126898,80,19240,328,0,58519,0.0010009999999999741
300000,1408,1608,128784,-1776,-999,127853,81,19231,332,0,58520,0.0009990000000000276
301002,309,3765,128410,-2396,973,127029,77,19233,315,0,58521,0.0010020000000000029
302002,941,4281,127429,899,924,126459,74,19233,315,0,58522,0.0010000000000000009
303002,1187,4682,128019,-2347,324,125191,77,19236,303,0,58523,0.0010000000000000009
304000,1294,162,127975,295,-3481,129450,77,19227,315,0,58524,0.0009979999999999989
305000,541,-1985,128060,239,-4845,127310,84,19232,344,1,58525,0.0010000000000000009
306000,-1258,3575,128826,-3728,1500,125772,80,19239,328,1,58526,0.0010000000000000009
307000,4207,6662,129302,-509,3247,126625,66,19236,270,1,58527,0.0010000000000000009
308000,1926,5164,127649,-932,-1446,127635,70,19236,270,1,58528,0.0010000000000000009
309000,234,1360,127402,210,-2669,126836,71,19235,287,1,58529,0.0010000000000000009
310000,1128,1140,127876,-338,-3193,127983,71,19234,291,1,58530,0.0010000000000000009
311000,1698,1508,127933,-940,-2577,127512,71,19233,291,1,58531,0.0010000000000000009
312000,1576,3609,128498,-470,1101,125378,70,19235,287,1,58532,0.0010000000000000009
313000,269,5324,127824,-303,493,127655,73,19233,299,1,58533,0.0010000000000000009
314000,971,3284,126794,-847,-726,126387,79,19233,324,1,58534,0.0010000000000000009
315000,1412,2489,128003,-456,-1731,127889,66,19232,324,0,58535,0.0010000000000000009
316000,5477,1871,128686,890,388,126454,74,19240,270,0,58536,0.0010000000000000009
317000,2401,3888,129009,-1122,-2025,127247,74,19233,303,0,58537,0.0010000000000000009
318000,-601,-1210,127666,-559,-5046,129004,81,19232,332,0,58538,0.0010000000000000009
