t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
69998,-8869,-32669,129950,8807,-22192,150035,90,19226,369,0,50094,0.000999999999999987
70998,-16068,-32958,126696,-22310,25178,131246,104,19226,369,1,50095,0.0010000000000000009
71998,1482,2169,126711,14300,24117,103409,94,19231,426,1,50096,0.0010000000000000009
72998,-12159,15264,132084,19034,17700,133985,94,19232,385,1,50097,0.0010000000000000009
73998,-7550,-2110,123249,-37850,-2858,125636,87,19228,356,0,50098,0.0010000000000000009
74998,3424,-10138,127751,26017,-7329,132617,93,19227,381,0,50099,0.0010000000000000009
75998,-8775,-990,126681,17303,8977,126876,101,19231,414,0,50100,0.0010000000000000009
76999,-449,10159,125426,-41591,3475,109815,99,19231,414,1,50101,0.0010010000000000019
77998,2551,5936,125258,31228,-8346,139910,83,19222,405,1,50102,0.0009989999999999999
78998,-7517,-16591,117646,9564,-6596,133652,83,19232,340,1,50103,0.0010000000000000009
79998,4711,15667,124107,-40947,-8429,107086,95,19229,389,1,50104,0.0010000000000000009
80998,-5589,27206,128816,31104,10939,132793,106,19229,434,0,50105,0.0010000000000000009
82000,1051,-3900,114786,-9249,-12529,124794,105,19229,430,0,50106,0.001001999999999989
82998,8277,-1924,123251,-6683,-20476,126794,82,19229,430,0,50107,0.0009980000000000128
83998,144,-2550,124571,27110,-4592,141432,74,19228,336,1,50108,0.000999999999999987
84998,7165,-4067,122749,-3946,-7782,111623,74,19227,303,1,50109,0.0010000000000000009
86000,-4059,3745,135438,-1352,5843,130792,110,19224,451,1,50110,0.0010020000000000029
87000,9497,-890,126791,6285,-8440,139003,97,19226,397,0,50111,0.0010000000000000009
87998,2873,-1462,136141,4443,7649,116396,132,19232,541,0,50112,0.0009979999999999989
88998,4976,17873,131963,-1632,8478,130113,98,19232,401,0,50113,0.0010000000000000009
89999,9720,-11372,128362,14971,-16370,127498,91,19232,401,0,50114,0.0010010000000000019
90998,10245,323,132600,13916,1369,129871,74,19225,373,1,50115,0.0009989999999999999
91999,19444,4406,127171,-1120,-18330,128234,74,19231,303,1,50116,0.0010010000000000019
92998,-1053,17927,137447,10178,17252,124784,89,19232,365,1,50117,0.0009989999999999999
93999,2689,8317,128727,-1373,14404,136645,85,19230,348,0,50118,0.0010010000000000019
94998,8368,-1784,130789,5401,880,123734,106,19230,434,0,50119,0.0009989999999999999
96000,-4609,4619,136998,11170,13391,132128,95,19226,434,0,50120,0.0010020000000000029
96998,13284,-9326,120453,-5142,-12261,124651,109,19231,389,1,50121,0.0009979999999999989
97998,1539,-1409,133896,11089,-8604,131985,109,19223,446,1,50122,0.0010000000000000009
98998,-913,-8453,124220,6781,-5517,133000,84,19233,344,1,50123,0.000999999999999987
99998,1955,1226,125688,-7960,12653,118735,84,19232,344,1,50124,0.0010000000000000009
100998,-1992,7845,134780,-943,1927,129544,113,19232,463,0,50125,0.0010000000000000009
101998,1677,20658,122892,-3121,4143,119354,103,19228,463,0,50126,0.0010000000000000009
102998,-499,-29187,123253,12877,-9853,139485,83,19230,422,0,50127,0.0010000000000000009
103998,-15672,-5213,132990,-15145,-34091,142360,83,19230,340,1,50128,0.0010000000000000009
105000,3798,17244,119188,-17518,-14075,115958,67,19226,274,1,50129,0.0010020000000000029
105998,-9256,35462,138650,3932,42714,113897,105,19230,430,1,50130,0.0009979999999999989
106998,3382,20626,117987,-4287,-20138,139850,97,19224,397,0,50131,0.0010000000000000009
107998,-916,-10256,124447,-12188,3593,116411,117,19224,397,0,50132,0.0010000000000000009
108999,-5174,-11269,126769,1349,-18083,150798,97,19229,479,0,50133,0.0010010000000000019
109998,612,-12911,127288,1848,16658,108086,97,19231,397,0,50134,0.0009989999999999999
110998,-5069,16492,126155,-7944,-3758,130975,104,19225,426,1,50135,0.0010000000000000009
111999,-6087,-9334,130564,-12164,2034,128800,82,19228,336,1,50136,0.0010010000000000019
112998,-4710,16900,124259,-2101,9578,117745,85,19228,348,1,50137,0.0009989999999999999
113999,-788,24388,121567,-401,-2968,120364,96,19228,348,0,50138,0.001000999999999988
114998,5759,-11710,135024,6442,36923,115400,110,19230,393,0,50139,0.0009989999999999999
115998,5874,-18425,119468,-8062,18188,140069,110,19229,451,0,50140,0.0010000000000000009
116998,3003,-46043,134381,1823,1826,117048,90,19228,369,1,50141,0.0010000000000000009
117998,-524,20898,137515,6156,-453,134336,133,19228,545,1,50142,0.0010000000000000009
118998,-1587,-2039,128355,-12,-2542,111404,92,19229,377,1,50143,0.0010000000000000009
119998,2985,46629,126386,2889,17440,113603,92,19229,377,1,50144,0.0010000000000000009
120998,6348,-23714,116650,6396,-33314,157388,113,19229,377,0,50145,0.0010000000000000009
121998,-2435,10327,124949,-1821,23035,94560,113,19225,463,0,50146,0.0010000000000000009
122998,803,14854,124511,16244,-6244,138689,96,19235,393,0,50147,0.0010000000000000009
123998,6576,-13014,125050,13952,922,122945,84,19233,344,1,50148,0.0010000000000000009
124998,-6722,13364,115051,2467,-21481,126465,88,19227,360,1,50149,0.0010000000000000009
125999,6210,-18640,129728,-2167,-1543,134800,105,19227,360,1,50150,0.0010010000000000019
126998,4566,39176,126703,25649,28768,107700,105,19225,430,1,50151,0.0009989999999999999
127998,441,-4011,116441,850,-44621,142088,105,19223,430,0,50152,0.0010000000000000009
128998,-19,-7354,129779,-5038,12540,130781,100,19229,410,0,50153,0.0010000000000000009
129998,35,5853,118953,11948,-10879,127096,90,19230,369,0,50154,0.0010000000000000009
130998,14898,-4,135533,17774,6795,121972,113,19233,463,1,50155,0.0010000000000000009
131998,-535,6147,127916,5709,-6404,129142,92,19233,377,1,50156,0.0010000000000000009
132998,13133,-21882,131351,-16459,-20690,136557,86,19225,377,1,50157,0.0010000000000000009
133998,6386,22152,134149,30169,20700,124111,92,19232,352,0,50158,0.0010000000000000009
134998,-4556,9272,125869,-9713,-5957,126870,92,19227,377,0,50159,0.0010000000000000009
135998,7050,-6352,130593,-14949,-8147,130435,108,19227,442,0,50160,0.0009999999999999731
136998,-9150,2856,145662,23009,5146,138779,89,19227,365,1,50161,0.0010000000000000009
137998,17772,-21202,125862,-17609,-21109,114698,106,19227,434,1,50162,0.0010000000000000009
138998,13977,-16126,137416,10357,-23895,146026,91,19236,434,1,50163,0.0010000000000000009
139999,-8227,31857,121339,28564,19969,103194,95,19235,373,1,50164,0.0010010000000000019
140998,5086,7236,121102,-36293,-7276,154321,95,19223,389,0,50165,0.0009989999999999999
141998,-9431,9411,142901,-7067,7552,117499,99,19228,405,0,50166,0.0010000000000000009
142998,2000,-13144,124783,22157,-16986,137786,91,19231,373,0,50167,0.0010000000000000009
143998,-2762,-20104,136852,-12367,13677,127363,94,19231,385,1,50168,0.0010000000000000009
144998,-8887,23252,126796,-18290,11918,109722,98,19234,385,1,50169,0.0010000000000000009
145998,7022,249,122903,7569,-4647,140730,98,19226,401,1,50170,0.0010000000000000009
146998,-7122,4043,127811,4734,3026,116661,98,19225,401,1,50171,0.0010000000000000009
147998,-8042,37057,141247,-25072,11085,109780,118,19232,483,0,50172,0.0010000000000000009
148998,917,-24137,122419,17259,-44138,164866,105,19229,430,0,50173,0.0010000000000000009
149998,-1788,-22554,132049,-11632,13420,106172,91,19229,373,0,50174,0.0010000000000000009
150998,-1471,51874,118085,-16369,2598,104285,110,19229,373,1,50175,0.0010000000000000009
151998,-2496,-9842,122252,7611,-7163,144524,104,19230,451,1,50176,0.0010000000000000009
153001,-11032,17221,128042,-14731,4434,117060,104,19230,426,1,50177,0.0010030000000000039
154000,3721,-18066,117488,2832,-11042,139881,93,19228,381,0,50178,0.0009989999999999999
154998,-6975,22925,137641,-2610,49551,91861,96,19225,393,0,50179,0.0009979999999999989
155998,1853,25760,119692,8177,-24235,147109,106,19231,434,0,50180,0.0010000000000000009
156998,9986,-34675,122281,4912,-11801,129691,97,19231,434,0,50181,0.0010000000000000009
157998,-2651,10466,129000,-5580,-2105,125174,95,19222,397,1,50182,0.0010000000000000009
158998,1123,-13888,121859,-4543,-1449,124842,95,19231,389,1,50183,0.0010000000000000009
159998,8366,56856,138211,10528,35404,97761,97,19227,397,1,50184,0.0010000000000000009
160998,-7849,-34334,114026,9754,-44475,173110,105,19228,430,0,50185,0.0010000000000000009
161998,-7283,-26829,139888,-11083,68232,108338,104,19228,426,0,50186,0.0010000000000000009
163000,4335,27277,125971,41671,28750,119592,83,19228,426,0,50187,0.0010020000000000029
164006,6096,-46700,132188,33893,9451,152825,81,19231,340,1,50188,0.0010059999999999791
165000,8329,414,132539,-7595,175,116173,81,19226,332,1,50189,0.0009939999999999949
165998,955,-30356,121743,8089,-26194,140686,111,19227,455,1,50190,0.0009979999999999989
166998,-3855,10482,136385,13001,37708,110674,100,19229,410,1,50191,0.0010000000000000009
167999,-10388,17522,123557,-8333,981,129485,129,19228,528,0,50192,0.0010010000000000019
168998,5504,-9049,121899,3027,-3755,131722,98,19228,528,0,50193,0.0009989999999999999
169998,-4821,-1539,127199,32035,6350,127779,90,19232,401,0,50194,0.0010000000000000009
170998,13331,-3989,114260,-12487,-25768,119814,90,19224,369,1,50195,0.0010000000000000009
171998,898,-5785,127351,26362,-8756,135159,81,19233,332,1,50196,0.0010000000000000009
172998,-9559,-3009,124679,-9682,20012,131783,92,19228,377,1,50197,0.0010000000000000009
173998,11131,-12499,124992,11443,1501,134530,84,19230,344,0,50198,0.0010000000000000009
174998,-19593,10019,131080,22445,3933,127600,100,19230,344,0,50199,0.0010000000000000009
175998,-1598,-10562,120208,-36310,-13270,131021,90,19226,410,0,50200,0.0010000000000000009
176998,-5538,-20598,127069,28282,-16483,136094,90,19232,369,1,50201,0.0010000000000000009
177998,298,2327,125571,2451,5933,122061,106,19223,434,1,50202,0.0010000000000000009
178999,7628,9741,125166,-11988,8270,126102,83,19232,340,1,50203,0.0010010000000000019
179998,-4227,3780,131654,21641,2428,129761,85,19227,348,1,50204,0.0009989999999999999
180998,-2059,-3703,124503,-15433,-11959,131554,113,19227,463,0,50205,0.0010000000000000009
181998,-331,-3779,133199,-7455,16202,132582,100,19228,463,0,50206,0.0010000000000000009
182999,-5596,-9013,124691,17284,-25042,126901,81,19231,410,0,50207,0.0010010000000000019
183998,-13695,-13968,127107,-15421,-18573,137508,81,19229,332,1,50208,0.0009989999999999999
184998,-4302,19367,123650,-36532,-193,115485,73,19228,299,1,50209,0.0010000000000000009
185998,-7162,14253,123056,15075,-5819,141081,108,19228,442,1,50210,0.0010000000000000009
186998,331,7115,120481,-13177,-16959,118294,96,19228,393,1,50211,0.0010000000000000009
187998,-2764,11349,126929,-14321,3942,132652,119,19227,393,0,50212,0.0010000000000000009
188998,-6465,-11189,127468,4495,-16019,134626,98,19228,487,0,50213,0.0010000000000000009
189998,-1060,1890,130540,-8541,-2627,122976,98,19230,401,0,50214,0.0010000000000000009
191033,-7309,395,127505,-4464,4215,127057,103,19224,422,1,50215,0.0010349999999999804
192001,-3424,10550,129905,-16718,12807,118315,80,19228,328,1,50216,0.0009680000000000244
192999,5361,29271,123249,-1124,-8991,122641,86,19232,352,1,50217,0.0009979999999999989
193998,5536,-13836,131921,11580,2910,128073,99,19232,352,0,50218,0.0009989999999999999
194998,1427,10974,124971,-13594,-4396,123630,111,19230,405,0,50219,0.0010000000000000009
195998,1905,13378,120545,-7920,-3870,127001,111,19227,455,0,50220,0.0009999999999999731
196998,6336,4688,125934,14196,-10527,137227,93,19232,381,0,50221,0.0010000000000000009
197998,-610,3997,126274,-3076,3816,119271,128,19229,524,1,50222,0.0010000000000000009
198998,198,12764,126857,-5070,8571,118488,89,19231,365,1,50223,0.0010000000000000009
199998,3026,4294,124719,-5346,-8759,133820,88,19231,365,1,50224,0.0010000000000000009
200998,9519,904,125346,12720,6723,119766,109,19227,360,0,50225,0.0010000000000000009
202001,7275,12966,123334,9811,-5918,132922,109,19228,446,0,50226,0.0010030000000000039
203000,897,-3043,125730,-6104,3177,120543,97,19233,397,0,50227,0.0009989999999999999
203998,4409,3625,127641,9395,-10794,134685,84,19231,344,1,50228,0.0009979999999999989
204998,13390,-3585,123169,11304,10706,122237,85,19226,348,1,50229,0.0010000000000000009
205998,1773,-12366,127408,15028,22858,117424,102,19226,348,1,50230,0.0010000000000000009
206999,-3274,5622,131275,-7466,-21135,139865,101,19230,418,1,50231,0.0010010000000000019
207998,12303,15534,122494,418,-9526,120395,101,19223,414,0,50232,0.0009989999999999999
208998,2775,6995,130666,15744,2790,135876,97,19229,397,0,50233,0.0010000000000000009
209998,8003,968,130446,2951,-11293,125252,90,19231,369,0,50234,0.0010000000000000009
211000,4033,3696,128704,7919,2736,119099,112,19231,459,1,50235,0.0010020000000000029
212000,10254,-10160,127937,2258,-26259,149422,92,19231,459,1,50236,0.0010000000000000009
212998,8481,6178,127085,10729,10290,111494,82,19228,377,1,50237,0.0009979999999999989
213998,1553,24520,130298,-2721,7209,127462,82,19229,336,0,50238,0.0010000000000000009
214998,1885,-6925,129601,-5319,-11506,135691,93,19227,381,0,50239,0.0010000000000000009
215998,-563,-1000,130114,13700,11031,125460,108,19229,442,0,50240,0.0010000000000000009
216998,3806,-12605,120758,1107,-29436,135218,89,19227,365,0,50241,0.0010000000000000009
217998,4399,13375,131816,-3632,25311,110913,111,19227,365,1,50242,0.0010000000000000009
218998,7785,40751,128567,21791,-5790,135992,89,19232,455,1,50243,0.0010000000000000009
219999,1216,-33262,117272,-9099,-16340,125241,89,19227,365,1,50244,0.0010010000000000019
221000,1054,44455,145433,-21137,26997,118252,93,19225,381,0,50245,0.0010010000000000019
221998,-43,-6011,134275,22876,-24016,139753,97,19228,397,0,50246,0.0009979999999999989
222999,-726,-13600,128509,-15163,-11937,125446,93,19229,381,0,50247,0.0010010000000000019
223999,-6065,-2544,138686,583,-5244,143784,97,19229,397,1,50248,0.0010000000000000009
224998,-3255,3745,122652,2016,6026,111359,102,19232,397,1,50249,0.0009989999999999999
225998,-3040,25627,131495,-28184,22708,113398,100,19227,418,1,50250,0.0009999999999999731
226998,-1043,-1024,132382,14728,-13365,145304,100,19228,410,1,50251,0.0010000000000000009
227998,7525,-13159,124107,60,-6854,121410,117,19219,479,0,50252,0.0010000000000000009
228998,-16512,24841,130840,-20544,20922,127410,108,19229,442,0,50253,0.0010000000000000009
229998,2552,-35684,120596,1653,-44078,131592,93,19229,381,0,50254,0.0010000000000000009
230998,8745,17584,134849,2540,15250,116143,117,19229,381,1,50255,0.0010000000000000009
231998,-10107,25153,128549,21000,-11238,137560,103,19230,479,1,50256,0.0010000000000000009
232998,-10450,-12980,121619,-39965,-4918,121864,103,19230,422,1,50257,0.0010000000000000009
233998,2120,22981,132806,3746,11943,130865,90,19225,369,0,50258,0.0010000000000000009
234998,-4585,10167,125061,40064,10085,105666,94,19224,385,0,50259,0.0010000000000000009
235998,967,11775,120006,-50140,2127,147978,111,19224,455,0,50260,0.0010000000000000009
236998,3131,-13695,125752,14026,-22014,122928,102,19232,455,0,50261,0.0010000000000000009
238000,8160,12569,122373,37850,5101,115985,90,19226,418,1,50262,0.0010020000000000029
238998,1705,4721,124238,-39022,12263,131979,90,19227,369,1,50263,0.0009979999999999989
239998,-4094,16498,131124,8220,-9640,127686,93,19229,381,1,50264,0.0010000000000000009
240999,5282,-28105,110804,23484,-7520,133490,105,19228,430,0,50265,0.0010010000000000019
241999,4672,22508,126286,-6054,37996,109878,101,19230,414,0,50266,0.0010000000000000009
242998,2023,37105,130481,40432,-23166,127788,89,19230,414,0,50267,0.0009989999999999999
243999,11296,-24847,118498,-15678,-12365,134272,82,19230,365,1,50268,0.0010010000000000019
244998,8387,10235,135147,10935,338,127935,82,19232,336,1,50269,0.0009989999999999999
245998,7913,-7654,120841,15803,-5791,123726,108,19226,442,1,50270,0.0010000000000000009
246998,3799,11363,126835,-8936,14136,121221,97,19228,397,1,50271,0.0010000000000000009
247999,-1838,5811,128110,522,-11205,136686,131,19228,537,0,50272,0.0010010000000000019
248998,9478,-657,123068,12254,3946,123726,101,19228,537,0,50273,0.0009989999999999999
250001,3046,7983,130513,10468,-3936,124489,89,19229,414,0,50274,0.0010029999999999761
250998,13740,-5679,121998,5412,-19456,130257,89,19227,365,1,50275,0.0009970000000000256
251998,10664,-1266,122965,3156,25003,133459,89,19228,365,1,50276,0.0010000000000000009
252998,6263,17519,136312,1665,-20968,123570,96,19231,393,1,50277,0.0010000000000000009
253999,8351,-30361,122425,11216,-40058,151179,86,19233,352,0,50278,0.0010009999999999741
254998,-12290,44745,144941,-10798,36958,81025,101,19233,352,0,50279,0.0009990000000000276
255998,2954,22557,130401,1661,-30278,145733,97,19228,414,0,50280,0.0010000000000000009
256998,8880,-31966,126363,13211,-9281,136081,97,19231,397,0,50281,0.0010000000000000009
257998,-171,20857,134783,-12561,3387,118124,108,19224,442,1,50282,0.0010000000000000009
258998,5394,-17706,122150,15825,-13296,136494,84,19228,344,1,50283,0.0010000000000000009
259998,-1296,30556,135375,-6683,20537,110859,86,19229,352,1,50284,0.0010000000000000009
260998,6562,-5362,130076,-9038,-26699,145092,111,19229,352,0,50285,0.0010000000000000009
261998,-1602,-2530,126677,2724,4940,123252,102,19229,455,0,50286,0.0010000000000000009
262998,1661,13484,134707,6371,13880,131830,102,19230,418,0,50287,0.0010000000000000009
264000,-13061,-10420,122347,-14004,-34172,128428,81,19230,332,1,50288,0.0010020000000000029
264998,-911,-26819,123815,-11166,-19107,135575,69,19229,283,1,50289,0.0009979999999999989
266000,-2251,72521,141752,-5823,52914,91932,109,19227,446,1,50290,0.0010020000000000029
266998,5120,4039,122516,5483,-9595,145984,96,19227,446,1,50291,0.0009979999999999989
267998,-1351,-6218,128457,-6598,-8096,128503,118,19224,393,0,50292,0.0010000000000000009
268998,624,-13281,121562,-7101,-20034,128880,118,19228,483,0,50293,0.0010000000000000009
269998,-356,1070,129503,-2751,14183,119758,99,19229,405,0,50294,0.0009999999999999454
270998,-5019,29552,134485,-740,8403,125546,100,19223,410,1,50295,0.0010000000000000009
271998,-3916,-22979,118404,-7476,-20600,134071,80,19232,328,1,50296,0.0010000000000000009
272998,-11411,23799,128032,-12275,27780,114171,87,19232,356,1,50297,0.0010000000000000009
273998,3767,-1288,122089,1393,-6318,130087,95,19232,356,0,50298,0.0010000000000000009
274998,10822,32767,128898,16339,34417,112876,108,19228,389,0,50299,0.0010000000000000009
275998,-4476,-38514,120423,-2303,-34389,149759,108,19225,442,0,50300,0.0010000000000000009
276998,-9433,-10922,125934,-4883,5120,120305,92,19228,377,0,50301,0.0010000000000000009
277998,1174,11501,128198,-5630,3727,112270,125,19230,512,1,50302,0.0010000000000000009
278998,-7252,-21044,117334,12696,-21281,144169,89,19230,365,1,50303,0.0010000000000000009
279998,-3944,20919,133857,-13441,8710,111766,90,19231,365,1,50304,0.0010000000000000009
280998,7526,-5639,117811,1816,-14080,129967,110,19227,369,0,50305,0.0010000000000000009
281998,-7656,11982,134846,5571,9248,127321,110,19226,451,0,50306,0.0010000000000000009
282998,3953,-20471,120342,-2892,-25099,124825,95,19233,389,0,50307,0.0010000000000000009
283998,-258,14433,128581,18629,14567,115522,81,19232,332,1,50308,0.0010000000000000009
284998,6371,-302,126173,-6529,-27984,140053,83,19232,340,1,50309,0.0010000000000000009
285998,12865,-1978,119330,17259,7637,109008,109,19228,340,1,50310,0.0010000000000000009
286998,-2473,4396,129756,13254,-11944,139383,105,19228,446,1,50311,0.0010000000000000009
287998,-4636,-6187,126669,-13554,29529,120180,105,19220,430,0,50312,0.0010000000000000009
288998,12106,20560,131745,-2645,-18654,130907,100,19230,410,0,50313,0.0010000000000000009
289998,8466,-10257,125304,28300,-5883,139665,87,19227,356,0,50314,0.0010000000000000009
290998,-3021,3854,134612,-6324,8898,107597,108,19233,442,1,50315,0.0010000000000000009
291998,6513,-1290,125469,1954,-28280,146740,92,19233,442,1,50316,0.0010000000000000009
292998,2886,-10051,133643,7336,16385,123420,84,19231,377,1,50317,0.0010000000000000009
294000,9158,17088,129897,3215,-3474,129583,84,19230,344,0,50318,0.0010020000000000029
294998,-2394,466,128311,-2462,6987,124519,91,19224,373,0,50319,0.0009979999999999989
295998,-4623,2418,132542,4585,-16163,129726,105,19232,430,0,50320,0.0010000000000000009
296998,7725,-16052,124109,7712,-21,137321,83,19228,340,0,50321,0.0010000000000000009
297998,13386,-448,129210,-7705,-2545,116682,110,19228,340,1,50322,0.0010000000000000009
298998,604,24106,135840,10365,2177,129666,90,19230,451,1,50323,0.0010000000000000009
299998,990,1039,126371,-5601,-14963,129118,90,19234,369,1,50324,0.0010000000000000009
300998,-2024,7957,131694,-21846,-15742,134951,90,19224,369,0,50325,0.0010000000000000009
301998,-3596,-15625,130520,10289,9781,132494,94,19230,385,0,50326,0.0010000000000000009
302998,2254,20190,132916,6826,5885,115109,88,19235,360,0,50327,0.0010000000000000009
303998,-3685,-1526,126406,-13073,421,130698,89,19235,360,1,50328,0.0010000000000000009
304998,-1884,-5830,129108,-3241,-14716,134906,97,19232,365,1,50329,0.0010000000000000009
305998,-355,1479,124949,935,13210,114461,97,19224,397,1,50330,0.0010000000000000009
306998,-5090,15481,131384,-12837,1562,131352,99,19230,405,1,50331,0.0010000000000000009
307998,-3121,-771,130198,-2476,8838,125822,115,19223,471,0,50332,0.0010000000000000009
308998,1314,9634,124995,8424,-12843,128795,102,19228,418,0,50333,0.0010000000000000009
309998,-6269,-3039,126281,-10190,12308,123043,91,19228,418,0,50334,0.0010000000000000009
310998,-1317,8290,129738,-12060,-1432,119288,114,19229,373,1,50335,0.0010000000000000009
