t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
25999,-4482,-11538,117435,2523,-11922,124889,462,19181,1618,1,33451,0.0009999999999999974
26999,-2450,6967,124544,-784,7997,122184,462,19185,1892,0,33452,0.0010000000000000009
27999,7999,13942,129602,-360,15633,120714,283,19193,1159,0,33453,0.0010000000000000009
28999,9298,22073,124945,4406,14215,119934,401,19181,1642,0,33454,0.0009999999999999974
29999,9178,5195,125028,-3218,-2665,120804,486,19190,1991,1,33455,0.0010000000000000009
30999,-6794,-30572,119167,9790,-39427,151736,344,19190,1991,1,33456,0.0010000000000000009
31999,3383,-1173,123987,4830,9903,116065,395,19185,1409,1,33457,0.0010000000000000009
32999,9150,37584,129112,-13836,29882,113124,395,19182,1618,0,33458,0.0010000000000000009
33999,1468,27078,126991,5986,24196,119405,431,19213,1765,0,33459,0.0010000000000000009
35000,10011,-162,126352,15869,-15021,140915,372,19184,1524,0,33460,0.001000999999999995
35999,9377,-30341,116969,1520,-26431,120748,435,19172,1782,1,33461,0.0009989999999999999
36999,7653,17707,128868,13156,15103,121165,372,19172,1782,1,33462,0.0010000000000000009
37999,16318,18467,129268,6958,19423,113257,390,19196,1524,1,33463,0.0010000000000000009
38999,13605,21012,130617,3532,-17236,140687,390,19178,1597,1,33464,0.0010000000000000009
39999,3099,-27235,123417,6757,-34672,139717,461,19166,1888,0,33465,0.0010000000000000009
41000,3376,-20996,124098,7322,464,124140,248,19193,1016,0,33466,0.001000999999999995
41999,12459,19525,130384,17348,14721,113057,392,19193,1606,0,33467,0.0009989999999999999
42999,11242,4088,128119,-3081,-19577,141040,476,19193,1606,1,33468,0.0010000000000000009
43999,4061,-18140,131800,9839,-11441,135854,360,19188,1950,1,33469,0.0010000000000000009
44999,2136,-3796,132880,5819,-5806,125449,360,19184,1474,1,33470,0.0010000000000000009
45999,-2594,3721,129480,-17693,13872,122763,426,19179,1745,1,33471,0.0010000000000000009
46999,-9974,21202,132270,-7251,4269,122551,543,19210,2224,0,33472,0.0010000000000000009
47999,6972,-11735,127473,5763,-19523,138611,359,19178,1470,0,33473,0.0010000000000000009
48999,-21,-15590,133098,-19043,-16942,135647,426,19178,1470,0,33474,0.0010000000000000009
50001,8158,-9299,130652,2446,2587,119434,481,19179,1745,1,33475,0.001001999999999996
50999,-6573,11860,135888,-8112,12061,125016,481,19201,1970,1,33476,0.0009979999999999989
52002,-1154,6105,132494,-16453,351,131748,392,19183,1606,1,33477,0.0010030000000000039
52999,-6452,7614,130854,-5783,3199,131058,452,19168,1851,0,33478,0.0009969999999999979
53999,-16656,-11450,124698,-3756,-22401,132153,342,19191,1401,0,33479,0.0010000000000000009
55000,-7065,-8686,134145,-21160,-2777,128738,406,19191,1663,0,33480,0.0010010000000000019
55999,3493,-220,134404,4514,4007,128697,486,19184,1663,1,33481,0.0009989999999999999
56999,-7135,14508,136930,-4243,4645,130449,348,19181,1991,1,33482,0.000999999999999994
57999,-2189,-900,131795,-32009,1523,130786,348,19187,1425,1,33483,0.0010000000000000009
58999,-6902,15096,130089,-12142,3167,125250,422,19178,1728,1,33484,0.0010000000000000009
59999,-14485,-12508,119655,5277,-25600,141273,512,19187,2097,0,33485,0.0010000000000000009
61009,-13422,-14831,127035,-34869,-8831,136792,313,19187,1282,0,33486,0.001009999999999997
62001,3776,18243,130850,-11121,15196,119650,397,19189,1282,0,33487,0.0009920000000000068
63001,398,34490,130395,11887,29602,119898,526,19179,1626,1,33488,0.0010000000000000009
64001,-13159,18730,130215,-18714,-3176,128809,526,19215,2154,1,33489,0.0010000000000000009
64999,-9547,-12015,121821,-15894,-12549,130802,388,19182,1589,1,33490,0.0009979999999999989
65999,-5111,-4889,122640,10623,-12732,132589,441,19168,1806,0,33491,0.0010000000000000009
66999,1562,317,125031,-1063,4964,121874,332,19168,1360,0,33492,0.0010000000000000009
67999,13494,25108,128472,-5023,23668,116598,387,19199,1360,0,33493,0.000999999999999987
68999,11930,18409,123086,4983,10202,113149,455,19181,1585,0,33494,0.0010000000000000009
69999,4614,-10540,119771,4599,-19827,136065,455,19168,1864,1,33495,0.0010000000000000009
70999,1410,-23420,124722,2616,-17595,137362,287,19193,1175,1,33496,0.0010000000000000009
72000,2391,3336,121085,4180,8444,118100,395,19183,1618,1,33497,0.0010010000000000019
73000,12065,32656,126920,-7915,37686,109753,479,19213,1962,0,33498,0.0010000000000000009
73999,6024,35969,126980,12376,21084,118270,336,19213,1962,0,33499,0.0009989999999999999
75000,8476,-10319,120179,11310,-20162,131773,407,19185,1376,0,33500,0.0010010000000000019
76000,7578,-26421,126599,6095,-27616,140956,407,19173,1667,1,33501,0.0010000000000000009
76999,4412,7224,120974,12118,15417,110068,470,19204,1925,1,33502,0.0009989999999999999
77999,10882,40673,134939,6581,34187,109081,388,19187,1589,1,33503,0.0010000000000000009
78999,9991,-4471,130854,-7736,-14383,143061,443,19168,1814,1,33504,0.0010000000000000009
80000,3645,-16786,125013,14376,-22254,135630,397,19168,1814,0,33505,0.0010010000000000019
80999,1563,-17716,127961,9622,-18067,126527,360,19208,1626,0,33506,0.0009989999999999999
81999,22240,7182,127409,7600,6457,112599,360,19184,1474,0,33507,0.0010000000000000009
82999,9113,14618,133078,10448,5642,138141,435,19165,1782,1,33508,0.000999999999999987
83999,7498,-18566,124649,3489,-26673,137984,272,19192,1114,1,33509,0.0010000000000000009
85001,-2004,-2166,134191,-4384,15676,123979,418,19177,1712,1,33510,0.0010020000000000029
85999,-5716,15532,129773,-2771,2607,119000,510,19177,1712,0,33511,0.0009979999999999989
86999,-7164,2405,127113,-11389,-102,134749,300,19174,2089,0,33512,0.0010000000000000009
88001,1577,-3782,131604,-4377,-23072,134808,300,19190,1229,0,33513,0.0010020000000000029
88999,9227,-24082,126184,25,-13512,134508,407,19178,1667,0,33514,0.0009979999999999989
90000,-851,3645,135624,2526,7381,123396,512,19198,2097,1,33515,0.0010010000000000019
90999,1574,11828,136498,-21528,9905,124881,373,19189,1528,1,33516,0.0009989999999999999
91999,-8151,9717,131980,-15292,1199,133215,443,19189,1528,1,33517,0.0010000000000000009
92999,-6488,2446,131402,2603,-5631,134224,508,19180,1814,0,33518,0.0010000000000000009
93999,-18349,-14427,127804,-17499,-16293,130953,508,19218,2081,0,33519,0.0010000000000000009
95000,-832,-6748,131947,-11441,-4806,125449,377,19185,1544,0,33520,0.0010010000000000019
96001,-2997,4943,140406,15478,11065,132007,451,19171,1847,1,33521,0.001000999999999988
96999,-4871,6305,132893,-15971,-4609,128324,335,19192,1372,1,33522,0.0009980000000000128
97999,-8772,1453,130829,-29311,15806,127147,408,19192,1671,1,33523,0.000999999999999987
98999,-7917,13271,129243,7676,-13233,125495,483,19180,1671,1,33524,0.0010000000000000009
99999,-16935,-16538,118208,-14227,-11045,138012,276,19163,1978,0,33525,0.0010000000000000009
100999,-8826,3113,131743,-31573,2394,121393,276,19197,1130,0,33526,0.0010000000000000009
101999,14179,5902,122513,10766,19117,111232,390,19173,1597,0,33527,0.0010000000000000009
102999,-1569,36539,131803,8226,25751,118767,483,19198,1978,1,33528,0.0010000000000000009
103999,-9659,10144,123662,-27577,-3387,126027,362,19198,1483,1,33529,0.0010000000000000009
104999,-5141,-4412,119351,-14889,-14696,130935,421,19182,1483,1,33530,0.0010000000000000009
105999,-5768,-16946,119778,17831,-9413,130571,450,19177,1724,0,33531,0.0010000000000000009
106999,1922,15535,127542,1667,28780,116685,450,19211,1843,0,33532,0.0010000000000000009
108001,10578,36433,127253,-9041,17736,107364,372,19179,1524,0,33533,0.0010020000000000029
108999,6137,-4088,120121,5722,-11470,133340,436,19181,1786,1,33534,0.0009979999999999989
109999,5474,-6300,127483,18136,-10614,128249,409,19181,1675,1,33535,0.0010000000000000009
110999,-609,-20328,117407,-7084,-19657,130960,371,19199,1675,1,33536,0.0010000000000000009
111999,8424,18995,130122,-7734,31366,109335,443,19189,1520,1,33537,0.0010000000000000009
112999,6373,40216,127267,10452,30979,110623,443,19189,1814,0,33538,0.000999999999999987
113999,12438,13798,121065,12543,-2831,131250,284,19191,1163,0,33539,0.0010000000000000009
114999,6196,-29946,119097,972,-31130,136805,402,19181,1646,0,33540,0.0010000000000000009
115999,12299,8492,124333,16284,16415,112364,482,19198,1974,1,33541,0.0010000000000000009
116999,6852,13678,124908,10380,15177,118733,357,19198,1974,1,33542,0.0010000000000000009
117999,10546,31884,133709,-593,22944,117030,420,19183,1462,1,33543,0.0010000000000000009
118999,3882,-21048,124266,8862,-33861,145651,420,19174,1720,0,33544,0.0010000000000000009
119999,-2722,-20963,128630,2607,-14514,132551,532,19219,2179,0,33545,0.0010000000000000009
120999,18097,1905,126969,12338,-6273,127490,353,19188,1446,0,33546,0.0010000000000000009
122002,11995,12670,130782,7119,13962,112434,415,19181,1700,0,33547,0.0010030000000000039
123000,13836,-10129,129498,-430,-26329,147474,366,19181,1700,1,33548,0.0009979999999999989
123999,7610,-5737,131359,10663,-970,125894,406,19193,1499,1,33549,0.0009989999999999999
124999,-6986,-2750,125467,-4454,-10632,130106,406,19179,1663,1,33550,0.0010000000000000009
125999,-1723,21743,132794,-12550,27311,120690,471,19169,1929,0,33551,0.0010000000000000009
126999,-10981,2930,129600,-7237,-8825,123042,333,19206,1364,0,33552,0.0010000000000000009
127999,7292,-9711,126320,5889,-11728,134384,394,19179,1614,0,33553,0.0010000000000000009
128999,-3459,-15548,135323,-20860,-19695,131273,484,19179,1614,1,33554,0.0010000000000000009
129999,431,-383,130388,16006,-527,125145,321,19181,1982,1,33555,0.0010000000000000009
130999,3112,16770,135415,-12467,11705,131707,321,19182,1315,1,33556,0.0010000000000000009
131999,-7943,1200,133334,-18416,4253,130893,416,19178,1704,1,33557,0.0010000000000000009
132999,-7473,6563,128270,-1557,-16467,130731,507,19205,2077,0,33558,0.0010000000000000009
133999,-13434,-14495,125584,-9777,-6090,135215,348,19185,1425,0,33559,0.0010000000000000009
134999,1136,4748,135417,-19372,-838,124768,426,19185,1425,0,33560,0.0009999999999999731
135999,-670,-135,133312,3849,1518,136997,490,19181,1745,1,33561,0.0010000000000000009
136999,-8711,8081,134816,-26203,7971,128662,490,19205,2007,1,33562,0.0010000000000000009
137999,-4946,14800,133937,-21521,4428,120340,397,19189,1626,1,33563,0.0010000000000000009
138999,-12179,-14951,121002,14264,-18119,133692,452,19173,1851,0,33564,0.0010000000000000009
140000,-20270,-8203,129300,-21887,-11974,132906,448,19205,1835,0,33565,0.0010010000000000019
140999,5850,-1987,124429,-21682,15331,114304,368,19205,1507,0,33566,0.0009989999999999999
142001,630,30372,129393,1400,24674,119170,447,19184,1507,0,33567,0.0010020000000000029
142999,-1494,20057,126839,-391,14595,118959,313,19172,1831,1,33568,0.0009979999999999989
143999,-3489,16300,122785,-25266,-3349,125376,313,19189,1282,1,33569,0.0010000000000000009
144999,-8063,-15919,118136,2423,-18786,133434,417,19178,1708,1,33570,0.0010000000000000009
145999,-578,-3436,123202,4470,4902,126349,498,19204,2040,0,33571,0.0010000000000000009
146999,3963,22350,128411,-1796,26396,111470,335,19204,1372,0,33572,0.0010000000000000009
147999,13550,15480,124951,640,-5425,126967,405,19183,1372,0,33573,0.0010000000000000009
148999,2906,-2922,125128,5087,-1843,130305,519,19180,1659,1,33574,0.0010000000000000009
149999,-3696,-10225,121490,-397,-26313,134093,519,19219,2126,1,33575,0.0010000000000000009
150999,5707,-9087,120651,3641,3990,132302,368,19189,1507,1,33576,0.0010000000000000009
151999,4855,28339,128860,-5898,27907,108750,423,19173,1732,0,33577,0.0010000000000000009
152999,11375,36800,122078,1372,28405,113782,323,19173,1323,0,33578,0.0010000000000000009
154000,10749,6125,125599,18240,-18125,136292,386,19195,1323,0,33579,0.0010010000000000019
154999,9568,-31206,119901,7932,-22027,127485,450,19187,1581,0,33580,0.0009989999999999999
155999,10994,12916,125245,6293,15934,120769,450,19180,1843,1,33581,0.0010000000000000009
156999,10515,19060,129219,4944,18697,117243,300,19186,1229,1,33582,0.0010000000000000009
157999,10897,17672,132481,5607,2645,132157,414,19182,1696,1,33583,0.0010000000000000009
158999,4882,-25668,119619,6475,-31936,135925,500,19186,2048,0,33584,0.0010000000000000009
160001,-1373,-14118,127783,14792,-5945,129196,320,19186,2048,0,33585,0.0010020000000000029
160999,12183,10518,128871,3591,7199,116489,392,19189,1311,0,33586,0.0009979999999999989
161999,16543,9711,129903,5829,2697,125325,392,19180,1606,1,33587,0.0010000000000000009
162999,4300,-14399,130942,7241,-24146,141072,505,19216,2068,1,33588,0.0010000000000000009
164001,2933,-10949,130706,1097,-7104,131558,385,19179,1577,1,33589,0.0010019999999999751
164999,-5179,8994,134083,-15779,9570,121097,454,19171,1859,1,33590,0.0009979999999999989
165999,-5897,13193,128154,-1266,5634,125421,460,19171,1859,0,33591,0.0010000000000000009
166999,1000,-3475,132295,374,-6010,135739,375,19208,1884,0,33592,0.0010000000000000009
167999,4089,-15833,128787,-4849,-22527,134246,375,19183,1536,0,33593,0.0010000000000000009
168999,7340,-6806,130961,-938,-6039,131757,447,19173,1831,1,33594,0.0010000000000000009
169999,-15781,3128,135162,3047,3644,118914,375,19189,1536,1,33595,0.0010000000000000009
170999,7868,13320,131852,-25070,6366,138169,407,19180,1667,1,33596,0.0010000000000000009
171999,-10441,7657,133209,-9080,8098,121732,482,19180,1667,0,33597,0.0010000000000000009
172999,-13260,-1158,125837,7058,-11951,136991,299,19178,1974,0,33598,0.0010000000000000009
173999,-5898,-15984,129456,-28899,-14781,131144,299,19189,1225,0,33599,0.0010000000000000009
175000,3206,-3760,134285,-7031,-6679,130775,410,19180,1679,0,33600,0.0010010000000000019
175999,-3224,9572,135345,14647,7276,134330,514,19204,2105,1,33601,0.0009989999999999999
176999,-1789,247,134211,-27247,-392,122959,381,19187,1560,1,33602,0.0010000000000000009
177999,-6815,24397,132406,-23894,21670,122282,436,19187,1560,1,33603,0.0010000000000000009
178999,-14320,-18557,119213,13678,-23767,147335,555,19174,1786,0,33604,0.0010000000000000009
179999,-15325,-8820,127990,-15270,5437,119116,555,19214,2273,0,33605,0.0010000000000000009
180999,5488,15781,124820,-29481,9289,119462,350,19189,1433,0,33606,0.0010000000000000009
181999,3966,25053,128827,12688,25729,127100,420,19179,1720,1,33607,0.0010000000000000009
182999,-6979,25036,129325,-21921,369,120589,382,19192,1565,1,33608,0.0010000000000000009
184000,-5764,-5985,121272,-14743,-17281,132802,400,19192,1565,1,33609,0.0010010000000000019
184999,-8666,-12456,122820,11770,-7909,132651,467,19175,1638,0,33610,0.0009989999999999999
185999,-1076,8289,125544,-5643,14646,117796,467,19182,1913,0,33611,0.0010000000000000009
186999,12743,26521,127915,-3341,22726,110784,288,19192,1180,0,33612,0.0010000000000000009
187999,8651,7402,124470,7239,-2397,124752,398,19182,1630,0,33613,0.0010000000000000009
188999,10865,-4202,124113,-2459,-8018,131903,481,19193,1970,1,33614,0.0010000000000000009
190000,-4307,-11021,123150,6877,-21870,134670,343,19193,1405,1,33615,0.0010010000000000019
191003,5676,-7747,120981,-4721,11448,120646,401,19185,1405,1,33616,0.0010029999999999761
191999,8557,34267,128083,520,31484,116604,421,19177,1642,0,33617,0.0009960000000000246
192999,-962,31369,125857,10530,17437,116164,421,19211,1724,0,33618,0.0010000000000000009
193999,14513,-9563,123123,7395,-35296,141903,370,19183,1515,0,33619,0.0010000000000000009
194999,3195,-22790,121141,9775,-5324,131828,430,19173,1761,1,33620,0.0009999999999999731
195999,14990,20059,125346,11862,17608,105937,372,19173,1524,1,33621,0.0010000000000000009
196999,12540,27309,129942,-1788,25731,121265,391,19195,1524,1,33622,0.0010000000000000009
197999,13051,1746,128138,9788,-18850,134436,466,19181,1601,1,33623,0.0010000000000000009
198999,5164,-20645,124079,7482,-20806,138729,466,19175,1909,0,33624,0.0010000000000000009
199999,-2977,-13238,129732,7074,-13997,129817,272,19201,1114,0,33625,0.0010000000000000009
200999,21311,464,127004,8574,9221,117321,387,19178,1585,0,33626,0.0010000000000000009
201999,6221,21411,134344,6984,1454,131422,464,19178,1900,1,33627,0.0010000000000000009
202999,5426,-28016,125871,-1226,-31331,141288,359,19190,1900,1,33628,0.0010000000000000009
203999,-157,4997,134223,2350,7313,124708,428,19185,1470,1,33629,0.0010000000000000009
204999,-3547,520,128044,-8343,-3303,127337,428,19180,1753,0,33630,0.0010000000000000009
205999,-6559,17907,130697,-5973,15581,120552,546,19201,2236,0,33631,0.0010000000000000009
206999,4537,-2395,129069,-8362,-11254,131334,361,19185,1479,0,33632,0.0010000000000000009
208000,7062,-17849,129635,-4255,-23961,142830,433,19169,1773,0,33633,0.0010010000000000019
209001,-403,-6275,133437,5698,-1654,123868,525,19169,1773,1,33634,0.0010010000000000019
209999,-7543,8026,136584,-14146,4256,125930,385,19208,2150,1,33635,0.0009979999999999989
210999,-1842,2507,132463,-19032,1387,136343,385,19185,1577,1,33636,0.0010000000000000009
211999,-7276,14709,133941,653,8775,125591,445,19167,1823,0,33637,0.0010000000000000009
212999,-10508,-15677,122794,-5908,-23401,138686,363,19194,1487,0,33638,0.0010000000000000009
213999,-10424,-4008,135558,-23409,-619,124484,406,19180,1663,0,33639,0.0010000000000000009
214999,3780,-5001,132823,-2356,-9954,135242,486,19180,1663,1,33640,0.0010000000000000009
216000,-6056,11485,136352,5956,12433,128271,326,19173,1991,1,33641,0.0010010000000000019
217000,-4700,13317,132931,-31834,7252,126749,326,19185,1335,1,33642,0.0010000000000000009
217999,-6667,2503,128479,-20775,-2025,127209,415,19175,1700,1,33643,0.0009989999999999999
219000,-16734,-12931,121363,11489,-17139,133862,509,19185,2085,0,33644,0.0010010000000000019
219999,-10137,-7064,126594,-20344,-6628,120880,307,19191,1257,0,33645,0.0009989999999999999
221002,7306,6823,127899,-16357,8481,107455,403,19191,1257,0,33646,0.0010029999999999761
221999,-1606,41980,132689,7639,37214,116069,500,19176,1651,1,33647,0.0009970000000000256
222999,-12319,12073,124528,-9203,5137,123991,500,19206,2048,1,33648,0.0010000000000000009
223999,-6211,-5398,121915,-23002,-10552,133312,382,19185,1565,1,33649,0.0010000000000000009
224999,-7359,-18474,118255,7873,-21832,128849,434,19173,1778,0,33650,0.0009999999999999731
225999,4776,15888,126392,3744,26026,112325,343,19203,1405,0,33651,0.0010000000000000009
226999,11968,29526,127198,-8067,10559,118524,384,19203,1405,0,33652,0.0010000000000000009
227999,9922,-1539,122112,5443,-4593,123640,456,19188,1573,0,33653,0.0010000000000000009
228999,1593,-2211,126203,5172,-18878,134885,456,19167,1868,1,33654,0.0010000000000000009
229999,1124,-22688,118928,-690,-11691,129374,305,19188,1249,1,33655,0.0010000000000000009
230999,888,12909,127921,-171,25670,111704,385,19182,1577,1,33656,0.0010000000000000009
231999,9030,31897,127326,-1892,33663,113069,467,19210,1913,0,33657,0.0010000000000000009
233001,10094,34512,126954,11068,4934,124097,339,19210,1388,0,33658,0.0010020000000000029
234001,7817,-30244,114729,14802,-39421,140594,415,19188,1388,0,33659,0.0010000000000000009
235001,9470,-5328,126713,8161,15978,119673,518,19177,1700,1,33660,0.0010000000000000009
235999,5059,13516,123741,3222,10477,114079,518,19207,2122,1,33661,0.0009979999999999989
236999,12073,28178,131541,7751,21748,127151,382,19179,1565,1,33662,0.0010000000000000009
237999,4915,-3323,129678,7351,-24891,136839,434,19167,1778,0,33663,0.0010000000000000009
238999,5772,-24843,123074,4296,-23244,135889,430,19167,1761,0,33664,0.0010000000000000009
240002,7063,-11110,126882,10405,-1117,123167,363,19212,1761,0,33665,0.0010030000000000039
241000,16208,17697,131961,7517,11115,117716,438,19192,1487,0,33666,0.0009979999999999989
241999,14658,-3493,130708,-2449,-20927,144535,438,19171,1794,1,33667,0.0009989999999999999
242999,4298,-8320,129236,6739,-2253,125915,288,19189,1180,1,33668,0.0010000000000000009
243999,-2394,-141,129204,-2651,-8347,136011,416,19177,1704,1,33669,0.0010000000000000009
244999,-4074,8619,129723,-14308,17671,115698,497,19177,2036,0,33670,0.0010000000000000009
245999,-11342,11741,131326,-5543,-5494,132761,302,19178,2036,0,33671,0.0010000000000000009
246999,7015,-15354,124836,5898,-18742,137719,409,19192,1237,0,33672,0.0010000000000000009
247999,-2254,-7139,135986,-15917,-7388,129725,409,19178,1675,0,33673,0.0010000000000000009
249001,1805,-4889,129785,4611,-5536,128878,516,19198,2113,1,33674,0.0010020000000000029
249999,3701,16351,135685,-21301,10731,126370,375,19187,1536,1,33675,0.0009979999999999989
250999,-9605,2500,133224,-15077,3964,131102,431,19179,1765,1,33676,0.0009999999999999731
251999,-1779,15579,130204,-4495,142,131456,528,19179,1765,0,33677,0.0010000000000000009
252999,-19387,-23617,126687,-11562,-23778,134488,368,19219,2163,0,33678,0.0010000000000000009
253999,4256,-567,134406,-15999,-7025,133193,368,19183,1507,0,33679,0.0010000000000000009
254999,-116,-1286,134292,13236,6792,124917,444,19175,1818,1,33680,0.0010000000000000009
255999,-9860,15791,137925,-14955,6453,132766,369,19193,1511,1,33681,0.0010000000000000009
256999,-3030,3810,128845,-27595,8557,124553,412,19187,1687,1,33682,0.0010000000000000009
257999,-15732,7360,126991,-1064,-8331,126848,481,19187,1687,1,33683,0.0010000000000000009
258999,-15782,-20232,123386,-1045,-16967,140803,303,19161,1970,0,33684,0.0010000000000000009
259999,98,5837,127098,-35313,6003,115956,303,19197,1241,0,33685,0.0010000000000000009
260999,6771,16974,126816,7929,18596,117024,383,19184,1569,0,33686,0.0010000000000000009
261999,1746,27444,130563,7881,21507,119490,478,19196,1958,1,33687,0.0010000000000000009
262999,-7664,10731,122259,-21573,2381,119091,363,19190,1487,1,33688,0.0010000000000000009
263999,-5343,-12825,118185,-11551,-18089,132539,428,19190,1487,1,33689,0.0010000000000000009
264999,-6977,-4804,121800,12997,-1880,130272,476,19176,1753,0,33690,0.0010000000000000009
265999,2238,17448,126321,-7156,17034,115266,476,19216,1950,0,33691,0.0010000000000000009
266999,14057,24860,125839,-306,20442,113433,364,19182,1491,0,33692,0.0010000000000000009
267999,3646,3512,122332,8713,38,127510,425,19176,1741,1,33693,0.0010000000000000009
268999,2433,-7361,124267,652,-13536,142135,436,19206,1786,1,33694,0.0010000000000000009
269999,748,-20104,119782,7443,-20990,117970,375,19206,1786,1,33695,0.0010000000000000009
270999,9197,21471,130078,-6226,20285,117080,445,19186,1536,0,33696,0.0010000000000000009
271999,5102,31945,124628,4447,28986,113632,445,19175,1823,0,33697,0.0010000000000000009
272999,13289,28942,124896,14690,-9625,125985,270,19191,1106,0,33698,0.0010000000000000009
273999,4017,-33181,121710,1316,-34002,147654,394,19183,1614,0,33699,0.0010000000000000009
274999,12408,-6761,120653,12099,11368,114278,470,19206,1925,1,33700,0.0010000000000000009
276002,9767,26806,126288,4258,32967,111800,354,19206,1450,1,33701,0.0010029999999999761
277001,12472,26942,131504,1980,1331,129681,417,19189,1450,1,33702,0.0009990000000000276
278000,5520,-13544,125901,7222,-25376,139851,417,19177,1708,0,33703,0.0009989999999999721
279001,-1668,-24716,124838,12031,-24068,137327,534,19211,2187,0,33704,0.0010010000000000296
280000,11924,-5980,127674,6685,5215,119510,359,19187,1470,0,33705,0.0009989999999999721
280999,17773,16245,130466,1117,9310,116546,412,19180,1687,1,33706,0.0009990000000000276
281999,5233,-4640,131623,6139,-19400,141252,363,19180,1487,1,33707,0.0010000000000000009
282999,11405,-10889,130071,426,-11980,135215,406,19202,1487,1,33708,0.0010000000000000009
283999,-7429,568,130249,-11165,7643,120040,476,19184,1663,1,33709,0.0010000000000000009
284999,-3962,13876,128142,-1312,4460,127385,476,19166,1950,0,33710,0.0010000000000000009
285999,-5811,4846,131442,-4599,5261,126609,352,19197,1442,0,33711,0.0010000000000000009
286999,3915,-5849,130091,-2371,-23642,138287,393,19185,1610,0,33712,0.0010000000000000009
287999,3118,-18044,130969,287,-9315,130215,471,19185,1929,1,33713,0.0010000000000000009
288999,-13254,1036,136236,-4073,-162,126923,291,19161,1929,1,33714,0.0010000000000000009
289999,7181,10983,132543,-16324,5939,129263,414,19191,1192,1,33715,0.0010000000000000009
290999,-9008,4564,132347,-14985,3765,130415,414,19182,1696,0,33716,0.0010000000000000009
291999,-8854,7980,129081,-248,-5564,134347,516,19194,2113,0,33717,0.0010000000000000009
292999,-4832,-14161,124273,-25848,-13965,135441,348,19189,1425,0,33718,0.0010000000000000009
293999,2572,297,133435,-10880,-6553,134118,422,19173,1728,0,33719,0.0010000000000000009
295001,-16,2319,131142,5338,7610,132320,507,19173,1728,1,33720,0.0010020000000000029
295999,-7465,15859,137985,-24331,8279,127177,390,19208,2077,1,33721,0.0009979999999999989
296999,-6039,5843,131139,-25769,3661,126907,390,19189,1597,1,33722,0.0010000000000000009
297999,-12519,-6347,124910,13415,-14748,131340,448,19169,1835,0,33723,0.0010000000000000009
299000,-21206,-14742,126150,-17730,-12193,135136,488,19211,1999,0,33724,0.0010009999999999741
299999,4178,8780,127908,-29774,5139,119064,368,19182,1507,0,33725,0.0009989999999999721
300999,7199,22196,124890,11870,29361,109113,443,19182,1507,1,33726,0.0010000000000000009
301999,-5577,34048,130623,1648,22878,115090,284,19170,1814,1,33727,0.0010000000000000009
302999,-5068,-2415,121106,-33179,-5600,129642,284,19189,1163,1,33728,0.0010000000000000009
303999,-9496,-9895,121536,-12375,-11428,130771,407,19185,1667,1,33729,0.0010000000000000009
