t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
65000,2209,3976,128270,2953,2003,125055,39,19236,160,1,33858,0.0010000000000000009
66000,2598,2898,128293,2344,-2621,127074,38,19236,156,1,33859,0.0010000000000000009
67000,2305,-393,127683,1590,-3303,128004,38,19230,156,1,33860,0.000999999999999987
68002,1530,1394,128200,-555,-78,125523,44,19236,156,1,33861,0.0010020000000000029
69000,473,3752,128071,1764,1547,128350,44,19230,180,1,33862,0.0009979999999999989
70000,-965,3565,128709,-1317,141,126207,50,19229,205,0,33863,0.0010000000000000009
71000,-300,2925,127718,2301,-2330,128893,39,19228,160,0,33864,0.0010000000000000009
72000,3018,719,127881,1570,-2969,126450,42,19227,172,0,33865,0.0010000000000000009
73000,3663,3478,128176,2596,-1195,125841,41,19227,172,0,33866,0.0010000000000000009
74000,2554,2412,129412,2522,-1077,127891,41,19232,168,0,33867,0.0010000000000000009
75001,1105,1611,127682,-935,-1543,127397,41,19235,168,0,33868,0.0010010000000000019
76002,128,4593,128658,1605,589,128069,39,19235,160,0,33869,0.0010010000000000019
77000,-266,2750,127811,976,-307,125934,37,19232,152,0,33870,0.0009979999999999989
78000,1001,4306,128144,906,-1378,126642,42,19230,172,0,33871,0.0010000000000000009
79003,1286,210,128011,1676,-2250,127789,44,19230,172,1,33872,0.00100299999999999
80001,2388,3247,127793,1519,-594,126022,37,19235,180,1,33873,0.0009980000000000128
81000,3357,3256,127783,2552,1037,127099,37,19228,152,1,33874,0.0009989999999999999
82000,1409,2318,127765,-757,460,126467,42,19232,172,1,33875,0.000999999999999987
83000,323,926,127461,2079,-2142,127867,42,19230,172,1,33876,0.0010000000000000009
84000,394,1494,127988,510,-732,127238,37,19231,152,1,33877,0.0010000000000000009
85000,1753,2620,128255,1556,-700,126621,35,19231,152,1,33878,0.0010000000000000009
86000,1472,2544,127457,2850,-127,125159,38,19232,143,1,33879,0.0010000000000000009
87002,1955,4528,128354,1489,-101,126609,38,19236,156,1,33880,0.0010020000000000029
88000,1103,1500,127719,2284,-771,127460,40,19230,164,1,33881,0.0009979999999999989
89000,1064,1695,128585,80,-1864,127742,43,19232,176,0,33882,0.0010000000000000009
90000,1314,3411,128586,1842,683,126679,38,19230,156,0,33883,0.0010000000000000009
91000,884,3742,128242,616,9,125761,42,19230,156,0,33884,0.0010000000000000009
92000,583,383,128411,1141,-2845,128393,44,19232,172,0,33885,0.0010000000000000009
93000,669,759,127624,161,-1105,127337,44,19232,180,0,33886,0.0010000000000000009
94001,1611,4297,128217,402,456,125707,42,19232,172,0,33887,0.0010010000000000019
95000,2133,4382,128141,2462,406,126785,38,19231,156,0,33888,0.0009989999999999999
96001,1232,2550,128599,597,-2825,127203,38,19235,156,0,33889,0.001000999999999988
97000,1348,-1182,128121,1516,-2822,128504,38,19235,156,0,33890,0.0009989999999999999
98000,359,3557,128806,76,525,126154,42,19233,156,0,33891,0.0010000000000000009
99000,296,3429,127942,-389,1367,126388,47,19231,172,0,33892,0.0010000000000000009
100000,288,3860,127565,125,592,126482,47,19232,192,1,33893,0.0010000000000000009
101000,425,2635,127469,2267,-813,127062,36,19231,147,1,33894,0.0010000000000000009
102000,2795,-423,127889,1832,-2743,127262,41,19232,168,1,33895,0.0010000000000000009
103007,1505,1442,127815,1940,-1401,126946,40,19232,164,1,33896,0.0010070000000000079
104000,1496,1183,127985,1180,-1620,127430,39,19234,164,1,33897,0.0009929999999999939
105000,-237,3267,128482,183,-12,126921,34,19231,160,1,33898,0.0010000000000000009
106000,1131,3681,127285,-114,-448,126704,34,19233,139,1,33899,0.0010000000000000009
107000,242,4338,127725,1746,1969,124936,38,19236,156,1,33900,0.0010000000000000009
108001,1863,1887,127788,1035,-1990,129039,40,19231,164,1,33901,0.0010010000000000019
109000,1754,748,127845,2265,-2473,126274,43,19231,176,0,33902,0.0009989999999999999
110000,782,2684,128061,428,-1820,128086,39,19233,176,0,33903,0.0010000000000000009
111000,2507,2125,128226,535,1750,125906,41,19231,160,0,33904,0.0010000000000000009
112003,158,5869,128727,735,-923,126952,41,19234,168,0,33905,0.00100299999999999
113000,1257,-1006,127298,478,-3489,128398,40,19230,164,0,33906,0.0009969999999999979
114000,733,1568,127640,1384,-754,125649,39,19232,160,0,33907,0.0010000000000000009
115000,2138,4096,128088,1710,-1125,126535,35,19232,143,0,33908,0.0010000000000000009
116001,1835,2283,127569,1535,2152,126184,35,19232,143,0,33909,0.0010010000000000019
117000,1014,4168,128640,916,-3771,128187,36,19228,143,0,33910,0.0009989999999999999
118000,1672,839,127233,1045,130,126435,36,19229,147,1,33911,0.0010000000000000009
119000,138,4049,128468,1332,1316,125830,38,19237,156,1,33912,0.0010000000000000009
120000,2492,3223,127732,1260,-2547,127423,38,19231,156,1,33913,0.0010000000000000009
121000,323,1268,127763,506,-517,126887,43,19231,176,1,33914,0.0010000000000000009
122000,-224,1147,128190,-832,-3125,128017,43,19231,176,1,33915,0.0010000000000000009
123000,852,2467,128151,656,336,126433,38,19229,176,1,33916,0.0010000000000000009
124001,1589,4183,128144,1418,77,126782,38,19230,156,1,33917,0.0010010000000000019
125000,2201,2120,128265,1090,-404,126096,37,19231,152,1,33918,0.0009989999999999999
126000,1134,2612,127862,1739,-2209,127898,37,19229,152,1,33919,0.0010000000000000009
127000,1246,-777,128386,1303,-856,127691,37,19234,152,1,33920,0.0010000000000000009
128002,368,3309,128031,-601,1201,126258,42,19234,152,1,33921,0.0010020000000000029
129001,-294,3303,127922,378,1830,127154,46,19232,172,1,33922,0.0009989999999999999
130002,107,3008,127745,-31,-453,127057,46,19228,188,0,33923,0.0010010000000000019
131000,2399,2630,128116,1163,-2738,126984,38,19230,156,0,33924,0.0009979999999999989
132000,2260,1604,127584,2249,-679,126421,43,19233,176,0,33925,0.0010000000000000009
133003,2532,2271,128381,2753,-1477,127061,40,19230,164,0,33926,0.0010029999999999761
134001,1071,1028,128030,105,-1559,127773,39,19230,164,0,33927,0.0009979999999999989
135000,6,2262,128289,-812,704,127851,34,19230,160,0,33928,0.0009989999999999999
136000,830,3077,127749,2366,689,126385,34,19233,139,0,33929,0.0010000000000000009
137000,110,4533,128184,-481,156,125789,36,19232,147,0,33930,0.0010000000000000009
138000,1777,2093,127466,1318,-1869,127262,40,19234,164,0,33931,0.0010000000000000009
139000,1862,2199,128186,1959,-1393,126587,44,19234,180,1,33932,0.0010000000000000009
140000,1863,3319,127854,697,-1184,127714,36,19234,147,1,33933,0.0010000000000000009
141000,1202,3130,128020,409,289,126357,39,19230,147,1,33934,0.0010000000000000009
142000,735,2810,128291,715,-1602,127629,38,19235,160,1,33935,0.0010000000000000009
143002,-51,1191,127942,437,-925,127738,38,19230,156,1,33936,0.0010020000000000029
144000,448,2184,128372,-42,1105,125870,35,19233,143,1,33937,0.0009979999999999989
145000,2050,2000,127500,1740,-1617,127371,37,19234,152,1,33938,0.0010000000000000009
146000,2691,1600,126802,2882,-922,126223,38,19234,156,1,33939,0.0010000000000000009
147000,659,4399,127885,3619,1923,124525,39,19228,156,1,33940,0.0010000000000000009
148003,2268,4230,127418,-2120,-228,128717,40,19231,160,0,33941,0.0010030000000000039
149000,1039,3307,128775,-132,-610,127120,40,19231,164,0,33942,0.0009969999999999979
150000,792,3972,128315,5758,240,126397,42,19229,172,0,33943,0.0010000000000000009
151000,-1021,-246,128268,-4765,-3859,128005,43,19233,176,0,33944,0.0010000000000000009
152000,-1023,784,128571,1140,-2485,126889,42,19233,172,0,33945,0.0010000000000000009
153002,1428,1805,127830,1240,-1512,126298,38,19232,172,0,33946,0.0010020000000000029
154000,3836,6379,127568,4736,5279,122125,37,19233,156,0,33947,0.0009979999999999989
155000,1255,10573,129648,2383,4645,129189,37,19235,152,0,33948,0.0010000000000000009
156000,6366,-4315,126805,-3972,-8774,129879,37,19236,152,0,33949,0.0010000000000000009
157000,-573,1774,130390,8176,-3730,128351,39,19231,160,0,33950,0.0010000000000000009
158000,1103,-1777,127838,-1004,-1711,125956,43,19231,176,0,33951,0.0010000000000000009
159000,-3852,2775,127632,-6280,-2158,128028,48,19233,176,1,33952,0.0010000000000000009
160000,-1679,2543,126908,4426,4541,125011,37,19232,197,1,33953,0.0010000000000000009
161002,3298,10556,125411,-1719,5295,121220,37,19234,152,1,33954,0.0010020000000000029
162000,2539,8764,129175,4746,-1145,128625,42,19233,172,1,33955,0.0009979999999999989
163000,5317,-3927,127120,6237,-11866,128902,42,19235,172,1,33956,0.0010000000000000009
164000,1875,-3248,128519,-5525,-2326,130146,36,19232,147,1,33957,0.0009999999999999731
165000,3203,217,129860,4037,-4961,129730,35,19232,147,1,33958,0.0010000000000000009
166000,-1765,4221,127917,2435,3743,122235,38,19231,143,1,33959,0.0010000000000000009
167000,-1403,7248,127507,-7598,3394,125404,38,19227,156,1,33960,0.0010000000000000009
168000,319,8790,127634,1555,1950,124668,40,19229,164,1,33961,0.0010000000000000009
169000,3063,364,126236,7600,-2119,127934,46,19232,188,0,33962,0.0010000000000000009
170000,4454,1161,129000,-772,-1032,127041,42,19229,172,0,33963,0.0010000000000000009
171000,3145,-28,127451,2513,-2386,128656,42,19229,172,0,33964,0.0010000000000000009
172000,1381,-409,128606,3855,-2116,128980,40,19230,172,0,33965,0.0010000000000000009
173000,225,-3280,126954,-1801,-2516,126932,40,19231,164,0,33966,0.0010000000000000009
174001,106,7900,128530,-2249,5947,122457,38,19235,156,0,33967,0.0010010000000000019
175000,720,4959,127495,4046,-2073,127443,39,19232,160,0,33968,0.0009989999999999999
176000,1528,3213,127690,1053,1173,126418,37,19236,152,0,33969,0.0010000000000000009
177000,1103,1838,128180,3357,-2330,128530,38,19236,152,0,33970,0.0010000000000000009
178000,1197,3116,128461,605,829,126116,39,19230,156,1,33971,0.0010000000000000009
179000,3067,1160,127931,4566,-1615,127957,39,19232,160,1,33972,0.0010000000000000009
180000,1839,702,128620,-19,-1334,127212,41,19232,168,1,33973,0.0010000000000000009
181000,548,303,127433,-318,649,126154,46,19230,188,1,33974,0.0010000000000000009
182000,-1115,3031,128391,-721,-684,126773,45,19228,184,1,33975,0.0010000000000000009
183000,375,820,127855,1320,-958,128639,40,19228,184,1,33976,0.0010000000000000009
184000,950,3530,127836,632,2294,126112,38,19234,164,1,33977,0.0010000000000000009
185000,1134,3700,128197,1929,-1549,126856,38,19236,156,1,33978,0.0010000000000000009
186000,3506,-202,127092,4215,-4324,127929,38,19231,156,1,33979,0.0010000000000000009
187002,2792,1666,127888,1652,-157,125980,42,19232,172,1,33980,0.0010020000000000029
188000,2088,4704,128852,42,1341,126649,47,19234,192,1,33981,0.0009979999999999989
189000,-210,4071,128601,-1046,-268,127072,51,19234,209,0,33982,0.0010000000000000009
190000,-1813,1843,128541,31,-1293,128752,41,19232,209,0,33983,0.0010000000000000009
191000,1806,1357,127379,2764,-2532,127874,44,19232,168,0,33984,0.0010000000000000009
192000,1811,1767,127920,1186,-498,126414,44,19231,180,0,33985,0.0010000000000000009
193002,3505,401,127793,3526,-2613,127301,43,19224,176,0,33986,0.0010019999999999751
194000,3344,2539,127518,2029,-391,126975,42,19236,172,0,33987,0.0009979999999999989
195000,1717,6812,128377,-77,2601,125264,37,19236,152,0,33988,0.0010000000000000009
196000,470,3692,127937,263,-645,127012,38,19235,152,0,33989,0.0010000000000000009
197003,-263,2080,127897,173,-2187,127844,42,19232,156,0,33990,0.0010030000000000039
198002,510,1136,128108,1548,-3106,127187,42,19233,172,0,33991,0.0009989999999999999
199000,1037,1213,128471,1324,-2447,127665,46,19235,188,1,33992,0.0009979999999999989
200000,2770,5099,128057,1935,1165,125703,38,19233,156,1,33993,0.0010000000000000009
201000,2812,3683,127990,1832,493,126193,43,19228,176,1,33994,0.0010000000000000009
202002,1734,3572,127476,694,946,126489,40,19228,176,1,33995,0.0010020000000000029
203002,430,1679,127612,1219,-1095,127486,39,19229,164,1,33996,0.0010000000000000009
204000,914,-171,127015,526,-2539,127588,39,19231,160,1,33997,0.0009979999999999989
205000,2298,1978,128113,2709,-1265,126272,38,19233,156,1,33998,0.0010000000000000009
206000,1677,2648,127298,2165,-1262,126300,38,19231,156,1,33999,0.0010000000000000009
207002,1915,2440,127683,780,-221,127457,41,19234,168,1,34000,0.0010020000000000029
208000,1265,2815,127930,1620,275,126269,46,19234,168,0,34001,0.0009979999999999989
209000,1967,4792,128016,1453,2058,126279,41,19234,188,0,34002,0.0010000000000000009
210002,2073,3391,128656,1227,-2856,127793,41,19230,168,0,34003,0.0010020000000000029
211001,20,-121,128443,699,-3829,129036,43,19235,176,0,34004,0.0009989999999999999
212000,301,-567,128350,805,-1487,127011,43,19232,176,0,34005,0.0009989999999999999
213000,936,3578,128484,789,725,126758,41,19230,168,0,34006,0.0010000000000000009
214000,2635,3678,128236,1387,1461,126069,39,19230,168,0,34007,0.0010000000000000009
215000,1299,2600,128218,1247,433,126654,38,19232,160,0,34008,0.0010000000000000009
216001,1474,1990,128263,1084,-3547,128066,38,19234,156,0,34009,0.0010010000000000019
217000,1207,1293,128268,1096,-1050,127259,38,19234,156,0,34010,0.0009989999999999999
218000,-12,1528,128064,-602,-846,127228,41,19233,168,0,34011,0.0010000000000000009
219000,232,4816,128421,-32,1959,125670,45,19233,184,1,34012,0.0010000000000000009
220000,35,4800,127862,1381,-2295,126713,36,19233,184,1,34013,0.0010000000000000009
221000,3439,2792,127399,2055,-2808,127137,39,19232,147,1,34014,0.0010000000000000009
222000,1966,1927,127978,1152,-2475,126513,39,19228,160,1,34015,0.0010000000000000009
223003,1726,2112,128339,534,-1221,126879,43,19236,176,1,34016,0.0010029999999999761
224001,716,1896,127996,236,-1963,128634,36,19232,147,1,34017,0.0009979999999999989
225000,306,3460,128600,-13,-949,126933,34,19233,139,1,34018,0.0009989999999999999
226000,752,3697,126924,1173,453,125648,38,19233,139,1,34019,0.0010000000000000009
227000,1112,3857,127288,1168,-598,126288,40,19231,156,1,34020,0.0010000000000000009
228000,2798,2273,127412,1953,-1481,126249,40,19234,164,0,34021,0.0010000000000000009
229000,1493,2348,128345,940,-1287,127570,46,19232,188,0,34022,0.0010000000000000009
230003,2585,2360,128267,685,931,127214,40,19235,164,0,34023,0.0010030000000000039
231000,589,1426,127852,969,274,127607,41,19230,168,0,34024,0.0009969999999999979
232003,53,915,127521,487,-3100,127816,38,19230,156,0,34025,0.0010030000000000039
233001,1169,761,127499,1305,-18,126546,38,19228,156,0,34026,0.0009979999999999989
234000,1401,3747,127702,1255,-257,125962,37,19233,156,0,34027,0.0009989999999999999
235000,2443,2577,128060,1620,209,126053,37,19233,152,0,34028,0.0010000000000000009
236003,1274,4023,127848,1269,418,127153,34,19231,139,0,34029,0.0010030000000000039
237000,1070,1335,128066,1918,-1010,127711,38,19230,156,1,34030,0.0009969999999999979
238000,-660,4138,127326,-349,-1272,126119,35,19230,143,1,34031,0.0010000000000000009
239000,4145,2440,127870,-225,-819,127399,41,19237,143,1,34032,0.0010000000000000009
240000,1151,6261,128173,2149,168,123574,43,19233,168,1,34033,0.0010000000000000009
241000,548,-1708,127446,1066,-4779,129602,43,19232,176,1,34034,0.0010000000000000009
242000,1389,4128,128910,-409,1947,125613,41,19233,168,1,34035,0.0010000000000000009
243000,72,2427,127565,1151,46,126974,38,19229,156,1,34036,0.0010000000000000009
244000,2419,5154,128141,569,2795,125786,36,19229,147,1,34037,0.0010000000000000009
245000,1063,494,127999,2189,-3290,127962,36,19236,147,1,34038,0.0010000000000000009
246000,2389,-1736,127524,946,-3387,126353,38,19235,147,1,34039,0.0010000000000000009
247002,228,3135,127939,1375,2127,125276,38,19231,156,1,34040,0.0010020000000000029
248001,348,6576,128226,-809,2688,126709,41,19230,168,1,34041,0.0009989999999999999
249002,682,2481,127185,469,-773,128566,47,19233,192,0,34042,0.0010010000000000019
250002,-594,3066,128691,386,-1315,126850,39,19232,160,0,34043,0.0010000000000000009
251000,3303,1280,128001,2612,-1001,126992,40,19232,160,0,34044,0.0009979999999999989
252001,1899,1240,128788,2349,-374,126864,42,19234,164,0,34045,0.0010009999999999741
253003,1592,542,128042,1467,-1658,128683,42,19235,172,0,34046,0.0010020000000000029
254002,490,1741,128235,-952,2770,126759,38,19229,156,0,34047,0.0009990000000000276
255000,178,5009,128542,227,67,126732,35,19232,143,0,34048,0.0009979999999999989
256002,-641,3439,128084,-728,721,126050,33,19232,135,0,34049,0.0010020000000000029
257002,1238,1778,128058,1911,-1195,127184,40,19232,135,0,34050,0.0010000000000000009
258002,1437,1452,127740,1853,-1281,126907,42,19231,164,1,34051,0.0010000000000000009
259000,1209,2326,127603,308,166,126908,42,19231,172,1,34052,0.0009979999999999989
260000,2039,2120,128573,961,-821,126757,40,19230,164,1,34053,0.0010000000000000009
261000,249,3213,127741,483,676,126888,42,19231,172,1,34054,0.0010000000000000009
262000,435,1286,127846,165,-2870,127594,37,19230,152,1,34055,0.0010000000000000009
263000,1211,2463,127658,169,133,126168,34,19230,152,1,34056,0.0010000000000000009
264000,2447,2802,128060,2123,-1635,127104,33,19233,139,1,34057,0.0010000000000000009
265000,1265,2369,128329,1587,1781,125894,33,19235,135,1,34058,0.0010000000000000009
266003,1443,3064,127831,1127,-2800,127976,34,19233,139,1,34059,0.0010029999999999761
267000,686,1479,127488,-54,4,127661,39,19233,160,0,34060,0.0009970000000000256
268000,604,3924,128273,1479,1988,126542,38,19228,156,0,34061,0.0009999999999999454
269000,1652,2308,128036,1744,-4481,128919,43,19228,156,0,34062,0.0010000000000000009
270000,31,-1018,126446,3154,3135,121419,42,19232,176,0,34063,0.0010000000000000009
271000,2325,7934,128373,-1374,-1317,130231,42,19233,172,0,34064,0.0010000000000000009
272001,2452,-2053,127365,-489,-1282,126478,41,19232,168,0,34065,0.0010010000000000296
273000,2364,8239,128321,6266,-485,124417,38,19230,156,0,34066,0.0009989999999999721
274000,1092,2037,129149,1692,-2918,130672,35,19233,143,0,34067,0.0010000000000000009
275000,-314,-769,128325,-5107,-7006,125873,35,19233,143,0,34068,0.0010000000000000009
276000,2891,510,128156,5916,-710,129698,38,19232,143,0,34069,0.0010000000000000009
277000,628,4961,128747,1443,7152,122682,38,19231,156,0,34070,0.0010000000000000009
278000,-31,11579,128028,-5586,1859,125141,43,19235,176,1,34071,0.0010000000000000009
279000,-1278,-3579,126633,4786,-4519,130064,43,19231,176,1,34072,0.0010000000000000009
280000,2687,4457,127612,933,-217,125377,42,19236,172,1,34073,0.0010000000000000009
281000,3130,313,127959,-1615,-2070,128822,41,19236,168,1,34074,0.0010000000000000009
282002,2604,-879,128475,7089,-1680,125979,38,19232,168,1,34075,0.0010020000000000029
283002,1920,1187,127596,187,-34,128282,36,19233,156,1,34076,0.0010000000000000009
284000,294,1777,127887,-4512,-407,128261,36,19238,147,1,34077,0.0009979999999999989
285000,1763,4083,126961,4100,2056,124388,37,19236,152,1,34078,0.0010000000000000009
286000,-227,5976,128219,3684,-226,126635,39,19232,160,1,34079,0.0010000000000000009
287000,1264,868,127114,-3012,-1695,127409,42,19232,172,1,34080,0.0010000000000000009
288000,1102,1799,128366,1177,-2615,128198,43,19231,172,0,34081,0.0010000000000000009
289000,3394,970,127672,6191,-428,127671,42,19233,176,0,34082,0.0010000000000000009
290000,1591,5743,128364,-1102,2728,125111,42,19233,172,0,34083,0.0010000000000000009
291000,653,1339,127420,-976,-1846,127744,42,19233,172,0,34084,0.0010000000000000009
292000,1194,1156,127801,3231,-1800,127680,39,19232,160,0,34085,0.0010000000000000009
293000,676,2853,128236,1891,-746,127434,37,19232,152,0,34086,0.0010000000000000009
294000,1764,2728,128238,-345,-850,125587,37,19232,152,0,34087,0.0010000000000000009
295000,1712,3496,128444,2469,-421,128379,37,19230,152,0,34088,0.0010000000000000009
296003,2221,1342,127860,2743,-1596,127000,37,19230,152,0,34089,0.0010029999999999761
297002,700,3258,127633,-822,581,125371,39,19232,160,1,34090,0.0009990000000000276
298002,736,4496,128320,1100,907,126497,34,19234,139,1,34091,0.0010000000000000009
299002,1473,2533,128752,3266,-2796,127299,42,19227,172,1,34092,0.0010000000000000009
300001,-582,-981,127714,-772,-2120,128170,46,19227,172,1,34093,0.0009989999999999721
301000,821,1567,128754,410,1076,126614,43,19232,188,1,34094,0.0009990000000000276
302000,1394,2555,127902,2034,-512,126879,43,19231,176,1,34095,0.0010000000000000009
303000,3295,3606,127707,911,-395,127309,41,19236,168,1,34096,0.0010000000000000009
304000,2383,1682,127261,2144,-2383,127489,37,19235,152,1,34097,0.0010000000000000009
305000,1755,3682,127101,452,-3994,127288,40,19228,164,1,34098,0.0010000000000000009
306000,1432,43,126899,-117,179,127726,40,19228,164,1,34099,0.0010000000000000009
307000,1806,6358,128645,1827,1881,125078,46,19232,164,1,34100,0.0010000000000000009
308000,1804,2181,127142,-550,-883,128027,46,19226,188,0,34101,0.0010000000000000009
309000,336,4330,127951,-114,1343,125400,50,19233,205,0,34102,0.0010000000000000009
310000,3645,169,127202,3828,-4362,129190,42,19232,172,0,34103,0.0010000000000000009
311000,3475,-2092,127214,2857,-2452,127429,44,19233,180,0,34104,0.0010000000000000009
312000,1225,4013,128875,-269,628,125565,42,19233,180,0,34105,0.0010000000000000009
313000,1335,1648,127510,497,-157,127792,39,19230,172,0,34106,0.0010000000000000009
314001,757,5344,128991,1221,1571,126261,39,19229,160,0,34107,0.0010009999999999741
315000,1685,2107,127217,541,-1694,127433,37,19234,152,0,34108,0.0009990000000000276
316000,1496,3619,128070,1752,1118,125393,38,19232,156,0,34109,0.0010000000000000009
317000,1797,1284,128171,2476,-3567,128073,43,19232,176,0,34110,0.0010000000000000009
318000,1177,586,128124,113,-1468,127484,43,19232,176,1,34111,0.0010000000000000009
319001,1169,3579,128242,-171,-342,127200,39,19235,176,1,34112,0.0010009999999999741
320000,1265,3702,128323,864,755,126203,39,19232,160,1,34113,0.0009990000000000276
321000,189,2214,127770,2650,-518,126817,42,19232,172,1,34114,0.0010000000000000009
322000,737,877,127485,-707,-1612,127284,41,19233,168,1,34115,0.0010000000000000009
323002,2033,3288,127514,1798,854,126068,37,19233,152,1,34116,0.0010020000000000029
324021,2946,2592,127759,3905,-1143,126949,35,19233,143,1,34117,0.0010189999999999921
