t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
138000,-5269,4411,124221,-10766,-983,115108,59,19229,258,1,1944,0.0010000000000000009
139001,-5643,-401,130528,-1742,-4690,140931,49,19234,242,1,1945,0.0010010000000000019
140000,6146,-6183,124468,-10876,-8513,112209,49,19231,201,1,1946,0.0009989999999999999
141000,-4742,2714,124252,-2278,-882,132358,65,19226,266,0,1947,0.0010000000000000009
142000,93,-3587,125092,12797,-6373,128936,82,19228,336,0,1948,0.0010000000000000009
143002,3291,-11622,120983,-9319,12913,123414,65,19234,266,0,1949,0.0010020000000000029
144000,15915,14147,124565,-17876,10096,144255,56,19234,266,0,1950,0.0009979999999999989
145003,5123,4837,126822,4310,20963,95238,73,19228,229,0,1951,0.0010030000000000039
146000,-9730,20771,125259,13841,6292,123390,73,19226,299,1,1952,0.0009969999999999979
147000,-5899,-13404,124668,-8499,-9291,134814,86,19224,352,1,1953,0.0010000000000000009
148000,1265,7610,127064,-12722,-17818,120377,59,19232,242,1,1954,0.0010000000000000009
149000,2577,575,128091,19883,-6005,134253,51,19233,209,1,1955,0.0010000000000000009
150000,4028,21222,140885,8373,27473,111156,56,19233,209,0,1956,0.0010000000000000009
151003,-476,6424,125616,-15558,-12721,128073,62,19228,229,0,1957,0.0010030000000000039
152002,-824,-14908,126007,575,-11195,133325,62,19228,254,0,1958,0.0009989999999999999
153000,-86,9474,133156,7629,2851,125544,70,19229,287,0,1959,0.0009979999999999989
154000,6582,1198,125314,1246,-677,123470,52,19231,213,0,1960,0.0010000000000000009
155000,4202,14078,130815,4119,11847,123141,56,19226,229,0,1961,0.0010000000000000009
156000,-2324,-4756,125682,-8032,-14834,132451,89,19226,229,1,1962,0.0010000000000000009
157000,5353,1430,125455,-122,-1189,121626,67,19214,365,1,1963,0.0010000000000000009
158000,-5675,1819,132180,14312,-7813,131504,67,19232,274,1,1964,0.0010000000000000009
159000,9049,-313,123929,-6434,-4469,125896,53,19230,217,1,1965,0.0010000000000000009
160000,8184,3193,126665,-1976,2217,122125,51,19230,209,0,1966,0.0010000000000000009
161000,-881,10060,131731,5143,662,129647,69,19230,283,0,1967,0.0010000000000000009
162000,88,-8009,125614,6999,-13993,127824,66,19230,270,0,1968,0.0010000000000000009
163000,-2280,-5404,126660,-5610,-10542,127942,54,19229,270,0,1969,0.0010000000000000009
164000,6464,7853,131813,-5621,451,131422,49,19232,221,0,1970,0.0009999999999999731
165000,9052,11307,128170,13359,8091,117947,49,19228,201,1,1971,0.0010000000000000009
166000,-1063,5298,128579,7926,-3262,125474,56,19231,229,1,1972,0.0010000000000000009
167000,1496,-16718,128461,-9370,-22764,141593,64,19228,262,1,1973,0.0010000000000000009
168000,3852,1213,129049,-2411,-2097,127808,54,19228,221,1,1974,0.0010000000000000009
169000,3045,12763,129438,17289,7432,124580,46,19235,221,1,1975,0.0010000000000000009
170001,495,5866,130428,-5369,2792,125027,61,19236,188,1,1976,0.0010010000000000019
171000,276,5339,129400,-12230,-980,126628,61,19226,250,0,1977,0.0009989999999999999
172002,1181,224,124904,8562,-2727,133137,61,19230,250,0,1978,0.0010020000000000029
173001,4494,3022,126985,8616,1744,119552,58,19232,238,0,1979,0.0009989999999999999
174000,1793,9125,130847,-5379,4629,126457,53,19232,217,0,1980,0.0009989999999999999
175000,807,-3935,128831,-3170,-8326,133455,69,19233,217,1,1981,0.0010000000000000009
176000,-407,3805,127235,1066,588,122045,56,19228,283,1,1982,0.0010000000000000009
177000,-1383,-5357,131253,4647,-8107,131966,56,19229,229,1,1983,0.0010000000000000009
178000,-664,-1286,127606,-1314,-4155,125064,57,19230,233,1,1984,0.0010000000000000009
179000,4344,8242,125144,-6013,3600,120476,44,19229,180,1,1985,0.0010000000000000009
180000,3269,1502,129059,5549,-1073,132415,55,19227,225,0,1986,0.0010000000000000009
181000,-1718,9357,129060,1231,6154,123000,60,19227,225,0,1987,0.0010000000000000009
182000,1201,799,123777,-6972,-5111,130112,62,19229,246,0,1988,0.0010000000000000009
183003,-6728,4836,127174,-1160,257,125555,62,19231,254,0,1989,0.0010030000000000039
184000,9119,-3022,130258,1355,-3235,120322,50,19231,205,0,1990,0.0009969999999999979
185000,-1337,-9524,123538,12082,-12294,137935,58,19225,238,1,1991,0.0010000000000000009
186000,3949,2367,126576,-17071,-4266,118568,77,19234,315,1,1992,0.0010000000000000009
187000,-304,11980,130186,-3230,9948,130648,59,19234,315,1,1993,0.0010000000000000009
188000,-5176,1475,129417,10740,-304,124348,50,19232,242,1,1994,0.0010000000000000009
189000,-1048,-5067,124814,-11774,-9109,129758,50,19227,205,1,1995,0.0010000000000000009
190000,-7657,-4467,127607,-3746,-10526,133017,56,19227,229,0,1996,0.0010000000000000009
191000,2884,5907,127522,-2250,12010,115758,84,19230,344,0,1997,0.0010000000000000009
192000,-1815,15554,129809,1562,6325,123898,62,19229,254,0,1998,0.0010000000000000009
193000,4226,9771,128595,-5919,2695,132976,52,19229,254,0,1999,0.0010000000000000009
194000,-3445,-3367,124787,-6627,-13035,123560,58,19236,213,0,2000,0.0009999999999999731
195000,-4278,-1885,126654,-2072,7378,123148,58,19228,238,1,2001,0.0010000000000000009
196000,-1130,2204,131021,1511,-28218,126897,82,19233,336,1,2002,0.0010000000000000009
197000,1496,4082,130937,-2164,-13970,129367,61,19231,250,1,2003,0.0010000000000000009
198001,2676,41470,130930,1502,43013,127829,55,19230,225,1,2004,0.0010010000000000019
199000,4096,9463,122857,-3444,2041,107934,50,19230,225,1,2005,0.0009989999999999999
200003,-9400,5181,133405,2606,5766,124220,71,19231,205,1,2006,0.0010030000000000039
201000,-5591,1146,128972,-7874,7197,133581,71,19228,291,0,2007,0.0009969999999999979
202003,5155,-37026,119408,-2536,-17231,130174,69,19231,283,0,2008,0.0010030000000000039
203002,7471,-1478,130572,10611,1977,138215,60,19231,246,0,2009,0.0009989999999999999
204000,-3403,20256,128517,-1025,15994,112928,57,19226,233,0,2010,0.0009979999999999989
205001,-390,3367,123957,-12621,-188,120874,79,19226,324,1,2011,0.0010010000000000019
206000,-2186,-4988,125404,576,-7102,136204,57,19221,324,1,2012,0.0009989999999999999
207000,3832,421,126866,8026,-7603,122627,57,19230,233,1,2013,0.0010000000000000009
208000,7695,-7262,125421,-1812,-10176,134034,56,19230,229,1,2014,0.0010000000000000009
209000,-4837,12939,131007,968,13933,121957,49,19231,201,1,2015,0.0010000000000000009
210000,694,-7366,124380,-7130,-6975,129182,64,19227,262,0,2016,0.0010000000000000009
211001,-2685,1408,127357,-1505,3235,129893,68,19227,279,0,2017,0.0010010000000000019
212000,-6537,17348,131954,-1234,12746,128472,65,19228,279,0,2018,0.0009989999999999999
213000,12640,-33836,118790,1684,-27903,144395,50,19231,266,0,2019,0.0010000000000000009
214000,14705,12305,126445,17578,6717,111071,50,19231,205,0,2020,0.0010000000000000009
215002,241,35518,136231,2025,28888,134573,61,19226,250,0,2021,0.0010020000000000029
216002,-9210,5079,127947,-9387,829,116046,109,19228,446,1,2022,0.0010000000000000009
217000,-1110,-25391,124315,-16023,-30408,157392,61,19228,250,1,2023,0.0009979999999999989
218000,1144,3147,134945,15353,5225,123224,47,19235,250,1,2024,0.0010000000000000009
219001,9416,-21152,115997,3152,-29044,106607,52,19231,192,1,2025,0.0010010000000000019
220000,-3349,-1690,134541,7364,-1636,132762,52,19228,213,0,2026,0.0009989999999999999
221000,8122,13241,124841,-12892,5887,117748,67,19226,274,0,2027,0.0010000000000000009
222000,1996,-15948,122056,10136,-18427,134406,65,19224,266,0,2028,0.0010000000000000009
223000,-54,16070,131775,13072,12105,125703,53,19228,217,0,2029,0.0010000000000000009
224001,3181,-5906,124708,-13335,-12046,126604,55,19228,217,1,2030,0.0010009999999999741
225000,4525,5815,128518,-4791,3038,123230,46,19227,225,1,2031,0.0009989999999999999
226000,-2723,2521,127134,17348,-1457,128024,46,19233,188,1,2032,0.0010000000000000009
227000,9085,-1890,127177,-5564,-5422,130664,66,19230,270,1,2033,0.0010000000000000009
228000,2216,3202,128495,549,441,131049,53,19231,217,1,2034,0.0010000000000000009
229000,6117,11671,132977,7718,8528,125773,48,19228,197,1,2035,0.0010000000000000009
230000,6371,6571,126657,4729,5702,120363,70,19228,197,0,2036,0.0010000000000000009
231000,-9469,-24933,125942,2157,-22073,133952,60,19228,287,0,2037,0.0010000000000000009
232000,-3716,-4058,128423,-8861,-210,123956,60,19233,246,0,2038,0.0010000000000000009
233001,15744,78722,131949,11675,64047,105562,54,19234,221,0,2039,0.0010010000000000019
234000,3751,21968,134445,-5636,23640,136946,56,19228,229,0,2040,0.0009989999999999999
235000,-7178,-31739,133748,14781,-31643,143661,81,19228,332,1,2041,0.0010000000000000009
236004,10152,7689,123670,100,-2966,114190,60,19228,332,1,2042,0.0010040000000000049
237000,-1500,2298,128898,-11756,-10913,133072,52,19231,246,1,2043,0.0009959999999999969
238000,7711,36763,135992,18376,28692,106658,52,19235,213,1,2044,0.0010000000000000009
239000,28,9657,125611,-8906,-5695,127215,47,19228,192,1,2045,0.0010000000000000009
240000,-4008,-17373,127451,-6032,-16757,144440,65,19229,266,0,2046,0.0010000000000000009
241000,-167,4305,125781,5801,1237,114130,64,19228,262,0,2047,0.0010000000000000009
242000,129,-580,126355,-5011,-3794,125958,58,19228,262,0,2048,0.0010000000000000009
243000,5991,13579,130731,5815,20064,126422,49,19232,238,0,2049,0.0010000000000000009
244000,2416,17396,127009,-6027,-7304,127204,49,19230,201,0,2050,0.0010000000000000009
245000,3306,-21123,123860,-204,-11642,136280,69,19223,283,1,2051,0.0010000000000000009
246000,-4197,19628,132426,-2815,8579,113142,57,19228,233,1,2052,0.0010000000000000009
247000,2093,-7523,120653,-2987,-17531,136913,59,19232,242,1,2053,0.0010000000000000009
248000,-2078,2975,131108,-1870,8443,116543,51,19232,242,1,2054,0.0010000000000000009
249000,-4768,11064,128184,-7795,-9102,133662,61,19230,209,1,2055,0.0010000000000000009
250002,4136,11014,124726,-4118,2015,123863,71,19228,250,0,2056,0.0010020000000000029
251002,-7378,17974,132644,-2284,9504,113046,71,19228,291,0,2057,0.0010000000000000009
252002,-4046,-10946,129648,774,-19574,144822,66,19232,270,0,2058,0.0010000000000000009
253002,8812,-7473,124434,-7957,-4226,123097,56,19228,229,0,2059,0.0010000000000000009
254003,-4880,5201,132300,3052,449,126952,63,19228,258,0,2060,0.0010009999999999741
255000,-1047,754,128172,-2323,-4784,133982,66,19225,258,1,2061,0.0009970000000000256
256000,-5894,8303,128162,-7032,6767,114926,61,19229,270,1,2062,0.0010000000000000009
257000,71,3194,124848,-5130,-1994,136739,61,19228,250,1,2063,0.0010000000000000009
258000,-1471,6781,130334,1185,2463,123897,54,19229,221,1,2064,0.0010000000000000009
259000,3461,-537,126386,-5676,-3619,123584,56,19226,229,1,2065,0.0010000000000000009
260000,-2634,613,129909,5083,-1396,132184,85,19226,348,0,2066,0.0010000000000000009
261000,536,-4738,126553,-5473,-10160,131811,69,19224,348,0,2067,0.0010000000000000009
262000,-3204,-2355,127946,-4097,-4739,124971,58,19228,283,0,2068,0.0010000000000000009
263000,1322,8083,128052,2754,6451,129234,58,19232,238,0,2069,0.0010000000000000009
264000,1346,8395,125697,-2699,4723,119059,61,19228,250,0,2070,0.0010000000000000009
265000,-1115,526,127428,-6509,-5567,125605,92,19226,377,1,2071,0.0010000000000000009
266000,-1247,-8388,126617,7385,-11743,132227,60,19226,246,1,2072,0.0010000000000000009
267000,3973,-2217,125454,-3733,-6151,126400,56,19230,246,1,2073,0.0010000000000000009
268000,3035,673,129603,1839,-2253,128263,50,19233,229,1,2074,0.0009999999999999454
269013,3889,9405,128871,3620,5057,130540,50,19228,205,0,2075,0.0010130000000000416
270001,1142,1668,126010,-1367,-2142,123162,65,19230,266,0,2076,0.0009879999999999889
271000,-2708,536,128870,179,-2068,129501,72,19229,295,0,2077,0.0009989999999999721
272000,1558,2664,126750,-1773,-1407,128512,62,19232,254,0,2078,0.0010000000000000009
273000,-1039,-242,128864,-362,-1894,125419,53,19232,254,0,2079,0.0010000000000000009
274000,4015,6320,131529,1572,4030,124210,69,19229,217,0,2080,0.0010000000000000009
275000,2542,-5104,125314,2511,-9125,129948,69,19222,283,1,2081,0.0010000000000000009
276001,-719,-2941,126790,647,-6468,126986,89,19230,365,1,2082,0.0010010000000000296
277000,1527,-8737,128576,-1684,-11113,127212,59,19232,242,1,2083,0.0009989999999999721
278003,8990,13975,129575,-896,8624,125879,48,19229,197,1,2084,0.0010030000000000316
279000,5542,491,125553,4018,-1532,122336,62,19229,197,0,2085,0.0009969999999999701
280000,-9789,-10583,127347,5796,-10760,130916,63,19225,254,0,2086,0.0010000000000000009
281000,-1284,288,130200,-3991,-1834,128911,63,19233,258,0,2087,0.0010000000000000009
282000,8783,6926,125908,-8118,983,122477,61,19229,250,0,2088,0.0010000000000000009
283000,5218,6306,129217,12735,5956,125501,48,19231,197,0,2089,0.0010000000000000009
284001,2247,330,127987,12964,-8101,132161,60,19221,246,1,2090,0.0010010000000000296
285000,154,-24434,128169,-19026,23137,131263,63,19221,246,1,2091,0.0009989999999999721
286000,9936,-6636,127632,-9433,-1071,127270,68,19227,258,1,2092,0.0010000000000000009
287000,3034,5107,121661,24976,6932,123895,68,19229,279,1,2093,0.0010000000000000009
288000,-2833,6695,129146,10877,-2519,128146,49,19233,201,1,2094,0.0010000000000000009
289000,7548,3897,126765,-18104,1503,124977,48,19229,197,0,2095,0.0010000000000000009
290001,1341,-5220,122075,16614,26121,132497,72,19226,295,0,2096,0.0010010000000000296
291000,10636,10569,125331,6319,4734,120432,64,19226,295,0,2097,0.0009989999999999721
292000,-1536,6106,128598,-1270,6607,117331,54,19229,262,0,2098,0.0010000000000000009
293000,900,1622,130526,-1038,-9128,137704,54,19229,221,0,2099,0.0010000000000000009
294000,-419,-16906,122868,3565,-6794,122881,56,19228,229,1,2100,0.0010000000000000009
295002,-1112,14,129168,2550,7175,122184,70,19229,287,1,2101,0.0010020000000000029
296000,2587,290,129068,1521,4098,135389,56,19231,229,1,2102,0.0009979999999999989
297000,2381,9928,123630,2941,17535,111391,50,19231,205,1,2103,0.0010000000000000009
298003,1867,-1083,126917,-1648,-10876,133017,50,19233,205,1,2104,0.0010029999999999761
299000,760,2515,129961,1026,-2821,131271,70,19228,205,0,2105,0.0009970000000000256
300000,-849,2957,127976,-504,-6979,116148,70,19233,287,0,2106,0.0010000000000000009
301000,-9775,-17327,129148,-3716,-32918,131800,61,19230,250,0,2107,0.0010000000000000009
302000,882,10503,136158,-12711,3386,131582,51,19234,209,0,2108,0.0010000000000000009
303000,16575,31797,117292,19953,63803,136709,54,19234,221,0,2109,0.0010000000000000009
304000,8863,9812,116171,4225,11174,106365,81,19229,221,1,2110,0.0010000000000000009
305000,-12148,17109,138326,-1354,13165,122557,61,19226,332,1,2111,0.0010000000000000009
306000,-1632,-16424,127571,-5493,-17593,146312,61,19232,250,1,2112,0.0010000000000000009
307000,7175,4156,123717,-10892,-722,111490,52,19232,213,1,2113,0.0010000000000000009
308000,-19188,9836,139815,15608,4140,132153,48,19228,197,1,2114,0.0010000000000000009
309000,8466,-6028,124188,-20312,-7619,130731,70,19228,287,0,2115,0.0010000000000000009
310000,-4280,19648,123696,-4089,20486,102902,67,19223,287,0,2116,0.0010000000000000009
311000,-10569,-9219,135547,19505,-13729,140272,61,19231,274,0,2117,0.0010000000000000009
