t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
21999,14744,-14617,127165,-16656,-14828,134560,572,19162,2343,0,7935,0.0010009999999999984
22998,-4539,1815,126677,10097,5799,123131,858,19159,3514,0,7936,0.0009989999999999999
23998,4081,6468,128779,-4732,-3122,124720,816,19150,3342,1,7937,0.0010000000000000009
24998,5902,-316,129391,-9018,6639,119815,630,19139,2580,1,7938,0.0010000000000000009
25998,5369,-1751,129127,21911,-20900,143055,887,19139,2580,0,7939,0.0010000000000000009
26999,-4079,-15349,124723,-27228,-4722,119942,967,19151,3633,1,7940,0.0010009999999999984
27998,-12896,7551,128810,-28991,2935,124184,967,19176,3961,1,7941,0.0009989999999999999
28998,8484,15590,133412,25123,21967,122835,675,19150,2765,0,7942,0.0010000000000000009
29998,4273,10040,126642,-12141,-7058,125495,711,19130,2912,0,7943,0.0010000000000000009
30999,-11,8670,127268,-22538,17959,115106,1135,19194,4649,1,7944,0.0010009999999999984
31999,10157,-70,126086,10192,-10741,130991,765,19194,4649,0,7945,0.0010000000000000009
32998,16310,14868,127874,8237,15138,118411,733,19145,3133,0,7946,0.0009989999999999999
33998,10062,4200,133855,-7561,-5319,134137,733,19120,3002,1,7947,0.0010000000000000009
35000,14468,-2901,131944,7111,-7692,128000,507,19161,2077,0,7948,0.001001999999999996
35998,2244,-3707,129879,-5629,-4069,132845,895,19165,3666,0,7949,0.0009979999999999989
36998,12390,1462,130099,2296,-958,127108,797,19137,3264,1,7950,0.0010000000000000009
37998,10613,2695,124197,6005,-903,125433,589,19137,2412,1,7951,0.0010000000000000009
38998,15510,11889,129255,933,12614,121826,735,19153,2412,0,7952,0.0010000000000000009
40001,12699,2218,127722,4750,-4071,125869,871,19153,3010,1,7953,0.001002999999999997
40998,2104,-6824,126322,-6399,-11330,131659,871,19147,3567,1,7954,0.0009970000000000048
41998,14140,-17639,126691,-2849,-17344,135870,673,19127,2756,0,7955,0.0010000000000000009
43000,-5162,2050,126401,12678,-221,126872,710,19145,2908,0,7956,0.001001999999999996
43998,6710,2500,127284,-24576,-1265,122764,960,19145,3932,1,7957,0.0009979999999999989
44998,6079,7854,133042,-9435,11053,120562,696,19190,3932,1,7958,0.0010000000000000009
45999,6127,-6493,126687,24070,-18525,141703,664,19103,2851,0,7959,0.0010010000000000019
46998,-7124,-12525,125674,-27885,-7769,122578,664,19128,2720,1,7960,0.0009989999999999999
47998,-7185,3972,129212,-31310,-1193,125142,865,19173,3543,1,7961,0.0010000000000000009
49001,6877,18390,132868,26569,22590,121086,780,19174,3195,0,7962,0.001002999999999997
49998,6972,10475,127654,-10937,-512,125770,777,19174,3182,0,7963,0.0009970000000000048
50998,-1580,6308,128085,-21041,9342,119303,864,19112,3182,1,7964,0.000999999999999994
51998,8873,-2520,124888,6906,-5044,129036,827,19161,3539,0,7965,0.0010000000000000009
52998,15438,20323,130138,10886,15472,118628,827,19165,3387,1,7966,0.0010000000000000009
53998,11101,1871,131872,-5988,-4782,131435,797,19155,3264,1,7967,0.0010000000000000009
54998,13169,-1317,132165,5267,-2565,127153,653,19140,2674,0,7968,0.0010000000000000009
55998,3270,-5515,130186,-2540,-8260,134557,804,19155,3293,0,7969,0.0010000000000000009
57000,12087,-85,129647,2729,-2986,129342,916,19155,3293,1,7970,0.001001999999999996
57998,9789,3660,124862,1053,-2674,126130,660,19184,3752,1,7971,0.0009979999999999989
58998,15237,13079,128876,2517,13953,120719,660,19138,2703,0,7972,0.0010000000000000009
60000,11507,6118,127006,6539,5113,124455,660,19142,2703,1,7973,0.0010020000000000029
61000,5964,-9295,125827,-1457,-14077,136955,1026,19193,4202,1,7974,0.0010000000000000009
61999,11673,-18733,125385,-7379,-19318,131687,755,19142,3092,0,7975,0.0009989999999999999
62998,-2479,3339,126777,12987,-1673,125892,727,19142,3092,0,7976,0.0009989999999999999
63998,4999,3934,126727,-19325,1472,120221,687,19126,2978,1,7977,0.0010000000000000009
64998,8629,11392,134542,-14762,14519,125841,687,19173,2814,0,7978,0.0010000000000000009
65998,3935,-12279,125049,25810,-18015,139835,822,19143,3367,0,7979,0.0010000000000000009
67001,-3252,-10144,126062,-16350,-1824,120069,788,19102,3227,1,7980,0.00100299999999999
67998,-6279,3874,129253,-36933,4643,126721,569,19158,2330,1,7981,0.0009970000000000118
68998,4858,20373,132364,18197,25111,115828,724,19158,2330,0,7982,0.0010000000000000009
69998,6106,13027,128200,-6917,-2048,129400,856,19149,2965,0,7983,0.000999999999999987
70998,-268,4190,128299,-18859,5438,121134,856,19113,3506,1,7984,0.0010000000000000009
71998,10385,-3692,123454,19142,-4911,127905,597,19144,2445,0,7985,0.0010000000000000009
72998,14573,18799,129689,-1874,17176,118737,685,19144,2806,1,7986,0.0010000000000000009
73998,11762,5246,131845,-7739,-4248,131013,835,19182,3420,1,7987,0.0010000000000000009
75000,15778,-343,132259,13230,-7089,132071,709,19182,3420,0,7988,0.0010020000000000029
75998,2797,-6494,129998,-9058,-4356,134411,644,19111,2904,0,7989,0.0009979999999999989
76998,9421,844,129091,6316,-3240,126448,644,19132,2638,1,7990,0.0010000000000000009
78000,8733,4762,124477,3562,6776,123640,731,19177,2994,1,7991,0.0010020000000000029
78998,17325,13963,129786,-1306,5565,125589,735,19163,3010,0,7992,0.0009979999999999989
79998,13227,-361,126743,8862,-3675,124583,746,19114,3055,1,7993,0.0010000000000000009
80998,4817,-8483,126912,-8168,-17320,134854,724,19114,3055,1,7994,0.0010000000000000009
81998,11175,-16554,125180,6764,-7878,128670,905,19160,2965,0,7995,0.0010000000000000009
82998,-3514,9014,127224,366,682,128803,905,19169,3707,0,7996,0.0010000000000000009
83998,5075,-24,125400,-24929,1257,122230,781,19141,3199,1,7997,0.000999999999999987
84998,6663,15057,135819,-3689,7608,121277,584,19154,2392,0,7998,0.0010000000000000009
85998,4855,-19345,124246,13718,-26240,143897,891,19156,3649,0,7999,0.0010000000000000009
86998,-5884,-6880,127735,-24121,-6137,119794,911,19156,3731,1,8000,0.0010000000000000009
87998,-3049,-2518,128074,-21679,-759,129418,677,19148,3731,0,8001,0.0010000000000000009
88998,2511,29110,132607,15856,33372,112322,672,19134,2773,0,8002,0.0010000000000000009
90000,7263,13801,127529,-14484,-2144,128971,672,19141,2752,1,8003,0.0010020000000000029
90998,-1423,4543,127767,-16050,5707,119868,1043,19171,4272,1,8004,0.0009979999999999989
92000,10623,-7076,122863,11378,-10149,129638,731,19143,2994,0,8005,0.0010020000000000029
92998,17220,18297,131229,6685,13658,120304,716,19143,2933,1,8006,0.0009979999999999989
93998,10795,891,130101,-2795,-3313,129741,607,19135,2933,1,8007,0.0010000000000000009
94998,18563,2577,132396,3665,-4725,129355,827,19163,2486,0,8008,0.0010000000000000009
95998,-1491,-2281,129653,-5273,-2876,133744,827,19145,3387,0,8009,0.0010000000000000009
97000,10780,497,128038,-4852,-4398,126883,768,19123,3146,1,8010,0.001001999999999989
98000,6315,8085,126380,10146,3772,124843,494,19165,2023,0,8011,0.0010000000000000009
98998,15911,8664,128972,2946,3722,126013,737,19163,3019,0,8012,0.0009979999999999989
99998,15787,-9101,122790,1817,-11476,126450,832,19163,3019,1,8013,0.0010000000000000009
100998,2318,319,129919,-689,-1057,125021,632,19135,3408,1,8014,0.0010000000000000009
101998,17314,-8506,124295,3791,-11893,134785,632,19136,2588,0,8015,0.0010000000000000009
102999,-6311,9517,127793,-5421,5514,122503,781,19157,3199,1,8016,0.0010010000000000019
103998,5962,5894,129883,-18413,-1183,125627,910,19192,3727,1,8017,0.0009989999999999999
104998,1364,-8109,130334,-1187,-10167,132662,664,19120,2720,0,8018,0.0010000000000000009
105999,1845,-18135,126163,12769,-19173,135640,793,19120,2720,0,8019,0.0010010000000000019
107000,-9407,-7798,126830,-32134,-10923,127601,1032,19138,3248,1,8020,0.0010010000000000019
108000,4148,20625,127997,-16911,22152,111462,1032,19187,4227,0,8021,0.0010000000000000009
108999,954,35539,133235,18654,28686,121361,734,19161,3006,0,8022,0.0009989999999999999
109998,8513,-3757,122806,-17080,-8830,124057,752,19120,3080,1,8023,0.0009989999999999999
110998,-4256,1140,129033,-9250,1048,128595,885,19170,3625,1,8024,0.0010000000000000009
111998,11649,-5964,125458,3499,-9480,125638,864,19170,3625,0,8025,0.0010000000000000009
112998,15649,19832,131468,5586,13597,124681,775,19174,3539,1,8026,0.0010000000000000009
113998,13520,463,130411,-2424,-2791,129930,775,19156,3174,1,8027,0.000999999999999987
114998,11563,7904,130466,4631,-1790,128978,619,19149,2535,0,8028,0.0010000000000000009
115998,8247,-1841,128185,-3976,2821,129637,864,19160,3539,0,8029,0.0010000000000000009
116998,5508,2215,128294,4369,-2338,127063,867,19160,3551,1,8030,0.0010000000000000009
117998,16229,2865,123785,-4870,1261,127677,653,19160,3551,0,8031,0.0010000000000000009
118998,16187,8170,128519,9674,3329,126118,632,19135,2674,0,8032,0.0010000000000000009
119998,6056,2780,129433,1300,-6763,126661,632,19144,2588,1,8033,0.0010000000000000009
120999,7730,-18744,123428,-11219,-15696,134156,997,19188,4083,1,8034,0.0010010000000000019
121998,8294,-3738,127540,8532,1565,128666,719,19124,2945,0,8035,0.0009989999999999999
122998,606,10823,127379,8842,4757,125651,692,19141,2834,1,8036,0.0010000000000000009
123998,421,3182,123933,-39424,-1937,121122,726,19141,2834,1,8037,0.0010000000000000009
124998,10638,2714,134469,4391,-2362,129632,776,19177,2973,0,8038,0.0010000000000000009
125998,-800,-22046,123498,18489,-25750,142111,765,19127,3178,0,8039,0.0010000000000000009
127000,-967,-289,127026,-26645,7941,115055,765,19115,3133,1,8040,0.0010020000000000029
127998,-10741,9422,129361,-28843,4768,127096,680,19165,2785,0,8041,0.0009979999999999989
128998,13812,23391,129464,24892,28988,114895,713,19154,2920,0,8042,0.0010000000000000009
129999,884,11107,126111,-9017,-5639,130039,828,19154,3391,1,8043,0.0010010000000000019
131000,495,4806,128120,-23084,7408,118228,629,19089,3391,1,8044,0.0010010000000000019
131998,8588,-7933,123955,11457,-11246,131180,758,19143,2576,0,8045,0.0009979999999999989
132998,18577,19683,131257,7720,13011,123792,758,19157,3105,1,8046,0.0010000000000000009
134000,9795,2298,130480,-5553,-243,129364,885,19193,3625,1,8047,0.0010019999999999751
135000,14571,2165,130476,6557,-6389,128419,691,19115,2830,0,8048,0.0010000000000000009
135998,3368,-4019,128280,-8251,-2629,132600,707,19115,2896,0,8049,0.0009979999999999989
136998,13182,3854,127627,11157,829,126308,857,19145,2896,1,8050,0.0010000000000000009
137998,9590,6190,123057,6176,6065,124372,704,19186,3510,0,8051,0.0010000000000000009
138998,17667,14729,128455,-10472,5853,122740,704,19149,2883,0,8052,0.0010000000000000009
139998,10046,-5487,125753,9749,-8156,128854,721,19126,2953,1,8053,0.0010000000000000009
140998,243,-7398,128587,-1008,-11280,132430,773,19166,3166,1,8054,0.0010000000000000009
141998,16258,-17263,125094,-9705,-22233,138857,842,19166,3449,0,8055,0.0010000000000000009
142999,-7280,9591,127121,23738,12825,117719,760,19173,3449,1,8056,0.0010010000000000019
143998,8058,9757,125294,-32192,-2821,126093,518,19114,3113,1,8057,0.0009989999999999999
144998,9605,-853,129855,-13834,4635,119922,518,19159,2122,0,8058,0.0010000000000000009
145998,1933,-5128,128465,26750,-15827,141715,971,19172,3977,0,8059,0.0010000000000000009
146998,-4807,-13620,123610,-23562,-12421,125516,858,19140,3514,1,8060,0.0010000000000000009
147998,-10509,10253,129729,-34554,7212,117779,640,19137,2621,0,8061,0.0010000000000000009
148998,8200,23089,132831,25679,20053,126923,628,19137,2621,0,8062,0.0010000000000000009
149999,4095,-2001,121098,-7324,-7615,124938,975,19148,2572,1,8063,0.0010010000000000019
150998,87,20888,132096,-24219,22080,114262,975,19146,3993,1,8064,0.0009989999999999999
152000,12072,-8791,122160,7831,-13758,133727,701,19135,2871,0,8065,0.0010020000000000029
152999,19104,22081,128229,12771,16215,115167,684,19145,2801,1,8066,0.0009989999999999999
154000,6917,962,133187,-8310,-4856,136236,688,19165,2818,1,8067,0.0010010000000000019
154998,12969,-7538,127430,1560,-11626,128839,788,19165,2818,0,8068,0.0009979999999999989
155998,5297,317,130850,-4621,440,131151,755,19145,3227,0,8069,0.0010000000000000009
156998,9057,4612,128867,6385,-821,125594,755,19114,3092,1,8070,0.0010000000000000009
157998,13667,5575,120211,5291,41,120030,560,19167,2294,0,8071,0.0010000000000000009
158998,17467,16037,129400,-1585,12290,128877,786,19163,3219,0,8072,0.0010000000000000009
159998,10858,-1785,125644,8243,-5354,126886,799,19114,3272,1,8073,0.0010000000000000009
160998,2379,-9430,127447,-5133,-12297,138391,563,19114,3272,1,8074,0.0010000000000000009
161998,7727,-13546,127911,-3919,-2721,130164,765,19153,2306,0,8075,0.0010000000000000009
162998,-4128,7591,124882,9765,1596,124188,765,19158,3133,1,8076,0.0010000000000000009
163998,8658,3500,125153,-25097,8601,121673,850,19161,3481,1,8077,0.0010000000000000009
164998,8669,11771,134455,-5861,-2710,130980,650,19128,2662,0,8078,0.0010000000000000009
165998,3876,-18384,123123,-266,-18282,133288,807,19142,3305,0,8079,0.0009999999999999731
167000,-10945,-2407,127110,-37621,-1659,123618,1051,19142,3305,1,8080,0.0010020000000000029
167999,700,7003,129940,1017,13550,123566,728,19195,4305,0,8081,0.0009989999999999999
169000,610,25847,129240,7790,20288,119878,728,19153,2982,0,8082,0.0010010000000000019
169998,4390,3873,124908,-18292,977,127552,741,19129,3035,1,8083,0.0009979999999999989
170998,469,8964,129271,-4929,-573,123351,1033,19181,4231,1,8084,0.0010000000000000009
171999,13232,-3956,122060,18326,6954,122544,816,19157,3342,0,8085,0.0010010000000000019
172999,19579,22751,130282,-3603,6865,125729,756,19157,3342,1,8086,0.0010000000000000009
173998,9727,-2375,130227,-10595,-3356,131281,585,19135,3096,1,8087,0.0009989999999999999
174998,12143,-1713,129631,13598,-1334,130999,585,19159,2396,0,8088,0.0010000000000000009
175998,1924,-593,129319,1385,-2670,134039,954,19165,3907,0,8089,0.0010000000000000009
176998,7031,-2214,123963,-4995,-1071,123098,824,19157,3375,1,8090,0.0010000000000000009
177998,14489,14188,123368,2893,11466,122500,605,19146,2478,0,8091,0.0010000000000000009
178998,20552,11286,127804,4899,592,128274,684,19146,2801,0,8092,0.0010000000000000009
179998,10262,-345,125959,7822,-2404,122540,938,19147,2801,1,8093,0.0010000000000000009
181002,4399,-17354,126523,-7578,-23979,139744,695,19164,3842,1,8094,0.0010040000000000049
181998,3958,-2524,127985,13692,597,128286,695,19124,2847,0,8095,0.0009959999999999969
182998,-1842,1841,123323,-11052,-7172,130566,627,19142,2568,1,8096,0.0010000000000000009
183998,2271,11424,129446,-29806,15955,114326,815,19184,3338,1,8097,0.0010000000000000009
185001,8049,4147,131177,16591,-14678,137074,736,19184,3014,0,8098,0.0010030000000000039
185998,-2709,-20015,123462,1377,-11519,129319,725,19120,3014,0,8099,0.0009969999999999979
186998,-7348,-757,128527,-34723,-10795,127990,791,19114,2969,1,8100,0.0010000000000000009
187998,1951,10422,126875,1014,22739,117786,791,19174,3240,0,8101,0.0010000000000000009
188998,5591,35261,130474,6555,22053,119266,766,19161,3137,0,8102,0.0010000000000000009
189998,1836,-4916,124277,-16345,-8614,131391,799,19101,3272,1,8103,0.0010000000000000009
190998,-1521,2180,127770,-7862,860,120795,673,19148,2756,1,8104,0.0010000000000000009
191998,11248,-1061,125617,10965,37,128376,752,19148,2756,0,8105,0.0010000000000000009
193001,17834,21682,130163,-4454,11035,121893,844,19157,3080,1,8106,0.0010029999999999761
193998,12787,490,129960,174,1572,128747,844,19183,3457,1,8107,0.0009970000000000256
194998,9337,-308,127781,8043,-8265,134050,675,19129,2765,0,8108,0.0010000000000000009
195998,10203,-2000,127685,-5783,1068,127494,787,19144,3223,0,8109,0.0009999999999999731
197000,4440,2763,126654,10352,-1883,127773,974,19189,3989,1,8110,0.0010020000000000029
198000,17797,6839,123021,-2666,4759,124763,692,19189,3989,0,8111,0.0010000000000000009
198998,17995,9718,127679,-1592,3712,125900,709,19149,2834,0,8112,0.0009979999999999989
199998,4228,-1387,127890,12269,-6554,127478,709,19134,2904,1,8113,0.0010000000000000009
200998,463,-17714,124344,-16183,-20856,132847,866,19169,3547,1,8114,0.0010000000000000009
201998,7588,-1755,127929,8845,-2421,129568,793,19146,3248,0,8115,0.0010000000000000009
202998,1886,10108,124693,8081,862,128277,744,19123,3047,1,8116,0.0010000000000000009
203998,7635,7284,125404,-29357,6862,116298,547,19123,3047,1,8117,0.0010000000000000009
204998,7135,5493,133548,-671,-2371,145490,905,19167,2240,0,8118,0.0010000000000000009
205998,-1804,-24105,123237,14235,-24738,125045,905,19155,3707,0,8119,0.0010000000000000009
206998,-12325,-2276,127293,-30134,-7672,128016,823,19108,3371,1,8120,0.0010000000000000009
207998,1087,15939,129782,-19433,11452,115482,557,19149,2281,0,8121,0.0010000000000000009
208999,4642,30618,127722,17927,16982,120976,674,19147,2761,0,8122,0.0010010000000000019
210012,3690,2631,124676,-13529,-532,128410,914,19147,3743,1,8123,0.0010130000000000139
211001,-238,3294,128531,-15912,-8555,125410,665,19119,3743,1,8124,0.0009889999999999899
212000,12244,-4138,123757,11496,11569,123921,665,19118,2724,0,8125,0.0009989999999999999
212998,18745,20778,131622,3617,288,128323,623,19151,2552,1,8126,0.0009979999999999989
213999,11722,1198,129677,2258,6548,126055,712,19173,2916,1,8127,0.0010010000000000019
214998,8015,-3727,127778,3516,-8468,135589,752,19125,3080,0,8128,0.0009989999999999999
215998,7497,-1053,129135,1412,1108,126897,734,19125,3080,0,8129,0.0010000000000000009
216998,8137,1543,125437,2391,207,127524,710,19128,3006,1,8130,0.0010000000000000009
217998,15671,11709,123712,1345,9829,121242,710,19167,2908,0,8131,0.0010000000000000009
218998,18922,9460,127238,1480,3114,126689,803,19168,3289,0,8132,0.0010000000000000009
219999,7818,-1891,126571,10202,-9098,131486,771,19101,3158,1,8133,0.0010010000000000019
220998,-1011,-14556,127165,-11436,-16360,133917,562,19152,2302,1,8134,0.0009989999999999999
221998,12897,-12089,124900,8596,-8606,133943,857,19152,3510,0,8135,0.0010000000000000009
222998,-8972,13298,125757,-24,13292,118767,818,19157,3510,1,8136,0.0010000000000000009
223998,10134,6733,124511,-37262,510,123390,623,19155,3350,1,8137,0.0010000000000000009
224998,7903,5069,131923,18001,808,130711,623,19139,2552,0,8138,0.0010000000000000009
225998,591,-14371,125976,9879,-20497,136137,806,19155,3301,0,8139,0.0009999999999999731
226998,-6351,-5008,125027,-36985,-2040,122634,969,19169,3969,1,8140,0.0010000000000000009
227998,-1914,15496,130111,-9646,13992,121068,694,19169,2842,0,8141,0.0010000000000000009
228998,5038,20532,128477,17363,14378,125171,716,19150,2842,0,8142,0.0010000000000000009
229998,1886,-775,122660,-17590,5500,123444,1142,19130,2933,1,8143,0.0010000000000000009
230998,-516,19796,132089,-9134,6580,121724,1142,19201,4677,1,8144,0.0010000000000000009
231998,12469,-6211,121362,14497,2443,125086,761,19153,3117,0,8145,0.0010000000000000009
232998,19409,20691,131120,1781,7990,124065,733,19115,3002,1,8146,0.0010000000000000009
233998,9148,-3268,130792,-6204,-4280,134849,511,19115,2093,1,8147,0.0010000000000000009
234998,8903,-8188,126485,11133,-7112,130204,899,19158,2093,0,8148,0.0010000000000000009
235998,4913,3269,131350,-4080,1891,132034,795,19161,3682,0,8149,0.0010000000000000009
236998,11297,2547,126645,6284,-1510,127249,795,19145,3256,1,8150,0.0010000000000000009
237998,13803,11000,122284,2767,9585,120278,570,19159,2335,0,8151,0.0010000000000000009
238998,19586,9376,128280,-8415,3288,127654,726,19154,2973,0,8152,0.0010000000000000009
239998,7105,-2744,124967,17274,-3314,124632,876,19149,3588,1,8153,0.0010000000000000009
241000,1410,-9832,128005,-11682,-18361,137292,668,19149,3588,1,8154,0.0010020000000000029
241998,6091,-15375,125268,7339,-10062,132556,700,19128,2736,0,8155,0.0009979999999999989
242998,-3220,15154,125608,2615,7929,122898,700,19147,2867,1,8156,0.0010000000000000009
243998,6335,-2020,124169,-33888,-1413,124582,851,19189,3485,1,8157,0.0010000000000000009
244998,8740,15863,133123,9148,10597,120317,703,19105,2879,0,8158,0.0010000000000000009
245998,-735,-21590,123851,14045,-26248,143404,674,19123,2761,0,8159,0.0010000000000000009
246998,-11551,170,126924,-33861,-346,118928,875,19123,2761,1,8160,0.0010000000000000009
248001,4910,11374,129121,-15213,5472,126872,787,19177,3584,0,8161,0.0010030000000000039
248998,65,23991,128649,18530,23300,119428,787,19170,3223,0,8162,0.0009969999999999979
249998,4508,-1118,123033,-16291,-3084,126587,775,19111,3174,1,8163,0.0010000000000000009
250998,-258,13122,130759,-16628,8148,120530,830,19156,3399,0,8164,0.0010000000000000009
251998,14570,-1837,122067,18401,-2459,118606,824,19162,3375,0,8165,0.0010000000000000009
252998,16759,20534,131028,1133,13634,129485,809,19162,3375,1,8166,0.0010000000000000009
253998,12201,-2280,129704,-9393,-5067,129235,648,19162,3313,1,8167,0.0010000000000000009
254998,4475,-4217,128313,11151,-5985,133840,648,19139,2654,0,8168,0.0010000000000000009
255998,7061,-1120,130277,-8480,-3502,130481,797,19152,3264,1,8169,0.0010000000000000009
257009,8262,1031,126231,9885,-2676,124999,920,19192,3768,1,8170,0.0010109999999999841
257998,17733,9578,124021,2364,10010,123111,651,19138,2666,0,8171,0.0009890000000000176
258998,19113,9460,127922,-3269,4138,125371,666,19138,2666,0,8172,0.0010000000000000009
260000,5302,-477,125644,4904,-8643,131334,1027,19139,2728,1,8173,0.0010020000000000029
260998,5753,-17051,125308,-9396,-17534,132054,748,19195,4206,1,8174,0.0009979999999999989
262000,-1399,637,127782,7451,2818,130255,748,19143,3064,0,8175,0.0010020000000000029
262999,4194,2541,123405,-14151,-7477,127052,720,19131,2949,1,8176,0.0009989999999999721
263998,406,5100,127362,-17194,18251,116368,690,19166,2826,1,8177,0.0009990000000000276
264998,11410,6879,131394,24263,-19834,144047,844,19166,3457,0,8178,0.0010000000000000009
266000,-4210,-20518,122946,-10303,-6035,121079,800,19130,3457,0,8179,0.0010020000000000029
266998,-9112,1129,128462,-39929,-5337,130154,535,19098,3277,1,8180,0.0009979999999999989
267998,6342,12545,127294,11973,24293,117697,535,19158,2191,0,8181,0.0010000000000000009
268998,759,29364,129169,296,14290,122471,712,19148,2916,0,8182,0.0010000000000000009
269998,890,-2977,124995,-17284,-128,128292,864,19087,3539,1,8183,0.0009999999999999454
270998,-1108,5672,127666,9,-5810,123467,566,19087,2318,0,8184,0.0010000000000000009
271998,14712,2730,125749,11430,13289,124242,688,19132,2318,0,8185,0.0010000000000000009
272999,17481,20332,131551,1090,1508,125847,819,19149,2818,1,8186,0.0010010000000000296
274000,15459,-3433,128641,-4617,4101,126932,819,19186,3354,1,8187,0.0010009999999999741
274998,4370,-1164,129124,11762,-5757,135142,717,19115,2937,0,8188,0.0009979999999999989
275998,5682,-4863,128793,1310,-3678,129860,666,19131,2728,1,8189,0.0010000000000000009
277008,10763,757,126900,-15534,-532,128698,750,19131,3072,1,8190,0.0010100000000000109
277998,13068,12789,127816,15664,8392,123439,755,19174,3072,0,8191,0.0009899999999999909
278998,16895,8400,126914,2720,-492,127463,747,19158,3092,0,8192,0.0010000000000000009
280004,4706,-12007,122658,-532,-9527,126036,747,19112,3059,1,8193,0.0010060000000000069
281000,9937,-3033,127602,4757,-6664,130554,716,19165,2933,0,8194,0.0009959999999999969
281998,6013,-5214,123442,10389,-7757,136598,912,19178,3735,0,8195,0.0009979999999999989
282998,1968,13031,126840,-22274,13392,112286,786,19143,3219,1,8196,0.0010000000000000009
283998,-1645,6675,131515,-19860,-1590,133187,589,19143,3219,1,8197,0.0010000000000000009
284998,4007,-15919,125757,26325,-20956,137211,986,19149,2412,0,8198,0.0010000000000000009
285998,-8110,-14997,127026,-15507,-14376,130050,986,19161,4038,0,8199,0.0010000000000000009
286998,-1330,-1737,125868,-31789,2982,122522,906,19149,3711,1,8200,0.0010000000000000009
287998,8754,40027,127371,10879,38880,108153,676,19139,2769,0,8201,0.0010000000000000009
288999,5215,20740,128989,-1435,9006,129813,676,19141,2769,0,8202,0.0010010000000000296
289999,1867,-9746,122794,-14801,-7631,125807,1044,19141,2769,1,8203,0.0010000000000000009
291001,-3650,3028,129087,2966,-1900,126291,727,19172,4276,0,8204,0.0010020000000000029
291998,12226,1347,127708,5948,2602,127913,727,19146,2978,0,8205,0.0009969999999999701
292998,15168,14960,131004,-2378,6458,121894,709,19129,2904,1,8206,0.0010000000000000009
293998,12192,1816,131523,-2927,5669,130610,600,19168,2457,1,8207,0.0010000000000000009
294998,7382,-2126,125886,11029,-4276,130578,831,19140,3404,0,8208,0.0010000000000000009
295998,9219,5134,130215,-360,4093,126594,773,19140,3404,1,8209,0.0010000000000000009
296998,6396,130,126897,1296,-3415,130261,495,19114,3166,1,8210,0.0010000000000000009
297998,21116,4936,124917,-198,4840,124911,495,19163,2027,0,8211,0.0010000000000000009
298998,12582,4412,127515,9358,1685,125393,731,19157,2994,0,8212,0.0010000000000000009
299998,7808,-4291,125495,221,-7660,134124,840,19140,3440,1,8213,0.0010000000000000009
300998,-509,-16271,124661,-7938,-17123,130669,636,19135,2605,0,8214,0.0010000000000000009
302000,12484,4462,128451,10696,3773,122710,777,19135,2605,0,8215,0.0010020000000000029
302998,-2595,13638,125811,2011,6995,127355,923,19146,3182,1,8216,0.0009979999999999989
303998,3943,-678,127116,-37150,5531,120402,923,19188,3780,1,8217,0.0010000000000000009
304998,5462,573,132543,9240,-30039,149684,671,19115,2748,0,8218,0.0010000000000000009
305998,-3376,-27272,123595,14499,-4100,118080,701,19141,2871,1,8219,0.0010000000000000009
