t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
107999,996,-8787,128135,-14583,-11231,138070,99,19231,405,0,54182,0.0010000000000000009
108999,-1020,-10273,127384,10880,-13019,129908,127,19231,405,1,54183,0.0010000000000000009
109999,-10697,-15822,126840,-7731,-19369,137091,97,19235,520,1,54184,0.0010000000000000009
110999,-6189,12047,134779,-18294,6305,128845,97,19234,397,1,54185,0.0010000000000000009
111999,-8071,18786,139882,-4659,17835,126654,87,19232,356,0,54186,0.0010000000000000009
112999,-6736,-10027,129874,4026,-10243,138630,94,19229,385,0,54187,0.000999999999999987
113999,-8067,-2477,128596,-24656,-10098,129376,109,19232,446,0,54188,0.0010000000000000009
114999,-8881,-1173,129750,635,-3853,129717,102,19232,446,0,54189,0.0010000000000000009
115999,-2009,1814,126311,2764,-391,129298,100,19228,418,1,54190,0.0010000000000000009
116999,-3851,18173,131433,-24354,13585,119735,93,19235,410,1,54191,0.0010000000000000009
118001,-3845,6686,132452,-7675,10113,126853,93,19232,381,1,54192,0.0010020000000000029
119000,-5982,5140,124577,1603,2638,124101,102,19230,418,0,54193,0.0009989999999999999
119999,-14753,8440,124329,-16005,904,122816,102,19232,418,0,54194,0.0009989999999999999
121001,-3571,8059,125770,-8281,8883,125474,86,19232,352,0,54195,0.0010020000000000029
121999,2703,11008,123275,9314,12377,119501,78,19236,352,1,54196,0.0009979999999999989
122999,2418,10156,124095,-832,7405,120925,110,19234,319,1,54197,0.0010000000000000009
124000,7471,2869,123437,114,917,124293,110,19232,451,1,54198,0.0010010000000000019
124999,-625,-7738,120530,13391,-3558,125849,96,19234,393,0,54199,0.0009989999999999999
125999,-925,9530,127886,79,1825,116448,130,19241,532,0,54200,0.0010000000000000009
126999,3670,14556,128044,-7590,16987,126623,97,19241,397,0,54201,0.0010000000000000009
127999,2877,9888,121592,12244,5788,120925,93,19233,397,0,54202,0.0010000000000000009
128999,5369,17698,123877,9598,15179,119348,69,19228,381,1,54203,0.0010000000000000009
129999,5555,-12846,116752,5532,-14235,133978,69,19232,283,1,54204,0.0010000000000000009
130999,8842,12552,125986,12686,16519,111278,83,19238,340,1,54205,0.0010000000000000009
131999,7993,14704,129648,12380,7623,128460,82,19231,336,0,54206,0.0010000000000000009
132999,12567,5228,124949,5367,4206,126606,106,19231,434,0,54207,0.0010000000000000009
133999,4410,10882,131809,8856,5327,119567,93,19231,434,0,54208,0.0010000000000000009
134999,5005,-20558,121598,14708,-25756,145751,116,19235,381,1,54209,0.0009999999999999731
135999,11746,-1191,127039,11914,3876,118936,116,19232,475,1,54210,0.0010000000000000009
136999,10313,17122,132279,12732,10370,126016,86,19236,352,1,54211,0.0010000000000000009
137999,10789,3241,127131,6925,-1109,126887,82,19233,336,0,54212,0.0010000000000000009
138999,10230,-2079,133565,7521,-6262,130515,110,19232,451,0,54213,0.0010000000000000009
139999,3730,-21354,130467,10179,-23870,146687,105,19232,451,0,54214,0.0010000000000000009
140999,-3113,2207,128962,-624,3307,115247,89,19233,430,0,54215,0.0010000000000000009
141999,9392,6073,132714,6659,2125,130591,89,19228,365,1,54216,0.0010000000000000009
142999,-2930,-5695,127158,3363,-7804,131940,89,19237,365,1,54217,0.0010000000000000009
143999,3482,-2950,129768,-1506,-5194,123599,111,19232,455,1,54218,0.0010000000000000009
144999,-8913,-9898,131271,-10224,-11812,143056,107,19229,438,0,54219,0.0010000000000000009
145999,2848,14613,133564,4096,14883,114814,106,19229,438,0,54220,0.0010000000000000009
146999,-6343,15682,135421,-6870,12335,125698,102,19233,434,0,54221,0.0010000000000000009
148001,-2052,-13094,126923,-6428,-17242,137998,102,19235,418,1,54222,0.0010020000000000029
148999,-234,-9718,129516,2188,-11955,129641,118,19232,483,1,54223,0.0009979999999999989
150001,-9960,-9158,131779,-2961,-11593,138423,99,19235,405,1,54224,0.0010020000000000029
151001,1262,3648,134487,-19313,677,125323,92,19233,377,1,54225,0.0010000000000000009
151999,-5897,19628,140401,2621,19052,120625,96,19233,377,0,54226,0.0009979999999999989
152999,-8023,-3914,126885,-5009,-7198,142036,118,19232,393,0,54227,0.0010000000000000009
154002,-7039,-720,129855,-24705,-1698,123263,118,19230,483,0,54228,0.0010030000000000039
155001,-16219,-3570,127742,-1733,-6292,133561,98,19227,401,1,54229,0.0009989999999999999
155999,-885,3887,126168,1924,2404,126238,120,19233,491,1,54230,0.0009979999999999989
157000,-6421,16981,133182,-23789,16229,112004,97,19236,397,1,54231,0.0010010000000000019
158001,-5198,-5188,123343,-1727,-8106,135261,94,19236,397,0,54232,0.0010010000000000019
158999,-4042,11821,124421,5546,7434,120147,97,19231,385,0,54233,0.0009979999999999989
159999,-13583,6694,127336,-22687,7516,124040,97,19230,397,0,54234,0.0010000000000000009
161000,-3309,5458,121288,937,2803,122830,93,19236,381,1,54235,0.0010010000000000019
161999,871,17555,124007,4065,14388,117054,94,19240,385,1,54236,0.0009989999999999999
163002,2296,1404,123554,-775,2993,126690,97,19232,397,1,54237,0.0010029999999999761
163999,6648,5264,122077,7537,2296,119396,92,19232,377,1,54238,0.0009970000000000256
164999,2719,-8122,122431,9139,-10887,131181,112,19237,377,0,54239,0.0009999999999999731
166001,2458,8057,128397,-896,7059,118680,102,19224,459,0,54240,0.0010020000000000029
167000,5034,12746,124569,-687,6747,123844,102,19231,418,0,54241,0.0009989999999999999
167999,2895,14963,123572,10479,13303,123730,86,19230,352,1,54242,0.0009989999999999999
168999,966,9944,122315,4359,12390,117239,89,19238,365,1,54243,0.0010000000000000009
169999,7929,-1486,117325,7393,-4466,125260,85,19238,348,1,54244,0.0010000000000000009
170999,7507,9968,124799,14650,6482,119272,77,19236,348,0,54245,0.0010000000000000009
172000,11433,7079,126192,12416,6282,123045,98,19235,315,0,54246,0.0010010000000000019
173000,11770,6148,127380,5933,3492,125142,98,19228,401,0,54247,0.0010000000000000009
173999,6189,-1185,128595,13919,-307,130274,103,19232,422,0,54248,0.0009989999999999999
175000,6148,-6403,126749,11781,-10391,130497,100,19227,410,1,54249,0.0010010000000000019
175999,9253,1850,126517,8316,-3471,127660,75,19227,307,1,54250,0.0009989999999999999
177000,8630,15501,131631,14695,10311,120416,82,19239,307,1,54251,0.0010010000000000019
177999,13850,-5207,128460,8467,-18323,133430,109,19235,336,0,54252,0.0009989999999999999
178999,6031,-14297,131626,12798,-17274,139270,109,19233,446,0,54253,0.0010000000000000009
179999,8777,-5060,133880,6627,-6206,128831,105,19235,430,0,54254,0.0010000000000000009
181000,4396,4251,130629,-4885,3827,123480,86,19235,352,1,54255,0.0010010000000000019
182002,1742,5071,133162,6944,940,128364,70,19232,287,1,54256,0.0010020000000000029
182999,558,-8021,127292,1142,-10120,132258,108,19232,287,1,54257,0.0009969999999999979
183999,-6935,-11417,129606,-9210,-15066,134913,100,19235,442,1,54258,0.0010000000000000009
185000,-2828,-2889,133864,-4036,-1620,133337,100,19229,410,0,54259,0.0010010000000000019
185999,-496,23160,135988,8151,24113,112643,125,19232,512,0,54260,0.0009989999999999999
187001,-1711,6172,131803,-11533,-3213,130671,107,19236,438,0,54261,0.0010020000000000029
187999,2965,-12056,128091,1169,-14859,135948,103,19230,422,1,54262,0.0009979999999999989
188999,-9339,-15994,126976,6119,-20941,133435,82,19230,422,1,54263,0.0010000000000000009
190002,-6477,-7132,132365,-20902,-7564,131438,93,19235,336,1,54264,0.0010030000000000039
190999,-7988,11733,135158,-9581,12902,126229,93,19234,381,0,54265,0.0009969999999999979
191999,-5669,16652,133734,7803,10587,132859,102,19229,418,0,54266,0.0010000000000000009
192999,-8278,-9237,129126,-21961,-14559,133814,118,19229,483,0,54267,0.0010000000000000009
194001,-10815,-12222,123285,-8560,-13186,128167,99,19232,405,0,54268,0.0010019999999999751
194999,-4349,-547,127115,10326,-533,128798,130,19232,405,1,54269,0.0009979999999999989
195999,-8823,10766,127798,-19757,8692,122084,93,19235,532,1,54270,0.0010000000000000009
196999,-1961,12718,127217,-14274,9658,123534,93,19235,381,1,54271,0.0010000000000000009
197999,-10165,8163,125939,4681,5334,131797,92,19231,377,0,54272,0.0010000000000000009
198999,-11175,6281,126933,-9484,2747,118545,109,19232,446,0,54273,0.0010000000000000009
200000,-9781,2019,121501,-17384,-1602,126566,100,19230,410,0,54274,0.0010010000000000019
201001,3715,16642,123919,10364,13745,121118,88,19230,410,1,54275,0.0010010000000000019
201999,1856,13551,125986,2778,12611,121930,90,19236,360,1,54276,0.0009979999999999989
203001,7898,-287,122066,-6395,-3801,127524,90,19225,369,1,54277,0.0010020000000000029
203999,2576,5242,125426,18149,4927,119115,103,19239,422,1,54278,0.0009979999999999989
205001,-2149,-6068,123960,1867,-9678,132553,103,19225,422,0,54279,0.0010020000000000029
206005,5575,21277,130331,-7807,17860,117429,101,19230,414,0,54280,0.0010040000000000049
207000,1164,13468,123908,7984,12277,128203,90,19230,414,0,54281,0.0009949999999999959
207999,4028,16192,125290,8645,15635,114691,112,19231,369,1,54282,0.0009989999999999999
208999,7441,-2348,118629,8190,-4168,125331,112,19236,459,1,54283,0.0010000000000000009
210002,7997,-2807,120757,10841,-8839,130353,90,19232,369,1,54284,0.0010030000000000039
210999,10739,16035,128741,16179,15242,114693,77,19234,315,0,54285,0.0009969999999999979
211999,11638,10226,128496,3973,9646,126210,88,19237,360,0,54286,0.0010000000000000009
212999,8628,7060,127172,10033,5015,125115,105,19237,430,0,54287,0.0010000000000000009
213999,4337,-5168,128306,12170,-1532,125107,94,19233,430,0,54288,0.0010000000000000009
214999,7715,-17604,121126,12107,-23597,142830,92,19228,385,1,54289,0.0010000000000000009
216000,7432,15021,131754,12241,9327,117981,92,19237,377,1,54290,0.0010010000000000019
216999,13616,7797,130093,13066,7898,127244,88,19235,360,1,54291,0.0009989999999999999
217999,10891,-4495,128670,7121,-4460,127144,94,19230,385,0,54292,0.0010000000000000009
219002,6007,-11306,134164,8698,-10922,133584,101,19230,414,0,54293,0.0010030000000000039
219999,-2826,-13898,126858,10252,-21252,142877,93,19237,414,0,54294,0.0009969999999999979
220999,8236,10501,132530,-790,6784,119793,90,19237,381,1,54295,0.0010000000000000009
222002,-1678,-692,130467,4372,727,138517,90,19236,369,1,54296,0.0010029999999999761
223000,1354,-1335,127882,4318,-5920,122094,107,19232,438,1,54297,0.0009980000000000266
223999,-5514,-9310,131830,-3154,-6886,139595,101,19228,414,1,54298,0.0009989999999999999
224999,850,-156,132286,-10208,5141,126258,134,19231,549,0,54299,0.0009999999999999731
225999,-4066,23091,135588,8319,18405,115616,108,19231,549,0,54300,0.0010000000000000009
226999,-1556,-4592,129818,-10488,-13763,142116,98,19235,442,0,54301,0.0010000000000000009
227999,-3288,-11067,126285,-2359,-12695,127876,98,19229,401,1,54302,0.0010000000000000009
228999,-7203,-14020,129113,2067,-15209,137717,98,19234,401,1,54303,0.0010000000000000009
229999,-1678,-2806,130766,-16663,1893,130975,97,19233,397,1,54304,0.0010000000000000009
230999,-2828,19238,135584,-5491,18637,123064,93,19233,381,0,54305,0.0010000000000000009
232001,-8224,1952,134263,7291,-9131,139980,105,19233,381,0,54306,0.0010020000000000029
232999,-7807,-9330,125145,-30366,-6071,127054,103,19229,430,0,54307,0.0009979999999999989
233999,-13637,-1567,129035,-2479,-75,129075,103,19235,422,0,54308,0.0010000000000000009
235001,-6012,1617,126643,1607,-2076,132609,114,19228,467,1,54309,0.0010020000000000029
235999,-4250,14137,127848,-22941,14492,114142,90,19238,369,1,54310,0.0009979999999999989
236999,-7562,10409,130299,-7464,4004,130093,91,19235,373,1,54311,0.0010000000000000009
237999,-4615,2919,127664,6442,731,123530,115,19235,373,0,54312,0.0010000000000000009
238999,-12575,6725,124263,-17760,6703,121257,100,19230,471,0,54313,0.0010000000000000009
239999,-5322,10916,123239,-8331,7633,127296,100,19232,410,0,54314,0.0010000000000000009
240999,3677,15542,126582,5696,12073,118357,83,19233,340,1,54315,0.0010000000000000009
241999,1332,8437,124405,2825,6421,122649,68,19232,279,1,54316,0.0010000000000000009
242999,6260,2484,121797,-620,411,123644,109,19232,446,1,54317,0.0010000000000000009
243999,3383,-3672,123953,15012,-6601,126347,96,19232,446,1,54318,0.0010000000000000009
244999,755,8569,126195,2500,7506,121528,112,19232,393,0,54319,0.0010000000000000009
245999,3676,10434,127446,-7203,7007,125321,112,19238,459,0,54320,0.0010000000000000009
246999,1982,16930,127358,11613,17058,116320,92,19236,377,0,54321,0.0010000000000000009
247999,2169,11117,121006,7066,7747,124416,99,19228,405,1,54322,0.0010000000000000009
248999,6061,3120,122466,2966,2447,122514,81,19235,332,1,54323,0.0010000000000000009
249999,8367,3296,122142,13262,370,125583,77,19235,332,1,54324,0.0010000000000000009
250999,11747,14028,128434,12590,12112,119381,85,19236,315,0,54325,0.0009999999999999731
251999,11427,9420,129097,10414,8843,122587,85,19233,348,0,54326,0.0010000000000000009
252999,7540,-1126,126969,6729,-3652,128212,109,19232,446,0,54327,0.0010000000000000009
253999,5903,-8530,126547,18581,-8958,132799,91,19236,373,1,54328,0.0010000000000000009
254999,8625,-3059,126694,7199,-5891,129286,129,19239,528,1,54329,0.0010000000000000009
255999,9432,11503,129134,8215,8497,125316,89,19239,365,1,54330,0.0010000000000000009
257001,11997,16741,131940,11359,17214,116849,87,19235,365,1,54331,0.0010020000000000029
258001,7785,-21997,125506,12544,-24568,138351,97,19235,356,0,54332,0.0010000000000000009
258999,6482,-13014,132108,7277,-16909,138935,97,19232,397,0,54333,0.0009979999999999989
259999,6636,-2414,130216,11898,-5053,125987,95,19236,389,0,54334,0.0010000000000000009
260999,3002,6557,129730,-3916,2677,125563,96,19237,393,1,54335,0.0010000000000000009
261999,1922,4474,131134,7860,3996,126925,95,19237,389,1,54336,0.0010000000000000009
263001,-6204,-12396,126778,-2622,-12678,133934,103,19222,389,1,54337,0.0010020000000000029
263999,-3440,-6987,130517,-7210,-12418,133326,115,19232,422,0,54338,0.0009979999999999989
264999,2328,7380,134400,-5022,1395,131908,115,19226,471,0,54339,0.0010000000000000009
265999,-3676,20139,132788,8757,21393,114225,107,19234,438,0,54340,0.0010000000000000009
266999,6842,-4815,129216,-11535,-5395,130350,96,19232,393,0,54341,0.0010000000000000009
267999,-13505,-16875,127800,-387,-18368,136847,115,19232,471,1,54342,0.0010000000000000009
268999,-4416,-10476,129420,7286,-18001,130207,101,19238,471,1,54343,0.0010000000000000009
269999,-8885,7345,135135,-25690,-4022,131171,91,19233,414,1,54344,0.0010000000000000009
270999,-7650,24023,141962,-8202,19568,119292,91,19232,373,0,54345,0.0010000000000000009
271999,-5939,-3932,129781,11997,3033,139111,94,19233,385,0,54346,0.0010000000000000009
272999,-14211,-7133,128159,-29877,-11325,128971,108,19234,442,0,54347,0.0010000000000000009
273999,-1402,2193,130011,-4050,-3638,126782,100,19230,410,1,54348,0.0010000000000000009
274999,-9288,-329,125707,11759,2137,126028,97,19230,410,1,54349,0.0010000000000000009
275999,-2247,17878,131476,-27679,12608,116748,93,19236,397,1,54350,0.0010000000000000009
276999,-7387,4049,131190,5217,-2120,131833,93,19236,381,1,54351,0.0010000000000000009
278000,-12659,3997,123081,-1888,7103,123403,102,19228,418,0,54352,0.0010009999999999741
278999,-9014,10124,125506,-24256,5133,121113,104,19238,426,0,54353,0.0009990000000000276
279999,-5890,4643,124220,6236,1465,124704,90,19232,369,0,54354,0.0010000000000000009
280999,8356,12318,122592,7307,13271,118518,78,19232,369,1,54355,0.0010000000000000009
281999,4292,8192,124252,-8823,2767,125364,114,19230,319,1,54356,0.0010000000000000009
283005,2254,2931,123530,15511,2347,120696,114,19229,467,1,54357,0.0010060000000000069
283999,4631,-8206,120382,7337,-11625,131297,95,19232,389,0,54358,0.0009939999999999949
285001,-5708,8749,128485,-8052,8561,120013,127,19233,520,0,54359,0.0010020000000000029
286001,5495,13872,127469,5101,10966,122548,99,19237,405,0,54360,0.0010000000000000009
286999,4617,11830,121536,7843,11749,124874,91,19237,405,1,54361,0.0009979999999999989
287999,3890,15671,124886,5968,9736,117267,69,19228,373,1,54362,0.0010000000000000009
288999,10161,-11291,116327,5862,-14418,134934,69,19235,283,1,54363,0.0010000000000000009
289999,7133,15525,127007,19875,15286,111488,82,19233,336,1,54364,0.0010000000000000009
290999,12566,9635,127628,7319,6021,127473,82,19235,336,0,54365,0.0010000000000000009
291999,9037,7635,126070,3989,4604,125351,106,19231,434,0,54366,0.0010000000000000009
292999,3903,5444,130725,15145,3452,124148,94,19231,434,0,54367,0.0010000000000000009
293999,10663,-16656,122418,12507,-20179,140498,115,19233,385,1,54368,0.0010000000000000009
294999,4254,-1318,126826,8757,-2484,124646,115,19224,471,1,54369,0.0010000000000000009
295999,15517,16742,132285,13260,13819,122837,85,19228,348,1,54370,0.0010000000000000009
296999,8910,1118,127293,10958,-1340,128587,84,19232,344,0,54371,0.0010000000000000009
298000,4085,-6049,132908,5819,-9209,130779,109,19234,446,0,54372,0.0010009999999999741
298999,4092,-16932,130689,10486,-19806,143013,101,19234,446,0,54373,0.0009989999999999721
299999,502,3097,128813,1729,-143,121838,90,19233,414,1,54374,0.0010000000000000009
300999,4761,7220,133700,1893,5767,125011,90,19234,369,1,54375,0.0010000000000000009
301999,-3297,-7115,126643,2181,-8743,136041,89,19228,365,1,54376,0.0010000000000000009
303001,140,-4145,129889,555,-6245,124219,112,19233,459,1,54377,0.0010020000000000029
303999,-5186,-8157,132633,-9809,-11110,140099,107,19224,438,0,54378,0.0009979999999999989
304999,1890,15404,133801,1007,11135,120596,103,19224,422,0,54379,0.0010000000000000009
305999,-5182,14688,135824,659,15809,120484,102,19229,422,0,54380,0.0010000000000000009
307002,-219,-14199,126568,-12159,-16368,140414,118,19233,418,1,54381,0.0010030000000000316
307999,-10667,-8965,129583,3751,-12213,128482,118,19232,483,1,54382,0.0009969999999999701
308999,-6528,-8471,132621,-4539,-11544,138828,100,19234,410,1,54383,0.0010000000000000009
309999,-3934,4519,134467,-18801,3179,127490,91,19235,373,0,54384,0.0010000000000000009
310999,-6603,19932,139090,-654,18442,120015,98,19235,401,0,54385,0.0010000000000000009
311999,-8588,-4858,127991,1029,-9392,141404,116,19230,401,0,54386,0.0010000000000000009
