t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
114999,-23,-4388,128782,-5799,-8132,140578,420,19227,1720,1,57099,0.0010000000000000009
116001,9393,-21325,124288,-2118,-23740,129687,265,19193,1085,0,57100,0.0010020000000000029
116999,-11417,12023,125478,16897,6372,123718,319,19202,1307,1,57101,0.0009979999999999989
117999,13939,-524,124604,-36063,-3248,120089,315,19227,1290,1,57102,0.0010000000000000009
119000,7387,21620,135991,-6311,8330,128074,267,19227,1290,0,57103,0.0010010000000000019
119999,5907,-15008,126452,25880,-25306,140195,344,19186,1094,0,57104,0.0009989999999999999
121001,-14770,-6284,125499,-25397,-3951,120114,344,19189,1409,1,57105,0.0010020000000000029
121999,578,2966,128139,-32574,8367,127566,316,19222,1294,0,57106,0.0009979999999999989
122999,4615,24361,128544,24716,23740,115584,297,19201,1216,0,57107,0.0010000000000000009
124000,3026,6638,124080,-23913,3736,126490,341,19173,1397,1,57108,0.0010010000000000019
124999,4255,11907,131566,-6352,-562,124885,234,19173,1397,1,57109,0.0009989999999999999
125999,12115,-7935,121868,21844,1098,124406,334,19214,958,0,57110,0.0010000000000000009
126999,15689,21796,131797,-3724,11676,121378,334,19204,1368,1,57111,0.0010000000000000009
127999,6048,-2175,129467,-11457,-7454,133385,355,19225,1454,1,57112,0.0010000000000000009
128999,8854,-2987,127604,9037,437,128813,270,19199,1106,0,57113,0.0010000000000000009
129999,4239,2992,129865,1238,-171,133618,339,19199,1388,0,57114,0.0010000000000000009
130999,12795,599,125683,947,-621,122581,372,19199,1388,1,57115,0.0010000000000000009
131999,13994,7358,124464,2743,2951,125952,247,19223,1524,0,57116,0.0010000000000000009
132999,19397,6667,129667,463,2073,126867,316,19204,1012,0,57117,0.0010000000000000009
134002,9118,-4317,125599,9894,-5404,127150,316,19193,1294,1,57118,0.0010029999999999761
134999,7249,-10909,127548,-6959,-17595,136222,336,19219,1376,1,57119,0.0009969999999999979
135999,-1404,-7166,125219,13804,-6568,132939,337,19200,1380,0,57120,0.0010000000000000009
136999,1350,-1394,122117,-18174,-4603,126520,324,19200,1327,1,57121,0.0010000000000000009
137999,2540,16755,131500,-18943,23445,113734,219,19192,1327,1,57122,0.0010000000000000009
138999,9444,5609,130121,20725,-11021,138106,416,19221,897,0,57123,0.0010000000000000009
139999,-323,-15990,125297,-1552,-11193,128287,416,19198,1704,0,57124,0.0010000000000000009
141000,-10189,-10483,126983,-36179,-18178,132470,385,19198,1577,1,57125,0.0010010000000000019
141999,7036,15378,127238,4476,26301,114921,248,19211,1016,0,57126,0.0009989999999999999
143001,-1662,29392,129707,1649,18244,121068,304,19211,1245,0,57127,0.0010020000000000029
143999,6358,2380,126522,-20548,1051,128578,439,19200,1245,1,57128,0.0009979999999999989
144999,-817,2503,127837,1474,-3983,124562,266,19203,1798,0,57129,0.0010000000000000009
145999,15767,2252,127177,14679,4674,124840,266,19202,1089,0,57130,0.0010000000000000009
147002,12150,13822,130774,-6457,5914,122795,320,19206,1311,1,57131,0.0010030000000000039
148000,10290,-2828,129336,-3626,-937,128038,274,19220,1122,1,57132,0.0009979999999999989
149000,5321,4390,128674,5251,2552,132327,301,19189,1233,0,57133,0.0010000000000000009
149999,11154,-740,126856,-1721,-793,128996,330,19189,1233,1,57134,0.0009989999999999999
150999,4537,9096,127640,6076,3192,123618,212,19193,1352,1,57135,0.0010000000000000009
151999,19395,-2521,125468,-4646,-6171,130739,212,19223,868,0,57136,0.0010000000000000009
152999,18574,4413,128821,7835,5068,122257,305,19203,1249,0,57137,0.0010000000000000009
153999,5589,306,128144,11396,-3758,130910,351,19183,1438,1,57138,0.0010000000000000009
155000,7932,-16062,122634,-18362,-20148,133556,246,19212,1008,1,57139,0.0010010000000000019
155999,-2369,3138,127318,20013,2499,127007,362,19212,1008,0,57140,0.0009989999999999999
157023,2993,54,123026,-12310,-7129,132957,380,19201,1483,1,57141,0.0010239999999999971
158001,3353,8423,128765,-25976,11467,111711,380,19224,1556,1,57142,0.0009780000000000066
158999,8964,3677,133695,18983,-3712,137726,243,19202,995,0,57143,0.0009979999999999989
160002,-1774,-23118,122914,3565,-22962,134061,374,19199,1532,0,57144,0.0010030000000000039
161002,-9821,1494,127879,-34705,-2863,121970,504,19228,2064,1,57145,0.0010000000000000009
161999,7140,18468,128325,-3646,14215,126105,267,19228,2064,0,57146,0.0009969999999999979
162999,-151,21458,125384,10514,19581,119153,327,19204,1094,0,57147,0.0010000000000000009
163999,4332,8900,129314,-20387,7506,128081,327,19192,1339,1,57148,0.0010000000000000009
164999,2082,-4086,127178,-6429,-7578,127997,470,19221,1925,0,57149,0.0009999999999999731
165999,13793,1528,126900,16506,10122,122503,349,19206,1429,0,57150,0.0010000000000000009
167001,9940,11937,134067,-4927,-3638,130971,331,19209,1356,1,57151,0.0010020000000000029
167999,11160,-2026,127812,-5032,6404,121596,248,19209,1356,1,57152,0.0009979999999999989
168999,5668,4987,128963,5632,-1712,135146,368,19216,1016,0,57153,0.0010000000000000009
169999,8968,2077,128708,-4761,2228,123433,368,19202,1507,1,57154,0.0010000000000000009
170999,9309,2444,125007,7785,-7403,130027,363,19211,1487,1,57155,0.0010000000000000009
171999,17801,1590,128582,3756,3530,126168,253,19207,1036,0,57156,0.0010000000000000009
173000,15045,4051,127995,6789,1469,123837,293,19200,1200,0,57157,0.0010010000000000019
173999,8264,-1357,127823,-1834,-7734,132874,438,19200,1200,1,57158,0.0009989999999999999
174999,2032,-11313,127202,-11740,-17787,135343,267,19227,1794,0,57159,0.0010000000000000009
175999,7948,-10936,122979,25126,-5302,129558,267,19194,1094,0,57160,0.0010000000000000009
176999,-6029,10963,127332,-25204,4846,121912,320,19197,1311,1,57161,0.0010000000000000009
177999,11882,3588,127615,-19483,5169,120330,298,19228,1221,1,57162,0.0010000000000000009
179001,4173,9946,134694,29814,-4069,137781,285,19185,1167,0,57163,0.0010020000000000029
180001,-1586,-18046,125802,-11281,-18422,131171,342,19185,1401,1,57164,0.0010000000000000009
180999,-14672,-1311,125982,-38576,-3520,124975,307,19182,1401,1,57165,0.0009979999999999989
181999,6714,11640,129398,6298,18172,120755,300,19218,1257,0,57166,0.0010000000000000009
182999,4530,20545,126700,7560,11533,120987,300,19202,1229,0,57167,0.0010000000000000009
183999,3063,6086,125976,-18505,11871,121434,347,19171,1421,1,57168,0.0010000000000000009
184999,6875,7252,131541,-3298,-9114,129875,243,19211,995,0,57169,0.0010000000000000009
185999,12274,-4098,123532,12979,7349,121763,322,19211,1319,0,57170,0.0010000000000000009
187000,10144,18430,134877,-877,5069,126126,357,19203,1319,1,57171,0.0010010000000000019
187999,8767,-7795,128428,-4202,-5123,131184,263,19223,1462,1,57172,0.0009989999999999999
188999,6649,615,127784,1763,448,126484,263,19192,1077,0,57173,0.0010000000000000009
190000,10943,2676,129195,-1944,644,131764,316,19202,1294,1,57174,0.0010010000000000019
190999,12738,5984,125558,9227,-1198,124033,334,19225,1368,1,57175,0.0009989999999999999
191999,14822,3114,127762,928,4436,124136,254,19225,1040,0,57176,0.0010000000000000009
192999,15602,3905,129355,-2605,1300,127545,313,19205,1040,0,57177,0.0010000000000000009
193999,5470,-6776,125656,10913,-8998,130784,342,19199,1282,1,57178,0.0010000000000000009
194999,8433,-13232,126239,-11096,-17163,134384,342,19223,1401,0,57179,0.0009999999999999731
195999,-1245,-4300,124375,12943,-4358,130376,354,19202,1450,0,57180,0.0010000000000000009
196999,3703,3935,125032,-15121,-380,123534,330,19201,1352,1,57181,0.0010000000000000009
197999,6657,10975,131879,-16795,16397,118093,229,19218,938,1,57182,0.0010000000000000009
198999,8995,2383,130874,22545,-7750,137342,397,19218,938,0,57183,0.0010000000000000009
199999,-4904,-17667,124556,-4773,-15721,129760,387,19198,1626,1,57184,0.0010000000000000009
200999,-11838,-3868,127394,-40570,-9437,128558,387,19197,1585,1,57185,0.0010000000000000009
201999,8573,17994,130240,5618,21376,118425,247,19211,1012,0,57186,0.0010000000000000009
202999,-1231,20964,127833,8478,17215,119962,308,19203,1261,0,57187,0.0010000000000000009
203999,6058,6204,127800,-24678,5657,125079,460,19204,1884,1,57188,0.0010000000000000009
204999,5540,-602,128066,204,-5766,126772,279,19204,1884,0,57189,0.0010000000000000009
206000,17626,4639,127617,19145,5179,125559,320,19199,1143,0,57190,0.0010010000000000019
206999,6572,10774,132854,-3571,4829,124358,320,19194,1311,1,57191,0.0009989999999999999
207999,17007,-4062,129928,-9949,-2960,129430,237,19223,971,1,57192,0.0010000000000000009
208999,318,2746,129874,13382,1497,129070,315,19188,1290,0,57193,0.0010000000000000009
210001,12380,-1074,128170,-3521,-2307,124134,340,19191,1393,1,57194,0.0010020000000000029
211001,5724,9716,127604,-5114,4348,127998,216,19191,1393,1,57195,0.0010000000000000009
211999,16669,2485,129238,3377,511,125958,316,19223,885,0,57196,0.0009979999999999989
212999,13031,1076,127996,12152,390,127374,316,19205,1294,0,57197,0.0010000000000000009
213999,4283,-10319,125904,-1080,-12355,130257,339,19193,1388,1,57198,0.0010000000000000009
214999,16171,-11097,125991,-7345,-10281,134987,252,19207,1032,0,57199,0.0010000000000000009
215999,-3688,1940,123941,23988,3438,124447,352,19204,1442,0,57200,0.0010000000000000009
216999,6587,8261,126489,-28907,8426,116645,400,19204,1442,1,57201,0.0010000000000000009
217999,1664,11569,135004,-20578,-925,133293,238,19228,1638,1,57202,0.0010000000000000009
218999,4954,-18028,126814,13128,-27326,138720,238,19201,975,0,57203,0.0010000000000000009
219999,-10196,-16943,125304,-40314,-9415,124445,338,19197,1384,1,57204,0.0010000000000000009
220999,1112,7575,129454,-6982,15127,120346,458,19220,1876,1,57205,0.0010000000000000009
221999,3026,29531,128472,19057,24559,115746,287,19206,1175,0,57206,0.0010000000000000009
222999,6310,13479,126636,-26250,3744,124947,334,19206,1175,0,57207,0.0010000000000000009
223999,3365,3238,127484,-8640,-51,122867,419,19194,1368,1,57208,0.0010000000000000009
224999,8137,-2811,126290,14120,-7385,130905,419,19215,1716,0,57209,0.0009999999999999731
225999,11864,5018,130588,-107,8345,120482,358,19206,1466,0,57210,0.0010000000000000009
226999,11294,3482,131667,-7027,-6378,131965,334,19207,1368,1,57211,0.0010000000000000009
227999,12486,2114,129558,6810,3443,127573,260,19213,1065,1,57212,0.0010000000000000009
228999,4737,6930,129663,-4522,4012,126778,385,19213,1577,0,57213,0.0010000000000000009
229999,10132,1881,127433,2117,151,126877,377,19206,1577,1,57214,0.0010000000000000009
230999,9856,4316,125718,6236,-5580,127910,231,19211,1544,1,57215,0.0010000000000000009
231999,15736,-1807,127548,3857,-384,127756,231,19207,946,0,57216,0.0010000000000000009
232999,11543,5980,131063,3637,1171,123058,294,19199,1204,1,57217,0.0010000000000000009
233999,5658,-8783,126424,-2221,-13536,135199,448,19226,1835,1,57218,0.0010000000000000009
234999,8335,-7493,127658,-12598,-9308,132495,266,19226,1089,0,57219,0.0010000000000000009
236000,-738,-4154,124104,21963,-4060,126648,320,19193,1089,0,57220,0.0010010000000000019
237001,5,11523,126423,-25226,6969,121390,308,19199,1311,1,57221,0.0010010000000000019
238002,14606,-626,130166,-15621,2108,122391,308,19229,1261,1,57222,0.0010010000000000019
238999,4667,1919,132156,28686,-7365,137798,295,19193,1208,0,57223,0.0009969999999999979
239999,58,-18015,123568,-15760,-16405,128910,346,19177,1417,1,57224,0.0010000000000000009
240999,-20226,4699,128360,-41873,1810,122252,272,19223,1114,1,57225,0.0010000000000000009
241999,9644,16150,131029,13635,16797,124822,301,19223,1114,0,57226,0.0010000000000000009
242999,-1806,14841,125526,4577,9030,119594,354,19201,1233,0,57227,0.0010000000000000009
243999,6968,11541,128293,-24775,14313,119677,354,19173,1450,1,57228,0.0010000000000000009
244999,12095,-582,127984,1572,-10569,130179,252,19207,1032,0,57229,0.0010000000000000009
245999,16226,4545,126514,18850,6167,122079,334,19202,1368,0,57230,0.0010000000000000009
246999,6056,7477,132910,-6251,607,129340,331,19227,1356,1,57231,0.0010000000000000009
247999,12072,-2303,128867,-7665,-5846,129557,268,19227,1356,0,57232,0.0010000000000000009
248999,4920,2194,129264,3527,2619,128173,323,19190,1098,0,57233,0.0010000000000000009
249999,10524,5459,128988,-192,1490,128820,323,19197,1323,1,57234,0.0010000000000000009
251001,9337,843,123973,6585,-4972,125305,348,19227,1425,1,57235,0.0010019999999999751
251999,18815,7482,128695,1435,6269,124115,259,19200,1061,0,57236,0.0009979999999999989
252999,12592,-352,128142,4184,-2661,129129,319,19193,1307,1,57237,0.0010000000000000009
253999,3379,-2354,127856,4510,-4350,127198,300,19193,1307,1,57238,0.0010000000000000009
254999,11713,-18166,125801,-15485,-21008,138357,362,19220,1229,0,57239,0.0010000000000000009
255999,-8343,4135,125740,17276,710,125570,362,19203,1483,0,57240,0.0010000000000000009
257001,8815,-1852,122776,-18248,-5960,119087,329,19199,1347,1,57241,0.0010020000000000029
257999,9844,16082,134467,-17650,17764,123049,228,19215,934,0,57242,0.0009979999999999989
258999,10615,-7039,128286,27942,-11762,141330,408,19197,1671,0,57243,0.0010000000000000009
259999,-7434,-10996,124959,-12008,-11870,121328,396,19197,1671,1,57244,0.0010000000000000009
260999,-9416,-2095,128595,-40234,-8274,130341,248,19208,1622,0,57245,0.0010000000000000009
261999,6359,19536,129571,14579,27568,113419,248,19211,1016,0,57246,0.0010000000000000009
262999,971,16275,126048,-1508,761,128289,318,19202,1302,1,57247,0.0010000000000000009
263999,3099,8936,129228,-19791,10321,118218,476,19214,1950,1,57248,0.0010000000000000009
264999,13344,-4288,123919,-1184,-9931,130902,273,19202,1118,0,57249,0.0010000000000000009
266000,14146,14724,130231,4438,15458,119169,319,19202,1118,1,57250,0.0010010000000000296
266999,9098,6209,130904,-10031,-6970,131390,241,19202,1307,1,57251,0.0009989999999999721
267999,11921,-4468,128891,4368,-907,129882,241,19218,987,0,57252,0.0010000000000000009
268999,5397,2760,129864,1717,-3086,133633,342,19191,1401,0,57253,0.0010000000000000009
269999,8015,1127,127426,4555,1,125137,342,19185,1401,1,57254,0.0010000000000000009
271000,8756,4477,125322,-1626,1272,125427,217,19226,889,0,57255,0.0010009999999999741
272001,19124,5591,128042,4639,3763,125091,305,19226,1249,0,57256,0.0010010000000000296
272999,11922,2404,127560,7906,-1232,127580,351,19201,1249,1,57257,0.0009979999999999989
274001,4056,-6149,127837,-12002,-17162,134473,248,19196,1438,1,57258,0.0010020000000000029
274999,9472,-15543,124410,9151,-3882,126469,248,19211,1016,0,57259,0.0009979999999999989
275999,-2942,9336,127020,2911,-5681,134432,355,19203,1454,1,57260,0.0010000000000000009
276999,7479,-6316,121947,-26871,3471,116418,401,19227,1642,1,57261,0.0010000000000000009
277999,9834,22348,136893,-856,11918,123890,242,19227,991,0,57262,0.0010000000000000009
278999,7444,-19490,125162,18029,-23666,142101,347,19191,991,0,57263,0.0010000000000000009
279999,-10797,-2864,127475,-29479,-3777,119064,472,19192,1421,1,57264,0.0010000000000000009
280999,-4169,-4170,128185,-23147,-1752,132758,472,19223,1933,0,57265,0.0010000000000000009
281999,2793,27258,128652,21345,27940,111881,275,19206,1126,0,57266,0.0010000000000000009
283002,4191,11609,125594,-17157,3474,128036,334,19188,1368,1,57267,0.0010029999999999761
283999,2557,8342,129558,-13910,4641,120535,433,19188,1773,1,57268,0.0009970000000000256
284999,13949,-6143,123277,14313,-6515,127978,348,19220,1773,0,57269,0.0010000000000000009
286000,13472,14882,131360,1211,10949,122823,339,19203,1425,1,57270,0.0010009999999999741
286999,12038,3365,129946,-8435,-2983,128803,339,19206,1388,1,57271,0.0009990000000000276
287999,6176,3248,129922,7807,-275,129605,268,19209,1098,0,57272,0.0010000000000000009
288999,4197,-4062,128763,-9640,-5821,133981,370,19201,1515,0,57273,0.0010000000000000009
289999,9239,2889,127383,7419,1038,124874,382,19218,1565,1,57274,0.0010000000000000009
290999,13930,4933,125320,7714,-505,128499,233,19218,1565,0,57275,0.0010000000000000009
291999,20787,6786,127521,-416,4347,122169,303,19205,954,0,57276,0.0010000000000000009
292999,7827,3672,128895,5399,-55,126152,303,19203,1241,1,57277,0.0010000000000000009
293999,7443,-15451,124626,-4557,-21836,137442,465,19222,1905,1,57278,0.0010000000000000009
294999,-142,698,127338,5011,4068,121943,281,19195,1151,0,57279,0.0010000000000000009
295999,1524,1247,124394,-4603,-12083,139151,323,19199,1323,1,57280,0.0010000000000000009
296999,6518,5768,125802,-17328,12035,110412,291,19199,1323,1,57281,0.0010000000000000009
297999,10132,11039,133791,-415,-1286,132071,320,19220,1192,0,57282,0.0010000000000000009
299002,3741,-23536,123915,14907,-20760,137494,320,19193,1311,0,57283,0.0010029999999999761
299999,-10134,-942,128135,-28083,-9114,121655,351,19183,1438,1,57284,0.0009969999999999701
300999,-2803,3726,127946,-19388,3778,130101,270,19223,1106,0,57285,0.0010000000000000009
301999,2431,35481,128730,13257,31146,108734,301,19202,1233,0,57286,0.0010000000000000009
302999,89,4686,126114,-13551,898,131864,353,19202,1233,1,57287,0.0010000000000000009
303999,2142,1190,126874,-14581,-1125,119753,259,19173,1446,1,57288,0.0010000000000000009
304999,15480,-1226,126273,10782,-2922,127275,259,19208,1061,0,57289,0.0010000000000000009
305999,17014,15857,130969,8346,10699,124745,317,19203,1298,1,57290,0.0010000000000000009
306999,10799,369,128430,-7342,-2401,124977,340,19221,1393,1,57291,0.0010000000000000009
