t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
24000,3312,-14984,134915,31863,12746,137140,520,19150,2838,1,31188,0.0009980000000000024
25002,9582,-7622,132434,32339,5309,114755,520,19157,2130,1,31189,0.0010019999999999994
26000,14693,-15538,118744,-26891,-19161,140920,791,19136,3240,0,31190,0.0009979999999999989
27000,-1225,3393,136613,-2883,13221,150615,654,19145,2679,0,31191,0.0010000000000000009
28000,6861,17034,130885,20349,31558,119453,786,19189,3219,1,31192,0.0009999999999999974
29001,-2768,475,126608,1761,-19747,129999,601,19189,3219,0,31193,0.0010010000000000019
30000,7049,2978,135730,-29565,-63896,150199,577,19135,2462,0,31194,0.0009989999999999999
31000,-4742,-6990,140050,21121,-52879,101276,577,19148,2363,0,31195,0.0010000000000000009
32000,19796,26160,135909,24782,-9349,122590,804,19139,3293,1,31196,0.0010000000000000009
33000,902,-7850,134607,3723,12553,129877,561,19158,2298,1,31197,0.0010000000000000009
34000,24609,59406,127770,5371,67317,100394,846,19182,3465,0,31198,0.000999999999999994
35000,-19564,-24246,108879,40837,13266,151586,663,19182,3465,0,31199,0.0010000000000000009
36000,18336,-12581,121433,-43852,-8049,103537,542,19129,2715,1,31200,0.0010000000000000009
37000,-6657,-35175,126455,11525,-3810,127618,542,19177,2220,1,31201,0.0010000000000000009
38002,17956,-27771,120524,20931,-15073,97746,753,19128,3084,0,31202,0.0010020000000000029
39000,-11603,14442,116078,12928,14861,128130,593,19146,2429,0,31203,0.0009979999999999989
40000,-3561,-34277,114786,-56255,-416,134115,910,19184,3727,1,31204,0.0010000000000000009
41000,-10752,22646,118382,2747,84056,74093,602,19184,3727,0,31205,0.000999999999999994
42000,-10417,41066,120365,15123,4661,125014,540,19142,2466,0,31206,0.0010000000000000009
43001,16099,-1680,127760,-26278,-59633,141675,540,19146,2212,0,31207,0.0010010000000000019
44000,4488,-14488,118300,7473,-49550,139198,790,19085,3236,1,31208,0.0009989999999999999
45000,-18767,-9105,129628,9060,15897,113650,587,19159,2404,1,31209,0.0010000000000000009
46000,10514,32368,137928,-25732,51636,119981,804,19179,3293,0,31210,0.0010000000000000009
47001,-7689,59906,131174,-17453,-8589,121673,657,19179,3293,1,31211,0.0010010000000000019
48000,5158,15603,126154,11250,-11899,134779,467,19132,2691,1,31212,0.0009989999999999999
49000,-693,-6425,137050,7453,-39344,143590,467,19163,1913,1,31213,0.000999999999999994
50000,6153,-33655,135021,-12320,-28164,142874,716,19105,2933,0,31214,0.0010000000000000009
51000,-5463,-39859,147204,19341,30002,134706,562,19146,2302,0,31215,0.0010000000000000009
52000,3820,-6283,141776,-18651,24272,126485,853,19199,3494,1,31216,0.0010000000000000009
53000,12211,35983,122655,269,10019,131895,577,19199,2363,1,31217,0.0010000000000000009
54000,8062,38574,122602,10630,-7090,129992,613,19148,2363,0,31218,0.0010000000000000009
55000,-1521,-26696,125335,7881,-51894,127046,754,19153,2511,0,31219,0.0010000000000000009
56000,12853,-9256,121480,3174,-34584,149167,754,19101,3088,1,31220,0.000999999999999994
57000,15117,-25058,137676,4259,-47503,130616,467,19160,1913,1,31221,0.0010000000000000009
58001,22002,106656,131424,16832,-4563,114782,775,19174,3174,0,31222,0.0010010000000000019
59000,-11825,29010,121196,-2981,16176,97299,649,19174,2658,0,31223,0.0009989999999999999
60000,12857,16314,129019,-46676,2846,133818,638,19138,2658,1,31224,0.0010000000000000009
61000,-22116,-9879,119023,37104,-7733,122250,698,19169,2613,1,31225,0.0010000000000000009
62002,3811,-80651,113038,-6969,7750,112711,698,19111,2859,0,31226,0.001001999999999996
63002,-275,-12136,137989,-5881,5859,157290,640,19149,2621,0,31227,0.0010000000000000078
64002,3375,24243,120535,-1586,-16525,98491,834,19158,3416,1,31228,0.0010000000000000009
65001,391,133707,129867,13411,88156,89661,576,19158,2359,0,31229,0.0009989999999999999
66002,-14575,24892,124353,6990,-6544,116222,620,19153,2359,0,31230,0.001000999999999988
67000,7930,-24072,122722,-38395,-36848,127372,768,19153,2539,0,31231,0.0009979999999999989
68000,-19873,-17226,129090,-4761,10957,143636,768,19106,3146,1,31232,0.0010000000000000009
69000,3571,-19519,114085,15562,-1837,110142,680,19166,2785,1,31233,0.0010000000000000009
70000,3870,11981,132588,-1369,8215,140698,743,19174,3043,0,31234,0.0010000000000000009
71002,-3230,4116,115658,-37367,-1214,117433,639,19132,2617,1,31235,0.0010020000000000029
72000,-1634,119498,153461,13433,27046,67479,543,19132,2617,1,31236,0.0009979999999999989
73002,-1486,-26150,126244,528,-72408,158958,714,19164,2224,1,31237,0.0010020000000000029
74001,571,-33678,146399,12744,-22257,165697,714,19111,2924,0,31238,0.0009989999999999999
75000,31956,71888,137449,-18528,52068,94216,583,19154,2388,0,31239,0.0009989999999999999
76000,1322,-9361,119449,29011,323,157211,797,19174,3264,1,31240,0.0010000000000000009
77000,2256,50589,159704,11350,46057,114549,576,19152,2359,1,31241,0.0010000000000000009
78000,12764,-27260,114118,-38036,-71171,135041,649,19152,2359,0,31242,0.0010000000000000009
79005,22161,33325,131545,39398,17370,110382,760,19171,2658,0,31243,0.001004999999999992
80002,4298,34966,140053,17526,11209,146038,760,19098,3113,1,31244,0.0009969999999999979
81002,5458,-46265,127175,1293,-29126,140039,514,19165,2105,1,31245,0.0010000000000000009
82002,17144,48581,119676,-2957,43741,111873,731,19155,2994,0,31246,0.0010000000000000009
83000,-12739,22512,117666,-1081,-8087,147648,624,19144,2556,0,31247,0.0009979999999999989
84000,4190,4437,140926,-2869,11189,88857,707,19144,2556,1,31248,0.0010000000000000009
85000,-1949,-2789,123007,25669,-6914,151483,678,19174,2896,1,31249,0.0010000000000000009
86000,18936,-63472,106850,11412,-18083,115185,678,19121,2777,0,31250,0.0010000000000000009
87000,-2053,6150,128630,-19502,19211,132688,769,19153,3150,0,31251,0.0010000000000000009
88001,-14545,20713,131487,2002,44437,106821,803,19138,3289,1,31252,0.0010010000000000019
89000,-7506,19289,116882,-23107,56044,101922,533,19161,2183,1,31253,0.0009989999999999999
90000,-28428,8861,124529,-10328,-5664,130398,608,19161,2183,0,31254,0.0010000000000000009
91000,12118,-15786,125395,-9705,-37030,125782,748,19156,2490,0,31255,0.0010000000000000009
92000,-8338,-67040,119460,27601,40615,124992,748,19109,3064,1,31256,0.0010000000000000009
93000,-4296,-18382,132822,-8111,24547,116196,775,19170,3174,1,31257,0.0010000000000000009
94000,12180,20202,118267,-501,18090,134662,722,19166,2957,0,31258,0.0010000000000000009
95000,-15370,32254,130354,-26532,51707,104865,620,19151,2539,1,31259,0.0010000000000000009
96000,6440,12532,127726,17637,37271,126184,567,19151,2539,1,31260,0.0010000000000000009
97000,-22940,-88866,120564,15364,-20012,150464,670,19173,2322,1,31261,0.000999999999999987
98000,15740,2066,135771,-31484,-58428,133807,670,19124,2744,0,31262,0.0010000000000000009
99000,12983,19394,126811,16474,-37058,115244,706,19157,2892,0,31263,0.0010000000000000009
100000,22372,96941,140864,11791,5724,128940,776,19154,3178,1,31264,0.0010000000000000009
101002,-17816,3976,143003,-2356,32059,113740,544,19161,2228,1,31265,0.0010020000000000029
102000,23346,33384,125903,-26647,-7944,126663,663,19161,2715,0,31266,0.0009979999999999989
103000,-15576,-76735,120337,41685,7433,141181,712,19163,2715,0,31267,0.0010000000000000009
104002,28755,-12269,129514,2439,-18613,125310,675,19119,2916,1,31268,0.0010020000000000029
105002,1904,-34953,126176,11293,-25207,120696,675,19170,2765,1,31269,0.0010000000000000009
106000,15335,64102,147385,6013,-14096,126666,696,19145,2851,0,31270,0.0009979999999999989
107003,-4617,29201,123492,-5178,21449,99656,612,19153,2507,0,31271,0.0010030000000000039
108001,1754,904,118619,-20051,2592,126599,799,19153,3272,1,31272,0.0009979999999999989
109000,-13160,-17538,131685,24994,-38053,130473,650,19191,3272,1,31273,0.0009989999999999999
110002,-1895,-28338,116853,-12249,-25212,125347,751,19128,2662,0,31274,0.001001999999999989
111000,4942,7621,119616,-4201,3447,125890,751,19155,3076,0,31275,0.0009980000000000128
112002,2695,28486,133132,-990,18245,126344,771,19120,3158,1,31276,0.001001999999999989
113000,-7456,14641,123146,5381,23422,102633,488,19165,1999,0,31277,0.0009979999999999989
114000,6869,24450,122274,-20599,16178,115335,660,19165,2703,0,31278,0.0010000000000000009
115003,-332,18272,118560,-46,-14523,130513,723,19167,2703,0,31279,0.0010030000000000039
116002,-8739,-33500,123765,-6335,1587,118438,888,19116,2961,1,31280,0.0009989999999999999
117002,-14496,6485,130876,-4488,832,145245,888,19174,3637,1,31281,0.0010000000000000009
118000,-7376,-9658,131332,-20297,2385,132783,696,19150,2851,0,31282,0.0009979999999999989
119000,7668,7482,133407,-1672,38944,119525,609,19154,2494,1,31283,0.0010000000000000009
120000,-4823,-6733,122508,15943,12047,131601,709,19185,2904,1,31284,0.0010000000000000009
121000,26418,4969,122524,-15659,-7148,121666,649,19185,2904,1,31285,0.0010000000000000009
122000,-6115,-8916,125430,3401,-15826,149159,696,19145,2658,0,31286,0.0010000000000000009
123005,811,-14551,136794,10552,-9891,139061,696,19150,2851,0,31287,0.001004999999999992
124000,9143,16274,132359,9162,34573,142466,734,19151,3006,1,31288,0.0009950000000000098
125000,11588,15828,134202,1300,-10409,129717,527,19166,2158,1,31289,0.0010000000000000009
126000,6198,-5526,131907,15094,-59215,130513,779,19178,3191,0,31290,0.0010000000000000009
127000,567,14428,135090,16414,-1811,114175,705,19178,3191,0,31291,0.0010000000000000009
128000,10496,-1752,131433,6878,3137,114066,703,19127,2887,1,31292,0.0010000000000000009
129000,-10041,-11046,133662,-743,-8943,121845,703,19170,2879,1,31293,0.0010000000000000009
130000,28860,12223,130520,27974,30322,143846,683,19133,2797,0,31294,0.0010000000000000009
131001,-2219,13242,116492,7966,-2980,106848,567,19152,2322,0,31295,0.0010010000000000019
132000,-880,27889,132384,759,33697,105312,835,19187,3420,1,31296,0.0009989999999999999
133000,-2411,-13191,127879,4035,-28876,144696,637,19187,3420,1,31297,0.0010000000000000009
134000,11960,76947,135655,18884,-19777,74532,930,19140,2609,0,31298,0.0009999999999999731
135001,-9055,29345,122845,-11611,-7219,143936,930,19166,3809,0,31299,0.0010010000000000019
136002,-7104,-28691,125415,-8269,-7247,145565,749,19117,3068,1,31300,0.0010010000000000019
137000,-1680,63985,133714,2032,28867,90639,502,19165,2056,1,31301,0.0009979999999999989
138001,-12594,-14515,112231,19608,-29160,144279,712,19170,2916,0,31302,0.0010010000000000019
139004,8181,3886,136020,-33460,-23776,126736,712,19170,2916,0,31303,0.0010030000000000039
140000,-10539,-31844,127128,-3790,56566,126431,1090,19123,2916,1,31304,0.0009959999999999969
141000,-1114,-13089,130702,7775,16992,118639,1090,19195,4464,1,31305,0.0010000000000000009
142000,10293,7392,110060,3731,-7505,154453,679,19134,2781,0,31306,0.0010000000000000009
143000,-26704,24546,141124,-27035,53285,117425,554,19157,2269,1,31307,0.0010000000000000009
144000,-9779,-14830,129068,-14271,-28838,150797,769,19182,3150,1,31308,0.0010000000000000009
145000,-4771,-14104,133882,40279,-23,136578,641,19182,2625,1,31309,0.0010000000000000009
146000,9415,4893,143969,-15101,-28519,138588,817,19137,2625,0,31310,0.0010000000000000009
147002,7000,-38742,126673,8295,-28885,153966,724,19162,3346,0,31311,0.0010020000000000029
148000,9893,9001,135358,6178,36926,132988,724,19113,2965,1,31312,0.0009979999999999989
149000,-7894,21234,137283,-1297,31220,117512,471,19167,1929,1,31313,0.0010000000000000009
150000,14156,5307,121625,-8998,-1982,140129,729,19165,2986,0,31314,0.0010000000000000009
151000,-8990,-11380,131236,16756,-24356,128813,670,19165,2744,0,31315,0.0010000000000000009
152000,11610,-37163,121032,9490,-25851,139101,855,19126,2744,1,31316,0.0010000000000000009
153000,11999,-23594,122088,8044,-13232,126726,658,19186,3502,1,31317,0.0010000000000000009
154002,9226,38897,139175,5146,-14524,105118,658,19137,2695,0,31318,0.0010020000000000029
155004,-3698,25249,128827,434,-32005,134282,557,19157,2281,0,31319,0.0010020000000000029
156000,1008,36136,135064,-23663,-7161,103035,782,19174,3203,1,31320,0.0009959999999999969
157000,-8111,-14101,125417,13146,-15377,142405,594,19174,2433,1,31321,0.0010000000000000009
158000,4342,6687,123865,13754,-27313,106806,898,19140,2433,0,31322,0.0010000000000000009
159000,-12876,2069,121770,-16249,20559,127937,721,19179,3678,0,31323,0.0010000000000000009
160000,1219,5419,132489,-19827,-6939,136471,721,19122,2953,1,31324,0.0010000000000000009
161000,-7830,2385,129157,6566,68279,98500,585,19172,2396,1,31325,0.0010000000000000009
162002,1851,22173,135518,13102,-5,111702,707,19172,2896,0,31326,0.0010019999999999751
163000,14427,7499,111792,-4189,-159,130552,692,19134,2834,0,31327,0.0009980000000000266
164000,-20305,-57661,114920,-8520,-38428,143376,996,19134,2834,1,31328,0.0009999999999999731
165000,-17036,-26512,126851,-10608,20038,126500,642,19166,4079,1,31329,0.0010000000000000009
166000,-6173,15202,132920,-6495,-26253,119546,642,19139,2629,0,31330,0.0010000000000000009
167000,22503,93419,131252,-32385,64154,141300,513,19158,2101,0,31331,0.0010000000000000009
168001,20069,-9943,120917,10656,13172,110415,773,19191,3166,1,31332,0.0010010000000000019
169000,-263,33126,128206,64640,66343,131099,629,19158,2576,1,31333,0.0009989999999999999
170000,12182,-49576,112389,-34956,-34699,141292,906,19158,2576,0,31334,0.0010000000000000009
171003,19232,14117,133405,-8668,26010,131693,692,19183,3711,0,31335,0.0010030000000000039
172001,-18401,23572,140246,57398,57669,133261,692,19124,2834,1,31336,0.0009979999999999989
173000,35065,13643,121993,-43070,16,131384,441,19169,1806,1,31337,0.0009989999999999999
174000,-11056,-7009,132287,18549,11270,123415,693,19154,2838,0,31338,0.0010000000000000009
175000,8472,-22621,129557,29721,-23464,135558,672,19135,2752,0,31339,0.0010000000000000009
176000,13253,-30919,115221,18835,-19417,127841,960,19135,2752,1,31340,0.0010000000000000009
177003,6325,31297,132094,-17372,30661,148132,629,19197,3932,1,31341,0.0010030000000000039
178000,34775,10220,123882,34186,23639,103086,629,19130,2576,0,31342,0.0009969999999999979
179000,-16691,36562,123833,20122,38674,120459,610,19162,2498,0,31343,0.0010000000000000009
180000,9581,-22340,113069,-36217,-22952,144951,740,19150,3031,1,31344,0.0010000000000000009
181000,-1511,5671,118196,13263,-57077,115801,597,19153,2445,1,31345,0.0010000000000000009
182000,7088,19773,118794,36028,-38603,126464,880,19153,2445,0,31346,0.0010000000000000009
183000,-7852,34028,128373,-2097,1488,140667,707,19163,3604,0,31347,0.0010000000000000009
184002,9314,10999,126449,-43600,33256,104997,707,19121,2896,1,31348,0.0010020000000000029
185000,-18050,52869,126163,40291,-17299,110990,671,19181,2748,1,31349,0.0009979999999999989
186000,1350,691,114115,-28475,2094,121957,653,19158,2674,0,31350,0.0010000000000000009
187002,-1687,-12560,131961,-20987,-50680,150253,662,19136,2711,0,31351,0.0010020000000000029
188000,-4796,-54739,120423,16734,-24686,127706,938,19136,3842,1,31352,0.0009979999999999989
189002,-3698,20960,127633,-886,38539,103189,634,19149,3842,1,31353,0.0010020000000000029
190000,17310,57917,126312,-31054,29049,131742,634,19141,2597,0,31354,0.0009979999999999989
191000,-12907,30076,135175,-5745,-8102,121064,617,19162,2527,0,31355,0.0010000000000000009
192002,-12036,16642,121215,-7934,260,128624,724,19168,2965,1,31356,0.0010019999999999751
193000,16241,-49586,115661,1392,-14499,152625,600,19147,2457,1,31357,0.0009980000000000266
194000,14695,-29344,144709,16771,-30531,154755,847,19147,3469,0,31358,0.0009999999999999731
195000,7820,-36463,124343,112,19803,123921,693,19168,3469,0,31359,0.0010000000000000009
196000,14277,68870,144881,-22336,-17263,120308,609,19129,2838,1,31360,0.0010000000000000009
197000,-16633,24853,142097,-8346,1201,154210,609,19169,2494,1,31361,0.0010000000000000009
198000,12586,-11887,131908,16143,-21241,147591,666,19152,2728,0,31362,0.0010000000000000009
199000,-73,6606,136016,3531,-42232,92778,636,19144,2605,0,31363,0.0010000000000000009
200000,9706,-43365,117398,19519,-44287,192078,885,19144,3625,1,31364,0.0010000000000000009
201002,20145,6293,125986,2982,37189,79125,623,19179,3625,1,31365,0.0010020000000000029
202000,5614,-2507,117299,7426,47230,138158,671,19146,2552,0,31366,0.0009979999999999989
203000,-15529,-9047,145588,-5340,-40114,134716,671,19169,2748,0,31367,0.0010000000000000009
204005,5558,15713,121730,-16621,-15469,120009,724,19130,2965,1,31368,0.0010050000000000059
205003,-20950,-59264,111416,46253,-59306,174013,547,19158,2240,1,31369,0.0009979999999999989
206000,4897,-16978,117634,-21152,8302,87778,812,19142,3326,0,31370,0.0009969999999999979
207000,-17089,17766,122621,-17207,7596,152252,691,19142,3326,0,31371,0.0010000000000000009
208000,6482,25825,132196,-6590,24205,106884,860,19133,2830,1,31372,0.0010000000000000009
209000,5469,55840,124952,11098,39022,104969,860,19198,3522,1,31373,0.0010000000000000009
210000,-3777,-12777,121490,7271,-19361,136919,643,19151,2634,0,31374,0.0010000000000000009
211000,4813,-28818,122209,-19881,-8903,121777,633,19141,2593,0,31375,0.0010000000000000009
212003,-11597,-15443,127943,15359,3713,130332,865,19131,3543,1,31376,0.0010030000000000039
213000,-17793,2283,131499,-7858,30789,128890,582,19131,3543,1,31377,0.0009969999999999979
214001,-3217,7641,129860,-25604,2952,140506,645,19146,2384,0,31378,0.0010010000000000019
215000,-8797,10874,132055,-497,6152,124506,645,19167,2642,0,31379,0.0009989999999999999
216015,-4073,2694,129975,12600,-7467,117392,699,19161,2863,1,31380,0.0010149999999999881
217002,12910,-14087,134550,-3616,-22406,134100,603,19151,2470,1,31381,0.0009870000000000156
218002,9683,-8170,137571,7920,-11650,133672,812,19145,3326,0,31382,0.0010000000000000009
219001,-168,-7222,130464,8620,-3022,144310,668,19145,3326,0,31383,0.0009989999999999999
220001,-3015,-9067,131996,-1460,4767,133472,670,19137,2736,1,31384,0.0010000000000000009
221000,-18332,7861,138606,-11569,-23272,133664,670,19187,2744,1,31385,0.0009989999999999999
222002,24668,46895,123149,10342,34106,139318,623,19129,2552,0,31386,0.0010019999999999751
223002,12834,20750,121234,28213,29934,105385,568,19149,2326,0,31387,0.0010000000000000009
224002,30793,52191,141780,15596,35604,147561,835,19157,3420,1,31388,0.0010000000000000009
225000,699,-18291,130531,10610,-5483,104835,592,19157,3420,1,31389,0.0009979999999999989
226000,16401,47746,133793,22089,57321,137165,759,19158,2425,0,31390,0.0010000000000000009
227000,-36419,-99214,114673,-3537,-82605,133704,759,19172,3109,0,31391,0.0010000000000000009
228000,-749,-16840,130233,-45829,-15413,109864,676,19123,2769,1,31392,0.0010000000000000009
229000,-2171,-23742,115774,21034,22677,131690,477,19157,1954,1,31393,0.0010000000000000009
230001,20744,35085,126843,20340,-14053,102942,791,19131,3240,0,31394,0.0010010000000000019
231000,-11279,3848,128831,14771,8420,134191,679,19131,3240,0,31395,0.0009989999999999999
232000,-503,-25228,116974,-33598,-10755,142007,910,19139,2781,1,31396,0.0010000000000000009
233000,-16179,22448,122054,3990,58450,80873,910,19197,3727,1,31397,0.0010000000000000009
234001,-11270,38408,131539,-4334,-17765,142575,603,19152,2470,0,31398,0.0010010000000000019
235000,3101,-19774,123356,-12622,27762,127497,597,19138,2445,0,31399,0.0009989999999999999
236000,-5209,-55582,128926,-1571,-23647,135003,848,19096,3473,1,31400,0.0010000000000000009
237000,-15678,-29321,122419,17351,43543,125551,510,19096,2089,1,31401,0.0010000000000000009
238000,13031,2223,125910,-11444,28963,110248,676,19151,2089,0,31402,0.0010000000000000009
239000,-9455,64634,130765,-12444,44590,111691,668,19170,2769,0,31403,0.0010000000000000009
240000,-5588,-5345,123908,-5879,-12256,148347,668,19139,2736,1,31404,0.0010000000000000009
241002,12402,-22780,124438,7398,-21710,122122,502,19161,2056,1,31405,0.0010020000000000029
242002,-1847,-15898,134265,15539,-17741,137281,763,19144,3125,0,31406,0.0010000000000000009
243000,2960,-29068,139544,1670,-15213,144529,666,19144,2728,0,31407,0.0009979999999999989
244000,4284,7370,138889,-9516,35728,111390,721,19140,2728,1,31408,0.0010000000000000009
245000,5657,39565,128697,7715,4760,132427,597,19174,2953,1,31409,0.0010000000000000009
246002,12925,30062,125755,8292,7161,119016,597,19132,2445,0,31410,0.0010020000000000029
247002,-10626,-8877,125909,3145,-19723,125791,530,19152,2171,0,31411,0.0010000000000000009
248000,9269,-31912,129384,12550,-22738,145764,801,19152,3281,1,31412,0.0009979999999999989
249000,16412,2118,121963,11865,-28212,116191,587,19152,2404,1,31413,0.0010000000000000009
250000,12209,46625,144433,21903,-9630,106840,842,19155,2404,0,31414,0.0010000000000000009
251000,4832,51356,133852,-6299,-18936,132057,672,19177,3449,0,31415,0.0010000000000000009
252000,-7290,9094,127963,-18954,39679,81818,672,19123,2752,1,31416,0.0010000000000000009
253003,-5499,6348,119651,7819,-36245,143854,528,19165,2163,1,31417,0.0010029999999999761
254002,-4575,-28624,126379,28749,14122,122535,726,19110,2973,0,31418,0.0009990000000000276
255000,3257,9099,128268,-19243,-29375,126823,588,19146,2408,0,31419,0.0009979999999999989
256000,-11160,24223,125932,26537,-3225,104377,915,19146,2408,1,31420,0.0010000000000000009
257000,7908,115473,138122,-30685,6552,97799,603,19186,3748,1,31421,0.0010000000000000009
258000,-19547,14007,137248,18783,21467,103377,603,19143,2470,0,31422,0.0010000000000000009
259001,14153,-8926,121971,-21160,-16965,131539,538,19154,2203,0,31423,0.0010009999999999741
260000,-23406,-16782,123187,2300,-9189,141756,786,19097,3219,1,31424,0.0009990000000000276
261000,-13350,-36551,123833,-9402,15689,146311,487,19160,1995,1,31425,0.0010000000000000009
262000,14910,-3056,123271,4577,11706,139905,811,19160,1995,0,31426,0.0010000000000000009
263000,-14743,42603,129729,-4630,126747,117992,674,19171,3322,0,31427,0.0010000000000000009
264000,-1950,-4399,129691,-2711,6304,118144,674,19136,2761,1,31428,0.0010000000000000009
265000,16745,-39810,108382,-6044,-50409,177101,458,19157,1876,1,31429,0.0010000000000000009
266002,3223,-8636,133283,18619,753,138990,732,19121,2998,0,31430,0.0010019999999999474
267000,-8592,-24433,120416,-12420,-64830,103682,601,19148,2462,0,31431,0.0009980000000000544
268000,5045,17133,128243,-3145,-4882,169130,853,19148,2462,1,31432,0.0009999999999999454
269000,-12708,43614,158704,-19990,25400,90713,597,19203,3494,1,31433,0.0010000000000000009
270000,17902,-37907,109956,15438,-69203,141193,597,19147,2445,0,31434,0.0010000000000000009
271001,-3584,6827,134204,23546,-25166,119529,643,19155,2634,0,31435,0.0010010000000000296
272001,5565,-10943,145288,-8788,-25612,140062,780,19112,3195,1,31436,0.0010000000000000009
273003,4694,-21046,123921,10964,-18769,134453,497,19161,2036,1,31437,0.0010020000000000029
274000,2863,22340,133233,18893,31558,110319,776,19161,2036,0,31438,0.0009969999999999701
275000,-22140,-5917,129452,-17436,-16963,136819,650,19178,3178,0,31439,0.0010000000000000009
276000,9804,6757,127283,-15601,2235,94056,650,19134,2662,1,31440,0.0010000000000000009
277007,-7218,-4070,118218,25918,-21290,142074,652,19168,2670,1,31441,0.0010070000000000356
278002,16941,-46906,119273,15320,-8222,107372,711,19115,2912,0,31442,0.0009949999999999681
279003,-11590,1191,126998,-9871,12018,133538,634,19140,2597,0,31443,0.0010010000000000296
280001,1509,19818,119946,-4277,28016,117042,843,19140,2597,1,31444,0.0009979999999999989
281000,-21611,12900,127475,4148,49778,98774,572,19168,3453,1,31445,0.0009989999999999721
282002,-18918,17260,124359,-14219,2071,120633,578,19150,2343,0,31446,0.0010020000000000029
283000,7408,-25659,118797,-15798,-29703,127687,578,19150,2367,0,31447,0.0009979999999999989
284000,-3873,-55744,122618,24436,32752,128835,784,19090,3211,1,31448,0.0010000000000000009
285000,-10188,-15173,137279,6171,18108,122268,714,19159,2924,1,31449,0.0010000000000000009
286000,19885,27032,121957,-10543,28069,124721,766,19159,3137,0,31450,0.0010000000000000009
287000,-24859,32338,133121,-22038,42033,115259,642,19181,3137,0,31451,0.0010000000000000009
288000,8712,3186,127208,1772,15700,132391,544,19138,2629,1,31452,0.0010000000000000009
289000,-25928,-66254,121377,29646,-39258,131146,544,19163,2228,1,31453,0.0010000000000000009
290002,19837,39758,145602,-38663,-52564,143430,711,19115,2912,0,31454,0.0010020000000000029
291000,16634,-14300,124723,12579,-33109,123948,589,19149,2412,0,31455,0.0009979999999999989
292000,11621,93586,148790,28558,31419,117698,811,19149,3322,1,31456,0.0010000000000000009
293000,-17368,2693,136581,-11380,5974,123669,558,19181,3322,1,31457,0.0010000000000000009
294000,23540,34926,130694,-21291,5716,119733,637,19153,2285,0,31458,0.0010000000000000009
295003,-26354,-71245,120108,47772,20659,142096,637,19159,2609,0,31459,0.0010029999999999761
296000,27161,-33203,126431,8571,-18990,131608,738,19110,3023,1,31460,0.0009970000000000256
297002,2503,-22261,124816,850,-29612,121746,553,19162,2265,1,31461,0.0010020000000000029
298000,23140,79543,135933,11006,-6447,125656,758,19151,3105,0,31462,0.0009979999999999989
299000,7392,44379,127084,7943,30713,83654,633,19151,3105,0,31463,0.0010000000000000009
300000,-6861,1650,126382,-13471,-820,128803,648,19144,2593,1,31464,0.0010000000000000009
301002,-12814,-27111,124171,8601,-43796,135483,648,19175,2654,1,31465,0.0010020000000000029
302000,1433,-20107,118370,-11406,-22858,120876,676,19122,2769,0,31466,0.0009979999999999989
303002,-5078,-3965,125845,15900,18464,126936,732,19151,2998,0,31467,0.0010020000000000029
