t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
60998,688,4738,128064,-3103,3333,126209,36,19239,147,0,21884,0.0010000000000000009
61998,1270,4007,128106,-1423,1507,126713,33,19237,135,0,21885,0.0010000000000000009
62998,1509,2300,127753,-2225,-181,126970,33,19239,135,0,21886,0.0010000000000000009
63998,781,-393,127521,-1799,-1993,128298,35,19236,143,0,21887,0.0010000000000000009
64998,989,94,127839,-2562,-665,127571,38,19236,143,0,21888,0.0010000000000000009
65998,192,2144,128435,-3282,1496,126808,46,19235,156,1,21889,0.0010000000000000009
66998,6,3538,128651,-2348,2953,126843,46,19239,188,1,21890,0.0010000000000000009
67999,2042,3611,128128,-1594,1409,126507,37,19240,152,1,21891,0.001000999999999988
68998,896,2736,127781,-2241,807,126875,37,19239,152,1,21892,0.0009990000000000138
69998,1343,897,127531,-1712,55,126987,34,19237,139,1,21893,0.000999999999999987
71000,588,812,127831,-1945,-1221,128311,30,19237,123,1,21894,0.0010020000000000029
71998,723,1189,128009,-2919,503,127712,31,19238,123,1,21895,0.0009979999999999989
72998,957,3359,128298,-2570,2632,125893,37,19240,127,1,21896,0.0010000000000000009
73998,623,3143,127904,-2724,1160,126949,37,19237,152,1,21897,0.0010000000000000009
75001,597,2920,128040,-2600,1408,126679,36,19240,147,1,21898,0.0010030000000000039
75998,347,2271,127996,-2997,524,126959,44,19236,180,0,21899,0.0009969999999999979
76998,922,1713,127538,-3376,218,127354,35,19236,143,0,21900,0.0010000000000000009
77998,957,1427,127809,-2528,29,127007,35,19240,143,0,21901,0.0010000000000000009
78998,843,1193,128082,-2112,-398,127579,32,19238,143,0,21902,0.0010000000000000009
79998,-192,258,127533,-2240,-719,127526,32,19235,131,0,21903,0.0010000000000000009
80998,1021,4064,128260,-4496,3128,125796,31,19236,127,0,21904,0.0010000000000000009
81998,267,2724,127947,-1115,1275,127613,31,19240,127,0,21905,0.0010000000000000009
83001,536,3956,128231,-2279,2591,125519,31,19239,127,0,21906,0.00100299999999999
84000,1402,502,127379,-3596,-1023,128307,37,19239,127,0,21907,0.0009989999999999999
85000,548,2307,128677,-1607,344,127158,37,19237,152,1,21908,0.0010000000000000009
86000,1491,-241,127490,-89,-135,127423,37,19239,152,1,21909,0.0010000000000000009
86998,1712,4159,128934,-3674,2356,126203,37,19238,152,1,21910,0.0009979999999999989
87998,570,2266,128254,-3121,1169,126806,36,19239,147,1,21911,0.0010000000000000009
88998,1076,2185,127677,-1823,35,127957,34,19236,139,1,21912,0.0010000000000000009
89998,-259,1362,128103,-2778,503,127184,28,19236,139,1,21913,0.0010000000000000009
90998,158,2984,127611,-3628,1769,126511,31,19241,115,1,21914,0.0010000000000000009
91998,2160,4367,128596,-1960,2523,125753,31,19241,127,1,21915,0.0010000000000000009
92998,-147,-497,127036,787,-1745,129118,32,19238,131,1,21916,0.0010000000000000009
93998,2848,4057,128462,-5178,2605,124641,34,19238,139,1,21917,0.0010000000000000009
94998,424,209,127531,-3657,-1351,129143,39,19235,160,1,21918,0.0010000000000000009
96000,-1505,3122,128052,-998,2150,126274,43,19235,160,0,21919,0.0010020000000000029
96998,931,3878,128308,-3951,2828,125655,35,19239,176,0,21920,0.0009979999999999989
97998,-110,1469,127678,-5070,-379,127708,35,19239,143,0,21921,0.0010000000000000009
98998,1671,41,127435,-511,-1317,126913,34,19236,139,0,21922,0.000999999999999987
99998,1837,1199,127537,-287,-142,126624,35,19238,143,0,21923,0.0010000000000000009
100998,771,5226,128746,-3479,3869,125056,31,19240,127,0,21924,0.0010000000000000009
101998,1052,4575,127971,-3363,3015,127403,30,19240,127,0,21925,0.0010000000000000009
102998,-48,1392,127641,-1562,-112,127763,34,19238,123,0,21926,0.0010000000000000009
103998,3,275,127707,-4125,-1125,127285,34,19239,139,0,21927,0.0010000000000000009
104998,810,434,127590,-2696,275,126778,42,19235,172,1,21928,0.0010000000000000009
105998,-726,4070,128170,-2192,3326,125505,41,19237,168,1,21929,0.0010000000000000009
106998,2441,3981,128837,-2851,2030,127262,35,19240,143,1,21930,0.0010000000000000009
107998,1539,3380,127870,-3328,688,126599,32,19240,143,1,21931,0.0010000000000000009
108998,1000,-604,127229,-715,-1951,128825,30,19239,131,1,21932,0.0010000000000000009
109998,984,1954,128023,-2419,1468,126306,30,19240,123,1,21933,0.0010000000000000009
110998,6,2988,128257,-4675,2222,126698,30,19236,123,1,21934,0.0010000000000000009
111998,1733,3401,127992,-1345,1115,126873,31,19236,127,1,21935,0.0010000000000000009
112998,123,2347,127822,-1907,1146,126212,32,19238,131,0,21936,0.0010000000000000009
113998,428,1734,127540,-3333,-286,127091,36,19238,147,0,21937,0.000999999999999987
114998,1391,2238,127371,-2994,2021,126334,37,19238,147,0,21938,0.0010000000000000009
115998,-143,3072,128339,-2143,1194,127647,37,19239,152,0,21939,0.0010000000000000009
116998,1436,2464,127735,-2810,1232,126595,37,19235,152,0,21940,0.0010000000000000009
117998,166,2147,128444,-3448,-81,127178,37,19237,152,0,21941,0.0010000000000000009
118999,701,-85,127963,-1847,-1862,128155,33,19241,135,0,21942,0.0010010000000000019
119998,916,980,127982,-2325,851,126759,32,19241,131,0,21943,0.0009989999999999999
121000,200,3529,128458,-3381,2195,126299,32,19236,131,0,21944,0.0010020000000000029
121998,1070,3395,127590,-2247,1941,126678,37,19237,131,0,21945,0.0009979999999999989
122998,1003,3051,127961,-1300,1424,126376,37,19237,152,0,21946,0.0010000000000000009
123998,803,1074,127844,-2385,-979,128667,41,19237,168,0,21947,0.0010000000000000009
124998,888,-252,127844,-3736,-795,127448,48,19235,197,1,21948,0.0010000000000000009
125998,44,3300,128718,-3706,2788,126314,44,19240,180,1,21949,0.0010000000000000009
126998,1776,4615,128689,-964,2812,126297,35,19240,180,1,21950,0.0010000000000000009
128001,1433,2372,128136,-3603,34,127125,37,19240,143,1,21951,0.0010030000000000039
128998,937,-1146,127445,-1183,-3319,129060,37,19239,152,1,21952,0.0009969999999999979
129998,131,-729,127344,-1196,-1512,127817,35,19242,143,1,21953,0.0010000000000000009
130998,-13,3253,127916,-4494,3009,126235,33,19237,135,1,21954,0.0010000000000000009
131998,1990,7665,128550,-3242,6657,124624,34,19235,139,1,21955,0.0010000000000000009
132999,647,6775,128504,-94,4385,124747,38,19235,139,1,21956,0.0010010000000000019
133998,140,-340,126967,-4206,-2992,127984,40,19236,156,0,21957,0.0009989999999999999
134998,627,-1181,127390,-3690,-2845,127837,40,19239,164,0,21958,0.0010000000000000009
135998,390,84,127838,-53,-1334,128361,40,19237,164,0,21959,0.0009999999999999731
136998,531,1642,127941,-2917,1064,127449,39,19237,160,0,21960,0.0010000000000000009
137998,795,5090,129009,-4690,3684,126133,38,19238,156,0,21961,0.0010000000000000009
138998,2410,4396,128355,-1479,2528,126131,31,19238,156,0,21962,0.0010000000000000009
139998,954,1567,127099,-1114,48,126284,33,19234,127,0,21963,0.0010000000000000009
140999,391,1076,127513,-2825,-252,127087,33,19241,135,0,21964,0.0010010000000000019
141998,587,1586,127524,-2100,153,126906,35,19240,143,0,21965,0.0009989999999999999
142999,-206,2405,127924,-2530,1235,126906,40,19235,164,1,21966,0.0010010000000000019
143998,1149,2175,128132,-3671,1162,128282,32,19238,131,1,21967,0.0009989999999999999
144998,3646,3393,128673,774,2158,126398,41,19238,131,1,21968,0.0010000000000000009
145998,1059,1598,128079,-783,50,126941,42,19237,168,1,21969,0.0010000000000000009
146998,1788,1595,128000,-5996,241,126593,42,19236,172,1,21970,0.0010000000000000009
147998,281,2850,128659,-1959,1383,128485,42,19236,172,1,21971,0.0010000000000000009
148998,-288,-224,127087,826,-1521,126649,37,19239,152,1,21972,0.0010000000000000009
149998,459,2825,127873,-4860,1645,126423,36,19237,147,1,21973,0.0010000000000000009
150998,1352,2089,127931,-3612,689,128249,36,19237,147,1,21974,0.0010000000000000009
151998,2652,3253,127776,1307,3962,125071,37,19235,147,1,21975,0.0010000000000000009
152998,1794,6204,128664,-2654,3474,125915,37,19240,152,1,21976,0.0010000000000000009
153998,440,2360,128382,-5030,-1322,127568,40,19237,164,1,21977,0.0010000000000000009
154998,-663,-1854,127072,-2302,-3689,129035,50,19235,205,0,21978,0.0010000000000000009
155998,392,-944,127668,-2215,-1136,128142,40,19240,164,0,21979,0.0010000000000000009
156998,1212,2295,127906,-3531,2461,125525,41,19240,168,0,21980,0.0010000000000000009
157998,1812,4565,127851,-518,3812,125777,37,19239,168,0,21981,0.0010000000000000009
158998,1718,5316,128911,-3723,2557,127115,34,19240,152,0,21982,0.0010000000000000009
159998,1732,2132,128062,-2924,131,127539,34,19237,139,0,21983,0.0010000000000000009
160998,427,1073,127985,-130,-583,126928,35,19243,143,0,21984,0.0010000000000000009
161999,-229,478,127779,-2956,-1239,127622,37,19236,152,0,21985,0.0010010000000000019
162998,347,779,127734,-3335,402,127498,41,19236,168,0,21986,0.0009989999999999999
163998,659,2574,128154,-1745,1754,126888,46,19235,168,1,21987,0.0010000000000000009
165000,1050,4685,128359,-1527,3159,125918,37,19238,188,1,21988,0.0010019999999999751
166000,3394,3977,128837,-2365,2012,126538,37,19240,152,1,21989,0.0010000000000000009
166998,1354,1565,128235,-916,-1079,127913,40,19238,164,1,21990,0.0009979999999999989
167998,639,110,127810,-1398,-1842,127661,38,19238,156,1,21991,0.0010000000000000009
168998,597,-218,127739,-3825,-912,127825,35,19238,143,1,21992,0.0010000000000000009
169998,926,2224,127854,-1915,1376,126652,34,19239,143,1,21993,0.0010000000000000009
170998,1374,4733,127813,-944,3957,125399,34,19237,139,1,21994,0.0010000000000000009
171999,1342,4500,128199,-3512,2666,126566,34,19238,139,1,21995,0.0010010000000000019
172998,1500,2469,127967,-1855,422,127165,37,19238,152,1,21996,0.0009989999999999999
173999,1221,1293,127768,-1359,194,127240,41,19237,168,0,21997,0.0010010000000000019
174998,1114,611,128063,-2535,-691,127502,36,19237,147,0,21998,0.0009989999999999999
175998,1120,521,127661,-2591,-1182,127441,39,19237,147,0,21999,0.0010000000000000009
176998,488,1400,127942,-1958,343,126852,36,19238,160,0,22000,0.0010000000000000009
177998,498,1955,127984,-3061,1058,127332,36,19237,147,0,22001,0.0010000000000000009
178998,1018,3732,128063,-2779,2508,126347,33,19237,135,0,22002,0.0010000000000000009
179998,1351,4631,128306,-1607,3183,126017,29,19238,119,0,22003,0.0010000000000000009
180998,1568,2535,127767,-1715,913,126872,36,19240,147,0,22004,0.0010000000000000009
181998,1112,523,127640,-2065,-1169,127695,34,19240,147,0,22005,0.0010000000000000009
182998,959,-244,127731,-2164,-1443,127928,39,19237,139,0,22006,0.0010000000000000009
183999,545,1060,128073,-2552,183,127229,39,19236,160,1,22007,0.0010010000000000019
184998,95,3511,128686,-3714,2220,126835,46,19239,188,1,22008,0.0009989999999999999
185998,2217,4708,128157,-2472,2967,126239,35,19233,143,1,22009,0.0010000000000000009
186998,1331,2877,128105,-1920,1479,126627,36,19241,147,1,22010,0.0010000000000000009
187998,1099,823,127418,-1865,-658,127357,35,19241,147,1,22011,0.0010000000000000009
188998,1647,1154,128024,-1918,-282,127388,34,19240,143,1,22012,0.0010000000000000009
189998,-66,167,128129,-2300,-1103,128654,34,19240,139,1,22013,0.0010000000000000009
190998,1054,2978,128233,-2777,1574,126705,31,19237,127,1,22014,0.0010000000000000009
191998,62,4247,128137,-3167,2886,125837,33,19238,135,1,22015,0.0010000000000000009
192998,-212,2905,127754,-3306,1252,126680,35,19234,143,1,22016,0.0010000000000000009
193998,1278,2347,127709,-3199,843,126275,41,19234,143,0,22017,0.0010000000000000009
195000,-422,2947,128187,456,1107,128424,35,19234,168,0,22018,0.0010019999999999751
196000,2223,-1250,127230,-3447,-2799,126781,35,19238,143,0,22019,0.0010000000000000009
196998,2921,4257,129181,-7719,2789,126741,32,19238,131,0,22020,0.0009979999999999989
197998,-1210,-258,128084,4216,-1665,130460,32,19242,131,0,22021,0.0010000000000000009
199000,-316,-929,126738,-1240,3254,123167,31,19238,127,0,22022,0.0010020000000000029
199998,1381,6527,128898,-11300,2426,127902,31,19238,127,0,22023,0.0009979999999999989
200999,-739,1663,127718,1663,1381,126975,32,19240,127,0,22024,0.0010010000000000019
201998,1820,4457,126956,1050,3325,124654,32,19239,131,0,22025,0.0009989999999999999
202998,888,4163,128898,-7253,889,128465,35,19238,143,1,22026,0.0010000000000000009
203998,744,-1501,128008,2697,-3325,127972,37,19240,152,1,22027,0.0010000000000000009
205000,3304,441,127404,-1793,281,127902,35,19237,143,1,22028,0.0010020000000000029
205998,-636,1444,129452,-4747,549,128099,34,19237,139,1,22029,0.0009979999999999989
206998,818,4061,128110,-1711,3085,124006,33,19238,139,1,22030,0.0010000000000000009
207998,1099,2722,127599,-3473,1079,128914,29,19240,135,1,22031,0.0010000000000000009
208998,-1154,2859,128201,-2729,1654,126996,29,19239,119,1,22032,0.0010000000000000009
210000,1795,3904,127224,-1677,3027,123763,30,19238,123,1,22033,0.0010020000000000029
210998,1840,2778,128259,-2334,-645,128677,32,19237,131,1,22034,0.0009979999999999989
212020,391,-1531,127950,-1653,-2113,128651,35,19239,143,1,22035,0.0010219999999999951
212998,2307,2097,127943,-1637,1548,125728,39,19239,143,1,22036,0.0009780000000000066
213998,-1098,3673,128812,-6083,2571,127008,44,19231,160,0,22037,0.0010000000000000009
215004,-1507,2724,128050,-2915,1033,126978,44,19239,180,0,22038,0.0010060000000000069
216000,1657,2185,127242,-1225,722,126717,35,19242,143,0,22039,0.0009959999999999969
217000,-351,1214,127902,-4082,-349,127528,32,19240,131,0,22040,0.0010000000000000009
217999,2460,1845,127519,-1570,785,125796,31,19240,127,0,22041,0.0009989999999999999
218998,1370,3141,127914,561,2355,126372,31,19240,127,0,22042,0.0009989999999999999
219998,579,3758,128612,-4493,1455,127659,32,19240,127,0,22043,0.0010000000000000009
220998,382,1941,127940,-4038,865,126751,32,19235,131,0,22044,0.0010000000000000009
221998,-63,1903,127927,-2542,-190,127579,35,19240,143,0,22045,0.0010000000000000009
222998,492,419,127711,-2760,-931,128241,40,19238,164,1,22046,0.0010000000000000009
223998,-793,2977,127932,-2621,2358,125315,40,19238,164,1,22047,0.0010000000000000009
224998,2544,4416,128288,-3612,3030,126175,34,19238,164,1,22048,0.0010000000000000009
225998,1511,2046,128190,-1936,289,127335,34,19239,139,1,22049,0.0009999999999999731
226998,1573,894,127490,-383,-979,127878,34,19236,139,1,22050,0.0010000000000000009
227998,956,1482,127893,-2624,878,126990,30,19240,123,1,22051,0.0010000000000000009
228998,-583,4123,128663,-4062,2735,126266,30,19239,123,1,22052,0.0010000000000000009
229998,1275,2325,128015,-2406,526,127823,30,19240,123,1,22053,0.0010000000000000009
231001,-334,1852,127879,-1498,819,126643,34,19240,123,1,22054,0.0010030000000000039
232000,716,2545,127864,-3599,892,126289,36,19240,139,0,22055,0.0009989999999999999
233000,1234,1846,127733,-1909,991,126730,36,19237,147,0,22056,0.0010000000000000009
234007,560,3310,127986,-2235,2050,126664,38,19236,156,0,22057,0.0010070000000000079
235000,1119,2599,128121,-3595,1126,127498,37,19238,152,0,22058,0.0009929999999999939
235998,101,2077,128133,-2618,705,126499,35,19238,143,0,22059,0.0009979999999999989
237000,483,963,128130,-2849,-807,127983,32,19238,143,0,22060,0.0010020000000000029
237998,998,457,128118,-2834,-783,127734,32,19239,131,0,22061,0.0009979999999999989
238998,441,3032,128315,-1881,1653,126175,32,19240,131,0,22062,0.0010000000000000009
239998,1096,2533,127675,-3066,1201,127040,34,19237,139,0,22063,0.0010000000000000009
240998,751,3049,127720,-2010,1813,126123,36,19233,147,0,22064,0.0010000000000000009
241998,1123,2342,127757,-1327,995,127782,39,19233,160,0,22065,0.0010000000000000009
242998,740,510,127599,-3244,-931,127687,47,19233,160,0,22066,0.0010000000000000009
243998,249,2451,128215,-4347,1045,126248,44,19234,192,1,22067,0.0010000000000000009
244998,1279,3923,128790,-1546,2793,126240,44,19238,180,1,22068,0.0010000000000000009
245998,1513,2761,128406,-909,150,127146,38,19238,156,1,22069,0.0010000000000000009
247001,1855,27,127944,-3601,-2844,128677,36,19236,147,1,22070,0.0010030000000000039
248000,607,-1950,127155,-498,-1878,128392,32,19239,131,1,22071,0.0009989999999999999
248998,-151,2072,127603,-1830,2689,126428,33,19239,135,1,22072,0.0009979999999999989
250002,1641,6350,128329,-4435,6446,124686,34,19244,135,1,22073,0.0010040000000000049
250998,783,8285,128505,180,5518,124417,37,19237,139,1,22074,0.0009959999999999969
251998,167,2327,127424,-3472,-2143,127813,37,19238,152,0,22075,0.0010000000000000009
252998,361,-2364,127243,-4300,-3411,127694,42,19237,172,0,22076,0.0010000000000000009
253998,1056,-847,128601,162,-1986,128548,40,19239,164,0,22077,0.0010000000000000009
254998,514,10,127940,-2481,42,128182,39,19239,160,0,22078,0.0010000000000000009
256003,599,4527,128721,-4679,3794,126003,36,19237,160,0,22079,0.0010049999999999781
257000,1798,5054,129104,-1707,2984,126529,34,19238,147,0,22080,0.0009970000000000256
257998,1439,2657,127535,-1222,647,126004,34,19237,139,0,22081,0.0009979999999999989
258998,685,1615,127307,-2633,154,126775,34,19232,139,0,22082,0.0010000000000000009
259998,791,1162,127746,-2101,-298,127333,35,19240,143,0,22083,0.0010000000000000009
260998,-64,1487,127642,-1690,607,127085,38,19236,156,1,22084,0.0010000000000000009
261998,427,2234,128216,-4435,929,128025,34,19236,156,1,22085,0.0010000000000000009
262998,3594,3371,128485,-184,2030,126468,41,19238,139,1,22086,0.0010000000000000009
263998,1723,2831,128463,469,881,126921,41,19236,168,1,22087,0.0010000000000000009
265001,1626,892,127803,-5472,-169,127333,42,19237,172,1,22088,0.0010029999999999761
265998,1393,2958,128713,-3272,1690,126261,40,19233,164,1,22089,0.0009970000000000256
266998,-767,415,127602,1507,-2002,129116,37,19238,152,1,22090,0.0010000000000000009
267998,397,602,127237,-3976,754,125714,34,19238,152,1,22091,0.0010000000000000009
268998,1073,3850,128312,-4613,1915,126920,35,19240,139,1,22092,0.0010000000000000009
269998,1752,1966,127522,1256,1294,127583,35,19234,143,1,22093,0.0009999999999999454
271000,2498,5749,128402,-1882,4956,124447,36,19236,147,1,22094,0.0010020000000000029
271998,785,3913,128734,-5260,1496,126838,42,19234,172,1,22095,0.0009979999999999989
272998,52,-114,127586,-2512,-2153,127731,45,19231,184,0,22096,0.0010000000000000009
273998,-608,-3006,127389,-432,-3720,129527,39,19231,184,0,22097,0.0010000000000000009
274998,1122,1402,127990,-3524,664,126859,41,19238,160,0,22098,0.0010000000000000009
275998,1448,4012,127985,-2736,2771,125361,41,19240,168,0,22099,0.0010000000000000009
277001,1371,5333,128599,-377,4201,126019,41,19240,168,0,22100,0.0010030000000000316
278000,2331,3649,128351,-4454,1372,127296,35,19234,143,0,22101,0.0009989999999999721
278998,649,1326,127835,-2149,-170,127296,34,19237,139,0,22102,0.0009979999999999989
279998,-56,402,127654,-22,-1199,127343,35,19237,139,0,22103,0.0010000000000000009
280998,958,-237,127495,-3785,-1401,127787,42,19239,143,0,22104,0.0010000000000000009
281998,271,2750,128059,-2847,1491,126885,42,19236,172,1,22105,0.0010000000000000009
282998,908,3666,128026,-1971,2394,126635,47,19233,192,1,22106,0.0010000000000000009
284000,2807,4610,128609,-2723,3939,125898,38,19236,156,1,22107,0.0010020000000000029
285000,1803,3097,128560,-2248,1319,127224,40,19239,164,1,22108,0.0010000000000000009
285998,1104,-89,127732,-589,-1612,128079,38,19239,164,1,22109,0.0009979999999999989
286998,703,-491,127490,-2736,-2033,127729,34,19239,156,1,22110,0.0010000000000000009
287998,129,1263,128060,-3312,161,127340,34,19238,139,1,22111,0.0010000000000000009
288998,1457,3310,127571,-1079,1766,125492,32,19238,131,1,22112,0.0010000000000000009
289998,874,4899,128039,-2073,3584,126181,35,19237,143,1,22113,0.0010000000000000009
290998,711,4161,128148,-3439,2771,127038,34,19238,139,1,22114,0.0010000000000000009
291998,1655,1582,127916,-1743,208,127173,37,19238,152,0,22115,0.0010000000000000009
293019,228,1140,128056,-1651,-706,127620,35,19237,152,0,22116,0.0010209999999999941
293998,1447,589,127639,-3008,-1466,127448,39,19240,143,0,22117,0.0009790000000000076
295000,386,223,127711,-2393,8,126839,39,19236,160,0,22118,0.0010020000000000029
296000,374,1468,127905,-1918,646,127406,39,19237,160,0,22119,0.0010000000000000009
296998,1038,3567,128238,-3782,2862,126191,36,19238,147,0,22120,0.0009979999999999989
297998,1019,4973,128338,-1914,3688,126103,32,19238,131,0,22121,0.0010000000000000009
298998,1472,3066,127798,-1518,646,127118,30,19238,131,0,22122,0.0010000000000000009
299998,1267,1347,127618,-2110,-1070,127337,35,19235,123,0,22123,0.0010000000000000009
300998,932,-725,127583,-2130,-1491,127775,35,19238,143,0,22124,0.0010000000000000009
301998,867,688,127935,-2479,180,127171,40,19235,164,0,22125,0.0010000000000000009
302998,113,3237,128468,-3625,2035,126965,45,19240,184,1,22126,0.0010000000000000009
303998,879,4024,128509,-2265,3005,126537,35,19240,143,1,22127,0.0010000000000000009
304998,1807,2746,127873,-1912,1166,126927,34,19237,143,1,22128,0.0010000000000000009
305998,1173,1798,127950,-1940,-417,127348,33,19239,139,1,22129,0.0010000000000000009
307000,1916,1117,127621,-1772,191,126988,33,19238,135,1,22130,0.0010020000000000029
308000,444,309,127940,-2324,-1076,128593,33,19238,135,1,22131,0.0010000000000000009
308998,1007,1920,128169,-2683,948,127130,34,19237,139,1,22132,0.0009979999999999989
309999,584,4102,128415,-2691,2673,125913,33,19235,135,1,22133,0.0010009999999999741
310998,279,2791,127859,-2739,1603,126699,33,19235,135,1,22134,0.0009990000000000276
312000,610,2704,127765,-2468,499,126909,38,19237,135,0,22135,0.0010020000000000029
313000,650,1931,127898,-3349,634,127056,38,19240,156,0,22136,0.0010000000000000009
313999,1383,1085,127892,-3038,13,127246,36,19240,147,0,22137,0.0009989999999999721
315001,692,1195,128081,-2314,-206,127197,34,19237,139,0,22138,0.0010020000000000029
315998,295,981,127948,-1583,-796,127802,34,19240,139,0,22139,0.0009970000000000256
316998,262,838,127661,-3186,225,126699,30,19240,139,0,22140,0.0010000000000000009
317998,1084,4083,128466,-3931,2264,126686,30,19239,123,0,22141,0.0010000000000000009
318998,58,2859,127606,-215,2113,126659,30,19239,123,0,22142,0.0010000000000000009
319998,1241,4120,128246,-4185,1857,126162,33,19235,135,0,22143,0.0010000000000000009
320998,724,836,127794,-2051,44,127644,34,19236,139,0,22144,0.0010000000000000009
