t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
46998,15447,11465,129283,-6352,6082,124954,161,19222,627,0,43607,0.0010000000000000009
47998,701,-11650,124270,-1690,-14187,129196,161,19226,659,0,43608,0.0010000000000000009
48998,2466,-11084,129627,-8700,-11186,134880,202,19205,827,1,43609,0.0010000000000000009
49998,-424,650,130393,-6915,-68,123582,136,19227,557,1,43610,0.0010000000000000009
50998,1128,5538,130222,-8314,6344,127432,165,19220,676,1,43611,0.000999999999999994
51998,8018,7087,128126,-12267,5366,122831,216,19220,676,0,43612,0.0010000000000000009
52998,-3014,5269,122635,7343,1247,126678,166,19219,885,0,43613,0.0010000000000000009
53998,7169,2449,127001,-18159,5991,122375,166,19223,680,0,43614,0.0010000000000000009
54998,10697,7331,127456,-3243,3200,123419,165,19216,676,1,43615,0.0010000000000000009
55998,6731,1905,127310,14992,447,131232,187,19228,766,1,43616,0.0010000000000000009
56998,4186,-6008,123870,-6706,-9999,129118,164,19226,672,1,43617,0.0010000000000000009
57998,2858,-9008,125900,-15834,-23,127771,183,19226,672,1,43618,0.000999999999999994
59006,9506,10353,126338,1983,14448,118615,192,19217,750,0,43619,0.001008000000000002
59998,8245,13769,127657,-1398,10146,120962,192,19223,786,0,43620,0.0009919999999999998
60998,16145,1925,125097,443,-6166,128240,158,19224,647,0,43621,0.0010000000000000009
61998,10699,-9262,123053,9308,-8431,127317,176,19215,721,1,43622,0.0010000000000000009
62998,12382,1784,124529,6359,2523,123701,147,19219,602,1,43623,0.0010000000000000009
63998,13297,254,126101,6694,-428,126624,173,19219,709,1,43624,0.0010000000000000009
64998,8671,3253,126113,-4945,3644,125663,208,19221,709,0,43625,0.0010000000000000009
65998,13896,4383,126858,2509,3819,125344,168,19220,852,0,43626,0.0010000000000000009
66998,13550,3085,125974,16276,2824,122877,168,19225,688,0,43627,0.0010000000000000009
67999,16282,873,127262,5861,-12562,128279,158,19220,647,0,43628,0.001000999999999988
68998,12880,-9899,125619,-2702,-7080,127926,222,19227,909,1,43629,0.0009990000000000138
69999,16355,1375,130137,10245,1839,128017,147,19227,602,1,43630,0.001000999999999988
70998,14837,894,128840,10858,-680,127166,164,19222,602,1,43631,0.0009989999999999999
71998,11200,2698,127284,-3764,2045,124771,192,19216,672,0,43632,0.0010000000000000009
72998,10435,-1839,127744,-749,-4486,130018,192,19226,786,0,43633,0.0010000000000000009
73999,14658,494,128608,11911,2009,126240,163,19223,668,0,43634,0.0010010000000000019
74998,14484,-404,128603,8310,-3199,127373,172,19214,704,1,43635,0.0009989999999999999
75998,5357,-4821,128905,-11565,-5303,127716,157,19214,643,1,43636,0.0010000000000000009
76998,10128,-5560,128465,6334,-7313,133646,158,19225,643,1,43637,0.0010000000000000009
78004,5385,-3531,130199,-734,876,131004,192,19222,647,1,43638,0.001005999999999993
79000,8847,-886,126068,-8579,4719,119633,192,19215,786,0,43639,0.0009960000000000108
80000,7977,19007,131816,13762,14847,126291,158,19229,647,0,43640,0.0010000000000000009
81000,8171,-12758,125908,-8989,-16430,135479,156,19223,639,0,43641,0.0010000000000000009
82000,12956,-1984,130454,-21390,3134,121140,206,19220,844,1,43642,0.000999999999999987
82998,5328,292,131892,24818,-6860,135610,148,19220,844,1,43643,0.0009980000000000128
83998,-2186,-5135,129352,-3776,-5971,127404,171,19223,606,1,43644,0.000999999999999987
84999,-2497,-5091,129378,-39213,-7105,135448,171,19218,700,0,43645,0.0010010000000000019
85998,2610,7349,130553,4094,15817,120333,218,19228,893,0,43646,0.0009989999999999999
86998,6700,26755,128684,7187,18947,118118,169,19225,692,0,43647,0.0010000000000000009
88001,7036,-10024,127429,-19092,-14606,132723,173,19213,709,0,43648,0.0010030000000000039
88999,505,-13641,126717,-6240,-13835,131256,209,19213,709,1,43649,0.0009979999999999989
90000,4114,-7362,131163,1793,-6152,134662,157,19228,856,1,43650,0.0010010000000000019
91000,2469,8268,130583,-11813,12963,117887,157,19221,643,1,43651,0.0010000000000000009
91999,1007,58,125988,-8540,-6874,134849,183,19213,750,0,43652,0.0009989999999999999
92998,-1544,3356,121846,-13645,5587,120790,161,19224,659,0,43653,0.0009989999999999999
93998,8301,14763,128658,-3975,10607,120756,167,19226,684,0,43654,0.0010000000000000009
94999,9842,-3664,123481,10881,-4173,128564,198,19226,684,1,43655,0.0010010000000000019
95998,1887,4764,127615,-7868,3727,121087,149,19220,811,1,43656,0.0009989999999999999
96998,7572,-8114,124655,-10578,-8608,125477,149,19225,610,1,43657,0.0010000000000000009
97998,6708,10526,128151,9130,9961,126973,171,19218,700,1,43658,0.0010000000000000009
98999,6004,-5350,125595,892,-6661,127592,219,19216,897,0,43659,0.001000999999999988
99999,6759,9829,127002,-13925,11708,113666,165,19228,676,0,43660,0.0010000000000000009
100998,14332,7512,126329,6934,-6267,135298,159,19228,676,0,43661,0.0009989999999999999
101998,16018,-5799,125945,13334,2374,119764,169,19217,651,1,43662,0.0010000000000000009
102998,10874,754,123727,3887,-9354,131319,169,19224,692,1,43663,0.0010000000000000009
103998,10199,-5834,125861,2956,6751,122504,174,19224,713,1,43664,0.0010000000000000009
104998,11583,11713,125925,4885,4981,125460,188,19216,770,0,43665,0.0010000000000000009
105999,13865,-1780,127461,2409,-906,129848,166,19224,680,0,43666,0.0010010000000000019
106998,13872,4916,124190,10150,5316,116494,158,19224,647,0,43667,0.0009989999999999999
107998,13436,-1033,127192,6576,-8467,133191,183,19223,647,1,43668,0.0010000000000000009
108998,16554,-10692,124872,3325,-6955,126673,129,19212,750,1,43669,0.0010000000000000009
109998,13683,-1938,128308,12367,-1961,130872,129,19224,528,1,43670,0.0010000000000000009
110998,12520,2088,128110,-2322,6122,121887,158,19223,647,1,43671,0.0010000000000000009
111998,12402,7310,127877,5610,-235,125524,192,19212,786,0,43672,0.0010000000000000009
112998,10680,-197,126472,7096,-12195,135496,158,19212,647,0,43673,0.0010000000000000009
113998,15054,1954,129013,2838,2877,120701,154,19222,647,0,43674,0.000999999999999987
114998,11769,4192,130067,3208,-771,128002,229,19220,631,1,43675,0.0010000000000000009
115998,7795,-6053,131801,2274,-7633,131636,229,19233,938,1,43676,0.0010000000000000009
116998,6994,-10035,127292,-64,-9778,135223,158,19225,647,1,43677,0.0010000000000000009
117998,4349,-7895,128067,-7980,1082,124991,172,19210,704,1,43678,0.0010000000000000009
118998,11773,15079,129627,984,18648,117278,199,19210,815,0,43679,0.0010000000000000009
120000,12644,3594,128662,17314,-7656,136523,156,19221,815,0,43680,0.0010020000000000029
121000,4070,-3965,128746,-29541,-761,122395,172,19221,639,0,43681,0.0010000000000000009
121998,15165,-2235,130337,-9177,-6808,129900,172,19213,704,1,43682,0.0009979999999999989
122998,1764,-5400,129710,35628,-7510,134928,152,19229,623,1,43683,0.0010000000000000009
123998,-3526,-7117,130161,-34654,-6961,130391,166,19217,680,1,43684,0.0010000000000000009
124999,2181,4506,128406,-24112,9024,125177,197,19212,807,0,43685,0.0010010000000000019
125998,-112,17228,129595,9248,17490,122758,164,19212,807,0,43686,0.0009989999999999999
126998,12876,10244,128687,-8124,4322,121368,162,19227,672,0,43687,0.0010000000000000009
127998,2814,-10467,126731,-4219,-13389,133085,162,19219,664,0,43688,0.0010000000000000009
128998,1599,-10818,129362,-5668,-9786,133493,216,19213,885,1,43689,0.0010000000000000009
129999,2367,-520,128904,-4423,404,127988,157,19224,643,1,43690,0.0010010000000000019
131008,221,5033,128913,-14222,7323,124618,171,19220,700,1,43691,0.0010089999999999821
131998,7712,12320,128004,-15081,9883,120395,233,19220,700,0,43692,0.0009900000000000186
132998,224,-310,123741,13704,-5831,132852,167,19228,954,0,43693,0.0010000000000000009
133998,4082,-115,125853,-15718,1557,122697,167,19226,684,0,43694,0.0010000000000000009
134998,9259,8062,125767,-5367,7444,119458,168,19215,688,1,43695,0.0010000000000000009
135998,4941,5126,125992,10173,9116,125781,176,19229,721,1,43696,0.0009999999999999731
136998,11319,-4438,126912,-12776,-9371,130442,177,19220,725,1,43697,0.0010000000000000009
137998,3243,-12501,123636,4373,-10294,131381,194,19220,725,1,43698,0.0010000000000000009
138998,6097,10008,127653,1866,11351,120290,184,19209,795,0,43699,0.0010000000000000009
139998,10490,9889,126543,-12052,9016,119371,184,19225,754,0,43700,0.0010000000000000009
140998,12976,5939,126967,7536,4572,127937,158,19228,647,0,43701,0.0010000000000000009
141998,15817,-8000,123738,11155,-9040,129517,191,19224,782,1,43702,0.0010000000000000009
142998,10322,3376,122766,1915,2628,117944,148,19221,606,1,43703,0.0010000000000000009
143999,12372,-1559,126714,4065,-3979,136089,172,19221,606,1,43704,0.0010010000000000019
145001,13810,-3248,125346,10007,-2007,119988,215,19222,704,0,43705,0.0010020000000000029
145998,12535,12884,129556,-4781,13035,125707,215,19226,881,0,43706,0.0009969999999999979
146998,12503,980,125316,10130,-1508,124089,160,19222,655,0,43707,0.0010000000000000009
147998,14009,-5164,126351,10478,-9875,131083,157,19219,643,1,43708,0.0010000000000000009
148998,14879,-11030,126241,2901,-7135,129958,206,19226,844,1,43709,0.0010000000000000009
149998,14213,1192,127739,8679,7790,121126,164,19226,844,1,43710,0.0010000000000000009
150998,14051,5148,127751,6181,-1075,131152,177,19223,672,1,43711,0.0010000000000000009
151998,11811,-2186,127492,-346,-701,125254,177,19216,725,0,43712,0.0010000000000000009
152998,12304,2558,127048,7600,-1472,129953,167,19226,684,0,43713,0.0010000000000000009
153999,13894,-1419,127497,4893,-2374,124955,157,19226,643,0,43714,0.0010010000000000019
154998,13551,955,128060,2724,59,123608,180,19209,737,1,43715,0.0009989999999999999
155998,7804,-3987,130588,925,-7381,135510,129,19209,528,1,43716,0.0010000000000000009
156998,8255,-5905,128508,-1381,-4188,128484,162,19224,528,1,43717,0.0010000000000000009
157998,4029,3950,132253,-4076,-6993,129480,202,19221,664,0,43718,0.0010000000000000009
158998,7712,-4651,126400,2268,8240,117885,202,19218,827,0,43719,0.0010000000000000009
159998,12040,19537,132228,4759,8520,130297,159,19224,651,0,43720,0.0010000000000000009
160999,9224,-15479,125458,-15258,-17607,132348,156,19220,639,0,43721,0.0010010000000000019
161998,10046,5635,131531,-7773,10619,117835,224,19220,917,1,43722,0.0009989999999999999
162999,7496,-5442,129293,24202,-13613,142769,158,19228,917,1,43723,0.0010010000000000019
163998,-7469,-5936,129187,-27397,-1584,123941,177,19220,647,1,43724,0.0009989999999999999
164998,506,-6916,127516,-25162,-7095,137405,177,19217,725,0,43725,0.0010000000000000009
165998,413,13559,130440,8895,29362,112257,197,19226,807,0,43726,0.0009999999999999731
166998,9255,26008,127732,491,8076,124214,164,19224,672,0,43727,0.0010000000000000009
167998,4933,-17113,126537,-16886,-16179,133397,177,19224,725,0,43728,0.0010000000000000009
168998,2512,-8575,126603,-4987,-9150,131453,194,19208,725,1,43729,0.0010000000000000009
170004,4532,-6451,129765,873,1964,131202,159,19226,795,1,43730,0.0010060000000000069
170998,2674,17176,130176,-12240,14799,117917,159,19220,651,1,43731,0.0009939999999999949
171998,1884,-7066,126342,-9348,-11531,137735,192,19215,786,0,43732,0.0010000000000000009
173001,-305,9829,123887,-12987,16117,113810,165,19225,676,0,43733,0.0010030000000000039
173998,10785,11304,127194,1941,526,128138,161,19216,659,0,43734,0.0009969999999999979
174998,9045,-3033,123472,11516,1321,122543,213,19216,659,1,43735,0.0010000000000000009
175998,4053,4493,128480,-15359,-741,127787,153,19223,872,1,43736,0.0010000000000000009
176998,7729,-9362,124701,-479,-4835,130173,153,19221,627,1,43737,0.0010000000000000009
177998,5068,10589,128836,8954,7397,123360,172,19216,704,1,43738,0.0010000000000000009
178999,7362,-9428,124458,-6863,-10035,132574,234,19219,958,0,43739,0.0010010000000000019
179998,6019,15148,126941,-11280,18808,109756,163,19229,668,0,43740,0.0009989999999999999
180998,16043,-1367,124602,10393,-4391,135111,164,19229,668,0,43741,0.0010000000000000009
181999,12872,-2950,123781,9183,-767,119914,147,19213,672,1,43742,0.0010010000000000019
182998,12908,-1584,123134,3009,-7936,130285,147,19228,602,1,43743,0.0009989999999999999
183998,8834,-4533,124625,3487,-449,125280,164,19220,672,1,43744,0.0010000000000000009
184998,12813,11804,127896,2188,8235,123392,184,19214,754,0,43745,0.0010000000000000009
185998,12958,-7820,125789,3165,-5048,134272,145,19225,594,0,43746,0.0010000000000000009
186999,12548,13594,125854,9433,13172,111189,157,19225,594,0,43747,0.0010010000000000019
187998,14124,-4745,125852,5617,-8044,134194,191,19220,643,1,43748,0.0009989999999999999
188998,15377,-7671,125931,2976,-6126,124720,191,19215,782,1,43749,0.0010000000000000009
189998,13944,-5096,128662,15069,-6765,132894,140,19219,573,1,43750,0.0010000000000000009
190998,12591,6829,128411,-1756,7601,118537,159,19219,651,1,43751,0.0010000000000000009
191998,11752,3753,129170,1104,-301,136250,206,19224,844,0,43752,0.0010000000000000009
192998,12811,-5142,127899,9069,-7392,124532,161,19224,844,0,43753,0.0010000000000000009
193999,15607,5824,128439,1730,5114,124124,159,19225,659,0,43754,0.0010010000000000019
194999,10807,85,128391,3546,-4402,128280,159,19220,651,1,43755,0.0009999999999999731
195998,7766,-3553,129793,960,-7767,131664,215,19227,881,1,43756,0.0009989999999999999
196998,6704,-10994,128732,1726,-11517,137616,156,19229,639,1,43757,0.0010000000000000009
198000,4340,-4025,128998,-9286,7756,117655,174,19216,713,0,43758,0.0010020000000000029
198998,12089,14692,130642,14,9420,128615,194,19216,795,0,43759,0.0009979999999999989
199998,10650,388,126796,5159,-4988,129474,154,19224,795,0,43760,0.0010000000000000009
200998,6159,1252,129528,-38006,1489,122451,181,19224,631,0,43761,0.0010000000000000009
201998,13803,-4229,130011,19525,-8550,133342,181,19217,741,1,43762,0.0010000000000000009
202998,-871,-1093,127689,15069,-16752,133799,137,19224,561,1,43763,0.0010000000000000009
203998,-1278,-7752,130082,-44849,-4991,132587,171,19220,700,1,43764,0.0010000000000000009
205000,381,5638,129178,-2144,12873,121351,208,19220,852,0,43765,0.0010020000000000029
205999,4217,19906,131436,2066,18611,122308,165,19216,852,0,43766,0.0009989999999999999
206999,10203,7996,128443,-10757,-2184,123764,164,19225,676,0,43767,0.0010000000000000009
207998,2704,-12546,126271,1,-14360,133376,164,19219,672,1,43768,0.0009989999999999999
208998,4018,-9813,128773,-6803,-6771,134449,233,19219,954,1,43769,0.0010000000000000009
209998,124,-565,129268,-8965,2431,124270,158,19227,647,1,43770,0.0010000000000000009
210998,3276,9584,129570,-19286,11087,123408,169,19227,692,1,43771,0.0010000000000000009
211998,6412,8446,127943,-1822,2897,125790,193,19216,692,0,43772,0.0010000000000000009
212998,2599,-3490,122105,2826,-3979,129443,165,19224,790,0,43773,0.0010000000000000009
213998,4769,2850,125107,-16208,9476,120445,165,19224,676,0,43774,0.0010000000000000009
215001,8631,11784,124423,1030,11846,117755,175,19206,717,1,43775,0.0010030000000000039
215998,9274,3967,127046,13548,1584,130616,133,19224,545,1,43776,0.0009969999999999979
216998,7484,-8174,126312,-15266,-13747,131555,166,19221,680,1,43777,0.0010000000000000009
217998,6862,-8768,127395,-6318,-3333,126469,193,19221,680,0,43778,0.0010000000000000009
218998,6092,8754,127955,20298,8860,123988,154,19208,790,0,43779,0.0010000000000000009
219998,4815,8876,125479,-15665,7789,121326,154,19224,631,0,43780,0.0010000000000000009
220998,12772,4560,123229,-11696,2755,124600,154,19223,631,0,43781,0.0010000000000000009
221998,14679,1148,124852,27712,1192,125398,203,19227,831,1,43782,0.0010000000000000009
223000,19594,1962,122856,7593,-2106,123373,154,19224,631,1,43783,0.0010020000000000029
223998,8992,-8994,125578,-4539,-9740,129622,175,19224,631,1,43784,0.0009979999999999989
224998,11771,-3189,126946,4591,-3520,130764,201,19215,717,0,43785,0.0010000000000000009
225998,15568,823,128629,5052,9940,123791,201,19225,823,0,43786,0.0009999999999999731
227003,11680,14469,127730,9400,9322,120048,160,19220,655,0,43787,0.0010050000000000059
227998,12975,-10448,121669,4377,-14710,130807,161,19215,659,1,43788,0.0009949999999999959
229000,14115,-9749,123573,-543,-6239,127025,177,19225,725,1,43789,0.0010020000000000029
229998,17990,4076,129352,15967,4057,126364,156,19225,725,1,43790,0.0009979999999999989
230998,15553,4865,127863,6504,3129,126013,177,19221,639,1,43791,0.0010000000000000009
231999,7939,-760,128973,-4865,-3249,128000,177,19209,725,0,43792,0.0010010000000000019
232998,11178,-3770,126030,2051,-6467,132630,149,19221,610,0,43793,0.0009989999999999999
233998,14260,-2622,126473,12513,-1563,125654,155,19223,635,0,43794,0.0010000000000000009
234998,12059,7610,129386,1793,6922,121189,192,19213,786,1,43795,0.0010000000000000009
235998,7558,-1423,129206,-10504,-3674,128921,141,19213,786,1,43796,0.0010000000000000009
237000,10320,-7683,130344,12793,-9745,132024,166,19225,577,1,43797,0.0010020000000000029
237998,3602,-4938,131805,-574,-7643,130458,166,19224,680,0,43798,0.0009979999999999989
238998,6326,-2413,127573,-8845,1486,112424,216,19217,885,0,43799,0.0010000000000000009
239998,11454,22823,132219,6740,19108,140113,164,19220,672,0,43800,0.0010000000000000009
240998,9693,-18099,123531,-4846,-19464,120097,155,19217,635,0,43801,0.0010000000000000009
241998,8952,10598,131180,-20625,-608,129006,200,19217,635,1,43802,0.0010000000000000009
242998,6250,-13361,128666,23687,-14773,136807,161,19226,819,1,43803,0.0010000000000000009
243998,-6599,-1559,129305,-9672,-2041,127184,161,19218,659,1,43804,0.0010000000000000009
244998,2261,-6714,129637,-31808,312,133561,185,19215,758,0,43805,0.0010000000000000009
245998,-800,21751,129815,1276,31509,107772,194,19224,795,0,43806,0.0010000000000000009
246998,10072,18870,128794,-4658,-8151,133596,164,19222,672,0,43807,0.0010000000000000009
247998,3652,-13993,127069,-12006,-15799,125551,183,19222,750,1,43808,0.0010000000000000009
248998,3416,-7605,128478,-359,-10640,136849,169,19210,750,1,43809,0.0010000000000000009
249998,1826,-3667,131185,-9030,7430,122127,164,19227,692,1,43810,0.0010000000000000009
250998,2425,17434,131810,-9978,2805,129116,164,19219,672,1,43811,0.0010000000000000009
251998,2,-10956,125496,-7707,-5369,131363,205,19216,840,0,43812,0.0010000000000000009
252998,1777,16233,125202,-12566,20345,112190,167,19224,684,0,43813,0.0010000000000000009
253998,12710,5286,124924,3816,-5263,131714,163,19224,668,0,43814,0.0010000000000000009
254998,8137,2527,124312,6576,8630,116356,227,19216,668,1,43815,0.0010000000000000009
255998,6397,-1056,127656,-11568,-10539,136228,160,19230,930,1,43816,0.0010000000000000009
256998,5456,-6566,125467,1076,4870,122004,160,19217,655,1,43817,0.0010000000000000009
257998,4774,6829,128546,3077,-2807,133135,177,19214,725,0,43818,0.0010000000000000009
258998,6562,-8328,124029,-9017,1724,123779,248,19225,1016,0,43819,0.0010000000000000009
259998,9248,19683,126665,-4499,17224,116987,160,19222,655,0,43820,0.0010000000000000009
260998,17288,665,123753,13877,-6021,131957,166,19222,655,1,43821,0.0010000000000000009
261998,12400,337,124139,2696,1192,118981,122,19211,680,1,43822,0.0010000000000000009
262998,14417,-7862,123432,5378,-10517,134739,122,19226,500,1,43823,0.0010000000000000009
264000,8470,2283,126774,2950,7791,118691,166,19218,680,1,43824,0.0010020000000000029
264998,12999,5876,127026,1502,-1574,131589,194,19213,795,0,43825,0.0009979999999999989
265998,11735,-3564,126683,5405,4138,124323,159,19223,651,0,43826,0.0010000000000000009
266998,15604,9918,125670,9956,5232,119845,155,19223,651,0,43827,0.0010000000000000009
267998,14983,-6360,125941,5242,-8219,130816,203,19223,635,1,43828,0.0010000000000000009
268998,14399,-3351,126261,4538,-5411,125894,203,19219,831,1,43829,0.0010000000000000009
269998,13818,-7701,127392,12338,-5931,132572,148,19228,606,1,43830,0.0009999999999999454
270998,10903,4603,126932,-3747,7784,120743,161,19220,659,1,43831,0.0010000000000000009
271999,11507,-3024,128461,5775,-6953,131796,220,19224,901,0,43832,0.0010010000000000296
272998,13376,1293,126388,4816,1850,126068,160,19224,901,0,43833,0.0009989999999999721
273998,14445,4259,128000,582,2601,125069,162,19224,655,0,43834,0.0010000000000000009
274998,11924,-1158,128033,5110,-3181,126682,162,19215,664,1,43835,0.0010000000000000009
276000,5815,-5927,129322,2206,-6340,132007,194,19225,795,1,43836,0.0010020000000000029
277000,7280,-12155,127563,-108,-13681,135467,167,19216,684,1,43837,0.0010000000000000009
277998,5523,6820,130804,-9809,10784,120912,183,19212,750,0,43838,0.0009979999999999989
278998,13936,7054,129042,10252,5166,128267,171,19212,750,0,43839,0.0010000000000000009
279998,4988,5574,128510,4020,4672,124930,153,19229,700,0,43840,0.0010000000000000009
280998,14164,-1188,130470,-31810,-4880,127160,153,19220,627,0,43841,0.0010000000000000009
281998,6333,-5901,130792,17024,-9216,129424,192,19215,786,1,43842,0.0010000000000000009
282998,1438,-8304,129990,6664,-13441,136574,145,19224,594,1,43843,0.0010000000000000009
283998,-421,-70,130587,-29009,1184,125471,168,19220,688,1,43844,0.0010000000000000009
284998,-1723,8112,127684,-6665,6005,127590,212,19220,688,0,43845,0.0010000000000000009
285999,10096,11526,129110,-4690,13533,115929,165,19223,868,0,43846,0.0010010000000000296
286998,5107,8886,128448,-2314,5659,132699,165,19224,676,0,43847,0.0009989999999999721
287998,6051,-14308,126662,-5248,-14879,129440,165,19216,676,1,43848,0.0010000000000000009
288999,1170,-3982,128942,-8122,-5410,135603,250,19230,1024,1,43849,0.0010010000000000296
289998,2070,-6365,127984,-2918,4565,124025,157,19221,643,1,43850,0.0009989999999999721
290998,1867,18906,129710,-15581,14557,119181,173,19221,709,1,43851,0.0010000000000000009
291998,1911,2210,126876,-13189,-8899,133743,190,19210,709,0,43852,0.0010000000000000009
293000,5854,2261,123598,1873,3698,119004,163,19224,778,0,43853,0.0010020000000000029
294000,5377,10527,126660,-8304,1247,127070,163,19226,668,0,43854,0.0010000000000000009
295000,10414,4211,125345,-4554,8666,116796,186,19214,762,1,43855,0.0010000000000000009
295998,10866,5861,129522,12917,-9078,136240,137,19225,561,1,43856,0.0009979999999999989
296998,9323,-16886,126120,-6740,-8320,130019,169,19225,692,1,43857,0.0010000000000000009
297999,4892,6706,128602,-19595,6444,118867,202,19220,692,0,43858,0.0010010000000000296
298998,6439,1985,127649,11171,-913,132031,162,19213,827,0,43859,0.0009989999999999721
299998,5656,8009,125025,11081,10343,118745,162,19224,664,0,43860,0.0010000000000000009
300998,9056,3663,123858,-17766,-1773,127156,156,19222,639,1,43861,0.0010000000000000009
302001,14809,3040,123639,8437,7658,116861,214,19231,876,1,43862,0.0010029999999999761
302998,20814,3339,124879,25301,-5053,131076,160,19231,655,1,43863,0.0009970000000000256
303998,16967,-11423,125691,-5849,-2683,126842,173,19216,655,1,43864,0.0010000000000000009
304999,6931,-147,127013,3643,939,125889,181,19218,709,0,43865,0.0010009999999999741
305998,8732,-4644,127412,7653,80,130464,181,19225,741,0,43866,0.0009990000000000276
306999,13465,11169,125875,-2772,10267,117768,159,19228,651,0,43867,0.0010009999999999741
307998,14662,-384,127514,11890,-5742,130717,170,19213,696,1,43868,0.0009990000000000276
308998,12641,-3706,123290,7759,-4043,122307,162,19226,664,1,43869,0.0010000000000000009
309998,16429,-2456,126859,5601,-4881,129206,159,19226,664,1,43870,0.0010000000000000009
310998,16135,-2543,128379,9687,974,128710,183,19217,651,1,43871,0.0010000000000000009
311999,11858,4801,129079,1148,2858,126590,183,19213,750,0,43872,0.0010009999999999741
312999,10564,807,129682,-3832,-880,129514,153,19230,627,0,43873,0.0010000000000000009
313998,10889,-4770,128142,11116,-8241,128987,155,19222,635,0,43874,0.0009990000000000276
