t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
87000,1886,-21864,129451,-6933,-24262,154314,229,19222,938,1,26104,0.0010000000000000009
88000,33675,2128,139507,34276,5833,120873,286,19222,938,0,26105,0.0010000000000000009
89000,-7140,1574,127733,17191,-10050,145784,271,19214,1171,0,26106,0.0010000000000000009
90000,23606,-12442,123040,-19238,-5724,119086,271,19198,1110,1,26107,0.0010000000000000009
91000,-3971,17276,132087,24798,10706,129560,196,19214,803,1,26108,0.0010000000000000009
92000,16666,-5154,122458,20823,-221,125579,280,19198,1147,0,26109,0.0010000000000000009
93000,-11174,22335,124847,-24625,19920,113811,290,19209,1188,0,26110,0.0010000000000000009
94000,2175,-13300,125424,-19122,-16985,139412,345,19209,1188,1,26111,0.0010000000000000009
95000,240,36746,123315,29817,33560,102376,228,19228,1413,1,26112,0.0010000000000000009
96000,-15651,-3286,120403,-16514,-4750,117457,275,19218,934,0,26113,0.0010000000000000009
97000,2602,9236,127813,-31020,8839,123085,275,19207,1126,0,26114,0.000999999999999987
98000,-14192,-11609,119091,4990,-11100,121552,323,19190,1323,1,26115,0.0010000000000000009
99002,-342,17864,127469,-545,21201,107216,229,19219,938,1,26116,0.0010020000000000029
100001,-5940,8122,125888,-35629,2715,138793,309,19219,1266,0,26117,0.0009989999999999999
101000,-10110,2345,122385,-5816,-2225,108038,262,19213,1266,0,26118,0.0009989999999999999
102002,-2739,17375,125235,-2454,15282,128871,244,19206,1073,1,26119,0.0010020000000000029
103000,-16035,-1992,128565,-16459,4745,123084,244,19218,999,1,26120,0.0009979999999999989
104000,8765,5673,126069,-10682,3881,124156,267,19188,1094,0,26121,0.0010000000000000009
105000,-9471,3439,130853,-8362,6521,132646,284,19205,1163,0,26122,0.0010000000000000009
106000,4643,3307,130437,1798,-837,133498,366,19205,1499,1,26123,0.0010000000000000009
107000,5213,3250,131928,1237,-2006,132490,198,19227,1499,0,26124,0.0010000000000000009
108000,10677,2385,135397,7153,-15501,146902,235,19216,811,0,26125,0.0010000000000000009
109000,10739,-28312,130340,8795,-14530,135590,235,19204,962,0,26126,0.0010000000000000009
110000,6170,2880,139358,2477,-4170,129055,320,19176,1311,1,26127,0.0010000000000000009
111000,15388,-22892,130638,9453,-14630,147773,218,19221,893,1,26128,0.0010000000000000009
112000,15716,8302,136477,25282,4192,126814,297,19211,1216,0,26129,0.000999999999999987
113000,13682,-15259,124866,-12792,-19903,141876,266,19211,1216,1,26130,0.0010000000000000009
114000,6484,11267,131365,15352,22823,119083,198,19204,1089,1,26131,0.0010000000000000009
115000,8069,7576,124421,21538,-7497,130000,198,19219,811,1,26132,0.0010000000000000009
116000,6785,4679,124345,-9180,13581,115193,284,19194,1163,0,26133,0.0010000000000000009
117000,-9443,1600,128233,-15006,-10487,133921,293,19201,1200,0,26134,0.0010000000000000009
118000,10996,7945,122155,2413,21794,114155,357,19226,1462,1,26135,0.0010000000000000009
119000,-12172,28679,125444,1061,12739,112366,213,19226,1462,1,26136,0.0010000000000000009
120000,-468,1858,122123,-23636,4661,119647,259,19212,872,0,26137,0.0010000000000000009
121000,-10162,-4270,120289,-17226,-8241,121477,259,19206,1061,0,26138,0.0010000000000000009
122000,-6691,-1924,123493,2306,4465,119813,325,19190,1331,1,26139,0.0010000000000000009
123000,-2273,6723,123228,-16036,8451,119118,230,19221,942,1,26140,0.0010000000000000009
124000,-7629,4503,122054,-26694,7240,119351,313,19214,1282,0,26141,0.0010000000000000009
125001,-4109,26707,128049,-2732,16313,119450,262,19214,1282,1,26142,0.0010010000000000019
126000,-10919,-5644,120709,-11413,-6985,128573,214,19203,1073,1,26143,0.0009989999999999999
127000,-8349,7005,129232,-13973,6374,119602,214,19222,876,1,26144,0.0010000000000000009
128000,21,-1660,127477,-16656,-2040,134608,261,19187,1069,0,26145,0.0010000000000000009
129000,-456,14638,132456,3952,14972,121723,292,19204,1196,0,26146,0.0010000000000000009
130000,-302,1821,130460,61,-781,130993,371,19219,1520,1,26147,0.0010000000000000009
131000,6052,4507,133517,-13980,-5813,141631,211,19219,1520,0,26148,0.0010000000000000009
132000,12244,-19317,129022,16829,-21833,143310,247,19216,864,0,26149,0.0010000000000000009
133000,11277,-3790,135552,18362,-1623,127455,247,19207,1012,0,26150,0.0010000000000000009
134000,9233,-4950,138440,-11332,-9316,137805,327,19175,1339,1,26151,0.0009999999999999731
135000,10492,-24501,129418,4678,-22823,149478,228,19224,934,0,26152,0.0010000000000000009
136001,23115,10888,139976,45659,11994,120829,291,19215,1192,0,26153,0.0010010000000000019
137000,2192,-12937,124040,-9754,-21239,149256,268,19215,1192,1,26154,0.0009989999999999999
138000,10870,8331,131297,-5696,16872,109073,205,19207,1098,1,26155,0.0010000000000000009
139000,-270,6020,126314,27875,-3244,137775,205,19213,840,1,26156,0.0010000000000000009
140000,11513,4849,123276,7424,11456,115167,284,19194,1163,0,26157,0.0010000000000000009
141000,-16884,13116,126769,-26658,6545,122221,295,19210,1208,1,26158,0.0010000000000000009
142003,14641,-6523,119960,-5390,-5559,134775,341,19223,1397,1,26159,0.0010030000000000039
143002,-9256,33571,123792,23245,30715,97238,212,19223,868,0,26160,0.0009989999999999999
144000,-5980,-5037,120486,-26785,-6175,127291,256,19213,868,0,26161,0.0009979999999999989
145000,-3610,3211,124787,-28622,-822,119249,327,19203,1049,0,26162,0.0010000000000000009
146000,-14668,-9616,118979,17424,-9567,119294,327,19196,1339,1,26163,0.0010000000000000009
147000,3541,25258,130335,-18871,28213,115075,231,19220,946,1,26164,0.0010000000000000009
148001,-16788,-3702,120983,-34022,-9143,132730,315,19216,1290,0,26165,0.0010010000000000019
149000,2857,15278,128337,-2072,14092,111823,264,19216,1081,1,26166,0.0009989999999999999
150002,-13999,6771,123465,924,-1960,130557,198,19203,1081,1,26167,0.0010020000000000029
151000,-8354,509,127098,-30519,11221,122922,260,19221,811,1,26168,0.0009979999999999989
152000,5465,6005,128900,-6527,-3238,129671,260,19185,1065,0,26169,0.0010000000000000009
153000,-5418,9785,131816,968,13240,127520,292,19204,1196,0,26170,0.0010000000000000009
154000,6799,1363,129798,-2333,-7903,137119,372,19227,1524,1,26171,0.0010000000000000009
155000,367,-290,132880,509,3150,131365,201,19227,823,0,26172,0.0010000000000000009
156001,17366,-6791,134417,19910,-26819,152284,252,19219,823,0,26173,0.0010010000000000019
157000,4804,-20026,129855,4081,4492,123560,331,19202,1032,0,26174,0.0009989999999999999
158000,4960,3816,142552,-4028,-20292,141676,331,19172,1356,1,26175,0.0010000000000000009
159000,19980,-24755,129319,15205,-5448,139283,214,19221,876,0,26176,0.0010000000000000009
160001,7081,12799,138037,26207,-2164,131922,279,19213,1143,0,26177,0.0010010000000000019
161000,20301,-24911,123049,-18347,-15117,136128,268,19204,1098,1,26178,0.0009989999999999999
162000,-1483,22119,134062,21904,25452,117903,201,19204,1098,1,26179,0.0010000000000000009
163000,10623,-3721,121892,23142,-6956,130566,288,19216,823,0,26180,0.0010000000000000009
164000,2926,10854,125315,-14422,14781,113314,288,19193,1180,0,26181,0.0009999999999999731
165000,-10482,-2503,124213,-21244,-11594,137107,295,19208,1208,1,26182,0.0010000000000000009
166000,10861,17456,124059,13248,28035,109573,320,19229,1311,1,26183,0.0010000000000000009
167000,-15912,17789,126037,-1478,4011,114986,215,19215,881,0,26184,0.0010000000000000009
168000,530,5290,122357,-24629,5488,122500,264,19215,881,0,26185,0.0010000000000000009
169000,-15750,-7896,119963,-13064,-8099,119142,328,19203,1081,1,26186,0.0010000000000000009
170000,-3563,2973,125027,571,6414,120853,328,19200,1343,1,26187,0.0010000000000000009
171001,-3201,8674,123587,-19984,5009,118871,236,19220,967,0,26188,0.0010010000000000019
172000,-9024,7932,122595,-27737,14771,117460,322,19206,1319,0,26189,0.0009989999999999999
173000,-5702,20342,128958,794,6937,123298,255,19202,1044,1,26190,0.0010000000000000009
174000,-9266,-7536,120870,-12302,-2117,126708,227,19202,1044,1,26191,0.0010000000000000009
175000,-8363,10570,128723,-11027,8633,120081,270,19218,930,0,26192,0.0010000000000000009
176002,737,-1852,128098,-16160,-681,132535,270,19186,1106,0,26193,0.0010020000000000029
177002,-488,13461,131900,3840,9543,124359,295,19205,1208,1,26194,0.0010000000000000009
178000,-471,2587,132426,-3636,1408,131737,381,19230,1560,1,26195,0.0009979999999999989
179000,6259,-2423,133115,-11559,-11482,144341,201,19213,823,0,26196,0.0010000000000000009
180001,7790,-19853,132774,19182,-16942,140522,251,19213,823,0,26197,0.0010010000000000019
181000,11460,272,135337,16810,1968,127087,327,19204,1028,0,26198,0.0009989999999999999
182000,8429,-9880,137048,-13750,-15628,143120,327,19180,1339,1,26199,0.0010000000000000009
183000,19299,-18797,130629,7695,-16065,141421,223,19220,913,0,26200,0.0010000000000000009
184000,12434,13696,139043,43508,11825,125069,289,19212,1184,0,26201,0.0010000000000000009
185000,9686,-23010,121438,-18993,-28658,146827,267,19206,1094,1,26202,0.0010000000000000009
186000,5105,18735,134997,3894,25803,109040,212,19206,1094,1,26203,0.0010000000000000009
187000,3963,-3273,124081,28109,-7757,139923,289,19213,868,0,26204,0.0010000000000000009
188000,5861,15298,125082,-314,20289,109944,289,19199,1184,0,26205,0.0010000000000000009
189000,-16553,3344,125667,-27755,-4785,127803,296,19210,1212,1,26206,0.0010000000000000009
190000,13682,5807,121153,-2,9612,127619,339,19232,1388,1,26207,0.0010000000000000009
191004,-15190,20916,125959,18025,16011,100888,214,19209,876,0,26208,0.0010039999999999771
192000,-2835,103,120233,-34834,509,129105,252,19209,1032,0,26209,0.0009960000000000246
193000,-5895,-1621,123707,-16872,-4121,118993,331,19202,1032,1,26210,0.0010000000000000009
194001,-13209,-5320,117825,16158,-4554,113524,236,19198,1356,1,26211,0.0010009999999999741
195000,6005,27554,131472,-29460,27061,125714,236,19219,967,0,26212,0.0009989999999999999
196000,-19815,-10195,117876,-29181,-14559,122473,323,19210,1323,0,26213,0.0010000000000000009
197000,3069,18978,130833,1553,18925,115975,266,19199,1089,1,26214,0.0010000000000000009
198001,-18589,1938,123393,-3844,-4001,131301,192,19199,786,1,26215,0.0010010000000000019
199000,-2303,3424,128762,-32382,7714,124968,264,19218,786,0,26216,0.0009989999999999999
200000,-394,3827,128471,-1261,2070,128267,295,19194,1081,0,26217,0.0010000000000000009
201000,-1874,13100,132345,1780,6944,133331,295,19211,1208,1,26218,0.0010000000000000009
202000,6595,-1879,129869,-6419,-9574,133207,380,19225,1556,1,26219,0.0010000000000000009
203000,1162,400,135314,4270,4426,133307,214,19218,876,0,26220,0.0010000000000000009
204000,16965,-19802,132691,23653,-30929,153470,258,19201,1057,0,26221,0.0010000000000000009
205000,5850,-6269,132111,1173,12483,114875,333,19201,1057,1,26222,0.0010000000000000009
206000,5347,-4584,140469,-9341,-30290,153304,224,19175,1364,1,26223,0.0010000000000000009
207000,21513,-18003,130608,33200,2333,130884,224,19222,917,0,26224,0.0010000000000000009
208000,6036,11009,137426,15188,-12298,138791,283,19213,1159,0,26225,0.0010000000000000009
209001,17699,-22442,122355,-16802,-1094,126802,270,19211,1106,1,26226,0.0010010000000000019
210000,-1883,28435,135289,30891,17942,121168,217,19214,889,1,26227,0.0009989999999999999
211000,13512,-10358,121217,13951,-5021,127149,291,19214,889,0,26228,0.0010000000000000009
212000,-6330,13813,127013,-16895,12086,116613,295,19193,1192,0,26229,0.0010000000000000009
213000,-1348,-6955,121621,-19029,-7733,136620,295,19206,1208,1,26230,0.0010000000000000009
214000,1155,28434,126434,26040,30078,104600,321,19227,1315,1,26231,0.0010000000000000009
215000,-10745,9220,124541,-11866,15,117280,220,19210,901,0,26232,0.0010000000000000009
216000,-3724,6148,122649,-22633,3586,124145,261,19204,1069,0,26233,0.0010000000000000009
217002,-14895,-8881,121204,-7891,-6919,118807,328,19204,1069,1,26234,0.0010020000000000029
218002,-1832,5942,124448,436,8964,120664,232,19193,1343,1,26235,0.0010000000000000009
219000,-8043,10606,125119,-24994,1591,120218,232,19220,950,0,26236,0.0009979999999999989
220000,-5844,11749,125064,-21765,18581,116230,325,19213,1331,0,26237,0.0010000000000000009
221000,-9020,12498,128807,4574,-869,126542,262,19205,1073,1,26238,0.0010000000000000009
222000,-9631,-6479,121540,-12029,2795,123574,202,19225,827,1,26239,0.0010000000000000009
223000,-2638,12996,131205,-13622,9569,123858,260,19225,827,0,26240,0.0010000000000000009
224002,-2033,-1513,126935,-11918,852,130941,294,19187,1065,0,26241,0.0010019999999999751
225000,1671,11789,130907,8183,3906,129080,294,19212,1204,1,26242,0.0009979999999999989
226000,-37,2160,134549,-9507,2228,132376,382,19228,1565,1,26243,0.0010000000000000009
227000,7137,-7571,132305,-3533,-14612,145300,196,19221,803,0,26244,0.0010000000000000009
228000,7688,-14879,135054,23850,-9306,135289,247,19210,1012,0,26245,0.0010000000000000009
229000,9470,-338,135648,10338,-988,129551,332,19210,1012,1,26246,0.0010000000000000009
230002,6713,-16921,134650,-13584,-22138,149065,228,19178,1360,1,26247,0.0010020000000000029
231000,26165,-12850,133009,13372,-10242,132982,228,19220,934,0,26248,0.0009979999999999989
232000,-271,14398,136558,41764,8320,131331,292,19213,1196,0,26249,0.0010000000000000009
233000,19978,-22490,120243,-29271,-25134,136936,259,19209,1061,1,26250,0.0010000000000000009
234000,-56,22863,136174,17958,25213,117022,210,19217,860,1,26251,0.0010000000000000009
235003,10756,-9508,122310,27205,-9469,134902,284,19217,1163,0,26252,0.0010030000000000039
236002,231,22482,124882,-10557,25614,108186,299,19198,1163,0,26253,0.0009989999999999999
237001,-14212,-5580,126486,-28325,-12646,132916,300,19206,1225,1,26254,0.0009989999999999999
238000,12872,21802,123293,13305,23030,118158,300,19230,1229,1,26255,0.0009989999999999999
239000,-18505,10572,123294,12001,4553,105497,217,19208,889,0,26256,0.0010000000000000009
240000,-593,3905,122383,-41414,6389,128844,251,19210,1028,0,26257,0.0010000000000000009
241000,-8880,-3499,123133,-2078,-4975,124098,331,19210,1356,1,26258,0.0010000000000000009
242000,-10733,-672,119472,8257,115,106544,237,19200,1356,1,26259,0.0010000000000000009
243002,4396,24385,130348,-32985,21752,133588,327,19221,971,0,26260,0.0010020000000000029
244000,-19971,-11927,118553,-24006,-16118,115936,327,19210,1339,0,26261,0.0009979999999999989
245000,3280,21889,128981,8533,14395,118960,265,19201,1085,1,26262,0.0010000000000000009
246000,-22480,-3928,124426,-12731,-8096,131587,206,19219,844,1,26263,0.0010000000000000009
247000,6993,8365,130489,-28262,11668,123833,273,19219,1118,0,26264,0.0010000000000000009
248002,-7645,2328,128304,3077,5053,127752,301,19193,1118,0,26265,0.0010020000000000029
249000,1065,11646,131652,-272,1093,135983,393,19206,1233,1,26266,0.0009979999999999989
250000,4954,-5893,130759,-4533,-10336,133952,393,19226,1610,1,26267,0.0010000000000000009
251000,6780,5845,136842,9468,447,135532,202,19221,827,0,26268,0.0010000000000000009
252000,14437,-26239,131344,16383,-28677,148550,253,19201,1036,0,26269,0.0010000000000000009
253000,7670,2367,136133,550,8214,118724,327,19178,1339,1,26270,0.0010000000000000009
254000,10128,-16563,135506,-4717,-26700,153904,224,19178,1339,1,26271,0.0010000000000000009
255000,18456,-3798,133482,42533,3923,128481,287,19221,917,0,26272,0.0010000000000000009
256000,10079,-2856,131422,-7145,-21254,142530,287,19214,1175,0,26273,0.0010000000000000009
257000,10294,-2088,126824,-1422,14576,120356,272,19209,1114,1,26274,0.0010000000000000009
258000,2319,17600,130975,26679,2764,125762,221,19215,905,1,26275,0.0010000000000000009
259000,10180,-123,123708,2089,7866,118471,292,19189,1196,0,26276,0.0010000000000000009
260002,-11722,5318,126919,-15746,-3590,130151,294,19189,1196,0,26277,0.0010020000000000029
261000,12091,-2109,120432,-9611,9767,121973,319,19211,1204,1,26278,0.0009979999999999989
262000,-12567,31911,126341,21941,22022,107717,319,19226,1307,1,26279,0.0010000000000000009
263000,2322,3232,121105,-21247,3051,119281,216,19207,885,0,26280,0.0010000000000000009
264000,-11279,1945,121881,-20918,-7270,123682,255,19202,1044,0,26281,0.0010000000000000009
265000,-10989,-5559,122883,-2419,-103,121154,333,19199,1364,1,26282,0.0010000000000000009
266000,-1021,6065,124565,-3092,8219,120612,233,19199,1364,1,26283,0.0010000000000000009
267000,-10633,6425,123946,-28463,2460,119821,307,19220,954,0,26284,0.0010000000000000009
268000,-2837,23352,128860,-9860,18708,117094,307,19213,1257,0,26285,0.0009999999999999454
269000,-10493,-756,122745,-4872,-6657,128022,265,19194,1085,1,26286,0.0010000000000000009
270000,-7737,2765,127714,-8061,7523,119554,188,19222,770,1,26287,0.0010000000000000009
271000,642,5535,129036,-20705,-273,132784,269,19185,1102,0,26288,0.0010000000000000009
272002,-1198,6876,129604,-2394,13110,122987,293,19185,1102,0,26289,0.0010020000000000029
273001,624,6417,130110,7681,971,132316,389,19204,1200,1,26290,0.0009990000000000276
274000,3833,4190,134899,-12916,-2695,136478,389,19228,1593,1,26291,0.0009989999999999721
275000,12081,-12867,129185,7065,-16793,142173,211,19216,864,0,26292,0.0010000000000000009
276000,9341,-9667,136032,23418,-5818,133431,256,19204,1049,0,26293,0.0010000000000000009
277000,7581,-2418,138154,-287,-4116,130486,331,19181,1356,1,26294,0.0010000000000000009
278000,3627,-20395,130264,-8853,-23979,153815,229,19181,938,1,26295,0.0010000000000000009
279000,31281,-505,139351,32820,2168,122371,272,19219,938,0,26296,0.0010000000000000009
280001,-4513,4734,127781,18392,-6690,143812,268,19213,1114,0,26297,0.0010010000000000296
281000,22898,-13778,123811,-18754,-8370,121575,268,19203,1098,1,26298,0.0009989999999999721
282000,-2660,16643,131762,25828,11756,128922,217,19216,889,1,26299,0.0010000000000000009
283000,15252,-5214,122549,20779,-217,124160,291,19195,1192,0,26300,0.0010000000000000009
284000,-9926,23122,125169,-23668,20784,114851,295,19195,1208,0,26301,0.0010000000000000009
285000,691,-12551,125576,-18948,-15793,136956,303,19208,1208,1,26302,0.0010000000000000009
286000,309,36516,123473,27923,32778,104781,228,19225,1241,1,26303,0.0010000000000000009
287000,-13834,-3242,120262,-13826,-5133,117209,228,19207,934,0,26304,0.0010000000000000009
288000,401,9974,127234,-29067,10621,120140,256,19204,1049,0,26305,0.0010000000000000009
289002,-12217,-11721,118874,2119,-11487,122215,338,19204,1384,1,26306,0.0010020000000000029
290002,-3319,16236,127296,-571,18845,107926,235,19204,962,1,26307,0.0010000000000000009
291000,-1932,7517,125727,-34779,3159,138349,319,19219,962,0,26308,0.0009979999999999989
292000,-13297,3527,122860,-3791,-1530,107680,260,19213,1307,0,26309,0.0010000000000000009
293000,-2096,15763,125209,-5477,5281,129043,260,19203,1065,1,26310,0.0010000000000000009
294000,-13017,494,128979,-17878,5859,122398,188,19226,770,1,26311,0.0010000000000000009
295000,4283,4888,126433,-4726,-1868,127976,267,19191,1094,0,26312,0.0010000000000000009
296000,-4701,2625,130831,-11132,9546,128667,297,19206,1216,0,26313,0.0010000000000000009
297002,-909,4124,130632,-613,-1714,135179,388,19206,1216,1,26314,0.0010020000000000029
298002,8333,6221,133799,1921,-1431,133696,208,19226,1589,1,26315,0.0010000000000000009
299000,9819,870,133821,5494,-11808,142833,208,19216,852,0,26316,0.0009979999999999989
300002,11534,-24244,131982,12424,-19459,141090,256,19202,1049,0,26317,0.0010020000000000029
301002,7693,-4823,136772,393,-1667,121486,334,19187,1368,1,26318,0.0010000000000000009
302000,14268,-16609,132938,11781,-18181,155845,236,19216,967,1,26319,0.0009979999999999989
303000,18500,-1698,134770,25750,1976,124870,288,19216,967,0,26320,0.0010000000000000009
304000,9338,142,127966,-11590,-10737,139703,264,19211,1180,1,26321,0.0010000000000000009
305000,5135,2681,130591,8259,14465,122309,264,19211,1081,1,26322,0.0010000000000000009
306000,6735,14263,125631,22095,-3996,126984,215,19213,881,1,26323,0.0010000000000000009
