t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
27994,12144,-2214,122948,18985,-2086,127787,554,19156,2269,0,9840,0.0010000000000000009
28994,-1152,-1834,119553,33542,-3560,130614,661,19178,2707,0,9841,0.0010000000000000009
29994,-4238,32718,130446,-66287,32836,94971,653,19154,2674,1,9842,0.0010000000000000009
30997,-517,-2550,123529,-4232,-7878,138793,455,19154,1864,1,9843,0.0010030000000000004
31994,27105,-1061,128043,45680,-720,127864,712,19173,1864,0,9844,0.0009970000000000014
32995,877,13777,128799,-25759,15118,118892,627,19169,2916,0,9845,0.001000999999999995
33996,11065,4342,131375,-21078,5200,125422,627,19144,2568,1,9846,0.0010010000000000019
34994,14848,-4201,129847,22951,-4199,137526,614,19191,2515,1,9847,0.0009979999999999989
35996,13617,-11730,128741,24210,-14222,147287,578,19141,2367,0,9848,0.0010020000000000029
36994,1824,24974,134992,-44109,21139,112114,527,19141,2158,0,9849,0.0009979999999999989
37994,11700,-10036,133411,15023,-7020,142111,771,19157,2158,1,9850,0.0010000000000000009
38994,8569,-29720,130496,36084,-31772,148428,554,19172,3158,1,9851,0.0010000000000000009
39994,11578,-9677,136624,-20366,-12920,126831,554,19157,2269,0,9852,0.000999999999999994
40994,16315,1820,137360,-23289,1707,136858,681,19175,2789,0,9853,0.0010000000000000009
41994,19391,-5176,131730,65152,-5331,136282,657,19132,2691,1,9854,0.0010000000000000009
42994,-1771,-23351,124821,-12457,-23129,132648,420,19132,1720,1,9855,0.0010000000000000009
43994,3646,2892,133663,-38151,9009,118924,718,19176,1720,0,9856,0.0010000000000000009
44994,6897,1487,126802,15351,797,131270,638,19158,2941,0,9857,0.0010000000000000009
45996,15599,10597,124831,23917,13017,111041,638,19147,2613,1,9858,0.001001999999999996
46996,-16318,2931,123245,-16991,-6535,124529,773,19201,3166,1,9859,0.0010000000000000009
47995,17928,-981,121090,-11550,8705,112450,574,19143,2351,0,9860,0.0009989999999999999
48994,15786,9722,121797,56105,-3795,127952,502,19163,2056,0,9861,0.0009989999999999999
49994,1351,-799,116626,-11541,10711,104643,767,19163,2056,1,9862,0.0010000000000000009
50994,-7074,26957,126155,-75209,23229,101401,551,19184,3141,1,9863,0.0010000000000000009
51994,13711,-11163,122075,47764,-17374,146160,551,19158,2257,0,9864,0.0010000000000000009
52994,-420,921,118178,21937,13231,108446,734,19173,3006,0,9865,0.0010000000000000009
53994,-4104,32600,131881,-85828,25650,106242,633,19131,2593,1,9866,0.0010000000000000009
54994,4894,-11432,122279,32100,-21401,142057,402,19177,1646,1,9867,0.000999999999999994
55997,26676,4478,127999,37648,13804,120728,680,19177,1646,0,9868,0.0010030000000000039
56995,-640,11795,128455,-41597,9026,123464,618,19165,2785,0,9869,0.0009979999999999989
58004,4798,10074,131960,-16958,10364,121290,618,19152,2531,1,9870,0.001009000000000003
58994,14778,-10244,129073,40318,-14641,150790,708,19185,2900,1,9871,0.0009899999999999978
59994,16303,482,130069,7882,5991,131610,564,19149,2310,0,9872,0.0010000000000000009
60994,-250,17667,132255,-41054,12457,116938,505,19160,2068,0,9873,0.0010000000000000009
61994,19008,-7037,135054,28272,-14973,148006,748,19160,2068,1,9874,0.0010000000000000009
62994,6380,-32280,130118,35856,-31487,152170,534,19153,3064,1,9875,0.000999999999999994
63994,13887,-11033,137181,-34002,-6426,132310,534,19158,2187,0,9876,0.0010000000000000009
64994,11223,587,137165,-6505,196,133949,766,19177,3137,0,9877,0.0010000000000000009
65994,17836,-7033,131128,65399,-7328,136108,649,19138,2658,1,9878,0.0010000000000000009
66998,1998,-7541,128423,-34076,-14868,134404,445,19174,1823,1,9879,0.0010040000000000049
67994,3897,-11032,129294,-17302,-8841,124785,682,19174,1823,0,9880,0.0009959999999999969
68994,8272,5179,128381,27739,7109,127084,617,19160,2793,0,9881,0.0010000000000000009
69994,18472,7571,124536,10618,8966,116315,617,19156,2527,1,9882,0.0010000000000000009
70995,-17043,9045,124047,-14668,5885,115977,870,19200,3563,1,9883,0.0010010000000000019
71994,19622,-2482,121750,-34578,-2350,123222,558,19150,2285,0,9884,0.0009989999999999999
72994,10398,3780,120013,36898,-530,121025,567,19166,2322,0,9885,0.0010000000000000009
73995,-656,9915,120425,28337,9982,112264,741,19166,2322,1,9886,0.001000999999999988
74994,-6142,19103,124056,-88593,20715,98803,530,19162,3035,1,9887,0.0009989999999999999
75994,13770,-8522,123719,22216,-8765,134249,530,19158,2171,0,9888,0.0010000000000000009
76994,5903,-2903,118584,50680,-3313,130392,784,19190,3211,0,9889,0.0010000000000000009
77994,-5286,40905,130949,-74619,40416,86461,620,19147,2539,1,9890,0.0010000000000000009
78994,5205,-12366,123337,-11822,-16821,144586,445,19181,1823,1,9891,0.0010000000000000009
79994,22933,-1401,126847,63763,-1937,126602,651,19181,2666,0,9892,0.0010000000000000009
80994,-2846,18021,131567,-39139,19442,119126,606,19160,2666,0,9893,0.0010000000000000009
82000,8129,4347,129581,-28627,4499,124394,816,19154,2482,1,9894,0.001005999999999993
82994,15908,-1174,131009,30141,-1311,138515,816,19197,3342,1,9895,0.0009940000000000088
83994,16569,-12145,128496,26023,-14242,149940,553,19153,2265,0,9896,0.0010000000000000009
84994,3640,25650,134726,-47599,21725,108005,572,19165,2343,0,9897,0.0010000000000000009
85994,16681,-12506,133985,20185,-8749,146234,724,19165,2965,1,9898,0.0010000000000000009
86994,5647,-34054,129026,42164,-37236,140118,515,19151,2965,1,9899,0.0010000000000000009
87994,13357,-3824,139180,-33836,-4250,134358,787,19165,2109,0,9900,0.0010000000000000009
88995,7664,-5182,134622,-16530,-6410,131479,787,19188,3223,0,9901,0.001000999999999988
89994,20390,4457,133895,57335,5534,140650,632,19139,2588,1,9902,0.0009989999999999999
90995,-2019,-28102,124405,-7819,-24884,133253,536,19175,2195,1,9903,0.0010010000000000019
91997,6262,864,130952,-36047,10562,115257,646,19175,2646,0,9904,0.0010020000000000029
92994,12975,4090,126081,19265,141,132179,601,19154,2646,0,9905,0.0009969999999999979
93996,11543,5546,123453,29672,8518,111777,836,19158,2462,1,9906,0.0010020000000000029
94996,-8069,5414,124877,-29980,-121,121865,836,19195,3424,1,9907,0.0010000000000000009
95994,11298,3733,120548,-6457,7944,116444,545,19151,2232,0,9908,0.0009979999999999989
96994,12149,9541,121409,39378,1495,119609,629,19170,2576,0,9909,0.0010000000000000009
97994,-1811,5435,121565,-10147,8339,111604,708,19163,2900,1,9910,0.0010000000000000009
98996,-5570,6129,120807,-57546,4971,110287,508,19163,2900,1,9911,0.0010020000000000029
99994,16818,4437,125631,37412,3035,126922,750,19173,2081,0,9912,0.0009979999999999989
100994,3209,1023,119304,17374,4772,120708,750,19181,3072,0,9913,0.0010000000000000009
101996,-2004,24217,130184,-64791,20796,106272,612,19148,2507,1,9914,0.001001999999999989
102994,3218,-3983,124941,11196,-9933,135532,474,19178,1941,1,9915,0.0009980000000000128
103994,21115,6617,126032,36493,10581,128670,631,19158,2584,0,9916,0.000999999999999987
104995,-1279,11410,130476,-33125,11493,117950,592,19158,2584,0,9917,0.0010010000000000019
105995,9432,9747,132344,-23185,7955,127168,802,19159,2425,1,9918,0.0010000000000000009
106996,14504,-8452,128362,46088,-13176,146320,802,19199,3285,1,9919,0.0010010000000000019
107996,19403,-5802,130605,6585,-582,131644,536,19161,2195,0,9920,0.0010000000000000009
108994,5444,22655,134424,-35672,18189,116904,629,19164,2576,0,9921,0.0009979999999999989
109994,9911,-14075,132991,30764,-22134,151184,710,19132,2908,1,9922,0.0010000000000000009
110996,6286,-29098,130868,18962,-25475,149846,456,19132,2908,1,9923,0.0010020000000000029
111994,10128,-4782,138543,-28876,-1331,128585,743,19172,1868,0,9924,0.0009979999999999989
112994,11171,596,137149,2865,-13,140938,743,19171,3043,0,9925,0.0010000000000000009
113994,20693,-10613,131473,49872,-13282,132401,621,19145,2543,1,9926,0.0010000000000000009
114994,1309,-12922,125517,-18676,-17271,133635,603,19179,2470,1,9927,0.0010000000000000009
115994,7922,-2141,130657,-18276,-1676,120939,622,19138,2548,0,9928,0.0010000000000000009
116996,7698,-4829,124735,23946,-3438,129482,557,19138,2548,0,9929,0.001001999999999989
117994,14987,14015,127242,9769,14842,118277,803,19164,2281,1,9930,0.0009979999999999989
118994,-15475,5937,123944,-23707,3976,115903,803,19172,3289,1,9931,0.0010000000000000009
119996,12961,11822,124803,-23775,12141,115759,533,19161,2183,0,9932,0.0010020000000000029
120995,14072,-9048,116201,28811,-15588,130840,625,19171,2560,0,9933,0.0009989999999999999
121994,-268,4706,120410,30306,6749,107345,691,19145,2830,1,9934,0.0009989999999999999
122998,1961,21361,124855,-79130,22943,101784,466,19145,1909,1,9935,0.0010040000000000049
123994,13977,-6203,122183,24443,-6181,129146,713,19172,1909,0,9936,0.0009959999999999969
124994,1518,986,120955,39238,-396,129391,600,19170,2920,0,9937,0.0010000000000000009
125994,-6420,30794,129329,-74002,30695,95048,600,19152,2457,1,9938,0.0010000000000000009
126994,-48,982,124195,-4231,-4621,138101,549,19178,2249,1,9939,0.0010000000000000009
127995,26696,-7106,125490,52751,-7587,131953,606,19151,2482,0,9940,0.0010010000000000019
128996,1309,21610,130494,-31115,22941,112903,559,19151,2289,0,9941,0.0010010000000000019
129994,13226,2637,130494,-21749,3301,128804,769,19157,2289,1,9942,0.0009979999999999989
130994,15467,-3862,130489,28620,-3482,136600,519,19177,3150,1,9943,0.0010000000000000009
131995,14553,-11114,128545,20930,-13763,147786,519,19165,2126,0,9944,0.0010010000000000019
132994,-55,24628,134665,-45801,20206,113002,635,19169,2601,0,9945,0.0009989999999999999
133994,11953,-9805,134075,18105,-4994,159935,684,19120,2801,1,9946,0.0010000000000000009
134996,8855,-30758,131891,34742,-32765,145424,427,19120,1749,1,9947,0.0010020000000000029
135994,11403,-9108,138106,-21891,-10022,130332,706,19173,1749,0,9948,0.0009979999999999989
136994,16398,-537,136690,-19544,-898,136195,607,19162,2892,0,9949,0.0010000000000000009
137994,18766,-4910,131340,61466,-4718,134984,607,19158,2486,1,9950,0.0010000000000000009
138994,-596,-23531,125585,-9796,-23841,135379,664,19181,2720,1,9951,0.0010000000000000009
139994,3213,2123,131215,-37961,8864,116682,624,19128,2556,0,9952,0.0010000000000000009
140996,5702,1767,127854,15495,-14,134758,523,19160,2142,0,9953,0.0010019999999999751
141996,16697,8510,126411,23502,14902,109600,771,19160,2142,1,9954,0.0010000000000000009
142994,-17924,8462,124088,-28354,-3111,123147,517,19162,3158,1,9955,0.0009979999999999989
143994,18648,-5484,119230,-15924,2950,116745,517,19168,2117,0,9956,0.0010000000000000009
144994,15365,10128,122373,53790,-1574,122424,681,19169,2789,0,9957,0.0010000000000000009
145994,2086,-3165,116369,-4323,6784,109672,670,19125,2744,1,9958,0.0010000000000000009
146995,-7478,29227,126204,-79653,28617,97410,418,19168,1712,1,9959,0.0010010000000000019
147995,12894,-9386,123022,43864,-18827,147488,683,19168,1712,0,9960,0.0010000000000000009
148994,420,-1906,117830,29110,11855,110780,583,19154,2797,0,9961,0.0009989999999999999
149994,-4613,36279,131433,-87777,29397,102817,583,19156,2388,1,9962,0.0010000000000000009
150996,7508,-11509,122724,27043,-21578,143276,569,19186,2330,1,9963,0.0010020000000000029
151996,25751,3787,126473,46220,10943,121263,580,19139,2376,0,9964,0.0010000000000000009
152994,2157,10409,129958,-44905,8374,124670,506,19161,2072,0,9965,0.0009979999999999989
153994,3931,11338,131187,-19210,12673,119441,744,19161,2072,1,9966,0.0010000000000000009
154994,14460,-8642,129635,42930,-15421,152293,505,19165,3047,1,9967,0.0010000000000000009
155994,14892,-2520,128832,5629,5307,129102,505,19166,2068,0,9968,0.0010000000000000009
156994,619,23852,135842,-44807,16169,118093,685,19173,2806,0,9969,0.0010000000000000009
157994,16530,-15305,132514,36889,-20058,150748,658,19129,2695,1,9970,0.0010000000000000009
158996,9106,-27393,131038,31699,-25624,147492,489,19169,2003,1,9971,0.0010020000000000029
159996,13560,-12081,138459,-35632,-9114,135146,681,19169,2003,0,9972,0.0010000000000000009
160994,9356,761,136790,1877,1014,131539,592,19162,2789,0,9973,0.0009979999999999989
161996,19896,-8927,131347,56402,-12977,140203,592,19161,2425,1,9974,0.0010020000000000029
162994,-4183,-10547,127783,-30355,-13871,130856,759,19192,3109,1,9975,0.0009979999999999989
163994,4486,-3060,130744,-21104,-2622,122815,586,19140,2400,0,9976,0.0010000000000000009
164994,8950,-2353,125471,30879,-831,132841,557,19156,2281,0,9977,0.0010000000000000009
165994,16375,8421,125058,11382,10600,113094,743,19156,3043,1,9978,0.0010000000000000009
166994,-11087,8618,123774,-21475,6054,116183,490,19145,3043,1,9979,0.0010000000000000009
167994,17415,1853,122386,-22172,969,121591,767,19167,2007,0,9980,0.0010000000000000009
168994,13134,-2960,119491,29581,-7116,124638,767,19179,3141,0,9981,0.0010000000000000009
169994,-3298,10562,119696,27145,11112,109098,657,19132,2691,1,9982,0.0009999999999999731
170994,-6284,23347,124361,-83009,24151,98753,502,19173,2056,1,9983,0.0010000000000000009
171994,13747,-11431,123035,18535,-11777,135051,654,19173,2679,0,9984,0.0010000000000000009
172994,4237,-5092,118400,47692,-6198,130537,571,19146,2679,0,9985,0.0010000000000000009
173997,-2145,42458,131357,-70980,42182,87820,665,19164,2339,1,9986,0.0010030000000000039
174994,5192,-7756,123384,-8552,-12333,140926,665,19193,2724,1,9987,0.0009969999999999979
175994,24567,-5394,124883,58742,-6584,130195,569,19153,2330,0,9988,0.0010000000000000009
176994,-2665,18649,131027,-34922,20112,119528,565,19164,2314,0,9989,0.0010000000000000009
177994,7213,6075,129996,-30454,6443,124432,720,19164,2949,1,9990,0.0010000000000000009
178996,14657,-3016,131366,30581,-3028,136730,486,19156,2949,1,9991,0.0010020000000000029
179996,18078,-5048,128918,22439,-6080,148883,743,19172,1991,0,9992,0.0010000000000000009
180994,2153,20478,134594,-46230,16466,115954,743,19184,3043,0,9993,0.0009979999999999989
181994,14134,-10967,133481,20154,-7115,162402,646,19143,2646,1,9994,0.0010000000000000009
182994,11106,-35950,130441,39804,-37379,141080,591,19184,2421,1,9995,0.0010000000000000009
183996,8102,-3164,139863,-25664,-5040,130845,659,19142,2699,0,9996,0.0010020000000000029
184996,14379,-8613,135400,-25934,-8686,141287,577,19142,2699,0,9997,0.0010000000000000009
185994,18244,3037,132478,65261,-1334,128556,803,19154,2363,1,9998,0.0009979999999999989
186994,34,-20316,126340,-16227,-27307,140948,803,19201,3289,1,9999,0.0010000000000000009
187994,5789,-4195,128792,-34387,5190,113484,568,19150,2326,0,10000,0.0010000000000000009
188994,9405,5390,128221,22633,1650,134355,636,19163,2605,0,10001,0.0010000000000000009
189994,15728,4931,124608,3500,11731,109581,724,19131,2965,1,10002,0.0010000000000000009
190996,-14411,10181,124153,-29806,485,121343,438,19131,2965,1,10003,0.0010020000000000029
191994,15614,-5745,120690,-10363,-892,122209,727,19171,1794,0,10004,0.0009979999999999989
192995,10920,10054,121760,43732,5329,115803,727,19179,2978,0,10005,0.0010010000000000019
193994,-224,2723,118741,-8824,6114,113099,683,19142,2797,1,10006,0.0009989999999999999
194994,-6862,17186,122988,-66467,18116,100748,595,19183,2437,1,10007,0.0010000000000000009
195996,15759,-5552,123666,39788,-14853,144136,637,19134,2609,0,10008,0.0010020000000000029
196994,3743,-716,118018,23699,11000,111756,533,19134,2609,0,10009,0.0009979999999999989
197996,-2601,35672,130169,-73932,27917,102244,733,19160,2183,1,10010,0.0010019999999999751
198996,5986,-8201,123407,21247,-17448,141816,733,19201,3002,1,10011,0.0010000000000000009
199994,21497,4515,126490,36496,10142,122230,545,19157,2232,0,10012,0.0009979999999999989
200994,172,6640,129474,-36107,6338,126670,622,19164,2548,0,10013,0.0010000000000000009
201994,4867,13753,131806,-22157,16883,116472,698,19139,2859,1,10014,0.0010000000000000009
202994,15066,-7612,129740,40667,-16497,152852,451,19139,2859,1,10015,0.0010000000000000009
203994,18281,-9169,127869,12488,-1433,131737,709,19179,1847,0,10016,0.0010000000000000009
204994,6457,24619,135084,-41827,18172,115995,709,19190,2904,0,10017,0.0010000000000000009
205994,15260,-15062,131775,36755,-22187,151883,634,19136,2597,1,10018,0.0010000000000000009
206994,6714,-25935,131072,27829,-23274,145228,621,19181,2543,1,10019,0.0010000000000000009
207996,9748,-7968,138204,-39600,-5574,135927,629,19137,2576,0,10020,0.0010020000000000029
208994,6219,484,137066,3237,3346,131794,521,19137,2576,0,10021,0.0009979999999999989
209995,23493,-5527,131722,52250,-11303,141291,775,19162,2134,1,10022,0.0010010000000000019
210995,-1388,-21083,125153,-19810,-23253,132256,775,19193,3174,1,10023,0.0010000000000000009
211994,7451,3025,132170,-23404,4727,116502,556,19151,2277,0,10024,0.0009989999999999999
212994,9747,-6777,124904,28325,-6442,136435,639,19166,2617,0,10025,0.0010000000000000009
213994,12902,8377,126116,16675,11529,113011,703,19115,2879,1,10026,0.0010000000000000009
214996,-10668,10159,124588,-32167,6857,120331,435,19115,1782,1,10027,0.0010020000000000029
215996,9564,5758,120956,-17664,5589,115785,687,19175,1782,0,10028,0.0010000000000000009
216994,13586,6503,122500,22816,1554,121796,625,19164,2814,0,10029,0.0009979999999999989
217994,22,-6880,117316,28070,-6037,119932,625,19147,2560,1,10030,0.0010000000000000009
218994,-3276,23093,124284,-70112,24478,95427,597,19184,2445,1,10031,0.0010000000000000009
219995,18471,-5117,123967,11996,-4652,131163,615,19142,2519,0,10032,0.0010010000000000019
220994,-53,-616,118491,44528,-2683,127657,513,19142,2101,0,10033,0.0009989999999999999
221994,-2047,29151,129961,-65302,28928,98638,728,19168,2101,1,10034,0.0010000000000000009
222994,-1297,2204,125493,-15535,-2750,134078,532,19198,2982,1,10035,0.0010000000000000009
223994,23669,-3437,125060,52028,-4359,131436,532,19156,2179,0,10036,0.0010000000000000009
224994,1899,17052,130272,-25896,18124,119277,622,19172,2548,0,10037,0.0010000000000000009
225994,7312,6959,130340,-26901,7285,122064,684,19121,2801,1,10038,0.0010000000000000009
226994,19685,-4545,131508,20414,-3506,140736,409,19121,1675,1,10039,0.0010000000000000009
228015,15212,-9682,127626,35494,-13031,126693,671,19178,1675,0,10040,0.0010209999999999941
228995,3626,23342,135730,-46907,19507,121114,620,19169,2748,0,10041,0.0009799999999999809
229999,10983,-10570,132813,7898,-7481,157402,620,19142,2539,1,10042,0.0010040000000000049
230996,6869,-35676,130437,46535,-36979,146399,702,19187,2875,1,10043,0.0009969999999999979
231996,13372,-2370,138804,-29203,-4530,130920,614,19134,2515,0,10044,0.0010000000000000009
232995,9868,-2484,136963,-22572,-1031,133528,503,19167,2060,0,10045,0.0009989999999999999
233994,24244,-793,132532,60479,-10936,137234,746,19167,2060,1,10046,0.0009989999999999999
234994,-2286,-22731,125391,-1757,-23459,133297,541,19169,3055,1,10047,0.0010000000000000009
235994,4348,-4637,129863,-39507,3567,120218,541,19157,2216,0,10048,0.0010000000000000009
236994,9183,3905,127286,30876,5925,127466,682,19168,2793,0,10049,0.0010000000000000009
237994,12058,11779,125365,-1023,12602,115199,682,19120,2793,1,10050,0.0010000000000000009
238997,-11023,3864,125142,-28167,-2225,121864,559,19180,2289,1,10051,0.0010030000000000039
239995,10688,-1009,120247,-10568,1280,118737,661,19180,2289,0,10052,0.0009979999999999989
240994,15397,7803,120595,40381,1773,119694,618,19165,2707,0,10053,0.0009989999999999999
241994,3288,3114,118337,1522,5063,109866,618,19144,2531,1,10054,0.0010000000000000009
242995,-2941,14710,123175,-62966,16443,103481,639,19186,2617,1,10055,0.0010010000000000019
243996,13221,1477,125147,25883,-4758,136050,601,19141,2462,0,10056,0.0010010000000000019
244995,-624,-3324,118559,28569,6243,118563,540,19173,2212,0,10057,0.0009989999999999999
245994,-5196,34042,131312,-72660,30075,101193,703,19173,2212,1,10058,0.0009989999999999999
246994,2234,-8163,123662,10311,-20432,143206,519,19182,2879,1,10059,0.0010000000000000009
247994,25270,-1920,126547,45521,6118,123690,519,19165,2126,0,10060,0.0010000000000000009
248994,4075,14988,130358,-31935,12446,120415,686,19171,2810,0,10061,0.0010000000000000009
249994,5680,8794,131655,-25035,11489,123033,670,19126,2744,1,10062,0.0010000000000000009
250997,14920,-5514,130484,39085,-13638,149242,426,19178,1745,1,10063,0.0010029999999999761
251994,14879,-9654,128832,13321,-4126,135975,640,19178,1745,0,10064,0.0009970000000000256
252994,878,28684,134886,-45102,23452,112367,605,19162,2621,0,10065,0.0010000000000000009
253995,13262,-12677,132644,30133,-20609,149475,605,19152,2478,1,10066,0.0010009999999999741
254997,10707,-25688,131907,30839,-24434,152215,815,19191,3338,1,10067,0.0010020000000000029
255994,10657,-15955,135394,-28965,-13732,134666,594,19139,2433,0,10068,0.0009970000000000256
256996,12607,1988,138669,-6725,4156,128828,566,19162,2318,0,10069,0.0010020000000000029
257996,19730,-1323,132625,59814,-6104,137118,718,19162,2318,1,10070,0.0010000000000000009
258994,-415,-27007,124163,-19266,-30375,139311,522,19163,2941,1,10071,0.0009979999999999989
259994,4826,4219,134342,-28813,7017,116502,770,19160,2138,0,10072,0.0010000000000000009
260994,7156,-2871,124680,20958,-2644,136285,770,19174,3154,0,10073,0.0010000000000000009
261994,17151,17775,126172,23873,20236,107692,671,19135,2748,1,10074,0.0010000000000000009
262994,-15131,156,123415,-23134,-4014,123971,589,19185,2412,1,10075,0.0010000000000000009
263996,13979,-3633,121137,-33562,-1813,118464,637,19185,2609,0,10076,0.0010020000000000029
264994,16878,6180,121047,38430,789,122685,602,19158,2609,0,10077,0.0009979999999999989
265995,309,3050,117194,33497,3060,114266,738,19150,2466,1,10078,0.0010009999999999741
266996,-6571,29541,126931,-89669,31050,90487,738,19189,3023,1,10079,0.0010010000000000296
267994,12934,-22114,121104,16831,-22156,145853,578,19148,2367,0,10080,0.0009979999999999989
268994,370,4031,118446,54751,2299,122767,623,19172,2552,0,10081,0.0010000000000000009
269994,-2277,42208,131712,-78056,42140,91791,682,19172,2793,1,10082,0.0010000000000000009
270994,3114,-10599,121334,-9115,-14536,140158,507,19172,2793,1,10083,0.0010000000000000009
272013,27357,217,128220,60571,-711,125677,769,19170,2077,0,10084,0.0010189999999999921
272996,-554,12967,129359,-32248,14378,126480,769,19180,3150,0,10085,0.0009829999999999561
273996,4540,9222,130471,-28477,9421,116085,646,19130,2646,1,10086,0.0010000000000000009
274994,16703,-8562,130985,22488,-7354,150753,527,19181,2158,1,10087,0.0009979999999999989
275997,16206,286,130490,30499,-1780,128205,618,19172,2531,0,10088,0.0010030000000000316
276994,877,15742,133285,-42665,11850,121311,593,19172,2531,0,10089,0.0009969999999999701
277994,18989,-6657,135602,6257,-2117,157109,857,19156,2429,1,10090,0.0010000000000000009
278994,6374,-35109,129637,53317,-37699,145636,857,19199,3510,1,10091,0.0010000000000000009
279994,15111,-2966,138930,-31831,1435,128359,578,19149,2367,0,10092,0.0010000000000000009
280994,11195,-5389,136325,-22798,-8848,141549,639,19175,2617,0,10093,0.0010000000000000009
281994,17819,-5600,131563,65269,-2983,128831,692,19164,2834,1,10094,0.0010000000000000009
282996,625,-9694,129107,-19864,-20393,137004,507,19164,2834,1,10095,0.0010020000000000029
283994,3029,-11385,128837,-28382,-3618,122034,785,19171,2077,0,10096,0.0009979999999999989
284994,7422,7984,128694,29050,6637,127400,785,19187,3215,0,10097,0.0010000000000000009
285994,17564,4811,123368,-108,10752,112795,658,19136,2695,1,10098,0.0010000000000000009
286994,-15911,13587,126020,-15684,5769,118266,632,19184,2588,1,10099,0.0010000000000000009
287995,20725,-9323,119540,-24472,-9127,124919,607,19153,2486,0,10100,0.0010010000000000296
288996,9648,8185,120750,49875,7255,114879,578,19153,2486,0,10101,0.0010009999999999741
289994,1182,6043,120366,-4338,10052,113183,827,19156,2367,1,10102,0.0009979999999999989
290994,-6879,18263,123181,-75911,17698,99670,827,19199,3387,1,10103,0.0010000000000000009
291994,13384,-5429,123779,42590,-15706,144717,582,19152,2384,0,10104,0.0010000000000000009
292994,5056,-6058,117077,28582,9623,113704,639,19172,2617,0,10105,0.0010000000000000009
293994,-4537,43252,132091,-80502,34567,96825,669,19158,2740,1,10106,0.0010000000000000009
294994,7560,-17947,122356,22552,-29724,150493,484,19158,2740,1,10107,0.0010000000000000009
295996,19570,2943,126771,42333,15520,116983,744,19168,1982,0,10108,0.0010020000000000029
296996,-221,18038,131313,-46613,13702,125465,744,19179,3047,0,10109,0.0010000000000000009
297994,4985,6822,130572,-15704,7453,122085,636,19142,2605,1,10110,0.0009979999999999989
298994,15448,-4177,130789,40443,-10495,149713,600,19189,2457,1,10111,0.0010000000000000009
299997,16943,-8172,128637,7555,-544,132111,595,19158,2437,0,10112,0.0010030000000000316
300994,3382,25982,134252,-38335,18567,114406,572,19158,2437,0,10113,0.0009969999999999701
301994,18788,-18425,133397,33820,-27199,155234,812,19157,2343,1,10114,0.0010000000000000009
302994,4312,-26908,130197,31772,-23287,145271,812,19182,3326,1,10115,0.0010000000000000009
303994,13048,-5865,139615,-42985,-5585,134750,564,19157,2310,0,10116,0.0010000000000000009
304994,6123,-3878,135732,5780,-592,131848,640,19176,2621,0,10117,0.0010000000000000009
