t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
30998,5282,3359,126139,4650,2486,126280,66,19232,270,1,5707,0.0009969999999999979
31998,-2748,2409,127226,4616,-1423,128332,101,19234,414,1,5708,0.0010000000000000009
32998,4102,234,128141,-25190,-44,123998,67,19237,274,1,5709,0.0010000000000000009
33998,4982,13386,132433,3339,10019,126492,55,19240,225,1,5710,0.0010000000000000009
34998,-4721,4584,125858,12809,-5440,128347,59,19240,225,1,5711,0.0010000000000000009
35998,-5203,-11622,124110,-19278,-12165,127704,90,19235,242,0,5712,0.000999999999999994
36998,-10103,-5665,130571,-12834,-1153,134087,90,19238,369,0,5713,0.0010000000000000009
37998,852,15454,124440,4103,15946,116712,72,19240,295,0,5714,0.0010000000000000009
38998,6486,18642,128874,-1225,15893,116672,62,19236,254,0,5715,0.0010000000000000009
39998,185,7997,129675,-5898,271,131835,62,19236,254,0,5716,0.0010000000000000009
40998,-703,-11813,124204,-4385,-15646,129708,92,19236,254,1,5717,0.0010000000000000009
41999,-1670,-13055,129908,2370,-10521,134086,65,19239,377,1,5718,0.001000999999999995
42998,-480,-5531,131931,-4902,-5415,131428,65,19235,266,1,5719,0.0009990000000000068
44000,-1705,9054,126957,-6049,9011,122015,60,19240,246,1,5720,0.001001999999999996
44998,-779,12644,128953,-8529,11234,120521,57,19237,233,1,5721,0.0009979999999999989
45998,-4349,10332,126991,-5837,2824,129447,77,19235,315,0,5722,0.0010000000000000009
46998,-699,-5694,125204,-4742,-9752,127382,82,19235,315,0,5723,0.0010000000000000009
47998,-1752,96,130700,-283,1444,122816,69,19236,336,0,5724,0.0010000000000000009
48998,2261,3322,129476,-8833,-3443,133678,69,19240,283,0,5725,0.0010000000000000009
49998,799,-7237,127410,-2405,-8191,124026,65,19234,266,0,5726,0.0010000000000000009
51000,-1932,3526,128248,-795,1196,130420,86,19230,352,1,5727,0.001001999999999996
51999,-5539,3930,127215,-4048,472,121347,80,19238,328,1,5728,0.0009989999999999999
52998,2351,3685,125964,-11807,2787,126581,63,19238,328,1,5729,0.0009989999999999999
54001,3648,2521,129379,-77,-1039,130178,53,19239,258,1,5730,0.0010030000000000039
54998,1073,856,127391,6805,3871,120734,53,19240,217,0,5731,0.0009969999999999979
55998,-1442,3590,127797,-8754,-7163,133067,67,19238,274,0,5732,0.0010000000000000009
56998,-2980,-5178,128603,-4148,-2064,130265,71,19236,291,0,5733,0.0010000000000000009
57998,2990,1856,126205,684,152,123563,74,19237,303,0,5734,0.000999999999999994
58998,2326,4822,129322,-8254,4629,122722,59,19237,303,0,5735,0.0010000000000000009
59998,6997,5754,128740,-1830,-2126,128565,71,19239,242,0,5736,0.0010000000000000009
60999,-508,-5565,125342,8776,-10558,130994,110,19230,291,1,5737,0.0010010000000000019
61998,-3822,-4127,127578,-9019,-2390,126211,110,19239,451,1,5738,0.0009989999999999999
62998,2305,2575,130303,-6560,4047,127923,69,19237,283,1,5739,0.0010000000000000009
63999,4080,8053,127989,2280,3766,123304,57,19238,233,1,5740,0.0010010000000000019
65001,6985,4461,127155,9347,-5114,127160,62,19238,254,1,5741,0.0010020000000000029
65998,809,-4258,128805,-5247,-6360,128825,74,19238,254,0,5742,0.0009969999999999979
66998,-572,-2167,128030,-7420,-5595,130073,71,19234,303,0,5743,0.0010000000000000009
67998,4239,-1160,128514,6289,-1623,129331,71,19238,291,0,5744,0.0010000000000000009
68998,1888,8400,130563,2640,14702,120842,59,19240,242,0,5745,0.0010000000000000009
69998,5460,8759,126661,-7225,-3202,126046,61,19236,250,1,5746,0.000999999999999987
71000,1034,-6623,127871,3541,-6140,131423,55,19236,225,1,5747,0.0010020000000000029
72000,2744,-753,127572,9417,-8154,129401,73,19237,225,1,5748,0.0010000000000000009
72998,6729,-6762,129026,-3035,-137,128193,62,19241,299,1,5749,0.0009979999999999989
73998,2324,12217,131836,-3,13088,121510,62,19235,254,1,5750,0.0010000000000000009
74998,3260,5419,126828,-2851,-5650,131634,53,19237,217,1,5751,0.0010000000000000009
75998,2306,-3244,129175,2347,719,126100,79,19236,324,0,5752,0.0010000000000000009
76998,-2224,1820,126548,-925,-6412,130744,72,19238,295,0,5753,0.0010000000000000009
77998,1915,-6018,127122,-2196,-4264,127085,65,19238,295,0,5754,0.0010000000000000009
78998,5457,8010,130342,-3080,6777,122903,62,19239,266,0,5755,0.0010000000000000009
79999,4478,3803,128132,541,-809,131592,62,19234,254,1,5756,0.0010010000000000019
81001,413,4589,127951,779,2340,122762,84,19237,344,1,5757,0.001001999999999989
81998,436,2213,127993,-5205,-6624,129280,65,19242,266,1,5758,0.0009970000000000118
82998,1793,-5540,128067,-3882,-4209,130569,61,19240,250,1,5759,0.0010000000000000009
84000,5709,5300,128775,5025,4848,124587,56,19240,250,1,5760,0.001001999999999989
84998,1568,3915,128742,-1810,1830,125356,70,19236,229,0,5761,0.0009979999999999989
85998,1396,4178,128121,-8198,1432,126556,70,19235,287,0,5762,0.0010000000000000009
86998,-1998,4721,127577,1118,927,127239,70,19237,287,0,5763,0.0010000000000000009
87999,1128,-137,126275,-1535,-2883,126569,65,19240,266,0,5764,0.0010010000000000019
88998,2530,3280,128251,-9573,3006,126663,57,19239,233,0,5765,0.0009989999999999999
90000,866,6336,129417,4458,6363,120743,76,19239,233,0,5766,0.0010020000000000029
90998,1996,9978,124989,6018,186,131736,81,19232,311,1,5767,0.0009979999999999989
91998,-3994,-10730,126623,-8969,-11237,128363,81,19240,332,1,5768,0.0010000000000000009
92998,3703,6511,130817,-14276,5899,122195,64,19239,262,1,5769,0.0010000000000000009
93998,6410,6809,127747,11559,1327,131521,54,19243,221,1,5770,0.0010000000000000009
94998,-4336,-142,126635,1832,-3467,121992,66,19236,270,0,5771,0.0010000000000000009
96002,-10567,-825,126409,-19858,-4918,135827,80,19236,270,0,5772,0.001003999999999991
97010,-4181,3336,129033,-8538,4928,120603,69,19237,328,0,5773,0.0010080000000000089
98000,3502,14892,126504,2519,12166,118834,69,19240,283,0,5774,0.0009899999999999909
98998,662,10217,128287,2586,6158,127902,59,19238,242,0,5775,0.0009979999999999989
99999,3405,336,126001,-12283,-4317,127811,67,19234,274,1,5776,0.0010010000000000019
101001,-3119,-8483,128969,-2007,-10233,133274,69,19239,283,1,5777,0.0010020000000000029
102000,-93,-6681,128613,3367,-3678,129120,67,19239,283,1,5778,0.0009989999999999999
102998,-2040,2946,128764,-5269,8813,122816,58,19238,274,1,5779,0.0009979999999999989
103998,-2202,10560,130178,-16870,9855,123606,58,19245,238,1,5780,0.0010000000000000009
104998,-714,8364,126716,1561,-2387,126182,59,19236,242,1,5781,0.0010000000000000009
105998,-4296,-2064,124962,-1042,-2885,127464,90,19231,369,0,5782,0.0010000000000000009
106998,-4351,-854,128794,-8347,1998,124601,75,19239,307,0,5783,0.0010000000000000009
107998,1825,3607,129251,-1055,-1364,130128,66,19239,270,0,5784,0.0010000000000000009
108998,2924,346,129082,-505,-1608,125964,66,19237,270,0,5785,0.0010000000000000009
109998,185,626,127376,-5329,-3733,130469,93,19236,270,0,5786,0.0010000000000000009
110998,-6091,-453,128020,-7447,-553,125282,93,19230,381,1,5787,0.0010000000000000009
111998,370,657,127600,-2990,-3348,128623,66,19241,270,1,5788,0.0010000000000000009
112998,1654,-861,128418,-1234,933,126861,56,19241,229,1,5789,0.0010000000000000009
113998,2331,8381,128248,-4509,3302,123626,56,19241,229,1,5790,0.000999999999999987
114999,-26,3906,126783,-823,-2158,128561,70,19234,229,0,5791,0.0010010000000000019
115998,-3990,-1143,127236,-4285,-2845,128317,74,19236,287,0,5792,0.0009989999999999999
116998,1313,-1193,127808,-1027,-2709,128571,74,19233,303,0,5793,0.0010000000000000009
117998,2969,3878,128588,-1716,4006,123431,63,19239,258,0,5794,0.0010000000000000009
118998,6351,4199,127774,777,-3964,128157,55,19237,225,0,5795,0.0010000000000000009
119998,1651,-3905,127150,797,-7878,130451,79,19237,324,0,5796,0.0010000000000000009
120999,615,-617,127955,-3320,-3801,126958,114,19230,324,1,5797,0.0010010000000000019
121998,-4887,-203,128653,-1880,2141,128781,66,19239,467,1,5798,0.0009989999999999999
122998,3341,3538,128157,-4357,1285,124436,66,19240,270,1,5799,0.0010000000000000009
123998,3899,992,129498,1360,381,129866,53,19240,217,1,5800,0.0010000000000000009
124998,2780,2606,126786,2797,-2072,124241,67,19237,274,0,5801,0.0010000000000000009
125998,-572,-986,126824,-2307,-5860,129483,67,19242,274,0,5802,0.0010000000000000009
126999,2627,-1932,129450,161,-898,128291,66,19242,274,0,5803,0.0010010000000000019
128000,5811,8016,129422,255,4790,123677,55,19239,270,0,5804,0.0010010000000000019
128998,4350,3957,128438,2000,-882,127376,55,19239,225,1,5805,0.0009979999999999989
129998,2139,-1687,127663,352,-6045,128868,66,19239,270,1,5806,0.0010000000000000009
130998,2910,-7648,127377,490,-7881,129641,60,19231,246,1,5807,0.0010000000000000009
131998,2705,1782,129918,-1625,4074,125148,70,19241,287,1,5808,0.0010000000000000009
133000,5792,10606,128938,-3577,6377,126364,55,19241,287,1,5809,0.0010020000000000029
134000,3156,4111,128079,9048,2933,124624,59,19240,225,1,5810,0.0009999999999999731
134998,1828,3537,126413,-3079,-2543,127609,59,19239,242,0,5811,0.0009980000000000266
135998,314,-4095,128684,-4641,-6349,130599,81,19240,332,0,5812,0.0009999999999999731
136998,3987,2089,129131,4150,1327,126724,66,19241,270,0,5813,0.0010000000000000009
137998,4097,2350,127703,904,-2119,126682,58,19239,238,0,5814,0.0010000000000000009
138998,2688,1653,130370,-6467,2245,128623,65,19239,238,0,5815,0.0010000000000000009
139998,786,2485,127191,-888,-3654,129009,72,19237,266,1,5816,0.0010000000000000009
141001,-1667,-3951,126626,3067,-4720,126908,72,19238,295,1,5817,0.0010030000000000039
142001,4160,7411,128957,-3457,4147,124953,66,19236,270,1,5818,0.0010000000000000009
143000,2699,3530,127445,-2747,461,127545,52,19240,213,1,5819,0.0009989999999999999
144000,5766,5225,127488,5045,3435,122917,56,19236,229,1,5820,0.0010000000000000009
144998,-878,2468,127423,-1224,-1233,129940,70,19236,229,0,5821,0.0009979999999999989
145998,2045,412,128824,-5974,-1422,126660,67,19238,287,0,5822,0.0010000000000000009
146998,188,2647,128246,402,-1174,127879,67,19237,274,0,5823,0.0010000000000000009
147998,1646,-175,127534,-2690,-3123,124977,58,19241,238,0,5824,0.0010000000000000009
148999,218,3427,127724,-2411,2695,128044,58,19238,238,0,5825,0.0010010000000000019
149998,3607,3836,126860,1180,-1302,128128,87,19232,356,1,5826,0.0009989999999999999
150998,-5198,1248,125896,7941,2041,122103,62,19232,254,1,5827,0.0010000000000000009
151998,7077,7073,130488,-25087,7493,126684,56,19240,254,1,5828,0.0010000000000000009
152998,1412,8753,130166,3096,1985,129249,55,19239,229,1,5829,0.0010000000000000009
153998,-3230,776,123211,13163,-10753,121839,55,19243,225,1,5830,0.0010000000000000009
154998,-6982,-12261,126926,-22992,-11645,139149,79,19235,324,0,5831,0.0010000000000000009
155998,-4834,-438,130378,-2389,12237,121942,69,19239,283,0,5832,0.0010000000000000009
156998,2866,18581,125091,5161,16051,113035,62,19239,254,0,5833,0.0010000000000000009
157998,2975,14096,128692,-4799,6954,126539,56,19238,254,0,5834,0.0010000000000000009
158998,62,5854,128195,-11225,-8713,132539,78,19239,229,1,5835,0.0010000000000000009
159998,-3829,-17459,124895,2012,-13521,128366,78,19238,319,1,5836,0.0010000000000000009
160998,471,-2608,130715,1808,-2401,131049,65,19236,266,1,5837,0.0010000000000000009
162011,-2145,419,128996,-10889,705,127389,65,19242,266,1,5838,0.0010129999999999861
163000,-727,8830,127792,-6815,9525,119764,52,19242,213,1,5839,0.0009890000000000176
164000,149,13010,127989,410,5150,126814,69,19249,213,1,5840,0.0009999999999999731
164998,-3766,4552,126490,-5122,-2484,128346,96,19232,283,0,5841,0.0009980000000000266
165998,-3126,-3202,126772,-8412,-6568,124864,96,19236,393,0,5842,0.0009999999999999731
166998,-2182,-67,131173,-795,-563,131685,71,19238,291,0,5843,0.0010000000000000009
167998,2184,1943,128391,-6308,-2010,126943,61,19236,250,0,5844,0.0010000000000000009
168998,669,-2385,127604,-1976,-5011,127934,77,19224,315,0,5845,0.0010000000000000009
169998,-6047,2267,128100,-2782,3300,127815,102,19224,315,1,5846,0.0010000000000000009
170998,-560,2258,126310,-7009,-1027,123635,66,19238,418,1,5847,0.0010000000000000009
171998,4150,3154,129153,-2392,2769,127062,66,19239,270,1,5848,0.0010000000000000009
172998,3294,7317,128256,1115,-351,125683,54,19242,221,1,5849,0.0010000000000000009
173998,15,-4164,127114,-2467,-1790,126513,62,19236,254,0,5850,0.0010000000000000009
174999,-4985,2619,128570,-4851,-4330,130249,66,19237,270,0,5851,0.0010010000000000019
175999,-2262,-5097,127541,-1097,-5346,130526,73,19237,270,0,5852,0.0010000000000000009
176999,2348,6838,127818,-2853,3812,121792,61,19238,299,0,5853,0.0010000000000000009
177998,4839,7503,129437,-2938,2659,125775,61,19240,250,0,5854,0.0009989999999999999
178999,5390,1911,127521,3593,-2465,127914,62,19241,254,0,5855,0.0010010000000000019
180001,1391,-5560,125914,-48,-10505,130799,95,19221,389,1,5856,0.0010020000000000029
180998,-3930,-4955,129812,-6581,-1795,128073,71,19239,291,1,5857,0.0009969999999999979
181998,1232,6402,127893,-1121,-1109,126510,62,19239,291,1,5858,0.0010000000000000009
182998,3060,2232,127960,1532,-911,125261,61,19242,254,1,5859,0.0010000000000000009
183998,2828,2136,127080,162,-1251,126906,61,19236,250,0,5860,0.0010000000000000009
184998,-632,-2371,127315,-2683,-5530,128438,85,19237,348,0,5861,0.0010000000000000009
185998,3454,3152,128467,776,2669,125853,72,19236,295,0,5862,0.0010000000000000009
186998,2781,4194,129225,756,1149,126998,61,19243,250,0,5863,0.0010000000000000009
188001,4077,4325,129406,-3450,-86,127060,55,19243,250,0,5864,0.0010030000000000039
189000,2936,-2011,128051,1039,-7099,130091,66,19232,225,1,5865,0.0009989999999999999
189998,683,-8726,127146,4844,-9658,131642,66,19235,270,1,5866,0.0009979999999999989
190998,2967,-2856,128633,473,-4239,127824,74,19232,303,1,5867,0.0010000000000000009
191998,4277,7727,130049,-2849,8938,125246,66,19243,270,1,5868,0.0010000000000000009
192998,6548,9148,128034,1721,6704,124060,51,19241,209,1,5869,0.0010000000000000009
193998,3389,4886,127074,3774,2803,126140,69,19241,209,0,5870,0.0010000000000000009
195000,-34,-1132,127551,-4765,-6935,131231,69,19234,283,0,5871,0.0010019999999999751
195998,1041,-6619,128266,-1070,-8702,129976,69,19236,283,0,5872,0.0009979999999999989
196998,2275,-213,129707,2132,2406,124793,66,19239,270,0,5873,0.0010000000000000009
197999,3605,8388,129354,-4486,1295,128328,61,19235,250,0,5874,0.0010010000000000019
198998,3440,4949,129112,-3812,2301,124105,75,19236,307,1,5875,0.0009989999999999999
199998,-1838,5284,126887,3695,-1014,126179,56,19236,229,1,5876,0.0010000000000000009
201000,588,700,125461,-1538,-7308,130193,61,19238,229,1,5877,0.0010020000000000029
202001,4809,-1767,128396,332,-242,126685,55,19238,250,1,5878,0.0010010000000000019
203000,2471,5040,128349,7106,4248,122576,55,19242,225,1,5879,0.0009989999999999999
204000,991,4886,126531,-8101,1393,126397,65,19240,266,0,5880,0.0010000000000000009
204999,488,4361,129643,-6534,797,129507,63,19240,258,0,5881,0.0009989999999999999
206001,-2213,3092,126549,2975,-968,125563,67,19240,274,0,5882,0.0010020000000000029
207000,2452,5370,128053,-4807,3047,124887,55,19239,274,0,5883,0.0009989999999999999
208000,2400,1703,126978,-5009,-7860,132765,68,19243,225,0,5884,0.0010000000000000009
209001,886,-3119,129153,9525,6981,118218,68,19236,279,1,5885,0.0010010000000000019
209999,257,9129,125036,2023,-4456,133730,105,19236,430,1,5886,0.0009979999999999989
211001,2460,849,129126,-20782,-969,125844,65,19243,266,1,5887,0.0010020000000000029
212000,4623,15900,132187,-2077,13291,121752,55,19244,225,1,5888,0.0009989999999999999
213001,-2417,6886,125815,19289,-3815,132019,61,19244,225,1,5889,0.0010010000000000019
213998,-3913,-7466,127026,-23869,-8202,121554,92,19239,250,0,5890,0.0009969999999999979
215000,-8689,-7676,127606,-11796,-7356,139625,92,19235,377,0,5891,0.0010020000000000029
216000,-1177,7304,125105,11141,11438,117503,73,19240,299,0,5892,0.0010000000000000009
217000,7971,23271,128758,-6528,15158,111154,62,19237,254,0,5893,0.0010000000000000009
217998,257,8853,128324,-8799,-4283,137155,62,19229,254,0,5894,0.0009979999999999989
219000,660,-7635,124657,-789,-11013,125242,86,19229,254,1,5895,0.0010020000000000029
219998,-3782,-8251,127915,5287,-6309,130457,68,19239,352,1,5896,0.0009979999999999989
220999,-584,-2785,129425,-12500,-6868,133432,68,19238,279,1,5897,0.0010010000000000019
221998,-2369,4526,129133,-4546,9425,117967,62,19243,254,1,5898,0.0009989999999999999
223000,-85,13429,126685,-1789,7877,125435,58,19239,238,1,5899,0.0010020000000000029
224001,-2585,5236,126894,-6164,-2258,129758,82,19229,336,0,5900,0.0010009999999999741
224998,-3543,-1358,125948,-10345,-3151,125174,77,19229,336,0,5901,0.0009970000000000256
225999,925,1773,129523,2358,1834,123545,65,19238,315,0,5902,0.0010009999999999741
227000,1438,9154,129754,-4105,2876,129292,65,19241,266,0,5903,0.0010010000000000019
228000,990,-6628,125827,-7462,-14454,130788,64,19237,262,0,5904,0.0010000000000000009
229004,-3450,-7026,128596,2712,261,128894,86,19232,352,1,5905,0.0010040000000000049
229998,-5092,6452,126881,-7514,1280,121741,72,19240,295,1,5906,0.0009939999999999949
230999,3407,5061,127955,-5802,2211,126381,61,19240,295,1,5907,0.0010010000000000019
232000,2852,1801,127928,942,-2319,129412,52,19241,250,1,5908,0.0010010000000000019
233000,1420,4298,128099,598,3907,122215,52,19239,213,0,5909,0.0010000000000000009
234000,-1387,4249,128832,-4768,691,128158,69,19238,283,0,5910,0.0010000000000000009
234998,-2560,-5646,127329,-3243,-9846,131902,73,19236,299,0,5911,0.0009979999999999989
235998,554,-3036,127570,1759,-3737,127029,73,19239,299,0,5912,0.0010000000000000009
237000,3588,4392,129581,-4904,3876,125843,61,19239,299,0,5913,0.0010020000000000029
237998,5985,5938,129123,174,2326,124904,71,19239,250,0,5914,0.0009979999999999989
239000,1461,-2637,125979,3463,-7080,130917,71,19230,291,1,5915,0.0010020000000000029
240000,-2333,-4275,128283,-5477,-3505,125285,113,19233,463,1,5916,0.0010000000000000009
240998,1183,5027,130106,-8132,3249,128511,70,19240,287,1,5917,0.0009979999999999989
241998,3487,1236,127435,3329,-2431,125436,59,19240,242,1,5918,0.0010000000000000009
243000,3808,-818,127882,1045,-2778,127796,65,19240,266,1,5919,0.0010020000000000029
243998,409,-2062,128976,-2672,-6887,128780,73,19234,266,0,5920,0.0009979999999999989
245001,2719,1132,129194,-2929,-120,125990,69,19236,299,0,5921,0.0010030000000000039
246000,3285,3580,128872,6742,2423,128673,69,19242,283,0,5922,0.0009989999999999999
247021,403,7679,128034,-3594,5297,122366,57,19242,233,0,5923,0.0010209999999999941
248005,7956,-589,128219,1986,-5811,130767,62,19238,254,1,5924,0.0009839999999999849
248998,-671,-6680,127583,11565,-9427,131929,52,19238,213,1,5925,0.0009930000000000216
250000,4989,-5436,126059,-4451,-9109,129055,73,19237,213,1,5926,0.0010020000000000029
250998,2489,-1549,130385,-3142,8876,125730,59,19236,299,1,5927,0.0009979999999999989
251998,4525,18842,129371,1184,3897,124348,59,19240,242,1,5928,0.0010000000000000009
252998,5249,3170,125387,2605,-2768,127461,54,19241,221,1,5929,0.0010000000000000009
253999,862,4216,128473,-6775,3101,126664,81,19235,332,0,5930,0.0010009999999999741
255000,-1309,-1337,126121,727,-10920,130472,71,19236,291,0,5931,0.0010010000000000296
256000,1647,-7032,128001,-724,-1256,125384,63,19236,291,0,5932,0.0010000000000000009
257000,4053,3070,130562,-3190,-1545,131197,62,19239,258,0,5933,0.0010000000000000009
258000,2862,2198,128797,203,3770,125355,62,19235,254,1,5934,0.0010000000000000009
258998,278,9145,126833,-1193,3709,122478,85,19240,348,1,5935,0.0009979999999999989
260000,293,-444,128338,-4441,-3885,130737,63,19240,258,1,5936,0.0010020000000000029
260999,4945,2120,127550,-423,788,124855,58,19239,238,1,5937,0.0009989999999999721
262000,1260,3162,126772,5202,-2366,127743,54,19239,238,1,5938,0.0010010000000000296
263000,2505,2051,128634,-3308,183,124190,73,19241,221,0,5939,0.0010000000000000009
263998,-415,3035,129309,-6852,3767,129280,73,19234,299,0,5940,0.0009979999999999989
264998,459,6164,126801,1569,-710,126734,64,19235,262,0,5941,0.0010000000000000009
265998,2783,3390,126581,-4398,-1401,126491,60,19241,246,0,5942,0.0010000000000000009
267004,-2095,6937,128514,-2385,4913,120803,55,19239,225,0,5943,0.0010059999999999514
268001,7134,-53,126699,181,-2981,131187,76,19239,225,0,5944,0.0009970000000000256
268998,-2341,-205,127217,14374,923,126291,69,19229,311,1,5945,0.0009970000000000256
269998,-2203,-4222,127352,-24636,-1366,123317,69,19238,283,1,5946,0.0009999999999999454
270998,6439,7526,131412,-6461,4190,129903,60,19240,246,1,5947,0.0010000000000000009
271999,2011,9534,129787,12600,5619,122704,54,19240,221,1,5948,0.0010010000000000296
272998,-4625,-2692,123341,-3328,-11959,128735,66,19232,270,0,5949,0.0009989999999999721
273998,-8390,-6648,128099,-25174,-4390,130302,77,19232,270,0,5950,0.0010000000000000009
274998,-1221,8415,129479,-4744,12091,124889,69,19233,315,0,5951,0.0010000000000000009
275998,3445,12292,125198,16381,8739,118638,69,19241,283,0,5952,0.0010000000000000009
276998,2592,11156,129679,-14479,5476,124577,58,19237,238,0,5953,0.0010000000000000009
277999,-2227,-3590,126311,-11541,-11293,133970,69,19232,283,1,5954,0.0010010000000000296
279000,-1068,-5910,127317,6667,-6712,128736,58,19236,238,1,5955,0.0010009999999999741
279998,-2306,-4193,129976,5629,-4254,129077,66,19236,238,1,5956,0.0009979999999999989
280998,-2050,6113,128309,-17336,4952,126300,57,19237,270,1,5957,0.0010000000000000009
281998,847,6762,128355,-10545,2563,125552,57,19237,233,1,5958,0.0010000000000000009
282998,-2633,7463,126665,12549,4721,124581,61,19239,250,1,5959,0.0010000000000000009
284001,-1470,1580,127228,-12348,-3457,129275,92,19229,377,0,5960,0.0010030000000000316
285000,-4231,-2381,128355,-9520,-2411,124533,73,19242,299,0,5961,0.0009989999999999721
285998,735,6197,129308,-1330,2736,128722,64,19242,299,0,5962,0.0009979999999999989
287002,3351,-6226,129656,1149,-4502,127016,66,19240,262,0,5963,0.0010040000000000049
287999,-542,-718,126214,-6042,-2994,130549,101,19234,270,1,5964,0.0009970000000000256
288998,-6689,486,127301,-5643,-2644,125287,101,19232,414,1,5965,0.0009989999999999721
289998,2546,1411,128547,-4260,-456,126291,69,19242,283,1,5966,0.0010000000000000009
290998,3617,5151,128485,-1308,2661,127365,56,19248,229,1,5967,0.0010000000000000009
291999,1045,7222,127702,-777,4078,122964,58,19248,238,1,5968,0.0010010000000000296
293001,-528,3595,125959,-3694,-6843,129694,65,19234,238,0,5969,0.0010020000000000029
294000,-2262,-4025,127697,-3294,-4531,130365,78,19239,266,0,5970,0.0009989999999999721
294998,1075,1113,127841,2872,-2155,126022,78,19239,319,0,5971,0.0009979999999999989
296000,3522,2251,127688,-2794,2162,123288,65,19241,266,0,5972,0.0010020000000000029
296998,5043,4169,129679,-168,941,128377,58,19237,238,0,5973,0.0009979999999999989
298001,2311,35,126723,2819,-7923,129154,82,19237,336,0,5974,0.0010029999999999761
298998,619,-3592,128253,-3576,1819,128382,94,19229,336,1,5975,0.0009970000000000256
299998,-3845,4209,127066,-9142,-4292,126793,62,19239,385,1,5976,0.0010000000000000009
300998,4100,815,128656,-66,252,126615,62,19240,254,1,5977,0.0010000000000000009
301998,4147,1880,127794,6356,-653,126572,55,19239,225,1,5978,0.0010000000000000009
302998,2708,1901,127332,-2476,-5038,127229,71,19238,291,0,5979,0.0010000000000000009
303998,-519,-2568,126933,-5378,-1546,128767,69,19237,283,0,5980,0.0010000000000000009
304998,3788,-587,129674,2099,4797,125462,63,19237,283,0,5981,0.0010000000000000009
305998,5236,8881,128743,-1582,2842,123776,51,19240,258,0,5982,0.0010000000000000009
306998,5504,3564,128318,2012,-2488,128747,51,19240,209,1,5983,0.0010000000000000009
307998,-34,-4692,127178,740,-9219,129902,68,19242,279,1,5984,0.0010000000000000009
308998,3913,-7770,128444,2370,-7653,131277,65,19237,266,1,5985,0.0010000000000000009
310005,3228,5938,130022,-1915,3451,124663,67,19242,274,1,5986,0.0010069999999999801
310999,3656,12130,129417,-627,6696,125580,51,19242,274,1,5987,0.0009939999999999949
311998,4466,6056,127924,2498,2044,126188,60,19245,209,1,5988,0.0009990000000000276
312999,1328,2770,127584,-1529,-2033,127321,60,19236,246,0,5989,0.0010009999999999741
313998,-1361,-3213,127162,-1607,-7764,131628,75,19240,307,0,5990,0.0009990000000000276
