t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
128998,-5262,1620,117162,25318,23435,99270,886,19113,3629,1,42420,0.0009989999999999999
129999,5734,28871,128513,-28918,14660,120379,636,19126,2605,0,42421,0.0010010000000000019
130998,9165,-388,122553,-14000,-2504,126347,977,19148,4002,0,42422,0.0009989999999999999
132001,172,6222,120371,22161,13430,115736,919,19158,3764,1,42423,0.0010030000000000039
132999,1811,14012,130736,-13363,-8775,135087,720,19158,3764,0,42424,0.0009979999999999989
134000,-4479,-9924,127696,-11098,-9757,128125,786,19106,2949,0,42425,0.0010009999999999741
134998,7203,-794,132731,11573,-4008,135772,786,19119,3219,1,42426,0.0009980000000000266
135998,-1323,5564,133860,-933,9933,126080,1082,19187,4432,1,42427,0.0009999999999999731
137002,5365,5680,129412,-472,-1651,126719,758,19115,3105,0,42428,0.0010040000000000049
137998,3434,2945,128512,-2716,-2447,135791,767,19117,3141,0,42429,0.0009959999999999969
138998,-2201,3017,134720,1243,-3954,137041,830,19117,3141,1,42430,0.0010000000000000009
139998,5877,-8630,132919,-5433,-8628,132980,859,19161,3399,0,42431,0.0010000000000000009
140998,4962,-5502,134653,-11635,-8786,137352,859,19130,3518,0,42432,0.0010000000000000009
141998,2617,-15565,123867,48658,-8808,134426,829,19092,3395,1,42433,0.0010000000000000009
142998,-5858,11694,122190,-50653,10260,113132,638,19135,2613,0,42434,0.0010000000000000009
144000,12022,11584,130592,3779,10073,125269,1018,19153,4169,0,42435,0.0010020000000000029
145000,-7718,12737,132318,36802,-2098,129356,897,19153,3674,1,42436,0.0010000000000000009
145998,-2098,-12781,119717,-45045,-13085,127685,598,19098,3674,1,42437,0.0009979999999999989
146998,-11151,-3733,127446,-11478,-3456,125299,837,19134,2449,0,42438,0.0010000000000000009
147998,16425,5823,123733,37744,-3191,124027,837,19130,3428,1,42439,0.0010000000000000009
148998,-15263,9652,120660,-11730,19303,103788,1014,19170,4153,1,42440,0.0010000000000000009
149999,10823,23995,129486,-44762,12157,118949,749,19103,3068,0,42441,0.0010010000000000019
150998,1129,1525,119834,19454,1587,124770,714,19103,2924,0,42442,0.0009989999999999999
151998,1349,9922,123097,11962,11296,116710,856,19123,2924,1,42443,0.0010000000000000009
152999,-1585,13784,131181,-22848,-1153,123138,803,19169,3506,0,42444,0.0010010000000000019
153998,1274,-13473,127374,3153,-13535,134234,803,19128,3289,0,42445,0.0009989999999999999
154998,10739,-2697,130923,9932,-7502,135037,819,19099,3354,1,42446,0.0010000000000000009
156003,-6048,8662,134358,-15427,9956,127850,752,19149,3080,1,42447,0.0010050000000000059
156998,10104,3672,128237,1587,-333,127275,910,19149,3727,0,42448,0.0009949999999999959
157998,-2071,6354,128547,8043,1272,129812,860,19145,3727,1,42449,0.0010000000000000009
158998,4284,-1098,132290,-3776,-10025,141610,557,19094,3522,1,42450,0.0010000000000000009
159998,2378,-12173,130879,-7727,-11523,130983,557,19132,2281,0,42451,0.0010000000000000009
160998,7232,3875,136465,-7568,-1634,138047,934,19143,3825,0,42452,0.0010000000000000009
161998,2754,-15978,123407,37489,-16362,139381,932,19138,3817,1,42453,0.0010000000000000009
162999,-4625,20575,126546,-35989,20873,106424,730,19112,2990,0,42454,0.0010010000000000019
163998,12193,-5845,128227,-2294,-10787,138038,838,19112,2990,0,42455,0.0009989999999999999
164998,-8029,10769,129316,37764,10583,115442,1060,19128,3432,1,42456,0.0010000000000000009
165999,-5669,-5152,123827,-46104,-14372,135656,1060,19179,4341,1,42457,0.0010009999999999741
166998,-8119,1661,127320,-14421,4259,116326,752,19110,3080,0,42458,0.0009989999999999999
167998,8026,6453,121794,30868,-6271,129403,752,19108,3080,1,42459,0.0010000000000000009
168998,-11922,6042,120292,2300,11293,109490,811,19159,3322,1,42460,0.0010000000000000009
169998,5429,25482,126712,-40560,19406,108680,857,19159,3322,0,42461,0.0010000000000000009
170999,7181,2145,121991,2437,-104,130967,815,19126,3510,0,42462,0.0010010000000000019
171998,-137,10179,122418,20482,4145,124995,815,19094,3338,1,42463,0.0009989999999999999
172998,3185,5575,128077,-19472,-192,131586,584,19146,2392,0,42464,0.0010000000000000009
174000,1362,-7654,127835,-2584,-6453,132817,964,19149,3948,0,42465,0.0010020000000000029
174998,9758,-948,131132,9849,-6462,133427,903,19120,3698,1,42466,0.0009979999999999989
175998,-2347,6670,132969,-7918,5554,128946,641,19120,3698,1,42467,0.0010000000000000009
176998,5899,1541,128617,-7756,-4280,131802,831,19131,2625,0,42468,0.0010000000000000009
177998,194,6185,128928,906,-2736,136607,831,19136,3404,1,42469,0.0010000000000000009
179000,1994,-1628,132726,9648,-5012,139230,982,19147,4022,1,42470,0.0010020000000000029
179998,1040,-2761,133574,-4728,-3630,128395,723,19101,2961,0,42471,0.0009979999999999989
180998,5742,-9912,130870,20048,-15927,139271,760,19120,3113,0,42472,0.0010000000000000009
181998,-9169,-3521,126264,-1614,1165,126061,1070,19120,3113,1,42473,0.0010000000000000009
182998,16114,8727,124437,-36437,4506,120363,821,19179,4382,0,42474,0.0010000000000000009
183998,1000,15666,132999,31755,18402,124856,821,19126,3363,0,42475,0.0010000000000000009
184998,4918,2189,125840,-4762,-20610,132200,804,19102,3293,1,42476,0.0010000000000000009
185998,-18632,-9452,124265,-29836,-70,118560,842,19146,3449,1,42477,0.0010000000000000009
186998,-220,-723,128905,13844,-6330,130043,910,19145,3727,0,42478,0.0010000000000000009
187998,4624,9567,118284,18574,13142,111508,870,19145,3563,1,42479,0.0010000000000000009
188998,-9912,19202,122656,-33536,18398,113148,600,19110,3563,1,42480,0.0010000000000000009
189998,10363,11545,123858,-2498,3419,123053,1013,19134,2457,0,42481,0.0010000000000000009
190998,-5049,3499,120949,23109,6508,119925,1013,19152,4149,0,42482,0.0010000000000000009
191998,5055,11483,127530,-13214,7987,123409,909,19145,3723,1,42483,0.0010000000000000009
192998,2436,3572,124963,-8698,-13470,132222,701,19112,2871,0,42484,0.0010000000000000009
193998,6868,-11300,125109,982,-4804,135575,809,19112,3313,0,42485,0.0010000000000000009
194998,4844,4762,131549,3954,981,130166,1043,19121,3313,1,42486,0.0010000000000000009
195998,-4191,7979,132441,-4334,13021,125125,740,19183,4272,1,42487,0.0009999999999999731
196998,10981,3790,128953,-1078,-5595,134652,740,19118,3031,0,42488,0.0010000000000000009
197998,-3844,2621,129455,4023,-2632,134951,748,19112,3064,1,42489,0.0010000000000000009
198998,1851,-5631,132392,-5752,-14811,142544,873,19165,3576,1,42490,0.0010000000000000009
199998,-1756,-11272,129583,-4418,-8596,127369,839,19165,3436,0,42491,0.0010000000000000009
201000,10435,8009,134682,14741,7782,131229,814,19126,3436,0,42492,0.0010020000000000029
202000,-2071,1011,126469,5490,-5703,134331,648,19097,3334,1,42493,0.0010000000000000009
202998,8340,6665,124697,-25900,12268,112046,648,19147,2654,0,42494,0.0009979999999999989
203998,-4652,9402,132690,7139,-8475,143670,987,19155,4042,0,42495,0.0010000000000000009
204998,-2939,-17817,121068,13734,-15158,125797,892,19087,3653,1,42496,0.0010000000000000009
205998,-17047,-493,128381,-34759,-6428,129109,570,19138,2335,1,42497,0.0010000000000000009
206998,8947,-3063,122545,7017,8192,119763,808,19138,2335,0,42498,0.0010000000000000009
207998,595,36153,121089,22157,26903,101993,966,19134,3309,1,42499,0.0010000000000000009
208998,-1503,5062,122420,-28223,1259,124732,966,19162,3956,1,42500,0.0010000000000000009
209998,321,3373,121534,-9287,-1576,114231,759,19109,3109,0,42501,0.0010000000000000009
210998,-204,2817,123765,7506,3213,130879,821,19126,3363,1,42502,0.0010000000000000009
211998,805,15075,128466,-3585,16628,108829,904,19170,3703,1,42503,0.0010000000000000009
212998,4145,-4093,124841,-8079,-15544,137260,804,19170,3703,0,42504,0.0010000000000000009
213998,5512,-1337,128878,-1370,691,129004,799,19123,3293,0,42505,0.0010000000000000009
214999,2818,4599,128190,-2786,-1448,127509,799,19102,3272,1,42506,0.0010010000000000019
215998,3737,8191,131548,516,10069,126882,806,19158,3301,1,42507,0.0009989999999999999
217000,3181,2865,130097,6379,-3029,131248,873,19144,3576,0,42508,0.0010020000000000029
217998,3508,1505,131061,-12766,-4663,135959,845,19088,3461,1,42509,0.0009979999999999989
218998,-2181,-7359,132316,10332,-9437,138010,559,19088,3461,1,42510,0.0010000000000000009
219998,-2497,-4481,130896,-6164,-11331,136936,970,19138,2289,0,42511,0.0010000000000000009
220998,8781,-6432,130414,-24166,-8918,132556,970,19151,3973,0,42512,0.0010000000000000009
221998,-9794,9330,130080,47341,12997,120579,910,19143,3727,1,42513,0.0010000000000000009
222998,19784,9685,124558,-38004,489,126484,691,19116,2830,0,42514,0.0010000000000000009
223998,4972,809,128948,1051,14120,123814,835,19127,3420,0,42515,0.0010000000000000009
224998,-4595,2251,127060,28506,-15246,130050,1027,19127,3420,1,42516,0.0010000000000000009
225998,-12113,-8459,122478,-39047,161,118810,733,19157,4206,1,42517,0.0009999999999999731
226998,-11193,-444,130036,-6713,-9789,134260,733,19108,3002,0,42518,0.0010000000000000009
227998,12771,11147,119204,14203,22045,103388,719,19113,2945,1,42519,0.0010000000000000009
228998,-11775,22611,119158,-2788,26949,110268,850,19165,3481,1,42520,0.0010000000000000009
229998,9418,15561,124778,-16658,-4493,126533,843,19122,3453,0,42521,0.0010000000000000009
230998,-2218,-8785,120986,20387,-9228,126848,810,19122,3453,1,42522,0.0010000000000000009
231999,3433,9453,129740,-6758,14582,124450,605,19098,3318,1,42523,0.0010010000000000019
232998,4981,10614,128201,-21385,-14693,133344,605,19151,2478,0,42524,0.0009989999999999999
233998,1425,-16236,123762,10382,-2338,133396,966,19156,3956,0,42525,0.0010000000000000009
234998,2488,5615,131900,11802,3846,131814,896,19113,3670,1,42526,0.0010000000000000009
235998,-7120,6305,129103,-13307,8292,121465,631,19132,2584,0,42527,0.0010000000000000009
236998,15136,11415,130968,-3425,1918,133129,857,19132,3510,0,42528,0.0010000000000000009
237998,3435,3338,131198,4771,-6800,140052,965,19138,3510,1,42529,0.0010000000000000009
238998,3042,-4312,132717,3733,-10375,140389,711,19142,3952,1,42530,0.0010000000000000009
239998,-6325,-15513,130545,-4564,-17598,132679,711,19106,2912,0,42531,0.0010000000000000009
240998,5074,777,134417,11379,3714,130564,776,19126,3178,1,42532,0.0010000000000000009
241998,-5465,-5967,124615,-2978,-12664,139195,1077,19183,4411,1,42533,0.0010000000000000009
242998,9976,16099,126023,-25078,31206,103470,798,19183,3268,0,42534,0.0010000000000000009
243998,-2298,16280,130092,11595,-4059,141355,783,19114,3268,0,42535,0.0010000000000000009
245001,682,-13007,120553,16983,-4648,116329,831,19105,3207,1,42536,0.0010030000000000039
245998,-16800,-8229,126349,-32828,-23778,141652,831,19158,3404,0,42537,0.0009969999999999979
246998,12605,-10701,122229,8089,10428,114601,865,19144,3543,0,42538,0.0010000000000000009
247998,-4714,37816,123576,19500,22377,108344,856,19088,3506,1,42539,0.0010000000000000009
248998,-1544,6722,122832,-34074,6401,122827,555,19088,2273,1,42540,0.0010000000000000009
249998,-341,6918,122253,2842,2966,114590,1015,19136,2273,0,42541,0.0010000000000000009
250998,-3489,1667,123689,14296,3584,131192,891,19152,4157,1,42542,0.0010000000000000009
251998,2864,15603,129580,-15060,13780,108864,891,19142,3649,1,42543,0.0010000000000000009
252998,1543,-6587,127660,-5332,-18588,140759,681,19119,2789,0,42544,0.0010000000000000009
254002,8422,-1732,128651,2791,4872,130716,819,19129,3354,0,42545,0.0010040000000000049
254998,-268,3193,128167,-1203,-30,127482,1031,19178,4223,1,42546,0.0009959999999999969
256000,3652,7722,131671,8078,10072,126191,741,19178,4223,0,42547,0.0010020000000000029
256998,3609,3217,130718,-3809,-4624,133392,697,19097,3035,0,42548,0.0009979999999999989
257998,3430,1411,131862,-9550,-4300,138990,697,19116,2855,1,42549,0.0010000000000000009
258998,-890,-6228,132605,8606,-9671,141679,999,19170,4092,1,42550,0.0010000000000000009
259998,-2973,-6949,129443,-6641,-10884,137063,816,19123,3342,0,42551,0.0010000000000000009
260998,9703,-8526,132012,-6246,-9334,137374,804,19110,3293,1,42552,0.0010000000000000009
261998,-11402,5907,129730,34979,6920,120875,760,19110,3293,1,42553,0.0010000000000000009
262998,22108,10499,124768,-51074,1520,126107,959,19147,3113,0,42554,0.0010000000000000009
263998,-555,8731,129750,12492,10540,121920,959,19159,3928,0,42555,0.0010000000000000009
264998,-4622,3468,127575,26454,-4700,131525,879,19082,3600,1,42556,0.0010000000000000009
265999,-13405,-12585,123036,-39215,-8221,125050,550,19140,2253,0,42557,0.0010009999999999741
266998,-3979,938,133282,-3050,-4490,132885,863,19142,3535,0,42558,0.0009990000000000276
267999,11449,2995,118340,24026,-515,100569,967,19142,3535,1,42559,0.0010009999999999741
268998,-14916,26465,120370,-12432,28951,108041,724,19143,3961,1,42560,0.0009990000000000276
269998,9246,14149,128055,-26578,7619,130497,724,19107,2965,0,42561,0.0009999999999999454
270998,-5912,-5659,121678,17556,-4078,123972,824,19124,3375,1,42562,0.0010000000000000009
271998,2237,10904,128730,7186,12733,123508,1021,19185,4182,1,42563,0.0010000000000000009
272999,-469,4251,126604,-17157,-13437,129119,779,19118,3191,0,42564,0.0010010000000000296
273998,2405,-13439,124095,-8664,-628,132974,786,19118,3191,0,42565,0.0009989999999999721
274998,4168,6307,133390,-5356,6511,130221,819,19104,3219,1,42566,0.0010000000000000009
275998,1287,8111,130924,-2126,1768,126921,819,19157,3354,0,42567,0.0010000000000000009
276998,16154,3433,128382,-6354,-7849,136723,864,19142,3539,0,42568,0.0010000000000000009
277998,-3159,-2328,133108,-696,-3388,134835,843,19092,3453,1,42569,0.0010000000000000009
278998,2688,-6106,131859,14333,-7708,138368,670,19146,2744,1,42570,0.0010000000000000009
279998,-5859,-2962,133327,-19604,-2330,131675,991,19146,4059,0,42571,0.0010000000000000009
281001,2568,-6845,132780,21295,-24419,144806,892,19165,4059,1,42572,0.0010030000000000316
282008,-7454,-215,128417,-15589,8249,118134,658,19122,3653,1,42573,0.0010069999999999801
282998,21942,15308,127030,-18188,10446,118931,658,19126,2695,0,42574,0.0009899999999999909
284009,-7298,8271,129833,39298,11013,125602,848,19130,3473,0,42575,0.0010110000000000396
284998,1756,-1689,124263,-20759,-16852,128019,1008,19147,4128,1,42576,0.0009889999999999621
285998,-18748,-13458,127652,-28027,-7630,128318,719,19147,2945,0,42577,0.0010000000000000009
287000,7848,4685,127566,10869,4801,120347,703,19100,2945,0,42578,0.0010020000000000029
287998,651,5839,116770,17906,5172,117620,859,19117,2879,1,42579,0.0009979999999999989
288998,-9566,21090,123152,-27468,28096,104013,859,19166,3518,1,42580,0.0010000000000000009
289998,8277,9473,126526,-4250,-2004,124802,828,19111,3391,0,42581,0.0010000000000000009
290998,-4518,4028,122015,26060,7531,123600,794,19107,3252,1,42582,0.0010000000000000009
291998,6136,11791,128101,-22650,-1486,128415,638,19107,2613,1,42583,0.0010000000000000009
292998,-5983,-11837,124581,-5380,-13045,131457,936,19150,2613,0,42584,0.0010000000000000009
293999,7072,118,130642,12476,3824,129155,870,19154,3834,0,42585,0.0010010000000000296
294998,2195,2924,130237,-622,5849,129418,870,19087,3563,1,42586,0.0009989999999999721
295998,4921,14265,133195,-9133,5663,128923,554,19142,2269,0,42587,0.0010000000000000009
296998,8398,-6731,129089,-6212,-13349,140015,844,19134,3457,0,42588,0.0010000000000000009
297998,-2600,-170,134478,10208,-1643,132030,947,19141,3879,1,42589,0.0010000000000000009
298998,1505,-9471,130280,-642,-8394,140225,704,19141,3879,1,42590,0.0010000000000000009
299998,1718,-1173,132332,-6933,1497,124943,799,19119,2883,0,42591,0.0010000000000000009
300998,5503,-1961,131323,28751,-7470,141013,799,19126,3272,1,42592,0.0010000000000000009
301998,-4939,2795,125442,-28625,1838,120593,1053,19189,4313,1,42593,0.0010000000000000009
302998,8501,7588,130418,-8758,8110,121680,776,19109,3178,0,42594,0.0010000000000000009
304010,-3035,-3090,129058,25103,-8595,139602,768,19114,3146,0,42595,0.0010120000000000129
