t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
31000,9124,-2581,127830,-7957,-3245,127733,71,19235,291,1,48414,0.0010000000000000009
32000,5862,-4632,128557,65,-5123,129663,62,19236,291,1,48415,0.0010000000000000009
33000,9799,3815,128769,4965,3580,127440,55,19236,254,1,48416,0.0010000000000000009
34000,13089,5007,127781,1529,3879,122400,55,19241,225,1,48417,0.000999999999999994
35000,8963,-3650,125950,-3001,-4582,128435,58,19235,238,0,48418,0.0010000000000000009
36000,9076,497,127663,4431,133,125923,83,19238,340,0,48419,0.0010000000000000009
37001,11147,1051,127989,3413,-119,128830,71,19238,291,0,48420,0.0010010000000000019
38000,8886,1669,128843,-8558,1043,126494,65,19235,291,0,48421,0.0009989999999999999
39000,6696,-2623,127572,2248,-3533,129064,61,19237,266,0,48422,0.0010000000000000009
40000,11384,-1488,127260,6699,-2287,128621,61,19236,250,0,48423,0.0010000000000000009
41000,8763,1291,126609,-4768,498,124977,86,19232,352,1,48424,0.000999999999999994
42002,7552,4095,127272,-4904,3273,124737,59,19240,242,1,48425,0.0010020000000000029
43000,10908,4933,127938,5949,4449,125867,53,19239,217,1,48426,0.0009979999999999989
44000,12180,1425,127811,1008,1830,126987,52,19239,217,1,48427,0.0010000000000000009
45000,6350,-1607,127504,-360,-2910,128383,74,19238,213,0,48428,0.0010000000000000009
46000,5498,-1360,128218,689,-2394,127968,74,19233,303,0,48429,0.0010000000000000009
47000,10969,2922,128266,1232,2606,125977,70,19235,287,0,48430,0.0010000000000000009
48001,7380,6461,128142,-6875,5810,124032,63,19236,258,0,48431,0.001000999999999995
49000,8933,3359,126685,719,2896,125435,56,19241,229,0,48432,0.0009989999999999999
50000,9810,65,126809,6112,-610,127992,76,19241,229,1,48433,0.0010000000000000009
51000,7198,-5161,126183,-8790,-8712,129809,57,19231,311,1,48434,0.0010000000000000009
52000,5309,1226,126424,917,8813,120345,57,19242,233,1,48435,0.0010000000000000009
53000,10783,13572,128808,108,6375,128779,60,19239,246,1,48436,0.0010000000000000009
54001,12489,-460,125824,-327,1653,123276,52,19240,213,1,48437,0.0010010000000000019
55000,2189,5395,127101,-8275,-253,126795,69,19231,283,0,48438,0.0009989999999999999
56000,9438,-7725,127222,-1425,-6233,130112,70,19231,283,0,48439,0.000999999999999994
57000,5982,1292,128540,2785,-1617,128261,66,19235,287,0,48440,0.0010000000000000009
58000,7918,-3888,127842,-5378,-501,127648,66,19236,270,0,48441,0.0010000000000000009
59003,3244,12059,127155,2168,13862,119126,57,19238,233,0,48442,0.0010030000000000039
60001,9498,1698,125659,-5359,201,129258,69,19230,283,1,48443,0.0009979999999999989
61000,6744,-19,126544,-4502,3029,121589,67,19240,274,1,48444,0.0009989999999999999
62000,7920,-657,127830,9075,-3818,131389,64,19240,274,1,48445,0.0010000000000000009
63000,9271,-678,128977,-3719,1522,125651,52,19239,262,1,48446,0.0010000000000000009
64000,8023,-103,128392,-6093,-4783,130381,52,19238,213,1,48447,0.0010000000000000009
65001,3379,-5399,126888,-1535,-1353,127665,63,19232,258,0,48448,0.0010010000000000019
66000,3495,10969,128803,1916,7894,123189,81,19234,332,0,48449,0.0009989999999999999
67000,8988,-4893,126412,-10199,-4679,129663,72,19235,295,0,48450,0.000999999999999987
68000,6303,9662,128702,-4253,10249,119209,63,19235,295,0,48451,0.0010000000000000009
69000,8705,-1928,127771,9893,-5975,132836,67,19242,258,0,48452,0.0010000000000000009
70000,6903,21,127412,-3892,1003,123321,67,19233,274,1,48453,0.0010000000000000009
71001,4113,-6175,129105,-15902,-10099,133668,97,19236,397,1,48454,0.0010010000000000019
72000,8052,-2760,127215,10119,1006,125960,60,19238,246,1,48455,0.0009989999999999999
73002,9179,10864,129858,663,7430,124036,54,19239,221,1,48456,0.0010020000000000029
74002,10530,-6725,125314,-12738,-6808,128704,59,19239,242,1,48457,0.0010000000000000009
75002,4036,3726,127166,5307,2078,123152,88,19235,242,0,48458,0.0010000000000000009
76000,8719,-2403,127019,8915,-3377,134632,73,19239,360,0,48459,0.0009979999999999989
77000,9821,7603,126887,-12978,8781,118235,73,19240,299,0,48460,0.0010000000000000009
78000,8877,-1973,128396,-4092,-2830,131732,63,19242,258,0,48461,0.0010000000000000009
79000,10495,-4452,127439,17739,-4449,128181,61,19232,250,0,48462,0.0010000000000000009
80000,7985,-1549,127376,-6341,-2474,126318,87,19232,356,1,48463,0.0010000000000000009
81000,6908,-5391,128862,-13000,-4781,129373,64,19238,356,1,48464,0.0010000000000000009
82000,6717,7373,129014,11485,7104,122613,61,19240,262,1,48465,0.000999999999999987
83000,12021,1322,129356,-324,291,131145,61,19242,250,1,48466,0.0010000000000000009
84000,9982,-1444,126862,-7526,-1969,123939,55,19239,225,1,48467,0.0010000000000000009
85000,5189,-7607,126590,7210,-8954,131999,75,19231,307,0,48468,0.0010000000000000009
86001,10242,1097,128285,1636,1027,125038,66,19235,270,0,48469,0.0010010000000000019
87000,12176,3888,129084,-5601,3742,124093,67,19235,270,0,48470,0.0009989999999999999
88000,8147,-2428,127617,2716,-3613,131115,61,19241,274,0,48471,0.0010000000000000009
89000,8377,238,127673,3359,-658,124448,61,19238,250,0,48472,0.0010000000000000009
90002,10898,-4596,127467,-1971,-5600,131807,76,19235,311,1,48473,0.0010020000000000029
91001,9094,135,126879,2116,-1406,124963,58,19239,238,1,48474,0.0009989999999999999
92000,8737,2390,127958,3260,1149,127700,62,19236,254,1,48475,0.0009989999999999999
93000,13905,5433,127965,-292,4867,123683,53,19236,254,1,48476,0.0010000000000000009
94000,9548,593,125951,1045,1608,129170,68,19239,217,1,48477,0.0010000000000000009
95000,7155,-358,128794,958,-1365,127319,68,19231,279,0,48478,0.0010000000000000009
96000,9793,-1313,128305,3212,-1717,128882,66,19233,270,0,48479,0.0010000000000000009
97000,10170,554,129355,-4100,-102,126490,71,19240,291,0,48480,0.000999999999999987
98000,7951,3027,127652,-2225,-611,126502,60,19241,246,0,48481,0.0010000000000000009
99000,9925,-2863,127031,7747,-2377,128979,66,19241,246,0,48482,0.0010000000000000009
100000,9803,526,126521,-2306,510,125319,76,19235,270,1,48483,0.0010000000000000009
101000,7514,1938,127099,-5709,4027,125241,76,19240,311,1,48484,0.0010000000000000009
102000,10125,5631,127610,8221,5491,125736,59,19238,242,1,48485,0.0010000000000000009
103000,11548,1158,127735,-3906,-2450,127426,50,19239,205,1,48486,0.0010000000000000009
104000,9387,-3727,126025,-4370,-2954,127133,58,19238,238,1,48487,0.0010000000000000009
105000,6243,-422,128246,8888,-124,127837,75,19238,238,0,48488,0.0010000000000000009
106000,11001,3211,127917,-1686,2085,126708,68,19236,307,0,48489,0.0010000000000000009
107000,8917,2565,126940,-9396,3242,123296,68,19237,279,0,48490,0.0010000000000000009
108000,7947,5447,127592,5784,3697,126081,60,19239,246,0,48491,0.0010000000000000009
109000,11222,-1261,126936,5772,-2484,128168,61,19235,250,0,48492,0.0010000000000000009
110000,6250,-1503,127943,-12842,1277,125371,93,19239,381,1,48493,0.0010000000000000009
111000,6566,-3741,128939,-3420,-4940,129658,61,19239,381,1,48494,0.0010000000000000009
112000,6212,2708,127046,5738,-747,128785,52,19236,250,1,48495,0.000999999999999987
113001,10189,1383,125273,1914,4252,120579,57,19239,213,1,48496,0.0010010000000000019
114002,8584,12541,126942,-9505,9247,124852,57,19236,233,1,48497,0.0010010000000000019
115000,7772,-7362,124994,3383,-7808,129425,84,19235,344,0,48498,0.0009979999999999989
116000,10095,6879,129968,-3799,6133,125043,68,19236,279,0,48499,0.0010000000000000009
117000,9253,-5194,127375,-1631,-7356,131414,61,19236,250,0,48500,0.0010000000000000009
118000,-770,-268,126971,2204,-1511,126193,59,19241,250,0,48501,0.0010000000000000009
119000,10132,-4336,126062,-3847,-4212,129790,81,19238,242,1,48502,0.0010000000000000009
120000,5675,16659,127174,-6640,18606,114299,81,19236,332,1,48503,0.0010000000000000009
121000,10893,9251,128761,-1712,5089,127997,62,19239,254,1,48504,0.0010000000000000009
122000,7374,-9797,126413,8044,-10109,130339,61,19240,250,1,48505,0.0010000000000000009
123000,7871,-2562,128142,-9279,-3308,128751,54,19240,221,1,48506,0.0010000000000000009
124000,6435,-2245,129533,-4120,-2500,128678,74,19236,221,0,48507,0.0010000000000000009
125000,386,1414,127645,9390,-795,127145,71,19232,303,0,48508,0.0010000000000000009
126001,9837,1633,127257,-14870,1442,128652,71,19237,291,0,48509,0.0010010000000000019
127001,3189,13442,126684,-9636,12898,117704,71,19239,291,0,48510,0.0010000000000000009
128001,11808,-562,126178,6535,-1642,129691,62,19237,254,0,48511,0.0010000000000000009
129000,8921,-4160,127101,5247,-4929,128211,76,19237,311,0,48512,0.0009989999999999999
130000,4864,-2985,128499,-13294,-3646,128686,80,19231,311,1,48513,0.0010000000000000009
131000,7164,987,129236,-2433,496,128313,61,19237,328,1,48514,0.0010000000000000009
132000,7290,-1439,128320,8268,-2542,128907,61,19238,250,1,48515,0.0010000000000000009
133000,14003,-901,126166,-8774,-1710,126895,54,19240,221,1,48516,0.0010000000000000009
134000,2659,7308,127305,3,6350,119028,67,19234,274,0,48517,0.0009999999999999731
135000,8013,-3668,127283,-536,-4699,131814,79,19239,324,0,48518,0.0010000000000000009
136002,9778,-180,129364,-632,-284,126396,70,19239,324,0,48519,0.0010020000000000029
137001,5872,-549,128058,-3523,-1831,128968,61,19234,287,0,48520,0.0009989999999999999
138000,9191,2091,127357,1994,827,124589,61,19233,250,0,48521,0.0009989999999999999
139000,9047,-8273,126729,4131,-8449,131899,68,19232,279,1,48522,0.0010000000000000009
140000,11926,-1840,127492,-8696,-3308,120050,74,19239,303,1,48523,0.0010000000000000009
141000,5170,9315,128324,4526,8574,125903,68,19239,279,1,48524,0.0010000000000000009
142000,10300,-375,128823,-2324,-491,130052,58,19239,279,1,48525,0.0010000000000000009
143000,9189,-5489,127601,-3233,-5160,129373,58,19240,238,1,48526,0.0010000000000000009
144000,4393,-1421,128477,-164,-2737,126351,58,19237,238,0,48527,0.0010000000000000009
145000,7806,4763,127920,2702,3651,123830,90,19234,369,0,48528,0.0010000000000000009
146000,10233,201,128009,-1738,-2691,129316,72,19236,295,0,48529,0.0010000000000000009
147004,12981,-1743,127919,-6347,-174,125009,64,19239,262,0,48530,0.0010040000000000049
148000,8350,5617,128689,11575,1692,126095,65,19239,262,0,48531,0.0009959999999999969
149000,11636,-5573,127584,-7389,-8761,131605,84,19233,266,1,48532,0.0010000000000000009
150000,6696,-4772,127875,-1764,-3923,127242,84,19242,344,1,48533,0.0010000000000000009
151003,8511,1933,128413,6309,2971,128842,63,19240,258,1,48534,0.0010030000000000039
152002,13706,7088,127967,2846,6621,121267,58,19238,238,1,48535,0.0009989999999999999
153000,10948,1381,125911,-6100,-2970,127902,57,19236,233,1,48536,0.0009979999999999989
154000,9605,-4931,127043,4314,-3154,127679,80,19236,233,0,48537,0.0010000000000000009
155000,8149,3566,128590,8233,2891,125882,72,19235,328,0,48538,0.0010000000000000009
156000,11161,-631,129501,-9533,-2965,130502,72,19238,295,0,48539,0.0010000000000000009
157000,5043,-2162,128225,-1862,-1688,125783,67,19237,274,0,48540,0.0010000000000000009
158000,9382,-598,128214,8298,-1784,130338,60,19238,246,0,48541,0.0010000000000000009
159001,10751,1096,126381,-902,1557,123289,80,19230,328,1,48542,0.0010010000000000019
160000,5813,1913,126904,-8564,1881,124707,56,19230,229,1,48543,0.0009989999999999999
161000,10904,-239,126809,7640,29,125107,56,19236,229,1,48544,0.0010000000000000009
162000,12640,7361,129311,4716,5247,125706,49,19236,229,1,48545,0.0010000000000000009
163000,11254,-2580,126409,-4494,-4878,128889,49,19240,201,1,48546,0.0010000000000000009
164001,4072,-4553,127096,402,-4174,126932,66,19236,270,0,48547,0.0010009999999999741
165000,9471,2867,127373,4298,1194,128654,67,19237,274,0,48548,0.0009989999999999999
166000,10266,5470,127874,-5182,5758,123915,68,19237,279,0,48549,0.0010000000000000009
167000,7090,6314,128017,-4552,4685,124379,55,19243,279,0,48550,0.0010000000000000009
168000,8547,-351,126926,7425,-1890,128194,69,19236,225,0,48551,0.0010000000000000009
169000,8931,-4085,125960,-2877,-5567,128262,69,19232,283,1,48552,0.0010000000000000009
170000,4336,1509,128516,-3976,2594,123785,78,19240,319,1,48553,0.0010000000000000009
171006,7153,6538,128151,624,5361,127231,61,19239,250,1,48554,0.0010060000000000069
172001,12827,4452,127759,1205,4935,124277,51,19239,209,1,48555,0.0009949999999999959
173001,7886,8045,126965,598,6614,122184,63,19238,209,1,48556,0.0010000000000000009
174000,6390,-7068,126863,-7104,-8676,131534,81,19231,258,0,48557,0.0009989999999999999
175000,9017,-4050,129880,2142,-3627,126637,81,19238,332,0,48558,0.0010000000000000009
176000,9573,-1096,128298,1494,-1684,132773,67,19235,274,0,48559,0.0010000000000000009
177000,3319,9747,128109,-8402,9752,118650,58,19239,238,0,48560,0.0010000000000000009
178000,6762,2566,125361,-126,888,125346,64,19239,262,0,48561,0.0010000000000000009
179000,10709,-2209,124502,2298,-3079,130453,87,19235,262,1,48562,0.0010000000000000009
180002,5544,9672,127898,-6402,8593,116984,64,19233,356,1,48563,0.0010020000000000029
181000,10276,-5391,127973,-991,-6776,133642,64,19238,262,1,48564,0.0009979999999999989
182000,9913,-56,129129,7778,-680,125916,55,19238,225,1,48565,0.0010000000000000009
183003,4530,-6423,127770,-8830,-7469,132764,57,19238,233,1,48566,0.0010030000000000039
184000,734,7056,127457,-5629,5648,121526,90,19232,369,0,48567,0.0009969999999999979
185000,8390,1946,128016,5344,1764,128129,76,19232,369,0,48568,0.0010000000000000009
186000,9586,4133,127463,-12199,3022,125398,65,19234,311,0,48569,0.0010000000000000009
187000,7484,4987,127799,-1425,5175,129741,65,19240,266,0,48570,0.0010000000000000009
188000,9323,-5544,127955,10392,-6174,129185,62,19234,254,0,48571,0.0010000000000000009
189002,6681,-5182,127572,-8680,-5859,129619,86,19235,352,1,48572,0.0010020000000000029
190000,3486,-2971,128984,-9331,-4939,127981,63,19242,258,1,48573,0.0009979999999999989
191000,6622,9971,129409,9109,8869,123848,58,19242,258,1,48574,0.0010000000000000009
192000,11372,-2043,126821,-5413,-5334,128502,57,19239,238,1,48575,0.0010000000000000009
193001,8370,685,127030,-6946,-1260,124250,57,19239,233,1,48576,0.0010009999999999741
194000,6212,946,127412,10017,-3915,129709,77,19234,315,0,48577,0.0009989999999999999
195000,10531,2124,128602,-376,4958,125404,68,19240,279,0,48578,0.0010000000000000009
196001,9137,2119,129082,-6420,-2652,128278,64,19235,262,0,48579,0.0010010000000000019
197000,8399,-2484,127161,12273,-885,127104,59,19235,262,0,48580,0.0009989999999999999
198001,9924,-329,128432,-1377,-3770,127799,80,19235,242,1,48581,0.0010010000000000019
199000,8492,-7526,127565,-10916,-6296,128147,80,19236,328,1,48582,0.0009989999999999999
200000,7871,2224,127821,6239,3322,125941,60,19241,246,1,48583,0.0010000000000000009
201000,7805,4198,129803,2887,3305,127879,63,19242,258,1,48584,0.0010000000000000009
202001,10810,1536,127203,-7373,-447,125624,52,19238,213,1,48585,0.0010010000000000019
203000,5763,-7106,126121,257,-8971,131667,69,19238,213,1,48586,0.0009989999999999999
204000,8435,-2013,126902,6720,802,124629,85,19232,283,0,48587,0.0010000000000000009
205000,12302,4726,128141,-3217,3538,125072,85,19236,348,0,48588,0.0010000000000000009
206000,9382,-183,127903,-6937,-1577,127955,68,19237,279,0,48589,0.0010000000000000009
207000,9793,-2531,127604,8043,-3538,128350,57,19236,233,0,48590,0.0010000000000000009
208000,10338,-1891,127761,6145,-2714,129300,69,19233,283,1,48591,0.0010000000000000009
209000,8232,-174,127830,-9019,-2244,125706,52,19233,213,1,48592,0.0010000000000000009
210000,8930,-2866,127753,3296,-4373,128902,62,19240,213,1,48593,0.0010000000000000009
211001,10689,5828,129320,7589,3327,124204,52,19239,254,1,48594,0.0010010000000000019
212002,12520,7917,128877,-6316,5034,124149,52,19240,213,1,48595,0.0010010000000000019
213000,5869,-3355,127647,-3242,-4921,129118,63,19233,258,0,48596,0.0009979999999999989
214000,6102,-5090,128143,10374,-5757,130811,76,19238,311,0,48597,0.0010000000000000009
215000,10105,1366,128158,-5410,1311,127383,73,19238,299,0,48598,0.0010000000000000009
216000,10083,1808,127457,-6577,942,124360,61,19235,299,0,48599,0.0010000000000000009
217000,10951,-844,126654,12786,-1150,128012,62,19240,250,0,48600,0.0010000000000000009
218000,12799,2578,126969,-1298,2096,125641,62,19233,254,1,48601,0.0010000000000000009
219000,7522,873,126629,-8890,150,126194,92,19240,377,1,48602,0.0010000000000000009
220003,5932,2649,126952,6097,1631,126702,61,19238,250,1,48603,0.0010029999999999761
221018,9325,3397,128955,917,2588,127513,51,19245,209,1,48604,0.0010150000000000159
222007,12051,-2291,126814,-5153,-3097,127406,54,19245,209,1,48605,0.0009889999999999899
223003,7558,-1162,126871,5419,-1997,126493,83,19237,221,0,48606,0.0009959999999999969
224000,8848,3072,128264,2193,1895,125358,83,19237,340,0,48607,0.0009969999999999979
225000,11467,5094,128410,-3862,4881,124732,70,19236,287,0,48608,0.0010000000000000009
226000,5792,1252,127915,-3326,-75,128130,61,19238,250,0,48609,0.0010000000000000009
227000,7125,-855,126415,3035,-1923,126945,58,19236,238,0,48610,0.0010000000000000009
228003,6756,-1185,128076,-291,-2219,126841,88,19236,238,1,48611,0.0010030000000000039
229000,4609,19,126225,-9985,-1156,128626,62,19235,360,1,48612,0.0009969999999999979
230000,8103,-303,125976,-2720,-940,127273,62,19240,254,1,48613,0.0010000000000000009
231000,10340,6998,127393,10214,5322,122498,54,19237,221,1,48614,0.0010000000000000009
232001,13165,13103,128141,-5976,13850,120527,51,19242,209,1,48615,0.0010010000000000019
233000,5728,-11401,125067,-1621,-12043,133711,72,19230,295,0,48616,0.0009989999999999999
234000,3377,775,129531,3,-1540,123628,68,19230,295,0,48617,0.0010000000000000009
235003,14070,4392,130053,-8359,4959,129218,65,19238,279,0,48618,0.0010030000000000039
236000,-976,-3389,127354,4929,-4251,128920,65,19235,266,0,48619,0.0009969999999999979
237000,8144,-1570,126663,-2978,-3693,126602,56,19235,229,0,48620,0.0010000000000000009
238000,6693,10809,125839,-1472,16262,115897,73,19233,299,1,48621,0.0010000000000000009
239000,8760,15271,129075,-13202,4659,126096,58,19238,238,1,48622,0.0010000000000000009
240000,10421,-11765,126774,9763,-15436,136265,59,19238,238,1,48623,0.0010000000000000009
241000,5430,-5860,127348,9275,-370,125594,55,19242,242,1,48624,0.0010000000000000009
242000,9670,5419,130004,-23202,2269,124953,55,19237,225,1,48625,0.0010000000000000009
243000,2028,-1566,126253,18566,-5438,131075,70,19231,287,0,48626,0.0010000000000000009
244000,9816,2517,127261,-7479,6144,124531,67,19233,274,0,48627,0.0010000000000000009
245000,6503,11881,127623,-16660,10976,119010,72,19236,295,0,48628,0.0010000000000000009
246000,7019,2043,128052,3135,-1645,127853,62,19236,295,0,48629,0.0010000000000000009
247000,11634,-6232,127743,13336,-8651,132803,69,19239,254,0,48630,0.0010000000000000009
248000,4329,-4565,128279,-12025,-2133,126761,69,19233,283,1,48631,0.0010000000000000009
249000,3678,5289,129748,-9042,3530,124239,98,19236,401,1,48632,0.0010000000000000009
250000,5783,-4973,127466,9620,-7219,134140,63,19242,258,1,48633,0.0010000000000000009
251000,14665,-402,128366,-4890,3550,122691,53,19238,217,1,48634,0.0010000000000000009
252000,7927,8903,128044,-244,5846,121812,61,19238,250,1,48635,0.0010000000000000009
253000,3964,-4135,126401,-1320,-7572,130601,85,19234,250,0,48636,0.0010000000000000009
254000,11023,-5933,127612,-1313,-6184,131534,70,19235,348,0,48637,0.0010000000000000009
255000,8703,2048,128041,-336,3591,126149,70,19236,287,0,48638,0.0010000000000000009
256000,8178,10194,128062,367,8205,120017,62,19236,254,0,48639,0.0010000000000000009
257000,7601,-8470,126347,552,-12652,134059,65,19237,266,0,48640,0.0010000000000000009
258002,12279,-9188,127319,-6175,-6161,129588,86,19237,352,1,48641,0.0010020000000000029
259007,7887,6879,129585,6369,6157,121631,66,19237,352,1,48642,0.0010049999999999781
260000,5362,5603,129625,-1897,1440,126852,58,19236,270,1,48643,0.0009930000000000216
261000,9196,-6181,127449,-5794,-9751,131532,58,19240,238,1,48644,0.0010000000000000009
262000,7110,-2469,128102,1320,-1930,128623,57,19237,233,1,48645,0.0010000000000000009
263000,7992,5840,126725,7350,4745,121994,83,19232,340,0,48646,0.0010000000000000009
264000,8764,-561,128068,-2724,-2041,125911,73,19232,299,0,48647,0.0010000000000000009
265000,13745,-3153,127679,-8578,-3378,129895,65,19242,299,0,48648,0.0010000000000000009
266000,10381,2554,128697,10808,2186,125899,62,19235,266,0,48649,0.0010000000000000009
267006,10290,1130,128355,6417,-1047,128365,62,19233,254,1,48650,0.0010059999999999514
268002,6637,-9339,126550,-10640,-10576,130626,82,19235,336,1,48651,0.0009959999999999969
269002,8042,408,127954,-1896,885,127019,62,19238,254,1,48652,0.0010000000000000009
270000,10998,7854,128457,10816,7010,125430,58,19238,238,1,48653,0.0009979999999999989
271000,11980,4114,126784,-1430,3076,123127,54,19238,238,1,48654,0.0010000000000000009
272000,9578,-6389,126798,-7539,-6929,128824,77,19235,221,0,48655,0.0010000000000000009
273000,7798,1405,128302,10404,900,126906,77,19234,315,0,48656,0.0010000000000000009
274000,11424,1758,129045,3102,574,128853,70,19236,287,0,48657,0.0010000000000000009
275000,7172,-3090,127819,-11349,-3921,128135,69,19237,283,0,48658,0.0010000000000000009
276001,8375,2161,128101,1021,1700,125594,57,19237,233,0,48659,0.0010010000000000296
277001,12395,-118,126859,11093,-865,128249,69,19237,233,0,48660,0.0010000000000000009
278000,10173,-4877,126145,-3892,-4037,124543,64,19229,283,1,48661,0.0009989999999999721
279000,7653,1546,127524,-6113,494,127656,64,19238,262,1,48662,0.0010000000000000009
280000,10682,7406,127186,8255,6180,123835,59,19238,242,1,48663,0.0010000000000000009
281001,13176,815,127404,2225,677,130835,52,19239,213,1,48664,0.0010010000000000296
282000,5661,-5804,126114,-4986,-7092,124976,61,19236,250,0,48665,0.0009989999999999721
283000,6523,4212,128033,643,1778,127783,71,19236,250,0,48666,0.0010000000000000009
284000,10414,3411,128479,4243,3360,125786,68,19236,291,0,48667,0.0010000000000000009
285000,8085,4525,127596,-7788,2460,125074,68,19238,279,0,48668,0.0010000000000000009
286000,8479,-450,126979,-617,-3193,127297,59,19237,242,0,48669,0.0010000000000000009
287000,10899,3407,126835,8070,3569,123027,68,19232,279,1,48670,0.0010000000000000009
288000,8004,-730,127614,-3772,-4315,131834,84,19240,344,1,48671,0.0010000000000000009
289000,4049,-775,126677,-7745,3239,123660,61,19240,344,1,48672,0.0010000000000000009
290000,8100,10922,129796,2844,6474,126492,52,19239,250,1,48673,0.0010000000000000009
291000,10346,-1653,125660,4654,-1399,124935,52,19242,213,1,48674,0.0010000000000000009
292001,4384,4768,127525,-5630,2179,125693,58,19238,238,0,48675,0.0010010000000000296
293000,9249,-6937,127304,-4791,-8212,132880,91,19234,373,0,48676,0.0009989999999999721
294000,10376,12276,129126,-746,14847,117961,70,19238,287,0,48677,0.0010000000000000009
295000,9244,-2082,126565,-2201,-8527,135828,59,19238,287,0,48678,0.0010000000000000009
296000,1824,-2099,127078,4421,1050,123136,61,19236,242,0,48679,0.0010000000000000009
297000,5283,-3065,124616,-2621,-6346,131787,61,19236,250,1,48680,0.0010000000000000009
298000,5490,9928,127924,-19531,16542,115906,87,19239,356,1,48681,0.0010000000000000009
299000,11634,12878,128788,11362,5209,124950,62,19239,254,1,48682,0.0010000000000000009
300000,10506,-8333,127356,13328,-8314,134025,58,19237,238,1,48683,0.0010000000000000009
301000,7638,-3888,126849,-22335,-5634,124608,58,19237,238,1,48684,0.0010000000000000009
302000,5073,-6564,128917,713,-4848,131645,83,19236,238,0,48685,0.0010000000000000009
303003,3707,9047,128897,14269,8043,124684,74,19235,340,0,48686,0.0010029999999999761
304000,8981,-102,128085,-18904,-1299,127861,74,19232,303,0,48687,0.0009970000000000256
305000,2491,7901,126518,-10619,7830,120073,68,19236,279,0,48688,0.0010000000000000009
306000,10743,-1981,126661,15325,-4959,131449,62,19236,254,0,48689,0.0010000000000000009
307000,10321,-2913,126141,-3170,-992,124278,84,19236,344,1,48690,0.0010000000000000009
308000,4291,1593,129051,-11754,-1254,128167,62,19230,344,1,48691,0.0010000000000000009
309000,5802,-5062,126875,2638,-4912,131217,58,19236,254,1,48692,0.0010000000000000009
310000,9388,4844,129993,286,2773,125655,58,19240,238,1,48693,0.0010000000000000009
311003,11496,-3045,126575,-2640,-5316,128404,54,19238,221,1,48694,0.0010029999999999761
312000,2813,5161,127516,2321,4652,122686,72,19232,295,0,48695,0.0009970000000000256
313000,7828,-2020,128040,-5557,-3724,130594,67,19233,274,0,48696,0.0010000000000000009
314002,11853,3434,129043,-1018,3934,124260,69,19233,274,0,48697,0.0010020000000000029
