t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
22000,3649,6182,127248,-5419,2791,124660,43,19240,176,1,64324,0.0009979999999999989
23000,1407,10818,128718,-40,7567,123606,43,19240,176,1,64325,0.0010000000000000009
24002,2201,3605,127952,2024,188,128721,44,19235,176,1,64326,0.0010019999999999994
25000,4,-3096,127300,-5594,-6570,128958,44,19237,180,1,64327,0.0009979999999999989
26001,474,-2104,127577,-1747,-5429,128601,39,19236,160,1,64328,0.0010010000000000019
27000,1448,3789,128837,249,456,126015,37,19240,152,1,64329,0.0009989999999999999
28001,1496,8822,128642,-4413,5660,123032,40,19240,164,1,64330,0.0010009999999999984
29000,859,3692,127324,-2173,694,128378,44,19240,164,1,64331,0.0009989999999999999
30000,131,3848,126450,324,578,125973,50,19233,180,1,64332,0.0010000000000000009
31000,1160,4867,127413,-2501,1894,125193,50,19234,205,0,64333,0.0010000000000000009
32000,3971,3067,127038,-778,-132,126224,40,19236,164,0,64334,0.0010000000000000009
33001,1993,1724,128583,223,-1868,127571,40,19234,164,0,64335,0.001000999999999995
34002,1366,-157,129298,-3688,-3351,128887,40,19236,164,0,64336,0.0010010000000000019
35000,-170,-1021,128755,-2720,-4173,128182,38,19236,164,0,64337,0.0009979999999999989
36000,-412,-929,127798,-518,-4346,129094,41,19240,156,0,64338,0.0010000000000000009
37000,2318,2184,126745,-1927,-2257,128239,41,19235,168,0,64339,0.0010000000000000009
38000,1604,8818,127319,-277,5121,124301,36,19236,147,0,64340,0.0010000000000000009
39001,1972,11352,127434,-1205,8712,122318,41,19229,168,0,64341,0.0010010000000000019
40000,-753,6374,128205,-3326,4331,124697,45,19233,184,1,64342,0.0009989999999999999
41000,3202,-5385,124408,-2808,-8865,131433,39,19233,184,1,64343,0.000999999999999994
42000,-250,2340,129206,694,-3089,124445,42,19237,160,1,64344,0.0010000000000000009
43000,580,4255,128358,-3756,1653,124862,42,19234,172,1,64345,0.0010000000000000009
44000,409,2554,129712,-5208,-408,128941,39,19236,160,1,64346,0.0010000000000000009
45000,624,-4259,127192,-2797,-6699,129907,38,19243,156,1,64347,0.0010000000000000009
46000,905,3117,128142,1615,-2889,126401,36,19236,147,1,64348,0.0010000000000000009
47000,583,7158,127849,-4052,3912,124140,38,19236,147,1,64349,0.0010000000000000009
48000,1212,8272,128369,-3360,4941,126460,41,19242,156,1,64350,0.0010000000000000009
49000,240,4181,128735,1109,-1086,128907,41,19233,168,0,64351,0.000999999999999994
50000,302,-795,127906,-2872,-3622,129743,49,19241,201,0,64352,0.0010000000000000009
51000,1845,221,129195,-1067,-3457,127526,38,19238,156,0,64353,0.0010000000000000009
52001,1145,333,128301,1014,-3041,127554,41,19234,168,0,64354,0.0010010000000000019
53000,1699,-794,128151,-3567,-3814,128223,40,19234,164,0,64355,0.0009989999999999999
54000,1409,2067,128179,-2985,-808,127059,37,19236,164,0,64356,0.0010000000000000009
55000,696,4684,127529,693,1814,127238,37,19236,152,0,64357,0.0010000000000000009
56000,-325,6412,127652,-4887,3705,123818,37,19241,152,0,64358,0.000999999999999994
57000,-886,5511,126239,-4245,1855,127078,38,19235,156,0,64359,0.0010000000000000009
58000,568,7838,128131,154,5386,124033,41,19232,168,0,64360,0.0010000000000000009
59000,924,4140,127559,-3633,-652,127055,45,19232,184,1,64361,0.0010000000000000009
60002,1290,-1347,127630,-2682,-4638,128585,42,19232,184,1,64362,0.0010020000000000029
61002,2016,-109,127483,1,-3780,127187,39,19236,172,1,64363,0.0010000000000000009
62002,1575,1178,128423,-2200,-1857,128443,39,19234,160,1,64364,0.000999999999999994
63000,709,3101,127896,-1308,179,125845,41,19235,168,1,64365,0.0009980000000000058
64000,810,4900,128153,-2903,1467,127840,38,19236,156,1,64366,0.0010000000000000009
65000,149,3321,127948,-968,140,127442,37,19236,152,1,64367,0.0010000000000000009
66000,1226,5914,127480,-1421,2646,125435,34,19236,152,1,64368,0.0010000000000000009
67000,1403,4773,128051,-2348,1274,125977,39,19235,139,1,64369,0.000999999999999987
68000,972,2726,127443,-1802,-519,126487,39,19235,160,1,64370,0.0010000000000000009
69000,499,858,127644,-2385,-2607,127399,46,19237,188,0,64371,0.0010000000000000009
70002,1098,-289,128034,-2339,-3010,128110,41,19240,168,0,64372,0.0010020000000000029
71000,-737,2097,127854,-3402,-1250,125164,43,19236,176,0,64373,0.0009979999999999989
72002,-854,2389,128182,-5505,-719,127234,40,19236,176,0,64374,0.0010020000000000029
73000,-1272,4145,127933,-2901,812,127646,39,19235,164,0,64375,0.0009979999999999989
74000,49,6419,128094,-3425,3437,125597,39,19238,160,0,64376,0.0010000000000000009
75000,755,4205,126997,-3115,927,126844,38,19237,156,0,64377,0.0010000000000000009
76000,1663,4112,128768,-1282,1167,126127,39,19236,160,0,64378,0.0010000000000000009
77001,587,-4077,126706,1893,-7470,131056,42,19233,172,0,64379,0.0010010000000000019
78000,2869,3907,130427,-4969,590,124530,48,19233,172,1,64380,0.0009989999999999999
79000,-1772,-3389,127933,-2611,-6847,132248,40,19234,197,1,64381,0.0010000000000000009
80000,1360,6418,129598,-2312,2182,124996,40,19241,164,1,64382,0.0010000000000000009
81000,-2093,483,128454,-4415,-2304,129760,43,19240,176,1,64383,0.0010000000000000009
82000,940,13336,127954,-3100,9394,125963,46,19235,188,1,64384,0.000999999999999987
83000,762,-3119,125212,-108,-3500,122765,43,19236,176,1,64385,0.0010000000000000009
84000,2035,-4966,128221,-1875,-10067,135638,39,19236,176,1,64386,0.0010000000000000009
85000,2856,9118,129177,-282,3915,123138,38,19238,160,1,64387,0.0010000000000000009
86000,1281,17617,129765,-3801,15012,120308,38,19237,156,1,64388,0.0010000000000000009
87000,-618,-2995,127023,-4234,-1195,126952,41,19235,168,1,64389,0.0010000000000000009
88000,-6096,-13736,126586,-4552,-19404,138212,49,19234,201,0,64390,0.0010000000000000009
89000,3805,2868,125045,-131,-3477,122937,50,19239,205,0,64391,0.0010000000000000009
90000,3747,23899,130499,1296,16210,113040,40,19239,205,0,64392,0.0010000000000000009
91000,3641,5035,127125,-2955,9496,132997,45,19236,164,0,64393,0.0010000000000000009
92000,3022,-9419,127521,-3864,-14757,131503,45,19234,184,0,64394,0.0010000000000000009
93000,-2999,-3054,127105,3827,-6115,128021,42,19233,172,0,64395,0.0010000000000000009
94000,1134,3979,128044,-2539,3245,122981,40,19239,164,0,64396,0.0010000000000000009
95000,-279,5353,131308,-10099,265,128590,39,19235,160,0,64397,0.0010000000000000009
96000,2830,-177,128806,2033,-2399,130394,42,19235,172,0,64398,0.0010000000000000009
97000,-453,9495,128257,-933,8513,124510,47,19236,172,0,64399,0.000999999999999987
98000,1110,9383,127199,-4612,3095,121629,54,19233,192,1,64400,0.0010000000000000009
99000,207,-6152,123511,1682,-11984,130916,54,19242,221,1,64401,0.0010000000000000009
100000,1740,-4482,127966,702,-5363,132356,45,19239,184,1,64402,0.0010000000000000009
101000,3766,10264,129040,-4700,9913,120245,46,19236,188,1,64403,0.0010000000000000009
102000,-910,18741,129853,-4056,14453,120936,46,19236,188,1,64404,0.0010000000000000009
103000,1757,-942,127149,-3220,-8499,130662,45,19236,188,1,64405,0.0010000000000000009
104000,-4337,-12821,126282,1480,-15867,133711,42,19236,184,1,64406,0.0010000000000000009
105002,3614,-4814,126527,-4704,-6086,129255,42,19238,172,1,64407,0.0010020000000000029
106000,2265,14380,130861,-634,13822,118907,41,19233,168,1,64408,0.0009979999999999989
107002,3101,14262,129111,51,8750,125292,48,19232,197,1,64409,0.0010020000000000029
108000,192,2055,127924,-7114,-1515,129012,53,19232,217,0,64410,0.0009979999999999989
109000,-4753,-4392,126790,-1267,-8275,131711,42,19230,217,0,64411,0.0010000000000000009
110000,1795,-1066,127209,-199,-4375,129291,45,19232,172,0,64412,0.0010000000000000009
111000,1225,-788,129661,-5438,-3831,126834,45,19238,184,0,64413,0.0010000000000000009
112000,3481,1154,126064,4154,-2417,128044,47,19233,192,0,64414,0.000999999999999987
113000,2206,11979,132933,-4929,10187,121149,44,19234,180,0,64415,0.0010000000000000009
114000,-1821,-1338,126566,-7083,-5585,133242,40,19235,164,0,64416,0.0010000000000000009
115000,1333,9892,127734,89,7158,123505,44,19235,164,0,64417,0.0010000000000000009
116000,-3585,2818,125406,799,-705,125112,47,19237,180,0,64418,0.0010000000000000009
117000,2149,739,126679,-5692,-2559,129067,47,19233,192,0,64419,0.0010000000000000009
118000,3349,3283,127406,-1908,-164,125538,50,19232,205,1,64420,0.0010000000000000009
119000,1998,12505,130362,3736,9779,122405,56,19240,229,1,64421,0.0010000000000000009
120000,3011,-61,127290,-6535,-3566,127524,44,19237,180,1,64422,0.0010000000000000009
121000,-1207,-6350,126539,-3901,-9453,131902,46,19237,180,1,64423,0.0010000000000000009
122000,-845,-893,127139,5030,-4859,128476,43,19236,188,1,64424,0.0010000000000000009
123000,2194,7466,127223,-2806,4166,123724,43,19239,176,1,64425,0.0010000000000000009
124000,3110,7760,129971,-8536,4970,124176,40,19237,164,1,64426,0.0010000000000000009
125000,3975,4065,128457,6225,1088,128618,40,19240,164,1,64427,0.0010000000000000009
126002,-1373,-355,127357,-265,-3288,128570,42,19236,172,1,64428,0.0010020000000000029
127000,1658,377,128400,-10893,-2789,125626,47,19236,172,1,64429,0.0009979999999999989
128000,-2975,96,126633,4320,-3206,129360,51,19236,192,0,64430,0.0010000000000000009
129000,1244,1634,127344,-1325,-2894,129031,51,19232,209,0,64431,0.0010000000000000009
130000,4473,11766,128785,-9614,7470,122817,41,19235,168,0,64432,0.0010000000000000009
131000,1336,10864,127228,2843,8959,123287,43,19236,176,0,64433,0.0010000000000000009
132000,-394,1914,127125,3712,200,125414,44,19239,180,0,64434,0.0010000000000000009
133000,836,-6435,125978,-7486,-8643,128968,40,19239,180,0,64435,0.0010000000000000009
134000,3313,4510,127285,1985,-2706,128171,39,19237,164,0,64436,0.0009999999999999731
135001,821,10848,130851,2977,9344,122113,39,19236,160,0,64437,0.0010010000000000019
136000,1175,104,129211,-8152,-1705,128595,42,19235,172,0,64438,0.0009989999999999999
137000,46,-5688,128272,-2470,-7960,132903,46,19232,188,0,64439,0.0010000000000000009
138000,-976,-3947,128529,2817,-9137,128894,52,19237,213,1,64440,0.0010000000000000009
139000,3616,6266,128648,-6324,1955,125175,41,19237,213,1,64441,0.0010000000000000009
140000,1584,10047,128908,-1003,8454,123748,48,19236,168,1,64442,0.0010000000000000009
141000,1851,6053,128013,4,-100,128666,48,19239,197,1,64443,0.0010000000000000009
142000,285,-3115,126859,-2718,-7051,129908,42,19238,172,1,64444,0.0010000000000000009
143000,-148,-548,127846,-2850,-3344,127640,42,19236,172,1,64445,0.0010000000000000009
144000,2907,2200,127935,-922,781,125252,38,19239,156,1,64446,0.0010000000000000009
145000,2389,5930,128393,-3062,2807,125445,39,19239,160,1,64447,0.0010000000000000009
146000,-6281,4878,129486,-3615,1169,127969,44,19238,160,1,64448,0.0010000000000000009
147001,7824,1226,125067,-7422,-2724,127554,48,19234,180,1,64449,0.0010010000000000019
148002,-5620,10424,128549,4201,8127,122212,48,19235,197,0,64450,0.0010010000000000019
149000,8011,-1717,124598,3162,-6766,127373,50,19236,205,0,64451,0.0009979999999999989
150000,817,3717,129433,-1012,3925,124872,41,19234,168,0,64452,0.0010000000000000009
151000,5500,-90,128152,-1223,-5558,127125,42,19234,172,0,64453,0.0010000000000000009
152000,-952,4603,128732,4508,4262,125767,38,19240,172,0,64454,0.0010000000000000009
153000,1092,-1537,127851,-6648,-7650,128858,34,19236,156,0,64455,0.0010000000000000009
154000,889,-5405,127088,-4835,-7322,131904,34,19237,139,0,64456,0.0010000000000000009
155000,411,7256,128360,5572,4639,124495,37,19237,152,0,64457,0.0010000000000000009
156000,2740,10722,127900,-4819,7727,124437,38,19233,156,0,64458,0.0010000000000000009
157000,276,6929,127818,-5553,3306,123397,46,19234,188,1,64459,0.0010000000000000009
158002,370,1754,126624,3167,-1687,128788,41,19234,188,1,64460,0.0010020000000000029
159000,1166,-872,127902,-2698,-4211,128113,41,19237,168,1,64461,0.0009979999999999989
160000,-1304,1877,127828,-6922,-685,125303,41,19234,168,1,64462,0.0010000000000000009
161000,1224,5215,129100,-726,1690,125604,41,19237,168,1,64463,0.0010000000000000009
162000,586,506,128161,-827,-2764,128374,38,19243,156,1,64464,0.0010000000000000009
163000,973,1287,127861,-5813,-2330,127523,36,19239,147,1,64465,0.0010000000000000009
164000,1403,587,127297,-123,-2707,128278,38,19239,147,1,64466,0.0009999999999999731
165000,534,8508,128049,350,4999,125016,39,19237,156,1,64467,0.0010000000000000009
166000,1715,5392,128878,-3743,2695,126347,39,19233,160,1,64468,0.0010000000000000009
167000,736,2157,127493,-2347,-1381,129233,45,19237,184,0,64469,0.0010000000000000009
168002,1721,513,130008,622,-2849,129698,34,19236,139,0,64470,0.0010020000000000029
169001,1496,-1941,127472,-2112,-5226,129544,42,19237,172,0,64471,0.0009989999999999999
170001,564,752,128682,-2644,-2848,127364,42,19237,172,0,64472,0.0010000000000000009
171000,1599,1035,127920,-1273,-2445,127731,40,19235,172,0,64473,0.0009989999999999999
172000,1194,4184,128229,-1322,994,126584,40,19236,164,0,64474,0.0010000000000000009
173000,1365,2630,126770,-2338,-392,127247,36,19236,147,0,64475,0.0010000000000000009
174000,-185,7697,127414,-3737,3569,124085,36,19235,147,0,64476,0.0010000000000000009
175003,38,7006,127624,-2093,4761,125156,39,19236,160,0,64477,0.0010030000000000039
176001,1040,4275,126932,-2237,688,127374,43,19236,160,0,64478,0.0009979999999999989
177000,668,2727,128244,-2851,239,124896,52,19238,176,1,64479,0.0009989999999999999
178000,1356,528,128155,-1684,-2750,129365,52,19237,213,1,64480,0.0010000000000000009
179003,-1124,2308,129280,-944,-240,127782,41,19235,168,1,64481,0.0010030000000000039
180000,834,-1347,127972,-5281,-4733,127678,39,19234,160,1,64482,0.0009969999999999979
181000,2868,43,127460,2278,-4750,132381,38,19239,156,1,64483,0.0010000000000000009
182000,399,6768,128936,272,3291,124293,34,19239,156,1,64484,0.0010000000000000009
183000,2801,3440,127382,-4482,1458,129584,34,19240,139,1,64485,0.0010000000000000009
184000,2009,6122,126824,186,732,122437,34,19237,139,1,64486,0.0010000000000000009
185002,488,4869,127524,748,-128,127683,38,19235,156,1,64487,0.0010020000000000029
186002,-426,1156,127006,-6360,-1736,126589,44,19234,180,0,64488,0.0010000000000000009
187000,-736,3165,127751,-3504,-1122,126283,37,19240,152,0,64489,0.0009979999999999989
188000,1572,726,127415,274,-3118,128760,43,19240,176,0,64490,0.0010000000000000009
189000,965,2011,127831,-3203,-486,122826,42,19237,176,0,64491,0.0010000000000000009
190000,200,1791,128325,-5600,-1168,128616,40,19236,172,0,64492,0.0010000000000000009
191000,-541,3595,128429,-1271,1128,127440,40,19233,164,0,64493,0.0010000000000000009
192000,-1088,6534,128535,-5268,2877,126368,39,19233,160,0,64494,0.0010000000000000009
193000,-531,3103,127847,-4292,-451,128223,37,19238,152,0,64495,0.0010000000000000009
194000,837,-1230,123710,3085,-4974,125324,40,19238,164,0,64496,0.0009999999999999731
195000,1239,6668,130187,718,5426,121485,44,19236,164,0,64497,0.0010000000000000009
196000,1032,-988,129363,-6886,-6580,132388,47,19234,180,1,64498,0.0010000000000000009
197000,1346,-3690,128992,-2350,-6034,130726,47,19236,192,1,64499,0.0010000000000000009
198000,969,1859,128603,653,-1268,128592,42,19233,172,1,64500,0.0010000000000000009
199000,-994,11325,128278,-5012,10286,123558,45,19233,184,1,64501,0.0010000000000000009
200000,806,7909,127417,-4787,2634,122665,43,19233,176,1,64502,0.0010000000000000009
201001,-1601,-8962,126071,2659,-12750,135681,39,19236,176,1,64503,0.0010010000000000019
202000,4443,-205,129107,-1108,-2190,128457,39,19239,160,1,64504,0.0009989999999999999
203002,878,18490,129400,-4592,16046,117886,39,19234,160,1,64505,0.0010020000000000029
204002,2628,9093,128309,-3004,4752,123063,41,19236,168,1,64506,0.0010000000000000009
205000,273,-10242,125517,-2565,-14317,136132,45,19229,184,1,64507,0.0009979999999999989
206002,-5196,-7972,127540,-3054,-10785,132735,50,19234,205,0,64508,0.0010020000000000029
207000,613,12666,129229,-2995,10442,120592,40,19234,205,0,64509,0.0009979999999999989
208000,1612,13892,129164,-1413,10418,121061,43,19240,164,0,64510,0.0010000000000000009
209000,4563,-1544,127841,93,-4932,130861,43,19233,176,0,64511,0.0010000000000000009
210000,1383,-9894,126318,-1829,-13640,135577,46,19238,188,0,64512,0.0010000000000000009
211000,-268,830,126502,1482,-2799,123257,42,19236,172,0,64513,0.0010000000000000009
212000,2851,8397,129816,-1535,4843,123748,38,19236,156,0,64514,0.0010000000000000009
213000,-1461,3194,129506,-5055,490,128895,39,19236,156,0,64515,0.0010000000000000009
214000,-291,2225,128849,-7619,-1802,130185,46,19236,160,0,64516,0.0010000000000000009
215000,1616,10575,127196,2842,7374,125939,46,19232,188,0,64517,0.0010000000000000009
216000,-624,3782,124934,-477,1518,119589,52,19232,213,1,64518,0.0010000000000000009
217000,2455,-9059,126488,-5538,-11748,132131,43,19236,176,1,64519,0.0010000000000000009
218000,2616,3203,128423,3661,-1982,130199,45,19234,184,1,64520,0.0010000000000000009
219000,4067,14923,129159,-1581,11104,119418,47,19234,184,1,64521,0.0010000000000000009
220003,-312,12531,129516,-8089,11503,123288,43,19236,192,1,64522,0.0010029999999999761
221005,-3788,-8500,125974,-2866,-9894,128857,43,19238,176,1,64523,0.0010020000000000029
222002,-508,-12044,126266,-248,-16320,135373,42,19234,172,1,64524,0.0009969999999999979
223001,-129,5904,129456,-2527,-538,126106,41,19235,168,1,64525,0.0009989999999999999
224000,4846,16120,129633,-1208,12718,120815,45,19237,184,1,64526,0.0009989999999999999
225000,2264,10089,129373,-3274,8541,124458,50,19237,184,1,64527,0.0010000000000000009
226000,-459,-4506,126413,-1452,-5142,130837,54,19234,205,0,64528,0.0010000000000000009
227000,-2156,-5089,126781,-1361,-9668,132776,54,19236,221,0,64529,0.0010000000000000009
228000,-649,-1148,127774,-3134,-4701,127927,46,19238,188,0,64530,0.0010000000000000009
229001,3490,6693,130236,-2379,1142,124145,49,19232,201,0,64531,0.0010010000000000019
230000,1008,3187,129652,3408,1589,128901,46,19238,188,0,64532,0.0009989999999999999
231000,2743,849,127908,-8182,-2521,128165,43,19238,188,0,64533,0.0010000000000000009
232000,-346,8045,128142,-3715,1680,123962,39,19237,176,0,64534,0.0010000000000000009
233002,-1748,10703,125968,3364,4703,122854,39,19235,160,0,64535,0.0010020000000000029
234000,701,-1161,126134,-7460,-5622,129316,44,19234,180,0,64536,0.0009979999999999989
235000,-96,-3365,127633,-1793,-5034,130431,50,19233,205,0,64537,0.0010000000000000009
236003,2991,8696,128925,2058,6887,121777,57,19237,233,1,64538,0.0010030000000000039
237002,2063,8655,129976,-5109,4885,124378,42,19237,172,1,64539,0.0009989999999999999
238002,2600,-735,126822,1646,-7139,130013,43,19238,172,1,64540,0.0010000000000000009
239000,-245,-6590,125963,-2033,-8235,130480,44,19232,176,1,64541,0.0009979999999999989
240000,-1604,1784,127197,-750,-661,127318,44,19235,180,1,64542,0.0010000000000000009
241000,1642,7793,128086,-2075,5640,121997,44,19236,180,1,64543,0.0010000000000000009
242000,4458,7546,129999,-1911,3391,127111,41,19236,168,1,64544,0.0010000000000000009
243000,3067,1714,128852,777,-2780,129367,42,19236,172,1,64545,0.0010000000000000009
244000,132,-2564,126822,-5011,-5472,127961,44,19237,172,1,64546,0.0010000000000000009
245000,994,3025,128135,-1691,10,126828,50,19233,180,1,64547,0.0010000000000000009
246004,-3132,1423,127112,-2031,-1990,128325,50,19232,205,0,64548,0.0010040000000000049
247000,319,4289,127385,-5181,1833,126909,40,19235,164,0,64549,0.0009959999999999969
248000,4010,13054,128874,-2027,10335,121984,45,19234,184,0,64550,0.0010000000000000009
249000,2427,8046,126294,5542,4344,123757,45,19236,184,0,64551,0.0010000000000000009
250000,975,-666,126449,-4141,-4191,127291,43,19236,184,0,64552,0.0010000000000000009
251000,573,-5106,126904,-4896,-8758,131265,39,19237,176,0,64553,0.0010000000000000009
252000,3176,4424,128729,4474,1597,126041,39,19237,160,0,64554,0.0010000000000000009
253000,452,8118,130659,-3878,5115,124012,42,19236,172,0,64555,0.0010000000000000009
254000,858,-1703,128659,-6983,-5255,129262,45,19234,184,0,64556,0.0010000000000000009
255000,654,-4926,128269,2248,-8202,131528,49,19232,201,1,64557,0.0010000000000000009
256000,-788,-23,128542,-654,-3334,129693,41,19232,201,1,64558,0.0010000000000000009
257000,2770,7020,128009,-5300,3357,124607,45,19236,168,1,64559,0.0010000000000000009
258001,1723,10534,128531,-987,7607,124283,45,19236,184,1,64560,0.0010009999999999741
259001,1498,5394,128497,1413,2497,127483,44,19237,180,1,64561,0.0010000000000000009
260000,1653,-3524,127040,-4472,-6562,129243,43,19236,176,1,64562,0.0009990000000000276
261000,-647,-3188,127343,-1356,-6852,129644,40,19236,164,1,64563,0.0010000000000000009
262000,1724,3350,128788,-383,-288,126039,38,19236,164,1,64564,0.0010000000000000009
263000,939,9213,129039,-4028,5935,123534,41,19236,156,1,64565,0.0010000000000000009
264000,1418,5539,127528,-1957,2639,127185,41,19236,168,1,64566,0.0010000000000000009
265000,895,4046,126675,-1264,1213,126846,47,19236,192,1,64567,0.0010000000000000009
266000,-1178,2048,127535,-3489,-437,125845,53,19232,217,0,64568,0.0010000000000000009
267000,617,-237,125611,58,-3545,127544,39,19237,160,0,64569,0.0010000000000000009
268000,8087,4977,128456,2548,-1679,127083,42,19237,160,0,64570,0.0009999999999999454
269000,18,7205,129918,-2347,7314,123136,38,19237,172,0,64571,0.0010000000000000009
270000,2743,-5985,127907,-5462,-9173,130396,38,19237,156,0,64572,0.0010000000000000009
271000,-3443,-5726,127522,-3696,-8538,133466,35,19235,143,0,64573,0.0010000000000000009
272001,1383,3727,127398,2640,-4562,127666,36,19238,147,0,64574,0.0010010000000000296
273000,508,15625,128408,-4468,14036,121810,39,19235,160,0,64575,0.0009989999999999721
274003,3932,7754,127312,-3626,5287,122635,43,19235,160,0,64576,0.0010030000000000316
275000,2373,1406,126495,1897,452,127803,46,19235,176,1,64577,0.0009969999999999701
276000,434,-1858,126076,1655,-6884,128152,46,19234,188,1,64578,0.0010000000000000009
277001,774,3036,128989,-7496,-388,124460,42,19238,172,1,64579,0.0010010000000000296
278000,-942,2885,128181,-3670,-347,127666,39,19233,160,1,64580,0.0009989999999999721
279001,445,3281,129255,669,576,128336,40,19238,164,1,64581,0.0010010000000000296
280000,-396,-779,127843,-5543,-4280,128233,36,19238,147,1,64582,0.0009989999999999721
281001,530,1,127500,-3420,-2329,127590,38,19239,147,1,64583,0.0010010000000000296
282000,2354,6534,128233,1752,4434,125320,39,19233,156,1,64584,0.0009989999999999721
283000,1575,8214,128394,-762,4317,125468,39,19234,160,1,64585,0.0010000000000000009
284000,1619,4663,129102,-4768,984,127983,41,19233,168,0,64586,0.0010000000000000009
285000,-589,-897,128263,-1537,-4384,129839,42,19235,172,0,64587,0.0010000000000000009
286000,1080,-601,128898,-801,-3980,128718,41,19235,168,0,64588,0.0010000000000000009
287000,439,-447,128385,-3676,-3717,128183,42,19235,168,0,64589,0.0010000000000000009
288000,837,-76,127910,-1426,-2797,127070,40,19233,172,0,64590,0.0010000000000000009
289001,3001,5280,129124,-1163,2153,126571,40,19236,164,0,64591,0.0010010000000000296
290000,1311,1172,126135,-515,-2384,128568,34,19238,139,0,64592,0.0009989999999999721
291001,704,6209,127659,-4540,4148,122951,35,19238,143,0,64593,0.0010010000000000296
292000,-1230,7867,127940,-3462,4430,127183,39,19238,160,0,64594,0.0009989999999999721
293000,-812,5959,127449,-1739,2841,125748,44,19232,160,0,64595,0.0010000000000000009
294001,735,3476,128170,-4449,-217,125982,47,19237,180,0,64596,0.0010010000000000296
295000,543,-999,127564,-1385,-4530,129565,47,19232,192,1,64597,0.0009989999999999721
296000,2370,366,127753,-403,-3358,126316,39,19233,160,1,64598,0.0010000000000000009
297003,1173,1143,128627,-3029,-2040,128108,41,19238,168,1,64599,0.0010029999999999761
298000,2696,2161,127745,-498,-1140,127347,39,19235,160,1,64600,0.0009970000000000256
299002,1325,4188,128065,-1955,878,127323,38,19235,160,1,64601,0.0010020000000000029
300002,-237,3558,127444,-1930,226,127320,36,19238,156,1,64602,0.0010000000000000009
301000,1473,7388,128007,-2329,3866,125648,36,19235,147,1,64603,0.0009979999999999989
302000,133,4042,127838,-3064,874,127837,36,19234,147,1,64604,0.0010000000000000009
303000,781,2121,127329,-870,-1162,126447,42,19233,172,1,64605,0.0010000000000000009
304000,895,771,127004,-2584,-2501,127363,45,19236,184,0,64606,0.0010000000000000009
305000,1187,633,128056,-2030,-2108,127438,39,19236,184,0,64607,0.0010000000000000009
306000,1471,1682,127378,-3380,-1753,125385,42,19236,160,0,64608,0.0010000000000000009
307000,-1570,3040,128180,-2873,-329,126353,42,19233,172,0,64609,0.0010000000000000009
308000,-59,3232,127627,-5052,185,127473,41,19238,168,0,64610,0.0010000000000000009
309000,-1553,4742,128200,-3313,1171,125947,39,19237,160,0,64611,0.0010000000000000009
310000,626,5884,127997,-1310,3006,125817,37,19236,152,0,64612,0.0010000000000000009
311000,904,1671,127753,-3224,-1368,127669,41,19236,152,0,64613,0.0010000000000000009
312000,1017,-245,129023,-973,-2213,128782,43,19233,168,0,64614,0.0010000000000000009
313000,1103,-1894,128530,-615,-6639,129578,43,19234,176,1,64615,0.0010000000000000009
314000,1142,3036,130047,-5584,968,126609,49,19235,201,1,64616,0.0010000000000000009
315000,291,-851,128219,-1943,-5732,130283,42,19236,172,1,64617,0.0010000000000000009
