t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
43000,-1083,13215,131964,-821,8963,115442,75,19225,418,1,42194,0.0010000000000000009
44000,1683,8764,128616,5991,6001,130284,67,19223,307,1,42195,0.0010000000000000009
45000,341,-1766,127676,-2562,-3834,125344,67,19224,274,1,42196,0.0010000000000000009
46000,-12693,-3047,126602,-8462,-6343,132866,69,19221,283,1,42197,0.0010000000000000009
47000,-2618,431,128361,-1267,-4985,128334,99,19220,405,0,42198,0.0010000000000000009
48000,3007,21237,127854,-8344,17501,111766,77,19220,315,0,42199,0.0010000000000000009
49000,-3738,4515,132721,1075,2034,130260,72,19222,315,0,42200,0.000999999999999994
50000,5356,-5456,125341,-389,-10042,131632,71,19222,295,0,42201,0.0010000000000000009
51000,-4786,-8009,127183,-2237,-9766,124746,71,19223,291,1,42202,0.0010000000000000009
52000,-855,-2526,131305,-4565,-9287,128167,101,19223,414,1,42203,0.0010000000000000009
53000,-2840,8028,126800,7187,5963,118422,74,19223,303,1,42204,0.0010000000000000009
54000,1841,4785,126233,-12052,-507,129481,70,19223,287,1,42205,0.0010000000000000009
55000,-2230,8997,129260,-1471,6716,130483,64,19228,287,1,42206,0.0010000000000000009
56000,-434,-3308,125090,-5557,-3271,118055,88,19224,262,1,42207,0.000999999999999994
57001,-7697,-1807,127808,7353,-9444,131183,88,19216,360,0,42208,0.0010010000000000019
58000,4863,3562,128598,-5166,-8726,129848,73,19224,299,0,42209,0.0009989999999999999
59000,3269,7132,130090,-5759,-2420,124241,73,19228,299,0,42210,0.0010000000000000009
60000,596,-1407,128360,7907,-4186,132018,73,19218,299,0,42211,0.0010000000000000009
61000,-109,5855,126891,-10634,1181,121656,94,19218,299,0,42212,0.0010000000000000009
62000,-7126,-1654,126243,-11304,-8330,129504,76,19213,385,1,42213,0.0010000000000000009
63000,1066,3968,130221,5059,2821,126000,76,19223,311,1,42214,0.0010000000000000009
64000,1999,6272,128735,2585,3152,125325,68,19224,279,1,42215,0.0010000000000000009
65000,3304,-101,128155,-5832,-4862,128188,62,19226,254,1,42216,0.0010000000000000009
66002,-659,-2559,128672,1522,-7473,130474,80,19222,328,0,42217,0.001001999999999989
67000,-2054,-6499,127393,4284,-5963,126638,81,19222,328,0,42218,0.0009979999999999989
68000,5743,6195,127763,-6597,3581,127413,78,19222,332,0,42219,0.0010000000000000009
69001,-664,3666,130364,1343,-1093,130439,78,19226,319,0,42220,0.0010010000000000019
70000,2398,3918,127846,1366,2703,122133,65,19225,266,0,42221,0.0009989999999999999
71000,3421,-2194,125544,791,-7507,128592,77,19219,315,0,42222,0.0010000000000000009
72002,-2761,-2582,128447,90,-6006,129281,122,19222,500,1,42223,0.0010020000000000029
73000,4739,-1451,126857,759,-5528,126217,72,19222,500,1,42224,0.0009979999999999989
74003,5284,2649,127714,3809,2744,129685,62,19224,295,1,42225,0.0010030000000000039
75003,6859,11532,130592,453,7641,124867,62,19228,254,1,42226,0.0010000000000000009
76000,1282,-5488,125268,1420,-10572,129234,69,19217,283,0,42227,0.0009969999999999979
77000,-1786,-3660,128221,3726,-5598,126303,71,19225,291,0,42228,0.0010000000000000009
78000,3207,-5401,125299,641,-9506,132474,74,19226,303,0,42229,0.0010000000000000009
79000,4068,4087,128724,429,2970,127221,64,19226,303,0,42230,0.0010000000000000009
80000,5673,9481,129460,4558,5277,121841,67,19225,262,1,42231,0.0010000000000000009
81000,2632,-441,125370,1981,-4329,129087,67,19227,274,1,42232,0.0010000000000000009
82002,1627,-964,128012,-74,-5770,127933,61,19221,250,1,42233,0.001001999999999989
83000,689,-8956,127069,1740,-11977,133370,77,19220,315,1,42234,0.0009979999999999989
84000,5841,5694,128027,4522,2676,125622,60,19224,246,1,42235,0.0010000000000000009
85000,4544,4713,127100,4821,1364,129400,59,19224,242,1,42236,0.0010000000000000009
86002,7429,14028,127105,-2656,9207,125615,87,19226,242,0,42237,0.0010020000000000029
87001,-9628,-16947,126943,-2394,-18409,121457,87,19225,356,0,42238,0.0009989999999999999
88000,2149,6002,127523,1345,916,133835,73,19222,299,0,42239,0.0009989999999999999
89000,8640,4703,124381,-5624,-280,125593,69,19226,283,0,42240,0.0010000000000000009
90002,-1562,-2692,130754,9691,-3964,125070,73,19217,299,0,42241,0.0010020000000000029
91002,3616,5158,125594,9513,-475,130196,101,19217,414,1,42242,0.0010000000000000009
92000,3002,-347,126678,-15034,-6217,131180,68,19226,414,1,42243,0.0009979999999999989
93000,-1115,14386,132961,6110,13133,121232,60,19227,279,1,42244,0.0010000000000000009
94000,-27,3254,126973,2518,1850,125326,60,19223,246,1,42245,0.0010000000000000009
95000,1034,6847,128867,-7133,5630,120841,62,19222,254,1,42246,0.0010000000000000009
96000,-4486,-9250,126204,-2088,-11275,131285,92,19222,377,0,42247,0.0010000000000000009
97025,483,2956,128468,8565,-396,122432,79,19224,324,0,42248,0.0010249999999999981
98000,2221,7973,129283,-6150,4577,131918,70,19224,324,0,42249,0.0009749999999999898
99000,1259,9300,129977,-3026,6037,115292,63,19225,287,0,42250,0.0010000000000000009
100004,8219,18900,126354,10422,19557,127376,63,19224,258,0,42251,0.0010040000000000049
101002,-13066,-35573,123364,-3003,-18461,132546,93,19216,381,1,42252,0.0009979999999999989
102000,2135,162,133303,-17713,1003,138812,71,19224,291,1,42253,0.0009979999999999989
103001,476,-1900,124976,575,353,121560,73,19228,299,1,42254,0.0010010000000000019
104000,-801,15182,127491,12081,11156,120250,65,19228,299,1,42255,0.0009989999999999999
105000,-9606,1487,129395,-6895,-7888,132549,83,19226,266,1,42256,0.0010000000000000009
106000,5512,-3590,120924,-16594,-5908,128978,83,19216,340,0,42257,0.0010000000000000009
107002,-6377,3114,132049,17248,2810,116587,74,19227,303,0,42258,0.0010020000000000029
108000,5690,12262,128310,-8080,-4743,135309,78,19224,319,0,42259,0.0009979999999999989
109000,3461,2354,125494,-6391,-1659,118756,70,19222,287,0,42260,0.0010000000000000009
110000,-11910,-3419,134734,1504,-14670,134269,85,19222,287,1,42261,0.0010000000000000009
111000,-1178,2717,127587,65,-10791,127940,62,19220,348,1,42262,0.0010000000000000009
112000,-3271,-3643,129279,-4572,4993,117850,62,19226,254,1,42263,0.000999999999999987
113002,5275,9616,130173,-3186,1644,134700,74,19226,303,1,42264,0.0010020000000000029
114000,-578,5162,127291,3322,2247,118895,67,19219,274,1,42265,0.0009979999999999989
115001,-1020,-1088,127374,-5323,-9507,130080,75,19220,307,1,42266,0.0010010000000000019
116000,-8711,-7283,130827,800,-6098,134325,113,19220,307,0,42267,0.0009989999999999999
117000,1368,-365,126184,-8941,-7118,125707,80,19223,463,0,42268,0.0010000000000000009
118000,1445,-428,128507,-1468,5015,123112,80,19223,328,0,42269,0.0010000000000000009
119000,4044,18305,129059,1225,8606,129016,69,19228,283,0,42270,0.0010000000000000009
120000,-3078,-18605,125568,-3534,-19735,123962,84,19216,344,0,42271,0.0010000000000000009
121000,-4333,751,126111,-5353,-2287,131579,122,19224,500,1,42272,0.0010000000000000009
122000,-565,-13842,126921,-208,-16425,137585,72,19224,500,1,42273,0.0010000000000000009
123000,8894,13769,126877,300,12869,114640,65,19225,295,1,42274,0.0010000000000000009
124000,-1095,2131,127232,7022,-4771,130919,65,19227,266,1,42275,0.0010000000000000009
125000,990,5382,130333,-6590,4238,126521,67,19223,274,0,42276,0.0010000000000000009
126002,-1329,-6001,124279,-382,-10560,130146,71,19222,291,0,42277,0.0010020000000000029
127000,-29,1229,128025,64,-853,127969,86,19222,352,0,42278,0.0009979999999999989
128000,762,7850,131730,1025,4503,126541,71,19222,352,0,42279,0.0010000000000000009
129000,4490,-6737,127544,-1313,-9962,128094,69,19223,291,0,42280,0.0010000000000000009
130000,1719,5646,129541,4819,1416,127947,69,19222,283,0,42281,0.0010000000000000009
131000,-2434,-15887,126605,1313,-18214,132805,98,19209,401,1,42282,0.0010000000000000009
132000,7073,13135,128278,-1564,10055,117207,67,19228,274,1,42283,0.0010000000000000009
133000,764,5670,128431,5337,2294,131651,67,19225,274,1,42284,0.0010000000000000009
134000,4883,8471,128648,-5088,4666,122881,62,19225,254,1,42285,0.0009999999999999731
135000,-2276,-3315,127014,1065,-7398,130669,89,19219,254,0,42286,0.0010000000000000009
136000,-2388,-1778,128779,4228,-6614,129616,77,19223,365,0,42287,0.0010000000000000009
137000,4478,1250,127118,2889,-1848,123225,77,19223,315,0,42288,0.0010000000000000009
138000,6025,-3039,127069,-944,-8286,131831,66,19223,270,0,42289,0.0010000000000000009
139000,10156,15280,130296,5933,12617,121798,65,19222,266,0,42290,0.0010000000000000009
140000,770,3120,126510,7828,2079,124208,80,19222,328,1,42291,0.0010000000000000009
141001,1576,361,127998,-1001,-3575,126801,75,19228,328,1,42292,0.0010010000000000019
142000,-1086,-6601,126992,-716,-11674,133672,72,19223,307,1,42293,0.0009989999999999999
143000,4549,4143,129029,1259,-154,126109,72,19224,295,1,42294,0.0010000000000000009
144002,3022,6770,130880,6764,6227,123552,56,19228,229,1,42295,0.0010020000000000029
145002,5267,4657,126716,376,-1473,125176,71,19219,291,0,42296,0.0010000000000000009
146000,-59,-3545,129989,-2797,628,128121,69,19219,283,0,42297,0.0009979999999999989
147000,-111,-544,128789,4086,789,129102,73,19224,283,0,42298,0.0010000000000000009
148000,3380,1612,124723,1508,3555,127265,67,19223,299,0,42299,0.0010000000000000009
149000,-156,3965,127747,839,-3799,124061,67,19225,274,0,42300,0.0010000000000000009
150000,1353,6246,129286,1073,-4049,130675,84,19219,344,1,42301,0.0010000000000000009
151001,5010,2753,126686,-2295,-1408,126462,62,19221,254,1,42302,0.0010010000000000019
152000,536,8410,125957,4140,-4656,123190,70,19228,287,1,42303,0.0009989999999999999
153002,1552,3886,130045,4686,9588,126968,61,19228,287,1,42304,0.0010020000000000029
154000,2537,3347,128688,-3064,-3026,128731,70,19224,250,1,42305,0.0009979999999999989
155000,-3783,1195,127431,2616,878,125706,70,19219,287,0,42306,0.0010000000000000009
156003,282,3332,128095,-646,675,127153,64,19225,262,0,42307,0.0010030000000000039
157008,-2566,2395,126701,-4928,957,126386,75,19228,307,0,42308,0.0010049999999999781
158000,5543,7545,128469,-1731,1918,122795,62,19226,254,0,42309,0.0009920000000000206
159000,-1603,2071,128749,17423,-1266,127186,77,19226,254,0,42310,0.0010000000000000009
160000,3580,-3417,123827,-12167,-7139,129734,99,19220,315,1,42311,0.0010000000000000009
161000,811,6792,130096,-9364,10291,124072,99,19225,405,1,42312,0.0010000000000000009
162000,-2342,7070,128593,7325,4207,129426,70,19226,287,1,42313,0.0010000000000000009
163000,666,-19061,126201,1882,-11128,125482,64,19224,262,1,42314,0.0010000000000000009
164002,-2579,-8777,124800,-16224,-1947,138399,70,19220,287,1,42315,0.0010019999999999751
165000,-405,3909,122378,-6935,270,125598,101,19220,287,0,42316,0.0009979999999999989
166000,-1794,14590,125284,9044,9802,111660,77,19224,414,0,42317,0.0010000000000000009
167002,-3892,8473,130195,-5138,-847,133982,77,19225,315,0,42318,0.0010020000000000029
168000,10027,-9208,123639,-14941,-13910,134015,67,19229,274,0,42319,0.0009979999999999989
169000,-7858,-493,128860,15131,-1592,121431,69,19219,283,0,42320,0.0010000000000000009
170000,-6148,7464,128099,-6233,4577,131020,96,19222,393,1,42321,0.0010000000000000009
171000,4289,-25006,124875,-19416,-24664,128274,77,19222,393,1,42322,0.0010000000000000009
172000,-2918,9327,130427,11593,8571,131426,72,19223,315,1,42323,0.0010000000000000009
173000,-1865,7650,125105,-284,1930,121339,72,19225,295,1,42324,0.0010000000000000009
174000,1149,772,129694,-19644,-2939,127680,65,19220,266,1,42325,0.0010000000000000009
175001,-5568,5602,129525,4773,842,130594,88,19211,360,0,42326,0.0010010000000000019
176000,-91,-9122,125319,5453,-12029,125623,74,19224,303,0,42327,0.0009989999999999999
177002,1442,-3667,127967,-4460,-6974,128807,73,19224,299,0,42328,0.0010020000000000029
178001,4305,9223,131725,-6231,4100,138627,72,19226,299,0,42329,0.0009989999999999999
179000,2915,-1769,124289,9791,-3962,115003,72,19221,295,0,42330,0.0009989999999999999
180000,-5844,7776,130206,-4987,5040,118506,98,19211,401,1,42331,0.0010000000000000009
181000,-716,-14189,125489,-3975,-19698,135953,69,19228,283,1,42332,0.0010000000000000009
182000,254,1012,128677,-3250,-887,124241,65,19224,266,1,42333,0.0010000000000000009
183000,-826,9596,127686,6874,7077,116827,61,19224,250,1,42334,0.0010000000000000009
184001,3093,-6538,130913,-3149,-9978,140951,77,19222,250,0,42335,0.0010010000000000019
185001,3285,958,124958,602,-2802,118788,79,19222,315,0,42336,0.0010000000000000009
186000,-677,-4705,127947,6311,-6178,129358,79,19220,324,0,42337,0.0009989999999999999
187000,1653,16299,135881,-3754,12413,129707,78,19223,319,0,42338,0.0010000000000000009
188000,2946,-16238,119200,-8039,-19349,119837,68,19229,279,0,42339,0.0010000000000000009
189000,3058,-9602,125444,12010,-15641,141598,80,19229,328,0,42340,0.0010000000000000009
190001,-5785,13901,130949,-577,11198,112041,128,19214,328,1,42341,0.0010010000000000019
191000,1121,-427,125604,-10709,-4664,125366,74,19227,524,1,42342,0.0009989999999999999
192000,6172,-1202,128245,1874,-7298,129193,74,19223,303,1,42343,0.0010000000000000009
193000,198,-4476,124949,10731,-8061,121662,62,19227,254,1,42344,0.0010000000000000009
194000,6669,5802,126788,-3394,-3077,125675,72,19226,295,0,42345,0.0009999999999999731
195000,-1802,-278,129711,-2114,-165,128137,74,19223,303,0,42346,0.0010000000000000009
196000,1259,-900,128704,6816,-7854,125638,78,19223,303,0,42347,0.0010000000000000009
197000,6361,11990,129289,916,-2608,125876,65,19222,319,0,42348,0.0010000000000000009
198000,1126,-9242,123468,-2813,-7502,138212,65,19227,266,0,42349,0.0010000000000000009
199000,526,12221,136062,1930,18470,114770,73,19216,299,1,42350,0.0010000000000000009
200000,7882,14838,127052,474,7805,123317,58,19221,238,1,42351,0.0010000000000000009
201000,2046,-5419,128216,3045,-14875,139684,77,19220,315,1,42352,0.0010000000000000009
202000,1123,-14445,129848,12057,-17766,133316,62,19220,315,1,42353,0.0010000000000000009
203000,3225,2127,124433,-3966,7533,116464,62,19226,254,1,42354,0.0010000000000000009
204001,10692,24169,133149,-4689,20303,122282,62,19222,254,0,42355,0.0010010000000000019
205000,-1528,18220,132067,9078,8521,122537,93,19228,381,0,42356,0.0009989999999999999
206000,-5281,-22605,119840,5794,-15797,136353,76,19228,311,0,42357,0.0010000000000000009
207000,-837,-7931,127340,-15659,-8028,132306,70,19225,287,0,42358,0.0010000000000000009
208000,5339,8346,128424,-764,7047,119579,69,19225,287,0,42359,0.0010000000000000009
209000,1754,8847,127067,19428,6121,121335,94,19221,283,1,42360,0.0010000000000000009
210000,5155,6873,126673,-10474,147,129340,94,19229,385,1,42361,0.0010000000000000009
211000,3167,-7989,125183,-6340,-13626,134469,73,19223,299,1,42362,0.0010000000000000009
212000,-1692,5121,126755,10740,4292,119189,67,19225,274,1,42363,0.0010000000000000009
213000,-1026,5619,127711,4112,761,122676,64,19224,262,1,42364,0.0010000000000000009
214000,3291,-876,127194,-11780,-3573,134948,83,19224,262,0,42365,0.0010000000000000009
215000,2432,6997,129631,2966,4365,125314,75,19223,340,0,42366,0.0010000000000000009
216000,-2564,-831,125996,5320,-3142,127094,75,19226,307,0,42367,0.0010000000000000009
217000,290,-1156,126817,-4942,2522,126460,68,19224,279,0,42368,0.0010000000000000009
218000,3779,11186,129562,-1398,6710,118649,66,19224,270,0,42369,0.0010000000000000009
219000,2102,-17264,120738,7551,-21917,146390,92,19216,377,1,42370,0.0010000000000000009
220000,-3676,8645,133416,-5300,7974,112900,68,19216,377,1,42371,0.0010000000000000009
221000,4344,4826,128169,-8369,-1017,137551,69,19228,279,1,42372,0.0010000000000000009
222000,-2936,2582,127213,8146,-20,122257,69,19227,283,1,42373,0.0010000000000000009
223000,-7243,3128,127288,-6602,-705,119227,61,19219,250,1,42374,0.0010000000000000009
224003,-1414,-10919,123984,-7535,-15719,141101,81,19215,332,0,42375,0.0010029999999999761
225000,2108,13054,127010,-5540,8036,118699,71,19219,291,0,42376,0.0009969999999999979
226000,-4907,12840,129913,8737,9905,119885,75,19219,307,0,42377,0.0010000000000000009
227000,7438,718,127637,-6889,-4173,133678,66,19223,307,0,42378,0.0010000000000000009
228000,-3856,-3919,129384,-3225,-6544,127396,82,19220,270,0,42379,0.0010000000000000009
229002,-2907,-10810,125373,3434,-14411,133226,82,19222,336,1,42380,0.0010020000000000029
230001,-62,7414,130004,819,4968,119653,69,19227,283,1,42381,0.0009989999999999999
231001,263,9940,129380,-9942,6807,126541,76,19224,311,1,42382,0.0010000000000000009
232000,-2587,4182,128768,-1344,2239,126877,65,19224,266,1,42383,0.0009989999999999999
233000,438,-3647,125811,-3486,-6626,124834,71,19227,266,1,42384,0.0010000000000000009
234002,-3760,1061,128803,790,-1247,126795,111,19220,291,0,42385,0.0010020000000000029
235002,-3528,-8131,128623,-2620,-8031,129550,111,19223,455,0,42386,0.0010000000000000009
236000,4882,-785,127644,-1323,-4975,125103,81,19224,332,0,42387,0.0009979999999999989
237000,1018,3439,128941,-2432,3405,126279,69,19218,283,0,42388,0.0010000000000000009
238000,-4894,-75,128094,3421,318,127121,79,19216,324,0,42389,0.0010000000000000009
239000,-1778,5872,125869,-6791,4448,125799,117,19216,324,1,42390,0.0010000000000000009
240000,-711,2846,127725,-5059,-4170,130400,72,19225,479,1,42391,0.0010000000000000009
241000,4135,1965,128547,7265,-784,126914,72,19228,295,1,42392,0.0010000000000000009
242000,1046,1545,127145,4171,-2889,125831,62,19227,254,1,42393,0.0010000000000000009
243000,658,274,129611,-4265,-4186,128812,67,19220,274,0,42394,0.0010000000000000009
244000,2490,2140,128037,-6571,1884,125561,70,19221,287,0,42395,0.0010000000000000009
245000,-764,8122,129409,11441,676,124592,80,19221,287,0,42396,0.0010000000000000009
246001,-114,2882,128545,-1641,-5697,130672,66,19222,328,0,42397,0.0010010000000000019
247000,3681,3437,128111,-7660,-1575,123688,66,19225,270,0,42398,0.0009989999999999999
248000,-76,6315,129148,7854,-5155,124404,67,19220,274,0,42399,0.0010000000000000009
249000,-902,463,130175,-569,-6555,128243,99,19211,405,1,42400,0.0010000000000000009
250000,822,262,128724,-4131,43,125547,67,19223,274,1,42401,0.0010000000000000009
251000,6519,4046,128869,5962,162,129540,63,19223,274,1,42402,0.0010000000000000009
252000,4324,6592,128112,5788,6184,123932,62,19228,258,1,42403,0.0010000000000000009
253000,-5005,-11972,127451,-3336,-11572,129522,62,19226,254,0,42404,0.0010000000000000009
254000,1774,-4815,129439,-8292,-15718,129912,87,19224,356,0,42405,0.0010000000000000009
255000,4724,13763,126430,14923,8696,123373,77,19229,315,0,42406,0.0010000000000000009
256000,4237,10464,127753,130,-1185,125280,69,19223,283,0,42407,0.0010000000000000009
257000,4001,1105,129601,1922,-3902,128119,64,19223,283,0,42408,0.0010000000000000009
258000,105,3106,128679,-906,-1384,125463,69,19219,262,1,42409,0.0010000000000000009
259000,9757,3121,127566,5314,1054,126302,69,19224,283,1,42410,0.0010000000000000009
260000,494,2587,128474,6366,-805,127753,74,19224,303,1,42411,0.0010000000000000009
261000,-883,-6678,130043,-8088,-18071,128912,67,19225,274,1,42412,0.0010000000000000009
262002,-1278,527,129994,2442,223,129324,59,19224,242,1,42413,0.0010020000000000029
263000,6103,13245,128216,-1531,7257,120550,75,19224,242,0,42414,0.0009979999999999989
264000,91,2911,127946,5925,460,124295,72,19219,307,0,42415,0.0010000000000000009
265000,-2063,10121,127369,4067,6400,127977,72,19224,295,0,42416,0.0010000000000000009
266000,3014,2282,128392,-17417,-9478,126247,71,19223,291,0,42417,0.0010000000000000009
267000,748,5850,132318,8915,3868,131254,65,19224,266,0,42418,0.0010000000000000009
268000,-2641,4894,133640,8897,-617,123195,85,19215,348,1,42419,0.0009999999999999454
269000,6571,13658,126361,-6570,10132,127494,67,19215,274,1,42420,0.0010000000000000009
270000,6592,7084,127807,1916,3156,127422,74,19223,274,1,42421,0.0010000000000000009
271000,-6637,8604,130116,16222,7287,120337,62,19226,303,1,42422,0.0010000000000000009
272000,5709,2850,127680,-9217,-40,125409,62,19225,254,1,42423,0.0010000000000000009
273000,-1752,2009,128382,-7752,-1583,128457,70,19223,287,0,42424,0.0010000000000000009
274000,964,2505,128840,9420,888,126875,69,19223,283,0,42425,0.0010000000000000009
275000,1483,-4201,123740,2634,-8618,125752,75,19223,307,0,42426,0.0010000000000000009
276000,2213,11149,127256,-11963,6298,125736,66,19224,307,0,42427,0.0010000000000000009
277001,1913,-3253,130255,9364,-5825,130194,78,19223,270,0,42428,0.0010010000000000296
278000,772,4200,122687,4854,676,123372,78,19221,319,1,42429,0.0009989999999999721
279000,893,-329,126129,-12787,-6182,128031,89,19228,365,1,42430,0.0010000000000000009
280001,1521,4198,129733,-4340,-1551,132103,71,19224,291,1,42431,0.0010010000000000296
281001,-4773,2289,125165,11915,-710,120986,63,19224,258,1,42432,0.0010000000000000009
282000,-570,-5584,123925,-10867,-11443,134532,72,19227,258,1,42433,0.0009989999999999721
283000,-7351,11204,131084,-10615,5288,125101,93,19220,295,0,42434,0.0010000000000000009
284000,2388,5337,124817,4707,-1409,125458,93,19221,381,0,42435,0.0010000000000000009
285000,3082,9814,127481,-71,3450,123152,80,19229,328,0,42436,0.0010000000000000009
286000,-2104,1252,131857,-5522,-372,134816,65,19222,266,0,42437,0.0010000000000000009
287002,994,-8290,126196,-1684,-10929,125159,73,19218,299,0,42438,0.0010020000000000029
288002,-4364,2995,127666,3034,-2696,124445,86,19218,299,1,42439,0.0010000000000000009
289002,-1821,5077,131128,-3557,3314,131735,74,19222,352,1,42440,0.0010000000000000009
290000,1204,1106,126588,-2878,5260,120800,74,19223,303,1,42441,0.0009979999999999989
291000,-714,13455,128436,-3181,7242,127938,68,19222,279,1,42442,0.0010000000000000009
292000,2180,-3853,128055,-2756,-11271,131632,65,19218,266,1,42443,0.0010000000000000009
293000,-3067,1780,127275,-1895,5708,121559,93,19219,381,0,42444,0.0010000000000000009
294002,-3960,-3376,126911,2217,-9265,131788,80,19219,381,0,42445,0.0010020000000000029
295002,4579,-127,126320,-8351,3196,127090,73,19224,328,0,42446,0.0010000000000000009
296000,271,1626,127585,2678,-3248,126800,73,19223,299,0,42447,0.0009979999999999989
297000,-1580,4623,127917,6021,4865,122049,72,19226,295,0,42448,0.0010000000000000009
298003,-1001,855,125279,-13991,-11715,129524,98,19216,401,1,42449,0.0010029999999999761
299000,-3132,-5618,128363,631,-5630,130564,70,19228,287,1,42450,0.0009970000000000256
300000,4736,1152,126719,6809,1772,126046,67,19228,287,1,42451,0.0010000000000000009
301000,3166,676,125901,-2198,-1009,127532,64,19224,274,1,42452,0.0010000000000000009
302000,1709,5349,130723,-3668,-2273,127214,64,19225,262,0,42453,0.0010000000000000009
303000,-3346,-7369,127037,5811,-11641,131412,81,19222,332,0,42454,0.0010000000000000009
304000,1715,2992,127801,-44,3420,122031,78,19222,319,0,42455,0.0010000000000000009
305000,647,5775,128812,-5082,-708,132437,73,19227,299,0,42456,0.0010000000000000009
306000,2959,2100,128202,1299,895,124281,63,19227,299,0,42457,0.0010000000000000009
307000,2483,2481,128577,5589,-4068,123671,84,19228,258,0,42458,0.0010000000000000009
308000,469,-3583,127390,1726,-7459,132808,84,19216,344,1,42459,0.0010000000000000009
309000,656,-1050,128663,-2200,-5824,125239,109,19222,446,1,42460,0.0010000000000000009
310000,4756,2829,131464,7676,-241,127817,68,19225,279,1,42461,0.0010000000000000009
311000,4486,14980,128667,2054,10558,124661,59,19225,242,1,42462,0.0010000000000000009
312000,889,-771,126308,-1784,-4292,121805,73,19225,242,0,42463,0.0010000000000000009
313000,-3694,1010,127770,-583,-2504,126730,69,19218,299,0,42464,0.0010000000000000009
314002,2102,-3568,128627,1793,-6391,129405,74,19223,283,0,42465,0.0010020000000000029
