t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
36003,518,3516,127657,1939,3301,126416,69,19235,283,0,23140,0.0010040000000000049
37001,872,-1428,128494,3052,-6124,127148,74,19235,283,0,23141,0.0009979999999999989
38001,-1670,-4725,127881,-12563,-8005,137459,103,19226,303,1,23142,0.0010000000000000009
39001,-7274,-411,127336,-3675,3871,121057,103,19229,422,1,23143,0.0010000000000000009
40001,2576,19956,130281,-1208,17372,116888,77,19231,315,1,23144,0.000999999999999994
40999,-492,5359,125008,-1030,-4282,131740,74,19232,303,1,23145,0.0009980000000000058
42001,5082,-7151,125625,-474,-10000,127947,73,19228,299,1,23146,0.001001999999999996
42999,-907,-1696,128082,-10616,-7452,128148,100,19228,299,0,23147,0.0009979999999999989
43999,-1616,14600,130164,6219,16425,118874,70,19232,410,0,23148,0.0010000000000000009
44999,-1702,1749,126928,-10076,-7010,131953,70,19234,287,0,23149,0.0010000000000000009
45999,-3762,-8347,129910,-10073,-8782,134867,72,19235,295,0,23150,0.0010000000000000009
47000,-565,5614,126020,1674,6037,122761,69,19230,283,0,23151,0.0010010000000000019
47999,-1002,7601,128042,-544,5300,123324,90,19227,369,1,23152,0.0009989999999999999
48999,-197,9603,127009,-5609,3117,129808,79,19227,324,1,23153,0.0010000000000000009
49999,763,-2078,127436,-7609,-2589,127527,81,19233,324,1,23154,0.000999999999999994
50999,-239,8585,130317,3240,5213,127370,75,19232,332,1,23155,0.0010000000000000009
51999,-727,1661,126671,-2769,-4563,126973,75,19230,307,1,23156,0.0010000000000000009
52999,-4699,-2705,128037,-9146,-6886,131675,91,19225,373,0,23157,0.0010000000000000009
53999,-254,-2926,127502,-4009,-801,126349,85,19234,348,0,23158,0.0010000000000000009
54999,1342,9831,128769,-697,6654,121117,68,19234,279,0,23159,0.0010000000000000009
55999,3453,6230,128799,-2246,398,128808,63,19233,279,0,23160,0.0010000000000000009
56999,2050,-2157,125745,-482,-6178,129165,80,19230,258,0,23161,0.000999999999999994
57999,-959,-3502,128707,-3412,-4088,131772,80,19226,328,1,23162,0.0010000000000000009
58999,-2042,6385,129061,-2454,4875,121722,79,19228,324,1,23163,0.0010000000000000009
59999,23,5649,127206,-3654,-5753,130087,81,19229,332,1,23164,0.0010000000000000009
61000,2170,-6218,128154,242,979,124863,70,19234,287,1,23165,0.0010010000000000019
62000,3631,7502,127567,-1223,-2415,126625,77,19234,287,1,23166,0.0010000000000000009
62999,1221,-2868,128989,-1932,265,129540,83,19227,315,0,23167,0.0009989999999999999
63999,-27,1136,128313,621,1371,126903,83,19232,340,0,23168,0.0010000000000000009
64999,-1138,4344,128836,-6799,723,126534,75,19232,307,0,23169,0.0010000000000000009
65999,2357,2252,128437,815,-2727,129629,68,19231,279,0,23170,0.0010000000000000009
67001,1316,-1553,127412,3748,-8165,131017,69,19228,283,0,23171,0.001001999999999989
67999,2230,-2227,126626,-5200,-4174,124601,102,19228,283,1,23172,0.0009979999999999989
68999,2419,7521,131061,1051,8722,123616,79,19232,418,1,23173,0.0010000000000000009
69999,1764,8494,127789,2297,-2368,127386,79,19231,324,1,23174,0.0010000000000000009
70999,5130,-2368,129190,311,-5601,131957,75,19229,307,1,23175,0.0010000000000000009
71999,1757,-2938,128547,-843,-5896,127098,73,19230,299,1,23176,0.0010000000000000009
73000,3681,-2291,128653,1331,-3229,127549,96,19235,393,0,23177,0.0010010000000000019
73999,4282,-222,129129,2082,-3020,129912,73,19235,393,0,23178,0.0009989999999999999
74999,3056,3204,128040,-4910,70,125505,72,19232,299,0,23179,0.0010000000000000009
75999,3291,6824,127818,1864,4055,124173,72,19236,295,0,23180,0.0010000000000000009
76999,509,6263,127242,505,-160,127376,70,19231,287,0,23181,0.0010000000000000009
77999,955,-305,127583,-2015,-10389,132594,90,19228,369,1,23182,0.0010000000000000009
79000,758,4286,129194,-1490,2179,125146,78,19229,319,1,23183,0.0010010000000000019
79999,3626,8751,128468,-520,1484,127252,77,19229,319,1,23184,0.0009989999999999999
80999,3322,-5404,127419,2926,-7665,132587,70,19233,315,1,23185,0.0010000000000000009
81999,3538,301,127534,-1687,-1143,124700,70,19230,287,1,23186,0.0010000000000000009
82999,-768,7840,128460,-1595,5005,126865,87,19226,356,0,23187,0.000999999999999987
83999,-102,4236,127182,-999,490,125400,62,19233,254,0,23188,0.0010000000000000009
84999,3420,93,127718,106,-3990,130346,69,19233,283,0,23189,0.0010000000000000009
85999,2786,1268,127237,-1570,340,123987,59,19233,283,0,23190,0.0010000000000000009
86999,3656,6140,127243,4804,-2576,130393,72,19231,242,0,23191,0.0010000000000000009
88002,-1989,-536,128680,-5519,-1342,124437,72,19228,295,1,23192,0.0010030000000000039
88999,1338,4390,127726,-3237,-1441,128043,76,19232,311,1,23193,0.0009969999999999979
89999,-980,3547,128213,-836,-593,126806,83,19233,340,1,23194,0.0010000000000000009
90999,392,2865,126761,-2909,-2093,123626,71,19239,291,1,23195,0.0010000000000000009
91999,3511,805,128198,-1749,-1943,127979,79,19239,324,1,23196,0.0010000000000000009
92999,-2567,12040,127264,4988,9662,124746,99,19223,324,0,23197,0.0010000000000000009
93999,-482,1791,127694,-13987,-471,125856,72,19233,405,0,23198,0.0010000000000000009
95000,1641,5764,129817,-1255,3013,127799,72,19235,295,0,23199,0.0010010000000000019
95999,2128,-2056,127377,7693,-11167,131455,67,19232,274,0,23200,0.0009989999999999999
96999,-783,659,126603,-6986,721,124673,73,19231,299,0,23201,0.0010000000000000009
97999,-3093,-2337,128895,-6676,3986,129221,101,19231,414,1,23202,0.000999999999999987
98999,-1757,9811,128016,-3601,10904,116694,78,19230,414,1,23203,0.0010000000000000009
99999,-422,13002,129060,-2874,-276,128655,71,19229,319,1,23204,0.0010000000000000009
100999,1922,-2090,125562,2868,-4814,129620,71,19234,291,1,23205,0.0010000000000000009
101999,1742,-2227,125445,-6110,-7195,129352,72,19228,295,1,23206,0.0010000000000000009
102999,2509,3054,130288,1583,5327,122458,100,19232,410,0,23207,0.0010000000000000009
103999,-819,10592,128814,825,3412,127410,72,19232,295,0,23208,0.0010000000000000009
104999,-3373,-846,126843,-13516,-5152,129861,71,19232,295,0,23209,0.0010000000000000009
105999,-5436,1973,129220,-7125,1906,127284,68,19232,291,0,23210,0.0010000000000000009
106999,-805,4827,124457,4900,2830,125098,68,19234,279,0,23211,0.0010000000000000009
107999,-2680,8247,128576,-5933,4709,123134,92,19228,377,1,23212,0.0010000000000000009
108999,2779,4577,126977,-9499,-4992,129120,79,19230,324,1,23213,0.0010000000000000009
110000,-1388,-1790,128214,-1198,944,128128,80,19232,328,1,23214,0.0010010000000000019
110999,2030,3369,128813,1884,2140,125651,74,19232,328,1,23215,0.0009989999999999999
112001,-3279,2993,127359,-6610,-4134,128276,89,19233,303,1,23216,0.001001999999999989
112999,-3846,931,126827,-10134,-6333,129676,89,19225,365,0,23217,0.0009979999999999989
113999,-1167,-378,130191,-2438,5657,125760,93,19236,381,0,23218,0.0010000000000000009
114999,2297,10318,127650,700,343,121085,72,19231,295,0,23219,0.0010000000000000009
115999,5752,-1517,128775,787,-3418,129524,67,19231,274,0,23220,0.0010000000000000009
116999,1338,-2309,126921,-2433,-6463,130484,80,19231,274,0,23221,0.0010000000000000009
117999,1953,-2358,127780,-3754,-704,126066,81,19229,328,1,23222,0.0010000000000000009
118999,-2011,9515,130783,-3371,5110,127677,81,19226,332,1,23223,0.0010000000000000009
119999,-718,9357,128370,-2401,-774,124241,82,19231,336,1,23224,0.0010000000000000009
121000,871,261,127612,-1165,-6136,129355,71,19229,291,1,23225,0.0010010000000000019
121999,4410,-3716,127608,942,-1887,127754,79,19223,324,0,23226,0.0009989999999999999
122999,2478,1454,126774,1834,-216,123922,79,19223,324,0,23227,0.0010000000000000009
124000,3014,2544,128275,-5692,-6194,131176,74,19229,324,0,23228,0.0010010000000000019
124999,122,8294,128699,-3133,1995,122235,74,19230,303,0,23229,0.0009989999999999999
125999,427,1412,127838,2504,-1442,130344,68,19235,279,0,23230,0.0010000000000000009
126999,2836,555,127762,-1371,-1720,126444,68,19230,279,0,23231,0.0010000000000000009
127999,2388,3694,127816,-1755,-1225,124502,100,19230,410,1,23232,0.0010000000000000009
128999,4595,-3023,127543,1989,-4355,130655,81,19230,410,1,23233,0.0010000000000000009
129999,3250,6744,128542,498,-1432,124092,72,19229,332,1,23234,0.0010000000000000009
130999,3535,2240,127862,1399,-8153,129346,72,19233,295,1,23235,0.0010000000000000009
131999,-670,2314,128766,-6643,-217,129993,71,19226,291,0,23236,0.0010000000000000009
132999,3855,2599,126836,521,-1590,123548,94,19239,385,0,23237,0.0010000000000000009
133999,5187,1175,130516,10183,-2523,132393,71,19233,291,0,23238,0.0010000000000000009
135000,1363,-1267,126875,-11465,-5963,127117,73,19233,299,0,23239,0.0010009999999999741
135999,7792,1281,129124,877,116,125877,70,19230,299,0,23240,0.0009989999999999999
136999,3015,7954,128206,11936,2848,127228,86,19231,287,1,23241,0.0010000000000000009
137999,1288,6119,127837,-14942,5463,125547,86,19230,352,1,23242,0.0010000000000000009
138999,1053,-3156,129031,-610,-7143,130971,77,19230,315,1,23243,0.0010000000000000009
139999,409,418,127413,6936,-5788,131242,78,19231,319,1,23244,0.0010000000000000009
141000,4101,3645,128820,-5954,3230,122586,72,19231,295,1,23245,0.0010010000000000019
141999,2017,8240,127735,-1093,3624,131164,86,19231,295,0,23246,0.0009989999999999999
142999,3995,-228,126828,1941,-3098,123333,61,19229,352,0,23247,0.0010000000000000009
143999,981,4886,128121,-1301,1356,129869,61,19231,250,0,23248,0.0010000000000000009
144999,1201,-537,127422,-1353,-5353,128226,69,19230,283,0,23249,0.0010000000000000009
145999,4029,3318,126766,-1111,5845,120131,62,19229,254,0,23250,0.0010000000000000009
146999,2772,6332,128725,977,1722,131405,75,19229,307,1,23251,0.0010000000000000009
147999,-979,3852,125109,949,-2941,122951,76,19227,307,1,23252,0.0010000000000000009
149000,-520,344,129400,-6122,-1944,131481,81,19228,311,1,23253,0.0010010000000000019
150000,-188,-92,127907,-1159,3731,120666,81,19233,332,1,23254,0.0010000000000000009
150999,3167,8308,129374,-2085,1138,128924,73,19231,299,1,23255,0.0009989999999999999
151999,-1305,3256,126189,-2703,-6143,129330,81,19227,332,1,23256,0.0010000000000000009
152999,2044,4598,127035,6829,5330,123444,95,19235,389,0,23257,0.0010000000000000009
153999,-4785,2671,125225,-16239,-1335,128996,74,19235,389,0,23258,0.0010000000000000009
155000,3734,1531,130760,-7033,10267,119267,65,19225,303,0,23259,0.0010010000000000019
156002,1402,8532,128489,16632,-3579,131137,65,19235,266,0,23260,0.0010020000000000029
156999,311,-3140,127287,-16822,-2351,127830,69,19226,283,1,23261,0.0009969999999999979
157999,-5640,2391,128627,-9000,-2614,128221,102,19232,418,1,23262,0.0010000000000000009
158999,-3214,3666,126511,6140,2765,127740,81,19230,332,1,23263,0.0010000000000000009
159999,911,10261,125730,-6819,6138,119945,75,19230,332,1,23264,0.0010000000000000009
160999,-778,6518,129121,-2912,-74,128138,74,19237,307,1,23265,0.0010000000000000009
161999,6031,-1182,124704,-1205,-5632,126230,74,19229,303,0,23266,0.0010000000000000009
163001,-1849,164,130376,-4666,4033,125273,99,19230,405,0,23267,0.0010019999999999751
164001,1321,7653,130491,-4035,8019,126545,72,19232,295,0,23268,0.0010000000000000009
165001,-1171,-5346,126532,-8345,-4410,130810,73,19232,299,0,23269,0.0010000000000000009
165999,-4194,3103,128233,-3800,623,123077,70,19232,299,0,23270,0.0009979999999999989
166999,619,2907,126855,-497,-2511,131142,93,19230,287,1,23271,0.0010000000000000009
167999,-3331,3323,125923,-5458,4822,117460,93,19230,381,1,23272,0.0010000000000000009
168999,1148,13055,129078,-6580,667,130405,82,19233,336,1,23273,0.0010000000000000009
169999,-243,-1319,127883,-2615,3901,123216,82,19233,336,1,23274,0.0010000000000000009
170999,671,5583,127620,-521,-2167,130101,75,19227,307,1,23275,0.0010000000000000009
171999,-2707,-8570,128321,-3350,-7267,130797,88,19227,307,1,23276,0.0010000000000000009
172999,-5304,5830,127656,-11404,5970,119869,90,19223,360,0,23277,0.0010000000000000009
173999,-510,-13,128644,1631,-1686,132865,90,19228,369,0,23278,0.0010000000000000009
174999,1589,7320,129309,-692,4224,122114,72,19235,295,0,23279,0.0010000000000000009
175999,6268,-3507,126192,-3486,-8719,132464,65,19230,266,0,23280,0.0010000000000000009
176999,-1803,1226,128358,2396,2060,122059,81,19229,332,1,23281,0.0010000000000000009
178001,27,5023,128308,-4647,-3992,130510,85,19229,348,1,23282,0.0010020000000000029
178999,-63,-2920,128722,-2359,-1925,132013,82,19231,348,1,23283,0.0009979999999999989
179999,-2264,5147,127906,-4231,-654,123018,72,19232,336,1,23284,0.0010000000000000009
180999,1794,2204,128411,-1701,610,128463,72,19233,295,1,23285,0.0010000000000000009
182000,1001,2487,127664,-186,-2607,127762,82,19225,336,0,23286,0.0010010000000000019
182999,2461,71,127625,-203,-3395,127611,84,19235,344,0,23287,0.0009989999999999999
183999,815,2158,128485,-5930,-2714,126590,77,19235,315,0,23288,0.0010000000000000009
184999,2255,7622,129047,-1987,4612,125074,67,19232,315,0,23289,0.0010000000000000009
185999,1286,-616,126998,183,-6228,127244,67,19235,274,0,23290,0.0010000000000000009
186999,3705,-5162,129724,-1562,-6832,134012,67,19231,274,1,23291,0.0010000000000000009
187999,1032,5234,128528,2253,3872,123864,101,19236,414,1,23292,0.0010000000000000009
188999,3184,2487,127468,-3302,-2305,130334,82,19232,336,1,23293,0.0010000000000000009
189999,3456,1931,128660,1085,-2448,126460,76,19232,311,1,23294,0.0010000000000000009
190999,3688,6444,127842,780,4331,126607,72,19228,311,1,23295,0.0010000000000000009
191999,6338,-4456,128875,3088,-6999,131508,97,19230,295,0,23296,0.0010000000000000009
192999,38,3179,128363,1213,-8171,123840,97,19232,397,0,23297,0.0010000000000000009
193999,5642,-2260,128061,-2231,2241,127379,76,19232,311,0,23298,0.0010000000000000009
194999,767,7463,129632,-1153,2710,127301,74,19230,303,0,23299,0.0009999999999999731
196001,5031,4874,126341,1211,-7992,126546,70,19232,287,0,23300,0.0010020000000000029
196999,413,-1589,127783,981,-1814,129080,91,19232,287,1,23301,0.0009979999999999989
197999,-164,6094,127678,-5093,-1155,124329,79,19226,373,1,23302,0.0010000000000000009
198999,4859,4048,127969,5963,-1519,127715,79,19234,324,1,23303,0.0010000000000000009
199999,899,5793,128755,-2092,4092,126604,77,19231,315,1,23304,0.0010000000000000009
200999,4187,3008,126479,-7701,-5863,129050,69,19231,283,1,23305,0.0010000000000000009
201999,547,-2616,128962,10909,3144,124032,84,19228,344,0,23306,0.0010000000000000009
202999,1651,7649,127772,-3477,-3857,127902,65,19228,344,0,23307,0.0010000000000000009
204002,2127,4198,128248,-9164,1824,128688,70,19237,266,0,23308,0.0010030000000000039
205010,4914,839,128395,9061,-1492,128956,70,19232,287,0,23309,0.0010080000000000089
206002,3198,5999,128404,2254,4805,123568,63,19232,258,0,23310,0.0009919999999999929
207001,1139,4191,126861,-8978,-3045,126453,75,19227,307,1,23311,0.0009989999999999999
207999,155,-96,128789,593,-207,128394,77,19231,315,1,23312,0.0009979999999999989
209000,544,4084,126315,1665,-1605,125633,80,19231,315,1,23313,0.0010010000000000019
209999,-753,7074,129567,-9637,6087,125267,72,19234,328,1,23314,0.0009989999999999999
210999,1938,4951,126811,-2005,-4051,127617,72,19232,295,1,23315,0.0010000000000000009
211999,2614,-1791,128061,9893,1217,126996,81,19225,332,0,23316,0.0010000000000000009
212999,-1353,3949,126817,-7168,-509,127722,101,19231,414,0,23317,0.0010000000000000009
213999,-229,1482,128923,-12838,4704,122805,72,19230,295,0,23318,0.0010000000000000009
214999,4352,10461,127769,3153,1268,123981,66,19230,295,0,23319,0.0010000000000000009
215999,276,3122,128428,3192,-1503,128725,69,19233,270,0,23320,0.0010000000000000009
216999,-2031,1468,126840,-13876,-5588,127834,69,19233,283,1,23321,0.0010000000000000009
217999,-3948,-3902,128393,-4113,2106,131494,101,19231,414,1,23322,0.0010000000000000009
218999,-1653,6000,128009,782,7315,120653,81,19228,332,1,23323,0.0010000000000000009
219999,1553,14644,129019,-8912,8537,122614,74,19231,303,1,23324,0.0010000000000000009
220999,3371,7632,124829,3144,-2883,125566,72,19231,303,1,23325,0.0010000000000000009
221999,2285,-9521,125023,-1914,-11777,132951,96,19233,295,0,23326,0.0010000000000000009
222999,-1218,2627,130129,-7069,4831,121761,96,19226,393,0,23327,0.0010000000000000009
223999,-1061,11459,128958,1255,3756,125703,70,19232,287,0,23328,0.0010000000000000009
224999,-4089,-3258,127217,-9407,-8624,134194,72,19234,295,0,23329,0.0009999999999999731
226005,-2599,-1746,127936,-10383,-1671,127420,69,19231,283,0,23330,0.0010060000000000069
226999,-462,3141,125167,1036,88,123995,89,19231,365,1,23331,0.0009939999999999949
227999,-2475,14688,127798,624,9294,121818,82,19233,365,1,23332,0.0010000000000000009
228999,112,4278,127514,-11983,-1135,128478,83,19229,336,1,23333,0.0010000000000000009
230000,385,346,128044,-2886,-2481,128586,83,19230,340,1,23334,0.0010010000000000019
230999,-801,-85,128410,3231,-4898,124956,76,19232,311,1,23335,0.0009989999999999999
231999,-3031,2661,128025,-11099,-2485,129113,86,19228,352,0,23336,0.0010000000000000009
232999,-1489,-1993,128776,-7608,-3662,130649,90,19228,369,0,23337,0.0010000000000000009
234001,1063,4667,129581,-447,3462,126077,70,19236,369,0,23338,0.0010020000000000029
234999,3895,7531,128924,-714,5574,123061,66,19233,287,0,23339,0.0009979999999999989
235999,4000,341,126779,-1136,-5210,130307,66,19236,270,0,23340,0.0010000000000000009
237000,973,-5745,127642,-516,-12805,130862,78,19224,319,1,23341,0.0010010000000000019
237999,-2505,2829,128114,-5986,1393,119400,85,19228,348,1,23342,0.0009989999999999999
238999,-312,7232,128314,-4172,3137,132522,79,19228,324,1,23343,0.0010000000000000009
239999,-1490,351,127561,-1042,-4768,128228,73,19235,324,1,23344,0.0010000000000000009
240999,898,4413,127924,-3603,2872,123185,79,19231,299,1,23345,0.0010000000000000009
241999,1436,3153,127680,-3330,-1349,129201,79,19222,324,0,23346,0.0010000000000000009
243000,3137,3279,128460,4811,-5024,126606,86,19233,352,0,23347,0.0010010000000000019
243999,2802,-3366,127443,-6506,-9035,130884,78,19230,319,0,23348,0.0009989999999999999
244999,324,-5502,129430,629,7757,126119,68,19233,279,0,23349,0.0010000000000000009
245999,3783,9534,127662,119,-3513,125284,67,19233,279,0,23350,0.0010000000000000009
246999,-534,-2118,128863,-2870,-473,130677,92,19229,274,1,23351,0.0010000000000000009
247999,144,4994,126642,-531,797,125083,92,19229,377,1,23352,0.0010000000000000009
248999,2572,1469,127597,203,-1762,125656,81,19236,332,1,23353,0.0010000000000000009
249999,4673,5592,130069,2252,-800,127868,76,19232,311,1,23354,0.0010000000000000009
250999,5872,-3626,126790,1387,-10861,130806,70,19232,287,1,23355,0.0009999999999999731
251999,3836,-3463,130043,1545,-2162,129042,93,19232,287,0,23356,0.0010000000000000009
252999,895,3453,128795,-665,-2676,127780,71,19231,381,0,23357,0.0010000000000000009
253999,2021,1577,128171,-800,1959,125823,71,19229,291,0,23358,0.0010000000000000009
254999,2847,-2182,128418,-3293,5262,127021,69,19232,283,0,23359,0.0010000000000000009
255999,2813,7846,127458,-194,2304,122003,67,19228,274,0,23360,0.0010000000000000009
256999,3832,-1243,127336,4826,-8668,132110,86,19227,352,1,23361,0.0010000000000000009
258001,440,-4075,128668,-2847,-3130,128781,80,19227,352,1,23362,0.0010020000000000029
258999,1059,12775,128634,-3350,3953,121702,79,19232,328,1,23363,0.0009979999999999989
259999,2232,3953,128635,2632,1153,131168,79,19233,324,1,23364,0.0010000000000000009
260999,2799,4868,128277,-1024,-882,126727,70,19230,287,1,23365,0.0010000000000000009
262004,1883,-1023,126785,-3498,-8543,127346,84,19227,344,0,23366,0.0010050000000000336
263004,1675,-87,128923,5892,5684,125414,67,19234,274,0,23367,0.0010000000000000009
264000,3020,3561,126812,177,-3562,126269,68,19234,274,0,23368,0.0009959999999999969
264999,3426,2762,128955,-2737,1215,126199,63,19236,279,0,23369,0.0009989999999999721
265999,808,5688,127361,1409,-937,129565,63,19232,258,0,23370,0.0010000000000000009
267000,-1488,3420,126910,-1617,-980,126353,76,19224,311,1,23371,0.0010010000000000296
268001,898,2281,128015,-3185,-1883,126738,82,19236,336,1,23372,0.0010009999999999741
268999,-1005,3092,128032,-2986,1578,126466,80,19231,328,1,23373,0.0009979999999999989
269999,3381,3646,127261,-264,-1786,125406,72,19231,295,1,23374,0.0010000000000000009
270999,1111,2009,127041,-2252,-4681,128295,78,19230,295,1,23375,0.0010000000000000009
272001,71,7073,129267,2971,9729,123152,106,19226,319,0,23376,0.0010020000000000029
272999,-3809,6738,125627,-7350,208,128728,106,19237,434,0,23377,0.0009979999999999989
273999,2598,3000,129386,-5082,1749,123261,71,19231,291,0,23378,0.0010000000000000009
274999,2242,8918,128695,66,1984,127520,66,19232,270,0,23379,0.0010000000000000009
276001,4191,-4342,127929,-218,-7530,129595,73,19232,299,0,23380,0.0010020000000000029
276999,-4874,1335,128216,-1850,-2495,125858,99,19228,299,1,23381,0.0009979999999999989
278000,-4057,-1681,126082,-10890,-3357,132533,79,19229,405,1,23382,0.0010009999999999741
278999,-2086,16716,128185,-3165,15611,116296,79,19227,324,1,23383,0.0009990000000000276
279999,1196,11397,126801,1134,2060,126715,73,19233,299,1,23384,0.0010000000000000009
280999,4454,4594,125198,5535,3547,122608,73,19234,299,1,23385,0.0010000000000000009
281999,2411,-10426,127494,-11731,-12772,131637,101,19234,414,0,23386,0.0010000000000000009
282999,-1638,1881,130497,1503,1371,122192,70,19228,414,0,23387,0.0010000000000000009
283999,361,6680,126662,1053,-107,129670,69,19232,287,0,23388,0.0010000000000000009
284999,-6746,1527,128922,-14257,1053,124748,69,19233,283,0,23389,0.0010000000000000009
286000,-2113,2570,124406,-7935,-4060,131907,68,19228,279,0,23390,0.0010009999999999741
287000,-406,865,128396,2951,15200,115430,89,19227,365,1,23391,0.0010000000000000009
288000,-2233,14916,127247,-2607,-3717,128956,79,19228,324,1,23392,0.0010000000000000009
289001,2566,-2672,128605,-11275,-91,126195,83,19228,324,1,23393,0.0010010000000000296
289999,-1141,1644,127581,2937,-2975,134441,72,19232,340,1,23394,0.0009979999999999989
291001,-557,-1556,127197,-6924,1902,123298,72,19233,295,1,23395,0.0010020000000000029
291999,-4719,5594,127119,-4104,-3180,126037,86,19223,352,0,23396,0.0009979999999999989
292999,-3386,-1991,129066,-4023,-2714,131912,89,19232,365,0,23397,0.0010000000000000009
294000,2595,5397,127998,-1209,3238,119042,68,19232,279,0,23398,0.0010009999999999741
294999,4035,3719,129676,554,-1607,132449,65,19232,279,0,23399,0.0009990000000000276
295999,3899,278,127019,623,885,123848,76,19235,266,0,23400,0.0010000000000000009
296999,-1186,272,127347,-6752,-9295,132041,76,19229,311,1,23401,0.0010000000000000009
297999,-920,-4650,130789,-3434,3199,126850,86,19234,352,1,23402,0.0010000000000000009
298999,-1282,13068,128633,161,1955,124489,84,19228,344,1,23403,0.0009999999999999454
299999,1958,-3355,128520,-3445,2169,127553,74,19237,303,1,23404,0.0010000000000000009
300999,3385,7265,126533,-696,-4545,124232,80,19237,303,1,23405,0.0010000000000000009
301999,2293,-4564,128204,726,-8439,132812,79,19223,328,0,23406,0.0010000000000000009
302999,1777,2415,127802,-954,499,126273,79,19235,324,0,23407,0.0010000000000000009
303999,-143,1377,129430,-5340,-236,127666,74,19232,303,0,23408,0.0010000000000000009
304999,1641,3806,128123,637,-1200,127594,69,19232,283,0,23409,0.0010000000000000009
305999,1121,2182,127273,-589,-3188,128072,70,19231,287,0,23410,0.0010000000000000009
306999,1289,-953,126458,233,-3101,127266,96,19231,287,1,23411,0.0010000000000000009
307999,750,1823,130416,-2998,-810,130533,79,19228,393,1,23412,0.0010000000000000009
308999,3264,6082,128400,-238,-183,123785,79,19232,324,1,23413,0.0010000000000000009
309999,3708,1310,129260,6770,-690,128798,73,19232,299,1,23414,0.0010000000000000009
310999,3008,-3177,126709,-5679,-5147,128303,72,19232,295,1,23415,0.0010000000000000009
311999,3405,1215,128604,2157,-2547,124517,94,19233,385,0,23416,0.0010000000000000009
312999,4171,1305,128532,3289,-9231,133435,72,19233,295,0,23417,0.0010000000000000009
313999,2544,4730,129502,-3281,2659,120316,70,19232,295,0,23418,0.0010000000000000009
314999,2682,5767,128621,840,833,127878,65,19233,287,0,23419,0.0010000000000000009
