t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
40000,-6290,4814,129097,-6719,1918,128172,453,19199,1855,1,1161,0.0009989999999999999
41001,1311,5791,130942,6785,1126,128520,325,19186,1331,1,1162,0.001000999999999995
42000,-3493,17197,134674,-12301,16104,127938,440,19186,1331,1,1163,0.0009989999999999999
43000,3338,-13520,127814,2383,-11474,132319,514,19173,1802,1,1164,0.0010000000000000009
44001,-7531,-2206,130885,326,710,122133,514,19163,2105,0,1165,0.0010010000000000019
45002,-12783,-7699,135634,3304,-1020,141997,277,19179,1135,0,1166,0.0010010000000000019
46002,4777,10216,132196,-13100,-14009,107042,425,19176,1741,0,1167,0.0010000000000000009
47000,-11982,-7913,128677,13412,-16584,151628,519,19203,2126,1,1168,0.0009979999999999989
48000,-4634,-198,124484,6597,-11104,119065,372,19203,2126,1,1169,0.0010000000000000009
49000,-5688,32058,127350,-21465,28232,110590,445,19189,1524,1,1170,0.000999999999999994
50001,1364,-9857,119746,8905,-6264,142620,445,19177,1823,0,1171,0.0010010000000000019
51001,2139,14268,122871,-10958,22988,106795,376,19193,1540,0,1172,0.0010000000000000009
52000,5146,6707,120183,-6454,-14565,137228,426,19178,1745,0,1173,0.0009989999999999999
53001,6574,-8340,116168,29426,-3128,126444,463,19167,1896,1,1174,0.0010010000000000019
54000,741,11867,116887,-20525,9305,118999,408,19167,1896,1,1175,0.0009989999999999999
55000,9449,-15167,117020,790,19578,129027,402,19200,1671,1,1176,0.0010000000000000009
56000,-8212,24216,127763,23282,12999,117227,402,19183,1646,1,1177,0.000999999999999994
57000,3162,-21877,114249,-30181,-25920,132569,483,19179,1978,0,1178,0.0010000000000000009
58000,5831,12073,124030,11035,14369,124345,325,19188,1331,0,1179,0.0010000000000000009
59000,2879,2657,126424,15864,-7801,124732,413,19180,1692,0,1180,0.0010000000000000009
60000,7302,-73,118990,-887,1671,122837,450,19180,1843,1,1181,0.0010000000000000009
61002,6321,-961,131340,933,-16299,136541,374,19217,1843,1,1182,0.0010020000000000029
62000,8261,-3969,120552,9259,4613,121168,446,19185,1532,1,1183,0.0009979999999999989
63000,-2259,21043,131161,4706,8848,119273,446,19176,1827,0,1184,0.0010000000000000009
64000,-881,-9553,125351,-10874,-13166,136574,549,19210,2249,0,1185,0.0010000000000000009
65000,6338,5229,127137,13630,5807,123978,382,19181,1565,0,1186,0.0010000000000000009
66002,13211,5673,123291,5275,4686,126901,434,19181,1778,0,1187,0.001001999999999989
67000,1172,-622,124715,17488,4914,125942,346,19168,1778,1,1188,0.0009979999999999989
68000,3052,-8905,128333,560,-13702,133299,391,19200,1417,1,1189,0.0010000000000000009
69000,10357,-16239,126568,-16349,-14664,135094,391,19185,1601,1,1190,0.0010000000000000009
70001,-1486,18870,136272,28689,15415,119947,458,19188,1876,0,1191,0.0010010000000000019
71000,2292,-1668,126899,-8195,-8006,131444,359,19186,1470,0,1192,0.0009989999999999999
72000,4045,-182,128242,-10977,-2729,127848,427,19177,1749,0,1193,0.0010000000000000009
73000,-1877,-11890,128284,20377,-10692,134129,496,19177,1749,1,1194,0.0010000000000000009
74000,-114,641,129361,-9631,-5888,134772,306,19185,2031,1,1195,0.0010000000000000009
75000,564,1657,130122,1372,675,119387,306,19187,1253,1,1196,0.0010000000000000009
76000,2925,12712,130939,10920,8551,132675,423,19179,1732,1,1197,0.0010000000000000009
77000,-1958,3018,121904,-12326,-59,125574,537,19216,2199,0,1198,0.0010000000000000009
78000,3630,14702,134117,-5820,17303,121429,396,19182,1622,0,1199,0.0010000000000000009
79000,1797,-27248,129096,19650,-30011,151214,435,19182,1622,0,1200,0.0010000000000000009
80000,-13642,-21974,120961,-23668,-23465,122041,290,19175,1782,1,1201,0.0010000000000000009
81000,8433,2539,130409,-8181,-2628,144372,290,19191,1188,1,1202,0.0010000000000000009
82000,-9463,12220,127228,15838,10423,117898,424,19179,1737,1,1203,0.000999999999999987
83001,156,17177,131939,-17451,17046,116352,492,19166,2015,0,1204,0.0010010000000000019
84001,-9416,-19944,132823,-8084,-24993,147160,397,19193,1626,0,1205,0.0010000000000000009
85001,4192,18282,130727,4352,17132,111912,419,19193,1626,0,1206,0.0010000000000000009
86000,-6599,-9253,130986,-4099,-12221,134663,482,19176,1716,1,1207,0.0009989999999999999
87000,-14702,4696,138230,-2173,3969,120730,482,19178,1974,1,1208,0.0010000000000000009
88000,-1382,-15852,124387,-3992,-17321,136315,316,19185,1294,1,1209,0.0010000000000000009
89000,-5954,4323,131218,-6312,2873,115906,428,19181,1753,1,1210,0.0010000000000000009
90001,2240,15170,141701,-639,27334,133612,510,19209,2089,0,1211,0.0010010000000000019
91000,1024,-23968,127909,11980,911,131087,403,19209,2089,0,1212,0.0009989999999999999
92001,-4774,7511,140666,-14007,13333,135103,447,19177,1651,0,1213,0.0010010000000000019
93010,-6442,-15192,127734,12997,-23549,136564,447,19171,1831,1,1214,0.001008999999999996
94000,-6226,1463,126455,4485,40375,104458,546,19214,2236,1,1215,0.0009900000000000048
95005,9418,-8632,121882,-8086,-33704,156807,363,19185,1487,1,1216,0.001004999999999992
96002,-9200,-3824,116293,7370,29838,103420,446,19174,1827,0,1217,0.0009969999999999979
97000,8477,22623,119575,-6223,-10625,134371,390,19174,1827,0,1218,0.0009979999999999989
98000,3005,-4171,119339,14728,13683,120357,408,19193,1597,0,1219,0.0010000000000000009
99000,4236,23002,117671,-10474,7585,120766,408,19181,1671,1,1220,0.0010000000000000009
100000,9973,-47083,109272,497,-14916,138893,446,19204,1827,1,1221,0.0010000000000000009
101000,14927,32957,125191,20429,21680,114535,333,19180,1364,1,1222,0.0010000000000000009
102000,2489,-4383,117309,12876,-38238,136701,431,19179,1765,1,1223,0.0010000000000000009
103001,-6121,-1123,125604,-12281,14227,118516,514,19179,2105,0,1224,0.0010010000000000019
104000,-1963,13945,135753,2042,-7329,132485,350,19184,2105,0,1225,0.0009989999999999999
105000,15456,-385,125039,17276,5154,124083,421,19182,1433,0,1226,0.0010000000000000009
106000,-1539,8079,133538,6303,-10575,132941,421,19175,1724,1,1227,0.0010000000000000009
107000,-2884,-25807,125368,-6844,-22450,133613,490,19213,2007,1,1228,0.0010000000000000009
108000,10608,16236,134342,20546,14078,119650,369,19184,1511,1,1229,0.0010000000000000009
109000,-1225,-2133,132794,-583,-9129,137944,436,19184,1786,0,1230,0.0010000000000000009
110000,9953,3057,128940,-2814,11135,125644,315,19171,1786,0,1231,0.0010000000000000009
111000,-10901,19152,136072,5280,21036,124765,425,19191,1290,0,1232,0.0010000000000000009
112000,16901,-23173,116512,-17923,-23474,144301,425,19179,1741,0,1233,0.000999999999999987
113003,8104,-28676,122689,22975,-17655,137405,466,19165,1909,1,1234,0.0010030000000000039
114000,79,6466,125508,7185,14687,101923,326,19190,1335,1,1235,0.0009969999999999979
115000,17039,4210,126041,-6186,-8114,150557,402,19190,1646,1,1236,0.0010000000000000009
116000,-13433,-617,128381,8814,-2696,124077,496,19181,1646,0,1237,0.0010000000000000009
117000,8821,4852,126795,-17168,2311,127212,368,19190,2031,0,1238,0.0010000000000000009
118000,-5769,2302,132207,12527,-458,124097,368,19186,1507,0,1239,0.0010000000000000009
119000,1038,-12289,130790,-6665,-20051,131270,424,19180,1737,1,1240,0.0010000000000000009
120000,-4849,-5257,128818,-5755,-3049,138892,387,19205,1585,1,1241,0.0010000000000000009
121000,-7103,-1525,125972,15357,-391,113773,394,19180,1614,1,1242,0.0010000000000000009
122000,-5708,36076,137220,-31359,35036,120920,467,19180,1614,1,1243,0.0010000000000000009
123000,-1820,7257,133467,3882,1237,135964,580,19176,1913,0,1244,0.0010000000000000009
124000,-6093,-24916,127416,19787,-26725,156469,580,19211,2376,0,1245,0.0010000000000000009
125000,276,30985,142632,-21746,34435,116111,403,19182,1651,0,1246,0.0010000000000000009
126001,-1271,10058,130004,-2,5820,111061,457,19172,1872,1,1247,0.0010010000000000019
127000,-8884,-8208,129777,20422,-10454,146062,359,19199,1470,1,1248,0.0009989999999999999
128000,142,-19103,122472,-27483,-21068,133113,400,19199,1470,1,1249,0.0010000000000000009
129000,-5029,16984,129408,-7023,14453,117513,471,19177,1638,0,1250,0.0010000000000000009
130000,-3247,27995,131846,16004,27342,109469,471,19196,1929,0,1251,0.0010000000000000009
131000,6675,1595,124565,-4607,-3226,133189,374,19183,1532,0,1252,0.0010000000000000009
132000,1072,-1632,128396,-7996,-4058,133926,438,19181,1794,0,1253,0.0010000000000000009
133000,1931,-32450,115899,13345,-36809,139830,507,19177,2077,1,1254,0.0010000000000000009
134000,-424,45338,136722,-6559,40860,97444,305,19177,2077,1,1255,0.0009999999999999731
135000,6449,-23971,115346,267,-20022,122640,423,19187,1249,1,1256,0.0010000000000000009
136001,-14783,-30544,120895,1945,-34755,121391,423,19170,1732,0,1257,0.0010010000000000019
137000,-3606,29674,131307,-15161,40483,107077,533,19212,2183,0,1258,0.0009989999999999999
138000,1672,-8723,126297,13436,-8045,138567,391,19178,1601,0,1259,0.0010000000000000009
139001,-1801,19247,131137,5106,18797,120087,428,19172,1753,1,1260,0.0010010000000000019
140002,1696,-27388,120028,311,-31925,142436,250,19172,1753,1,1261,0.0010010000000000019
141000,9857,12216,126688,-188,43703,108275,412,19194,1024,1,1262,0.0009979999999999989
142000,3621,7061,125990,12608,-11926,138649,412,19179,1687,1,1263,0.0010000000000000009
143000,-1363,-10636,121319,1615,882,119542,476,19168,1950,0,1264,0.0010000000000000009
144000,-1296,14209,130271,-15584,-7160,135278,405,19195,1659,0,1265,0.0010000000000000009
145001,25376,6700,126450,12633,18437,123199,408,19185,1671,0,1266,0.0010010000000000019
146000,-1612,-20564,122932,28297,-6133,131911,486,19185,1991,1,1267,0.0009989999999999999
147000,-19799,-17818,130256,-19713,-2344,137456,330,19204,1991,1,1268,0.0010000000000000009
148001,12600,-12381,126784,5857,-8168,118830,416,19186,1352,1,1269,0.0010010000000000019
149000,-8527,-1916,133389,38068,224,144191,416,19177,1704,0,1270,0.0009989999999999999
150000,-528,9955,130669,-34267,5148,123169,451,19206,1847,0,1271,0.0010000000000000009
151000,-2741,-3932,125778,15426,-7488,127725,404,19186,1655,0,1272,0.0010000000000000009
152000,-37,2635,135410,15894,-2761,132905,448,19186,1835,0,1273,0.0010000000000000009
153000,824,-11848,129190,-19164,-20816,135873,541,19174,1835,1,1274,0.0010000000000000009
154002,-2725,-13513,130283,10121,-15911,130536,372,19213,2216,1,1275,0.0010020000000000029
155001,7735,23855,135942,10001,19174,121463,372,19182,1524,1,1276,0.0009989999999999999
156000,-12795,3947,128570,-10893,3651,129951,452,19169,1851,0,1277,0.0009989999999999999
157000,13070,23031,128279,-9820,15273,122065,332,19197,1360,0,1278,0.0010000000000000009
158000,-5285,-30599,128345,46185,-19101,146292,419,19197,1716,0,1279,0.0010000000000000009
159000,-11799,-7683,132862,-22587,624,126660,466,19186,1716,1,1280,0.0010000000000000009
160000,-390,-23955,123299,-26014,-11050,131705,363,19205,1909,1,1281,0.0010000000000000009
161000,-12476,8390,132600,44643,4763,134868,363,19189,1487,1,1282,0.0010000000000000009
162000,320,1921,121821,-32889,-2120,122699,442,19161,1810,1,1283,0.0010000000000000009
163001,-15554,13134,130647,-6834,13943,121686,527,19174,2158,0,1284,0.0010009999999999741
164000,8543,-8377,125253,5699,-8976,139962,371,19186,1520,0,1285,0.0009989999999999999
165000,800,3282,131067,10784,-682,127420,442,19186,1520,0,1286,0.0010000000000000009
166000,-13175,3828,131567,-8705,-1422,123905,529,19169,1810,1,1287,0.0010000000000000009
167000,-1323,2952,129479,-8789,-6645,133142,529,19212,2167,1,1288,0.0010000000000000009
168000,-2938,12383,129508,10066,12971,120056,379,19166,1552,1,1289,0.0010000000000000009
169000,2466,36917,133344,-1218,36710,116261,442,19185,1810,0,1290,0.0010000000000000009
170001,-15334,-5274,130053,4988,-6567,129711,323,19193,1323,0,1291,0.0010010000000000019
171002,11772,-5484,123957,-16226,-5932,124763,431,19193,1323,0,1292,0.0010010000000000019
172002,-57,-5817,133226,15944,-7394,138100,479,19184,1765,0,1293,0.0010000000000000009
173000,-1664,9206,127189,10870,9032,115380,479,19164,1962,1,1294,0.0009979999999999989
174000,-2646,-357,131668,-14359,-3213,125739,374,19198,1532,1,1295,0.0010000000000000009
175000,3362,-17549,125916,1988,-21066,143518,399,19172,1634,1,1296,0.0010000000000000009
176000,6121,20854,130070,8281,19739,108252,481,19199,1970,0,1297,0.0010000000000000009
177000,-7964,17152,126090,8232,9730,126442,356,19199,1970,0,1298,0.0010000000000000009
178000,4823,-14056,129911,-14718,-16852,128931,418,19186,1458,0,1299,0.0010000000000000009
179000,5161,-7829,127340,12144,-10649,133356,418,19182,1712,1,1300,0.0010000000000000009
180000,1417,-12789,132332,9906,-14530,119588,361,19200,1479,1,1301,0.0010000000000000009
181000,-6148,3344,133977,2587,3390,125166,394,19181,1614,1,1302,0.0010000000000000009
182000,-665,-31036,126439,-14403,-27055,130780,454,19171,1859,1,1303,0.0010000000000000009
183013,2360,9654,130726,9735,2945,129321,561,19171,1859,0,1304,0.0010129999999999861
184000,-4180,4928,135739,11949,10179,123305,389,19217,2298,0,1305,0.0009870000000000156
185000,4998,5449,125912,-4202,-709,123765,389,19188,1593,0,1306,0.0010000000000000009
186000,-1727,-23309,133385,245,-15243,143819,453,19167,1855,1,1307,0.0010000000000000009
187000,5165,-1587,130196,20826,-12236,120700,291,19193,1192,1,1308,0.0010000000000000009
188000,-3329,8473,131105,8532,-10970,132025,396,19181,1622,1,1309,0.0010000000000000009
189000,1449,2993,129816,-21448,8122,125440,457,19181,1622,0,1310,0.0010000000000000009
190000,1198,14479,129144,20726,8482,126260,376,19197,1872,0,1311,0.0010000000000000009
191000,1976,-25790,128775,4640,9748,126938,376,19173,1540,0,1312,0.0010000000000000009
192000,-392,-6945,140660,-4482,9828,137398,439,19178,1798,0,1313,0.0010000000000000009
193001,-345,-60662,121244,-3298,-32677,136900,518,19199,2122,1,1314,0.0010009999999999741
194000,7407,14590,134108,7924,26539,128074,336,19187,1376,1,1315,0.0009989999999999999
195002,-3829,9378,128705,8659,-8441,132560,424,19187,1737,1,1316,0.0010020000000000029
196000,1312,-7342,118077,-31918,853,118133,488,19178,1737,0,1317,0.0009979999999999989
197000,1734,12328,138118,26889,-6851,147440,404,19206,1999,0,1318,0.0010000000000000009
198000,-8352,-11639,122831,2872,-4416,127234,404,19186,1655,0,1319,0.0010000000000000009
199000,-439,126,127610,-31657,153,124079,447,19173,1831,1,1320,0.0010000000000000009
200000,-10730,3041,133550,21827,6838,132490,256,19185,1049,1,1321,0.0010000000000000009
201000,6728,16992,122720,-384,4027,118717,424,19185,1737,1,1322,0.0010000000000000009
202000,-20516,11634,121947,-18351,-6306,120489,485,19189,1737,1,1323,0.0010000000000000009
203000,-847,28321,138117,2600,17438,126640,336,19163,1986,0,1324,0.0010000000000000009
204000,1829,15292,129152,5334,8500,124914,336,19191,1376,0,1325,0.0010000000000000009
205000,-6226,11788,129701,-21868,3340,121765,426,19181,1745,0,1326,0.0010000000000000009
206002,-2341,-7375,134284,-10607,-10410,137550,506,19191,2072,1,1327,0.0010020000000000029
207000,-3954,4695,127846,34485,2149,114743,340,19191,1393,1,1328,0.0009979999999999989
208000,-7887,22145,134909,-30431,20874,124390,423,19183,1393,1,1329,0.0010000000000000009
209000,4684,6545,126065,-16247,2143,127007,415,19185,1732,0,1330,0.0010000000000000009
210000,4902,11921,129808,41168,12409,117691,415,19202,1700,0,1331,0.0010000000000000009
211001,5752,-3051,132335,-15920,-10302,132491,405,19179,1659,0,1332,0.0010010000000000019
212000,-1943,-7353,133607,-1364,-4696,128101,458,19172,1876,0,1333,0.0009989999999999999
213000,-11462,11038,130348,9634,13031,126266,558,19217,2285,1,1334,0.0010000000000000009
214000,7768,-15571,119800,-21037,-10707,138592,374,19217,2285,1,1335,0.0010000000000000009
215000,6400,21816,126568,2273,24908,115677,454,19183,1532,1,1336,0.0010000000000000009
216000,2852,-6594,115937,12968,-11632,124195,454,19171,1859,0,1337,0.0010000000000000009
217001,5018,4656,124878,-4368,446,130975,332,19192,1360,0,1338,0.0010010000000000019
218000,2430,-2512,129694,7877,-6612,125939,413,19183,1692,0,1339,0.0009989999999999999
219000,9907,-3810,124228,7605,-5780,126002,465,19210,1905,1,1340,0.0010000000000000009
220000,3764,12125,134444,8324,11189,121480,351,19210,1905,1,1341,0.0010000000000000009
221000,3771,-9543,126289,-2214,-12233,131705,431,19179,1438,1,1342,0.0010000000000000009
222002,-5664,-4369,131437,12584,-5257,127401,431,19185,1765,1,1343,0.0010019999999999751
223000,-8848,-4151,131695,-1621,-5357,127012,518,19186,2122,0,1344,0.0009980000000000266
224000,12269,8492,133593,-8888,5150,131698,365,19187,1495,0,1345,0.0009999999999999731
225002,4653,23605,143510,20664,23576,106506,429,19180,1757,0,1346,0.0010020000000000029
226000,5736,-28734,129775,5339,-31542,157237,439,19180,1757,1,1347,0.0009979999999999989
227003,114,10711,137046,8181,3726,131658,383,19202,1798,1,1348,0.0010030000000000039
228001,-4203,16017,137120,4435,15763,108768,383,19182,1569,1,1349,0.0009979999999999989
229000,5350,-10661,130101,-9027,-15212,157922,442,19175,1810,0,1350,0.0009989999999999999
230000,-1413,15113,135597,12305,15895,105863,278,19188,1139,0,1351,0.0010000000000000009
231000,3290,-2603,133638,646,-1468,139569,427,19178,1749,0,1352,0.0010000000000000009
232000,-1412,463,131636,-7184,-1501,109608,480,19178,1749,1,1353,0.0010000000000000009
233003,3891,-8237,126919,16246,-8179,145911,287,19166,1966,1,1354,0.0010030000000000039
234002,10330,-12451,120309,5760,-25488,131422,287,19194,1175,1,1355,0.0009989999999999999
235002,2573,26501,131805,-4349,25121,114415,416,19175,1704,1,1356,0.0010000000000000009
236000,3025,9299,129975,-4560,-35146,130434,504,19195,2064,0,1357,0.0009979999999999989
237002,9768,-23960,122283,12521,-24266,137080,378,19184,1548,0,1358,0.0010020000000000029
238000,-6493,43477,143179,18300,5269,95592,432,19184,1548,0,1359,0.0009979999999999989
239000,4443,-5820,117862,-23016,-14249,142257,344,19180,1769,1,1360,0.0010000000000000009
240000,1807,10205,133204,13959,14557,123511,344,19195,1409,1,1361,0.0010000000000000009
241000,4355,4709,120094,-2469,-7241,125179,404,19179,1655,1,1362,0.0010000000000000009
242000,-6255,6222,124126,-15729,13558,121228,465,19169,1905,0,1363,0.0010000000000000009
243000,-4000,14503,129826,-7205,3416,121259,538,19202,2203,0,1364,0.0010000000000000009
244000,15855,-7585,127199,9752,-21858,137174,400,19202,1638,0,1365,0.0010000000000000009
245000,-4913,-6422,124181,-5740,-5125,123493,467,19178,1638,0,1366,0.0010000000000000009
246000,-9996,9980,131231,-5659,7842,127873,274,19188,1913,1,1367,0.0010000000000000009
247000,9373,21688,123494,-382,16578,120068,274,19192,1122,1,1368,0.0010000000000000009
248001,-2930,-20902,122187,5734,-3021,146972,411,19180,1683,1,1369,0.0010010000000000019
249000,-9848,8540,124778,-2736,39579,113271,480,19198,1966,0,1370,0.0009989999999999999
250000,5297,-941,118437,-804,12126,115858,377,19198,1544,0,1371,0.0010000000000000009
251001,459,-6595,126349,16084,-17635,146268,441,19183,1544,0,1372,0.0010009999999999741
252000,4144,-13929,122539,4600,-14648,126039,528,19177,1806,1,1373,0.0009990000000000276
253000,-6119,4310,124912,-4897,11676,119339,528,19189,2163,1,1374,0.0010000000000000009
254000,3591,30471,131709,-6575,25292,122169,341,19190,1397,1,1375,0.0010000000000000009
255000,1737,-7206,122220,15885,-12252,132374,430,19173,1761,1,1376,0.0010000000000000009
256000,-12036,9841,127583,-4305,9099,118493,504,19202,2064,0,1377,0.0010000000000000009
257000,9928,5715,129982,-10684,-3143,129686,391,19202,2064,0,1378,0.0010000000000000009
258000,15635,16897,126638,22293,18529,113788,435,19187,1601,0,1379,0.0010000000000000009
259000,-1537,-6795,129059,21982,-2495,140298,435,19183,1782,1,1380,0.0010000000000000009
260002,4969,-5352,128479,-3784,4867,127661,300,19184,1229,1,1381,0.0010020000000000029
261000,6309,-6423,125712,-10453,1126,116926,434,19177,1778,1,1382,0.0009979999999999989
262000,-661,-10596,130044,30393,-13870,145940,488,19157,1999,0,1383,0.0010000000000000009
263000,-2417,7628,129189,-5456,8350,116351,342,19157,1999,0,1384,0.0010000000000000009
264000,3027,-2703,131812,-11737,-7639,132021,409,19199,1401,0,1385,0.0010000000000000009
265000,5819,-3069,134894,8069,-8168,136388,409,19178,1675,1,1386,0.0010000000000000009
266000,-1730,-8453,130065,26515,-6365,120851,500,19207,2048,1,1387,0.0010000000000000009
267000,701,811,132749,-13464,-1627,130069,364,19184,1491,1,1388,0.0010000000000000009
268000,456,-7244,133669,-8147,-10525,134134,432,19176,1769,1,1389,0.0009999999999999454
269000,5495,2857,133909,21191,808,130992,360,19176,1769,0,1390,0.0010000000000000009
270002,11977,20363,132669,2614,14738,120038,407,19193,1474,0,1391,0.0010020000000000029
271002,-13258,5962,138302,5078,4031,128694,407,19181,1667,0,1392,0.0010000000000000009
272001,13272,8337,128297,-6441,4755,129600,455,19173,1864,1,1393,0.0009990000000000276
273000,1745,-5996,132156,20608,-7315,135679,425,19205,1741,1,1394,0.0009989999999999721
274000,4678,15255,133574,15912,9571,127345,391,19185,1601,1,1395,0.0010000000000000009
275000,-276,8436,135628,-34026,8809,115947,467,19185,1601,0,1396,0.0010000000000000009
276000,-2239,-1520,133075,14868,-4779,138377,289,19166,1913,0,1397,0.0010000000000000009
277000,4835,1123,138102,13972,4743,130808,289,19185,1184,0,1398,0.0010000000000000009
278000,-5850,-5516,127733,-11604,-11477,131672,415,19182,1700,1,1399,0.0010000000000000009
279000,-6427,9470,136688,-10482,7623,122891,481,19223,1970,1,1400,0.0010000000000000009
280000,10099,-1089,124400,1070,-2095,131425,377,19172,1544,1,1401,0.0010000000000000009
281000,2702,11010,130529,12868,10737,119251,456,19172,1544,1,1402,0.0010000000000000009
282000,-8710,6291,129512,-3903,10583,135745,540,19172,1868,0,1403,0.0010000000000000009
283000,-3520,-2378,123728,-13330,-7941,126755,540,19188,2212,0,1404,0.0010000000000000009
284000,9467,19685,128015,-3631,6939,121109,379,19179,1552,0,1405,0.0010000000000000009
285001,-2678,-450,124400,2954,-12686,133797,440,19173,1802,1,1406,0.0010010000000000296
286000,-7765,6333,123844,2078,2997,112315,432,19203,1769,1,1407,0.0009989999999999721
287002,642,-3580,123151,-8478,-7109,137688,408,19203,1671,1,1408,0.0010020000000000029
288000,3547,11668,125702,-628,13057,114913,461,19184,1671,0,1409,0.0009979999999999989
289000,-528,28898,128516,2288,12579,118134,294,19169,1888,0,1410,0.0010000000000000009
290000,3878,-8349,120827,-2188,-20448,135462,294,19186,1204,0,1411,0.0010000000000000009
291000,615,604,126251,270,6507,124631,426,19183,1745,0,1412,0.0010000000000000009
292000,4707,5930,116172,5308,-6716,123358,490,19165,2007,1,1413,0.0010000000000000009
293000,-1787,3530,126591,3325,30329,114794,304,19165,1245,1,1414,0.0010000000000000009
294000,5169,1168,127868,3108,17721,133452,417,19192,1245,1,1415,0.0010000000000000009
295000,849,-31152,108297,-8973,13197,123903,502,19171,1708,0,1416,0.0010000000000000009
296000,434,22907,128165,22637,3902,125531,502,19195,2056,0,1417,0.0010000000000000009
297000,1608,-17199,115358,-4360,2628,126018,368,19184,1507,0,1418,0.0010000000000000009
298000,12153,28057,127778,-4406,17851,116238,417,19185,1708,1,1419,0.0010000000000000009
299029,-752,-16343,124251,29365,-14680,140560,331,19197,1356,1,1420,0.0010290000000000021
300000,10243,18789,128953,-6327,11311,107662,415,19197,1356,1,1421,0.0009709999999999996
301000,-5082,940,136305,4231,-10015,131592,467,19179,1700,1,1422,0.0010000000000000009
302000,752,-3644,132111,8274,-2357,130168,467,19170,1913,0,1423,0.0010000000000000009
303000,-9013,17983,127489,-5720,9030,116894,478,19205,1958,0,1424,0.0010000000000000009
304000,9332,-4078,133455,8021,15640,131768,390,19181,1597,0,1425,0.0010000000000000009
