t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
29000,-13556,-24410,133698,4285,-24819,150717,423,19177,1732,1,62164,0.0010000000000000009
30009,-10534,-16140,136418,-316,-23962,151934,242,19213,991,0,62165,0.0010089999999999995
31000,-7022,11131,135482,-6748,8999,119215,361,19213,1479,0,62166,0.0009910000000000023
32000,7965,4692,138530,-12179,1891,133136,432,19190,1479,1,62167,0.0010000000000000009
33002,-11712,-2367,131232,16301,-3820,142310,276,19181,1769,1,62168,0.001001999999999996
34000,3891,-9858,123835,9909,-12610,130036,276,19198,1130,0,62169,0.0009979999999999989
35000,-8401,-8053,117792,-27672,-18005,127622,397,19191,1626,1,62170,0.0010000000000000009
36000,-1976,40026,128026,6805,37002,107671,423,19223,1732,1,62171,0.0010000000000000009
37000,2197,48878,127147,19674,49160,91404,330,19181,1352,0,62172,0.0010000000000000009
38000,-15439,-15228,110283,-44121,-17541,129363,421,19181,1352,0,62173,0.0010000000000000009
39000,862,18621,121537,19064,15521,108671,436,19185,1724,1,62174,0.0010000000000000009
40000,12777,-1660,118769,21104,-2217,125645,436,19221,1786,0,62175,0.0010000000000000009
41000,6943,52882,122437,-27719,42363,90253,289,19195,1184,0,62176,0.000999999999999994
42000,18702,26156,125787,16500,32689,145618,402,19184,1646,1,62177,0.0010000000000000009
43000,-4369,-31545,112959,16639,-31527,133143,405,19216,1659,1,62178,0.0010000000000000009
44000,8439,-10983,127445,-8543,-15843,133124,365,19216,1659,0,62179,0.0010000000000000009
45000,5331,-33414,125155,15236,-38126,144154,389,19197,1495,1,62180,0.0010000000000000009
46000,9558,7327,137097,8370,23026,121899,389,19192,1593,1,62181,0.0010000000000000009
47000,10540,23440,142476,11509,8374,135538,263,19209,1077,0,62182,0.0010000000000000009
48000,-3130,-19696,130569,-18545,-36639,152922,483,19195,1978,0,62183,0.0010000000000000009
49000,-15373,-29218,131861,4221,-21857,155037,438,19198,1794,1,62184,0.000999999999999994
50000,-11338,-17691,135761,-1850,-16427,142768,271,19198,1794,1,62185,0.0010000000000000009
51000,-5583,14102,135750,-13885,5300,123600,356,19204,1110,0,62186,0.0010000000000000009
52000,3669,-2519,137520,-8343,14452,136822,356,19183,1458,1,62187,0.0010000000000000009
53000,-7338,2408,131855,30038,-2423,134232,471,19194,1929,1,62188,0.0010000000000000009
54000,795,-13340,123880,-11963,-29442,133170,325,19185,1331,0,62189,0.0010000000000000009
55000,-3487,-12372,117770,-19915,319,126041,355,19192,1454,1,62190,0.0010000000000000009
56000,-3226,45783,127711,29493,48200,97617,319,19192,1454,1,62191,0.000999999999999994
57000,4404,48157,127260,-17399,26275,105815,367,19204,1307,0,62192,0.0010000000000000009
58002,-13976,-13139,111648,-32060,-8862,124846,367,19181,1503,0,62193,0.0010020000000000029
59000,643,10859,119939,42123,-411,120226,410,19186,1679,1,62194,0.0009979999999999989
60001,13286,3128,120661,-2118,-9890,130308,312,19216,1278,1,62195,0.0010010000000000019
61000,8199,52372,122131,-21822,72132,74916,329,19196,1347,0,62196,0.0009989999999999999
62000,18897,37622,127266,26905,11806,127313,423,19196,1732,1,62197,0.0010000000000000009
63000,1229,-39068,111266,7855,-39659,149896,283,19171,1732,1,62198,0.0010000000000000009
64004,893,-14022,126215,-11906,-17769,123959,412,19215,1159,0,62199,0.001003999999999991
65000,13215,-26875,126087,20194,-31793,145989,412,19196,1687,1,62200,0.0009960000000000108
66000,2312,8461,135467,11775,19045,123675,398,19214,1630,1,62201,0.0010000000000000009
67000,12442,31429,146834,-4894,19553,124014,336,19186,1376,0,62202,0.000999999999999987
68000,-3284,-32294,127874,-8310,-43364,164541,458,19186,1876,0,62203,0.0010000000000000009
69000,-16517,-31562,131697,4911,-26994,151871,477,19185,1876,1,62204,0.0010000000000000009
70000,-7592,-13036,137494,2543,-20619,148377,293,19220,1954,1,62205,0.0010000000000000009
71000,-9331,11806,136238,-9749,8324,120255,293,19197,1200,0,62206,0.0010000000000000009
72000,9565,2841,138095,-11831,3309,133409,393,19184,1610,1,62207,0.0010000000000000009
73001,-9526,-2929,131061,20413,-3060,142580,494,19217,2023,1,62208,0.0010010000000000019
74000,1040,-12097,123763,6530,-17499,129814,334,19217,1368,0,62209,0.0009989999999999999
75000,-4361,-9547,117862,-29344,-17067,129459,382,19193,1368,1,62210,0.0010000000000000009
76000,-5415,44649,128869,13620,47191,101341,233,19187,1565,1,62211,0.0010000000000000009
77001,7273,47132,127542,12680,40049,96369,233,19205,954,0,62212,0.0010010000000000019
78000,-17733,-20664,108712,-43652,-23685,130974,413,19184,1692,0,62213,0.0009989999999999999
79000,731,20730,122634,24771,17784,107297,411,19193,1683,1,62214,0.0010000000000000009
80000,15252,17,120259,18490,-5565,128486,244,19193,999,1,62215,0.0010000000000000009
81002,1640,55079,121573,-32656,51875,85450,343,19209,999,0,62216,0.001001999999999989
82000,22724,35868,128143,21971,35376,104577,433,19191,1405,1,62217,0.0009979999999999989
83000,-3031,-38172,110120,13367,-39282,156666,433,19197,1773,1,62218,0.0010000000000000009
84000,4962,-11267,127610,-5950,-14605,119772,289,19196,1184,0,62219,0.0010000000000000009
85000,12847,-35497,124619,15592,-41150,147651,374,19190,1532,0,62220,0.0010000000000000009
86000,3454,11046,135861,8471,4314,123735,349,19220,1429,1,62221,0.0010000000000000009
87000,15788,27188,144860,7582,27278,120547,339,19220,1429,0,62222,0.0010000000000000009
88000,-5187,-28815,128559,-13327,-25979,154629,393,19171,1388,0,62223,0.0010000000000000009
89001,-16723,-33886,131696,1761,-41834,148685,393,19181,1610,1,62224,0.0010010000000000019
90000,-8150,-15468,136500,1882,-19743,143845,373,19217,1528,1,62225,0.0009989999999999999
91000,-8102,23831,137130,-3622,19638,119795,332,19196,1360,0,62226,0.0010000000000000009
92000,3204,2549,138346,-15421,4724,136655,429,19179,1757,1,62227,0.0010000000000000009
93000,-7143,-8475,130142,13639,-5483,141316,354,19179,1757,1,62228,0.0010000000000000009
94000,1704,-13452,121981,13143,-21775,126279,411,19213,1450,0,62229,0.0010000000000000009
95000,-7136,-9610,120156,-23698,8034,124662,411,19196,1683,1,62230,0.0010000000000000009
96000,-1935,43908,125521,-4338,49702,92158,399,19207,1634,1,62231,0.0010000000000000009
97003,6535,51540,129267,-22229,20502,114126,300,19196,1229,0,62232,0.00100299999999999
98000,-16020,-14118,111790,-26236,-7578,122235,462,19189,1892,0,62233,0.0009969999999999979
99000,3751,11238,119257,39319,-1975,118207,431,19189,1892,1,62234,0.0010000000000000009
100000,10876,3965,120884,-2162,-3802,130961,262,19208,1765,1,62235,0.0010000000000000009
101000,10321,57150,123286,-18953,75854,72123,262,19203,1073,0,62236,0.0010000000000000009
102001,21232,32287,125298,26221,2896,134504,348,19184,1425,1,62237,0.0010010000000000019
103000,-1491,-33339,113504,6833,-36507,145425,499,19219,2044,1,62238,0.0009989999999999999
104000,4966,-20676,125194,-7743,-26722,129730,311,19193,1274,0,62239,0.0010000000000000009
105000,10515,-24220,128029,15995,-23611,139232,369,19193,1274,0,62240,0.0010000000000000009
106000,6421,6192,135026,15583,18206,127179,290,19192,1511,1,62241,0.0010000000000000009
107000,13636,27927,145260,-7408,14161,129022,290,19209,1188,0,62242,0.0010000000000000009
108000,-2767,-22223,130148,-5184,-36966,156165,379,19180,1552,0,62243,0.0010000000000000009
109000,-16970,-36406,130162,2212,-31604,157864,422,19177,1728,1,62244,0.0010000000000000009
110000,-8446,-12986,138211,1858,-15977,142874,281,19213,1151,1,62245,0.0010000000000000009
111000,-10755,15914,137714,-12799,11272,121292,347,19213,1421,0,62246,0.0010000000000000009
112001,9804,1603,138044,-7631,3877,135636,432,19193,1421,1,62247,0.001000999999999988
113000,-6425,-446,131011,20504,669,136672,268,19172,1769,1,62248,0.0009989999999999999
114000,-1151,-15726,122525,481,-24914,133958,268,19207,1098,0,62249,0.0010000000000000009
115001,-2800,-12704,118911,-22397,-15640,129474,389,19192,1593,0,62250,0.0010010000000000019
116000,-6245,45265,127604,11918,52119,99419,420,19221,1720,1,62251,0.0009989999999999999
117000,6702,52608,128950,5605,39175,98392,331,19221,1356,0,62252,0.0010000000000000009
118000,-16367,-14830,109707,-37944,-19393,127063,449,19179,1356,0,62253,0.0010000000000000009
119000,1572,16052,121688,26450,13801,110123,434,19189,1839,1,62254,0.0010000000000000009
120000,14618,-2277,120083,12346,-13781,133201,434,19226,1778,1,62255,0.0010000000000000009
121000,653,49401,122357,-22653,57329,81886,287,19200,1175,0,62256,0.0010000000000000009
122000,22486,43758,129836,18222,33986,106085,407,19184,1667,1,62257,0.0010000000000000009
123000,-3308,-34792,110094,8892,-37674,154179,400,19184,1638,1,62258,0.0010000000000000009
124000,2835,-9147,127421,-5777,-11339,118832,356,19213,1638,0,62259,0.0010000000000000009
125000,14495,-39407,122869,17192,-47817,151914,384,19192,1458,0,62260,0.0010000000000000009
126000,1815,4198,134820,9348,4926,123263,384,19195,1573,1,62261,0.0010000000000000009
127000,20850,28774,145763,6784,25232,120008,262,19199,1073,0,62262,0.0010000000000000009
128000,-7842,-21121,128961,-14857,-23185,153273,474,19192,1941,0,62263,0.0010000000000000009
129002,-9812,-34480,131086,2834,-38381,154278,434,19195,1778,1,62264,0.0010020000000000029
130000,-12681,-19610,135352,1207,-25286,155587,284,19195,1778,1,62265,0.0009979999999999989
131000,-9793,16677,135892,-6379,14332,118456,358,19204,1163,0,62266,0.0010000000000000009
132000,4109,11020,139130,-7716,10760,129574,358,19184,1466,1,62267,0.0010000000000000009
133000,-5360,-4815,131413,7088,-4244,130381,470,19199,1925,1,62268,0.0010000000000000009
134000,3217,-17435,120180,12499,-21254,136592,310,19186,1270,0,62269,0.0009999999999999731
135000,-5478,-10233,122365,-16826,-15036,123527,360,19192,1474,0,62270,0.0010000000000000009
136000,1188,33996,122988,-3037,23853,110681,331,19192,1474,1,62271,0.0010000000000000009
137000,1019,60564,130600,20953,64948,106656,342,19214,1356,0,62272,0.0010000000000000009
138000,-13379,-6318,112940,-35886,736,121527,342,19178,1401,0,62273,0.0010000000000000009
139000,5160,7414,118665,7699,2708,125855,397,19186,1626,1,62274,0.0010000000000000009
140002,8925,135,119282,26836,-3571,122098,329,19213,1347,1,62275,0.0010020000000000029
141000,11636,56555,123576,-23101,48370,77927,350,19199,1433,0,62276,0.0009979999999999989
142000,21184,31435,124890,10076,3517,132875,414,19199,1433,1,62277,0.0010000000000000009
143000,-2069,-17412,116805,11936,-25644,137008,254,19177,1696,1,62278,0.0010000000000000009
144001,7754,-29476,124045,3124,-38151,141856,254,19210,1040,0,62279,0.0010010000000000019
145000,5736,-31422,125727,6692,-23398,136239,390,19195,1597,0,62280,0.0009989999999999999
146002,8604,5890,137273,15989,16866,128307,397,19218,1626,1,62281,0.0010020000000000029
147000,11590,25503,143835,-10969,19223,128752,314,19196,1286,0,62282,0.0009979999999999989
148000,688,-7056,132901,-3,-27883,148604,440,19196,1286,0,62283,0.0010000000000000009
149000,-16512,-38415,130113,2920,-36364,166059,466,19191,1802,1,62284,0.0010000000000000009
150001,-7120,-21071,134370,233,-17859,139268,466,19232,1909,1,62285,0.0010010000000000019
151000,-13681,17677,138434,-11407,8770,123192,292,19197,1196,0,62286,0.0009989999999999999
152000,7602,1009,138452,-9960,11529,134145,397,19183,1626,1,62287,0.0010000000000000009
153000,-3889,4082,132105,18051,6667,133354,499,19213,2044,1,62288,0.0010000000000000009
154000,-1125,-15825,123574,6493,-34154,139843,335,19213,1372,0,62289,0.0010000000000000009
155000,-648,-18679,117424,-23926,-14490,125909,384,19191,1372,0,62290,0.0010000000000000009
156000,-7206,42146,127252,12881,52299,97422,240,19193,1573,1,62291,0.0010000000000000009
157000,5538,55545,129959,1686,38585,99849,240,19201,983,0,62292,0.0010000000000000009
158001,-13312,-5935,111267,-35087,-12432,124630,408,19196,1671,0,62293,0.0010010000000000019
159000,-822,13956,120759,26121,10494,114018,415,19187,1700,1,62294,0.0009989999999999999
160000,12346,585,121155,10686,-16821,133005,234,19187,958,1,62295,0.0010000000000000009
161003,1847,44405,122615,-18678,62711,77396,331,19211,958,0,62296,0.0010029999999999761
162000,21778,47366,131777,15322,27599,110979,436,19186,1356,1,62297,0.0009970000000000256
163002,1349,-35857,110815,14058,-39832,153387,436,19188,1786,1,62298,0.0010019999999999751
164002,1214,-10135,127908,-9124,-11737,119499,284,19200,1163,0,62299,0.0010000000000000009
165000,13283,-37513,124255,18678,-48448,152567,371,19193,1520,0,62300,0.0009979999999999989
166000,2630,3707,134639,5166,12020,121030,396,19193,1622,1,62301,0.0010000000000000009
167000,18500,32898,147545,9227,25734,121424,324,19217,1622,0,62302,0.0010000000000000009
168002,-5315,-18546,129658,-15127,-26815,153991,386,19176,1327,0,62303,0.0010020000000000029
169000,-7504,-38227,129971,5493,-37926,153024,386,19187,1581,1,62304,0.0009979999999999989
170000,-15358,-19592,135498,207,-26352,156588,419,19216,1716,1,62305,0.0010000000000000009
171000,-7674,15036,136124,-4298,16817,114283,315,19197,1290,0,62306,0.0010000000000000009
172003,-379,10303,138844,-13310,6302,135626,415,19180,1700,1,62307,0.0010030000000000039
173000,-2877,637,135103,12852,-1564,128085,398,19180,1700,1,62308,0.0009969999999999979
174000,3424,-23404,117675,8234,-24020,137902,394,19212,1630,0,62309,0.0010000000000000009
175000,-6974,-8440,123444,-16593,-14711,123360,394,19199,1614,0,62310,0.0010000000000000009
176000,6076,28738,122066,3877,25612,110018,399,19208,1634,1,62311,0.0010000000000000009
177000,100,62321,129169,14551,63280,88021,299,19196,1225,1,62312,0.0010000000000000009
178001,-12080,-3126,115397,-34367,-3620,123039,456,19183,1868,0,62313,0.0010010000000000019
179001,5084,7908,119262,10341,4664,114309,429,19183,1868,1,62314,0.0010000000000000009
180000,4836,2541,118798,23239,162,122366,267,19204,1757,1,62315,0.0009989999999999999
181000,11576,53431,123808,-29686,49065,87881,267,19199,1094,0,62316,0.0010000000000000009
182000,19865,26914,123420,19549,29302,103442,349,19182,1429,1,62317,0.0010000000000000009
183002,2121,-19116,116349,9880,-17118,146168,492,19215,2015,1,62318,0.0010020000000000029
184000,6288,-25388,123693,1810,-28044,128607,310,19186,1270,0,62319,0.0009979999999999989
185001,7313,-25847,125794,7130,-31850,135856,366,19186,1270,0,62320,0.0010010000000000019
186001,12237,4120,136036,16145,-539,127820,292,19189,1499,1,62321,0.0010000000000000009
187000,10436,18227,142185,3078,18991,136845,292,19209,1196,1,62322,0.0009989999999999999
188000,119,-7282,132881,-10139,-2212,146521,377,19183,1544,0,62323,0.0010000000000000009
189000,-14867,-35197,129825,5411,-31595,163086,421,19178,1724,1,62324,0.0010000000000000009
190000,-8448,-18725,135185,-8538,-17926,139871,292,19211,1196,1,62325,0.0010000000000000009
191000,-9804,15453,136795,6632,5868,124655,343,19211,1196,0,62326,0.0010000000000000009
192001,3713,-4410,137194,-18173,7316,138843,429,19187,1405,1,62327,0.0010010000000000019
193002,-786,4736,132965,19654,9630,129551,429,19171,1757,1,62328,0.0010009999999999741
194000,-2741,-12584,121378,-710,-31969,139546,261,19204,1069,0,62329,0.0009979999999999989
195000,-1254,-15871,119462,-21084,-10122,125524,404,19196,1655,0,62330,0.0010000000000000009
196000,-3626,36707,125447,18449,48761,98590,412,19222,1687,1,62331,0.0010000000000000009
197000,3454,54779,129308,-5010,32899,102409,312,19222,1687,1,62332,0.0010000000000000009
198000,-8599,-1430,112330,-32310,-7826,120784,447,19188,1278,0,62333,0.0010000000000000009
199000,263,12309,121760,27057,7955,115708,447,19197,1831,1,62334,0.0010000000000000009
200000,9677,550,120355,7836,-19124,135527,438,19222,1794,1,62335,0.0010000000000000009
201000,663,40928,121209,-18915,66117,74743,286,19199,1171,0,62336,0.0010000000000000009
202000,20618,48498,131687,17021,21269,117137,392,19184,1606,0,62337,0.0010000000000000009
203000,2822,-30338,110733,13229,-35015,149093,399,19184,1634,1,62338,0.0010000000000000009
204000,-38,-10100,128501,-8459,-11242,120028,347,19216,1634,0,62339,0.0010000000000000009
205000,16416,-38265,123106,19077,-50169,155232,383,19190,1421,0,62340,0.0010000000000000009
206000,1176,1139,133851,6705,14989,118344,383,19194,1569,1,62341,0.0010000000000000009
207000,16788,31280,148034,5537,20554,124199,259,19200,1061,1,62342,0.0010000000000000009
208002,-3387,-18635,129959,-17236,-29205,157447,467,19194,1913,0,62343,0.0010020000000000029
209000,-11481,-34564,130517,7598,-31707,151875,440,19194,1802,1,62344,0.0009979999999999989
210000,-9481,-18798,135548,-1631,-28726,157459,272,19195,1802,1,62345,0.0010000000000000009
211002,-12255,10588,134407,-3171,14461,113731,365,19204,1114,0,62346,0.0010020000000000029
212000,4086,6561,137896,-12703,80,135350,365,19186,1495,0,62347,0.0009979999999999989
213000,-1963,171,134110,13207,-1830,133667,456,19200,1868,1,62348,0.0010000000000000009
214000,943,-14369,118359,7285,-13724,134786,318,19188,1302,0,62349,0.0010000000000000009
215002,-5777,-2685,123954,-17822,-11772,120643,372,19189,1524,0,62350,0.0010020000000000029
216002,3379,20440,120991,-1194,23134,114793,345,19189,1524,1,62351,0.0010000000000000009
217000,1013,59684,128395,20252,58876,87039,364,19208,1413,1,62352,0.0009979999999999989
218000,-9610,-695,115731,-36331,-10387,123360,364,19177,1491,0,62353,0.0010000000000000009
219000,8336,2285,117540,10164,2860,119452,400,19187,1638,1,62354,0.0010000000000000009
220000,4294,14161,123411,26371,9820,113759,353,19221,1446,1,62355,0.0010000000000000009
221000,9258,40805,120774,-31987,39573,96047,320,19197,1311,0,62356,0.0010000000000000009
222000,17615,38495,127405,16641,36670,99775,416,19197,1311,0,62357,0.0010000000000000009
223000,2602,-17362,115907,14032,-18719,146551,313,19176,1704,1,62358,0.0010000000000000009
224000,2958,-28730,122406,-1515,-30445,131743,313,19209,1282,0,62359,0.0009999999999999731
225001,11610,-22563,126424,8960,-28069,137125,383,19195,1569,0,62360,0.0010010000000000019
226002,10833,-1302,135204,17547,-5218,131893,391,19209,1601,1,62361,0.0010010000000000019
227000,10943,19852,143446,4548,20435,123825,296,19194,1212,1,62362,0.0009979999999999989
228000,-2107,-4808,134035,-15097,-3162,138105,461,19194,1212,0,62363,0.0010000000000000009
229000,-16583,-39556,129911,5410,-42593,163115,460,19184,1888,1,62364,0.0010000000000000009
230000,-8511,-15225,134385,-7513,-20702,146487,460,19208,1884,1,62365,0.0010000000000000009
231000,-12945,11902,136085,5447,8439,122476,284,19197,1163,0,62366,0.0010000000000000009
232000,7883,-4918,134669,-17061,-2955,134050,374,19182,1532,0,62367,0.0010000000000000009
233000,-342,7509,136359,11740,11679,132411,532,19223,2179,1,62368,0.0010000000000000009
234000,-1793,-15981,120047,17939,-21185,139016,327,19223,2179,0,62369,0.0010000000000000009
235000,1055,-10324,120257,-18565,-13121,122294,387,19188,1339,0,62370,0.0010000000000000009
236000,-5283,32243,124863,-16292,19605,101495,387,19190,1585,1,62371,0.0010000000000000009
237000,3772,52482,126437,41739,27859,102970,243,19201,995,1,62372,0.0010000000000000009
238000,-7848,558,113927,-43070,-9788,122445,410,19180,1679,0,62373,0.0010000000000000009
239000,2286,6964,121212,-2385,4951,117565,414,19183,1696,1,62374,0.0010000000000000009
240000,9601,5340,119626,39542,-13521,132442,232,19183,1696,1,62375,0.0010000000000000009
241000,1553,36693,121079,-18608,69033,76477,328,19211,950,0,62376,0.0010000000000000009
242000,19395,51693,132186,19623,14922,122007,328,19181,1343,0,62377,0.0010000000000000009
243000,4663,-31035,110665,10431,-37512,149941,438,19187,1794,1,62378,0.0010000000000000009
244000,-5349,-10705,127033,-10005,-7141,117133,279,19198,1143,0,62379,0.0010000000000000009
245000,23432,-30835,125124,19799,-48974,154848,386,19195,1581,0,62380,0.0010000000000000009
246000,-1644,-5714,132371,10089,19164,119615,391,19195,1601,1,62381,0.0010000000000000009
247000,22537,32667,149102,3205,16835,125564,331,19222,1601,1,62382,0.0010000000000000009
248000,-7619,-19201,130135,-13959,-34758,160564,402,19178,1356,0,62383,0.0010000000000000009
249001,-9484,-37942,129469,7103,-29637,151207,402,19185,1646,1,62384,0.0010010000000000019
250002,-8641,-10433,138542,-4778,-25460,154893,418,19217,1712,1,62385,0.0010010000000000019
251002,-14402,2516,131265,-464,8761,115980,309,19194,1266,0,62386,0.0010000000000000009
252000,5833,4992,137779,-10902,-686,135835,415,19194,1700,0,62387,0.0009979999999999989
253000,1344,-5579,131363,8626,-403,141058,400,19182,1700,1,62388,0.0010000000000000009
254000,-1827,-9437,120359,11017,-10221,131651,391,19213,1638,0,62389,0.0010000000000000009
255000,-656,-2344,122540,-19623,-11809,123814,391,19196,1601,0,62390,0.0010000000000000009
256000,-1352,24675,122795,-4136,33227,110045,391,19201,1601,1,62391,0.0010000000000000009
257003,2784,53603,130054,23541,47499,92421,275,19205,1126,1,62392,0.0010029999999999761
258000,-5486,-2303,113829,-35673,-15063,124541,478,19205,1958,0,62393,0.0009970000000000256
259003,6694,7380,118888,8281,10678,116072,427,19193,1958,1,62394,0.0010029999999999761
260000,3826,12500,122531,26865,5052,118569,268,19205,1749,1,62395,0.0009970000000000256
261000,4894,36984,122075,-31935,41065,94243,268,19203,1098,0,62396,0.0010000000000000009
262000,17479,38717,129052,17590,31892,106757,344,19185,1409,0,62397,0.0010000000000000009
263000,2119,-14561,115742,13679,-18478,143723,476,19220,1950,1,62398,0.0010000000000000009
264000,24,-23393,124632,210,-23421,129938,305,19185,1249,0,62399,0.0010000000000000009
265001,16620,-24384,125370,6431,-32249,137968,368,19185,1249,0,62400,0.0010009999999999741
266000,4999,-2556,135495,16938,-3476,130276,298,19191,1507,1,62401,0.0009990000000000276
267000,12738,20425,143895,5937,20767,125791,298,19205,1221,1,62402,0.0010000000000000009
268001,-4675,-4097,133334,-17840,-7588,138615,375,19182,1536,0,62403,0.0010009999999999741
269000,-15819,-41885,129712,1177,-44712,164429,423,19177,1732,1,62404,0.0009989999999999721
270000,-6558,-15324,135588,-1023,-20531,147853,296,19213,1212,1,62405,0.0010000000000000009
271000,-13406,10791,135579,4074,10569,118365,363,19213,1212,0,62406,0.0010000000000000009
272000,9160,-3019,135338,-16851,-4171,142671,425,19194,1487,0,62407,0.0010000000000000009
273000,2018,2031,134715,13206,2549,119130,425,19175,1741,1,62408,0.0010000000000000009
274000,-5919,-14252,119885,16870,-16133,138470,258,19202,1057,0,62409,0.0010000000000000009
275000,2011,-8332,121539,-23316,-11882,122191,399,19192,1634,0,62410,0.0010000000000000009
276000,-8102,31564,124171,-14853,24555,107991,409,19220,1675,1,62411,0.0010000000000000009
277000,2176,54626,128515,40061,58636,95366,321,19220,1675,1,62412,0.0010000000000000009
278000,-3268,-197,113632,-42429,4017,118729,451,19186,1315,0,62413,0.0010000000000000009
279000,3176,3263,120838,-686,-3185,116331,451,19189,1847,1,62414,0.0010000000000000009
280000,8103,7384,120565,41416,5359,132677,474,19221,1941,1,62415,0.0010000000000000009
281000,3109,28972,119150,-30148,21347,77461,299,19202,1225,0,62416,0.0010000000000000009
282000,15597,61620,135967,-257,68149,122078,395,19186,1618,0,62417,0.0010000000000000009
283000,7409,-28381,110713,18482,-24041,151050,456,19186,1618,1,62418,0.0010000000000000009
284000,-7201,-16758,124578,4028,-9500,116659,343,19217,1868,0,62419,0.0010000000000000009
285001,23458,-22364,127724,3556,-43015,150970,343,19192,1405,0,62420,0.0010010000000000296
286000,1841,-13063,129534,19791,16890,122724,386,19185,1581,1,62421,0.0009989999999999721
287000,16891,40077,151784,8539,21761,120890,236,19203,967,1,62422,0.0010000000000000009
288030,-2930,-17640,130800,-13453,-40669,164919,437,19190,1790,0,62423,0.0010300000000000309
289003,-17711,-39514,129817,7000,-30722,151272,429,19190,1757,1,62424,0.0009730000000000016
290002,-5877,-9851,140029,-2819,-24610,152836,262,19182,1757,1,62425,0.0009989999999999721
291002,-19043,-5235,129827,-6856,3085,120170,357,19209,1073,0,62426,0.0010000000000000009
292000,12286,15872,139681,-6285,5508,130559,357,19184,1462,0,62427,0.0009979999999999989
293000,2050,-9787,132875,9784,-3970,145546,454,19194,1859,1,62428,0.0010000000000000009
294000,-3415,-13647,117508,13167,-9306,127015,297,19195,1216,0,62429,0.0010000000000000009
295000,6071,1345,125012,-24566,-14567,128553,365,19195,1495,0,62430,0.0010000000000000009
296000,-10179,18913,120861,-3419,42559,105858,337,19196,1495,1,62431,0.0010000000000000009
297002,2798,64236,130852,23623,50244,89731,357,19213,1380,1,62432,0.0010020000000000029
298000,-2496,-4420,115080,-43109,-27817,134505,357,19162,1462,0,62433,0.0009979999999999989
299003,1109,-1179,119137,15804,10850,110197,389,19185,1593,1,62434,0.0010029999999999761
300002,10344,11677,122321,25843,-3852,125479,347,19217,1421,1,62435,0.0009990000000000276
301000,1879,30202,122082,-31999,45644,91857,315,19217,1290,0,62436,0.0009979999999999989
302000,16930,57703,132412,16524,46742,97480,421,19200,1290,0,62437,0.0010000000000000009
303001,3061,-16137,114379,14370,-26778,151408,325,19181,1724,1,62438,0.0010009999999999741
