t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
25998,-3947,5456,125396,-26746,4937,120328,234,19228,958,1,40899,0.0010000000000000009
26999,10895,-13623,118397,-18498,-15006,130056,261,19228,958,0,40900,0.0010009999999999984
27998,3363,16907,120655,23212,13746,94955,294,19199,1069,0,40901,0.0009989999999999999
28998,16988,28559,126271,-8808,29439,120115,294,19206,1204,1,40902,0.0010000000000000009
29998,330,-16430,123780,-5376,-15600,134619,326,19224,1335,1,40903,0.0010000000000000009
30998,8769,-14130,128649,2094,-1010,131708,241,19201,987,0,40904,0.0009999999999999974
31998,-3916,5822,129221,-16679,18351,115143,290,19211,1188,0,40905,0.0010000000000000009
32999,2696,25764,132555,-8984,12463,126275,315,19211,1188,1,40906,0.0010010000000000019
33998,1548,-9460,127012,-965,-22238,144378,220,19221,1290,1,40907,0.0009989999999999999
35001,5687,-830,130880,-19625,10554,121213,220,19214,901,0,40908,0.001002999999999997
35999,12993,7790,137073,11848,-545,135800,311,19207,1274,0,40909,0.0009979999999999989
37000,-936,3650,132348,-4369,3624,130060,308,19195,1261,1,40910,0.0010010000000000019
37998,7132,-2919,133792,-20290,-13624,146321,226,19225,926,1,40911,0.0009979999999999989
38998,7426,-8829,133356,14716,4878,131184,259,19225,926,0,40912,0.0010000000000000009
40001,12726,11096,131348,4018,-3730,130739,286,19202,1061,0,40913,0.001002999999999997
40998,8012,-11268,133194,-2119,-8462,131839,286,19202,1171,1,40914,0.0009970000000000048
41998,7323,380,132280,-3296,-3316,133427,371,19230,1520,1,40915,0.0010000000000000009
42998,16574,-10881,129596,11956,-5588,133521,238,19199,975,0,40916,0.0010000000000000009
43998,5742,9659,128304,3597,2459,119336,273,19209,1118,0,40917,0.000999999999999994
44998,18929,27,128437,21387,-3894,126796,310,19209,1270,1,40918,0.0010000000000000009
45998,9242,1037,121181,8329,-7225,122468,219,19210,1270,1,40919,0.0010000000000000009
46998,22276,-6981,126559,-20309,-5660,123109,320,19216,897,0,40920,0.0010000000000000009
48000,13917,-2526,121600,33713,2953,119113,320,19203,1311,0,40921,0.0010020000000000029
49000,1483,2852,122479,9406,1961,122342,310,19189,1270,1,40922,0.000999999999999994
49999,51,-4494,118885,-38903,-1687,119936,264,19228,1081,1,40923,0.0009989999999999999
50998,6321,2734,120885,17011,5518,118882,255,19228,1044,0,40924,0.0009989999999999999
51999,15392,12789,121862,13629,11740,114718,290,19206,1044,0,40925,0.0010010000000000019
53000,5431,8542,122761,-6908,4813,111310,298,19198,1188,1,40926,0.0010010000000000019
53998,6539,-12019,124877,-14363,-11634,134825,298,19221,1221,1,40927,0.0009979999999999989
54998,8821,-628,126886,6670,3917,123734,245,19197,1003,0,40928,0.0010000000000000009
55998,-2932,21992,131510,-11190,20603,120757,282,19205,1155,0,40929,0.0010000000000000009
56998,2817,6735,131093,-15211,1938,128788,313,19205,1282,1,40930,0.0010000000000000009
57998,-1728,-5543,127589,-2680,-7506,135035,217,19215,1282,1,40931,0.000999999999999994
58998,12631,-3671,132262,-9615,-2312,134588,321,19214,889,0,40932,0.0010000000000000009
59998,7186,3695,132939,1654,4524,125882,321,19205,1315,0,40933,0.0010000000000000009
60998,4686,2318,133074,-276,-353,138599,307,19190,1257,1,40934,0.0010000000000000009
61998,2170,-6072,134160,-15236,-6551,137207,229,19231,938,1,40935,0.0010000000000000009
62998,12108,-1060,132205,3842,-214,135573,249,19202,1020,0,40936,0.0010000000000000009
63998,10227,7844,131391,7228,4956,132676,284,19202,1020,0,40937,0.0010000000000000009
64998,7141,-3703,129977,-4769,-8520,131476,387,19198,1163,1,40938,0.0010000000000000009
65998,8328,-5512,134390,-155,-2508,132478,387,19224,1585,1,40939,0.0010000000000000009
66999,14683,-3914,131322,12772,-3875,134684,234,19202,958,0,40940,0.0010010000000000019
67998,9582,-11574,124668,-762,-11405,131282,285,19209,1167,0,40941,0.0009989999999999999
68998,14557,19430,130184,10811,20610,106309,307,19207,1257,1,40942,0.0010000000000000009
69998,16766,-2916,118976,17617,-7710,134054,226,19207,1257,1,40943,0.000999999999999987
70998,15868,-4365,125309,-9671,-3724,115734,328,19214,926,0,40944,0.0010000000000000009
71998,17671,-4625,125770,9720,-3841,124673,328,19210,1343,0,40945,0.0010000000000000009
72998,3503,3526,123071,29193,2976,107779,309,19195,1266,1,40946,0.0010000000000000009
74000,-625,6179,124700,-33165,5420,138018,285,19224,1167,1,40947,0.0010020000000000029
74999,8797,-14966,118489,1149,-16759,107761,253,19199,1036,0,40948,0.0009989999999999999
75998,10626,35867,122927,9025,32185,110022,291,19199,1036,0,40949,0.0009989999999999999
76999,11496,1687,125006,2812,3481,123976,352,19201,1192,1,40950,0.0010010000000000019
77998,-184,-13294,121925,-12403,-8003,130350,352,19224,1442,1,40951,0.0009989999999999999
79001,7833,-13397,130878,-379,-4161,135970,239,19201,979,0,40952,0.0010030000000000039
79998,-1896,22918,129944,-10638,32014,104166,291,19210,1192,0,40953,0.0009969999999999979
80999,1259,14599,132458,-5227,-11538,146905,306,19213,1253,1,40954,0.0010010000000000019
82000,237,-17220,126194,-16296,-6410,127546,215,19213,1253,1,40955,0.001000999999999988
82998,11633,13461,133035,-5554,8639,128864,319,19215,881,0,40956,0.0009980000000000128
83999,7551,-753,134071,11271,3476,133078,319,19203,1307,0,40957,0.001000999999999988
84998,3549,1898,134800,-14810,-1076,134157,301,19191,1233,1,40958,0.0009989999999999999
85998,3849,-18600,133454,-6881,-14839,150155,248,19227,1016,1,40959,0.0010000000000000009
86998,11738,8785,134052,10916,13359,121146,243,19201,995,0,40960,0.0010000000000000009
87998,11238,2074,130347,2170,-12106,138607,285,19201,995,0,40961,0.0010000000000000009
88998,8484,-4360,129589,-7860,1861,123700,397,19199,1167,1,40962,0.0010000000000000009
89998,10106,-1453,135834,5694,-9205,141034,397,19224,1626,1,40963,0.0010000000000000009
90998,14471,-12189,127644,9477,-8242,129516,230,19203,942,0,40964,0.0010000000000000009
91998,8849,12196,128793,-1213,7177,118297,290,19211,1188,0,40965,0.0010000000000000009
92998,17760,-5767,125366,24719,-5110,129823,305,19211,1249,1,40966,0.0010000000000000009
93998,8898,7321,121691,-180,1117,117863,217,19211,889,1,40967,0.0010000000000000009
95000,24732,-13229,123141,-17833,-10556,126691,331,19218,889,0,40968,0.0010020000000000029
95998,13594,9389,127228,41046,13466,109860,304,19205,1356,0,40969,0.0009979999999999989
96998,4001,-2109,123763,-285,-9861,131621,304,19193,1245,1,40970,0.0010000000000000009
98025,-2810,-8145,122768,-35625,-6549,118451,301,19225,1233,1,40971,0.0010270000000000001
98998,6719,9880,124745,17554,6270,121036,244,19203,999,0,40972,0.0009729999999999878
99998,15749,21113,122806,8440,19485,106637,290,19203,1188,0,40973,0.0010000000000000009
100999,9015,12422,127330,-7940,1899,116370,338,19198,1188,1,40974,0.0010010000000000019
101998,6932,-30364,121329,-691,-28866,144223,243,19225,1384,1,40975,0.0009989999999999999
102998,4149,9894,127975,-8271,18860,112061,243,19202,995,0,40976,0.0010000000000000009
103998,1838,18954,133057,-9801,15691,127316,299,19207,1225,0,40977,0.0010000000000000009
104998,506,4145,131043,-7590,-655,127962,296,19212,1212,1,40978,0.0010000000000000009
106000,1961,-11707,128620,-7830,-14949,141080,213,19215,872,1,40979,0.0010020000000000029
106998,6487,-2128,131241,-8785,758,128630,334,19215,872,0,40980,0.0009979999999999989
107998,6801,15273,133182,-439,14528,124884,310,19201,1368,0,40981,0.0010000000000000009
108998,4645,-9343,134303,-1498,-8885,142774,310,19195,1270,1,40982,0.0010000000000000009
109998,8472,4772,134358,-12869,3868,132160,268,19226,1098,1,40983,0.0010000000000000009
110998,11767,-7872,132420,10762,-10343,139613,233,19205,954,0,40984,0.0010000000000000009
111998,10745,6220,130005,4809,8574,124440,279,19200,1143,0,40985,0.0010000000000000009
113000,10577,-9809,130747,-11299,-14523,139998,398,19200,1143,1,40986,0.001001999999999989
113999,5601,-9107,131233,4526,-5848,131981,236,19225,1630,1,40987,0.0009989999999999999
114998,13308,9160,133620,13827,8870,128831,236,19207,967,0,40988,0.0009989999999999999
115998,7196,-17673,122052,-5357,-18992,133323,304,19208,1245,0,40989,0.0010000000000000009
116998,17522,17703,128759,10783,19025,106299,300,19206,1229,1,40990,0.0010000000000000009
117998,19582,-5758,118165,24871,-10436,139121,222,19213,909,1,40991,0.0010000000000000009
118998,17739,9601,125157,-16860,9795,105974,339,19213,909,0,40992,0.0010000000000000009
119998,14490,-6618,128217,11336,-4757,140882,310,19202,1388,0,40993,0.0010000000000000009
120998,-2269,-9481,122345,27041,-11022,109237,310,19190,1270,1,40994,0.0010000000000000009
121998,1226,5014,126690,-36724,5930,135400,320,19228,1311,1,40995,0.0010000000000000009
122998,7981,-5244,118920,6871,-7455,103275,243,19200,995,0,40996,0.0010000000000000009
123998,15204,38965,121751,9806,35291,110330,287,19197,1175,0,40997,0.0010000000000000009
124998,9146,-7878,121848,2206,-15704,126374,385,19197,1175,1,40998,0.0010000000000000009
125998,5335,-5708,125262,-14710,-8670,126619,233,19225,1577,1,40999,0.0010000000000000009
126998,7314,-11477,129477,5945,-6105,137168,233,19205,954,0,41000,0.0010000000000000009
127998,-3644,21285,132136,-9889,30829,107352,309,19209,1266,0,41001,0.0010000000000000009
128998,1471,11071,130428,-5790,-12852,145778,297,19214,1216,1,41002,0.0010000000000000009
129998,-1686,-12477,126349,-14925,-617,125274,224,19219,917,1,41003,0.0010000000000000009
130998,13601,13451,134219,-5241,7134,130816,342,19219,917,0,41004,0.0010000000000000009
131998,5973,-5778,131529,9689,2782,133591,303,19205,1401,0,41005,0.0010000000000000009
132998,6020,5208,136816,-17842,-2507,135611,303,19196,1241,1,41006,0.0010000000000000009
134001,5825,-20047,131300,-4797,-16756,149212,290,19226,1188,1,41007,0.0010029999999999761
134998,10642,7794,134755,8646,10513,124930,234,19212,958,0,41008,0.0009970000000000256
135998,11256,-706,129089,2655,-11530,137031,280,19206,1147,0,41009,0.0009999999999999731
136999,7044,-1165,130055,-12100,3649,123811,395,19206,1618,1,41010,0.0010010000000000019
138001,12325,1772,134103,8574,-4358,140488,239,19217,1618,1,41011,0.0010020000000000029
138998,11779,-16302,126878,10316,-8600,129353,307,19206,979,0,41012,0.0009969999999999979
139998,13044,10911,127672,-3341,10830,116602,307,19210,1257,0,41013,0.0010000000000000009
141004,17542,-8860,123440,31673,-12018,134209,299,19205,1225,1,41014,0.0010060000000000069
142000,8979,3502,120824,-9379,2637,116788,222,19219,909,1,41015,0.0009959999999999969
142998,28884,-6171,124881,-15750,-2899,121300,343,19219,1405,0,41016,0.0009979999999999989
144001,7766,10227,126531,49234,8869,116159,300,19207,1405,0,41017,0.0010030000000000039
144998,2967,-3814,124559,-24873,-12678,128199,315,19201,1229,1,41018,0.0009969999999999979
145998,1073,-7135,122223,-19991,-2532,120837,315,19229,1290,1,41019,0.0010000000000000009
146998,8384,14979,122798,27364,13013,118227,232,19205,950,0,41020,0.0010000000000000009
148000,18543,18083,122915,-9764,16190,104786,284,19201,1163,0,41021,0.0010020000000000029
148998,7332,2669,123844,-5216,-5836,123463,367,19201,1503,1,41022,0.0009979999999999989
149998,6685,-24343,125534,-1767,-22355,141825,247,19224,1503,1,41023,0.0010000000000000009
151000,4309,12346,127674,-1846,17680,112312,317,19205,1012,0,41024,0.0010020000000000029
151998,-9159,19515,133638,-18319,12300,126857,317,19209,1298,0,41025,0.0009979999999999989
152998,5151,4787,129658,-25925,-1011,128460,289,19211,1184,1,41026,0.0010000000000000009
154000,3799,-5186,130026,14350,-8458,138416,209,19220,856,1,41027,0.0010020000000000029
154998,11730,-1929,132029,-8439,-704,131712,341,19204,1397,0,41028,0.0009979999999999989
155998,5572,1239,132420,-9230,546,124151,303,19204,1397,0,41029,0.0010000000000000009
156998,3476,1585,135462,-1185,1493,143591,256,19199,1241,1,41030,0.0010000000000000009
157998,14425,-206,134006,-10881,-993,136490,256,19228,1049,1,41031,0.0010000000000000009
158998,4397,-2806,131402,10014,-5421,133830,221,19208,905,0,41032,0.0010000000000000009
159998,9181,-1801,130083,-3414,-5160,133920,273,19204,1118,0,41033,0.0010000000000000009
161005,9207,-15433,127500,-5872,-15478,131624,388,19226,1589,1,41034,0.0010069999999999801
161998,14810,6984,134967,12719,8619,132529,227,19226,1589,1,41035,0.0009930000000000216
162998,14892,-1095,128942,6145,-1999,130398,319,19209,930,0,41036,0.0010000000000000009
163998,7197,-9072,122727,-9074,-8967,124863,319,19210,1307,0,41037,0.0010000000000000009
165000,17138,11530,128036,24044,10171,132178,293,19203,1200,1,41038,0.0010019999999999751
166000,13075,-13654,113203,15784,-17058,117569,204,19219,836,1,41039,0.0010000000000000009
166998,19394,8424,126607,-28718,9733,110847,335,19205,1372,0,41040,0.0009979999999999989
167998,13256,-2214,122909,29763,-2451,127829,303,19205,1372,0,41041,0.0010000000000000009
168998,1133,5027,124304,16286,5467,112551,309,19197,1241,1,41042,0.0010000000000000009
169998,3027,-7555,122838,-37060,-7908,137779,309,19227,1266,1,41043,0.0010000000000000009
170998,7801,-3337,119647,12601,-6133,101787,235,19207,962,0,41044,0.0010000000000000009
171998,15116,39452,124185,8548,15851,114741,284,19209,1163,0,41045,0.0010000000000000009
172998,5243,-6732,124010,-3633,-15220,127486,380,19224,1556,1,41046,0.0010000000000000009
173998,6812,-11256,123978,-13466,-11841,132063,248,19224,1556,1,41047,0.0010000000000000009
174998,2326,-3308,131132,2706,9774,125754,332,19202,1016,0,41048,0.0010000000000000009
175998,2155,28844,131245,-14302,25922,112035,332,19211,1360,1,41049,0.0010000000000000009
176999,1082,-1349,129045,-4613,-16931,147408,299,19203,1225,1,41050,0.0010010000000000019
177998,1942,-9852,126892,-18178,645,124668,211,19217,864,1,41051,0.0009989999999999999
178998,15170,3673,132102,2160,1944,131775,328,19207,1343,0,41052,0.0010000000000000009
179998,2874,3292,133860,8056,4407,131299,304,19207,1343,0,41053,0.0010000000000000009
181000,6153,-549,134560,-22967,-10810,140521,282,19199,1245,1,41054,0.0010020000000000029
181998,7189,-12467,131921,-4344,-1809,140576,282,19228,1155,1,41055,0.0009979999999999989
182998,13390,13812,131611,10366,8507,127301,224,19202,917,0,41056,0.0010000000000000009
183999,9000,-7723,127516,2705,-13388,135298,278,19208,1139,0,41057,0.0010010000000000019
184998,8415,-4531,131701,-10648,-306,128244,385,19226,1577,1,41058,0.0009989999999999999
186000,16324,-6211,132392,7505,-9285,142226,229,19226,938,1,41059,0.0010020000000000029
186998,12108,-6339,125880,5456,-2109,126652,315,19209,938,0,41060,0.0009979999999999989
187998,9123,2132,124139,1829,6407,114897,290,19207,1290,0,41061,0.0010000000000000009
188998,17099,7408,121997,16431,-17,131363,290,19200,1188,1,41062,0.0010000000000000009
189999,11052,-10381,118391,2958,-9363,121024,208,19220,852,1,41063,0.0010010000000000019
190998,22851,619,126214,-14678,5001,117673,329,19206,1347,0,41064,0.0009989999999999999
191998,14194,4830,124301,42280,4367,120765,306,19206,1253,0,41065,0.0010000000000000009
192998,-5052,3731,125015,-19018,-2335,121721,344,19202,1253,1,41066,0.0010000000000000009
193998,8105,-10415,122318,-29187,-10774,130609,233,19227,1409,1,41067,0.0010000000000000009
194998,7428,6176,121084,35952,13025,111914,233,19201,954,0,41068,0.0010000000000000009
195998,13275,32654,125747,-14105,26822,105567,280,19202,1147,1,41069,0.0009999999999999731
196998,12399,-10628,121866,-17516,-16959,127044,385,19226,1577,1,41070,0.0010000000000000009
197998,919,-15164,123756,22117,-13907,137370,240,19205,983,1,41071,0.0010000000000000009
199002,4229,8049,130038,-24358,8464,121292,320,19205,983,0,41072,0.0010040000000000049
199998,-776,24419,131443,-19387,23959,114163,290,19206,1311,1,41073,0.0009959999999999969
200998,2074,2841,131287,10351,-6116,142691,290,19207,1188,1,41074,0.0010000000000000009
201998,4089,-11921,126329,-16861,-9944,131548,205,19218,840,0,41075,0.0010000000000000009
202998,10839,9560,134881,-17554,9723,124056,318,19203,1302,0,41076,0.0010000000000000009
203998,3632,-634,132821,20044,-3731,137373,305,19199,1249,0,41077,0.0010000000000000009
204998,6903,-4233,134164,-20405,-4148,135347,289,19199,1249,1,41078,0.0010000000000000009
205998,8749,-5165,134478,-11228,-6021,140892,223,19222,1184,0,41079,0.0010000000000000009
206998,7174,4998,130230,14168,393,132317,223,19204,913,0,41080,0.0010000000000000009
207998,10526,-2931,129597,-8807,-4836,130053,275,19203,1126,0,41081,0.0010000000000000009
208998,9375,-5935,131330,-1230,-5653,133764,369,19214,1511,1,41082,0.0010000000000000009
209998,14339,-5755,129506,12263,-5322,133282,228,19218,934,1,41083,0.0010000000000000009
210998,13512,3217,127786,-3289,2241,127478,311,19218,934,0,41084,0.0010000000000000009
211998,9020,-8137,122619,6000,-9288,127112,291,19205,1274,1,41085,0.0010000000000000009
212998,16517,2947,122659,13372,1389,122604,291,19203,1192,1,41086,0.0010000000000000009
213998,11784,-7078,121848,9207,-8064,125398,214,19217,876,0,41087,0.0010000000000000009
214998,20409,-582,122869,-19078,426,117249,322,19206,1319,0,41088,0.0010000000000000009
215998,12060,178,123073,28035,-705,124118,304,19201,1245,0,41089,0.0010000000000000009
216998,-4539,5162,124299,12791,4057,118045,351,19201,1245,1,41090,0.0010000000000000009
217998,9734,-6149,121130,-42507,-4995,124912,226,19224,1438,0,41091,0.0010000000000000009
218998,7852,8580,120509,18536,15777,111070,226,19198,926,0,41092,0.0010000000000000009
219999,16350,23749,122618,12585,11239,112958,281,19209,1151,1,41093,0.0010010000000000019
220998,4577,-8799,121905,-11923,-9712,126338,379,19220,1552,1,41094,0.0009989999999999999
221998,5199,-6287,126344,-10753,-8055,132860,235,19210,962,1,41095,0.0010000000000000009
222998,6790,994,129911,2832,11998,121386,336,19210,962,0,41096,0.0010000000000000009
224000,-2648,26647,131458,-13317,18214,120218,284,19209,1376,1,41097,0.0010019999999999751
225000,1903,-4028,129284,-11299,-17491,141145,284,19204,1163,1,41098,0.0010000000000000009
225998,864,-6414,127574,-8194,-1146,127604,204,19218,836,0,41099,0.0009979999999999989
226998,14691,10033,135921,-840,5041,132162,311,19202,1274,0,41100,0.0010000000000000009
227998,3214,2423,131458,8305,588,130866,304,19201,1245,1,41101,0.0010000000000000009
228998,4527,-2666,137420,-27180,-7222,142706,320,19201,1311,1,41102,0.0010000000000000009
229998,10927,-9957,131131,2704,-5158,137549,214,19228,1311,0,41103,0.0010000000000000009
230998,12706,7619,131894,10642,6026,129374,269,19203,876,0,41104,0.0010000000000000009
232001,10142,-5718,129603,-1586,-10272,134804,269,19202,1102,1,41105,0.0010030000000000039
233000,6779,-11378,131581,-6999,-8385,129095,361,19210,1479,1,41106,0.0009989999999999999
234000,15616,-375,132449,11163,-3215,139336,229,19213,938,0,41107,0.0010000000000000009
234998,10815,-5548,127490,2756,-7620,128226,315,19213,1290,0,41108,0.0009979999999999989
236000,11012,-2485,121441,-1077,9112,114323,284,19205,1290,1,41109,0.0010020000000000029
237000,18943,10615,122702,22656,1978,130526,195,19196,1163,1,41110,0.0010000000000000009
237999,8137,-16646,116066,3677,-12276,121762,195,19216,799,0,41111,0.0009989999999999999
238998,21501,7324,127781,-21588,10584,114748,305,19197,1249,0,41112,0.0009989999999999999
239999,11692,-5162,121576,45082,-44,126519,304,19198,1245,0,41113,0.0010010000000000019
240998,-2742,5142,124135,-20962,1250,115044,372,19198,1524,1,41114,0.0009989999999999999
241998,9512,-10695,121462,-25794,-13045,134257,222,19224,1524,0,41115,0.0010000000000000009
242998,4995,7584,118522,27733,14055,108653,269,19203,909,0,41116,0.0010000000000000009
243998,14970,35146,125965,-11767,29774,103831,269,19202,1102,1,41117,0.0010000000000000009
244998,9169,-12825,121921,-6393,-18297,131991,362,19218,1483,1,41118,0.0010000000000000009
245999,2129,-10919,124345,5207,-8538,133468,233,19214,954,0,41119,0.0010010000000000019
246998,2630,5336,128674,-22640,6971,127221,347,19210,1421,0,41120,0.0009989999999999999
247999,-2487,29291,132127,-8302,28706,110077,285,19210,1421,1,41121,0.0010010000000000019
249000,3877,-7292,129470,879,-16000,146990,221,19205,1167,1,41122,0.0010010000000000019
249998,1459,-11503,128948,-17554,-6591,129087,221,19219,905,0,41123,0.0009979999999999989
250998,12015,11869,135294,-8752,10939,125269,312,19203,1278,0,41124,0.0010000000000000009
251998,3848,834,130998,15080,-634,135032,305,19197,1249,1,41125,0.0010000000000000009
252998,5154,1036,136100,-22817,-2877,134692,339,19228,1388,1,41126,0.0010000000000000009
253998,9980,-13644,133031,-4617,-12309,148332,216,19228,1388,0,41127,0.0010000000000000009
254998,11089,11697,132594,13693,9009,124597,266,19201,885,0,41128,0.0010000000000000009
255998,10662,-9067,129019,-3369,-11029,136032,266,19205,1089,1,41129,0.0010000000000000009
256998,7745,-1806,131637,-5725,-1112,128458,349,19203,1429,1,41130,0.0010000000000000009
258000,14744,-4523,128601,8922,-6333,136161,241,19213,987,0,41131,0.0010020000000000029
258999,11261,-1410,127605,-414,-1779,128230,324,19205,1327,0,41132,0.0009989999999999721
259998,10753,-4685,120988,5540,-7363,121742,281,19205,1327,1,41133,0.0009990000000000276
260998,15618,788,123250,18420,-154,127924,189,19195,1151,1,41134,0.0010000000000000009
261998,13951,313,121673,2211,-344,122460,189,19224,774,0,41135,0.0010000000000000009
262998,22282,-7667,126751,-15661,-5853,120154,292,19197,1196,0,41136,0.0010000000000000009
263998,9160,8189,122635,32817,6109,120163,303,19205,1241,1,41137,0.0010000000000000009
265001,-5110,-643,123593,4393,-1361,122992,388,19227,1589,1,41138,0.0010029999999999761
266000,8422,476,120930,-43086,5304,117378,216,19227,885,0,41139,0.0009990000000000276
267001,10389,3394,119089,19710,8124,120068,269,19203,885,0,41140,0.0010009999999999741
267999,12840,17426,123155,13213,16531,105869,269,19200,1102,1,41141,0.0009979999999999989
268998,6525,-4224,122836,-16899,-15791,132481,350,19211,1433,1,41142,0.0009990000000000276
269999,5073,-12891,123296,-6020,-2125,130260,232,19213,950,0,41143,0.0010009999999999741
270998,5889,13685,130363,-6419,15150,119205,352,19209,1442,0,41144,0.0009989999999999721
271999,-2075,16885,130144,-12524,12262,124755,280,19209,1147,1,41145,0.0010010000000000296
272998,-101,4038,128779,-11087,-12246,135112,190,19200,1147,1,41146,0.0009989999999999721
273998,3792,-10576,129127,-5500,-4859,134203,289,19218,778,0,41147,0.0010000000000000009
274998,13303,9276,134600,-58,13888,124494,289,19196,1184,0,41148,0.0010000000000000009
275998,5785,2510,132858,6020,-5363,136198,304,19203,1245,1,41149,0.0010000000000000009
277000,3699,-4771,135182,-24448,-4194,138187,359,19225,1470,1,41150,0.0010020000000000029
277999,11385,-5353,133514,3365,-5360,139887,219,19225,897,0,41151,0.0009990000000000276
279000,10966,3925,130462,11962,3420,129514,258,19204,897,0,41152,0.0010009999999999741
279998,9230,1962,131809,-4077,-8559,130173,345,19208,1057,1,41153,0.0009979999999999989
280998,5509,-12262,131145,-10074,-11058,134800,345,19206,1413,1,41154,0.0010000000000000009
281998,16950,-312,130253,12299,-1158,134219,226,19213,926,0,41155,0.0010000000000000009
282999,10398,-2779,129069,6736,-7334,131570,323,19210,1323,0,41156,0.0010010000000000296
283998,12316,-429,120983,-2399,10211,109142,276,19210,1130,1,41157,0.0009989999999999721
285001,17675,12260,123677,23715,2493,130293,194,19195,1130,1,41158,0.0010030000000000316
286000,9057,-20453,118724,1939,-15133,124185,287,19220,795,0,41159,0.0009989999999999721
286998,22022,3755,128038,-16589,3541,115071,287,19194,1175,0,41160,0.0009979999999999989
287998,5438,-4240,122982,46114,-3514,127312,302,19200,1237,1,41161,0.0010000000000000009
288998,-2022,7228,125320,-29252,4660,111910,409,19226,1675,1,41162,0.0010000000000000009
289998,9652,-10182,119293,-15007,-12357,137612,218,19226,893,0,41163,0.0010000000000000009
290998,4180,8290,120207,19253,14992,106652,258,19205,893,0,41164,0.0010000000000000009
291998,17051,33271,123479,-7318,26904,104727,346,19201,1057,1,41165,0.0010000000000000009
292998,1563,-12691,123581,-3916,-15924,131809,346,19216,1417,1,41166,0.0010000000000000009
293998,8441,-14876,123742,-690,-8299,132574,232,19214,950,0,41167,0.0010000000000000009
294998,-617,3205,128706,-14260,5039,127155,333,19209,1364,0,41168,0.0010000000000000009
295998,602,28011,131615,-9393,28721,111979,278,19201,1139,1,41169,0.0010000000000000009
296998,3205,-6876,128501,-2505,-16794,145230,185,19201,1139,1,41170,0.0010000000000000009
297998,1806,-5625,129910,-14548,-1960,127769,285,19221,758,0,41171,0.0010000000000000009
298998,12814,7744,136591,-6817,7787,128897,285,19197,1167,0,41172,0.0010000000000000009
299998,-997,2627,131013,13166,3352,132042,302,19200,1237,1,41173,0.0010000000000000009
300998,6249,2724,134950,-28288,-2338,139457,322,19227,1319,1,41174,0.0010000000000000009
301999,7035,-11737,132266,582,-9997,142405,211,19207,864,0,41175,0.0010009999999999741
303000,11599,13056,132985,7702,10102,125689,255,19207,864,0,41176,0.0010010000000000296
303998,9368,-13838,132474,963,-13866,135688,338,19207,1044,1,41177,0.0009979999999999989
304998,8157,-517,131977,-4782,210,127580,338,19204,1384,1,41178,0.0010000000000000009
305998,17004,-8687,126952,6731,-11432,141118,228,19219,934,0,41179,0.0010000000000000009
306998,7739,2994,127478,1471,3011,121407,335,19209,1372,0,41180,0.0010000000000000009
