t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
121997,2441,4404,127887,-2133,3143,125402,46,19236,188,0,21196,0.0010000000000000009
122997,950,4608,128448,-597,3276,126245,46,19232,188,0,21197,0.0010000000000000009
123997,2213,2320,128147,-5021,456,127863,42,19236,172,0,21198,0.0010000000000000009
124997,1271,1242,127964,-2207,-110,127454,40,19237,164,0,21199,0.0010000000000000009
125997,-342,972,127798,1151,-651,127386,40,19237,164,0,21200,0.0010000000000000009
126997,1187,434,127660,-3544,-720,127290,47,19237,164,0,21201,0.0010000000000000009
127997,195,2945,128020,-3808,1523,126563,47,19232,192,1,21202,0.0010000000000000009
128999,668,3801,128038,-2026,2458,127067,55,19238,225,1,21203,0.0010020000000000029
129997,3434,3746,128533,-2033,3378,126207,42,19235,172,1,21204,0.0009979999999999989
130997,1808,3033,128458,-2078,1549,126891,46,19235,188,1,21205,0.0010000000000000009
131997,643,-1192,127633,-678,-2721,128535,43,19235,188,1,21206,0.0010000000000000009
132998,1143,-1041,127646,-2124,-2553,128364,41,19236,176,1,21207,0.0010010000000000019
133997,329,2340,128599,-3123,979,127103,41,19236,168,1,21208,0.0009989999999999999
134997,1598,5116,127800,-1248,3609,125183,40,19236,164,1,21209,0.0010000000000000009
135997,1258,5022,128102,-2139,3977,125252,39,19234,160,1,21210,0.0010000000000000009
136997,685,2552,127983,-3510,1251,127320,40,19237,164,1,21211,0.0010000000000000009
137997,1446,350,127503,-1639,-1157,128000,47,19237,164,0,21212,0.0009999999999999731
138998,98,967,128020,-1763,-49,127215,42,19233,192,0,21213,0.0010010000000000019
139997,2196,1574,128028,-2627,119,127240,42,19234,172,0,21214,0.0009989999999999999
140997,693,1062,128005,-2622,-767,126667,46,19236,188,0,21215,0.0010000000000000009
141998,249,1818,127922,-1811,265,127065,42,19236,172,0,21216,0.0010010000000000019
142997,383,3122,127976,-4587,2096,126499,38,19238,156,0,21217,0.0009989999999999999
143997,707,4375,127999,-3077,3122,126319,36,19238,156,0,21218,0.0010000000000000009
144997,1341,2621,127677,-952,589,127238,38,19239,147,0,21219,0.0010000000000000009
145997,1492,1278,127571,-1917,-702,127021,38,19240,156,0,21220,0.0010000000000000009
146998,1271,103,127866,-2066,-1295,127798,39,19235,160,0,21221,0.0010010000000000019
147999,1017,662,128128,-2395,434,127376,45,19234,184,0,21222,0.0010010000000000019
148997,-98,3708,128707,-4293,2622,126662,51,19235,209,1,21223,0.0009979999999999989
149997,1148,4237,128604,-2592,2716,126451,40,19235,164,1,21224,0.0010000000000000009
151015,1022,2284,127521,-1959,498,127007,42,19236,164,1,21225,0.0010179999999999911
151999,793,436,127584,-1998,-1733,127502,41,19232,172,1,21226,0.0009840000000000126
152999,1585,1026,127866,-1925,245,126817,41,19237,168,1,21227,0.0010000000000000009
153997,835,1496,128298,-2463,385,127633,38,19235,156,1,21228,0.0009979999999999989
154997,952,2830,128411,-2189,1806,126876,35,19236,143,1,21229,0.0010000000000000009
155997,820,4700,128164,-3489,3111,125340,36,19236,147,1,21230,0.0010000000000000009
156997,-263,2390,127810,-3259,856,127149,41,19239,147,1,21231,0.0010000000000000009
157997,-613,464,127395,-2180,-1301,127826,46,19233,168,0,21232,0.0010000000000000009
158997,108,2092,127721,-4289,955,126681,46,19236,188,0,21233,0.0010000000000000009
159997,1393,1669,128535,-3124,1081,127098,39,19235,160,0,21234,0.0010000000000000009
160997,1215,2252,127890,-1872,806,126503,39,19236,160,0,21235,0.0010000000000000009
161997,542,1445,127946,-1847,-466,127628,36,19236,147,0,21236,0.0010000000000000009
162997,-24,518,127737,-3550,-538,127254,35,19233,147,0,21237,0.0010000000000000009
163997,504,2898,128143,-3525,1463,126901,35,19238,143,0,21238,0.0010000000000000009
164997,204,3350,127905,-1159,2271,126456,35,19235,143,0,21239,0.0010000000000000009
165998,974,2763,127943,-3371,1047,126950,36,19238,147,0,21240,0.0010009999999999741
166997,583,2296,128358,-1915,1183,126493,40,19235,164,0,21241,0.0009989999999999999
167999,1206,857,127680,-2542,-1095,128267,44,19236,180,1,21242,0.0010020000000000029
168997,2171,2670,128550,-913,1723,126209,38,19236,180,1,21243,0.0009979999999999989
169997,1149,1925,127886,-3424,284,127558,40,19240,156,1,21244,0.0010000000000000009
170999,928,2586,128344,-2819,1195,126551,40,19237,164,1,21245,0.0010020000000000029
171997,-335,595,127592,-2533,-830,128260,38,19236,156,1,21246,0.0009979999999999989
172997,724,4508,128458,-4098,3397,125745,34,19239,139,1,21247,0.0010000000000000009
173997,-691,2996,127977,542,1531,127518,33,19238,135,1,21248,0.0010000000000000009
174997,2378,1804,127574,-3250,676,125782,34,19238,135,1,21249,0.0010000000000000009
175997,2426,1848,128630,-5194,262,128208,38,19240,139,1,21250,0.0010000000000000009
176997,462,-1156,127442,2069,-2463,129237,38,19236,156,1,21251,0.0010000000000000009
177997,-772,5833,128199,-2412,4449,124061,45,19238,184,1,21252,0.0010000000000000009
178997,-743,4048,128959,-9137,2895,126421,54,19238,221,0,21253,0.0010000000000000009
179997,626,195,126743,-1171,-1513,128456,40,19236,164,0,21254,0.0010000000000000009
180997,1311,259,127295,1010,-1014,126552,40,19236,164,0,21255,0.0010000000000000009
181998,1271,3164,128195,-6041,1615,126391,36,19235,164,0,21256,0.0010010000000000019
182997,2006,2568,127986,-883,1296,126468,36,19235,147,0,21257,0.0009989999999999999
183997,1165,3919,128544,815,2453,127570,35,19235,143,0,21258,0.0010000000000000009
184999,575,1830,128115,-5136,613,127594,36,19238,147,0,21259,0.0010020000000000029
185999,8,1239,127600,-3937,-268,125881,39,19235,160,0,21260,0.0010000000000000009
186997,384,1255,127716,-810,-312,127715,46,19235,160,0,21261,0.0009979999999999989
187997,-595,2866,127828,-3025,1380,126141,52,19236,188,1,21262,0.0010000000000000009
188997,301,5946,128105,-4948,3539,124590,52,19237,213,1,21263,0.0010000000000000009
189997,3096,2930,128458,-642,-1287,128346,38,19239,156,1,21264,0.0010000000000000009
190997,1577,-136,127788,-1909,-1461,128188,39,19237,160,1,21265,0.0010000000000000009
191997,1348,-783,127485,-299,-952,127734,35,19239,143,1,21266,0.0010000000000000009
192997,1710,5001,129164,-2995,3635,125581,34,19239,143,1,21267,0.0010000000000000009
193997,-660,2241,127909,-2066,718,127502,34,19238,139,1,21268,0.0010000000000000009
194998,1611,2982,127734,-1928,1419,126639,34,19237,139,1,21269,0.0010010000000000019
195997,-69,2001,127644,-3305,1010,126293,38,19234,156,0,21270,0.0009989999999999999
196997,270,2307,127280,-1810,1020,126561,43,19238,176,0,21271,0.0009999999999999731
197997,1931,3566,127792,-2202,2768,126022,41,19232,168,0,21272,0.0010000000000000009
198998,461,2524,128583,-3485,108,128182,43,19232,176,0,21273,0.0010010000000000019
199997,1419,640,127760,-2097,-561,127117,43,19241,176,0,21274,0.0009989999999999999
200997,-53,1652,128415,-2965,83,127344,41,19240,176,0,21275,0.0010000000000000009
201997,11,952,128237,-3755,-296,127894,41,19236,168,0,21276,0.0010000000000000009
202997,884,2348,127887,-2155,1630,126501,38,19232,156,0,21277,0.0010000000000000009
203997,466,3009,128201,-1937,1263,126767,38,19235,156,0,21278,0.0010000000000000009
204997,1146,2336,127204,-2587,1179,126690,42,19235,172,0,21279,0.0010000000000000009
205997,1339,3158,127938,-1509,1717,125993,46,19235,172,0,21280,0.0010000000000000009
206997,674,1768,128068,-2135,26,128461,51,19233,188,0,21281,0.0010000000000000009
207997,652,731,127889,-4128,-494,127350,51,19232,209,1,21282,0.0010000000000000009
208997,-305,3234,128771,-3877,2076,126504,62,19238,254,1,21283,0.0010000000000000009
209997,2162,3134,128180,-944,1268,126691,46,19241,188,1,21284,0.0010000000000000009
210997,1959,1914,127915,-3383,98,127224,44,19241,180,1,21285,0.0010000000000000009
211997,882,-455,127456,-1361,-2315,128566,42,19233,180,1,21286,0.0010000000000000009
212998,373,193,127244,-852,-802,127481,40,19235,172,1,21287,0.0010010000000000019
213997,-447,4311,127977,-4109,3286,125794,40,19237,164,1,21288,0.0009989999999999999
214998,2109,6290,128195,-4987,4792,125898,39,19238,160,1,21289,0.0010010000000000019
215997,742,5697,128346,547,4244,124593,44,19233,180,1,21290,0.0009989999999999999
216998,-739,411,127196,-2920,-1761,127657,49,19229,201,0,21291,0.0010010000000000019
217997,1285,-1120,126998,-5199,-3333,127792,41,19229,201,0,21292,0.0009989999999999999
218997,390,1510,128514,215,58,127437,44,19234,168,0,21293,0.0010000000000000009
219997,917,1537,128058,-1963,341,128359,44,19234,180,0,21294,0.0010000000000000009
220997,248,4515,128473,-5197,3012,125705,43,19238,176,0,21295,0.0010000000000000009
221997,1774,3327,128334,-2086,1860,127089,43,19236,176,0,21296,0.0010000000000000009
222997,1315,1574,127164,-756,110,126607,38,19239,156,0,21297,0.0010000000000000009
223998,184,2447,127642,-3143,936,125972,40,19239,156,0,21298,0.0010010000000000019
224997,530,1671,127870,-2986,291,127547,43,19237,164,0,21299,0.0009989999999999999
225997,-239,1405,127849,-697,196,127008,43,19239,176,1,21300,0.0010000000000000009
227000,737,2239,128089,-4957,774,127914,46,19239,188,1,21301,0.0010029999999999761
227997,3982,3172,128394,-926,1527,126814,43,19236,176,1,21302,0.0009969999999999979
228997,955,2792,128169,1899,1593,126138,49,19232,201,1,21303,0.0010000000000000009
229998,1175,664,127809,-5466,-823,127815,49,19232,201,1,21304,0.0010010000000000019
230999,322,2435,128802,-5839,978,126769,44,19231,201,1,21305,0.0010010000000000019
231997,-536,486,127602,2164,-638,128498,44,19236,180,1,21306,0.0009979999999999989
232997,595,2847,127600,-3031,1182,125361,41,19237,168,1,21307,0.0010000000000000009
233997,1561,3288,128215,-5832,2140,128140,39,19236,160,1,21308,0.0010000000000000009
234997,2532,2471,127742,1483,968,126217,42,19234,172,1,21309,0.0010000000000000009
235997,1805,4463,128118,-869,3147,125979,47,19234,172,1,21310,0.0010000000000000009
236998,-167,2463,128600,-5413,38,127069,50,19232,192,1,21311,0.0010010000000000019
237997,-381,-863,127458,-3631,-3381,128691,45,19234,205,0,21312,0.0009989999999999999
238997,820,-971,127894,-627,-1251,128229,45,19236,184,0,21313,0.0010000000000000009
239997,756,2747,128004,-2349,2227,125689,46,19234,188,0,21314,0.0010000000000000009
240997,2085,4202,127461,-2782,2931,125483,45,19237,184,0,21315,0.0010000000000000009
241999,839,4895,128605,-2683,2964,126783,44,19237,180,0,21316,0.0010020000000000029
242997,1852,1850,128084,-4590,-60,128121,42,19238,180,0,21317,0.0009979999999999989
243997,910,984,128026,-224,-405,127232,41,19236,172,0,21318,0.0010000000000000009
244997,-408,735,127711,-444,-803,127129,41,19237,168,0,21319,0.0010000000000000009
245997,1329,628,127680,-4724,-331,127446,46,19235,188,0,21320,0.0010000000000000009
246997,285,2602,128183,-2743,1547,126940,51,19231,209,1,21321,0.0010000000000000009
247997,421,4679,128115,-1201,3107,126157,43,19231,176,1,21322,0.0010000000000000009
248999,3379,4009,128656,-1508,2950,125866,46,19238,176,1,21323,0.0010020000000000029
249997,1460,2785,128149,-2624,-11,127399,46,19237,188,1,21324,0.0009979999999999989
251000,713,-1430,127488,264,-2750,128637,46,19236,188,1,21325,0.0010030000000000039
251997,1068,-714,127509,-3599,-1499,127823,43,19235,176,1,21326,0.0009969999999999701
252997,1027,3136,128291,-2520,1859,126649,40,19236,164,1,21327,0.0010000000000000009
253997,1598,5101,127843,-579,4328,124883,38,19236,156,1,21328,0.0010000000000000009
254997,1199,4006,127939,-3213,2153,126582,39,19236,156,1,21329,0.0010000000000000009
255997,924,1987,127942,-2499,217,127753,45,19234,160,1,21330,0.0010000000000000009
256997,1473,1101,127541,-1277,-78,127115,45,19235,184,0,21331,0.0010000000000000009
257997,1024,1291,128249,-1607,552,127164,42,19236,172,0,21332,0.0010000000000000009
258997,1799,1258,127919,-2721,-283,127220,45,19235,184,0,21333,0.0010000000000000009
259997,656,1218,128032,-1769,116,126849,45,19236,184,0,21334,0.0010000000000000009
260997,157,1473,128013,-2549,324,127192,42,19236,184,0,21335,0.0010000000000000009
261997,740,3092,128032,-4255,1900,126771,40,19236,172,0,21336,0.0010000000000000009
262997,1197,4587,128197,-2087,3377,126268,40,19238,164,0,21337,0.0010000000000000009
263997,1486,2381,127803,-496,848,127159,36,19240,147,0,21338,0.0010000000000000009
264997,1536,976,127610,-2454,-270,126940,38,19235,156,0,21339,0.0010000000000000009
265997,1179,174,127866,-1848,-1404,127867,43,19233,176,0,21340,0.0010000000000000009
266997,893,1098,128101,-2178,-235,127504,48,19233,176,0,21341,0.0010000000000000009
267997,-458,3995,128492,-4314,2475,126276,45,19232,197,1,21342,0.0010000000000000009
268997,1562,4387,128526,-2803,3301,126476,45,19237,184,1,21343,0.0010000000000000009
269997,1871,2908,127863,-835,1548,126642,42,19234,172,1,21344,0.0010000000000000009
270997,-14,-1153,127178,766,-2620,128698,40,19237,164,1,21345,0.0010000000000000009
271997,4089,1764,128339,-5361,241,126021,41,19237,168,1,21346,0.0010000000000000009
272997,868,2662,128779,-2322,1160,128089,36,19237,168,1,21347,0.0010000000000000009
273998,-548,339,127679,2753,-916,128914,36,19234,147,1,21348,0.0010009999999999741
274999,1213,5957,128016,-6547,4322,123447,36,19235,147,1,21349,0.0010010000000000296
275999,-827,2366,128304,-6163,1354,127337,39,19235,160,1,21350,0.0010000000000000009
276997,-333,341,126610,1897,-1103,127964,43,19234,176,0,21351,0.0009979999999999989
277997,812,3807,127867,-3272,2268,125545,46,19235,188,0,21352,0.0010000000000000009
278997,1746,2127,129359,-7427,1645,127099,40,19235,188,0,21353,0.0010000000000000009
279997,1787,-165,127457,930,-1706,127711,41,19233,164,0,21354,0.0010000000000000009
280997,404,1076,128425,-66,-648,128259,41,19234,168,0,21355,0.0010000000000000009
281997,-604,62,127670,-5656,-1417,127006,36,19236,147,0,21356,0.0010000000000000009
282997,696,3754,127913,-3276,2190,125146,35,19240,143,0,21357,0.0010000000000000009
283998,274,4566,127844,-1574,3277,127524,34,19236,139,0,21358,0.0010009999999999741
284997,247,3075,127752,-3041,1010,126612,37,19236,152,0,21359,0.0009990000000000276
285997,1379,2785,127916,-1812,1959,125630,43,19237,152,0,21360,0.0010000000000000009
286997,1649,855,128491,-2181,-1891,129440,34,19232,176,1,21361,0.0010000000000000009
288002,2259,-213,128024,-1278,-1326,127438,34,19235,139,1,21362,0.0010049999999999781
289002,1187,2006,128316,-2860,1315,126734,41,19238,168,1,21363,0.0010000000000000009
289997,817,3493,128628,-4716,2218,126450,38,19233,156,1,21364,0.0009950000000000236
290997,-349,1434,127363,-1885,-5,128463,37,19233,152,1,21365,0.0010000000000000009
291997,-78,3950,127920,-1630,3498,125644,33,19232,152,1,21366,0.0010000000000000009
292997,1379,4362,127999,-4799,2419,125764,34,19237,135,1,21367,0.0010000000000000009
293997,1006,999,127634,-1492,-1211,127645,34,19240,139,1,21368,0.0010000000000000009
295000,1294,213,127768,358,-713,128054,37,19239,152,1,21369,0.0010029999999999761
295997,1158,2197,128398,-4198,1153,126884,42,19233,172,1,21370,0.0009970000000000256
296997,-967,3894,128489,-5174,2771,125911,47,19233,192,0,21371,0.0010000000000000009
297997,-549,3021,128079,-3591,1149,127264,42,19240,192,0,21372,0.0010000000000000009
298997,1020,1460,127079,-1915,-756,127735,39,19236,172,0,21373,0.0010000000000000009
299997,237,392,127266,-4027,-655,126610,39,19233,160,0,21374,0.0010000000000000009
300997,2062,2586,127869,-2408,1443,126185,39,19240,160,0,21375,0.0009999999999999454
301997,1274,3546,128202,660,2245,126779,37,19232,152,0,21376,0.0010000000000000009
302997,205,3837,128296,-2366,2431,126656,34,19236,139,0,21377,0.0010000000000000009
303997,1806,2525,127832,-5935,654,127140,36,19236,139,0,21378,0.0010000000000000009
304997,-680,514,127971,-1336,-1227,128149,42,19236,147,0,21379,0.0010000000000000009
305997,625,475,127451,-1488,-380,127399,42,19231,172,0,21380,0.0010000000000000009
306998,-595,4164,128280,-4901,3196,125413,50,19232,205,1,21381,0.0010010000000000296
307997,560,4460,127981,-2955,1900,126650,37,19239,152,1,21382,0.0009989999999999721
308997,2727,2434,127397,36,641,126807,39,19237,160,1,21383,0.0010000000000000009
309998,1220,1727,128185,-2528,104,127382,38,19237,160,1,21384,0.0010010000000000296
310997,1079,470,127438,-2138,-811,128063,36,19235,156,1,21385,0.0009989999999999721
311999,1253,4740,128758,-1250,3340,125279,36,19237,147,1,21386,0.0010020000000000029
312998,529,1307,128061,-4247,-300,128606,34,19237,139,1,21387,0.0009990000000000276
313999,465,1634,127732,-2192,211,126834,35,19233,143,1,21388,0.0010009999999999741
314997,590,2763,127784,-1783,1471,125844,40,19235,164,0,21389,0.0009979999999999989
315997,-252,2079,127259,-3434,848,126878,38,19235,164,0,21390,0.0010000000000000009
317000,1062,4248,127740,-2513,2809,125565,42,19232,156,0,21391,0.0010030000000000316
317998,1067,2632,128120,-3251,1209,127475,42,19235,172,0,21392,0.0009979999999999989
319000,342,1474,127824,-2453,164,127125,42,19235,172,0,21393,0.0010020000000000029
319999,67,1296,128380,-3121,19,126910,41,19239,168,0,21394,0.0009989999999999721
320998,743,665,128449,-3315,-653,128248,38,19237,156,0,21395,0.0009990000000000276
