t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
90000,9382,5270,130235,-1102,4596,125632,190,19221,778,1,65243,0.0010000000000000009
91000,9324,3369,127424,-2612,-3201,128014,190,19222,778,1,65244,0.0010000000000000009
92000,6601,-4288,126566,101,-3979,127676,202,19214,827,1,65245,0.0010000000000000009
93002,7775,-2532,126941,3397,-2875,127412,226,19206,926,1,65246,0.0010020000000000029
94000,6884,-1081,127283,-4993,946,126965,246,19206,926,0,65247,0.0009979999999999989
95000,9220,7089,128989,-3135,7762,124061,166,19242,1008,0,65248,0.0010000000000000009
96000,14569,1724,128273,8096,-1409,128384,166,19220,680,0,65249,0.0010000000000000009
97000,3925,-199,126700,-3295,-2001,126769,188,19213,770,0,65250,0.000999999999999987
98000,5148,-2092,127220,-7871,-3609,129180,193,19220,790,0,65251,0.0010000000000000009
99000,4140,315,127840,-439,5098,125612,194,19220,795,0,65252,0.0010000000000000009
100000,12368,9617,129584,1440,4131,124739,200,19220,795,0,65253,0.0010000000000000009
101000,8463,-745,127410,-2336,-3813,126807,217,19216,819,0,65254,0.0010000000000000009
102000,6415,-5655,127457,-1253,-8043,130851,217,19216,889,0,65255,0.0010000000000000009
103000,6784,-4405,128288,-2421,-2788,130591,235,19215,962,0,65256,0.0010000000000000009
104000,6150,1359,127920,-3288,4100,123340,247,19216,1012,1,65257,0.0010000000000000009
105000,6813,11254,129525,-1663,10206,122263,94,19227,385,1,65258,0.0010000000000000009
106000,16009,2130,125696,7910,-6271,129503,169,19227,385,1,65259,0.0010000000000000009
107000,10282,-6345,125847,3833,-3558,126925,192,19220,692,1,65260,0.0010000000000000009
108000,6307,278,127825,-5706,-928,127212,192,19220,786,1,65261,0.0010000000000000009
109000,6410,1526,128702,-1989,4446,126159,204,19220,836,1,65262,0.0010000000000000009
110000,7918,3642,130077,-5067,-182,131327,201,19216,823,1,65263,0.0010000000000000009
111002,8929,-2803,127565,4098,-958,124793,205,19220,840,1,65264,0.001001999999999989
112000,5871,4556,125964,-2462,1598,123538,216,19220,885,1,65265,0.0009979999999999989
113000,9866,-3316,126796,-4593,-3772,127729,241,19215,885,1,65266,0.0010000000000000009
114000,6978,1110,127512,2493,650,126388,148,19213,987,0,65267,0.0010000000000000009
115000,8762,2558,129403,1083,2921,128927,148,19236,606,0,65268,0.0010000000000000009
116000,12015,3515,126043,-513,1060,124739,168,19222,688,0,65269,0.0010000000000000009
117000,6218,-4125,127458,3390,-4468,128961,190,19214,778,0,65270,0.0010000000000000009
118000,7786,-1492,127067,-567,817,126563,196,19214,803,0,65271,0.0010000000000000009
119002,7118,1988,127667,-3705,2105,124658,196,19224,803,0,65272,0.0010020000000000029
120000,10492,6369,128577,-335,5317,125776,202,19217,803,0,65273,0.0009979999999999989
121000,10308,211,126820,847,-1939,127145,202,19216,827,0,65274,0.0010000000000000009
122000,7595,-2331,126821,421,-2973,127435,217,19214,889,0,65275,0.0010000000000000009
123000,9317,-2492,127787,1122,-4110,130292,236,19205,967,0,65276,0.0010000000000000009
124000,8086,-2569,127773,-1535,-695,126328,254,19205,1040,1,65277,0.0010000000000000009
125000,8475,7446,129484,-3002,4482,124441,152,19240,1040,1,65278,0.0010000000000000009
126000,14865,-1253,127940,6570,-550,126564,184,19218,623,1,65279,0.0010000000000000009
127000,4804,-962,127198,1795,-3077,130309,184,19216,754,1,65280,0.0010000000000000009
128001,5458,-4710,126283,-6847,-4229,124288,199,19220,815,1,65281,0.0010010000000000019
129000,5317,9974,129614,-471,9892,128185,202,19212,827,1,65282,0.0009989999999999999
130000,13150,3040,128765,-3058,1293,124948,205,19216,840,1,65283,0.0010000000000000009
131000,9218,2664,127495,4697,-2887,126902,215,19216,840,1,65284,0.0010000000000000009
132000,8574,-8773,126664,-1822,-12506,132961,233,19219,881,1,65285,0.0010000000000000009
133001,8535,-5645,126858,-1844,2854,123523,233,19210,954,1,65286,0.0010009999999999741
134001,4407,5148,129785,451,2017,130797,252,19220,1032,0,65287,0.0010000000000000009
135002,10493,4008,129231,-1320,7040,120230,130,19231,532,0,65288,0.0010010000000000019
136000,10791,5510,127945,1035,-4458,131266,181,19218,741,0,65289,0.0009979999999999989
137001,9424,-7510,126104,4612,-5719,126467,197,19218,741,0,65290,0.0010010000000000019
138000,6682,1396,125603,-2042,4123,123776,204,19222,807,0,65291,0.0009989999999999999
139002,6627,4169,129418,-7721,3700,128124,204,19222,836,0,65292,0.0010020000000000029
140000,11878,6064,128155,4459,2495,123829,206,19216,844,0,65293,0.0009979999999999989
141000,6968,-1891,127882,-1353,-7210,132417,212,19213,868,0,65294,0.0010000000000000009
142000,7529,-5849,127478,-1299,-4407,125383,225,19215,922,0,65295,0.0010000000000000009
143001,6542,-3767,126668,-1662,-4986,130531,239,19215,922,0,65296,0.0010010000000000019
144000,9187,697,128728,-3316,8272,123583,255,19211,979,1,65297,0.0009989999999999999
145000,7314,11613,128815,-963,5619,122962,255,19231,1044,1,65298,0.0010000000000000009
146000,13206,445,126398,5529,-1498,127531,139,19224,569,1,65299,0.0010000000000000009
147000,9822,-1655,126256,790,-6050,127764,179,19220,733,1,65300,0.0010000000000000009
148000,7201,-8097,125492,-143,-5300,129395,192,19219,786,1,65301,0.0010000000000000009
149001,8878,6811,129938,-790,10512,122582,196,19219,786,1,65302,0.0010010000000000019
150000,6756,6522,130210,-3758,-986,131027,193,19216,803,1,65303,0.0009989999999999999
151000,10993,-2328,126950,444,96,125319,193,19220,790,1,65304,0.0010000000000000009
152000,6023,965,126906,2737,-3568,128415,203,19214,831,1,65305,0.0010000000000000009
153000,10625,-5689,125925,-1656,-1019,124912,228,19209,934,1,65306,0.0010000000000000009
154000,8659,4453,128067,-98,1667,127071,251,19251,1028,0,65307,0.0010000000000000009
155000,9590,750,126992,1352,1793,128108,163,19251,1028,0,65308,0.0010000000000000009
156000,12665,5988,128294,-2614,3360,123870,186,19216,668,0,65309,0.0010000000000000009
157000,3841,-3529,127639,1754,-7098,131499,186,19222,762,0,65310,0.0010000000000000009
158000,6373,-1238,127009,-4141,1315,125467,188,19217,770,0,65311,0.0010000000000000009
159000,6096,3521,128566,-2075,2471,126870,192,19224,786,0,65312,0.0010000000000000009
160000,12030,6886,128404,462,6688,121761,202,19212,827,0,65313,0.0010000000000000009
161000,9655,-555,127184,1314,-6465,129246,210,19212,860,0,65314,0.0010000000000000009
162000,5409,-9954,127391,-236,-8642,131370,233,19217,860,0,65315,0.0010000000000000009
163000,6657,-34,128415,-6823,528,127573,242,19212,954,1,65316,0.0010000000000000009
164000,6285,3436,128943,-799,5502,125906,242,19236,991,1,65317,0.0009999999999999731
165000,13988,10670,129717,4155,7489,122461,141,19228,577,1,65318,0.0010000000000000009
166002,12399,-5351,125840,-614,-8612,130164,180,19219,737,1,65319,0.0010020000000000029
167000,6594,-5558,125862,2314,-5029,125446,198,19219,811,1,65320,0.0009979999999999989
168000,5342,114,127967,-2211,-121,129797,202,19220,811,1,65321,0.0010000000000000009
169001,5068,7836,129522,-7334,10365,123243,192,19215,827,1,65322,0.0010010000000000019
170000,8889,8760,129553,-2615,3891,126814,192,19218,786,1,65323,0.0009989999999999999
171000,8714,-5336,126239,3998,-6662,129526,201,19215,823,1,65324,0.0010000000000000009
172000,9355,-5355,126953,910,-6636,126410,217,19220,889,1,65325,0.0010000000000000009
173002,7733,-6977,127067,-4290,-6932,124938,241,19220,987,1,65326,0.0010020000000000029
174002,6333,7584,129732,-3537,8914,125054,140,19208,987,0,65327,0.0010000000000000009
175002,5751,5232,129220,1357,4068,128215,162,19235,573,0,65328,0.0010000000000000009
176000,9683,1470,126830,-444,857,124640,162,19226,664,0,65329,0.0009979999999999989
177000,8280,-2640,126337,1341,-4728,130121,179,19218,733,0,65330,0.0010000000000000009
178000,10979,-3374,126270,3257,4661,122423,184,19223,754,0,65331,0.0010000000000000009
179000,10287,7045,129447,-942,1376,127645,190,19218,778,0,65332,0.0010000000000000009
180000,10487,245,128328,-287,-632,126887,199,19218,778,0,65333,0.0010000000000000009
181002,5516,449,127307,-1886,-2393,128537,212,19219,815,0,65334,0.0010020000000000029
182001,3884,-2957,127792,-3598,-4460,129281,212,19211,868,0,65335,0.0009989999999999999
183000,6908,967,127257,245,1929,124329,227,19213,930,1,65336,0.0009989999999999999
184000,9134,2202,127752,1682,1484,127304,102,19228,418,1,65337,0.0010000000000000009
185000,16704,2466,129242,934,2311,123078,169,19220,692,1,65338,0.0010000000000000009
186000,7997,-2966,126430,3306,-5532,130866,191,19220,692,1,65339,0.0010000000000000009
187000,5347,-4008,127168,-5973,-24,127033,195,19218,782,1,65340,0.0010000000000000009
188000,2352,6295,128334,-4316,6735,124656,195,19222,799,1,65341,0.0010000000000000009
189000,8612,5863,129054,-3275,3757,127017,194,19215,795,1,65342,0.0010000000000000009
190000,10092,1335,127564,2139,-4454,125783,199,19213,815,1,65343,0.0010000000000000009
191000,9003,-6555,127092,2670,-8936,132006,211,19211,864,1,65344,0.0010000000000000009
192000,9736,-6752,127291,-1173,-3031,127251,230,19211,864,1,65345,0.0010000000000000009
193002,5104,3384,128537,-5169,5586,125445,114,19208,942,0,65346,0.0010019999999999751
194000,10944,7380,130221,1481,6080,126198,114,19227,467,0,65347,0.0009979999999999989
195000,11835,2237,127491,647,-773,125121,169,19216,692,0,65348,0.0010000000000000009
196000,6071,-1690,126965,-390,-6110,128889,191,19222,782,0,65349,0.0010000000000000009
197000,5231,-4986,126331,-2093,-2466,127195,194,19217,795,0,65350,0.0010000000000000009
198000,5582,4164,128860,-4666,6460,125551,193,19217,795,0,65351,0.0010000000000000009
199001,12065,7547,128981,605,3878,125874,197,19223,790,0,65352,0.0010010000000000019
200001,8400,677,127372,13,-1562,126141,197,19222,807,0,65353,0.0010000000000000009
201000,8379,-6080,127320,711,-9432,130762,212,19218,868,0,65354,0.0009989999999999999
202000,5820,-6694,126561,-2449,-4474,127477,230,19219,942,0,65355,0.0010000000000000009
203001,6763,3755,129144,-6684,6441,125336,244,19228,999,1,65356,0.0010010000000000019
204001,5803,8175,128558,822,6354,124008,132,19228,999,1,65357,0.0010000000000000009
205000,13629,5255,125758,4252,1446,126010,172,19221,541,1,65358,0.0009989999999999999
206000,8187,-3653,126148,387,-5985,128186,172,19218,704,1,65359,0.0010000000000000009
207000,7010,-4885,126259,-12,-3717,126976,186,19225,762,1,65360,0.0010000000000000009
208000,8824,3287,129669,-1010,4070,127195,192,19224,786,1,65361,0.0010000000000000009
209000,10798,5064,129432,-2011,4022,126074,191,19218,782,1,65362,0.0010000000000000009
210000,8589,1542,126723,-384,-901,126740,202,19218,827,1,65363,0.0010000000000000009
211001,6609,-1796,126897,-395,-2918,127433,219,19220,827,1,65364,0.0010010000000000019
212000,8945,-2706,126634,1270,-3379,127754,239,19207,897,0,65365,0.0009989999999999999
213000,6046,-818,127685,-3434,-303,127314,239,19231,979,0,65366,0.0010000000000000009
214002,16726,7129,128214,-1282,7944,124513,154,19220,631,0,65367,0.0010020000000000029
215003,10252,-286,126689,4495,-2328,128713,184,19220,754,0,65368,0.0010010000000000019
216000,3695,-1664,126818,-4113,-2348,127373,195,19220,799,0,65369,0.0009969999999999979
217000,5446,-289,127023,-4881,-1134,127074,197,19220,799,0,65370,0.0010000000000000009
218000,6926,4918,128795,42,5798,125821,200,19221,807,0,65371,0.0010000000000000009
219000,10732,3694,128101,-228,-823,124898,200,19215,819,0,65372,0.0010000000000000009
220000,9225,-5751,126899,-1406,-6287,129318,208,19213,852,0,65373,0.0010000000000000009
221000,7389,-2540,127493,3070,-2834,127260,224,19211,917,0,65374,0.0010000000000000009
222000,4438,448,128538,-5853,-768,128720,240,19211,983,0,65375,0.0010000000000000009
223000,6906,4833,129118,-7214,5251,124323,187,19211,983,1,65376,0.0010000000000000009
224000,9273,3157,127853,3774,1414,126616,164,19245,766,1,65377,0.0009999999999999731
225000,14075,-1100,124896,9220,2575,122455,164,19218,672,1,65378,0.0010000000000000009
226000,9731,1394,127424,-3220,-7872,131795,190,19220,778,1,65379,0.0010000000000000009
227001,10127,-8346,126511,1445,3434,127424,200,19215,819,1,65380,0.0010010000000000019
228002,1932,12229,131156,1100,10178,124443,198,19220,811,1,65381,0.0010010000000000019
229000,10682,2895,128460,-4133,-3638,126911,200,19220,811,1,65382,0.0009979999999999989
230000,6955,-4930,126303,10974,-7057,130742,214,19219,819,1,65383,0.0010000000000000009
231000,7223,-8781,126142,-4537,-7959,128910,214,19222,876,1,65384,0.0010000000000000009
232000,7998,2235,126053,-8247,12304,116275,236,19206,967,1,65385,0.0010000000000000009
233001,5513,12118,130064,137,2040,132101,256,19245,1049,0,65386,0.0010010000000000019
234000,13881,-2444,129281,8056,-2069,127135,157,19214,643,0,65387,0.0009989999999999999
235000,9524,-103,127461,-8653,-2390,126855,180,19214,643,0,65388,0.0010000000000000009
236001,8273,-4028,128161,360,-5556,128255,192,19219,737,0,65389,0.0010010000000000019
237000,7248,-878,125498,8655,899,125253,192,19225,786,0,65390,0.0009989999999999999
238000,8111,4413,130098,-8366,5946,128239,200,19218,819,0,65391,0.0010000000000000009
239001,8685,6129,127265,-4203,3124,121235,206,19213,844,0,65392,0.0010010000000000019
240000,7649,684,126249,3638,-3204,129533,216,19213,885,0,65393,0.0009989999999999999
241000,10173,-4399,127898,4209,-4720,129537,227,19213,885,0,65394,0.0010000000000000009
242000,8104,-3070,126889,-3452,-1253,125824,240,19206,930,1,65395,0.0010000000000000009
243001,8574,3347,129572,-4764,3234,128073,240,19218,983,1,65396,0.0010010000000000019
244000,12545,1413,126944,4366,-341,125660,115,19232,471,1,65397,0.0009989999999999999
245000,11342,2371,126755,4628,2359,125739,183,19221,750,1,65398,0.0010000000000000009
246000,3720,-1625,126862,-5731,-6860,130150,201,19214,823,1,65399,0.0010000000000000009
247000,4475,-2943,126317,-6158,3702,124259,204,19214,823,1,65400,0.0010000000000000009
248000,7385,10767,130950,2398,7557,128869,201,19212,836,1,65401,0.0010000000000000009
249000,13772,2928,128050,-101,1772,123110,201,19223,823,1,65402,0.0010000000000000009
250000,6971,1017,127818,1101,-6771,129437,206,19213,844,1,65403,0.0010000000000000009
251000,7776,-14386,125968,-3570,-12837,133109,226,19212,926,1,65404,0.0010000000000000009
252000,8410,2337,128362,2002,8005,122428,248,19209,1016,0,65405,0.0010000000000000009
253000,4607,6258,129247,-5299,3284,128989,137,19209,561,0,65406,0.0010000000000000009
254000,15711,3413,127983,-4391,3590,122445,176,19231,561,0,65407,0.0010000000000000009
255016,9149,1548,126718,4535,-3107,129515,193,19211,721,0,65408,0.0010159999999999614
256002,7464,-5658,125964,4243,-5502,128134,193,19216,790,0,65409,0.0009860000000000424
257000,6016,2114,127007,-3609,3096,124245,198,19222,811,0,65410,0.0009979999999999989
258000,8443,3581,129174,-8480,3596,128117,201,19224,823,0,65411,0.0010000000000000009
259000,11484,7069,128157,6380,5128,122159,212,19224,868,0,65412,0.0010000000000000009
260000,6785,-3406,127806,58,-7859,131721,226,19218,868,0,65413,0.0010000000000000009
261000,7509,-9331,126493,-4407,-9077,128803,241,19215,926,0,65414,0.0010000000000000009
262000,5205,-2456,127922,-1200,-1392,127810,241,19211,987,0,65415,0.0010000000000000009
263000,9863,8762,129474,-3519,10225,124159,249,19210,1020,1,65416,0.0010000000000000009
264001,6632,7541,127157,795,3818,123582,93,19230,381,1,65417,0.0010009999999999741
265000,13928,-3059,125017,4499,-4715,129136,168,19230,688,1,65418,0.0009990000000000276
266000,9069,-3259,126141,477,-3858,126227,192,19223,688,1,65419,0.0010000000000000009
267001,8471,-2388,127011,1290,-2003,127308,198,19220,786,1,65420,0.0010009999999999741
268000,7818,7677,130465,-2401,7059,127171,198,19218,811,1,65421,0.0009989999999999721
269002,8150,2895,129232,-5003,1109,128300,197,19216,807,1,65422,0.0010020000000000029
270002,9071,-611,127239,825,-1417,126944,200,19217,819,1,65423,0.0010000000000000009
271002,7635,-3131,126370,4977,-4882,127857,216,19211,885,1,65424,0.0010000000000000009
272000,10405,-3949,126178,-2636,1272,125306,238,19211,885,0,65425,0.0009979999999999989
273000,7379,3981,128393,-2591,2613,125977,143,19227,975,0,65426,0.0010000000000000009
274000,15413,4958,128582,2102,3315,125901,143,19221,586,0,65427,0.0010000000000000009
275011,8056,442,127515,-1751,-4835,129741,185,19220,758,0,65428,0.0010110000000000396
276001,2469,-4985,126462,100,-3357,127718,192,19220,786,0,65429,0.0009899999999999909
277000,6756,1060,127674,-4216,3963,125222,191,19216,782,0,65430,0.0009989999999999721
278000,10028,5295,128403,639,5296,124258,195,19216,782,0,65431,0.0010000000000000009
279000,12139,4496,127884,2266,-1718,125752,208,19210,799,0,65432,0.0010000000000000009
280001,7147,-4708,126372,-1968,-7939,130687,208,19216,852,0,65433,0.0010010000000000296
281002,6346,-5321,127168,-3835,-2912,128813,231,19211,946,0,65434,0.0010009999999999741
282000,5468,1051,129008,-2490,2221,128331,244,19220,999,1,65435,0.0009979999999999989
283000,7674,6544,129041,-849,9312,122845,93,19229,381,1,65436,0.0010000000000000009
284000,16049,7011,127258,7035,-3181,125532,168,19229,381,1,65437,0.0010000000000000009
285000,9106,-7504,125321,1548,-9431,130298,190,19215,688,1,65438,0.0010000000000000009
286000,6058,-4612,126627,-3620,-2179,125463,190,19217,778,1,65439,0.0010000000000000009
287000,3816,2133,127914,-5320,6970,127158,196,19217,803,1,65440,0.0010000000000000009
288000,8191,14768,131081,-4653,13988,121561,197,19219,807,1,65441,0.0010000000000000009
289000,9390,3618,127470,1911,-6617,130524,201,19219,823,1,65442,0.0010000000000000009
290000,9466,-11305,125658,3410,-11855,130524,211,19219,823,1,65443,0.0010000000000000009
291000,9650,-7676,126819,988,-6563,127116,230,19213,864,1,65444,0.0010000000000000009
292000,6805,-784,127693,-6443,5599,124144,230,19208,942,0,65445,0.0010000000000000009
293000,6152,13512,130688,-5796,10413,123819,246,19239,1008,0,65446,0.0010000000000000009
294000,10980,2913,127701,4292,-1265,130137,153,19220,627,0,65447,0.0010000000000000009
295000,7719,-1494,125326,-2861,-3634,125818,177,19218,725,0,65448,0.0010000000000000009
296000,6501,-4884,125195,3899,-6652,127884,189,19218,774,0,65449,0.0010000000000000009
297006,11688,482,127655,449,5242,124179,190,19227,774,0,65450,0.0010060000000000069
298000,12054,6739,129619,-171,3267,126858,193,19222,778,0,65451,0.0009939999999999949
299000,8632,1899,127752,-1694,306,126287,193,19227,790,0,65452,0.0010000000000000009
300002,5670,-1403,127157,-1005,-4032,128340,205,19216,840,0,65453,0.0010020000000000029
301000,4642,-5175,127020,-1925,-5144,129749,217,19218,889,1,65454,0.0009979999999999989
302000,7759,1965,128207,-3546,2310,125982,149,19218,610,1,65455,0.0010000000000000009
303000,14059,4202,127260,4059,3918,125725,165,19233,610,1,65456,0.0010000000000000009
304000,13089,3311,127689,1587,165,125023,191,19220,676,1,65457,0.0010000000000000009
305000,5118,-4600,125987,1928,-6518,129617,191,19217,782,1,65458,0.0010000000000000009
306001,3421,-1043,127447,-7017,1453,127175,192,19222,786,1,65459,0.0010009999999999741
307000,5896,7745,129136,-5060,7054,125049,189,19217,774,1,65460,0.0009990000000000276
308000,10926,7521,128714,926,5684,124428,192,19217,786,1,65461,0.0010000000000000009
309000,9798,-2720,127455,2320,-7415,129190,208,19214,786,1,65462,0.0010000000000000009
310000,7316,-12507,126362,1204,-12573,131981,229,19216,852,1,65463,0.0010000000000000009
311000,6932,-2627,128511,-4261,-559,127848,229,19211,938,0,65464,0.0010000000000000009
312000,7046,7564,129470,-3810,8499,124522,248,19248,1016,0,65465,0.0010000000000000009
313000,15056,11356,128893,2518,8309,123466,156,19218,639,0,65466,0.0010000000000000009
314000,9274,-1317,125817,-1717,-4051,128052,180,19219,737,0,65467,0.0010000000000000009
