t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
39000,3974,5116,127346,1549,3084,121303,40,19231,164,0,10974,0.0010000000000000009
39999,6479,3080,126560,2165,-2661,126388,43,19231,164,0,10975,0.0009989999999999999
40998,1031,1459,128003,-955,-17,127949,47,19233,176,0,10976,0.0009989999999999999
41998,-1374,1539,129045,-4732,-2470,130408,47,19232,192,0,10977,0.0010000000000000009
42998,-4551,3028,129348,-4186,691,129630,41,19235,168,0,10978,0.0010000000000000009
43998,-2500,5402,128779,-3107,356,126077,39,19235,160,0,10979,0.000999999999999994
44998,1336,602,126265,892,-2278,126136,45,19234,184,1,10980,0.0010000000000000009
45998,5595,3601,126830,4140,600,123809,39,19234,184,1,10981,0.0010000000000000009
46998,5269,1643,127310,1411,-1326,125556,49,19225,160,1,10982,0.0010000000000000009
47998,756,3989,129243,-3718,-200,128121,49,19230,201,1,10983,0.0010000000000000009
48998,-3417,1793,129487,-3773,-2048,130554,47,19230,192,1,10984,0.0010000000000000009
49999,-5006,2185,129505,-4224,-813,129918,37,19236,152,1,10985,0.001000999999999995
50998,204,2177,127678,-1782,-991,126151,30,19239,123,1,10986,0.0009989999999999999
51999,3297,4910,126478,4018,1580,122475,35,19239,123,1,10987,0.0010010000000000019
53026,6075,3617,126555,2317,-111,124768,47,19233,143,1,10988,0.0010270000000000001
53998,2799,1459,127321,-40,-1404,126677,47,19234,192,0,10989,0.0009720000000000006
55001,-1685,1716,129420,-3931,-1998,129367,53,19231,217,0,10990,0.001002999999999997
56000,-2456,2126,129731,-4275,-286,130386,41,19233,168,0,10991,0.0009989999999999999
56998,-3607,2833,129526,-2937,-786,127093,36,19234,147,0,10992,0.0009980000000000058
57998,1770,758,126585,1380,-2556,127582,32,19234,147,0,10993,0.000999999999999994
58998,4557,2180,126540,2718,-779,123327,37,19235,131,0,10994,0.0010000000000000009
59999,6279,4853,127028,1675,1141,123535,37,19233,152,0,10995,0.0010010000000000019
61000,806,2507,128076,-782,-978,128053,41,19230,168,0,10996,0.0010010000000000019
61998,-3544,2369,129765,-4580,-1014,129389,41,19236,168,0,10997,0.0009979999999999989
62998,-3432,3960,128707,-3607,899,129406,38,19235,156,1,10998,0.0010000000000000009
64000,-1691,-3831,127706,-2456,-7514,129945,30,19235,123,1,10999,0.0010020000000000029
65000,3722,867,127128,1685,-2589,126904,39,19236,123,1,11000,0.0010000000000000009
65998,4755,6284,125725,1758,3148,118719,39,19229,160,1,11001,0.0009979999999999989
66999,2326,-416,127141,885,-3182,126638,47,19229,192,1,11002,0.0010010000000000019
67998,-1018,-2230,128648,-4681,-5934,133473,49,19231,201,1,11003,0.0009989999999999999
68998,-4341,604,129467,-4952,-3015,128521,42,19239,172,1,11004,0.0010000000000000009
69999,-2903,12035,129809,-1610,7993,124451,34,19239,139,1,11005,0.001000999999999988
70998,757,2766,126702,-2277,405,126800,34,19239,139,1,11006,0.0009989999999999999
71998,5409,-4799,126317,1472,-8512,128815,39,19237,139,1,11007,0.0010000000000000009
73000,4150,6148,127498,5947,2118,124197,39,19233,160,1,11008,0.0010020000000000029
73998,221,6225,129055,-2224,3437,121046,47,19231,192,1,11009,0.0009979999999999989
74998,-2353,3432,130089,-7785,1163,129485,58,19233,238,0,11010,0.0010000000000000009
75998,-2111,-6715,128280,742,-9455,135963,39,19233,160,0,11011,0.0010000000000000009
76998,-874,3660,128270,-2125,-1994,122647,36,19233,160,0,11012,0.0010000000000000009
77999,1045,8141,127673,-255,6455,122436,36,19233,147,0,11013,0.0010010000000000019
78998,8022,1200,127170,928,-1952,127248,36,19230,147,0,11014,0.0009989999999999999
79998,1646,930,127261,5036,-2674,129672,39,19232,160,0,11015,0.0010000000000000009
80998,-1218,1571,128368,-4639,-3544,126200,42,19235,172,0,11016,0.0010000000000000009
81998,-3878,5583,129624,-7697,2485,128142,38,19236,156,0,11017,0.0010000000000000009
82998,-2594,2770,128632,3156,2727,126041,37,19236,156,0,11018,0.0010000000000000009
83998,994,-1387,127726,-3261,-6717,129895,35,19231,152,1,11019,0.000999999999999987
85001,2577,-1058,126471,1450,-2003,125915,35,19233,143,1,11020,0.0010030000000000039
85998,7304,6494,128031,2148,3860,120728,42,19233,172,1,11021,0.0009969999999999979
86998,-1656,3357,127789,3621,-1541,127775,45,19232,184,1,11022,0.0010000000000000009
87998,-1013,249,129047,-12416,-5891,133388,42,19233,172,1,11023,0.0010000000000000009
88998,-3625,-4620,127963,1861,-5076,131356,34,19233,172,1,11024,0.0010000000000000009
89998,-841,7335,129117,-2320,7402,120273,31,19234,139,1,11025,0.0010000000000000009
90999,3189,8692,127928,269,2471,123273,31,19232,127,1,11026,0.0010010000000000019
91998,2953,-602,126321,3760,-5626,128172,36,19230,147,1,11027,0.0009989999999999999
92998,4843,-2243,126714,-847,-6200,130751,43,19231,176,0,11028,0.0010000000000000009
93998,-50,-1315,127769,10,-1584,127912,40,19236,164,0,11029,0.0010000000000000009
94998,-1880,14252,130437,-1965,10801,119450,45,19236,164,0,11030,0.0010000000000000009
95998,-1896,4649,128097,-4791,-4702,132770,41,19233,184,0,11031,0.0010000000000000009
97005,-1136,-2632,127630,-1636,-3150,128679,41,19233,168,0,11032,0.001006999999999994
97998,4145,5260,127893,1255,522,123126,37,19232,152,0,11033,0.0009930000000000078
98998,4091,2329,127871,6542,-587,124941,40,19233,164,0,11034,0.000999999999999987
100000,2867,1426,128189,-1331,-3582,127287,42,19234,172,0,11035,0.0010020000000000029
100998,-40,-4493,128468,-5565,-6800,133833,42,19234,172,0,11036,0.0009979999999999989
101998,-2321,10590,130017,-2243,7142,127334,39,19235,172,0,11037,0.0010000000000000009
103000,-1154,6142,128064,-3001,2650,122816,39,19234,160,0,11038,0.0010020000000000029
103998,-2844,5411,126921,1826,2088,124255,39,19234,160,1,11039,0.0009979999999999989
104999,6334,-320,125957,-1773,-4539,129381,35,19231,143,1,11040,0.0010010000000000019
105998,4511,-1234,126858,2872,-4361,125673,45,19232,184,1,11041,0.0009989999999999999
106998,3269,550,128763,1540,-2918,128917,48,19232,184,1,11042,0.0010000000000000009
107998,-3433,6594,129259,-3397,3821,125423,44,19230,197,1,11043,0.0010000000000000009
108998,-1786,4355,129631,-5135,579,129032,44,19233,180,1,11044,0.0010000000000000009
109998,1877,-2462,126965,-2427,-5811,133269,35,19235,143,1,11045,0.0010000000000000009
110999,-741,11069,128671,5250,8074,116260,34,19233,139,1,11046,0.0010010000000000019
111998,5368,-1072,125502,-2288,-4759,126258,41,19231,168,1,11047,0.0009989999999999999
112998,-131,362,128111,2675,-2832,128188,51,19231,209,0,11048,0.0010000000000000009
113999,2516,-1950,127846,-2030,-5618,130702,41,19230,209,0,11049,0.001000999999999988
114998,-1746,9788,129953,-2583,6751,127003,42,19232,168,0,11050,0.0009989999999999999
115998,-1275,14863,128359,-6904,11461,122344,42,19234,172,0,11051,0.0010000000000000009
116998,3849,-6947,125740,5563,-10777,129592,39,19239,160,0,11052,0.0010000000000000009
117998,2592,-1879,128171,2634,-6103,131161,34,19232,139,0,11053,0.0010000000000000009
118998,4687,5156,128183,-5134,920,123279,40,19232,164,0,11054,0.0010000000000000009
119998,264,6590,127807,5562,4127,123411,42,19234,164,0,11055,0.0010000000000000009
120998,-1705,2783,129577,-3947,-680,131715,42,19230,172,0,11056,0.0010000000000000009
121998,-2407,5094,128043,-5762,2273,126793,42,19235,172,0,11057,0.0010000000000000009
123001,3343,-3390,127794,-511,-7418,130335,38,19235,156,1,11058,0.0010030000000000039
124000,2297,10465,129101,5135,6509,120920,35,19232,143,1,11059,0.0009989999999999999
124998,3649,-3342,126091,-504,-3838,129768,46,19233,188,1,11060,0.0009979999999999989
125998,-196,954,127761,-2372,-4284,127198,52,19233,188,1,11061,0.0010000000000000009
127000,-137,465,127720,171,-2310,130943,51,19236,213,1,11062,0.0010020000000000029
127999,-629,7249,128997,-6469,477,122171,51,19236,209,1,11063,0.0009989999999999999
128998,-2528,11302,130573,-2623,-4197,127751,41,19236,168,1,11064,0.0009989999999999999
129998,3312,-9775,125882,-1228,-10394,131405,34,19232,139,1,11065,0.0010000000000000009
130998,1300,4506,128964,5052,1367,124287,37,19234,152,1,11066,0.0010000000000000009
131998,5211,1373,126239,1072,-1068,124483,46,19234,152,1,11067,0.0010000000000000009
132998,1036,10413,128678,-159,6482,124047,55,19231,188,1,11068,0.0010000000000000009
133998,-1060,-1490,128373,-5280,-6656,134143,55,19230,225,0,11069,0.0010000000000000009
134999,-1236,2794,129135,-983,3008,126070,48,19230,197,0,11070,0.0010009999999999741
135998,-1066,2272,129073,-1662,-4541,127808,42,19238,172,0,11071,0.0009989999999999999
137000,3511,2634,127143,408,302,124687,38,19232,156,0,11072,0.0010020000000000029
137998,3724,2649,127014,4406,-823,125732,40,19232,156,0,11073,0.0009979999999999989
138998,2774,710,127071,-2847,-943,128165,46,19232,164,0,11074,0.0010000000000000009
140000,1076,8431,128456,-1133,4424,124567,46,19236,188,0,11075,0.0010020000000000029
140998,-1120,570,127603,-2325,-3289,129025,44,19234,180,0,11076,0.0009979999999999989
141998,-2424,3565,130002,-3042,2240,127870,42,19234,172,0,11077,0.0010000000000000009
142998,-904,-1239,127548,-2783,-4732,130299,40,19232,164,1,11078,0.0010000000000000009
143999,1684,3137,126822,1422,1998,122251,33,19232,164,1,11079,0.0010010000000000019
144998,4859,5717,127264,3517,1192,125100,44,19233,135,1,11080,0.0009989999999999999
145998,3219,1483,126604,-1789,-985,125816,44,19232,180,1,11081,0.0010000000000000009
146998,-421,3795,128657,-556,-321,127825,49,19233,201,1,11082,0.0010000000000000009
147998,-985,-4052,128151,-4669,-7171,133224,43,19234,176,1,11083,0.0010000000000000009
148998,-1449,9206,130006,-1639,6846,123640,36,19235,147,1,11084,0.0010000000000000009
149998,-200,1086,127043,1759,-3155,127618,32,19235,147,1,11085,0.0010000000000000009
150998,3712,199,126647,449,-2376,124935,38,19235,131,1,11086,0.0010000000000000009
151998,4735,1794,127275,2240,-1857,125963,38,19231,156,1,11087,0.0010000000000000009
152998,2826,4474,128030,953,1634,125723,50,19231,205,0,11088,0.0010000000000000009
153998,-146,7331,129773,-3629,3070,126459,44,19234,180,0,11089,0.0010000000000000009
155000,-3003,-2059,128549,-4630,-5325,133257,44,19228,180,0,11090,0.0010020000000000029
155998,-2369,3665,129071,-806,599,126912,39,19228,160,0,11091,0.0009979999999999989
156998,1261,-178,126769,770,-3621,127270,38,19236,160,0,11092,0.0010000000000000009
157998,5081,4999,127534,130,1860,123362,40,19235,156,0,11093,0.0010000000000000009
158998,4084,1931,126994,1574,-1227,125441,40,19236,164,0,11094,0.0010000000000000009
159998,2138,1837,128330,2984,-1445,126652,46,19232,188,0,11095,0.0010000000000000009
160998,-3960,2386,129290,-4338,-816,131577,44,19231,180,0,11096,0.0010000000000000009
162000,-2526,-805,128679,-7383,-4324,130162,41,19231,168,0,11097,0.0010020000000000029
162998,-85,6854,128998,707,3845,124571,40,19235,168,0,11098,0.0009979999999999989
163998,714,1030,126906,3165,-1618,126256,38,19233,164,1,11099,0.0010000000000000009
164998,5638,1541,126552,-2135,-1721,123315,38,19237,156,1,11100,0.0010000000000000009
165998,1976,-145,127226,1999,-2965,127784,46,19234,188,1,11101,0.0009999999999999731
166998,-351,3777,128863,-2037,-466,127993,52,19230,213,1,11102,0.0010000000000000009
167998,-4251,3095,129559,-5473,414,128705,42,19230,172,1,11103,0.0010000000000000009
168998,-2534,973,128177,-1948,-2587,130197,32,19234,172,1,11104,0.0010000000000000009
169998,2876,6266,127413,-2435,2721,125311,33,19236,131,1,11105,0.0010000000000000009
170998,6278,3866,126174,4555,681,122853,33,19236,135,1,11106,0.0010000000000000009
172001,3878,985,127410,4593,-1958,128510,42,19233,172,1,11107,0.0010030000000000039
172998,-1340,-2573,128161,-4729,-4316,127597,52,19226,213,0,11108,0.0009969999999999979
173998,-3674,3899,129715,-4019,931,129364,44,19234,180,0,11109,0.0010000000000000009
174998,-3913,2833,129445,0,-629,130485,40,19234,180,0,11110,0.0010000000000000009
175998,-436,7657,128028,-9480,3789,122321,33,19232,164,0,11111,0.0010000000000000009
176998,6196,2534,126150,725,-3377,127363,33,19238,135,0,11112,0.0010000000000000009
177998,5628,-834,127633,9257,-3563,124869,33,19233,135,0,11113,0.0010000000000000009
178998,1483,1183,127247,3098,-4453,125650,42,19231,172,0,11114,0.0010000000000000009
179998,-1534,-2049,128107,-6818,-2726,133057,43,19230,176,0,11115,0.0010000000000000009
180998,-1625,6674,129276,1603,4992,125158,41,19230,176,0,11116,0.0010000000000000009
181998,-2309,11042,127856,-4368,5493,125348,36,19234,168,1,11117,0.0010000000000000009
182998,1311,3362,127144,-2435,5,125818,36,19237,147,1,11118,0.0010000000000000009
183998,3943,317,127146,6114,-2865,125006,35,19235,143,1,11119,0.0010000000000000009
184998,5518,-2568,126983,-771,-6633,130218,43,19230,176,1,11120,0.0010000000000000009
185998,-1118,632,129281,-794,-871,126698,51,19233,209,1,11121,0.0010000000000000009
186998,-4713,4494,128393,-6046,628,128250,47,19233,209,1,11122,0.0010000000000000009
187998,-1755,6032,127814,-8743,4543,128711,36,19231,192,1,11123,0.0010000000000000009
188998,534,8957,128942,1717,5139,124645,36,19240,147,1,11124,0.0010000000000000009
189998,4970,341,126085,3219,-4010,127106,31,19236,127,1,11125,0.0010000000000000009
190998,3156,2436,128225,65,-185,123774,36,19235,147,1,11126,0.0010000000000000009
191998,2700,-1324,128105,4017,-6458,129281,46,19229,188,1,11127,0.0010000000000000009
193000,-726,-2270,127433,-2678,-3695,130012,55,19229,188,0,11128,0.0010020000000000029
193998,-3828,10048,130644,-8576,6841,125458,41,19232,225,0,11129,0.0009979999999999989
194998,758,7787,127563,-991,3746,127317,41,19234,168,0,11130,0.0010000000000000009
195998,1085,5280,128281,-104,1549,124902,37,19234,152,0,11131,0.0009999999999999731
196998,3665,-1245,128053,2162,-5381,127662,33,19234,135,0,11132,0.0010000000000000009
197998,5515,-2705,126906,2912,-5864,127996,38,19234,156,0,11133,0.0010000000000000009
198998,-674,2062,128618,2556,-986,127506,41,19234,156,0,11134,0.0010000000000000009
199998,37,8183,129058,-8820,3712,125236,42,19236,168,0,11135,0.0010000000000000009
200998,-3278,6766,128259,1033,4043,126679,42,19234,172,0,11136,0.0010000000000000009
201998,-2760,5885,130216,-3653,2372,128439,38,19234,156,1,11137,0.0010000000000000009
202998,3208,-339,125586,-4620,-3823,124587,38,19235,156,1,11138,0.0010000000000000009
203998,2845,3553,128994,7671,459,125959,37,19232,152,1,11139,0.0010000000000000009
204998,4832,-1569,127528,-2936,-5141,127080,43,19232,176,1,11140,0.0010000000000000009
205998,-3140,-3012,126729,2135,-6261,128632,48,19230,176,1,11141,0.0010000000000000009
206998,-1507,6493,129242,-8315,2670,128460,40,19232,197,1,11142,0.0010000000000000009
208009,-608,6290,127725,-3316,3023,128062,40,19237,164,1,11143,0.0010110000000000119
208998,479,8039,127686,1601,5087,120864,32,19234,131,1,11144,0.0009889999999999899
209998,2998,-469,126349,-1062,-4139,129843,32,19233,131,1,11145,0.0010000000000000009
210998,5087,-1111,126630,4032,-4753,125514,41,19233,168,1,11146,0.0010000000000000009
211998,3086,293,127951,3273,-3409,126385,46,19235,168,0,11147,0.0010000000000000009
212998,-1542,2327,130304,-3894,-899,130873,45,19230,188,0,11148,0.0010000000000000009
213998,-2883,8438,128280,-6063,5277,123253,45,19235,184,0,11149,0.0010000000000000009
214998,-3242,1028,128700,-1476,-546,130768,42,19232,172,0,11150,0.0010000000000000009
215998,3346,-46,124571,-1254,-5032,127175,39,19235,160,0,11151,0.0010000000000000009
216998,5130,8727,128427,7381,6299,118145,36,19235,147,0,11152,0.0010000000000000009
217998,6867,-960,127352,397,-3928,131297,41,19236,147,0,11153,0.0010000000000000009
218998,1961,1658,128931,-2231,-2242,125235,43,19231,168,0,11154,0.0010000000000000009
219999,-3853,1211,129477,2706,-1240,131885,43,19232,176,0,11155,0.0010010000000000019
221000,-4241,1198,128723,-8243,-1939,130654,40,19235,164,0,11156,0.0010010000000000019
221999,-2518,3259,126599,-5568,-3326,124290,38,19236,156,0,11157,0.0009989999999999999
223012,1228,7612,126452,4831,5598,121968,44,19235,180,1,11158,0.0010129999999999861
223998,6938,9408,126824,-7058,5255,121484,42,19235,180,1,11159,0.0009860000000000146
224998,2332,-3201,127512,8222,-12028,132393,50,19230,172,1,11160,0.0010000000000000009
225998,1723,-9962,125997,3386,-7839,130228,50,19229,205,1,11161,0.0009999999999999731
226998,-2902,12075,132546,-12039,8916,127917,46,19236,188,1,11162,0.0010000000000000009
227998,-193,1340,128084,2288,-2741,128728,38,19240,156,1,11163,0.0010000000000000009
228998,1320,5158,127655,-4512,3807,122187,31,19236,127,1,11164,0.0010000000000000009
229998,-433,6706,127754,3074,-265,125581,36,19236,127,1,11165,0.0010000000000000009
230998,6159,-2456,124728,-401,-5633,126280,48,19232,147,1,11166,0.0010000000000000009
232000,153,1759,129292,2657,-713,127264,48,19229,197,0,11167,0.0010020000000000029
233005,791,3073,128963,-3359,343,129329,55,19231,225,0,11168,0.0010050000000000059
233999,-1060,6551,129370,-1187,1782,127280,41,19232,168,0,11169,0.0009939999999999949
234998,-44,-1759,128143,-3804,-5602,130389,37,19234,152,0,11170,0.0009989999999999999
235998,3172,2553,126994,5889,822,123466,35,19234,152,0,11171,0.0010000000000000009
236998,1976,5932,127218,-663,1846,123201,37,19234,143,0,11172,0.0010000000000000009
237998,3372,3555,128356,-3731,-1128,126865,37,19233,152,0,11173,0.0010000000000000009
238998,-979,-4281,126915,3602,-6858,132096,43,19233,176,0,11174,0.0010000000000000009
239998,-1421,8913,130415,-5240,7014,124727,42,19232,172,0,11175,0.0010000000000000009
240998,-1699,4502,128683,-2524,-481,129126,38,19236,156,1,11176,0.0010000000000000009
241998,2767,-1502,127035,-1243,-3353,126809,32,19236,156,1,11177,0.0010000000000000009
243000,3977,5735,128175,6833,1776,124475,40,19240,131,1,11178,0.0010020000000000029
243998,1815,-759,125907,-2399,-3960,126117,40,19231,164,1,11179,0.0009979999999999989
244998,117,4128,128188,-1492,289,124621,49,19232,201,1,11180,0.0010000000000000009
245998,-1016,-2720,128498,-2924,-6023,133743,53,19232,217,1,11181,0.0010000000000000009
246998,-1270,9882,129289,-5314,7264,123554,43,19238,176,1,11182,0.0010000000000000009
247999,-2346,1296,129347,316,-2838,129930,36,19238,147,1,11183,0.0010010000000000019
248998,3898,-2212,125551,-1586,-5385,124815,35,19233,147,1,11184,0.0009989999999999999
249998,3850,6427,128279,7205,3229,122450,41,19234,143,1,11185,0.0010000000000000009
250998,4877,-1777,126794,-736,-5148,129104,41,19227,168,1,11186,0.0010000000000000009
252000,-208,5060,127967,-2379,1575,124134,51,19228,209,1,11187,0.0010020000000000029
252998,-3286,-1347,128617,-3266,-4762,132483,58,19235,238,0,11188,0.0009979999999999989
253998,-537,10080,130572,-3213,6647,125898,41,19235,168,0,11189,0.0010000000000000009
254998,-487,251,127314,-117,-3000,127797,39,19232,168,0,11190,0.0010000000000000009
255998,3711,-2295,127158,-326,-6346,129106,38,19230,160,0,11191,0.0010000000000000009
256998,3809,3374,127046,4313,332,123928,38,19231,156,0,11192,0.0010000000000000009
257998,3606,6056,127988,-256,2024,124442,41,19231,168,0,11193,0.0010000000000000009
258998,-533,3558,128542,-2183,1036,127958,42,19230,172,0,11194,0.0010000000000000009
259998,-1943,-1271,128186,-4188,-4979,133503,41,19230,168,0,11195,0.0010000000000000009
260998,-2820,9058,129898,-3416,5699,122239,39,19236,168,0,11196,0.0010000000000000009
261998,-972,-1264,127238,855,-3233,128799,43,19231,160,1,11197,0.0010000000000000009
262998,3640,782,127181,-1240,-3089,125495,43,19234,176,1,11198,0.0010000000000000009
263998,5247,4130,126868,3747,753,124923,42,19231,172,1,11199,0.0010000000000000009
264998,3093,4341,128093,158,373,126511,46,19232,188,1,11200,0.0010000000000000009
265998,-1010,1610,128323,-1102,10,130370,47,19231,192,1,11201,0.0010000000000000009
267002,-2014,-3200,128464,-4450,-7309,130865,38,19231,192,1,11202,0.0010039999999999494
267998,-942,8091,129366,-2722,4552,124966,33,19236,156,1,11203,0.0009960000000000524
268998,612,2213,126606,1528,-459,125805,33,19234,135,1,11204,0.0010000000000000009
269998,4375,3300,126944,831,387,124118,34,19232,139,1,11205,0.0009999999999999454
270998,3982,2450,127397,3798,-2964,126764,43,19232,176,0,11206,0.0010000000000000009
271998,2652,3063,127888,-1242,1522,126346,47,19233,192,0,11207,0.0010000000000000009
272998,-403,3428,130239,-1632,-2656,132418,46,19233,192,0,11208,0.0010000000000000009
273999,-3257,-391,128640,-4925,-1564,127735,44,19233,188,0,11209,0.0010010000000000296
275004,-2129,5666,128643,-836,1054,126039,44,19232,180,0,11210,0.0010049999999999781
275998,1460,-367,126605,1464,-2868,127911,39,19234,160,0,11211,0.0009939999999999949
276998,6567,3047,126373,1389,661,122922,38,19231,156,0,11212,0.0010000000000000009
277998,2998,1609,127096,1671,-1050,127902,42,19232,172,0,11213,0.0010000000000000009
278998,482,6227,128887,-3531,3066,125823,44,19232,172,0,11214,0.0010000000000000009
279998,-2614,1168,128912,-3135,-4336,131372,40,19234,180,0,11215,0.0010000000000000009
280998,-2468,326,129085,-3753,-1185,131820,40,19234,164,0,11216,0.0010000000000000009
281998,-768,4716,127857,335,2057,122422,39,19234,160,1,11217,0.0010000000000000009
282998,1324,1937,126206,1720,-1432,125221,45,19232,184,1,11218,0.0010000000000000009
283998,6359,1159,126901,495,-2557,125174,42,19234,172,1,11219,0.0010000000000000009
284998,2370,-138,127145,-613,-4136,126574,49,19234,172,1,11220,0.0010000000000000009
285999,-1214,3518,129584,-3237,-292,129368,46,19229,201,1,11221,0.0010010000000000296
286998,-4057,3322,129912,-3911,-671,129100,46,19235,188,1,11222,0.0009989999999999721
287998,-742,1632,127940,-2838,-2263,128118,37,19234,152,1,11223,0.0010000000000000009
288998,1615,3727,127333,1090,908,126254,31,19233,127,1,11224,0.0010000000000000009
289999,4259,4142,126562,3374,-232,122329,39,19235,160,1,11225,0.0010010000000000296
290998,4439,2981,126360,638,-240,124680,50,19235,160,1,11226,0.0009989999999999721
291999,-1109,2285,128954,-2445,-969,129273,56,19234,205,0,11227,0.0010010000000000296
292998,-1013,3874,128847,-4237,168,127843,56,19236,229,0,11228,0.0009989999999999721
293998,-3030,3645,129350,-2069,11,129625,42,19233,172,0,11229,0.0010000000000000009
294998,-303,602,127703,-1409,-2886,127708,37,19237,152,0,11230,0.0010000000000000009
295998,3691,2912,126216,1734,-400,123779,34,19232,139,0,11231,0.0010000000000000009
296998,4778,2710,127005,3067,-717,124266,37,19232,152,0,11232,0.0010000000000000009
297998,3367,1684,127552,-323,-1694,126286,40,19232,152,0,11233,0.0010000000000000009
298998,-2150,1965,128707,-3054,-1591,128877,40,19236,164,0,11234,0.0010000000000000009
299998,-3761,2753,129589,-5982,-227,126092,40,19237,164,0,11235,0.0010000000000000009
300998,-2363,1624,128098,-1959,-1571,130659,35,19232,143,1,11236,0.0010000000000000009
302000,2175,867,127203,442,-2341,126942,31,19234,127,1,11237,0.0010020000000000029
302998,4517,4005,126021,2517,378,122541,42,19234,172,1,11238,0.0009979999999999989
303998,3519,4387,127408,1853,1206,125077,48,19230,172,1,11239,0.0010000000000000009
304998,785,2989,128195,-2728,-614,125287,50,19228,197,1,11240,0.0010000000000000009
305998,-2344,-1988,128733,-4064,-4744,131909,50,19233,205,1,11241,0.0010000000000000009
306999,-3740,2780,129434,-3381,-1310,129563,40,19236,164,1,11242,0.0010009999999999741
307998,-2101,4775,128435,-3497,2016,124362,33,19233,135,1,11243,0.0009990000000000276
308999,3318,1147,126675,351,-2086,127631,33,19234,135,1,11244,0.0010009999999999741
310000,4021,4380,127408,3693,923,124330,41,19234,135,1,11245,0.0010010000000000296
310998,3275,3076,126523,316,-19,124257,49,19233,168,1,11246,0.0009979999999999989
311998,-1269,1854,129355,-2743,200,127780,49,19233,201,0,11247,0.0010000000000000009
312998,-3413,1068,129478,-4858,-1958,131176,58,19236,238,0,11248,0.0010000000000000009
313998,-1217,1436,128470,-923,-2731,128076,40,19236,164,0,11249,0.0010000000000000009
314998,-1250,4811,127836,-3032,1982,124681,37,19232,152,0,11250,0.0010000000000000009
