t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
102000,4310,-9534,126761,-341,-7266,131479,122,19230,430,0,11420,0.0010000000000000009
103000,2053,4514,130208,3029,2909,123393,122,19221,500,1,11421,0.0010000000000000009
104000,1858,2330,128266,-5838,-4296,129989,103,19228,422,1,11422,0.0010000000000000009
105002,2191,176,127821,-1713,-5986,126735,113,19224,463,1,11423,0.0010020000000000029
106000,870,2006,129292,1855,5095,127400,112,19227,459,1,11424,0.0009979999999999989
107000,3664,1641,123067,183,-4807,125579,121,19227,459,1,11425,0.0010000000000000009
108000,437,7950,130384,-6748,11112,120570,132,19220,496,0,11426,0.0010000000000000009
109000,-1624,5099,120273,5052,-9351,130158,132,19234,541,0,11427,0.0010000000000000009
110000,10609,-835,128772,5149,13270,117994,100,19226,410,0,11428,0.0010000000000000009
111000,-3399,20859,127976,-8065,-2318,128489,105,19227,430,0,11429,0.0010000000000000009
112000,1008,-21231,124678,-2476,-20903,133815,112,19223,459,0,11430,0.000999999999999987
113000,-186,2019,130093,1068,-1159,129918,136,19223,459,1,11431,0.0010000000000000009
114000,-2053,-1396,128913,-3139,3628,124457,114,19227,557,1,11432,0.0010000000000000009
115000,3576,20589,127392,-6787,17128,119314,114,19230,467,1,11433,0.0010000000000000009
116000,1460,11144,126664,-3855,3870,126982,120,19227,491,1,11434,0.0010000000000000009
117000,-1479,-993,124109,6716,-12841,130346,124,19227,508,1,11435,0.0010000000000000009
118001,-890,-9462,128680,-13665,-3470,130942,154,19229,631,0,11436,0.0010010000000000019
119000,-6549,13638,134568,-6274,18064,118387,107,19229,631,0,11437,0.0009989999999999999
120003,2724,19795,128684,-2509,7491,126635,114,19228,438,0,11438,0.0010030000000000039
121000,-1773,-1866,129772,-11932,-9297,131081,114,19228,467,0,11439,0.0009969999999999979
122003,-4855,-16925,126191,8013,-25101,139496,114,19225,467,0,11440,0.0010030000000000039
123000,-1190,-12070,128373,-10034,-4263,128055,137,19216,561,1,11441,0.0009969999999999979
124000,-4306,19436,132656,-7971,25121,119852,99,19229,405,1,11442,0.0010000000000000009
125000,10251,33125,125661,5313,25617,117941,116,19229,475,1,11443,0.0010000000000000009
126000,-3139,16130,127123,-9009,4073,126130,114,19227,475,1,11444,0.0010000000000000009
127000,-5174,-13797,123960,-118,-23073,139718,130,19227,467,1,11445,0.0010000000000000009
128000,-1368,-16145,125844,-2962,-15290,127492,130,19213,532,0,11446,0.0010000000000000009
129000,-6366,-2553,134421,-11143,-772,128711,107,19233,438,0,11447,0.0010000000000000009
130000,9124,15520,129229,2101,11280,122541,110,19227,451,0,11448,0.0010000000000000009
131000,-2291,11267,128004,-3179,7435,121445,111,19227,455,0,11449,0.0010000000000000009
132000,-6414,4596,123773,-10590,-2450,131003,125,19231,455,0,11450,0.0010000000000000009
133000,-5046,-5972,119444,-4676,-6519,124615,123,19222,512,1,11451,0.0010000000000000009
134000,-2324,7025,127410,4865,7940,118167,123,19228,504,1,11452,0.0009999999999999731
135000,4640,19440,129022,-7584,15867,119344,119,19222,487,1,11453,0.0010000000000000009
136000,3163,11503,129506,-5452,6228,126617,114,19229,467,1,11454,0.0010000000000000009
137000,273,1849,127720,2422,-3784,133367,119,19229,487,1,11455,0.0010000000000000009
138000,-3033,-16092,124211,-5578,-22272,132090,154,19223,487,0,11456,0.0010000000000000009
139000,-5643,-14063,128791,-4936,-3998,128660,100,19233,631,0,11457,0.0010000000000000009
140000,5543,1121,127429,-637,2404,124656,100,19230,410,0,11458,0.0010000000000000009
141000,5397,12858,130935,-2827,11994,121907,102,19225,418,0,11459,0.0010000000000000009
142000,4530,12041,127399,2680,1665,127552,107,19225,438,0,11460,0.0010000000000000009
143000,-2947,2293,125838,-9064,-682,126899,133,19228,545,1,11461,0.0010000000000000009
144003,-4374,3271,126991,-3464,-67,128389,106,19228,545,1,11462,0.0010030000000000039
145002,1344,2866,126746,1543,-1365,126856,110,19229,434,1,11463,0.0009989999999999999
146000,2114,-78,129955,-4072,-4584,127297,110,19227,451,1,11464,0.0009979999999999989
147000,4683,-4052,130615,-1932,-9053,131812,109,19225,446,1,11465,0.0010000000000000009
148000,3510,-2988,129693,1297,-2786,127514,138,19227,565,0,11466,0.0010000000000000009
149000,1830,2031,129607,-2252,860,128020,93,19235,381,0,11467,0.0010000000000000009
150000,2141,4512,127426,-5147,-3020,129799,101,19235,381,0,11468,0.0010000000000000009
151000,638,931,129204,-853,4920,123215,102,19229,414,0,11469,0.0010000000000000009
152000,3847,9555,128871,3584,-1536,132880,102,19230,418,0,11470,0.0010000000000000009
153000,2477,-3798,129466,476,-3726,125728,123,19220,504,1,11471,0.0010000000000000009
154000,3353,5502,132096,-1645,2117,129386,102,19233,418,1,11472,0.0010000000000000009
155000,4921,-40,127834,1371,-7510,131153,105,19231,430,1,11473,0.0010000000000000009
156000,3029,-2227,128644,5711,-6116,126406,101,19231,430,1,11474,0.0010000000000000009
157000,3193,-6393,129159,-1178,-10045,138613,119,19229,414,1,11475,0.0010000000000000009
158000,1744,-423,127378,-893,5515,121367,119,19221,487,0,11476,0.0010000000000000009
159000,6119,16702,131310,3895,10939,126063,82,19232,336,0,11477,0.0010000000000000009
160000,5408,7361,126251,194,-758,125862,105,19226,430,0,11478,0.0010000000000000009
161014,3539,3023,128152,-18,-2810,125742,101,19230,414,0,11479,0.0010139999999999871
162002,3695,-6213,127468,-651,-8374,133563,114,19230,414,0,11480,0.0009879999999999889
163000,1993,2334,128841,1045,3704,121858,110,19218,467,1,11481,0.0009980000000000266
164000,2014,6149,130136,-3374,828,127001,110,19228,451,1,11482,0.0009999999999999731
165000,271,-46,128999,-3258,-6367,130608,117,19228,479,1,11483,0.0010000000000000009
166000,2490,-2376,126626,338,-4490,128478,115,19226,471,1,11484,0.0010000000000000009
167000,7383,-1524,124195,5054,-3319,127077,120,19225,491,1,11485,0.0010000000000000009
168000,1355,15442,129380,-2,19267,108398,147,19225,602,0,11486,0.0010000000000000009
169000,1596,6456,123393,-4555,-5123,130632,101,19230,602,0,11487,0.0010000000000000009
170000,2459,1200,128227,4210,4672,123376,102,19228,414,0,11488,0.0010000000000000009
171000,-294,7363,126930,-1798,-1818,126257,102,19228,418,0,11489,0.0010000000000000009
172000,2074,-11827,125881,-4395,-15824,133748,111,19235,455,0,11490,0.0010000000000000009
173002,-2791,-784,131796,-1075,36,122378,143,19229,586,1,11491,0.0010020000000000029
174000,4160,8887,128268,-50,6394,129372,114,19229,467,1,11492,0.0009979999999999989
175001,674,11948,127841,-7299,10076,119180,117,19223,467,1,11493,0.0010010000000000019
176000,1037,7786,124208,-2947,-538,128601,120,19225,479,1,11494,0.0009989999999999999
177000,-2334,-7227,125181,3837,-8512,131948,120,19222,491,1,11495,0.0010000000000000009
178000,-6536,9249,131341,-10545,9650,120964,149,19220,610,0,11496,0.0010000000000000009
179000,-683,11629,128325,-9370,7622,128778,97,19242,397,0,11497,0.0010000000000000009
180001,1658,9022,131763,3511,4824,125221,111,19242,455,0,11498,0.0010010000000000019
181003,145,-4874,126243,-3963,-14297,137124,112,19226,455,0,11499,0.0010020000000000029
182001,-6212,-17640,128835,521,-19415,129315,132,19223,459,0,11500,0.0009979999999999989
183000,942,-5082,128365,-8480,-5419,126963,132,19219,541,1,11501,0.0009989999999999999
184000,-1285,23134,131684,-5164,28171,112363,110,19228,451,1,11502,0.0010000000000000009
185000,824,29700,125490,-1864,14000,115897,115,19228,471,1,11503,0.0010000000000000009
186000,-2291,8795,125625,-17527,-15723,139426,116,19224,475,1,11504,0.0010000000000000009
187000,-5297,-12668,126055,1877,-15582,128888,132,19224,475,1,11505,0.0010000000000000009
188000,1059,-12921,126697,1475,-12422,136169,118,19221,541,0,11506,0.0010000000000000009
189000,2483,7528,134626,-19309,20930,114324,118,19230,483,0,11507,0.0010000000000000009
190000,2374,18811,128651,6923,41,129052,105,19224,430,0,11508,0.0010000000000000009
191000,-2371,-192,124216,-7749,-3708,132090,106,19227,434,0,11509,0.0010000000000000009
192000,-7307,197,122845,-17160,-4734,122459,121,19223,496,0,11510,0.0010000000000000009
193000,-3413,3932,123793,6696,9869,123352,137,19223,496,1,11511,0.0010000000000000009
194000,84,13941,128099,-5398,5152,122372,121,19230,561,1,11512,0.0009999999999999731
195002,4658,7026,131442,-13475,6347,125806,121,19226,496,1,11513,0.0010020000000000029
196000,5170,10338,128223,5757,5848,124254,117,19224,479,1,11514,0.0009979999999999989
197000,-60,7485,128174,-909,-6072,127659,119,19223,487,1,11515,0.0010000000000000009
198000,-4710,-16901,122319,-15430,-29319,135675,148,19224,606,0,11516,0.0010000000000000009
199000,-6753,-22347,128427,7167,-4561,127782,98,19224,606,0,11517,0.0010000000000000009
200000,4750,9592,128485,3669,11027,119080,102,19230,401,0,11518,0.0010000000000000009
201000,2941,15790,131317,-12263,5033,126756,102,19227,418,0,11519,0.0010000000000000009
202000,5152,8353,125794,3411,-90,126525,106,19225,434,0,11520,0.0010000000000000009
203000,-3719,-1273,128390,3623,7018,121847,131,19228,537,1,11521,0.0010000000000000009
204000,-1858,10828,123183,-11377,-3199,125521,104,19222,426,1,11522,0.0010000000000000009
205000,1767,-4413,131556,1799,-1186,127781,109,19222,426,1,11523,0.0010000000000000009
206000,4317,13,126238,3384,-11390,130962,112,19228,446,1,11524,0.0010000000000000009
207000,2403,-5721,134552,-2008,1572,125678,112,19233,459,1,11525,0.0010000000000000009
208000,3981,6896,127182,-9019,-2556,128411,134,19219,549,0,11526,0.0010000000000000009
209000,1413,-2194,128500,5470,-1339,129709,93,19229,381,0,11527,0.0010000000000000009
210000,501,443,127226,-2957,-9466,132823,103,19225,422,0,11528,0.0010000000000000009
211000,-266,-430,129508,-5648,3327,126033,100,19225,422,0,11529,0.0010000000000000009
212000,5425,13759,130986,4593,9074,123091,117,19227,410,0,11530,0.0010000000000000009
213000,2491,-888,126875,3220,-7316,130975,117,19224,479,1,11531,0.0010000000000000009
214002,5228,-952,132013,-2241,1881,124690,107,19231,438,1,11532,0.0010020000000000029
215002,2184,927,125901,1259,-10620,134575,107,19230,438,1,11533,0.0010000000000000009
216000,2709,-10051,130409,4357,-8354,127582,104,19225,426,1,11534,0.0009979999999999989
217000,2236,-642,129050,-887,-4737,136611,115,19225,471,0,11535,0.0010000000000000009
218003,3252,6905,131010,-4387,10688,121451,84,19220,471,0,11536,0.0010030000000000039
219000,8670,16106,129919,1416,3972,127220,104,19232,344,0,11537,0.0009969999999999979
220000,10907,-5056,130833,4028,3055,118600,104,19226,426,0,11538,0.0010000000000000009
221000,4968,4528,124527,5646,3132,115210,105,19228,430,0,11539,0.0010000000000000009
222000,4105,-7006,129739,-4097,-3358,126840,115,19223,471,1,11540,0.0010000000000000009
223002,2954,8138,129274,1220,8336,117291,115,19223,471,1,11541,0.0010019999999999751
224000,2475,-1235,126539,50,-2848,128317,112,19228,471,1,11542,0.0009979999999999989
225000,-2361,-3056,127221,-4776,-4386,126302,111,19226,459,1,11543,0.0010000000000000009
226000,3203,1044,125140,199,-798,131926,111,19226,455,1,11544,0.0010000000000000009
227000,1438,-670,125612,1536,-202,124433,119,19225,487,1,11545,0.0010000000000000009
228000,297,12248,127972,-6762,7522,128070,150,19232,614,0,11546,0.0010000000000000009
229000,3696,-1671,120778,3661,-6090,124558,102,19232,418,0,11547,0.0010000000000000009
230000,2250,9648,131230,5025,10304,117736,105,19225,418,0,11548,0.0010000000000000009
231001,54,6618,122152,-5196,-3815,137609,108,19227,430,0,11549,0.0010010000000000019
232000,358,-17917,130093,-5875,-2382,121655,108,19227,442,1,11550,0.0009989999999999999
233000,-2912,2800,129712,3572,-4810,132971,136,19230,557,1,11551,0.0010000000000000009
234001,6343,5060,129015,-1997,18516,118503,112,19227,459,1,11552,0.0010010000000000019
235000,-468,22045,130340,-7083,8761,119590,121,19221,496,1,11553,0.0009989999999999999
236000,3659,5198,123160,-3021,-7146,134348,120,19221,496,1,11554,0.0010000000000000009
237000,-1484,-9609,126080,-8610,-9379,128335,145,19223,491,1,11555,0.0010000000000000009
238000,-4448,4321,131757,-9486,13308,121637,145,19221,594,0,11556,0.0010000000000000009
239000,298,16689,129008,-4900,11957,123395,87,19232,356,0,11557,0.0010000000000000009
240000,-2729,10082,132097,-7954,-2490,129101,109,19229,446,0,11558,0.0010000000000000009
241000,-477,-5560,124951,3383,-18467,136971,112,19226,459,0,11559,0.0010000000000000009
242000,-5969,-20213,126772,-4807,-18491,131762,130,19226,459,0,11560,0.0010000000000000009
243000,-3352,-1888,132446,-11225,11062,128701,122,19217,532,1,11561,0.0010000000000000009
244000,3045,27619,127117,508,33140,113176,122,19227,500,1,11562,0.0010000000000000009
245000,5047,28136,126826,2472,13217,118077,116,19225,475,1,11563,0.0010000000000000009
246000,-6451,3611,127748,-6598,-13679,140408,113,19228,463,1,11564,0.0010000000000000009
247000,-5198,-17942,122675,-3599,-18964,127573,126,19222,516,1,11565,0.0010000000000000009
248000,-3600,-8560,125794,-6044,-8214,134427,136,19222,516,0,11566,0.0010000000000000009
249000,3999,4723,132379,-7714,12014,118230,108,19233,557,0,11567,0.0010000000000000009
250000,2619,13810,129760,879,7520,123499,108,19230,442,0,11568,0.0010000000000000009
251002,-2297,10574,129178,-6960,6922,127516,109,19227,446,0,11569,0.0010020000000000029
252000,-6066,924,122828,-11003,-9125,124859,117,19222,479,0,11570,0.0009979999999999989
253002,-3585,-6194,121851,1967,-4212,128374,152,19229,623,1,11571,0.0010020000000000029
254000,987,9527,127210,-130,16340,116509,117,19229,623,1,11572,0.0009979999999999989
255000,2641,22445,130371,-11185,15831,118011,118,19222,479,1,11573,0.0010000000000000009
256001,3743,8693,129268,-2312,1018,127634,118,19227,483,1,11574,0.0010009999999999741
257006,-2624,-4197,124683,1335,-15970,133116,123,19225,504,1,11575,0.0010050000000000336
258001,-5744,-20794,124049,-7074,-23617,133848,145,19219,594,0,11576,0.0009949999999999681
259000,-4334,-9059,126904,-2848,-2832,126586,91,19228,373,0,11577,0.0009990000000000276
260002,7424,8329,129288,2921,6873,123562,99,19228,405,0,11578,0.0010020000000000029
261000,6922,12584,130230,-1275,8532,123602,103,19231,405,0,11579,0.0009979999999999989
262000,1616,9611,129336,1779,2517,127201,127,19225,422,0,11580,0.0010000000000000009
263002,-4278,864,125234,-8001,-1003,127002,127,19224,520,1,11581,0.0010020000000000029
264002,-1207,5480,125813,-4739,-302,128183,103,19230,422,1,11582,0.0010000000000000009
265000,894,-1952,127061,319,-6772,130253,110,19228,451,1,11583,0.0009979999999999989
266000,5779,-1667,129544,-1489,-4419,128196,107,19228,438,1,11584,0.0010000000000000009
267000,3917,-293,130339,-1413,-2792,127603,128,19222,438,0,11585,0.0010000000000000009
268000,2270,3007,129504,-439,781,127035,89,19222,524,0,11586,0.0009999999999999454
269000,3449,1549,128204,-346,-3066,128225,89,19229,365,0,11587,0.0010000000000000009
270000,-1643,-3206,126412,-4443,-7643,132183,105,19228,430,0,11588,0.0010000000000000009
271000,1385,2642,128097,-1925,5164,123425,99,19226,405,0,11589,0.0010000000000000009
272000,3834,13612,130650,3432,7451,125520,115,19226,471,0,11590,0.0010000000000000009
273003,2982,-1545,129335,180,-5211,128045,116,19221,471,1,11591,0.0010030000000000316
274000,5828,895,132103,-2082,-2882,139994,108,19229,475,1,11592,0.0009969999999999701
275000,1495,-12069,128208,1606,-16239,124920,108,19225,442,1,11593,0.0010000000000000009
276000,6653,3924,129025,4998,2091,133557,101,19231,414,1,11594,0.0010000000000000009
277000,1085,-1134,129326,-1273,-3051,127229,110,19225,451,0,11595,0.0010000000000000009
278000,3251,8236,129730,-749,6428,121044,94,19231,385,0,11596,0.0010000000000000009
279000,6121,5693,129649,1361,-1706,130332,103,19231,385,0,11597,0.0010000000000000009
280000,5311,2186,124389,2692,1128,121273,103,19228,422,0,11598,0.0010000000000000009
281001,1194,5380,128530,72,-5264,131550,103,19228,422,0,11599,0.0010010000000000296
282000,2747,-4884,128365,-3281,-4466,128312,110,19227,451,1,11600,0.0009989999999999721
283000,1111,3413,129484,-91,3072,126366,131,19229,537,1,11601,0.0010000000000000009
284002,3841,4400,128518,82,-3250,127339,113,19230,463,1,11602,0.0010020000000000029
285000,-1099,-2509,128576,-3710,-4125,124883,116,19230,463,1,11603,0.0009979999999999989
286000,7491,-1871,123774,6540,-5275,133339,117,19231,475,1,11604,0.0010000000000000009
287000,4629,10220,125922,-1587,11682,115197,117,19224,479,0,11605,0.0010000000000000009
288000,-279,7172,125892,-10033,-4486,132310,143,19223,586,0,11606,0.0010000000000000009
289000,3792,5953,127901,4456,15189,119847,96,19227,393,0,11607,0.0010000000000000009
290000,-2808,10580,126565,-2369,-7007,122955,104,19228,426,0,11608,0.0010000000000000009
291000,4891,-8711,127439,-1674,-16093,144391,108,19228,426,0,11609,0.0010000000000000009
292001,-2320,-10078,127400,-180,-4261,117243,133,19223,442,1,11610,0.0010010000000000296
293000,4228,8258,128360,-2279,5936,127073,133,19225,545,1,11611,0.0009989999999999721
294000,3633,8937,130357,-366,11109,124063,108,19224,442,1,11612,0.0010000000000000009
295001,-2748,13713,127283,-8713,1845,123280,117,19227,479,1,11613,0.0010010000000000296
296001,800,-2938,123998,-1959,-8114,135140,119,19227,487,1,11614,0.0010000000000000009
297001,-5917,-1690,125250,881,1153,122899,141,19227,487,1,11615,0.0009999999999999454
298000,-4213,12042,131151,-13118,12732,125231,104,19219,577,0,11616,0.0009990000000000276
299000,2061,14445,130639,-7339,10044,120972,104,19226,426,0,11617,0.0010000000000000009
300000,455,6174,130402,-695,-8539,132973,111,19226,455,0,11618,0.0010000000000000009
301000,2973,-21473,125905,2660,-26654,138301,111,19224,455,0,11619,0.0010000000000000009
302000,-7059,-10693,128542,-9140,-5774,126336,126,19217,516,0,11620,0.0010000000000000009
303003,227,5075,128330,-9247,11284,125447,128,19217,516,1,11621,0.0010029999999999761
304000,91,34069,132750,-1429,36116,118237,117,19229,524,1,11622,0.0009970000000000256
305000,-1962,27478,126645,-7594,15023,117589,117,19227,479,1,11623,0.0010000000000000009
306000,-173,-4848,123497,-5296,-20030,138945,118,19227,483,1,11624,0.0010000000000000009
307000,-5648,-21637,124381,11880,-18250,130883,125,19215,512,1,11625,0.0010000000000000009
308000,1124,-5379,127602,-11788,-7916,129267,157,19232,643,0,11626,0.0010000000000000009
309000,10027,9199,132745,-9627,15528,117917,102,19232,418,0,11627,0.0010000000000000009
310000,-4201,17120,132733,9822,5897,127842,107,19228,418,0,11628,0.0010000000000000009
311001,-2777,-4281,124391,-14639,-6312,128870,119,19229,438,0,11629,0.0010009999999999741
312000,-10377,1637,124108,-13641,1260,122317,119,19225,487,1,11630,0.0009990000000000276
