t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
38000,3242,1619,126650,8089,2362,123322,175,19214,717,0,63046,0.0010000000000000009
39000,-924,6217,127954,5438,3019,130707,212,19228,868,0,63047,0.0010000000000000009
40000,7387,7026,128873,-2351,2114,127535,164,19225,672,0,63048,0.0010000000000000009
41000,10979,2566,126284,13391,478,119266,166,19225,680,0,63049,0.000999999999999994
42000,11118,-2208,126168,10417,-7306,130131,183,19216,680,1,63050,0.0010000000000000009
43000,7850,-3145,127755,-1064,-7200,130891,167,19223,750,1,63051,0.0010000000000000009
44000,7202,-502,129261,-53,-999,128699,167,19217,684,1,63052,0.0010000000000000009
45003,3816,3545,129378,8383,3245,126993,181,19211,741,0,63053,0.0010030000000000039
46001,-1425,6320,129186,-943,1305,127357,148,19219,606,0,63054,0.0009979999999999989
47000,5019,3021,129301,-2358,-194,126243,162,19219,664,0,63055,0.0009989999999999999
48000,5660,-622,129322,5363,-3452,125507,196,19225,664,1,63056,0.0010000000000000009
49000,8374,-6400,128125,653,-11828,133379,155,19216,803,1,63057,0.000999999999999994
50000,1916,5474,131259,17007,5903,123522,155,19221,635,1,63058,0.0010000000000000009
51000,-3129,-4575,127716,-22214,-8734,134931,172,19216,704,1,63059,0.0010000000000000009
52001,3064,3568,130405,-15036,7689,122292,217,19217,889,0,63060,0.0010010000000000019
53000,-6247,12350,134639,20980,3264,132842,166,19221,680,0,63061,0.0009989999999999999
54000,4674,-3861,127857,-17410,-7419,125896,166,19221,680,0,63062,0.0010000000000000009
55000,-5023,-9572,129077,-18128,-12559,132332,205,19213,680,1,63063,0.0010000000000000009
56000,-470,-2232,129764,15174,-3411,135519,205,19229,840,1,63064,0.000999999999999994
57000,-8140,11120,128446,-9391,11780,114594,165,19225,676,1,63065,0.0010000000000000009
58000,-7210,13316,134265,-28758,10413,126651,182,19216,745,0,63066,0.0010000000000000009
59000,-7684,-8511,126309,-2032,-15577,139517,173,19224,709,0,63067,0.0010000000000000009
60000,-6310,8857,127691,-879,11231,120171,171,19224,709,0,63068,0.0010000000000000009
61000,-1358,8369,133028,-19880,2744,124470,189,19222,700,0,63069,0.0010000000000000009
62000,-1836,-10373,125510,-2412,-11079,127149,189,19206,774,1,63070,0.0010000000000000009
63015,-6304,2957,128985,-3797,-2867,135619,169,19225,692,1,63071,0.001015000000000002
64000,-5047,5089,128074,-19586,7832,121025,163,19216,668,1,63072,0.0009849999999999998
65000,-6346,8976,126589,-4098,5414,121680,203,19217,831,0,63073,0.0010000000000000009
66000,-7233,4741,126573,-3417,168,132043,170,19217,831,0,63074,0.0010000000000000009
67000,198,10115,127281,-11354,5053,121498,168,19222,696,0,63075,0.000999999999999987
68000,2256,2798,126037,3641,2889,124435,168,19214,688,1,63076,0.0010000000000000009
69003,-1698,-1520,125057,-2248,-5768,127287,212,19228,868,1,63077,0.0010030000000000039
70002,-1303,3104,123952,-7708,-1224,123419,159,19222,651,1,63078,0.0009989999999999999
71000,-368,9958,127858,-4362,10234,125653,175,19221,717,1,63079,0.0009979999999999989
72000,-2583,-900,124345,2323,-2362,128781,223,19221,717,0,63080,0.0010000000000000009
73000,2726,7557,127005,-6844,4360,124854,165,19220,913,0,63081,0.0010000000000000009
74000,7872,9173,127053,5632,7659,118157,165,19226,676,0,63082,0.0010000000000000009
75001,10796,-321,123329,10542,-9482,130505,172,19214,704,1,63083,0.0010010000000000019
76000,7645,-2865,123518,1701,-4448,129950,125,19225,512,1,63084,0.0009989999999999999
77000,3217,4970,126959,4536,5273,123502,171,19224,700,1,63085,0.0010000000000000009
78000,3180,4337,126600,4413,3451,122779,195,19224,700,0,63086,0.0010000000000000009
79000,-324,7156,128740,-62,465,131429,164,19216,799,0,63087,0.0010000000000000009
80001,6654,4644,126361,2667,301,125602,164,19221,672,0,63088,0.0010010000000000019
81001,11961,3462,126981,11694,4109,117455,163,19219,668,0,63089,0.000999999999999987
82004,11038,-1423,127806,9929,-10848,133736,206,19224,844,1,63090,0.0010030000000000039
83006,8927,-6754,127478,-479,-7218,130036,155,19214,635,1,63091,0.0010020000000000029
84002,3923,-387,128963,-1491,1817,126836,168,19214,688,1,63092,0.0009959999999999969
85000,3553,2144,129547,7176,2218,129553,208,19220,688,0,63093,0.0009979999999999989
86000,804,10735,128423,-2619,5448,125859,169,19221,852,0,63094,0.0010000000000000009
87000,3535,4628,130232,-2817,-1101,128540,169,19227,692,0,63095,0.0010000000000000009
88001,6915,-1999,129156,6212,-7165,125343,173,19207,709,1,63096,0.0010010000000000019
89000,6786,-13491,125958,5977,-15049,136089,183,19227,750,1,63097,0.0009989999999999999
90000,3239,11417,132680,13203,10469,122802,167,19227,684,1,63098,0.0010000000000000009
91000,-2158,-5287,127560,-22735,-9270,132155,187,19214,684,1,63099,0.0010000000000000009
92000,2412,9393,132241,-11622,16074,119762,160,19212,766,0,63100,0.0010000000000000009
93000,-7211,10484,133929,16544,-5569,138508,160,19224,655,0,63101,0.0010000000000000009
94001,3249,-10191,126652,-15662,-8958,122684,166,19218,680,0,63102,0.0010010000000000019
95000,-3861,-12831,129979,-16364,-18336,138464,202,19216,827,1,63103,0.0009989999999999999
96001,938,560,128990,12689,6331,126371,151,19216,618,1,63104,0.001000999999999988
97000,-5524,19811,127970,-8772,20517,113409,169,19223,618,1,63105,0.0009989999999999999
98000,-6246,10149,133220,-28677,1147,130631,217,19216,692,0,63106,0.0010000000000000009
99000,-9671,-8968,125976,2989,-16550,140038,217,19227,889,0,63107,0.0010000000000000009
100000,-8031,6297,129696,-5760,11592,120348,172,19221,704,0,63108,0.0010000000000000009
101000,-381,11793,133597,-18405,4411,123293,176,19221,721,0,63109,0.0010000000000000009
102000,-2227,-11921,125294,2632,-14134,133202,256,19228,1049,1,63110,0.0010000000000000009
103000,-6124,1447,128894,-7372,-2065,136517,161,19228,1049,1,63111,0.0010000000000000009
104000,-5211,5857,127100,-22433,8912,117245,176,19227,659,1,63112,0.0010000000000000009
105003,-5096,14961,127213,-3478,10222,122110,176,19211,721,0,63113,0.0010030000000000039
106002,-2255,6883,127070,2428,-132,132866,180,19224,737,0,63114,0.0009989999999999999
107000,-3708,2787,125234,-8596,-1930,125385,171,19225,700,0,63115,0.0009979999999999989
108000,4528,2477,127297,-7408,1157,123292,190,19222,778,1,63116,0.0010000000000000009
109003,-1292,1480,124991,6956,-2345,127672,141,19222,778,1,63117,0.00100299999999999
110002,1168,4358,125279,-358,1469,125927,167,19226,577,1,63118,0.0009989999999999999
111002,-2431,4710,127078,-15587,4455,123436,167,19217,684,1,63119,0.0010000000000000009
112000,-3177,3147,126368,3494,503,128256,207,19212,848,0,63120,0.0009979999999999989
113000,1530,5561,125589,-722,2950,127057,165,19224,676,0,63121,0.0010000000000000009
114000,6964,11488,127236,-2201,10478,116956,159,19219,651,0,63122,0.0010000000000000009
115000,11987,-3042,122239,12449,-6624,127832,186,19219,651,1,63123,0.0010000000000000009
116000,8793,-545,122767,9391,-5276,127602,164,19230,762,1,63124,0.0010000000000000009
117000,5564,9485,127557,-4769,6359,123374,164,19220,672,1,63125,0.0010000000000000009
118000,5471,2535,127100,5979,3822,123113,181,19216,741,0,63126,0.0010000000000000009
119000,-2669,3678,128127,8034,-1611,136896,187,19224,766,0,63127,0.0010000000000000009
120000,6857,-1157,127489,-7882,-5760,124910,162,19224,664,0,63128,0.0010000000000000009
121000,10368,4617,126914,10692,5544,119242,175,19224,664,1,63129,0.0010000000000000009
122000,11573,2487,127733,17410,-4679,131649,133,19213,717,1,63130,0.0010000000000000009
123000,8789,-1278,128261,-1280,-6305,127998,133,19227,545,1,63131,0.0010000000000000009
124000,5752,-3791,128535,-1006,-2931,131405,165,19220,676,1,63132,0.0010000000000000009
125000,3249,-365,127533,11311,2185,126407,194,19215,795,0,63133,0.0010000000000000009
126000,896,11557,128925,-1056,5679,125176,161,19222,659,0,63134,0.0010000000000000009
127000,6046,5833,130172,890,-824,127175,159,19222,651,0,63135,0.0010000000000000009
128000,7201,-1085,129381,8272,-5259,126751,216,19222,651,1,63136,0.0010000000000000009
129000,7321,-9003,128665,5432,-11447,136034,165,19219,885,1,63137,0.0010000000000000009
130000,-3202,-208,129396,8319,544,126114,165,19221,676,1,63138,0.0010000000000000009
131000,-1726,-2276,128294,-32472,-2180,129237,179,19215,733,0,63139,0.0010000000000000009
132000,2712,7128,132446,8278,11126,126696,233,19222,954,0,63140,0.0010000000000000009
133000,-3864,13741,133283,8393,2289,130797,165,19222,676,0,63141,0.0010000000000000009
134000,3659,-7744,125209,-26776,-11167,125513,173,19219,676,0,63142,0.0009999999999999731
135001,-4993,-7340,129839,-4560,-11806,134960,178,19213,709,1,63143,0.0010010000000000019
136000,3694,-1586,129377,14225,-2353,133606,178,19222,729,1,63144,0.0009989999999999999
137000,-10128,10368,127816,-26211,14033,115404,175,19222,717,1,63145,0.0010000000000000009
138000,-2971,13813,133384,-19941,5113,130573,195,19209,799,0,63146,0.0010000000000000009
139000,-8886,-7997,124941,8729,-12594,135498,161,19209,659,0,63147,0.0010000000000000009
140000,-6126,11186,130661,-8592,16272,117718,168,19221,659,0,63148,0.0010000000000000009
141000,-2222,2389,132322,-20096,-12890,132120,210,19222,688,0,63149,0.0010000000000000009
142000,-2599,-5908,124989,-581,17,121421,210,19209,860,1,63150,0.0010000000000000009
143000,-6657,4741,130369,-7180,-6270,140003,149,19226,610,1,63151,0.0010000000000000009
144000,-5741,3922,126932,-22562,11521,114561,165,19218,676,1,63152,0.0010000000000000009
145000,-6325,7072,126012,-1252,-1873,130405,220,19222,901,0,63153,0.0010000000000000009
146000,-5221,8705,126474,-8118,10238,125438,169,19222,901,0,63154,0.0010000000000000009
147000,1826,10663,125703,-8301,3419,121108,171,19223,692,0,63155,0.0010000000000000009
148002,2657,91,126415,3521,-2256,127413,171,19218,700,1,63156,0.0010020000000000029
149002,-1814,-3267,125120,-3116,-7044,127790,169,19224,692,1,63157,0.0010000000000000009
150001,-962,2114,125955,-5502,2922,126744,165,19218,676,1,63158,0.0009989999999999999
151000,-1650,9660,128235,1748,7261,123170,184,19212,754,0,63159,0.0009989999999999999
152001,-3485,2700,124411,-7810,-845,128169,188,19212,754,0,63160,0.0010010000000000019
153000,3439,11483,127336,-5357,8011,123984,161,19230,770,0,63161,0.0009989999999999999
154002,8457,8717,126343,11716,4641,120891,161,19226,659,0,63162,0.0010020000000000029
155000,10652,-4638,122935,6403,-8609,127084,185,19219,758,1,63163,0.0009979999999999989
156000,8062,-2511,125091,-1156,-7178,132368,148,19223,606,1,63164,0.0010000000000000009
157000,3936,6052,126745,4737,4146,124133,174,19213,713,1,63165,0.0010000000000000009
158000,1933,5110,126847,3597,5038,123685,213,19213,713,0,63166,0.0010000000000000009
159000,849,5879,127917,-1003,1425,130363,165,19220,872,0,63167,0.0010000000000000009
160000,8939,4417,127204,5511,1320,125606,165,19222,676,0,63168,0.0010000000000000009
161001,12006,2308,126919,10947,2468,120183,161,19215,659,1,63169,0.0010010000000000019
162000,9830,-1383,128088,10205,-6282,129479,222,19226,909,1,63170,0.0009989999999999999
163000,8222,-6610,127221,804,-12164,133488,165,19218,676,1,63171,0.0010000000000000009
164000,3366,81,129476,-2027,360,125902,176,19218,676,1,63172,0.0009999999999999731
165000,1813,3522,128864,6369,1632,129672,184,19219,721,0,63173,0.0010000000000000009
166000,2698,11488,128341,-1014,6753,124716,184,19225,754,0,63174,0.0010000000000000009
167002,5306,4658,129717,-3603,967,128638,169,19219,692,0,63175,0.0010020000000000029
168001,7749,-5190,128904,6217,-6388,128617,185,19207,758,1,63176,0.0009989999999999999
169000,8278,-12546,126166,2836,-1994,129430,141,19217,577,1,63177,0.0009989999999999999
170000,-454,9778,131913,15239,-943,134196,168,19217,577,1,63178,0.0010000000000000009
171000,-2648,-5238,127055,-21546,2074,122902,200,19225,688,0,63179,0.0010000000000000009
172000,130,14906,134716,-16533,12978,128079,200,19211,819,0,63180,0.0010000000000000009
173000,-4799,4452,130439,19839,-8218,135300,167,19222,684,0,63181,0.0010000000000000009
174000,2088,-11491,124970,-23768,-13400,125253,163,19217,668,0,63182,0.0010000000000000009
175000,-1046,-12153,131080,-1923,-13734,143758,222,19230,909,1,63183,0.0010000000000000009
176001,5868,6185,127602,8644,14924,116046,156,19230,639,1,63184,0.0010010000000000019
177000,-8191,20298,128736,-25470,15774,122589,174,19228,639,1,63185,0.0009989999999999999
178000,-1677,4559,130680,-13541,-9715,136622,193,19217,713,0,63186,0.0010000000000000009
179000,-9708,-10829,124654,7027,-7546,133985,193,19226,790,0,63187,0.0010000000000000009
180000,-6414,12982,133722,-17564,16033,116128,173,19220,709,0,63188,0.0010000000000000009
181000,434,3175,131440,-9623,-10914,129506,181,19214,741,1,63189,0.0010000000000000009
182001,-4984,-9025,125746,2341,-7218,132229,189,19214,774,1,63190,0.0010010000000000019
183000,-6264,3641,129191,-15311,-13,131249,161,19229,774,1,63191,0.0009989999999999999
184000,-7403,7695,126739,-19921,15006,110992,188,19220,659,1,63192,0.0010000000000000009
185000,-5778,12952,127979,2039,4292,130645,188,19214,770,0,63193,0.0010000000000000009
186000,-3428,3916,125099,-6535,-832,130411,162,19220,664,0,63194,0.0010000000000000009
187000,1156,5171,125395,-13630,3767,120183,173,19220,709,0,63195,0.0010000000000000009
188000,3378,1387,126496,4148,-1863,124988,210,19220,860,1,63196,0.0010000000000000009
189000,803,836,125412,6807,-2621,127054,156,19225,860,1,63197,0.0010000000000000009
190000,-1548,3710,126596,-15785,2048,127074,169,19220,639,1,63198,0.0010000000000000009
191000,-2814,4812,127358,-3323,3817,124662,169,19217,692,0,63199,0.0010000000000000009
192000,-1584,5725,124891,3750,1618,128316,228,19224,934,0,63200,0.0010000000000000009
193000,-120,10176,126823,-6849,6238,122795,169,19220,692,0,63201,0.0010000000000000009
194000,10480,6600,126756,1203,5255,118991,168,19210,688,1,63202,0.0009999999999999731
195000,9104,-5925,123231,19415,-11460,131533,149,19210,688,1,63203,0.0010000000000000009
196006,6068,-1445,124160,-3176,-3794,127244,168,19223,610,1,63204,0.0010060000000000069
197002,5584,7368,126645,-7921,7628,121009,168,19221,688,1,63205,0.0009959999999999969
198000,2973,8716,127891,14118,6429,123317,185,19209,758,0,63206,0.0009979999999999989
199000,3608,4550,127502,1912,-1802,132046,145,19224,594,0,63207,0.0010000000000000009
200000,8604,2197,129085,-1360,-1308,126815,162,19221,664,0,63208,0.0010000000000000009
201001,11820,-3157,126161,18232,-3892,122891,193,19221,664,1,63209,0.0010010000000000019
202000,7217,-289,127362,7297,-5563,129398,148,19214,790,1,63210,0.0009989999999999999
203000,8074,-354,128391,-3875,-4160,131530,148,19222,606,1,63211,0.0010000000000000009
204000,4054,1814,128875,3264,2013,126436,165,19218,676,0,63212,0.0010000000000000009
205000,-180,5088,128243,5458,1925,128627,208,19220,852,0,63213,0.0010000000000000009
206000,2953,6989,128406,-3434,2217,127399,167,19223,684,0,63214,0.0010000000000000009
207000,7120,2580,129034,-482,-576,126155,169,19223,684,0,63215,0.0010000000000000009
208001,9430,-2911,129588,5960,-5788,128558,229,19213,692,1,63216,0.0010010000000000019
209002,6544,-7000,128310,8618,-7615,131523,229,19224,938,1,63217,0.0010010000000000019
210000,-1695,3454,130910,6502,-197,130394,169,19224,692,1,63218,0.0009979999999999989
211000,64,-5817,127811,-27513,-6649,127798,181,19213,741,0,63219,0.0010000000000000009
212000,-3831,17415,135671,-327,14083,132834,194,19226,795,0,63220,0.0010000000000000009
213000,-1022,4137,130658,10345,-465,125623,165,19226,795,0,63221,0.0010000000000000009
214000,-3230,-7535,127982,-20176,-10147,130617,187,19220,676,1,63222,0.0010000000000000009
215000,644,-10915,130417,-10465,-15397,137778,187,19208,766,1,63223,0.0010000000000000009
216000,1809,7448,126524,13599,14057,113870,137,19220,561,1,63224,0.0010000000000000009
217000,-8013,16957,131294,-13951,9781,126536,172,19217,704,1,63225,0.0010000000000000009
218000,-4334,-381,130295,-26046,-9426,134780,206,19215,844,0,63226,0.0010000000000000009
219000,-6986,-3778,126647,4640,3420,127451,170,19215,696,0,63227,0.0010000000000000009
220000,-3764,12072,131984,-6395,7758,121539,169,19221,696,0,63228,0.0010000000000000009
221000,800,-4167,128244,-5266,-12596,128982,232,19218,692,1,63229,0.0010000000000000009
222000,-6115,-6174,126558,-4447,-3454,134345,232,19213,950,1,63230,0.0010000000000000009
223001,-5918,5159,129161,-15500,6279,123975,158,19229,647,1,63231,0.0010009999999999741
224000,-5815,9337,126309,-11369,8697,119073,172,19220,704,0,63232,0.0009989999999999999
225000,-6996,5968,126500,-2147,-1157,132607,201,19220,823,0,63233,0.0010000000000000009
226000,-2940,6960,125342,-12867,4870,123178,174,19220,823,0,63234,0.0010000000000000009
227000,2184,7955,127300,-2368,5191,122230,179,19219,713,0,63235,0.0010000000000000009
228000,2318,-1412,125557,4541,-5780,125948,179,19213,733,1,63236,0.0010000000000000009
229000,426,-1854,125095,-8969,-3631,127330,126,19224,516,1,63237,0.0010000000000000009
230000,-1923,7752,128335,-8296,7839,124311,170,19220,696,1,63238,0.0010000000000000009
231000,-1885,3274,126318,3857,-830,126680,196,19220,803,0,63239,0.0010000000000000009
232000,-2413,5670,126034,-7555,2471,127698,154,19204,803,0,63240,0.0010000000000000009
233000,3170,11152,126854,1873,9131,120587,161,19223,631,0,63241,0.0010000000000000009
234000,8424,6425,125566,11632,-160,120322,161,19218,659,1,63242,0.0010000000000000009
235000,9304,-5659,123385,2349,-10689,133132,203,19228,831,1,63243,0.0010000000000000009
236002,5496,1225,126375,2171,-374,125987,164,19220,672,1,63244,0.0010020000000000029
237002,3351,4763,126695,1756,5355,123572,179,19218,733,1,63245,0.0010000000000000009
238000,3338,5578,126994,4482,5207,124134,208,19218,733,0,63246,0.0009979999999999989
239000,4170,3832,127509,3630,-2141,131996,167,19225,852,0,63247,0.0010000000000000009
240003,11364,2760,126900,2781,1556,122012,167,19221,684,0,63248,0.0010030000000000039
241000,13035,2040,127150,12963,-267,122227,168,19215,688,1,63249,0.0009969999999999979
242002,7967,-2819,127211,10123,-10721,133905,180,19226,737,1,63250,0.0010020000000000029
243002,5849,-2972,127064,-1887,-3677,127299,166,19223,680,1,63251,0.0010000000000000009
244002,2165,2532,130316,1785,1035,127580,183,19223,680,0,63252,0.0010000000000000009
245001,1880,5444,129030,6663,3851,127413,153,19205,750,0,63253,0.0009989999999999999
246000,2899,8913,129409,-5387,2282,127857,153,19228,627,0,63254,0.0009989999999999999
247000,7108,807,129523,-1456,-2700,126732,165,19219,676,0,63255,0.0010000000000000009
248000,7416,-6352,128500,7834,-9982,129065,201,19213,823,1,63256,0.0010000000000000009
249000,7836,-6714,128913,10922,-4208,131263,154,19224,631,1,63257,0.0010000000000000009
250000,-1370,7797,130717,3707,2342,130072,166,19224,631,1,63258,0.0010000000000000009
251000,2281,-3532,128429,-29638,-458,125442,219,19219,680,0,63259,0.0010000000000000009
252000,-3781,16361,136101,5983,12014,125870,219,19221,897,0,63260,0.0010000000000000009
253000,-2567,-1588,130167,8913,-7947,136868,168,19218,688,0,63261,0.0010000000000000009
254001,-2778,-13061,127285,-22620,-12646,124030,168,19217,688,1,63262,0.0010009999999999741
255000,-604,-7523,131727,-6777,-11919,139659,190,19228,778,1,63263,0.0009990000000000276
256000,1742,13181,127115,10434,12916,119379,161,19228,778,1,63264,0.0010000000000000009
257002,-8229,17440,131334,-22244,15260,119440,180,19222,659,1,63265,0.0010020000000000029
258000,-3843,-1838,129515,-18804,-6158,138910,180,19213,737,0,63266,0.0009979999999999989
259000,-6342,-8188,125275,7020,-11340,124696,169,19222,692,0,63267,0.0010000000000000009
260000,-3878,14290,133440,-12438,16085,120930,172,19221,704,0,63268,0.0010000000000000009
261000,2780,-3005,128328,-14289,-7050,130488,194,19206,795,1,63269,0.0010000000000000009
262000,-7724,-5766,126433,1506,-8934,134876,133,19206,545,1,63270,0.0010000000000000009
263002,-6336,4005,127902,-14065,6208,121747,161,19231,545,1,63271,0.0010020000000000029
264000,-7420,12130,126351,-21110,12059,116870,205,19215,659,0,63272,0.0009979999999999989
265000,-4641,8444,127518,1501,-1879,134273,205,19221,840,0,63273,0.0010000000000000009
266000,-3987,3132,125863,-4781,1439,124881,173,19224,709,0,63274,0.0010000000000000009
267000,2360,3487,126676,-8009,2800,122103,169,19213,692,0,63275,0.0010000000000000009
268000,2015,1142,126300,5445,-2731,125955,203,19213,831,1,63276,0.0009999999999999454
269000,2229,759,124976,-3261,-2396,127269,160,19228,831,1,63277,0.0010000000000000009
270000,-841,5236,126474,-16225,7729,123537,176,19218,655,1,63278,0.0010000000000000009
271002,-1954,4628,126604,3611,1566,125155,176,19214,721,0,63279,0.0010020000000000029
272002,-635,5786,125785,4644,2599,126658,215,19223,881,0,63280,0.0010000000000000009
273002,2079,9416,126298,-6569,7135,118714,166,19224,680,0,63281,0.0010000000000000009
274004,9525,5467,125677,11498,-2458,123457,177,19215,725,1,63282,0.0010020000000000029
275001,5642,-3089,124327,7261,-8635,131252,134,19215,725,1,63283,0.0009970000000000256
276000,5492,-1177,126915,-1669,844,124207,171,19226,549,1,63284,0.0009989999999999721
277003,154,7494,127899,7210,3718,122752,171,19219,700,1,63285,0.0010030000000000316
278001,3608,1683,125154,3296,2260,126664,196,19217,803,0,63286,0.0009979999999999989
279000,5526,6868,128192,-3828,3182,127573,163,19220,668,0,63287,0.0009989999999999721
280000,13865,7516,128282,7042,3523,123231,160,19217,655,0,63288,0.0010000000000000009
281000,13910,-908,126672,20202,-4326,121695,215,19217,655,1,63289,0.0010000000000000009
282000,4894,-6838,127548,2879,-14375,137310,154,19225,881,1,63290,0.0010000000000000009
283000,6902,-10287,127313,-2948,-8786,130584,154,19222,631,1,63291,0.0010000000000000009
284000,115,5372,129885,8857,8258,123500,167,19216,684,0,63292,0.0010000000000000009
285000,1366,11024,130106,-1363,6580,126975,198,19227,811,0,63293,0.0010000000000000009
286000,3370,9715,128594,-4290,5266,123031,164,19223,672,0,63294,0.0010000000000000009
287000,6412,-1435,129349,5464,-7943,130905,170,19223,672,0,63295,0.0010000000000000009
288000,9212,-10324,127813,4353,-13427,128919,185,19215,696,1,63296,0.0010000000000000009
289000,6365,652,132641,14100,3052,127164,185,19225,758,1,63297,0.0010000000000000009
290000,-1504,-1481,129339,-7326,-8295,139035,170,19213,696,1,63298,0.0010000000000000009
291000,3276,-174,128126,-25493,5574,119458,189,19205,774,0,63299,0.0010000000000000009
292000,-8859,17065,136006,14317,8932,132272,152,19222,623,0,63300,0.0010000000000000009
293000,1819,-1206,128822,-2014,-5712,128682,164,19222,623,0,63301,0.0010000000000000009
294000,-6240,-10151,128650,-20507,-13079,129547,207,19219,672,1,63302,0.0010000000000000009
295000,2557,-6082,130312,688,-8421,139207,207,19217,848,1,63303,0.0010000000000000009
296000,-4741,11905,127623,5347,12702,115145,155,19220,635,1,63304,0.0010000000000000009
297000,-7112,10909,132073,-27002,7415,128339,173,19213,709,1,63305,0.0010000000000000009
298000,-7015,-3058,128642,-11588,-8389,132925,224,19222,917,0,63306,0.0010000000000000009
299000,-4135,1911,127152,2982,2828,129268,171,19222,917,0,63307,0.0010000000000000009
300000,-2091,15081,133834,-17035,11832,119542,175,19227,700,0,63308,0.0010000000000000009
301000,406,-10748,126170,-7588,-16016,131764,175,19215,717,1,63309,0.0010000000000000009
302002,-7180,-2449,128321,-4012,-4733,133164,263,19230,1077,1,63310,0.0010020000000000029
303001,-5789,3040,126413,-14810,867,128646,162,19224,664,1,63311,0.0009989999999999721
304000,-6476,14083,127301,-12662,14032,115642,179,19213,733,0,63312,0.0009990000000000276
305000,-7631,6136,126695,-2125,925,126187,171,19213,733,0,63313,0.0010000000000000009
306000,-2028,10209,127278,-14428,7738,122133,170,19227,700,0,63314,0.0010000000000000009
307000,2722,2456,126628,-2388,1465,127517,170,19225,696,1,63315,0.0010000000000000009
308001,1287,-2302,125275,5077,-4972,125729,194,19221,795,1,63316,0.0010009999999999741
309004,1010,640,125079,-8413,661,127452,147,19224,602,1,63317,0.0010030000000000316
310000,283,7718,127352,-6927,6608,123422,173,19220,709,1,63318,0.0009959999999999969
311000,-1993,335,124517,2843,-3207,131247,211,19220,864,0,63319,0.0010000000000000009
312000,-827,7041,126313,-7947,10157,120531,166,19213,864,0,63320,0.0010000000000000009
