t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
56998,7041,-36019,132221,-44009,-39767,138589,240,19196,983,0,64140,0.0010000000000000009
57998,-11679,12841,130483,21299,2474,124682,303,19202,1241,0,64141,0.000999999999999994
58998,-18249,18230,130771,-4440,7254,121051,296,19202,1241,1,64142,0.0010000000000000009
60000,187,-325,127803,-79798,-14117,124001,238,19224,1212,0,64143,0.0010020000000000029
60998,10342,-20029,123645,25862,-13589,148190,238,19193,975,0,64144,0.0009979999999999989
61998,-15728,-3378,125390,51347,2894,116913,319,19192,1307,1,64145,0.0010000000000000009
62998,-7916,19339,125898,-96682,11233,104441,345,19222,1413,0,64146,0.0010000000000000009
63998,9614,23517,129396,66015,25477,127080,273,19205,1118,0,64147,0.0010000000000000009
64998,2100,15530,128443,929,4756,132688,309,19205,1266,1,64148,0.0010000000000000009
65998,-8407,1076,123929,-71597,7300,99997,275,19185,1266,1,64149,0.0010000000000000009
66998,13782,10704,128027,38570,-3653,135986,290,19223,1126,0,64150,0.0010000000000000009
67998,26587,2319,123051,34986,10771,124447,290,19203,1188,1,64151,0.0010000000000000009
68998,21209,42033,134534,-28968,43408,99641,310,19224,1270,1,64152,0.0010000000000000009
69998,21267,7426,123691,6744,205,138728,233,19203,954,0,64153,0.000999999999999987
70998,12947,13256,128445,29643,8395,119886,337,19203,1380,0,64154,0.0010000000000000009
71998,17794,-4628,125511,5863,-18718,140924,379,19205,1380,1,64155,0.0010000000000000009
72998,17576,-13707,120752,11107,-8900,129527,226,19222,1552,0,64156,0.0010000000000000009
73998,23285,10471,130892,1400,12080,117013,226,19207,926,0,64157,0.0010000000000000009
74999,19798,571,131408,14838,-14679,140729,292,19196,1196,1,64158,0.0010010000000000019
75998,-14740,-40105,126312,-6238,-49916,151438,370,19220,1515,1,64159,0.0009989999999999999
76998,9413,-31602,133697,-30696,-23278,138171,294,19220,1204,0,64160,0.0010000000000000009
77998,-16276,13136,130011,28309,12746,126717,309,19195,1204,1,64161,0.0010000000000000009
78998,-13809,14591,130806,-32173,8717,120582,199,19192,1266,1,64162,0.0010000000000000009
79998,3792,-3763,126727,-61574,-16810,127374,199,19225,815,0,64163,0.0010000000000000009
80998,9059,-24243,123209,51094,-17835,141441,314,19192,1286,0,64164,0.0010000000000000009
81998,-13982,8200,127198,10684,10382,122378,326,19175,1335,1,64165,0.0010000000000000009
82998,-12893,18950,127710,-100529,8840,106824,217,19219,889,0,64166,0.0010000000000000009
84001,8940,13490,125801,32449,15258,124071,285,19219,889,0,64167,0.00100299999999999
84999,508,21205,130885,32107,13289,132254,337,19202,1167,1,64168,0.0009979999999999989
85998,-4350,141,122136,-70606,5099,103661,337,19184,1380,1,64169,0.0009989999999999999
86998,13778,14554,128376,15796,5424,124897,228,19209,934,0,64170,0.0010000000000000009
87998,26050,1740,126217,40504,408,135011,272,19205,1114,1,64171,0.0010000000000000009
88998,22610,39927,131358,-15150,39315,99740,272,19217,1114,1,64172,0.0010000000000000009
89998,17435,11955,126208,-3189,9081,129407,261,19217,1114,0,64173,0.0010000000000000009
90998,12364,8921,125848,18089,7177,124661,312,19191,1069,0,64174,0.0010000000000000009
91998,18978,308,126080,9238,-6922,133598,312,19197,1278,1,64175,0.0010000000000000009
92998,16411,-19032,121591,20410,-22930,138449,297,19226,1216,0,64176,0.0010000000000000009
93998,27659,11888,131237,-4080,10906,117719,252,19206,1032,0,64177,0.0010000000000000009
94998,14430,-10283,129726,18430,-12888,133315,297,19186,1216,1,64178,0.0010000000000000009
95998,-9802,-26137,128666,1602,-30865,148456,254,19186,1216,1,64179,0.0010000000000000009
96998,7061,-34302,132037,-39966,-37581,142193,332,19225,1040,0,64180,0.0010000000000000009
97998,-11774,8239,129653,25567,2831,132878,332,19203,1360,1,64181,0.0010000000000000009
98998,-17810,18611,130524,-12591,14982,119416,307,19205,1257,1,64182,0.000999999999999987
99998,720,2796,129244,-78415,-1303,120700,208,19221,852,0,64183,0.0010000000000000009
100999,11092,-24552,122922,38498,-25252,148041,371,19201,1520,0,64184,0.0010010000000000019
101998,-16569,1162,126530,39316,-3670,111924,373,19201,1520,1,64185,0.0009989999999999999
102998,-7587,20379,127015,-104412,12535,107463,219,19206,1528,0,64186,0.0010000000000000009
103998,8162,21355,128078,5234,18804,128845,219,19213,897,0,64187,0.0010000000000000009
104998,850,14297,128596,59884,14749,131658,295,19199,1208,1,64188,0.0010000000000000009
105998,-7737,4517,123623,-72166,10698,95685,451,19211,1847,1,64189,0.0010000000000000009
106998,12986,13100,128875,-10604,-5941,143073,250,19203,1024,0,64190,0.0010000000000000009
107998,27386,-97,122749,61856,16030,117135,280,19203,1147,1,64191,0.0010000000000000009
108998,19752,46037,135110,-15365,41906,102900,200,19199,1147,1,64192,0.0010000000000000009
109998,22073,6362,123811,-19473,-4603,141888,290,19220,819,0,64193,0.0010000000000000009
110998,12396,9416,127231,30800,9680,116347,290,19196,1188,0,64194,0.0010000000000000009
111998,19568,-4498,126165,1038,-20675,145914,305,19200,1249,1,64195,0.0010000000000000009
112998,17993,-14779,120530,10262,-5752,123185,198,19226,811,0,64196,0.0010000000000000009
113998,22882,11739,131549,3652,9890,122443,281,19226,1151,0,64197,0.000999999999999987
114998,19024,-4037,130345,15509,-17597,141207,316,19199,1151,1,64198,0.0010000000000000009
115998,-15689,-32496,127586,-14503,-46016,148913,230,19200,1294,1,64199,0.0010000000000000009
116998,10104,-34383,132485,-21399,-20424,139073,230,19208,942,0,64200,0.0010000000000000009
117999,-15425,14637,130533,29188,16311,124650,343,19209,1405,1,64201,0.0010010000000000019
118998,-13334,13674,130971,-44218,-415,124091,375,19226,1536,1,64202,0.0009989999999999999
119998,2512,-6232,126737,-52827,-12314,123543,213,19226,872,0,64203,0.0010000000000000009
120998,9230,-18065,124682,59101,-16622,145912,314,19197,872,0,64204,0.0010000000000000009
121998,-16584,5399,126453,-4590,10956,117717,420,19200,1286,1,64205,0.0010000000000000009
123000,-13269,22242,127552,-101623,9964,107207,420,19224,1720,0,64206,0.0010020000000000029
123998,8265,13189,125520,48439,16468,126760,244,19205,999,0,64207,0.0009979999999999989
124998,-805,22714,131290,18759,14623,128740,307,19192,1257,1,64208,0.0010000000000000009
126000,-3167,685,121639,-74012,5403,103203,397,19216,1626,1,64209,0.0010020000000000029
126998,14065,11015,128873,30370,-44,128741,315,19216,1626,0,64210,0.0009979999999999989
127998,29054,1459,126778,38075,1897,134246,284,19206,1290,1,64211,0.0010000000000000009
128998,22384,38348,131437,-21920,40271,95886,284,19212,1163,1,64212,0.0010000000000000009
130000,15775,14664,126379,2050,9913,133675,229,19216,938,0,64213,0.0010020000000000029
131000,14541,2831,125168,21494,-2193,126932,344,19195,1409,0,64214,0.0010000000000000009
132000,17278,444,126113,9634,-6244,132294,338,19214,1384,1,64215,0.0010000000000000009
132998,16205,-14482,121611,15327,-15741,137333,202,19214,1384,0,64216,0.0009979999999999989
133998,29587,13651,131701,-2713,14470,115038,266,19214,827,0,64217,0.0010000000000000009
134998,15095,-10459,128830,23727,-17430,139476,266,19201,1089,1,64218,0.0010000000000000009
136000,-9923,-32461,127335,-8153,-38876,148079,408,19222,1671,1,64219,0.0010019999999999751
136998,4820,-30589,133000,-34647,-29962,138039,248,19194,1016,0,64220,0.0009979999999999989
137998,-12367,9699,130393,28443,4721,135316,304,19201,1245,1,64221,0.0010000000000000009
138998,-19808,17978,130321,-25247,14052,117212,296,19201,1245,1,64222,0.0010000000000000009
139998,1383,797,128637,-75762,-5773,123068,244,19227,1212,0,64223,0.0010000000000000009
140998,11304,-19113,123314,49846,-20935,140848,244,19187,999,0,64224,0.0010000000000000009
141998,-16311,353,125650,28241,-566,127697,319,19191,1307,1,64225,0.0010000000000000009
142998,-7466,17110,126017,-109699,8819,107686,349,19217,1429,0,64226,0.0010000000000000009
143998,6876,24120,129634,21928,22078,116273,287,19203,1175,0,64227,0.0010000000000000009
144998,3163,12034,128429,48564,9263,139663,311,19203,1175,1,64228,0.0010000000000000009
145998,-8612,4934,123684,-75928,2540,102573,235,19180,1274,1,64229,0.0010000000000000009
146998,15322,10648,128692,2717,8646,120751,235,19224,962,0,64230,0.0010000000000000009
148009,28560,-1230,123666,55844,-6789,112848,310,19209,1270,1,64231,0.0010110000000000119
148998,20686,42492,134002,-15350,41470,107192,324,19224,1327,1,64232,0.0009889999999999899
149998,21040,10397,123182,-14517,8409,137025,227,19203,930,0,64233,0.0010000000000000009
151001,12438,16206,128385,32261,13589,118486,323,19203,1323,0,64234,0.0010030000000000039
151998,19118,-7233,124403,8146,-7108,148220,363,19202,1323,1,64235,0.0009969999999999979
152998,14656,-15794,120827,7809,869,118769,363,19227,1487,0,64236,0.0010000000000000009
153998,24752,12843,131849,7463,2390,125727,212,19209,868,0,64237,0.0010000000000000009
154998,19343,-6215,130137,8583,-20318,141593,292,19195,1196,1,64238,0.0010000000000000009
155998,-14104,-33578,127908,13672,-47340,151916,345,19225,1413,1,64239,0.0010000000000000009
156998,9308,-36114,131869,-43529,-14481,135249,291,19225,1192,0,64240,0.0010000000000000009
157998,-16221,21250,130795,25960,18005,123988,300,19193,1192,1,64241,0.0010000000000000009
158998,-14643,11102,130239,-50184,-2203,124509,192,19194,1229,1,64242,0.0010000000000000009
159998,3575,-4749,127100,-44203,-10795,123509,192,19225,786,0,64243,0.0010000000000000009
160998,8537,-19962,124156,62894,-16953,148297,355,19204,1454,0,64244,0.0010000000000000009
161998,-15005,3058,126175,-17575,13657,111141,334,19189,1368,1,64245,0.0010000000000000009
162998,-10637,22479,127826,-92264,4210,111576,244,19189,999,0,64246,0.0010000000000000009
163998,7746,11121,126485,56168,18723,129326,277,19219,999,0,64247,0.0010000000000000009
164998,-448,19848,129384,2430,10445,128003,364,19205,1135,1,64248,0.0010000000000000009
165998,-4689,4644,123047,-64928,11787,100578,364,19189,1491,1,64249,0.0009999999999999731
166999,14257,15792,127976,36350,-673,131079,225,19209,922,0,64250,0.0010010000000000019
167998,27883,1331,125384,29594,6041,131416,278,19207,1139,1,64251,0.0009989999999999999
168998,22550,34401,130924,-20193,37779,99722,258,19207,1057,1,64252,0.0010000000000000009
169998,17643,17375,126597,4366,13119,132498,240,19227,1057,0,64253,0.0010000000000000009
170998,13891,8864,126551,21416,986,122305,300,19199,983,0,64254,0.0010000000000000009
171998,18151,-5348,126212,12275,-17925,141236,300,19197,1229,1,64255,0.0010000000000000009
172998,15925,-20377,121166,12261,-14901,134299,235,19225,962,0,64256,0.0010000000000000009
173998,27289,16743,132191,-5823,15970,116296,280,19202,1147,0,64257,0.0010000000000000009
174998,13664,-5514,130080,24562,-15817,138216,301,19180,1233,1,64258,0.0010000000000000009
175998,-9734,-33739,126620,-11867,-42834,150096,212,19180,1233,1,64259,0.0010000000000000009
176998,7475,-31925,132686,-30013,-26120,137969,349,19215,868,0,64260,0.0010000000000000009
177998,-13040,12584,130371,31977,10725,131403,349,19200,1429,1,64261,0.0010000000000000009
178998,-18944,14832,129620,-33982,8969,117798,327,19209,1339,1,64262,0.0010000000000000009
179998,2169,2088,128992,-71429,-7934,122461,216,19215,885,0,64263,0.0010000000000000009
180998,6886,-24154,122679,58638,-22393,145892,363,19200,1487,0,64264,0.0010000000000000009
181998,-15018,96,126605,13406,651,123835,402,19200,1487,1,64265,0.0010000000000000009
182998,-6633,17763,126225,-108126,9361,107257,225,19214,1646,0,64266,0.0010000000000000009
183998,8357,22871,129544,40455,22908,117987,225,19213,922,0,64267,0.0010000000000000009
185000,2528,15073,127897,30478,9501,138329,299,19200,1225,1,64268,0.0010020000000000029
186000,-7894,4396,123451,-75284,6142,99072,490,19222,2007,1,64269,0.0010000000000000009
187000,13236,12655,127585,16760,5826,127792,253,19207,1036,0,64270,0.0010000000000000009
188000,26853,-2518,123577,44610,-5425,136719,281,19207,1036,1,64271,0.0010000000000000009
188998,21693,47902,135557,-20909,47519,92030,187,19199,1151,1,64272,0.0009979999999999989
189998,21063,3335,122765,715,42,139343,187,19220,766,0,64273,0.0010000000000000009
190998,11158,11740,127755,21926,10707,118564,314,19205,1286,0,64274,0.0010000000000000009
191999,20640,-5766,125587,4548,-11311,136885,313,19200,1282,1,64275,0.0010010000000000019
192998,14443,-11132,121063,20872,-15812,137173,207,19221,848,0,64276,0.0009989999999999999
193998,24077,9404,131269,-2276,7858,114551,288,19221,848,0,64277,0.0010000000000000009
194998,17550,-2443,130014,6197,-4112,134924,333,19201,1180,1,64278,0.0010000000000000009
195998,-12862,-34127,128095,15944,-37306,153596,333,19201,1364,1,64279,0.0009999999999999731
196998,10346,-33480,132617,-43295,-38271,131795,236,19205,967,0,64280,0.0010000000000000009
197998,-16860,13064,129185,19947,5845,127230,336,19203,1376,1,64281,0.0010000000000000009
198998,-14852,15866,131632,-6684,12726,119525,366,19225,1499,1,64282,0.0010000000000000009
199998,1440,-1883,127683,-77468,-4742,129460,228,19225,934,0,64283,0.0010000000000000009
200998,9191,-26113,123240,33716,-14235,146888,305,19187,934,0,64284,0.0010000000000000009
201998,-15573,7750,127262,37880,15473,108694,394,19201,1249,1,64285,0.0010000000000000009
202998,-9107,20351,127754,-97096,4290,112948,394,19225,1614,0,64286,0.0010000000000000009
203998,10158,15386,127020,-1529,27542,126889,257,19206,1053,0,64287,0.0010000000000000009
204999,-1201,17204,129150,-11598,1742,132360,308,19193,1261,1,64288,0.0010010000000000019
206002,-5403,4426,122155,-64945,11792,95697,393,19193,1610,1,64289,0.0010030000000000039
206998,13957,15001,128732,46738,-4361,138178,305,19222,1610,0,64290,0.0009959999999999969
207998,27466,882,125368,27046,13116,125240,288,19207,1249,1,64291,0.0010000000000000009
208998,21078,39095,132229,-29621,36477,101253,288,19221,1180,1,64292,0.0010000000000000009
209998,16915,13262,125964,10085,9542,135074,229,19210,938,0,64293,0.0010000000000000009
210998,13505,9356,126060,27250,-491,122817,338,19200,1384,0,64294,0.0010000000000000009
211998,19402,-9274,125172,7421,-15629,140979,355,19200,1454,1,64295,0.0010000000000000009
212998,17197,-13179,121722,10529,-8158,128843,217,19214,1454,0,64296,0.0010000000000000009
213998,27321,13571,131576,-3909,13768,119694,278,19211,889,0,64297,0.0010000000000000009
214998,14672,-4042,129472,26609,-18981,139212,278,19200,1139,1,64298,0.0010000000000000009
215998,-10390,-36988,126588,-18795,-45997,152428,428,19223,1753,1,64299,0.0010000000000000009
216998,4281,-33327,131842,-22640,-21354,135908,255,19188,1044,0,64300,0.0010000000000000009
217999,-11689,13329,131469,29211,11700,130460,307,19207,1257,1,64301,0.0010010000000000019
218999,-16101,15985,129842,-39654,6948,118926,285,19207,1257,1,64302,0.0010000000000000009
219998,347,-826,128846,-60124,-10911,123030,257,19230,1167,0,64303,0.0009989999999999999
220998,12212,-21063,123168,56809,-17775,146176,257,19186,1053,0,64304,0.0010000000000000009
221998,-19067,3829,125625,8056,4885,120227,319,19187,1307,1,64305,0.0010000000000000009
222998,-7356,15979,125837,-107642,8172,107491,288,19222,1180,0,64306,0.0010000000000000009
223998,7783,23955,129212,44893,24264,118994,277,19197,1135,0,64307,0.0010000000000000009
224998,3031,14068,129188,26885,6943,137386,315,19197,1135,1,64308,0.0010000000000000009
225998,-6165,3906,123210,-75229,7180,100119,213,19170,1290,1,64309,0.0009999999999999731
226999,12547,10269,128431,19743,779,128440,213,19217,872,0,64310,0.0010010000000000019
227999,28212,-885,124298,46218,-2376,135572,300,19207,1229,1,64311,0.0010000000000000009
228998,20917,45005,134804,-25216,46512,92907,306,19225,1253,1,64312,0.0009989999999999999
229998,19535,10315,123739,4598,3711,138214,231,19199,946,0,64313,0.0010000000000000009
230998,11549,8046,126630,19070,6177,120643,308,19199,946,0,64314,0.0010000000000000009
231998,21124,-2126,126731,6536,-10852,134958,334,19205,1261,1,64315,0.0010000000000000009
232998,14640,-15658,120790,26058,-18079,139708,334,19226,1368,0,64316,0.0010000000000000009
233998,23895,10544,131711,-7669,10467,112913,215,19206,881,0,64317,0.0010000000000000009
234998,18883,-4289,129244,7375,-9304,136996,283,19196,1159,1,64318,0.0010000000000000009
235998,-11938,-35415,127193,16041,-41227,151849,347,19226,1421,1,64319,0.0010000000000000009
236998,8097,-30570,133284,-42766,-31275,139395,313,19226,1421,0,64320,0.0010000000000000009
237998,-14410,11171,128639,18669,5064,130344,303,19205,1282,1,64321,0.0010000000000000009
238998,-16898,18996,131503,-10050,15346,120350,303,19192,1241,1,64322,0.0010000000000000009
239998,4433,-4035,127700,-74665,-8189,124124,198,19225,811,0,64323,0.0010000000000000009
240998,9372,-23506,123160,41045,-25087,139962,351,19199,1438,0,64324,0.0010000000000000009
241998,-16484,5732,126843,30816,2627,129823,339,19197,1388,1,64325,0.0010000000000000009
242999,-8512,19784,126923,-104039,11863,109046,224,19197,917,0,64326,0.0010010000000000019
244000,7506,19989,128662,14608,17900,132018,277,19219,917,0,64327,0.0010010000000000019
245000,856,11080,128277,48939,10391,129630,277,19198,1135,1,64328,0.0010000000000000009
245998,-7674,6126,122755,-70187,1584,94848,379,19197,1552,1,64329,0.0009979999999999989
246998,17389,12426,128512,696,12200,143226,233,19210,954,0,64330,0.0010000000000000009
247998,27251,3861,125088,53799,21775,117208,280,19210,1147,1,64331,0.0010000000000000009
248998,20011,36891,132050,-15750,31922,106062,248,19210,1016,1,64332,0.0010000000000000009
249998,18551,14285,126313,-13231,9201,135063,256,19224,1016,0,64333,0.0010000000000000009
250999,11114,11453,126489,31422,-1792,123024,309,19189,1049,0,64334,0.0010009999999999741
252000,19538,-11761,124425,2691,-19525,143518,309,19189,1266,1,64335,0.0010010000000000296
252998,17665,-10050,122510,8861,1879,121829,206,19229,844,0,64336,0.0009979999999999989
253998,27404,13356,132001,-3849,4016,127004,279,19204,1143,0,64337,0.0010000000000000009
254998,15277,-9670,128817,27914,-22596,137068,301,19204,1233,1,64338,0.0010000000000000009
255998,-10737,-34912,127454,-22271,-44580,153866,220,19179,1233,1,64339,0.0010000000000000009
257000,4813,-31102,132324,-20174,-13768,133741,343,19214,901,0,64340,0.0010020000000000029
257998,-11001,18732,131271,27035,12149,127938,343,19204,1405,1,64341,0.0009979999999999989
258999,-16808,10032,129003,-42561,2723,123129,330,19213,1352,1,64342,0.0010009999999999741
259998,1956,945,128450,-54934,-10822,120283,211,19209,864,0,64343,0.0009990000000000276
261000,8764,-21620,123586,65133,-18002,149360,363,19203,1487,0,64344,0.0010020000000000029
261998,-16989,300,126370,-7593,5146,117000,417,19203,1487,1,64345,0.0009979999999999989
262998,-8119,17011,125875,-101914,6872,109559,226,19220,1708,0,64346,0.0010000000000000009
263998,8249,23892,129473,54421,27890,121107,226,19209,926,0,64347,0.0010000000000000009
264998,386,16585,127784,14318,6546,134781,304,19203,1245,1,64348,0.0010000000000000009
265998,-6136,1847,123321,-74286,6297,100126,463,19229,1896,1,64349,0.0010000000000000009
266998,13358,10421,126949,32016,-1848,131698,257,19211,1053,0,64350,0.0010000000000000009
267998,27611,344,124480,38541,6227,130690,280,19211,1053,1,64351,0.0010000000000000009
268998,21863,46509,135164,-28868,46640,94135,197,19193,1147,1,64352,0.0010000000000000009
269998,19425,4949,122349,11419,-2236,141877,197,19226,807,0,64353,0.0009999999999999454
270998,10945,10991,128236,15499,9690,117750,332,19203,1360,0,64354,0.0010000000000000009
271998,19389,-5930,125338,9231,-16948,140015,312,19202,1278,1,64355,0.0010000000000000009
272998,17483,-11768,121347,25605,-10262,133930,207,19220,848,0,64356,0.0010000000000000009
273998,22492,10275,131626,-11559,7307,116731,299,19220,848,0,64357,0.0010000000000000009
274998,19483,-3157,129263,11152,-8519,136422,349,19202,1225,1,64358,0.0010000000000000009
275998,-12469,-33434,127666,11640,-43591,152031,349,19205,1429,1,64359,0.0010000000000000009
276998,8699,-33887,132360,-39885,-30109,140350,236,19201,967,0,64360,0.0010000000000000009
277998,-16063,14125,129638,21229,11772,125084,317,19197,1298,1,64361,0.0010000000000000009
278998,-16223,14109,131320,-18851,7401,125441,347,19221,1421,1,64362,0.0010000000000000009
279998,2877,-284,127835,-70755,-8139,121115,235,19221,1421,0,64363,0.0010000000000000009
280998,7133,-25698,122949,47532,-25567,143809,316,19186,962,0,64364,0.0010000000000000009
281999,-13604,3812,126331,19562,3743,126463,316,19198,1294,1,64365,0.0010010000000000296
282998,-9108,26816,128996,-102561,17721,101174,374,19224,1532,0,64366,0.0009989999999999721
283998,8405,11462,125843,27844,10353,127835,270,19204,1106,0,64367,0.0010000000000000009
284998,-1735,19560,129772,35589,16576,129218,307,19189,1257,1,64368,0.0010000000000000009
285999,-5176,4797,122950,-72140,4416,105150,387,19189,1257,1,64369,0.0010010000000000296
286998,13376,11085,126755,11835,6696,122939,316,19216,1585,0,64370,0.0009989999999999721
287998,28794,2190,126599,47080,-2563,137288,316,19206,1294,1,64371,0.0010000000000000009
288998,20633,37939,130683,-18863,37105,100280,296,19220,1212,1,64372,0.0010000000000000009
289998,19260,17543,127252,-6393,16261,122965,232,19206,950,0,64373,0.0010000000000000009
290998,10476,-330,123854,27036,-2007,120377,348,19205,1425,0,64374,0.0010000000000000009
291998,19670,-3861,125982,4803,-7100,142802,364,19205,1491,1,64375,0.0010000000000000009
292998,16071,-11854,121374,15738,-18505,121374,201,19229,1491,0,64376,0.0010000000000000009
293998,28360,17285,132091,632,15091,124051,278,19215,823,0,64377,0.0010000000000000009
294998,16985,-12886,128461,16002,-12606,144137,278,19200,1139,1,64378,0.0010000000000000009
295998,-10980,-33217,127192,7622,-38480,147079,405,19218,1659,1,64379,0.0010000000000000009
296998,4383,-29753,133597,-43763,-15490,137917,261,19193,1069,0,64380,0.0010000000000000009
297998,-12861,8043,130106,22575,8091,126712,305,19193,1249,1,64381,0.0010000000000000009
298998,-19107,18354,131236,-8051,8465,120882,280,19197,1249,1,64382,0.0010000000000000009
299998,1736,-1882,128409,-45777,-13547,125303,286,19223,1147,0,64383,0.0010000000000000009
300998,9698,-17612,123267,74730,-10855,145812,286,19190,1171,0,64384,0.0010000000000000009
301998,-15412,-242,125987,-28694,-192,118632,320,19181,1311,1,64385,0.0010000000000000009
302999,-8220,16477,125123,-92438,14094,103421,254,19226,1040,0,64386,0.0010009999999999741
303998,8769,26186,130625,67919,25359,128953,285,19226,1167,0,64387,0.0009990000000000276
304998,764,11017,127064,-1262,3699,131965,319,19199,1167,1,64388,0.0010000000000000009
305998,-5773,9366,124913,-73369,10147,96380,221,19173,1307,1,64389,0.0010000000000000009
306998,13919,7254,127657,45693,-8752,140871,221,19214,905,0,64390,0.0010000000000000009
307998,26996,62,124417,30953,12125,121745,292,19205,1196,1,64391,0.0010000000000000009
