t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
38000,-255,-13252,127732,6244,-6305,137571,302,19179,1237,0,18524,0.0010000000000000009
39000,3002,9373,130264,-6868,1297,121987,433,19204,1237,0,18525,0.0010000000000000009
40000,7808,-4714,131931,-1000,626,123178,482,19183,1773,0,18526,0.0010000000000000009
41000,2549,-2230,126772,7819,-13618,128463,482,19163,1974,1,18527,0.000999999999999994
42000,-4351,-11918,141249,-4743,-6165,126739,339,19200,1388,1,18528,0.0010000000000000009
43000,8830,10568,124854,7169,-6459,138981,410,19178,1679,1,18529,0.0010000000000000009
44000,-3224,-13467,132230,4076,3119,127304,502,19200,2056,0,18530,0.0010000000000000009
45000,-5434,16882,128894,-23535,28531,114258,379,19200,2056,0,18531,0.0010000000000000009
46000,13888,4977,129444,31944,-18438,141554,439,19189,1552,0,18532,0.0010000000000000009
47000,-11529,-12382,133487,-13398,-10681,124440,439,19179,1798,1,18533,0.0010000000000000009
48000,-5690,-8775,127388,-25821,-8252,146272,403,19207,1651,1,18534,0.0010000000000000009
49000,-808,579,132999,17873,28923,111965,396,19182,1622,1,18535,0.000999999999999994
50000,-3174,40946,130076,-12367,8268,127193,468,19173,1917,1,18536,0.0010000000000000009
51000,-2027,-12234,125464,-8064,-18884,134375,588,19173,1917,0,18537,0.0010000000000000009
52001,-8939,2016,134128,-2689,17909,116186,412,19219,2408,0,18538,0.0010010000000000019
53000,15582,-9166,127843,-3050,-13424,132054,412,19179,1687,0,18539,0.0009989999999999999
54000,-5417,2715,133961,-1278,2856,121737,475,19168,1945,1,18540,0.0010000000000000009
55000,-4400,9977,122721,-6614,-16488,130971,338,19195,1384,1,18541,0.0010000000000000009
56001,-5311,-2809,128965,-8385,17934,124091,413,19183,1692,1,18542,0.001000999999999995
57001,-1930,19965,127074,-10111,7378,123298,481,19183,1692,0,18543,0.0010000000000000009
58000,-1370,-4099,123788,13332,1856,120755,379,19199,1970,0,18544,0.0009989999999999999
59000,1795,17119,130864,-8224,2513,121489,379,19185,1552,0,18545,0.0010000000000000009
60000,8868,-12906,125186,1974,4344,143898,451,19174,1847,0,18546,0.0010000000000000009
61000,-4110,-8528,127188,7523,4996,117661,523,19179,2142,1,18547,0.0010000000000000009
62000,-2116,2166,124069,-6034,-3051,132626,305,19189,1249,1,18548,0.0010000000000000009
63000,-957,10992,130458,227,13439,110922,431,19189,1249,1,18549,0.0010000000000000009
64000,-481,10311,123058,-3201,-6934,134949,540,19175,1765,0,18550,0.0010000000000000009
65000,3957,-18499,127690,2346,-1264,124530,540,19217,2212,0,18551,0.0010000000000000009
66000,2566,20924,127840,5832,4379,123407,400,19186,1638,0,18552,0.0010000000000000009
67002,7037,-2779,125693,4782,-3450,124093,443,19173,1814,1,18553,0.001001999999999989
68000,-2473,8276,129566,3652,8647,125634,258,19185,1057,1,18554,0.0009979999999999989
69000,11777,-7444,128840,7504,-13000,134095,418,19185,1712,1,18555,0.0010000000000000009
70000,1492,8193,130069,2481,11443,115359,480,19182,1712,1,18556,0.0010000000000000009
71000,891,8231,129106,-4037,-10976,131282,407,19172,1966,0,18557,0.0010000000000000009
72000,1593,-6307,130910,17021,18066,137978,407,19197,1667,0,18558,0.0010000000000000009
73000,11067,3029,127544,853,-7863,127628,417,19185,1708,0,18559,0.0010000000000000009
74000,4398,-9425,131687,7893,-6968,131352,491,19189,2011,1,18560,0.0010000000000000009
75000,-3795,8085,123773,4896,-3945,114001,325,19189,1331,1,18561,0.0010000000000000009
76000,9892,-2707,131103,-5785,-4235,135560,420,19194,1331,1,18562,0.0010000000000000009
77000,-102,5805,130332,8186,10455,129724,467,19180,1720,0,18563,0.0010000000000000009
78000,-1298,1086,128042,-1067,-6051,132844,467,19206,1913,0,18564,0.0010000000000000009
79001,4590,-1586,130374,-2054,1087,123469,404,19183,1655,0,18565,0.0010010000000000019
80001,-1847,11342,128791,4859,1058,129423,456,19178,1868,0,18566,0.0010000000000000009
81001,4820,-12037,128499,-3824,-12343,128436,573,19178,2347,1,18567,0.000999999999999987
82000,740,2335,130733,4346,-1747,130360,379,19220,2347,1,18568,0.0009989999999999999
83000,4865,747,125789,15998,2850,132707,462,19184,1552,1,18569,0.0010000000000000009
84000,-3925,20443,131720,-21308,24562,121945,462,19173,1892,0,18570,0.0010000000000000009
85001,-2478,8402,130809,-6565,-543,141270,378,19193,1548,0,18571,0.0010010000000000019
86001,7419,-4587,126790,26008,-10779,137218,424,19184,1737,0,18572,0.0010000000000000009
87000,-6175,-15745,123218,-14072,-17842,119724,479,19198,1962,1,18573,0.0009989999999999999
88000,-13119,11974,126025,-29333,5419,131710,353,19198,1962,1,18574,0.0010000000000000009
89001,3878,8248,123937,16897,17189,118933,455,19185,1446,1,18575,0.0010010000000000019
90000,-6239,16085,124831,-3287,2285,127961,455,19176,1864,1,18576,0.0009989999999999999
91000,-4003,-1873,124952,-18957,-8791,131135,529,19174,2167,0,18577,0.0010000000000000009
92000,-6222,2702,129032,-3573,1423,123130,348,19187,1425,0,18578,0.0010000000000000009
93000,9233,8050,126831,5784,-8142,131483,444,19177,1818,0,18579,0.0010000000000000009
94006,-4174,3586,123280,-3861,-3448,125424,552,19177,1818,1,18580,0.001005999999999993
95005,-12848,2308,123585,-9281,-6730,126818,389,19221,2261,1,18581,0.0009989999999999999
96000,3189,28492,129522,-12288,5383,123603,389,19189,1593,1,18582,0.0009950000000000098
97000,-503,16466,126008,2357,5796,125596,455,19167,1864,0,18583,0.000999999999999987
98000,602,2949,123157,5808,8518,122872,374,19193,1532,0,18584,0.0010000000000000009
99000,-707,2645,127295,-7573,5519,122484,426,19184,1745,0,18585,0.0010000000000000009
100000,2994,-4598,121285,7279,-16789,136842,480,19184,1745,0,18586,0.0010000000000000009
101006,289,-9044,129829,4708,6036,118882,402,19171,1966,1,18587,0.0010060000000000069
102001,-2755,13220,123711,-13050,4271,122252,402,19201,1646,1,18588,0.0009949999999999959
103000,7967,7113,130310,2988,11166,120748,407,19177,1667,1,18589,0.0009989999999999999
104000,-2148,6889,120562,3072,-6443,133282,485,19181,1986,0,18590,0.0010000000000000009
105000,348,-8084,122937,-1901,2760,124562,343,19187,1405,0,18591,0.0010000000000000009
106000,3620,3689,126854,8177,5600,121938,427,19187,1405,0,18592,0.0010000000000000009
107001,1181,657,126082,5230,-6696,129257,446,19191,1749,1,18593,0.0010010000000000019
108000,5508,3452,128740,7091,3292,126116,446,19216,1827,1,18594,0.0009989999999999999
109000,4392,-1397,126724,3163,-5520,134871,389,19181,1593,1,18595,0.0010000000000000009
110000,1303,2729,127052,-1134,10974,120852,456,19176,1868,1,18596,0.0010000000000000009
111000,-3201,7232,133510,4775,7949,122475,552,19211,2261,0,18597,0.0010000000000000009
112008,3441,264,127835,2240,-6458,143242,387,19211,2261,0,18598,0.001007999999999995
113000,15542,-9087,136899,6847,-6390,118996,457,19194,1585,0,18599,0.0009919999999999929
114000,4777,6654,131716,5834,2898,121932,363,19173,1872,1,18600,0.0010000000000000009
115002,4255,4913,130565,6810,297,125761,363,19203,1487,1,18601,0.0010020000000000029
116000,6858,-2650,132354,-1749,-3845,130495,401,19182,1642,1,18602,0.0009979999999999989
117000,781,-1296,132381,3166,-1417,133432,459,19197,1880,0,18603,0.0010000000000000009
118000,-2359,7177,136567,3527,-1574,124500,362,19197,1483,0,18604,0.0010000000000000009
119000,3425,-731,129692,-5180,7926,124676,437,19182,1483,0,18605,0.0010000000000000009
120000,3710,-14694,128976,7315,-10648,136430,515,19183,1790,0,18606,0.0010000000000000009
121000,1614,-4235,126971,-10990,-7566,130605,515,19178,2109,1,18607,0.0010000000000000009
122000,-4459,9367,133497,7116,4068,119772,304,19196,1245,1,18608,0.0010000000000000009
123000,8214,21331,125573,18211,13776,129600,431,19178,1765,1,18609,0.0010000000000000009
124000,-4368,-27867,131461,-18782,-11249,135369,534,19178,2187,0,18610,0.0010000000000000009
125000,-2113,18917,133147,-18788,13195,118622,399,19214,2187,0,18611,0.0010000000000000009
126000,8668,-707,129075,35713,-12844,137293,448,19187,1634,0,18612,0.0010000000000000009
127000,-15482,723,126386,-12169,1305,120799,448,19180,1835,1,18613,0.0010000000000000009
128000,-2789,-13937,127431,-29071,-11434,137350,304,19198,1245,1,18614,0.0010000000000000009
129000,-7057,4026,133015,23552,16985,123300,429,19174,1757,1,18615,0.0010000000000000009
130000,3100,31227,126043,-15690,13482,114199,490,19174,2007,1,18616,0.0010000000000000009
131000,-4855,-12400,124731,-9220,5963,132941,401,19165,2007,0,18617,0.0010000000000000009
132000,-5060,-4258,126546,1971,-835,130663,421,19192,1642,0,18618,0.0010000000000000009
133001,7833,-12592,130264,-11666,-17427,127564,421,19183,1724,0,18619,0.0010009999999999741
134000,-8039,12882,130300,4717,2974,123969,507,19185,2077,1,18620,0.0009989999999999999
135000,-3902,10720,120271,2817,3724,127818,308,19189,1261,1,18621,0.0010000000000000009
136000,-8466,7418,127835,-12337,15992,124725,435,19177,1782,1,18622,0.0010000000000000009
137000,-1751,13486,120854,-15371,2922,126551,507,19177,1782,0,18623,0.0010000000000000009
138000,-3213,1826,125252,17272,7916,118380,403,19212,2077,0,18624,0.0010000000000000009
139000,-796,17971,127049,-6041,-12973,131262,403,19183,1651,0,18625,0.0010000000000000009
140000,3214,-7337,125688,-11113,-6296,126252,455,19177,1864,0,18626,0.0010000000000000009
141002,-4258,237,122387,-4433,-1197,129364,563,19205,2306,1,18627,0.0010020000000000029
142000,4467,-2585,122271,-1622,2934,120085,375,19181,1536,1,18628,0.0009979999999999989
143000,804,19746,127601,4085,4223,114931,456,19181,1536,1,18629,0.0010000000000000009
144000,770,3396,121111,-4514,-12559,133724,391,19171,1868,0,18630,0.0010000000000000009
145000,-513,-3258,130881,-154,10175,124404,391,19196,1601,0,18631,0.0010000000000000009
146008,7845,2470,121143,3181,-3692,131170,407,19188,1667,0,18632,0.0010080000000000089
147001,1391,-7428,126928,8475,-9271,115853,444,19200,1818,1,18633,0.0009929999999999939
148000,-198,14031,124449,-3849,-3510,133081,331,19189,1356,1,18634,0.0009989999999999999
149000,10845,-17397,125166,7537,2088,129747,444,19189,1356,1,18635,0.0010000000000000009
150000,1543,7741,126148,1274,4953,121217,511,19183,1818,1,18636,0.0010000000000000009
151000,-101,8980,128053,-4031,-8615,130529,511,19165,2093,0,18637,0.0010000000000000009
152000,-42,11306,127681,3791,-1637,123599,279,19188,1143,0,18638,0.0010000000000000009
153000,13276,-6593,124365,1291,-14739,141332,422,19175,1728,0,18639,0.0010000000000000009
154000,3373,-11450,126151,9875,-3364,118178,521,19213,2134,1,18640,0.0010000000000000009
155000,-1019,17945,127116,2950,-10743,122691,369,19213,2134,1,18641,0.0010000000000000009
156000,5227,-119,126850,-5401,-2050,130378,442,19186,1511,1,18642,0.0010000000000000009
157000,1058,10525,132534,3713,9975,133054,442,19178,1810,0,18643,0.0010000000000000009
158000,3469,-10393,126502,-3761,-5191,138070,368,19191,1507,0,18644,0.0010000000000000009
159000,-249,9771,130886,7479,-3543,117216,419,19176,1716,0,18645,0.0010000000000000009
160000,-2099,1413,127477,1360,-13524,133300,466,19170,1909,1,18646,0.0010000000000000009
161000,4007,-3762,126795,-13137,-7042,134516,399,19170,1634,1,18647,0.0010000000000000009
162000,5575,6518,135445,11596,1942,126542,409,19206,1634,1,18648,0.0010000000000000009
163000,4633,17098,124058,2888,8670,125838,496,19189,1675,1,18649,0.0010000000000000009
164000,-2729,6858,130536,-27520,-2642,121664,496,19171,2031,0,18650,0.0009999999999999731
165000,1454,4489,134145,5683,-1513,137638,332,19187,1360,0,18651,0.0010000000000000009
166000,5130,-16507,125823,16306,-25416,138589,428,19178,1753,0,18652,0.0010000000000000009
167000,-11712,11388,134443,-22535,5009,117222,496,19178,2031,1,18653,0.0010000000000000009
168002,-5030,7718,126077,-12103,5229,128988,395,19215,2031,1,18654,0.0010020000000000029
169002,316,18180,131180,17725,16734,125985,474,19181,1618,1,18655,0.0010000000000000009
170000,-3611,13170,129409,-15423,9169,130372,474,19174,1941,1,18656,0.0009979999999999989
171000,-3395,-17615,125239,-11720,-8238,126544,571,19202,2339,0,18657,0.0010000000000000009
172001,644,5450,131472,4138,5730,124925,397,19182,1626,0,18658,0.0010010000000000019
173000,4789,-7340,127740,-1732,-10011,136658,457,19182,1872,0,18659,0.0009989999999999999
174000,-9133,5271,130328,-8678,1184,123040,451,19171,1872,1,18660,0.0010000000000000009
175000,-8100,4666,123070,-5428,-7241,130164,407,19205,1847,1,18661,0.0010000000000000009
176000,-2787,19905,128118,-5309,15961,116215,407,19187,1667,1,18662,0.0010000000000000009
177001,1403,5707,125857,580,9277,127104,474,19181,1941,0,18663,0.0010010000000000019
178000,-5159,3628,125254,3405,-586,122616,332,19190,1360,0,18664,0.0009989999999999999
179000,805,-449,128781,-5602,-1344,134265,445,19180,1823,0,18665,0.0010000000000000009
180000,4176,-7673,126464,3062,-10600,124957,500,19180,1823,1,18666,0.0010000000000000009
181000,-3660,4641,126919,5474,12704,120436,260,19158,2048,1,18667,0.0010000000000000009
182000,4683,9479,124481,-10883,1017,123752,260,19193,1065,1,18668,0.0010000000000000009
183000,4396,14011,127414,4181,9682,121096,417,19181,1708,1,18669,0.0010000000000000009
184000,3084,-8525,124450,4229,-9819,131480,523,19196,2142,0,18670,0.0010000000000000009
185001,2083,6622,128676,1549,5954,118092,388,19187,1589,0,18671,0.0010010000000000019
186000,906,2030,127391,1438,-9349,133025,432,19187,1589,0,18672,0.0009989999999999999
187000,7324,350,126116,5418,38,120823,330,19178,1769,1,18673,0.0010000000000000009
188001,3189,9330,126224,5838,2408,125274,330,19193,1352,1,18674,0.0010010000000000019
189000,4741,-6156,125181,-8710,-12492,131277,403,19184,1651,1,18675,0.0009989999999999999
190000,3444,9812,126060,7167,6616,119363,471,19175,1929,0,18676,0.0010000000000000009
191000,-1979,4658,130222,1889,-2143,133409,460,19200,1884,0,18677,0.0010000000000000009
192000,9381,-2226,126567,-30,-3625,127037,411,19200,1884,0,18678,0.0010000000000000009
193000,5394,259,127217,6123,-296,125005,471,19184,1683,0,18679,0.0010000000000000009
194000,3594,-11712,127584,891,-21316,127029,471,19177,1929,1,18680,0.0009999999999999731
195000,6191,-6284,127860,7574,-3879,130308,279,19190,1143,1,18681,0.0010000000000000009
196001,-315,6228,129982,-5138,4451,126717,415,19184,1700,1,18682,0.0010010000000000019
197000,6722,-697,125100,-1235,-4002,129780,490,19209,2007,0,18683,0.0009989999999999999
198000,-1850,9687,130287,263,4470,127707,399,19209,2007,0,18684,0.0010000000000000009
199000,1605,-2419,128831,1875,-6003,127250,452,19185,1634,0,18685,0.0010000000000000009
200000,129,-9684,126245,-4665,-12993,131615,452,19175,1851,1,18686,0.0010000000000000009
201000,-665,-12067,129792,-7329,-15494,128051,543,19204,2224,1,18687,0.0010000000000000009
202000,7135,8593,129004,7340,3799,128816,347,19188,1421,1,18688,0.0010000000000000009
203000,7237,2831,124943,4995,-1087,131552,445,19178,1823,1,18689,0.0010000000000000009
204000,-10055,20521,132597,-26933,17374,112400,414,19178,1823,0,18690,0.0010000000000000009
205000,12006,-3094,128203,2530,-4961,134843,421,19198,1696,0,18691,0.0010000000000000009
206000,-1892,-25934,131768,14166,-27745,133023,421,19180,1724,0,18692,0.0010000000000000009
207001,-4801,-7869,124210,-32368,-12860,132417,465,19187,1905,1,18693,0.0010010000000000019
208000,-3497,18779,127472,4609,13388,126466,305,19187,1249,1,18694,0.0009989999999999999
209000,-8159,22710,127666,-4160,20360,110544,440,19180,1802,1,18695,0.0010000000000000009
210000,5131,-9468,122770,-19086,-10948,136044,513,19180,2101,0,18696,0.0010000000000000009
211000,-8746,2430,128268,5426,-1179,127481,305,19163,2101,0,18697,0.0010000000000000009
212002,6133,-11,124768,-10333,-5254,123126,442,19193,1249,0,18698,0.0010020000000000029
213002,2698,-3148,128310,-2779,-6022,130440,442,19174,1810,0,18699,0.0010000000000000009
214002,-11219,-5396,124551,-9269,-9695,126715,533,19197,2183,1,18700,0.0010000000000000009
215000,-21,2767,122028,-6861,-4201,129833,366,19185,1499,1,18701,0.0009979999999999989
216000,-10321,22759,123767,4737,13796,123620,447,19185,1831,1,18702,0.0010000000000000009
217002,-1405,20051,120889,-20043,14778,111780,402,19182,1831,0,18703,0.0010020000000000029
218000,102,-4599,122355,2705,-10563,124988,423,19198,1646,0,18704,0.0009979999999999989
219000,2814,-3200,126261,4813,-4893,130728,423,19181,1732,0,18705,0.0010000000000000009
220003,4423,-2071,122622,1456,-4090,130399,475,19173,1945,1,18706,0.0010029999999999761
221002,-7268,4114,127515,-10313,-6654,125186,523,19213,2142,1,18707,0.0009989999999999999
222000,6941,12786,127439,-5927,9046,120226,387,19213,1585,1,18708,0.0009980000000000266
223000,2528,-1807,125202,6791,-2556,126415,471,19183,1585,1,18709,0.0010000000000000009
224000,3920,-604,126354,-8651,-5540,126499,310,19165,1929,0,18710,0.0009999999999999731
225000,2400,1329,127980,6072,-1231,123532,310,19192,1270,0,18711,0.0010000000000000009
226000,6804,4829,128446,2536,1195,122485,425,19191,1741,0,18712,0.0010000000000000009
227000,6921,-4206,126901,5634,-4931,132858,480,19217,1966,1,18713,0.0010000000000000009
228000,3111,2246,125033,5282,672,124510,367,19181,1503,1,18714,0.0010000000000000009
229000,6439,17404,129144,-1561,4892,121342,445,19181,1503,1,18715,0.0010000000000000009
230000,1826,646,125161,2496,-11136,129301,533,19175,1823,0,18716,0.0010000000000000009
231000,3531,-2332,130586,-4372,-4799,128062,533,19206,2183,0,18717,0.0010000000000000009
232000,5935,8659,130828,3855,-1155,127188,378,19187,1548,0,18718,0.0010000000000000009
233000,10533,3308,127990,54,-2373,128378,441,19180,1806,1,18719,0.0010000000000000009
234000,246,1979,132426,9386,-6960,124237,443,19211,1814,1,18720,0.0010000000000000009
235000,4488,-4195,130102,3868,-4540,130887,385,19211,1814,1,18721,0.0010000000000000009
236000,5834,11498,132033,-3390,9103,128808,448,19186,1577,1,18722,0.0010000000000000009
237002,2856,6313,129984,7661,3801,125551,448,19172,1835,0,18723,0.0010020000000000029
238000,5180,2939,128931,-1776,409,131616,303,19185,1241,0,18724,0.0009979999999999989
239000,-3529,-2258,133656,-4758,-7286,125719,434,19184,1778,0,18725,0.0010000000000000009
240001,1076,-9451,131462,6519,-15157,131268,495,19167,2027,1,18726,0.0010010000000000019
241003,279,-4261,131068,2877,-10939,134672,278,19167,2027,1,18727,0.0010020000000000029
242000,5376,12584,133759,6084,10908,118492,423,19193,1139,1,18728,0.0009969999999999979
243000,2917,2107,126783,-6600,-3619,134419,423,19176,1732,0,18729,0.0010000000000000009
244003,-3772,4349,134534,-9774,2941,118395,518,19195,2122,0,18730,0.0010030000000000039
245000,8219,3380,132303,6211,-2302,134524,383,19185,1569,0,18731,0.0009969999999999979
246000,1666,-12549,130231,1950,-13884,138300,440,19181,1802,1,18732,0.0010000000000000009
247005,-11499,7469,131136,-22665,3813,116993,351,19181,1438,1,18733,0.0010050000000000059
248009,1325,-4583,125057,3834,-9206,134305,418,19197,1438,1,18734,0.0010039999999999771
249000,-7402,28993,128795,-3191,26826,115936,418,19180,1712,1,18735,0.0009910000000000196
250003,118,-3999,124511,-13013,-7378,130293,479,19164,1962,0,18736,0.0010029999999999761
251000,-6925,2446,126974,-7769,-720,127002,551,19215,2257,0,18737,0.0009970000000000256
252000,5334,-7825,128755,7408,-11728,129121,412,19185,1687,0,18738,0.0010000000000000009
253000,-71,4139,125603,-4173,1366,122404,481,19185,1970,1,18739,0.0010000000000000009
254000,-9084,-6898,127288,-8632,-7993,126685,274,19170,1970,1,18740,0.0010000000000000009
255000,-697,1576,125044,-9054,-2980,130584,274,19185,1122,1,18741,0.0010000000000000009
256001,-2476,24843,127885,-8953,22148,111501,423,19180,1732,1,18742,0.0010009999999999741
257000,2482,4130,122506,354,2575,129703,491,19200,2011,0,18743,0.0009990000000000276
258000,-2369,9218,124843,-415,5779,116643,389,19185,1593,0,18744,0.0010000000000000009
259003,241,-16052,122302,-7246,-19286,136297,453,19185,1855,0,18745,0.0010029999999999761
260000,4032,7962,127852,9577,4462,124409,539,19181,1855,1,18746,0.0009970000000000256
261000,-3457,3264,125296,-6842,2774,120414,351,19195,2208,1,18747,0.0010000000000000009
262000,5071,5566,124331,-5123,-809,130393,351,19183,1438,1,18748,0.0010000000000000009
263000,-784,9719,123530,-1315,5547,118835,443,19173,1814,0,18749,0.0010000000000000009
264000,-635,-9945,121808,2424,-15872,132316,514,19203,2105,0,18750,0.0010000000000000009
265000,4501,6914,129645,382,16492,113256,403,19203,1651,0,18751,0.0010000000000000009
266000,4275,-3508,125286,1175,-7391,130852,446,19189,1651,1,18752,0.0010000000000000009
267000,7454,4267,127319,4451,-1310,125107,277,19183,1827,1,18753,0.0010000000000000009
268000,9211,-5082,121148,7788,-5903,124128,277,19189,1135,1,18754,0.0009999999999999454
269000,-1309,2451,126225,-605,572,127673,432,19177,1769,1,18755,0.0010000000000000009
270000,2332,3834,126775,-1082,4821,121082,489,19165,2003,0,18756,0.0010000000000000009
271000,-662,1430,128433,886,730,130122,386,19193,1581,0,18757,0.0010000000000000009
272000,11283,-4665,127556,691,-6604,128156,412,19193,1581,0,18758,0.0010000000000000009
273000,7452,-5633,126295,2661,-5908,128854,506,19185,1687,1,18759,0.0010000000000000009
274000,-34,2468,126780,9972,-4461,125308,506,19199,2072,1,18760,0.0010000000000000009
275001,6838,1363,128964,1747,-5104,130012,352,19188,1442,1,18761,0.0010010000000000296
276000,3377,5294,130076,-7989,-2152,134538,428,19184,1753,0,18762,0.0009989999999999721
277000,-300,-5948,129245,7056,-5263,126942,382,19200,1565,0,18763,0.0010000000000000009
278000,4972,14580,127384,1166,3098,126313,409,19200,1565,0,18764,0.0010000000000000009
279000,-2249,-4077,128925,-2326,-9742,134283,462,19190,1675,0,18765,0.0010000000000000009
280000,2573,-15758,125037,2664,-19326,132651,462,19175,1892,1,18766,0.0010000000000000009
281000,-1638,4885,133455,-4922,12784,123987,539,19212,2208,1,18767,0.0010000000000000009
282002,7495,12585,131950,648,2579,129751,394,19186,1614,1,18768,0.0010020000000000029
283003,3014,1121,129235,1118,2982,128881,469,19165,1921,0,18769,0.0010010000000000296
284000,-11516,5387,131226,-34490,-3198,124005,307,19165,1921,0,18770,0.0009969999999999701
285000,17734,-8400,135341,30240,-8447,138405,425,19190,1257,0,18771,0.0010000000000000009
286000,-6081,-3311,130834,-505,-7531,125917,425,19186,1741,1,18772,0.0010000000000000009
287000,-4101,-6335,131615,-31322,-9547,132148,489,19207,2003,1,18773,0.0010000000000000009
288000,-423,21210,131440,12626,23203,126105,383,19180,1569,1,18774,0.0010000000000000009
289000,-7336,14968,125725,-14937,12609,116751,463,19181,1896,1,18775,0.0010000000000000009
290000,1934,-2155,128421,-7058,-6655,135768,538,19181,1896,0,18776,0.0010000000000000009
291000,-6719,1380,128796,9263,-992,126370,377,19189,2203,0,18777,0.0010000000000000009
292000,3953,-392,129261,-5154,-1916,127644,377,19184,1544,0,18778,0.0010000000000000009
293000,-166,2845,128290,-8104,-2012,133307,452,19177,1851,1,18779,0.0010000000000000009
294000,-7693,-1391,126136,-5378,-5317,121271,569,19217,2330,1,18780,0.0010000000000000009
295000,1296,8704,128998,-4692,6976,127570,401,19187,1642,1,18781,0.0010000000000000009
296000,-3810,8894,126564,-10440,6249,126466,457,19187,1642,0,18782,0.0010000000000000009
297000,-4744,16836,127001,-265,14724,115623,311,19175,1872,0,18783,0.0010000000000000009
298000,8190,6349,124862,-670,2714,123503,311,19187,1274,0,18784,0.0010000000000000009
299001,-1533,3412,130998,-3874,1117,126366,435,19183,1782,0,18785,0.0010009999999999741
300000,8259,-7115,125693,-731,-10714,137160,489,19162,2003,1,18786,0.0009990000000000276
301000,-1567,9991,127853,7167,7590,126513,360,19206,1474,1,18787,0.0010000000000000009
302000,-1359,7303,130655,-167,5009,119971,410,19206,1679,1,18788,0.0010000000000000009
303001,1870,3940,123763,-10147,608,125569,498,19185,1679,0,18789,0.0010009999999999741
304000,-6051,7842,128336,7314,3312,125647,367,19190,2040,0,18790,0.0009990000000000276
305000,10976,-684,125237,1108,-2984,128031,367,19183,1503,0,18791,0.0010000000000000009
