t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
50000,6329,-4151,129536,-8448,1929,123309,92,19232,377,1,50623,0.0010000000000000009
51000,11016,11158,130503,6436,7268,127052,121,19229,496,0,50624,0.0010000000000000009
52000,7836,415,127811,12584,972,129106,102,19229,496,0,50625,0.0010000000000000009
53000,2861,4651,130551,-32326,1292,124305,83,19232,418,0,50626,0.0010000000000000009
54000,17551,-6384,131467,5108,-7245,130835,83,19229,340,1,50627,0.0010000000000000009
55000,-1160,-5631,130073,25158,-12855,135500,143,19232,586,1,50628,0.0010000000000000009
56000,2264,-17930,129069,-31771,-7991,130083,107,19232,438,1,50629,0.000999999999999994
57000,-2720,13075,131629,-12914,14325,122045,104,19224,426,0,50630,0.0010000000000000009
58000,4918,8973,127632,2057,6935,129866,125,19224,426,0,50631,0.0010000000000000009
59000,9655,13359,128734,-12165,12627,115623,99,19231,512,0,50632,0.0010000000000000009
60000,4275,-7552,126295,662,-15919,137188,99,19232,405,0,50633,0.0010000000000000009
61002,6582,-11739,127084,-5179,-5302,129189,98,19221,401,1,50634,0.0010020000000000029
62002,-1455,2122,130875,-4976,-2998,131659,121,19233,496,1,50635,0.000999999999999994
63000,3177,-1943,127702,-13303,3550,124569,94,19232,385,1,50636,0.0009980000000000058
64000,2058,22381,130530,-12051,17321,117991,111,19232,385,0,50637,0.0010000000000000009
65002,1295,-10419,124828,2424,-15477,138424,105,19227,455,0,50638,0.001001999999999989
66000,3997,5522,126532,-6515,10334,115503,105,19230,430,0,50639,0.0009980000000000128
67000,8744,7230,126969,-3246,1014,125053,89,19230,365,1,50640,0.000999999999999987
68000,11257,7459,126790,7827,9093,119496,132,19235,541,1,50641,0.0010000000000000009
69000,6072,-2325,127053,-10184,-10961,135376,98,19231,401,1,50642,0.0010000000000000009
70000,10438,-15761,125341,-6622,-10831,129659,99,19231,401,1,50643,0.0010000000000000009
71000,1594,15545,126939,18208,13945,117808,151,19231,405,0,50644,0.0010000000000000009
72001,4989,-1815,125022,-19380,-1431,129857,151,19231,618,0,50645,0.0010010000000000019
73003,13204,13759,126841,-7636,15024,113274,99,19232,405,0,50646,0.0010020000000000029
74000,17248,-2289,124271,27307,-6430,137182,89,19227,365,1,50647,0.0009969999999999979
75000,13042,736,123022,3768,1129,113944,83,19233,340,1,50648,0.0010000000000000009
76000,8206,-6872,125852,-3245,-9954,130998,102,19233,418,1,50649,0.0010000000000000009
77001,14466,-6678,126373,6357,-4262,132497,112,19232,418,0,50650,0.0010010000000000019
78000,12173,19578,130750,8453,19432,117221,102,19227,459,0,50651,0.0009989999999999999
79000,9806,1465,126445,-3634,110,132007,102,19231,418,0,50652,0.0010000000000000009
80000,13970,-2477,124480,6231,-2821,118363,86,19234,352,0,50653,0.0010000000000000009
81000,15207,-13049,125447,10081,-13928,136634,116,19228,475,1,50654,0.0010000000000000009
82000,18417,4024,128983,7784,5132,122654,93,19228,381,1,50655,0.000999999999999987
83000,11575,922,127937,11496,51,124669,92,19234,381,1,50656,0.0010000000000000009
84000,13449,13,128639,-3224,-1112,125726,132,19234,377,0,50657,0.0010000000000000009
85001,9432,-2026,127334,1759,-3367,131746,132,19231,541,0,50658,0.0010010000000000019
86000,11593,-1500,129522,8632,-1934,125556,100,19234,410,0,50659,0.0009989999999999999
87000,13601,3158,127213,2168,2429,120818,86,19226,352,1,50660,0.0010000000000000009
88000,9112,-2216,130115,-1559,-2732,134143,125,19226,512,1,50661,0.0010000000000000009
89000,11024,-6912,129388,4778,-7906,131728,96,19236,512,1,50662,0.0010000000000000009
90000,3442,-7550,128845,-1211,-2193,134324,104,19230,393,1,50663,0.0010000000000000009
91000,7692,-2903,126274,-10713,8218,115889,104,19225,426,0,50664,0.0010000000000000009
92000,10238,19652,132269,10068,11909,130316,117,19230,479,0,50665,0.0010000000000000009
93000,8590,-14349,125665,-14205,-18366,135243,86,19232,352,0,50666,0.0010000000000000009
94001,11904,4543,131146,-13930,7163,116707,105,19225,430,1,50667,0.0010010000000000019
95000,4135,-2483,129804,24396,-13354,141529,98,19225,430,1,50668,0.0009989999999999999
96000,-2065,-7320,131077,-15672,-2759,124332,100,19226,401,1,50669,0.0010000000000000009
97000,-2752,-6301,128824,-26921,-9659,140368,100,19232,410,0,50670,0.000999999999999987
98000,2129,8897,130418,-937,24910,112538,132,19224,541,0,50671,0.0010000000000000009
99000,8947,30867,128948,5476,14540,120609,107,19232,438,0,50672,0.0010000000000000009
100001,7633,-13316,127146,-11667,-18497,135705,91,19231,373,0,50673,0.0010010000000000019
101000,2450,-13727,125314,-8904,-8649,129401,153,19231,373,1,50674,0.0009989999999999999
102000,227,-6377,131628,-1697,-4317,133948,94,19234,627,1,50675,0.0010000000000000009
103000,4139,13710,130131,-7772,13968,117836,94,19234,385,1,50676,0.0010000000000000009
104000,-886,-1058,127466,-6410,-9266,137971,93,19225,381,0,50677,0.0010000000000000009
105000,-864,5272,124823,-18163,12281,115377,125,19236,512,0,50678,0.0010000000000000009
106000,7942,12990,127316,329,6283,123886,97,19234,397,0,50679,0.0010000000000000009
107000,10952,-1530,123464,11615,68,126099,103,19234,397,1,50680,0.0010000000000000009
108000,6991,4593,127867,-9469,-228,123661,83,19223,422,1,50681,0.0010000000000000009
109000,4241,-8350,124525,-6852,-7163,132424,83,19233,340,1,50682,0.0010000000000000009
110000,6994,8352,128798,2177,7651,122246,97,19232,397,1,50683,0.0010000000000000009
111000,5937,-6533,124395,3895,-7940,133473,118,19224,483,0,50684,0.0010000000000000009
112000,7114,12479,127152,-14788,12611,111749,105,19234,430,0,50685,0.000999999999999987
113000,13968,10222,127764,6185,2195,128429,85,19234,430,0,50686,0.0010000000000000009
114000,17023,-4079,123816,9811,-4043,125882,127,19236,348,1,50687,0.0010000000000000009
115000,10988,495,125260,7924,-4471,124821,127,19232,520,1,50688,0.0010000000000000009
116000,8784,-4429,125636,2815,-3049,127451,98,19227,401,1,50689,0.0010000000000000009
117000,12274,6159,126884,190,5624,122499,99,19224,405,0,50690,0.0010000000000000009
118002,12655,-4246,127143,4504,-5659,133648,120,19231,491,0,50691,0.0010020000000000029
119003,13645,8129,125288,6008,9359,116269,97,19231,491,0,50692,0.0010010000000000019
120000,12505,2544,126683,6595,-685,126760,94,19230,397,0,50693,0.0009969999999999979
121000,17896,-10752,124546,858,-10382,130376,94,19227,385,1,50694,0.0010000000000000009
122000,13328,-4505,127444,18860,-4383,129003,106,19230,434,1,50695,0.0010000000000000009
123000,13076,3641,127815,54,4950,125792,92,19231,377,1,50696,0.0010000000000000009
124000,13714,7051,127735,18,5306,122308,103,19228,422,0,50697,0.0010000000000000009
125000,9598,-5916,127146,8401,-7657,134833,100,19228,410,0,50698,0.0010000000000000009
126000,15231,4094,131390,1457,5601,121570,84,19228,410,0,50699,0.0010000000000000009
127002,9942,1993,128876,4301,497,126537,121,19233,344,1,50700,0.0010020000000000029
128000,10713,-6639,130113,1121,-7146,130326,121,19227,496,1,50701,0.0009979999999999989
129000,7670,-10772,127050,4392,-12719,133447,94,19233,385,1,50702,0.0010000000000000009
130000,5575,719,131882,-8232,986,126819,93,19228,381,1,50703,0.0010000000000000009
131000,13965,7384,128325,-1807,6840,126412,137,19228,561,0,50704,0.0010000000000000009
132000,3458,2658,129589,19684,1963,129380,96,19231,561,0,50705,0.0010000000000000009
133000,10489,-667,130491,-27902,-641,125374,86,19235,393,0,50706,0.0010000000000000009
134003,14026,-6101,130460,-5446,-6240,132051,86,19232,352,1,50707,0.0010029999999999761
135002,879,-8955,127951,25741,-10806,135015,109,19230,446,1,50708,0.0009989999999999999
136000,840,-5511,129801,-19919,4169,121609,100,19229,410,1,50709,0.0009979999999999989
137001,-3369,12372,129301,-20783,7957,130381,106,19229,434,0,50710,0.0010010000000000019
138000,8629,7354,130340,-1449,10689,121977,104,19225,434,0,50711,0.0009989999999999999
139000,3818,12753,128084,-5238,1172,124284,90,19229,426,0,50712,0.0010000000000000009
140000,4426,-9836,128153,-6368,-11259,133134,90,19234,369,0,50713,0.0010000000000000009
141000,5147,-5950,128143,-4415,-6279,128568,112,19217,459,1,50714,0.0010000000000000009
142000,-1641,-5745,130551,-3714,-6384,135597,89,19238,365,1,50715,0.0010000000000000009
143000,4755,10139,130069,-18211,16777,114115,93,19232,381,1,50716,0.0010000000000000009
144000,2585,13707,129777,-5504,617,130802,128,19232,381,0,50717,0.0010000000000000009
145000,1615,-7082,124086,-2995,-5787,128686,105,19225,524,0,50718,0.0010000000000000009
146002,6878,1911,128502,-5066,9159,121913,105,19232,430,0,50719,0.0010020000000000029
147001,7794,5000,124935,-296,3435,124811,89,19225,365,1,50720,0.0009989999999999999
148000,8813,9199,125740,-681,8053,120680,119,19233,487,1,50721,0.0009989999999999999
149000,8758,-9480,122982,2773,-15975,138513,98,19232,401,1,50722,0.0010000000000000009
150000,5221,-491,126675,-11167,8157,118079,105,19232,401,1,50723,0.0010000000000000009
151000,9855,7154,128787,3343,1253,128012,132,19228,430,0,50724,0.0010000000000000009
152000,2529,-157,126137,5823,2261,125333,132,19234,541,0,50725,0.0010000000000000009
153000,10734,7513,124735,-12207,4037,123295,95,19231,389,0,50726,0.0010000000000000009
154000,14055,-75,124012,7774,3001,123322,101,19225,414,1,50727,0.0010000000000000009
155000,16433,10697,124587,17544,4232,119947,87,19232,356,1,50728,0.0010000000000000009
156000,13666,-9872,125080,1945,-12421,133326,101,19232,356,1,50729,0.0010000000000000009
157001,11650,-177,128598,343,-2094,122015,122,19233,414,0,50730,0.0010010000000000019
158000,10550,1723,129337,9433,-1158,132057,122,19229,500,0,50731,0.0009989999999999999
159000,10476,6614,127375,2905,7370,120591,105,19235,430,0,50732,0.0010000000000000009
160000,14170,293,126922,4644,-4213,128431,87,19230,356,0,50733,0.0010000000000000009
161000,14088,-8906,123051,8898,-6780,127013,138,19235,565,1,50734,0.0010000000000000009
162000,17347,1514,126624,7459,2626,122287,95,19235,565,1,50735,0.0010000000000000009
163001,14787,-2817,128460,6935,-3597,131366,95,19236,389,1,50736,0.0010009999999999741
164002,13543,5325,128742,998,4534,124004,116,19230,389,0,50737,0.0010010000000000019
165000,10669,-275,129141,2196,-4040,131887,116,19224,475,0,50738,0.0009979999999999989
166000,9857,-3899,126844,6353,-4340,126598,97,19234,397,0,50739,0.0010000000000000009
167000,12396,-2646,128579,5727,-2047,128874,97,19222,397,1,50740,0.0010000000000000009
168000,7625,1916,130584,-9080,-71,125865,107,19222,438,1,50741,0.0010000000000000009
169000,8615,3003,130102,1532,2134,128181,96,19229,438,1,50742,0.0010000000000000009
170000,6370,-4886,131202,-131,-6899,135816,111,19236,393,1,50743,0.0010000000000000009
171000,7051,-1022,130003,1350,1425,119551,111,19219,455,0,50744,0.0010000000000000009
172000,7836,9200,130425,1841,6685,134099,104,19233,426,0,50745,0.0010000000000000009
173000,9136,-9129,128515,-10708,-8100,126728,86,19230,352,0,50746,0.0010000000000000009
174000,15021,9676,132273,-9083,8391,121666,123,19230,504,1,50747,0.0010000000000000009
175000,1987,-13468,128389,22050,-16523,141117,104,19228,504,1,50748,0.0010000000000000009
176001,-6956,-4993,131140,-19709,-5929,123864,100,19230,426,1,50749,0.0010010000000000019
177000,2405,-2329,129775,-22840,-2721,136265,100,19228,410,0,50750,0.0009989999999999999
178000,3671,25261,130736,3139,24578,116999,138,19230,565,0,50751,0.0010000000000000009
179000,7864,10802,129839,-1969,10361,130838,104,19233,426,0,50752,0.0010000000000000009
180000,2222,-16490,124416,-12095,-17574,131628,93,19233,381,0,50753,0.0010000000000000009
181000,6923,-6643,128941,-3479,-7929,131279,144,19229,381,1,50754,0.0010000000000000009
182000,512,1360,130503,-2001,6828,123465,94,19231,590,1,50755,0.0010000000000000009
183000,2772,9537,130560,-9739,1695,130884,94,19233,385,1,50756,0.0010000000000000009
184000,-1482,-2710,126828,-10400,-455,124868,102,19221,418,0,50757,0.0010000000000000009
185000,2974,14020,125487,-11320,12754,118830,104,19232,426,0,50758,0.0010000000000000009
186000,9423,1872,125600,7201,-2757,128971,94,19232,385,0,50759,0.0010000000000000009
187000,8960,2164,124785,-575,3081,121205,113,19232,385,1,50760,0.0010000000000000009
188000,7841,-833,126807,-10144,-3701,130689,92,19225,463,1,50761,0.0010000000000000009
189000,4858,872,126357,5663,3106,123032,92,19235,377,1,50762,0.0010000000000000009
190000,5601,2225,127458,-419,-2603,131737,96,19230,393,1,50763,0.0010000000000000009
191000,4474,-7662,123639,-9051,1677,123796,132,19222,541,0,50764,0.0010000000000000009
192000,8161,12834,128191,-4168,13924,117807,105,19233,430,0,50765,0.0010000000000000009
193000,17310,4480,124201,13737,-3308,129339,84,19233,430,0,50766,0.0010000000000000009
194000,13425,-2369,123967,3641,-687,123235,104,19231,344,1,50767,0.0009999999999999731
195000,13321,-2157,123086,3743,-6456,128405,104,19234,426,1,50768,0.0010000000000000009
196000,8541,-214,125077,3064,5039,123057,102,19230,418,1,50769,0.0010000000000000009
197001,14795,6254,128376,3735,424,128598,107,19227,438,0,50770,0.0010010000000000019
198000,10744,-2598,125717,5699,599,125951,109,19231,446,0,50771,0.0009989999999999999
199000,12042,8219,127510,3080,6466,120342,92,19231,446,0,50772,0.0010000000000000009
200000,15325,-5958,126038,8777,-7591,130322,100,19234,377,0,50773,0.0010000000000000009
201000,16611,-3256,126463,8433,-4323,126374,100,19225,410,1,50774,0.0010000000000000009
202000,12331,-4580,127356,5414,-6342,127071,81,19238,332,1,50775,0.0010000000000000009
203000,12233,6363,129347,-4693,4195,124025,93,19233,381,1,50776,0.0010000000000000009
204000,12812,-2818,127924,10430,-6760,131920,115,19227,471,0,50777,0.0010000000000000009
205000,10590,-229,128543,4833,845,126592,103,19227,471,0,50778,0.0010000000000000009
206000,12357,7442,128958,-3630,4742,123853,82,19230,422,0,50779,0.0010000000000000009
207000,12491,-7211,128114,8216,-7105,130150,82,19230,336,1,50780,0.0010000000000000009
208000,9178,-1658,128795,926,-1925,128222,137,19232,561,1,50781,0.0010000000000000009
209000,7310,-10231,126977,436,-11163,132610,95,19231,389,1,50782,0.0010000000000000009
210000,6435,4507,130860,-9320,6051,123730,98,19227,401,1,50783,0.0010000000000000009
211000,12880,2320,129547,12845,1408,129297,136,19227,557,0,50784,0.0010000000000000009
212000,4442,5796,129381,250,6365,126478,94,19231,557,0,50785,0.0010000000000000009
213001,15470,2909,130849,-28370,-1300,124590,91,19238,385,0,50786,0.0010010000000000019
214000,7879,-4896,130114,20708,-6958,132541,91,19228,373,1,50787,0.0009989999999999999
215001,1537,-11227,127829,4248,-14437,136132,101,19232,414,1,50788,0.0010010000000000019
216000,-1075,874,130684,-26965,926,123726,101,19233,414,1,50789,0.0009989999999999999
217000,-1732,8875,128261,-4548,7523,130089,116,19233,475,0,50790,0.0010000000000000009
218000,9472,10909,128636,-8262,11512,121655,105,19222,475,0,50791,0.0010000000000000009
219000,4131,7532,128967,-1961,5061,123783,89,19230,430,0,50792,0.0010000000000000009
220000,7041,-12160,127775,-606,-13009,134006,89,19232,365,0,50793,0.0010000000000000009
221000,2986,-6055,129072,-11322,-6973,128671,128,19224,524,1,50794,0.0010000000000000009
222000,2027,-4160,129227,-5549,-4478,132627,93,19236,381,1,50795,0.0010000000000000009
223000,1407,16805,129456,-8011,15094,118898,91,19236,373,1,50796,0.0010000000000000009
224000,2508,-181,126469,-13427,-1429,130846,134,19227,373,0,50797,0.0009999999999999731
225000,3754,981,122370,-1809,-2024,119441,103,19229,549,0,50798,0.0010000000000000009
226002,5745,6414,125941,-2325,5268,125725,103,19235,422,0,50799,0.0010020000000000029
227001,15441,3967,124721,-6295,3064,118425,93,19225,381,1,50800,0.0009989999999999999
228000,7096,89,128443,5969,1521,138231,99,19234,405,1,50801,0.0009989999999999999
229000,3309,-13281,123999,2058,-7233,125706,97,19232,397,1,50802,0.0010000000000000009
230000,4169,10642,128134,-16959,10800,121286,108,19232,397,1,50803,0.0010000000000000009
231003,3757,3742,126549,5862,1848,128834,112,19224,442,0,50804,0.0010030000000000039
232002,11454,10169,126042,-1797,12284,116064,112,19234,459,0,50805,0.0009989999999999999
233000,14426,2772,125255,6016,-7775,132524,89,19234,365,0,50806,0.0009979999999999989
234000,14836,-5789,124482,9379,-2042,120743,111,19229,455,1,50807,0.0010000000000000009
235000,13968,-1794,124023,7556,-6297,130262,92,19230,377,1,50808,0.0010000000000000009
236000,9037,-4675,128583,-8195,6169,126743,98,19230,377,1,50809,0.0010000000000000009
237000,13530,8124,127253,7066,1553,125511,134,19229,401,0,50810,0.0010000000000000009
238000,6987,-1945,125303,10172,2867,127201,134,19230,549,0,50811,0.0010000000000000009
239000,14277,5801,124975,-2699,422,121461,102,19233,418,0,50812,0.0010000000000000009
240000,15515,-9700,123554,11654,-8787,130701,86,19227,352,1,50813,0.0010000000000000009
241000,18710,3655,126696,12273,4733,121841,128,19232,524,1,50814,0.0010000000000000009
242000,14411,-99,126917,3931,-2017,127528,93,19232,524,1,50815,0.0010000000000000009
243000,11959,412,127645,-2739,-867,127133,95,19230,381,1,50816,0.0010000000000000009
244000,8353,-2242,129420,9931,-5458,132433,95,19224,389,0,50817,0.0010000000000000009
245001,10845,-3383,127700,-3292,-3867,127729,105,19231,430,0,50818,0.0010010000000000019
246000,12277,6160,129511,6785,3909,122288,90,19237,369,0,50819,0.0009989999999999999
247000,13528,-2316,130044,6444,-8124,129675,106,19224,434,1,50820,0.0010000000000000009
248000,11086,-3357,128853,-4542,-2529,127875,88,19224,434,1,50821,0.0010000000000000009
249000,7355,-2594,131803,3451,-4385,132263,93,19236,360,1,50822,0.0010000000000000009
250000,6013,-9525,125106,-1379,-9965,131258,93,19230,381,0,50823,0.0010000000000000009
251001,6390,12284,132658,-343,14947,119500,121,19229,496,0,50824,0.0010009999999999741
252000,8776,-4307,125935,-120,-12507,141016,102,19233,418,0,50825,0.0009990000000000276
253001,9808,-625,129377,-18027,6956,116072,82,19236,336,0,50826,0.0010009999999999741
254000,12700,10017,131979,3853,1989,129261,132,19236,336,1,50827,0.0009990000000000276
255000,3270,-14202,127208,16090,-16219,136228,99,19234,541,1,50828,0.0010000000000000009
256001,-3762,-5867,129627,-32292,-7650,130072,99,19230,405,1,50829,0.0010009999999999741
257000,1983,71,131062,-8071,4915,129694,101,19224,414,0,50830,0.0009990000000000276
258000,2718,33785,130001,-2581,30555,110767,127,19233,520,0,50831,0.0010000000000000009
259000,7478,837,131514,-1887,-5629,134523,95,19234,389,0,50832,0.0010000000000000009
260000,2344,-11646,124867,-11456,-11428,127069,100,19234,410,1,50833,0.0010000000000000009
261002,5582,-7510,132064,-4986,-8132,132567,120,19219,410,1,50834,0.0010020000000000029
262000,1181,4965,130195,-2910,5143,124649,95,19237,491,1,50835,0.0009979999999999989
263000,4010,2812,129062,-9206,-259,130728,95,19234,389,1,50836,0.0010000000000000009
264000,-3831,1311,126275,-13064,1538,128054,116,19227,475,0,50837,0.0010000000000000009
265001,4465,15239,126674,-10481,12873,116600,107,19232,438,0,50838,0.0010009999999999741
266000,11556,-2956,123906,4900,-4001,130259,90,19232,369,0,50839,0.0009990000000000276
267000,8313,8821,128108,5303,8491,118526,133,19227,369,1,50840,0.0010000000000000009
268000,9421,-8192,125006,-13311,-8378,132518,99,19236,545,1,50841,0.0009999999999999454
269000,2635,6394,129839,3624,6335,121393,99,19229,405,1,50842,0.0010000000000000009
270001,7467,-5424,125450,675,-6371,134916,101,19226,414,0,50843,0.0010010000000000296
271000,3606,5450,126159,-5581,4575,111165,148,19228,606,0,50844,0.0009989999999999721
272002,8885,14841,127314,-8571,14422,130935,100,19228,410,0,50845,0.0010020000000000029
273000,17145,-5024,124215,9690,-4854,122379,90,19236,410,0,50846,0.0009979999999999989
274000,12631,3540,125035,9750,2559,126321,87,19222,369,1,50847,0.0010000000000000009
275002,13243,-6783,124252,3829,-7436,123977,87,19231,356,1,50848,0.0010020000000000029
276000,8432,6849,125869,2623,3355,125461,102,19230,418,1,50849,0.0009979999999999989
277000,13630,-5313,127979,1142,-5372,134502,111,19224,455,0,50850,0.0010000000000000009
278002,12350,6069,126606,5790,12270,114341,106,19230,434,0,50851,0.0010020000000000029
279000,12916,5986,127598,6160,-4719,130488,89,19230,434,0,50852,0.0009979999999999989
280000,17543,-7965,124620,5519,-5034,126193,117,19234,365,1,50853,0.0010000000000000009
281000,15457,-6277,125310,12036,-6580,133913,117,19230,479,1,50854,0.0010000000000000009
282000,13429,-1086,127619,4669,6476,121619,91,19233,373,1,50855,0.0010000000000000009
283001,11058,9332,128566,-2947,327,125668,93,19231,381,1,50856,0.0010010000000000296
284000,12062,-10142,126383,9163,-8681,136346,129,19230,528,0,50857,0.0009989999999999721
285000,12764,5923,129312,1706,8167,119172,102,19230,528,0,50858,0.0010000000000000009
286000,12778,2340,129054,-683,-2834,131450,87,19235,418,0,50859,0.0010000000000000009
287000,13112,-5385,127701,7514,-5914,124236,87,19224,356,1,50860,0.0010000000000000009
288000,6817,-6846,127728,4662,-7446,132788,128,19231,524,1,50861,0.0010000000000000009
289000,9564,-1460,130749,-8262,412,129367,97,19235,397,1,50862,0.0010000000000000009
290000,6384,1138,128798,-34,-3170,127780,101,19225,414,0,50863,0.0010000000000000009
291000,9721,5819,131055,7056,9284,125178,122,19225,414,0,50864,0.0010000000000000009
292000,6656,5118,126719,-6020,-1834,124071,90,19235,500,0,50865,0.0010000000000000009
293000,7906,-11578,129556,-17930,-13162,133340,90,19232,369,0,50866,0.0010000000000000009
294000,10541,-1281,130198,9887,-2033,126295,105,19220,430,1,50867,0.0010000000000000009
295000,2680,-3513,130204,10442,-6601,134040,97,19228,397,1,50868,0.0010000000000000009
296000,-3528,5994,129560,-35654,7337,123005,100,19233,410,1,50869,0.0010000000000000009
297000,2858,-2704,129461,-6518,-4359,133893,126,19233,516,0,50870,0.0010000000000000009
298000,6494,12980,128951,7925,18470,119594,106,19231,516,0,50871,0.0010000000000000009
299000,8264,10796,130927,-9863,2673,123753,106,19228,434,0,50872,0.0010000000000000009
300000,2747,-16282,125875,-5940,-17025,134955,91,19227,373,1,50873,0.0010000000000000009
301001,1783,-7227,128850,-9417,-7473,131652,152,19233,623,1,50874,0.0010009999999999741
302002,3069,4272,129474,-5524,8336,125048,94,19236,385,1,50875,0.0010010000000000296
303001,1660,19084,130994,-8603,11960,120758,94,19236,385,1,50876,0.0009989999999999721
304000,2856,-7195,124696,-5475,-9019,136992,123,19225,385,0,50877,0.0009990000000000276
305000,2940,7834,126363,-11265,9761,117014,123,19226,504,0,50878,0.0010000000000000009
306001,12506,9413,126873,-1292,6829,124672,99,19232,405,0,50879,0.0010009999999999741
307001,8234,595,126620,10692,-109,124842,103,19225,422,1,50880,0.0010000000000000009
308000,5395,-7183,125950,-10695,-7487,130878,84,19232,344,1,50881,0.0009990000000000276
309000,6498,-1636,127361,-6297,-357,126050,98,19232,401,1,50882,0.0010000000000000009
310000,6374,13919,128092,7669,12525,121118,115,19229,401,0,50883,0.0010000000000000009
311000,7659,-5868,124910,-7849,-7665,132166,104,19220,471,0,50884,0.0010000000000000009
312000,9254,7223,125074,-4658,7321,117605,104,19230,426,0,50885,0.0010000000000000009
313001,14687,2171,125197,14560,797,129079,85,19229,348,1,50886,0.0010009999999999741
314001,15362,691,122730,2038,121,121211,128,19233,524,1,50887,0.0010000000000000009
