t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
45002,12358,27891,135037,-603,20723,117299,54,19232,221,1,5573,0.0009979999999999989
46000,1417,-8696,125726,2469,-14936,127199,51,19232,221,1,5574,0.0009979999999999989
47000,-3713,-22371,129551,10057,-24365,143737,45,19237,209,1,5575,0.0010000000000000009
48000,78,2917,125491,-8172,-1067,125729,45,19232,184,1,5576,0.0010000000000000009
49000,-157,17610,130012,-5562,16277,116952,41,19232,168,1,5577,0.000999999999999994
50001,4960,23324,132052,3526,20228,122732,45,19236,184,1,5578,0.0010010000000000019
51000,-1364,-9649,123362,3696,-13836,128479,55,19236,225,0,5579,0.0009989999999999999
52000,5077,-6407,126294,-1090,-10638,133429,49,19236,225,0,5580,0.0010000000000000009
53000,-450,-8766,127355,4361,-13033,124991,54,19237,201,0,5581,0.0010000000000000009
54000,841,11168,130284,-3123,8124,120597,54,19237,221,0,5582,0.0010000000000000009
55000,1030,6864,128025,-4049,2940,134108,47,19239,192,0,5583,0.0010000000000000009
56000,-2051,6390,128241,-1023,2807,121190,41,19239,168,0,5584,0.000999999999999994
57001,616,5735,127247,740,-11805,126984,40,19234,164,0,5585,0.0010010000000000019
58002,-1317,-17481,123762,4428,-6932,129430,45,19234,184,0,5586,0.0010010000000000019
59001,5936,5462,129629,-2653,2265,121374,51,19232,184,0,5587,0.0009989999999999999
60004,2038,3566,128153,3485,792,131119,45,19232,209,1,5588,0.001002999999999997
61000,3957,16442,130819,-583,8410,120975,45,19239,184,1,5589,0.0009960000000000038
62000,-2280,3920,127738,-3896,-5321,130101,46,19235,188,1,5590,0.0010000000000000009
63000,608,909,126612,-1760,-5256,124554,48,19234,197,1,5591,0.0010000000000000009
64000,1212,-153,128123,3924,-12197,127416,48,19234,197,1,5592,0.0010000000000000009
65000,-968,-10026,127273,723,-9702,131167,47,19236,197,1,5593,0.0010000000000000009
66000,5226,9443,131897,-4718,5948,124375,44,19236,192,1,5594,0.0010000000000000009
67000,-1968,6342,129925,-1012,5901,126389,44,19240,180,1,5595,0.000999999999999987
68000,-327,11921,129733,3261,7909,122348,44,19234,180,1,5596,0.0010000000000000009
69000,-1905,-1268,124841,-3487,-7013,128746,44,19236,180,1,5597,0.0010000000000000009
70000,1150,-4795,127019,-5154,-6298,127531,51,19236,209,0,5598,0.0010000000000000009
71000,470,-3712,129688,5801,-9160,130376,49,19234,209,0,5599,0.0010000000000000009
72001,379,-4101,128276,259,-2094,126594,47,19235,201,0,5600,0.0010010000000000019
73000,2477,6182,129981,-6414,613,127905,47,19238,192,0,5601,0.0009989999999999999
74000,431,6485,127460,-353,2205,127774,49,19236,201,0,5602,0.0010000000000000009
75001,-8216,-19854,123926,6104,-11285,130550,44,19236,180,0,5603,0.0010010000000000019
76000,7250,22091,129472,-8962,19725,122621,40,19239,164,0,5604,0.0009989999999999999
77000,8021,5081,124251,337,-2119,124070,46,19239,164,0,5605,0.0010000000000000009
78000,-2656,-6262,128395,18574,-6533,133207,50,19236,188,0,5606,0.0010000000000000009
79000,-6239,-6122,126555,-6895,-10138,127812,50,19236,205,0,5607,0.0010000000000000009
80000,5021,2907,126604,-20059,875,127970,57,19239,233,1,5608,0.0010000000000000009
81000,1672,13812,130859,17815,11404,126487,42,19237,172,1,5609,0.0010000000000000009
82000,5879,7792,125741,2073,1793,120305,48,19234,197,1,5610,0.000999999999999987
83001,1034,-2169,126634,-6210,-2940,132277,50,19234,197,1,5611,0.0010010000000000019
84002,-1126,-5150,128539,-164,-6433,132124,48,19237,205,1,5612,0.0010010000000000019
85003,-1159,-385,126748,4126,-4242,122472,48,19234,197,1,5613,0.0010010000000000019
86002,-4328,7243,129218,-837,4503,128183,41,19236,168,1,5614,0.0009989999999999999
87000,3638,10167,130212,-10766,5540,129362,42,19239,172,1,5615,0.0009979999999999989
88000,2186,5714,125517,1904,2235,122676,46,19237,188,1,5616,0.0010000000000000009
89000,-2356,656,129298,6676,-4086,125711,55,19237,188,0,5617,0.0010000000000000009
90000,-346,-8399,127694,-7441,-12510,133164,49,19235,225,0,5618,0.0010000000000000009
91002,18,-6197,126916,-4029,-9401,129963,49,19233,201,0,5619,0.0010020000000000029
92002,-2461,12107,130181,6229,10054,119091,52,19230,213,0,5620,0.0010000000000000009
93000,2921,7979,125360,-3767,3782,131128,50,19240,205,0,5621,0.0009979999999999989
94001,-2756,9950,128760,-1674,7069,121101,46,19237,188,0,5622,0.0010010000000000019
95000,6228,1027,127198,-5314,-3490,127523,46,19237,188,0,5623,0.0009989999999999999
96001,3234,-5916,128096,8106,-8810,130891,46,19235,188,0,5624,0.001000999999999988
97000,-910,-3449,129483,3526,-6786,127880,46,19236,188,0,5625,0.0009989999999999999
98000,-4855,-8085,126822,-4522,-11550,131161,52,19231,213,0,5626,0.0010000000000000009
99000,-1420,12834,129592,-12220,9963,122983,55,19233,225,1,5627,0.0010000000000000009
100000,180,15751,128970,2959,12679,123417,60,19237,246,1,5628,0.0010000000000000009
101000,2745,6570,125945,4203,4416,123852,48,19237,197,1,5629,0.0010000000000000009
102001,1499,-12173,127995,-3264,-14904,136996,50,19235,197,1,5630,0.0010010000000000019
103002,4837,-12111,127864,-1404,-12492,132747,50,19230,205,1,5631,0.0010010000000000019
104000,-950,948,128481,10865,4930,120103,50,19236,205,1,5632,0.0009979999999999989
105001,-1962,9980,129470,373,1844,130681,46,19236,188,1,5633,0.0010010000000000019
106001,3634,7214,128194,-16904,6253,127319,44,19238,180,1,5634,0.0010000000000000009
107000,-3190,10180,127357,3428,3780,119811,47,19238,192,1,5635,0.0009989999999999999
108000,303,-541,124917,-266,-8860,127506,51,19234,192,1,5636,0.0010000000000000009
109000,911,-5005,128922,-10211,-10243,132560,62,19233,209,0,5637,0.0010000000000000009
110001,-5154,-6435,127192,3657,-12754,127960,62,19235,254,0,5638,0.0010010000000000019
111000,5640,5098,129038,4564,14038,124805,47,19235,192,0,5639,0.0009989999999999999
112000,7891,15295,131019,-3129,3639,123533,50,19240,205,0,5640,0.000999999999999987
113000,-566,-1181,127063,6999,-8326,132395,45,19240,184,0,5641,0.0010000000000000009
114000,-1660,-4938,124096,3537,-3448,121668,44,19234,184,0,5642,0.0010000000000000009
115000,1586,4308,128811,-14029,-1421,128921,45,19234,180,0,5643,0.0010000000000000009
116002,4083,1287,129771,5794,382,129702,45,19237,184,0,5644,0.0010020000000000029
117000,-3150,8766,129719,7639,3617,119900,49,19234,201,0,5645,0.0009979999999999989
118000,-670,-2281,126048,-8020,-5951,132012,55,19234,225,1,5646,0.0010000000000000009
119000,2860,-1515,128411,-3986,-4031,131951,51,19240,209,1,5647,0.0010000000000000009
120000,5763,1695,126771,12502,-1210,120004,48,19240,209,1,5648,0.0010000000000000009
121000,3123,4686,127801,3486,732,127285,50,19233,197,1,5649,0.0010000000000000009
122000,2769,1200,128634,-10114,-3827,130719,50,19235,205,1,5650,0.0010000000000000009
123001,-2712,62,128679,1102,-3057,127367,48,19236,197,1,5651,0.0010010000000000019
124003,-3041,-456,126890,5521,-1753,127062,47,19236,192,1,5652,0.001001999999999989
125000,-635,2757,128910,-7355,1307,126988,45,19236,184,1,5653,0.0009970000000000118
126001,5331,6289,127514,-2052,2438,127424,46,19236,184,1,5654,0.0010010000000000019
127002,3573,5194,128119,7189,267,122591,54,19239,188,1,5655,0.0010010000000000019
128000,2693,983,127365,1841,-4619,129727,54,19235,221,1,5656,0.0009979999999999989
129000,-3313,-7316,128718,-4299,-10923,131659,60,19235,246,0,5657,0.0010000000000000009
130002,531,1025,128353,-1809,-960,126340,52,19237,213,0,5658,0.0010020000000000029
131000,1146,5204,128045,4601,2113,124316,51,19236,209,0,5659,0.0009979999999999989
132000,2552,6971,127854,-3107,2463,126597,51,19236,209,0,5660,0.0010000000000000009
133000,1087,-331,127922,1325,-3372,127748,49,19231,209,0,5661,0.0010000000000000009
134000,3747,-4322,126969,163,-7431,128745,49,19233,201,0,5662,0.0009999999999999731
135000,1981,8891,129293,4610,6380,123429,46,19239,188,0,5663,0.0010000000000000009
136001,1791,1006,127284,-169,-2988,127658,49,19230,201,0,5664,0.0010010000000000019
137001,-1227,-1416,128317,-432,-5396,129293,55,19231,225,0,5665,0.0010000000000000009
138000,1096,-813,126217,-2553,-4003,128139,66,19231,225,0,5666,0.0009989999999999999
139000,1826,6256,128390,2784,3677,123695,53,19228,270,1,5667,0.0010000000000000009
140000,7459,13512,126807,5476,10003,124631,53,19237,217,1,5668,0.0010000000000000009
141000,-5669,-9099,127160,-3900,-14699,126681,50,19236,205,1,5669,0.0010000000000000009
142002,906,15118,134113,-1011,11732,137414,51,19231,209,1,5670,0.0010020000000000029
143000,7280,1837,130477,-4657,-1021,121189,50,19238,205,1,5671,0.0009979999999999989
144000,913,10777,129182,21138,8563,117286,49,19238,205,1,5672,0.0010000000000000009
145000,-6146,-6992,127107,-1189,-11563,137626,47,19239,201,1,5673,0.0010000000000000009
146000,3354,5672,130004,-16780,2272,121489,47,19234,192,1,5674,0.0010000000000000009
147000,-350,6399,127232,-1681,3122,131425,51,19233,209,0,5675,0.0010000000000000009
148000,5500,3711,131216,11467,1324,119302,50,19236,205,0,5676,0.0010000000000000009
149000,-4490,6681,130342,9192,5758,131638,56,19235,229,0,5677,0.0010000000000000009
150000,3141,-19809,123658,-14366,-25922,136888,61,19235,250,0,5678,0.0010000000000000009
151000,4099,3287,129866,-2883,9200,121468,55,19232,250,0,5679,0.0010000000000000009
152003,1726,8383,127944,8941,9998,121746,52,19233,225,0,5680,0.0010030000000000039
153000,3033,15709,127125,5288,8693,121434,52,19233,213,0,5681,0.0009969999999999979
154000,-6200,2961,127075,-11058,-15720,133266,50,19236,205,0,5682,0.0010000000000000009
155000,2347,-14287,125392,4265,-10595,130037,57,19236,233,0,5683,0.0010000000000000009
156000,-2223,4699,129381,13451,4954,124926,61,19236,250,0,5684,0.0010000000000000009
157000,210,-5353,129000,-8926,-4869,131748,62,19230,250,0,5685,0.0010000000000000009
158000,3573,3334,128833,-9925,2117,129046,68,19233,254,0,5686,0.0010000000000000009
159000,1038,7436,126898,5057,3237,123352,68,19231,279,1,5687,0.0010000000000000009
160000,632,9557,127390,10949,6220,121961,60,19239,246,1,5688,0.0010000000000000009
161000,-1005,-774,125674,-9222,-11105,129695,53,19233,217,1,5689,0.0010000000000000009
162000,50,-8899,126018,-8540,-12673,132453,58,19233,238,1,5690,0.0010000000000000009
163000,152,2320,130286,8908,1146,127035,56,19232,238,1,5691,0.0010000000000000009
164000,2081,7476,129198,2816,6832,125753,50,19233,229,1,5692,0.0009999999999999731
165000,-1060,8068,129323,-5184,374,127050,50,19236,205,1,5693,0.0010000000000000009
166000,963,1712,127165,-7871,-4777,126512,50,19237,205,1,5694,0.0010000000000000009
167000,1231,430,126818,7929,1209,122929,54,19231,221,1,5695,0.0010000000000000009
168000,-1819,5681,128193,1751,1082,124385,60,19231,246,0,5696,0.0010000000000000009
169000,558,-5423,126534,-10010,-11973,131307,58,19231,246,0,5697,0.0010000000000000009
170000,-4914,-3015,129432,-1977,-3053,131502,59,19236,238,0,5698,0.0010000000000000009
171000,2020,6031,129462,2332,2800,128309,59,19232,242,0,5699,0.0010000000000000009
172000,2524,5165,126755,1852,4263,122322,51,19234,209,0,5700,0.0010000000000000009
173000,2841,8675,128277,-4184,2933,123607,43,19235,176,0,5701,0.0010000000000000009
174001,-214,-7863,126007,1427,-6260,134111,45,19234,184,0,5702,0.0010010000000000019
175000,194,2510,128066,-4075,-1688,124725,55,19234,184,0,5703,0.0009989999999999999
176000,-4607,-16886,128593,1992,1538,138200,59,19234,225,0,5704,0.0010000000000000009
177001,4096,-3816,124175,-4813,-50,128732,59,19231,242,1,5705,0.0010010000000000019
178003,4671,6695,119864,6163,6610,120698,48,19232,197,1,5706,0.0010020000000000029
179000,-465,5069,128364,6884,-935,130825,49,19235,201,1,5707,0.0009969999999999979
180000,7845,-3925,124501,-9906,-9564,126833,50,19232,205,1,5708,0.0010000000000000009
181000,2521,-659,124791,1721,-5263,128495,52,19232,205,1,5709,0.0010000000000000009
182000,-392,951,129258,7758,-2041,130479,52,19236,213,1,5710,0.0010000000000000009
183000,-5839,5228,127873,-6360,-685,125682,52,19234,213,1,5711,0.0010000000000000009
184000,-969,-6338,126064,-11745,-10586,134153,50,19233,205,1,5712,0.0010000000000000009
185000,2100,11821,129491,7452,10060,124036,46,19238,188,1,5713,0.0010000000000000009
186000,4945,4789,125621,6638,787,123490,47,19234,192,1,5714,0.0010000000000000009
187000,4848,7361,129409,-2741,3554,123576,54,19234,192,1,5715,0.0010000000000000009
188000,-3653,-3884,128760,-3992,-7929,131786,51,19229,221,0,5716,0.0010000000000000009
189000,257,-1907,128254,318,-4864,126443,51,19237,209,0,5717,0.0010000000000000009
190000,-4354,3276,129503,1017,-5,129749,51,19239,209,0,5718,0.0010000000000000009
191001,-984,1529,129918,-2526,-1829,129308,50,19240,205,0,5719,0.0010010000000000019
192000,5721,3611,126118,-4411,-215,123733,46,19236,188,0,5720,0.0009989999999999999
193001,3477,6719,128642,6263,2877,123724,44,19236,180,0,5721,0.0010009999999999741
194000,4552,3226,128417,3955,690,127902,46,19240,180,0,5722,0.0009989999999999999
195000,-2695,-5343,126422,-751,-8855,127196,51,19231,188,0,5723,0.0010000000000000009
196000,-1374,2657,128686,-6489,-727,133033,51,19235,209,0,5724,0.0010000000000000009
197000,-4491,442,130300,1614,-1004,125184,58,19232,238,1,5725,0.0010000000000000009
198000,3454,11503,128542,983,1543,125585,38,19238,156,1,5726,0.0010000000000000009
199002,5400,1945,128278,674,-1930,128614,47,19238,192,1,5727,0.0010020000000000029
200000,5318,-183,128137,2315,-4969,124438,48,19232,192,1,5728,0.0009979999999999989
201000,1419,-799,127119,17,-9454,130645,48,19236,197,1,5729,0.0010000000000000009
202000,-1740,818,127544,309,10661,127436,48,19237,197,1,5730,0.0010000000000000009
203001,-1286,2431,126921,-5333,3411,124419,44,19240,180,1,5731,0.0010010000000000019
204001,2409,8051,127468,-2435,6333,127555,43,19235,176,1,5732,0.0010000000000000009
205000,-16,6214,128288,7715,3495,125352,46,19235,188,1,5733,0.0009989999999999999
206000,3669,-5858,124613,-2741,-16442,126160,53,19236,188,0,5734,0.0010000000000000009
207000,-1526,3786,129881,-3522,-573,129816,44,19234,217,0,5735,0.0010000000000000009
208000,1803,-5152,129141,1528,-12577,135990,44,19235,180,0,5736,0.0010000000000000009
209003,-2783,5059,127517,-119,10253,115969,51,19235,209,0,5737,0.0010030000000000039
210000,1399,10475,128581,-3820,2070,133740,49,19237,201,0,5738,0.0009969999999999979
211000,-1238,8925,126927,6841,13145,124790,46,19236,188,0,5739,0.0010000000000000009
212000,11962,-1423,121741,-2812,-11856,124026,44,19236,188,0,5740,0.0010000000000000009
213000,-31,2070,131439,9338,4378,121287,45,19236,180,0,5741,0.0010000000000000009
214000,2600,3117,130005,-1461,-5993,135824,45,19235,184,0,5742,0.0010000000000000009
215000,1614,-9347,124162,-8077,-8955,125989,48,19234,197,0,5743,0.0010000000000000009
216003,-9737,14942,132731,4581,13320,121826,55,19234,225,0,5744,0.0010030000000000039
217000,113,420,126763,-1213,-5153,134132,61,19238,250,1,5745,0.0009969999999999979
218000,10225,9991,124808,-8321,10610,113942,46,19238,250,1,5746,0.0010000000000000009
219000,337,7111,132131,14316,-3241,131374,51,19232,188,1,5747,0.0010000000000000009
220000,9939,-13790,125848,2642,-17322,133107,51,19234,209,1,5748,0.0010000000000000009
221000,-396,953,127683,-3951,-2285,123321,50,19237,205,1,5749,0.0010000000000000009
222002,-4751,168,130954,556,-2728,137548,47,19237,192,1,5750,0.0010019999999999751
223002,166,14311,128149,-2264,12747,113937,46,19237,188,1,5751,0.0010000000000000009
224000,1338,9571,124967,-5445,5898,126006,45,19237,188,1,5752,0.0009979999999999989
225000,-232,51,129714,5455,-3289,131808,51,19236,184,1,5753,0.0010000000000000009
226003,687,-2761,125340,-2073,-6878,120805,51,19238,209,0,5754,0.0010030000000000039
227000,1187,-4231,126921,-3690,-8109,134164,63,19234,258,0,5755,0.0009969999999999979
228000,1290,4944,132865,5876,3336,127063,49,19233,201,0,5756,0.0010000000000000009
229000,107,4316,126074,-2099,-704,121992,50,19233,205,0,5757,0.0010000000000000009
230003,1889,1351,127036,-4897,-2888,130614,46,19233,205,0,5758,0.0010030000000000039
231000,-221,3267,129287,1261,66,126915,45,19233,188,0,5759,0.0009969999999999979
232000,411,1160,124491,4419,-2429,121672,45,19232,184,0,5760,0.0010000000000000009
233000,1115,6691,129677,-3076,4041,127257,44,19235,180,0,5761,0.0010000000000000009
234000,-89,1467,129442,-6291,-2999,131178,47,19237,192,0,5762,0.0010000000000000009
235001,-1054,4691,127052,4825,1644,123433,54,19228,221,0,5763,0.0010010000000000019
236000,389,1943,128535,2862,-918,127529,51,19228,209,1,5764,0.0009989999999999999
237000,6734,248,128575,-4301,-3991,132988,47,19239,209,1,5765,0.0010000000000000009
238000,3926,1616,126904,3158,-1832,124005,50,19234,192,1,5766,0.0010000000000000009
239000,-1223,4552,129930,5767,1804,124831,50,19235,205,1,5767,0.0010000000000000009
240000,370,1124,128671,-4233,-2238,128637,51,19237,209,1,5768,0.0010000000000000009
241000,-2695,2419,126836,-6274,-1738,125610,46,19236,188,1,5769,0.0010000000000000009
242000,-2553,4443,129647,2458,1188,126757,43,19236,176,1,5770,0.0010000000000000009
243000,4568,5253,127914,-579,1264,127462,46,19234,176,1,5771,0.0010000000000000009
244000,783,336,128040,-1202,-2896,125807,50,19237,188,1,5772,0.0010000000000000009
245000,3973,400,131175,2775,-17521,131795,50,19236,205,1,5773,0.0010000000000000009
246000,34,7896,128447,1720,3155,131085,55,19234,225,0,5774,0.0010000000000000009
247002,-1679,-1580,125068,-5301,3614,117655,56,19233,229,0,5775,0.0010020000000000029
248000,572,10339,126793,-2221,2648,124860,48,19233,197,0,5776,0.0009979999999999989
249001,-1361,1580,129414,2089,-1142,128422,48,19236,197,0,5777,0.0010010000000000019
250000,3912,7183,127538,-1187,1775,123077,46,19237,197,0,5778,0.0009989999999999999
251000,441,-11879,123749,5501,-13439,135745,46,19238,188,0,5779,0.0010000000000000009
252000,829,4313,130253,-4767,10155,119254,47,19240,192,0,5780,0.0010000000000000009
253000,4352,8869,128775,-954,1811,127698,47,19230,192,0,5781,0.0010000000000000009
254000,181,-1287,127046,4938,-1785,129781,53,19238,217,0,5782,0.0010000000000000009
255000,83,-2966,126727,-1682,-6085,128034,60,19238,217,0,5783,0.0010000000000000009
256000,198,-4815,125922,-4024,-478,127829,48,19229,246,1,5784,0.0010000000000000009
257000,5422,16815,128918,2640,10676,123341,48,19240,197,1,5785,0.0010000000000000009
258006,752,-3231,125669,3429,-9114,129763,49,19235,201,1,5786,0.0010060000000000069
259002,3245,460,127622,-3959,-1609,126702,51,19233,209,1,5787,0.0009959999999999969
260000,-620,-500,129138,1885,-4260,131333,47,19236,192,1,5788,0.0009979999999999989
261000,2070,5378,127997,614,1466,125725,46,19236,192,1,5789,0.0010000000000000009
262000,1136,1269,127377,-1144,-6499,126603,43,19237,188,1,5790,0.0010000000000000009
263000,-819,5414,129422,-623,6999,126014,43,19234,176,1,5791,0.0010000000000000009
264000,1507,8571,128476,-2638,768,123421,48,19235,197,0,5792,0.0010000000000000009
265000,-1755,-5123,125725,1576,-8032,130337,48,19238,197,0,5793,0.0010000000000000009
266000,338,2808,129725,-41,-367,125952,50,19236,205,0,5794,0.0010000000000000009
267001,3735,-4957,127640,2081,-1146,133297,54,19236,205,0,5795,0.0010009999999999741
268002,2863,3606,129589,737,3577,126589,50,19237,221,0,5796,0.0010009999999999741
269000,829,1477,126753,-1064,-3496,129320,50,19233,205,0,5797,0.0009979999999999989
270000,419,5616,126888,-933,2986,121713,46,19236,188,0,5798,0.0010000000000000009
271000,-1442,8820,127660,-1334,3307,125620,45,19236,184,0,5799,0.0010000000000000009
272000,-1946,-8077,126196,-1376,-10218,130968,50,19239,205,0,5800,0.0010000000000000009
273000,2188,-1167,127891,-1728,-5989,128718,55,19239,205,0,5801,0.0010000000000000009
274000,2895,9266,129834,3842,6198,128718,59,19229,225,0,5802,0.0010000000000000009
275000,248,8139,131826,1159,1999,122451,59,19231,242,0,5803,0.0010000000000000009
276000,-3864,5395,124629,-7103,273,125013,66,19229,270,1,5804,0.0010000000000000009
277000,12610,-45746,131131,11030,-52172,129492,43,19235,176,1,5805,0.0010000000000000009
278000,3874,14399,133958,8942,8582,132273,52,19236,213,1,5806,0.0010000000000000009
279000,-2289,-5616,118129,-3016,-8381,113587,54,19236,221,1,5807,0.0010000000000000009
280000,-2072,893,127032,-12069,-2387,129532,52,19231,221,1,5808,0.0010000000000000009
281000,-5089,3353,133224,5416,1885,132134,46,19238,213,1,5809,0.0010000000000000009
282000,12082,19394,125696,2477,16163,108342,46,19238,188,1,5810,0.0010000000000000009
283000,-3078,-15208,124982,10464,-17294,141566,48,19235,197,1,5811,0.0010000000000000009
284000,5448,5977,130345,-16469,3156,120212,57,19234,233,0,5812,0.0010000000000000009
285000,853,12575,127216,4441,10014,117094,49,19234,201,0,5813,0.0010000000000000009
286000,-4184,-9642,126483,8420,-11156,135028,57,19232,201,0,5814,0.0010000000000000009
287000,-2959,-4586,129649,-12210,-7155,136433,56,19236,233,0,5815,0.0010000000000000009
288000,759,-2001,126901,-9026,-6205,125066,56,19233,229,0,5816,0.0010000000000000009
289000,541,23459,133916,14761,22583,117536,50,19235,205,0,5817,0.0010000000000000009
290001,334,-5319,124129,-1821,-7604,131826,48,19241,197,0,5818,0.0010010000000000296
291000,6077,-3871,127152,-10436,-10752,125173,52,19241,213,0,5819,0.0009989999999999721
292003,-1468,3048,129825,8319,-3127,128208,56,19235,213,0,5820,0.0010030000000000316
293000,-829,37,127310,7684,-6355,126921,62,19228,229,0,5821,0.0009969999999999701
294000,-1871,-877,130217,-16168,-3475,132291,62,19239,254,1,5822,0.0010000000000000009
295000,-1819,9436,130263,2216,8147,123644,46,19232,188,1,5823,0.0010000000000000009
296000,3155,7106,126647,5911,294,123051,54,19234,221,1,5824,0.0010000000000000009
297000,-796,-2459,127800,-7555,-8606,129666,60,19234,246,1,5825,0.0010000000000000009
298000,1546,-6450,127047,-658,-7146,129987,56,19237,246,1,5826,0.0010000000000000009
299000,-20,7860,129229,6406,7966,119373,57,19237,229,1,5827,0.0010000000000000009
300002,2881,4509,128706,-3282,-3813,133349,57,19233,233,1,5828,0.0010020000000000029
301000,-562,-3565,128694,-2981,-6781,132920,53,19238,217,1,5829,0.0009979999999999989
302000,-1817,4037,126889,-142,3991,119736,51,19235,209,1,5830,0.0010000000000000009
303001,-1301,5676,128327,2333,-144,125490,53,19235,217,1,5831,0.0010009999999999741
304000,2680,-940,129138,-7590,-9643,129312,63,19235,217,1,5832,0.0009990000000000276
305000,-413,909,128544,3196,-6116,125906,55,19235,258,0,5833,0.0010000000000000009
306003,1039,2841,127644,4009,1971,126155,55,19235,225,0,5834,0.0010029999999999761
307000,1810,8453,129169,-6680,3249,127854,57,19233,233,0,5835,0.0009970000000000256
308000,-462,843,127955,-2775,-4532,125750,56,19233,229,0,5836,0.0010000000000000009
309001,-1559,5269,128779,6587,2626,122456,53,19234,217,0,5837,0.0010009999999999741
310000,4432,-7074,127328,-173,-4325,134684,50,19234,217,0,5838,0.0009990000000000276
311026,9429,-590,125141,3989,-3176,122820,49,19235,205,0,5839,0.0010259999999999714
312000,-4880,-21691,127856,3970,-2589,135340,49,19235,201,0,5840,0.0009740000000000304
313000,-9596,22052,135596,-9337,22348,110331,60,19235,246,0,5841,0.0010000000000000009
314001,-3808,-16492,117385,-19161,-28618,146718,67,19235,274,1,5842,0.0010009999999999741
