t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
98001,483,2841,128706,1066,-177,125720,64,19234,262,1,9055,0.0010010000000000019
98999,1621,-1438,127524,217,-4766,128540,69,19238,283,1,9056,0.0009979999999999989
99998,1851,-1033,127971,3244,-4168,129315,69,19236,283,1,9057,0.0009989999999999999
100998,1392,7651,128812,1746,5014,124712,66,19236,270,1,9058,0.0010000000000000009
101998,1558,7115,128135,-2640,3882,126401,67,19233,270,1,9059,0.0010000000000000009
102999,525,4524,127643,2797,1797,123904,71,19234,274,1,9060,0.0010010000000000019
103998,1401,-6574,126950,2971,-9857,133415,71,19232,291,1,9061,0.0009989999999999999
105000,571,-766,126299,-3174,-5565,126198,80,19231,328,0,9062,0.0010020000000000029
105998,1471,13371,128853,5045,9479,120897,53,19234,217,0,9063,0.0009979999999999989
106998,2497,6065,127672,-1779,2949,127057,69,19234,283,0,9064,0.0010000000000000009
107998,116,-2367,127014,382,-5146,130900,70,19235,283,0,9065,0.0010000000000000009
108999,2152,-3873,126039,5130,-8354,129762,64,19230,287,0,9066,0.0010010000000000019
109998,2224,6090,127857,-2101,1705,122819,64,19233,262,0,9067,0.0009989999999999999
110998,3584,7257,128125,2262,4699,123754,61,19235,250,0,9068,0.0010000000000000009
111998,208,2559,127948,3453,-1636,131506,63,19233,258,0,9069,0.0010000000000000009
112998,-2674,4629,129073,-2263,393,126220,68,19233,279,0,9070,0.0010000000000000009
113998,1617,-867,127873,-1829,-543,128819,72,19233,279,1,9071,0.000999999999999987
114998,5740,2008,128940,6172,-2169,130116,60,19242,295,1,9072,0.0010000000000000009
115998,1647,7713,130018,4297,5760,121735,60,19237,246,1,9073,0.0010000000000000009
116998,562,723,127125,-4321,-1941,129419,69,19233,283,1,9074,0.0010000000000000009
117998,-1120,-257,128148,3259,-3611,127500,71,19236,291,1,9075,0.0010000000000000009
118998,-1417,6887,128241,1410,1775,126498,70,19235,287,1,9076,0.0010000000000000009
119998,1720,4956,127499,-8084,760,124604,67,19235,287,1,9077,0.0010000000000000009
120998,771,5529,129956,6162,1363,126242,68,19237,274,1,9078,0.0010000000000000009
121998,3208,-3357,126652,4537,-8795,130805,68,19233,279,1,9079,0.0010000000000000009
122998,2079,-400,127508,-4375,-1390,126613,73,19228,299,1,9080,0.0010000000000000009
123998,1148,3801,128216,4525,1698,126169,76,19233,311,1,9081,0.0010000000000000009
124998,406,5689,127221,74,3082,125116,83,19231,340,0,9082,0.0010000000000000009
126000,-2338,7341,128698,738,3024,126254,50,19231,340,0,9083,0.0010020000000000029
126998,4257,-2275,126392,5849,-5332,128574,70,19237,205,0,9084,0.0009979999999999989
127998,1531,2590,127904,-292,888,124061,70,19234,287,0,9085,0.0010000000000000009
128998,2318,790,128833,4007,-3249,129494,72,19238,295,0,9086,0.0010000000000000009
129998,1995,335,126290,-118,-1631,127634,69,19238,283,0,9087,0.0010000000000000009
130998,1290,8757,128725,-1310,6056,126338,67,19235,274,0,9088,0.0010000000000000009
132001,586,2525,127557,3788,1344,126364,66,19235,274,0,9089,0.0010030000000000039
133000,1452,3601,126847,-951,834,123047,71,19237,270,0,9090,0.0009989999999999999
133998,-109,262,127655,860,-3112,130901,71,19236,291,1,9091,0.0009979999999999989
134998,637,640,127278,601,-1952,126640,80,19239,328,1,9092,0.0010000000000000009
135998,2505,4058,128504,3267,2885,125319,58,19236,238,1,9093,0.0009999999999999731
136998,771,6267,129148,-2890,1991,128398,64,19235,262,1,9094,0.0010000000000000009
137998,406,-128,127100,4207,-2331,126820,70,19235,262,1,9095,0.0010000000000000009
138998,991,2176,128376,236,-721,127329,63,19235,287,1,9096,0.0010000000000000009
139998,1843,2776,128303,-1106,-426,126493,63,19236,258,1,9097,0.0010000000000000009
141005,1733,4479,128176,2421,2325,124602,64,19237,262,1,9098,0.0010070000000000079
141998,310,-1194,128150,1915,-4472,128658,67,19233,274,1,9099,0.0009929999999999939
142998,287,2197,128618,-62,-947,127382,71,19233,291,1,9100,0.0010000000000000009
143998,1337,1808,127153,820,-1194,127514,77,19233,315,0,9101,0.0010000000000000009
144998,4013,-1780,126552,2735,-5481,125563,65,19239,315,0,9102,0.0010000000000000009
145998,1873,6832,129544,674,4096,126879,77,19237,266,0,9103,0.0010000000000000009
147001,1543,6774,129651,-1492,3281,123556,77,19233,315,0,9104,0.0010030000000000039
147998,-1599,-9731,125400,7294,-12941,135575,77,19235,315,0,9105,0.0009969999999999979
148998,-1712,3203,128721,-3140,-283,126523,73,19234,299,0,9106,0.0010000000000000009
149999,7108,11554,127472,-4721,8354,121284,71,19234,291,0,9107,0.0010010000000000019
150998,-1196,6879,129470,15447,4752,129429,72,19236,291,0,9108,0.0009989999999999999
151998,6814,-1771,129539,-10075,-4284,122707,75,19233,295,0,9109,0.0010000000000000009
152998,-834,-5615,128998,5357,-8337,135736,75,19230,307,0,9110,0.0010000000000000009
153998,-1273,-4660,127200,9311,-8330,130107,78,19230,319,0,9111,0.0010000000000000009
154998,-5396,14477,128236,-12272,10638,119357,85,19238,348,1,9112,0.0010000000000000009
155999,3258,12541,128996,-2518,10704,124344,58,19238,238,1,9113,0.0010010000000000019
156998,3805,1850,126712,11440,915,126664,68,19233,238,1,9114,0.0009989999999999999
157998,2815,-8897,126697,605,-12350,129874,74,19235,279,1,9115,0.0010000000000000009
158998,5809,817,129131,740,-3827,126978,74,19233,303,1,9116,0.0010000000000000009
159998,-1883,-1337,128137,9277,-3439,128703,73,19237,299,1,9117,0.0010000000000000009
161000,4483,4502,127791,-9524,-1454,130693,68,19234,279,1,9118,0.0010020000000000029
162000,-4949,15337,128664,1022,12967,118155,70,19234,287,1,9119,0.0010000000000000009
162998,1961,-2994,125598,4646,-3103,128040,78,19234,287,1,9120,0.0009979999999999989
163998,2311,-7959,126607,-2037,-10566,125610,87,19232,319,0,9121,0.0010000000000000009
164998,1195,3253,129465,5232,-170,128899,87,19242,356,0,9122,0.0010000000000000009
165998,5997,6377,127903,2056,2784,125853,65,19232,266,0,9123,0.0009999999999999731
166998,-410,4867,129866,-3143,2200,126817,72,19232,295,0,9124,0.0010000000000000009
168000,1058,-2721,126983,8406,-5927,132307,69,19234,283,0,9125,0.0010020000000000029
168998,-1475,-773,125452,-1365,-1648,122821,69,19234,283,0,9126,0.0009979999999999989
169998,3823,7413,129701,-7448,3362,126877,69,19231,283,0,9127,0.0010000000000000009
170998,2214,-806,127074,10381,-1976,126225,69,19236,283,0,9128,0.0010000000000000009
171998,-613,7391,129161,776,4275,125675,72,19235,295,0,9129,0.0010000000000000009
172998,1511,486,127809,2975,-7040,132410,75,19232,307,0,9130,0.0010000000000000009
173999,940,-1983,126917,2365,-2419,124829,77,19239,315,1,9131,0.0010010000000000019
174998,7155,10432,129646,780,6309,125123,62,19239,315,1,9132,0.0009989999999999999
175998,486,2646,127806,3169,-4447,127857,74,19232,254,1,9133,0.0010000000000000009
177000,-759,-2529,127470,-1593,-4701,127341,74,19232,303,1,9134,0.0010020000000000029
177998,-1098,2732,128654,-893,-254,129585,79,19229,324,1,9135,0.0009979999999999989
178998,168,8742,128853,102,6699,123113,76,19234,311,1,9136,0.0010000000000000009
179998,1876,5222,128218,-59,-349,126819,72,19236,295,1,9137,0.0010000000000000009
180998,2069,-3204,127597,2674,-6523,128986,72,19236,295,1,9138,0.0010000000000000009
181998,5264,788,127522,5954,-2111,126831,75,19232,295,1,9139,0.0010000000000000009
183000,1143,2596,127860,925,-949,126975,75,19230,307,1,9140,0.0010020000000000029
183998,818,1703,128741,-3853,274,127635,81,19231,332,1,9141,0.0009979999999999989
185001,-1990,8648,128722,730,5360,126050,89,19237,365,0,9142,0.0010030000000000039
185998,1341,3868,128744,2651,1486,127484,55,19237,225,0,9143,0.0009969999999999979
186998,3158,853,127284,2740,-3564,126916,69,19237,283,0,9144,0.0010000000000000009
188001,3225,-3710,125968,2921,-6484,126937,76,19229,283,0,9145,0.0010030000000000039
188999,3887,3539,129045,3075,436,126546,76,19233,311,0,9146,0.0009979999999999989
189998,-253,3448,128539,611,84,127924,77,19230,315,0,9147,0.0009989999999999999
190998,1522,2132,128313,-1817,-916,127988,71,19237,291,0,9148,0.0010000000000000009
191999,-1138,4304,128119,1321,1299,125587,70,19234,287,0,9149,0.0010010000000000019
192998,2174,5043,126940,1908,1492,124483,75,19234,307,0,9150,0.0009989999999999999
193999,1725,-3967,126450,2794,-7242,129666,84,19235,307,0,9151,0.0010010000000000019
194998,-800,652,127612,-1787,-2950,127661,51,19234,344,1,9152,0.0009989999999999999
196000,4880,9077,129333,378,6340,124830,51,19236,209,1,9153,0.0010019999999999751
196998,1793,9632,128787,3891,6302,126572,67,19234,274,1,9154,0.0009979999999999989
197998,2296,-4209,125716,2215,-7829,128528,70,19233,287,1,9155,0.0010000000000000009
198998,337,-2698,126841,2655,-6789,131351,69,19233,283,1,9156,0.0010000000000000009
199998,1833,6499,128715,-1523,2837,123929,65,19235,283,1,9157,0.0010000000000000009
201000,1696,8949,128934,2199,6387,125647,67,19236,266,1,9158,0.0010020000000000029
201998,1526,2305,128147,-278,-1187,127010,67,19234,274,1,9159,0.0009979999999999989
203000,892,1501,129036,4170,-370,126769,70,19232,287,1,9160,0.0010020000000000029
203998,-233,-1434,127843,1433,-4027,129459,77,19235,315,0,9161,0.0009979999999999989
204998,5524,4252,129606,-876,867,125718,61,19235,250,0,9162,0.0010000000000000009
205998,2804,3166,129097,5436,327,127928,71,19234,250,0,9163,0.0010000000000000009
206998,614,1489,127799,625,-1632,127174,74,19232,291,0,9164,0.0010000000000000009
208001,-2534,-383,127705,1130,-3342,127095,74,19235,303,0,9165,0.0010030000000000039
208998,1118,3505,126804,-5019,-5653,129663,76,19231,311,0,9166,0.0009969999999999979
209998,5121,7418,128415,164,6163,122431,71,19234,291,0,9167,0.0010000000000000009
210998,-1323,723,128545,7463,-950,130632,71,19234,291,0,9168,0.0010000000000000009
211999,1923,-5514,127979,-2779,-7269,129361,71,19234,291,0,9169,0.0010010000000000019
212998,939,1663,127982,14,-4212,125705,74,19232,291,0,9170,0.0009989999999999999
213998,-87,4759,128381,2145,-403,129235,74,19234,303,0,9171,0.0010000000000000009
214999,-1085,6949,128923,-3285,1603,121814,83,19229,340,1,9172,0.0010010000000000019
215998,368,2061,127583,46,-1210,127120,61,19240,250,1,9173,0.0009989999999999999
216998,3911,297,128736,2605,-3498,128696,67,19236,274,1,9174,0.0010000000000000009
217999,517,2845,128924,3670,-2193,124397,69,19236,274,1,9175,0.0010010000000000019
218999,4087,-1122,127774,-1310,-6207,129334,69,19227,283,1,9176,0.0010000000000000009
219998,-1981,6356,130366,63,4551,127336,69,19234,283,1,9177,0.0009989999999999999
220998,2036,4433,127958,609,989,126482,68,19234,279,1,9178,0.0010000000000000009
221998,-177,3656,127836,1320,642,124569,65,19237,266,1,9179,0.0010000000000000009
222998,1265,834,127513,79,-2881,127292,72,19231,295,1,9180,0.0010000000000000009
224000,4207,-1293,126941,4058,-3816,126885,79,19231,295,0,9181,0.0010019999999999751
224999,-2574,4173,128463,395,2215,126295,54,19226,324,0,9182,0.0009989999999999999
225999,2904,2557,129324,-3460,-782,128317,54,19236,221,0,9183,0.0010000000000000009
226999,-839,3530,128158,2971,-177,125299,67,19239,274,0,9184,0.0010000000000000009
227998,1518,975,127949,2853,-2893,129310,69,19235,283,0,9185,0.0009989999999999999
228998,1018,-864,126883,-720,-3777,126031,65,19236,266,0,9186,0.0010000000000000009
229998,2003,3369,128323,869,1019,125185,66,19236,266,0,9187,0.0010000000000000009
231001,2697,894,128590,1470,-2183,126643,65,19238,270,0,9188,0.0010030000000000039
231999,1945,5561,127887,4225,1920,126264,65,19237,266,0,9189,0.0009979999999999989
233002,896,1999,126617,2604,-783,128154,66,19234,270,1,9190,0.0010030000000000039
233998,-54,-170,127415,-1261,-3428,127697,72,19238,295,1,9191,0.0009959999999999969
235000,4781,1639,127738,2572,-54,128676,62,19234,254,1,9192,0.0010020000000000029
235998,262,6016,128874,1261,2538,126171,73,19234,299,1,9193,0.0009979999999999989
237001,595,-713,126990,106,-3609,127146,73,19236,299,1,9194,0.0010030000000000039
237998,-2098,4804,128026,368,1879,127129,73,19240,299,1,9195,0.0009969999999999979
238999,1461,1217,127538,-1995,-2428,127644,73,19231,299,1,9196,0.0010010000000000019
239998,1595,5438,128752,22,2835,125995,67,19239,274,1,9197,0.0009989999999999999
240999,274,935,128937,3286,-2194,127300,66,19236,270,1,9198,0.0010010000000000019
241998,1698,-263,128385,987,-3024,126983,70,19236,287,1,9199,0.0009989999999999999
242998,-486,-598,128071,-259,-3601,127966,80,19236,287,1,9200,0.0010000000000000009
243998,1132,3747,129365,-1015,812,126579,83,19234,328,1,9201,0.0010000000000000009
244998,-2056,5690,128419,1014,3182,125269,83,19232,340,0,9202,0.0010000000000000009
245998,2314,3196,127735,-39,255,125840,55,19235,225,0,9203,0.0010000000000000009
246998,2006,-34,127623,1115,-2328,127454,68,19238,279,0,9204,0.0010000000000000009
248000,2096,-453,126937,2868,-4322,127579,70,19238,287,0,9205,0.0010020000000000029
249000,1009,1240,128738,4711,-1344,126541,69,19234,287,0,9206,0.0010000000000000009
249998,1023,2214,128248,-5036,-1436,128318,65,19237,283,0,9207,0.0009979999999999989
250998,2813,5563,127892,3030,2398,126257,65,19238,266,0,9208,0.0010000000000000009
251998,-1145,952,126656,3081,-2213,124893,65,19240,266,0,9209,0.0010000000000000009
253009,-133,3171,127080,-3015,-2122,127771,72,19235,295,0,9210,0.0010109999999999841
254000,-344,401,126969,329,-1970,126407,77,19240,315,1,9211,0.0009910000000000196
254998,4222,5384,128041,513,-336,128883,57,19240,315,1,9212,0.0009979999999999989
255998,1755,7208,129663,4014,3744,127467,66,19232,233,1,9213,0.0010000000000000009
256998,326,1152,127380,1524,-89,124061,66,19233,270,1,9214,0.0010000000000000009
257998,303,-449,127951,-213,-4869,129905,66,19233,270,1,9215,0.0010000000000000009
258998,833,2542,128857,-1204,-736,125147,66,19236,270,1,9216,0.0010000000000000009
259998,2016,4116,127989,2076,1951,125510,63,19235,258,1,9217,0.0010000000000000009
260998,-1200,5651,128847,1031,2814,126276,67,19235,258,1,9218,0.0010000000000000009
261998,1468,-1014,127826,1255,-3596,131042,72,19230,274,1,9219,0.0010000000000000009
263000,2404,-3580,125850,1741,-4333,127347,72,19235,295,0,9220,0.0010020000000000029
264000,2309,12930,131177,1169,8403,122616,76,19240,311,0,9221,0.0010000000000000009
264999,4134,1666,126798,4084,-2395,129391,64,19233,262,0,9222,0.0009989999999999721
265998,-519,1302,128802,-1470,-1082,127218,76,19232,311,0,9223,0.0009990000000000276
266998,-1680,730,128200,2730,-2425,127298,77,19232,311,0,9224,0.0010000000000000009
267998,-1304,1296,127732,-4084,-1477,128115,72,19236,315,0,9225,0.0010000000000000009
269000,1846,3226,128763,-1520,-609,126259,72,19234,295,0,9226,0.0010019999999999474
270001,93,2773,127853,12556,974,124861,70,19234,287,0,9227,0.0010010000000000296
271000,6981,6766,126816,-7501,1341,127405,69,19233,283,0,9228,0.0009989999999999721
271998,2526,-2465,129722,4778,-4343,127069,76,19233,311,0,9229,0.0009979999999999989
272998,2231,-591,127236,5909,-4278,129043,81,19233,311,0,9230,0.0010000000000000009
273998,-3052,2226,129554,-7568,50,127119,86,19230,332,1,9231,0.0010000000000000009
275000,-5650,-1988,126872,-367,-5398,129120,86,19234,352,1,9232,0.0010020000000000029
275998,4874,6205,126251,6260,4056,125091,61,19234,250,1,9233,0.0009979999999999989
276998,205,7416,128126,-3434,4096,122012,70,19234,287,1,9234,0.0010000000000000009
277999,5912,4434,127007,2979,445,126530,73,19234,299,1,9235,0.0010010000000000296
278998,2102,-3902,128158,9603,-7365,130359,73,19234,299,1,9236,0.0009989999999999721
279998,2674,2214,130052,-5727,-628,129303,67,19234,299,1,9237,0.0010000000000000009
280998,1395,3589,127101,1080,291,125874,67,19235,274,1,9238,0.0010000000000000009
282001,-2861,4293,129068,7963,990,126690,70,19240,287,1,9239,0.0010030000000000316
282998,846,-1934,125273,-9072,-5189,127547,77,19238,315,1,9240,0.0009969999999999701
283998,-981,7929,128808,1829,5215,123710,84,19241,344,0,9241,0.0010000000000000009
284998,6490,5684,127762,8534,1985,125058,64,19241,262,0,9242,0.0010000000000000009
285998,4502,2456,127298,-5723,-1261,126924,73,19235,262,0,9243,0.0010000000000000009
286998,-734,-465,130588,7454,-3467,129518,72,19232,299,0,9244,0.0010000000000000009
287998,1575,-4709,125314,3097,-8058,129663,72,19232,295,0,9245,0.0010000000000000009
288998,-740,4333,128255,-6004,615,126357,71,19235,291,0,9246,0.0010000000000000009
289998,2132,8459,127904,4581,5471,123904,68,19235,279,0,9247,0.0010000000000000009
290998,971,6031,126592,1612,3228,124115,71,19235,291,0,9248,0.0010000000000000009
291998,195,2248,129652,-3054,-607,127823,74,19235,291,0,9249,0.0010000000000000009
292998,3225,-3424,126956,3891,-6753,131208,79,19235,303,1,9250,0.0010000000000000009
293998,2259,2478,128837,2966,-724,124428,79,19237,324,1,9251,0.0010000000000000009
294998,4136,2784,129324,2764,15,128402,61,19232,250,1,9252,0.0010000000000000009
295998,-1742,-35,126436,868,-2768,126515,71,19233,291,1,9253,0.0010000000000000009
296998,-970,1412,128407,-511,-1946,127092,77,19233,315,1,9254,0.0010000000000000009
298000,782,8894,129529,-2768,4830,127976,75,19232,315,1,9255,0.0010020000000000029
299000,2251,6615,127077,1873,3623,122166,72,19234,307,1,9256,0.0010000000000000009
299998,1075,-785,128607,1233,-3807,130557,72,19233,295,1,9257,0.0009979999999999989
300998,2498,-3665,128046,1823,-5581,127978,73,19234,299,1,9258,0.0010000000000000009
301999,2788,-449,127940,6331,-4141,129206,77,19231,315,1,9259,0.0010009999999999741
302998,1499,6432,127522,-1834,302,126722,85,19226,348,1,9260,0.0009990000000000276
304000,1185,7732,128313,-903,5989,121814,89,19226,348,1,9261,0.0010020000000000029
304998,-1459,4883,126458,1679,644,127086,57,19229,365,0,9262,0.0009979999999999989
305998,3968,2988,127467,1207,760,126886,57,19235,233,0,9263,0.0010000000000000009
306998,2356,-3329,127234,1808,-7130,130447,71,19233,291,0,9264,0.0010000000000000009
307998,1458,2217,129253,2433,-3156,123824,78,19232,319,0,9265,0.0010000000000000009
308998,1929,4439,129650,2986,2414,128226,75,19237,307,0,9266,0.0010000000000000009
309998,1948,3769,128321,-729,-636,128126,72,19237,307,0,9267,0.0010000000000000009
310998,2131,4385,127845,286,1790,124906,70,19239,295,0,9268,0.0010000000000000009
311998,1593,3221,127485,1869,-223,125309,70,19230,287,0,9269,0.0010000000000000009
312998,603,1734,128379,2205,-2315,126259,72,19228,295,0,9270,0.0010000000000000009
313998,-326,-4617,126969,-969,-8220,131688,79,19235,324,1,9271,0.0010000000000000009
314998,985,3910,128465,487,2592,125496,54,19236,221,1,9272,0.0010000000000000009
315998,3749,7167,128705,4242,4071,125351,66,19236,221,1,9273,0.0010000000000000009
317000,1759,3101,127057,1776,-1342,126775,71,19235,270,1,9274,0.0010020000000000029
317998,1553,-57,126632,158,-2832,127761,71,19237,291,1,9275,0.0009979999999999989
318998,1974,1998,128216,437,-1748,127173,69,19233,283,1,9276,0.0010000000000000009
