t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
32001,-479,1968,127492,-3668,165,124918,78,19234,319,0,1699,0.0010030000000000039
33000,196,693,129238,-13534,-43,128932,67,19237,274,1,1700,0.0009989999999999999
33998,3794,-3215,128592,11483,-6049,129555,69,19232,283,1,1701,0.0009979999999999989
34998,-343,2965,127815,4049,-5449,126983,75,19232,283,1,1702,0.0010000000000000009
35998,-2368,9191,129192,-12658,7051,126799,74,19228,307,1,1703,0.000999999999999994
36998,-519,4442,125018,-2377,-514,124916,74,19228,303,1,1704,0.0010000000000000009
37998,275,4547,127195,1166,15914,129374,65,19235,266,1,1705,0.0010000000000000009
38999,5222,10049,125465,-4156,-2436,118701,84,19226,344,0,1706,0.0010010000000000019
39999,1335,-5511,126201,8098,-2769,134233,78,19232,319,0,1707,0.0010000000000000009
40998,233,-5042,130434,5043,-6179,133742,89,19232,365,0,1708,0.0009989999999999999
41998,3870,5893,127674,-11999,3996,117644,77,19228,365,0,1709,0.0010000000000000009
43001,474,12482,130763,2064,7149,130990,80,19232,315,0,1710,0.001002999999999997
44000,-3132,1879,129484,-1321,-7121,125125,80,19224,328,1,1711,0.0009989999999999999
45000,6557,-6068,125006,-4059,-8483,128204,56,19235,229,1,1712,0.0010000000000000009
45998,-2017,3871,131845,5825,3324,130104,70,19231,287,1,1713,0.0009979999999999989
46999,377,5051,128551,-5714,219,120512,68,19231,279,1,1714,0.0010010000000000019
47998,3384,-360,128487,50,-3288,133861,73,19233,279,0,1715,0.0009989999999999999
48998,2661,-549,129455,9037,-2428,128934,74,19225,299,0,1716,0.0010000000000000009
50001,4036,497,126421,-1380,3981,121616,74,19231,303,0,1717,0.001002999999999997
50998,-4150,-3084,130230,-5651,-5610,128725,88,19229,360,0,1718,0.0009969999999999979
51998,6239,-4434,127664,2595,-10772,130281,75,19230,307,0,1719,0.0010000000000000009
52998,1328,2887,127386,348,1026,126327,73,19230,299,0,1720,0.0010000000000000009
54000,-4499,4949,131332,-1517,2326,127368,104,19232,299,1,1721,0.0010020000000000029
54999,647,-2708,126816,-253,-9671,129707,72,19230,426,1,1722,0.0009989999999999999
55998,5150,15384,130255,2503,13850,122287,72,19232,295,1,1723,0.0009989999999999999
56998,4631,-424,127919,-2349,-9569,126720,67,19234,274,1,1724,0.0010000000000000009
57998,2845,-3993,127795,6333,-6113,132096,67,19231,274,1,1725,0.000999999999999994
58998,-1923,4346,131014,-1438,1216,123004,89,19231,365,0,1726,0.0010000000000000009
59998,1544,2003,127131,-4010,-1731,125179,80,19231,365,0,1727,0.0010000000000000009
60998,-2341,929,128644,1385,-2598,133447,79,19226,328,0,1728,0.0010000000000000009
61998,2853,-2116,127583,-3662,-6278,124760,79,19230,324,0,1729,0.0010000000000000009
62998,7048,-47,126330,416,-3122,127344,66,19236,270,1,1730,0.0010000000000000009
63998,-333,7753,129465,9304,5178,124257,65,19238,266,1,1731,0.0010000000000000009
64998,4611,-1490,125893,-2177,-5538,127666,72,19235,295,1,1732,0.0010000000000000009
65998,856,-2337,128067,-6457,-5705,134382,75,19235,295,1,1733,0.0010000000000000009
66998,-1280,7853,128812,5692,4005,125168,66,19233,307,1,1734,0.0010000000000000009
67998,1407,22455,126766,473,18772,116989,66,19232,270,1,1735,0.0010000000000000009
68998,1633,-182,126194,-4320,-5659,131983,78,19224,319,0,1736,0.0010000000000000009
69998,3035,-9513,127510,-217,-12740,130830,78,19229,319,0,1737,0.000999999999999987
70998,1955,8200,128393,2668,3649,125356,83,19229,340,0,1738,0.0010000000000000009
71998,866,9054,131811,-1786,7409,123050,70,19229,340,0,1739,0.0010000000000000009
73000,870,-5948,126642,-2418,-9380,132209,77,19232,287,0,1740,0.0010020000000000029
73998,-2915,-2410,128173,-3977,-5627,127787,77,19230,315,1,1741,0.0009979999999999989
74998,870,-4066,128953,1656,-193,124478,58,19236,238,1,1742,0.0010000000000000009
75998,264,5498,126832,-789,78,127642,70,19233,287,1,1743,0.0010000000000000009
76998,-1901,10836,129979,-6731,7330,120137,64,19233,262,1,1744,0.0010000000000000009
77998,2661,1315,126157,1399,-1027,127777,69,19233,262,0,1745,0.0010000000000000009
78998,658,-934,128601,2436,-3680,131558,71,19235,283,0,1746,0.0010000000000000009
80019,-2739,-2260,127552,-7227,-6265,124488,86,19230,291,0,1747,0.0010209999999999941
81003,-1594,9045,127510,-4769,1441,123563,86,19228,352,0,1748,0.0009839999999999988
82000,1468,4846,128868,2479,4661,128968,72,19232,295,0,1749,0.0009969999999999979
82998,-689,-12011,124107,-5127,-11899,128771,70,19230,287,0,1750,0.0009980000000000128
83998,-3283,17160,130487,2719,10646,120794,99,19230,405,1,1751,0.000999999999999987
84999,2537,-2335,126164,3191,-19650,130248,72,19239,405,1,1752,0.0010010000000000019
86000,1274,33573,129309,-17353,2288,120905,72,19232,295,1,1753,0.0010010000000000019
86998,3401,2232,127743,3595,-5888,133348,70,19233,287,1,1754,0.0009979999999999989
87999,-8545,-6523,128156,16901,-3811,125301,68,19230,279,0,1755,0.0010010000000000019
88998,-1956,6932,128679,-21095,555,122848,90,19233,369,0,1756,0.0009989999999999999
89998,822,6843,127680,10383,4724,126946,80,19233,328,0,1757,0.0010000000000000009
90998,2943,13202,127205,-1472,14009,122074,76,19232,328,0,1758,0.0010000000000000009
91998,1349,4400,126481,-5795,-3113,126049,66,19232,311,0,1759,0.0010000000000000009
92998,771,-14960,125073,1714,-12973,131656,66,19231,270,1,1760,0.0010000000000000009
93998,3973,3984,131753,2101,1288,126413,65,19234,266,1,1761,0.0010000000000000009
94998,879,6271,128533,2655,1652,127962,76,19231,311,1,1762,0.0010000000000000009
96000,-510,1026,127015,-9563,-1046,127707,77,19231,315,1,1763,0.0010020000000000029
96998,-3784,10344,127011,-4504,11800,122558,67,19233,315,1,1764,0.0009979999999999989
97998,3856,9965,125523,1841,1290,122336,83,19232,274,1,1765,0.0010000000000000009
98998,1775,1238,126727,1324,-1074,127622,83,19219,340,0,1766,0.000999999999999987
99998,928,-5113,128993,-4730,-10240,130533,76,19227,311,0,1767,0.0010000000000000009
100998,2368,-6888,128477,158,-7238,132185,87,19229,356,0,1768,0.0010000000000000009
101998,-611,10685,130605,1143,7060,125357,75,19229,307,0,1769,0.0010000000000000009
102998,3230,-3776,124738,-2187,-8147,128786,83,19230,307,1,1770,0.0010000000000000009
103998,-5305,8099,130458,1659,-3496,123376,62,19227,340,1,1771,0.0010000000000000009
104998,3273,2039,129131,-1164,-1214,128093,62,19231,254,1,1772,0.0010000000000000009
105998,-1878,6205,131790,-5374,2867,126006,75,19233,307,1,1773,0.0010000000000000009
106998,-665,1763,128618,2187,-2695,124757,66,19230,270,1,1774,0.0010000000000000009
107998,4659,-1390,127489,7198,-4804,130512,70,19232,287,0,1775,0.0010000000000000009
108998,3735,-883,127573,-2968,-5021,131169,71,19232,287,0,1776,0.0010000000000000009
109998,3585,-1283,126690,-144,-3481,125542,90,19228,291,0,1777,0.0010000000000000009
110998,587,9040,129163,2771,5864,123242,90,19230,369,0,1778,0.0010000000000000009
111998,4569,7009,127955,-4215,2915,124858,77,19231,315,0,1779,0.0010000000000000009
113001,-68,-2359,125998,1580,-5740,129618,74,19230,303,0,1780,0.00100299999999999
113998,-2134,-5268,126277,-767,-9615,132750,102,19231,418,1,1781,0.0009969999999999979
114998,2486,5311,128463,-862,2140,121837,68,19231,418,1,1782,0.0010000000000000009
115998,5056,2802,128513,2700,-425,126610,69,19230,279,1,1783,0.0010000000000000009
116998,3412,3935,127121,-2435,-1320,130418,69,19235,283,1,1784,0.0010000000000000009
117999,4239,1841,127051,4165,-1125,125039,67,19232,274,0,1785,0.0010010000000000019
118998,223,1815,127318,-521,-3657,130595,92,19228,377,0,1786,0.0009989999999999999
119998,-1592,5971,128458,-4897,2466,126552,81,19230,332,0,1787,0.0010000000000000009
120998,1552,-2801,126642,1268,-10220,128228,73,19230,332,0,1788,0.0010000000000000009
121998,6245,-5618,127677,6131,-11050,127625,64,19231,299,0,1789,0.0010000000000000009
122998,1995,-2402,126722,1364,-2380,125839,64,19233,262,1,1790,0.0010000000000000009
123999,5403,1480,126252,-149,-800,127565,64,19233,262,1,1791,0.0010010000000000019
124998,2674,4497,129052,3481,-2728,126229,76,19232,311,1,1792,0.0009989999999999999
126004,1483,3518,126884,142,-1570,129273,74,19229,303,1,1793,0.0010060000000000069
126998,-2291,-3331,129764,-3369,-3652,128455,63,19229,303,1,1794,0.0009939999999999949
127998,-684,1466,126042,1659,-1608,123639,79,19235,258,1,1795,0.0010000000000000009
128998,920,2605,129096,-3834,1584,131460,79,19227,324,0,1796,0.0010000000000000009
129998,193,5087,127739,598,-764,122533,77,19228,315,0,1797,0.0010000000000000009
131001,1156,3257,128556,-332,2447,126826,82,19232,336,0,1798,0.0010030000000000039
131998,2816,2538,129681,-278,-5058,130882,70,19229,287,0,1799,0.0009969999999999979
132998,-1879,1803,128421,-1213,1911,124984,74,19229,303,1,1800,0.0010000000000000009
133998,-2517,1251,127577,-2473,-4918,130048,54,19229,303,1,1801,0.0010000000000000009
134998,-641,1011,129002,-1970,1750,125032,69,19233,221,1,1802,0.0010000000000000009
135998,-264,6350,127260,-2401,374,123194,69,19231,283,1,1803,0.0009999999999999731
137004,-1439,3235,128634,-2644,1629,128633,62,19236,254,1,1804,0.0010060000000000069
137999,2539,5578,127642,4012,-1525,121209,67,19231,274,0,1805,0.0009949999999999959
138998,940,6378,130481,-4136,3239,132692,72,19231,295,0,1806,0.0009989999999999999
139998,-1221,5939,125664,-6345,2963,125334,85,19230,295,0,1807,0.0010000000000000009
140998,-1404,-3552,126829,4154,-3384,129318,75,19231,348,0,1808,0.0010000000000000009
141998,3098,10667,127618,-6482,7857,120228,75,19236,307,0,1809,0.0010000000000000009
142998,2487,5990,128253,-1045,-609,126918,71,19228,291,0,1810,0.0010000000000000009
143998,-5728,5821,128811,8736,6544,125983,101,19236,414,1,1811,0.0010000000000000009
144998,2705,3706,126959,-14610,-4020,121497,69,19236,283,1,1812,0.0010000000000000009
146001,3936,-3138,130967,-6061,-9809,137446,66,19233,283,1,1813,0.0010030000000000039
146998,-2885,-2900,129273,17587,-5154,126499,66,19232,270,1,1814,0.0009969999999999979
147998,-3386,9612,126478,-11108,8168,119607,66,19234,270,0,1815,0.0010000000000000009
148998,-4162,13248,130165,-16521,6710,125490,89,19232,365,0,1816,0.0010000000000000009
149998,4618,1268,125340,6899,-3662,125915,83,19229,340,0,1817,0.0010000000000000009
150998,1602,-2399,125175,7112,-5412,129382,77,19237,315,0,1818,0.0010000000000000009
152000,-632,3972,129843,-9705,969,126386,67,19237,315,0,1819,0.0010020000000000029
152998,2258,3166,127439,-3666,-1036,123556,67,19232,274,1,1820,0.0009979999999999989
153998,3823,-3592,127410,12319,-6684,132402,67,19231,274,1,1821,0.0010000000000000009
154998,-2638,2352,128912,-6707,-982,128562,77,19230,315,1,1822,0.0010000000000000009
155998,-2247,3495,124826,-12736,355,117735,77,19235,315,1,1823,0.0010000000000000009
156998,-73,2724,130804,5936,-1105,125263,66,19232,270,1,1824,0.0010000000000000009
157998,-298,8666,127410,2507,5331,123731,81,19232,270,0,1825,0.0010000000000000009
158998,-2010,238,128671,-9693,-3488,131963,77,19224,332,0,1826,0.0010000000000000009
159998,831,-2097,129191,-67,-5840,127986,77,19232,315,0,1827,0.0010000000000000009
160998,4302,-2455,126056,5922,-6529,129643,86,19229,352,0,1828,0.0010000000000000009
161998,88,6236,130018,-5083,2374,126644,76,19230,311,0,1829,0.0010000000000000009
162998,-516,10837,126579,-6608,7731,121232,81,19224,332,1,1830,0.0010000000000000009
163998,-826,-838,127736,4657,-3936,136908,55,19224,332,1,1831,0.0010000000000000009
164998,371,3227,128583,282,-1686,125888,70,19235,225,1,1832,0.0010000000000000009
165998,2147,12154,128264,-8171,9638,120818,70,19232,287,1,1833,0.0009999999999999731
166999,1823,-3136,130253,5690,-5541,129869,63,19233,258,1,1834,0.0010010000000000019
167998,4203,-8371,128234,4861,-10955,130567,72,19229,295,0,1835,0.0009989999999999999
168998,4944,-3321,127687,-2193,-6270,129018,75,19232,307,0,1836,0.0010000000000000009
169998,-2047,13088,130209,1032,8232,124010,88,19232,307,0,1837,0.0010000000000000009
170998,1876,2181,126322,886,1977,122416,76,19228,360,0,1838,0.0010000000000000009
171998,3755,1432,126875,-4286,-2401,132166,76,19234,311,0,1839,0.0010000000000000009
172998,566,-1862,128510,-1915,-4496,128444,73,19230,299,1,1840,0.0010000000000000009
173998,-1793,-138,125917,7754,-4975,121745,101,19234,414,1,1841,0.0010000000000000009
174998,3370,-6064,125943,-5731,-7363,129394,70,19236,287,1,1842,0.0010000000000000009
175998,5396,3105,126712,-5378,-1153,126536,69,19236,283,1,1843,0.0010000000000000009
176998,1107,3424,127851,9106,2024,128750,69,19234,283,1,1844,0.0010000000000000009
177998,882,3146,127271,-3801,-3893,126925,89,19227,283,0,1845,0.0010000000000000009
178998,-1524,-1388,127056,-7645,-6280,129405,89,19231,365,0,1846,0.0010000000000000009
179998,1360,1234,128788,5580,-1026,127096,81,19233,332,0,1847,0.0010000000000000009
180998,309,4570,127854,-3427,3108,123775,75,19229,307,0,1848,0.0010000000000000009
181998,4969,-875,128738,2894,-5026,132704,69,19229,283,0,1849,0.0010000000000000009
182998,859,4264,126285,-936,176,121559,66,19234,283,1,1850,0.0010000000000000009
183998,4772,4554,130334,5352,-929,127709,76,19236,270,1,1851,0.0010000000000000009
185000,1369,-2564,126966,-3126,-4103,129790,76,19229,311,1,1852,0.0010020000000000029
185998,-1937,717,129217,-3351,-3087,128688,73,19236,299,1,1853,0.0009979999999999989
186998,-229,1617,126712,238,219,127167,64,19238,262,1,1854,0.0010000000000000009
187999,912,8157,128915,1894,3718,124613,79,19238,324,0,1855,0.0010010000000000019
188998,-590,-733,126532,-5852,-3205,126856,81,19224,324,0,1856,0.0009989999999999999
189998,1219,1424,127484,2064,1736,130228,83,19236,332,0,1857,0.0010000000000000009
190998,2866,6015,128223,253,-102,125512,83,19228,340,0,1858,0.0010000000000000009
191998,4523,5996,128459,5014,3406,130777,71,19234,291,0,1859,0.0010000000000000009
192998,-3222,1724,127056,-4643,2501,127505,75,19231,307,1,1860,0.0010000000000000009
193998,241,3069,127710,-1390,-1690,126749,55,19233,225,1,1861,0.0010000000000000009
194998,1725,6135,128904,2851,2762,128724,68,19233,225,1,1862,0.0010000000000000009
195998,-88,9099,127431,-7095,1974,122514,64,19233,279,1,1863,0.0009999999999999731
197000,1143,1213,128125,3029,2461,126649,64,19236,262,1,1864,0.0010020000000000029
197998,1834,8970,129245,2857,5254,124599,68,19228,279,0,1865,0.0009979999999999989
198998,3305,-5811,127494,-4365,-8404,132698,71,19228,291,0,1866,0.0010000000000000009
200000,-3720,4825,128257,-2215,2202,126944,89,19228,365,0,1867,0.0010020000000000029
201000,-1295,2561,128117,-2449,-671,123296,74,19228,365,0,1868,0.0010000000000000009
201998,2675,-510,125144,-3475,-2689,132809,72,19234,303,0,1869,0.0009979999999999989
203000,-2867,12480,129439,2412,10833,117126,72,19227,295,1,1870,0.0010020000000000029
203998,4017,1584,122337,133,-3395,131164,100,19234,410,1,1871,0.0009979999999999989
204998,-2015,6961,132785,-6505,5088,124037,72,19230,295,1,1872,0.0010000000000000009
205998,4207,-164,127916,-10356,-4427,128473,72,19235,295,1,1873,0.0010000000000000009
206998,-5725,-5217,129899,17461,-7954,134973,66,19235,295,1,1874,0.0010000000000000009
207998,-2668,5845,127439,-8839,2710,121385,90,19228,270,0,1875,0.0010000000000000009
208999,472,3369,126610,-12365,-928,127317,90,19232,369,0,1876,0.0010010000000000019
210000,-1301,16053,130723,5890,13702,118966,82,19230,336,0,1877,0.0010010000000000019
210998,4173,11592,129332,804,10807,123870,77,19231,315,0,1878,0.0009979999999999989
211998,-1209,-11719,124283,-3412,-15868,133577,68,19231,279,0,1879,0.0010000000000000009
212998,-486,-2913,132270,-2860,-5629,127884,69,19231,279,1,1880,0.0010000000000000009
213998,2172,-1886,126305,3320,-5027,127918,76,19232,283,1,1881,0.0010000000000000009
214999,445,7391,129190,-173,3339,127377,76,19226,311,1,1882,0.0010010000000000019
215999,-4826,7354,125804,-8666,5131,123755,74,19229,303,1,1883,0.0010000000000000009
216998,2847,6599,125738,-1245,2061,124611,66,19235,270,1,1884,0.0009989999999999999
217998,1286,4862,128883,911,3100,125280,83,19228,340,0,1885,0.0010000000000000009
218998,-2178,254,126849,1886,-5572,129177,80,19228,340,0,1886,0.0010000000000000009
219998,2811,-310,127591,-8453,-5445,128303,87,19231,328,0,1887,0.0010000000000000009
220998,58,1470,129788,2133,-5792,130931,87,19228,356,0,1888,0.0010000000000000009
222000,6304,-783,126926,2863,-4962,126333,75,19233,307,0,1889,0.0010020000000000029
223000,-5028,11400,128763,-4992,8209,118258,81,19224,332,1,1890,0.0010000000000000009
224000,3246,4674,126497,-3205,2205,133310,56,19234,229,1,1891,0.0009999999999999731
224998,2688,-2974,126880,1866,-7001,127839,73,19234,299,1,1892,0.0009980000000000266
225998,-603,8380,128452,-211,1202,126245,68,19234,299,1,1893,0.0009999999999999731
227000,2545,2020,127102,995,-2739,126103,72,19231,279,1,1894,0.0010020000000000029
228000,1698,913,130216,2820,-2865,128326,72,19227,295,0,1895,0.0010000000000000009
229000,8723,-2137,128666,524,-8921,129914,70,19228,287,0,1896,0.0010000000000000009
229998,-1967,3291,128589,1841,1537,123625,88,19228,360,0,1897,0.0009979999999999989
230999,1161,9623,129229,-1090,6984,122770,76,19228,311,0,1898,0.0010010000000000019
231998,2436,-4472,128159,-2400,-8530,131397,74,19234,311,0,1899,0.0009989999999999999
232999,-833,-1065,128345,489,-8162,131259,103,19228,303,1,1900,0.0010010000000000019
233998,-1722,-1821,128550,1774,-1238,128301,103,19229,422,1,1901,0.0009989999999999999
234998,3359,3864,129141,642,2289,125288,70,19232,287,1,1902,0.0010000000000000009
235998,5310,3960,127161,12,1252,126626,69,19238,283,1,1903,0.0010000000000000009
236998,3480,5037,126147,5170,-3295,126653,65,19238,266,1,1904,0.0010000000000000009
237998,2617,-2140,127928,-4348,-360,129049,89,19232,266,0,1905,0.0010000000000000009
238998,-439,3458,126568,-101,-3403,128122,83,19231,365,0,1906,0.0010000000000000009
240000,-2254,-497,128661,847,-2827,126733,83,19228,340,0,1907,0.0010020000000000029
241000,3669,7453,128356,-832,4069,126405,77,19233,315,0,1908,0.0010000000000000009
241999,3442,-90,128188,1776,-3809,128979,66,19235,270,1,1909,0.0009989999999999999
242998,3475,58,127445,583,-3204,126207,67,19234,274,1,1910,0.0009989999999999999
243998,3127,6308,129191,5409,105,124792,77,19234,274,1,1911,0.0010000000000000009
244998,1061,1671,129338,-3243,-2227,127979,79,19236,315,1,1912,0.0010000000000000009
245998,-2372,1424,128878,-2828,-1783,130050,79,19231,324,1,1913,0.0010000000000000009
246999,-867,203,128244,-299,-1364,127812,64,19232,262,1,1914,0.0010010000000000019
247999,2264,3041,127281,1500,-457,125686,79,19230,324,0,1915,0.0010000000000000009
248998,-812,10724,127020,-4986,6984,123760,83,19229,340,0,1916,0.0009989999999999999
249998,3025,-2147,126943,-29,-4819,127699,82,19229,340,0,1917,0.0010000000000000009
250998,3331,3727,129921,1807,527,128012,73,19232,336,0,1918,0.0010000000000000009
251999,1875,3757,128277,-2223,-101,128078,73,19232,299,0,1919,0.0010009999999999741
252998,-4420,3511,128124,-3048,134,124802,76,19232,311,1,1920,0.0009990000000000276
253998,1684,965,126600,1468,-3281,127902,53,19233,217,1,1921,0.0010000000000000009
254998,179,1573,128278,-862,-1677,125990,69,19235,283,1,1922,0.0010000000000000009
255998,245,5609,128105,-4885,1530,128741,61,19235,283,1,1923,0.0010000000000000009
256999,703,4503,127632,1314,1636,123824,65,19236,250,0,1924,0.0010009999999999741
257998,1591,7800,128451,1606,4125,124768,65,19227,266,0,1925,0.0009990000000000276
258998,115,-4942,127206,-5153,-7421,132272,71,19228,291,0,1926,0.0010000000000000009
260000,-3882,-1391,126186,-1475,-6098,127838,87,19229,356,0,1927,0.0010020000000000029
261000,1644,13405,127831,-185,9580,120591,73,19235,299,0,1928,0.0010000000000000009
261998,3112,-1811,125918,-5996,-4161,128832,70,19235,299,0,1929,0.0009979999999999989
262998,-1632,7282,128219,3220,4699,123599,98,19231,287,1,1930,0.0010000000000000009
263998,-1556,5775,125659,3244,4201,125045,98,19232,401,1,1931,0.0010000000000000009
264998,2333,2056,129431,-16053,-3003,129474,70,19231,287,1,1932,0.0010000000000000009
265998,1969,-3162,129764,2038,-6265,129992,68,19233,279,1,1933,0.0010000000000000009
266998,-4696,5303,127080,15388,1250,127143,66,19229,270,1,1934,0.0010000000000000009
267998,-4767,18886,128190,-22844,14188,119809,87,19229,270,0,1935,0.0010000000000000009
268998,2624,639,126116,-4921,-360,130250,84,19236,356,0,1936,0.0010000000000000009
269999,1481,1969,127552,14034,-2635,123812,84,19232,344,0,1937,0.0010009999999999741
271000,24,7163,129292,-6193,5554,125190,80,19232,328,0,1938,0.0010009999999999741
271998,1819,-745,127617,-6242,-6845,129735,67,19232,274,1,1939,0.0009979999999999989
272998,1944,-265,128017,5656,-1101,128339,65,19235,266,1,1940,0.0010000000000000009
273998,706,225,128006,3878,1830,127764,75,19235,307,1,1941,0.0010000000000000009
275001,-1719,9443,128609,-10783,4695,121594,76,19232,307,1,1942,0.0010030000000000316
275999,113,6280,126979,-6413,3218,126115,67,19232,311,1,1943,0.0009979999999999989
276998,-426,1718,127052,10208,-2851,129997,67,19230,274,1,1944,0.0009989999999999721
277998,1619,3684,127187,-11316,1434,122198,82,19225,336,0,1945,0.0010000000000000009
278998,-716,5708,129159,4855,-1509,130072,80,19231,328,0,1946,0.0010000000000000009
279998,2412,-6175,127210,5190,-9756,130834,88,19231,360,0,1947,0.0010000000000000009
280998,2819,3757,130112,-7937,3622,126209,77,19228,360,0,1948,0.0010000000000000009
281998,952,5526,128262,-2169,-762,124765,81,19233,315,0,1949,0.0010000000000000009
282998,-1643,4164,128376,1944,-1435,126846,81,19228,332,1,1950,0.0010000000000000009
283998,892,-158,127091,-1057,-1638,130608,60,19235,246,1,1951,0.0010000000000000009
284998,2036,2983,126770,-6487,1235,122525,72,19232,295,1,1952,0.0010000000000000009
285998,1604,4764,129345,4969,-1077,129288,65,19233,266,1,1953,0.0010000000000000009
286998,4674,-6368,126691,8769,-7687,129640,70,19233,266,0,1954,0.0010000000000000009
288004,1238,1592,128988,-9106,456,126457,73,19232,287,0,1955,0.0010060000000000069
288998,4716,4092,127727,-1935,1836,127192,73,19233,299,0,1956,0.0009939999999999949
289998,-2498,5417,127354,9534,-251,127529,89,19231,365,0,1957,0.0010000000000000009
290998,123,-1685,126443,-5737,-3244,126790,80,19231,328,0,1958,0.0010000000000000009
291998,2366,6659,128316,-6917,2354,127019,73,19229,299,0,1959,0.0010000000000000009
292998,2842,2615,129858,10358,20,126718,101,19229,299,1,1960,0.0010000000000000009
293998,4045,-415,127812,-1052,-3732,127689,73,19233,414,1,1961,0.0010000000000000009
294999,2015,-906,129893,-2623,-4108,131434,73,19232,299,1,1962,0.0010010000000000296
295998,2289,439,127370,5981,-2796,126060,69,19231,283,1,1963,0.0009989999999999721
296998,379,4803,128774,-304,1282,125194,68,19233,279,1,1964,0.0010000000000000009
297998,255,-741,128710,-5836,-4328,127116,90,19231,369,0,1965,0.0010000000000000009
298999,1897,2822,127522,148,-350,127522,81,19231,369,0,1966,0.0010009999999999741
300000,-1244,-1824,128298,5536,-4848,124969,78,19229,332,0,1967,0.0010010000000000296
301000,3567,713,127170,-1236,-3501,129723,78,19235,319,0,1968,0.0010000000000000009
301998,5913,1516,127355,-3884,-2239,131517,64,19232,262,1,1969,0.0009979999999999989
302999,2395,2059,128637,7771,-1475,123409,65,19234,266,1,1970,0.0010009999999999741
303998,2221,2852,128837,3283,-45,127504,80,19229,328,1,1971,0.0009990000000000276
305001,-1616,704,126569,-7731,-3438,128784,76,19229,328,1,1972,0.0010029999999999761
305998,457,5154,128677,-1966,1344,128128,65,19232,311,1,1973,0.0009970000000000256
306998,2168,4591,127473,4056,1809,124986,65,19232,266,1,1974,0.0010000000000000009
307999,905,3404,130630,-2320,752,124821,80,19227,328,0,1975,0.0010009999999999741
308998,-794,-957,126295,-325,-2722,128467,84,19229,344,0,1976,0.0009990000000000276
309998,493,-484,129826,719,-3333,127914,83,19232,340,0,1977,0.0010000000000000009
310998,4823,4944,129524,645,1278,128542,72,19232,340,0,1978,0.0010000000000000009
311998,-837,3908,127263,-2869,307,125409,75,19231,295,0,1979,0.0010000000000000009
312998,-3755,7177,128824,-3523,3154,126184,75,19226,307,1,1980,0.0010000000000000009
313998,1206,-308,126126,517,-2204,127077,54,19235,221,1,1981,0.0010000000000000009
314998,231,-1230,127448,-1588,-3531,125766,69,19231,283,1,1982,0.0010000000000000009
