t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
144999,5427,-4419,122584,-6444,-9871,112765,375,19180,1536,0,32257,0.0010000000000000009
146000,3036,26058,126016,34596,23530,130340,382,19217,1565,0,32258,0.0010010000000000019
146999,-3447,1506,126814,-17923,-3766,119601,357,19217,1565,1,32259,0.0009989999999999999
147999,-6941,6792,129509,-15587,1164,130275,412,19190,1462,1,32260,0.0010000000000000009
148999,8695,8149,129421,-1124,1758,122172,412,19177,1687,0,32261,0.0010000000000000009
149999,-793,-3490,131221,11722,426,131481,375,19213,1536,1,32262,0.0010000000000000009
150999,9690,-7268,129923,-5322,-20984,140080,415,19195,1700,1,32263,0.0010000000000000009
151999,-2183,1850,131700,1810,-8621,127977,418,19179,1712,0,32264,0.0010000000000000009
152999,-5659,-4142,133389,-3085,-8866,147775,277,19179,1712,0,32265,0.0010000000000000009
153999,-5985,5884,136901,-10081,-857,122686,422,19198,1135,1,32266,0.0010000000000000009
154999,2669,7430,131735,3261,-10477,137711,422,19187,1728,0,32267,0.0010000000000000009
155999,-4052,-18353,123261,17747,-4873,129476,445,19193,1823,0,32268,0.0010000000000000009
157001,6650,-1200,129374,-50005,2485,121758,326,19181,1335,1,32269,0.0010020000000000029
157999,19993,5992,131809,34051,-2325,134387,404,19185,1655,1,32270,0.0009979999999999989
158999,-12435,-1753,125374,30477,-3905,131818,520,19185,1655,0,32271,0.0010000000000000009
159999,-5244,-5439,123925,-64137,-6004,123432,334,19210,2130,1,32272,0.0010000000000000009
160999,-12395,31175,129165,12171,13098,110154,334,19176,1368,1,32273,0.0010000000000000009
162001,12119,-7736,118422,17119,-9132,133753,392,19182,1606,0,32274,0.0010020000000000029
162999,-1911,3512,127161,11172,15712,104119,403,19211,1651,0,32275,0.0009979999999999989
164001,5742,3906,127070,-20613,-10244,135480,376,19183,1540,1,32276,0.0010019999999999751
165000,10716,-5076,119774,-848,4442,119142,399,19183,1540,0,32277,0.0009989999999999999
165999,-11137,20569,131029,23420,11621,122631,284,19179,1634,0,32278,0.0009989999999999999
166999,1053,-2915,124076,-27037,-8710,126254,284,19201,1163,1,32279,0.0010000000000000009
167999,-11991,6272,129076,-12524,4711,128388,433,19190,1773,1,32280,0.0010000000000000009
168999,8710,-14360,132429,15120,-14324,143487,429,19184,1757,0,32281,0.0010000000000000009
169999,9235,16288,129140,6194,13119,108058,280,19197,1147,1,32282,0.0010000000000000009
170999,1097,7251,132974,-16059,-11147,143324,407,19197,1667,1,32283,0.0010000000000000009
171999,4297,-14424,129274,-940,-15637,132040,466,19192,1667,0,32284,0.0010000000000000009
172999,-10215,-652,134060,5104,-2119,134108,303,19201,1909,0,32285,0.0010000000000000009
173999,-4231,8923,136565,-14350,8657,135140,303,19184,1241,1,32286,0.0010000000000000009
174999,5228,-7371,129918,-11881,-6859,133623,382,19191,1565,0,32287,0.0010000000000000009
175999,-2770,-19691,122012,46011,-25081,137711,482,19216,1974,0,32288,0.0010000000000000009
176999,10091,-1807,124747,-39551,-2628,125287,340,19216,1393,1,32289,0.0010000000000000009
177999,4452,10344,135364,-9524,12809,121495,403,19183,1393,1,32290,0.0010000000000000009
178999,38,2862,129567,50195,-4036,128541,440,19179,1651,0,32291,0.0010000000000000009
179999,-10651,-4704,122587,-35486,-7147,127564,440,19216,1802,1,32292,0.0010000000000000009
180999,-3796,10091,126987,-29218,5739,120777,361,19182,1479,1,32293,0.0010000000000000009
182001,10393,-15842,117161,33886,-19668,125139,408,19165,1671,0,32294,0.0010020000000000029
182999,-4278,17554,126456,10121,16352,111070,270,19165,1106,0,32295,0.0009979999999999989
183999,6661,8278,126245,-24016,5746,119212,475,19208,1106,1,32296,0.0010000000000000009
184999,-756,18081,127453,-4981,16443,109103,424,19194,1945,0,32297,0.0010000000000000009
185999,18,-6201,125157,19851,-10829,138176,424,19191,1737,0,32298,0.0010000000000000009
187000,-3238,21194,131229,-16411,20753,114759,289,19193,1184,1,32299,0.0010010000000000019
187999,-7785,-8530,123656,-13503,-10256,128498,408,19186,1671,1,32300,0.0009989999999999999
188999,5511,-2033,126315,13392,-8187,135521,474,19214,1941,0,32301,0.0010000000000000009
189999,6939,5902,129403,-8298,2308,131123,306,19214,1941,1,32302,0.0010000000000000009
190999,11450,-2218,131000,-15895,-5932,134753,371,19185,1253,1,32303,0.0010000000000000009
191999,309,1295,132646,14891,540,127616,371,19190,1520,0,32304,0.0010000000000000009
192999,-9556,-10458,131995,7046,-12170,139960,505,19212,2068,0,32305,0.0010000000000000009
193999,-100,-3531,130154,-34751,4118,127818,341,19181,1397,1,32306,0.0010000000000000009
194999,9763,-3044,136550,7125,-16155,148565,390,19181,1597,0,32307,0.0009999999999999731
195999,-3475,-7675,122820,38235,2697,114485,380,19181,1597,0,32308,0.0010000000000000009
197000,816,12245,132187,-46722,481,130007,418,19206,1556,1,32309,0.0010010000000000019
197999,2325,-1192,133688,-15707,-17422,136903,418,19187,1712,1,32310,0.0009989999999999999
198999,-323,20189,126254,16778,-7206,115456,419,19163,1716,0,32311,0.0010000000000000009
200002,-10922,-9172,125682,-55962,410,136203,294,19209,1204,1,32312,0.0010030000000000039
200999,4420,19390,132833,8626,15656,105768,396,19193,1622,1,32313,0.0009969999999999979
201999,8810,-2536,118050,27252,-4092,126484,448,19193,1622,0,32314,0.0010000000000000009
202999,-4531,6012,123921,-8267,17707,114036,308,19185,1835,0,32315,0.0010000000000000009
203999,4623,4988,124687,-22918,-396,120329,308,19190,1261,1,32316,0.0010000000000000009
205000,6530,13840,121877,5760,4414,126285,447,19191,1831,0,32317,0.0010010000000000019
205999,-1331,7404,127675,1291,4965,123378,474,19217,1941,0,32318,0.0009989999999999999
206999,1493,-149,130840,-4514,-716,125497,315,19186,1290,1,32319,0.0010000000000000009
207999,-6885,6783,127432,-4381,12925,117186,386,19186,1290,1,32320,0.0010000000000000009
208999,4499,-10653,128269,-11530,-9214,141561,446,19179,1581,0,32321,0.0010000000000000009
210000,5173,3601,131208,12192,3266,122392,446,19218,1827,1,32322,0.0010010000000000019
210999,4259,17068,128105,-16013,1864,129342,343,19190,1405,1,32323,0.0009989999999999999
211999,904,-8781,132194,-11423,-16405,140121,400,19183,1638,0,32324,0.0010000000000000009
212999,-5964,2959,134929,15771,-4954,131497,391,19206,1601,0,32325,0.0010000000000000009
213999,795,11724,135910,-21044,10107,130421,419,19206,1601,1,32326,0.0010000000000000009
214999,742,-8892,132093,1018,-5803,136569,413,19189,1716,0,32327,0.0010000000000000009
216000,620,-14232,127776,22859,-22769,136591,299,19173,1692,0,32328,0.0010010000000000019
216999,5409,9244,125414,-41238,2794,116539,299,19193,1225,1,32329,0.0009989999999999999
217999,8638,12205,134041,13191,10263,131427,448,19187,1835,1,32330,0.0010000000000000009
219000,-3299,5745,130507,31800,-1769,120389,450,19185,1843,0,32331,0.0010010000000000019
220001,-9739,-7180,124232,-44545,-3880,123165,292,19185,1196,1,32332,0.0010010000000000019
220999,-5256,9658,130029,-11942,3794,124566,386,19198,1196,1,32333,0.0009979999999999989
221999,6436,-17995,120089,26514,-24118,124880,505,19185,1581,0,32334,0.0010000000000000009
222999,-2810,18830,126875,1692,17244,106137,505,19217,2068,0,32335,0.0010000000000000009
223999,2686,7098,125587,-16537,7396,125411,335,19169,1372,1,32336,0.0010000000000000009
224999,3329,-1333,122278,10,-5881,124206,375,19189,1536,0,32337,0.0009999999999999731
225999,-2285,22190,126373,15114,17680,116849,356,19189,1458,0,32338,0.0010000000000000009
227001,367,4286,125402,-21435,3436,136093,367,19211,1458,1,32339,0.0010020000000000029
228001,-2061,66,130962,-7417,-4719,119693,413,19185,1503,1,32340,0.0010000000000000009
229001,5041,-7172,129311,18427,-12236,139943,413,19174,1692,0,32341,0.0010000000000000009
230000,3434,5492,127036,770,3880,125516,335,19204,1372,1,32342,0.0009989999999999999
230999,-1611,141,131577,-14297,-5352,128367,433,19195,1773,1,32343,0.0009989999999999999
231999,5058,-9039,130293,-2411,-14198,146683,419,19177,1716,0,32344,0.0010000000000000009
232999,-4802,12398,133014,6765,10122,131817,277,19177,1716,0,32345,0.0010000000000000009
233999,-168,2499,133479,-15253,-1255,131449,426,19201,1135,1,32346,0.0010000000000000009
234999,6736,-6876,127152,-2543,-11084,125286,426,19191,1745,0,32347,0.0010000000000000009
235999,-1000,-25973,122968,39127,-29662,149187,451,19193,1847,0,32348,0.0010000000000000009
236999,4561,-7107,130450,-37391,-12075,107800,309,19182,1266,1,32349,0.0010000000000000009
237999,7844,19397,136995,-13125,15898,128016,396,19184,1622,1,32350,0.0010000000000000009
238999,-5743,15637,129120,50361,15014,124250,524,19184,1622,0,32351,0.0010000000000000009
239999,-12553,-2528,121814,-37890,-5293,137885,316,19216,2146,1,32352,0.0010000000000000009
240999,-950,1118,123476,-21504,-725,118878,316,19183,1294,1,32353,0.0010000000000000009
241999,12225,1067,121941,28063,2492,122333,397,19180,1626,0,32354,0.0010000000000000009
243000,-3243,2242,125741,15326,8276,115146,402,19204,1646,0,32355,0.0010010000000000019
243999,5804,4452,128320,-26527,-1451,124085,398,19179,1630,1,32356,0.0009989999999999999
244999,686,6734,124752,-7674,2638,126764,402,19179,1630,0,32357,0.0010000000000000009
245999,-8803,14117,124545,11463,13140,125916,251,19180,1646,0,32358,0.0010000000000000009
247001,-4765,12899,123360,-26585,7899,112462,251,19201,1028,1,32359,0.0010020000000000029
247999,-1875,-612,129127,2063,-1072,139931,440,19195,1802,1,32360,0.0009979999999999989
248999,11272,-8255,126491,10267,-5745,126059,438,19182,1794,0,32361,0.0010000000000000009
250001,4057,1890,132472,-6905,-4210,134283,284,19198,1163,1,32362,0.0010019999999999751
250999,7644,3103,128796,-20187,-8786,130069,394,19198,1163,1,32363,0.0009979999999999989
251999,1315,-116,130848,16467,5818,133927,467,19186,1614,0,32364,0.0010000000000000009
252999,-9632,-7467,129088,-4488,-10705,138875,467,19199,1913,0,32365,0.0010000000000000009
254000,-1403,4447,132948,-18485,10650,131060,303,19181,1241,1,32366,0.0010010000000000296
254999,4473,-2979,134756,12287,-16233,139412,390,19185,1597,0,32367,0.0009989999999999721
255999,-4226,-18798,125879,22465,-13607,130244,494,19212,2023,0,32368,0.0010000000000000009
257000,11407,12172,134778,-59256,-975,125199,343,19212,2023,1,32369,0.0010010000000000296
257999,9102,19092,131237,39737,7262,123992,397,19179,1405,1,32370,0.0009989999999999721
258999,-7839,2580,128028,24101,3108,126869,397,19179,1626,0,32371,0.0010000000000000009
259999,-8655,-1788,125945,-52569,4565,121759,456,19208,1868,1,32372,0.0010000000000000009
261001,-5900,13635,127679,3305,13664,123184,395,19187,1618,1,32373,0.0010020000000000029
261999,16757,-7214,119462,18662,-10374,126843,423,19172,1732,0,32374,0.0009979999999999989
262999,-6781,4505,123950,10458,5143,112050,282,19172,1155,0,32375,0.0010000000000000009
263999,12881,33452,125411,-29377,17087,112812,453,19194,1155,1,32376,0.0010000000000000009
264999,1825,-2919,124569,12942,-45,124683,420,19194,1855,0,32377,0.0010000000000000009
265999,-1172,16494,129160,17140,14305,118973,420,19192,1720,0,32378,0.0010000000000000009
266999,1129,-8272,125434,-29195,-12012,130728,308,19192,1261,1,32379,0.0010000000000000009
267999,-8953,3958,130438,-2038,6117,125628,425,19188,1741,1,32380,0.0010000000000000009
268999,8302,-12580,128297,8745,-17097,140580,492,19188,2015,0,32381,0.0010000000000000009
270000,-3869,23906,129563,-3316,15876,113710,306,19210,2015,1,32382,0.0010009999999999741
270999,8900,7525,132927,-10686,1902,135969,376,19185,1253,1,32383,0.0009990000000000276
272002,-98,-7739,130819,663,-8715,135575,376,19186,1540,0,32384,0.0010029999999999761
272999,-3227,12825,133873,7397,9587,128872,504,19215,2064,0,32385,0.0009970000000000256
274001,-276,2777,133542,-16754,814,137235,334,19176,1368,1,32386,0.0010020000000000029
275000,5823,-13171,129254,-147,-15431,131627,387,19177,1585,0,32387,0.0009989999999999721
275999,-2433,-5627,126172,34517,-11029,134502,375,19177,1585,0,32388,0.0009990000000000276
276999,4241,-5891,124308,-38598,-8882,131479,419,19205,1536,1,32389,0.0010000000000000009
277999,8213,24637,139128,-7334,25110,110791,419,19189,1716,1,32390,0.0010000000000000009
278999,209,-3766,125620,42161,-6758,135397,424,19160,1737,0,32391,0.0010000000000000009
279999,-11103,2580,124316,-25518,117,116468,281,19201,1151,1,32392,0.0010000000000000009
281009,165,-6426,127657,-24736,-9795,140274,417,19189,1708,1,32393,0.0010100000000000109
282001,2985,-6589,124044,22008,-8077,103294,452,19189,1708,0,32394,0.0009919999999999929
282999,-1070,18476,124199,12493,17021,110251,312,19193,1851,0,32395,0.0009979999999999989
283999,-2542,8900,129259,-27233,9092,112348,312,19188,1278,1,32396,0.0010000000000000009
284999,6296,16627,124525,-6803,17395,122957,430,19187,1761,0,32397,0.0010000000000000009
285999,-24,-3236,124475,22447,-10602,132549,477,19220,1954,0,32398,0.0010000000000000009
286999,-2118,16876,130309,-7515,13998,120712,316,19184,1294,1,32399,0.0010000000000000009
287999,318,-11631,126527,-23450,-18339,133398,386,19184,1294,1,32400,0.0010000000000000009
288999,1917,4770,124598,20229,8992,125021,454,19185,1581,0,32401,0.0010000000000000009
289999,583,-1038,130771,-7052,-2862,134086,454,19206,1859,1,32402,0.0010000000000000009
290999,8815,7477,130845,-26046,-7484,123355,371,19187,1520,1,32403,0.0010000000000000009
291999,-362,9413,133427,23763,-6059,138500,412,19176,1687,0,32404,0.0010000000000000009
292999,-9929,-15647,132292,-26567,-5159,138722,322,19207,1319,0,32405,0.0010000000000000009
293999,3932,4225,131207,-10363,1292,117932,429,19207,1319,1,32406,0.0010000000000000009
294999,8873,-4274,133221,31554,-16178,158935,410,19191,1757,0,32407,0.0010000000000000009
296000,-4531,-18967,123065,-2518,-5246,109545,410,19185,1679,0,32408,0.0010009999999999741
296999,5668,17162,135729,-45258,6349,122137,286,19194,1171,1,32409,0.0009990000000000276
297999,900,3905,131723,36864,-11542,139152,415,19194,1700,1,32410,0.0010000000000000009
298999,-6895,-9161,123714,23141,-6324,136151,462,19188,1892,0,32411,0.0009999999999999454
299999,-5622,-1432,124082,-52682,101,121872,296,19188,1892,1,32412,0.0010000000000000009
300999,-1062,19427,124704,7230,17728,112550,391,19186,1212,1,32413,0.0010000000000000009
302001,8021,5852,122036,21173,1436,124527,391,19183,1601,0,32414,0.0010020000000000029
302999,-933,-5200,122422,-12348,-8288,121237,511,19213,2093,0,32415,0.0009979999999999989
303999,4272,8105,123936,-11972,6016,122803,339,19178,1388,1,32416,0.0010000000000000009
