t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
45000,967,775,127333,1537,-3190,128931,44,19237,188,1,33275,0.0010000000000000009
46000,-901,2877,129026,-3569,268,126220,44,19239,180,1,33276,0.0010000000000000009
47000,1367,1320,127667,-6342,-2984,129668,43,19236,176,1,33277,0.0010000000000000009
48000,396,8413,128640,2394,4913,123235,45,19236,184,1,33278,0.0010000000000000009
49000,1654,2423,127431,-1932,68,125658,49,19236,201,1,33279,0.000999999999999994
50000,1313,2000,127816,-2775,-1271,128153,54,19236,201,0,33280,0.0010000000000000009
51000,1006,1582,127094,-1482,-1792,127415,41,19233,221,0,33281,0.0010000000000000009
52000,3402,4620,128994,-657,1708,125909,41,19237,168,0,33282,0.0010000000000000009
53000,723,359,127882,-3576,-1680,127373,48,19235,197,0,33283,0.0010000000000000009
54000,-46,2080,127150,-181,-3309,129710,48,19234,197,0,33284,0.0010000000000000009
55000,-74,4916,128000,-4610,-1968,124712,46,19236,188,0,33285,0.0010000000000000009
56000,2342,7710,128416,-406,4542,123782,45,19236,184,0,33286,0.000999999999999994
57000,1954,-352,127303,902,-841,130250,46,19237,184,0,33287,0.0010000000000000009
58000,1243,1611,127462,-2138,-3185,125594,49,19235,188,0,33288,0.0010000000000000009
59000,323,-90,127521,-2126,-2856,130046,49,19239,201,0,33289,0.0010000000000000009
60000,695,4229,128262,-1829,2334,123797,57,19234,233,1,33290,0.0010000000000000009
61002,1641,4710,128668,-2771,362,127998,46,19239,188,1,33291,0.0010020000000000029
62005,1817,2874,128132,-3682,57,126716,50,19239,205,1,33292,0.001002999999999997
63005,635,2582,127865,1149,-1856,127135,49,19236,205,1,33293,0.000999999999999994
64001,1850,245,127701,-3263,-2717,128912,48,19236,201,1,33294,0.0009960000000000108
65002,510,2148,128211,-1537,-385,125821,48,19236,197,1,33295,0.001000999999999988
66000,2222,2227,128262,-1123,-859,128358,45,19233,184,1,33296,0.0009980000000000128
67000,1488,3170,128005,-936,-69,126614,43,19236,176,1,33297,0.000999999999999987
68000,399,2677,127835,-1927,-833,127025,47,19236,192,1,33298,0.0010000000000000009
69000,799,4529,127673,-3058,1310,126215,51,19238,192,1,33299,0.0010000000000000009
70002,-623,3971,127990,-3011,534,126537,59,19234,209,0,33300,0.0010020000000000029
71000,1711,206,128301,-950,-3464,128841,59,19239,242,0,33301,0.0009979999999999989
72001,2860,74,127833,208,-3499,127491,44,19233,180,0,33302,0.0010010000000000019
73000,2227,457,128384,-2576,-2622,129083,46,19237,188,0,33303,0.0009989999999999999
74000,766,3400,128351,-474,354,126024,46,19238,188,0,33304,0.0010000000000000009
75001,506,2147,128031,-3366,-984,127952,41,19238,188,0,33305,0.0010010000000000019
76000,337,6904,128327,-2574,3833,124633,40,19235,168,0,33306,0.0009989999999999999
77000,2001,4848,127728,-526,1017,127085,40,19237,164,0,33307,0.0010000000000000009
78000,2583,-3547,126450,1128,-6863,129086,44,19239,180,0,33308,0.0010000000000000009
79000,1571,760,128224,-1275,-2707,127920,51,19232,209,1,33309,0.0010000000000000009
80002,-256,7045,127969,-4209,4026,125150,54,19235,221,1,33310,0.001001999999999989
81000,1275,5240,128189,-2471,2678,124631,46,19235,221,1,33311,0.0009980000000000128
82002,1556,-703,128185,-1490,-4220,132088,45,19236,188,1,33312,0.001001999999999989
83000,420,1827,127166,-1206,-1391,124328,45,19242,184,1,33313,0.0009979999999999989
84000,1028,916,128421,-2176,-2471,129848,45,19235,184,1,33314,0.0010000000000000009
85001,1335,3700,128610,-890,183,125008,43,19236,176,1,33315,0.0010010000000000019
86000,2652,1604,127848,-1389,-1508,128707,42,19233,172,1,33316,0.0009989999999999999
87000,30,1789,127757,-1790,-1378,126984,46,19233,172,1,33317,0.0010000000000000009
88003,-108,3266,128026,-2267,60,125388,49,19233,188,1,33318,0.0010030000000000039
89001,-333,3498,127734,-2696,384,127306,49,19236,201,0,33319,0.0009979999999999989
90000,762,6251,128748,-1607,3350,124813,48,19236,197,0,33320,0.0009989999999999999
91000,4142,-77,127653,90,-3242,128618,45,19233,184,0,33321,0.0010000000000000009
92000,1316,-211,127771,-1585,-3665,127689,50,19238,205,0,33322,0.0010000000000000009
93000,578,1336,127804,-1112,-2146,128054,49,19238,205,0,33323,0.0010000000000000009
94000,-58,3711,128084,-3503,82,126722,43,19234,201,0,33324,0.0010000000000000009
95000,924,5527,128570,-2955,2370,125851,43,19235,176,0,33325,0.0010000000000000009
96001,704,2701,127600,-3255,-100,126425,40,19235,164,0,33326,0.001000999999999988
97000,1056,1510,127778,886,-1589,127489,43,19232,176,0,33327,0.0009989999999999999
98002,-112,877,127251,64,-2735,127782,49,19237,201,0,33328,0.0010020000000000029
99000,-21,4497,128087,-8668,158,125863,57,19237,233,1,33329,0.0009979999999999989
100000,400,5156,128833,-332,1826,126427,44,19237,233,1,33330,0.0010000000000000009
101000,2694,1812,127689,763,-1356,128043,48,19239,180,1,33331,0.0010000000000000009
102005,-142,-803,127832,-4751,-4628,128188,48,19238,197,1,33332,0.0010050000000000059
103000,-9,2717,128000,-686,-1967,126293,46,19235,188,1,33333,0.0009949999999999959
104000,1681,4415,127821,-1020,916,125954,43,19240,176,1,33334,0.0010000000000000009
105001,585,4154,128149,-1554,1178,126626,40,19240,164,1,33335,0.0010010000000000019
106000,965,1425,127437,-3391,-2145,127921,45,19238,164,1,33336,0.0009989999999999999
107001,411,2898,127826,-1183,223,125848,46,19235,184,1,33337,0.0010010000000000019
108000,1605,3321,128140,-717,-242,128548,46,19234,188,0,33338,0.0009989999999999999
109000,-229,595,127662,-1437,-1813,126420,52,19237,213,0,33339,0.0010000000000000009
110000,1548,8424,129585,-4130,3618,125165,42,19235,172,0,33340,0.0010000000000000009
111000,1915,613,127499,757,-1391,130024,48,19235,197,0,33341,0.0010000000000000009
112000,-299,-878,127716,198,-4819,126433,46,19239,197,0,33342,0.000999999999999987
113000,749,-1913,127550,-5912,-4835,130039,46,19237,188,0,33343,0.0010000000000000009
114001,-171,7084,128932,-2066,5139,124170,46,19236,188,0,33344,0.0010010000000000019
115001,3020,6222,128250,1958,1299,126111,44,19236,180,0,33345,0.0010000000000000009
116002,518,3679,127525,-2579,298,126876,42,19234,172,0,33346,0.0010010000000000019
117002,-431,-373,126599,-4199,-4129,127665,48,19235,197,0,33347,0.0010000000000000009
118000,267,674,127936,-1032,-1137,127542,54,19235,197,1,33348,0.0009979999999999989
119000,622,5239,129241,-1335,1699,126084,43,19233,221,1,33349,0.0010000000000000009
120000,2860,533,127948,-2576,-3046,129031,43,19235,176,1,33350,0.0010000000000000009
121000,20,4969,128640,-4055,2101,125681,48,19236,197,1,33351,0.0010000000000000009
122000,97,-106,127200,-441,-3839,128762,48,19237,197,1,33352,0.0010000000000000009
123000,-539,4562,128269,-3394,2261,125772,44,19240,180,1,33353,0.0010000000000000009
124000,1136,4202,128323,-5102,961,126985,43,19240,180,1,33354,0.0010000000000000009
125000,998,-439,127589,195,-3909,129055,41,19235,176,1,33355,0.0010000000000000009
126000,1026,3178,128149,1070,-19,125282,41,19235,168,1,33356,0.0010000000000000009
127000,-767,430,127537,-6377,-2752,129162,43,19241,176,1,33357,0.0010000000000000009
128000,-742,5023,128454,-3786,1949,125186,51,19236,209,0,33358,0.0010000000000000009
129001,499,5492,128391,-540,2469,126534,47,19236,192,0,33359,0.0010010000000000019
130000,2600,2942,127618,-2132,-202,126659,43,19236,192,0,33360,0.0009989999999999999
131003,1446,-1290,127574,-2208,-4646,127322,46,19238,176,0,33361,0.0010029999999999761
132000,948,459,127900,-976,-3583,130142,46,19239,188,0,33362,0.0009970000000000256
133001,984,6320,128546,-1345,3195,122952,44,19235,180,0,33363,0.0010009999999999741
134000,682,4411,128648,-3431,1324,128996,40,19236,164,0,33364,0.0009989999999999999
135001,400,765,126850,-1548,-3054,126547,40,19241,164,0,33365,0.0010010000000000019
136000,1527,3344,128479,-1792,628,125378,43,19241,164,0,33366,0.0009989999999999999
137000,2226,198,128107,-886,-2756,129284,51,19237,176,0,33367,0.0010000000000000009
138000,359,4204,128503,-2456,1040,124534,51,19236,209,1,33368,0.0010000000000000009
139000,-266,868,127610,-3490,-2950,130294,45,19236,184,1,33369,0.0010000000000000009
140000,-535,3167,126823,-1553,142,124957,46,19238,188,1,33370,0.0010000000000000009
141000,-1105,2585,126675,-1426,-795,125171,47,19239,192,1,33371,0.0010000000000000009
142000,1113,8273,128119,-4503,5310,125376,46,19239,188,1,33372,0.0010000000000000009
143000,4174,1138,127587,1227,-1457,126238,43,19235,188,1,33373,0.0010000000000000009
144000,2993,1077,128678,4433,-2303,129073,43,19236,176,1,33374,0.0010000000000000009
145000,922,-2840,128123,-12647,-4895,127393,42,19237,172,1,33375,0.0010000000000000009
146000,1187,527,129385,4371,-2558,129432,45,19234,184,1,33376,0.0010000000000000009
147000,328,3632,127706,1120,271,127060,50,19241,205,1,33377,0.0010000000000000009
148000,-1530,4881,127694,-10448,772,124024,59,19241,242,0,33378,0.0010000000000000009
149001,-1793,9121,128261,-2268,6531,123165,44,19237,242,0,33379,0.0010010000000000019
150000,5566,238,126826,3293,-1531,130623,46,19239,180,0,33380,0.0009989999999999999
151000,794,678,129090,1537,-2560,126447,46,19235,188,0,33381,0.0010000000000000009
152001,1863,-2041,127836,-8572,-4774,130372,45,19237,184,0,33382,0.0010010000000000019
153000,-722,4129,129548,-311,2675,125635,45,19238,184,0,33383,0.0009989999999999999
154000,1936,6758,129358,1582,837,127142,43,19238,176,0,33384,0.0010000000000000009
155002,-361,-1959,126586,-6406,-4076,128937,45,19238,176,0,33385,0.0010020000000000029
156000,673,4550,128442,-3531,1645,124459,49,19235,184,0,33386,0.0009979999999999989
157000,1446,4192,127691,-1408,470,127224,49,19237,201,0,33387,0.0010000000000000009
158000,274,5237,127872,-2227,1970,125014,57,19234,233,1,33388,0.0010000000000000009
159000,1545,1004,127426,-3714,-3311,129781,46,19240,188,1,33389,0.0010000000000000009
160000,1028,1205,127267,-1859,297,126233,46,19235,188,1,33390,0.0010000000000000009
161000,1036,5058,128481,111,787,125541,46,19235,188,1,33391,0.0010000000000000009
162000,74,-605,127245,-3119,-3867,128869,44,19237,188,1,33392,0.0010000000000000009
163000,218,3174,128664,-3954,-249,127067,44,19236,180,1,33393,0.0010000000000000009
164000,3155,1748,128042,451,-1293,126488,41,19235,168,1,33394,0.0009999999999999731
165000,1270,3469,127513,1139,-749,125284,44,19238,180,1,33395,0.0010000000000000009
166000,1355,1820,127136,-3237,-1531,128728,47,19235,192,1,33396,0.0010000000000000009
167000,82,3604,127355,-5256,803,125902,57,19235,192,0,33397,0.0010000000000000009
168000,1012,6791,128142,725,3602,124380,44,19234,233,0,33398,0.0010000000000000009
169000,1668,4638,127955,-443,1057,126022,44,19237,180,0,33399,0.0010000000000000009
170000,1396,-1046,127431,-4231,-4440,128476,48,19237,197,0,33400,0.0010000000000000009
171000,1139,-281,127934,446,-3638,130079,45,19235,184,0,33401,0.0010000000000000009
172000,1538,4612,128476,-944,1247,125702,46,19235,188,0,33402,0.0010000000000000009
173002,2096,6601,128458,-1499,3224,123989,44,19235,188,0,33403,0.0010020000000000029
174000,1741,-2336,127328,-2221,-5730,130957,47,19237,180,0,33404,0.0009979999999999989
175000,471,3015,127560,762,-453,126397,47,19235,192,0,33405,0.0010000000000000009
176000,290,3334,127664,-4936,-95,126384,50,19236,205,0,33406,0.0010000000000000009
177000,-233,6863,128728,-1359,3895,124562,54,19235,221,1,33407,0.0010000000000000009
178000,109,245,127740,-1272,-2798,128534,45,19236,184,1,33408,0.0010000000000000009
179000,2214,3881,129148,-3088,695,129539,51,19236,184,1,33409,0.0010000000000000009
180000,394,1119,127441,-1799,-2172,126264,50,19236,209,1,33410,0.0010000000000000009
181000,2368,2541,128792,989,-650,126309,50,19234,205,1,33411,0.0010000000000000009
182000,815,1782,128539,-3569,-1320,128375,46,19234,188,1,33412,0.0010000000000000009
183000,2983,718,128138,-2697,-2912,129103,44,19236,180,1,33413,0.0010000000000000009
184000,274,4314,128528,1282,1194,125453,45,19236,184,1,33414,0.0010000000000000009
185000,700,4671,127652,-2779,1776,126167,46,19236,184,1,33415,0.0010000000000000009
186000,291,3278,127584,-2761,618,126235,50,19236,188,1,33416,0.0010000000000000009
187000,573,998,128034,-1998,-2450,128023,50,19235,205,0,33417,0.0010000000000000009
188000,1737,5310,128457,-2503,2747,126099,61,19237,250,0,33418,0.0010000000000000009
189001,2877,1366,128021,86,-1375,126541,47,19239,192,0,33419,0.0010010000000000019
190000,2185,-199,128942,-2761,-4154,129526,46,19236,188,0,33420,0.0009989999999999999
191000,261,-276,127587,-2331,-4301,128226,45,19236,184,0,33421,0.0010000000000000009
192000,1333,4129,128858,-590,896,127519,41,19236,184,0,33422,0.0010000000000000009
193001,218,4988,127324,-1906,1360,122941,42,19241,168,0,33423,0.0010009999999999741
194000,1729,2896,126754,-2523,4,125892,42,19234,172,0,33424,0.0009989999999999999
195000,1304,1669,126852,-46,-2179,125763,46,19234,188,0,33425,0.0010000000000000009
196000,1512,3470,127531,-612,-338,126182,52,19239,213,0,33426,0.0010000000000000009
197000,-601,3747,128406,-2606,878,126834,51,19239,209,1,33427,0.0010000000000000009
198000,1532,968,128332,-3223,-429,128384,45,19234,209,1,33428,0.0010000000000000009
199000,2105,2039,128098,-488,-1844,127580,47,19236,184,1,33429,0.0010000000000000009
200000,1274,1652,127802,-925,-1067,126273,47,19237,192,1,33430,0.0010000000000000009
201001,1420,2370,128020,-2031,-1103,127210,44,19236,180,1,33431,0.0010010000000000019
202000,839,1091,127917,-2680,-1670,127739,44,19235,180,1,33432,0.0009989999999999999
203001,2209,3545,128486,-1549,350,126234,45,19235,184,1,33433,0.0010010000000000019
204000,-102,3614,127692,-2724,69,126057,46,19234,184,1,33434,0.0009989999999999999
205000,-123,472,127460,-4002,-2558,128345,51,19233,188,1,33435,0.0010000000000000009
206000,11,4290,128418,-1761,779,126338,51,19233,209,0,33436,0.0010000000000000009
207000,663,3902,128262,-1414,1008,126321,52,19237,213,0,33437,0.0010000000000000009
208001,3925,3834,128565,-269,-377,127189,44,19237,180,0,33438,0.0010010000000000019
209000,1548,-1034,127340,-1832,-5162,128092,49,19239,201,0,33439,0.0009989999999999999
210000,901,851,127962,-2118,-2044,127624,47,19239,201,0,33440,0.0010000000000000009
211000,279,2418,128583,-2994,-563,127221,44,19236,192,0,33441,0.0010000000000000009
212000,1131,4829,128546,-2253,1344,125035,44,19238,180,0,33442,0.0010000000000000009
213000,355,3378,127567,-2888,366,127912,42,19234,172,0,33443,0.0010000000000000009
214000,379,3852,128466,-1502,900,126398,44,19234,180,0,33444,0.0010000000000000009
215000,1752,2578,127240,-27,-600,125646,48,19236,197,0,33445,0.0010000000000000009
216002,764,1023,128474,-2336,-2513,129544,55,19236,197,1,33446,0.0010020000000000029
217001,534,2205,128115,-4057,-912,125950,46,19234,225,1,33447,0.0009989999999999999
218002,1461,989,128287,-946,-2415,131661,46,19237,188,1,33448,0.0010010000000000019
219002,140,4372,128391,-1884,1271,125602,45,19237,184,1,33449,0.0010000000000000009
220000,-56,4351,127702,-2716,1119,125079,43,19237,176,1,33450,0.0009979999999999989
221000,529,2603,127738,-1724,-662,128255,40,19236,164,1,33451,0.0010000000000000009
222000,2536,775,127018,496,-2766,127473,39,19236,164,1,33452,0.0010000000000000009
223001,2436,2070,127504,-553,-1304,126697,43,19239,160,1,33453,0.0010009999999999741
224000,-315,5176,128176,-4507,2263,123559,43,19235,176,1,33454,0.0009989999999999999
225000,984,-257,128093,-1633,-3595,130081,45,19233,184,0,33455,0.0010000000000000009
226000,-1771,2617,128294,-1268,-708,128620,52,19243,213,0,33456,0.0010000000000000009
227000,1662,5407,128101,-6391,2870,123286,42,19235,172,0,33457,0.0010000000000000009
228002,1628,4099,128515,-572,1223,126253,46,19235,172,0,33458,0.0010020000000000029
229000,1923,-1997,127415,571,-4683,129346,48,19234,188,0,33459,0.0009979999999999989
230000,2113,-1366,127891,-4760,-5425,129435,48,19237,197,0,33460,0.0010000000000000009
231000,-128,5803,128788,-1042,2649,124875,45,19238,184,0,33461,0.0010000000000000009
232000,1154,3987,127613,-1947,1387,125851,43,19236,176,0,33462,0.0010000000000000009
233002,-749,3460,127984,-3378,293,127426,44,19234,180,0,33463,0.0010020000000000029
234000,344,1604,127192,-1859,-731,127203,48,19234,180,0,33464,0.0009979999999999989
235000,339,2370,127512,-2356,-1426,126803,52,19234,197,1,33465,0.0010000000000000009
236000,877,2859,128735,-788,713,125651,52,19236,213,1,33466,0.0010000000000000009
237000,3573,-431,127319,-2124,-4778,129664,44,19239,180,1,33467,0.0010000000000000009
238000,196,4810,128565,-2935,450,127666,48,19234,197,1,33468,0.0010000000000000009
239000,320,5138,128087,-2616,1204,126159,48,19232,197,1,33469,0.0010000000000000009
240000,-2470,2833,127764,-2714,-896,128230,44,19232,180,1,33470,0.0010000000000000009
241000,821,218,127638,-3507,-1340,124089,43,19239,180,1,33471,0.0010000000000000009
242000,2410,-2150,127796,-987,-6419,130276,44,19238,176,1,33472,0.0010000000000000009
243000,947,6885,128373,882,1136,122267,44,19233,180,1,33473,0.0010000000000000009
244000,1106,4483,127610,-4038,1733,127680,46,19236,188,1,33474,0.0010000000000000009
245000,-1210,6197,129046,-3311,2412,126695,49,19234,201,0,33475,0.0010000000000000009
246000,-11,-803,126899,-2872,-1397,129312,46,19234,188,0,33476,0.0010000000000000009
247000,1062,-1023,128117,-1453,-3421,127534,48,19239,188,0,33477,0.0010000000000000009
248000,2244,1954,128948,-1857,-2970,127214,48,19238,197,0,33478,0.0010000000000000009
249000,2037,347,127117,-1424,-533,128029,48,19234,197,0,33479,0.0010000000000000009
250000,621,8993,128674,-1132,4648,123451,43,19241,176,0,33480,0.0010000000000000009
251000,550,5606,127025,-4947,1550,125240,41,19240,168,0,33481,0.0010000000000000009
252000,677,5529,128231,4631,668,128371,42,19234,172,0,33482,0.0010000000000000009
253000,742,-2760,127052,-2904,-6636,128647,46,19234,172,0,33483,0.0010000000000000009
254000,408,1775,128656,-6124,-696,124844,52,19238,188,0,33484,0.0010000000000000009
255000,1731,2602,129019,1751,-1055,129200,52,19234,213,1,33485,0.0010000000000000009
256003,1508,2516,127270,-2456,-397,125872,46,19235,188,1,33486,0.0010029999999999761
257000,332,4309,128272,-6497,1011,126850,49,19235,201,1,33487,0.0009970000000000256
258000,-3013,1988,127074,-4012,-1371,127332,48,19235,197,1,33488,0.0010000000000000009
259000,-14,3812,127625,1035,128,126700,48,19235,197,1,33489,0.0010000000000000009
260000,892,1557,127571,-459,-905,125761,43,19234,197,1,33490,0.0010000000000000009
261000,4971,8925,128055,2189,4958,125644,43,19237,176,1,33491,0.0010000000000000009
262001,1364,-516,127180,-1363,-3367,129360,43,19240,176,1,33492,0.0010009999999999741
263000,4563,3430,128943,-6031,156,125324,48,19236,197,1,33493,0.0009990000000000276
264002,-132,-80,128912,4866,-3285,130574,50,19233,205,1,33494,0.0010020000000000029
265000,-3435,-1529,128158,-7668,-4978,127415,59,19233,205,0,33495,0.0009979999999999989
266000,-1197,-1134,129241,-7331,-3810,132100,42,19234,242,0,33496,0.0010000000000000009
267001,1144,6775,127510,6505,3812,123569,42,19238,172,0,33497,0.0010009999999999741
268000,4393,9761,127239,-3171,6637,120511,46,19232,188,0,33498,0.0009989999999999721
269000,-96,463,128376,-7062,-2559,130349,47,19237,192,0,33499,0.0010000000000000009
270000,3989,908,127488,5695,-2485,128655,45,19241,184,0,33500,0.0010000000000000009
271001,-540,2123,129324,-6474,-1131,128041,45,19241,184,0,33501,0.0010010000000000296
272000,1934,6331,130313,-4519,3084,124366,43,19236,184,0,33502,0.0009989999999999721
273000,-17,-3706,126730,2575,-7455,131106,43,19235,176,0,33503,0.0010000000000000009
274000,2132,-280,127520,-3709,-4577,130259,48,19235,197,0,33504,0.0010000000000000009
275000,-621,7858,127670,-4149,5194,121671,55,19236,225,1,33505,0.0010000000000000009
276002,898,9606,128059,493,6714,124466,46,19237,188,1,33506,0.0010020000000000029
277000,2062,1502,127817,345,-619,127380,49,19237,188,1,33507,0.0009979999999999989
278000,1701,-4280,127343,-4052,-8030,131024,46,19240,201,1,33508,0.0010000000000000009
279000,83,1881,128074,-39,-1569,126621,46,19236,188,1,33509,0.0010000000000000009
280000,76,2403,128196,-1941,-953,125957,43,19241,176,1,33510,0.0010000000000000009
281001,1824,3914,128639,-3120,1402,125834,41,19237,168,1,33511,0.0010010000000000296
282000,991,2332,127383,-3324,-1799,128945,43,19234,176,1,33512,0.0009989999999999721
283000,1399,5321,127823,2027,3135,123749,47,19234,192,1,33513,0.0010000000000000009
284000,1135,1509,127650,-2697,-1428,126920,54,19235,192,0,33514,0.0010000000000000009
285001,1108,4441,128027,-2985,1937,126136,41,19235,221,0,33515,0.0010010000000000296
286000,3258,-1406,127746,464,-4092,129237,41,19238,168,0,33516,0.0009989999999999721
287000,1742,3596,127959,-400,-712,126766,45,19240,184,0,33517,0.0010000000000000009
288000,-663,3084,127271,-3108,650,124738,48,19236,197,0,33518,0.0010000000000000009
289000,933,4358,128079,-4504,792,127434,47,19236,192,0,33519,0.0010000000000000009
290000,736,4063,128878,-777,1339,127218,45,19239,192,0,33520,0.0010000000000000009
291000,3537,3769,128044,-641,694,125659,44,19238,184,0,33521,0.0010000000000000009
292000,995,-1224,127420,111,-3174,128914,44,19233,180,0,33522,0.0010000000000000009
293000,843,-2688,127568,-1895,-7261,129953,50,19236,205,0,33523,0.0010000000000000009
294000,749,5436,127919,-2642,3624,124212,55,19236,225,1,33524,0.0010000000000000009
295000,-950,8000,128743,-4251,4794,124903,44,19236,180,1,33525,0.0010000000000000009
296000,1988,4153,128297,-2138,-787,126735,48,19237,180,1,33526,0.0010000000000000009
297000,-419,-25,127409,-2798,-3103,129243,48,19235,197,1,33527,0.0010000000000000009
298000,1666,-332,127687,-1165,-2820,127573,48,19233,197,1,33528,0.0010000000000000009
299000,1282,2164,128770,-2189,-1584,126656,47,19239,192,1,33529,0.0010000000000000009
300000,2497,3101,128461,-993,-192,126898,46,19239,188,1,33530,0.0010000000000000009
301000,1910,962,127889,-2385,-2360,128262,46,19235,188,1,33531,0.0010000000000000009
302000,498,3241,128047,-2032,714,126676,49,19235,188,1,33532,0.0010000000000000009
303001,833,4682,127863,-1806,1231,125723,51,19235,201,1,33533,0.0010009999999999741
304000,114,2996,127845,-1719,-659,126966,51,19232,209,1,33534,0.0009990000000000276
305000,1523,3722,127951,-3794,532,126740,57,19235,233,0,33535,0.0010000000000000009
306000,-333,529,126926,-2702,-2916,127745,45,19238,184,0,33536,0.0010000000000000009
307000,4400,-269,127972,1803,-3071,128692,46,19240,188,0,33537,0.0010000000000000009
308001,-211,5960,128120,-468,2910,124252,46,19240,188,0,33538,0.0010009999999999741
309000,-1118,1528,127292,-7555,-1842,128949,44,19233,188,0,33539,0.0009990000000000276
310000,971,3919,129075,467,672,126781,44,19233,180,0,33540,0.0010000000000000009
311000,3024,-660,127274,194,-4221,128387,43,19236,176,0,33541,0.0010000000000000009
312000,2693,3121,128101,516,238,124334,43,19236,176,0,33542,0.0010000000000000009
313000,71,149,127785,-3507,-3372,128320,50,19238,205,0,33543,0.0010000000000000009
314000,1247,380,127099,-3808,-2985,128913,57,19238,205,1,33544,0.0010000000000000009
315000,-554,10072,128863,600,6602,123765,47,19235,233,1,33545,0.0010000000000000009
316000,1761,4682,127704,-4488,1826,125485,47,19238,192,1,33546,0.0010000000000000009
317000,-913,121,127596,-1626,-3635,129105,50,19237,205,1,33547,0.0010000000000000009
318003,2461,-1685,127996,-614,-4823,128488,46,19236,188,1,33548,0.0010029999999999761
319000,4067,-230,127783,-573,-3505,125630,42,19240,172,1,33549,0.0009970000000000256
