t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
49000,4325,5153,128138,23556,7670,130529,47,19242,192,0,28979,0.000999999999999994
50000,6688,-6057,125348,3994,-12619,134516,51,19235,209,1,28980,0.0010000000000000009
51000,380,-11361,128238,-15251,-11929,120346,85,19240,348,1,28981,0.0010000000000000009
52000,4821,8271,133525,-5990,8016,133463,56,19238,229,1,28982,0.0010000000000000009
53000,93,7473,127040,14919,744,121915,48,19238,229,1,28983,0.0010000000000000009
54000,-2247,2633,124353,-17542,-5400,123178,49,19240,197,1,28984,0.0010000000000000009
55000,-10672,-3482,127285,-14227,710,133623,49,19235,201,0,28985,0.0010000000000000009
56002,-2482,10528,125887,-1367,12480,114668,76,19236,311,0,28986,0.001001999999999996
57000,-567,11601,128054,-794,7246,127052,63,19234,258,0,28987,0.0009979999999999989
58000,-1225,6066,128373,-9469,-1109,127411,50,19242,205,0,28988,0.0010000000000000009
59000,3472,1131,125582,64,-7794,127848,47,19242,205,0,28989,0.0010000000000000009
60000,5191,-8092,127588,6404,-8786,131280,75,19234,192,1,28990,0.0010000000000000009
61000,1306,-3303,129303,-2159,-4386,127374,75,19236,307,1,28991,0.0010000000000000009
62000,-4160,1915,127361,-12258,1299,125702,60,19237,246,1,28992,0.0010000000000000009
63000,-1401,8836,129012,-13501,7069,126851,53,19246,217,1,28993,0.0010000000000000009
64001,-6774,8304,128401,3539,8651,124194,46,19243,188,1,28994,0.0010010000000000019
65001,-6424,8631,125320,-6429,2182,123044,63,19243,258,1,28995,0.0010000000000000009
66000,-3948,-3423,126639,-13860,-1645,128900,82,19235,258,0,28996,0.0009989999999999999
67000,-1438,3073,129809,-3717,-6571,129104,62,19242,336,0,28997,0.000999999999999987
68000,7456,-639,129033,7306,-3295,128843,62,19236,254,0,28998,0.0010000000000000009
69000,3510,768,130371,-1450,-887,127607,52,19239,213,0,28999,0.0010000000000000009
70000,-3262,-2646,128261,-17998,-8849,131029,66,19234,270,1,29000,0.0010000000000000009
71000,-6305,-7343,127351,-2376,-3106,130224,80,19234,328,1,29001,0.0010000000000000009
72000,-1688,6117,129827,450,9157,123851,57,19240,328,1,29002,0.0010000000000000009
73000,-4324,8623,128159,-10511,5551,123235,45,19242,233,1,29003,0.0010000000000000009
74000,1478,5690,126947,-8444,-2256,127911,45,19243,184,1,29004,0.0010000000000000009
75000,1987,239,128257,11347,-194,126896,52,19235,213,0,29005,0.0010000000000000009
76001,1576,-2510,126992,143,-4447,129725,61,19237,250,0,29006,0.0010010000000000019
77000,4158,-2936,129079,-9463,-3662,126706,65,19237,266,0,29007,0.0009989999999999999
78001,1066,1679,128933,2152,1818,127357,51,19238,266,0,29008,0.0010010000000000019
79000,3381,1868,126883,4897,-4539,126838,55,19241,209,0,29009,0.0009989999999999999
80003,68,-2000,127685,-7425,-5150,128770,55,19236,225,0,29010,0.00100299999999999
81000,-2680,-192,127846,-7377,-1698,127143,89,19227,365,1,29011,0.0009970000000000118
82001,-1586,2839,127046,2444,-123,125390,61,19245,250,1,29012,0.001000999999999988
83000,3742,6839,129476,3087,7406,124535,49,19240,201,1,29013,0.0009989999999999999
84000,2646,5666,127682,-10759,1724,126106,50,19240,201,1,29014,0.0010000000000000009
85000,5210,-6874,126548,5554,-12762,132188,77,19239,205,0,29015,0.0010000000000000009
86002,-2484,-4034,126298,13395,-5113,127208,77,19237,315,0,29016,0.0010020000000000029
87002,4998,-1133,127810,-9389,-2816,125583,64,19236,262,0,29017,0.0010000000000000009
88000,6542,4103,129742,-5401,3022,127110,53,19241,217,0,29018,0.0009979999999999989
89000,4035,12904,127810,9203,9134,121923,50,19243,205,0,29019,0.0010000000000000009
90000,2650,2110,126782,1076,-3655,127287,56,19243,205,1,29020,0.0010000000000000009
91000,-1230,-2630,127522,-5116,-5973,129812,64,19240,229,1,29021,0.0010000000000000009
92002,154,-4236,127328,-934,-8750,130456,64,19235,262,1,29022,0.0010020000000000029
93000,8279,3993,130059,9528,6878,126280,57,19237,233,1,29023,0.0009979999999999989
94000,5337,6839,129081,-1198,2753,125555,43,19245,176,1,29024,0.0010000000000000009
95009,4621,-2953,127566,-10091,-6408,124669,58,19234,238,0,29025,0.001008999999999996
96002,871,2090,131281,1349,2807,130013,68,19234,238,0,29026,0.0009929999999999939
97000,-367,1925,126610,230,-3717,136111,60,19238,279,0,29027,0.0009979999999999989
98002,-3841,-3746,127527,-678,-2765,116559,60,19240,246,0,29028,0.0010020000000000029
99000,-293,12255,128329,-7075,9102,126882,51,19235,209,0,29029,0.0009979999999999989
100000,11202,-887,127192,447,-7919,129830,65,19235,266,1,29030,0.0010000000000000009
101000,7090,-1363,129329,13586,-1941,124504,52,19239,213,1,29031,0.0010000000000000009
102002,1108,4209,128880,-4456,-15004,137473,54,19239,213,1,29032,0.0010020000000000029
103002,4100,-8028,130905,-10899,4862,123852,44,19240,221,1,29033,0.0010000000000000009
104000,-5003,10736,127495,9032,3070,125560,44,19242,180,1,29034,0.0009979999999999989
105001,-2686,-1028,124672,-15410,-2756,129435,53,19235,217,0,29035,0.0010010000000000019
106000,3736,6725,128969,-1368,11735,121716,59,19235,242,0,29036,0.0009989999999999999
107000,-3888,15695,126479,7743,8024,121134,58,19239,238,0,29037,0.0010000000000000009
108000,9214,3790,124318,-5975,-5014,126986,47,19239,192,0,29038,0.0010000000000000009
109000,2571,794,131912,9211,3245,126662,54,19244,192,0,29039,0.0010000000000000009
110001,1782,-608,123003,-6625,-15541,138346,87,19236,221,1,29040,0.0010010000000000019
111002,5608,-14495,129376,4002,-3677,122527,87,19241,356,1,29041,0.001000999999999988
112000,-3676,15777,132486,-4357,13166,124118,58,19238,238,1,29042,0.0009979999999999989
113000,2400,2299,123223,-6225,-11613,129032,48,19241,197,1,29043,0.0010000000000000009
114000,-1819,3286,128755,-12110,9691,120828,49,19241,201,1,29044,0.0010000000000000009
115000,-7756,10704,128781,559,852,130794,75,19236,201,0,29045,0.0010000000000000009
116000,-4983,1800,122247,-7415,1295,120710,63,19238,307,0,29046,0.0010000000000000009
117001,-394,10713,129497,-5957,4024,122096,63,19245,258,0,29047,0.0010010000000000019
118000,-2126,-905,128344,5099,-5317,136150,55,19239,225,0,29048,0.0009989999999999999
119000,12730,-3806,125045,-2762,-175,120203,51,19238,209,0,29049,0.0010000000000000009
120000,-2370,2348,131080,-951,-2287,129366,73,19238,299,1,29050,0.0010000000000000009
121000,-1113,-4101,127231,-5769,-7321,133182,58,19230,299,1,29051,0.0010000000000000009
122000,-4273,-2702,125859,-5358,2847,118840,54,19239,238,1,29052,0.0010000000000000009
123000,-4588,9568,129134,-9786,8385,131399,54,19241,221,1,29053,0.0010000000000000009
124000,-2290,8386,127473,-5202,7074,119877,48,19238,197,1,29054,0.0010000000000000009
125000,-4161,10400,124879,-4052,6828,122799,64,19233,262,0,29055,0.0010000000000000009
126000,-2367,2757,129679,-4052,-6581,129495,83,19236,340,0,29056,0.0010000000000000009
127002,2422,-4292,128640,-7772,-8511,132670,62,19236,340,0,29057,0.0010020000000000029
128001,3307,-7313,129804,3704,-4551,128240,51,19238,254,0,29058,0.0009989999999999999
129002,1864,-1103,130009,-2989,-1940,128988,51,19240,209,0,29059,0.0010010000000000019
130000,-2217,-2373,128433,-11381,-5308,129187,68,19230,279,1,29060,0.0009979999999999989
131000,-8048,2552,128398,-5448,2369,125461,89,19240,365,1,29061,0.0010000000000000009
132000,-1315,6975,128115,-5960,2591,127720,57,19242,233,1,29062,0.0010000000000000009
133000,-2942,7765,127770,-7124,5938,122662,45,19242,233,1,29063,0.0010000000000000009
134008,4407,1365,127978,-1109,404,126987,54,19242,184,1,29064,0.0010079999999999811
135000,-484,-4218,127300,7588,-5550,129070,54,19236,221,0,29065,0.0009919999999999929
136000,5461,-2571,127503,-2721,-2869,127253,59,19236,242,0,29066,0.0010000000000000009
137000,1901,-4452,129732,-3302,-4416,132251,66,19236,270,0,29067,0.0010000000000000009
138000,4754,1159,128411,787,144,122773,50,19239,205,0,29068,0.0010000000000000009
139000,1843,892,129296,580,-2755,128907,54,19239,205,0,29069,0.0010000000000000009
140000,-3042,-2525,126865,-7551,-5605,130608,87,19236,221,0,29070,0.0010000000000000009
141000,-4455,458,127072,-5254,-1843,123955,87,19224,356,1,29071,0.0010000000000000009
142000,-1418,4738,127957,-1598,4133,126900,61,19242,250,1,29072,0.0010000000000000009
143000,6487,9524,128298,-1039,5726,122488,52,19243,213,1,29073,0.0010000000000000009
144000,5923,4372,126449,2804,530,130001,50,19238,205,1,29074,0.0010000000000000009
145000,5288,-5750,126920,5596,-11184,130105,74,19238,205,0,29075,0.0010000000000000009
146002,731,-5671,127830,-724,-8031,128911,64,19237,303,0,29076,0.0010020000000000029
147000,4430,1911,129591,595,-524,128347,64,19239,262,0,29077,0.0009979999999999989
148000,1852,4731,128012,-1228,6445,123347,54,19242,221,0,29078,0.0010000000000000009
149000,3024,7326,127067,-2265,2616,125495,49,19238,201,1,29079,0.0010000000000000009
150000,-308,1259,126552,1062,-3467,127399,59,19241,242,1,29080,0.0010000000000000009
151003,4450,470,126937,2897,-3033,125752,63,19241,258,1,29081,0.0010030000000000039
152000,2207,795,128968,-527,396,127076,59,19237,258,1,29082,0.0009969999999999979
153000,7672,4307,130914,1112,-997,131022,44,19238,242,1,29083,0.0010000000000000009
154000,6238,6252,130193,10230,-1568,126915,44,19239,180,1,29084,0.0010000000000000009
155000,-2914,-2865,128196,-10935,-8515,130108,56,19232,229,0,29085,0.0010000000000000009
156000,1043,-7679,130314,-18315,-9017,132473,73,19235,299,0,29086,0.0010000000000000009
157007,2970,827,130333,19189,2536,128756,60,19235,246,0,29087,0.0010069999999999801
158000,-1762,6149,123554,9357,4075,119054,50,19240,246,0,29088,0.0009930000000000216
159000,1299,5870,125867,-26837,4472,125014,63,19243,205,0,29089,0.0010000000000000009
160000,3556,11548,131350,-427,10410,127277,63,19232,258,1,29090,0.0010000000000000009
161001,5492,12364,125507,24853,-2136,123032,54,19239,221,1,29091,0.0010010000000000019
162000,5350,-6932,129133,-6854,-14370,130829,58,19239,238,1,29092,0.0009989999999999999
163000,-667,-12044,131700,-16571,-14764,141507,46,19239,188,1,29093,0.0010000000000000009
164000,788,-9889,127338,9735,-2903,125639,52,19240,188,1,29094,0.0009999999999999731
165000,60,12579,129613,3335,18132,119647,61,19236,213,0,29095,0.0010000000000000009
166000,-2251,23235,129173,-17775,9787,127028,61,19239,250,0,29096,0.0010000000000000009
167000,1511,3233,122380,-6299,-3542,120259,61,19241,250,0,29097,0.0010000000000000009
168000,3801,5146,126822,14202,5908,122364,49,19241,201,0,29098,0.0010000000000000009
169000,7717,1997,127036,11525,-9767,138101,54,19241,221,0,29099,0.0010000000000000009
170000,1080,-12041,124999,-14209,-6289,120631,81,19236,221,1,29100,0.0010000000000000009
171000,2485,7325,132976,-7342,6454,126946,58,19233,332,1,29101,0.0010000000000000009
172000,1833,2165,127824,14872,-4023,135714,58,19242,238,1,29102,0.0010000000000000009
173000,650,6378,122792,-11622,-3210,110106,49,19243,201,1,29103,0.0010000000000000009
174000,-7829,-1759,128104,-15685,-4119,137812,49,19238,201,1,29104,0.0010000000000000009
175000,-5421,4672,126922,-2628,8043,123194,73,19237,299,0,29105,0.0010000000000000009
176000,-3552,14862,125833,-4386,10608,113039,62,19237,299,0,29106,0.0010000000000000009
177001,-1520,6396,128464,170,-824,137364,51,19239,254,0,29107,0.0010010000000000019
178001,-1,3326,126765,-6696,197,119714,51,19237,209,0,29108,0.0010000000000000009
179000,6107,-4186,126157,-2616,-8592,129855,48,19237,197,0,29109,0.0009989999999999999
180000,3930,-4567,130102,12365,-2815,130918,74,19240,303,1,29110,0.0010000000000000009
181000,-2055,1351,127157,-9749,-1836,123696,59,19232,242,1,29111,0.0010000000000000009
182000,-1385,-4631,128624,-15481,-3048,128850,54,19232,242,1,29112,0.0010000000000000009
183002,-4379,9199,131177,-5476,11883,127951,44,19240,221,1,29113,0.0010020000000000029
184002,-4431,9102,125130,408,2973,121813,44,19242,180,1,29114,0.0010000000000000009
185002,-5270,7183,126731,-7202,4768,123619,57,19233,233,0,29115,0.0010000000000000009
186000,-4489,-462,129661,-17886,-6753,133523,89,19235,365,0,29116,0.0009979999999999989
187000,4297,-2893,128835,6777,-3557,125501,65,19244,266,0,29117,0.0010000000000000009
188001,6131,4623,129529,5536,-422,128333,53,19244,266,0,29118,0.0010010000000000019
189003,-1976,-1869,130293,-12314,-4859,130481,64,19238,217,0,29119,0.0010020000000000029
190000,-1381,-819,128412,-10024,-3798,130039,64,19238,262,1,29120,0.0009969999999999979
191000,-6866,-415,127240,-1070,-2409,123897,88,19237,360,1,29121,0.0010000000000000009
192000,-3868,11293,128651,-3079,10887,125167,58,19240,238,1,29122,0.0010000000000000009
193000,-200,4796,127107,-13489,154,124707,46,19240,188,1,29123,0.0010000000000000009
194000,1370,1793,127909,3113,1385,127876,54,19240,188,0,29124,0.0009999999999999731
195000,2071,1959,127343,7653,-2209,128853,57,19236,221,0,29125,0.0010000000000000009
196000,4040,-4781,128274,-8467,-1726,125901,57,19235,233,0,29126,0.0010000000000000009
197000,3335,1351,128793,-1798,-940,129187,62,19238,254,0,29127,0.0010000000000000009
198000,1838,306,127466,7745,-3941,125091,51,19241,209,0,29128,0.0010000000000000009
199000,4553,2309,128092,-7709,-3051,126040,52,19232,213,0,29129,0.0010000000000000009
200000,-3398,-188,128391,-13,-59,128942,85,19232,348,1,29130,0.0010000000000000009
201000,-3336,3311,126947,-4062,-1228,122910,62,19228,348,1,29131,0.0010000000000000009
202000,2032,914,128249,-1943,2454,126415,49,19239,254,1,29132,0.0010000000000000009
203000,4620,4857,128948,-663,1,127580,49,19244,201,1,29133,0.0010000000000000009
204000,6340,-546,125783,6561,-4296,125693,46,19237,188,1,29134,0.0010000000000000009
205000,3987,-1031,128253,2455,-2255,126812,70,19237,287,0,29135,0.0010000000000000009
206000,906,-920,128600,-3005,-5116,131911,62,19237,254,0,29136,0.0010000000000000009
207001,4136,-2175,127865,-979,-1625,125554,54,19241,254,0,29137,0.0010010000000000019
208000,4211,10364,129240,676,6838,122180,44,19237,221,0,29138,0.0009989999999999999
209000,1684,2949,127523,-784,-3001,129037,44,19237,180,1,29139,0.0010000000000000009
210000,1746,-1974,127276,-233,-3091,126790,55,19240,225,1,29140,0.0010000000000000009
211000,-170,220,128857,3817,636,127824,62,19238,254,1,29141,0.0010000000000000009
212001,5724,4492,129716,120,358,130199,57,19238,233,1,29142,0.0010010000000000019
213002,6060,779,128845,1960,-2716,125347,44,19240,233,1,29143,0.0010010000000000019
214000,4621,1996,128588,-2204,-4851,126503,56,19240,180,1,29144,0.0009979999999999989
215000,4780,-4557,128163,-6118,-5876,131223,56,19233,229,0,29145,0.0010000000000000009
216000,-1841,2059,130778,7106,9029,125629,66,19238,270,0,29146,0.0010000000000000009
217000,-5208,9265,125317,-8040,-4137,131908,57,19240,233,0,29147,0.0010000000000000009
218000,-962,1746,130361,-8247,9891,119160,47,19240,192,0,29148,0.0010000000000000009
219000,5134,12491,127739,8226,-3167,129554,60,19240,192,1,29149,0.0010000000000000009
220000,9013,-9682,125804,10604,-15597,128868,51,19234,246,1,29150,0.0010000000000000009
221000,7149,-6542,130816,-7736,-2768,126154,51,19239,209,1,29151,0.0010000000000000009
222000,2845,1713,131414,-5440,-1189,136333,57,19243,233,1,29152,0.0010000000000000009
223000,-363,7292,129106,4237,9360,117688,42,19246,172,1,29153,0.0010000000000000009
224000,-3921,10651,128041,-7726,4678,128265,51,19237,209,0,29154,0.0009999999999999731
225000,-4945,-4812,126115,-9384,-5749,132005,59,19237,209,0,29155,0.0010000000000000009
226000,3918,7825,124979,1384,4474,117508,59,19235,242,0,29156,0.0010000000000000009
227000,1681,7786,126809,4610,4569,128055,59,19241,242,0,29157,0.0010000000000000009
228001,9934,2305,128837,-5512,2763,124753,46,19242,188,0,29158,0.0010010000000000019
229000,1574,13539,129111,11162,8176,122143,51,19238,209,0,29159,0.0009989999999999999
230004,4225,-20869,124111,-6549,-24629,144512,84,19237,344,1,29160,0.0010040000000000049
231002,-4152,-10290,130571,-2073,-874,118107,59,19237,344,1,29161,0.0009979999999999989
232000,2671,8855,128414,-8049,1830,133141,47,19240,242,1,29162,0.0009979999999999989
233000,-1111,1676,126247,3866,5022,119388,47,19240,192,1,29163,0.0010000000000000009
234002,-1551,21223,128091,-19343,17570,118372,48,19237,197,1,29164,0.0010020000000000029
235000,-10904,131,125826,443,-3350,134938,73,19236,299,0,29165,0.0009979999999999989
236000,2048,6007,125810,-7203,3288,119053,65,19240,266,0,29166,0.0010000000000000009
237000,-2220,-1178,130720,333,-7197,129264,52,19240,266,0,29167,0.0010000000000000009
238003,6044,-772,126959,-199,-2938,130654,50,19242,213,0,29168,0.0010030000000000039
239000,7578,-392,128549,-2200,-2983,128079,50,19236,205,1,29169,0.0009969999999999979
240000,-6496,471,129386,-2391,-1390,130278,73,19238,299,1,29170,0.0010000000000000009
241000,1470,2470,126172,-7797,-168,121881,57,19241,233,1,29171,0.0010000000000000009
242000,-8375,868,126762,-8677,78,126463,54,19240,221,1,29172,0.0010000000000000009
243000,-422,13441,128574,-8033,13848,120684,45,19240,184,1,29173,0.0010000000000000009
244000,-3602,2252,125963,-1486,2719,126499,60,19243,184,1,29174,0.0010000000000000009
245000,-3182,4133,127424,-4849,183,125177,80,19233,246,0,29175,0.0010000000000000009
246006,-4358,-2053,130006,-6904,-6103,132111,80,19239,328,0,29176,0.0010060000000000069
247000,3534,-3382,129338,-2126,-4159,127766,60,19240,246,0,29177,0.0009939999999999949
248000,3399,-2694,129714,-1379,-4611,129201,53,19242,217,0,29178,0.0010000000000000009
249000,819,-2588,128975,-12122,-7337,130658,68,19242,279,0,29179,0.0010000000000000009
250006,-6862,1289,128343,-6129,-451,126487,83,19234,279,1,29180,0.0010060000000000069
251000,-3257,6871,128485,-3350,5847,125998,56,19240,340,1,29181,0.0009939999999999949
252000,-3965,9112,128421,-8413,5134,124632,56,19241,229,1,29182,0.0010000000000000009
253000,1805,7308,127303,-4335,1874,125860,46,19240,188,1,29183,0.0010000000000000009
254000,1792,1389,126958,7382,-2250,126591,52,19238,213,0,29184,0.0010000000000000009
255000,1620,-2586,127382,1553,-5275,129303,61,19238,250,0,29185,0.0010000000000000009
256002,5083,-4400,129059,-3304,-7656,129339,67,19237,250,0,29186,0.0010020000000000029
257001,2449,-1421,129788,-2652,-307,129021,52,19239,274,0,29187,0.0009989999999999721
258000,3699,3130,128698,1868,-613,125665,52,19241,213,0,29188,0.0009990000000000276
259000,-1625,-1119,128036,-6537,-3006,129529,54,19235,221,0,29189,0.0010000000000000009
260000,-4203,-546,126554,-4257,-3044,126039,87,19225,356,1,29190,0.0010000000000000009
261000,-5374,3696,126717,-3893,4615,122692,60,19237,246,1,29191,0.0010000000000000009
262000,4896,5781,127958,964,2667,126684,52,19237,246,1,29192,0.0010000000000000009
263000,6454,6163,127803,2307,-90,123967,53,19245,213,1,29193,0.0010000000000000009
264015,4661,-3834,126114,3133,-6736,127902,53,19237,217,0,29194,0.0010149999999999881
265002,1552,-6845,127818,1098,-10069,133281,75,19239,307,0,29195,0.0009870000000000156
266000,4432,1,129002,1116,-3091,126805,65,19240,266,0,29196,0.0009979999999999989
267000,2758,1204,127449,-1354,1601,126995,54,19241,221,0,29197,0.0010000000000000009
268003,3669,10342,128916,-1568,7945,121363,47,19241,221,0,29198,0.0010029999999999761
269002,1573,6931,126362,999,1967,125835,60,19238,192,1,29199,0.0009989999999999721
270000,201,533,125415,3445,-6432,128661,60,19242,246,1,29200,0.0009979999999999989
271000,3144,-1101,127469,660,-4425,126338,66,19237,270,1,29201,0.0010000000000000009
272000,3534,2671,130488,-1099,1346,127272,58,19241,238,1,29202,0.0010000000000000009
273000,10001,3752,130513,1140,1025,129897,46,19238,188,1,29203,0.0010000000000000009
274002,2614,-1740,129245,9517,-4333,129554,58,19238,188,1,29204,0.0010020000000000029
275000,-3917,-1874,128471,-15987,-7709,129490,67,19231,238,0,29205,0.0009979999999999989
276001,3051,-2807,128947,-15920,-7351,131369,67,19243,274,0,29206,0.0010010000000000296
277000,-1074,1400,128771,21533,1768,126823,60,19239,246,0,29207,0.0009989999999999721
278000,-2204,6247,123286,1325,3120,120913,52,19237,213,0,29208,0.0010000000000000009
279000,3288,6902,128521,-23997,834,125304,62,19233,254,1,29209,0.0010000000000000009
280000,5102,15475,130805,5694,12641,126940,51,19233,254,1,29210,0.0010000000000000009
281000,8442,5589,125672,21969,-3305,122669,58,19238,209,1,29211,0.0010000000000000009
282000,4850,-10448,130233,-12370,-12703,131734,58,19239,238,1,29212,0.0010000000000000009
283000,-2935,-14169,129660,-8857,-19449,141650,48,19243,197,1,29213,0.0010000000000000009
284000,941,-6758,126175,10601,-1118,124673,54,19233,221,0,29214,0.0010000000000000009
285000,528,19933,131869,-2765,20826,119631,61,19237,250,0,29215,0.0010000000000000009
286000,-4525,11616,127130,-15238,12010,120907,61,19237,250,0,29216,0.0010000000000000009
287000,4366,5950,123469,-6018,7276,123476,48,19240,250,0,29217,0.0010000000000000009
288000,5716,-3371,128053,17681,-7330,132418,54,19240,197,0,29218,0.0010000000000000009
289000,1364,-6356,126092,9015,-8296,127467,54,19237,221,1,29219,0.0010000000000000009
290000,3136,-4800,127578,-18159,-12566,127412,85,19238,348,1,29220,0.0010000000000000009
291000,4015,11108,132707,-1628,9700,128158,58,19239,238,1,29221,0.0010000000000000009
292000,2670,6614,128697,8283,1571,123057,48,19239,197,1,29222,0.0010000000000000009
293000,-3040,-135,124832,-8542,-1711,124815,48,19243,197,1,29223,0.0010000000000000009
294002,-8545,2735,127624,-22105,-393,128846,73,19238,197,0,29224,0.0010020000000000029
295000,-6565,7400,126503,706,3915,122153,73,19237,299,0,29225,0.0009979999999999989
296002,284,9421,127298,-3576,6882,122798,63,19242,258,0,29226,0.0010020000000000029
297000,361,4789,128957,-12829,533,128436,54,19238,221,0,29227,0.0009979999999999989
298000,3256,-815,127200,1372,-3851,127039,52,19238,213,0,29228,0.0010000000000000009
299000,6145,-2249,126818,12357,-5050,126569,71,19238,213,1,29229,0.0010000000000000009
300000,-989,-5357,129015,-8979,-6797,131996,58,19238,291,1,29230,0.0010000000000000009
301000,-3249,-1037,128388,-14437,-3535,127431,58,19236,238,1,29231,0.0010000000000000009
302000,-2497,7693,127998,-4188,5687,125471,55,19239,225,1,29232,0.0010000000000000009
303000,-5887,13406,128308,3042,11471,122679,47,19237,192,1,29233,0.0010000000000000009
304000,-3393,2554,125752,-12888,-321,125405,58,19234,238,1,29234,0.0010000000000000009
305000,-5425,1602,126965,-9669,-1630,125924,87,19234,238,0,29235,0.0010000000000000009
306000,221,-177,128472,-799,-3609,129589,64,19238,356,0,29236,0.0010000000000000009
307000,5381,-1336,130420,5988,-3736,128202,64,19241,262,0,29237,0.0010000000000000009
308000,1192,-2026,129354,-8993,-5132,129388,55,19238,225,0,29238,0.0010000000000000009
309000,-1283,-6060,128381,-9610,-8693,131307,65,19230,266,0,29239,0.0010000000000000009
310000,-6685,1898,128302,-5090,-1033,129807,96,19243,393,1,29240,0.0010000000000000009
311000,-1753,11221,129103,-2313,10096,121230,58,19243,393,1,29241,0.0010000000000000009
312000,-3452,9054,127779,-10791,5572,124295,45,19241,238,1,29242,0.0010000000000000009
