t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
104000,424,488,125912,-2116,-935,124171,202,19212,827,1,40117,0.0010010000000000019
104999,1626,883,127039,-3994,-3425,128812,219,19219,897,0,40118,0.0009989999999999999
105999,-349,5123,129338,-1482,2992,125111,121,19219,897,0,40119,0.0010000000000000009
106999,5585,4179,130791,2288,252,126863,168,19219,496,0,40120,0.0010000000000000009
107999,-3470,-3493,128457,-4119,-6550,130381,168,19217,688,0,40121,0.0010000000000000009
108999,-2098,-520,127588,-728,-2376,128614,181,19223,741,0,40122,0.0010000000000000009
109999,-1060,4682,128314,-4646,3677,125890,182,19219,745,0,40123,0.0010000000000000009
110999,6939,10778,129434,-2305,7180,122472,181,19220,741,0,40124,0.0010000000000000009
111999,2135,-637,126434,1745,-4031,127629,190,19220,778,0,40125,0.0010000000000000009
113001,909,-4060,126137,-1567,-7527,130434,206,19211,778,0,40126,0.001001999999999989
113999,-3231,-687,127652,-4996,-3059,129408,219,19209,844,0,40127,0.0009979999999999989
115001,-2611,7299,128166,-6966,4893,126260,219,19218,897,1,40128,0.0010020000000000029
115999,5264,13426,129944,1445,11521,122260,106,19231,434,1,40129,0.0009979999999999989
116999,6455,3729,127569,1692,56,127212,161,19217,659,1,40130,0.0010000000000000009
117999,302,-8285,126661,879,-11143,130160,178,19217,729,1,40131,0.0010000000000000009
118999,-949,-7306,127580,-2733,-10107,131829,184,19217,729,1,40132,0.0010000000000000009
119999,-2971,6463,130916,-7006,4947,125928,179,19221,754,1,40133,0.0010000000000000009
120999,1785,8642,129766,-4910,6610,125675,179,19222,733,1,40134,0.0010000000000000009
121999,-49,4901,127210,-3279,2510,125460,182,19220,745,1,40135,0.0010000000000000009
122999,1432,-837,125663,1021,-3506,127620,198,19215,811,1,40136,0.0010000000000000009
123999,1687,597,125486,-1847,-1722,124330,214,19216,876,1,40137,0.0010000000000000009
124999,187,6236,128800,-4550,4058,126497,226,19216,876,0,40138,0.0010000000000000009
125999,1278,5281,129738,-5891,2982,126649,143,19242,926,0,40139,0.0010000000000000009
126999,2388,265,128314,3600,-1496,132020,143,19220,586,0,40140,0.0010000000000000009
127999,-1500,-3649,127235,-4628,-5439,129440,160,19228,655,0,40141,0.0010000000000000009
128999,-2292,1743,127102,59,2943,125251,173,19221,709,0,40142,0.0010000000000000009
129999,1997,6327,128729,-2641,5989,124717,179,19217,733,0,40143,0.0010000000000000009
130999,6818,8948,128812,-2866,2866,124414,182,19217,733,0,40144,0.0010000000000000009
131999,2794,-2329,126593,-858,-6713,129942,190,19219,745,0,40145,0.0010000000000000009
132999,-1034,-1952,127254,798,-3984,127945,190,19217,778,0,40146,0.0010000000000000009
133999,-3406,109,127186,-8622,-26,127883,204,19207,836,1,40147,0.0010000000000000009
134999,-2065,7604,128425,-1295,7856,122938,114,19230,467,1,40148,0.0009999999999999731
136000,7601,8576,129476,2790,2832,123832,154,19213,631,1,40149,0.0010010000000000019
137010,1159,1326,127428,-1681,-2633,125755,178,19213,631,1,40150,0.0010100000000000109
137999,-829,-4075,127561,-2561,-7680,130675,180,19220,729,1,40151,0.0009889999999999899
138999,-3091,-1948,127267,-4496,-832,129339,180,19219,737,1,40152,0.0010000000000000009
140000,2265,10818,130433,-4314,9272,122436,178,19219,729,1,40153,0.0010010000000000019
140999,2191,6015,128698,-1950,-23,126871,179,19218,733,1,40154,0.0009989999999999999
141999,-11,-3047,126777,4077,-8511,130542,192,19215,786,1,40155,0.0010000000000000009
142999,2244,-5727,126309,-5887,-7138,129813,212,19215,786,1,40156,0.0010000000000000009
143999,-1583,3198,128038,-4076,5290,123961,227,19215,868,0,40157,0.0010000000000000009
144999,2042,12811,130426,2663,10174,123917,227,19245,930,0,40158,0.0010000000000000009
145999,4937,5409,128328,-1491,867,128159,148,19216,606,0,40159,0.0010000000000000009
147001,-2436,-850,128024,-295,-5594,129293,172,19215,704,0,40160,0.0010020000000000029
147999,-1684,-5517,126577,-1413,-8075,131352,180,19217,737,0,40161,0.0009979999999999989
149000,-2791,3571,129174,-5909,4159,124894,183,19217,737,0,40162,0.0010010000000000019
149999,6804,8724,129946,-2367,5146,126057,186,19220,750,0,40163,0.0009989999999999999
150999,617,2034,126436,-1369,-398,124084,186,19219,762,0,40164,0.0010000000000000009
151999,1834,1136,127253,-1329,-3742,130211,195,19209,799,0,40165,0.0010000000000000009
152999,-2206,-3203,125602,-610,-4086,127646,206,19211,844,0,40166,0.0010000000000000009
153999,-2544,7318,128526,-9073,5902,122922,221,19219,905,1,40167,0.0010000000000000009
155001,1752,3623,129145,-4753,300,129750,99,19219,405,1,40168,0.0010020000000000029
155999,6771,3807,127660,8630,1183,122788,156,19229,405,1,40169,0.0009979999999999989
156999,617,-4286,126450,-5446,-7964,130561,175,19220,639,1,40170,0.0010000000000000009
157999,-2012,2231,126988,-3609,1882,122479,175,19226,717,1,40171,0.0010000000000000009
158999,-2146,6507,128206,2012,3640,129471,181,19221,741,1,40172,0.0010000000000000009
159999,4375,9246,128664,-8661,7239,124151,180,19219,737,1,40173,0.0010000000000000009
160999,207,5451,127657,-2727,1129,123961,185,19219,758,1,40174,0.0010000000000000009
161999,4594,-2561,126253,4788,-5801,130927,197,19217,758,1,40175,0.0010000000000000009
162999,-652,-5159,125569,739,-8250,129140,216,19215,807,1,40176,0.0010000000000000009
163999,-172,3424,129485,-9099,1655,128192,216,19209,885,0,40177,0.0010000000000000009
164999,5735,10547,127736,425,6337,123959,66,19228,270,0,40178,0.0009999999999999731
165999,1488,4591,127556,3257,2710,124902,169,19220,692,0,40179,0.0010000000000000009
167001,-891,-953,127651,-7097,-4516,129879,182,19215,745,0,40180,0.0010020000000000029
167999,-4062,-4684,126632,-3766,-7330,130247,187,19215,745,0,40181,0.0009979999999999989
168999,1014,6631,129326,-3123,5137,124523,184,19214,766,0,40182,0.0010000000000000009
170000,6005,10344,129085,2869,7345,122134,184,19220,754,0,40183,0.0010010000000000019
170999,665,3705,125844,4224,1297,134339,195,19211,799,0,40184,0.0009989999999999999
172000,2259,-2886,128025,-15062,-6804,123234,209,19209,856,0,40185,0.0010010000000000019
172999,-129,2698,130241,262,159,132966,223,19209,913,0,40186,0.0009989999999999999
174000,-3630,3995,129447,12222,1148,121684,216,19209,913,1,40187,0.0010010000000000019
175001,2011,-182,129484,-25374,-10041,133206,144,19240,885,1,40188,0.0010010000000000019
175999,3681,-3127,129506,6143,-1438,131912,144,19222,590,1,40189,0.0009979999999999989
176999,5138,5411,126025,12952,2765,119872,169,19217,692,1,40190,0.0010000000000000009
178001,-6002,6962,127734,-16374,8279,123137,188,19224,770,1,40191,0.0010020000000000029
179001,-388,6751,130132,-4326,-3757,134564,191,19220,782,1,40192,0.0010000000000000009
180000,3985,-3067,124587,-2747,1546,125149,187,19220,782,1,40193,0.0009989999999999999
180999,83,15095,130818,-10205,8312,121137,194,19220,766,1,40194,0.0009989999999999999
182002,4543,-4514,126311,5788,-11342,130521,194,19213,795,1,40195,0.0010030000000000039
182999,-104,-5912,124939,2034,-6171,130537,211,19211,864,1,40196,0.0009969999999999979
183999,-1059,1324,129768,-15857,3723,127775,228,19206,934,0,40197,0.0010000000000000009
184999,1042,11433,129854,3563,9746,119057,104,19224,426,0,40198,0.0010000000000000009
185999,5050,1281,127944,9699,-5429,133766,170,19224,426,0,40199,0.0010000000000000009
186999,419,-177,129092,-10313,-5450,129303,183,19217,696,0,40200,0.0010000000000000009
188002,-963,-5143,124854,-539,-5278,128106,183,19223,750,0,40201,0.0010030000000000039
188999,-1359,8984,129146,1052,9392,123271,185,19214,758,0,40202,0.0009969999999999979
189999,4928,8286,127906,-7791,3265,124012,185,19217,758,0,40203,0.0010000000000000009
190999,608,3703,126580,-843,921,126402,195,19226,799,0,40204,0.0010000000000000009
191999,45,-1691,125498,1249,-6351,130411,212,19226,799,0,40205,0.0010000000000000009
192999,-811,1017,127187,-6624,1866,123462,227,19214,868,0,40206,0.0010000000000000009
193999,418,8530,129654,-2965,4378,125194,227,19210,930,1,40207,0.0010000000000000009
194999,5529,2897,127600,2536,14,125809,106,19235,434,1,40208,0.0009999999999999731
196001,7759,-2862,128746,647,-8467,129823,160,19219,655,1,40209,0.0010020000000000029
196999,-2161,-7391,127638,646,-8059,130283,180,19219,737,1,40210,0.0009979999999999989
197999,-3580,6764,127307,-6717,6527,121216,190,19219,778,1,40211,0.0010000000000000009
198999,-2442,6580,128895,-7603,4976,128804,192,19217,778,1,40212,0.0010000000000000009
200001,4624,13643,129740,-1333,9995,123014,193,19211,786,1,40213,0.0010020000000000029
200999,1593,996,126017,2752,-4343,128856,193,19217,790,1,40214,0.0009979999999999989
201999,1945,-2179,126159,-2217,-3699,124309,204,19215,836,1,40215,0.0010000000000000009
203000,845,-2668,126839,-1399,-8279,134292,220,19210,901,1,40216,0.0010010000000000019
203999,-969,4883,129173,-2441,5886,124541,191,19210,782,0,40217,0.0009989999999999999
205000,7746,10641,131605,-2767,7024,123773,157,19238,782,0,40218,0.0010010000000000019
206001,1713,-2625,127169,-1277,-7745,133044,182,19220,643,0,40219,0.0010010000000000019
206999,-551,-4235,126939,3688,-7882,130029,182,19220,745,0,40220,0.0009979999999999989
207999,-1651,-1561,128082,-7260,-995,126979,188,19220,770,0,40221,0.0010000000000000009
208999,1756,10023,129089,-5802,7970,123022,188,19218,770,0,40222,0.0010000000000000009
210000,4929,7779,128331,3445,4743,125212,188,19218,770,0,40223,0.0010010000000000019
211000,154,-434,126093,-2026,-3439,127331,202,19219,770,0,40224,0.0010000000000000009
212000,-1749,-1692,126301,-4254,-3898,127556,219,19214,827,0,40225,0.0010000000000000009
212999,-1942,4093,127041,-3044,1919,125640,219,19214,897,0,40226,0.0009989999999999999
213999,1787,10457,130180,-2668,8870,123477,230,19215,942,1,40227,0.0010000000000000009
214999,344,4910,129349,-6690,2331,124606,144,19231,590,1,40228,0.0010000000000000009
215999,9591,-5783,126743,4312,-10139,131354,149,19214,610,1,40229,0.0010000000000000009
216999,2267,-7741,126150,4360,-11261,132101,173,19214,610,1,40230,0.0010000000000000009
217999,-2506,320,127782,-3626,-1635,122902,182,19213,709,1,40231,0.0010000000000000009
218999,517,10694,130219,-7843,9146,128211,182,19220,745,1,40232,0.0010000000000000009
219999,641,8412,128779,-1765,4956,125556,185,19220,758,1,40233,0.0010000000000000009
221000,3076,4803,126230,-1247,2711,126615,181,19214,741,1,40234,0.0010010000000000019
222000,627,971,125827,1671,-1599,124599,195,19215,799,1,40235,0.0010000000000000009
222999,2061,648,126507,-1815,-3804,127807,213,19215,799,0,40236,0.0009989999999999999
223999,-481,1190,128360,-2709,533,128354,74,19209,872,0,40237,0.0010000000000000009
224999,8572,6669,129744,869,3615,125553,74,19227,303,0,40238,0.0009999999999999731
225999,-734,991,128894,-620,-3926,129152,167,19217,684,0,40239,0.0010000000000000009
226999,-2514,-2825,127047,992,-5123,129316,181,19219,741,0,40240,0.0010000000000000009
227999,-902,2227,127796,-4307,1510,126744,184,19218,754,0,40241,0.0010000000000000009
228999,3716,9439,129908,-4267,8612,121156,180,19218,754,0,40242,0.0010000000000000009
230000,5866,4219,127640,4441,-3332,126760,188,19218,737,0,40243,0.0010010000000000019
230999,1271,-4067,126651,-1365,-7996,130679,188,19216,770,0,40244,0.0009989999999999999
231999,-1897,-2057,127156,-5665,-1317,126893,205,19215,840,0,40245,0.0010000000000000009
232999,-3915,5610,128400,-5948,5384,126068,221,19219,905,1,40246,0.0010000000000000009
233999,-177,12459,129328,-1456,9463,123997,95,19232,389,1,40247,0.0010000000000000009
234999,8715,8492,127422,3496,2184,125045,155,19232,389,1,40248,0.0010000000000000009
235999,2706,-2802,126865,-777,-8686,129339,175,19220,635,1,40249,0.0010000000000000009
236999,533,-10323,126586,1020,-11859,132448,175,19218,717,1,40250,0.0010000000000000009
238001,-3866,-623,129581,-6645,-72,129597,183,19220,750,1,40251,0.0010020000000000029
238999,1323,10274,131057,-7295,9432,123751,184,19221,754,1,40252,0.0009979999999999989
239999,111,10166,128700,-592,5291,124419,184,19220,754,1,40253,0.0010000000000000009
240999,1671,1429,125981,1690,-6234,130833,191,19220,754,1,40254,0.0010000000000000009
241999,2306,-2225,125372,-2100,-3410,125470,207,19218,782,1,40255,0.0010000000000000009
242999,451,3162,127918,-3327,2051,125162,207,19210,848,0,40256,0.0010000000000000009
243999,635,6198,128854,-2662,3381,126214,225,19238,922,0,40257,0.0010000000000000009
245000,4250,4073,128274,-4478,-2421,129093,142,19223,582,0,40258,0.0010010000000000019
245999,314,-3303,127294,-3873,-3453,129809,162,19220,664,0,40259,0.0009989999999999999
246999,-3263,-210,126444,4128,-3302,126753,175,19220,717,0,40260,0.0010000000000000009
247999,983,4888,127017,-6240,4038,124110,176,19228,717,0,40261,0.0010000000000000009
248999,5533,8396,129800,-3110,6236,122476,178,19211,721,0,40262,0.0010000000000000009
249999,4764,1938,127480,1262,-2755,126821,178,19216,729,0,40263,0.0010000000000000009
250999,496,-815,127131,-298,-4349,128544,189,19218,774,0,40264,0.0009999999999999731
251999,-2649,-1311,127381,-3847,-3603,128326,203,19207,831,1,40265,0.0010000000000000009
252999,-4831,2679,127272,-5515,825,128369,144,19207,590,1,40266,0.0010000000000000009
254000,6424,11895,128682,-2251,8945,123122,151,19235,590,1,40267,0.0010010000000000296
255001,5286,4342,127655,528,653,126099,173,19220,618,1,40268,0.0010009999999999741
255999,215,-3960,126134,2727,-7134,128145,173,19215,709,1,40269,0.0009979999999999989
257003,-1590,-2993,127549,-6935,-5822,131131,176,19220,721,1,40270,0.0010040000000000049
257999,-2450,4740,129960,-5053,2966,128054,175,19224,717,1,40271,0.0009959999999999969
258999,4172,10751,129646,-3181,7925,123060,181,19224,741,1,40272,0.0010000000000000009
259999,-1280,1696,127680,-183,-1958,128131,195,19219,741,1,40273,0.0010000000000000009
260999,1540,-5031,126955,-413,-8024,129337,208,19218,799,1,40274,0.0010000000000000009
261999,-1282,-3808,126897,-5172,-5444,128210,208,19212,852,0,40275,0.0010000000000000009
262999,-588,10924,130347,-3412,9291,122683,222,19245,909,0,40276,0.0010000000000000009
263999,7950,9674,127653,-1028,5478,123739,143,19222,586,0,40277,0.0010000000000000009
264999,-1310,1320,127711,-4426,-1175,128637,169,19220,692,0,40278,0.0010000000000000009
266001,-989,-4947,126527,-281,-8676,131907,181,19220,692,0,40279,0.0010020000000000029
266999,-3521,-488,127146,-1618,-2501,124753,184,19214,741,0,40280,0.0009979999999999989
267999,4530,7988,130756,-6587,5508,126074,184,19219,754,0,40281,0.0010000000000000009
268999,3249,5016,127494,-2225,2496,123434,185,19214,758,0,40282,0.0010000000000000009
269999,1381,3592,127282,-380,-3125,129926,190,19215,778,0,40283,0.0010000000000000009
270999,-360,-3781,125873,1280,-5505,128162,204,19214,836,0,40284,0.0010000000000000009
271999,-5038,4026,127719,-6369,4441,124409,217,19214,836,1,40285,0.0010000000000000009
272999,1150,5846,129495,-8862,2120,129026,91,19213,889,1,40286,0.0010000000000000009
273999,6375,5728,128802,5874,2263,123553,91,19232,373,1,40287,0.0010000000000000009
274999,3354,-3616,126391,-6749,-8903,131564,159,19216,651,1,40288,0.0010000000000000009
275999,-1182,-2028,127181,-1666,861,123009,173,19214,709,1,40289,0.0010000000000000009
276999,-2813,5014,128318,1318,1117,129639,177,19218,725,1,40290,0.0010000000000000009
277999,888,5754,128369,-8924,6575,123454,180,19218,725,1,40291,0.0010000000000000009
278999,965,9877,128227,-3886,1876,124374,184,19212,737,1,40292,0.0010000000000000009
279999,3623,-12,126500,4114,-2672,127150,184,19219,754,1,40293,0.0010000000000000009
280999,2001,-1491,126429,2021,-5372,127370,203,19215,831,1,40294,0.0010000000000000009
281999,-1943,-2369,127367,-8567,-3261,129192,218,19201,893,0,40295,0.0010000000000000009
282999,320,9156,129373,-652,8025,121412,79,19222,324,0,40296,0.0010000000000000009
283999,3475,4600,129683,5516,-409,128511,163,19222,324,0,40297,0.0010000000000000009
284999,-1591,1714,127949,-6589,-781,126927,179,19217,668,0,40298,0.0010000000000000009
285999,-3504,-1130,127605,-5954,-6411,132344,179,19218,733,0,40299,0.0010000000000000009
286999,-1792,1651,128363,-1518,3171,125173,187,19216,766,0,40300,0.0010000000000000009
287999,6293,5133,127686,250,1593,125179,190,19218,778,0,40301,0.0010000000000000009
288999,2957,8821,127870,4340,3643,127002,193,19216,790,0,40302,0.0010000000000000009
289999,1430,-2198,125114,-9454,-4019,127125,204,19216,836,0,40303,0.0010000000000000009
290999,3685,2323,129291,-4144,-635,130224,220,19214,836,0,40304,0.0010000000000000009
291999,-5656,2465,128032,10124,1617,128085,231,19218,901,1,40305,0.0010000000000000009
292999,338,3784,128753,-20182,-1583,123170,231,19229,946,1,40306,0.0010000000000000009
293999,5363,-3154,129347,2911,-4785,132553,137,19224,561,1,40307,0.0010000000000000009
294999,6826,-75,127502,12455,-3482,129617,173,19220,709,1,40308,0.0010000000000000009
295999,-2144,2679,125112,-11886,2987,120614,187,19220,766,1,40309,0.0010000000000000009
296999,-1346,12507,131482,-7375,9578,122950,188,19221,766,1,40310,0.0010000000000000009
298003,2074,-4598,125538,5431,-8026,136577,182,19223,770,1,40311,0.0010039999999999494
299001,-602,11714,129177,-4945,11597,117614,182,19222,745,1,40312,0.0009979999999999989
299999,3331,1723,128119,-7855,-4266,130182,192,19206,786,1,40313,0.0009979999999999989
301000,2102,-3449,125178,7841,-3013,120868,213,19210,872,1,40314,0.0010010000000000296
301999,-1636,-1835,128601,-118,-8213,137358,231,19210,946,0,40315,0.0009989999999999721
303001,-75,3431,128677,-15561,4658,123092,76,19214,946,0,40316,0.0010020000000000029
304001,5969,12364,128741,3020,6992,122357,162,19227,311,0,40317,0.0010000000000000009
305001,2865,723,128173,4154,-2832,133726,162,19220,664,0,40318,0.0010000000000000009
305999,-960,-2821,125544,-5124,-6880,127776,177,19219,725,0,40319,0.0009979999999999989
307001,-518,-2160,126539,-2288,-2545,129423,186,19218,762,0,40320,0.0010020000000000029
307999,3558,13028,129855,-1554,10202,120816,190,19220,778,0,40321,0.0009979999999999989
308999,3276,3862,126989,-1641,-49,127496,196,19220,778,0,40322,0.0010000000000000009
310002,398,834,126980,-1575,-1158,126886,205,19221,803,0,40323,0.0010030000000000316
311000,-827,-3110,125732,-2357,-6402,129664,205,19216,840,0,40324,0.0009979999999999989
311999,-1151,9343,129453,-3633,7869,122068,221,19211,905,1,40325,0.0009989999999999721
312999,2631,5946,129327,-1590,3830,128819,148,19234,606,1,40326,0.0010000000000000009
