t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
30000,3164,-1998,128516,-4637,-2174,130559,190,19219,778,1,7564,0.0010000000000000009
31000,5806,8892,128482,2292,5836,119236,192,19215,786,1,7565,0.0010000000000000009
32002,2809,1299,127330,-207,-3754,129289,205,19215,786,1,7566,0.001001999999999996
33002,-834,-1089,127865,-3101,-4233,127231,218,19216,840,1,7567,0.0010000000000000009
34002,-4005,-1267,127060,-4654,-3162,132061,218,19222,893,1,7568,0.0010000000000000009
35000,-1543,9745,128559,-3558,9814,123265,230,19212,942,0,7569,0.0009979999999999989
36000,-1,12918,128825,-5390,7950,120062,185,19239,758,0,7570,0.0010000000000000009
37002,10577,-388,126344,6249,-5657,128878,151,19221,618,0,7571,0.0010020000000000029
38000,3633,-8152,126417,3418,-12599,131355,176,19221,618,0,7572,0.0009979999999999989
39000,-868,-6237,127269,-2619,-7799,129312,187,19218,721,0,7573,0.0010000000000000009
40000,-3178,11866,130354,-5816,9773,123072,187,19224,766,0,7574,0.0010000000000000009
41001,908,9470,129580,-5293,5731,127871,188,19225,770,0,7575,0.001000999999999995
42000,2007,4934,127111,-17,1110,125362,189,19220,774,0,7576,0.0009989999999999999
43000,1849,-2804,125548,34,-6832,129850,198,19211,811,0,7577,0.0010000000000000009
44000,1000,-1170,125667,-161,-3509,123565,216,19211,885,0,7578,0.0010000000000000009
45000,1418,3486,129147,-4219,-423,126636,114,19214,885,1,7579,0.0010000000000000009
46000,6865,1973,129996,-71,1909,127984,167,19230,467,1,7580,0.0010000000000000009
47000,-1077,3460,129622,-4686,-161,128423,167,19218,684,1,7581,0.0010000000000000009
48001,-5420,-1756,127135,-3193,-4937,128385,184,19224,754,1,7582,0.001000999999999995
49000,-4046,4263,127660,-3948,753,126891,183,19223,750,1,7583,0.0009989999999999999
50000,5381,4833,128005,-3699,2159,126711,183,19223,750,1,7584,0.0010000000000000009
51000,6004,10633,128235,3151,7958,120387,192,19218,750,1,7585,0.0010000000000000009
52000,3172,-1909,126216,-1710,-5637,130413,206,19215,786,1,7586,0.0010000000000000009
53000,-1058,-3641,127492,995,-6684,127357,206,19218,844,1,7587,0.0010000000000000009
54000,-3543,-572,128869,-6507,-3398,131272,221,19213,905,0,7588,0.0010000000000000009
55000,-1421,8141,129894,-6815,4256,126239,141,19241,577,0,7589,0.0010000000000000009
56000,7704,9369,130001,3499,6261,121618,154,19241,631,0,7590,0.000999999999999994
57001,706,-4515,127030,-3540,-6937,132354,177,19220,631,0,7591,0.0010010000000000019
58001,-1066,-5148,125759,2880,-8761,125737,185,19213,725,0,7592,0.0010000000000000009
59000,-3824,-875,128254,-6810,-4947,130884,185,19219,758,0,7593,0.0009989999999999999
60000,1957,16640,130233,-5549,12907,122258,186,19218,762,0,7594,0.0010000000000000009
61000,2579,9268,128773,-2223,7375,124355,186,19218,762,0,7595,0.0010000000000000009
62000,623,-409,127639,-695,-3365,130891,196,19210,803,0,7596,0.0010000000000000009
63002,1060,-5203,125528,1621,-8044,127591,210,19210,803,0,7597,0.0010020000000000029
64002,-2958,-2147,127157,-4578,-7144,129644,217,19212,860,1,7598,0.0010000000000000009
65002,1572,8546,130028,-7272,5155,122961,217,19232,889,1,7599,0.000999999999999987
66000,6727,5113,128318,2316,1263,126549,142,19224,582,1,7600,0.0009980000000000128
67000,-2175,-3128,128098,-3203,-5711,129124,165,19220,676,1,7601,0.000999999999999987
68000,-799,-4779,127277,-4263,-8322,129963,180,19222,737,1,7602,0.0010000000000000009
69000,-2590,3272,127589,1823,-2052,125406,180,19222,737,1,7603,0.0010000000000000009
70000,5326,9984,128032,-3358,5636,121758,181,19222,737,1,7604,0.0010000000000000009
71000,3701,6662,127616,-5503,512,125146,181,19216,741,1,7605,0.0010000000000000009
72000,2704,-1090,126235,2381,-5515,128673,191,19213,782,1,7606,0.0010000000000000009
73000,-2510,-1167,126606,4047,-2711,127709,204,19220,836,0,7607,0.0010000000000000009
74002,-4633,5105,128344,-11529,3107,127089,165,19237,676,0,7608,0.0010020000000000029
75000,8062,9597,130075,6724,7109,124185,152,19237,676,0,7609,0.0009979999999999989
76000,2677,3295,128636,-2013,-2807,127194,177,19221,623,0,7610,0.0010000000000000009
77000,-768,-8498,127597,-2191,-12433,131596,177,19220,725,0,7611,0.0010000000000000009
78002,-1575,-6243,126902,-3985,-9780,129830,185,19217,758,0,7612,0.0010020000000000029
79000,-113,3686,128979,-3848,5011,126678,183,19220,750,0,7613,0.0009979999999999989
80000,3464,18558,130703,-1989,13702,118822,183,19219,750,0,7614,0.0010000000000000009
81000,604,3791,126222,-943,-2875,128985,196,19219,750,0,7615,0.0010000000000000009
82000,-100,-5579,126371,-952,-9154,130766,214,19217,803,0,7616,0.000999999999999987
83000,-576,-3364,126437,-3431,-5279,127972,214,19212,876,1,7617,0.0010000000000000009
84000,622,7531,128188,354,6494,123264,229,19232,938,1,7618,0.0010000000000000009
85000,8379,11006,130014,-2148,4884,123572,146,19225,598,1,7619,0.0010000000000000009
86000,-557,331,128264,-4031,-4051,131073,171,19221,700,1,7620,0.0010000000000000009
87001,-3683,-3762,126969,2413,-6106,128874,181,19221,741,1,7621,0.0010010000000000019
88000,-5761,561,127498,-8807,-2014,129225,187,19218,741,1,7622,0.0009989999999999999
89001,2713,7572,128343,-4123,4649,124834,191,19226,766,1,7623,0.0010010000000000019
90025,7155,6587,127808,-185,2997,123923,191,19219,782,1,7624,0.0010239999999999971
91001,3004,4570,127927,2068,1250,125250,197,19210,807,1,7625,0.0009760000000000046
92001,644,-3380,125905,1019,-7385,129322,209,19215,856,1,7626,0.0010000000000000009
93002,-6757,416,127404,-11964,-2204,128194,223,19215,913,0,7627,0.0010010000000000019
94000,-715,9205,129502,-5372,6554,126191,102,19211,913,0,7628,0.0009979999999999989
95001,7156,4555,128165,7366,639,127508,157,19228,418,0,7629,0.0010010000000000019
96000,2343,-1787,127843,-4434,-5587,125414,157,19221,643,0,7630,0.0009989999999999999
97000,2844,-4308,127311,-1778,-7430,129785,178,19216,729,0,7631,0.000999999999999987
98000,-2151,3232,128063,2546,277,126862,186,19219,762,0,7632,0.0010000000000000009
99000,486,7385,128785,-4734,3835,127976,184,19219,754,0,7633,0.0010000000000000009
100001,276,9330,127825,-9905,6937,122187,187,19219,754,0,7634,0.0010010000000000019
101000,132,2606,126450,1559,-227,127463,202,19218,766,0,7635,0.0009989999999999999
102000,1803,-440,126615,4396,-3763,127301,202,19219,827,0,7636,0.0010000000000000009
103002,-2632,2886,127932,-6604,273,125179,221,19216,905,1,7637,0.0010020000000000029
104000,5250,5559,128047,-5040,-602,128726,110,19227,451,1,7638,0.0009979999999999989
105000,4824,5331,128971,8053,2620,123958,169,19218,692,1,7639,0.0010000000000000009
106000,-3156,-946,128775,-7922,-3576,127961,183,19218,692,1,7640,0.0010000000000000009
107003,-3941,-4151,128149,-3801,-6738,130569,188,19219,750,1,7641,0.0010030000000000039
108002,-4028,-1426,127699,-2286,-5347,130147,188,19220,770,1,7642,0.0009989999999999999
109000,5364,8051,128452,-6018,4611,126597,192,19220,786,1,7643,0.0009979999999999989
110000,4424,11617,128543,997,8932,114802,199,19219,815,1,7644,0.0010000000000000009
111000,1864,386,126993,8184,-283,132045,216,19216,885,1,7645,0.0010000000000000009
112000,1280,-10244,124834,-11850,-14635,133511,225,19216,885,1,7646,0.000999999999999987
113000,-6333,14094,130571,229,7998,123197,236,19210,922,0,7647,0.0010000000000000009
114000,445,10484,128610,-4505,7617,126993,236,19226,967,0,7648,0.0010000000000000009
115000,5538,5402,129142,-2286,4496,129501,129,19227,528,0,7649,0.0010000000000000009
116000,5017,-14928,126201,5351,-17890,137193,172,19213,704,0,7650,0.0010000000000000009
117000,181,610,126387,-3249,-7276,116524,190,19215,778,0,7651,0.0010000000000000009
118000,-5136,9039,131459,-517,7829,131986,195,19215,778,0,7652,0.0010000000000000009
119002,6044,5293,129129,-7792,4993,124440,194,19218,799,0,7653,0.0010020000000000029
120000,-2000,5299,127427,-1397,725,127933,194,19219,795,0,7654,0.0009979999999999989
121001,4180,-414,127379,-3819,-2843,128540,196,19213,803,0,7655,0.0010010000000000019
122000,-120,2728,125257,1665,-1438,119746,208,19216,852,0,7656,0.0009989999999999999
123000,-1391,-3621,127826,663,-6800,134818,233,19210,954,1,7657,0.0010000000000000009
124001,79,6906,129296,-6368,6910,121636,85,19210,954,1,7658,0.0010010000000000019
125001,4528,7195,129289,1441,2436,128358,171,19229,348,1,7659,0.0010000000000000009
126002,-928,5608,129605,3571,738,127739,171,19220,700,1,7660,0.0010010000000000019
127002,-4582,-4803,126167,-8298,-8331,126889,182,19216,745,1,7661,0.0010000000000000009
128000,1374,-3204,127661,-3481,-5404,132817,184,19221,754,1,7662,0.0009979999999999989
129000,5600,4915,128112,6847,3090,121393,187,19217,766,1,7663,0.0010000000000000009
130000,4819,4815,126705,-6301,1333,124766,199,19217,766,1,7664,0.0010000000000000009
131000,741,6968,128435,-3591,1631,124884,218,19215,815,1,7665,0.0010000000000000009
132000,-3035,-254,125428,337,-3787,129327,218,19214,893,1,7666,0.0010000000000000009
133000,-3500,2734,127159,-6119,1693,128279,225,19206,922,0,7667,0.0010000000000000009
134001,145,13419,131086,-5107,9064,121382,166,19236,680,0,7668,0.0010009999999999741
135000,10607,-3162,127167,5261,-7726,131228,158,19221,647,0,7669,0.0009989999999999999
136001,2757,-4273,128884,4182,-6399,126465,182,19221,745,0,7670,0.0010010000000000019
137000,94,-6809,127593,-2930,-11355,132707,197,19226,745,0,7671,0.0009989999999999999
138003,-5062,3046,128174,-5610,3255,125438,196,19218,807,0,7672,0.0010030000000000039
139001,1548,18457,131791,-8294,14971,123223,196,19220,803,0,7673,0.0009979999999999989
140000,1407,7599,126591,-273,3869,125679,196,19219,803,0,7674,0.0009989999999999999
141000,326,1929,126512,2338,-2152,125572,205,19217,840,0,7675,0.0010000000000000009
142000,3364,-10941,125103,-3859,-14913,134191,221,19217,905,0,7676,0.0010000000000000009
143001,305,406,127874,940,-1680,124054,240,19216,905,1,7677,0.0010010000000000019
144000,7541,9896,132292,1761,8591,125839,155,19245,983,1,7678,0.0009989999999999999
145000,1901,4587,128136,-1858,786,127079,155,19219,635,1,7679,0.0010000000000000009
146000,-2433,-13,127752,-3256,-2878,128943,179,19221,733,1,7680,0.0010000000000000009
147000,-5224,1446,126558,-924,-1638,127684,188,19219,770,1,7681,0.0010000000000000009
148000,-471,5861,128927,-4422,2704,122599,189,19219,774,1,7682,0.0010000000000000009
149000,8861,2018,130321,-1940,-1072,128460,192,19219,774,1,7683,0.0010000000000000009
150002,3829,-2456,126679,5730,-5746,128542,203,19218,786,1,7684,0.0010020000000000029
151000,1080,-1176,126810,-2614,-5072,126924,203,19215,831,1,7685,0.0009979999999999989
152000,-5501,2696,127763,-5366,-166,127953,219,19213,897,1,7686,0.0010000000000000009
153003,-2588,6314,126843,-6579,2985,126678,233,19213,954,0,7687,0.0010030000000000039
154002,-251,14741,129976,-3293,11335,122785,154,19230,631,0,7688,0.0009989999999999999
155000,9097,4060,126907,3347,1820,124719,151,19230,631,0,7689,0.0009979999999999989
156000,6915,-6463,126474,2031,-9488,128052,175,19221,618,0,7690,0.0010000000000000009
157001,-285,-10235,127062,3223,-14230,133116,175,19221,717,0,7691,0.0010010000000000019
158003,-1206,3887,128745,-4011,-1413,127514,186,19220,762,0,7692,0.0010020000000000029
159000,-1247,14339,131077,-8972,11683,123054,187,19219,766,0,7693,0.0009969999999999979
160000,605,5592,127785,-902,3282,128113,189,19218,774,0,7694,0.0010000000000000009
161000,1923,1817,125617,-951,-1920,126290,198,19218,774,0,7695,0.0010000000000000009
162000,1998,-1284,126721,-458,-3938,126625,220,19216,811,0,7696,0.0010000000000000009
163000,3527,2773,127388,2237,-1350,125397,220,19206,901,1,7697,0.0010000000000000009
164000,7794,478,128486,-11,-5699,128458,76,19231,311,1,7698,0.0009999999999999731
165002,1233,2515,129895,-3330,-695,127417,168,19220,688,1,7699,0.0010020000000000029
166000,-5151,-667,127580,-3171,-2462,130370,184,19218,754,1,7700,0.0009979999999999989
167000,-4804,313,126719,-1872,455,127024,182,19218,754,1,7701,0.0010000000000000009
168000,1231,8412,129091,-7189,6173,124441,181,19209,745,1,7702,0.0010000000000000009
169000,7166,9217,127161,-918,5378,121472,181,19216,741,1,7703,0.0010000000000000009
170000,4808,2609,126913,5350,-4375,128197,192,19217,786,1,7704,0.0010000000000000009
171000,823,-8604,127021,-1053,-11472,132453,212,19217,868,1,7705,0.0010000000000000009
172002,-4530,-259,128271,-4644,-85,126663,224,19207,917,0,7706,0.0010020000000000029
173002,-3282,7699,130346,-6071,6032,127226,108,19207,917,0,7707,0.0010000000000000009
174000,6694,9682,130350,1327,3658,121622,152,19234,442,0,7708,0.0009979999999999989
175000,916,-927,127609,-1832,-7012,131052,152,19220,623,0,7709,0.0010000000000000009
176000,-263,-8510,125094,989,-10811,129314,180,19221,737,0,7710,0.0010000000000000009
177000,-1676,2296,127039,-3484,1663,126259,185,19220,758,0,7711,0.0010000000000000009
178000,1263,11153,129266,-5671,10284,124513,187,19219,766,0,7712,0.0010000000000000009
179000,3789,12275,129124,-3087,7705,122698,188,19219,770,0,7713,0.0010000000000000009
180000,1054,2144,128343,618,-5021,131292,197,19216,770,0,7714,0.0010000000000000009
181000,893,-5294,125379,675,-8757,128882,211,19215,807,0,7715,0.0010000000000000009
182000,-4190,-2724,126707,-6019,-5110,126861,211,19212,864,0,7716,0.0010000000000000009
183001,1532,9997,129795,-7275,7076,123431,230,19244,942,1,7717,0.0010010000000000019
184000,8454,4147,127840,5351,-1110,127049,144,19224,590,1,7718,0.0009989999999999999
185001,-108,-1616,128833,-4082,-5186,129561,168,19224,688,1,7719,0.0010010000000000019
186000,519,-1470,127402,-4481,-4276,127252,177,19224,688,1,7720,0.0009989999999999999
187000,-3064,-1523,126773,3971,-4101,130507,177,19224,725,1,7721,0.0010000000000000009
188000,4061,7986,128452,-3851,4991,124481,177,19223,725,1,7722,0.0010000000000000009
189000,2441,8012,126540,-8371,5176,120505,184,19216,754,1,7723,0.0010000000000000009
190000,2196,1306,128247,3238,-2513,129621,194,19219,795,1,7724,0.0010000000000000009
191000,154,-3902,126279,5221,-7863,128000,205,19219,840,1,7725,0.0010000000000000009
192000,-5026,3986,128372,-12499,1554,128583,138,19215,840,0,7726,0.0010000000000000009
193000,6231,11669,129200,-1148,8432,123849,154,19237,565,0,7727,0.0010000000000000009
194000,2967,6194,128563,4642,2280,124489,154,19223,631,0,7728,0.0009999999999999731
195000,-186,-8318,126749,-3633,-11864,132758,179,19219,733,0,7729,0.0010000000000000009
196000,-2950,-8067,127158,-3929,-11446,129224,184,19219,754,0,7730,0.0010000000000000009
197000,-551,4519,129488,-2750,1182,128100,180,19219,737,0,7731,0.0010000000000000009
198000,4223,15405,130114,-3472,13013,119019,184,19219,737,0,7732,0.0010000000000000009
199000,-112,6827,127862,-2792,3960,126903,200,19220,754,0,7733,0.0010000000000000009
200000,160,-6305,125443,781,-10118,131048,200,19215,819,0,7734,0.0010000000000000009
201001,-2182,-4995,126178,-3804,-8323,128701,217,19216,889,0,7735,0.0010010000000000019
202000,-222,3961,128412,-3452,336,127945,230,19243,942,1,7736,0.0009989999999999999
203000,10665,13755,129994,2954,9482,118892,146,19223,598,1,7737,0.0010000000000000009
204001,1547,2352,129888,-3316,249,130454,170,19223,598,1,7738,0.0010010000000000019
205002,-3963,-4879,126233,-839,-8467,129208,185,19219,696,1,7739,0.0010010000000000019
206002,-6626,249,127213,-5452,-3099,128760,185,19217,758,1,7740,0.0010000000000000009
207000,-786,4328,128295,-5685,921,128765,186,19221,762,1,7741,0.0009979999999999989
208001,6816,9487,128251,-695,6256,122233,193,19230,790,1,7742,0.0010010000000000019
209000,3684,2213,127510,-2543,-946,126907,195,19216,799,1,7743,0.0009989999999999999
210000,3126,3277,127599,5049,-38,124646,208,19216,799,1,7744,0.0010000000000000009
211000,-7046,-2005,126938,-4495,-4885,130119,224,19210,852,0,7745,0.0010000000000000009
212000,-3393,2959,128665,-13604,-880,128228,224,19213,917,0,7746,0.0010000000000000009
213000,5380,4484,128417,979,2225,127118,103,19232,422,0,7747,0.0010000000000000009
214000,3789,1749,128166,4719,-1271,125083,165,19219,676,0,7748,0.0010000000000000009
215000,1993,-2627,127020,-2450,-5069,127145,183,19227,750,0,7749,0.0010000000000000009
216001,-385,1787,129012,-3241,-476,129325,186,19227,750,0,7750,0.0010010000000000019
217000,177,5173,127983,1658,3627,126108,185,19221,762,0,7751,0.0009989999999999999
218001,390,9201,128275,-6179,3632,124662,185,19225,758,0,7752,0.0010010000000000019
219000,-1394,5536,126866,-9023,2030,126161,186,19217,762,0,7753,0.0009989999999999999
220000,1286,830,125620,6566,-2403,125241,206,19216,844,0,7754,0.0010000000000000009
221001,-1932,2143,127581,-8564,-2139,128493,227,19213,930,1,7755,0.0010010000000000019
222000,3306,4641,128388,-1026,1314,125978,74,19213,930,1,7756,0.0009989999999999999
223000,7139,2112,128566,8281,-2296,126845,169,19224,303,1,7757,0.0010000000000000009
224000,-3603,973,129131,-9244,-2309,126640,169,19217,692,1,7758,0.0009999999999999731
225000,-3366,-1490,128227,-4341,-5592,130328,184,19219,754,1,7759,0.0010000000000000009
226000,-4268,-3736,127722,-2860,-5943,131240,186,19217,762,1,7760,0.0010000000000000009
227000,4284,7359,127815,-3816,6124,121663,190,19218,778,1,7761,0.0010000000000000009
228000,5103,11330,127967,3467,7263,120536,204,19218,836,1,7762,0.0010000000000000009
229000,1592,-2030,126325,1673,-7921,132624,215,19216,836,1,7763,0.0010000000000000009
230002,2836,-3929,126463,-8884,-5171,129148,224,19213,881,1,7764,0.0010020000000000029
231000,-5905,9697,129577,2822,8026,125908,224,19207,917,0,7765,0.0009979999999999989
232000,132,9402,128497,-9835,6222,123132,236,19240,967,0,7766,0.0010000000000000009
233000,6344,3942,129289,2477,-3786,128058,144,19224,590,0,7767,0.0010000000000000009
234001,3391,-10049,125826,4186,-13714,134292,179,19224,733,0,7768,0.0010010000000000019
235000,930,1727,127915,-6691,502,121524,196,19220,733,0,7769,0.0009989999999999999
236000,-4601,6024,131172,189,1457,129550,196,19223,803,0,7770,0.0010000000000000009
237001,4930,2633,127984,-3789,175,127809,196,19213,803,0,7771,0.0010010000000000019
238000,-723,8391,128656,-6050,5263,125019,191,19222,782,0,7772,0.0009989999999999999
239002,3285,2281,127229,841,-1000,128143,198,19220,811,0,7773,0.0010020000000000029
240000,1415,-263,124595,3963,-3088,122020,216,19220,885,0,7774,0.0009979999999999989
241000,-2747,193,129401,-6124,-3184,132321,240,19220,885,1,7775,0.0010000000000000009
242000,1167,3579,128117,-6583,1011,125096,108,19214,983,1,7776,0.0010000000000000009
243000,6145,8093,129002,380,3975,124486,108,19228,442,1,7777,0.0010000000000000009
244000,-314,4303,130074,-127,613,128204,172,19215,704,1,7778,0.0010000000000000009
245000,-221,-6218,125671,-2290,-9411,129132,183,19215,750,1,7779,0.0010000000000000009
246000,-2889,-2593,127382,-811,-6379,133775,186,19216,762,1,7780,0.0010000000000000009
247001,6541,8583,128081,-3050,5061,121372,189,19216,762,1,7781,0.0010010000000000019
248002,4217,9617,127458,-1845,6894,121437,201,19218,774,1,7782,0.0010010000000000019
249000,710,4520,128202,1677,1665,126720,201,19211,823,1,7783,0.0009979999999999989
250000,-901,-2628,125544,-4287,-6348,130619,220,19212,901,1,7784,0.0010000000000000009
251001,-4784,3291,128405,-4718,484,127097,228,19213,934,0,7785,0.0010009999999999741
252000,3954,6402,128512,-1532,2790,124958,110,19227,451,0,7786,0.0009990000000000276
253000,9162,910,129216,3566,-778,126532,163,19227,451,0,7787,0.0010000000000000009
254003,3623,-5065,128327,932,-8211,130756,186,19218,668,0,7788,0.0010029999999999761
255000,-2404,-1564,127460,-2462,-5531,128217,186,19214,762,0,7789,0.0009970000000000256
256000,-5603,8585,128937,-4786,4370,125487,194,19221,795,0,7790,0.0010000000000000009
257000,3674,9887,129694,-6155,6963,126438,194,19218,795,0,7791,0.0010000000000000009
258000,1063,3568,127348,-60,909,127195,198,19216,811,0,7792,0.0010000000000000009
259000,4594,-391,126341,1111,-3760,127445,209,19216,811,0,7793,0.0010000000000000009
260001,2209,-2623,126153,466,-4989,125956,224,19213,856,0,7794,0.0010009999999999741
261000,-242,889,127949,-1237,-3130,128358,224,19209,917,1,7795,0.0009990000000000276
262000,2993,6674,129887,-4963,3280,125575,148,19236,606,1,7796,0.0010000000000000009
263000,1984,5842,129370,-358,515,127998,161,19219,659,1,7797,0.0010000000000000009
264000,-1439,2401,128985,-4618,-1704,127986,184,19220,754,1,7798,0.0010000000000000009
265000,-3248,-1778,127151,2517,-5065,129003,190,19220,754,1,7799,0.0010000000000000009
266000,436,664,128977,-5019,316,126791,189,19218,778,1,7800,0.0010000000000000009
267000,8281,6126,129156,-2323,1451,125040,189,19218,774,1,7801,0.0010000000000000009
268002,2082,1928,126751,202,-1266,126550,193,19216,790,1,7802,0.0010019999999999474
269001,-92,521,127150,-4468,-998,127072,207,19212,848,1,7803,0.0009990000000000276
270000,-4583,1819,127302,-5892,-1537,127841,223,19215,913,1,7804,0.0009989999999999721
271000,-2572,7981,128119,-3759,6228,124541,236,19215,967,0,7805,0.0010000000000000009
272000,970,9484,129284,-3984,4947,124961,108,19207,967,0,7806,0.0010000000000000009
273000,9683,1580,127703,4350,-3629,126083,156,19227,442,0,7807,0.0010000000000000009
274000,6098,-5216,126686,3184,-9469,130132,156,19220,639,0,7808,0.0010000000000000009
275000,-911,-6479,127106,-1202,-7959,129791,177,19221,725,0,7809,0.0010000000000000009
276000,-3189,4288,128697,-5886,2726,126173,187,19223,766,0,7810,0.0010000000000000009
277001,-1898,11133,130311,-6288,9073,127183,189,19223,774,0,7811,0.0010010000000000296
278002,2612,10534,128947,-1257,6644,122539,192,19216,774,0,7812,0.0010009999999999741
279000,2549,-3082,125462,2715,-7605,131920,206,19219,786,0,7813,0.0009979999999999989
280000,2260,-2022,125719,-250,-4276,125047,206,19216,844,0,7814,0.0010000000000000009
281002,1590,2480,127340,-3867,-1285,125515,220,19229,901,1,7815,0.0010020000000000029
282000,6630,6463,128708,3316,3840,127302,141,19229,577,1,7816,0.0009979999999999989
283000,-759,2357,129194,-9146,-1945,127702,175,19229,717,1,7817,0.0010000000000000009
284000,-4442,-3104,128049,-7741,-5806,131069,187,19219,717,1,7818,0.0010000000000000009
285000,-4995,2332,128000,5682,-1096,126947,184,19218,766,1,7819,0.0010000000000000009
286000,427,4362,127245,-7857,2021,125762,184,19222,754,1,7820,0.0010000000000000009
287000,7291,13334,128054,-4008,9903,119863,185,19219,758,1,7821,0.0010000000000000009
288002,5748,296,126384,6973,-4048,128699,193,19214,790,1,7822,0.0010020000000000029
289004,740,-5604,127303,1811,-7990,129971,209,19215,856,1,7823,0.0010020000000000029
290000,-6406,-1669,129214,-9367,-5457,128299,225,19215,856,0,7824,0.0009959999999999969
291000,-2635,4971,129836,-9026,2777,128251,105,19220,922,0,7825,0.0010000000000000009
292000,7237,12312,130535,4763,8540,122222,105,19236,430,0,7826,0.0010000000000000009
293003,2145,-2178,127448,-2106,-5990,129024,161,19219,659,0,7827,0.0010030000000000316
294002,-479,-7135,125546,-381,-10461,130147,180,19222,737,0,7828,0.0009989999999999721
295000,-2775,-1747,127144,-2049,-4600,128242,184,19212,754,0,7829,0.0009979999999999989
296000,1905,13100,130260,-5379,9714,125027,184,19212,754,0,7830,0.0010000000000000009
297000,2800,12692,129593,-3130,9918,122993,188,19220,754,0,7831,0.0010000000000000009
298000,976,1547,127160,-1172,-1316,127950,188,19217,770,0,7832,0.0010000000000000009
299002,-286,-5450,126426,660,-8974,132059,200,19216,819,0,7833,0.0010020000000000029
300000,-3240,-3859,125589,-3205,-7782,125434,215,19209,881,0,7834,0.0009979999999999989
301000,1505,7757,130086,-7264,5422,125812,233,19251,954,1,7835,0.0010000000000000009
302000,8708,4312,128144,3886,-414,126090,148,19251,954,1,7836,0.0010000000000000009
303000,2327,-558,129286,348,-2118,127176,169,19219,606,1,7837,0.0010000000000000009
304000,-1064,-6143,127381,-6896,-9520,132592,169,19226,692,1,7838,0.0010000000000000009
305000,-3345,1560,127572,2876,-2087,125979,175,19220,717,1,7839,0.0010000000000000009
306000,1062,6132,127823,-3490,3673,123795,181,19221,741,1,7840,0.0010000000000000009
307001,3537,10194,127293,-8147,6989,121312,186,19217,762,1,7841,0.0010009999999999741
308000,3453,1234,126983,2837,-619,132258,196,19217,762,1,7842,0.0009990000000000276
309000,-463,-4483,126276,5062,-8651,125292,210,19213,803,1,7843,0.0010000000000000009
310002,-3385,6002,128735,-9481,961,128082,210,19214,860,0,7844,0.0010020000000000029
311002,6528,10837,128886,-3529,8327,123598,88,19229,360,0,7845,0.0010000000000000009
312002,3353,3785,128221,6991,-3319,129527,164,19214,672,0,7846,0.0010000000000000009
313000,-1771,-7075,126770,-4859,-13826,130453,183,19220,750,0,7847,0.0009979999999999989
