t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
42000,-2125,3138,128108,-4182,-288,126180,52,19235,213,0,55104,0.0009989999999999999
43000,-49,1957,128665,-4,-1296,128449,46,19235,188,0,55105,0.0010000000000000009
44000,2342,3539,127872,-1968,161,126321,43,19236,188,0,55106,0.0010000000000000009
45000,156,4037,128298,-3305,1370,126106,46,19237,176,0,55107,0.0010000000000000009
46000,2266,1056,127056,-1763,-2357,128015,46,19238,188,0,55108,0.0010000000000000009
47000,-46,4510,127898,-284,697,125507,50,19234,205,0,55109,0.0010000000000000009
48000,557,4315,128245,-2755,1092,127444,59,19236,242,1,55110,0.0010000000000000009
49000,788,1092,127789,-4499,-2122,127690,45,19242,184,1,55111,0.000999999999999994
50000,1975,4503,128546,-254,701,126430,50,19242,184,1,55112,0.0010000000000000009
51000,2072,740,127458,-737,-2714,128617,46,19235,205,1,55113,0.0010000000000000009
52000,268,1455,127098,-185,-2301,126080,46,19239,188,1,55114,0.0010000000000000009
53000,1410,3358,127804,-3761,-299,128254,46,19240,188,1,55115,0.0010000000000000009
54000,1943,4347,127764,-1692,715,124298,47,19238,192,1,55116,0.0010000000000000009
55000,1325,2844,128507,98,62,129344,45,19239,184,1,55117,0.0010000000000000009
56000,666,2372,127813,-1832,-735,126470,50,19239,184,1,55118,0.000999999999999994
57000,785,508,127503,-2731,-2632,128449,55,19236,205,1,55119,0.0010000000000000009
58000,242,3721,128588,-2055,3178,126181,55,19234,225,0,55120,0.0010000000000000009
59000,1930,6936,127587,-816,2204,123206,48,19238,197,0,55121,0.0010000000000000009
60000,2013,-628,127340,-652,-4562,131556,48,19237,197,0,55122,0.0010000000000000009
61000,534,3158,127829,-1686,217,123383,51,19232,209,0,55123,0.0010000000000000009
62000,897,1755,128256,-535,-2518,130405,50,19232,209,0,55124,0.0010000000000000009
63000,-10,4048,128484,-2266,967,124666,47,19238,205,0,55125,0.0010000000000000009
64000,2958,3793,128113,-2351,-988,128067,47,19241,192,0,55126,0.0010000000000000009
65000,778,3375,127675,330,1673,125412,47,19238,192,0,55127,0.0010000000000000009
66000,1280,3729,127678,-1944,-1285,125540,49,19237,201,0,55128,0.0010000000000000009
67000,819,-1395,127415,-1444,-4342,130642,56,19233,229,0,55129,0.000999999999999987
68002,305,2631,128193,-3368,482,125166,63,19233,229,1,55130,0.0010020000000000029
69000,2322,4545,129306,-2149,683,127373,49,19236,258,1,55131,0.0009979999999999989
70002,1347,2218,127940,-1271,-1176,126673,49,19237,201,1,55132,0.0010020000000000029
71000,674,1091,127529,-2740,-2589,128615,50,19238,205,1,55133,0.0009979999999999989
72000,259,2343,127520,-1242,125,127220,50,19234,205,1,55134,0.0010000000000000009
73000,1168,6047,128086,-3324,2261,124368,46,19241,188,1,55135,0.0010000000000000009
74000,2398,1958,127908,750,-1138,128202,46,19241,188,1,55136,0.0010000000000000009
75000,989,-481,127767,-1174,-3904,128627,48,19236,188,1,55137,0.0010000000000000009
76000,991,1520,128159,-2830,-1179,127058,48,19239,197,1,55138,0.0010000000000000009
77000,449,4333,128044,-1451,901,126736,51,19236,209,1,55139,0.0010000000000000009
78000,1290,3694,127895,-2261,1043,125793,57,19239,233,0,55140,0.0010000000000000009
79001,-257,4934,128204,-2509,1354,125158,53,19242,217,0,55141,0.0010010000000000019
80002,2852,-753,127401,-1088,-4935,129886,47,19242,192,0,55142,0.001000999999999988
81000,802,-690,127859,-1008,-3337,127814,46,19236,192,0,55143,0.0009980000000000128
82000,130,3797,128657,-795,577,125763,46,19236,188,0,55144,0.000999999999999987
83000,1037,3091,128290,-3748,-312,127958,46,19238,188,0,55145,0.0010000000000000009
84000,2292,3542,128396,-2234,222,127500,45,19236,184,0,55146,0.0010000000000000009
85000,2391,2665,127233,988,-1032,127030,45,19238,184,0,55147,0.0010000000000000009
86000,1368,4997,127541,528,1928,123736,50,19238,205,0,55148,0.0010000000000000009
87002,712,370,127710,-4043,-3178,129258,56,19236,205,0,55149,0.0010020000000000029
88001,111,-27,127537,-2503,-3244,128794,45,19233,229,1,55150,0.0009989999999999999
89002,2259,4634,128637,-830,1975,124898,45,19241,184,1,55151,0.0010010000000000019
90000,439,3855,128421,-1883,429,128264,50,19240,205,1,55152,0.0009979999999999989
91000,803,1147,127202,-1601,-2341,127039,48,19239,197,1,55153,0.0010000000000000009
92000,2043,1291,127579,-2413,-2246,127922,50,19236,205,1,55154,0.0010000000000000009
93001,1031,7523,128773,-2184,4536,124575,46,19236,205,1,55155,0.0010010000000000019
94000,1614,64,127361,-246,-2741,125748,46,19235,188,1,55156,0.0009989999999999999
95000,-19,-1000,128166,-3570,-3983,129511,46,19239,188,1,55157,0.0010000000000000009
96002,544,345,127335,-1100,-3689,128468,50,19238,205,1,55158,0.001001999999999989
97000,-405,5940,128603,-1825,2059,126025,54,19234,221,0,55159,0.0009979999999999989
98000,455,7020,128305,-3388,4433,125323,46,19239,188,0,55160,0.0010000000000000009
99003,3635,3529,126889,-1935,156,127136,47,19239,188,0,55161,0.0010030000000000039
100000,1139,2784,127962,-1536,-463,127612,52,19237,192,0,55162,0.0009969999999999979
101000,596,-1987,127072,1331,-4935,128070,52,19239,213,0,55163,0.0010000000000000009
102002,-104,170,128231,-4507,-3197,128007,49,19237,201,0,55164,0.0010020000000000029
103000,807,4925,129113,-4684,2688,126032,46,19238,188,0,55165,0.0009979999999999989
104000,551,5091,128356,-64,2492,126133,46,19235,188,0,55166,0.0010000000000000009
105001,580,1738,127070,-2029,-3083,126636,46,19235,188,0,55167,0.0010010000000000019
106001,909,2412,127480,-3120,-293,126344,52,19236,188,0,55168,0.0010000000000000009
107000,783,966,128118,-1714,-2772,127254,52,19231,213,0,55169,0.0009989999999999999
108000,-265,1525,129255,-2802,-1514,127518,58,19233,238,1,55170,0.0010000000000000009
109000,1215,1014,128279,-4267,-3792,129612,44,19238,180,1,55171,0.0010000000000000009
110001,-411,1045,127668,-1697,152,127433,47,19242,192,1,55172,0.0010010000000000019
111000,-18,5733,127596,-958,1650,124635,47,19242,192,1,55173,0.0009989999999999999
112000,1575,3763,127237,-2075,657,127449,45,19237,192,1,55174,0.000999999999999987
113000,2440,3592,128441,-1191,-207,125398,45,19238,184,1,55175,0.0010000000000000009
114000,2706,946,127905,522,-3289,128794,42,19235,172,1,55176,0.0010000000000000009
115000,975,1634,128057,-231,-2181,126916,44,19234,180,1,55177,0.0010000000000000009
116003,-223,-1470,127045,-4668,-4235,128989,47,19237,192,1,55178,0.0010030000000000039
117002,-1860,5056,128764,-2722,3358,126438,54,19237,192,0,55179,0.0009989999999999999
118000,1923,8607,127431,-1516,4382,123849,44,19238,221,0,55180,0.0009979999999999989
119000,2024,2060,127757,-2219,-2456,128191,44,19238,180,0,55181,0.0010000000000000009
120000,1128,570,128119,-1361,-2728,127540,50,19238,205,0,55182,0.0010000000000000009
121000,1418,-2202,127103,-1173,-4326,128841,49,19239,201,0,55183,0.0010000000000000009
122000,-991,1674,128993,-1967,-410,127337,45,19237,184,0,55184,0.0010000000000000009
123000,1423,7561,128396,-5054,3660,125651,45,19237,184,0,55185,0.0010000000000000009
124000,-834,3903,126865,-995,690,126191,47,19239,184,0,55186,0.0010000000000000009
125000,1010,2210,128278,-981,-925,126586,51,19237,192,0,55187,0.0010000000000000009
126000,2285,1029,127014,-1594,-2515,127549,51,19235,209,0,55188,0.0010000000000000009
127000,302,1551,127781,-1497,-818,124889,54,19236,221,1,55189,0.0010000000000000009
128000,1805,3377,130096,-3878,-355,130644,43,19240,176,1,55190,0.0010000000000000009
129000,1078,1769,126623,36,-902,125017,48,19240,197,1,55191,0.0010000000000000009
130000,-421,5160,128476,-725,1883,126661,49,19237,197,1,55192,0.0010000000000000009
131000,-754,13,127127,-4013,-3089,126693,49,19237,201,1,55193,0.0010000000000000009
132000,1348,1663,128042,-4485,-1784,127103,49,19237,201,1,55194,0.0010000000000000009
133000,2514,1344,129402,1157,-2119,129089,46,19238,188,1,55195,0.0010000000000000009
134000,618,5792,128228,-1143,2891,123587,45,19238,184,1,55196,0.0009999999999999731
135000,-833,2566,128213,-4247,-691,128531,47,19238,192,1,55197,0.0010000000000000009
136001,-823,961,127017,-2277,-2083,127403,53,19240,192,1,55198,0.0010010000000000019
137002,587,5280,128167,-2920,2130,127002,59,19234,217,0,55199,0.0010010000000000019
138000,203,4101,128515,-3938,1012,125659,59,19242,242,0,55200,0.0009979999999999989
139000,3602,-703,127861,756,-4160,127978,43,19237,176,0,55201,0.0010000000000000009
140000,429,-1300,127348,-222,-4666,128757,48,19239,197,0,55202,0.0010000000000000009
141000,-371,5509,128153,-4534,1863,126321,47,19236,192,0,55203,0.0010000000000000009
142000,383,6815,127269,-1495,4038,123291,42,19236,192,0,55204,0.0010000000000000009
143000,1832,3139,127613,-1894,243,127549,44,19236,172,0,55205,0.0010000000000000009
144001,1433,1331,127652,-3282,-1757,128121,44,19236,180,0,55206,0.0010010000000000019
145000,1825,-387,127551,1698,-4180,126715,48,19237,197,0,55207,0.0009989999999999999
146000,904,3519,128787,-480,-155,126876,51,19238,209,0,55208,0.0010000000000000009
147000,-264,6514,128694,-6917,2994,126205,58,19238,238,1,55209,0.0010000000000000009
148000,1146,2901,127549,652,-139,129171,49,19238,238,1,55210,0.0010000000000000009
149000,16,531,127039,-1489,-2177,126143,52,19236,201,1,55211,0.0010000000000000009
150000,512,1859,127819,-6880,-515,125764,52,19234,213,1,55212,0.0010000000000000009
151000,2269,3698,129152,580,-231,129284,50,19240,205,1,55213,0.0010000000000000009
152000,2259,1102,127212,2076,-797,126511,46,19240,188,1,55214,0.0010000000000000009
153000,-1341,4829,127507,-801,2342,125369,46,19236,188,1,55215,0.0010000000000000009
154000,2340,5375,127344,-13006,1169,125039,49,19236,188,1,55216,0.0010000000000000009
155001,2264,2838,128473,12174,-2126,128920,52,19238,201,1,55217,0.0010010000000000019
156001,389,-940,127632,-5629,-4270,128724,52,19237,213,1,55218,0.0010000000000000009
157000,-2124,867,128046,-12769,-639,125510,58,19237,238,0,55219,0.0009989999999999999
158000,2216,4331,129299,5517,2551,126568,49,19241,201,0,55220,0.0010000000000000009
159000,3206,4224,127755,5343,-286,128218,48,19236,197,0,55221,0.0010000000000000009
160000,-1727,-454,127844,-12457,-4093,127747,49,19236,197,0,55222,0.0010000000000000009
161000,441,4932,128476,-3314,1215,125930,50,19236,201,0,55223,0.0010000000000000009
162000,1508,463,127510,5355,-2467,128988,50,19243,205,0,55224,0.0010000000000000009
163000,1500,5917,129778,-4190,2606,124868,49,19236,201,0,55225,0.0010000000000000009
164000,-217,-50,127275,-6575,-4225,128524,47,19235,192,0,55226,0.0009999999999999731
165002,523,818,127606,2699,-642,127150,48,19237,197,0,55227,0.0010020000000000029
166000,271,7499,128559,-2764,3823,124613,55,19237,225,0,55228,0.0009979999999999989
167003,-59,2657,127470,-4990,-479,128451,64,19236,225,1,55229,0.0010030000000000039
168000,1988,2866,128545,-235,-480,126115,49,19235,262,1,55230,0.0009969999999999979
169001,2436,2026,128024,-1178,-742,128531,49,19238,201,1,55231,0.0010010000000000019
170000,2196,2336,127700,362,-939,124803,51,19236,209,1,55232,0.0009989999999999999
171000,-310,-706,127624,-1850,-4374,129985,47,19234,192,1,55233,0.0010000000000000009
172000,933,2400,127627,-4058,-109,126342,45,19234,184,1,55234,0.0010000000000000009
173001,1671,6374,128617,-1755,3108,125331,47,19242,184,1,55235,0.0010010000000000019
174000,343,3529,128182,437,189,126024,49,19237,192,1,55236,0.0009989999999999999
175000,1368,-968,127163,-2864,-4990,128243,49,19238,201,1,55237,0.0010000000000000009
176000,748,-103,127992,-2594,-3356,130672,54,19236,221,1,55238,0.0010000000000000009
177000,1066,6448,127830,-722,3421,121026,60,19239,246,0,55239,0.0010000000000000009
178000,2129,5654,128221,-1232,1660,126937,44,19239,180,0,55240,0.0010000000000000009
179000,1466,-35,126540,-1607,-3734,128355,51,19243,180,0,55241,0.0010000000000000009
180000,1118,332,127182,-1645,-2737,127688,51,19236,209,0,55242,0.0010000000000000009
181000,54,4227,128140,-644,1256,125868,51,19235,209,0,55243,0.0010000000000000009
182000,1174,3607,128454,-2056,181,125676,49,19237,201,0,55244,0.0010000000000000009
183000,2092,1453,128254,-2447,-1893,128520,46,19241,188,0,55245,0.0010000000000000009
184000,1239,3325,127499,-627,27,125514,48,19238,197,0,55246,0.0010000000000000009
185000,781,1937,127427,-532,-1656,127309,54,19238,197,0,55247,0.0010000000000000009
186000,212,1646,127536,-2502,-1722,127058,61,19231,221,0,55248,0.0010000000000000009
187000,252,2933,128231,-4073,-692,127143,61,19233,250,1,55249,0.0010000000000000009
188000,2825,3571,128899,-1597,298,127512,45,19242,184,1,55250,0.0010000000000000009
189000,1183,1448,127816,7,-1559,126134,52,19235,213,1,55251,0.0010000000000000009
190000,-253,1056,127726,-2917,-2220,128774,51,19237,209,1,55252,0.0010000000000000009
191000,146,3783,127194,-3116,170,126347,48,19237,209,1,55253,0.0010000000000000009
192000,1792,5471,128468,-1998,2060,126169,48,19238,197,1,55254,0.0010000000000000009
193004,1822,1678,127675,-202,-1103,126118,48,19236,197,1,55255,0.0010039999999999771
194000,1072,669,128117,-1607,-2150,126966,49,19237,201,1,55256,0.0009959999999999969
195000,1562,616,128372,-1950,-2221,130412,51,19235,209,1,55257,0.0010000000000000009
196000,-182,2583,127327,-2201,-2822,124744,55,19235,225,1,55258,0.0010000000000000009
197000,114,8300,128788,-2219,1457,124497,63,19235,225,0,55259,0.0010000000000000009
198003,-1248,755,127552,-5563,-3024,130642,44,19232,258,0,55260,0.0010030000000000039
199001,3178,1350,128145,475,-3556,126538,44,19234,180,0,55261,0.0009979999999999989
200000,2217,-1387,127990,-959,-4393,128136,51,19235,209,0,55262,0.0009989999999999999
201000,944,4126,128429,-1058,2511,124408,50,19233,205,0,55263,0.0010000000000000009
202000,275,3800,128499,-3308,-1746,129110,49,19239,201,0,55264,0.0010000000000000009
203000,1609,1881,127845,-1127,374,127885,42,19239,201,0,55265,0.0010000000000000009
204000,893,4203,127260,-1147,1046,125484,48,19237,172,0,55266,0.0010000000000000009
205000,1646,4581,127564,-1143,1044,124640,48,19237,197,0,55267,0.0010000000000000009
206000,2067,4071,127836,-347,-1580,127206,51,19235,209,0,55268,0.0010000000000000009
207000,1295,-4042,126757,-2218,-6511,131568,61,19237,250,1,55269,0.0010000000000000009
208000,2071,3662,128029,-1295,2852,123318,47,19236,192,1,55270,0.0010000000000000009
209000,477,6292,128326,-3973,2258,126232,52,19236,213,1,55271,0.0010000000000000009
210000,523,1328,127917,-1369,-2800,128213,49,19236,213,1,55272,0.0010000000000000009
211001,1023,803,127828,-1693,-2285,128977,48,19234,201,1,55273,0.0010010000000000019
212000,1288,3153,128193,-4131,627,123969,48,19238,197,1,55274,0.0009989999999999999
213000,1546,4817,128685,-25,866,125177,48,19236,197,1,55275,0.0010000000000000009
214000,1746,-1399,127607,-698,-4620,129708,50,19233,205,1,55276,0.0010000000000000009
215000,-122,-947,127757,-3307,-3762,128825,53,19233,217,1,55277,0.0010000000000000009
216000,-1137,5088,128445,-2250,2578,125807,56,19234,217,0,55278,0.0010000000000000009
217000,-265,7144,128253,-3401,3905,124714,41,19237,229,0,55279,0.0010000000000000009
218003,4035,3282,127920,-377,-1224,128064,41,19239,168,0,55280,0.0010030000000000039
219002,1546,718,127637,-1017,-2648,128194,50,19233,205,0,55281,0.0009989999999999999
220002,1563,-735,127217,-783,-4209,127064,53,19236,217,0,55282,0.0010000000000000009
221002,-201,1792,128227,-2285,-1111,127303,50,19236,205,0,55283,0.0009999999999999731
222000,807,2729,128395,-3745,-527,128190,45,19238,205,0,55284,0.0009980000000000266
223001,394,4270,128130,-2711,1575,126699,44,19238,184,0,55285,0.0010009999999999741
224000,447,5292,128593,-1052,1538,125145,44,19237,180,0,55286,0.0009989999999999999
225000,1792,-255,126538,-1138,-3745,126858,49,19238,201,0,55287,0.0010000000000000009
226000,-140,1006,128555,-1713,-2092,127423,56,19236,229,0,55288,0.0010000000000000009
227000,280,2226,127903,-3870,-858,126961,63,19240,258,1,55289,0.0010000000000000009
228000,1169,2896,128889,-2255,-26,128776,44,19240,258,1,55290,0.0010000000000000009
229005,256,3598,128124,-968,370,125129,48,19237,180,1,55291,0.0010050000000000059
230000,683,3425,127527,-3153,88,127065,48,19237,197,1,55292,0.0009949999999999959
231000,1064,2012,127230,-2804,-1056,127700,46,19239,188,1,55293,0.0010000000000000009
232000,1240,3015,126926,3021,-329,125811,45,19235,184,1,55294,0.0010000000000000009
233000,2768,4970,127838,-5391,1180,125869,45,19236,184,1,55295,0.0010000000000000009
234000,1285,1201,127577,-358,-2004,125182,48,19236,184,1,55296,0.0010000000000000009
235003,1732,143,127958,2390,-2842,130146,50,19240,197,1,55297,0.0010030000000000039
236000,-865,1805,127680,-6862,-1911,126647,50,19234,205,0,55298,0.0009969999999999979
237000,-768,7349,129186,-2342,4327,124077,51,19241,209,0,55299,0.0010000000000000009
238000,3082,-73,127229,-179,-3109,129772,48,19232,197,0,55300,0.0010000000000000009
239000,-932,1725,127763,-4042,-2226,125830,50,19235,205,0,55301,0.0010000000000000009
240002,917,1665,127987,-1718,-1975,127697,48,19235,205,0,55302,0.0010020000000000029
241001,-402,2559,127612,-2063,-1230,124859,45,19238,197,0,55303,0.0009989999999999999
242000,1771,6587,129106,-2258,3619,128146,45,19239,184,0,55304,0.0009989999999999999
243000,48,2235,126523,-3219,-982,124859,44,19239,180,0,55305,0.0010000000000000009
244000,698,3623,128235,-290,-775,126971,49,19235,201,0,55306,0.0010000000000000009
245000,1809,-3523,127492,-1351,-8862,130284,51,19234,209,0,55307,0.0010000000000000009
246000,-47,-88,128161,-2091,1921,125363,58,19234,209,1,55308,0.0010000000000000009
247000,1769,7616,130054,-2425,-995,127395,46,19241,238,1,55309,0.0010000000000000009
248000,1002,4194,127326,-17,914,124724,46,19239,188,1,55310,0.0010000000000000009
249000,-422,4327,128203,-3004,-429,128972,49,19241,201,1,55311,0.0010000000000000009
250000,-999,330,127397,-4126,-1546,126161,51,19235,209,1,55312,0.0010000000000000009
251003,1406,3265,127774,80,-1421,126407,49,19234,201,1,55313,0.0010029999999999761
252000,1566,-550,128940,-4463,-3735,129860,45,19234,201,1,55314,0.0009970000000000256
253000,1632,4658,128092,-620,2345,124092,45,19240,184,1,55315,0.0010000000000000009
254000,531,2362,128142,-495,-1157,130358,45,19237,184,1,55316,0.0010000000000000009
255000,-787,4361,127597,-6005,2317,124311,47,19240,192,1,55317,0.0010000000000000009
256000,541,3759,127721,-2701,-553,127280,53,19232,217,0,55318,0.0010000000000000009
257001,959,462,127833,461,-2787,127618,48,19240,197,0,55319,0.0010009999999999741
258000,3061,913,127539,239,-3969,127233,47,19240,192,0,55320,0.0009990000000000276
259000,683,1252,127672,-2947,-1364,126775,48,19236,192,0,55321,0.0010000000000000009
260000,-1398,7244,128006,-3263,5512,124928,46,19237,197,0,55322,0.0010000000000000009
261000,904,3372,127881,-2105,-422,126265,46,19238,188,0,55323,0.0010000000000000009
262000,1014,4277,128203,-4049,-154,126988,43,19238,176,0,55324,0.0010000000000000009
263000,1304,-1479,127209,-1484,-4772,128318,43,19239,176,0,55325,0.0010000000000000009
264000,2095,-83,128837,1685,-2495,126927,48,19239,197,0,55326,0.0010000000000000009
265000,470,3837,129029,-3210,-30,128381,53,19238,197,0,55327,0.0010000000000000009
266000,-1734,430,127396,-7252,-2428,128092,52,19237,217,1,55328,0.0010000000000000009
267000,750,10709,128800,-1047,6144,124171,52,19240,213,1,55329,0.0010000000000000009
268000,554,-1339,126187,-43,-4809,129541,47,19239,192,1,55330,0.0009999999999999454
269000,2190,-335,127129,-2592,-2854,126006,50,19239,205,1,55331,0.0010000000000000009
270000,3379,9392,129292,-897,6418,123626,51,19239,209,1,55332,0.0010000000000000009
271000,2092,-1791,126528,2202,-5911,131365,49,19239,209,1,55333,0.0010000000000000009
272000,-10,3776,128441,-2332,1190,124712,45,19237,201,1,55334,0.0010000000000000009
273000,980,4912,128392,-6586,1824,125324,45,19237,184,1,55335,0.0010000000000000009
274000,-481,2791,128310,3105,-388,128173,46,19238,188,1,55336,0.0010000000000000009
275000,1673,-1732,127919,-3016,-5233,128419,53,19234,217,1,55337,0.0010000000000000009
276000,-849,1525,128159,-5465,-1628,127717,60,19233,246,0,55338,0.0010000000000000009
277000,594,7566,128699,-1472,4487,123238,42,19233,246,0,55339,0.0010000000000000009
278000,3506,-702,127261,835,-4539,129596,47,19236,172,0,55340,0.0010000000000000009
279000,-274,2057,128119,-2750,-1434,129118,47,19234,192,0,55341,0.0010000000000000009
280001,-98,4529,127829,-5898,1506,124122,48,19237,197,0,55342,0.0010010000000000296
281000,-94,4069,128801,-858,821,127604,49,19238,201,0,55343,0.0009989999999999721
282001,2641,1894,128275,1726,-1002,127181,46,19236,188,0,55344,0.0010010000000000296
283000,908,-561,127339,-6265,-4291,129651,46,19236,188,0,55345,0.0009989999999999721
284004,1046,5422,128437,-18,2752,124022,51,19235,188,0,55346,0.0010040000000000049
285001,1769,2707,127129,1175,43,126360,51,19236,209,0,55347,0.0009970000000000256
286002,-514,4493,128100,-3383,903,128548,55,19236,225,1,55348,0.0010009999999999741
287000,497,2270,127713,-4419,219,125772,53,19236,217,1,55349,0.0009979999999999989
288000,2489,4996,128373,-626,1620,126485,47,19236,192,1,55350,0.0010000000000000009
289000,658,2155,128246,138,195,128255,51,19236,192,1,55351,0.0010000000000000009
290000,219,-2201,127043,-3171,-5780,128794,50,19235,209,1,55352,0.0010000000000000009
291000,398,3814,128710,-2631,2218,126484,50,19239,205,1,55353,0.0010000000000000009
292000,2332,4391,127840,-242,806,126067,46,19236,188,1,55354,0.0010000000000000009
293000,1395,3614,128128,-1510,1488,126198,46,19240,188,1,55355,0.0010000000000000009
294000,1716,988,127491,-1622,-5437,128077,49,19238,201,1,55356,0.0010000000000000009
295001,1879,7,127393,-2271,-770,127747,55,19238,201,1,55357,0.0010010000000000296
296000,-751,7549,128649,-1594,3380,124423,62,19239,225,0,55358,0.0009989999999999721
297000,1169,3234,127015,-3155,-763,127846,62,19240,254,0,55359,0.0010000000000000009
298000,1473,1903,127708,-1344,-1116,128187,48,19236,197,0,55360,0.0010000000000000009
299000,2478,1039,127369,-8,-2785,127129,53,19233,217,0,55361,0.0010000000000000009
300000,1114,3419,127736,-143,890,125770,52,19238,213,0,55362,0.0010000000000000009
301000,596,2788,128474,-4442,-647,128428,47,19238,192,0,55363,0.0010000000000000009
302000,3028,4709,128261,-2324,2146,124833,47,19238,192,0,55364,0.0010000000000000009
303002,599,855,127918,1260,-2701,128830,49,19236,192,0,55365,0.0010020000000000029
304000,525,4125,128045,-702,-32,125246,49,19235,201,0,55366,0.0009979999999999989
305000,212,296,126800,-5656,-1894,127104,54,19236,221,0,55367,0.0010000000000000009
306000,1051,1274,129054,-973,-1061,129045,62,19236,254,1,55368,0.0010000000000000009
307000,3593,5164,128859,256,905,124621,49,19236,201,1,55369,0.0010000000000000009
308000,766,4979,128489,-3186,1529,127619,50,19240,201,1,55370,0.0010000000000000009
309000,-349,1841,128182,-2772,-2564,127734,49,19238,205,1,55371,0.0010000000000000009
310000,1378,-319,127152,-2687,-3234,128584,49,19238,201,1,55372,0.0010000000000000009
311000,830,5349,128971,-163,2842,126254,48,19237,197,1,55373,0.0010000000000000009
312000,2349,2796,127685,-915,-986,125228,49,19244,201,1,55374,0.0010000000000000009
313009,927,1213,127967,-2997,-2384,128317,49,19238,201,1,55375,0.0010089999999999821
314000,1247,1683,127732,-1484,-1297,127794,50,19238,201,1,55376,0.0009910000000000196
315000,227,6121,128082,77,3882,124925,55,19233,205,1,55377,0.0010000000000000009
316000,273,3648,128251,-4381,-267,127040,55,19233,225,0,55378,0.0010000000000000009
317001,234,1734,128098,-3965,-1490,127436,63,19239,258,0,55379,0.0010009999999999741
318000,3226,-2387,127899,-208,-5631,129991,46,19237,188,0,55380,0.0009990000000000276
